   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_49.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
6.2036, 11.5534, 13.3107, 13.2015, 3.68149, -1.75726, 13.2015, 0, 13.2015, 13.2016, 13.2017, 13.3103, 13.2017, 13.2015, 13.2015, 13.2015, 13.2015, 13.2015, 13.2015, 13.2015, 13.2015, 13.2015, 13.2015, 13.2015, 13.2015, 13.2015, 13.2015, 13.2015, 13.2015
6.21145, 13.1362, 13.3769, 13.2248, 3.89053, -0.240604, 13.2248, 0, 13.2248, 13.2248, 13.2249, 13.3766, 13.2249, 13.2248, 13.2248, 13.2248, 13.2248, 13.2248, 13.2248, 13.2248, 13.2248, 13.2248, 13.2248, 13.2248, 13.2248, 13.2248, 13.2248, 13.2248, 13.2248
6.21931, 9.82509, 13.4572, 13.2477, 3.43876, -3.63213, 13.2477, 0, 13.2477, 13.2478, 13.2479, 13.457, 13.2478, 13.2477, 13.2477, 13.2477, 13.2477, 13.2477, 13.2477, 13.2477, 13.2477, 13.2477, 13.2477, 13.2477, 13.2477, 13.2477, 13.2477, 13.2477, 13.2477
6.22716, 10.4277, 13.5554, 13.2704, 3.52529, -3.12777, 13.2704, 0, 13.2704, 13.2704, 13.2705, 13.5552, 13.2704, 13.2704, 13.2704, 13.2704, 13.2704, 13.2704, 13.2704, 13.2704, 13.2704, 13.2704, 13.2704, 13.2704, 13.2704, 13.2704, 13.2704, 13.2704, 13.2704
6.23502, 12.357, 13.6756, 13.2927, 3.78907, -1.31857, 13.2927, 0, 13.2927, 13.2927, 13.2928, 13.6754, 13.2927, 13.2927, 13.2927, 13.2927, 13.2927, 13.2927, 13.2927, 13.2927, 13.2927, 13.2927, 13.2927, 13.2927, 13.2927, 13.2927, 13.2927, 13.2927, 13.2927
6.24287, 20.4291, 13.8223, 13.3147, 4.73594, 6.6068, 13.3147, 0, 13.3147, 13.3147, 13.3148, 13.8221, 13.3147, 13.3147, 13.3147, 13.3147, 13.3147, 13.3147, 13.3147, 13.3147, 13.3147, 13.3147, 13.3147, 13.3147, 13.3147, 13.3147, 13.3147, 13.3147, 13.3147
6.25073, 11.2481, 14.0003, 13.3363, 3.63979, -2.75223, 13.3363, 0, 13.3363, 13.3364, 13.3365, 14.0001, 13.3363, 13.3363, 13.3363, 13.3363, 13.3363, 13.3363, 13.3363, 13.3363, 13.3363, 13.3363, 13.3363, 13.3363, 13.3363, 13.3363, 13.3363, 13.3363, 13.3363
6.25858, 11.9078, 14.2145, 13.3577, 3.72932, -2.30662, 13.3577, 0, 13.3577, 13.3577, 13.3578, 14.2143, 13.3577, 13.3577, 13.3577, 13.3577, 13.3577, 13.3577, 13.3577, 13.3577, 13.3577, 13.3577, 13.3577, 13.3577, 13.3577, 13.3577, 13.3577, 13.3577, 13.3577
6.26644, 13.456, 14.4692, 13.3787, 3.93141, -1.01324, 13.3787, 0, 13.3787, 13.3788, 13.3789, 14.4691, 13.3787, 13.3787, 13.3787, 13.3787, 13.3787, 13.3787, 13.3787, 13.3787, 13.3787, 13.3787, 13.3787, 13.3787, 13.3787, 13.3787, 13.3787, 13.3787, 13.3787
6.27429, 12.3016, 14.7685, 13.3994, 3.78175, -2.46689, 13.3994, 0, 13.3994, 13.3994, 13.3996, 14.7683, 13.3994, 13.3994, 13.3994, 13.3994, 13.3994, 13.3994, 13.3994, 13.3994, 13.3994, 13.3994, 13.3994, 13.3994, 13.3994, 13.3994, 13.3994, 13.3994, 13.3994
6.28214, 15.1992, 15.1151, 13.4198, 4.14719, 0.0840178, 13.4198, 0, 13.4198, 13.4198, 13.4199, 15.1149, 13.4198, 13.4198, 13.4198, 13.4198, 13.4198, 13.4198, 13.4198, 13.4198, 13.4198, 13.4198, 13.4198, 13.4198, 13.4198, 13.4198, 13.4198, 13.4198, 13.4198
6.29, 12.2721, 15.5104, 13.4399, 3.77784, -3.23836, 13.4399, 0, 13.4399, 13.4399, 13.44, 15.5103, 13.4399, 13.4399, 13.4399, 13.4399, 13.4399, 13.4399, 13.4399, 13.4399, 13.4399, 13.4399, 13.4399, 13.4399, 13.4399, 13.4399, 13.4399, 13.4399, 13.4399
6.29785, 11.9536, 15.9539, 13.4596, 3.73545, -4.00031, 13.4596, 0, 13.4596, 13.4596, 13.4597, 15.9537, 13.4596, 13.4596, 13.4596, 13.4596, 13.4596, 13.4596, 13.4596, 13.4596, 13.4596, 13.4596, 13.4596, 13.4596, 13.4596, 13.4596, 13.4596, 13.4596, 13.4596
6.30571, 14.0041, 16.4426, 13.479, 4.00051, -2.43848, 13.479, 0, 13.479, 13.479, 13.4792, 16.4424, 13.479, 13.479, 13.479, 13.479, 13.479, 13.479, 13.479, 13.479, 13.479, 13.479, 13.479, 13.479, 13.479, 13.479, 13.479, 13.479, 13.479
6.31356, 23.2127, 16.9711, 13.4981, 5.02122, 6.24156, 13.4981, 0, 13.4981, 13.4981, 13.4983, 16.9709, 13.4981, 13.4981, 13.4981, 13.4981, 13.4981, 13.4981, 13.4981, 13.4981, 13.4981, 13.4981, 13.4981, 13.4981, 13.4981, 13.4981, 13.4981, 13.4981, 13.4981
6.32142, 19.4848, 17.5314, 13.5169, 4.63517, 1.95334, 13.5169, 0, 13.5169, 13.5169, 13.517, 17.5312, 13.5169, 13.5169, 13.5169, 13.5169, 13.5169, 13.5169, 13.5169, 13.5169, 13.5169, 13.5169, 13.5169, 13.5169, 13.5169, 13.5169, 13.5169, 13.5169, 13.5169
6.32927, 14.7219, 18.1125, 13.5353, 4.08925, -3.3906, 13.5353, 0, 13.5353, 13.5354, 13.5355, 18.1123, 13.5353, 13.5353, 13.5353, 13.5353, 13.5353, 13.5353, 13.5353, 13.5353, 13.5353, 13.5353, 13.5353, 13.5353, 13.5353, 13.5353, 13.5353, 13.5353, 13.5353
6.33713, 24.4356, 18.7011, 13.5535, 5.14156, 5.7345, 13.5535, 0, 13.5535, 13.5535, 13.5537, 18.7009, 13.5535, 13.5535, 13.5535, 13.5535, 13.5535, 13.5535, 13.5535, 13.5535, 13.5535, 13.5535, 13.5535, 13.5535, 13.5535, 13.5535, 13.5535, 13.5535, 13.5535
6.34498, 26.2417, 19.282, 13.5713, 5.31429, 6.95966, 13.5713, 0, 13.5713, 13.5713, 13.5715, 19.2818, 13.5713, 13.5713, 13.5713, 13.5713, 13.5713, 13.5713, 13.5713, 13.5713, 13.5713, 13.5713, 13.5713, 13.5713, 13.5713, 13.5713, 13.5713, 13.5713, 13.5713
6.35284, 20.7335, 19.8382, 13.5888, 4.76796, 0.895233, 13.5888, 0, 13.5888, 13.5888, 13.589, 19.838, 13.5888, 13.5888, 13.5888, 13.5888, 13.5888, 13.5888, 13.5888, 13.5888, 13.5888, 13.5888, 13.5888, 13.5888, 13.5888, 13.5888, 13.5888, 13.5888, 13.5888
6.36069, 16.2665, 20.3525, 13.606, 4.27393, -4.086, 13.606, 0, 13.606, 13.606, 13.6062, 20.3522, 13.606, 13.606, 13.606, 13.606, 13.606, 13.606, 13.606, 13.606, 13.606, 13.606, 13.606, 13.606, 13.606, 13.606, 13.606, 13.606, 13.606
6.36854, 19.913, 20.8077, 13.6229, 4.68113, -0.894648, 13.6229, 0, 13.6229, 13.6229, 13.6231, 20.8074, 13.6229, 13.6229, 13.6229, 13.6229, 13.6229, 13.6229, 13.6229, 13.6229, 13.6229, 13.6229, 13.6229, 13.6229, 13.6229, 13.6229, 13.6229, 13.6229, 13.6229
6.3764, 27.2026, 21.188, 13.6395, 5.40394, 6.01464, 13.6395, 0, 13.6395, 13.6395, 13.6397, 21.1876, 13.6395, 13.6395, 13.6395, 13.6395, 13.6395, 13.6395, 13.6395, 13.6395, 13.6395, 13.6395, 13.6395, 13.6395, 13.6395, 13.6395, 13.6395, 13.6395, 13.6395
6.38425, 23.3404, 21.4798, 13.6558, 5.03392, 1.86058, 13.6558, 0, 13.6558, 13.6558, 13.656, 21.4795, 13.6558, 13.6558, 13.6558, 13.6558, 13.6558, 13.6558, 13.6558, 13.6558, 13.6558, 13.6558, 13.6558, 13.6558, 13.6558, 13.6558, 13.6558, 13.6558, 13.6558
6.39211, 29.9186, 21.6727, 13.6717, 5.64965, 8.24589, 13.6717, 0, 13.6717, 13.6718, 13.6721, 21.6723, 13.6717, 13.6717, 13.6717, 13.6717, 13.6717, 13.6717, 13.6717, 13.6717, 13.6717, 13.6717, 13.6717, 13.6717, 13.6717, 13.6717, 13.6717, 13.6717, 13.6717
6.39996, 25.1996, 21.7598, 13.6874, 5.21532, 3.43979, 13.6874, 0, 13.6874, 13.6874, 13.6877, 21.7594, 13.6874, 13.6874, 13.6874, 13.6874, 13.6874, 13.6874, 13.6874, 13.6874, 13.6874, 13.6874, 13.6874, 13.6874, 13.6874, 13.6874, 13.6874, 13.6874, 13.6874
6.40782, 23.974, 21.7386, 13.7028, 5.09646, 2.23539, 13.7028, 0, 13.7028, 13.7028, 13.7032, 21.7381, 13.7028, 13.7028, 13.7028, 13.7028, 13.7028, 13.7028, 13.7028, 13.7028, 13.7028, 13.7028, 13.7028, 13.7028, 13.7028, 13.7028, 13.7028, 13.7028, 13.7028
6.41567, 25.7541, 21.6107, 13.7178, 5.26822, 4.14344, 13.7178, 0, 13.7178, 13.7179, 13.7183, 21.6102, 13.7178, 13.7178, 13.7178, 13.7178, 13.7178, 13.7178, 13.7178, 13.7178, 13.7178, 13.7178, 13.7178, 13.7178, 13.7178, 13.7178, 13.7178, 13.7178, 13.7178
6.42353, 21.3268, 21.382, 13.7326, 4.82978, -0.0552788, 13.7326, 0, 13.7326, 13.7327, 13.7331, 21.3815, 13.7326, 13.7326, 13.7326, 13.7326, 13.7326, 13.7326, 13.7326, 13.7326, 13.7326, 13.7326, 13.7326, 13.7326, 13.7326, 13.7326, 13.7326, 13.7326, 13.7326
6.43138, 21.9095, 21.0624, 13.7471, 4.88974, 0.847172, 13.7471, 0, 13.7471, 13.7471, 13.7476, 21.0618, 13.7471, 13.7471, 13.7471, 13.7471, 13.7471, 13.7471, 13.7471, 13.7471, 13.7471, 13.7471, 13.7471, 13.7471, 13.7471, 13.7471, 13.7471, 13.7471, 13.7471
6.43923, 30.0571, 20.6645, 13.7613, 5.6619, 9.39253, 13.7613, 0, 13.7613, 13.7613, 13.7619, 20.6639, 13.7613, 13.7613, 13.7613, 13.7613, 13.7613, 13.7613, 13.7613, 13.7613, 13.7613, 13.7613, 13.7613, 13.7613, 13.7613, 13.7613, 13.7613, 13.7613, 13.7613
6.44709, 16.5647, 20.2036, 13.7752, 4.30868, -3.63894, 13.7752, 0, 13.7752, 13.7752, 13.7759, 20.2029, 13.7752, 13.7752, 13.7752, 13.7752, 13.7752, 13.7752, 13.7752, 13.7752, 13.7752, 13.7752, 13.7752, 13.7752, 13.7752, 13.7752, 13.7752, 13.7752, 13.7752
6.45494, 15.6082, 19.6963, 13.7888, 4.19622, -4.08808, 13.7888, 0, 13.7888, 13.7889, 13.7895, 19.6956, 13.7888, 13.7888, 13.7888, 13.7888, 13.7888, 13.7888, 13.7888, 13.7888, 13.7888, 13.7888, 13.7888, 13.7888, 13.7888, 13.7888, 13.7888, 13.7888, 13.7888
6.4628, 22.5719, 19.1597, 13.8021, 4.95701, 3.41224, 13.8021, 0, 13.8022, 13.8022, 13.8029, 19.1589, 13.8021, 13.8021, 13.8021, 13.8021, 13.8021, 13.8021, 13.8021, 13.8021, 13.8021, 13.8021, 13.8021, 13.8021, 13.8021, 13.8021, 13.8021, 13.8021, 13.8021
6.47065, 19.7926, 18.6103, 13.8152, 4.66826, 1.18234, 13.8152, 0, 13.8152, 13.8152, 13.816, 18.6094, 13.8152, 13.8152, 13.8152, 13.8152, 13.8152, 13.8152, 13.8152, 13.8152, 13.8152, 13.8152, 13.8152, 13.8152, 13.8152, 13.8152, 13.8152, 13.8152, 13.8152
6.47851, 23.575, 18.0636, 13.828, 5.05717, 5.51135, 13.828, 0, 13.828, 13.828, 13.8288, 18.0627, 13.828, 13.828, 13.828, 13.828, 13.828, 13.828, 13.828, 13.828, 13.828, 13.828, 13.828, 13.828, 13.828, 13.828, 13.828, 13.828, 13.828
6.48636, 19.7722, 17.5331, 13.8404, 4.66607, 2.23913, 13.8404, 0, 13.8404, 13.8405, 13.8414, 17.5321, 13.8404, 13.8404, 13.8404, 13.8404, 13.8404, 13.8404, 13.8404, 13.8404, 13.8404, 13.8404, 13.8404, 13.8404, 13.8404, 13.8404, 13.8404, 13.8404, 13.8404
6.49422, 20.8022, 17.0301, 13.8526, 4.77517, 3.77214, 13.8526, 0, 13.8526, 13.8527, 13.8536, 17.0291, 13.8526, 13.8526, 13.8526, 13.8526, 13.8526, 13.8526, 13.8526, 13.8526, 13.8526, 13.8526, 13.8526, 13.8526, 13.8526, 13.8526, 13.8526, 13.8526, 13.8526
6.50207, 10.3704, 16.5633, 13.8646, 3.51716, -6.19285, 13.8646, 0, 13.8646, 13.8646, 13.8656, 16.5622, 13.8646, 13.8646, 13.8646, 13.8646, 13.8646, 13.8646, 13.8646, 13.8646, 13.8646, 13.8646, 13.8646, 13.8646, 13.8646, 13.8646, 13.8646, 13.8646, 13.8646
6.50993, 18.1707, 16.1386, 13.8762, 4.49118, 2.03208, 13.8762, 0, 13.8762, 13.8762, 13.8772, 16.1375, 13.8762, 13.8762, 13.8762, 13.8762, 13.8762, 13.8762, 13.8762, 13.8762, 13.8762, 13.8762, 13.8762, 13.8762, 13.8762, 13.8762, 13.8762, 13.8762, 13.8762
6.51778, 16.3524, 15.7597, 13.8876, 4.28397, 0.592688, 13.8876, 0, 13.8876, 13.8876, 13.8886, 15.7586, 13.8876, 13.8876, 13.8876, 13.8876, 13.8876, 13.8876, 13.8876, 13.8876, 13.8876, 13.8876, 13.8876, 13.8876, 13.8876, 13.8876, 13.8876, 13.8876, 13.8876
6.52564, 14.8635, 15.428, 13.8986, 4.10652, -0.564455, 13.8986, 0, 13.8986, 13.8987, 13.8997, 15.4268, 13.8986, 13.8986, 13.8986, 13.8986, 13.8986, 13.8986, 13.8986, 13.8986, 13.8986, 13.8986, 13.8986, 13.8986, 13.8986, 13.8986, 13.8986, 13.8986, 13.8986
6.53349, 9.80558, 15.1427, 13.9095, 3.43592, -5.33711, 13.9095, 0, 13.9095, 13.9095, 13.9105, 15.1416, 13.9095, 13.9095, 13.9095, 13.9095, 13.9095, 13.9095, 13.9095, 13.9095, 13.9095, 13.9095, 13.9095, 13.9095, 13.9095, 13.9095, 13.9095, 13.9095, 13.9095
6.54134, 16.531, 14.9018, 13.92, 4.30477, 1.62929, 13.92, 0, 13.92, 13.92, 13.921, 14.9006, 13.92, 13.92, 13.92, 13.92, 13.92, 13.92, 13.92, 13.92, 13.92, 13.92, 13.92, 13.92, 13.92, 13.92, 13.92, 13.92, 13.92
6.5492, 18.2718, 14.7018, 13.9302, 4.50242, 3.56996, 13.9302, 0, 13.9302, 13.9303, 13.9313, 14.7008, 13.9302, 13.9302, 13.9302, 13.9302, 13.9302, 13.9302, 13.9302, 13.9302, 13.9302, 13.9302, 13.9302, 13.9302, 13.9302, 13.9302, 13.9302, 13.9302, 13.9302
6.55705, 12.6947, 14.539, 13.9402, 3.83337, -1.84425, 13.9402, 0, 13.9402, 13.9403, 13.9412, 14.5379, 13.9402, 13.9402, 13.9402, 13.9402, 13.9402, 13.9402, 13.9402, 13.9402, 13.9402, 13.9402, 13.9402, 13.9402, 13.9402, 13.9402, 13.9402, 13.9402, 13.9402
6.56491, 18.4638, 14.4087, 13.9499, 4.52369, 4.05509, 13.9499, 0, 13.9499, 13.95, 13.9509, 14.4077, 13.9499, 13.9499, 13.9499, 13.9499, 13.9499, 13.9499, 13.9499, 13.9499, 13.9499, 13.9499, 13.9499, 13.9499, 13.9499, 13.9499, 13.9499, 13.9499, 13.9499
6.57276, 15.502, 14.3064, 13.9594, 4.18354, 1.19555, 13.9594, 0, 13.9594, 13.9594, 13.9603, 14.3055, 13.9594, 13.9594, 13.9594, 13.9594, 13.9594, 13.9594, 13.9594, 13.9594, 13.9594, 13.9594, 13.9594, 13.9594, 13.9594, 13.9594, 13.9594, 13.9594, 13.9594
6.58062, 12.3105, 14.2278, 13.9685, 3.78293, -1.91727, 13.9685, 0, 13.9685, 13.9686, 13.9694, 14.2269, 13.9685, 13.9685, 13.9685, 13.9685, 13.9685, 13.9685, 13.9685, 13.9685, 13.9685, 13.9685, 13.9685, 13.9685, 13.9685, 13.9685, 13.9685, 13.9685, 13.9685
6.58847, 12.6557, 14.1687, 13.9774, 3.82828, -1.51303, 13.9774, 0, 13.9774, 13.9774, 13.9782, 14.1679, 13.9774, 13.9774, 13.9774, 13.9774, 13.9774, 13.9774, 13.9774, 13.9774, 13.9774, 13.9774, 13.9774, 13.9774, 13.9774, 13.9774, 13.9774, 13.9774, 13.9774
6.59633, 16.963, 14.1255, 13.986, 4.35465, 2.83755, 13.986, 0, 13.986, 13.9861, 13.9868, 14.1247, 13.986, 13.986, 13.986, 13.986, 13.986, 13.986, 13.986, 13.986, 13.986, 13.986, 13.986, 13.986, 13.986, 13.986, 13.986, 13.986, 13.986
6.60418, 13.8426, 14.0948, 13.9944, 3.98028, -0.252148, 13.9944, 0, 13.9944, 13.9944, 13.9951, 14.094, 13.9944, 13.9944, 13.9944, 13.9944, 13.9944, 13.9944, 13.9944, 13.9944, 13.9944, 13.9944, 13.9944, 13.9944, 13.9944, 13.9944, 13.9944, 13.9944, 13.9944
6.61204, 11.8272, 14.0739, 14.0024, 3.7185, -2.24668, 14.0024, 0, 14.0024, 14.0025, 14.0031, 14.0732, 14.0024, 14.0024, 14.0024, 14.0024, 14.0024, 14.0024, 14.0024, 14.0024, 14.0024, 14.0024, 14.0024, 14.0024, 14.0024, 14.0024, 14.0024, 14.0024, 14.0024
6.61989, 12.8313, 14.0605, 14.0102, 3.85114, -1.22923, 14.0102, 0, 14.0102, 14.0103, 14.0108, 14.0599, 14.0102, 14.0102, 14.0102, 14.0102, 14.0102, 14.0102, 14.0102, 14.0102, 14.0102, 14.0102, 14.0102, 14.0102, 14.0102, 14.0102, 14.0102, 14.0102, 14.0102
6.62774, 8.83684, 14.0528, 14.0178, 3.29194, -5.21593, 14.0178, 0, 14.0178, 14.0178, 14.0183, 14.0522, 14.0178, 14.0178, 14.0178, 14.0178, 14.0178, 14.0178, 14.0178, 14.0178, 14.0178, 14.0178, 14.0178, 14.0178, 14.0178, 14.0178, 14.0178, 14.0178, 14.0178
6.6356, 9.59798, 14.0491, 14.025, 3.40558, -4.45116, 14.025, 0, 14.025, 14.0251, 14.0255, 14.0486, 14.025, 14.025, 14.025, 14.025, 14.025, 14.025, 14.025, 14.025, 14.025, 14.025, 14.025, 14.025, 14.025, 14.025, 14.025, 14.025, 14.025
6.64345, 13.685, 14.0485, 14.032, 3.96043, -0.363514, 14.032, 0, 14.032, 14.0321, 14.0325, 14.048, 14.032, 14.032, 14.032, 14.032, 14.032, 14.032, 14.032, 14.032, 14.032, 14.032, 14.032, 14.032, 14.032, 14.032, 14.032, 14.032, 14.032
6.65131, 9.69529, 14.05, 14.0388, 3.41984, -4.35468, 14.0388, 0, 14.0388, 14.0389, 14.0392, 14.0495, 14.0388, 14.0388, 14.0388, 14.0388, 14.0388, 14.0388, 14.0388, 14.0388, 14.0388, 14.0388, 14.0388, 14.0388, 14.0388, 14.0388, 14.0388, 14.0388, 14.0388
6.65916, 9.00173, 14.0528, 14.0452, 3.31689, -5.0511, 14.0452, 0, 14.0452, 14.0453, 14.0456, 14.0523, 14.0452, 14.0452, 14.0452, 14.0452, 14.0452, 14.0452, 14.0452, 14.0452, 14.0452, 14.0452, 14.0452, 14.0452, 14.0452, 14.0452, 14.0452, 14.0452, 14.0452
6.66702, 16.1256, 14.0566, 14.0515, 4.25742, 2.069, 14.0515, 0, 14.0515, 14.0516, 14.0518, 14.0561, 14.0515, 14.0515, 14.0515, 14.0515, 14.0515, 14.0515, 14.0515, 14.0515, 14.0515, 14.0515, 14.0515, 14.0515, 14.0515, 14.0515, 14.0515, 14.0515, 14.0515
6.67487, 8.40778, 14.061, 14.0574, 3.22611, -5.65319, 14.0574, 0, 14.0574, 14.0575, 14.0578, 14.0605, 14.0574, 14.0574, 14.0574, 14.0574, 14.0574, 14.0574, 14.0574, 14.0574, 14.0574, 14.0574, 14.0574, 14.0574, 14.0574, 14.0574, 14.0574, 14.0574, 14.0574
6.68273, 11.8466, 14.0656, 14.0631, 3.7211, -2.21901, 14.0631, 0, 14.0631, 14.0633, 14.0634, 14.0651, 14.0631, 14.0631, 14.0631, 14.0631, 14.0631, 14.0631, 14.0631, 14.0631, 14.0631, 14.0631, 14.0631, 14.0631, 14.0631, 14.0631, 14.0631, 14.0631, 14.0631
6.69058, 15.9852, 14.0704, 14.0685, 4.24089, 1.91479, 14.0685, 0, 14.0686, 14.0687, 14.0689, 14.0699, 14.0685, 14.0685, 14.0685, 14.0685, 14.0685, 14.0685, 14.0685, 14.0685, 14.0685, 14.0685, 14.0685, 14.0685, 14.0685, 14.0686, 14.0685, 14.0685, 14.0685
6.69844, 17.8535, 14.0752, 14.0737, 4.45573, 3.77836, 14.0737, 0, 14.0737, 14.074, 14.074, 14.0746, 14.0737, 14.0737, 14.0737, 14.0737, 14.0737, 14.0737, 14.0737, 14.0737, 14.0737, 14.0737, 14.0737, 14.0737, 14.0737, 14.0737, 14.0737, 14.0737, 14.0737
6.70629, 7.63631, 14.0799, 14.0787, 3.10424, -6.44356, 14.0787, 0, 14.0787, 14.0789, 14.0789, 14.0793, 14.0787, 14.0787, 14.0787, 14.0787, 14.0787, 14.0787, 14.0787, 14.0787, 14.0787, 14.0787, 14.0787, 14.0787, 14.0787, 14.0787, 14.0787, 14.0787, 14.0787
6.71414, 13.5942, 14.0844, 14.0833, 3.94895, -0.490201, 14.0833, 0, 14.0834, 14.0837, 14.0836, 14.0838, 14.0833, 14.0833, 14.0833, 14.0833, 14.0833, 14.0833, 14.0833, 14.0833, 14.0833, 14.0833, 14.0833, 14.0833, 14.0833, 14.0833, 14.0833, 14.0833, 14.0833
6.722, 7.48393, 14.0888, 14.0878, 3.0796, -6.60491, 14.0878, 0, 14.0878, 14.0882, 14.088, 14.0881, 14.0878, 14.0878, 14.0878, 14.0878, 14.0878, 14.0878, 14.0878, 14.0878, 14.0878, 14.0878, 14.0878, 14.0878, 14.0878, 14.0878, 14.0878, 14.0878, 14.0878
6.72985, 6.48224, 14.0931, 14.092, 2.91243, -7.61081, 14.092, 0, 14.092, 14.0925, 14.0922, 14.0923, 14.092, 14.092, 14.092, 14.092, 14.092, 14.092, 14.092, 14.092, 14.092, 14.092, 14.092, 14.092, 14.092, 14.092, 14.092, 14.092, 14.092
6.73771, 10.6235, 14.0971, 14.0959, 3.55295, -3.47361, 14.0959, 0, 14.0959, 14.0965, 14.0962, 14.0962, 14.0959, 14.0959, 14.0959, 14.0959, 14.0959, 14.0959, 14.0959, 14.0959, 14.0959, 14.0959, 14.0959, 14.0959, 14.0959, 14.0959, 14.0959, 14.0959, 14.0959
6.74556, 10.3423, 14.1009, 14.0996, 3.51316, -3.75859, 14.0996, 0, 14.0996, 14.1003, 14.0999, 14.0999, 14.0996, 14.0996, 14.0996, 14.0996, 14.0996, 14.0996, 14.0996, 14.0996, 14.0996, 14.0996, 14.0996, 14.0996, 14.0996, 14.0996, 14.0996, 14.0996, 14.0996
6.75342, 11.2138, 14.1045, 14.103, 3.63507, -2.89073, 14.103, 0, 14.103, 14.1039, 14.1033, 14.1033, 14.103, 14.103, 14.103, 14.103, 14.103, 14.103, 14.103, 14.103, 14.103, 14.103, 14.103, 14.103, 14.103, 14.103, 14.103, 14.103, 14.103
6.76127, 12.0916, 14.1079, 14.1062, 3.75387, -2.01632, 14.1062, 0, 14.1062, 14.1073, 14.1065, 14.1066, 14.1062, 14.1062, 14.1062, 14.1062, 14.1062, 14.1062, 14.1062, 14.1062, 14.1062, 14.1062, 14.1062, 14.1062, 14.1062, 14.1062, 14.1062, 14.1062, 14.1062
6.76913, 18.3135, 14.1111, 14.1092, 4.50705, 4.20238, 14.1092, 0, 14.1092, 14.1105, 14.1095, 14.1096, 14.1092, 14.1092, 14.1092, 14.1092, 14.1092, 14.1092, 14.1092, 14.1092, 14.1092, 14.1092, 14.1092, 14.1092, 14.1092, 14.1092, 14.1092, 14.1092, 14.1092
6.77698, 8.88263, 14.1142, 14.1119, 3.29888, -5.23154, 14.1119, 0, 14.112, 14.1134, 14.1122, 14.1124, 14.1119, 14.1119, 14.1119, 14.1119, 14.1119, 14.1119, 14.1119, 14.1119, 14.1119, 14.1119, 14.1119, 14.1119, 14.1119, 14.112, 14.1119, 14.1119, 14.1119
6.78484, 7.30931, 14.1171, 14.1144, 3.05112, -6.80775, 14.1144, 0, 14.1144, 14.1161, 14.1147, 14.1151, 14.1144, 14.1144, 14.1144, 14.1144, 14.1144, 14.1144, 14.1144, 14.1144, 14.1144, 14.1144, 14.1144, 14.1144, 14.1144, 14.1144, 14.1144, 14.1144, 14.1144
6.79269, 13.1916, 14.1198, 14.1167, 3.89765, -0.928193, 14.1167, 0, 14.1167, 14.1186, 14.117, 14.1176, 14.1167, 14.1167, 14.1167, 14.1167, 14.1167, 14.1167, 14.1167, 14.1167, 14.1167, 14.1167, 14.1167, 14.1167, 14.1167, 14.1167, 14.1167, 14.1167, 14.1167
6.80054, 8.57775, 14.1225, 14.1187, 3.25234, -5.54478, 14.1187, 0, 14.1187, 14.1209, 14.119, 14.12, 14.1187, 14.1187, 14.1187, 14.1187, 14.1187, 14.1187, 14.1187, 14.1187, 14.1187, 14.1187, 14.1187, 14.1187, 14.1187, 14.1187, 14.1187, 14.1187, 14.1187
6.8084, 8.89232, 14.1252, 14.1205, 3.30035, -5.23287, 14.1205, 0, 14.1205, 14.123, 14.1208, 14.1224, 14.1205, 14.1205, 14.1205, 14.1205, 14.1205, 14.1205, 14.1205, 14.1205, 14.1205, 14.1205, 14.1205, 14.1205, 14.1205, 14.1205, 14.1205, 14.1205, 14.1205
6.81625, 9.18445, 14.1279, 14.1221, 3.34432, -4.94346, 14.1221, 0, 14.1221, 14.1249, 14.1224, 14.1249, 14.1221, 14.1221, 14.1221, 14.1221, 14.1221, 14.1221, 14.1221, 14.1221, 14.1221, 14.1221, 14.1221, 14.1221, 14.1221, 14.1221, 14.1221, 14.1221, 14.1221
6.82411, 10.2682, 14.1308, 14.1235, 3.5026, -3.86258, 14.1235, 0, 14.1235, 14.1265, 14.1237, 14.1275, 14.1235, 14.1235, 14.1235, 14.1235, 14.1235, 14.1235, 14.1235, 14.1235, 14.1235, 14.1235, 14.1235, 14.1235, 14.1235, 14.1235, 14.1235, 14.1235, 14.1235
6.83196, 10.9811, 14.134, 14.1246, 3.60293, -3.15287, 14.1246, 0, 14.1246, 14.1279, 14.1249, 14.1304, 14.1246, 14.1246, 14.1246, 14.1246, 14.1246, 14.1246, 14.1246, 14.1246, 14.1246, 14.1246, 14.1246, 14.1246, 14.1246, 14.1246, 14.1246, 14.1246, 14.1246
6.83982, 16.9802, 14.1377, 14.1255, 4.35663, 2.84253, 14.1255, 0, 14.1255, 14.1291, 14.1258, 14.1338, 14.1255, 14.1255, 14.1255, 14.1255, 14.1255, 14.1255, 14.1255, 14.1255, 14.1255, 14.1255, 14.1255, 14.1255, 14.1255, 14.1255, 14.1255, 14.1255, 14.1255
