   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_34.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
19.1439, 0, 0.215826, 0.0712999, 1.41421, -0.215826, 0.0712999, 0, 0.0712999, 0.0712999, 0.0712999, 0.0712999, 0.0712999, 0.0712999, 0.0712999, 0.0712999, 0.0712999, 0.0712999, 0.0712999, 0.0712999, 0.0712999, 0.0712999, 0.0712999, 0.0712999, 0.0712999, 0.0713013, 0.0712999, 0.215825, 0.0712999
19.1518, 0, 0.209552, 0.0687437, 1.41421, -0.209552, 0.0687437, 0, 0.0687437, 0.0687437, 0.0687437, 0.0687437, 0.0687437, 0.0687437, 0.0687437, 0.0687437, 0.0687437, 0.0687437, 0.0687437, 0.0687437, 0.0687437, 0.0687437, 0.0687437, 0.0687437, 0.0687437, 0.0687451, 0.0687437, 0.20955, 0.0687437
19.1597, 0, 0.203094, 0.0658762, 1.41421, -0.203094, 0.0658762, 0, 0.0658762, 0.0658762, 0.0658762, 0.0658762, 0.0658762, 0.0658762, 0.0658762, 0.0658762, 0.0658762, 0.0658762, 0.0658762, 0.0658762, 0.0658762, 0.0658762, 0.0658762, 0.0658762, 0.0658762, 0.0658777, 0.0658762, 0.203093, 0.0658762
19.1676, 0, 0.196819, 0.0630698, 1.41421, -0.196819, 0.0630698, 0, 0.0630698, 0.0630698, 0.0630698, 0.0630698, 0.0630698, 0.0630698, 0.0630698, 0.0630698, 0.0630698, 0.0630698, 0.0630698, 0.0630698, 0.0630698, 0.0630698, 0.0630698, 0.0630698, 0.0630698, 0.0630713, 0.0630698, 0.196818, 0.0630698
19.1755, 0, 0.192618, 0.0622209, 1.41421, -0.192618, 0.0622209, 0, 0.0622209, 0.0622209, 0.0622209, 0.0622209, 0.0622209, 0.0622209, 0.0622209, 0.0622209, 0.0622209, 0.0622209, 0.0622209, 0.0622209, 0.0622209, 0.0622209, 0.0622209, 0.0622209, 0.0622209, 0.0622224, 0.0622209, 0.192616, 0.0622209
19.1834, 0, 0.187715, 0.0605576, 1.41421, -0.187715, 0.0605576, 0, 0.0605576, 0.0605576, 0.0605576, 0.0605576, 0.0605576, 0.0605576, 0.0605576, 0.0605576, 0.0605576, 0.0605576, 0.0605576, 0.0605576, 0.0605576, 0.0605576, 0.0605576, 0.0605576, 0.0605576, 0.0605591, 0.0605576, 0.187714, 0.0605576
19.1913, 1, 0.182202, 0.0581755, 1.73205, 0.817798, 0.0581755, 0, 0.0581755, 0.0581755, 0.0581755, 0.0581755, 0.0581755, 0.0581755, 0.0581755, 0.0581755, 0.0581755, 0.0581755, 0.0581755, 0.0581755, 0.0581755, 0.0581755, 0.0581755, 0.0581755, 0.0581755, 0.0581769, 0.0581755, 0.1822, 0.0581755
19.1992, 1, 0.176477, 0.0554797, 1.73205, 0.823523, 0.0554797, 0, 0.0554797, 0.0554797, 0.0554797, 0.0554797, 0.0554797, 0.0554797, 0.0554797, 0.0554797, 0.0554797, 0.0554797, 0.0554797, 0.0554797, 0.0554797, 0.0554797, 0.0554797, 0.0554797, 0.0554797, 0.0554812, 0.0554797, 0.176476, 0.0554797
19.2071, 0, 0.170917, 0.0528479, 1.41421, -0.170917, 0.0528479, 0, 0.0528479, 0.0528479, 0.0528479, 0.0528479, 0.0528479, 0.0528479, 0.0528479, 0.0528479, 0.0528479, 0.0528479, 0.0528479, 0.0528479, 0.0528479, 0.0528479, 0.0528479, 0.0528479, 0.0528479, 0.0528493, 0.0528479, 0.170916, 0.0528479
19.215, 2, 0.167324, 0.0520867, 2, 1.83268, 0.0520867, 0, 0.0520867, 0.0520867, 0.0520867, 0.0520867, 0.0520867, 0.0520867, 0.0520867, 0.0520867, 0.0520867, 0.0520867, 0.0520867, 0.0520867, 0.0520867, 0.0520867, 0.0520867, 0.0520867, 0.0520867, 0.0520882, 0.0520867, 0.167322, 0.0520867
19.2229, 0, 0.163018, 0.0505218, 1.41421, -0.163018, 0.0505218, 0, 0.0505218, 0.0505218, 0.0505218, 0.0505218, 0.0505218, 0.0505218, 0.0505218, 0.0505218, 0.0505218, 0.0505218, 0.0505218, 0.0505218, 0.0505218, 0.0505218, 0.0505218, 0.0505218, 0.0505218, 0.0505233, 0.0505218, 0.163016, 0.0505218
19.2308, 0, 0.158093, 0.0482497, 1.41421, -0.158093, 0.0482497, 0, 0.0482497, 0.0482497, 0.0482497, 0.0482497, 0.0482497, 0.0482497, 0.0482497, 0.0482497, 0.0482497, 0.0482497, 0.0482497, 0.0482497, 0.0482497, 0.0482497, 0.0482497, 0.0482497, 0.0482497, 0.0482512, 0.0482497, 0.158092, 0.0482497
19.2387, 0, 0.152951, 0.0456749, 1.41421, -0.152951, 0.0456749, 0, 0.0456749, 0.0456749, 0.0456749, 0.0456749, 0.0456749, 0.0456749, 0.0456749, 0.0456749, 0.0456749, 0.0456749, 0.0456749, 0.0456749, 0.0456749, 0.0456749, 0.0456749, 0.0456749, 0.0456749, 0.0456763, 0.0456749, 0.152949, 0.0456749
19.2466, 0.310858, 0.14796, 0.0431706, 1.52015, 0.162897, 0.0431706, 0, 0.0431706, 0.0431706, 0.0431706, 0.0431706, 0.0431706, 0.0431706, 0.0431706, 0.0431706, 0.0431706, 0.0431706, 0.0431706, 0.0431706, 0.0431706, 0.0431706, 0.0431706, 0.0431706, 0.0431706, 0.0431721, 0.0431706, 0.147959, 0.0431706
19.2545, 0.689142, 0.144964, 0.0425817, 1.63986, 0.544178, 0.0425817, 0, 0.0425817, 0.0425817, 0.0425817, 0.0425817, 0.0425817, 0.0425817, 0.0425817, 0.0425817, 0.0425817, 0.0425817, 0.0425817, 0.0425817, 0.0425817, 0.0425817, 0.0425817, 0.0425817, 0.0425817, 0.0425832, 0.0425817, 0.144963, 0.0425817
19.2624, 0, 0.141253, 0.0412017, 1.41421, -0.141253, 0.0412017, 0, 0.0412017, 0.0412017, 0.0412017, 0.0412017, 0.0412017, 0.0412017, 0.0412017, 0.0412017, 0.0412017, 0.0412017, 0.0412017, 0.0412017, 0.0412017, 0.0412017, 0.0412017, 0.0412017, 0.0412017, 0.0412032, 0.0412017, 0.141252, 0.0412017
19.2703, 0.303766, 0.136921, 0.0391287, 1.51782, 0.166845, 0.0391287, 0, 0.0391287, 0.0391287, 0.0391287, 0.0391287, 0.0391287, 0.0391287, 0.0391287, 0.0391287, 0.0391287, 0.0391287, 0.0391287, 0.0391287, 0.0391287, 0.0391287, 0.0391287, 0.0391287, 0.0391287, 0.0391302, 0.0391287, 0.136919, 0.0391287
19.2782, 0.696234, 0.132367, 0.0367631, 1.64202, 0.563867, 0.0367631, 0, 0.0367631, 0.0367631, 0.0367631, 0.0367631, 0.0367631, 0.0367631, 0.0367631, 0.0367631, 0.0367631, 0.0367631, 0.0367631, 0.0367631, 0.0367631, 0.0367631, 0.0367631, 0.0367631, 0.0367631, 0.0367645, 0.0367631, 0.132365, 0.0367631
19.2861, 2, 0.127954, 0.0344712, 2, 1.87205, 0.0344712, 0, 0.0344712, 0.0344712, 0.0344712, 0.0344712, 0.0344712, 0.0344712, 0.0344712, 0.0344712, 0.0344712, 0.0344712, 0.0344712, 0.0344712, 0.0344712, 0.0344712, 0.0344712, 0.0344712, 0.0344712, 0.0344726, 0.0344712, 0.127953, 0.0344712
19.294, 0, 0.125394, 0.0339672, 1.41421, -0.125394, 0.0339672, 0, 0.0339672, 0.0339672, 0.0339672, 0.0339672, 0.0339672, 0.0339672, 0.0339672, 0.0339672, 0.0339672, 0.0339672, 0.0339672, 0.0339672, 0.0339672, 0.0339672, 0.0339672, 0.0339672, 0.0339672, 0.0339687, 0.0339672, 0.125392, 0.0339672
19.3019, 0, 0.122146, 0.0327128, 1.41421, -0.122146, 0.0327128, 0, 0.0327128, 0.0327128, 0.0327128, 0.0327128, 0.0327128, 0.0327128, 0.0327128, 0.0327128, 0.0327128, 0.0327128, 0.0327128, 0.0327128, 0.0327128, 0.0327128, 0.0327128, 0.0327128, 0.0327128, 0.0327143, 0.0327128, 0.122145, 0.0327128
19.3098, 0, 0.118307, 0.0308057, 1.41421, -0.118307, 0.0308057, 0, 0.0308057, 0.0308057, 0.0308057, 0.0308057, 0.0308057, 0.0308057, 0.0308057, 0.0308057, 0.0308057, 0.0308057, 0.0308057, 0.0308057, 0.0308057, 0.0308057, 0.0308057, 0.0308057, 0.0308057, 0.0308072, 0.0308057, 0.118305, 0.0308057
19.3177, 0, 0.114257, 0.0286307, 1.41421, -0.114257, 0.0286307, 0, 0.0286307, 0.0286307, 0.0286307, 0.0286307, 0.0286307, 0.0286307, 0.0286307, 0.0286307, 0.0286307, 0.0286307, 0.0286307, 0.0286307, 0.0286307, 0.0286307, 0.0286307, 0.0286307, 0.0286307, 0.0286322, 0.0286307, 0.114256, 0.0286307
19.3256, 0, 0.110344, 0.0265354, 1.41421, -0.110344, 0.0265354, 0, 0.0265354, 0.0265354, 0.0265354, 0.0265354, 0.0265354, 0.0265354, 0.0265354, 0.0265354, 0.0265354, 0.0265354, 0.0265354, 0.0265354, 0.0265354, 0.0265354, 0.0265354, 0.0265354, 0.0265354, 0.0265369, 0.0265354, 0.110342, 0.0265354
19.3335, 0, 0.108206, 0.0261614, 1.41421, -0.108206, 0.0261614, 0, 0.0261614, 0.0261614, 0.0261614, 0.0261614, 0.0261614, 0.0261614, 0.0261614, 0.0261614, 0.0261614, 0.0261614, 0.0261614, 0.0261614, 0.0261614, 0.0261614, 0.0261614, 0.0261614, 0.0261614, 0.0261629, 0.0261614, 0.108204, 0.0261614
19.3414, 0, 0.105416, 0.0250846, 1.41421, -0.105416, 0.0250846, 0, 0.0250846, 0.0250846, 0.0250846, 0.0250846, 0.0250846, 0.0250846, 0.0250846, 0.0250846, 0.0250846, 0.0250846, 0.0250846, 0.0250846, 0.0250846, 0.0250846, 0.0250846, 0.0250846, 0.0250846, 0.0250861, 0.0250846, 0.105415, 0.0250846
19.3493, 0, 0.102072, 0.0234021, 1.41421, -0.102072, 0.0234021, 0, 0.0234021, 0.0234021, 0.0234021, 0.0234021, 0.0234021, 0.0234021, 0.0234021, 0.0234021, 0.0234021, 0.0234021, 0.0234021, 0.0234021, 0.0234021, 0.0234021, 0.0234021, 0.0234021, 0.0234021, 0.0234036, 0.0234021, 0.102071, 0.0234021
19.3572, 0, 0.0985342, 0.0214779, 1.41421, -0.0985342, 0.0214779, 0, 0.0214779, 0.0214779, 0.0214779, 0.0214779, 0.0214779, 0.0214779, 0.0214779, 0.0214779, 0.0214779, 0.0214779, 0.0214779, 0.0214779, 0.0214779, 0.0214779, 0.0214779, 0.0214779, 0.0214779, 0.0214794, 0.0214779, 0.0985327, 0.0214779
19.3651, 0, 0.0951244, 0.0196363, 1.41421, -0.0951244, 0.0196363, 0, 0.0196363, 0.0196363, 0.0196363, 0.0196363, 0.0196363, 0.0196363, 0.0196363, 0.0196363, 0.0196363, 0.0196363, 0.0196363, 0.0196363, 0.0196363, 0.0196363, 0.0196363, 0.0196363, 0.0196363, 0.0196378, 0.0196363, 0.0951229, 0.0196363
19.373, 1, 0.093307, 0.0193428, 1.73205, 0.906693, 0.0193428, 0, 0.0193428, 0.0193428, 0.0193428, 0.0193428, 0.0193428, 0.0193428, 0.0193428, 0.0193428, 0.0193428, 0.0193428, 0.0193428, 0.0193428, 0.0193428, 0.0193428, 0.0193428, 0.0193428, 0.0193428, 0.0193443, 0.0193428, 0.0933056, 0.0193428
19.3809, 0, 0.0908941, 0.0184124, 1.41421, -0.0908941, 0.0184124, 0, 0.0184124, 0.0184124, 0.0184124, 0.0184124, 0.0184124, 0.0184124, 0.0184124, 0.0184124, 0.0184124, 0.0184124, 0.0184124, 0.0184124, 0.0184124, 0.0184124, 0.0184124, 0.0184124, 0.0184124, 0.0184139, 0.0184124, 0.0908926, 0.0184124
19.3888, 0, 0.0879785, 0.0169399, 1.41421, -0.0879785, 0.0169399, 0, 0.0169399, 0.0169399, 0.0169399, 0.0169399, 0.0169399, 0.0169399, 0.0169399, 0.0169399, 0.0169399, 0.0169399, 0.0169399, 0.0169399, 0.0169399, 0.0169399, 0.0169399, 0.0169399, 0.0169399, 0.0169413, 0.0169399, 0.087977, 0.0169399
19.3967, 0, 0.0848938, 0.0152615, 1.41421, -0.0848938, 0.0152615, 0, 0.0152615, 0.0152615, 0.0152615, 0.0152615, 0.0152615, 0.0152615, 0.0152615, 0.0152615, 0.0152615, 0.0152615, 0.0152615, 0.0152615, 0.0152615, 0.0152615, 0.0152615, 0.0152615, 0.0152615, 0.015263, 0.0152615, 0.0848923, 0.0152615
19.4046, 0, 0.0819301, 0.0136707, 1.41421, -0.0819301, 0.0136707, 0, 0.0136707, 0.0136707, 0.0136707, 0.0136707, 0.0136707, 0.0136707, 0.0136707, 0.0136707, 0.0136707, 0.0136707, 0.0136707, 0.0136707, 0.0136707, 0.0136707, 0.0136707, 0.0136707, 0.0136707, 0.0136721, 0.0136707, 0.0819286, 0.0136707
19.4125, 1.26029, 0.0803912, 0.0134737, 1.80563, 1.1799, 0.0134737, 0, 0.0134737, 0.0134737, 0.0134737, 0.0134737, 0.0134737, 0.0134737, 0.0134737, 0.0134737, 0.0134737, 0.0134737, 0.0134737, 0.0134737, 0.0134737, 0.0134737, 0.0134737, 0.0134737, 0.0134737, 0.0134752, 0.0134737, 0.0803897, 0.0134737
19.4204, 0.739712, 0.0783181, 0.0127149, 1.65521, 0.661394, 0.0127149, 0, 0.0127149, 0.0127149, 0.0127149, 0.0127149, 0.0127149, 0.0127149, 0.0127149, 0.0127149, 0.0127149, 0.0127149, 0.0127149, 0.0127149, 0.0127149, 0.0127149, 0.0127149, 0.0127149, 0.0127149, 0.0127164, 0.0127149, 0.0783166, 0.0127149
19.4283, 0, 0.0757978, 0.0114854, 1.41421, -0.0757978, 0.0114854, 0, 0.0114854, 0.0114854, 0.0114854, 0.0114854, 0.0114854, 0.0114854, 0.0114854, 0.0114854, 0.0114854, 0.0114854, 0.0114854, 0.0114854, 0.0114854, 0.0114854, 0.0114854, 0.0114854, 0.0114854, 0.0114869, 0.0114854, 0.0757963, 0.0114854
19.4362, 0, 0.073131, 0.0100885, 1.41421, -0.073131, 0.0100885, 0, 0.0100885, 0.0100885, 0.0100885, 0.0100885, 0.0100885, 0.0100885, 0.0100885, 0.0100885, 0.0100885, 0.0100885, 0.0100885, 0.0100885, 0.0100885, 0.0100885, 0.0100885, 0.0100885, 0.0100885, 0.01009, 0.0100885, 0.0731295, 0.0100885
19.4441, 0.25062, 0.0705718, 0.00878223, 1.50021, 0.180048, 0.00878223, 0, 0.00878223, 0.00878223, 0.00878223, 0.00878223, 0.00878223, 0.00878223, 0.00878223, 0.00878223, 0.00878223, 0.00878223, 0.00878223, 0.00878223, 0.00878223, 0.00878223, 0.00878223, 0.00878223, 0.00878223, 0.00878373, 0.00878223, 0.0705703, 0.00878223
19.452, 0.74938, 0.0692019, 0.00865201, 1.65813, 0.680178, 0.00865201, 0, 0.00865201, 0.00865201, 0.00865201, 0.00865201, 0.00865201, 0.00865201, 0.00865201, 0.00865201, 0.00865201, 0.00865201, 0.00865201, 0.00865201, 0.00865201, 0.00865201, 0.00865201, 0.00865201, 0.00865201, 0.00865351, 0.00865201, 0.0692004, 0.00865201
19.4599, 0, 0.0673713, 0.0080502, 1.41421, -0.0673713, 0.0080502, 0, 0.0080502, 0.0080502, 0.0080502, 0.0080502, 0.0080502, 0.0080502, 0.0080502, 0.0080502, 0.0080502, 0.0080502, 0.0080502, 0.0080502, 0.0080502, 0.0080502, 0.0080502, 0.0080502, 0.0080502, 0.0080517, 0.0080502, 0.0673698, 0.0080502
19.4678, 1.24318, 0.0651633, 0.00706274, 1.80088, 1.17802, 0.00706274, 0, 0.00706274, 0.00706274, 0.00706274, 0.00706274, 0.00706274, 0.00706274, 0.00706274, 0.00706274, 0.00706274, 0.00706274, 0.00706274, 0.00706274, 0.00706274, 0.00706274, 0.00706274, 0.00706274, 0.00706274, 0.00706425, 0.00706274, 0.0651618, 0.00706274
19.4757, 0.756817, 0.0628403, 0.00595408, 1.66037, 0.693977, 0.00595408, 0, 0.00595408, 0.00595408, 0.00595408, 0.00595408, 0.00595408, 0.00595408, 0.00595408, 0.00595408, 0.00595408, 0.00595408, 0.00595408, 0.00595408, 0.00595408, 0.00595408, 0.00595408, 0.00595408, 0.00595408, 0.00595558, 0.00595408, 0.0628388, 0.00595408
19.4836, 0, 0.0606177, 0.00494001, 1.41421, -0.0606177, 0.00494001, 0, 0.00494001, 0.00494001, 0.00494001, 0.00494001, 0.00494001, 0.00494001, 0.00494001, 0.00494001, 0.00494001, 0.00494001, 0.00494001, 0.00494001, 0.00494001, 0.00494001, 0.00494001, 0.00494001, 0.00494001, 0.00494151, 0.00494001, 0.0606162, 0.00494001
19.4915, 0, 0.0593452, 0.00487054, 1.41421, -0.0593452, 0.00487054, 0, 0.00487054, 0.00487054, 0.00487054, 0.00487054, 0.00487054, 0.00487054, 0.00487054, 0.00487054, 0.00487054, 0.00487054, 0.00487054, 0.00487054, 0.00487054, 0.00487054, 0.00487054, 0.00487054, 0.00487054, 0.00487204, 0.00487054, 0.0593437, 0.00487054
19.4994, 0, 0.057709, 0.00443092, 1.41421, -0.057709, 0.00443092, 0, 0.00443092, 0.00443092, 0.00443092, 0.00443092, 0.00443092, 0.00443092, 0.00443092, 0.00443092, 0.00443092, 0.00443092, 0.00443092, 0.00443092, 0.00443092, 0.00443092, 0.00443092, 0.00443092, 0.00443092, 0.00443243, 0.00443092, 0.0577075, 0.00443092
19.5073, 0, 0.0557906, 0.00370054, 1.41421, -0.0557906, 0.00370054, 0, 0.00370054, 0.00370054, 0.00370054, 0.00370054, 0.00370054, 0.00370054, 0.00370054, 0.00370054, 0.00370054, 0.00370054, 0.00370054, 0.00370054, 0.00370054, 0.00370054, 0.00370054, 0.00370054, 0.00370054, 0.00370204, 0.00370054, 0.0557891, 0.00370054
19.5152, 0, 0.0538123, 0.00289922, 1.41421, -0.0538123, 0.00289922, 0, 0.00289922, 0.00289922, 0.00289922, 0.00289922, 0.00289922, 0.00289922, 0.00289922, 0.00289922, 0.00289922, 0.00289922, 0.00289922, 0.00289922, 0.00289922, 0.00289922, 0.00289922, 0.00289922, 0.00289922, 0.00290073, 0.00289922, 0.0538108, 0.00289922
19.5231, 0, 0.0519452, 0.00219556, 1.41421, -0.0519452, 0.00219556, 0, 0.00219556, 0.00219556, 0.00219556, 0.00219556, 0.00219556, 0.00219556, 0.00219556, 0.00219556, 0.00219556, 0.00219556, 0.00219556, 0.00219556, 0.00219556, 0.00219556, 0.00219556, 0.00219556, 0.00219556, 0.00219707, 0.00219556, 0.0519436, 0.00219556
19.531, 1, 0.050781, 0.00217778, 1.73205, 0.949219, 0.00217778, 0, 0.00217778, 0.00217778, 0.00217778, 0.00217778, 0.00217778, 0.00217778, 0.00217778, 0.00217778, 0.00217778, 0.00217778, 0.00217778, 0.00217778, 0.00217778, 0.00217778, 0.00217778, 0.00217778, 0.00217778, 0.0021793, 0.00217778, 0.0507795, 0.00217778
19.5389, 0, 0.0493732, 0.00189698, 1.41421, -0.0493732, 0.00189698, 0, 0.00189698, 0.00189698, 0.00189698, 0.00189698, 0.00189698, 0.00189698, 0.00189698, 0.00189698, 0.00189698, 0.00189698, 0.00189698, 0.00189698, 0.00189698, 0.00189698, 0.00189698, 0.00189698, 0.00189698, 0.0018985, 0.00189698, 0.0493716, 0.00189698
19.5468, 0.219137, 0.0477949, 0.00142467, 1.48968, 0.171342, 0.00142467, 0, 0.00142467, 0.00142467, 0.00142467, 0.00142467, 0.00142467, 0.00142467, 0.00142467, 0.00142467, 0.00142467, 0.00142467, 0.00142467, 0.00142467, 0.00142467, 0.00142467, 0.00142467, 0.00142467, 0.00142467, 0.00142619, 0.00142467, 0.0477934, 0.00142467
19.5547, 0.780863, 0.0462225, 0.000935538, 1.66759, 0.73464, 0.000935538, 0, 0.000935538, 0.000935538, 0.000935538, 0.000935538, 0.000935538, 0.000935538, 0.000935538, 0.000935538, 0.000935538, 0.000935538, 0.000935538, 0.000935538, 0.000935538, 0.000935538, 0.000935538, 0.000935538, 0.000935538, 0.00093707, 0.000935538, 0.046221, 0.000935538
19.5626, 0, 0.0447746, 0.000548889, 1.41421, -0.0447746, 0.000548889, 0, 0.000548889, 0.000548889, 0.000548889, 0.000548889, 0.000548889, 0.000548889, 0.000548889, 0.000548889, 0.000548889, 0.000548889, 0.000548889, 0.000548889, 0.000548889, 0.000548889, 0.000548889, 0.000548889, 0.000548889, 0.000550432, 0.000548889, 0.044773, 0.000548889
19.5705, 0, 0.0437649, 0.000580291, 1.41421, -0.0437649, 0.000580291, 0, 0.000580291, 0.000580291, 0.000580291, 0.000580291, 0.000580291, 0.000580291, 0.000580291, 0.000580291, 0.000580291, 0.000580291, 0.000580291, 0.000580291, 0.000580291, 0.000580291, 0.000580291, 0.000580291, 0.000580291, 0.000581852, 0.000580291, 0.0437634, 0.000580291
19.5784, 0, 0.0426138, 0.000452434, 1.41421, -0.0426138, 0.000452434, 0, 0.000452434, 0.000452434, 0.000452434, 0.000452434, 0.000452434, 0.000452434, 0.000452434, 0.000452434, 0.000452434, 0.000452434, 0.000452434, 0.000452434, 0.000452434, 0.000452434, 0.000452434, 0.000452434, 0.000452434, 0.000454025, 0.000452434, 0.0426122, 0.000452434
19.5863, 0, 0.0413843, 0.000232507, 1.41421, -0.0413843, 0.000232507, 0, 0.000232507, 0.000232507, 0.000232507, 0.000232507, 0.000232507, 0.000232507, 0.000232507, 0.000232507, 0.000232507, 0.000232507, 0.000232507, 0.000232507, 0.000232507, 0.000232507, 0.000232507, 0.000232507, 0.000232507, 0.000234146, 0.000232507, 0.0413826, 0.000232507
19.5942, 0, 0.040209, 5.81268e-05, 1.41421, -0.040209, 5.81268e-05, 0, 5.81268e-05, 5.81268e-05, 5.81268e-05, 5.81268e-05, 5.81268e-05, 5.81268e-05, 5.81268e-05, 5.81268e-05, 5.81268e-05, 5.81268e-05, 5.81268e-05, 5.81268e-05, 5.81268e-05, 5.81268e-05, 5.81268e-05, 5.81268e-05, 5.81268e-05, 5.984e-05, 5.81268e-05, 0.0402073, 5.81268e-05
19.6021, 0, 0.0391542, 0, 1.41421, -0.0391542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82943e-06, 0, 0.0391524, 0
19.6099, 0, 0.0381901, 3.31793e-05, 1.41421, -0.0381901, 3.31793e-05, 0, 3.31793e-05, 3.31793e-05, 3.31793e-05, 3.31793e-05, 3.31793e-05, 3.31793e-05, 3.31793e-05, 3.31793e-05, 3.31793e-05, 3.31793e-05, 3.31793e-05, 3.31793e-05, 3.31793e-05, 3.31793e-05, 3.31793e-05, 3.31793e-05, 3.31793e-05, 3.51875e-05, 3.31793e-05, 0.0381881, 3.31793e-05
19.6178, 0, 0.0372162, 6.11019e-05, 1.41421, -0.0372162, 6.11019e-05, 0, 6.11019e-05, 6.11019e-05, 6.11019e-05, 6.11019e-05, 6.11019e-05, 6.11019e-05, 6.11019e-05, 6.11019e-05, 6.11019e-05, 6.11019e-05, 6.11019e-05, 6.11019e-05, 6.11019e-05, 6.11019e-05, 6.11019e-05, 6.11019e-05, 6.11019e-05, 6.33808e-05, 6.11019e-05, 0.037214, 6.11019e-05
19.6257, 0, 0.0361874, 4.06627e-05, 1.41421, -0.0361874, 4.06627e-05, 0, 4.06627e-05, 4.06627e-05, 4.06627e-05, 4.06627e-05, 4.06627e-05, 4.06627e-05, 4.06627e-05, 4.06627e-05, 4.06627e-05, 4.06627e-05, 4.06627e-05, 4.06627e-05, 4.06627e-05, 4.06627e-05, 4.06627e-05, 4.06627e-05, 4.06627e-05, 4.33446e-05, 4.06627e-05, 0.0361848, 4.06627e-05
19.6336, 0, 0.0351409, 1.01657e-05, 1.41421, -0.0351409, 1.01657e-05, 0, 1.01657e-05, 1.01657e-05, 1.01657e-05, 1.01657e-05, 1.01657e-05, 1.01657e-05, 1.01657e-05, 1.01657e-05, 1.01657e-05, 1.01657e-05, 1.01657e-05, 1.01657e-05, 1.01657e-05, 1.01657e-05, 1.01657e-05, 1.01657e-05, 1.01657e-05, 1.34372e-05, 1.01657e-05, 0.0351376, 1.01657e-05
19.6415, 0, 0.0341088, 5.91315e-21, 1.41421, -0.0341088, 5.91315e-21, 0, 5.91315e-21, 5.91315e-21, 5.91315e-21, 5.91315e-21, 5.91315e-21, 5.91315e-21, 5.91315e-21, 5.91315e-21, 5.91315e-21, 5.91315e-21, 5.91315e-21, 5.91315e-21, 5.91315e-21, 5.91315e-21, 5.91315e-21, 5.91315e-21, 5.91315e-21, 4.11828e-06, 5.91315e-21, 0.0341047, 5.91315e-21
19.6494, 0.187903, 0.033105, 2.06454e-05, 1.47916, 0.154798, 2.06454e-05, 0, 2.06454e-05, 2.06454e-05, 2.06454e-05, 2.06454e-05, 2.06454e-05, 2.06454e-05, 2.06454e-05, 2.06454e-05, 2.06454e-05, 2.06454e-05, 2.06454e-05, 2.06454e-05, 2.06454e-05, 2.06454e-05, 2.06454e-05, 2.06454e-05, 2.06454e-05, 2.59569e-05, 2.06454e-05, 0.0330997, 2.06454e-05
19.6573, 0.997925, 0.0320998, 3.77089e-05, 1.73145, 0.965825, 3.77089e-05, 0, 3.77089e-05, 3.77089e-05, 3.77089e-05, 3.77089e-05, 3.77089e-05, 3.77089e-05, 3.77089e-05, 3.77089e-05, 3.77089e-05, 3.77089e-05, 3.77089e-05, 3.77089e-05, 3.77089e-05, 3.77089e-05, 3.77089e-05, 3.77089e-05, 3.77089e-05, 4.46705e-05, 3.77089e-05, 0.0320928, 3.77089e-05
19.6652, 0.814172, 0.0310746, 2.50483e-05, 1.67755, 0.783098, 2.50483e-05, 0, 2.50483e-05, 2.50483e-05, 2.50483e-05, 2.50483e-05, 2.50483e-05, 2.50483e-05, 2.50483e-05, 2.50483e-05, 2.50483e-05, 2.50483e-05, 2.50483e-05, 2.50483e-05, 2.50483e-05, 2.50483e-05, 2.50483e-05, 2.50483e-05, 2.50483e-05, 3.42453e-05, 2.50483e-05, 0.0310654, 2.50483e-05
19.6731, 0, 0.0300607, 6.26207e-06, 1.41421, -0.0300607, 6.26207e-06, 0, 6.26207e-06, 6.26207e-06, 6.26207e-06, 6.26207e-06, 6.26207e-06, 6.26207e-06, 6.26207e-06, 6.26207e-06, 6.26207e-06, 6.26207e-06, 6.26207e-06, 6.26207e-06, 6.26207e-06, 6.26207e-06, 6.26207e-06, 6.26207e-06, 6.26207e-06, 1.84263e-05, 6.26207e-06, 0.0300486, 6.26207e-06
19.681, 0, 0.0290853, 2.36526e-20, 1.41421, -0.0290853, 2.36526e-20, 0, 2.36526e-20, 2.36526e-20, 2.36526e-20, 2.36526e-20, 2.36526e-20, 2.36526e-20, 2.36526e-20, 2.36526e-20, 2.36526e-20, 2.36526e-20, 2.36526e-20, 2.36526e-20, 2.36526e-20, 2.36526e-20, 2.36526e-20, 2.36526e-20, 2.36526e-20, 1.60215e-05, 2.36526e-20, 0.0290692, 2.36526e-20
