   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_242.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
13.1971, 81.8412, 59.4257, 58.595, 9.15648, 22.4155, 58.595, 0, 59.4257, 58.595, 58.595, 58.595, 58.595, 58.595, 58.595, 58.595, 58.595, 58.595, 58.595, 58.595, 58.595, 58.595, 58.595
13.2052, 52.2976, 59.3329, 58.4205, 7.36869, -7.03525, 58.4205, 0, 59.3329, 58.4205, 58.4205, 58.4205, 58.4205, 58.4205, 58.4205, 58.4205, 58.4205, 58.4205, 58.4205, 58.4205, 58.4205, 58.4205, 58.4205
13.2132, 54.0123, 59.2326, 58.239, 7.48413, -5.22038, 58.239, 0, 59.2326, 58.239, 58.239, 58.239, 58.239, 58.239, 58.239, 58.239, 58.239, 58.239, 58.239, 58.239, 58.239, 58.239, 58.239
13.2213, 61.4197, 59.1245, 58.0515, 7.96365, 2.29522, 58.0515, 0, 59.1245, 58.0515, 58.0515, 58.0515, 58.0515, 58.0515, 58.0515, 58.0515, 58.0515, 58.0515, 58.0515, 58.0515, 58.0515, 58.0515, 58.0515
13.2294, 61.0706, 59.0101, 57.8612, 7.9417, 2.06049, 57.8612, 0, 59.0101, 57.8612, 57.8612, 57.8612, 57.8612, 57.8612, 57.8612, 57.8612, 57.8612, 57.8612, 57.8612, 57.8612, 57.8612, 57.8612, 57.8612
13.2375, 60.2725, 58.8912, 57.6711, 7.89129, 1.38129, 57.6711, 0, 58.8912, 57.6711, 57.6711, 57.6711, 57.6711, 57.6711, 57.6711, 57.6711, 57.6711, 57.6711, 57.6711, 57.6711, 57.6711, 57.6711, 57.6711
13.2456, 62.2613, 58.787, 57.5022, 8.01632, 3.47438, 57.5022, 0, 58.787, 57.5022, 57.5022, 57.5022, 57.5022, 57.5022, 57.5022, 57.5022, 57.5022, 57.5022, 57.5022, 57.5022, 57.5022, 57.5022, 57.5022
13.2536, 67.4496, 58.6652, 57.3234, 8.33364, 8.7844, 57.3234, 0, 58.6652, 57.3234, 57.3234, 57.3234, 57.3234, 57.3234, 57.3234, 57.3234, 57.3234, 57.3234, 57.3234, 57.3234, 57.3234, 57.3234, 57.3234
13.2617, 70.8325, 58.526, 57.1364, 8.53419, 12.3065, 57.1364, 0, 58.526, 57.1364, 57.1364, 57.1364, 57.1364, 57.1364, 57.1364, 57.1364, 57.1364, 57.1364, 57.1364, 57.1364, 57.1364, 57.1364, 57.1364
13.2698, 61.8596, 58.3727, 56.9453, 7.99122, 3.4869, 56.9453, 0, 58.3727, 56.9453, 56.9453, 56.9453, 56.9453, 56.9453, 56.9453, 56.9453, 56.9453, 56.9453, 56.9453, 56.9453, 56.9453, 56.9453, 56.9453
13.2779, 60.4068, 58.2088, 56.7546, 7.8998, 2.19801, 56.7546, 0, 58.2088, 56.7546, 56.7546, 56.7546, 56.7546, 56.7546, 56.7546, 56.7546, 56.7546, 56.7546, 56.7546, 56.7546, 56.7546, 56.7546, 56.7546
13.2859, 63.7159, 58.0604, 56.5908, 8.10653, 5.65548, 56.5908, 0, 58.0604, 56.5908, 56.5908, 56.5908, 56.5908, 56.5908, 56.5908, 56.5908, 56.5908, 56.5908, 56.5908, 56.5908, 56.5908, 56.5908, 56.5908
13.294, 73.6542, 57.8879, 56.4148, 8.69794, 15.7662, 56.4148, 0, 57.8879, 56.4148, 56.4148, 56.4148, 56.4148, 56.4148, 56.4148, 56.4148, 56.4148, 56.4148, 56.4148, 56.4148, 56.4148, 56.4148, 56.4148
13.3021, 52.3682, 57.6932, 56.2283, 7.37348, -5.32499, 56.2283, 0, 57.6932, 56.2283, 56.2283, 56.2283, 56.2283, 56.2283, 56.2283, 56.2283, 56.2283, 56.2283, 56.2283, 56.2283, 56.2283, 56.2283, 56.2283
13.3102, 54.7315, 57.4819, 56.0367, 7.53203, -2.7504, 56.0367, 0, 57.4819, 56.0367, 56.0367, 56.0367, 56.0367, 56.0367, 56.0367, 56.0367, 56.0367, 56.0367, 56.0367, 56.0367, 56.0367, 56.0367, 56.0367
13.3183, 58.7321, 57.2601, 55.8454, 7.79308, 1.47201, 55.8454, 0, 57.2601, 55.8454, 55.8454, 55.8454, 55.8454, 55.8454, 55.8454, 55.8454, 55.8454, 55.8454, 55.8454, 55.8454, 55.8454, 55.8454, 55.8454
13.3263, 60.1489, 57.0608, 55.6865, 7.88346, 3.08817, 55.6865, 0, 57.0608, 55.6865, 55.6865, 55.6865, 55.6865, 55.6865, 55.6865, 55.6865, 55.6865, 55.6865, 55.6865, 55.6865, 55.6865, 55.6865, 55.6865
13.3344, 52.9487, 56.838, 55.5132, 7.41274, -3.88933, 55.5132, 0, 56.838, 55.5132, 55.5132, 55.5132, 55.5132, 55.5132, 55.5132, 55.5132, 55.5132, 55.5132, 55.5132, 55.5132, 55.5132, 55.5132, 55.5132
13.3425, 57.2823, 56.5951, 55.3272, 7.6995, 0.687195, 55.3272, 0, 56.5951, 55.3272, 55.3272, 55.3272, 55.3272, 55.3272, 55.3272, 55.3272, 55.3272, 55.3272, 55.3272, 55.3272, 55.3272, 55.3272, 55.3272
13.3506, 59.6037, 56.3398, 55.1352, 7.8488, 3.26394, 55.1352, 0, 56.3398, 55.1352, 55.1352, 55.1352, 55.1352, 55.1352, 55.1352, 55.1352, 55.1352, 55.1352, 55.1352, 55.1352, 55.1352, 55.1352, 55.1352
13.3586, 56.4416, 56.08, 54.9435, 7.64471, 0.361645, 54.9435, 0, 56.08, 54.9435, 54.9435, 54.9435, 54.9435, 54.9435, 54.9435, 54.9435, 54.9435, 54.9435, 54.9435, 54.9435, 54.9435, 54.9435, 54.9435
13.3667, 49.3701, 55.8543, 54.7894, 7.16729, -6.48423, 54.7894, 0, 55.8543, 54.7894, 54.7894, 54.7894, 54.7894, 54.7894, 54.7894, 54.7894, 54.7894, 54.7894, 54.7894, 54.7894, 54.7894, 54.7894, 54.7894
13.3748, 58.5616, 55.6101, 54.6185, 7.78213, 2.9515, 54.6185, 0, 55.6101, 54.6185, 54.6185, 54.6185, 54.6185, 54.6185, 54.6185, 54.6185, 54.6185, 54.6185, 54.6185, 54.6185, 54.6185, 54.6185, 54.6185
13.3829, 72.0486, 55.3508, 54.4333, 8.60515, 16.6978, 54.4333, 0, 55.3508, 54.4333, 54.4333, 54.4333, 54.4333, 54.4333, 54.4333, 54.4333, 54.4333, 54.4333, 54.4333, 54.4333, 54.4333, 54.4333, 54.4333
13.391, 48.5394, 55.0851, 54.241, 7.10911, -6.5457, 54.241, 0, 55.0851, 54.241, 54.241, 54.241, 54.241, 54.241, 54.241, 54.241, 54.241, 54.241, 54.241, 54.241, 54.241, 54.241, 54.241
13.399, 61.2783, 54.8215, 54.049, 7.95477, 6.45684, 54.049, 0, 54.8215, 54.049, 54.049, 54.049, 54.049, 54.049, 54.049, 54.049, 54.049, 54.049, 54.049, 54.049, 54.049, 54.049, 54.049
13.4071, 63.0641, 54.6021, 53.8987, 8.06623, 8.46193, 53.8987, 0, 54.6021, 53.8987, 53.8987, 53.8987, 53.8987, 53.8987, 53.8987, 53.8987, 53.8987, 53.8987, 53.8987, 53.8987, 53.8987, 53.8987, 53.8987
13.4152, 43.1021, 54.3679, 53.7302, 6.71581, -11.2658, 53.7302, 0, 54.3679, 53.7302, 53.7302, 53.7302, 53.7302, 53.7302, 53.7302, 53.7302, 53.7302, 53.7302, 53.7302, 53.7302, 53.7302, 53.7302, 53.7302
13.4233, 52.0984, 54.1217, 53.5458, 7.35516, -2.02338, 53.5458, 0, 54.1217, 53.5458, 53.5458, 53.5458, 53.5458, 53.5458, 53.5458, 53.5458, 53.5458, 53.5458, 53.5458, 53.5458, 53.5458, 53.5458, 53.5458
13.4313, 60.7669, 53.8721, 53.3536, 7.92256, 6.89485, 53.3536, 0, 53.8721, 53.3536, 53.3536, 53.3536, 53.3536, 53.3536, 53.3536, 53.3536, 53.3536, 53.3536, 53.3536, 53.3536, 53.3536, 53.3536, 53.3536
13.4394, 51.0929, 53.6272, 53.1618, 7.28649, -2.53429, 53.1618, 0, 53.6272, 53.1618, 53.1618, 53.1618, 53.1618, 53.1618, 53.1618, 53.1618, 53.1618, 53.1618, 53.1618, 53.1618, 53.1618, 53.1618, 53.1618
13.4475, 49.5716, 53.432, 53.0151, 7.18134, -3.86037, 53.0151, 0, 53.432, 53.0151, 53.0151, 53.0151, 53.0151, 53.0151, 53.0151, 53.0151, 53.0151, 53.0151, 53.0151, 53.0151, 53.0151, 53.0151, 53.0151
13.4556, 61.2375, 53.2217, 52.8488, 7.9522, 8.01583, 52.8488, 0, 53.2217, 52.8488, 52.8488, 52.8488, 52.8488, 52.8488, 52.8488, 52.8488, 52.8488, 52.8488, 52.8488, 52.8488, 52.8488, 52.8488, 52.8488
13.4637, 63.0684, 52.9986, 52.6653, 8.0665, 10.0698, 52.6653, 0, 52.9986, 52.6653, 52.6653, 52.6653, 52.6653, 52.6653, 52.6653, 52.6653, 52.6653, 52.6653, 52.6653, 52.6653, 52.6653, 52.6653, 52.6653
13.4717, 66.3874, 52.7711, 52.4735, 8.26966, 13.6163, 52.4735, 0, 52.7711, 52.4735, 52.4735, 52.4735, 52.4735, 52.4735, 52.4735, 52.4735, 52.4735, 52.4735, 52.4735, 52.4735, 52.4735, 52.4735, 52.4735
13.4798, 48.0358, 52.5477, 52.282, 7.0736, -4.51191, 52.282, 0, 52.5477, 52.282, 52.282, 52.282, 52.282, 52.282, 52.282, 52.282, 52.282, 52.282, 52.282, 52.282, 52.282, 52.282, 52.282
13.4879, 54.2788, 52.3768, 52.1395, 7.50192, 1.90198, 52.1395, 0, 52.3768, 52.1395, 52.1395, 52.1395, 52.1395, 52.1395, 52.1395, 52.1395, 52.1395, 52.1395, 52.1395, 52.1395, 52.1395, 52.1395, 52.1395
13.496, 56.9501, 52.1877, 51.9758, 7.67789, 4.76237, 51.9758, 0, 52.1877, 51.9758, 51.9758, 51.9758, 51.9758, 51.9758, 51.9758, 51.9758, 51.9758, 51.9758, 51.9758, 51.9758, 51.9758, 51.9758, 51.9758
13.5041, 69.3409, 51.9824, 51.793, 8.44635, 17.3585, 51.793, 0, 51.9824, 51.793, 51.793, 51.793, 51.793, 51.793, 51.793, 51.793, 51.793, 51.793, 51.793, 51.793, 51.793, 51.793, 51.793
13.5121, 51.6568, 51.7702, 51.6011, 7.32508, -0.113476, 51.6011, 0, 51.7702, 51.6011, 51.6011, 51.6011, 51.6011, 51.6011, 51.6011, 51.6011, 51.6011, 51.6011, 51.6011, 51.6011, 51.6011, 51.6011, 51.6011
13.5202, 43.1944, 51.5605, 51.4095, 6.72268, -8.36612, 51.4095, 0, 51.5605, 51.4095, 51.4095, 51.4095, 51.4095, 51.4095, 51.4095, 51.4095, 51.4095, 51.4095, 51.4095, 51.4095, 51.4095, 51.4095, 51.4095
13.5283, 57.0173, 51.41, 51.2752, 7.68227, 5.60733, 51.2752, 0, 51.41, 51.2752, 51.2752, 51.2752, 51.2752, 51.2752, 51.2752, 51.2752, 51.2752, 51.2752, 51.2752, 51.2752, 51.2752, 51.2752, 51.2752
13.5364, 38.6868, 51.2353, 51.1151, 6.37862, -12.5485, 51.1151, 0, 51.2353, 51.1151, 51.1151, 51.1151, 51.1151, 51.1151, 51.1151, 51.1151, 51.1151, 51.1151, 51.1151, 51.1151, 51.1151, 51.1151, 51.1151
13.5444, 59.4887, 51.0392, 50.9322, 7.84147, 8.44954, 50.9322, 0, 51.0392, 50.9322, 50.9322, 50.9322, 50.9322, 50.9322, 50.9322, 50.9322, 50.9322, 50.9322, 50.9322, 50.9322, 50.9322, 50.9322, 50.9322
13.5525, 43.6226, 50.8331, 50.7381, 6.75445, -7.21055, 50.7381, 0, 50.8331, 50.7381, 50.7381, 50.7381, 50.7381, 50.7381, 50.7381, 50.7381, 50.7381, 50.7381, 50.7381, 50.7381, 50.7381, 50.7381, 50.7381
13.5606, 57.6568, 50.6285, 50.5444, 7.72378, 7.02826, 50.5444, 0, 50.6285, 50.5444, 50.5444, 50.5444, 50.5444, 50.5444, 50.5444, 50.5444, 50.5444, 50.5444, 50.5444, 50.5444, 50.5444, 50.5444, 50.5444
13.5687, 56.1965, 50.5202, 50.4459, 7.62866, 5.67632, 50.4459, 0, 50.5202, 50.4459, 50.4459, 50.4459, 50.4459, 50.4459, 50.4459, 50.4459, 50.4459, 50.4459, 50.4459, 50.4459, 50.4459, 50.4459, 50.4459
13.5768, 53.938, 50.3861, 50.3208, 7.47917, 3.55196, 50.3208, 0, 50.3861, 50.3208, 50.3208, 50.3208, 50.3208, 50.3208, 50.3208, 50.3208, 50.3208, 50.3208, 50.3208, 50.3208, 50.3208, 50.3208, 50.3208
13.5848, 55.938, 50.2285, 50.1713, 7.6117, 5.70955, 50.1713, 0, 50.2285, 50.1713, 50.1713, 50.1713, 50.1713, 50.1713, 50.1713, 50.1713, 50.1713, 50.1713, 50.1713, 50.1713, 50.1713, 50.1713, 50.1713
13.5929, 45.3603, 50.0597, 50.0099, 6.88188, -4.69938, 50.0099, 0, 50.0597, 50.0099, 50.0099, 50.0099, 50.0099, 50.0099, 50.0099, 50.0099, 50.0099, 50.0099, 50.0099, 50.0099, 50.0099, 50.0099, 50.0099
13.601, 44.8884, 49.8919, 49.8487, 6.84751, -5.00347, 49.8487, 0, 49.8919, 49.8487, 49.8487, 49.8487, 49.8487, 49.8487, 49.8487, 49.8487, 49.8487, 49.8487, 49.8487, 49.8487, 49.8487, 49.8487, 49.8487
13.6091, 64.7918, 49.7789, 49.7418, 8.17263, 15.0129, 49.7418, 0, 49.7789, 49.7418, 49.7418, 49.7418, 49.7418, 49.7418, 49.7418, 49.7418, 49.7418, 49.7418, 49.7418, 49.7418, 49.7418, 49.7418, 49.7418
13.6171, 51.5963, 49.6458, 49.6139, 7.32095, 1.95052, 49.6139, 0, 49.6458, 49.6139, 49.6139, 49.6139, 49.6139, 49.6139, 49.6139, 49.6139, 49.6139, 49.6139, 49.6139, 49.6139, 49.6139, 49.6139, 49.6139
13.6252, 55.8488, 49.4949, 49.4678, 7.60584, 6.3539, 49.4678, 0, 49.4949, 49.4678, 49.4678, 49.4678, 49.4678, 49.4678, 49.4678, 49.4678, 49.4678, 49.4678, 49.4678, 49.4678, 49.4678, 49.4678, 49.4678
13.6333, 48.1519, 49.3357, 49.3128, 7.0818, -1.18373, 49.3128, 0, 49.3357, 49.3128, 49.3128, 49.3128, 49.3128, 49.3128, 49.3128, 49.3128, 49.3128, 49.3128, 49.3128, 49.3128, 49.3128, 49.3128, 49.3128
13.6414, 58.9439, 49.1772, 49.1579, 7.80666, 9.76677, 49.1579, 0, 49.1772, 49.1579, 49.1579, 49.1579, 49.1579, 49.1579, 49.1579, 49.1579, 49.1579, 49.1579, 49.1579, 49.1579, 49.1579, 49.1579, 49.1579
13.6495, 55.9353, 49.0657, 49.0497, 7.61152, 6.86951, 49.0497, 0, 49.0657, 49.0497, 49.0497, 49.0497, 49.0497, 49.0497, 49.0497, 49.0497, 49.0497, 49.0497, 49.0497, 49.0497, 49.0497, 49.0497, 49.0497
13.6575, 60.4275, 48.9352, 48.922, 7.90111, 11.4923, 48.922, 0, 48.9352, 48.922, 48.922, 48.922, 48.922, 48.922, 48.922, 48.922, 48.922, 48.922, 48.922, 48.922, 48.922, 48.922, 48.922
13.6656, 66.5497, 48.7881, 48.7772, 8.27947, 17.7616, 48.7772, 0, 48.7881, 48.7772, 48.7772, 48.7772, 48.7772, 48.7772, 48.7772, 48.7772, 48.7772, 48.7772, 48.7772, 48.7772, 48.7772, 48.7772, 48.7772
13.6737, 47.3809, 48.6329, 48.624, 7.02716, -1.25203, 48.624, 0, 48.6329, 48.624, 48.624, 48.624, 48.624, 48.624, 48.624, 48.624, 48.624, 48.624, 48.624, 48.624, 48.624, 48.624, 48.624
13.6818, 45.7637, 48.4784, 48.4712, 6.91113, -2.71467, 48.4712, 0, 48.4784, 48.4712, 48.4712, 48.4712, 48.4712, 48.4712, 48.4712, 48.4712, 48.4712, 48.4712, 48.4712, 48.4712, 48.4712, 48.4712, 48.4712
13.6898, 48.9667, 48.3684, 48.3626, 7.13909, 0.598232, 48.3626, 0, 48.3684, 48.3626, 48.3626, 48.3626, 48.3626, 48.3626, 48.3626, 48.3626, 48.3626, 48.3626, 48.3626, 48.3626, 48.3626, 48.3626, 48.3626
13.6979, 46.6996, 48.24, 48.2354, 6.97851, -1.54038, 48.2354, 0, 48.24, 48.2354, 48.2354, 48.2354, 48.2354, 48.2354, 48.2354, 48.2354, 48.2354, 48.2354, 48.2354, 48.2354, 48.2354, 48.2354, 48.2354
13.706, 36.2908, 48.0956, 48.0919, 6.18795, -11.8048, 48.0919, 0, 48.0956, 48.0919, 48.0919, 48.0919, 48.0919, 48.0919, 48.0919, 48.0919, 48.0919, 48.0919, 48.0919, 48.0919, 48.0919, 48.0919, 48.0919
13.7141, 59.6822, 47.9433, 47.9404, 7.8538, 11.7389, 47.9404, 0, 47.9433, 47.9404, 47.9404, 47.9404, 47.9404, 47.9404, 47.9404, 47.9404, 47.9404, 47.9404, 47.9404, 47.9404, 47.9404, 47.9404, 47.9404
13.7222, 50.5409, 47.7915, 47.7892, 7.24851, 2.74944, 47.7892, 0, 47.7915, 47.7892, 47.7892, 47.7892, 47.7892, 47.7892, 47.7892, 47.7892, 47.7892, 47.7892, 47.7892, 47.7892, 47.7892, 47.7892, 47.7892
13.7302, 46.3238, 47.6819, 47.6802, 6.95153, -1.35814, 47.6802, 0, 47.6819, 47.6802, 47.6802, 47.6802, 47.6802, 47.6802, 47.6802, 47.6802, 47.6802, 47.6802, 47.6802, 47.6802, 47.6802, 47.6802, 47.6802
13.7383, 52.6411, 47.5546, 47.5532, 7.39196, 5.08656, 47.5532, 0, 47.5546, 47.5532, 47.5532, 47.5532, 47.5532, 47.5532, 47.5532, 47.5532, 47.5532, 47.5532, 47.5532, 47.5532, 47.5532, 47.5532, 47.5532
13.7464, 50.0113, 47.4119, 47.4108, 7.21188, 2.59942, 47.4108, 0, 47.4119, 47.4108, 47.4108, 47.4108, 47.4108, 47.4108, 47.4108, 47.4108, 47.4108, 47.4108, 47.4108, 47.4108, 47.4108, 47.4108, 47.4108
13.7545, 52.8984, 47.2616, 47.2608, 7.40935, 5.63682, 47.2608, 0, 47.2616, 47.2608, 47.2608, 47.2608, 47.2608, 47.2608, 47.2608, 47.2608, 47.2608, 47.2608, 47.2608, 47.2608, 47.2608, 47.2608, 47.2608
13.7625, 71.5081, 47.1117, 47.1111, 8.57369, 24.3965, 47.1111, 0, 47.1117, 47.1111, 47.1111, 47.1111, 47.1111, 47.1111, 47.1111, 47.1111, 47.1111, 47.1111, 47.1111, 47.1111, 47.1111, 47.1111, 47.1111
13.7706, 59.4741, 47.0021, 47.0017, 7.84054, 12.472, 47.0017, 0, 47.0021, 47.0017, 47.0017, 47.0017, 47.0017, 47.0017, 47.0017, 47.0017, 47.0017, 47.0017, 47.0017, 47.0017, 47.0017, 47.0017, 47.0017
13.7787, 43.3705, 46.8756, 46.8753, 6.73576, -3.50507, 46.8753, 0, 46.8756, 46.8753, 46.8753, 46.8753, 46.8753, 46.8753, 46.8753, 46.8753, 46.8753, 46.8753, 46.8753, 46.8753, 46.8753, 46.8753, 46.8753
13.7868, 63.6833, 46.7344, 46.7342, 8.10452, 16.9489, 46.7342, 0, 46.7344, 46.7342, 46.7342, 46.7342, 46.7342, 46.7342, 46.7342, 46.7342, 46.7342, 46.7342, 46.7342, 46.7342, 46.7342, 46.7342, 46.7342
13.7949, 57.5343, 46.586, 46.5859, 7.71585, 10.9483, 46.5859, 0, 46.586, 46.5859, 46.5859, 46.5859, 46.5859, 46.5859, 46.5859, 46.5859, 46.5859, 46.5859, 46.5859, 46.5859, 46.5859, 46.5859, 46.5859
13.8029, 43.005, 46.4379, 46.4378, 6.70857, -3.43296, 46.4378, 0, 46.4379, 46.4378, 46.4378, 46.4378, 46.4378, 46.4378, 46.4378, 46.4378, 46.4378, 46.4378, 46.4378, 46.4378, 46.4378, 46.4378, 46.4378
13.811, 44.1492, 46.3276, 46.3275, 6.79332, -2.1784, 46.3275, 0, 46.3276, 46.3275, 46.3275, 46.3275, 46.3275, 46.3275, 46.3275, 46.3275, 46.3275, 46.3275, 46.3275, 46.3275, 46.3275, 46.3275, 46.3275
13.8191, 52.1292, 46.2014, 46.2013, 7.35725, 5.9278, 46.2013, 0, 46.2014, 46.2013, 46.2013, 46.2013, 46.2013, 46.2013, 46.2013, 46.2013, 46.2013, 46.2013, 46.2013, 46.2013, 46.2013, 46.2013, 46.2013
13.8272, 61.46, 46.0614, 46.0614, 7.96618, 15.3986, 46.0614, 0, 46.0614, 46.0614, 46.0614, 46.0614, 46.0614, 46.0614, 46.0614, 46.0614, 46.0614, 46.0614, 46.0614, 46.0614, 46.0614, 46.0614, 46.0614
13.8352, 42.9037, 45.9147, 45.9147, 6.70102, -3.011, 45.9147, 0, 45.9147, 45.9147, 45.9147, 45.9147, 45.9147, 45.9147, 45.9147, 45.9147, 45.9147, 45.9147, 45.9147, 45.9147, 45.9147, 45.9147, 45.9147
13.8433, 46.368, 45.7683, 45.7682, 6.95471, 0.599773, 45.7682, 0, 45.7683, 45.7682, 45.7682, 45.7682, 45.7682, 45.7682, 45.7682, 45.7682, 45.7682, 45.7682, 45.7682, 45.7682, 45.7682, 45.7682, 45.7682
13.8514, 58.9331, 45.657, 45.6569, 7.80596, 13.2761, 45.6569, 0, 45.657, 45.6569, 45.6569, 45.6569, 45.6569, 45.6569, 45.6569, 45.6569, 45.6569, 45.6569, 45.6569, 45.6569, 45.6569, 45.6569, 45.6569
13.8595, 48.8145, 45.5311, 45.5311, 7.12843, 3.28341, 45.5311, 0, 45.5311, 45.5311, 45.5311, 45.5311, 45.5311, 45.5311, 45.5311, 45.5311, 45.5311, 45.5311, 45.5311, 45.5311, 45.5311, 45.5311, 45.5311
13.8676, 58.6564, 45.3926, 45.3926, 7.78822, 13.2638, 45.3926, 0, 45.3926, 45.3926, 45.3926, 45.3926, 45.3926, 45.3926, 45.3926, 45.3926, 45.3926, 45.3926, 45.3926, 45.3926, 45.3926, 45.3926, 45.3926
13.8756, 56.0198, 45.248, 45.248, 7.61707, 10.7718, 45.248, 0, 45.248, 45.248, 45.248, 45.248, 45.248, 45.248, 45.248, 45.248, 45.248, 45.248, 45.248, 45.248, 45.248, 45.248, 45.248
13.8837, 41.9777, 45.1035, 45.1035, 6.63157, -3.12584, 45.1035, 0, 45.1035, 45.1035, 45.1035, 45.1035, 45.1035, 45.1035, 45.1035, 45.1035, 45.1035, 45.1035, 45.1035, 45.1035, 45.1035, 45.1035, 45.1035
13.8918, 43.8364, 44.9907, 44.9907, 6.77026, -1.15425, 44.9907, 0, 44.9907, 44.9907, 44.9907, 44.9907, 44.9907, 44.9907, 44.9907, 44.9907, 44.9907, 44.9907, 44.9907, 44.9907, 44.9907, 44.9907, 44.9907
13.8999, 42.9098, 44.8649, 44.8649, 6.70148, -1.95511, 44.8649, 0, 44.8649, 44.8649, 44.8649, 44.8649, 44.8649, 44.8649, 44.8649, 44.8649, 44.8649, 44.8649, 44.8649, 44.8649, 44.8649, 44.8649, 44.8649
13.908, 49.2084, 44.7278, 44.7278, 7.15601, 4.48067, 44.7278, 0, 44.7278, 44.7278, 44.7278, 44.7278, 44.7278, 44.7278, 44.7278, 44.7278, 44.7278, 44.7278, 44.7278, 44.7278, 44.7278, 44.7278, 44.7278
13.916, 41.7546, 44.5851, 44.5851, 6.61473, -2.83041, 44.5851, 0, 44.5851, 44.5851, 44.5851, 44.5851, 44.5851, 44.5851, 44.5851, 44.5851, 44.5851, 44.5851, 44.5851, 44.5851, 44.5851, 44.5851, 44.5851
13.9241, 47.0825, 44.4426, 44.4426, 7.00589, 2.63995, 44.4426, 0, 44.4426, 44.4426, 44.4426, 44.4426, 44.4426, 44.4426, 44.4426, 44.4426, 44.4426, 44.4426, 44.4426, 44.4426, 44.4426, 44.4426, 44.4426
13.9322, 45.8612, 44.3268, 44.3268, 6.91818, 1.53438, 44.3268, 0, 44.3268, 44.3268, 44.3268, 44.3268, 44.3268, 44.3268, 44.3268, 44.3268, 44.3268, 44.3268, 44.3268, 44.3268, 44.3268, 44.3268, 44.3268
13.9403, 42.9891, 44.2008, 44.2008, 6.70739, -1.21164, 44.2008, 0, 44.2008, 44.2008, 44.2008, 44.2008, 44.2008, 44.2008, 44.2008, 44.2008, 44.2008, 44.2008, 44.2008, 44.2008, 44.2008, 44.2008, 44.2008
13.9483, 49.9143, 44.0656, 44.0656, 7.20515, 5.84868, 44.0656, 0, 44.0656, 44.0656, 44.0656, 44.0656, 44.0656, 44.0656, 44.0656, 44.0656, 44.0656, 44.0656, 44.0656, 44.0656, 44.0656, 44.0656, 44.0656
13.9564, 60.9665, 43.9259, 43.9259, 7.93515, 17.0406, 43.9259, 0, 43.9259, 43.9259, 43.9259, 43.9259, 43.9259, 43.9259, 43.9259, 43.9259, 43.9259, 43.9259, 43.9259, 43.9259, 43.9259, 43.9259, 43.9259
13.9645, 40.9539, 43.7865, 43.7865, 6.55392, -2.8326, 43.7865, 0, 43.7865, 43.7865, 43.7865, 43.7865, 43.7865, 43.7865, 43.7865, 43.7865, 43.7865, 43.7865, 43.7865, 43.7865, 43.7865, 43.7865, 43.7865
13.9726, 40.9392, 43.6667, 43.6667, 6.5528, -2.72753, 43.6667, 0, 43.6667, 43.6667, 43.6667, 43.6667, 43.6667, 43.6667, 43.6667, 43.6667, 43.6667, 43.6667, 43.6667, 43.6667, 43.6667, 43.6667, 43.6667
13.9807, 51.9584, 43.5399, 43.5399, 7.34564, 8.41848, 43.5399, 0, 43.5399, 43.5399, 43.5399, 43.5399, 43.5399, 43.5399, 43.5399, 43.5399, 43.5399, 43.5399, 43.5399, 43.5399, 43.5399, 43.5399, 43.5399
13.9887, 56.9182, 43.4067, 43.4067, 7.67582, 13.5116, 43.4067, 0, 43.4067, 43.4067, 43.4067, 43.4067, 43.4067, 43.4067, 43.4067, 43.4067, 43.4067, 43.4067, 43.4067, 43.4067, 43.4067, 43.4067, 43.4067
13.9968, 40.9818, 43.2704, 43.2704, 6.55605, -2.2886, 43.2704, 0, 43.2704, 43.2704, 43.2704, 43.2704, 43.2704, 43.2704, 43.2704, 43.2704, 43.2704, 43.2704, 43.2704, 43.2704, 43.2704, 43.2704, 43.2704
14.0049, 49.9296, 43.1343, 43.1343, 7.20622, 6.7953, 43.1343, 0, 43.1343, 43.1343, 43.1343, 43.1343, 43.1343, 43.1343, 43.1343, 43.1343, 43.1343, 43.1343, 43.1343, 43.1343, 43.1343, 43.1343, 43.1343
14.013, 44.9218, 43.0008, 43.0008, 6.84995, 1.92097, 43.0008, 0, 43.0008, 43.0008, 43.0008, 43.0008, 43.0008, 43.0008, 43.0008, 43.0008, 43.0008, 43.0008, 43.0008, 43.0008, 43.0008, 43.0008, 43.0008
14.021, 49.9746, 42.8664, 42.8664, 7.20934, 7.10819, 42.8664, 0, 42.8664, 42.8664, 42.8664, 42.8664, 42.8664, 42.8664, 42.8664, 42.8664, 42.8664, 42.8664, 42.8664, 42.8664, 42.8664, 42.8664, 42.8664
14.0291, 47.9318, 42.7313, 42.7313, 7.06625, 5.20052, 42.7313, 0, 42.7313, 42.7313, 42.7313, 42.7313, 42.7313, 42.7313, 42.7313, 42.7313, 42.7313, 42.7313, 42.7313, 42.7313, 42.7313, 42.7313, 42.7313
