   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_613.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
2.44569, 13.429, 15.7851, 7.15089, 3.92798, -2.35613, 9.36847e-27, 7.15089, 7.15226, 7.15092, 7.17529, 7.16529, 7.28017, 7.2174, 7.15191, 8.15242, 13.4504, 7.15093, 7.15089, 7.15089, 7.15089, 7.15089, 7.15089, 7.15089, 7.15089, 7.15089, 8.14299, 7.15089, 7.15089, 7.25489
2.45356, 7.42406, 15.4063, 7.27168, 3.06986, -7.9822, 0, 7.27168, 7.27305, 7.27171, 7.29608, 7.28608, 7.40177, 7.3324, 7.27272, 8.57721, 12.7794, 7.2717, 7.27168, 7.27168, 7.27168, 7.27168, 7.27168, 7.27168, 7.27168, 7.27168, 8.2534, 7.27168, 7.27168, 7.37917
2.46143, 10.5567, 15.2483, 7.39296, 3.54354, -4.69159, 0, 7.39296, 7.39433, 7.39299, 7.41736, 7.40736, 7.5242, 7.44917, 7.39403, 9.08442, 12.2322, 7.39297, 7.39296, 7.39296, 7.39296, 7.39296, 7.39296, 7.39296, 7.39296, 7.39296, 8.37781, 7.39296, 7.39296, 7.50399
2.4693, 13.5613, 15.3126, 7.51474, 3.94478, -1.75134, 0, 7.51474, 7.51611, 7.51477, 7.53914, 7.52914, 7.64761, 7.56748, 7.51583, 9.68851, 11.7898, 7.51475, 7.51474, 7.51474, 7.51474, 7.51474, 7.51474, 7.51474, 7.51474, 7.51474, 8.52226, 7.51474, 7.51474, 7.62935
2.47717, 14.6994, 15.6027, 7.63704, 4.08648, -0.903315, 0, 7.63704, 7.63841, 7.63707, 7.66144, 7.65144, 7.77221, 7.68715, 7.63816, 10.4041, 11.4336, 7.63704, 7.63704, 7.63704, 7.63704, 7.63704, 7.63704, 7.63704, 7.63704, 7.63704, 8.69425, 7.63704, 7.63704, 7.75529
2.48504, 21.2557, 16.1242, 7.75986, 4.82242, 5.13155, 0, 7.75987, 7.76123, 7.7599, 7.78427, 7.77426, 7.89822, 7.808, 7.76102, 11.2447, 11.1463, 7.75986, 7.75986, 7.75986, 7.75986, 7.75986, 7.75986, 7.75986, 7.75986, 7.75986, 8.90301, 7.75986, 7.75986, 7.88181
2.49291, 13.9758, 16.8855, 7.88323, 3.99698, -2.90971, 0, 7.88324, 7.8846, 7.88327, 7.90764, 7.89764, 8.02599, 7.92991, 7.88443, 12.2224, 10.913, 7.88324, 7.88323, 7.88323, 7.88323, 7.88323, 7.88323, 7.88323, 7.88323, 7.88324, 9.16, 7.88323, 7.88323, 8.00897
2.50079, 15.718, 17.8973, 8.00717, 4.20928, -2.17927, 0, 8.00718, 8.00854, 8.00721, 8.03158, 8.02158, 8.15595, 8.05278, 8.00841, 13.3459, 10.7212, 8.00717, 8.00717, 8.00717, 8.00717, 8.00717, 8.00717, 8.00717, 8.00717, 8.00717, 9.47913, 8.00717, 8.00717, 8.13679
2.50866, 9.65085, 19.171, 8.13168, 3.41333, -9.52016, 0, 8.13168, 8.13305, 8.13172, 8.15609, 8.14608, 8.28863, 8.17651, 8.13296, 14.6192, 10.5611, 8.13168, 8.13168, 8.13168, 8.13168, 8.13168, 8.13168, 8.13168, 8.13168, 8.13168, 9.87713, 8.13168, 8.13168, 8.26534
2.51653, 18.3878, 20.7186, 8.25677, 4.51528, -2.33082, 0, 8.25678, 8.25814, 8.25681, 8.28118, 8.27118, 8.42475, 8.30105, 8.25811, 16.041, 10.4258, 8.25677, 8.25677, 8.25677, 8.25677, 8.25677, 8.25677, 8.25677, 8.25677, 8.25677, 10.3737, 8.25677, 8.25677, 8.3947
2.5244, 18.384, 22.5504, 8.38245, 4.51486, -4.16649, 0, 8.38245, 8.38382, 8.38248, 8.40685, 8.39685, 8.56517, 8.42633, 8.38384, 17.6029, 10.3102, 8.38245, 8.38245, 8.38245, 8.38245, 8.38245, 8.38245, 8.38245, 8.38245, 8.38245, 10.9915, 8.38245, 8.38245, 8.525
2.53227, 21.1975, 24.6741, 8.50871, 4.81638, -3.47653, 0, 8.50871, 8.51008, 8.50875, 8.53312, 8.52311, 8.71104, 8.55231, 8.51017, 19.2889, 10.2116, 8.50871, 8.50871, 8.50871, 8.50871, 8.50871, 8.50871, 8.50871, 8.50871, 8.50871, 11.7556, 8.50871, 8.50871, 8.65642
2.54014, 29.1466, 27.0927, 8.63555, 5.58091, 2.05382, 0, 8.63556, 8.63692, 8.63559, 8.65996, 8.64995, 8.86375, 8.67896, 8.63707, 21.0748, 10.1286, 8.63555, 8.63555, 8.63555, 8.63555, 8.63555, 8.63555, 8.63555, 8.63555, 8.63555, 12.6935, 8.63555, 8.63555, 8.78927
2.54801, 19.7765, 29.8036, 8.76295, 4.66653, -10.0271, 0, 8.76295, 8.76432, 8.76298, 8.78735, 8.77735, 9.02505, 8.80622, 8.76455, 22.9278, 10.0606, 8.76295, 8.76295, 8.76295, 8.76295, 8.76295, 8.76295, 8.76295, 8.76295, 8.76295, 13.833, 8.76295, 8.76295, 8.92397
2.55588, 22.7536, 32.7977, 8.8909, 4.97529, -10.0442, 0, 8.89091, 8.89227, 8.89094, 8.91531, 8.9053, 9.1971, 8.93407, 8.89258, 24.8081, 10.0078, 8.8909, 8.8909, 8.8909, 8.8909, 8.8909, 8.8909, 8.8909, 8.8909, 8.8909, 15.202, 8.8909, 8.8909, 9.06121
2.56375, 28.7707, 36.0577, 9.01938, 5.54713, -7.28703, 0, 9.01938, 9.02074, 9.01941, 9.04378, 9.03378, 9.3825, 9.06248, 9.02114, 26.6692, 9.97079, 9.01938, 9.01938, 9.01938, 9.01938, 9.01938, 9.01938, 9.01938, 9.01938, 9.01938, 16.8257, 9.01938, 9.01938, 9.20198
2.57163, 41.7345, 39.5588, 9.14835, 6.61321, 2.17575, 0, 9.14836, 9.14972, 9.14839, 9.17276, 9.16276, 9.58438, 9.19141, 9.1502, 28.4603, 9.94987, 9.14835, 9.14835, 9.14835, 9.14835, 9.14835, 9.14835, 9.14835, 9.14835, 9.14835, 18.7249, 9.14835, 9.14835, 9.34772
2.5795, 49.0971, 43.2674, 9.27779, 7.14822, 5.82969, 0, 9.2778, 9.27916, 9.27783, 9.3022, 9.2922, 9.80636, 9.32082, 9.27974, 30.1282, 9.9453, 9.27779, 9.27779, 9.27779, 9.27779, 9.27779, 9.27779, 9.27779, 9.27779, 9.27779, 20.913, 9.27779, 9.27779, 9.50052
2.58737, 50.9876, 47.143, 9.40767, 7.27926, 3.84464, 0, 9.40768, 9.40904, 9.40771, 9.43208, 9.42208, 10.0527, 9.45068, 9.40972, 31.621, 9.957, 9.40767, 9.40767, 9.40767, 9.40767, 9.40767, 9.40767, 9.40767, 9.40767, 9.40767, 23.3944, 9.40767, 9.40767, 9.66329
2.59524, 51.8909, 51.1375, 9.53797, 7.34105, 0.753414, 0, 9.53797, 9.53934, 9.538, 9.56237, 9.55237, 10.328, 9.58096, 9.54011, 32.8901, 9.98457, 9.53797, 9.53797, 9.53797, 9.53797, 9.53797, 9.53797, 9.53797, 9.53797, 9.53797, 26.1614, 9.53797, 9.53797, 9.84007
2.60311, 61.033, 55.1968, 9.66863, 7.93933, 5.83618, 0, 9.66863, 9.67, 9.66866, 9.69303, 9.68303, 10.6374, 9.71162, 9.67088, 33.8933, 10.0273, 9.66863, 9.66863, 9.66863, 9.66863, 9.66863, 9.66863, 9.66863, 9.66863, 9.66863, 29.1917, 9.66863, 9.66863, 10.0363
2.61098, 65.5948, 59.2626, 9.79962, 8.22161, 6.33228, 0, 9.79963, 9.80099, 9.79966, 9.82403, 9.81403, 10.9864, 9.84262, 9.802, 34.5979, 10.084, 9.79962, 9.79962, 9.79962, 9.79962, 9.79962, 9.79962, 9.79962, 9.79962, 9.79963, 32.4481, 9.79962, 9.79962, 10.2592
2.61885, 54.6881, 63.2735, 9.93093, 7.52915, -8.58531, 0, 9.93093, 9.9323, 9.93096, 9.95533, 9.94533, 11.3803, 9.97394, 9.93342, 34.9824, 10.1536, 9.93093, 9.93093, 9.93093, 9.93093, 9.93093, 9.93093, 9.93093, 9.93093, 9.93093, 35.8771, 9.93093, 9.93093, 10.5181
2.62672, 68.4896, 67.1676, 10.0625, 8.39581, 1.32195, 0, 10.0625, 10.0639, 10.0625, 10.0869, 10.0769, 11.8244, 10.1055, 10.0651, 35.0381, 10.2347, 10.0625, 10.0625, 10.0625, 10.0625, 10.0625, 10.0625, 10.0625, 10.0625, 10.0625, 39.4096, 10.0625, 10.0625, 10.8251
2.63459, 79.132, 70.8849, 10.1943, 9.00733, 8.24706, 0, 10.1943, 10.1957, 10.1943, 10.2187, 10.2087, 12.3232, 10.2373, 10.197, 34.7696, 10.3257, 10.1943, 10.1943, 10.1943, 10.1943, 10.1943, 10.1943, 10.1943, 10.1943, 10.1943, 42.9627, 10.1943, 10.1943, 11.1948
2.64247, 81.5007, 74.3689, 10.3263, 9.13787, 7.13174, 0, 10.3263, 10.3276, 10.3263, 10.3507, 10.3407, 12.8802, 10.3694, 10.3291, 34.1947, 10.4253, 10.3263, 10.3263, 10.3263, 10.3263, 10.3263, 10.3263, 10.3263, 10.3263, 10.3263, 46.4421, 10.3263, 10.3263, 11.6455
2.65034, 81.3852, 77.5709, 10.4584, 9.13155, 3.81431, 0, 10.4584, 10.4598, 10.4585, 10.4828, 10.4728, 13.4975, 10.5016, 10.4614, 33.343, 10.5321, 10.4584, 10.4584, 10.4584, 10.4584, 10.4584, 10.4584, 10.4584, 10.4584, 10.4584, 49.7471, 10.4584, 10.4584, 12.1985
2.65821, 90.1664, 80.4507, 10.5907, 9.60033, 9.71568, 0, 10.5907, 10.592, 10.5907, 10.6151, 10.6051, 14.175, 10.6339, 10.5938, 32.2542, 10.6448, 10.5907, 10.5907, 10.5907, 10.5907, 10.5907, 10.5907, 10.5907, 10.5907, 10.5907, 52.7743, 10.5907, 10.5907, 12.8786
2.66608, 91.3177, 82.9804, 10.723, 9.66011, 8.33723, 0, 10.723, 10.7244, 10.723, 10.7474, 10.7374, 14.9103, 10.7663, 10.7263, 30.9756, 10.7622, 10.723, 10.723, 10.723, 10.723, 10.723, 10.723, 10.723, 10.723, 10.723, 55.4241, 10.723, 10.723, 13.7134
2.67395, 108.733, 85.1453, 10.8554, 10.523, 23.5877, 0, 10.8554, 10.8567, 10.8554, 10.8798, 10.8698, 15.698, 10.8988, 10.8588, 29.5595, 10.8834, 10.8554, 10.8554, 10.8554, 10.8554, 10.8554, 10.8554, 10.8554, 10.8554, 10.8554, 57.6059, 10.8554, 10.8554, 14.7329
2.68182, 94.5313, 86.946, 10.9877, 9.82504, 7.58535, 0, 10.9877, 10.9891, 10.9877, 11.0121, 11.0021, 16.5296, 11.0313, 10.9913, 28.0595, 11.0075, 10.9877, 10.9877, 10.9877, 10.9877, 10.9877, 10.9877, 10.9877, 10.9877, 10.9877, 59.2442, 10.9877, 10.9877, 15.9685
2.68969, 88.1548, 88.3976, 11.12, 9.49499, -0.24276, 0, 11.12, 11.1213, 11.12, 11.1444, 11.1344, 17.3936, 11.1637, 11.1237, 26.5284, 11.1338, 11.12, 11.12, 11.12, 11.12, 11.12, 11.12, 11.12, 11.12, 11.12, 60.2827, 11.12, 11.12, 17.4511
2.69756, 100.08, 89.5297, 11.2521, 10.1034, 10.5498, 0, 11.2521, 11.2535, 11.2521, 11.2765, 11.2665, 18.2752, 11.2961, 11.256, 25.0154, 11.2616, 11.2521, 11.2521, 11.2521, 11.2521, 11.2521, 11.2521, 11.2521, 11.2521, 11.2521, 60.6883, 11.2521, 11.2521, 19.2095
2.70543, 105.525, 90.3843, 11.3841, 10.3694, 15.1406, 0, 11.3841, 11.3854, 11.3841, 11.4085, 11.3985, 19.1568, 11.4284, 11.3881, 23.5637, 11.3906, 11.3841, 11.3841, 11.3841, 11.3841, 11.3841, 11.3841, 11.3841, 11.3841, 11.3841, 60.4534, 11.3841, 11.3841, 21.2677
2.71331, 116.089, 91.0125, 11.5158, 10.8669, 25.077, 0, 11.5158, 11.5172, 11.5159, 11.5402, 11.5302, 20.0186, 11.5605, 11.52, 22.2089, 11.5202, 11.5158, 11.5158, 11.5158, 11.5158, 11.5158, 11.5158, 11.5158, 11.5158, 11.5158, 59.5962, 11.5158, 11.5158, 23.6427
2.72118, 112.573, 91.4703, 11.6473, 10.7039, 21.1024, 0, 11.6473, 11.6486, 11.6473, 11.6717, 11.6617, 20.8398, 11.6924, 11.6517, 20.9784, 11.6502, 11.6473, 11.6473, 11.6473, 11.6473, 11.6473, 11.6473, 11.6473, 11.6473, 11.6473, 58.1597, 11.6473, 11.6473, 26.3416
2.72905, 108.321, 91.8145, 11.7784, 10.5034, 16.5068, 0, 11.7784, 11.7798, 11.7784, 11.8028, 11.7928, 21.5986, 11.824, 11.7829, 19.8909, 11.7803, 11.7784, 11.7784, 11.7784, 11.7784, 11.7784, 11.7784, 11.7784, 11.7784, 11.7784, 56.2091, 11.7784, 11.7784, 29.3588
2.73692, 102.756, 92.0967, 11.9091, 10.235, 10.6591, 0, 11.9091, 11.9105, 11.9091, 11.9335, 11.9235, 22.2743, 11.9553, 11.9138, 18.9563, 11.9103, 11.9091, 11.9091, 11.9091, 11.9091, 11.9091, 11.9091, 11.9091, 11.9091, 11.9091, 53.8276, 11.9091, 11.9091, 32.6734
2.74479, 105.245, 92.359, 12.0393, 10.3559, 12.8862, 0, 12.0393, 12.0407, 12.0394, 12.0637, 12.0537, 22.8478, 12.0863, 12.0442, 18.1766, 12.0401, 12.0393, 12.0393, 12.0393, 12.0393, 12.0393, 12.0393, 12.0393, 12.0393, 12.0393, 51.1113, 12.0393, 12.0393, 36.2484
2.75266, 87.7155, 92.6293, 12.169, 9.47183, -4.91376, 0, 12.169, 12.1704, 12.1691, 12.1934, 12.1834, 23.303, 12.2168, 12.1741, 17.5471, 12.1695, 12.169, 12.169, 12.169, 12.169, 12.169, 12.169, 12.169, 12.169, 12.169, 48.1642, 12.169, 12.169, 40.0285
2.76053, 87.4895, 92.9185, 12.2981, 9.45989, -5.42895, 0, 12.2981, 12.2995, 12.2982, 12.3225, 12.3125, 23.6276, 12.3469, 12.3034, 17.0574, 12.2984, 12.2981, 12.2981, 12.2981, 12.2981, 12.2981, 12.2981, 12.2981, 12.2981, 12.2981, 45.0916, 12.2981, 12.2981, 43.9417
2.7684, 103.974, 93.2181, 12.4265, 10.2944, 10.7563, 0, 12.4265, 12.4279, 12.4265, 12.4509, 12.4409, 23.814, 12.4764, 12.4319, 16.6928, 12.4267, 12.4265, 12.4265, 12.4265, 12.4265, 12.4265, 12.4265, 12.4265, 12.4265, 12.4265, 41.9957, 12.4265, 12.4265, 47.8994
2.77627, 103.869, 93.501, 12.5541, 10.2893, 10.368, 0, 12.5541, 12.5555, 12.5541, 12.5785, 12.5685, 23.8596, 12.6052, 12.5597, 16.4357, 12.5542, 12.5541, 12.5541, 12.5541, 12.5541, 12.5541, 12.5541, 12.5541, 12.5541, 12.5541, 38.9702, 12.5541, 12.5541, 51.8007
2.78415, 89.8942, 93.7228, 12.6807, 9.58615, -3.82863, 0, 12.6807, 12.6821, 12.6808, 12.7051, 12.6951, 23.7671, 12.7333, 12.6866, 16.2671, 12.6808, 12.6807, 12.6807, 12.6807, 12.6807, 12.6807, 12.6807, 12.6807, 12.6807, 12.6807, 36.0969, 12.6807, 12.6807, 55.5353
2.79202, 87.878, 93.8255, 12.8063, 9.4804, -5.94753, 0, 12.8063, 12.8076, 12.8063, 12.8307, 12.8207, 23.5443, 12.8604, 12.8123, 16.1676, 12.8063, 12.8063, 12.8063, 12.8063, 12.8063, 12.8063, 12.8063, 12.8063, 12.8063, 12.8063, 33.4434, 12.8063, 12.8063, 58.9887
2.79989, 94.9182, 93.7426, 12.9305, 9.8447, 1.17559, 0, 12.9305, 12.9318, 12.9305, 12.9549, 12.9449, 23.2034, 12.9863, 12.9367, 16.1186, 12.9305, 12.9305, 12.9305, 12.9305, 12.9305, 12.9305, 12.9305, 12.9305, 12.9305, 12.9305, 31.0607, 12.9305, 12.9305, 62.0489
2.80776, 109.151, 93.4044, 13.053, 10.5428, 15.7464, 0, 13.053, 13.0544, 13.0531, 13.0774, 13.0674, 22.7606, 13.1108, 13.0595, 16.103, 13.0531, 13.053, 13.053, 13.053, 13.053, 13.053, 13.053, 13.053, 13.053, 13.053, 28.9838, 13.053, 13.053, 64.6118
2.81563, 88.3857, 92.7451, 13.1736, 9.50714, -4.35941, 0, 13.1736, 13.175, 13.1736, 13.198, 13.188, 22.2346, 13.2334, 13.1802, 16.1057, 13.1736, 13.1736, 13.1736, 13.1736, 13.1736, 13.1736, 13.1736, 13.1736, 13.1736, 13.1736, 27.2315, 13.1736, 13.1736, 66.5874
2.8235, 91.5566, 91.7081, 13.2916, 9.67246, -0.15152, 0, 13.2916, 13.293, 13.2916, 13.316, 13.306, 21.646, 13.3537, 13.2984, 16.1143, 13.2916, 13.2916, 13.2916, 13.2916, 13.2916, 13.2916, 13.2916, 13.2916, 13.2916, 13.2916, 25.808, 13.2916, 13.2916, 67.9055
2.83137, 90.0014, 90.2517, 13.4065, 9.59173, -0.25029, 0, 13.4065, 13.4079, 13.4065, 13.4309, 13.4209, 21.0158, 13.471, 13.4135, 16.1187, 13.4065, 13.4065, 13.4065, 13.4065, 13.4065, 13.4065, 13.4065, 13.4065, 13.4065, 13.4065, 24.7049, 13.4065, 13.4065, 68.5199
2.83924, 94.4521, 88.3525, 13.5175, 9.821, 6.09962, 0, 13.5175, 13.5188, 13.5175, 13.5419, 13.5319, 20.3645, 13.5846, 13.5247, 16.1117, 13.5175, 13.5175, 13.5175, 13.5175, 13.5175, 13.5175, 13.5175, 13.5175, 13.5175, 13.5175, 23.9029, 13.5175, 13.5175, 68.4111
2.84712, 85.3383, 86.0087, 13.6236, 9.3455, -0.670364, 0, 13.6236, 13.6249, 13.6236, 13.648, 13.638, 19.7109, 13.6935, 13.631, 16.0885, 13.6236, 13.6236, 13.6236, 13.6236, 13.6236, 13.6236, 13.6236, 13.6236, 13.6236, 13.6236, 23.3748, 13.6236, 13.6236, 67.5875
2.85499, 82.9186, 83.2396, 13.7238, 9.21513, -0.321007, 0, 13.7238, 13.7251, 13.7238, 13.7482, 13.7382, 19.0715, 13.7967, 13.7314, 16.0462, 13.7238, 13.7238, 13.7238, 13.7238, 13.7238, 13.7238, 13.7238, 13.7238, 13.7238, 13.7238, 23.0872, 13.7238, 13.7238, 66.085
2.86286, 77.7583, 80.0852, 13.8167, 8.93075, -2.32694, 0, 13.8167, 13.8181, 13.8168, 13.8411, 13.8311, 18.4599, 13.8928, 13.8246, 15.9839, 13.8167, 13.8167, 13.8167, 13.8167, 13.8167, 13.8167, 13.8167, 13.8167, 13.8167, 13.8167, 23.0031, 13.8167, 13.8167, 63.9643
2.87073, 73.7099, 76.6027, 13.9011, 8.70114, -2.89284, 0, 13.9011, 13.9024, 13.9011, 13.9255, 13.9155, 17.8862, 13.9804, 13.9092, 15.9022, 13.9011, 13.9011, 13.9011, 13.9011, 13.9011, 13.9011, 13.9011, 13.9011, 13.9011, 13.9011, 23.0833, 13.9011, 13.9011, 61.3066
2.8786, 68.857, 72.863, 13.9752, 8.41766, -4.00602, 0, 13.9752, 13.9766, 13.9753, 13.9996, 13.9896, 17.3572, 14.0581, 13.9836, 15.8023, 13.9752, 13.9752, 13.9752, 13.9752, 13.9752, 13.9752, 13.9752, 13.9752, 13.9752, 13.9752, 23.2886, 13.9752, 13.9752, 58.2092
2.88647, 56.0331, 68.9459, 14.0376, 7.61794, -12.9128, 0, 14.0376, 14.039, 14.0377, 14.062, 14.052, 16.8767, 14.1241, 14.0462, 15.6862, 14.0376, 14.0376, 14.0376, 14.0376, 14.0376, 14.0376, 14.0376, 14.0376, 14.0376, 14.0376, 23.5812, 14.0376, 14.0376, 54.7794
2.89434, 76.9437, 64.9343, 14.0865, 8.88503, 12.0094, 0, 14.0865, 14.0879, 14.0865, 14.1109, 14.1009, 16.4451, 14.1768, 14.0953, 15.5562, 14.0865, 14.0865, 14.0865, 14.0865, 14.0865, 14.0865, 14.0865, 14.0865, 14.0865, 14.0865, 23.9252, 14.0865, 14.0865, 51.128
2.90221, 68.9454, 60.9098, 14.1203, 8.42291, 8.03551, 0, 14.1203, 14.1216, 14.1203, 14.1447, 14.1347, 16.0608, 14.2145, 14.1293, 15.4144, 14.1203, 14.1203, 14.1203, 14.1203, 14.1203, 14.1203, 14.1203, 14.1203, 14.1203, 14.1203, 24.2879, 14.1203, 14.1203, 47.364
2.91008, 56.2383, 56.948, 14.1374, 7.6314, -0.709778, 0, 14.1374, 14.1387, 14.1374, 14.1618, 14.1518, 15.7199, 14.2356, 14.1467, 15.2627, 14.1374, 14.1374, 14.1374, 14.1374, 14.1374, 14.1374, 14.1374, 14.1374, 14.1374, 14.1374, 24.6404, 14.1374, 14.1374, 43.5893
2.91796, 56.3588, 53.1147, 14.1364, 7.63929, 3.24408, 0, 14.1364, 14.1378, 14.1364, 14.1608, 14.1508, 15.4173, 14.2389, 14.146, 15.1027, 14.1364, 14.1364, 14.1364, 14.1364, 14.1364, 14.1364, 14.1364, 14.1364, 14.1364, 14.1364, 24.9576, 14.1364, 14.1364, 39.8941
2.92583, 42.0548, 49.4638, 14.1163, 6.63738, -7.409, 0, 14.1163, 14.1177, 14.1164, 14.1407, 14.1307, 15.1469, 14.2232, 14.1261, 14.9355, 14.1163, 14.1163, 14.1163, 14.1163, 14.1163, 14.1163, 14.1163, 14.1163, 14.1163, 14.1163, 25.2189, 14.1163, 14.1163, 36.3547
2.9337, 46.2654, 46.0352, 14.0765, 6.94733, 0.230179, 0, 14.0765, 14.0778, 14.0765, 14.1009, 14.0909, 14.9027, 14.1878, 14.0865, 14.7621, 14.0765, 14.0765, 14.0765, 14.0765, 14.0765, 14.0765, 14.0765, 14.0765, 14.0765, 14.0765, 25.4078, 14.0765, 14.0765, 33.0305
2.94157, 45.246, 42.8555, 14.0165, 6.87357, 2.3905, 0, 14.0165, 14.0178, 14.0165, 14.0409, 14.0309, 14.6784, 14.1324, 14.0267, 14.583, 14.0165, 14.0165, 14.0165, 14.0165, 14.0165, 14.0165, 14.0165, 14.0165, 14.0165, 14.0165, 25.5119, 14.0165, 14.0165, 29.9651
2.94944, 33.1196, 39.9375, 13.9366, 5.92618, -6.81782, 0, 13.9366, 13.9379, 13.9366, 13.961, 13.951, 14.4688, 14.0573, 13.9471, 14.3988, 13.9366, 13.9366, 13.9366, 13.9366, 13.9366, 13.9366, 13.9366, 13.9366, 13.9366, 13.9366, 25.5232, 13.9366, 13.9366, 27.185
2.95731, 26.1348, 37.2829, 13.8375, 5.30422, -11.1481, 0, 13.8375, 13.8389, 13.8376, 13.8619, 13.8519, 14.2692, 13.9631, 13.8483, 14.2098, 13.8375, 13.8375, 13.8375, 13.8375, 13.8375, 13.8375, 13.8375, 13.8375, 13.8375, 13.8375, 25.437, 13.8375, 13.8375, 24.703
2.96518, 32.5355, 34.8832, 13.7206, 5.87669, -2.34777, 0, 13.7206, 13.722, 13.7207, 13.745, 13.735, 14.076, 13.8512, 13.7317, 14.0166, 13.7206, 13.7206, 13.7206, 13.7206, 13.7206, 13.7206, 13.7206, 13.7206, 13.7206, 13.7206, 25.2523, 13.7206, 13.7206, 22.5184
2.97305, 31.2503, 32.7231, 13.5877, 5.7663, -1.47282, 0, 13.5877, 13.589, 13.5877, 13.6121, 13.6021, 13.887, 13.7233, 13.599, 13.82, 13.5877, 13.5877, 13.5877, 13.5877, 13.5877, 13.5877, 13.5877, 13.5877, 13.5877, 13.5877, 24.9712, 13.5877, 13.5877, 20.6208
2.98092, 18.7012, 30.7821, 13.4409, 4.54985, -12.081, 0, 13.4409, 13.4423, 13.441, 13.4653, 13.4553, 13.7007, 13.5818, 13.4525, 13.6209, 13.4409, 13.4409, 13.4409, 13.4409, 13.4409, 13.4409, 13.4409, 13.4409, 13.4409, 13.4409, 24.5985, 13.4409, 13.4409, 18.9921
2.9888, 27.2461, 29.0374, 13.283, 5.40797, -1.79128, 0, 13.283, 13.2844, 13.2831, 13.3074, 13.2974, 13.5169, 13.4292, 13.2949, 13.4207, 13.283, 13.283, 13.283, 13.283, 13.283, 13.283, 13.283, 13.283, 13.283, 13.283, 24.1413, 13.283, 13.283, 17.6091
2.99667, 21.6357, 27.4652, 13.1169, 4.86165, -5.82957, 0, 13.1169, 13.1183, 13.1169, 13.1413, 13.1313, 13.3363, 13.2686, 13.1292, 13.2209, 13.1169, 13.1169, 13.1169, 13.1169, 13.1169, 13.1169, 13.1169, 13.1169, 13.1169, 13.1169, 23.6088, 13.1169, 13.1169, 16.4457
3.00454, 19.5158, 26.0432, 12.9456, 4.63852, -6.52735, 0, 12.9456, 12.947, 12.9457, 12.97, 12.96, 13.1603, 13.1029, 12.9583, 13.0232, 12.9456, 12.9456, 12.9456, 12.9456, 12.9456, 12.9456, 12.9456, 12.9456, 12.9456, 12.9456, 23.0117, 12.9456, 12.9456, 15.4747
3.01241, 16.2434, 24.7511, 12.7723, 4.27123, -8.50777, 0, 12.7723, 12.7737, 12.7724, 12.7967, 12.7867, 12.9909, 12.9353, 12.7855, 12.8295, 12.7723, 12.7723, 12.7723, 12.7723, 12.7723, 12.7723, 12.7723, 12.7723, 12.7723, 12.7723, 22.3618, 12.7723, 12.7723, 14.6697
3.02028, 18.1975, 23.5719, 12.6, 4.49417, -5.37434, 0, 12.6, 12.6014, 12.6001, 12.6244, 12.6144, 12.8303, 12.7687, 12.6138, 12.6415, 12.6, 12.6, 12.6, 12.6, 12.6, 12.6, 12.6, 12.6, 12.6, 12.6, 21.6719, 12.6, 12.6, 14.0055
3.02815, 12.2434, 22.4916, 12.4314, 3.77404, -10.2482, 0, 12.4314, 12.4328, 12.4314, 12.4558, 12.4458, 12.6809, 12.606, 12.446, 12.4612, 12.4314, 12.4314, 12.4314, 12.4314, 12.4314, 12.4314, 12.4314, 12.4314, 12.4314, 12.4314, 20.9548, 12.4314, 12.4314, 13.4595
3.03602, 17.2166, 21.4999, 12.2689, 4.38367, -4.28329, 0, 12.2689, 12.2703, 12.269, 12.2933, 12.2833, 12.545, 12.4495, 12.2847, 12.29, 12.2689, 12.2689, 12.2689, 12.2689, 12.2689, 12.2689, 12.2689, 12.2689, 12.2689, 12.2689, 20.2235, 12.2689, 12.2689, 13.0115
3.04389, 10.2437, 20.5893, 12.1146, 3.4991, -10.3456, 0, 12.1146, 12.116, 12.1146, 12.139, 12.129, 12.4247, 12.3013, 12.132, 12.1294, 12.1146, 12.1146, 12.1146, 12.1146, 12.1146, 12.1146, 12.1146, 12.1146, 12.1146, 12.1146, 19.4905, 12.1146, 12.1146, 12.6443
3.05176, 11.9905, 19.7552, 11.9699, 3.74039, -7.76474, 0, 11.9699, 11.9713, 11.97, 11.9943, 11.9843, 12.3218, 12.1628, 11.9896, 11.9801, 11.9699, 11.9699, 11.9699, 11.9699, 11.9699, 11.9699, 11.9699, 11.9699, 11.9699, 11.9699, 18.7673, 11.9699, 11.9699, 12.343
3.05964, 13.2332, 18.9949, 11.836, 3.90298, -5.76166, 0, 11.836, 11.8374, 11.836, 11.8604, 11.8504, 12.2375, 12.0351, 11.859, 11.843, 11.836, 11.836, 11.836, 11.836, 11.836, 11.836, 11.836, 11.836, 11.836, 11.836, 18.0645, 11.836, 11.836, 12.0955
