   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_631.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
3.03142, 120.718, 49.3827, 16.2998, 11.0778, 71.3357, 45.1755, 0, 16.2998, 16.3148, 16.4139, 16.3048, 16.3837, 16.3244, 16.2998, 16.2998, 16.2998, 16.2998, 16.2998, 16.2998, 16.2998, 16.2998, 16.2998, 20.2641, 16.2998, 16.2998
3.03928, 104.555, 45.0225, 16.0724, 10.3225, 59.5321, 41.1125, 0, 16.0724, 16.0874, 16.1865, 16.0774, 16.1563, 16.1, 16.0724, 16.0724, 16.0724, 16.0724, 16.0724, 16.0724, 16.0724, 16.0724, 16.0724, 19.7365, 16.0724, 16.0724
3.04714, 102.108, 40.9472, 15.8594, 10.2033, 61.161, 37.3338, 0, 15.8594, 15.8745, 15.9736, 15.8645, 15.9434, 15.8907, 15.8594, 15.8594, 15.8594, 15.8594, 15.8594, 15.8594, 15.8594, 15.8594, 15.8594, 19.2233, 15.8594, 15.8594
3.055, 96.1383, 37.2325, 15.663, 9.90648, 58.9058, 33.9097, 0, 15.663, 15.6781, 15.7772, 15.6681, 15.7469, 15.6988, 15.663, 15.663, 15.663, 15.663, 15.663, 15.663, 15.663, 15.663, 15.663, 18.7318, 15.663, 15.663
3.06286, 90.1427, 33.9301, 15.4843, 9.5991, 56.2126, 30.887, 0, 15.4843, 15.4994, 15.5984, 15.4893, 15.5682, 15.5256, 15.4843, 15.4843, 15.4843, 15.4843, 15.4843, 15.4843, 15.4843, 15.4843, 15.4843, 18.2679, 15.4843, 15.4843
3.07073, 93.8585, 31.0683, 15.3236, 9.79074, 62.7902, 28.2897, 0, 15.3236, 15.3386, 15.4377, 15.3286, 15.4075, 15.3713, 15.3236, 15.3236, 15.3236, 15.3236, 15.3236, 15.3236, 15.3236, 15.3236, 15.3236, 17.8361, 15.3236, 15.3236
3.07859, 100.435, 28.6543, 15.1805, 10.121, 71.7806, 26.1218, 0, 15.1805, 15.1956, 15.2946, 15.1856, 15.2644, 15.2358, 15.1805, 15.1805, 15.1805, 15.1805, 15.1805, 15.1805, 15.1805, 15.1805, 15.1805, 17.4395, 15.1805, 15.1805
3.08645, 86.2066, 26.6774, 15.0542, 9.39184, 59.5292, 24.3698, 0, 15.0542, 15.0692, 15.1683, 15.0592, 15.1381, 15.118, 15.0542, 15.0542, 15.0542, 15.0542, 15.0542, 15.0542, 15.0542, 15.0542, 15.0542, 17.0797, 15.0542, 15.0542
3.09431, 76.5249, 25.1123, 14.9432, 8.86143, 51.4126, 23.007, 0, 14.9432, 14.9583, 15.0573, 14.9483, 15.0271, 15.0166, 14.9432, 14.9432, 14.9432, 14.9432, 14.9432, 14.9432, 14.9432, 14.9432, 14.9432, 16.7568, 14.9432, 14.9432
3.10217, 58.3367, 23.9223, 14.8461, 7.76767, 34.4144, 21.9961, 0, 14.8461, 14.8612, 14.9603, 14.8512, 14.9301, 14.9301, 14.8461, 14.8461, 14.8461, 14.8461, 14.8461, 14.8461, 14.8461, 14.8461, 14.8461, 16.4702, 14.8461, 14.8461
3.11003, 62.0664, 23.0632, 14.7614, 8.00415, 39.0032, 21.2929, 0, 14.7615, 14.7765, 14.8756, 14.7665, 14.8454, 14.8568, 14.7614, 14.7614, 14.7614, 14.7614, 14.7614, 14.7614, 14.7614, 14.7614, 14.7615, 16.2182, 14.7614, 14.7614
3.1179, 58.4757, 22.4858, 14.6877, 7.77661, 35.9899, 20.8495, 0, 14.6877, 14.7028, 14.8019, 14.6928, 14.7717, 14.7951, 14.6877, 14.6877, 14.6877, 14.6877, 14.6877, 14.6877, 14.6877, 14.6877, 14.6877, 15.9985, 14.6877, 14.6877
3.12576, 49.2576, 22.1388, 14.6238, 7.15944, 27.1188, 20.6162, 0, 14.6238, 14.6389, 14.738, 14.6289, 14.7078, 14.7435, 14.6238, 14.6238, 14.6238, 14.6238, 14.6238, 14.6238, 14.6238, 14.6238, 14.6238, 15.8086, 14.6238, 14.6238
3.13362, 48.1793, 21.971, 14.5689, 7.08374, 26.2083, 20.544, 0, 14.5689, 14.584, 14.6831, 14.574, 14.6529, 14.701, 14.5689, 14.5689, 14.5689, 14.5689, 14.5689, 14.5689, 14.5689, 14.5689, 14.5689, 15.6456, 14.5689, 14.5689
3.14148, 43.2591, 21.9332, 14.5225, 6.72749, 21.3259, 20.5862, 0, 14.5225, 14.5376, 14.6367, 14.5276, 14.6064, 14.6667, 14.5225, 14.5225, 14.5225, 14.5225, 14.5225, 14.5225, 14.5225, 14.5225, 14.5225, 15.5071, 14.5225, 14.5225
3.14934, 32.752, 21.9797, 14.4844, 5.89509, 10.7723, 20.6998, 0, 14.4844, 14.4995, 14.5986, 14.4895, 14.5683, 14.64, 14.4844, 14.4844, 14.4844, 14.4844, 14.4844, 14.4844, 14.4844, 14.4844, 14.4844, 15.3905, 14.4844, 14.4844
3.1572, 32.4241, 22.0693, 14.4547, 5.8672, 10.3548, 20.8461, 0, 14.4547, 14.4698, 14.5689, 14.4598, 14.5387, 14.6208, 14.4547, 14.4547, 14.4547, 14.4547, 14.4547, 14.4547, 14.4547, 14.4547, 14.4547, 15.2937, 14.4547, 14.4547
3.16507, 24.3249, 22.1665, 14.4338, 5.13078, 2.15843, 20.9921, 0, 14.4338, 14.4489, 14.5479, 14.4389, 14.5177, 14.6088, 14.4338, 14.4338, 14.4338, 14.4338, 14.4338, 14.4338, 14.4338, 14.4338, 14.4338, 15.215, 14.4338, 14.4338
3.17293, 21.1978, 22.2418, 14.422, 4.81641, -1.04396, 21.1107, 0, 14.422, 14.4371, 14.5362, 14.4271, 14.506, 14.6042, 14.422, 14.422, 14.422, 14.422, 14.422, 14.422, 14.422, 14.422, 14.422, 15.1527, 14.422, 14.422
3.18079, 20.1323, 22.2726, 14.42, 4.7045, -2.14025, 21.1812, 0, 14.42, 14.4351, 14.5341, 14.4251, 14.5039, 14.6073, 14.42, 14.42, 14.42, 14.42, 14.42, 14.42, 14.42, 14.42, 14.42, 15.1059, 14.42, 14.42
3.18865, 16.8289, 22.2428, 14.428, 4.33923, -5.41382, 21.189, 0, 14.428, 14.4431, 14.5422, 14.4331, 14.512, 14.6183, 14.428, 14.428, 14.428, 14.428, 14.428, 14.428, 14.428, 14.428, 14.428, 15.0734, 14.428, 14.428
3.19651, 17.5664, 22.1429, 14.4465, 4.42339, -4.57654, 21.1259, 0, 14.4465, 14.4616, 14.5607, 14.4516, 14.5305, 14.6373, 14.4465, 14.4465, 14.4465, 14.4465, 14.4465, 14.4465, 14.4465, 14.4465, 14.4465, 15.0546, 14.4465, 14.4465
3.20438, 11.9854, 21.9698, 14.4756, 3.7397, -9.98449, 20.9897, 0, 14.4756, 14.4907, 14.5898, 14.4807, 14.5596, 14.6645, 14.4756, 14.4756, 14.4756, 14.4756, 14.4756, 14.4756, 14.4756, 14.4756, 14.4756, 15.0488, 14.4756, 14.4756
3.21224, 12.7832, 21.7259, 14.5153, 3.84489, -8.9427, 20.7831, 0, 14.5153, 14.5304, 14.6295, 14.5204, 14.5992, 14.6999, 14.5153, 14.5153, 14.5153, 14.5153, 14.5153, 14.5153, 14.5153, 14.5153, 14.5153, 15.0553, 14.5153, 14.5153
3.2201, 8.98792, 21.4181, 14.5653, 3.3148, -12.4302, 20.5133, 0, 14.5653, 14.5804, 14.6794, 14.5704, 14.6492, 14.7435, 14.5653, 14.5653, 14.5653, 14.5653, 14.5653, 14.5653, 14.5653, 14.5653, 14.5653, 15.0736, 14.5653, 14.5653
3.22796, 8.98779, 21.0573, 14.6251, 3.31478, -12.0695, 20.1912, 0, 14.6251, 14.6402, 14.7392, 14.6302, 14.709, 14.7951, 14.6251, 14.6251, 14.6251, 14.6251, 14.6251, 14.6251, 14.6251, 14.6251, 14.6251, 15.103, 14.6251, 14.6251
3.23582, 9.57392, 20.6565, 14.6941, 3.40205, -11.0826, 19.8296, 0, 14.6941, 14.7091, 14.8082, 14.6991, 14.778, 14.8541, 14.6941, 14.6941, 14.6941, 14.6941, 14.6941, 14.6941, 14.6941, 14.6941, 14.6941, 15.1427, 14.6941, 14.6941
3.24368, 10.631, 20.2306, 14.7714, 3.55401, -9.5996, 19.4428, 0, 14.7714, 14.7865, 14.8855, 14.7764, 14.8553, 14.9203, 14.7714, 14.7714, 14.7714, 14.7714, 14.7714, 14.7714, 14.7714, 14.7714, 14.7714, 15.192, 14.7714, 14.7714
3.25154, 3.56863, 19.7943, 14.856, 2.35979, -16.2256, 19.0453, 0, 14.856, 14.8711, 14.9702, 14.8611, 14.94, 14.993, 14.856, 14.856, 14.856, 14.856, 14.856, 14.856, 14.856, 14.856, 14.856, 15.2498, 14.856, 14.856
3.25941, 8.7424, 19.3618, 14.947, 3.27756, -10.6194, 18.6508, 0, 14.947, 14.9621, 15.0611, 14.9521, 15.0309, 15.0715, 14.947, 14.947, 14.947, 14.947, 14.947, 14.947, 14.947, 14.947, 14.947, 15.3152, 14.947, 14.947
3.26727, 14.2384, 18.9458, 15.0431, 4.02969, -4.70743, 18.2714, 0, 15.0431, 15.0582, 15.1572, 15.0482, 15.127, 15.1551, 15.0431, 15.0431, 15.0431, 15.0431, 15.0431, 15.0431, 15.0431, 15.0431, 15.0431, 15.3873, 15.0431, 15.0431
3.27513, 7.99033, 18.557, 15.1432, 3.16075, -10.5667, 17.9174, 0, 15.1432, 15.1583, 15.2573, 15.1483, 15.2271, 15.2428, 15.1432, 15.1432, 15.1432, 15.1432, 15.1432, 15.1432, 15.1432, 15.1432, 15.1432, 15.4648, 15.1432, 15.1432
3.28299, 6.26743, 18.2034, 15.2461, 2.87531, -11.936, 17.5966, 0, 15.2461, 15.2612, 15.3602, 15.2511, 15.33, 15.3339, 15.2461, 15.2461, 15.2461, 15.2461, 15.2461, 15.2461, 15.2461, 15.2461, 15.2461, 15.5468, 15.2461, 15.2461
3.29085, 3.89157, 17.8907, 15.3506, 2.42726, -13.9991, 17.3142, 0, 15.3506, 15.3657, 15.4648, 15.3557, 15.4346, 15.4274, 15.3506, 15.3506, 15.3506, 15.3506, 15.3506, 15.3506, 15.3506, 15.3506, 15.3506, 15.6321, 15.3506, 15.3506
3.29872, 7.16416, 17.6218, 15.4558, 3.02724, -10.4577, 17.0731, 0, 15.4558, 15.4708, 15.5699, 15.4608, 15.5398, 15.5224, 15.4558, 15.4558, 15.4558, 15.4558, 15.4558, 15.4558, 15.4558, 15.4558, 15.4558, 15.7196, 15.4558, 15.4558
3.30658, 7.46479, 17.3976, 15.5604, 3.07649, -9.93276, 16.874, 0, 15.5604, 15.5755, 15.6745, 15.5655, 15.6444, 15.6179, 15.5604, 15.5604, 15.5604, 15.5604, 15.5604, 15.5604, 15.5604, 15.5604, 15.5604, 15.8081, 15.5604, 15.5604
3.31444, 6.99267, 17.2167, 15.6636, 2.99878, -10.224, 16.7157, 0, 15.6636, 15.6787, 15.7777, 15.6687, 15.7477, 15.713, 15.6636, 15.6636, 15.6636, 15.6636, 15.6636, 15.6636, 15.6636, 15.6636, 15.6636, 15.8968, 15.6636, 15.6636
3.3223, 7.99292, 17.0764, 15.7645, 3.16116, -9.0835, 16.5955, 0, 15.7645, 15.7796, 15.8787, 15.7696, 15.8487, 15.8069, 15.7645, 15.7645, 15.7645, 15.7645, 15.7645, 15.7645, 15.7645, 15.7645, 15.7645, 15.9847, 15.7645, 15.7645
3.33016, 8.99021, 16.973, 15.8624, 3.31515, -7.98278, 16.5096, 0, 15.8624, 15.8775, 15.9766, 15.8675, 15.9468, 15.8988, 15.8624, 15.8624, 15.8624, 15.8624, 15.8624, 15.8624, 15.8624, 15.8624, 15.8624, 16.0708, 15.8624, 15.8624
3.33802, 10.9952, 16.9019, 15.9567, 3.60489, -5.90664, 16.4539, 0, 15.9567, 15.9718, 16.0709, 15.9618, 16.0413, 15.9881, 15.9567, 15.9567, 15.9567, 15.9567, 15.9567, 15.9567, 15.9567, 15.9567, 15.9567, 16.1545, 15.9567, 15.9567
3.34589, 8.47723, 16.8582, 16.047, 3.23686, -8.38102, 16.4236, 0, 16.047, 16.062, 16.1611, 16.052, 16.1318, 16.0742, 16.047, 16.047, 16.047, 16.047, 16.047, 16.047, 16.047, 16.047, 16.047, 16.2352, 16.047, 16.047
3.35375, 10.3493, 16.8375, 16.1329, 3.51416, -6.48816, 16.4143, 0, 16.1329, 16.1479, 16.247, 16.1379, 16.2182, 16.1568, 16.1329, 16.1329, 16.1329, 16.1329, 16.1329, 16.1329, 16.1329, 16.1329, 16.1329, 16.3125, 16.1329, 16.1329
3.36161, 4.4652, 16.8351, 16.2144, 2.54268, -12.3699, 16.4218, 0, 16.2144, 16.2294, 16.3285, 16.2194, 16.3004, 16.2357, 16.2144, 16.2144, 16.2144, 16.2144, 16.2144, 16.2144, 16.2144, 16.2144, 16.2144, 16.386, 16.2144, 16.2144
3.36947, 8.29621, 16.8473, 16.2915, 3.20877, -8.55111, 16.4423, 0, 16.2916, 16.3066, 16.4057, 16.2966, 16.3786, 16.3109, 16.2915, 16.2915, 16.2915, 16.2915, 16.2915, 16.2915, 16.2915, 16.2915, 16.2915, 16.4559, 16.2915, 16.2915
3.37733, 12.6795, 16.8708, 16.3647, 3.83138, -4.19137, 16.4728, 0, 16.3647, 16.3798, 16.4788, 16.3698, 16.4531, 16.3825, 16.3647, 16.3647, 16.3647, 16.3647, 16.3647, 16.3647, 16.3647, 16.3647, 16.3647, 16.5222, 16.3647, 16.3647
3.38519, 9.83867, 16.9031, 16.4342, 3.44074, -7.06445, 16.5107, 0, 16.4343, 16.4493, 16.5484, 16.4393, 16.5246, 16.451, 16.4342, 16.4342, 16.4342, 16.4342, 16.4342, 16.4342, 16.4342, 16.4342, 16.4342, 16.5853, 16.4342, 16.4342
3.39306, 11.5781, 16.9423, 16.5009, 3.68485, -5.36422, 16.5542, 0, 16.5009, 16.5159, 16.615, 16.5059, 16.5938, 16.5168, 16.5009, 16.5009, 16.5009, 16.5009, 16.5009, 16.5009, 16.5009, 16.5009, 16.5009, 16.6457, 16.5009, 16.5009
3.40092, 14.258, 16.9872, 16.5652, 4.03212, -2.72918, 16.602, 0, 16.5652, 16.5803, 16.6794, 16.5703, 16.6619, 16.5807, 16.5652, 16.5652, 16.5652, 16.5652, 16.5652, 16.5652, 16.5652, 16.5652, 16.5652, 16.7041, 16.5652, 16.5652
3.40878, 7.84592, 17.0373, 16.6283, 3.13782, -9.19133, 16.6532, 0, 16.6283, 16.6434, 16.7424, 16.6334, 16.7299, 16.6435, 16.6283, 16.6283, 16.6283, 16.6283, 16.6283, 16.6283, 16.6283, 16.6283, 16.6283, 16.7612, 16.6283, 16.6283
3.41664, 15.3969, 17.0924, 16.6909, 4.17096, -1.69548, 16.7076, 0, 16.6909, 16.706, 16.805, 16.6959, 16.7993, 16.7059, 16.6909, 16.6909, 16.6909, 16.6909, 16.6909, 16.6909, 16.6909, 16.6909, 16.6909, 16.8179, 16.6909, 16.6909
3.4245, 13.0102, 17.1531, 16.754, 3.8743, -4.14287, 16.765, 0, 16.754, 16.7691, 16.8681, 16.7591, 16.8715, 16.7691, 16.754, 16.754, 16.754, 16.754, 16.754, 16.754, 16.754, 16.754, 16.754, 16.8751, 16.754, 16.754
3.43236, 8.52766, 17.2202, 16.8185, 3.24464, -8.69256, 16.8257, 0, 16.8185, 16.8336, 16.9327, 16.8236, 16.9482, 16.8338, 16.8185, 16.8185, 16.8185, 16.8185, 16.8185, 16.8185, 16.8185, 16.8185, 16.8185, 16.9338, 16.8185, 16.8185
3.44023, 15.5079, 17.2949, 16.8853, 4.18425, -1.78699, 16.89, 0, 16.8853, 16.9004, 16.9995, 16.8904, 17.0312, 16.9008, 16.8853, 16.8853, 16.8853, 16.8853, 16.8853, 16.8853, 16.8853, 16.8853, 16.8853, 16.9947, 16.8853, 16.8853
3.44809, 17.8389, 17.3788, 16.9552, 4.45409, 0.460127, 16.9581, 0, 16.9552, 16.9703, 17.0693, 16.9603, 17.1224, 16.971, 16.9552, 16.9552, 16.9552, 16.9552, 16.9552, 16.9552, 16.9552, 16.9552, 16.9552, 17.0586, 16.9552, 16.9552
3.45595, 25.3325, 17.4737, 17.0288, 5.22805, 7.85887, 17.0306, 0, 17.0288, 17.0438, 17.1429, 17.0338, 17.2239, 17.0449, 17.0288, 17.0288, 17.0288, 17.0288, 17.0288, 17.0288, 17.0288, 17.0288, 17.0288, 17.1262, 17.0288, 17.0288
3.46381, 16.111, 17.5816, 17.1066, 4.2557, -1.47066, 17.1077, 0, 17.1066, 17.1216, 17.2207, 17.1116, 17.3381, 17.1231, 17.1066, 17.1066, 17.1066, 17.1066, 17.1066, 17.1066, 17.1066, 17.1066, 17.1066, 17.1981, 17.1066, 17.1066
3.47167, 23.3467, 17.7052, 17.1889, 5.03455, 5.64149, 17.1896, 0, 17.1889, 17.204, 17.3031, 17.194, 17.4675, 17.2059, 17.1889, 17.1889, 17.1889, 17.1889, 17.1889, 17.1889, 17.1889, 17.1889, 17.1889, 17.2746, 17.1889, 17.1889
3.47953, 16.3348, 17.8471, 17.2761, 4.28191, -1.51233, 17.2765, 0, 17.2761, 17.2912, 17.3902, 17.2812, 17.615, 17.2936, 17.2761, 17.2761, 17.2761, 17.2761, 17.2761, 17.2761, 17.2761, 17.2761, 17.2761, 17.356, 17.2761, 17.2761
3.4874, 23.4946, 18.0106, 17.3681, 5.04922, 5.48407, 17.3684, 0, 17.3681, 17.3832, 17.4822, 17.3732, 17.7839, 17.3861, 17.3681, 17.3681, 17.3681, 17.3681, 17.3681, 17.3681, 17.3681, 17.3681, 17.3681, 17.4423, 17.3681, 17.3681
3.49526, 24.2476, 18.1991, 17.4649, 5.12324, 6.04848, 17.465, 0, 17.4649, 17.4799, 17.579, 17.4699, 17.9776, 17.4834, 17.4649, 17.4649, 17.4649, 17.4649, 17.4649, 17.4649, 17.4649, 17.4649, 17.4649, 17.5334, 17.4649, 17.4649
3.50312, 27.6091, 18.4166, 17.5663, 5.44142, 9.19252, 17.5663, 0, 17.5663, 17.5813, 17.6804, 17.5713, 18.2, 17.5854, 17.5663, 17.5663, 17.5663, 17.5663, 17.5663, 17.5663, 17.5663, 17.5663, 17.5663, 17.6294, 17.5663, 17.5663
3.51098, 28.9576, 18.6672, 17.672, 5.56396, 10.2905, 17.672, 0, 17.672, 17.687, 17.7861, 17.677, 18.4552, 17.6917, 17.672, 17.672, 17.672, 17.672, 17.672, 17.672, 17.672, 17.672, 17.672, 17.7298, 17.672, 17.672
3.51884, 26.6553, 18.9551, 17.7817, 5.35307, 7.70023, 17.7817, 0, 17.7817, 17.7967, 17.8958, 17.7867, 18.7476, 17.802, 17.7817, 17.7817, 17.7817, 17.7817, 17.7817, 17.7817, 17.7817, 17.7817, 17.7817, 17.8345, 17.7817, 17.7817
3.5267, 13.0913, 19.2847, 17.895, 3.88476, -6.1934, 17.895, 0, 17.895, 17.91, 18.0091, 17.9, 19.0814, 17.916, 17.895, 17.895, 17.895, 17.895, 17.895, 17.895, 17.895, 17.895, 17.895, 17.943, 17.895, 17.895
3.53457, 18.6049, 19.66, 18.0115, 4.53926, -1.0551, 18.0115, 0, 18.0115, 18.0266, 18.1256, 18.0166, 19.4605, 18.0332, 18.0115, 18.0115, 18.0115, 18.0115, 18.0115, 18.0115, 18.0115, 18.0115, 18.0115, 18.0549, 18.0115, 18.0115
3.54243, 22.9685, 20.0842, 18.1309, 4.99685, 2.88437, 18.1309, 0, 18.1309, 18.1459, 18.245, 18.1359, 19.8883, 18.1532, 18.1309, 18.1309, 18.1309, 18.1309, 18.1309, 18.1309, 18.1309, 18.1309, 18.1309, 18.17, 18.1309, 18.1309
3.55029, 20.7714, 20.5597, 18.2527, 4.77194, 0.211758, 18.2527, 0, 18.2527, 18.2677, 18.3668, 18.2577, 20.3671, 18.2758, 18.2527, 18.2527, 18.2527, 18.2527, 18.2527, 18.2527, 18.2527, 18.2527, 18.2527, 18.2878, 18.2527, 18.2527
3.55815, 24.1658, 21.0873, 18.3765, 5.11525, 3.07851, 18.3765, 0, 18.3765, 18.3916, 18.4907, 18.3816, 20.8978, 18.4004, 18.3765, 18.3765, 18.3765, 18.3765, 18.3765, 18.3765, 18.3765, 18.3765, 18.3765, 18.4079, 18.3765, 18.3765
3.56601, 29.2504, 21.6661, 18.5022, 5.5902, 7.58423, 18.5022, 0, 18.5022, 18.5172, 18.6163, 18.5072, 21.4794, 18.5268, 18.5022, 18.5022, 18.5022, 18.5022, 18.5022, 18.5022, 18.5022, 18.5022, 18.5022, 18.53, 18.5022, 18.5022
3.57387, 25.1454, 22.293, 18.6293, 5.21012, 2.85233, 18.6293, 0, 18.6293, 18.6443, 18.7434, 18.6343, 22.1087, 18.6546, 18.6293, 18.6293, 18.6293, 18.6293, 18.6293, 18.6293, 18.6293, 18.6293, 18.6293, 18.6539, 18.6293, 18.6293
3.58174, 35.0645, 22.9622, 18.7576, 6.08807, 12.1023, 18.7576, 0, 18.7576, 18.7727, 18.8717, 18.7627, 22.78, 18.7838, 18.7576, 18.7576, 18.7576, 18.7576, 18.7576, 18.7576, 18.7576, 18.7576, 18.7576, 18.7793, 18.7576, 18.7576
3.5896, 19.241, 23.6653, 18.887, 4.6088, -4.42423, 18.887, 0, 18.887, 18.902, 19.0011, 18.892, 23.4849, 18.9139, 18.887, 18.887, 18.887, 18.887, 18.887, 18.887, 18.887, 18.887, 18.887, 18.906, 18.887, 18.887
3.59746, 20.0581, 24.391, 19.0172, 4.6966, -4.33297, 19.0172, 0, 19.0172, 19.0322, 19.1313, 19.0222, 24.2123, 19.045, 19.0172, 19.0172, 19.0172, 19.0172, 19.0172, 19.0172, 19.0172, 19.0172, 19.0172, 19.0338, 19.0172, 19.0172
3.60532, 26.38, 25.1258, 19.1481, 5.32729, 1.25423, 19.1481, 0, 19.1481, 19.1631, 19.2622, 19.1531, 24.9483, 19.1767, 19.1481, 19.1481, 19.1481, 19.1481, 19.1481, 19.1481, 19.1481, 19.1481, 19.1481, 19.1625, 19.1481, 19.1481
3.61318, 27.4364, 25.8537, 19.2796, 5.42554, 1.58274, 19.2796, 0, 19.2796, 19.2947, 19.3937, 19.2847, 25.6774, 19.3091, 19.2796, 19.2796, 19.2796, 19.2796, 19.2796, 19.2796, 19.2796, 19.2796, 19.2796, 19.2921, 19.2796, 19.2796
3.62104, 39.6361, 26.5574, 19.4116, 6.45261, 13.0787, 19.4116, 0, 19.4117, 19.4267, 19.5258, 19.4167, 26.3819, 19.4421, 19.4116, 19.4116, 19.4116, 19.4116, 19.4116, 19.4116, 19.4116, 19.4116, 19.4116, 19.4224, 19.4116, 19.4116
3.62891, 26.73, 27.2189, 19.5442, 5.36004, -0.488844, 19.5442, 0, 19.5442, 19.5592, 19.6583, 19.5492, 27.044, 19.5755, 19.5442, 19.5442, 19.5442, 19.5442, 19.5442, 19.5442, 19.5442, 19.5442, 19.5442, 19.5534, 19.5442, 19.5442
3.63677, 30.0337, 27.8202, 19.6771, 5.65983, 2.2135, 19.6771, 0, 19.6771, 19.6922, 19.7912, 19.6822, 27.6457, 19.7093, 19.6771, 19.6771, 19.6771, 19.6771, 19.6771, 19.6771, 19.6771, 19.6771, 19.6771, 19.685, 19.6771, 19.6771
3.64463, 34.6098, 28.3445, 19.8104, 6.0506, 6.26527, 19.8104, 0, 19.8104, 19.8255, 19.9246, 19.8155, 28.1704, 19.8436, 19.8104, 19.8104, 19.8104, 19.8104, 19.8104, 19.8104, 19.8104, 19.8104, 19.8104, 19.8171, 19.8104, 19.8104
3.65249, 27.5783, 28.7774, 19.9441, 5.43859, -1.19909, 19.9441, 0, 19.9441, 19.9592, 20.0583, 19.9492, 28.6033, 19.9782, 19.9441, 19.9441, 19.9441, 19.9441, 19.9441, 19.9441, 19.9441, 19.9441, 19.9441, 19.9498, 19.9441, 19.9441
3.66035, 30.7542, 29.1072, 20.0781, 5.72313, 1.64694, 20.0781, 0, 20.0782, 20.0932, 20.1923, 20.0832, 28.9331, 20.1132, 20.0781, 20.0781, 20.0781, 20.0781, 20.0781, 20.0781, 20.0781, 20.0781, 20.0781, 20.0829, 20.0781, 20.0781
3.66821, 34.5805, 29.3264, 20.2125, 6.04818, 5.25414, 20.2125, 0, 20.2125, 20.2276, 20.3267, 20.2176, 29.152, 20.2486, 20.2125, 20.2125, 20.2125, 20.2125, 20.2125, 20.2125, 20.2125, 20.2125, 20.2125, 20.2166, 20.2125, 20.2125
3.67608, 22.0922, 29.4313, 20.3473, 4.90838, -7.33918, 20.3473, 0, 20.3473, 20.3623, 20.4614, 20.3523, 29.2567, 20.3843, 20.3473, 20.3473, 20.3473, 20.3473, 20.3473, 20.3473, 20.3473, 20.3473, 20.3473, 20.3506, 20.3473, 20.3473
3.68394, 27.1391, 29.4232, 20.4823, 5.39806, -2.28412, 20.4823, 0, 20.4823, 20.4974, 20.5965, 20.4874, 29.2481, 20.5204, 20.4823, 20.4823, 20.4823, 20.4823, 20.4823, 20.4823, 20.4823, 20.4823, 20.4823, 20.4851, 20.4823, 20.4823
3.6918, 31.9031, 29.3074, 20.6177, 5.82264, 2.59572, 20.6177, 0, 20.6177, 20.6328, 20.7319, 20.6228, 29.1317, 20.6568, 20.6177, 20.6177, 20.6177, 20.6177, 20.6177, 20.6177, 20.6177, 20.6177, 20.6177, 20.6201, 20.6177, 20.6177
3.69966, 23.6445, 29.0935, 20.7535, 5.06404, -5.449, 20.7535, 0, 20.7535, 20.7686, 20.8676, 20.7586, 28.9172, 20.7936, 20.7535, 20.7535, 20.7535, 20.7535, 20.7535, 20.7535, 20.7535, 20.7535, 20.7535, 20.7554, 20.7535, 20.7535
3.70752, 29.178, 28.7945, 20.8896, 5.58373, 0.383551, 20.8896, 0, 20.8896, 20.9047, 21.0037, 20.8947, 28.6175, 20.9307, 20.8896, 20.8896, 20.8896, 20.8896, 20.8896, 20.8896, 20.8896, 20.8896, 20.8896, 20.8912, 20.8896, 20.8896
3.71539, 27.8218, 28.4261, 21.026, 5.46093, -0.6043, 21.026, 0, 21.026, 21.0411, 21.1402, 21.0311, 28.2483, 21.0682, 21.026, 21.026, 21.026, 21.026, 21.026, 21.026, 21.026, 21.026, 21.026, 21.0273, 21.026, 21.026
3.72325, 27.1563, 28.0055, 21.1628, 5.39966, -0.849171, 21.1628, 0, 21.1628, 21.1779, 21.277, 21.1679, 27.8269, 21.2061, 21.1628, 21.1628, 21.1628, 21.1628, 21.1628, 21.1628, 21.1628, 21.1628, 21.1628, 21.1639, 21.1628, 21.1628
3.73111, 26.0503, 27.5509, 21.3, 5.29626, -1.50051, 21.3, 0, 21.3, 21.315, 21.4141, 21.305, 27.3713, 21.3444, 21.3, 21.3, 21.3, 21.3, 21.3, 21.3, 21.3, 21.3, 21.3, 21.3008, 21.3, 21.3
3.73897, 26.8367, 27.0799, 21.4375, 5.36998, -0.243221, 21.4375, 0, 21.4375, 21.4525, 21.5516, 21.4425, 26.8994, 21.483, 21.4375, 21.4375, 21.4375, 21.4375, 21.4375, 21.4375, 21.4375, 21.4375, 21.4375, 21.4382, 21.4375, 21.4375
3.74683, 23.6579, 26.6093, 21.5754, 5.06537, -2.9514, 21.5754, 0, 21.5754, 21.5904, 21.6895, 21.5804, 26.4279, 21.622, 21.5754, 21.5754, 21.5754, 21.5754, 21.5754, 21.5754, 21.5754, 21.5754, 21.5754, 21.5759, 21.5754, 21.5754
