   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_498.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
5.38906, 1589.38, 1563.07, 49.081, 39.8921, 26.3131, 49.081, 0, 49.0811, 49.0811, 49.0953, 50.3188, 49.107, 1561.79, 49.081, 49.081, 49.081, 49.081, 49.081, 49.081, 49.081, 49.081, 49.081, 49.081, 49.081, 49.081, 49.081, 49.081
5.39693, 1548.56, 1602.11, 49.1983, 39.3772, -53.5505, 49.1983, 0, 49.1983, 49.1983, 49.2127, 50.3499, 49.2246, 1600.92, 49.1983, 49.1983, 49.1983, 49.1983, 49.1983, 49.1983, 49.1983, 49.1983, 49.1983, 49.1983, 49.1983, 49.1983, 49.1983, 49.1983
5.40479, 1604.73, 1624.01, 49.3149, 40.084, -19.28, 49.3149, 0, 49.3149, 49.3149, 49.3295, 50.3816, 49.3414, 1622.9, 49.3149, 49.3149, 49.3149, 49.3149, 49.3149, 49.3149, 49.3149, 49.3149, 49.3149, 49.3149, 49.3149, 49.3149, 49.3149, 49.3149
5.41265, 1626.51, 1628.05, 49.4308, 40.3547, -1.54236, 49.4308, 0, 49.4308, 49.4308, 49.4456, 50.4154, 49.4576, 1627.02, 49.4308, 49.4308, 49.4308, 49.4308, 49.4308, 49.4308, 49.4308, 49.4308, 49.4308, 49.4308, 49.4308, 49.4308, 49.4308, 49.4308
5.42051, 1618.8, 1614.13, 49.546, 40.2591, 4.67273, 49.546, 0, 49.546, 49.546, 49.5611, 50.4528, 49.5731, 1613.18, 49.546, 49.546, 49.546, 49.546, 49.546, 49.546, 49.546, 49.546, 49.546, 49.546, 49.546, 49.546, 49.546, 49.546
5.42838, 1622.09, 1582.75, 49.6605, 40.3, 39.3326, 49.6605, 0, 49.6605, 49.6605, 49.6761, 50.4948, 49.6878, 1581.88, 49.6605, 49.6605, 49.6605, 49.6605, 49.6605, 49.6605, 49.6605, 49.6605, 49.6605, 49.6605, 49.6605, 49.6605, 49.6605, 49.6605
5.43624, 1546.75, 1535.02, 49.7742, 39.3542, 11.7289, 49.7742, 0, 49.7742, 49.7743, 49.7904, 50.5424, 49.8019, 1534.21, 49.7742, 49.7742, 49.7742, 49.7742, 49.7742, 49.7742, 49.7742, 49.7742, 49.7742, 49.7742, 49.7742, 49.7742, 49.7742, 49.7742
5.4441, 1543.47, 1472.54, 49.8873, 39.3125, 70.9336, 49.8873, 0, 49.8873, 49.8873, 49.9043, 50.5959, 49.9152, 1471.79, 49.8873, 49.8873, 49.8873, 49.8873, 49.8873, 49.8873, 49.8873, 49.8873, 49.8873, 49.8873, 49.8873, 49.8873, 49.8873, 49.8873
5.45197, 1420.71, 1397.34, 49.9995, 37.7188, 23.3685, 49.9995, 0, 49.9995, 49.9995, 50.0175, 50.6555, 50.0277, 1396.64, 49.9995, 49.9995, 49.9995, 49.9995, 49.9995, 49.9995, 49.9995, 49.9995, 49.9995, 49.9995, 49.9995, 49.9995, 49.9995, 49.9995
5.45983, 1345.5, 1311.79, 50.111, 36.7083, 33.7084, 50.111, 0, 50.111, 50.111, 50.1304, 50.7213, 50.1395, 1311.13, 50.111, 50.111, 50.111, 50.111, 50.111, 50.111, 50.111, 50.111, 50.111, 50.111, 50.111, 50.111, 50.111, 50.111
5.46769, 1287.99, 1218.42, 50.2217, 35.9164, 69.5713, 50.2217, 0, 50.2217, 50.2217, 50.243, 50.793, 50.2505, 1217.8, 50.2217, 50.2217, 50.2217, 50.2217, 50.2217, 50.2217, 50.2217, 50.2217, 50.2217, 50.2217, 50.2217, 50.2217, 50.2217, 50.2217
5.47556, 1134.54, 1119.86, 50.3315, 33.7126, 14.6794, 50.3315, 0, 50.3315, 50.3316, 50.3552, 50.8702, 50.3607, 1119.27, 50.3315, 50.3315, 50.3315, 50.3315, 50.3315, 50.3315, 50.3315, 50.3315, 50.3315, 50.3315, 50.3315, 50.3315, 50.3315, 50.3315
5.48342, 1056.27, 1018.71, 50.4406, 32.5311, 37.5696, 50.4406, 0, 50.4406, 50.4406, 50.4674, 50.9524, 50.47, 1018.14, 50.4406, 50.4406, 50.4406, 50.4406, 50.4406, 50.4406, 50.4406, 50.4406, 50.4406, 50.4406, 50.4406, 50.4406, 50.4406, 50.4406
5.49128, 959.679, 917.358, 50.5488, 31.0109, 42.3206, 50.5488, 0, 50.5488, 50.5488, 50.5797, 51.0391, 50.5785, 916.807, 50.5488, 50.5488, 50.5488, 50.5488, 50.5488, 50.5488, 50.5488, 50.5488, 50.5488, 50.5488, 50.5488, 50.5488, 50.5488, 50.5488
5.49915, 821.263, 818.01, 50.6561, 28.6926, 3.25299, 50.6561, 0, 50.6561, 50.6562, 50.6922, 51.1295, 50.6862, 817.471, 50.6561, 50.6561, 50.6561, 50.6561, 50.6561, 50.6561, 50.6561, 50.6561, 50.6561, 50.6561, 50.6561, 50.6561, 50.6561, 50.6561
5.50701, 786.361, 722.536, 50.7626, 28.0778, 63.825, 50.7626, 0, 50.7626, 50.7626, 50.8052, 51.2233, 50.793, 722.003, 50.7626, 50.7626, 50.7626, 50.7626, 50.7626, 50.7626, 50.7626, 50.7626, 50.7626, 50.7626, 50.7626, 50.7626, 50.7626, 50.7626
5.51487, 673.138, 632.46, 50.8682, 25.9834, 40.6774, 50.8682, 0, 50.8682, 50.8682, 50.9191, 51.3196, 50.899, 631.927, 50.8682, 50.8682, 50.8682, 50.8682, 50.8682, 50.8682, 50.8682, 50.8682, 50.8682, 50.8682, 50.8682, 50.8682, 50.8682, 50.8682
5.52274, 599.434, 548.94, 50.9728, 24.5242, 50.4939, 50.9728, 0, 50.9728, 50.9729, 51.0341, 51.418, 51.0041, 548.402, 50.9728, 50.9728, 50.9728, 50.9728, 50.9728, 50.9728, 50.9728, 50.9728, 50.9728, 50.9728, 50.9728, 50.9728, 50.9728, 50.9728
5.5306, 533.319, 472.752, 51.0766, 23.137, 60.5667, 51.0766, 0, 51.0766, 51.0766, 51.1508, 51.518, 51.1085, 472.205, 51.0766, 51.0766, 51.0766, 51.0766, 51.0766, 51.0766, 51.0766, 51.0766, 51.0766, 51.0766, 51.0766, 51.0766, 51.0766, 51.0766
5.53846, 443.56, 404.342, 51.1794, 21.1083, 39.2177, 51.1794, 0, 51.1794, 51.1794, 51.2695, 51.6191, 51.212, 403.78, 51.1794, 51.1794, 51.1794, 51.1794, 51.1794, 51.1794, 51.1794, 51.1794, 51.1794, 51.1794, 51.1794, 51.1794, 51.1794, 51.1794
5.54633, 375.649, 343.843, 51.2813, 19.4332, 31.8061, 51.2813, 0, 51.2813, 51.2813, 51.3907, 51.7208, 51.3148, 343.261, 51.2813, 51.2813, 51.2813, 51.2813, 51.2813, 51.2813, 51.2813, 51.2813, 51.2813, 51.2813, 51.2813, 51.2813, 51.2813, 51.2813
5.55419, 302.521, 291.115, 51.3822, 17.4505, 11.4057, 51.3822, 0, 51.3822, 51.3822, 51.515, 51.8229, 51.4171, 290.507, 51.3822, 51.3822, 51.3822, 51.3822, 51.3822, 51.3822, 51.3822, 51.3822, 51.3822, 51.3822, 51.3822, 51.3822, 51.3822, 51.3822
5.56205, 246.106, 245.816, 51.4821, 15.7514, 0.289963, 51.4821, 0, 51.4821, 51.4821, 51.6429, 51.9251, 51.519, 245.175, 51.4821, 51.4821, 51.4821, 51.4821, 51.4821, 51.4821, 51.4821, 51.4821, 51.4821, 51.4821, 51.4821, 51.4821, 51.4821, 51.4821
5.56991, 190.017, 207.441, 51.581, 13.857, -17.4242, 51.581, 0, 51.581, 51.5811, 51.775, 52.0271, 51.6208, 206.761, 51.581, 51.581, 51.581, 51.581, 51.581, 51.581, 51.581, 51.581, 51.581, 51.581, 51.581, 51.581, 51.581, 51.581
5.57778, 179.766, 175.378, 51.679, 13.4821, 4.38745, 51.679, 0, 51.679, 51.679, 51.9118, 52.1287, 51.7231, 174.652, 51.679, 51.679, 51.679, 51.679, 51.679, 51.679, 51.679, 51.679, 51.679, 51.679, 51.679, 51.679, 51.679, 51.679
5.58564, 129.166, 148.949, 51.7759, 11.4528, -19.783, 51.7759, 0, 51.7759, 51.7759, 52.0538, 52.2298, 51.8264, 148.166, 51.7759, 51.7759, 51.7759, 51.7759, 51.7759, 51.7759, 51.7759, 51.7759, 51.7759, 51.7759, 51.7759, 51.7759, 51.7759, 51.7759
5.5935, 109.181, 127.458, 51.8718, 10.5442, -18.2764, 51.8718, 0, 51.8718, 51.8718, 52.2014, 52.3302, 51.9318, 126.609, 51.8718, 51.8718, 51.8718, 51.8718, 51.8718, 51.8718, 51.8718, 51.8718, 51.8718, 51.8718, 51.8718, 51.8718, 51.8718, 51.8718
5.60137, 101.871, 110.218, 51.9666, 10.1917, -8.34623, 51.9666, 0, 51.9666, 51.9667, 52.3547, 52.4299, 52.0408, 109.292, 51.9666, 51.9666, 51.9666, 51.9666, 51.9666, 51.9666, 51.9666, 51.9666, 51.9666, 51.9666, 51.9666, 51.9666, 51.9666, 51.9666
5.60923, 76.4822, 96.5781, 52.0604, 8.85902, -20.0959, 52.0604, 0, 52.0604, 52.0605, 52.5138, 52.5287, 52.1553, 95.5615, 52.0604, 52.0604, 52.0604, 52.0604, 52.0604, 52.0604, 52.0604, 52.0604, 52.0604, 52.0604, 52.0604, 52.0604, 52.0604, 52.0604
5.61709, 74.3457, 85.9387, 52.1532, 8.7376, -11.593, 52.1532, 0, 52.1532, 52.1532, 52.6787, 52.6266, 52.2782, 84.8148, 52.1532, 52.1532, 52.1532, 52.1532, 52.1532, 52.1532, 52.1532, 52.1532, 52.1532, 52.1532, 52.1532, 52.1532, 52.1532, 52.1532
5.62496, 56.8602, 77.7652, 52.2448, 7.67204, -20.9049, 52.2448, 0, 52.2448, 52.2448, 52.8487, 52.7236, 52.4132, 76.5141, 52.2448, 52.2448, 52.2448, 52.2448, 52.2448, 52.2448, 52.2448, 52.2448, 52.2448, 52.2448, 52.2448, 52.2448, 52.2448, 52.2448
5.63282, 49.8112, 71.5913, 52.3354, 7.198, -21.7801, 52.3354, 0, 52.3354, 52.3354, 53.0234, 52.8195, 52.5658, 70.1887, 52.3354, 52.3354, 52.3354, 52.3354, 52.3354, 52.3354, 52.3354, 52.3354, 52.3354, 52.3354, 52.3354, 52.3354, 52.3354, 52.3354
5.64068, 45.4172, 67.0211, 52.4248, 6.88602, -21.6039, 52.4248, 0, 52.4248, 52.4249, 53.2016, 52.9145, 52.7426, 65.437, 52.4248, 52.4248, 52.4248, 52.4248, 52.4248, 52.4248, 52.4248, 52.4248, 52.4248, 52.4248, 52.4248, 52.4248, 52.4248, 52.4248
5.64855, 44.8696, 63.7258, 52.5132, 6.84614, -18.8562, 52.5132, 0, 52.5132, 52.5132, 53.3821, 53.0083, 52.9528, 61.922, 52.5132, 52.5132, 52.5132, 52.5132, 52.5132, 52.5132, 52.5132, 52.5132, 52.5132, 52.5132, 52.5132, 52.5132, 52.5132, 52.5132
5.65641, 40.9546, 61.4404, 52.6003, 6.55398, -20.4858, 52.6003, 0, 52.6003, 52.6004, 53.5633, 53.1011, 53.2078, 59.3691, 52.6003, 52.6003, 52.6003, 52.6003, 52.6003, 52.6003, 52.6003, 52.6003, 52.6003, 52.6003, 52.6003, 52.6003, 52.6003, 52.6003
5.66427, 28.6024, 59.9578, 52.6863, 5.53194, -31.3554, 52.6863, 0, 52.6863, 52.6864, 53.7434, 53.1927, 53.5224, 57.5582, 52.6863, 52.6863, 52.6863, 52.6863, 52.6863, 52.6863, 52.6863, 52.6863, 52.6863, 52.6863, 52.6863, 52.6863, 52.6863, 52.6863
5.67214, 32.9623, 59.1224, 52.7711, 5.9129, -26.1601, 52.7711, 0, 52.7712, 52.7712, 53.9203, 53.2832, 53.9146, 56.3177, 52.7711, 52.7711, 52.7711, 52.7711, 52.7711, 52.7711, 52.7711, 52.7711, 52.7711, 52.7711, 52.7711, 52.7711, 52.7711, 52.7711
5.68, 46.6352, 58.8243, 52.8547, 6.97389, -12.1891, 52.8547, 0, 52.8547, 52.8547, 54.0919, 53.3724, 54.4064, 55.5176, 52.8547, 52.8547, 52.8547, 52.8547, 52.8547, 52.8547, 52.8547, 52.8547, 52.8547, 52.8547, 52.8547, 52.8547, 52.8547, 52.8547
5.68786, 35.7311, 58.9939, 52.937, 6.14256, -23.2628, 52.937, 0, 52.937, 52.9371, 54.2559, 53.4605, 55.0244, 55.0641, 52.937, 52.937, 52.937, 52.937, 52.937, 52.937, 52.937, 52.937, 52.937, 52.937, 52.937, 52.937, 52.937, 52.937
5.69573, 40.0077, 59.5964, 53.0181, 6.48133, -19.5887, 53.0181, 0, 53.0181, 53.0181, 54.4102, 53.5473, 55.7993, 54.8938, 53.0181, 53.0181, 53.0181, 53.0181, 53.0181, 53.0181, 53.0181, 53.0181, 53.0181, 53.0181, 53.0181, 53.0181, 53.0181, 53.0181
5.70359, 47.9776, 60.628, 53.0977, 7.06948, -12.6504, 53.0977, 0, 53.0977, 53.0978, 54.5525, 53.6327, 56.7662, 54.9697, 53.0977, 53.0977, 53.0977, 53.0977, 53.0977, 53.0977, 53.0977, 53.0977, 53.0977, 53.0977, 53.0977, 53.0977, 53.0977, 53.0977
5.71145, 47.5557, 62.112, 53.176, 7.03958, -14.5564, 53.176, 0, 53.176, 53.176, 54.681, 53.7168, 57.9645, 55.2775, 53.176, 53.176, 53.176, 53.176, 53.176, 53.176, 53.176, 53.176, 53.176, 53.176, 53.176, 53.176, 53.176, 53.176
5.71932, 54.7942, 64.0955, 53.2526, 7.53619, -9.30132, 53.2526, 0, 53.2526, 53.2527, 54.7941, 53.7993, 59.4368, 55.8231, 53.2526, 53.2526, 53.2526, 53.2526, 53.2526, 53.2526, 53.2526, 53.2526, 53.2526, 53.2526, 53.2526, 53.2526, 53.2526, 53.2526
5.72718, 67.3893, 66.646, 53.3276, 8.33003, 0.743301, 53.3276, 0, 53.3276, 53.3277, 54.8906, 53.8802, 61.2278, 56.6304, 53.3276, 53.3276, 53.3276, 53.3276, 53.3276, 53.3276, 53.3276, 53.3276, 53.3276, 53.3276, 53.3276, 53.3276, 53.3276, 53.3276
5.73504, 68.7436, 69.8494, 53.4008, 8.41092, -1.10574, 53.4008, 0, 53.4008, 53.4008, 54.9695, 53.9592, 63.383, 57.74, 53.4008, 53.4008, 53.4008, 53.4008, 53.4008, 53.4008, 53.4008, 53.4008, 53.4008, 53.4008, 53.4008, 53.4008, 53.4008, 53.4008
5.7429, 79.5504, 73.8051, 53.4718, 9.03053, 5.74533, 53.4718, 0, 53.4718, 53.4718, 55.0304, 54.0361, 65.9458, 59.2081, 53.4718, 53.4718, 53.4718, 53.4718, 53.4718, 53.4718, 53.4718, 53.4718, 53.4718, 53.4718, 53.4718, 53.4718, 53.4718, 53.4718
5.75077, 94.7551, 78.6233, 53.5404, 9.83642, 16.1318, 53.5404, 0, 53.5404, 53.5405, 55.0734, 54.1107, 68.9558, 61.1047, 53.5404, 53.5404, 53.5404, 53.5404, 53.5404, 53.5404, 53.5404, 53.5404, 53.5404, 53.5404, 53.5404, 53.5404, 53.5404, 53.5404
5.75863, 85.6612, 84.4201, 53.6062, 9.36276, 1.24109, 53.6062, 0, 53.6062, 53.6062, 55.0987, 54.1824, 72.4449, 63.5127, 53.6062, 53.6062, 53.6062, 53.6062, 53.6062, 53.6062, 53.6062, 53.6062, 53.6062, 53.6062, 53.6062, 53.6062, 53.6062, 53.6062
5.76649, 110.446, 91.3116, 53.6686, 10.6041, 19.1347, 53.6686, 0, 53.6686, 53.6686, 55.1071, 54.2507, 76.4346, 66.525, 53.6686, 53.6686, 53.6686, 53.6686, 53.6686, 53.6686, 53.6686, 53.6686, 53.6686, 53.6686, 53.6686, 53.6686, 53.6686, 53.6686
5.77436, 127.322, 99.4095, 53.7269, 11.372, 27.9128, 53.7269, 0, 53.7269, 53.7269, 55.0993, 54.315, 80.9328, 70.2431, 53.7269, 53.7269, 53.7269, 53.7269, 53.7269, 53.7269, 53.7269, 53.7269, 53.7269, 53.7269, 53.7269, 53.7269, 53.7269, 53.7269
5.78222, 101.597, 108.811, 53.7802, 10.1783, -7.21401, 53.7802, 0, 53.7802, 53.7803, 55.0765, 54.3743, 85.9297, 74.7716, 53.7802, 53.7802, 53.7802, 53.7802, 53.7802, 53.7802, 53.7802, 53.7802, 53.7802, 53.7802, 53.7802, 53.7802, 53.7802, 53.7802
5.79008, 134.539, 119.594, 53.8275, 11.685, 14.9452, 53.8275, 0, 53.8275, 53.8276, 55.0396, 54.4276, 91.3952, 80.2143, 53.8275, 53.8275, 53.8275, 53.8275, 53.8275, 53.8275, 53.8275, 53.8275, 53.8275, 53.8275, 53.8275, 53.8275, 53.8275, 53.8275
5.79795, 151.92, 131.808, 53.8674, 12.4065, 20.1123, 53.8674, 0, 53.8674, 53.8674, 54.9894, 54.4735, 97.278, 86.669, 53.8674, 53.8674, 53.8674, 53.8674, 53.8674, 53.8674, 53.8674, 53.8674, 53.8674, 53.8674, 53.8674, 53.8674, 53.8674, 53.8674
5.80581, 178.627, 145.464, 53.8982, 13.4397, 33.1627, 53.8982, 0, 53.8982, 53.8982, 54.9265, 54.5104, 103.502, 94.2192, 53.8982, 53.8982, 53.8982, 53.8982, 53.8982, 53.8982, 53.8982, 53.8982, 53.8982, 53.8982, 53.8982, 53.8982, 53.8982, 53.8982
5.81367, 177.709, 160.53, 53.9181, 13.4056, 17.1792, 53.9181, 0, 53.9181, 53.9181, 54.8512, 54.5363, 109.97, 102.927, 53.9181, 53.9181, 53.9181, 53.9181, 53.9181, 53.9181, 53.9181, 53.9181, 53.9181, 53.9181, 53.9181, 53.9181, 53.9181, 53.9181
5.82154, 207.708, 176.923, 53.9247, 14.4813, 30.785, 53.9247, 0, 53.9247, 53.9247, 54.7633, 54.549, 116.558, 112.827, 53.9247, 53.9247, 53.9247, 53.9247, 53.9247, 53.9247, 53.9247, 53.9247, 53.9247, 53.9247, 53.9247, 53.9247, 53.9247, 53.9247
5.8294, 210.32, 194.501, 53.9154, 14.5712, 15.8189, 53.9154, 0, 53.9154, 53.9154, 54.6618, 54.5458, 123.127, 123.913, 53.9154, 53.9154, 53.9154, 53.9154, 53.9154, 53.9154, 53.9154, 53.9154, 53.9154, 53.9154, 53.9154, 53.9154, 53.9154, 53.9154
5.83726, 264.809, 213.068, 53.8874, 16.3343, 51.7409, 53.8874, 0, 53.8874, 53.8874, 54.5453, 54.5239, 129.522, 136.139, 53.8874, 53.8874, 53.8874, 53.8874, 53.8874, 53.8874, 53.8874, 53.8874, 53.8874, 53.8874, 53.8874, 53.8874, 53.8874, 53.8874
5.84513, 256.465, 232.363, 53.8373, 16.0768, 24.1014, 53.8373, 0, 53.8373, 53.8373, 54.4119, 54.4799, 135.577, 149.406, 53.8373, 53.8373, 53.8373, 53.8373, 53.8373, 53.8373, 53.8373, 53.8373, 53.8373, 53.8373, 53.8373, 53.8373, 53.8373, 53.8373
5.85299, 280.572, 252.07, 53.7616, 16.8099, 28.502, 53.7616, 0, 53.7616, 53.7616, 54.2589, 54.4104, 141.124, 163.562, 53.7616, 53.7616, 53.7616, 53.7616, 53.7616, 53.7616, 53.7616, 53.7616, 53.7616, 53.7616, 53.7616, 53.7616, 53.7616, 53.7616
5.86085, 299.581, 271.824, 53.6566, 17.3661, 27.7573, 53.6566, 0, 53.6566, 53.6567, 54.0833, 54.3116, 145.999, 178.4, 53.6566, 53.6566, 53.6566, 53.6566, 53.6566, 53.6566, 53.6566, 53.6566, 53.6566, 53.6566, 53.6566, 53.6566, 53.6566, 53.6566
5.86871, 330.721, 291.216, 53.5185, 18.2406, 39.5052, 53.5185, 0, 53.5186, 53.5186, 53.8816, 54.1797, 150.051, 193.659, 53.5185, 53.5185, 53.5185, 53.5185, 53.5185, 53.5185, 53.5185, 53.5185, 53.5185, 53.5185, 53.5185, 53.5185, 53.5185, 53.5185
5.87658, 309.08, 309.806, 53.3435, 17.6375, -0.725525, 53.3435, 0, 53.3435, 53.3436, 53.65, 54.011, 153.147, 209.028, 53.3435, 53.3435, 53.3435, 53.3435, 53.3435, 53.3435, 53.3435, 53.3435, 53.3435, 53.3435, 53.3435, 53.3435, 53.3435, 53.3435
5.88444, 349.999, 327.146, 53.1279, 18.7616, 22.8522, 53.1279, 0, 53.1279, 53.1279, 53.3848, 53.8016, 155.182, 224.162, 53.1279, 53.1279, 53.1279, 53.1279, 53.1279, 53.1279, 53.1279, 53.1279, 53.1279, 53.1279, 53.1279, 53.1279, 53.1279, 53.1279
5.8923, 352.254, 342.785, 52.8684, 18.8216, 9.46912, 52.8684, 0, 52.8684, 52.8684, 53.0824, 53.5483, 156.081, 238.678, 52.8684, 52.8684, 52.8684, 52.8684, 52.8684, 52.8684, 52.8684, 52.8684, 52.8684, 52.8684, 52.8684, 52.8684, 52.8684, 52.8684
5.90017, 365.325, 356.298, 52.562, 19.1657, 9.02725, 52.562, 0, 52.562, 52.562, 52.7395, 53.2483, 155.806, 252.19, 52.562, 52.562, 52.562, 52.562, 52.562, 52.562, 52.562, 52.562, 52.562, 52.562, 52.562, 52.562, 52.562, 52.562
5.90803, 356.013, 367.298, 52.2066, 18.9212, -11.2854, 52.2066, 0, 52.2066, 52.2066, 52.3533, 52.8992, 154.354, 264.311, 52.2066, 52.2066, 52.2066, 52.2066, 52.2066, 52.2066, 52.2066, 52.2066, 52.2066, 52.2066, 52.2066, 52.2066, 52.2066, 52.2066
5.91589, 377.397, 375.457, 51.8008, 19.4781, 1.93945, 51.8008, 0, 51.8008, 51.8008, 51.9218, 52.4998, 151.763, 274.675, 51.8008, 51.8008, 51.8008, 51.8008, 51.8008, 51.8008, 51.8008, 51.8008, 51.8008, 51.8008, 51.8008, 51.8008, 51.8008, 51.8008
5.92376, 357.867, 380.523, 51.3441, 18.9702, -22.6559, 51.3441, 0, 51.3442, 51.3442, 51.4441, 52.0496, 148.105, 282.956, 51.3441, 51.3441, 51.3441, 51.3441, 51.3441, 51.3441, 51.3441, 51.3441, 51.3441, 51.3441, 51.3441, 51.3441, 51.3441, 51.3441
5.93162, 359.842, 382.325, 50.8373, 19.0222, -22.4831, 50.8373, 0, 50.8373, 50.8374, 50.9202, 51.5493, 143.482, 288.886, 50.8373, 50.8373, 50.8373, 50.8373, 50.8373, 50.8373, 50.8373, 50.8373, 50.8373, 50.8373, 50.8373, 50.8373, 50.8373, 50.8373
5.93948, 359.702, 380.793, 50.2823, 19.0185, -21.0912, 50.2823, 0, 50.2823, 50.2823, 50.3514, 51.0008, 138.025, 292.262, 50.2823, 50.2823, 50.2823, 50.2823, 50.2823, 50.2823, 50.2823, 50.2823, 50.2823, 50.2823, 50.2823, 50.2823, 50.2823, 50.2823
5.94735, 374.092, 375.951, 49.682, 19.3931, -1.85858, 49.682, 0, 49.682, 49.6821, 49.7403, 50.407, 131.883, 292.966, 49.682, 49.682, 49.682, 49.682, 49.682, 49.682, 49.682, 49.682, 49.682, 49.682, 49.682, 49.682, 49.682, 49.682
5.95521, 354.063, 367.924, 49.041, 18.8696, -13.8606, 49.041, 0, 49.041, 49.0411, 49.0908, 49.7727, 125.22, 290.963, 49.041, 49.041, 49.041, 49.041, 49.041, 49.041, 49.041, 49.041, 49.041, 49.041, 49.041, 49.041, 49.041, 49.041
5.96307, 354.703, 356.929, 48.3646, 18.8866, -2.22653, 48.3646, 0, 48.3647, 48.3647, 48.4079, 49.1031, 118.202, 286.31, 48.3646, 48.3646, 48.3646, 48.3646, 48.3646, 48.3646, 48.3646, 48.3646, 48.3646, 48.3646, 48.3646, 48.3646, 48.3646, 48.3646
5.97094, 310.322, 343.264, 47.6593, 17.6726, -32.9414, 47.6593, 0, 47.6593, 47.6593, 47.6977, 48.4047, 110.993, 279.146, 47.6593, 47.6593, 47.6593, 47.6593, 47.6593, 47.6593, 47.6593, 47.6593, 47.6593, 47.6593, 47.6593, 47.6593, 47.6593, 47.6593
5.9788, 283.557, 327.298, 46.9326, 16.8984, -43.7408, 46.9326, 0, 46.9326, 46.9326, 46.9673, 47.6852, 103.753, 269.691, 46.9326, 46.9326, 46.9326, 46.9326, 46.9326, 46.9326, 46.9326, 46.9326, 46.9326, 46.9326, 46.9326, 46.9326, 46.9326, 46.9326
5.98666, 272.13, 309.448, 46.1924, 16.5569, -37.3182, 46.1924, 0, 46.1924, 46.1924, 46.2243, 46.9525, 96.6221, 258.227, 46.1924, 46.1924, 46.1924, 46.1924, 46.1924, 46.1924, 46.1924, 46.1924, 46.1924, 46.1924, 46.1924, 46.1924, 46.1924, 46.1924
5.99453, 245.292, 290.167, 45.447, 15.7255, -44.8758, 45.447, 0, 45.447, 45.447, 45.477, 46.2151, 89.7261, 245.09, 45.447, 45.447, 45.447, 45.447, 45.447, 45.447, 45.447, 45.447, 45.447, 45.447, 45.447, 45.447, 45.447, 45.447
6.00239, 265.598, 269.922, 44.705, 16.3584, -4.32358, 44.705, 0, 44.705, 44.705, 44.7337, 45.482, 83.1689, 230.652, 44.705, 44.705, 44.705, 44.705, 44.705, 44.705, 44.705, 44.705, 44.705, 44.705, 44.705, 44.705, 44.705, 44.705
6.01025, 232.849, 249.168, 43.9746, 15.3248, -16.3194, 43.9746, 0, 43.9746, 43.9746, 44.0024, 44.7619, 77.0302, 215.298, 43.9746, 43.9746, 43.9746, 43.9746, 43.9746, 43.9746, 43.9746, 43.9746, 43.9746, 43.9746, 43.9746, 43.9746, 43.9746, 43.9746
6.01811, 209.846, 228.35, 43.2639, 14.5549, -18.5037, 43.2639, 0, 43.2639, 43.2639, 43.2911, 44.0634, 71.37, 199.417, 43.2639, 43.2639, 43.2639, 43.2639, 43.2639, 43.2639, 43.2639, 43.2639, 43.2639, 43.2639, 43.2639, 43.2639, 43.2639, 43.2639
6.02598, 186.894, 207.865, 42.5799, 13.7439, -20.9712, 42.5799, 0, 42.5799, 42.58, 42.6068, 43.395, 66.2239, 183.379, 42.5799, 42.5799, 42.5799, 42.5799, 42.5799, 42.5799, 42.5799, 42.5799, 42.5799, 42.5799, 42.5799, 42.5799, 42.5799, 42.5799
6.03384, 182.73, 188.064, 41.929, 13.5915, -5.33406, 41.929, 0, 41.929, 41.9291, 41.9558, 42.7646, 61.608, 167.523, 41.929, 41.929, 41.929, 41.929, 41.929, 41.929, 41.929, 41.929, 41.929, 41.929, 41.929, 41.929, 41.929, 41.929
6.0417, 142.863, 169.247, 41.3166, 12.0359, -26.3847, 41.3166, 0, 41.3166, 41.3167, 41.3434, 42.1806, 57.5226, 152.151, 41.3166, 41.3166, 41.3166, 41.3166, 41.3166, 41.3166, 41.3166, 41.3166, 41.3166, 41.3166, 41.3166, 41.3166, 41.3166, 41.3166
6.04957, 142.543, 151.647, 40.7467, 12.0226, -9.10355, 40.7467, 0, 40.7467, 40.7467, 40.7736, 41.6511, 53.9515, 137.511, 40.7467, 40.7467, 40.7467, 40.7467, 40.7467, 40.7467, 40.7467, 40.7467, 40.7467, 40.7467, 40.7467, 40.7467, 40.7467, 40.7467
6.05743, 132.871, 135.441, 40.2224, 11.6134, -2.57059, 40.2224, 0, 40.2224, 40.2224, 40.2495, 41.1856, 50.8686, 123.805, 40.2224, 40.2224, 40.2224, 40.2224, 40.2224, 40.2224, 40.2224, 40.2224, 40.2224, 40.2224, 40.2224, 40.2224, 40.2224, 40.2224
