   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_77.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.5769, 0.551177, 0.684019, 0.684018, 1.59724, -0.132842, 0.684018, 0, 0.684018, 0.684018, 0.684018, 0.684018, 0.684018, 0.684018, 0.684018, 0.684018, 0.684018, 0.684018, 0.684018, 0.684018, 0.684018, 0.684018, 0.684018, 0.684018, 0.684018, 0.684019, 0.684018, 0.684018, 0.684018, 0.684018
15.5848, 0, 0.684074, 0.684073, 1.41421, -0.684074, 0.684073, 0, 0.684073, 0.684073, 0.684073, 0.684073, 0.684073, 0.684073, 0.684073, 0.684073, 0.684073, 0.684073, 0.684073, 0.684073, 0.684073, 0.684073, 0.684073, 0.684073, 0.684073, 0.684074, 0.684073, 0.684073, 0.684073, 0.684073
15.5928, 1, 0.684631, 0.684629, 1.73205, 0.315369, 0.684629, 0, 0.684629, 0.684629, 0.684629, 0.684629, 0.684629, 0.684629, 0.684629, 0.684629, 0.684629, 0.684629, 0.684629, 0.684629, 0.684629, 0.684629, 0.684629, 0.684629, 0.684629, 0.684631, 0.684629, 0.68463, 0.684629, 0.684629
15.6007, 2.43903, 0.684983, 0.684982, 2.1069, 1.75405, 0.684982, 0, 0.684982, 0.684982, 0.684982, 0.684982, 0.684982, 0.684982, 0.684982, 0.684982, 0.684982, 0.684982, 0.684982, 0.684982, 0.684982, 0.684982, 0.684982, 0.684982, 0.684982, 0.684983, 0.684982, 0.684982, 0.684982, 0.684982
15.6086, 3.99777, 0.685143, 0.685141, 2.44903, 3.31263, 0.685141, 0, 0.685141, 0.685141, 0.685141, 0.685141, 0.685141, 0.685141, 0.685141, 0.685141, 0.685141, 0.685141, 0.685141, 0.685141, 0.685141, 0.685141, 0.685141, 0.685141, 0.685141, 0.685142, 0.685141, 0.685142, 0.685141, 0.685141
15.6166, 1.5632, 0.685205, 0.685204, 1.88764, 0.877992, 0.685204, 0, 0.685204, 0.685204, 0.685204, 0.685204, 0.685204, 0.685204, 0.685204, 0.685204, 0.685204, 0.685204, 0.685204, 0.685204, 0.685204, 0.685204, 0.685204, 0.685204, 0.685204, 0.685205, 0.685204, 0.685204, 0.685204, 0.685204
15.6245, 1.43185, 0.685268, 0.685266, 1.85252, 0.746579, 0.685266, 0, 0.685266, 0.685266, 0.685266, 0.685266, 0.685266, 0.685266, 0.685266, 0.685266, 0.685266, 0.685266, 0.685266, 0.685266, 0.685266, 0.685266, 0.685266, 0.685266, 0.685266, 0.685267, 0.685266, 0.685266, 0.685266, 0.685266
15.6324, 2.99772, 0.685449, 0.685447, 2.23556, 2.31227, 0.685447, 0, 0.685447, 0.685447, 0.685447, 0.685447, 0.685447, 0.685447, 0.685447, 0.685447, 0.685447, 0.685447, 0.685447, 0.685447, 0.685447, 0.685447, 0.685447, 0.685447, 0.685447, 0.685448, 0.685447, 0.685447, 0.685447, 0.685447
15.6403, 0.997451, 0.685502, 0.6855, 1.73131, 0.311949, 0.6855, 0, 0.6855, 0.6855, 0.6855, 0.6855, 0.6855, 0.6855, 0.6855, 0.6855, 0.6855, 0.6855, 0.6855, 0.6855, 0.6855, 0.6855, 0.6855, 0.6855, 0.6855, 0.685501, 0.6855, 0.685501, 0.6855, 0.6855
15.6483, 0.997522, 0.685427, 0.685424, 1.73134, 0.312095, 0.685424, 0, 0.685424, 0.685424, 0.685424, 0.685424, 0.685424, 0.685424, 0.685424, 0.685424, 0.685424, 0.685424, 0.685424, 0.685424, 0.685424, 0.685424, 0.685424, 0.685424, 0.685424, 0.685426, 0.685424, 0.685426, 0.685424, 0.685424
15.6562, 0.575465, 0.685218, 0.685215, 1.60483, -0.109754, 0.685215, 0, 0.685215, 0.685215, 0.685215, 0.685215, 0.685215, 0.685215, 0.685215, 0.685215, 0.685215, 0.685215, 0.685215, 0.685215, 0.685215, 0.685215, 0.685215, 0.685215, 0.685215, 0.685216, 0.685215, 0.685217, 0.685215, 0.685215
15.6641, 0.839653, 0.684908, 0.684903, 1.68513, 0.154745, 0.684903, 0, 0.684903, 0.684903, 0.684903, 0.684903, 0.684903, 0.684903, 0.684903, 0.684903, 0.684903, 0.684903, 0.684903, 0.684903, 0.684903, 0.684903, 0.684903, 0.684903, 0.684903, 0.684905, 0.684903, 0.684907, 0.684903, 0.684903
15.6721, 1.16035, 0.684547, 0.684541, 1.77774, 0.4758, 0.684541, 0, 0.684541, 0.684541, 0.684541, 0.684541, 0.684541, 0.684541, 0.684541, 0.684541, 0.684541, 0.684541, 0.684541, 0.684541, 0.684541, 0.684541, 0.684541, 0.684541, 0.684541, 0.684542, 0.684541, 0.684545, 0.684541, 0.684541
15.68, 0.415118, 0.684186, 0.684178, 1.55406, -0.269068, 0.684178, 0, 0.684178, 0.684178, 0.684178, 0.684178, 0.684178, 0.684178, 0.684178, 0.684178, 0.684178, 0.684178, 0.684178, 0.684178, 0.684178, 0.684178, 0.684178, 0.684178, 0.684178, 0.684179, 0.684178, 0.684185, 0.684178, 0.684178
15.6879, 1.99752, 0.683913, 0.683902, 1.99938, 1.31361, 0.683902, 0, 0.683902, 0.683902, 0.683902, 0.683902, 0.683902, 0.683902, 0.683902, 0.683902, 0.683902, 0.683902, 0.683902, 0.683902, 0.683902, 0.683902, 0.683902, 0.683902, 0.683902, 0.683903, 0.683902, 0.683912, 0.683902, 0.683902
15.6958, 0.587361, 0.683482, 0.683467, 1.60853, -0.096121, 0.683467, 0, 0.683467, 0.683467, 0.683467, 0.683467, 0.683467, 0.683467, 0.683467, 0.683467, 0.683467, 0.683467, 0.683467, 0.683467, 0.683467, 0.683467, 0.683467, 0.683467, 0.683467, 0.683468, 0.683467, 0.68348, 0.683467, 0.683467
15.7038, 1, 0.682908, 0.682888, 1.73205, 0.317092, 0.682888, 0, 0.682888, 0.682888, 0.682888, 0.682888, 0.682888, 0.682888, 0.682888, 0.682888, 0.682888, 0.682888, 0.682888, 0.682888, 0.682888, 0.682888, 0.682888, 0.682888, 0.682888, 0.682889, 0.682888, 0.682907, 0.682888, 0.682888
15.7117, 0, 0.682265, 0.682237, 1.41421, -0.682265, 0.682237, 0, 0.682237, 0.682237, 0.682237, 0.682237, 0.682237, 0.682237, 0.682237, 0.682237, 0.682237, 0.682237, 0.682237, 0.682237, 0.682237, 0.682237, 0.682237, 0.682237, 0.682237, 0.682238, 0.682237, 0.682264, 0.682237, 0.682237
15.7196, 0.402974, 0.681624, 0.681587, 1.55015, -0.27865, 0.681587, 0, 0.681587, 0.681587, 0.681587, 0.681587, 0.681587, 0.681587, 0.681587, 0.681587, 0.681587, 0.681587, 0.681587, 0.681587, 0.681587, 0.681587, 0.681587, 0.681587, 0.681587, 0.681588, 0.681587, 0.681623, 0.681587, 0.681587
15.7276, 0.997646, 0.681282, 0.681233, 1.73137, 0.316364, 0.681233, 0, 0.681233, 0.681233, 0.681233, 0.681233, 0.681233, 0.681233, 0.681233, 0.681233, 0.681233, 0.681233, 0.681233, 0.681233, 0.681233, 0.681233, 0.681233, 0.681233, 0.681233, 0.681235, 0.681233, 0.681281, 0.681233, 0.681233
15.7355, 4.39556, 0.680792, 0.680729, 2.52895, 3.71477, 0.680729, 0, 0.680729, 0.680729, 0.680729, 0.680729, 0.680729, 0.680729, 0.680729, 0.680729, 0.680729, 0.680729, 0.680729, 0.680729, 0.680729, 0.680729, 0.680729, 0.680729, 0.680729, 0.68073, 0.680729, 0.680791, 0.680729, 0.680729
15.7434, 1.20382, 0.680156, 0.680075, 1.78992, 0.52366, 0.680075, 0, 0.680075, 0.680075, 0.680075, 0.680075, 0.680075, 0.680075, 0.680075, 0.680075, 0.680075, 0.680075, 0.680075, 0.680075, 0.680075, 0.680075, 0.680075, 0.680075, 0.680075, 0.680077, 0.680075, 0.680155, 0.680075, 0.680075
15.7513, 0, 0.679414, 0.679312, 1.41421, -0.679414, 0.679312, 0, 0.679312, 0.679312, 0.679312, 0.679312, 0.679312, 0.679312, 0.679312, 0.679312, 0.679312, 0.679312, 0.679312, 0.679312, 0.679312, 0.679312, 0.679312, 0.679312, 0.679312, 0.679313, 0.679312, 0.679413, 0.679312, 0.679312
15.7593, 0.78166, 0.678602, 0.678476, 1.66783, 0.103058, 0.678476, 0, 0.678476, 0.678476, 0.678476, 0.678476, 0.678476, 0.678476, 0.678476, 0.678476, 0.678476, 0.678476, 0.678476, 0.678476, 0.678476, 0.678476, 0.678476, 0.678476, 0.678476, 0.678477, 0.678476, 0.678601, 0.678476, 0.678476
15.7672, 2.60682, 0.67775, 0.677596, 2.14635, 1.92906, 0.677596, 0, 0.677596, 0.677596, 0.677596, 0.677596, 0.677596, 0.677596, 0.677596, 0.677596, 0.677596, 0.677596, 0.677596, 0.677596, 0.677596, 0.677596, 0.677596, 0.677596, 0.677596, 0.677597, 0.677596, 0.677749, 0.677596, 0.677596
15.7751, 1.76989, 0.676821, 0.676634, 1.94162, 1.09307, 0.676634, 0, 0.676634, 0.676634, 0.676634, 0.676634, 0.676634, 0.676634, 0.676634, 0.676634, 0.676634, 0.676634, 0.676634, 0.676634, 0.676634, 0.676634, 0.676634, 0.676634, 0.676634, 0.676635, 0.676634, 0.676819, 0.676634, 0.676634
15.7831, 1.84164, 0.675825, 0.675602, 1.96001, 1.16581, 0.675602, 0, 0.675602, 0.675602, 0.675602, 0.675602, 0.675602, 0.675602, 0.675602, 0.675602, 0.675602, 0.675602, 0.675602, 0.675602, 0.675602, 0.675602, 0.675602, 0.675602, 0.675602, 0.675603, 0.675602, 0.675823, 0.675602, 0.675602
15.791, 1.76283, 0.674674, 0.674412, 1.9398, 1.08815, 0.674412, 0, 0.674412, 0.674412, 0.674412, 0.674412, 0.674412, 0.674412, 0.674412, 0.674412, 0.674412, 0.674412, 0.674412, 0.674412, 0.674412, 0.674412, 0.674412, 0.674412, 0.674412, 0.674413, 0.674412, 0.674673, 0.674412, 0.674412
15.7989, 1.61606, 0.673386, 0.673081, 1.90159, 0.942676, 0.673081, 0, 0.673081, 0.673081, 0.673081, 0.673081, 0.673081, 0.673081, 0.673081, 0.673081, 0.673081, 0.673081, 0.673081, 0.673081, 0.673081, 0.673081, 0.673081, 0.673081, 0.673081, 0.673082, 0.673081, 0.673385, 0.673081, 0.673081
15.8068, 1.62111, 0.672033, 0.671681, 1.90292, 0.94908, 0.671681, 0, 0.671681, 0.671681, 0.671681, 0.671681, 0.671681, 0.671681, 0.671681, 0.671681, 0.671681, 0.671681, 0.671681, 0.671681, 0.671681, 0.671681, 0.671681, 0.671681, 0.671681, 0.671682, 0.671681, 0.672032, 0.671681, 0.671681
15.8148, 0.374102, 0.670684, 0.670282, 1.54081, -0.296583, 0.670282, 0, 0.670282, 0.670282, 0.670282, 0.670282, 0.670282, 0.670282, 0.670282, 0.670282, 0.670282, 0.670282, 0.670282, 0.670282, 0.670282, 0.670282, 0.670282, 0.670282, 0.670282, 0.670283, 0.670282, 0.670683, 0.670282, 0.670282
15.8227, 0.625898, 0.669904, 0.669448, 1.62046, -0.0440052, 0.669448, 0, 0.669448, 0.669448, 0.669448, 0.669448, 0.669448, 0.669448, 0.669448, 0.669448, 0.669448, 0.669448, 0.669448, 0.669448, 0.669448, 0.669448, 0.669448, 0.669448, 0.669448, 0.669449, 0.669448, 0.669902, 0.669448, 0.669448
15.8306, 1, 0.668836, 0.668324, 1.73205, 0.331164, 0.668324, 0, 0.668324, 0.668324, 0.668324, 0.668324, 0.668324, 0.668324, 0.668324, 0.668324, 0.668324, 0.668324, 0.668324, 0.668324, 0.668324, 0.668324, 0.668324, 0.668324, 0.668324, 0.668325, 0.668324, 0.668835, 0.668324, 0.668324
15.8386, 1.73383, 0.667499, 0.666927, 1.93231, 1.06633, 0.666927, 0, 0.666927, 0.666927, 0.666927, 0.666927, 0.666927, 0.666927, 0.666927, 0.666927, 0.666927, 0.666927, 0.666927, 0.666927, 0.666927, 0.666927, 0.666927, 0.666927, 0.666927, 0.666928, 0.666927, 0.667498, 0.666927, 0.666927
15.8465, 2.63056, 0.66603, 0.665394, 2.15187, 1.96453, 0.665394, 0, 0.665394, 0.665394, 0.665394, 0.665394, 0.665394, 0.665394, 0.665394, 0.665394, 0.665394, 0.665394, 0.665394, 0.665394, 0.665394, 0.665394, 0.665394, 0.665394, 0.665394, 0.665395, 0.665394, 0.666028, 0.665394, 0.665394
15.8544, 0.635609, 0.664564, 0.663864, 1.62346, -0.0289552, 0.663864, 0, 0.663864, 0.663864, 0.663864, 0.663864, 0.663864, 0.663864, 0.663864, 0.663864, 0.663864, 0.663864, 0.663864, 0.663864, 0.663864, 0.663864, 0.663864, 0.663864, 0.663864, 0.663865, 0.663864, 0.664563, 0.663864, 0.663864
15.8623, 0, 0.663936, 0.663168, 1.41421, -0.663936, 0.663168, 0, 0.663168, 0.663168, 0.663168, 0.663168, 0.663168, 0.663168, 0.663168, 0.663168, 0.663168, 0.663168, 0.663168, 0.663168, 0.663168, 0.663168, 0.663168, 0.663168, 0.663168, 0.66317, 0.663168, 0.663934, 0.663168, 0.663168
15.8703, 0, 0.662914, 0.662079, 1.41421, -0.662914, 0.662079, 0, 0.662079, 0.662079, 0.662079, 0.662079, 0.662079, 0.662079, 0.662079, 0.662079, 0.662079, 0.662079, 0.662079, 0.662079, 0.662079, 0.662079, 0.662079, 0.662079, 0.662079, 0.66208, 0.662079, 0.662913, 0.662079, 0.662079
15.8782, 2.35465, 0.661527, 0.660624, 2.08678, 1.69312, 0.660624, 0, 0.660624, 0.660624, 0.660624, 0.660624, 0.660624, 0.660624, 0.660624, 0.660624, 0.660624, 0.660624, 0.660624, 0.660624, 0.660624, 0.660624, 0.660624, 0.660624, 0.660624, 0.660625, 0.660624, 0.661526, 0.660624, 0.660624
15.8861, 2.64535, 0.659958, 0.658987, 2.15531, 1.9854, 0.658987, 0, 0.658987, 0.658987, 0.658987, 0.658987, 0.658987, 0.658987, 0.658987, 0.658987, 0.658987, 0.658987, 0.658987, 0.658987, 0.658987, 0.658987, 0.658987, 0.658987, 0.658987, 0.658988, 0.658987, 0.659957, 0.658987, 0.658987
15.894, 1.69988, 0.65839, 0.657352, 1.92351, 1.04149, 0.657352, 0, 0.657352, 0.657352, 0.657352, 0.657352, 0.657352, 0.657352, 0.657352, 0.657352, 0.657352, 0.657352, 0.657352, 0.657352, 0.657352, 0.657352, 0.657352, 0.657352, 0.657352, 0.657353, 0.657352, 0.658388, 0.657352, 0.657352
15.902, 3.30012, 0.657917, 0.656815, 2.3022, 2.64221, 0.656815, 0, 0.656815, 0.656815, 0.656815, 0.656815, 0.656815, 0.656815, 0.656815, 0.656815, 0.656815, 0.656815, 0.656815, 0.656815, 0.656815, 0.656815, 0.656815, 0.656815, 0.656815, 0.656816, 0.656815, 0.657916, 0.656815, 0.656815
15.9099, 0.345186, 0.656947, 0.655784, 1.5314, -0.311761, 0.655784, 0, 0.655784, 0.655784, 0.655784, 0.655784, 0.655784, 0.655784, 0.655784, 0.655784, 0.655784, 0.655784, 0.655784, 0.655784, 0.655784, 0.655784, 0.655784, 0.655784, 0.655784, 0.655785, 0.655784, 0.656946, 0.655784, 0.655784
15.9178, 0.654814, 0.655518, 0.654297, 1.62936, -0.000704348, 0.654297, 0, 0.654297, 0.654297, 0.654297, 0.654297, 0.654297, 0.654297, 0.654297, 0.654297, 0.654297, 0.654297, 0.654297, 0.654297, 0.654297, 0.654297, 0.654297, 0.654297, 0.654297, 0.654298, 0.654297, 0.655517, 0.654297, 0.654297
15.9258, 0, 0.653858, 0.652583, 1.41421, -0.653858, 0.652583, 0, 0.652583, 0.652583, 0.652583, 0.652583, 0.652583, 0.652583, 0.652583, 0.652583, 0.652583, 0.652583, 0.652583, 0.652583, 0.652583, 0.652583, 0.652583, 0.652583, 0.652583, 0.652585, 0.652583, 0.653857, 0.652583, 0.652583
15.9337, 2, 0.652197, 0.650872, 2, 1.3478, 0.650872, 0, 0.650872, 0.650872, 0.650872, 0.650872, 0.650872, 0.650872, 0.650872, 0.650872, 0.650872, 0.650872, 0.650872, 0.650872, 0.650872, 0.650872, 0.650872, 0.650872, 0.650872, 0.650873, 0.650872, 0.652196, 0.650872, 0.650872
15.9416, 0.33544, 0.651825, 0.650456, 1.52821, -0.316386, 0.650456, 0, 0.650456, 0.650456, 0.650456, 0.650456, 0.650456, 0.650456, 0.650456, 0.650456, 0.650456, 0.650456, 0.650456, 0.650456, 0.650456, 0.650456, 0.650456, 0.650456, 0.650456, 0.650457, 0.650456, 0.651824, 0.650456, 0.650456
15.9495, 2.66456, 0.650864, 0.649453, 2.15976, 2.0137, 0.649453, 0, 0.649453, 0.649453, 0.649453, 0.649453, 0.649453, 0.649453, 0.649453, 0.649453, 0.649453, 0.649453, 0.649453, 0.649453, 0.649453, 0.649453, 0.649453, 0.649453, 0.649453, 0.649454, 0.649453, 0.650863, 0.649453, 0.649453
15.9575, 1, 0.649361, 0.647913, 1.73205, 0.350639, 0.647913, 0, 0.647913, 0.647913, 0.647913, 0.647913, 0.647913, 0.647913, 0.647913, 0.647913, 0.647913, 0.647913, 0.647913, 0.647913, 0.647913, 0.647913, 0.647913, 0.647913, 0.647913, 0.647914, 0.647913, 0.64936, 0.647913, 0.647913
15.9654, 0.328129, 0.647588, 0.646106, 1.52582, -0.319459, 0.646106, 0, 0.646106, 0.646106, 0.646106, 0.646106, 0.646106, 0.646106, 0.646106, 0.646106, 0.646106, 0.646106, 0.646106, 0.646106, 0.646106, 0.646106, 0.646106, 0.646106, 0.646106, 0.646107, 0.646106, 0.647587, 0.646106, 0.646106
15.9733, 2.32342, 0.645815, 0.644302, 2.07928, 1.6776, 0.644302, 0, 0.644302, 0.644302, 0.644302, 0.644302, 0.644302, 0.644302, 0.644302, 0.644302, 0.644302, 0.644302, 0.644302, 0.644302, 0.644302, 0.644302, 0.644302, 0.644302, 0.644302, 0.644303, 0.644302, 0.645814, 0.644302, 0.644302
15.9813, 1.34845, 0.645571, 0.64403, 1.82988, 0.70288, 0.64403, 0, 0.64403, 0.64403, 0.64403, 0.64403, 0.64403, 0.64403, 0.64403, 0.64403, 0.64403, 0.64403, 0.64403, 0.64403, 0.64403, 0.64403, 0.64403, 0.64403, 0.64403, 0.644031, 0.64403, 0.64557, 0.64403, 0.64403
15.9892, 2, 0.644649, 0.643081, 2, 1.35535, 0.643081, 0, 0.643081, 0.643081, 0.643081, 0.643081, 0.643081, 0.643081, 0.643081, 0.643081, 0.643081, 0.643081, 0.643081, 0.643081, 0.643081, 0.643081, 0.643081, 0.643081, 0.643081, 0.643082, 0.643081, 0.644647, 0.643081, 0.643081
15.9971, 0, 0.643106, 0.641513, 1.41421, -0.643106, 0.641513, 0, 0.641513, 0.641513, 0.641513, 0.641513, 0.641513, 0.641513, 0.641513, 0.641513, 0.641513, 0.641513, 0.641513, 0.641513, 0.641513, 0.641513, 0.641513, 0.641513, 0.641513, 0.641514, 0.641513, 0.643104, 0.641513, 0.641513
16.005, 0, 0.641254, 0.639638, 1.41421, -0.641254, 0.639638, 0, 0.639638, 0.639638, 0.639638, 0.639638, 0.639638, 0.639638, 0.639638, 0.639638, 0.639638, 0.639638, 0.639638, 0.639638, 0.639638, 0.639638, 0.639638, 0.639638, 0.639638, 0.639639, 0.639638, 0.641253, 0.639638, 0.639638
16.013, 2, 0.639405, 0.637766, 2, 1.3606, 0.637766, 0, 0.637766, 0.637766, 0.637766, 0.637766, 0.637766, 0.637766, 0.637766, 0.637766, 0.637766, 0.637766, 0.637766, 0.637766, 0.637766, 0.637766, 0.637766, 0.637766, 0.637766, 0.637767, 0.637766, 0.639403, 0.637766, 0.637766
16.0209, 0, 0.639261, 0.6376, 1.41421, -0.639261, 0.6376, 0, 0.6376, 0.6376, 0.6376, 0.6376, 0.6376, 0.6376, 0.6376, 0.6376, 0.6376, 0.6376, 0.6376, 0.6376, 0.6376, 0.6376, 0.6376, 0.6376, 0.6376, 0.637601, 0.6376, 0.63926, 0.6376, 0.6376
16.0288, 0.926766, 0.638359, 0.636676, 1.71078, 0.288406, 0.636676, 0, 0.636676, 0.636676, 0.636676, 0.636676, 0.636676, 0.636676, 0.636676, 0.636676, 0.636676, 0.636676, 0.636676, 0.636676, 0.636676, 0.636676, 0.636676, 0.636676, 0.636676, 0.636677, 0.636676, 0.638358, 0.636676, 0.636676
16.0368, 3.68612, 0.636767, 0.635061, 2.38456, 3.04936, 0.635061, 0, 0.635061, 0.635061, 0.635061, 0.635061, 0.635061, 0.635061, 0.635061, 0.635061, 0.635061, 0.635061, 0.635061, 0.635061, 0.635061, 0.635061, 0.635061, 0.635061, 0.635061, 0.635062, 0.635061, 0.636765, 0.635061, 0.635061
16.0447, 1.38711, 0.63483, 0.633103, 1.84041, 0.752283, 0.633103, 0, 0.633103, 0.633103, 0.633103, 0.633103, 0.633103, 0.633103, 0.633103, 0.633103, 0.633103, 0.633103, 0.633103, 0.633103, 0.633103, 0.633103, 0.633103, 0.633103, 0.633103, 0.633104, 0.633103, 0.634829, 0.633103, 0.633103
16.0526, 0, 0.632897, 0.631148, 1.41421, -0.632897, 0.631148, 0, 0.631148, 0.631148, 0.631148, 0.631148, 0.631148, 0.631148, 0.631148, 0.631148, 0.631148, 0.631148, 0.631148, 0.631148, 0.631148, 0.631148, 0.631148, 0.631148, 0.631148, 0.631149, 0.631148, 0.632896, 0.631148, 0.631148
16.0605, 1, 0.632883, 0.631111, 1.73205, 0.367117, 0.631111, 0, 0.631111, 0.631111, 0.631111, 0.631111, 0.631111, 0.631111, 0.631111, 0.631111, 0.631111, 0.631111, 0.631111, 0.631111, 0.631111, 0.631111, 0.631111, 0.631111, 0.631111, 0.631112, 0.631111, 0.632881, 0.631111, 0.631111
16.0685, 0, 0.63203, 0.630236, 1.41421, -0.63203, 0.630236, 0, 0.630236, 0.630236, 0.630236, 0.630236, 0.630236, 0.630236, 0.630236, 0.630236, 0.630236, 0.630236, 0.630236, 0.630236, 0.630236, 0.630236, 0.630236, 0.630236, 0.630236, 0.630237, 0.630236, 0.632029, 0.630236, 0.630236
16.0764, 1, 0.630414, 0.628597, 1.73205, 0.369586, 0.628597, 0, 0.628597, 0.628597, 0.628597, 0.628597, 0.628597, 0.628597, 0.628597, 0.628597, 0.628597, 0.628597, 0.628597, 0.628597, 0.628597, 0.628597, 0.628597, 0.628597, 0.628597, 0.628598, 0.628597, 0.630413, 0.628597, 0.628597
16.0843, 0.291945, 0.628419, 0.626579, 1.51392, -0.336474, 0.626579, 0, 0.626579, 0.626579, 0.626579, 0.626579, 0.626579, 0.626579, 0.626579, 0.626579, 0.626579, 0.626579, 0.626579, 0.626579, 0.626579, 0.626579, 0.626579, 0.626579, 0.626579, 0.62658, 0.626579, 0.628418, 0.626579, 0.626579
16.0923, 0.99777, 0.626428, 0.624564, 1.73141, 0.371341, 0.624564, 0, 0.624564, 0.624564, 0.624564, 0.624564, 0.624564, 0.624564, 0.624564, 0.624564, 0.624564, 0.624564, 0.624564, 0.624564, 0.624564, 0.624564, 0.624564, 0.624564, 0.624564, 0.624565, 0.624564, 0.626427, 0.624564, 0.624564
16.1002, 0.997522, 0.626507, 0.624619, 1.73134, 0.371015, 0.624619, 0, 0.624619, 0.624619, 0.624619, 0.624619, 0.624619, 0.624619, 0.624619, 0.624619, 0.624619, 0.624619, 0.624619, 0.624619, 0.624619, 0.624619, 0.624619, 0.624619, 0.624619, 0.62462, 0.624619, 0.626506, 0.624619, 0.624619
16.1081, 1.71276, 0.625678, 0.623767, 1.92685, 1.08708, 0.623767, 0, 0.623767, 0.623767, 0.623767, 0.623767, 0.623767, 0.623767, 0.623767, 0.623767, 0.623767, 0.623767, 0.623767, 0.623767, 0.623767, 0.623767, 0.623767, 0.623767, 0.623767, 0.623768, 0.623767, 0.625677, 0.623767, 0.623767
16.116, 0, 0.624024, 0.622088, 1.41421, -0.624024, 0.622088, 0, 0.622088, 0.622088, 0.622088, 0.622088, 0.622088, 0.622088, 0.622088, 0.622088, 0.622088, 0.622088, 0.622088, 0.622088, 0.622088, 0.622088, 0.622088, 0.622088, 0.622088, 0.622089, 0.622088, 0.624023, 0.622088, 0.622088
16.124, 0, 0.62196, 0.619999, 1.41421, -0.62196, 0.619999, 0, 0.619999, 0.619999, 0.619999, 0.619999, 0.619999, 0.619999, 0.619999, 0.619999, 0.619999, 0.619999, 0.619999, 0.619999, 0.619999, 0.619999, 0.619999, 0.619999, 0.619999, 0.62, 0.619999, 0.621959, 0.619999, 0.619999
16.1319, 1, 0.6199, 0.617913, 1.73205, 0.3801, 0.617913, 0, 0.617913, 0.617913, 0.617913, 0.617913, 0.617913, 0.617913, 0.617913, 0.617913, 0.617913, 0.617913, 0.617913, 0.617913, 0.617913, 0.617913, 0.617913, 0.617913, 0.617913, 0.617915, 0.617913, 0.619898, 0.617913, 0.617913
16.1398, 0.275217, 0.620091, 0.618079, 1.50838, -0.344874, 0.618079, 0, 0.618079, 0.618079, 0.618079, 0.618079, 0.618079, 0.618079, 0.618079, 0.618079, 0.618079, 0.618079, 0.618079, 0.618079, 0.618079, 0.618079, 0.618079, 0.618079, 0.618079, 0.618081, 0.618079, 0.62009, 0.618079, 0.618079
16.1478, 1.72478, 0.619308, 0.61727, 1.92997, 1.10548, 0.61727, 0, 0.61727, 0.61727, 0.61727, 0.61727, 0.61727, 0.61727, 0.61727, 0.61727, 0.61727, 0.61727, 0.61727, 0.61727, 0.61727, 0.61727, 0.61727, 0.61727, 0.61727, 0.617271, 0.61727, 0.619307, 0.61727, 0.61727
16.1557, 2.54052, 0.617637, 0.615573, 2.13085, 1.92288, 0.615573, 0, 0.615573, 0.615573, 0.615573, 0.615573, 0.615573, 0.615573, 0.615573, 0.615573, 0.615573, 0.615573, 0.615573, 0.615573, 0.615573, 0.615573, 0.615573, 0.615573, 0.615573, 0.615574, 0.615573, 0.617635, 0.615573, 0.615573
16.1636, 3.72751, 0.615524, 0.613433, 2.39322, 3.11199, 0.613433, 0, 0.613433, 0.613433, 0.613433, 0.613433, 0.613433, 0.613433, 0.613433, 0.613433, 0.613433, 0.613433, 0.613433, 0.613433, 0.613433, 0.613433, 0.613433, 0.613433, 0.613433, 0.613435, 0.613433, 0.615523, 0.613433, 0.613433
16.1715, 0.73197, 0.613416, 0.611298, 1.65287, 0.118554, 0.611298, 0, 0.611298, 0.611298, 0.611298, 0.611298, 0.611298, 0.611298, 0.611298, 0.611298, 0.611298, 0.611298, 0.611298, 0.611298, 0.611298, 0.611298, 0.611298, 0.611298, 0.611298, 0.611299, 0.611298, 0.613415, 0.611298, 0.611298
16.1795, 0, 0.613672, 0.611527, 1.41421, -0.613672, 0.611527, 0, 0.611527, 0.611527, 0.611527, 0.611527, 0.611527, 0.611527, 0.611527, 0.611527, 0.611527, 0.611527, 0.611527, 0.611527, 0.611527, 0.611527, 0.611527, 0.611527, 0.611527, 0.611528, 0.611527, 0.613671, 0.611527, 0.611527
16.1874, 0.260719, 0.612905, 0.610732, 1.50357, -0.352186, 0.610732, 0, 0.610732, 0.610732, 0.610732, 0.610732, 0.610732, 0.610732, 0.610732, 0.610732, 0.610732, 0.610732, 0.610732, 0.610732, 0.610732, 0.610732, 0.610732, 0.610732, 0.610732, 0.610733, 0.610732, 0.612904, 0.610732, 0.610732
