   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_428.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
4.52505, 165.427, 156.754, 35.9974, 12.9393, 8.6725, 35.9974, 0, 35.9975, 36.0101, 38.3847, 36.0016, 36.202, 154.146, 35.9974, 35.9974, 35.9974, 35.9974, 35.9974, 35.9974, 35.9974, 35.9974, 35.9974, 35.9974, 35.9974, 35.9974, 35.9974, 35.9974
4.53291, 178.771, 153.673, 36.1543, 13.4451, 25.0984, 36.1543, 0, 36.1544, 36.167, 39.001, 36.1587, 36.3627, 150.601, 36.1543, 36.1543, 36.1543, 36.1543, 36.1543, 36.1543, 36.1543, 36.1543, 36.1543, 36.1543, 36.1543, 36.1543, 36.1543, 36.1543
4.54077, 156.496, 149.373, 36.3114, 12.5895, 7.12332, 36.3114, 0, 36.3115, 36.3241, 39.6768, 36.3161, 36.5235, 145.778, 36.3114, 36.3114, 36.3114, 36.3114, 36.3114, 36.3114, 36.3114, 36.3114, 36.3114, 36.3114, 36.3114, 36.3114, 36.3114, 36.3114
4.54863, 151.254, 144.034, 36.4688, 12.3796, 7.21939, 36.4688, 0, 36.4688, 36.4814, 40.411, 36.4737, 36.6847, 139.859, 36.4688, 36.4688, 36.4688, 36.4688, 36.4688, 36.4688, 36.4688, 36.4688, 36.4688, 36.4688, 36.4688, 36.4688, 36.4688, 36.4688
4.55649, 151.303, 137.866, 36.6263, 12.3815, 13.4366, 36.6263, 0, 36.6263, 36.6389, 41.1998, 36.6316, 36.8461, 133.055, 36.6263, 36.6263, 36.6263, 36.6263, 36.6263, 36.6263, 36.6263, 36.6263, 36.6263, 36.6263, 36.6263, 36.6263, 36.6263, 36.6263
4.56434, 133.346, 131.092, 36.784, 11.6338, 2.25453, 36.784, 0, 36.784, 36.7966, 42.037, 36.7898, 37.0077, 125.596, 36.784, 36.784, 36.784, 36.784, 36.784, 36.784, 36.784, 36.784, 36.784, 36.784, 36.784, 36.784, 36.784, 36.784
4.5722, 137.873, 123.939, 36.9419, 11.8268, 13.9343, 36.9419, 0, 36.9419, 36.9545, 42.9133, 36.9482, 37.1696, 117.72, 36.9419, 36.9419, 36.9419, 36.9419, 36.9419, 36.9419, 36.9419, 36.9419, 36.9419, 36.9419, 36.9419, 36.9419, 36.9419, 36.9419
4.58006, 122.964, 116.626, 37.0999, 11.1787, 6.33777, 37.0999, 0, 37.0999, 37.1125, 43.8163, 37.1069, 37.3316, 109.659, 37.0999, 37.0999, 37.0999, 37.0999, 37.0999, 37.0999, 37.0999, 37.0999, 37.0999, 37.0999, 37.0999, 37.0999, 37.0999, 37.0999
4.58792, 118.862, 109.355, 37.2581, 10.9937, 9.50684, 37.2581, 0, 37.2582, 37.2708, 44.731, 37.2659, 37.4939, 101.626, 37.2581, 37.2581, 37.2581, 37.2581, 37.2581, 37.2581, 37.2581, 37.2581, 37.2581, 37.2581, 37.2581, 37.2581, 37.2581, 37.2581
4.59578, 105.352, 102.296, 37.4165, 10.3611, 3.0564, 37.4165, 0, 37.4165, 37.4292, 45.6401, 37.4252, 37.6563, 93.8114, 37.4165, 37.4165, 37.4165, 37.4165, 37.4165, 37.4165, 37.4165, 37.4165, 37.4165, 37.4165, 37.4165, 37.4165, 37.4165, 37.4165
4.60364, 82.2582, 95.5908, 37.5751, 9.17923, -13.3325, 37.5751, 0, 37.5751, 37.5877, 46.5243, 37.5848, 37.819, 86.3753, 37.5751, 37.5751, 37.5751, 37.5751, 37.5751, 37.5751, 37.5751, 37.5751, 37.5751, 37.5751, 37.5751, 37.5751, 37.5751, 37.5751
4.6115, 82.2458, 89.3436, 37.7338, 9.17855, -7.09778, 37.7338, 0, 37.7338, 37.7464, 47.3637, 37.7448, 37.9819, 79.4421, 37.7338, 37.7338, 37.7338, 37.7338, 37.7338, 37.7338, 37.7338, 37.7338, 37.7338, 37.7338, 37.7338, 37.7338, 37.7338, 37.7338
4.61936, 80.9218, 83.6249, 37.8927, 9.10614, -2.70306, 37.8927, 0, 37.8927, 37.9053, 48.1377, 37.905, 38.1449, 73.1027, 37.8927, 37.8927, 37.8927, 37.8927, 37.8927, 37.8927, 37.8927, 37.8927, 37.8927, 37.8927, 37.8927, 37.8927, 37.8927, 37.8927
4.62722, 71.3833, 78.4707, 38.0517, 8.56641, -7.08739, 38.0517, 0, 38.0517, 38.0643, 48.8271, 38.0657, 38.3081, 67.4123, 38.0517, 38.0517, 38.0517, 38.0517, 38.0517, 38.0517, 38.0517, 38.0517, 38.0517, 38.0517, 38.0517, 38.0517, 38.0517, 38.0517
4.63508, 52.2004, 73.8877, 38.2109, 7.36209, -21.6873, 38.2109, 0, 38.2109, 38.2235, 49.4144, 38.2266, 38.4715, 62.3951, 38.2109, 38.2109, 38.2109, 38.2109, 38.2109, 38.2109, 38.2109, 38.2109, 38.2109, 38.2109, 38.2109, 38.2109, 38.2109, 38.2109
4.64293, 49.2511, 69.8593, 38.3702, 7.15898, -20.6082, 38.3702, 0, 38.3702, 38.3828, 49.8849, 38.3879, 38.6351, 58.0492, 38.3702, 38.3702, 38.3702, 38.3702, 38.3702, 38.3702, 38.3702, 38.3702, 38.3702, 38.3702, 38.3702, 38.3702, 38.3702, 38.3702
4.65079, 54.3842, 66.3494, 38.5296, 7.50894, -11.9652, 38.5296, 0, 38.5296, 38.5422, 50.2278, 38.5495, 38.7988, 54.3494, 38.5296, 38.5296, 38.5296, 38.5296, 38.5296, 38.5296, 38.5296, 38.5296, 38.5296, 38.5296, 38.5296, 38.5296, 38.5296, 38.5296
4.65865, 31.6887, 63.3109, 38.6892, 5.8042, -31.6222, 38.6892, 0, 38.6892, 38.7018, 50.4364, 38.7114, 38.9627, 51.2552, 38.6892, 38.6892, 38.6892, 38.6892, 38.6892, 38.6892, 38.6892, 38.6892, 38.6892, 38.6892, 38.6892, 38.6892, 38.6892, 38.6892
4.66651, 30.2172, 60.6883, 38.8488, 5.67602, -30.4711, 38.8488, 0, 38.8489, 38.8615, 50.5089, 38.8735, 39.1268, 48.713, 38.8488, 38.8488, 38.8488, 38.8488, 38.8488, 38.8488, 38.8488, 38.8488, 38.8488, 38.8488, 38.8488, 38.8488, 38.8488, 38.8488
4.67437, 34.2545, 58.4254, 39.0086, 6.02117, -24.1709, 39.0086, 0, 39.0087, 39.0213, 50.4482, 39.0358, 39.291, 46.6636, 39.0086, 39.0086, 39.0086, 39.0086, 39.0086, 39.0086, 39.0086, 39.0086, 39.0086, 39.0086, 39.0086, 39.0086, 39.0086, 39.0086
4.68223, 28.9455, 56.4681, 39.1685, 5.56287, -27.5226, 39.1685, 0, 39.1685, 39.1811, 50.2619, 39.1982, 39.4553, 45.0456, 39.1685, 39.1685, 39.1685, 39.1685, 39.1685, 39.1685, 39.1685, 39.1685, 39.1685, 39.1685, 39.1685, 39.1685, 39.1685, 39.1685
4.69009, 25.9756, 54.7672, 39.3285, 5.2892, -28.7916, 39.3285, 0, 39.3285, 39.3411, 49.9617, 39.3606, 39.6197, 43.798, 39.3285, 39.3285, 39.3285, 39.3285, 39.3285, 39.3285, 39.3285, 39.3285, 39.3285, 39.3285, 39.3285, 39.3285, 39.3285, 39.3285
4.69795, 21.982, 53.2808, 39.4885, 4.89715, -31.2988, 39.4885, 0, 39.4886, 39.5012, 49.563, 39.5231, 39.7843, 42.8634, 39.4885, 39.4885, 39.4885, 39.4885, 39.4885, 39.4885, 39.4885, 39.4885, 39.4885, 39.4885, 39.4885, 39.4885, 39.4885, 39.4885
4.70581, 21.4891, 51.9752, 39.6486, 4.84655, -30.4861, 39.6486, 0, 39.6487, 39.6613, 49.0837, 39.6855, 39.9489, 42.1903, 39.6486, 39.6486, 39.6486, 39.6486, 39.6486, 39.6486, 39.6486, 39.6486, 39.6486, 39.6486, 39.6486, 39.6486, 39.6486, 39.6486
4.71367, 23.9185, 50.8248, 39.8088, 5.09103, -26.9063, 39.8088, 0, 39.8088, 39.8214, 48.5436, 39.8477, 40.1136, 41.7337, 39.8088, 39.8088, 39.8088, 39.8088, 39.8088, 39.8088, 39.8088, 39.8088, 39.8088, 39.8088, 39.8088, 39.8088, 39.8088, 39.8088
4.72152, 17.0895, 49.8124, 39.9689, 4.36915, -32.7229, 39.9689, 0, 39.969, 39.9816, 47.9631, 40.0096, 40.2783, 41.4555, 39.9689, 39.9689, 39.9689, 39.9689, 39.9689, 39.9689, 39.9689, 39.9689, 39.9689, 39.9689, 39.9689, 39.9689, 39.9689, 39.9689
4.72938, 19.4154, 48.9271, 40.1291, 4.62768, -29.5117, 40.1291, 0, 40.1291, 40.1417, 47.3621, 40.1712, 40.4431, 41.3253, 40.1291, 40.1291, 40.1291, 40.1291, 40.1291, 40.1291, 40.1291, 40.1291, 40.1291, 40.1291, 40.1291, 40.1291, 40.1291, 40.1291
4.73724, 20.9783, 48.1644, 40.2892, 4.79356, -27.1862, 40.2892, 0, 40.2892, 40.3018, 46.7595, 40.3324, 40.6078, 41.3196, 40.2892, 40.2892, 40.2892, 40.2892, 40.2892, 40.2892, 40.2892, 40.2892, 40.2892, 40.2892, 40.2892, 40.2892, 40.2892, 40.2892
4.7451, 17.1758, 47.5246, 40.4492, 4.37902, -30.3488, 40.4492, 0, 40.4492, 40.4618, 46.1725, 40.493, 40.7725, 41.4215, 40.4492, 40.4492, 40.4492, 40.4492, 40.4492, 40.4492, 40.4492, 40.4492, 40.4492, 40.4492, 40.4492, 40.4492, 40.4492, 40.4492
4.75296, 18.1316, 47.011, 40.6091, 4.48682, -28.8794, 40.6091, 0, 40.6091, 40.6217, 45.6156, 40.6531, 40.9371, 41.6198, 40.6091, 40.6091, 40.6091, 40.6091, 40.6091, 40.6091, 40.6091, 40.6091, 40.6091, 40.6091, 40.6091, 40.6091, 40.6091, 40.6091
4.76082, 14.9, 46.6295, 40.7687, 4.11096, -31.7295, 40.7687, 0, 40.7687, 40.7814, 45.1004, 40.8126, 41.1014, 41.9086, 40.7687, 40.7687, 40.7687, 40.7687, 40.7687, 40.7687, 40.7687, 40.7687, 40.7687, 40.7687, 40.7687, 40.7687, 40.7687, 40.7687
4.76868, 18.7061, 46.3871, 40.9281, 4.5504, -27.681, 40.9281, 0, 40.9281, 40.9407, 44.6358, 40.9713, 41.2655, 42.286, 40.9281, 40.9281, 40.9281, 40.9281, 40.9281, 40.9281, 40.9281, 40.9281, 40.9281, 40.9281, 40.9281, 40.9281, 40.9281, 40.9281
4.77654, 25.1465, 46.291, 41.087, 5.21023, -21.1445, 41.087, 0, 41.087, 41.0997, 44.2276, 41.1292, 41.4292, 42.7533, 41.087, 41.087, 41.087, 41.087, 41.087, 41.087, 41.087, 41.087, 41.087, 41.087, 41.087, 41.087, 41.087, 41.087
4.7844, 17.5297, 46.3478, 41.2454, 4.41924, -28.8181, 41.2454, 0, 41.2454, 41.258, 43.8789, 41.2862, 41.5924, 43.3138, 41.2454, 41.2454, 41.2454, 41.2454, 41.2454, 41.2454, 41.2454, 41.2454, 41.2454, 41.2454, 41.2454, 41.2454, 41.2454, 41.2454
4.79226, 24.6943, 46.5629, 41.4031, 5.16665, -21.8686, 41.4031, 0, 41.4031, 41.4157, 43.5902, 41.4422, 41.7549, 43.9722, 41.4031, 41.4031, 41.4031, 41.4031, 41.4031, 41.4031, 41.4031, 41.4031, 41.4031, 41.4031, 41.4031, 41.4031, 41.4031, 41.4031
4.80011, 25.5431, 46.9396, 41.5599, 5.24815, -21.3965, 41.5599, 0, 41.5599, 41.5725, 43.36, 41.5971, 41.9165, 44.733, 41.5599, 41.5599, 41.5599, 41.5599, 41.5599, 41.5599, 41.5599, 41.5599, 41.5599, 41.5599, 41.5599, 41.5599, 41.5599, 41.5599
4.80797, 22.5428, 47.4783, 41.7155, 4.95406, -24.9356, 41.7155, 0, 41.7156, 41.7282, 43.1851, 41.7506, 42.077, 45.5996, 41.7155, 41.7155, 41.7155, 41.7155, 41.7155, 41.7155, 41.7155, 41.7155, 41.7155, 41.7155, 41.7155, 41.7155, 41.7155, 41.7155
4.81583, 24.2558, 48.1762, 41.8698, 5.12404, -23.9204, 41.8698, 0, 41.8698, 41.8824, 43.0611, 41.9026, 42.2361, 46.5731, 41.8698, 41.8698, 41.8698, 41.8698, 41.8698, 41.8698, 41.8698, 41.8698, 41.8698, 41.8698, 41.8698, 41.8698, 41.8698, 41.8698
4.82369, 28.0939, 49.0265, 42.0223, 5.48579, -20.9327, 42.0223, 0, 42.0223, 42.0349, 42.9827, 42.0528, 42.3935, 47.6518, 42.0223, 42.0223, 42.0223, 42.0223, 42.0223, 42.0223, 42.0223, 42.0223, 42.0223, 42.0223, 42.0223, 42.0223, 42.0223, 42.0223
4.83155, 35.4895, 50.0178, 42.1728, 6.12287, -14.5283, 42.1728, 0, 42.1728, 42.1854, 42.9442, 42.201, 42.5488, 48.8295, 42.1728, 42.1728, 42.1728, 42.1728, 42.1728, 42.1728, 42.1728, 42.1728, 42.1728, 42.1728, 42.1728, 42.1728, 42.1728, 42.1728
4.83941, 31.7288, 51.134, 42.3208, 5.80765, -19.4052, 42.3208, 0, 42.3208, 42.3334, 42.9397, 42.3468, 42.7018, 50.0954, 42.3208, 42.3208, 42.3208, 42.3208, 42.3208, 42.3208, 42.3208, 42.3208, 42.3208, 42.3208, 42.3208, 42.3208, 42.3208, 42.3208
4.84727, 27.3667, 52.3535, 42.4659, 5.4191, -24.9869, 42.4659, 0, 42.4659, 42.4785, 42.9634, 42.4898, 42.8519, 51.4336, 42.4659, 42.4659, 42.4659, 42.4659, 42.4659, 42.4659, 42.4659, 42.4659, 42.4659, 42.4659, 42.4659, 42.4659, 42.4659, 42.4659
4.85513, 39.2461, 53.6505, 42.6078, 6.42231, -14.4044, 42.6078, 0, 42.6078, 42.6204, 43.01, 42.6296, 42.9987, 52.8229, 42.6078, 42.6078, 42.6078, 42.6078, 42.6078, 42.6078, 42.6078, 42.6078, 42.6078, 42.6078, 42.6078, 42.6078, 42.6078, 42.6078
4.86299, 57.2911, 54.9941, 42.746, 7.70007, 2.29696, 42.746, 0, 42.746, 42.7586, 43.0745, 42.766, 43.1419, 54.2371, 42.746, 42.746, 42.746, 42.746, 42.746, 42.746, 42.746, 42.746, 42.746, 42.746, 42.746, 42.746, 42.746, 42.746
4.87085, 65.2151, 56.3497, 42.8801, 8.19848, 8.86546, 42.8801, 0, 42.8801, 42.8927, 43.1523, 42.8984, 43.281, 55.6456, 42.8801, 42.8801, 42.8801, 42.8801, 42.8801, 42.8801, 42.8801, 42.8801, 42.8801, 42.8801, 42.8801, 42.8801, 42.8801, 42.8801
4.8787, 66.9099, 57.6799, 43.0098, 8.3012, 9.23, 43.0098, 0, 43.0098, 43.0224, 43.2397, 43.0266, 43.4157, 57.0146, 43.0098, 43.0098, 43.0098, 43.0098, 43.0098, 43.0098, 43.0098, 43.0098, 43.0098, 43.0098, 43.0098, 43.0098, 43.0098, 43.0098
4.88656, 81.42, 58.9462, 43.1347, 9.13345, 22.4737, 43.1347, 0, 43.1347, 43.1473, 43.3333, 43.1502, 43.5457, 58.3084, 43.1347, 43.1347, 43.1347, 43.1347, 43.1347, 43.1347, 43.1347, 43.1347, 43.1347, 43.1347, 43.1347, 43.1347, 43.1347, 43.1347
4.89442, 67.7147, 60.11, 43.2546, 8.34954, 7.60475, 43.2546, 0, 43.2546, 43.2672, 43.4304, 43.269, 43.6707, 59.4909, 43.2546, 43.2546, 43.2546, 43.2546, 43.2546, 43.2546, 43.2546, 43.2546, 43.2546, 43.2546, 43.2546, 43.2546, 43.2546, 43.2546
4.90228, 74.9677, 61.135, 43.3693, 8.77312, 13.8327, 43.3693, 0, 43.3693, 43.382, 43.529, 43.3829, 43.7906, 60.5279, 43.3693, 43.3693, 43.3693, 43.3693, 43.3693, 43.3693, 43.3693, 43.3693, 43.3693, 43.3693, 43.3693, 43.3693, 43.3693, 43.3693
4.91014, 72.9933, 61.9884, 43.4789, 8.65987, 11.0049, 43.4789, 0, 43.4789, 43.4915, 43.6273, 43.4917, 43.9053, 61.3881, 43.4789, 43.4789, 43.4789, 43.4789, 43.4789, 43.4789, 43.4789, 43.4789, 43.4789, 43.4789, 43.4789, 43.4789, 43.4789, 43.4789
4.918, 83.9699, 62.6433, 43.5834, 9.272, 21.3266, 43.5834, 0, 43.5835, 43.5961, 43.7243, 43.5957, 44.015, 62.0459, 43.5834, 43.5834, 43.5834, 43.5834, 43.5834, 43.5834, 43.5834, 43.5834, 43.5834, 43.5834, 43.5834, 43.5834, 43.5834, 43.5834
4.92586, 79.2009, 63.0794, 43.6831, 9.01115, 16.1215, 43.6831, 0, 43.6831, 43.6958, 43.8192, 43.6949, 44.1199, 62.482, 43.6831, 43.6831, 43.6831, 43.6831, 43.6831, 43.6831, 43.6831, 43.6831, 43.6831, 43.6831, 43.6831, 43.6831, 43.6831, 43.6831
4.93372, 84.1542, 63.2846, 43.7784, 9.28193, 20.8696, 43.7784, 0, 43.7784, 43.791, 43.9117, 43.7898, 44.2204, 62.6851, 43.7784, 43.7784, 43.7784, 43.7784, 43.7784, 43.7784, 43.7784, 43.7784, 43.7784, 43.7784, 43.7784, 43.7784, 43.7784, 43.7784
4.94158, 98.897, 63.2554, 43.8696, 10.0447, 35.6416, 43.8696, 0, 43.8696, 43.8823, 44.0017, 43.8808, 44.317, 62.6521, 43.8696, 43.8696, 43.8696, 43.8696, 43.8696, 43.8696, 43.8696, 43.8696, 43.8696, 43.8696, 43.8696, 43.8696, 43.8696, 43.8696
4.94944, 82.5675, 62.997, 43.9576, 9.19606, 19.5706, 43.9576, 0, 43.9576, 43.9702, 44.0894, 43.9686, 44.4102, 62.3888, 43.9576, 43.9576, 43.9576, 43.9576, 43.9576, 43.9576, 43.9576, 43.9576, 43.9576, 43.9576, 43.9576, 43.9576, 43.9576, 43.9576
4.95729, 93.2265, 62.523, 44.0429, 9.7584, 30.7034, 44.0429, 0, 44.0429, 44.0555, 44.1752, 44.0538, 44.5009, 61.909, 44.0429, 44.0429, 44.0429, 44.0429, 44.0429, 44.0429, 44.0429, 44.0429, 44.0429, 44.0429, 44.0429, 44.0429, 44.0429, 44.0429
4.96515, 115.215, 61.8547, 44.1263, 10.8266, 53.3599, 44.1263, 0, 44.1264, 44.139, 44.2598, 44.1373, 44.5897, 61.2343, 44.1263, 44.1263, 44.1263, 44.1263, 44.1263, 44.1263, 44.1263, 44.1263, 44.1263, 44.1263, 44.1263, 44.1263, 44.1263, 44.1263
4.97301, 118.553, 61.0194, 44.2088, 10.9797, 57.5336, 44.2088, 0, 44.2088, 44.2214, 44.3437, 44.2198, 44.6776, 60.392, 44.2088, 44.2088, 44.2088, 44.2088, 44.2088, 44.2088, 44.2088, 44.2088, 44.2088, 44.2088, 44.2088, 44.2088, 44.2088, 44.2088
4.98087, 101.901, 60.0492, 44.2912, 10.1932, 41.8514, 44.2912, 0, 44.2912, 44.3038, 44.4279, 44.3022, 44.7654, 59.4145, 44.2912, 44.2912, 44.2912, 44.2912, 44.2912, 44.2912, 44.2912, 44.2912, 44.2912, 44.2912, 44.2912, 44.2912, 44.2912, 44.2912
4.98873, 82.2586, 58.9787, 44.3742, 9.17925, 23.2799, 44.3742, 0, 44.3743, 44.3869, 44.513, 44.3854, 44.854, 58.3364, 44.3742, 44.3742, 44.3742, 44.3742, 44.3742, 44.3742, 44.3742, 44.3742, 44.3742, 44.3742, 44.3742, 44.3742, 44.3742, 44.3742
4.99659, 90.9684, 57.844, 44.4589, 9.64201, 33.1244, 44.4589, 0, 44.4589, 44.4715, 44.5999, 44.4701, 44.9442, 57.1937, 44.4589, 44.4589, 44.4589, 44.4589, 44.4589, 44.4589, 44.4589, 44.4589, 44.4589, 44.4589, 44.4589, 44.4589, 44.4589, 44.4589
5.00445, 80.6068, 56.6801, 44.5457, 9.08883, 23.9267, 44.5457, 0, 44.5457, 44.5584, 44.6892, 44.5571, 45.0367, 56.0216, 44.5457, 44.5457, 44.5457, 44.5457, 44.5457, 44.5457, 44.5457, 44.5457, 44.5457, 44.5457, 44.5457, 44.5457, 44.5457, 44.5457
5.01231, 69.7154, 55.5197, 44.6355, 8.46849, 14.1956, 44.6355, 0, 44.6355, 44.6481, 44.7815, 44.647, 45.1322, 54.8528, 44.6355, 44.6355, 44.6355, 44.6355, 44.6355, 44.6355, 44.6355, 44.6355, 44.6355, 44.6355, 44.6355, 44.6355, 44.6355, 44.6355
5.02017, 70.2908, 54.3924, 44.7286, 8.5024, 15.8985, 44.7286, 0, 44.7287, 44.7413, 44.8775, 44.7403, 45.2313, 53.7166, 44.7286, 44.7286, 44.7286, 44.7286, 44.7286, 44.7286, 44.7286, 44.7286, 44.7286, 44.7286, 44.7286, 44.7286, 44.7286, 44.7286
5.02803, 81.8768, 53.3227, 44.8256, 9.15843, 28.5541, 44.8256, 0, 44.8256, 44.8382, 44.9775, 44.8374, 45.3343, 52.6377, 44.8256, 44.8256, 44.8256, 44.8256, 44.8256, 44.8256, 44.8256, 44.8256, 44.8256, 44.8256, 44.8256, 44.8256, 44.8256, 44.8256
5.03589, 72.1453, 52.3308, 44.9267, 8.61077, 19.8145, 44.9267, 0, 44.9267, 44.9393, 45.0817, 44.9386, 45.4418, 51.6359, 44.9267, 44.9267, 44.9267, 44.9267, 44.9267, 44.9267, 44.9267, 44.9267, 44.9267, 44.9267, 44.9267, 44.9267, 44.9267, 44.9267
5.04374, 70.5931, 51.4312, 45.0319, 8.52016, 19.1619, 45.0319, 0, 45.0319, 45.0445, 45.1905, 45.0441, 45.5541, 50.7256, 45.0319, 45.0319, 45.0319, 45.0319, 45.0319, 45.0319, 45.0319, 45.0319, 45.0319, 45.0319, 45.0319, 45.0319, 45.0319, 45.0319
5.0516, 57.0372, 50.6335, 45.1414, 7.68357, 6.40364, 45.1414, 0, 45.1414, 45.154, 45.3039, 45.1537, 45.6716, 49.9158, 45.1414, 45.1414, 45.1414, 45.1414, 45.1414, 45.1414, 45.1414, 45.1414, 45.1414, 45.1414, 45.1414, 45.1414, 45.1414, 45.1414
5.05946, 56.7792, 49.9431, 45.255, 7.66676, 6.8361, 45.255, 0, 45.255, 45.2676, 45.4219, 45.2675, 45.7947, 49.2113, 45.255, 45.255, 45.255, 45.255, 45.255, 45.255, 45.255, 45.255, 45.255, 45.255, 45.255, 45.255, 45.255, 45.255
5.06732, 56.0387, 49.3611, 45.3726, 7.61831, 6.67758, 45.3726, 0, 45.3726, 45.3852, 45.5444, 45.3853, 45.9243, 48.6122, 45.3726, 45.3726, 45.3726, 45.3726, 45.3726, 45.3726, 45.3726, 45.3726, 45.3726, 45.3726, 45.3726, 45.3726, 45.3726, 45.3726
5.07518, 54.9529, 48.8861, 45.4938, 7.54672, 6.06684, 45.4938, 0, 45.4939, 45.5065, 45.6713, 45.5067, 46.0615, 48.1154, 45.4938, 45.4938, 45.4938, 45.4938, 45.4938, 45.4938, 45.4938, 45.4938, 45.4938, 45.4938, 45.4938, 45.4938, 45.4938, 45.4938
5.08304, 44.065, 48.5146, 45.6185, 6.78712, -4.44965, 45.6185, 0, 45.6185, 45.6311, 45.8025, 45.6315, 46.2084, 47.715, 45.6185, 45.6185, 45.6185, 45.6185, 45.6185, 45.6185, 45.6185, 45.6185, 45.6185, 45.6185, 45.6185, 45.6185, 45.6185, 45.6185
5.0909, 39.2109, 48.2427, 45.7462, 6.41958, -9.03175, 45.7462, 0, 45.7462, 45.7589, 45.9379, 45.7595, 46.3682, 47.4031, 45.7462, 45.7462, 45.7462, 45.7462, 45.7462, 45.7462, 45.7462, 45.7462, 45.7462, 45.7462, 45.7462, 45.7462, 45.7462, 45.7462
5.09876, 29.4599, 48.067, 45.8766, 5.60891, -18.6071, 45.8766, 0, 45.8766, 45.8892, 46.0773, 45.89, 46.546, 47.1708, 45.8766, 45.8766, 45.8766, 45.8766, 45.8766, 45.8766, 45.8766, 45.8766, 45.8766, 45.8766, 45.8766, 45.8766, 45.8766, 45.8766
5.10662, 40.206, 47.9864, 46.0093, 6.49661, -7.78043, 46.0093, 0, 46.0093, 46.0219, 46.2207, 46.0229, 46.7496, 47.0084, 46.0093, 46.0093, 46.0093, 46.0093, 46.0093, 46.0093, 46.0093, 46.0093, 46.0093, 46.0093, 46.0093, 46.0093, 46.0093, 46.0093
5.11448, 26.531, 48.0037, 46.1439, 5.34144, -21.4727, 46.1439, 0, 46.1439, 46.1565, 46.3681, 46.1577, 46.9907, 46.9062, 46.1439, 46.1439, 46.1439, 46.1439, 46.1439, 46.1439, 46.1439, 46.1439, 46.1439, 46.1439, 46.1439, 46.1439, 46.1439, 46.1439
5.12233, 24.4546, 48.1278, 46.2801, 5.14341, -23.6731, 46.2801, 0, 46.2801, 46.2927, 46.5197, 46.2941, 47.2867, 46.8549, 46.2801, 46.2801, 46.2801, 46.2801, 46.2801, 46.2801, 46.2801, 46.2801, 46.2801, 46.2801, 46.2801, 46.2801, 46.2801, 46.2801
5.13019, 29.8928, 48.3757, 46.4175, 5.64737, -18.4828, 46.4175, 0, 46.4175, 46.4301, 46.6754, 46.4317, 47.6624, 46.846, 46.4175, 46.4175, 46.4175, 46.4175, 46.4175, 46.4175, 46.4175, 46.4175, 46.4175, 46.4175, 46.4175, 46.4175, 46.4175, 46.4175
5.13805, 34.7338, 48.776, 46.5559, 6.06084, -14.0422, 46.5559, 0, 46.556, 46.5686, 46.8356, 46.5703, 48.1536, 46.8716, 46.5559, 46.5559, 46.5559, 46.5559, 46.5559, 46.5559, 46.5559, 46.5559, 46.5559, 46.5559, 46.5559, 46.5559, 46.5559, 46.5559
5.14591, 24.6988, 49.3724, 46.6951, 5.16709, -24.6735, 46.6951, 0, 46.6951, 46.7077, 47.0006, 46.7097, 48.8097, 46.925, 46.6951, 46.6951, 46.6951, 46.6951, 46.6951, 46.6951, 46.6951, 46.6951, 46.6951, 46.6951, 46.6951, 46.6951, 46.6951, 46.6951
5.15377, 21.6232, 50.2278, 46.8347, 4.86037, -28.6046, 46.8347, 0, 46.8348, 46.8474, 47.1707, 46.8495, 49.6989, 47.0002, 46.8347, 46.8347, 46.8347, 46.8347, 46.8347, 46.8347, 46.8347, 46.8347, 46.8347, 46.8347, 46.8347, 46.8347, 46.8347, 46.8347
5.16163, 23.1737, 51.4298, 46.9747, 5.01734, -28.256, 46.9747, 0, 46.9747, 46.9873, 47.3463, 46.9896, 50.9127, 47.0924, 46.9747, 46.9747, 46.9747, 46.9747, 46.9747, 46.9747, 46.9747, 46.9747, 46.9747, 46.9747, 46.9747, 46.9747, 46.9747, 46.9747
5.16949, 24.1662, 53.0967, 47.1147, 5.11529, -28.9306, 47.1147, 0, 47.1147, 47.1274, 47.5278, 47.1299, 52.573, 47.1976, 47.1147, 47.1147, 47.1147, 47.1147, 47.1147, 47.1147, 47.1147, 47.1147, 47.1147, 47.1147, 47.1147, 47.1147, 47.1147, 47.1147
5.17735, 26.9601, 55.3841, 47.2548, 5.38146, -28.424, 47.2548, 0, 47.2548, 47.2674, 47.7154, 47.2701, 54.8379, 47.3124, 47.2548, 47.2548, 47.2548, 47.2548, 47.2548, 47.2548, 47.2548, 47.2548, 47.2548, 47.2548, 47.2548, 47.2548, 47.2548, 47.2548
5.18521, 20.162, 58.4922, 47.3947, 4.70766, -38.3302, 47.3947, 0, 47.3947, 47.4074, 47.9094, 47.4103, 57.9097, 47.4343, 47.3947, 47.3947, 47.3947, 47.3947, 47.3947, 47.3947, 47.3947, 47.3947, 47.3947, 47.3947, 47.3947, 47.3947, 47.3947, 47.3947
