   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_96.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
3.70719, 14.6725, 6.26436, 4.74737, 4.0832, 8.40813, 4.74737, 0, 4.74738, 4.74739, 4.74743, 4.74744, 6.07885, 4.92982, 4.74737, 4.74737, 4.74737, 4.74737, 4.74737, 4.74737, 4.74737, 4.74737, 4.74737, 4.74737, 4.75025, 4.74737, 4.74737
3.71505, 10.8941, 6.20034, 4.77883, 3.59083, 4.69372, 4.77883, 0, 4.77884, 4.77885, 4.77889, 4.7789, 6.02183, 4.95481, 4.77883, 4.77883, 4.77883, 4.77883, 4.77883, 4.77883, 4.77883, 4.77883, 4.77883, 4.77883, 4.78118, 4.77883, 4.77883
3.7229, 7.0409, 6.12521, 4.81039, 3.00681, 0.915684, 4.81039, 0, 4.8104, 4.81041, 4.81045, 4.81047, 5.95575, 4.97778, 4.81039, 4.81039, 4.81039, 4.81039, 4.81039, 4.81039, 4.81039, 4.81039, 4.81039, 4.81039, 4.81229, 4.81039, 4.81039
3.73076, 5.99275, 6.04252, 4.84206, 2.82714, -0.0497756, 4.84206, 0, 4.84207, 4.84208, 4.84212, 4.84214, 5.8838, 4.99908, 4.84206, 4.84206, 4.84206, 4.84206, 4.84206, 4.84206, 4.84206, 4.84206, 4.84206, 4.84206, 4.8436, 4.84206, 4.84206
3.73861, 6.95192, 5.95581, 4.87384, 2.99198, 0.996116, 4.87384, 0, 4.87385, 4.87387, 4.8739, 4.87392, 5.80915, 5.0191, 4.87384, 4.87384, 4.87384, 4.87384, 4.87384, 4.87384, 4.87384, 4.87384, 4.87384, 4.87384, 4.87508, 4.87384, 4.87384
3.74647, 8.99511, 5.86844, 4.90573, 3.31589, 3.12667, 4.90573, 0, 4.90574, 4.90575, 4.90579, 4.90581, 5.73475, 5.03825, 4.90573, 4.90573, 4.90573, 4.90573, 4.90573, 4.90573, 4.90573, 4.90573, 4.90573, 4.90573, 4.90672, 4.90573, 4.90573
3.75432, 3.99517, 5.78345, 4.93773, 2.4485, -1.78829, 4.93773, 0, 4.93774, 4.93775, 4.93779, 4.93781, 5.66325, 5.05698, 4.93773, 4.93773, 4.93773, 4.93773, 4.93773, 4.93773, 4.93773, 4.93773, 4.93773, 4.93773, 4.93852, 4.93773, 4.93773
3.76218, 7.99529, 5.70347, 4.96984, 3.16153, 2.29182, 4.96984, 0, 4.96985, 4.96986, 4.9699, 4.96992, 5.59684, 5.07568, 4.96984, 4.96984, 4.96984, 4.96984, 4.96984, 4.96984, 4.96984, 4.96984, 4.96984, 4.96984, 4.97046, 4.96984, 4.96984
3.77003, 7.02636, 5.63056, 5.00207, 3.00439, 1.3958, 5.00207, 0, 5.00207, 5.00209, 5.00213, 5.00214, 5.53725, 5.09472, 5.00207, 5.00207, 5.00207, 5.00207, 5.00207, 5.00207, 5.00207, 5.00207, 5.00207, 5.00207, 5.00256, 5.00207, 5.00207
3.77789, 3.90623, 5.56629, 5.03441, 2.43027, -1.66006, 5.03441, 0, 5.03442, 5.03443, 5.03447, 5.03448, 5.48572, 5.11442, 5.03441, 5.03441, 5.03441, 5.03441, 5.03441, 5.03441, 5.03441, 5.03441, 5.03441, 5.03441, 5.03479, 5.03441, 5.03441
3.78574, 6.02646, 5.51164, 5.06686, 2.8331, 0.514818, 5.06686, 0, 5.06687, 5.06689, 5.06692, 5.06694, 5.443, 5.13503, 5.06686, 5.06686, 5.06686, 5.06686, 5.06686, 5.06686, 5.06686, 5.06686, 5.06686, 5.06687, 5.06717, 5.06686, 5.06686
3.7936, 1.99755, 5.46711, 5.09944, 1.99939, -3.46956, 5.09944, 0, 5.09945, 5.09946, 5.0995, 5.09952, 5.40939, 5.15675, 5.09944, 5.09944, 5.09944, 5.09944, 5.09944, 5.09944, 5.09944, 5.09944, 5.09944, 5.09944, 5.09968, 5.09944, 5.09944
3.80145, 1.97599, 5.43276, 5.13214, 1.99399, -3.45677, 5.13214, 0, 5.13214, 5.13216, 5.13219, 5.13221, 5.38484, 5.1797, 5.13214, 5.13214, 5.13214, 5.13214, 5.13214, 5.13214, 5.13214, 5.13214, 5.13214, 5.13214, 5.13232, 5.13214, 5.13214
3.80931, 1.05762, 5.40827, 5.16495, 1.74861, -4.35065, 5.16495, 0, 5.16496, 5.16497, 5.16501, 5.16503, 5.36897, 5.20394, 5.16495, 5.16495, 5.16495, 5.16495, 5.16495, 5.16495, 5.16495, 5.16495, 5.16495, 5.16495, 5.16509, 5.16495, 5.16495
3.81716, 3.97596, 5.39305, 5.19788, 2.44458, -1.41709, 5.19788, 0, 5.19789, 5.1979, 5.19794, 5.19796, 5.36117, 5.22948, 5.19788, 5.19788, 5.19788, 5.19788, 5.19788, 5.19788, 5.19788, 5.19788, 5.19788, 5.19788, 5.19799, 5.19788, 5.19788
3.82502, 4.99523, 5.38631, 5.23094, 2.64485, -0.391079, 5.23094, 0, 5.23095, 5.23096, 5.231, 5.23101, 5.36068, 5.25631, 5.23094, 5.23094, 5.23094, 5.23094, 5.23094, 5.23094, 5.23094, 5.23094, 5.23094, 5.23094, 5.23102, 5.23094, 5.23094
3.83287, 1.99511, 5.38714, 5.26411, 1.99878, -3.39204, 5.26411, 0, 5.26412, 5.26414, 5.26417, 5.26419, 5.36668, 5.28435, 5.26411, 5.26411, 5.26411, 5.26411, 5.26411, 5.26411, 5.26411, 5.26411, 5.26411, 5.26411, 5.26418, 5.26411, 5.26411
3.84073, 3.97608, 5.3946, 5.29741, 2.4446, -1.41852, 5.29741, 0, 5.29742, 5.29744, 5.29747, 5.29749, 5.37828, 5.31352, 5.29741, 5.29741, 5.29741, 5.29741, 5.29741, 5.29741, 5.29741, 5.29741, 5.29741, 5.29741, 5.29746, 5.29741, 5.29741
3.84858, 1.00716, 5.40774, 5.33083, 1.73412, -4.40058, 5.33083, 0, 5.33084, 5.33085, 5.33089, 5.3309, 5.39463, 5.34373, 5.33083, 5.33083, 5.33083, 5.33083, 5.33083, 5.33083, 5.33083, 5.33083, 5.33083, 5.33083, 5.33086, 5.33083, 5.33083
3.85644, 6.00226, 5.42566, 5.36436, 2.82883, 0.576598, 5.36436, 0, 5.36437, 5.36439, 5.36442, 5.36444, 5.41494, 5.37489, 5.36436, 5.36436, 5.36436, 5.36436, 5.36436, 5.36436, 5.36436, 5.36436, 5.36436, 5.36437, 5.36439, 5.36436, 5.36436
3.86429, 3.99765, 5.44756, 5.39802, 2.44901, -1.44992, 5.39802, 0, 5.39803, 5.39804, 5.39808, 5.3981, 5.43849, 5.40689, 5.39802, 5.39802, 5.39802, 5.39802, 5.39802, 5.39802, 5.39802, 5.39802, 5.39802, 5.39802, 5.39804, 5.39802, 5.39802
3.87214, 4.99275, 5.47271, 5.43178, 2.64438, -0.479955, 5.43178, 0, 5.43179, 5.43181, 5.43184, 5.43186, 5.46465, 5.43965, 5.43178, 5.43178, 5.43178, 5.43178, 5.43178, 5.43178, 5.43178, 5.43178, 5.43178, 5.43178, 5.4318, 5.43178, 5.43178
3.88, 4.99511, 5.50048, 5.46565, 2.64483, -0.505374, 5.46565, 0, 5.46566, 5.46568, 5.46571, 5.46573, 5.49288, 5.47308, 5.46565, 5.46565, 5.46565, 5.46565, 5.46565, 5.46565, 5.46565, 5.46565, 5.46565, 5.46566, 5.46567, 5.46565, 5.46565
3.88785, 7.97571, 5.53036, 5.49963, 3.15844, 2.44535, 5.49963, 0, 5.49964, 5.49965, 5.49969, 5.49971, 5.52271, 5.5071, 5.49963, 5.49963, 5.49963, 5.49963, 5.49963, 5.49963, 5.49963, 5.49963, 5.49963, 5.49963, 5.49964, 5.49963, 5.49963
3.89571, 3.01475, 5.56192, 5.5337, 2.23936, -2.54717, 5.5337, 0, 5.5337, 5.53372, 5.53375, 5.53377, 5.55379, 5.54165, 5.5337, 5.5337, 5.5337, 5.5337, 5.5337, 5.5337, 5.5337, 5.5337, 5.5337, 5.5337, 5.5337, 5.5337, 5.5337
3.90356, 3.00489, 5.5948, 5.56785, 2.23716, -2.58991, 5.56785, 0, 5.56786, 5.56787, 5.56791, 5.56792, 5.58581, 5.57666, 5.56785, 5.56785, 5.56785, 5.56785, 5.56785, 5.56785, 5.56785, 5.56785, 5.56785, 5.56785, 5.56785, 5.56785, 5.56785
3.91142, 3.9733, 5.62873, 5.60207, 2.44403, -1.65543, 5.60207, 0, 5.60208, 5.6021, 5.60213, 5.60215, 5.61855, 5.61207, 5.60207, 5.60207, 5.60207, 5.60207, 5.60207, 5.60207, 5.60207, 5.60207, 5.60207, 5.60208, 5.60208, 5.60207, 5.60207
3.91927, 4.00731, 5.66346, 5.63636, 2.45098, -1.65615, 5.63636, 0, 5.63637, 5.63639, 5.63642, 5.63644, 5.65183, 5.64782, 5.63636, 5.63636, 5.63636, 5.63636, 5.63636, 5.63636, 5.63636, 5.63636, 5.63636, 5.63637, 5.63637, 5.63636, 5.63636
3.92713, 1.99529, 5.69882, 5.6707, 1.99882, -3.70353, 5.6707, 0, 5.67071, 5.67072, 5.67076, 5.67078, 5.68549, 5.68385, 5.6707, 5.6707, 5.6707, 5.6707, 5.6707, 5.6707, 5.6707, 5.6707, 5.6707, 5.6707, 5.6707, 5.6707, 5.6707
3.93498, 7.95626, 5.73463, 5.70507, 3.15535, 2.22163, 5.70507, 0, 5.70508, 5.7051, 5.70513, 5.70515, 5.71945, 5.72009, 5.70507, 5.70507, 5.70507, 5.70507, 5.70507, 5.70507, 5.70507, 5.70507, 5.70507, 5.70508, 5.70507, 5.70507, 5.70507
3.94284, 5.01214, 5.77078, 5.73946, 2.64804, -0.758641, 5.73946, 0, 5.73947, 5.73949, 5.73952, 5.73954, 5.75362, 5.75645, 5.73946, 5.73946, 5.73946, 5.73946, 5.73946, 5.73946, 5.73946, 5.73946, 5.73946, 5.73946, 5.73946, 5.73946, 5.73946
3.95069, 6.99294, 5.80714, 5.77386, 2.99882, 1.1858, 5.77386, 0, 5.77387, 5.77388, 5.77392, 5.77394, 5.78795, 5.79288, 5.77386, 5.77386, 5.77386, 5.77386, 5.77386, 5.77386, 5.77386, 5.77386, 5.77386, 5.77386, 5.77386, 5.77386, 5.77386
3.95855, 8.01927, 5.84361, 5.80824, 3.16532, 2.17566, 5.80824, 0, 5.80825, 5.80826, 5.8083, 5.80832, 5.8224, 5.82928, 5.80824, 5.80824, 5.80824, 5.80824, 5.80824, 5.80824, 5.80824, 5.80824, 5.80824, 5.80824, 5.80824, 5.80824, 5.80824
3.9664, 4.96614, 5.88009, 5.8426, 2.63934, -0.91395, 5.8426, 0, 5.84261, 5.84262, 5.84266, 5.84268, 5.85695, 5.86557, 5.8426, 5.8426, 5.8426, 5.8426, 5.8426, 5.8426, 5.8426, 5.8426, 5.8426, 5.8426, 5.8426, 5.8426, 5.8426
3.97426, 8.8986, 5.91652, 5.87692, 3.3013, 2.98209, 5.87692, 0, 5.87693, 5.87694, 5.87698, 5.877, 5.8916, 5.90167, 5.87692, 5.87692, 5.87692, 5.87692, 5.87692, 5.87692, 5.87692, 5.87692, 5.87692, 5.87692, 5.87692, 5.87692, 5.87692
3.98211, 6.12082, 5.95282, 5.91119, 2.8497, 0.168003, 5.91119, 0, 5.9112, 5.91121, 5.91125, 5.91127, 5.92634, 5.9375, 5.91119, 5.91119, 5.91119, 5.91119, 5.91119, 5.91119, 5.91119, 5.91119, 5.91119, 5.91119, 5.91119, 5.91119, 5.91119
3.98997, 3.99517, 5.98895, 5.9454, 2.4485, -1.99378, 5.9454, 0, 5.94541, 5.94543, 5.94546, 5.94548, 5.96119, 5.97299, 5.9454, 5.9454, 5.9454, 5.9454, 5.9454, 5.9454, 5.9454, 5.9454, 5.9454, 5.94541, 5.9454, 5.9454, 5.9454
3.99782, 5.99516, 6.02489, 5.97955, 2.82757, -0.0297303, 5.97955, 0, 5.97956, 5.97957, 5.97961, 5.97963, 5.99619, 6.00808, 5.97955, 5.97955, 5.97955, 5.97955, 5.97955, 5.97955, 5.97955, 5.97955, 5.97955, 5.97955, 5.97955, 5.97955, 5.97955
4.00568, 6.87193, 6.06065, 6.01363, 2.97858, 0.811281, 6.01363, 0, 6.01364, 6.01365, 6.01369, 6.0137, 6.03137, 6.04274, 6.01363, 6.01363, 6.01363, 6.01363, 6.01363, 6.01363, 6.01363, 6.01363, 6.01363, 6.01363, 6.01363, 6.01363, 6.01363
4.01353, 5.98808, 6.09626, 6.04763, 2.82632, -0.108178, 6.04763, 0, 6.04764, 6.04766, 6.04769, 6.04771, 6.06678, 6.07694, 6.04763, 6.04763, 6.04763, 6.04763, 6.04763, 6.04763, 6.04763, 6.04763, 6.04763, 6.04764, 6.04763, 6.04763, 6.04763
4.02139, 4.1714, 6.13178, 6.08158, 2.48423, -1.96037, 6.08158, 0, 6.08159, 6.0816, 6.08164, 6.08166, 6.10251, 6.11067, 6.08158, 6.08158, 6.08158, 6.08158, 6.08158, 6.08158, 6.08158, 6.08158, 6.08158, 6.08158, 6.08158, 6.08158, 6.08158
4.02924, 3.94938, 6.16728, 6.11545, 2.43913, -2.2179, 6.11545, 0, 6.11546, 6.11548, 6.11551, 6.11553, 6.13862, 6.14394, 6.11545, 6.11545, 6.11545, 6.11545, 6.11545, 6.11545, 6.11545, 6.11545, 6.11545, 6.11545, 6.11545, 6.11545, 6.11545
4.0371, 6.84312, 6.20291, 6.14928, 2.97374, 0.640211, 6.14928, 0, 6.14929, 6.1493, 6.14934, 6.14935, 6.17522, 6.17679, 6.14928, 6.14928, 6.14928, 6.14928, 6.14928, 6.14928, 6.14928, 6.14928, 6.14928, 6.14928, 6.14928, 6.14928, 6.14928
4.04495, 5.09394, 6.2388, 6.18305, 2.66344, -1.14486, 6.18305, 0, 6.18306, 6.18308, 6.18311, 6.18313, 6.2124, 6.20927, 6.18305, 6.18305, 6.18305, 6.18305, 6.18305, 6.18305, 6.18305, 6.18305, 6.18305, 6.18305, 6.18305, 6.18305, 6.18305
4.0528, 6.10396, 6.2751, 6.21679, 2.84674, -0.171144, 6.21679, 0, 6.2168, 6.21682, 6.21685, 6.21687, 6.25028, 6.24144, 6.21679, 6.21679, 6.21679, 6.21679, 6.21679, 6.21679, 6.21679, 6.21679, 6.21679, 6.2168, 6.21679, 6.21679, 6.21679
4.06066, 3.05551, 6.312, 6.25052, 2.24845, -3.25648, 6.25052, 0, 6.25053, 6.25054, 6.25058, 6.2506, 6.28897, 6.27338, 6.25052, 6.25052, 6.25052, 6.25052, 6.25052, 6.25052, 6.25052, 6.25052, 6.25052, 6.25052, 6.25052, 6.25052, 6.25052
4.06851, 2, 6.34965, 6.28424, 2, -4.34965, 6.28424, 0, 6.28425, 6.28426, 6.2843, 6.28432, 6.32857, 6.30515, 6.28424, 6.28424, 6.28424, 6.28424, 6.28424, 6.28424, 6.28424, 6.28424, 6.28424, 6.28424, 6.28424, 6.28424, 6.28424
4.07637, 5.81172, 6.38822, 6.31796, 2.79494, -0.5765, 6.31796, 0, 6.31797, 6.31799, 6.31802, 6.31804, 6.36917, 6.33683, 6.31796, 6.31796, 6.31796, 6.31796, 6.31796, 6.31796, 6.31796, 6.31796, 6.31796, 6.31796, 6.31796, 6.31796, 6.31796
4.08422, 3.1231, 6.42785, 6.35172, 2.26343, -3.30474, 6.35172, 0, 6.35173, 6.35174, 6.35178, 6.35179, 6.41087, 6.36852, 6.35172, 6.35172, 6.35172, 6.35172, 6.35172, 6.35172, 6.35172, 6.35172, 6.35172, 6.35172, 6.35172, 6.35172, 6.35172
4.09208, 5.86258, 6.46863, 6.3855, 2.80403, -0.606055, 6.3855, 0, 6.38551, 6.38553, 6.38556, 6.38558, 6.4537, 6.40026, 6.3855, 6.3855, 6.3855, 6.3855, 6.3855, 6.3855, 6.3855, 6.3855, 6.3855, 6.38551, 6.3855, 6.3855, 6.3855
4.09993, 2.06259, 6.51063, 6.41934, 2.01559, -4.44804, 6.41934, 0, 6.41935, 6.41937, 6.4194, 6.41942, 6.49767, 6.43214, 6.41934, 6.41934, 6.41934, 6.41934, 6.41934, 6.41934, 6.41934, 6.41934, 6.41934, 6.41934, 6.41934, 6.41934, 6.41934
4.10779, 4.14002, 6.55385, 6.45325, 2.47791, -2.41383, 6.45325, 0, 6.45326, 6.45327, 6.45331, 6.45333, 6.54274, 6.46419, 6.45325, 6.45325, 6.45325, 6.45325, 6.45325, 6.45325, 6.45325, 6.45325, 6.45325, 6.45325, 6.45325, 6.45325, 6.45325
4.11564, 4.85043, 6.59821, 6.48723, 2.61733, -1.74778, 6.48723, 0, 6.48724, 6.48725, 6.48729, 6.4873, 6.58881, 6.49645, 6.48723, 6.48723, 6.48723, 6.48723, 6.48723, 6.48723, 6.48723, 6.48723, 6.48723, 6.48723, 6.48723, 6.48723, 6.48723
4.1235, 1.07231, 6.6436, 6.52129, 1.7528, -5.57129, 6.52129, 0, 6.5213, 6.52131, 6.52135, 6.52137, 6.63575, 6.52897, 6.52129, 6.52129, 6.52129, 6.52129, 6.52129, 6.52129, 6.52129, 6.52129, 6.52129, 6.52129, 6.52129, 6.52129, 6.52129
4.13135, 5.75855, 6.68983, 6.55546, 2.78542, -0.931282, 6.55546, 0, 6.55546, 6.55548, 6.55552, 6.55553, 6.68335, 6.56177, 6.55546, 6.55546, 6.55546, 6.55546, 6.55546, 6.55546, 6.55546, 6.55546, 6.55546, 6.55546, 6.55546, 6.55546, 6.55546
4.13921, 7.99058, 6.73661, 6.58972, 3.16079, 1.25398, 6.58972, 0, 6.58973, 6.58974, 6.58978, 6.58979, 6.73132, 6.59483, 6.58972, 6.58972, 6.58972, 6.58972, 6.58972, 6.58972, 6.58972, 6.58972, 6.58972, 6.58972, 6.58972, 6.58972, 6.58972
4.14706, 4.15936, 6.78363, 6.62409, 2.4818, -2.62428, 6.62409, 0, 6.6241, 6.62412, 6.62415, 6.62417, 6.77937, 6.62818, 6.62409, 6.62409, 6.62409, 6.62409, 6.62409, 6.62409, 6.62409, 6.62409, 6.62409, 6.6241, 6.62409, 6.62409, 6.62409
4.15492, 2.08185, 6.83054, 6.65858, 2.02036, -4.74869, 6.65858, 0, 6.65859, 6.6586, 6.65864, 6.65866, 6.82714, 6.66181, 6.65858, 6.65858, 6.65858, 6.65858, 6.65858, 6.65858, 6.65858, 6.65858, 6.65858, 6.65858, 6.65858, 6.65858, 6.65858
4.16277, 4.90836, 6.87694, 6.69319, 2.62838, -1.96858, 6.69319, 0, 6.6932, 6.69322, 6.69325, 6.69327, 6.87426, 6.69571, 6.69319, 6.69319, 6.69319, 6.69319, 6.69319, 6.69319, 6.69319, 6.69319, 6.69319, 6.69319, 6.69319, 6.69319, 6.69319
4.17063, 6.08693, 6.92244, 6.72793, 2.84375, -0.835511, 6.72793, 0, 6.72794, 6.72795, 6.72799, 6.728, 6.92034, 6.72986, 6.72793, 6.72793, 6.72793, 6.72793, 6.72793, 6.72793, 6.72793, 6.72793, 6.72793, 6.72793, 6.72793, 6.72793, 6.72793
4.17848, 2.09164, 6.96665, 6.76279, 2.02278, -4.87501, 6.76279, 0, 6.7628, 6.76281, 6.76285, 6.76286, 6.96501, 6.76425, 6.76279, 6.76279, 6.76279, 6.76279, 6.76279, 6.76279, 6.76279, 6.76279, 6.76279, 6.76279, 6.76279, 6.76279, 6.76279
4.18634, 5.80694, 7.00923, 6.79778, 2.79409, -1.20229, 6.79778, 0, 6.79779, 6.7978, 6.79784, 6.79786, 7.00796, 6.79888, 6.79778, 6.79778, 6.79778, 6.79778, 6.79778, 6.79778, 6.79778, 6.79778, 6.79778, 6.79778, 6.79778, 6.79778, 6.79778
4.19419, 8.69864, 7.04988, 6.8329, 3.27088, 1.64876, 6.8329, 0, 6.83291, 6.83293, 6.83296, 6.83298, 7.0489, 6.83371, 6.8329, 6.8329, 6.8329, 6.8329, 6.8329, 6.8329, 6.8329, 6.8329, 6.8329, 6.8329, 6.8329, 6.8329, 6.8329
4.20205, 5.19052, 7.08839, 6.86816, 2.68151, -1.89787, 6.86816, 0, 6.86817, 6.86818, 6.86822, 6.86824, 7.08763, 6.86875, 6.86816, 6.86816, 6.86816, 6.86816, 6.86816, 6.86816, 6.86816, 6.86816, 6.86816, 6.86816, 6.86816, 6.86816, 6.86816
4.2099, 2.99258, 7.12463, 6.90355, 2.23441, -4.13204, 6.90355, 0, 6.90356, 6.90357, 6.90361, 6.90362, 7.12403, 6.90397, 6.90355, 6.90355, 6.90355, 6.90355, 6.90355, 6.90355, 6.90355, 6.90355, 6.90355, 6.90355, 6.90355, 6.90355, 6.90355
4.21776, 7.88678, 7.15854, 6.93907, 3.14433, 0.728241, 6.93907, 0, 6.93908, 6.93909, 6.93913, 6.93914, 7.15807, 6.93937, 6.93907, 6.93907, 6.93907, 6.93907, 6.93907, 6.93907, 6.93907, 6.93907, 6.93907, 6.93907, 6.93907, 6.93907, 6.93907
4.22561, 4.09888, 7.1902, 6.97472, 2.46959, -3.09132, 6.97472, 0, 6.97473, 6.97474, 6.97478, 6.9748, 7.18982, 6.97493, 6.97472, 6.97472, 6.97472, 6.97472, 6.97472, 6.97472, 6.97472, 6.97472, 6.97472, 6.97472, 6.97472, 6.97472, 6.97472
4.23347, 7.77054, 7.21976, 7.01051, 3.12579, 0.550786, 7.01051, 0, 7.01052, 7.01054, 7.01057, 7.01059, 7.21944, 7.01066, 7.01051, 7.01051, 7.01051, 7.01051, 7.01051, 7.01051, 7.01051, 7.01051, 7.01051, 7.01051, 7.01051, 7.01051, 7.01051
4.24132, 5.32834, 7.24743, 7.04643, 2.70709, -1.91909, 7.04643, 0, 7.04644, 7.04646, 7.04649, 7.04651, 7.24716, 7.04653, 7.04643, 7.04643, 7.04643, 7.04643, 7.04643, 7.04643, 7.04643, 7.04643, 7.04643, 7.04644, 7.04643, 7.04643, 7.04643
4.24917, 6.76357, 7.27352, 7.08249, 2.96033, -0.509956, 7.08249, 0, 7.0825, 7.08251, 7.08255, 7.08256, 7.27329, 7.08255, 7.08249, 7.08249, 7.08249, 7.08249, 7.08249, 7.08249, 7.08249, 7.08249, 7.08249, 7.08249, 7.08249, 7.08249, 7.08249
4.25703, 8.99033, 7.29839, 7.11867, 3.31517, 1.69195, 7.11867, 0, 7.11868, 7.1187, 7.11873, 7.11875, 7.29817, 7.11872, 7.11867, 7.11867, 7.11867, 7.11867, 7.11867, 7.11867, 7.11867, 7.11867, 7.11867, 7.11867, 7.11867, 7.11867, 7.11867
4.26488, 8.62849, 7.32239, 7.15499, 3.26014, 1.3061, 7.15499, 0, 7.155, 7.15501, 7.15505, 7.15507, 7.32219, 7.15502, 7.15499, 7.15499, 7.15499, 7.15499, 7.15499, 7.15499, 7.15499, 7.15499, 7.15499, 7.15499, 7.15499, 7.15499, 7.15499
4.27274, 3.47541, 7.34592, 7.19144, 2.33996, -3.87051, 7.19144, 0, 7.19145, 7.19146, 7.1915, 7.19151, 7.34573, 7.19146, 7.19144, 7.19144, 7.19144, 7.19144, 7.19144, 7.19144, 7.19144, 7.19144, 7.19144, 7.19144, 7.19144, 7.19144, 7.19144
4.28059, 3.99257, 7.36935, 7.22801, 2.44797, -3.37678, 7.22801, 0, 7.22802, 7.22803, 7.22807, 7.22808, 7.36917, 7.22802, 7.22801, 7.22801, 7.22801, 7.22801, 7.22801, 7.22801, 7.22801, 7.22801, 7.22801, 7.22801, 7.22801, 7.22801, 7.22801
4.28845, 10.4813, 7.39303, 7.26471, 3.53289, 3.08826, 7.26471, 0, 7.26472, 7.26473, 7.26477, 7.26479, 7.39285, 7.26472, 7.26471, 7.26471, 7.26471, 7.26471, 7.26471, 7.26471, 7.26471, 7.26471, 7.26471, 7.26471, 7.26471, 7.26471, 7.26471
4.2963, 7.50441, 7.41726, 7.30154, 3.08292, 0.0871482, 7.30154, 0, 7.30155, 7.30156, 7.3016, 7.30162, 7.41708, 7.30154, 7.30154, 7.30154, 7.30154, 7.30154, 7.30154, 7.30154, 7.30154, 7.30154, 7.30154, 7.30154, 7.30154, 7.30154, 7.30154
4.30416, 5.99257, 7.44229, 7.3385, 2.82711, -1.44973, 7.3385, 0, 7.33851, 7.33852, 7.33856, 7.33857, 7.44212, 7.3385, 7.3385, 7.3385, 7.3385, 7.3385, 7.3385, 7.3385, 7.3385, 7.3385, 7.3385, 7.3385, 7.3385, 7.3385, 7.3385
4.31201, 5.99294, 7.46832, 7.37558, 2.82718, -1.47539, 7.37558, 0, 7.37559, 7.3756, 7.37564, 7.37565, 7.46815, 7.37558, 7.37558, 7.37558, 7.37558, 7.37558, 7.37558, 7.37558, 7.37558, 7.37558, 7.37558, 7.37558, 7.37558, 7.37558, 7.37558
4.31987, 3.8553, 7.4955, 7.41279, 2.41977, -3.6402, 7.41279, 0, 7.4128, 7.41281, 7.41285, 7.41286, 7.49533, 7.41279, 7.41279, 7.41279, 7.41279, 7.41279, 7.41279, 7.41279, 7.41279, 7.41279, 7.41279, 7.41279, 7.41279, 7.41279, 7.41279
4.32772, 12.9903, 7.52389, 7.45011, 3.87173, 5.46641, 7.45011, 0, 7.45012, 7.45014, 7.45017, 7.45019, 7.52372, 7.45011, 7.45011, 7.45011, 7.45011, 7.45011, 7.45011, 7.45011, 7.45011, 7.45011, 7.45011, 7.45012, 7.45011, 7.45011, 7.45011
4.33558, 10.7057, 7.55355, 7.48757, 3.56451, 3.15215, 7.48757, 0, 7.48758, 7.4876, 7.48763, 7.48765, 7.55337, 7.48757, 7.48757, 7.48757, 7.48757, 7.48757, 7.48757, 7.48757, 7.48757, 7.48757, 7.48757, 7.48757, 7.48757, 7.48757, 7.48757
4.34343, 7.84083, 7.58444, 7.52515, 3.13701, 0.256392, 7.52515, 0, 7.52516, 7.52517, 7.52521, 7.52523, 7.58427, 7.52515, 7.52515, 7.52515, 7.52515, 7.52515, 7.52515, 7.52515, 7.52515, 7.52515, 7.52515, 7.52515, 7.52515, 7.52515, 7.52515
4.35129, 5.86592, 7.61653, 7.56285, 2.80463, -1.7506, 7.56285, 0, 7.56286, 7.56287, 7.56291, 7.56293, 7.61635, 7.56285, 7.56285, 7.56285, 7.56285, 7.56285, 7.56285, 7.56285, 7.56285, 7.56285, 7.56285, 7.56285, 7.56285, 7.56285, 7.56285
4.35914, 9.39932, 7.64974, 7.60068, 3.37629, 1.74957, 7.60068, 0, 7.60069, 7.6007, 7.60074, 7.60076, 7.64957, 7.60068, 7.60068, 7.60068, 7.60068, 7.60068, 7.60068, 7.60068, 7.60068, 7.60068, 7.60068, 7.60068, 7.60068, 7.60068, 7.60068
4.367, 9.14015, 7.68399, 7.63863, 3.33769, 1.45616, 7.63863, 0, 7.63864, 7.63865, 7.63869, 7.63871, 7.68382, 7.63863, 7.63863, 7.63863, 7.63863, 7.63863, 7.63863, 7.63863, 7.63863, 7.63863, 7.63863, 7.63863, 7.63863, 7.63863, 7.63863
4.37485, 6.2989, 7.71916, 7.6767, 2.88078, -1.42026, 7.6767, 0, 7.67671, 7.67672, 7.67676, 7.67679, 7.71898, 7.6767, 7.6767, 7.6767, 7.6767, 7.6767, 7.6767, 7.6767, 7.6767, 7.6767, 7.6767, 7.6767, 7.6767, 7.6767, 7.6767
4.38271, 5.15196, 7.75517, 7.7149, 2.67432, -2.60321, 7.7149, 0, 7.71491, 7.71493, 7.71496, 7.71499, 7.75499, 7.7149, 7.7149, 7.7149, 7.7149, 7.7149, 7.7149, 7.7149, 7.7149, 7.7149, 7.7149, 7.7149, 7.7149, 7.7149, 7.7149
