   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_377.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
3.98109, 3.02658, 25.4297, 25.0718, 2.242, -22.4032, 25.0718, 0, 25.0718, 25.0718, 25.0866, 25.1853, 25.1112, 25.1602, 25.1735, 25.0718, 25.0718, 25.0718, 25.0718, 25.0718, 25.0718, 25.0718, 25.0718, 25.0718, 25.0718, 25.0718, 25.0718, 25.0718
3.98895, 4.03141, 25.5836, 25.2109, 2.45589, -21.5521, 25.2109, 0, 25.2109, 25.2109, 25.2257, 25.3244, 25.2594, 25.3031, 25.3143, 25.2109, 25.2109, 25.2109, 25.2109, 25.2109, 25.2109, 25.2109, 25.2109, 25.2109, 25.2109, 25.2109, 25.2109, 25.2109
3.99682, 2.95892, 25.7402, 25.3496, 2.22686, -22.7813, 25.3496, 0, 25.3496, 25.3496, 25.3644, 25.4631, 25.4093, 25.4469, 25.4548, 25.3496, 25.3496, 25.3496, 25.3496, 25.3496, 25.3496, 25.3496, 25.3496, 25.3496, 25.3496, 25.3496, 25.3496, 25.3496
4.00468, 3.99517, 25.9002, 25.4879, 2.4485, -21.9051, 25.4879, 0, 25.4879, 25.4879, 25.5027, 25.6015, 25.5609, 25.5918, 25.5949, 25.4879, 25.4879, 25.4879, 25.4879, 25.4879, 25.4879, 25.4879, 25.4879, 25.4879, 25.4879, 25.4879, 25.4879, 25.4879
4.01255, 5.90831, 26.0641, 25.6258, 2.81217, -20.1558, 25.6258, 0, 25.6258, 25.6258, 25.6406, 25.7394, 25.7147, 25.738, 25.7346, 25.6258, 25.6258, 25.6258, 25.6258, 25.6258, 25.6258, 25.6258, 25.6258, 25.6258, 25.6258, 25.6258, 25.6258, 25.6258
4.02041, 3.12794, 26.2325, 25.7633, 2.2645, -23.1045, 25.7633, 0, 25.7633, 25.7633, 25.7781, 25.8769, 25.8707, 25.886, 25.874, 25.7633, 25.7633, 25.7633, 25.7633, 25.7633, 25.7633, 25.7633, 25.7633, 25.7633, 25.7633, 25.7633, 25.7633, 25.7633
4.02828, 6.90111, 26.4058, 25.9005, 2.98347, -19.5047, 25.9005, 0, 25.9005, 25.9005, 25.9153, 26.014, 26.0292, 26.0363, 26.0129, 25.9005, 25.9005, 25.9005, 25.9005, 25.9005, 25.9005, 25.9005, 25.9005, 25.9005, 25.9005, 25.9005, 25.9005, 25.9005
4.03614, 2.04343, 26.5848, 26.0372, 2.01083, -24.5414, 26.0372, 0, 26.0373, 26.0373, 26.0521, 26.1508, 26.1902, 26.1892, 26.1516, 26.0372, 26.0372, 26.0372, 26.0372, 26.0372, 26.0372, 26.0372, 26.0372, 26.0372, 26.0373, 26.0372, 26.0372, 26.0372
4.044, 3.99505, 26.7699, 26.1737, 2.44848, -22.7748, 26.1737, 0, 26.1737, 26.1737, 26.1885, 26.2873, 26.3538, 26.3453, 26.2899, 26.1737, 26.1737, 26.1737, 26.1737, 26.1737, 26.1737, 26.1737, 26.1737, 26.1737, 26.1737, 26.1737, 26.1737, 26.1737
4.05187, 5.10631, 26.9614, 26.3099, 2.66577, -21.8551, 26.3099, 0, 26.3099, 26.3099, 26.3247, 26.4235, 26.5199, 26.5051, 26.428, 26.3099, 26.3099, 26.3099, 26.3099, 26.3099, 26.3099, 26.3099, 26.3099, 26.3099, 26.3099, 26.3099, 26.3099, 26.3099
4.05973, 4.82621, 27.1597, 26.4459, 2.6127, -22.3335, 26.4459, 0, 26.4459, 26.4459, 26.4607, 26.5594, 26.6881, 26.6691, 26.5658, 26.4459, 26.4459, 26.4459, 26.4459, 26.4459, 26.4459, 26.4459, 26.4459, 26.4459, 26.4459, 26.4459, 26.4459, 26.4459
4.0676, 3.0531, 27.3648, 26.5816, 2.24791, -24.3117, 26.5816, 0, 26.5816, 26.5816, 26.5965, 26.6952, 26.8583, 26.8379, 26.7035, 26.5816, 26.5816, 26.5816, 26.5816, 26.5816, 26.5816, 26.5816, 26.5816, 26.5816, 26.5816, 26.5816, 26.5816, 26.5816
4.07546, 2.93241, 27.5765, 26.7173, 2.2209, -24.644, 26.7173, 0, 26.7173, 26.7173, 26.7321, 26.8308, 27.0297, 27.0119, 26.841, 26.7173, 26.7173, 26.7173, 26.7173, 26.7173, 26.7173, 26.7173, 26.7173, 26.7173, 26.7173, 26.7173, 26.7173, 26.7173
4.08332, 3.05792, 27.7943, 26.8528, 2.24898, -24.7364, 26.8528, 0, 26.8528, 26.8528, 26.8676, 26.9664, 27.2018, 27.1913, 26.9785, 26.8528, 26.8528, 26.8528, 26.8528, 26.8528, 26.8528, 26.8528, 26.8528, 26.8528, 26.8528, 26.8528, 26.8528, 26.8528
4.09119, 6.79269, 28.0177, 26.9883, 2.96525, -21.225, 26.9883, 0, 26.9883, 26.9883, 27.0031, 27.1019, 27.3737, 27.3763, 27.116, 26.9883, 26.9883, 26.9883, 26.9883, 26.9883, 26.9883, 26.9883, 26.9883, 26.9883, 26.9883, 26.9883, 26.9883, 26.9883
4.09905, 3.26766, 28.2456, 27.1238, 2.29514, -24.9779, 27.1238, 0, 27.1238, 27.1238, 27.1387, 27.2374, 27.5446, 27.5668, 27.2534, 27.1238, 27.1238, 27.1238, 27.1238, 27.1238, 27.1238, 27.1238, 27.1238, 27.1238, 27.1238, 27.1238, 27.1238, 27.1238
4.10692, 7.85272, 28.4766, 27.2594, 3.1389, -20.6239, 27.2594, 0, 27.2594, 27.2594, 27.2743, 27.373, 27.7135, 27.7626, 27.391, 27.2594, 27.2594, 27.2594, 27.2594, 27.2594, 27.2594, 27.2594, 27.2594, 27.2594, 27.2594, 27.2594, 27.2594, 27.2594
4.11478, 7.06772, 28.7092, 27.3951, 3.01127, -21.6415, 27.3951, 0, 27.3951, 27.3951, 27.4099, 27.5087, 27.8794, 27.963, 27.5287, 27.3951, 27.3951, 27.3951, 27.3951, 27.3951, 27.3951, 27.3951, 27.3951, 27.3951, 27.3951, 27.3951, 27.3951, 27.3951
4.12264, 2.14957, 28.9416, 27.5309, 2.03705, -26.7921, 27.5309, 0, 27.5309, 27.5309, 27.5458, 27.6445, 28.0414, 28.1671, 27.6665, 27.5309, 27.5309, 27.5309, 27.5309, 27.5309, 27.5309, 27.5309, 27.5309, 27.5309, 27.5309, 27.5309, 27.5309, 27.5309
4.13051, 2, 29.1718, 27.6669, 2, -27.1718, 27.6669, 0, 27.6669, 27.6669, 27.6818, 27.7805, 28.1987, 28.374, 27.8046, 27.6669, 27.6669, 27.6669, 27.6669, 27.6669, 27.6669, 27.6669, 27.6669, 27.6669, 27.6669, 27.6669, 27.6669, 27.6669
4.13837, 5.7539, 29.3976, 27.8031, 2.78458, -23.6437, 27.8031, 0, 27.8031, 27.8031, 27.8179, 27.9167, 28.3505, 28.5821, 27.9428, 27.8031, 27.8031, 27.8031, 27.8031, 27.8031, 27.8031, 27.8031, 27.8031, 27.8031, 27.8031, 27.8031, 27.8031, 27.8031
4.14624, 10.7398, 29.6168, 27.9395, 3.56928, -18.877, 27.9395, 0, 27.9395, 27.9395, 27.9544, 28.0531, 28.4962, 28.7898, 28.0814, 27.9395, 27.9395, 27.9395, 27.9395, 27.9395, 27.9395, 27.9395, 27.9395, 27.9395, 27.9395, 27.9395, 27.9395, 27.9395
4.1541, 9.24555, 29.8274, 28.0762, 3.35344, -20.5818, 28.0762, 0, 28.0762, 28.0762, 28.091, 28.1898, 28.6357, 28.9954, 28.2203, 28.0762, 28.0762, 28.0762, 28.0762, 28.0762, 28.0762, 28.0762, 28.0762, 28.0762, 28.0762, 28.0762, 28.0762, 28.0762
4.16197, 5.81436, 30.0274, 28.2131, 2.79542, -24.213, 28.2131, 0, 28.2131, 28.2131, 28.2279, 28.3267, 28.7687, 29.1969, 28.3597, 28.2131, 28.2131, 28.2131, 28.2131, 28.2131, 28.2131, 28.2131, 28.2131, 28.2131, 28.2131, 28.2131, 28.2131, 28.2131
4.16983, 5.35477, 30.2152, 28.3503, 2.71197, -24.8604, 28.3503, 0, 28.3503, 28.3503, 28.3651, 28.4639, 28.8954, 29.3924, 28.4996, 28.3503, 28.3503, 28.3503, 28.3503, 28.3503, 28.3503, 28.3503, 28.3503, 28.3503, 28.3503, 28.3503, 28.3503, 28.3503
4.17769, 6.9033, 30.3895, 28.4878, 2.98384, -23.4862, 28.4878, 0, 28.4878, 28.4878, 28.5026, 28.6014, 29.0162, 29.5803, 28.6402, 28.4878, 28.4878, 28.4878, 28.4878, 28.4878, 28.4878, 28.4878, 28.4878, 28.4878, 28.4878, 28.4878, 28.4878, 28.4878
4.18556, 5.99528, 30.5496, 28.6256, 2.82759, -24.5543, 28.6256, 0, 28.6256, 28.6256, 28.6404, 28.7391, 29.1317, 29.7587, 28.7819, 28.6256, 28.6256, 28.6256, 28.6256, 28.6256, 28.6256, 28.6256, 28.6256, 28.6256, 28.6256, 28.6256, 28.6256, 28.6256
4.19342, 3.09418, 30.6954, 28.7637, 2.25703, -27.6012, 28.7637, 0, 28.7637, 28.7637, 28.7785, 28.8772, 29.2428, 29.9265, 28.925, 28.7637, 28.7637, 28.7637, 28.7637, 28.7637, 28.7637, 28.7637, 28.7637, 28.7637, 28.7637, 28.7637, 28.7637, 28.7637
4.20129, 4.79498, 30.8274, 28.9021, 2.60672, -26.0324, 28.9021, 0, 28.9021, 28.9021, 28.9169, 29.0156, 29.3502, 30.0826, 29.0703, 28.9021, 28.9021, 28.9021, 28.9021, 28.9021, 28.9021, 28.9021, 28.9021, 28.9021, 28.9021, 28.9021, 28.9021, 28.9021
4.20915, 6.88881, 30.9472, 29.0408, 2.98141, -24.0584, 29.0408, 0, 29.0408, 29.0408, 29.0556, 29.1544, 29.4549, 30.2266, 29.2189, 29.0408, 29.0408, 29.0408, 29.0408, 29.0408, 29.0408, 29.0408, 29.0408, 29.0408, 29.0408, 29.0408, 29.0408, 29.0408
4.21701, 6.09669, 31.0573, 29.1798, 2.84547, -24.9606, 29.1798, 0, 29.1798, 29.1798, 29.1946, 29.2934, 29.5581, 30.3581, 29.3723, 29.1798, 29.1798, 29.1798, 29.1798, 29.1798, 29.1798, 29.1798, 29.1798, 29.1798, 29.1798, 29.1798, 29.1798, 29.1798
4.22488, 4.99275, 31.1614, 29.3192, 2.64438, -26.1686, 29.3192, 0, 29.3192, 29.3192, 29.334, 29.4327, 29.6606, 30.4777, 29.5329, 29.3192, 29.3192, 29.3192, 29.3192, 29.3192, 29.3192, 29.3192, 29.3192, 29.3192, 29.3192, 29.3192, 29.3192, 29.3192
4.23274, 6.99259, 31.2647, 29.4588, 2.99876, -24.2721, 29.4588, 0, 29.4588, 29.4588, 29.4737, 29.5724, 29.7635, 30.5861, 29.7043, 29.4588, 29.4588, 29.4588, 29.4588, 29.4588, 29.4588, 29.4588, 29.4588, 29.4588, 29.4588, 29.4588, 29.4588, 29.4588
4.24061, 4.21968, 31.3742, 29.5989, 2.49393, -27.1545, 29.5989, 0, 29.5989, 29.5989, 29.6137, 29.7125, 29.8675, 30.6845, 29.8915, 29.5989, 29.5989, 29.5989, 29.5989, 29.5989, 29.5989, 29.5989, 29.5989, 29.5989, 29.5989, 29.5989, 29.5989, 29.5989
4.24847, 1.88178, 31.4994, 29.7392, 1.97022, -29.6176, 29.7392, 0, 29.7392, 29.7392, 29.754, 29.8528, 29.9734, 30.7743, 30.1016, 29.7392, 29.7392, 29.7392, 29.7392, 29.7392, 29.7392, 29.7392, 29.7392, 29.7392, 29.7392, 29.7392, 29.7392, 29.7392
4.25634, 3.87695, 31.6525, 29.8798, 2.42424, -27.7755, 29.8798, 0, 29.8798, 29.8798, 29.8946, 29.9935, 30.0817, 30.8573, 30.3446, 29.8798, 29.8798, 29.8798, 29.8798, 29.8798, 29.8798, 29.8798, 29.8798, 29.8798, 29.8798, 29.8798, 29.8798, 29.8798
4.2642, 8.51027, 31.8494, 30.0208, 3.24196, -23.3391, 30.0208, 0, 30.0208, 30.0208, 30.0356, 30.1345, 30.193, 30.9353, 30.6343, 30.0208, 30.0208, 30.0208, 30.0208, 30.0208, 30.0208, 30.0208, 30.0208, 30.0208, 30.0208, 30.0208, 30.0208, 30.0208
4.27206, 9.35243, 32.1107, 30.1621, 3.36934, -22.7583, 30.1621, 0, 30.1621, 30.1621, 30.1769, 30.2758, 30.3073, 31.0102, 30.9889, 30.1621, 30.1621, 30.1621, 30.1621, 30.1621, 30.1621, 30.1621, 30.1621, 30.1621, 30.1621, 30.1621, 30.1621, 30.1621
4.27993, 5.99009, 32.4628, 30.3037, 2.82667, -26.4727, 30.3037, 0, 30.3037, 30.3037, 30.3185, 30.4175, 30.4249, 31.084, 31.4327, 30.3037, 30.3037, 30.3037, 30.3037, 30.3037, 30.3037, 30.3037, 30.3037, 30.3037, 30.3037, 30.3037, 30.3037, 30.3037
4.28779, 13.6067, 32.9389, 30.4456, 3.95054, -19.3322, 30.4456, 0, 30.4456, 30.4456, 30.4604, 30.5595, 30.5458, 31.1583, 31.9974, 30.4456, 30.4456, 30.4456, 30.4456, 30.4456, 30.4456, 30.4456, 30.4456, 30.4456, 30.4456, 30.4456, 30.4456, 30.4456
4.29566, 7.1137, 33.5807, 30.5878, 3.01889, -26.467, 30.5878, 0, 30.5878, 30.5878, 30.6027, 30.7019, 30.6699, 31.2347, 32.723, 30.5878, 30.5878, 30.5878, 30.5878, 30.5878, 30.5878, 30.5878, 30.5878, 30.5878, 30.5878, 30.5878, 30.5878, 30.5878
4.30352, 10.587, 34.4391, 30.7304, 3.54781, -23.8521, 30.7304, 0, 30.7304, 30.7304, 30.7452, 30.8446, 30.797, 31.3145, 33.6593, 30.7304, 30.7304, 30.7304, 30.7304, 30.7304, 30.7304, 30.7304, 30.7304, 30.7304, 30.7304, 30.7304, 30.7304, 30.7304
4.31138, 9.51908, 35.5757, 30.8732, 3.39398, -26.0566, 30.8732, 0, 30.8732, 30.8732, 30.888, 30.9878, 30.9269, 31.3988, 34.867, 30.8732, 30.8732, 30.8732, 30.8732, 30.8732, 30.8732, 30.8732, 30.8732, 30.8732, 30.8732, 30.8732, 30.8732, 30.8732
4.31925, 14.1631, 37.0638, 31.0163, 4.02034, -22.9007, 31.0163, 0, 31.0163, 31.0163, 31.0311, 31.1314, 31.0593, 31.4883, 36.4189, 31.0163, 31.0163, 31.0163, 31.0163, 31.0163, 31.0163, 31.0163, 31.0163, 31.0163, 31.0163, 31.0163, 31.0163, 31.0163
4.32711, 13.5329, 38.9874, 31.1597, 3.94118, -25.4545, 31.1597, 0, 31.1597, 31.1597, 31.1745, 31.2755, 31.1941, 31.5835, 38.3987, 31.1597, 31.1597, 31.1597, 31.1597, 31.1597, 31.1597, 31.1597, 31.1597, 31.1597, 31.1597, 31.1597, 31.1597, 31.1597
4.33498, 19.8445, 41.4422, 31.3034, 4.67382, -21.5976, 31.3034, 0, 31.3034, 31.3034, 31.3182, 31.4201, 31.3308, 31.6847, 40.902, 31.3034, 31.3034, 31.3034, 31.3034, 31.3034, 31.3034, 31.3034, 31.3034, 31.3034, 31.3034, 31.3034, 31.3034, 31.3034
4.34284, 35.5166, 44.5322, 31.4474, 6.12508, -9.01551, 31.4474, 0, 31.4474, 31.4474, 31.4622, 31.5654, 31.4692, 31.7919, 44.0329, 31.4474, 31.4474, 31.4474, 31.4474, 31.4474, 31.4474, 31.4474, 31.4474, 31.4474, 31.4474, 31.4474, 31.4474, 31.4474
4.35071, 33.3808, 48.3675, 31.5916, 5.94818, -14.9867, 31.5916, 0, 31.5916, 31.5916, 31.6065, 31.7116, 31.6092, 31.9049, 47.9019, 31.5916, 31.5916, 31.5916, 31.5916, 31.5916, 31.5916, 31.5916, 31.5916, 31.5916, 31.5916, 31.5916, 31.5916, 31.5916
4.35857, 33.3486, 53.061, 31.7362, 5.94547, -19.7124, 31.7362, 0, 31.7362, 31.7362, 31.751, 31.8587, 31.7504, 32.0235, 52.6221, 31.7362, 31.7362, 31.7362, 31.7362, 31.7362, 31.7362, 31.7362, 31.7362, 31.7362, 31.7362, 31.7362, 31.7362, 31.7362
4.36643, 47.2677, 58.7194, 31.8809, 7.01909, -11.4517, 31.8809, 0, 31.8809, 31.8809, 31.8958, 32.0071, 31.8926, 32.1471, 58.3007, 31.8809, 31.8809, 31.8809, 31.8809, 31.8809, 31.8809, 31.8809, 31.8809, 31.8809, 31.8809, 31.8809, 31.8809, 31.8809
4.3743, 56.8279, 65.4397, 32.026, 7.66994, -8.61173, 32.026, 0, 32.026, 32.026, 32.0408, 32.1571, 32.0358, 32.2753, 65.0347, 32.026, 32.026, 32.026, 32.026, 32.026, 32.026, 32.026, 32.026, 32.026, 32.026, 32.026, 32.026, 32.026
4.38216, 66.3637, 73.2995, 32.1713, 8.26824, -6.93579, 32.1713, 0, 32.1713, 32.1713, 32.1861, 32.3091, 32.1797, 32.4076, 72.9023, 32.1713, 32.1713, 32.1713, 32.1713, 32.1713, 32.1713, 32.1713, 32.1713, 32.1713, 32.1713, 32.1713, 32.1713, 32.1713
4.39003, 82.3568, 82.3448, 32.3169, 9.18459, 0.0119095, 32.3169, 0, 32.3169, 32.3169, 32.3317, 32.4637, 32.3242, 32.5434, 81.9493, 32.3169, 32.3169, 32.3169, 32.3169, 32.3169, 32.3169, 32.3169, 32.3169, 32.3169, 32.3169, 32.3169, 32.3169, 32.3169
4.39789, 77.6707, 92.5876, 32.4627, 8.92585, -14.9169, 32.4627, 0, 32.4627, 32.4627, 32.4775, 32.6216, 32.4693, 32.6824, 92.1876, 32.4627, 32.4627, 32.4627, 32.4627, 32.4627, 32.4627, 32.4627, 32.4627, 32.4627, 32.4627, 32.4627, 32.4627, 32.4627
4.40575, 89.394, 103.988, 32.6088, 9.56002, -14.5941, 32.6088, 0, 32.6088, 32.6088, 32.6236, 32.7838, 32.6148, 32.824, 103.577, 32.6088, 32.6088, 32.6088, 32.6088, 32.6088, 32.6088, 32.6088, 32.6088, 32.6088, 32.6088, 32.6088, 32.6088, 32.6088
4.41362, 121.861, 116.457, 32.7551, 11.1293, 5.40339, 32.7551, 0, 32.7551, 32.7551, 32.7699, 32.9514, 32.7608, 32.9677, 116.028, 32.7551, 32.7551, 32.7551, 32.7551, 32.7551, 32.7551, 32.7551, 32.7551, 32.7551, 32.7551, 32.7551, 32.7551, 32.7551
4.42148, 116.983, 129.845, 32.9017, 10.9079, -12.8622, 32.9017, 0, 32.9017, 32.9017, 32.9165, 33.126, 32.9072, 33.1134, 129.389, 32.9017, 32.9017, 32.9017, 32.9017, 32.9017, 32.9017, 32.9017, 32.9017, 32.9017, 32.9017, 32.9017, 32.9017, 32.9017
4.42935, 153.52, 143.939, 33.0485, 12.4708, 9.58086, 33.0485, 0, 33.0485, 33.0485, 33.0633, 33.3092, 33.0538, 33.2605, 143.446, 33.0485, 33.0485, 33.0485, 33.0485, 33.0485, 33.0485, 33.0485, 33.0485, 33.0485, 33.0485, 33.0485, 33.0485, 33.0485
4.43721, 156.409, 158.473, 33.1956, 12.5861, -2.06371, 33.1956, 0, 33.1956, 33.1956, 33.2104, 33.5034, 33.2008, 33.4089, 157.932, 33.1956, 33.1956, 33.1956, 33.1956, 33.1956, 33.1956, 33.1956, 33.1956, 33.1956, 33.1956, 33.1956, 33.1956, 33.1956
4.44508, 183.753, 173.123, 33.3429, 13.6291, 10.6297, 33.3429, 0, 33.3429, 33.3429, 33.3577, 33.7111, 33.3481, 33.5583, 172.52, 33.3429, 33.3429, 33.3429, 33.3429, 33.3429, 33.3429, 33.3429, 33.3429, 33.3429, 33.3429, 33.3429, 33.3429, 33.3429
4.45294, 205.885, 187.526, 33.4905, 14.4182, 18.3587, 33.4905, 0, 33.4905, 33.4905, 33.5053, 33.9355, 33.4957, 33.7085, 186.843, 33.4905, 33.4905, 33.4905, 33.4905, 33.4905, 33.4905, 33.4905, 33.4905, 33.4905, 33.4905, 33.4905, 33.4905, 33.4905
4.4608, 194.696, 201.292, 33.6383, 14.0248, -6.59515, 33.6383, 0, 33.6383, 33.6383, 33.6531, 34.1803, 33.6435, 33.8595, 200.508, 33.6383, 33.6383, 33.6383, 33.6383, 33.6383, 33.6383, 33.6383, 33.6383, 33.6383, 33.6383, 33.6383, 33.6383, 33.6383
4.46867, 207.175, 214.017, 33.7863, 14.4629, -6.84137, 33.7863, 0, 33.7863, 33.7863, 33.8011, 34.4496, 33.7916, 34.011, 213.109, 33.7863, 33.7863, 33.7863, 33.7863, 33.7863, 33.7863, 33.7863, 33.7863, 33.7863, 33.7863, 33.7863, 33.7863, 33.7863
4.47653, 216.228, 225.312, 33.9346, 14.7726, -9.08356, 33.9346, 0, 33.9346, 33.9346, 33.9494, 34.7479, 33.9399, 34.1631, 224.25, 33.9346, 33.9346, 33.9346, 33.9346, 33.9346, 33.9346, 33.9346, 33.9346, 33.9346, 33.9346, 33.9346, 33.9346, 33.9346
4.4844, 269.839, 234.817, 34.0831, 16.4875, 35.0218, 34.0831, 0, 34.0831, 34.0831, 34.0979, 35.0804, 34.0885, 34.3156, 233.567, 34.0831, 34.0831, 34.0831, 34.0831, 34.0831, 34.0831, 34.0831, 34.0831, 34.0831, 34.0831, 34.0831, 34.0831, 34.0831
4.49226, 271.176, 242.221, 34.2318, 16.528, 28.9553, 34.2318, 0, 34.2318, 34.2318, 34.2466, 35.4522, 34.2373, 34.4685, 240.743, 34.2318, 34.2318, 34.2318, 34.2318, 34.2318, 34.2318, 34.2318, 34.2318, 34.2318, 34.2318, 34.2318, 34.2318, 34.2318
4.50012, 274.569, 247.284, 34.3807, 16.6304, 27.2857, 34.3807, 0, 34.3807, 34.3807, 34.3955, 35.8687, 34.3864, 34.6217, 245.534, 34.3807, 34.3807, 34.3807, 34.3807, 34.3807, 34.3807, 34.3807, 34.3807, 34.3807, 34.3807, 34.3807, 34.3807, 34.3807
4.50799, 268.946, 249.847, 34.5298, 16.4604, 19.0987, 34.5298, 0, 34.5298, 34.5298, 34.5446, 36.3351, 34.5357, 34.7752, 247.775, 34.5298, 34.5298, 34.5298, 34.5298, 34.5298, 34.5298, 34.5298, 34.5298, 34.5298, 34.5298, 34.5298, 34.5298, 34.5298
4.51585, 276.048, 249.844, 34.6791, 16.6748, 26.2042, 34.6791, 0, 34.6791, 34.6791, 34.6939, 36.856, 34.6852, 34.9291, 247.396, 34.6791, 34.6791, 34.6791, 34.6791, 34.6791, 34.6791, 34.6791, 34.6791, 34.6791, 34.6791, 34.6791, 34.6791, 34.6791
4.52372, 232.504, 247.304, 34.8286, 15.3135, -14.7997, 34.8286, 0, 34.8286, 34.8286, 34.8434, 37.4351, 34.835, 35.0832, 244.422, 34.8286, 34.8286, 34.8286, 34.8286, 34.8286, 34.8286, 34.8286, 34.8286, 34.8286, 34.8286, 34.8286, 34.8286, 34.8286
4.53158, 262.292, 242.349, 34.9783, 16.2571, 19.9424, 34.9783, 0, 34.9783, 34.9783, 34.9931, 38.075, 34.985, 35.2375, 238.972, 34.9783, 34.9783, 34.9783, 34.9783, 34.9783, 34.9783, 34.9783, 34.9783, 34.9783, 34.9783, 34.9783, 34.9783, 34.9783
4.53944, 273.957, 235.188, 35.1281, 16.612, 38.7693, 35.1281, 0, 35.1281, 35.1281, 35.143, 38.7765, 35.1353, 35.3921, 231.253, 35.1281, 35.1281, 35.1281, 35.1281, 35.1281, 35.1281, 35.1281, 35.1281, 35.1281, 35.1281, 35.1281, 35.1281, 35.1281
4.54731, 216.124, 226.097, 35.2782, 14.769, -9.97298, 35.2782, 0, 35.2782, 35.2782, 35.293, 39.5383, 35.2858, 35.5469, 221.546, 35.2782, 35.2782, 35.2782, 35.2782, 35.2782, 35.2782, 35.2782, 35.2782, 35.2782, 35.2782, 35.2782, 35.2782, 35.2782
4.55517, 210.57, 215.415, 35.4283, 14.5798, -4.84439, 35.4283, 0, 35.4283, 35.4283, 35.4432, 40.3565, 35.4365, 35.7019, 210.19, 35.4283, 35.4283, 35.4283, 35.4283, 35.4283, 35.4283, 35.4283, 35.4283, 35.4283, 35.4283, 35.4283, 35.4283, 35.4283
4.56304, 199.551, 203.51, 35.5787, 14.1969, -3.95845, 35.5787, 0, 35.5787, 35.5787, 35.5935, 41.2245, 35.5875, 35.8571, 197.562, 35.5787, 35.5787, 35.5787, 35.5787, 35.5787, 35.5787, 35.5787, 35.5787, 35.5787, 35.5787, 35.5787, 35.5787, 35.5787
4.5709, 191.746, 190.766, 35.7292, 13.9193, 0.979568, 35.7292, 0, 35.7292, 35.7292, 35.744, 42.1332, 35.7388, 36.0125, 184.054, 35.7292, 35.7292, 35.7292, 35.7292, 35.7292, 35.7292, 35.7292, 35.7292, 35.7292, 35.7292, 35.7292, 35.7292, 35.7292
4.57877, 194.982, 177.569, 35.8798, 14.035, 17.4133, 35.8798, 0, 35.8798, 35.8798, 35.8946, 43.0698, 35.8904, 36.1681, 170.065, 35.8798, 35.8798, 35.8798, 35.8798, 35.8798, 35.8798, 35.8798, 35.8798, 35.8798, 35.8798, 35.8798, 35.8798, 35.8798
4.58663, 145.342, 164.272, 36.0305, 12.1385, -18.9303, 36.0305, 0, 36.0305, 36.0305, 36.0454, 44.0194, 36.0423, 36.3239, 155.964, 36.0305, 36.0305, 36.0305, 36.0305, 36.0305, 36.0305, 36.0305, 36.0305, 36.0305, 36.0305, 36.0305, 36.0305, 36.0305
4.59449, 149.092, 151.203, 36.1814, 12.292, -2.11066, 36.1814, 0, 36.1814, 36.1814, 36.1962, 44.9644, 36.1946, 36.4799, 142.093, 36.1814, 36.1814, 36.1814, 36.1814, 36.1814, 36.1814, 36.1814, 36.1814, 36.1814, 36.1814, 36.1814, 36.1814, 36.1814
4.60236, 122.993, 138.631, 36.3324, 11.18, -15.6381, 36.3324, 0, 36.3324, 36.3324, 36.3472, 45.8854, 36.3471, 36.636, 128.745, 36.3324, 36.3324, 36.3324, 36.3324, 36.3324, 36.3324, 36.3324, 36.3324, 36.3324, 36.3324, 36.3324, 36.3324, 36.3324
4.61022, 130.748, 126.773, 36.4835, 11.5216, 3.97506, 36.4835, 0, 36.4835, 36.4835, 36.4984, 46.7623, 36.5001, 36.7922, 116.154, 36.4835, 36.4835, 36.4835, 36.4835, 36.4835, 36.4835, 36.4835, 36.4835, 36.4835, 36.4835, 36.4835, 36.4835, 36.4835
4.61809, 118.602, 115.792, 36.6348, 10.9819, 2.81067, 36.6348, 0, 36.6348, 36.6348, 36.6496, 47.5742, 36.6534, 36.9487, 104.505, 36.6348, 36.6348, 36.6348, 36.6348, 36.6348, 36.6348, 36.6348, 36.6348, 36.6348, 36.6348, 36.6348, 36.6348, 36.6348
4.62595, 87.7747, 105.788, 36.7861, 9.47495, -18.0136, 36.7861, 0, 36.7861, 36.7861, 36.801, 48.3014, 36.8071, 37.1053, 93.918, 36.7861, 36.7861, 36.7861, 36.7861, 36.7861, 36.7861, 36.7861, 36.7861, 36.7861, 36.7861, 36.7861, 36.7861, 36.7861
4.63381, 73.0258, 96.8132, 36.9376, 8.66175, -23.7874, 36.9376, 0, 36.9376, 36.9376, 36.9524, 48.9257, 36.9612, 37.262, 84.4622, 36.9376, 36.9376, 36.9376, 36.9376, 36.9376, 36.9376, 36.9376, 36.9376, 36.9376, 36.9376, 36.9376, 36.9376, 36.9376
4.64168, 55.834, 88.871, 37.0892, 7.60486, -33.037, 37.0892, 0, 37.0892, 37.0892, 37.104, 49.4318, 37.1156, 37.4189, 76.1572, 37.0892, 37.0892, 37.0892, 37.0892, 37.0892, 37.0892, 37.0892, 37.0892, 37.0892, 37.0892, 37.0892, 37.0892, 37.0892
