   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_537.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
10.9687, 3.33978, 3.76302, 2.28151, 2.3108, -0.423245, 0, 2.28151, 2.28151, 2.28151, 2.28151, 2.28151, 2.28151, 2.28151, 2.28151, 2.28151, 2.28151, 2.28151, 2.28151, 2.28151, 2.28151, 2.28151, 2.28151, 2.28151, 2.28151, 3.76302, 2.28151
10.9765, 5.81834, 3.63945, 2.27837, 2.79613, 2.17889, 0, 2.27837, 2.27837, 2.27837, 2.27837, 2.27837, 2.27837, 2.27837, 2.27837, 2.27837, 2.27837, 2.27837, 2.27837, 2.27837, 2.27837, 2.27837, 2.27837, 2.27837, 2.27837, 3.63945, 2.27837
10.9844, 2.35132, 3.5115, 2.2729, 2.08598, -1.16017, 0, 2.2729, 2.2729, 2.2729, 2.2729, 2.2729, 2.2729, 2.2729, 2.2729, 2.2729, 2.2729, 2.2729, 2.2729, 2.2729, 2.2729, 2.2729, 2.2729, 2.2729, 2.2729, 3.51149, 2.2729
10.9923, 3.99762, 3.38271, 2.26628, 2.449, 0.614915, 0, 2.26628, 2.26628, 2.26628, 2.26628, 2.26628, 2.26628, 2.26628, 2.26628, 2.26628, 2.26628, 2.26628, 2.26628, 2.26628, 2.26628, 2.26628, 2.26628, 2.26628, 2.26628, 3.38271, 2.26628
11.0001, 3.18191, 3.25642, 2.25967, 2.27638, -0.0745082, 0, 2.25967, 2.25967, 2.25967, 2.25967, 2.25967, 2.25967, 2.25967, 2.25967, 2.25967, 2.25967, 2.25967, 2.25967, 2.25967, 2.25967, 2.25967, 2.25967, 2.25967, 2.25967, 3.25642, 2.25967
11.008, 0, 3.14048, 2.25908, 1.41421, -3.14048, 0, 2.25908, 2.25908, 2.25908, 2.25908, 2.25908, 2.25908, 2.25908, 2.25908, 2.25908, 2.25908, 2.25908, 2.25908, 2.25908, 2.25908, 2.25908, 2.25908, 2.25908, 2.25908, 3.14048, 2.25908
11.0159, 3.62206, 3.02789, 2.25593, 2.37109, 0.594164, 0, 2.25593, 2.25593, 2.25593, 2.25593, 2.25593, 2.25593, 2.25593, 2.25593, 2.25593, 2.25593, 2.25593, 2.25593, 2.25593, 2.25593, 2.25593, 2.25594, 2.25593, 2.25593, 3.02789, 2.25593
11.0238, 3.99504, 2.92017, 2.25051, 2.44848, 1.07488, 0, 2.25051, 2.25051, 2.25051, 2.25051, 2.25051, 2.25051, 2.25051, 2.25051, 2.25051, 2.25051, 2.25051, 2.25051, 2.25051, 2.25051, 2.25051, 2.25051, 2.25051, 2.25051, 2.92016, 2.25051
11.0316, 5.99484, 2.81932, 2.24396, 2.82752, 3.17553, 0, 2.24396, 2.24396, 2.24396, 2.24396, 2.24396, 2.24396, 2.24396, 2.24396, 2.24396, 2.24396, 2.24396, 2.24396, 2.24396, 2.24396, 2.24396, 2.24396, 2.24396, 2.24396, 2.81932, 2.24396
11.0395, 0.388056, 2.72704, 2.23741, 1.54533, -2.33898, 0, 2.23741, 2.23741, 2.23741, 2.23741, 2.23741, 2.23741, 2.23741, 2.23741, 2.23741, 2.23741, 2.23741, 2.23741, 2.23741, 2.23741, 2.23741, 2.23741, 2.23741, 2.23741, 2.72704, 2.23741
11.0474, 3.60248, 2.64866, 2.23594, 2.36696, 0.953819, 0, 2.23594, 2.23594, 2.23594, 2.23594, 2.23594, 2.23594, 2.23594, 2.23594, 2.23594, 2.23594, 2.23594, 2.23594, 2.23594, 2.23594, 2.23594, 2.23594, 2.23594, 2.23594, 2.64866, 2.23594
11.0552, 5.59257, 2.57668, 2.23204, 2.75546, 3.01588, 0, 2.23204, 2.23204, 2.23204, 2.23204, 2.23204, 2.23204, 2.23204, 2.23204, 2.23204, 2.23204, 2.23204, 2.23204, 2.23204, 2.23204, 2.23204, 2.23204, 2.23204, 2.23204, 2.57668, 2.23204
11.0631, 4.39802, 2.51115, 2.226, 2.52943, 1.88687, 0, 2.226, 2.226, 2.226, 2.226, 2.226, 2.226, 2.226, 2.226, 2.226, 2.226, 2.226, 2.226, 2.226, 2.226, 2.226, 2.226, 2.226, 2.226, 2.51115, 2.226
11.071, 3.7891, 2.45274, 2.2189, 2.40605, 1.33636, 0, 2.2189, 2.2189, 2.2189, 2.2189, 2.2189, 2.2189, 2.2189, 2.2189, 2.2189, 2.2189, 2.2189, 2.2189, 2.2189, 2.2189, 2.2189, 2.2189, 2.2189, 2.2189, 2.45274, 2.2189
11.0788, 2.20099, 2.40199, 2.21181, 2.04963, -0.200998, 0, 2.21181, 2.21181, 2.21181, 2.21181, 2.21181, 2.21181, 2.21181, 2.21181, 2.21181, 2.21181, 2.21181, 2.21181, 2.21181, 2.21181, 2.21181, 2.21181, 2.21181, 2.21181, 2.40199, 2.21181
11.0867, 1.2062, 2.3638, 2.21026, 1.79059, -1.1576, 0, 2.21026, 2.21026, 2.21026, 2.21026, 2.21026, 2.21026, 2.21026, 2.21026, 2.21026, 2.21026, 2.21026, 2.21026, 2.21026, 2.21026, 2.21026, 2.21026, 2.21026, 2.21026, 2.3638, 2.21026
11.0946, 1.99742, 2.32961, 2.20635, 1.99936, -0.332185, 0, 2.20635, 2.20635, 2.20635, 2.20635, 2.20635, 2.20635, 2.20635, 2.20635, 2.20635, 2.20635, 2.20635, 2.20635, 2.20635, 2.20635, 2.20635, 2.20635, 2.20635, 2.20635, 2.32961, 2.20635
11.1024, 3.78176, 2.29903, 2.20037, 2.40453, 1.48273, 0, 2.20037, 2.20037, 2.20037, 2.20037, 2.20037, 2.20037, 2.20037, 2.20037, 2.20037, 2.20037, 2.20037, 2.20037, 2.20037, 2.20037, 2.20037, 2.20037, 2.20037, 2.20037, 2.29903, 2.20037
11.1103, 3.21351, 2.27243, 2.19335, 2.28331, 0.941073, 0, 2.19335, 2.19335, 2.19335, 2.19335, 2.19335, 2.19335, 2.19335, 2.19335, 2.19335, 2.19335, 2.19335, 2.19335, 2.19335, 2.19335, 2.19335, 2.19335, 2.19335, 2.19335, 2.27243, 2.19335
11.1182, 1.77708, 2.25027, 2.18635, 1.94347, -0.473191, 0, 2.18635, 2.18635, 2.18635, 2.18635, 2.18635, 2.18635, 2.18635, 2.18635, 2.18635, 2.18635, 2.18635, 2.18635, 2.18635, 2.18635, 2.18635, 2.18635, 2.18635, 2.18635, 2.25027, 2.18635
11.1261, 1.44089, 2.23655, 2.18394, 1.85496, -0.795658, 0, 2.18394, 2.18394, 2.18394, 2.18394, 2.18394, 2.18394, 2.18394, 2.18394, 2.18394, 2.18394, 2.18394, 2.18394, 2.18394, 2.18394, 2.18394, 2.18394, 2.18394, 2.18394, 2.23655, 2.18394
11.1339, 0, 2.224, 2.17932, 1.41421, -2.224, 0, 2.17932, 2.17932, 2.17932, 2.17932, 2.17932, 2.17932, 2.17932, 2.17932, 2.17932, 2.17932, 2.17932, 2.17932, 2.17932, 2.17932, 2.17932, 2.17932, 2.17932, 2.17932, 2.224, 2.17932
11.1418, 6.31681, 2.21248, 2.17277, 2.88389, 4.10434, 0, 2.17277, 2.17277, 2.17277, 2.17277, 2.17277, 2.17277, 2.17277, 2.17277, 2.17277, 2.17277, 2.17277, 2.17277, 2.17277, 2.17277, 2.17277, 2.17277, 2.17277, 2.17277, 2.21247, 2.17277
11.1497, 2.68319, 2.20262, 2.16526, 2.16407, 0.480568, 0, 2.16526, 2.16526, 2.16526, 2.16526, 2.16526, 2.16526, 2.16526, 2.16526, 2.16526, 2.16526, 2.16526, 2.16526, 2.16526, 2.16526, 2.16526, 2.16526, 2.16526, 2.16526, 2.20262, 2.16526
11.1575, 2, 2.19513, 2.15776, 2, -0.195127, 0, 2.15776, 2.15776, 2.15776, 2.15776, 2.15776, 2.15776, 2.15776, 2.15776, 2.15776, 2.15776, 2.15776, 2.15776, 2.15776, 2.15776, 2.15776, 2.15776, 2.15776, 2.15776, 2.19513, 2.15776
11.1654, 4.06022, 2.19478, 2.15526, 2.46175, 1.86544, 0, 2.15526, 2.15526, 2.15526, 2.15526, 2.15526, 2.15526, 2.15526, 2.15526, 2.15526, 2.15526, 2.15526, 2.15526, 2.15526, 2.15526, 2.15526, 2.15526, 2.15526, 2.15526, 2.19478, 2.15526
11.1733, 3.22788, 2.19429, 2.15064, 2.28646, 1.03359, 0, 2.15064, 2.15064, 2.15064, 2.15064, 2.15064, 2.15064, 2.15064, 2.15064, 2.15064, 2.15064, 2.15064, 2.15064, 2.15064, 2.15064, 2.15064, 2.15064, 2.15064, 2.15064, 2.19429, 2.15064
11.1811, 2.47224, 2.1938, 2.14416, 2.11477, 0.278441, 0, 2.14416, 2.14416, 2.14416, 2.14416, 2.14416, 2.14416, 2.14416, 2.14416, 2.14416, 2.14416, 2.14416, 2.14416, 2.14416, 2.14416, 2.14416, 2.14416, 2.14416, 2.14416, 2.1938, 2.14416
11.189, 3.99752, 2.19416, 2.13675, 2.44898, 1.80336, 0, 2.13675, 2.13675, 2.13675, 2.13675, 2.13675, 2.13675, 2.13675, 2.13675, 2.13675, 2.13675, 2.13675, 2.13675, 2.13675, 2.13675, 2.13675, 2.13675, 2.13675, 2.13675, 2.19416, 2.13675
11.1969, 4.75316, 2.19621, 2.12936, 2.59868, 2.55695, 0, 2.12936, 2.12936, 2.12936, 2.12936, 2.12936, 2.12936, 2.12936, 2.12936, 2.12936, 2.12936, 2.12936, 2.12936, 2.12936, 2.12936, 2.12936, 2.12936, 2.12936, 2.12936, 2.19621, 2.12936
11.2048, 1.9951, 2.20395, 2.12604, 1.99878, -0.208843, 0, 2.12604, 2.12604, 2.12604, 2.12604, 2.12604, 2.12604, 2.12604, 2.12604, 2.12604, 2.12604, 2.12604, 2.12604, 2.12604, 2.12604, 2.12604, 2.12604, 2.12604, 2.12604, 2.20395, 2.12604
11.2126, 1.99498, 2.21122, 2.12076, 1.99875, -0.216234, 0, 2.12076, 2.12076, 2.12076, 2.12076, 2.12076, 2.12076, 2.12076, 2.12076, 2.12076, 2.12076, 2.12076, 2.12076, 2.12076, 2.12076, 2.12076, 2.12076, 2.12076, 2.12076, 2.21122, 2.12076
11.2205, 1.49888, 2.21816, 2.11376, 1.87053, -0.719272, 0, 2.11376, 2.11376, 2.11376, 2.11376, 2.11376, 2.11376, 2.11376, 2.11376, 2.11376, 2.11376, 2.11376, 2.11376, 2.11376, 2.11376, 2.11376, 2.11376, 2.11376, 2.11376, 2.21816, 2.11376
11.2284, 3.4917, 2.22548, 2.10592, 2.34344, 1.26622, 0, 2.10592, 2.10592, 2.10592, 2.10592, 2.10592, 2.10592, 2.10592, 2.10592, 2.10592, 2.10592, 2.10592, 2.10592, 2.10592, 2.10592, 2.10592, 2.10592, 2.10592, 2.10592, 2.22548, 2.10592
11.2362, 1.25167, 2.23386, 2.09809, 1.80324, -0.982182, 0, 2.09809, 2.09809, 2.09809, 2.09809, 2.09809, 2.09809, 2.09809, 2.09809, 2.09809, 2.09809, 2.09809, 2.09809, 2.09809, 2.09809, 2.09809, 2.09809, 2.09809, 2.09809, 2.23385, 2.09809
11.2441, 3.99777, 2.24745, 2.09469, 2.44903, 1.75032, 0, 2.09469, 2.09469, 2.09469, 2.09469, 2.09469, 2.09469, 2.09469, 2.09469, 2.09469, 2.09469, 2.09469, 2.09469, 2.09469, 2.09469, 2.09469, 2.09469, 2.09469, 2.09469, 2.24745, 2.09469
11.252, 3.736, 2.25969, 2.0894, 2.39499, 1.47631, 0, 2.0894, 2.0894, 2.0894, 2.0894, 2.0894, 2.0894, 2.0894, 2.0894, 2.0894, 2.0894, 2.0894, 2.0894, 2.0894, 2.0894, 2.0894, 2.0894, 2.0894, 2.0894, 2.25969, 2.0894
11.2598, 6.99498, 2.27049, 2.08249, 2.99916, 4.72449, 0, 2.08249, 2.08249, 2.08249, 2.08249, 2.08249, 2.08249, 2.08249, 2.08249, 2.08249, 2.08249, 2.08249, 2.08249, 2.08249, 2.08249, 2.08249, 2.08249, 2.08249, 2.08249, 2.27049, 2.08249
11.2677, 2.99554, 2.28033, 2.07476, 2.23507, 0.715207, 0, 2.07476, 2.07476, 2.07476, 2.07476, 2.07476, 2.07476, 2.07476, 2.07476, 2.07476, 2.07476, 2.07476, 2.07476, 2.07476, 2.07476, 2.07476, 2.07476, 2.07476, 2.07476, 2.28033, 2.07476
11.2756, 4.72639, 2.28966, 2.06705, 2.59353, 2.43674, 0, 2.06705, 2.06705, 2.06705, 2.06705, 2.06705, 2.06705, 2.06705, 2.06705, 2.06705, 2.06705, 2.06705, 2.06705, 2.06705, 2.06705, 2.06705, 2.06706, 2.06705, 2.06705, 2.28966, 2.06705
11.2835, 5.26369, 2.30158, 2.06287, 2.69512, 2.96211, 0, 2.06287, 2.06287, 2.06287, 2.06287, 2.06287, 2.06287, 2.06287, 2.06287, 2.06287, 2.06287, 2.06287, 2.06287, 2.06287, 2.06287, 2.06287, 2.06287, 2.06287, 2.06287, 2.30158, 2.06287
11.2913, 2.2689, 2.3105, 2.05698, 2.06613, -0.0416079, 0, 2.05698, 2.05698, 2.05698, 2.05698, 2.05698, 2.05698, 2.05698, 2.05698, 2.05698, 2.05698, 2.05698, 2.05698, 2.05698, 2.05698, 2.05698, 2.05698, 2.05698, 2.05698, 2.3105, 2.05698
11.2992, 1.99752, 2.31629, 2.04962, 1.99938, -0.318767, 0, 2.04962, 2.04962, 2.04962, 2.04962, 2.04962, 2.04962, 2.04962, 2.04962, 2.04962, 2.04962, 2.04962, 2.04962, 2.04962, 2.04962, 2.04962, 2.04962, 2.04962, 2.04962, 2.31629, 2.04962
11.3071, 5.27584, 2.31935, 2.04153, 2.69738, 2.95648, 0, 2.04153, 2.04153, 2.04153, 2.04153, 2.04153, 2.04153, 2.04153, 2.04153, 2.04153, 2.04153, 2.04153, 2.04153, 2.04153, 2.04153, 2.04153, 2.04153, 2.04153, 2.04153, 2.31935, 2.04153
11.3149, 1.71937, 2.32017, 2.03346, 1.92857, -0.600807, 0, 2.03346, 2.03346, 2.03346, 2.03346, 2.03346, 2.03346, 2.03346, 2.03346, 2.03346, 2.03346, 2.03346, 2.03346, 2.03346, 2.03346, 2.03346, 2.03346, 2.03346, 2.03346, 2.32017, 2.03346
11.3228, 1.99749, 2.32226, 2.02913, 1.99937, -0.324771, 0, 2.02913, 2.02913, 2.02913, 2.02913, 2.02913, 2.02913, 2.02913, 2.02913, 2.02913, 2.02913, 2.02913, 2.02913, 2.02913, 2.02913, 2.02913, 2.02913, 2.02913, 2.02913, 2.32226, 2.02913
11.3307, 1.28315, 2.32019, 2.02324, 1.81195, -1.03704, 0, 2.02324, 2.02324, 2.02324, 2.02324, 2.02324, 2.02324, 2.02324, 2.02324, 2.02324, 2.02324, 2.02324, 2.02324, 2.02324, 2.02324, 2.02324, 2.02324, 2.02324, 2.02324, 2.32019, 2.02324
11.3385, 1, 2.31413, 2.01598, 1.73205, -1.31413, 0, 2.01598, 2.01598, 2.01598, 2.01598, 2.01598, 2.01598, 2.01598, 2.01598, 2.01598, 2.01598, 2.01598, 2.01598, 2.01598, 2.01598, 2.01598, 2.01598, 2.01598, 2.01598, 2.31413, 2.01598
11.3464, 3.41933, 2.30482, 2.00805, 2.32795, 1.11451, 0, 2.00805, 2.00805, 2.00805, 2.00805, 2.00805, 2.00805, 2.00805, 2.00805, 2.00805, 2.00805, 2.00805, 2.00805, 2.00805, 2.00805, 2.00805, 2.00805, 2.00805, 2.00805, 2.30482, 2.00805
11.3543, 2.28786, 2.29312, 2.00014, 2.07071, -0.00526237, 0, 2.00014, 2.00014, 2.00014, 2.00014, 2.00014, 2.00014, 2.00014, 2.00014, 2.00014, 2.00014, 2.00014, 2.00014, 2.00014, 2.00014, 2.00014, 2.00014, 2.00014, 2.00014, 2.29312, 2.00014
11.3622, 3.29281, 2.28205, 1.99504, 2.30061, 1.01077, 0, 1.99504, 1.99504, 1.99504, 1.99504, 1.99504, 1.99504, 1.99504, 1.99504, 1.99504, 1.99504, 1.99504, 1.99504, 1.99504, 1.99504, 1.99504, 1.99504, 1.99504, 1.99504, 2.28205, 1.99504
11.37, 2.70235, 2.26778, 1.98859, 2.16849, 0.434572, 0, 1.98859, 1.98859, 1.98859, 1.98859, 1.98859, 1.98859, 1.98859, 1.98859, 1.98859, 1.98859, 1.98859, 1.98859, 1.98859, 1.98859, 1.98859, 1.98859, 1.98859, 1.98859, 2.26778, 1.98859
11.3779, 3.09765, 2.25089, 1.98097, 2.2578, 0.846751, 0, 1.98097, 1.98097, 1.98097, 1.98097, 1.98097, 1.98097, 1.98097, 1.98097, 1.98097, 1.98097, 1.98097, 1.98097, 1.98097, 1.98097, 1.98097, 1.98097, 1.98097, 1.98097, 2.25089, 1.98097
11.3858, 2.2, 2.23243, 1.97277, 2.04939, -0.0324335, 0, 1.97277, 1.97277, 1.97277, 1.97277, 1.97277, 1.97277, 1.97277, 1.97277, 1.97277, 1.97277, 1.97277, 1.97277, 1.97277, 1.97277, 1.97277, 1.97278, 1.97277, 1.97277, 2.23243, 1.97277
11.3936, 3.0855, 2.21347, 1.9646, 2.25511, 0.872028, 0, 1.9646, 1.9646, 1.9646, 1.9646, 1.9646, 1.9646, 1.9646, 1.9646, 1.9646, 1.9646, 1.9646, 1.9646, 1.9646, 1.9646, 1.9646, 1.9646, 1.9646, 1.9646, 2.21347, 1.9646
11.4015, 1.9145, 2.19738, 1.9593, 1.97851, -0.282881, 0, 1.9593, 1.9593, 1.9593, 1.9593, 1.9593, 1.9593, 1.9593, 1.9593, 1.9593, 1.9593, 1.9593, 1.9593, 1.9593, 1.9593, 1.9593, 1.9593, 1.9593, 1.9593, 2.19738, 1.9593
11.4094, 1.69046, 2.18061, 1.95283, 1.92106, -0.490152, 0, 1.95283, 1.95283, 1.95283, 1.95283, 1.95283, 1.95283, 1.95283, 1.95283, 1.95283, 1.95283, 1.95283, 1.95283, 1.95283, 1.95283, 1.95283, 1.95283, 1.95283, 1.95283, 2.18061, 1.95283
11.4172, 3.6855, 2.16377, 1.94534, 2.38443, 1.52173, 0, 1.94534, 1.94534, 1.94534, 1.94534, 1.94534, 1.94534, 1.94534, 1.94534, 1.94534, 1.94534, 1.94534, 1.94534, 1.94534, 1.94534, 1.94534, 1.94534, 1.94534, 1.94534, 2.16377, 1.94534
11.4251, 4.99512, 2.14782, 1.93735, 2.64483, 2.8473, 0, 1.93735, 1.93735, 1.93735, 1.93735, 1.93735, 1.93735, 1.93735, 1.93735, 1.93735, 1.93735, 1.93735, 1.93735, 1.93735, 1.93735, 1.93735, 1.93735, 1.93735, 1.93735, 2.14782, 1.93735
11.433, 2.62892, 2.13365, 1.92937, 2.15149, 0.495271, 0, 1.92937, 1.92937, 1.92937, 1.92937, 1.92937, 1.92937, 1.92937, 1.92937, 1.92937, 1.92937, 1.92937, 1.92937, 1.92937, 1.92937, 1.92937, 1.92937, 1.92937, 1.92937, 2.13365, 1.92937
11.4409, 1.68067, 2.1232, 1.92308, 1.91851, -0.442532, 0, 1.92308, 1.92308, 1.92308, 1.92308, 1.92308, 1.92308, 1.92308, 1.92308, 1.92308, 1.92308, 1.92308, 1.92308, 1.92308, 1.92308, 1.92308, 1.92308, 1.92308, 1.92308, 2.1232, 1.92308
11.4487, 2.31933, 2.11423, 1.91602, 2.0783, 0.205098, 0, 1.91602, 1.91602, 1.91602, 1.91602, 1.91602, 1.91602, 1.91602, 1.91602, 1.91602, 1.91602, 1.91602, 1.91602, 1.91602, 1.91602, 1.91602, 1.91602, 1.91602, 1.91602, 2.11423, 1.91602
11.4566, 4.67596, 2.10697, 1.9083, 2.58379, 2.56899, 0, 1.9083, 1.9083, 1.9083, 1.9083, 1.9083, 1.9083, 1.9083, 1.9083, 1.9083, 1.9083, 1.9083, 1.9083, 1.9083, 1.9083, 1.9083, 1.9083, 1.9083, 1.9083, 2.10697, 1.9083
11.4645, 2.32404, 2.10175, 1.90028, 2.07943, 0.222295, 0, 1.90028, 1.90028, 1.90028, 1.90028, 1.90028, 1.90028, 1.90028, 1.90028, 1.90028, 1.90028, 1.90028, 1.90028, 1.90028, 1.90028, 1.90028, 1.90028, 1.90028, 1.90028, 2.10174, 1.90028
11.4723, 2, 2.0988, 1.89227, 2, -0.0987985, 0, 1.89227, 1.89227, 1.89227, 1.89227, 1.89227, 1.89227, 1.89227, 1.89227, 1.89227, 1.89227, 1.89227, 1.89227, 1.89227, 1.89227, 1.89227, 1.89227, 1.89227, 1.89227, 2.0988, 1.89227
11.4802, 2.00595, 2.09849, 1.88483, 2.00149, -0.0925429, 0, 1.88483, 1.88483, 1.88483, 1.88483, 1.88483, 1.88483, 1.88483, 1.88483, 1.88483, 1.88483, 1.88483, 1.88483, 1.88483, 1.88483, 1.88483, 1.88483, 1.88483, 1.88483, 2.09849, 1.88483
11.4881, 1.99405, 2.09979, 1.87722, 1.99851, -0.105743, 0, 1.87722, 1.87722, 1.87722, 1.87722, 1.87722, 1.87722, 1.87722, 1.87722, 1.87722, 1.87722, 1.87722, 1.87722, 1.87722, 1.87722, 1.87722, 1.87722, 1.87722, 1.87722, 2.09979, 1.87722
11.4959, 2.32788, 2.10252, 1.86961, 2.08036, 0.225363, 0, 1.86961, 1.86961, 1.86961, 1.86961, 1.86961, 1.86961, 1.86961, 1.86961, 1.86961, 1.86961, 1.86961, 1.86961, 1.86961, 1.86961, 1.86961, 1.86962, 1.86961, 1.86961, 2.10252, 1.86961
11.5038, 1.33358, 2.10611, 1.86187, 1.82581, -0.772531, 0, 1.86187, 1.86187, 1.86187, 1.86187, 1.86187, 1.86187, 1.86187, 1.86187, 1.86187, 1.86187, 1.86187, 1.86187, 1.86187, 1.86187, 1.86187, 1.86188, 1.86187, 1.86187, 2.10611, 1.86187
11.5117, 3.33854, 2.10992, 1.85382, 2.31053, 1.22861, 0, 1.85382, 1.85382, 1.85382, 1.85382, 1.85382, 1.85382, 1.85382, 1.85382, 1.85382, 1.85382, 1.85382, 1.85382, 1.85382, 1.85382, 1.85382, 1.85382, 1.85382, 1.85382, 2.10992, 1.85382
11.5195, 2, 2.11351, 1.84548, 2, -0.113506, 0, 1.84548, 1.84548, 1.84548, 1.84548, 1.84548, 1.84548, 1.84548, 1.84548, 1.84548, 1.84548, 1.84548, 1.84548, 1.84548, 1.84548, 1.84548, 1.84549, 1.84548, 1.84548, 2.11351, 1.84548
11.5274, 0.654275, 2.11652, 1.83702, 1.62919, -1.46225, 0, 1.83702, 1.83702, 1.83702, 1.83702, 1.83702, 1.83702, 1.83702, 1.83702, 1.83702, 1.83702, 1.83702, 1.83702, 1.83702, 1.83702, 1.83702, 1.83702, 1.83702, 1.83702, 2.11652, 1.83702
11.5353, 2.64916, 2.11859, 1.82852, 2.15619, 0.530567, 0, 1.82852, 1.82852, 1.82852, 1.82852, 1.82852, 1.82852, 1.82852, 1.82852, 1.82852, 1.82852, 1.82852, 1.82852, 1.82852, 1.82852, 1.82852, 1.82852, 1.82852, 1.82852, 2.11859, 1.82852
11.5432, 3.34601, 2.11903, 1.81971, 2.31214, 1.22698, 0, 1.81971, 1.81971, 1.81971, 1.81971, 1.81971, 1.81971, 1.81971, 1.81971, 1.81971, 1.81971, 1.81971, 1.81971, 1.81971, 1.81971, 1.81971, 1.81972, 1.81971, 1.81971, 2.11902, 1.81971
11.551, 0.997522, 2.11764, 1.81076, 1.73134, -1.12012, 0, 1.81076, 1.81076, 1.81076, 1.81076, 1.81076, 1.81076, 1.81076, 1.81076, 1.81076, 1.81076, 1.81076, 1.81076, 1.81076, 1.81076, 1.81076, 1.81077, 1.81076, 1.81076, 2.11764, 1.81076
11.5589, 1.99752, 2.11432, 1.80184, 1.99938, -0.116795, 0, 1.80184, 1.80184, 1.80184, 1.80184, 1.80184, 1.80184, 1.80184, 1.80184, 1.80184, 1.80184, 1.80184, 1.80184, 1.80184, 1.80184, 1.80184, 1.80184, 1.80184, 1.80184, 2.11432, 1.80184
11.5668, 3.35551, 2.10963, 1.79366, 2.3142, 1.24589, 0, 1.79366, 1.79366, 1.79366, 1.79366, 1.79366, 1.79366, 1.79366, 1.79366, 1.79366, 1.79366, 1.79366, 1.79366, 1.79366, 1.79366, 1.79366, 1.79366, 1.79366, 1.79366, 2.10963, 1.79366
11.5746, 4.55911, 2.10225, 1.78498, 2.56108, 2.45686, 0, 1.78498, 1.78498, 1.78498, 1.78498, 1.78498, 1.78498, 1.78498, 1.78498, 1.78498, 1.78498, 1.78498, 1.78498, 1.78498, 1.78498, 1.78498, 1.78498, 1.78498, 1.78498, 2.10225, 1.78498
11.5825, 3.07811, 2.09227, 1.77582, 2.25347, 0.985842, 0, 1.77582, 1.77582, 1.77582, 1.77582, 1.77582, 1.77582, 1.77582, 1.77582, 1.77582, 1.77582, 1.77582, 1.77582, 1.77582, 1.77582, 1.77582, 1.77583, 1.77582, 1.77582, 2.09227, 1.77582
11.5904, 2.36278, 2.08013, 1.76645, 2.08873, 0.282651, 0, 1.76645, 1.76645, 1.76645, 1.76645, 1.76645, 1.76645, 1.76645, 1.76645, 1.76645, 1.76645, 1.76645, 1.76645, 1.76645, 1.76645, 1.76645, 1.76645, 1.76645, 1.76645, 2.08013, 1.76645
11.5982, 3.63247, 2.06637, 1.7571, 2.37328, 1.5661, 0, 1.7571, 1.7571, 1.7571, 1.7571, 1.7571, 1.7571, 1.7571, 1.7571, 1.7571, 1.7571, 1.7571, 1.7571, 1.7571, 1.7571, 1.7571, 1.7571, 1.7571, 1.7571, 2.06637, 1.7571
11.6061, 3.36753, 2.05242, 1.74881, 2.31679, 1.31511, 0, 1.74881, 1.74881, 1.74881, 1.74881, 1.74881, 1.74881, 1.74881, 1.74881, 1.74881, 1.74881, 1.74881, 1.74881, 1.74881, 1.74881, 1.74881, 1.74881, 1.74881, 1.74881, 2.05242, 1.74881
11.614, 2, 2.03715, 1.73993, 2, -0.0371468, 0, 1.73993, 1.73993, 1.73993, 1.73993, 1.73993, 1.73993, 1.73993, 1.73993, 1.73993, 1.73993, 1.73993, 1.73993, 1.73993, 1.73993, 1.73993, 1.73993, 1.73993, 1.73993, 2.03715, 1.73993
11.6219, 0, 2.02118, 1.73051, 1.41421, -2.02118, 0, 1.73051, 1.73051, 1.73051, 1.73051, 1.73051, 1.73051, 1.73051, 1.73051, 1.73051, 1.73051, 1.73051, 1.73051, 1.73051, 1.73051, 1.73051, 1.73051, 1.73051, 1.73051, 2.02118, 1.73051
11.6297, 4.4917, 2.00544, 1.72084, 2.54788, 2.48626, 0, 1.72084, 1.72084, 1.72084, 1.72084, 1.72084, 1.72084, 1.72084, 1.72084, 1.72084, 1.72084, 1.72084, 1.72084, 1.72084, 1.72084, 1.72084, 1.72084, 1.72084, 1.72084, 2.00544, 1.72084
11.6376, 3.74944, 1.99088, 1.7112, 2.3978, 1.75856, 0, 1.7112, 1.7112, 1.7112, 1.7112, 1.7112, 1.7112, 1.7112, 1.7112, 1.7112, 1.7112, 1.7112, 1.7112, 1.7112, 1.7112, 1.7112, 1.7112, 1.7112, 1.7112, 1.99088, 1.7112
11.6455, 3.99489, 1.97968, 1.70309, 2.44845, 2.01521, 0, 1.70309, 1.70309, 1.70309, 1.70309, 1.70309, 1.70309, 1.70309, 1.70309, 1.70309, 1.70309, 1.70309, 1.70309, 1.70309, 1.70309, 1.70309, 1.70309, 1.70309, 1.70309, 1.97968, 1.70309
