   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_48.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
17.4759, 3.1465, 0.322567, 0.291017, 2.26859, 2.82394, 0.291017, 0, 0.291017, 0.291017, 0.291017, 0.291017, 0.291017, 0.291017, 0.291017, 0.291017, 0.291017, 0.291017, 0.291017, 0.291017, 0.291017, 0.291017, 0.291017, 0.291017, 0.291017, 0.291019, 0.291017, 0.322565, 0.291017
17.4837, 0, 0.322668, 0.290659, 1.41421, -0.322668, 0.290659, 0, 0.290659, 0.290659, 0.290659, 0.290659, 0.290659, 0.290659, 0.290659, 0.290659, 0.290659, 0.290659, 0.290659, 0.290659, 0.290659, 0.290659, 0.290659, 0.290659, 0.290659, 0.290661, 0.290659, 0.322666, 0.290659
17.4916, 1, 0.321648, 0.289174, 1.73205, 0.678352, 0.289174, 0, 0.289174, 0.289174, 0.289174, 0.289174, 0.289174, 0.289174, 0.289174, 0.289174, 0.289174, 0.289174, 0.289174, 0.289174, 0.289174, 0.289174, 0.289174, 0.289174, 0.289174, 0.289175, 0.289174, 0.321646, 0.289174
17.4995, 0.843409, 0.319586, 0.286639, 1.68624, 0.523823, 0.286639, 0, 0.286639, 0.286639, 0.286639, 0.286639, 0.286639, 0.286639, 0.286639, 0.286639, 0.286639, 0.286639, 0.286639, 0.286639, 0.286639, 0.286639, 0.286639, 0.286639, 0.286639, 0.286641, 0.286639, 0.319584, 0.286639
17.5074, 0.997939, 0.317018, 0.283592, 1.73146, 0.680921, 0.283592, 0, 0.283592, 0.283592, 0.283592, 0.283592, 0.283592, 0.283592, 0.283592, 0.283592, 0.283592, 0.283592, 0.283592, 0.283592, 0.283592, 0.283592, 0.283592, 0.283592, 0.283592, 0.283594, 0.283592, 0.317016, 0.283592
17.5153, 0.158651, 0.314473, 0.280562, 1.46923, -0.155822, 0.280562, 0, 0.280562, 0.280562, 0.280562, 0.280562, 0.280562, 0.280562, 0.280562, 0.280562, 0.280562, 0.280562, 0.280562, 0.280562, 0.280562, 0.280562, 0.280562, 0.280562, 0.280562, 0.280564, 0.280562, 0.314472, 0.280562
17.5232, 0, 0.315099, 0.280694, 1.41421, -0.315099, 0.280694, 0, 0.280694, 0.280694, 0.280694, 0.280694, 0.280694, 0.280694, 0.280694, 0.280694, 0.280694, 0.280694, 0.280694, 0.280694, 0.280694, 0.280694, 0.280694, 0.280694, 0.280694, 0.280696, 0.280694, 0.315097, 0.280694
17.5311, 0, 0.314325, 0.279421, 1.41421, -0.314325, 0.279421, 0, 0.279421, 0.279421, 0.279421, 0.279421, 0.279421, 0.279421, 0.279421, 0.279421, 0.279421, 0.279421, 0.279421, 0.279421, 0.279421, 0.279421, 0.279421, 0.279421, 0.279421, 0.279422, 0.279421, 0.314323, 0.279421
17.539, 0, 0.312221, 0.276809, 1.41421, -0.312221, 0.276809, 0, 0.276809, 0.276809, 0.276809, 0.276809, 0.276809, 0.276809, 0.276809, 0.276809, 0.276809, 0.276809, 0.276809, 0.276809, 0.276809, 0.276809, 0.276809, 0.276809, 0.276809, 0.276811, 0.276809, 0.312219, 0.276809
17.5469, 0, 0.309471, 0.273544, 1.41421, -0.309471, 0.273544, 0, 0.273544, 0.273544, 0.273544, 0.273544, 0.273544, 0.273544, 0.273544, 0.273544, 0.273544, 0.273544, 0.273544, 0.273544, 0.273544, 0.273544, 0.273544, 0.273544, 0.273544, 0.273545, 0.273544, 0.309469, 0.273544
17.5548, 1, 0.306748, 0.270298, 1.73205, 0.693252, 0.270298, 0, 0.270298, 0.270298, 0.270298, 0.270298, 0.270298, 0.270298, 0.270298, 0.270298, 0.270298, 0.270298, 0.270298, 0.270298, 0.270298, 0.270298, 0.270298, 0.270298, 0.270298, 0.270299, 0.270298, 0.306746, 0.270298
17.5627, 0, 0.310483, 0.273503, 1.41421, -0.310483, 0.273503, 0, 0.273503, 0.273503, 0.273503, 0.273503, 0.273503, 0.273503, 0.273503, 0.273503, 0.273503, 0.273503, 0.273503, 0.273503, 0.273503, 0.273503, 0.273503, 0.273503, 0.273503, 0.273504, 0.273503, 0.310481, 0.273503
17.5706, 0.822013, 0.312573, 0.275054, 1.67988, 0.50944, 0.275054, 0, 0.275054, 0.275054, 0.275054, 0.275054, 0.275054, 0.275054, 0.275054, 0.275054, 0.275054, 0.275054, 0.275054, 0.275054, 0.275054, 0.275054, 0.275054, 0.275054, 0.275054, 0.275056, 0.275054, 0.312571, 0.275054
17.5785, 0.177987, 0.313073, 0.275007, 1.4758, -0.135086, 0.275007, 0, 0.275007, 0.275007, 0.275007, 0.275007, 0.275007, 0.275007, 0.275007, 0.275007, 0.275007, 0.275007, 0.275007, 0.275007, 0.275007, 0.275007, 0.275007, 0.275007, 0.275007, 0.275008, 0.275007, 0.313071, 0.275007
17.5864, 0, 0.312782, 0.27416, 1.41421, -0.312782, 0.27416, 0, 0.27416, 0.27416, 0.27416, 0.27416, 0.27416, 0.27416, 0.27416, 0.27416, 0.27416, 0.27416, 0.27416, 0.27416, 0.27416, 0.27416, 0.27416, 0.27416, 0.27416, 0.274162, 0.27416, 0.31278, 0.27416
17.5943, 0.814622, 0.3125, 0.273314, 1.67768, 0.502122, 0.273314, 0, 0.273314, 0.273314, 0.273314, 0.273314, 0.273314, 0.273314, 0.273314, 0.273314, 0.273314, 0.273314, 0.273314, 0.273314, 0.273314, 0.273314, 0.273314, 0.273314, 0.273314, 0.273316, 0.273314, 0.312498, 0.273314
17.6022, 0.997568, 0.315708, 0.27595, 1.73135, 0.68186, 0.27595, 0, 0.27595, 0.27595, 0.27595, 0.27595, 0.27595, 0.27595, 0.27595, 0.27595, 0.27595, 0.27595, 0.27595, 0.27595, 0.27595, 0.27595, 0.27595, 0.27595, 0.27595, 0.275951, 0.27595, 0.315707, 0.27595
17.6101, 0.18781, 0.31762, 0.277279, 1.47912, -0.12981, 0.277279, 0, 0.277279, 0.277279, 0.277279, 0.277279, 0.277279, 0.277279, 0.277279, 0.277279, 0.277279, 0.277279, 0.277279, 0.277279, 0.277279, 0.277279, 0.277279, 0.277279, 0.277279, 0.277281, 0.277279, 0.317618, 0.277279
17.618, 1.80723, 0.318312, 0.277379, 1.95121, 1.48892, 0.277379, 0, 0.277379, 0.277379, 0.277379, 0.277379, 0.277379, 0.277379, 0.277379, 0.277379, 0.277379, 0.277379, 0.277379, 0.277379, 0.277379, 0.277379, 0.277379, 0.277379, 0.277379, 0.277381, 0.277379, 0.31831, 0.277379
17.6259, 1.19277, 0.318397, 0.276863, 1.78683, 0.874368, 0.276863, 0, 0.276863, 0.276863, 0.276863, 0.276863, 0.276863, 0.276863, 0.276863, 0.276863, 0.276863, 0.276863, 0.276863, 0.276863, 0.276863, 0.276863, 0.276863, 0.276863, 0.276863, 0.276865, 0.276863, 0.318395, 0.276863
17.6338, 0, 0.318493, 0.276348, 1.41421, -0.318493, 0.276348, 0, 0.276348, 0.276348, 0.276348, 0.276348, 0.276348, 0.276348, 0.276348, 0.276348, 0.276348, 0.276348, 0.276348, 0.276348, 0.276348, 0.276348, 0.276348, 0.276348, 0.276348, 0.27635, 0.276348, 0.318491, 0.276348
17.6417, 0.800198, 0.321497, 0.27873, 1.67338, 0.478702, 0.27873, 0, 0.27873, 0.27873, 0.27873, 0.27873, 0.27873, 0.27873, 0.27873, 0.27873, 0.27873, 0.27873, 0.27873, 0.27873, 0.27873, 0.27873, 0.27873, 0.27873, 0.27873, 0.278732, 0.27873, 0.321495, 0.27873
17.6496, 0.199802, 0.323333, 0.279935, 1.48317, -0.123531, 0.279935, 0, 0.279935, 0.279935, 0.279935, 0.279935, 0.279935, 0.279935, 0.279935, 0.279935, 0.279935, 0.279935, 0.279935, 0.279935, 0.279935, 0.279935, 0.279935, 0.279935, 0.279935, 0.279936, 0.279935, 0.323331, 0.279935
17.6575, 1, 0.324077, 0.280036, 1.73205, 0.675923, 0.280036, 0, 0.280036, 0.280036, 0.280036, 0.280036, 0.280036, 0.280036, 0.280036, 0.280036, 0.280036, 0.280036, 0.280036, 0.280036, 0.280036, 0.280036, 0.280036, 0.280036, 0.280036, 0.280038, 0.280036, 0.324075, 0.280036
17.6654, 0, 0.32428, 0.279585, 1.41421, -0.32428, 0.279585, 0, 0.279585, 0.279585, 0.279585, 0.279585, 0.279585, 0.279585, 0.279585, 0.279585, 0.279585, 0.279585, 0.279585, 0.279585, 0.279585, 0.279585, 0.279585, 0.279585, 0.279585, 0.279587, 0.279585, 0.324278, 0.279585
17.6733, 0, 0.324495, 0.279134, 1.41421, -0.324495, 0.279134, 0, 0.279134, 0.279134, 0.279134, 0.279134, 0.279134, 0.279134, 0.279134, 0.279134, 0.279134, 0.279134, 0.279134, 0.279134, 0.279134, 0.279134, 0.279134, 0.279134, 0.279134, 0.279136, 0.279134, 0.324493, 0.279134
17.6812, 0, 0.327366, 0.281327, 1.41421, -0.327366, 0.281327, 0, 0.281327, 0.281327, 0.281327, 0.281327, 0.281327, 0.281327, 0.281327, 0.281327, 0.281327, 0.281327, 0.281327, 0.281327, 0.281327, 0.281327, 0.281327, 0.281327, 0.281327, 0.281329, 0.281327, 0.327364, 0.281327
17.6891, 2.57164, 0.329192, 0.282464, 2.13814, 2.24245, 0.282464, 0, 0.282464, 0.282464, 0.282464, 0.282464, 0.282464, 0.282464, 0.282464, 0.282464, 0.282464, 0.282464, 0.282464, 0.282464, 0.282464, 0.282464, 0.282464, 0.282464, 0.282464, 0.282466, 0.282464, 0.32919, 0.282464
17.697, 0.428359, 0.330046, 0.282616, 1.55832, 0.0983129, 0.282616, 0, 0.282616, 0.282616, 0.282616, 0.282616, 0.282616, 0.282616, 0.282616, 0.282616, 0.282616, 0.282616, 0.282616, 0.282616, 0.282616, 0.282616, 0.282616, 0.282616, 0.282616, 0.282618, 0.282616, 0.330044, 0.282616
17.7049, 0, 0.330421, 0.282275, 1.41421, -0.330421, 0.282275, 0, 0.282275, 0.282275, 0.282275, 0.282275, 0.282275, 0.282275, 0.282275, 0.282275, 0.282275, 0.282275, 0.282275, 0.282275, 0.282275, 0.282275, 0.282275, 0.282275, 0.282275, 0.282277, 0.282275, 0.330419, 0.282275
17.7128, 0, 0.330809, 0.281934, 1.41421, -0.330809, 0.281934, 0, 0.281934, 0.281934, 0.281934, 0.281934, 0.281934, 0.281934, 0.281934, 0.281934, 0.281934, 0.281934, 0.281934, 0.281934, 0.281934, 0.281934, 0.281934, 0.281934, 0.281934, 0.281936, 0.281934, 0.330807, 0.281934
17.7207, 1, 0.333483, 0.283865, 1.73205, 0.666517, 0.283865, 0, 0.283865, 0.283865, 0.283865, 0.283865, 0.283865, 0.283865, 0.283865, 0.283865, 0.283865, 0.283865, 0.283865, 0.283865, 0.283865, 0.283865, 0.283865, 0.283865, 0.283865, 0.283867, 0.283865, 0.333481, 0.283865
17.7286, 0.773922, 0.335232, 0.284858, 1.66551, 0.43869, 0.284858, 0, 0.284858, 0.284858, 0.284858, 0.284858, 0.284858, 0.284858, 0.284858, 0.284858, 0.284858, 0.284858, 0.284858, 0.284858, 0.284858, 0.284858, 0.284858, 0.284858, 0.284858, 0.284859, 0.284858, 0.33523, 0.284858
17.7365, 1.7682, 0.336127, 0.28498, 1.94118, 1.43207, 0.28498, 0, 0.28498, 0.28498, 0.28498, 0.28498, 0.28498, 0.28498, 0.28498, 0.28498, 0.28498, 0.28498, 0.28498, 0.28498, 0.28498, 0.28498, 0.28498, 0.28498, 0.28498, 0.284982, 0.28498, 0.336125, 0.28498
17.7444, 1.22684, 0.336601, 0.284667, 1.79634, 0.890242, 0.284667, 0, 0.284667, 0.284667, 0.284667, 0.284667, 0.284667, 0.284667, 0.284667, 0.284667, 0.284667, 0.284667, 0.284667, 0.284667, 0.284667, 0.284667, 0.284667, 0.284667, 0.284667, 0.284669, 0.284667, 0.336599, 0.284667
17.7523, 1.23104, 0.337091, 0.284354, 1.79751, 0.893945, 0.284354, 0, 0.284354, 0.284354, 0.284354, 0.284354, 0.284354, 0.284354, 0.284354, 0.284354, 0.284354, 0.284354, 0.284354, 0.284354, 0.284354, 0.284354, 0.284354, 0.284354, 0.284354, 0.284356, 0.284354, 0.33709, 0.284354
17.7602, 0.764006, 0.339676, 0.28612, 1.66253, 0.42433, 0.28612, 0, 0.28612, 0.28612, 0.28612, 0.28612, 0.28612, 0.28612, 0.28612, 0.28612, 0.28612, 0.28612, 0.28612, 0.28612, 0.28612, 0.28612, 0.28612, 0.28612, 0.28612, 0.286122, 0.28612, 0.339674, 0.28612
17.7681, 0.235994, 0.341446, 0.287053, 1.49532, -0.105452, 0.287053, 0, 0.287053, 0.287053, 0.287053, 0.287053, 0.287053, 0.287053, 0.287053, 0.287053, 0.287053, 0.287053, 0.287053, 0.287053, 0.287053, 0.287053, 0.287053, 0.287053, 0.287053, 0.287055, 0.287053, 0.341445, 0.287053
17.776, 0, 0.342467, 0.28722, 1.41421, -0.342467, 0.28722, 0, 0.28722, 0.28722, 0.28722, 0.28722, 0.28722, 0.28722, 0.28722, 0.28722, 0.28722, 0.28722, 0.28722, 0.28722, 0.28722, 0.28722, 0.28722, 0.28722, 0.28722, 0.287221, 0.28722, 0.342465, 0.28722
17.7839, 0, 0.343122, 0.287002, 1.41421, -0.343122, 0.287002, 0, 0.287002, 0.287002, 0.287002, 0.287002, 0.287002, 0.287002, 0.287002, 0.287002, 0.287002, 0.287002, 0.287002, 0.287002, 0.287002, 0.287002, 0.287002, 0.287002, 0.287002, 0.287004, 0.287002, 0.34312, 0.287002
17.7918, 1, 0.343796, 0.286785, 1.73205, 0.656204, 0.286785, 0, 0.286785, 0.286785, 0.286785, 0.286785, 0.286785, 0.286785, 0.286785, 0.286785, 0.286785, 0.286785, 0.286785, 0.286785, 0.286785, 0.286785, 0.286785, 0.286785, 0.286785, 0.286786, 0.286785, 0.343794, 0.286785
17.7997, 0, 0.346187, 0.288265, 1.41421, -0.346187, 0.288265, 0, 0.288265, 0.288265, 0.288265, 0.288265, 0.288265, 0.288265, 0.288265, 0.288265, 0.288265, 0.288265, 0.288265, 0.288265, 0.288265, 0.288265, 0.288265, 0.288265, 0.288265, 0.288267, 0.288265, 0.346185, 0.288265
17.8076, 0, 0.347883, 0.28903, 1.41421, -0.347883, 0.28903, 0, 0.28903, 0.28903, 0.28903, 0.28903, 0.28903, 0.28903, 0.28903, 0.28903, 0.28903, 0.28903, 0.28903, 0.28903, 0.28903, 0.28903, 0.28903, 0.28903, 0.28903, 0.289032, 0.28903, 0.347881, 0.28903
17.8155, 1.74721, 0.348944, 0.28914, 1.93577, 1.39827, 0.28914, 0, 0.28914, 0.28914, 0.28914, 0.28914, 0.28914, 0.28914, 0.28914, 0.28914, 0.28914, 0.28914, 0.28914, 0.28914, 0.28914, 0.28914, 0.28914, 0.28914, 0.28914, 0.289142, 0.28914, 0.348943, 0.28914
17.8234, 2.25279, 0.3497, 0.288923, 2.06223, 1.90309, 0.288923, 0, 0.288923, 0.288923, 0.288923, 0.288923, 0.288923, 0.288923, 0.288923, 0.288923, 0.288923, 0.288923, 0.288923, 0.288923, 0.288923, 0.288923, 0.288923, 0.288923, 0.288923, 0.288925, 0.288923, 0.349698, 0.288923
17.8313, 0, 0.350478, 0.288705, 1.41421, -0.350478, 0.288705, 0, 0.288705, 0.288705, 0.288705, 0.288705, 0.288705, 0.288705, 0.288705, 0.288705, 0.288705, 0.288705, 0.288705, 0.288705, 0.288705, 0.288705, 0.288705, 0.288705, 0.288705, 0.288707, 0.288705, 0.350476, 0.288705
17.8392, 0, 0.352807, 0.290016, 1.41421, -0.352807, 0.290016, 0, 0.290016, 0.290016, 0.290016, 0.290016, 0.290016, 0.290016, 0.290016, 0.290016, 0.290016, 0.290016, 0.290016, 0.290016, 0.290016, 0.290016, 0.290016, 0.290016, 0.290016, 0.290018, 0.290016, 0.352806, 0.290016
17.8471, 1, 0.354554, 0.29072, 1.73205, 0.645446, 0.29072, 0, 0.29072, 0.29072, 0.29072, 0.29072, 0.29072, 0.29072, 0.29072, 0.29072, 0.29072, 0.29072, 0.29072, 0.29072, 0.29072, 0.29072, 0.29072, 0.29072, 0.29072, 0.290721, 0.29072, 0.354552, 0.29072
17.855, 2, 0.355775, 0.290874, 2, 1.64422, 0.290874, 0, 0.290874, 0.290874, 0.290874, 0.290874, 0.290874, 0.290874, 0.290874, 0.290874, 0.290874, 0.290874, 0.290874, 0.290874, 0.290874, 0.290874, 0.290874, 0.290874, 0.290874, 0.290876, 0.290874, 0.355773, 0.290874
17.8629, 0, 0.356747, 0.290753, 1.41421, -0.356747, 0.290753, 0, 0.290753, 0.290753, 0.290753, 0.290753, 0.290753, 0.290753, 0.290753, 0.290753, 0.290753, 0.290753, 0.290753, 0.290753, 0.290753, 0.290753, 0.290753, 0.290753, 0.290753, 0.290755, 0.290753, 0.356745, 0.290753
17.8708, 0, 0.357746, 0.290632, 1.41421, -0.357746, 0.290632, 0, 0.290632, 0.290632, 0.290632, 0.290632, 0.290632, 0.290632, 0.290632, 0.290632, 0.290632, 0.290632, 0.290632, 0.290632, 0.290632, 0.290632, 0.290632, 0.290632, 0.290632, 0.290634, 0.290632, 0.357745, 0.290632
17.8787, 1, 0.359826, 0.291565, 1.73205, 0.640174, 0.291565, 0, 0.291565, 0.291565, 0.291565, 0.291565, 0.291565, 0.291565, 0.291565, 0.291565, 0.291565, 0.291565, 0.291565, 0.291565, 0.291565, 0.291565, 0.291565, 0.291565, 0.291565, 0.291567, 0.291565, 0.359824, 0.291565
17.8866, 2, 0.361494, 0.292057, 2, 1.63851, 0.292057, 0, 0.292057, 0.292057, 0.292057, 0.292057, 0.292057, 0.292057, 0.292057, 0.292057, 0.292057, 0.292057, 0.292057, 0.292057, 0.292057, 0.292057, 0.292057, 0.292057, 0.292057, 0.292059, 0.292057, 0.361492, 0.292057
17.8944, 2.17005, 0.362789, 0.292148, 2.04207, 1.80727, 0.292148, 0, 0.292148, 0.292148, 0.292148, 0.292148, 0.292148, 0.292148, 0.292148, 0.292148, 0.292148, 0.292148, 0.292148, 0.292148, 0.292148, 0.292148, 0.292148, 0.292148, 0.292148, 0.292149, 0.292148, 0.362787, 0.292148
17.9023, 2.82995, 0.363914, 0.292037, 2.19771, 2.46603, 0.292037, 0, 0.292037, 0.292037, 0.292037, 0.292037, 0.292037, 0.292037, 0.292037, 0.292037, 0.292037, 0.292037, 0.292037, 0.292037, 0.292037, 0.292037, 0.292037, 0.292037, 0.292037, 0.292039, 0.292037, 0.363912, 0.292037
17.9102, 0, 0.365071, 0.291927, 1.41421, -0.365071, 0.291927, 0, 0.291927, 0.291927, 0.291927, 0.291927, 0.291927, 0.291927, 0.291927, 0.291927, 0.291927, 0.291927, 0.291927, 0.291927, 0.291927, 0.291927, 0.291927, 0.291927, 0.291927, 0.291929, 0.291927, 0.365069, 0.291927
17.9181, 0, 0.366909, 0.292466, 1.41421, -0.366909, 0.292466, 0, 0.292466, 0.292466, 0.292466, 0.292466, 0.292466, 0.292466, 0.292466, 0.292466, 0.292466, 0.292466, 0.292466, 0.292466, 0.292466, 0.292466, 0.292466, 0.292466, 0.292466, 0.292468, 0.292466, 0.366908, 0.292466
17.926, 1, 0.368591, 0.292814, 1.73205, 0.631409, 0.292814, 0, 0.292814, 0.292814, 0.292814, 0.292814, 0.292814, 0.292814, 0.292814, 0.292814, 0.292814, 0.292814, 0.292814, 0.292814, 0.292814, 0.292814, 0.292814, 0.292814, 0.292814, 0.292816, 0.292814, 0.368589, 0.292814
17.9339, 0, 0.370149, 0.293004, 1.41421, -0.370149, 0.293004, 0, 0.293004, 0.293004, 0.293004, 0.293004, 0.293004, 0.293004, 0.293004, 0.293004, 0.293004, 0.293004, 0.293004, 0.293004, 0.293004, 0.293004, 0.293004, 0.293004, 0.293004, 0.293005, 0.293004, 0.370147, 0.293004
17.9418, 0, 0.371605, 0.293055, 1.41421, -0.371605, 0.293055, 0, 0.293055, 0.293055, 0.293055, 0.293055, 0.293055, 0.293055, 0.293055, 0.293055, 0.293055, 0.293055, 0.293055, 0.293055, 0.293055, 0.293055, 0.293055, 0.293055, 0.293055, 0.293057, 0.293055, 0.371603, 0.293055
17.9497, 0, 0.372999, 0.293007, 1.41421, -0.372999, 0.293007, 0, 0.293007, 0.293007, 0.293007, 0.293007, 0.293007, 0.293007, 0.293007, 0.293007, 0.293007, 0.293007, 0.293007, 0.293007, 0.293007, 0.293007, 0.293007, 0.293007, 0.293007, 0.293009, 0.293007, 0.372997, 0.293007
17.9576, 0, 0.37434, 0.292867, 1.41421, -0.37434, 0.292867, 0, 0.292867, 0.292867, 0.292867, 0.292867, 0.292867, 0.292867, 0.292867, 0.292867, 0.292867, 0.292867, 0.292867, 0.292867, 0.292867, 0.292867, 0.292867, 0.292867, 0.292867, 0.292869, 0.292867, 0.374338, 0.292867
17.9655, 1.40307, 0.375653, 0.29266, 1.84474, 1.02742, 0.29266, 0, 0.29266, 0.29266, 0.29266, 0.29266, 0.29266, 0.29266, 0.29266, 0.29266, 0.29266, 0.29266, 0.29266, 0.29266, 0.29266, 0.29266, 0.29266, 0.29266, 0.29266, 0.292662, 0.29266, 0.375651, 0.29266
17.9734, 1.29589, 0.376893, 0.292339, 1.81546, 0.918992, 0.292339, 0, 0.292339, 0.292339, 0.292339, 0.292339, 0.292339, 0.292339, 0.292339, 0.292339, 0.292339, 0.292339, 0.292339, 0.292339, 0.292339, 0.292339, 0.292339, 0.292339, 0.292339, 0.292341, 0.292339, 0.376891, 0.292339
17.9813, 1.30104, 0.37808, 0.291921, 1.81688, 0.92296, 0.291921, 0, 0.291921, 0.291921, 0.291921, 0.291921, 0.291921, 0.291921, 0.291921, 0.291921, 0.291921, 0.291921, 0.291921, 0.291921, 0.291921, 0.291921, 0.291921, 0.291921, 0.291921, 0.291923, 0.291921, 0.378078, 0.291921
17.9892, 1, 0.379243, 0.291435, 1.73205, 0.620757, 0.291435, 0, 0.291435, 0.291435, 0.291435, 0.291435, 0.291435, 0.291435, 0.291435, 0.291435, 0.291435, 0.291435, 0.291435, 0.291435, 0.291435, 0.291435, 0.291435, 0.291435, 0.291435, 0.291437, 0.291435, 0.379241, 0.291435
17.9971, 0, 0.380381, 0.29088, 1.41421, -0.380381, 0.29088, 0, 0.29088, 0.29088, 0.29088, 0.29088, 0.29088, 0.29088, 0.29088, 0.29088, 0.29088, 0.29088, 0.29088, 0.29088, 0.29088, 0.29088, 0.29088, 0.29088, 0.29088, 0.290882, 0.29088, 0.380379, 0.29088
18.005, 1.6893, 0.381506, 0.290263, 1.92075, 1.30779, 0.290263, 0, 0.290263, 0.290263, 0.290263, 0.290263, 0.290263, 0.290263, 0.290263, 0.290263, 0.290263, 0.290263, 0.290263, 0.290263, 0.290263, 0.290263, 0.290263, 0.290263, 0.290263, 0.290265, 0.290263, 0.381504, 0.290263
18.0129, 0.310704, 0.382596, 0.289563, 1.5201, -0.0718923, 0.289563, 0, 0.289563, 0.289563, 0.289563, 0.289563, 0.289563, 0.289563, 0.289563, 0.289563, 0.289563, 0.289563, 0.289563, 0.289563, 0.289563, 0.289563, 0.289563, 0.289563, 0.289563, 0.289565, 0.289563, 0.382594, 0.289563
18.0208, 0, 0.383669, 0.288796, 1.41421, -0.383669, 0.288796, 0, 0.288796, 0.288796, 0.288796, 0.288796, 0.288796, 0.288796, 0.288796, 0.288796, 0.288796, 0.288796, 0.288796, 0.288796, 0.288796, 0.288796, 0.288796, 0.288796, 0.288796, 0.288798, 0.288796, 0.383666, 0.288796
18.0287, 1.36406, 0.384734, 0.287969, 1.83414, 0.97933, 0.287969, 0, 0.287969, 0.287969, 0.287969, 0.287969, 0.287969, 0.287969, 0.287969, 0.287969, 0.287969, 0.287969, 0.287969, 0.287969, 0.287969, 0.287969, 0.287969, 0.287969, 0.287969, 0.287972, 0.287969, 0.384732, 0.287969
18.0366, 1.63594, 0.38578, 0.28707, 1.90681, 1.25016, 0.28707, 0, 0.28707, 0.28707, 0.28707, 0.28707, 0.28707, 0.28707, 0.28707, 0.28707, 0.28707, 0.28707, 0.28707, 0.28707, 0.28707, 0.28707, 0.28707, 0.28707, 0.28707, 0.287072, 0.28707, 0.385778, 0.28707
18.0445, 1, 0.386798, 0.286088, 1.73205, 0.613202, 0.286088, 0, 0.286088, 0.286088, 0.286088, 0.286088, 0.286088, 0.286088, 0.286088, 0.286088, 0.286088, 0.286088, 0.286088, 0.286088, 0.286088, 0.286088, 0.286088, 0.286088, 0.286088, 0.286091, 0.286088, 0.386796, 0.286088
18.0524, 0, 0.387811, 0.285043, 1.41421, -0.387811, 0.285043, 0, 0.285043, 0.285043, 0.285043, 0.285043, 0.285043, 0.285043, 0.285043, 0.285043, 0.285043, 0.285043, 0.285043, 0.285043, 0.285043, 0.285043, 0.285043, 0.285043, 0.285043, 0.285046, 0.285043, 0.387809, 0.285043
18.0603, 0, 0.388825, 0.283941, 1.41421, -0.388825, 0.283941, 0, 0.283941, 0.283941, 0.283941, 0.283941, 0.283941, 0.283941, 0.283941, 0.283941, 0.283941, 0.283941, 0.283941, 0.283941, 0.283941, 0.283941, 0.283941, 0.283941, 0.283941, 0.283943, 0.283941, 0.388822, 0.283941
18.0682, 0.670055, 0.389823, 0.282761, 1.63403, 0.280232, 0.282761, 0, 0.282761, 0.282761, 0.282761, 0.282761, 0.282761, 0.282761, 0.282761, 0.282761, 0.282761, 0.282761, 0.282761, 0.282761, 0.282761, 0.282761, 0.282761, 0.282761, 0.282761, 0.282764, 0.282761, 0.38982, 0.282761
18.0761, 1.32995, 0.390822, 0.28152, 1.82481, 0.939124, 0.28152, 0, 0.28152, 0.28152, 0.28152, 0.28152, 0.28152, 0.28152, 0.28152, 0.28152, 0.28152, 0.28152, 0.28152, 0.28152, 0.28152, 0.28152, 0.28152, 0.28152, 0.28152, 0.281523, 0.28152, 0.390819, 0.28152
18.084, 0.665345, 0.391832, 0.280226, 1.63259, 0.273513, 0.280226, 0, 0.280226, 0.280226, 0.280226, 0.280226, 0.280226, 0.280226, 0.280226, 0.280226, 0.280226, 0.280226, 0.280226, 0.280226, 0.280226, 0.280226, 0.280226, 0.280226, 0.280226, 0.280229, 0.280226, 0.391829, 0.280226
18.0919, 1.99744, 0.392856, 0.278879, 1.99936, 1.60458, 0.278879, 0, 0.278879, 0.278879, 0.278879, 0.278879, 0.278879, 0.278879, 0.278879, 0.278879, 0.278879, 0.278879, 0.278879, 0.278879, 0.278879, 0.278879, 0.278879, 0.278879, 0.278879, 0.278882, 0.278879, 0.392853, 0.278879
18.0998, 0.337215, 0.393908, 0.277489, 1.5288, -0.0566932, 0.277489, 0, 0.277489, 0.277489, 0.277489, 0.277489, 0.277489, 0.277489, 0.277489, 0.277489, 0.277489, 0.277489, 0.277489, 0.277489, 0.277489, 0.277489, 0.277489, 0.277489, 0.277489, 0.277492, 0.277489, 0.393905, 0.277489
18.1077, 0, 0.395002, 0.276071, 1.41421, -0.395002, 0.276071, 0, 0.276071, 0.276071, 0.276071, 0.276071, 0.276071, 0.276071, 0.276071, 0.276071, 0.276071, 0.276071, 0.276071, 0.276071, 0.276071, 0.276071, 0.276071, 0.276071, 0.276071, 0.276074, 0.276071, 0.394998, 0.276071
