   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_451.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
11.1918, 0.246933, 0.85234, 0.852325, 1.49898, -0.605406, 0, 0.852339, 0.852325, 0.852325, 0.852325, 0.852325, 0.852325, 0.852325, 0.852325, 0.852325, 0.852325, 0.852325, 0.852325, 0.852325, 0.852325, 0.852325, 0.852325, 0.852325, 0.852325, 0.852325, 0.852325, 0.852325
11.1996, 1.7482, 0.846225, 0.84621, 1.93603, 0.901978, 0, 0.846225, 0.84621, 0.84621, 0.84621, 0.84621, 0.84621, 0.84621, 0.84621, 0.84621, 0.84621, 0.84621, 0.84621, 0.84621, 0.84621, 0.84621, 0.84621, 0.84621, 0.846211, 0.84621, 0.84621, 0.84621
11.2075, 0.251797, 0.838742, 0.838727, 1.5006, -0.586946, 0, 0.838742, 0.838727, 0.838727, 0.838727, 0.838727, 0.838727, 0.838727, 0.838727, 0.838727, 0.838727, 0.838727, 0.838727, 0.838727, 0.838727, 0.838727, 0.838727, 0.838727, 0.838728, 0.838727, 0.838727, 0.838727
11.2153, 2, 0.831293, 0.831278, 2, 1.16871, 0, 0.831292, 0.831278, 0.831278, 0.831278, 0.831278, 0.831278, 0.831278, 0.831278, 0.831278, 0.831278, 0.831278, 0.831278, 0.831278, 0.831278, 0.831278, 0.831278, 0.831278, 0.831278, 0.831278, 0.831278, 0.831278
11.2231, 1.74114, 0.831047, 0.831031, 1.9342, 0.910093, 0, 0.831046, 0.831031, 0.831031, 0.831031, 0.831031, 0.831031, 0.831031, 0.831031, 0.831031, 0.831031, 0.831031, 0.831031, 0.831031, 0.831031, 0.831031, 0.831031, 0.831031, 0.831032, 0.831031, 0.831031, 0.831031
11.231, 2.47457, 0.82765, 0.827634, 2.11532, 1.64692, 0, 0.827649, 0.827634, 0.827634, 0.827634, 0.827634, 0.827634, 0.827634, 0.827634, 0.827634, 0.827634, 0.827634, 0.827634, 0.827634, 0.827634, 0.827634, 0.827634, 0.827634, 0.827635, 0.827634, 0.827634, 0.827634
11.2388, 0.784289, 0.821394, 0.821379, 1.66862, -0.0371048, 0, 0.821394, 0.821379, 0.821379, 0.821379, 0.821379, 0.821379, 0.821379, 0.821379, 0.821379, 0.821379, 0.821379, 0.821379, 0.821379, 0.821379, 0.821379, 0.821379, 0.821379, 0.821379, 0.821379, 0.821379, 0.821379
11.2467, 0.733829, 0.813737, 0.813722, 1.65343, -0.0799084, 0, 0.813737, 0.813722, 0.813722, 0.813722, 0.813722, 0.813722, 0.813722, 0.813722, 0.813722, 0.813722, 0.813722, 0.813722, 0.813722, 0.813722, 0.813722, 0.813722, 0.813722, 0.813722, 0.813722, 0.813722, 0.813722
11.2545, 2.72887, 0.806116, 0.806101, 2.1746, 1.92276, 0, 0.806116, 0.806101, 0.806101, 0.806101, 0.806101, 0.806101, 0.806101, 0.806101, 0.806101, 0.806101, 0.806101, 0.806101, 0.806101, 0.806101, 0.806101, 0.806101, 0.806101, 0.806101, 0.806101, 0.806101, 0.806101
11.2624, 1.5373, 0.806096, 0.80608, 1.88077, 0.731203, 0, 0.806095, 0.80608, 0.80608, 0.80608, 0.80608, 0.80608, 0.80608, 0.80608, 0.80608, 0.80608, 0.80608, 0.80608, 0.80608, 0.80608, 0.80608, 0.80608, 0.80608, 0.806081, 0.80608, 0.80608, 0.80608
11.2702, 0, 0.802824, 0.802808, 1.41421, -0.802824, 0, 0.802823, 0.802808, 0.802808, 0.802808, 0.802808, 0.802808, 0.802808, 0.802808, 0.802808, 0.802808, 0.802808, 0.802808, 0.802808, 0.802808, 0.802808, 0.802808, 0.802808, 0.802808, 0.802808, 0.802808, 0.802808
11.2781, 2, 0.796608, 0.796592, 2, 1.20339, 0, 0.796607, 0.796592, 0.796592, 0.796592, 0.796592, 0.796592, 0.796592, 0.796592, 0.796592, 0.796592, 0.796592, 0.796592, 0.796592, 0.796592, 0.796592, 0.796592, 0.796592, 0.796593, 0.796592, 0.796592, 0.796592
11.2859, 2.44337, 0.788949, 0.788933, 2.10793, 1.65442, 0, 0.788948, 0.788933, 0.788933, 0.788933, 0.788933, 0.788933, 0.788933, 0.788933, 0.788933, 0.788933, 0.788933, 0.788933, 0.788933, 0.788933, 0.788933, 0.788933, 0.788933, 0.788933, 0.788933, 0.788933, 0.788933
11.2937, 2.55663, 0.781327, 0.781311, 2.13463, 1.7753, 0, 0.781327, 0.781311, 0.781311, 0.781311, 0.781311, 0.781311, 0.781311, 0.781311, 0.781311, 0.781311, 0.781311, 0.781311, 0.781311, 0.781311, 0.781311, 0.781311, 0.781311, 0.781311, 0.781311, 0.781311, 0.781311
11.3016, 0, 0.781353, 0.781336, 1.41421, -0.781353, 0, 0.781353, 0.781336, 0.781336, 0.781336, 0.781336, 0.781336, 0.781336, 0.781336, 0.781336, 0.781336, 0.781336, 0.781336, 0.781336, 0.781336, 0.781336, 0.781336, 0.781336, 0.781337, 0.781336, 0.781336, 0.781336
11.3094, 0, 0.778069, 0.778052, 1.41421, -0.778069, 0, 0.778069, 0.778052, 0.778052, 0.778052, 0.778052, 0.778052, 0.778052, 0.778052, 0.778052, 0.778052, 0.778052, 0.778052, 0.778052, 0.778052, 0.778052, 0.778052, 0.778052, 0.778053, 0.778052, 0.778052, 0.778052
11.3173, 0, 0.77179, 0.771773, 1.41421, -0.77179, 0, 0.771789, 0.771773, 0.771773, 0.771773, 0.771773, 0.771773, 0.771773, 0.771773, 0.771773, 0.771773, 0.771773, 0.771773, 0.771773, 0.771773, 0.771773, 0.771773, 0.771773, 0.771773, 0.771773, 0.771773, 0.771773
11.3251, 2.70967, 0.764043, 0.764026, 2.17018, 1.94562, 0, 0.764043, 0.764026, 0.764026, 0.764026, 0.764026, 0.764026, 0.764026, 0.764026, 0.764026, 0.764026, 0.764026, 0.764026, 0.764026, 0.764026, 0.764026, 0.764026, 0.764026, 0.764026, 0.764026, 0.764026, 0.764026
11.333, 0.997522, 0.756336, 0.756318, 1.73134, 0.241186, 0, 0.756335, 0.756318, 0.756318, 0.756318, 0.756318, 0.756318, 0.756318, 0.756318, 0.756318, 0.756318, 0.756318, 0.756318, 0.756318, 0.756318, 0.756318, 0.756318, 0.756318, 0.756318, 0.756318, 0.756318, 0.756318
11.3408, 1.99768, 0.756528, 0.756509, 1.99942, 1.24115, 0, 0.756527, 0.756509, 0.756509, 0.756509, 0.756509, 0.756509, 0.756509, 0.756509, 0.756509, 0.756509, 0.756509, 0.756509, 0.756509, 0.756509, 0.756509, 0.756509, 0.756509, 0.756509, 0.756509, 0.756509, 0.756509
11.3487, 2.69984, 0.753356, 0.753336, 2.16791, 1.94648, 0, 0.753355, 0.753336, 0.753336, 0.753336, 0.753336, 0.753336, 0.753336, 0.753336, 0.753336, 0.753336, 0.753336, 0.753336, 0.753336, 0.753336, 0.753336, 0.753336, 0.753336, 0.753337, 0.753336, 0.753336, 0.753336
11.3565, 4.29529, 0.747137, 0.747116, 2.50904, 3.54815, 0, 0.747136, 0.747116, 0.747116, 0.747116, 0.747116, 0.747116, 0.747116, 0.747116, 0.747116, 0.747116, 0.747116, 0.747116, 0.747116, 0.747116, 0.747116, 0.747116, 0.747116, 0.747117, 0.747116, 0.747116, 0.747116
11.3643, 1.3, 0.739425, 0.739404, 1.81659, 0.560575, 0, 0.739424, 0.739404, 0.739404, 0.739404, 0.739404, 0.739404, 0.739404, 0.739404, 0.739404, 0.739404, 0.739404, 0.739404, 0.739404, 0.739404, 0.739404, 0.739404, 0.739404, 0.739404, 0.739404, 0.739404, 0.739404
11.3722, 0, 0.731753, 0.731731, 1.41421, -0.731753, 0, 0.731753, 0.731731, 0.731731, 0.731731, 0.731731, 0.731731, 0.731731, 0.731731, 0.731731, 0.731731, 0.731731, 0.731731, 0.731731, 0.731731, 0.731731, 0.731731, 0.731731, 0.731732, 0.731731, 0.731731, 0.731731
11.38, 2, 0.732015, 0.731992, 2, 1.26798, 0, 0.732015, 0.731992, 0.731992, 0.731992, 0.731992, 0.731992, 0.731992, 0.731992, 0.731992, 0.731992, 0.731992, 0.731992, 0.731992, 0.731992, 0.731992, 0.731992, 0.731992, 0.731992, 0.731992, 0.731992, 0.731992
11.3879, 0.690458, 0.728885, 0.72886, 1.64026, -0.0384264, 0, 0.728884, 0.72886, 0.72886, 0.72886, 0.72886, 0.72886, 0.72886, 0.72886, 0.72886, 0.72886, 0.72886, 0.72886, 0.72886, 0.72886, 0.72886, 0.72886, 0.72886, 0.728861, 0.72886, 0.72886, 0.72886
11.3957, 1.6855, 0.722678, 0.722652, 1.91977, 0.962824, 0, 0.722678, 0.722652, 0.722652, 0.722652, 0.722652, 0.722652, 0.722652, 0.722652, 0.722652, 0.722652, 0.722652, 0.722652, 0.722652, 0.722652, 0.722652, 0.722652, 0.722652, 0.722653, 0.722652, 0.722652, 0.722652
11.4036, 2.30958, 0.714966, 0.714938, 2.07595, 1.59461, 0, 0.714965, 0.714938, 0.714938, 0.714938, 0.714938, 0.714938, 0.714938, 0.714938, 0.714938, 0.714938, 0.714938, 0.714938, 0.714938, 0.714938, 0.714938, 0.714938, 0.714938, 0.714938, 0.714938, 0.714938, 0.714938
11.4114, 1.99761, 0.707295, 0.707265, 1.9994, 1.29031, 0, 0.707294, 0.707265, 0.707265, 0.707265, 0.707265, 0.707265, 0.707265, 0.707265, 0.707265, 0.707265, 0.707265, 0.707265, 0.707265, 0.707265, 0.707265, 0.707265, 0.707265, 0.707266, 0.707265, 0.707265, 0.707265
11.4193, 0.997522, 0.707693, 0.707661, 1.73134, 0.289828, 0, 0.707693, 0.707661, 0.707661, 0.707661, 0.707661, 0.707661, 0.707661, 0.707661, 0.707661, 0.707661, 0.707661, 0.707661, 0.707661, 0.707661, 0.707661, 0.707661, 0.707661, 0.707662, 0.707661, 0.707661, 0.707661
11.4271, 1.31933, 0.704666, 0.704632, 1.8219, 0.614664, 0, 0.704666, 0.704632, 0.704632, 0.704632, 0.704632, 0.704632, 0.704632, 0.704632, 0.704632, 0.704632, 0.704632, 0.704632, 0.704632, 0.704632, 0.704632, 0.704632, 0.704632, 0.704633, 0.704632, 0.704632, 0.704632
11.4349, 1, 0.69853, 0.698493, 1.73205, 0.30147, 0, 0.69853, 0.698493, 0.698493, 0.698493, 0.698493, 0.698493, 0.698493, 0.698493, 0.698493, 0.698493, 0.698493, 0.698493, 0.698493, 0.698493, 0.698493, 0.698493, 0.698493, 0.698494, 0.698493, 0.698493, 0.698493
11.4428, 0, 0.690873, 0.690833, 1.41421, -0.690873, 0, 0.690873, 0.690833, 0.690833, 0.690833, 0.690833, 0.690833, 0.690833, 0.690833, 0.690833, 0.690833, 0.690833, 0.690833, 0.690833, 0.690833, 0.690833, 0.690833, 0.690833, 0.690834, 0.690833, 0.690833, 0.690833
11.4506, 2.67104, 0.683258, 0.683215, 2.16126, 1.98779, 0, 0.683258, 0.683215, 0.683215, 0.683215, 0.683215, 0.683215, 0.683215, 0.683215, 0.683215, 0.683215, 0.683215, 0.683215, 0.683215, 0.683215, 0.683215, 0.683215, 0.683215, 0.683216, 0.683215, 0.683215, 0.683215
11.4585, 2.32896, 0.683861, 0.683815, 2.08061, 1.64509, 0, 0.683861, 0.683815, 0.683815, 0.683815, 0.683815, 0.683815, 0.683815, 0.683815, 0.683815, 0.683815, 0.683815, 0.683815, 0.683815, 0.683815, 0.683815, 0.683815, 0.683815, 0.683815, 0.683815, 0.683815, 0.683815
11.4663, 2, 0.680966, 0.680916, 2, 1.31903, 0, 0.680966, 0.680916, 0.680916, 0.680916, 0.680916, 0.680916, 0.680916, 0.680916, 0.680916, 0.680916, 0.680916, 0.680916, 0.680916, 0.680916, 0.680916, 0.680916, 0.680916, 0.680916, 0.680916, 0.680916, 0.680916
11.4742, 3.32788, 0.674884, 0.674829, 2.30822, 2.653, 0, 0.674884, 0.674829, 0.674829, 0.674829, 0.674829, 0.674829, 0.674829, 0.674829, 0.674829, 0.674829, 0.674829, 0.674829, 0.674829, 0.674829, 0.674829, 0.674829, 0.674829, 0.67483, 0.674829, 0.674829, 0.674829
11.482, 0.672119, 0.667243, 0.667184, 1.63466, 0.0048756, 0, 0.667243, 0.667184, 0.667184, 0.667184, 0.667184, 0.667184, 0.667184, 0.667184, 0.667184, 0.667184, 0.667184, 0.667184, 0.667184, 0.667184, 0.667184, 0.667184, 0.667184, 0.667184, 0.667184, 0.667184, 0.667184
11.4899, 0, 0.659647, 0.659581, 1.41421, -0.659647, 0, 0.659646, 0.659581, 0.659581, 0.659581, 0.659581, 0.659581, 0.659581, 0.659581, 0.659581, 0.659581, 0.659581, 0.659581, 0.659581, 0.659581, 0.659581, 0.659581, 0.659581, 0.659582, 0.659581, 0.659581, 0.659581
11.4977, 0, 0.660848, 0.660776, 1.41421, -0.660848, 0, 0.660847, 0.660776, 0.660776, 0.660776, 0.660776, 0.660776, 0.660776, 0.660776, 0.660776, 0.660776, 0.660776, 0.660776, 0.660776, 0.660776, 0.660776, 0.660776, 0.660776, 0.660776, 0.660776, 0.660776, 0.660776
11.5055, 1, 0.658216, 0.658136, 1.73205, 0.341784, 0, 0.658215, 0.658136, 0.658136, 0.658136, 0.658136, 0.658136, 0.658136, 0.658136, 0.658136, 0.658136, 0.658136, 0.658136, 0.658136, 0.658136, 0.658136, 0.658136, 0.658136, 0.658137, 0.658136, 0.658136, 0.658136
11.5134, 2, 0.652092, 0.652002, 2, 1.34791, 0, 0.652092, 0.652002, 0.652002, 0.652002, 0.652002, 0.652002, 0.652002, 0.652002, 0.652002, 0.652002, 0.652002, 0.652002, 0.652002, 0.652002, 0.652002, 0.652002, 0.652002, 0.652003, 0.652002, 0.652002, 0.652002
11.5212, 0.649442, 0.644261, 0.644159, 1.62771, 0.0051809, 0, 0.644261, 0.644159, 0.644159, 0.644159, 0.644159, 0.644159, 0.644159, 0.644159, 0.644159, 0.644159, 0.644159, 0.644159, 0.644159, 0.644159, 0.644159, 0.644159, 0.644159, 0.64416, 0.644159, 0.644159, 0.644159
11.5291, 0.997522, 0.636482, 0.636364, 1.73134, 0.36104, 0, 0.636481, 0.636364, 0.636364, 0.636364, 0.636364, 0.636364, 0.636364, 0.636364, 0.636364, 0.636364, 0.636364, 0.636364, 0.636364, 0.636364, 0.636364, 0.636364, 0.636364, 0.636364, 0.636364, 0.636364, 0.636364
11.5369, 1.35304, 0.641274, 0.641134, 1.83113, 0.711762, 0, 0.641273, 0.641134, 0.641134, 0.641134, 0.641134, 0.641134, 0.641134, 0.641134, 0.641134, 0.641134, 0.641134, 0.641134, 0.641134, 0.641134, 0.641134, 0.641134, 0.641134, 0.641135, 0.641134, 0.641134, 0.641134
11.5448, 0.642255, 0.6422, 0.642032, 1.6255, 5.51939e-05, 0, 0.6422, 0.642032, 0.642032, 0.642032, 0.642032, 0.642032, 0.642032, 0.642032, 0.642032, 0.642032, 0.642032, 0.642032, 0.642032, 0.642032, 0.642032, 0.642032, 0.642032, 0.642033, 0.642032, 0.642032, 0.642032
11.5526, 0.357745, 0.639511, 0.639305, 1.53549, -0.281766, 0, 0.63951, 0.639305, 0.639305, 0.639305, 0.639305, 0.639305, 0.639305, 0.639305, 0.639305, 0.639305, 0.639305, 0.639305, 0.639305, 0.639305, 0.639305, 0.639305, 0.639305, 0.639305, 0.639305, 0.639305, 0.639305
11.5605, 0, 0.635036, 0.634778, 1.41421, -0.635036, 0, 0.635035, 0.634778, 0.634778, 0.634778, 0.634778, 0.634778, 0.634778, 0.634778, 0.634778, 0.634778, 0.634778, 0.634778, 0.634778, 0.634778, 0.634778, 0.634778, 0.634778, 0.634779, 0.634778, 0.634778, 0.634778
11.5683, 0, 0.630595, 0.630267, 1.41421, -0.630595, 0, 0.630594, 0.630267, 0.630267, 0.630267, 0.630267, 0.630267, 0.630267, 0.630267, 0.630267, 0.630267, 0.630267, 0.630267, 0.630267, 0.630267, 0.630267, 0.630267, 0.630267, 0.630268, 0.630267, 0.630267, 0.630267
11.5761, 1.63247, 0.634487, 0.634063, 1.9059, 0.997979, 0, 0.634486, 0.634063, 0.634063, 0.634063, 0.634063, 0.634063, 0.634063, 0.634063, 0.634063, 0.634063, 0.634063, 0.634063, 0.634063, 0.634063, 0.634063, 0.634063, 0.634063, 0.634064, 0.634063, 0.634063, 0.634063
11.584, 3.62751, 0.635151, 0.634598, 2.37224, 2.99236, 0, 0.63515, 0.634598, 0.634598, 0.634598, 0.634598, 0.634598, 0.634598, 0.634598, 0.634598, 0.634598, 0.634598, 0.634598, 0.634598, 0.634598, 0.634598, 0.634598, 0.634598, 0.634598, 0.634598, 0.634598, 0.634598
11.5918, 2.74002, 0.632852, 0.632124, 2.17716, 2.10717, 0, 0.632852, 0.632124, 0.632124, 0.632124, 0.632124, 0.632124, 0.632124, 0.632124, 0.632124, 0.632124, 0.632124, 0.632124, 0.632124, 0.632124, 0.632124, 0.632124, 0.632124, 0.632124, 0.632124, 0.632124, 0.632124
11.5997, 2.25056, 0.629121, 0.628156, 2.06169, 1.62144, 0, 0.62912, 0.628156, 0.628156, 0.628156, 0.628156, 0.628156, 0.628156, 0.628156, 0.628156, 0.628156, 0.628156, 0.628156, 0.628156, 0.628156, 0.628156, 0.628156, 0.628156, 0.628156, 0.628156, 0.628156, 0.628156
11.6075, 0.749442, 0.625483, 0.624201, 1.65814, 0.12396, 0, 0.625482, 0.624201, 0.624201, 0.624201, 0.624201, 0.624201, 0.624201, 0.624201, 0.624201, 0.624201, 0.624201, 0.624201, 0.624201, 0.624201, 0.624201, 0.624201, 0.624201, 0.624201, 0.624201, 0.624201, 0.624201
11.6154, 2.62057, 0.62932, 0.627616, 2.14955, 1.99125, 0, 0.629319, 0.627616, 0.627616, 0.627616, 0.627616, 0.627616, 0.627616, 0.627616, 0.627616, 0.627616, 0.627616, 0.627616, 0.627616, 0.627616, 0.627616, 0.627616, 0.627616, 0.627616, 0.627616, 0.627616, 0.627616
11.6232, 0.37943, 0.630265, 0.628003, 1.54254, -0.250835, 0, 0.630264, 0.628003, 0.628003, 0.628003, 0.628003, 0.628003, 0.628003, 0.628003, 0.628003, 0.628003, 0.628003, 0.628003, 0.628003, 0.628003, 0.628003, 0.628003, 0.628003, 0.628004, 0.628003, 0.628003, 0.628003
11.6311, 0, 0.628597, 0.625604, 1.41421, -0.628597, 0, 0.628596, 0.625604, 0.625604, 0.625604, 0.625604, 0.625604, 0.625604, 0.625604, 0.625604, 0.625604, 0.625604, 0.625604, 0.625604, 0.625604, 0.625604, 0.625604, 0.625604, 0.625605, 0.625604, 0.625604, 0.625604
11.6389, 0, 0.625765, 0.621822, 1.41421, -0.625765, 0, 0.625765, 0.621822, 0.621822, 0.621822, 0.621822, 0.621822, 0.621822, 0.621822, 0.621822, 0.621822, 0.621822, 0.621822, 0.621822, 0.621822, 0.621822, 0.621822, 0.621822, 0.621823, 0.621822, 0.621822, 0.621822
11.6467, 0, 0.623221, 0.618052, 1.41421, -0.623221, 0, 0.62322, 0.618052, 0.618052, 0.618052, 0.618052, 0.618052, 0.618052, 0.618052, 0.618052, 0.618052, 0.618052, 0.618052, 0.618052, 0.618052, 0.618052, 0.618052, 0.618052, 0.618052, 0.618052, 0.618052, 0.618052
11.6546, 0.608426, 0.627877, 0.621141, 1.61506, -0.0194502, 0, 0.627876, 0.621141, 0.621141, 0.621141, 0.621141, 0.621141, 0.621141, 0.621141, 0.621141, 0.621141, 0.621141, 0.621141, 0.621141, 0.621141, 0.621141, 0.621141, 0.621141, 0.621141, 0.621141, 0.621141, 0.621141
11.6624, 3.99765, 0.630137, 0.621416, 2.44901, 3.36751, 0, 0.630136, 0.621416, 0.621416, 0.621416, 0.621416, 0.621416, 0.621416, 0.621416, 0.621416, 0.621416, 0.621416, 0.621416, 0.621416, 0.621416, 0.621416, 0.621416, 0.621416, 0.621416, 0.621416, 0.621416, 0.621416
11.6703, 2.99745, 0.630322, 0.619107, 2.2355, 2.36713, 0, 0.630321, 0.619107, 0.619107, 0.619107, 0.619107, 0.619107, 0.619107, 0.619107, 0.619107, 0.619107, 0.619107, 0.619107, 0.619107, 0.619107, 0.619107, 0.619107, 0.619107, 0.619108, 0.619107, 0.619107, 0.619107
11.6781, 1.9976, 0.629832, 0.615515, 1.9994, 1.36776, 0, 0.629832, 0.615515, 0.615515, 0.615515, 0.615515, 0.615515, 0.615515, 0.615515, 0.615515, 0.615515, 0.615515, 0.615515, 0.615515, 0.615515, 0.615515, 0.615515, 0.615515, 0.615516, 0.615515, 0.615515, 0.615515
11.686, 1.99765, 0.630074, 0.611933, 1.99941, 1.36757, 0, 0.630074, 0.611933, 0.611933, 0.611933, 0.611933, 0.611933, 0.611933, 0.611933, 0.611933, 0.611933, 0.611933, 0.611933, 0.611933, 0.611933, 0.611933, 0.611933, 0.611933, 0.611934, 0.611933, 0.611933, 0.611933
11.6938, 0.401239, 0.637497, 0.614687, 1.54959, -0.236258, 0, 0.637497, 0.614687, 0.614687, 0.614687, 0.614687, 0.614687, 0.614687, 0.614687, 0.614687, 0.614687, 0.614687, 0.614687, 0.614687, 0.614687, 0.614687, 0.614687, 0.614687, 0.614687, 0.614687, 0.614687, 0.614687
11.7016, 1.59393, 0.643283, 0.614825, 1.89577, 0.950645, 0, 0.643283, 0.614825, 0.614825, 0.614825, 0.614825, 0.614825, 0.614825, 0.614825, 0.614825, 0.614825, 0.614825, 0.614825, 0.614825, 0.614825, 0.614825, 0.614825, 0.614825, 0.614825, 0.614825, 0.614825, 0.614825
11.7095, 0.997646, 0.647786, 0.612564, 1.73137, 0.34986, 0, 0.647785, 0.612564, 0.612564, 0.612564, 0.612564, 0.612564, 0.612564, 0.612564, 0.612564, 0.612564, 0.612564, 0.612564, 0.612564, 0.612564, 0.612564, 0.612564, 0.612564, 0.612564, 0.612564, 0.612564, 0.612564
11.7173, 0.408426, 0.652357, 0.609111, 1.55191, -0.24393, 0, 0.652356, 0.609111, 0.609111, 0.609111, 0.609111, 0.609111, 0.609111, 0.609111, 0.609111, 0.609111, 0.609111, 0.609111, 0.609111, 0.609111, 0.609111, 0.609111, 0.609111, 0.609111, 0.609111, 0.609111, 0.609111
11.7252, 0, 0.658336, 0.605668, 1.41421, -0.658336, 0, 0.658336, 0.605668, 0.605668, 0.605668, 0.605668, 0.605668, 0.605668, 0.605668, 0.605668, 0.605668, 0.605668, 0.605668, 0.605668, 0.605668, 0.605668, 0.605668, 0.605668, 0.605668, 0.605668, 0.605668, 0.605668
11.733, 4.16863, 0.671759, 0.608137, 2.48367, 3.49687, 0, 0.671759, 0.608137, 0.608137, 0.608137, 0.608137, 0.608137, 0.608137, 0.608137, 0.608137, 0.608137, 0.608137, 0.608137, 0.608137, 0.608137, 0.608137, 0.608137, 0.608137, 0.608137, 0.608137, 0.608137, 0.608137
11.7409, 1.83137, 0.684407, 0.60818, 1.95739, 1.14696, 0, 0.684406, 0.60818, 0.60818, 0.60818, 0.60818, 0.60818, 0.60818, 0.60818, 0.60818, 0.60818, 0.60818, 0.60818, 0.60818, 0.60818, 0.60818, 0.60818, 0.60818, 0.60818, 0.60818, 0.60818, 0.60818
11.7487, 0.579554, 0.696582, 0.605998, 1.6061, -0.117028, 0, 0.696581, 0.605998, 0.605998, 0.605998, 0.605998, 0.605998, 0.605998, 0.605998, 0.605998, 0.605998, 0.605998, 0.605998, 0.605998, 0.605998, 0.605998, 0.605998, 0.605998, 0.605999, 0.605998, 0.605998, 0.605998
11.7566, 1.42045, 0.709472, 0.602712, 1.84944, 0.710974, 0, 0.709472, 0.602712, 0.602712, 0.602712, 0.602712, 0.602712, 0.602712, 0.602712, 0.602712, 0.602712, 0.602712, 0.602712, 0.602712, 0.602712, 0.602712, 0.602712, 0.602712, 0.602712, 0.602712, 0.602712, 0.602712
11.7644, 0, 0.724224, 0.599434, 1.41421, -0.724224, 0, 0.724224, 0.599434, 0.599434, 0.599434, 0.599434, 0.599434, 0.599434, 0.599434, 0.599434, 0.599434, 0.599434, 0.599434, 0.599434, 0.599434, 0.599434, 0.599434, 0.599434, 0.599435, 0.599434, 0.599434, 0.599434
11.7722, 0.572367, 0.746262, 0.601596, 1.60386, -0.173895, 0, 0.746261, 0.601596, 0.601596, 0.601596, 0.601596, 0.601596, 0.601596, 0.601596, 0.601596, 0.601596, 0.601596, 0.601596, 0.601596, 0.601596, 0.601596, 0.601596, 0.601596, 0.601596, 0.601596, 0.601596, 0.601596
11.7801, 0.427633, 0.767825, 0.601498, 1.55809, -0.340192, 0, 0.767825, 0.601498, 0.601498, 0.601498, 0.601498, 0.601498, 0.601498, 0.601498, 0.601498, 0.601498, 0.601498, 0.601498, 0.601498, 0.601498, 0.601498, 0.601498, 0.601498, 0.601498, 0.601498, 0.601498, 0.601498
11.7879, 1.56729, 0.788991, 0.599338, 1.88873, 0.778295, 0, 0.788991, 0.599338, 0.599338, 0.599338, 0.599338, 0.599338, 0.599338, 0.599338, 0.599338, 0.599338, 0.599338, 0.599338, 0.599338, 0.599338, 0.599338, 0.599338, 0.599338, 0.599339, 0.599338, 0.599338, 0.599338
11.7958, 2.43271, 0.810625, 0.596155, 2.1054, 1.62209, 0, 0.810624, 0.596155, 0.596155, 0.596155, 0.596155, 0.596155, 0.596155, 0.596155, 0.596155, 0.596155, 0.596155, 0.596155, 0.596155, 0.596155, 0.596155, 0.596155, 0.596155, 0.596155, 0.596155, 0.596155, 0.596155
11.8036, 1, 0.833511, 0.592979, 1.73205, 0.166489, 0, 0.83351, 0.592979, 0.592979, 0.592979, 0.592979, 0.592979, 0.592979, 0.592979, 0.592979, 0.592979, 0.592979, 0.592979, 0.592979, 0.592979, 0.592979, 0.592979, 0.592979, 0.59298, 0.592979, 0.592979, 0.592979
11.8115, 0, 0.862439, 0.594904, 1.41421, -0.862439, 0, 0.862439, 0.594904, 0.594904, 0.594904, 0.594904, 0.594904, 0.594904, 0.594904, 0.594904, 0.594904, 0.594904, 0.594904, 0.594904, 0.594904, 0.594904, 0.594904, 0.594904, 0.594905, 0.594904, 0.594904, 0.594904
11.8193, 0, 0.889847, 0.594727, 1.41421, -0.889847, 0, 0.889846, 0.594727, 0.594727, 0.594727, 0.594727, 0.594727, 0.594727, 0.594727, 0.594727, 0.594727, 0.594727, 0.594727, 0.594727, 0.594727, 0.594727, 0.594727, 0.594727, 0.594728, 0.594727, 0.594727, 0.594727
11.8272, 1, 0.915498, 0.592636, 1.73205, 0.084502, 0, 0.915497, 0.592636, 0.592636, 0.592636, 0.592636, 0.592636, 0.592636, 0.592636, 0.592636, 0.592636, 0.592636, 0.592636, 0.592636, 0.592636, 0.592636, 0.592636, 0.592636, 0.592637, 0.592636, 0.592636, 0.592636
11.835, 2, 0.939888, 0.589594, 2, 1.06011, 0, 0.939888, 0.589594, 0.589594, 0.589594, 0.589594, 0.589594, 0.589594, 0.589594, 0.589594, 0.589594, 0.589594, 0.589594, 0.589594, 0.589594, 0.589594, 0.589594, 0.589594, 0.589594, 0.589594, 0.589594, 0.589594
11.8428, 0.550558, 0.963485, 0.586559, 1.59705, -0.412927, 0, 0.963484, 0.586559, 0.586559, 0.586559, 0.586559, 0.586559, 0.586559, 0.586559, 0.586559, 0.586559, 0.586559, 0.586559, 0.586559, 0.586559, 0.586559, 0.586559, 0.586559, 0.58656, 0.586559, 0.586559, 0.586559
