   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_171.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.633332, 0, 5.68707e-06, 3.2124e-07, 1.41421, -5.68707e-06, 3.24933e-07, 3.2124e-07, 3.21254e-07, 3.21325e-07, 3.21347e-07, 3.22068e-07, 3.2151e-07, 3.21692e-07, 3.22407e-07, 3.38697e-07, 3.39736e-07, 3.31249e-07, 2.55065e-06, 3.39211e-07, 3.23531e-07, 3.21331e-07, 3.22744e-07, 3.21371e-07, 3.30824e-07, 3.21242e-07, 3.3521e-06, 3.2124e-07, 3.2124e-07, 3.42646e-07
0.641198, 0, 1.14685e-05, 8.90229e-07, 1.41421, -1.14685e-05, 9.00029e-07, 8.90229e-07, 8.90267e-07, 8.90455e-07, 8.90513e-07, 8.92428e-07, 8.90948e-07, 8.9143e-07, 8.93325e-07, 9.36417e-07, 9.39301e-07, 9.16785e-07, 6.80507e-06, 9.16859e-07, 8.96309e-07, 8.90472e-07, 8.92841e-07, 8.90597e-07, 9.0781e-07, 8.90237e-07, 5.30401e-06, 8.90229e-07, 8.90229e-07, 9.47021e-07
0.649063, 0, 2.43716e-05, 2.35729e-06, 1.41421, -2.43716e-05, 2.38215e-06, 2.35729e-06, 2.35739e-06, 2.35786e-06, 2.35801e-06, 2.36287e-06, 2.35911e-06, 2.36034e-06, 2.36515e-06, 2.47703e-06, 2.48176e-06, 2.42465e-06, 1.73603e-05, 2.39638e-06, 2.37271e-06, 2.35791e-06, 2.36177e-06, 2.35828e-06, 2.38907e-06, 2.35731e-06, 8.77608e-06, 2.35729e-06, 2.35729e-06, 2.50135e-06
0.656928, 0, 5.31247e-05, 5.96809e-06, 1.41421, -5.31247e-05, 6.02839e-06, 5.96809e-06, 5.96832e-06, 5.96947e-06, 5.96983e-06, 5.98161e-06, 5.97251e-06, 5.97547e-06, 5.98714e-06, 6.26408e-06, 6.27008e-06, 6.13151e-06, 4.2368e-05, 6.02494e-06, 6.0055e-06, 5.96958e-06, 5.97565e-06, 5.97063e-06, 6.02467e-06, 5.96813e-06, 1.53434e-05, 5.96809e-06, 5.96809e-06, 6.31758e-06
0.664794, 0, 0.000115947, 1.44534e-05, 1.41421, -0.000115947, 1.45934e-05, 1.44534e-05, 1.4454e-05, 1.44567e-05, 1.44575e-05, 1.44848e-05, 1.44637e-05, 1.44706e-05, 1.44977e-05, 1.51568e-05, 1.51545e-05, 1.48328e-05, 9.89612e-05, 1.45354e-05, 1.45403e-05, 1.44569e-05, 1.44661e-05, 1.44597e-05, 1.45526e-05, 1.44535e-05, 2.8303e-05, 1.44534e-05, 1.44534e-05, 1.52648e-05
0.672659, 0, 0.000249063, 3.34969e-05, 1.41421, -0.000249063, 3.3808e-05, 3.34969e-05, 3.34981e-05, 3.3504e-05, 3.35059e-05, 3.35667e-05, 3.35197e-05, 3.3535e-05, 3.35952e-05, 3.51109e-05, 3.50551e-05, 3.43401e-05, 0.000221321, 3.36142e-05, 3.36899e-05, 3.35046e-05, 3.35178e-05, 3.35116e-05, 3.36683e-05, 3.34971e-05, 5.43368e-05, 3.34969e-05, 3.34969e-05, 3.53003e-05
0.680524, 0, 0.000520934, 7.43232e-05, 1.41421, -0.000520934, 7.49856e-05, 7.43232e-05, 7.43258e-05, 7.43385e-05, 7.43424e-05, 7.44718e-05, 7.43718e-05, 7.44044e-05, 7.45325e-05, 7.79118e-05, 7.76403e-05, 7.61183e-05, 0.00047414, 7.449e-05, 7.47342e-05, 7.43396e-05, 7.43576e-05, 7.43567e-05, 7.46157e-05, 7.43237e-05, 0.000106436, 7.43232e-05, 7.43232e-05, 7.81621e-05
0.68839, 0, 0.00105437, 0.00015795, 1.41421, -0.00105437, 0.000159301, 0.00015795, 0.000157956, 0.000157981, 0.000157989, 0.000158253, 0.000158049, 0.000158116, 0.000158377, 0.000165713, 0.000164716, 0.000161612, 0.000973454, 0.000158186, 0.000158789, 0.000157984, 0.000158006, 0.000158023, 0.000158443, 0.000157951, 0.000208698, 0.00015795, 0.00015795, 0.000165781
0.696255, 0, 0.00205817, 0.000321656, 1.41421, -0.00205817, 0.000324298, 0.000321656, 0.000321666, 0.000321717, 0.000321732, 0.000322249, 0.00032185, 0.00032198, 0.000322491, 0.000338048, 0.000334886, 0.000328815, 0.00191628, 0.000321987, 0.000323295, 0.000321721, 0.000321746, 0.000321808, 0.000322479, 0.000321658, 0.000403619, 0.000321656, 0.000321656, 0.000336967
0.70412, 0, 0.00386823, 0.000627983, 1.41421, -0.00386823, 0.000632938, 0.000627983, 0.000628002, 0.000628097, 0.000628127, 0.000629095, 0.000628346, 0.00062859, 0.000629549, 0.000661873, 0.000652796, 0.000641411, 0.00361875, 0.000628446, 0.000631057, 0.000628106, 0.000628128, 0.000628288, 0.000629346, 0.000627987, 0.000762262, 0.000627983, 0.000627983, 0.000656699
0.711985, 0.969114, 0.006995, 0.00117602, 1.72311, 0.962119, 0.00118494, 0.00117602, 0.00117605, 0.00117623, 0.00117628, 0.00117802, 0.00117667, 0.00117711, 0.00117884, 0.00124477, 0.00122068, 0.00120019, 0.00655927, 0.00117666, 0.00118155, 0.00117624, 0.00117625, 0.00117661, 0.00117826, 0.00117603, 0.00139703, 0.00117602, 0.00117602, 0.00122771
0.719851, 0.997576, 0.0121693, 0.00211364, 1.73135, 0.985407, 0.00212905, 0.00211364, 0.0021137, 0.00211399, 0.00211408, 0.0021171, 0.00211477, 0.00211553, 0.00211851, 0.00225067, 0.00219083, 0.00215541, 0.0114183, 0.00211453, 0.0021232, 0.00211402, 0.002114, 0.00211473, 0.00211731, 0.00211365, 0.00247562, 0.00211364, 0.00211364, 0.00220298
0.727716, 0.0333093, 0.0203739, 0.00364803, 1.42594, 0.0129354, 0.00367364, 0.00364803, 0.00364813, 0.00364862, 0.00364877, 0.00365378, 0.00364991, 0.00365117, 0.00365612, 0.00391642, 0.00377625, 0.00371742, 0.0191022, 0.00364926, 0.00366392, 0.00364867, 0.0036486, 0.00364998, 0.003654, 0.00364805, 0.00423324, 0.00364803, 0.00364803, 0.00379642
0.735581, 0, 0.0328442, 0.00605033, 1.41421, -0.0328442, 0.00609122, 0.00605033, 0.00605049, 0.00605127, 0.00605151, 0.0060595, 0.00605333, 0.00605534, 0.00606325, 0.00656627, 0.0062551, 0.00616114, 0.0307324, 0.006052, 0.0060757, 0.00605134, 0.00605122, 0.00605369, 0.00605996, 0.00605036, 0.00697833, 0.00605033, 0.00605033, 0.00628732
0.743447, 0, 0.0510211, 0.00964936, 1.41421, -0.0510211, 0.00971221, 0.00964936, 0.0096496, 0.00965081, 0.00965118, 0.00966346, 0.00965397, 0.00965706, 0.00966922, 0.0106209, 0.0099641, 0.00981968, 0.0475854, 0.00965161, 0.00968836, 0.00965092, 0.00965074, 0.00965495, 0.00966471, 0.00964941, 0.0110865, 0.00964936, 0.00964936, 0.0100136
0.751312, 0, 0.0764474, 0.01481, 1.41421, -0.0764474, 0.014903, 0.01481, 0.0148103, 0.0148121, 0.0148127, 0.0148309, 0.0148168, 0.0148214, 0.0148394, 0.0165974, 0.0152759, 0.0150621, 0.0709706, 0.014813, 0.0148677, 0.0148123, 0.0148121, 0.014819, 0.0148341, 0.0148101, 0.0169772, 0.01481, 0.01481, 0.0153492
0.759177, 0, 0.110607, 0.0218937, 1.41421, -0.110607, 0.0220265, 0.0218937, 0.0218942, 0.0218968, 0.0218976, 0.0219235, 0.0219034, 0.02191, 0.0219357, 0.0250976, 0.0225587, 0.0222536, 0.10205, 0.0218976, 0.0219761, 0.021897, 0.0218969, 0.0219076, 0.0219308, 0.0218938, 0.0250707, 0.0218937, 0.0218937, 0.0226633
0.767042, 0, 0.154727, 0.0312036, 1.41421, -0.154727, 0.0313865, 0.0312036, 0.0312043, 0.0312078, 0.0312089, 0.0312446, 0.031217, 0.031226, 0.0312614, 0.0367835, 0.0321197, 0.0316993, 0.141619, 0.0312086, 0.0313171, 0.0312081, 0.0312084, 0.0312245, 0.0312594, 0.0312037, 0.0357273, 0.0312036, 0.0312036, 0.0322638
0.774908, 0, 0.209577, 0.0429209, 1.41421, -0.209577, 0.0431644, 0.0429209, 0.0429218, 0.0429265, 0.0429279, 0.0429755, 0.0429387, 0.0429507, 0.0429978, 0.0523405, 0.0441402, 0.0435807, 0.189891, 0.0429271, 0.0430719, 0.0429269, 0.042928, 0.0429513, 0.0430025, 0.042921, 0.0491776, 0.0429209, 0.0429209, 0.044332
0.782773, 0, 0.275302, 0.0570459, 1.41421, -0.275302, 0.0573595, 0.0570459, 0.0570471, 0.0570531, 0.057055, 0.0571162, 0.0570689, 0.0570843, 0.057145, 0.0724282, 0.0586162, 0.0578957, 0.246329, 0.0570536, 0.0572404, 0.0570537, 0.0570562, 0.0570889, 0.0571619, 0.0570461, 0.065458, 0.0570459, 0.0570459, 0.0588633
0.790638, 2.945, 0.351335, 0.0733573, 2.22374, 2.59366, 0.0737486, 0.0733573, 0.0733588, 0.0733663, 0.0733686, 0.073445, 0.0733859, 0.0734052, 0.0734809, 0.0976172, 0.075317, 0.0744178, 0.309578, 0.0733665, 0.0736, 0.0733669, 0.0733721, 0.0734163, 0.0735168, 0.0733575, 0.0843685, 0.0733573, 0.0733573, 0.0756254
0.798504, 0.997583, 0.436397, 0.0914035, 1.73135, 0.561186, 0.0918776, 0.0914035, 0.0914053, 0.0914145, 0.0914172, 0.0915099, 0.0914383, 0.0914616, 0.0915533, 0.12831, 0.0937773, 0.0926882, 0.377537, 0.0914144, 0.0916976, 0.0914153, 0.0914245, 0.0914825, 0.0916158, 0.0914039, 0.105473, 0.0914035, 0.0914035, 0.0941511
0.806369, 1.93778, 0.5286, 0.110534, 1.98438, 1.40918, 0.111092, 0.110534, 0.110536, 0.110547, 0.11055, 0.110659, 0.110575, 0.110602, 0.11071, 0.164641, 0.11333, 0.112047, 0.447555, 0.110547, 0.11088, 0.110548, 0.110563, 0.110637, 0.110806, 0.110534, 0.128149, 0.110534, 0.110534, 0.113771
0.814234, 1.0574, 0.625606, 0.129967, 1.74854, 0.431797, 0.130607, 0.129967, 0.129969, 0.129981, 0.129985, 0.13011, 0.130014, 0.130045, 0.130169, 0.206361, 0.133175, 0.131703, 0.516741, 0.129981, 0.130364, 0.129982, 0.130006, 0.130098, 0.130304, 0.129967, 0.151694, 0.129967, 0.129967, 0.133681
0.822099, 0.0622357, 0.724826, 0.148881, 1.43605, -0.66259, 0.149599, 0.148881, 0.148884, 0.148897, 0.148902, 0.149042, 0.148933, 0.148969, 0.149108, 0.252714, 0.152476, 0.150827, 0.582313, 0.148897, 0.149326, 0.148899, 0.148932, 0.149044, 0.149283, 0.148881, 0.175471, 0.148881, 0.148881, 0.153045
0.829965, 2, 0.823614, 0.166519, 2, 1.17639, 0.167307, 0.166519, 0.166522, 0.166537, 0.166542, 0.166696, 0.166577, 0.166616, 0.166768, 0.302337, 0.170463, 0.168654, 0.641927, 0.166536, 0.167007, 0.166539, 0.166586, 0.166719, 0.166982, 0.16652, 0.199075, 0.166519, 0.166519, 0.17109
0.83783, 1, 0.919461, 0.182275, 1.73205, 0.0805391, 0.183122, 0.182275, 0.182278, 0.182294, 0.182299, 0.182465, 0.182337, 0.182378, 0.182542, 0.353218, 0.186518, 0.184572, 0.69392, 0.182293, 0.1828, 0.182296, 0.182358, 0.182515, 0.182786, 0.182275, 0.222487, 0.182275, 0.182275, 0.1872
0.845695, 0, 1.01015, 0.195747, 1.41421, -1.01015, 0.196644, 0.195747, 0.195751, 0.195768, 0.195773, 0.195948, 0.195813, 0.195857, 0.196031, 0.402759, 0.200239, 0.198179, 0.737417, 0.195767, 0.196302, 0.19577, 0.19585, 0.196031, 0.196293, 0.195748, 0.246183, 0.195747, 0.195747, 0.200973
0.853561, 1.92571, 1.09395, 0.206765, 1.98134, 0.831765, 0.207702, 0.206765, 0.206769, 0.206787, 0.206792, 0.206975, 0.206834, 0.20688, 0.207061, 0.447973, 0.211454, 0.209304, 0.772315, 0.206785, 0.207343, 0.206789, 0.206888, 0.207097, 0.207326, 0.206766, 0.271166, 0.206765, 0.206765, 0.212243
0.861426, 1.07429, 1.16973, 0.215367, 1.75336, -0.0954471, 0.216334, 0.215367, 0.21537, 0.215389, 0.215395, 0.215584, 0.215438, 0.215485, 0.215672, 0.485804, 0.220205, 0.217988, 0.799154, 0.215388, 0.215961, 0.215393, 0.215512, 0.215752, 0.215923, 0.215367, 0.298894, 0.215367, 0.215367, 0.221061
0.869291, 1.9209, 1.23714, 0.221757, 1.98013, 0.683753, 0.222746, 0.221757, 0.22176, 0.221779, 0.221785, 0.221979, 0.221829, 0.221878, 0.222069, 0.513546, 0.226704, 0.224438, 0.818917, 0.221778, 0.222361, 0.221785, 0.221927, 0.222202, 0.222289, 0.221757, 0.331099, 0.221757, 0.221757, 0.227647
0.877156, 0.0791035, 1.2966, 0.226244, 1.44191, -1.2175, 0.227249, 0.226244, 0.226248, 0.226267, 0.226273, 0.22647, 0.226318, 0.226367, 0.226562, 0.529262, 0.231267, 0.228968, 0.832825, 0.226266, 0.226852, 0.226277, 0.226444, 0.226762, 0.226737, 0.226245, 0.369496, 0.226244, 0.226244, 0.232335
0.885022, 0.916072, 1.34924, 0.229185, 1.70765, -0.433166, 0.230201, 0.229185, 0.229189, 0.229209, 0.229215, 0.229413, 0.22926, 0.22931, 0.229506, 0.532118, 0.234258, 0.231937, 0.842142, 0.229207, 0.22979, 0.229223, 0.229422, 0.2298, 0.229627, 0.229186, 0.415425, 0.229185, 0.229185, 0.235507
0.892887, 0.0839284, 1.3966, 0.230931, 1.44358, -1.31267, 0.231953, 0.230931, 0.230935, 0.230954, 0.23096, 0.23116, 0.231006, 0.231056, 0.231254, 0.522546, 0.236034, 0.233701, 0.848032, 0.230952, 0.231527, 0.230976, 0.231219, 0.231689, 0.231316, 0.230932, 0.469464, 0.230931, 0.230931, 0.237545
0.900752, 1, 1.44026, 0.231792, 1.73205, -0.440265, 0.232819, 0.231792, 0.231796, 0.231816, 0.231822, 0.232023, 0.231868, 0.231918, 0.232117, 0.502187, 0.236914, 0.234575, 0.851485, 0.231813, 0.232373, 0.23185, 0.232156, 0.232786, 0.232118, 0.231793, 0.531092, 0.231792, 0.231792, 0.238793
0.908618, 0, 1.48139, 0.232025, 1.41421, -1.48139, 0.233054, 0.232025, 0.232029, 0.232049, 0.232055, 0.232256, 0.2321, 0.232151, 0.23235, 0.473617, 0.237155, 0.234814, 0.853273, 0.232045, 0.232584, 0.232099, 0.232502, 0.233422, 0.232295, 0.232026, 0.598481, 0.232025, 0.232025, 0.239536
0.916483, 1.81286, 1.5203, 0.231821, 1.95265, 0.292559, 0.232852, 0.231821, 0.231825, 0.231845, 0.231851, 0.232053, 0.231897, 0.231948, 0.232147, 0.439939, 0.236955, 0.234615, 0.853969, 0.231841, 0.232352, 0.231919, 0.232464, 0.233919, 0.232041, 0.231822, 0.668474, 0.231821, 0.231821, 0.240001
0.924348, 1.99517, 1.55625, 0.23132, 1.99879, 0.438916, 0.232351, 0.23132, 0.231324, 0.231343, 0.23135, 0.231551, 0.231395, 0.231446, 0.231646, 0.40431, 0.236453, 0.234115, 0.853966, 0.231338, 0.231816, 0.231449, 0.232201, 0.234618, 0.231496, 0.23132, 0.736801, 0.23132, 0.23132, 0.240356
0.932213, 3.89679, 1.58752, 0.230613, 2.42833, 2.30927, 0.231645, 0.230613, 0.230616, 0.230636, 0.230642, 0.230844, 0.230688, 0.230739, 0.230939, 0.369522, 0.235744, 0.233409, 0.853526, 0.23063, 0.231069, 0.230783, 0.231824, 0.235915, 0.230753, 0.230613, 0.798508, 0.230613, 0.230613, 0.240728
0.940079, 1.19437, 1.61176, 0.22976, 1.78728, -0.417384, 0.230793, 0.22976, 0.229764, 0.229784, 0.22979, 0.229992, 0.229836, 0.229887, 0.230086, 0.337713, 0.23489, 0.232558, 0.852811, 0.229776, 0.230172, 0.229985, 0.23141, 0.238282, 0.229872, 0.229761, 0.848571, 0.22976, 0.22976, 0.24123
0.947944, 1.89437, 1.62652, 0.228802, 1.97342, 0.26785, 0.229835, 0.228802, 0.228806, 0.228826, 0.228832, 0.229034, 0.228878, 0.228929, 0.229128, 0.310235, 0.233929, 0.2316, 0.85192, 0.228817, 0.229167, 0.229093, 0.231006, 0.242285, 0.228891, 0.228803, 0.882574, 0.228802, 0.228802, 0.241979
0.955809, 0.206439, 1.62999, 0.227765, 1.48541, -1.42355, 0.228798, 0.227765, 0.227769, 0.227789, 0.227795, 0.227996, 0.22784, 0.227891, 0.228091, 0.28768, 0.232889, 0.230562, 0.850915, 0.227778, 0.228081, 0.228137, 0.230637, 0.248554, 0.227837, 0.227766, 0.897343, 0.227765, 0.227765, 0.243139
0.963675, 2.89196, 1.62149, 0.22667, 2.21178, 1.27047, 0.227703, 0.22667, 0.226674, 0.226694, 0.2267, 0.226901, 0.226746, 0.226796, 0.226996, 0.270016, 0.231793, 0.229468, 0.849835, 0.226682, 0.226939, 0.227139, 0.230305, 0.257722, 0.226728, 0.226671, 0.891421, 0.22667, 0.22667, 0.244958
0.97154, 1.88713, 1.60184, 0.225537, 1.97158, 0.285291, 0.226572, 0.225537, 0.225541, 0.225561, 0.225567, 0.225769, 0.225613, 0.225664, 0.225864, 0.25679, 0.230659, 0.228335, 0.848709, 0.225549, 0.225762, 0.22612, 0.229995, 0.270308, 0.225585, 0.225538, 0.865286, 0.225537, 0.225537, 0.2478
0.979405, 2.10805, 1.57337, 0.224388, 2.02683, 0.534678, 0.225426, 0.224388, 0.224392, 0.224412, 0.224418, 0.22462, 0.224464, 0.224515, 0.224715, 0.247328, 0.229509, 0.227186, 0.847563, 0.224399, 0.224573, 0.225101, 0.229674, 0.286567, 0.224428, 0.224389, 0.82128, 0.224388, 0.224388, 0.252177
0.98727, 0.997583, 1.53958, 0.223246, 1.73135, -0.541993, 0.224288, 0.223246, 0.22325, 0.22327, 0.223276, 0.223477, 0.223322, 0.223372, 0.223572, 0.240904, 0.228365, 0.226044, 0.846421, 0.223256, 0.223396, 0.224105, 0.229303, 0.306334, 0.223279, 0.223247, 0.763256, 0.223246, 0.223246, 0.258756
0.995136, 2.99759, 1.50455, 0.222134, 2.23553, 1.49304, 0.223184, 0.222134, 0.222138, 0.222158, 0.222164, 0.222366, 0.22221, 0.22226, 0.22246, 0.236857, 0.227253, 0.224932, 0.84531, 0.222143, 0.222255, 0.223155, 0.228839, 0.328895, 0.222162, 0.222135, 0.696028, 0.222134, 0.222134, 0.268327
1.003, 1.9976, 1.47229, 0.221078, 1.9994, 0.525313, 0.222142, 0.221078, 0.221082, 0.221102, 0.221108, 0.22131, 0.221154, 0.221204, 0.221404, 0.234645, 0.226196, 0.223876, 0.844254, 0.221087, 0.221177, 0.222277, 0.228248, 0.352938, 0.221102, 0.221079, 0.624723, 0.221078, 0.221078, 0.28174
1.01087, 0.997587, 1.44601, 0.220103, 1.73135, -0.448425, 0.221189, 0.220103, 0.220107, 0.220127, 0.220133, 0.220335, 0.220179, 0.220229, 0.220429, 0.233856, 0.225221, 0.222901, 0.843279, 0.220112, 0.220185, 0.221495, 0.227513, 0.376625, 0.220123, 0.220104, 0.554152, 0.220103, 0.220103, 0.299779
1.01873, 0.122502, 1.42775, 0.219232, 1.45688, -1.30524, 0.220354, 0.219232, 0.219236, 0.219256, 0.219262, 0.219464, 0.219308, 0.219359, 0.219558, 0.234186, 0.22435, 0.22203, 0.842408, 0.219241, 0.219302, 0.220831, 0.226638, 0.397792, 0.219249, 0.219233, 0.488321, 0.219232, 0.219232, 0.323011
1.0266, 3.61803, 1.41808, 0.218486, 2.37024, 2.19995, 0.219661, 0.218486, 0.21849, 0.21851, 0.218516, 0.218717, 0.218561, 0.218612, 0.218812, 0.235396, 0.223604, 0.221284, 0.841661, 0.218495, 0.218549, 0.220305, 0.225653, 0.41426, 0.2185, 0.218486, 0.430113, 0.218486, 0.218486, 0.351608
1.03446, 1.38197, 1.41623, 0.21788, 1.83901, -0.0342612, 0.219133, 0.21788, 0.217884, 0.217904, 0.21791, 0.218111, 0.217956, 0.218006, 0.218206, 0.237275, 0.222998, 0.220678, 0.841055, 0.21789, 0.217942, 0.219931, 0.224605, 0.424193, 0.217892, 0.217881, 0.381197, 0.21788, 0.21788, 0.385184
1.04233, 1, 1.42035, 0.217425, 1.73205, -0.420348, 0.218785, 0.217425, 0.217429, 0.217449, 0.217455, 0.217657, 0.217501, 0.217552, 0.217752, 0.239606, 0.222543, 0.220223, 0.840599, 0.217436, 0.217492, 0.219722, 0.223555, 0.426426, 0.217435, 0.217426, 0.342128, 0.217425, 0.217425, 0.422684
1.05019, 3.59629, 1.42787, 0.217127, 2.36565, 2.16842, 0.218631, 0.217127, 0.217131, 0.217151, 0.217157, 0.217359, 0.217203, 0.217253, 0.217453, 0.24215, 0.222245, 0.219925, 0.840297, 0.217139, 0.217205, 0.219681, 0.222568, 0.420678, 0.217135, 0.217128, 0.312562, 0.217127, 0.217127, 0.462364
1.05806, 0.403705, 1.43598, 0.216983, 1.55039, -1.03227, 0.218674, 0.216983, 0.216987, 0.217007, 0.217013, 0.217215, 0.217059, 0.21711, 0.217309, 0.244649, 0.222101, 0.219781, 0.840145, 0.216997, 0.217083, 0.219809, 0.221699, 0.407601, 0.21699, 0.216984, 0.291553, 0.216983, 0.216983, 0.501879
1.06592, 2.86063, 1.44194, 0.216986, 2.20468, 1.41869, 0.218915, 0.216985, 0.21699, 0.21701, 0.217016, 0.217218, 0.217062, 0.217112, 0.217312, 0.246843, 0.222104, 0.219784, 0.840131, 0.217002, 0.21712, 0.220104, 0.22099, 0.388653, 0.216991, 0.216987, 0.277829, 0.216986, 0.216986, 0.538492
1.07379, 0.997568, 1.44343, 0.217121, 1.73135, -0.445866, 0.219352, 0.21712, 0.217125, 0.217145, 0.217151, 0.217353, 0.217197, 0.217248, 0.217447, 0.248498, 0.222239, 0.219919, 0.840233, 0.21714, 0.217307, 0.220566, 0.220464, 0.365821, 0.217125, 0.217122, 0.270032, 0.217121, 0.217121, 0.569372
1.08165, 0.141802, 1.43871, 0.217369, 1.46349, -1.29691, 0.219985, 0.217368, 0.217373, 0.217393, 0.217399, 0.217601, 0.217445, 0.217496, 0.217696, 0.249434, 0.222487, 0.220167, 0.840416, 0.217392, 0.217632, 0.22121, 0.220124, 0.341277, 0.217373, 0.21737, 0.266879, 0.217369, 0.217369, 0.591945
1.08952, 2.85338, 1.42675, 0.217707, 2.20304, 1.42663, 0.220824, 0.217704, 0.217711, 0.21773, 0.217736, 0.217938, 0.217782, 0.217833, 0.218033, 0.249549, 0.222824, 0.220504, 0.840633, 0.217734, 0.218076, 0.222084, 0.219956, 0.317048, 0.217709, 0.217707, 0.267244, 0.217707, 0.217707, 0.60423
1.09738, 3.14662, 1.40739, 0.218105, 2.26862, 1.73923, 0.221899, 0.218102, 0.218109, 0.218129, 0.218135, 0.218337, 0.218181, 0.218232, 0.218432, 0.248833, 0.223223, 0.220903, 0.840817, 0.218139, 0.21862, 0.223305, 0.219932, 0.294748, 0.218108, 0.218106, 0.270187, 0.218105, 0.218105, 0.605118
1.10525, 2.69713, 1.3813, 0.218536, 2.16729, 1.31583, 0.223268, 0.218532, 0.21854, 0.21856, 0.218566, 0.218768, 0.218612, 0.218663, 0.218862, 0.247365, 0.223654, 0.221334, 0.84088, 0.218577, 0.219244, 0.225128, 0.220016, 0.275447, 0.218538, 0.218537, 0.274941, 0.218536, 0.218536, 0.59452
1.11312, 3.14902, 1.35008, 0.218967, 2.26914, 1.79893, 0.225019, 0.218961, 0.218971, 0.218991, 0.218997, 0.219198, 0.219043, 0.219093, 0.219293, 0.245291, 0.224085, 0.221765, 0.840708, 0.219018, 0.219923, 0.228036, 0.220165, 0.259646, 0.218968, 0.218968, 0.280876, 0.218967, 0.218967, 0.573369
1.12098, 2.84134, 1.31629, 0.219364, 2.20031, 1.52505, 0.227272, 0.219357, 0.219368, 0.219388, 0.219394, 0.219596, 0.21944, 0.219491, 0.21969, 0.2428, 0.224482, 0.222162, 0.840154, 0.219428, 0.220632, 0.232896, 0.220335, 0.24736, 0.219365, 0.219365, 0.287469, 0.219364, 0.219364, 0.54349
1.12885, 3.99517, 1.28339, 0.219694, 2.4485, 2.71178, 0.230165, 0.219684, 0.219698, 0.219718, 0.219724, 0.219926, 0.21977, 0.21982, 0.22002, 0.240092, 0.224812, 0.222492, 0.839045, 0.219772, 0.221344, 0.241144, 0.220482, 0.238246, 0.219695, 0.219695, 0.294283, 0.219694, 0.219694, 0.507324
1.13671, 0.317338, 1.25577, 0.219919, 1.52228, -0.938429, 0.233831, 0.219906, 0.219923, 0.219943, 0.219949, 0.220151, 0.219995, 0.220045, 0.220245, 0.237342, 0.225037, 0.222717, 0.83718, 0.220016, 0.222027, 0.255023, 0.220559, 0.23176, 0.219919, 0.21992, 0.300955, 0.219919, 0.219919, 0.467611
1.14458, 1, 1.23871, 0.22, 1.73205, -0.238712, 0.23836, 0.219984, 0.220004, 0.220024, 0.22003, 0.220231, 0.220075, 0.220126, 0.220326, 0.234678, 0.225118, 0.222798, 0.834344, 0.220119, 0.222646, 0.277796, 0.220521, 0.227279, 0.22, 0.22, 0.307195, 0.22, 0.22, 0.427038
1.15244, 1, 1.2383, 0.219893, 1.73205, -0.2383, 0.243759, 0.219872, 0.219897, 0.219917, 0.219923, 0.220124, 0.219969, 0.220019, 0.220219, 0.232173, 0.225011, 0.222691, 0.830326, 0.220042, 0.223158, 0.313891, 0.220317, 0.224204, 0.219893, 0.219894, 0.312785, 0.219893, 0.219893, 0.387947
1.16031, 0.831697, 1.26118, 0.21955, 1.68276, -0.429484, 0.249903, 0.219524, 0.219554, 0.219574, 0.21958, 0.219782, 0.219626, 0.219677, 0.219876, 0.229834, 0.224668, 0.222348, 0.824947, 0.219737, 0.223517, 0.368848, 0.219895, 0.222011, 0.21955, 0.219551, 0.317581, 0.21955, 0.21955, 0.352126
1.16817, 2.65614, 1.31413, 0.218918, 2.15781, 1.34201, 0.256512, 0.218885, 0.218922, 0.218942, 0.218948, 0.21915, 0.218994, 0.219045, 0.219245, 0.227615, 0.224036, 0.221716, 0.818084, 0.219155, 0.223667, 0.448944, 0.2192, 0.220272, 0.218919, 0.218919, 0.321503, 0.218918, 0.218918, 0.320708
1.17604, 4.16589, 1.40329, 0.217938, 2.48312, 2.7626, 0.263139, 0.217896, 0.217942, 0.217962, 0.217968, 0.21817, 0.218014, 0.218065, 0.218265, 0.225428, 0.223056, 0.220736, 0.809699, 0.218243, 0.223548, 0.560423, 0.218167, 0.218656, 0.217939, 0.217939, 0.324518, 0.217938, 0.217938, 0.294176
1.1839, 3.99517, 1.53304, 0.216547, 2.4485, 2.46213, 0.269191, 0.216493, 0.216551, 0.216571, 0.216577, 0.216778, 0.216623, 0.216673, 0.216873, 0.223156, 0.221665, 0.219345, 0.799859, 0.216945, 0.223091, 0.708264, 0.216733, 0.216914, 0.216547, 0.216548, 0.326616, 0.216547, 0.216547, 0.272458
1.19177, 4.3511, 1.70467, 0.214677, 2.52014, 2.64644, 0.273993, 0.214609, 0.214681, 0.214701, 0.214707, 0.214908, 0.214753, 0.214803, 0.215003, 0.220669, 0.219795, 0.217475, 0.788744, 0.215206, 0.222228, 0.894655, 0.214828, 0.214858, 0.214677, 0.214678, 0.327783, 0.214677, 0.214677, 0.255062
