   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_71.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.7964, 2, 0.265302, 0.264799, 2, 1.7347, 0, 0.264799, 0.264799, 0.264799, 0.264799, 0.264799, 0.264799, 0.264799, 0.264799, 0.264799, 0.264799, 0.264799, 0.264799, 0.264799, 0.264799, 0.264799, 0.2648, 0.264799, 0.265301, 0.264799, 0.264799
15.8043, 0, 0.262728, 0.262182, 1.41421, -0.262728, 0, 0.262182, 0.262182, 0.262182, 0.262182, 0.262182, 0.262182, 0.262182, 0.262182, 0.262182, 0.262182, 0.262182, 0.262182, 0.262182, 0.262182, 0.262182, 0.262183, 0.262182, 0.262727, 0.262182, 0.262182
15.8122, 2, 0.259055, 0.258465, 2, 1.74094, 0, 0.258465, 0.258465, 0.258465, 0.258465, 0.258465, 0.258465, 0.258465, 0.258465, 0.258465, 0.258465, 0.258465, 0.258465, 0.258465, 0.258465, 0.258465, 0.258466, 0.258465, 0.259054, 0.258465, 0.258465
15.8201, 0, 0.25445, 0.253814, 1.41421, -0.25445, 0, 0.253814, 0.253814, 0.253814, 0.253814, 0.253814, 0.253814, 0.253814, 0.253814, 0.253814, 0.253814, 0.253814, 0.253814, 0.253814, 0.253814, 0.253814, 0.253815, 0.253814, 0.254449, 0.253814, 0.253814
15.828, 0, 0.249414, 0.24873, 1.41421, -0.249414, 0, 0.24873, 0.24873, 0.24873, 0.24873, 0.24873, 0.24873, 0.24873, 0.24873, 0.24873, 0.24873, 0.24873, 0.24873, 0.24873, 0.24873, 0.24873, 0.248731, 0.24873, 0.249412, 0.24873, 0.24873
15.8359, 0, 0.24443, 0.243697, 1.41421, -0.24443, 0, 0.243697, 0.243697, 0.243697, 0.243697, 0.243697, 0.243697, 0.243697, 0.243697, 0.243697, 0.243697, 0.243697, 0.243697, 0.243697, 0.243697, 0.243697, 0.243699, 0.243697, 0.244428, 0.243697, 0.243697
15.8438, 0, 0.241459, 0.240677, 1.41421, -0.241459, 0, 0.240677, 0.240677, 0.240677, 0.240677, 0.240677, 0.240677, 0.240677, 0.240677, 0.240677, 0.240677, 0.240677, 0.240677, 0.240677, 0.240677, 0.240677, 0.240678, 0.240677, 0.241457, 0.240677, 0.240677
15.8517, 2, 0.237549, 0.236717, 2, 1.76245, 0, 0.236717, 0.236717, 0.236717, 0.236717, 0.236717, 0.236717, 0.236717, 0.236717, 0.236717, 0.236717, 0.236717, 0.236717, 0.236717, 0.236717, 0.236717, 0.236718, 0.236717, 0.237548, 0.236717, 0.236717
15.8596, 0, 0.232856, 0.231973, 1.41421, -0.232856, 0, 0.231973, 0.231973, 0.231973, 0.231973, 0.231973, 0.231973, 0.231973, 0.231973, 0.231973, 0.231973, 0.231973, 0.231973, 0.231973, 0.231973, 0.231973, 0.231974, 0.231973, 0.232854, 0.231973, 0.231973
15.8675, 6, 0.227807, 0.226873, 2.82843, 5.77219, 0, 0.226873, 0.226873, 0.226873, 0.226873, 0.226873, 0.226873, 0.226873, 0.226873, 0.226873, 0.226873, 0.226873, 0.226873, 0.226873, 0.226873, 0.226873, 0.226874, 0.226873, 0.227805, 0.226873, 0.226873
15.8754, 2, 0.222814, 0.221829, 2, 1.77719, 0, 0.221829, 0.221829, 0.221829, 0.221829, 0.221829, 0.221829, 0.221829, 0.221829, 0.221829, 0.221829, 0.221829, 0.221829, 0.221829, 0.221829, 0.221829, 0.22183, 0.221829, 0.222813, 0.221829, 0.221829
15.8832, 0, 0.219849, 0.218812, 1.41421, -0.219849, 0, 0.218812, 0.218812, 0.218812, 0.218812, 0.218812, 0.218812, 0.218812, 0.218812, 0.218812, 0.218812, 0.218812, 0.218812, 0.218812, 0.218812, 0.218812, 0.218814, 0.218812, 0.219848, 0.218812, 0.218812
15.8911, 2, 0.216082, 0.214994, 2, 1.78392, 0, 0.214994, 0.214994, 0.214994, 0.214994, 0.214994, 0.214994, 0.214994, 0.214994, 0.214994, 0.214994, 0.214994, 0.214994, 0.214994, 0.214994, 0.214994, 0.214995, 0.214994, 0.216081, 0.214994, 0.214994
15.899, 0, 0.211646, 0.210507, 1.41421, -0.211646, 0, 0.210507, 0.210507, 0.210507, 0.210507, 0.210507, 0.210507, 0.210507, 0.210507, 0.210507, 0.210507, 0.210507, 0.210507, 0.210507, 0.210507, 0.210507, 0.210508, 0.210507, 0.211645, 0.210507, 0.210507
15.9069, 0, 0.206909, 0.20572, 1.41421, -0.206909, 0, 0.20572, 0.20572, 0.20572, 0.20572, 0.20572, 0.20572, 0.20572, 0.20572, 0.20572, 0.20572, 0.20572, 0.20572, 0.20572, 0.20572, 0.20572, 0.205721, 0.20572, 0.206908, 0.20572, 0.20572
15.9148, 0, 0.202227, 0.200988, 1.41421, -0.202227, 0, 0.200988, 0.200988, 0.200988, 0.200988, 0.200988, 0.200988, 0.200988, 0.200988, 0.200988, 0.200988, 0.200988, 0.200988, 0.200988, 0.200988, 0.200988, 0.20099, 0.200988, 0.202226, 0.200988, 0.200988
15.9227, 0, 0.198904, 0.197617, 1.41421, -0.198904, 0, 0.197617, 0.197617, 0.197617, 0.197617, 0.197617, 0.197617, 0.197617, 0.197617, 0.197617, 0.197617, 0.197617, 0.197617, 0.197617, 0.197617, 0.197617, 0.197618, 0.197617, 0.198903, 0.197617, 0.197617
15.9306, 4, 0.194959, 0.193624, 2.44949, 3.80504, 0, 0.193624, 0.193624, 0.193624, 0.193624, 0.193624, 0.193624, 0.193624, 0.193624, 0.193624, 0.193624, 0.193624, 0.193624, 0.193624, 0.193624, 0.193624, 0.193625, 0.193624, 0.194958, 0.193624, 0.193624
15.9385, 2, 0.190513, 0.18913, 2, 1.80949, 0, 0.18913, 0.18913, 0.18913, 0.18913, 0.18913, 0.18913, 0.18913, 0.18913, 0.18913, 0.18913, 0.18913, 0.18913, 0.18913, 0.18913, 0.18913, 0.189132, 0.18913, 0.190511, 0.18913, 0.18913
15.9464, 0, 0.185851, 0.184423, 1.41421, -0.185851, 0, 0.184423, 0.184423, 0.184423, 0.184423, 0.184423, 0.184423, 0.184423, 0.184423, 0.184423, 0.184423, 0.184423, 0.184423, 0.184423, 0.184423, 0.184423, 0.184424, 0.184423, 0.185849, 0.184423, 0.184423
15.9543, 4, 0.181247, 0.179775, 2.44949, 3.81875, 0, 0.179775, 0.179775, 0.179775, 0.179775, 0.179775, 0.179775, 0.179775, 0.179775, 0.179775, 0.179775, 0.179775, 0.179775, 0.179775, 0.179775, 0.179775, 0.179776, 0.179775, 0.181246, 0.179775, 0.179775
15.9622, 0, 0.177969, 0.176454, 1.41421, -0.177969, 0, 0.176454, 0.176454, 0.176454, 0.176454, 0.176454, 0.176454, 0.176454, 0.176454, 0.176454, 0.176454, 0.176454, 0.176454, 0.176454, 0.176454, 0.176454, 0.176455, 0.176454, 0.177968, 0.176454, 0.176454
15.9701, 0, 0.174197, 0.17264, 1.41421, -0.174197, 0, 0.17264, 0.17264, 0.17264, 0.17264, 0.17264, 0.17264, 0.17264, 0.17264, 0.17264, 0.17264, 0.17264, 0.17264, 0.17264, 0.17264, 0.17264, 0.172641, 0.17264, 0.174196, 0.17264, 0.17264
15.978, 0, 0.170029, 0.168431, 1.41421, -0.170029, 0, 0.168431, 0.168431, 0.168431, 0.168431, 0.168431, 0.168431, 0.168431, 0.168431, 0.168431, 0.168431, 0.168431, 0.168431, 0.168431, 0.168431, 0.168431, 0.168432, 0.168431, 0.170027, 0.168431, 0.168431
15.9859, 2, 0.165696, 0.164058, 2, 1.8343, 0, 0.164058, 0.164058, 0.164058, 0.164058, 0.164058, 0.164058, 0.164058, 0.164058, 0.164058, 0.164058, 0.164058, 0.164058, 0.164058, 0.164058, 0.164058, 0.16406, 0.164058, 0.165694, 0.164058, 0.164058
15.9938, 2, 0.161419, 0.159744, 2, 1.83858, 0, 0.159744, 0.159744, 0.159744, 0.159744, 0.159744, 0.159744, 0.159744, 0.159744, 0.159744, 0.159744, 0.159744, 0.159744, 0.159744, 0.159744, 0.159744, 0.159745, 0.159744, 0.161418, 0.159744, 0.159744
16.0017, 4, 0.157944, 0.156232, 2.44949, 3.84206, 0, 0.156232, 0.156232, 0.156232, 0.156232, 0.156232, 0.156232, 0.156232, 0.156232, 0.156232, 0.156232, 0.156232, 0.156232, 0.156232, 0.156232, 0.156232, 0.156233, 0.156232, 0.157943, 0.156232, 0.156232
16.0096, 0, 0.154105, 0.152357, 1.41421, -0.154105, 0, 0.152357, 0.152357, 0.152357, 0.152357, 0.152357, 0.152357, 0.152357, 0.152357, 0.152357, 0.152357, 0.152357, 0.152357, 0.152357, 0.152357, 0.152357, 0.152359, 0.152357, 0.154104, 0.152357, 0.152357
16.0174, 0, 0.14999, 0.148208, 1.41421, -0.14999, 0, 0.148208, 0.148208, 0.148208, 0.148208, 0.148208, 0.148208, 0.148208, 0.148208, 0.148208, 0.148208, 0.148208, 0.148208, 0.148208, 0.148208, 0.148208, 0.148209, 0.148208, 0.149989, 0.148208, 0.148208
16.0253, 2, 0.145772, 0.143956, 2, 1.85423, 0, 0.143956, 0.143956, 0.143956, 0.143956, 0.143956, 0.143956, 0.143956, 0.143956, 0.143956, 0.143956, 0.143956, 0.143956, 0.143956, 0.143956, 0.143956, 0.143957, 0.143956, 0.14577, 0.143956, 0.143956
16.0332, 0, 0.141615, 0.139766, 1.41421, -0.141615, 0, 0.139766, 0.139766, 0.139766, 0.139766, 0.139766, 0.139766, 0.139766, 0.139766, 0.139766, 0.139766, 0.139766, 0.139766, 0.139766, 0.139766, 0.139766, 0.139768, 0.139766, 0.141613, 0.139766, 0.139766
16.0411, 4, 0.138288, 0.136408, 2.44949, 3.86171, 0, 0.136408, 0.136408, 0.136408, 0.136408, 0.136408, 0.136408, 0.136408, 0.136408, 0.136408, 0.136408, 0.136408, 0.136408, 0.136408, 0.136408, 0.136408, 0.136409, 0.136408, 0.138286, 0.136408, 0.136408
16.049, 0, 0.134677, 0.132767, 1.41421, -0.134677, 0, 0.132767, 0.132767, 0.132767, 0.132767, 0.132767, 0.132767, 0.132767, 0.132767, 0.132767, 0.132767, 0.132767, 0.132767, 0.132767, 0.132767, 0.132767, 0.132768, 0.132767, 0.134676, 0.132767, 0.132767
16.0569, 0, 0.130854, 0.128913, 1.41421, -0.130854, 0, 0.128913, 0.128913, 0.128913, 0.128913, 0.128913, 0.128913, 0.128913, 0.128913, 0.128913, 0.128913, 0.128913, 0.128913, 0.128913, 0.128913, 0.128913, 0.128914, 0.128913, 0.130852, 0.128913, 0.128913
16.0648, 2, 0.126958, 0.124988, 2, 1.87304, 0, 0.124988, 0.124988, 0.124988, 0.124988, 0.124988, 0.124988, 0.124988, 0.124988, 0.124988, 0.124988, 0.124988, 0.124988, 0.124988, 0.124988, 0.124988, 0.124989, 0.124988, 0.126956, 0.124988, 0.124988
16.0727, 2, 0.123122, 0.121123, 2, 1.87688, 0, 0.121123, 0.121123, 0.121123, 0.121123, 0.121123, 0.121123, 0.121123, 0.121123, 0.121123, 0.121123, 0.121123, 0.121123, 0.121123, 0.121123, 0.121123, 0.121124, 0.121123, 0.123121, 0.121123, 0.121123
16.0806, 2, 0.11976, 0.117733, 2, 1.88024, 0, 0.117733, 0.117733, 0.117733, 0.117733, 0.117733, 0.117733, 0.117733, 0.117733, 0.117733, 0.117733, 0.117733, 0.117733, 0.117733, 0.117733, 0.117733, 0.117734, 0.117733, 0.119759, 0.117733, 0.117733
16.0885, 0, 0.116199, 0.114143, 1.41421, -0.116199, 0, 0.114143, 0.114143, 0.114143, 0.114143, 0.114143, 0.114143, 0.114143, 0.114143, 0.114143, 0.114143, 0.114143, 0.114143, 0.114143, 0.114143, 0.114143, 0.114145, 0.114143, 0.116197, 0.114143, 0.114143
16.0964, 2, 0.1125, 0.110417, 2, 1.8875, 0, 0.110417, 0.110417, 0.110417, 0.110417, 0.110417, 0.110417, 0.110417, 0.110417, 0.110417, 0.110417, 0.110417, 0.110417, 0.110417, 0.110417, 0.110417, 0.110418, 0.110417, 0.112499, 0.110417, 0.110417
16.1043, 0, 0.108768, 0.106658, 1.41421, -0.108768, 0, 0.106658, 0.106658, 0.106658, 0.106658, 0.106658, 0.106658, 0.106658, 0.106658, 0.106658, 0.106658, 0.106658, 0.106658, 0.106658, 0.106658, 0.106658, 0.106659, 0.106658, 0.108767, 0.106658, 0.106658
16.1122, 2, 0.105102, 0.102964, 2, 1.8949, 0, 0.102964, 0.102964, 0.102964, 0.102964, 0.102964, 0.102964, 0.102964, 0.102964, 0.102964, 0.102964, 0.102964, 0.102964, 0.102964, 0.102964, 0.102964, 0.102965, 0.102964, 0.1051, 0.102964, 0.102964
16.1201, 2, 0.101972, 0.0998065, 2, 1.89803, 0, 0.0998065, 0.0998065, 0.0998065, 0.0998065, 0.0998065, 0.0998065, 0.0998065, 0.0998065, 0.0998065, 0.0998065, 0.0998065, 0.0998065, 0.0998065, 0.0998065, 0.0998065, 0.0998079, 0.0998065, 0.10197, 0.0998065, 0.0998065
16.128, 0, 0.0986871, 0.0964949, 1.41421, -0.0986871, 0, 0.0964949, 0.0964949, 0.0964949, 0.0964949, 0.0964949, 0.0964949, 0.0964949, 0.0964949, 0.0964949, 0.0964949, 0.0964949, 0.0964949, 0.0964949, 0.0964949, 0.0964949, 0.0964963, 0.0964949, 0.0986857, 0.0964949, 0.0964949
16.1359, 4, 0.0952986, 0.0930793, 2.44949, 3.9047, 0, 0.0930793, 0.0930793, 0.0930793, 0.0930793, 0.0930793, 0.0930793, 0.0930793, 0.0930793, 0.0930793, 0.0930793, 0.0930793, 0.0930793, 0.0930793, 0.0930793, 0.0930793, 0.0930807, 0.0930793, 0.0952973, 0.0930793, 0.0930793
16.1438, 0, 0.0918933, 0.0896468, 1.41421, -0.0918933, 0, 0.0896468, 0.0896468, 0.0896468, 0.0896468, 0.0896468, 0.0896468, 0.0896468, 0.0896468, 0.0896468, 0.0896468, 0.0896468, 0.0896468, 0.0896468, 0.0896468, 0.0896468, 0.0896482, 0.0896468, 0.0918919, 0.0896468, 0.0896468
16.1516, 0, 0.0885526, 0.0862788, 1.41421, -0.0885526, 0, 0.0862788, 0.0862788, 0.0862788, 0.0862788, 0.0862788, 0.0862788, 0.0862788, 0.0862788, 0.0862788, 0.0862788, 0.0862788, 0.0862788, 0.0862788, 0.0862788, 0.0862788, 0.0862802, 0.0862788, 0.0885512, 0.0862788, 0.0862788
16.1595, 0, 0.0855297, 0.0832286, 1.41421, -0.0855297, 0, 0.0832286, 0.0832286, 0.0832286, 0.0832286, 0.0832286, 0.0832286, 0.0832286, 0.0832286, 0.0832286, 0.0832286, 0.0832286, 0.0832286, 0.0832286, 0.0832286, 0.0832286, 0.08323, 0.0832286, 0.0855283, 0.0832286, 0.0832286
16.1674, 0, 0.0823987, 0.0800701, 1.41421, -0.0823987, 0, 0.0800701, 0.0800701, 0.0800701, 0.0800701, 0.0800701, 0.0800701, 0.0800701, 0.0800701, 0.0800701, 0.0800701, 0.0800701, 0.0800701, 0.0800701, 0.0800701, 0.0800701, 0.0800714, 0.0800701, 0.0823973, 0.0800701, 0.0800701
16.1753, 0, 0.0792046, 0.0768483, 1.41421, -0.0792046, 0, 0.0768483, 0.0768483, 0.0768483, 0.0768483, 0.0768483, 0.0768483, 0.0768483, 0.0768483, 0.0768483, 0.0768483, 0.0768483, 0.0768483, 0.0768483, 0.0768483, 0.0768483, 0.0768497, 0.0768483, 0.0792033, 0.0768483, 0.0768483
16.1832, 2, 0.0760162, 0.0736318, 2, 1.92398, 0, 0.0736318, 0.0736318, 0.0736318, 0.0736318, 0.0736318, 0.0736318, 0.0736318, 0.0736318, 0.0736318, 0.0736318, 0.0736318, 0.0736318, 0.0736318, 0.0736318, 0.0736318, 0.0736332, 0.0736318, 0.0760148, 0.0736318, 0.0736318
16.1911, 2, 0.0728967, 0.0704841, 2, 1.9271, 0, 0.0704841, 0.0704841, 0.0704841, 0.0704841, 0.0704841, 0.0704841, 0.0704841, 0.0704841, 0.0704841, 0.0704841, 0.0704841, 0.0704841, 0.0704841, 0.0704841, 0.0704841, 0.0704855, 0.0704841, 0.0728953, 0.0704841, 0.0704841
16.199, 6, 0.0701681, 0.0677272, 2.82843, 5.92983, 0, 0.0677272, 0.0677272, 0.0677272, 0.0677272, 0.0677272, 0.0677272, 0.0677272, 0.0677272, 0.0677272, 0.0677272, 0.0677272, 0.0677272, 0.0677272, 0.0677272, 0.0677272, 0.0677285, 0.0677272, 0.0701668, 0.0677272, 0.0677272
16.2069, 0, 0.0673519, 0.0648822, 1.41421, -0.0673519, 0, 0.0648822, 0.0648822, 0.0648822, 0.0648822, 0.0648822, 0.0648822, 0.0648822, 0.0648822, 0.0648822, 0.0648822, 0.0648822, 0.0648822, 0.0648822, 0.0648822, 0.0648822, 0.0648836, 0.0648822, 0.0673505, 0.0648822, 0.0648822
16.2148, 2, 0.0644847, 0.061986, 2, 1.93552, 0, 0.061986, 0.061986, 0.061986, 0.061986, 0.061986, 0.061986, 0.061986, 0.061986, 0.061986, 0.061986, 0.061986, 0.061986, 0.061986, 0.061986, 0.061986, 0.0619874, 0.061986, 0.0644834, 0.061986, 0.061986
16.2227, 0, 0.0616292, 0.0591011, 1.41421, -0.0616292, 0, 0.0591011, 0.0591011, 0.0591011, 0.0591011, 0.0591011, 0.0591011, 0.0591011, 0.0591011, 0.0591011, 0.0591011, 0.0591011, 0.0591011, 0.0591011, 0.0591011, 0.0591011, 0.0591025, 0.0591011, 0.0616278, 0.0591011, 0.0591011
16.2306, 0, 0.0588427, 0.0562849, 1.41421, -0.0588427, 0, 0.0562849, 0.0562849, 0.0562849, 0.0562849, 0.0562849, 0.0562849, 0.0562849, 0.0562849, 0.0562849, 0.0562849, 0.0562849, 0.0562849, 0.0562849, 0.0562849, 0.0562849, 0.0562863, 0.0562849, 0.0588414, 0.0562849, 0.0562849
16.2385, 0, 0.0563185, 0.0537306, 1.41421, -0.0563185, 0, 0.0537306, 0.0537306, 0.0537306, 0.0537306, 0.0537306, 0.0537306, 0.0537306, 0.0537306, 0.0537306, 0.0537306, 0.0537306, 0.0537306, 0.0537306, 0.0537306, 0.0537306, 0.053732, 0.0537306, 0.0563171, 0.0537306, 0.0537306
16.2464, 0, 0.0537384, 0.0511202, 1.41421, -0.0537384, 0, 0.0511202, 0.0511202, 0.0511202, 0.0511202, 0.0511202, 0.0511202, 0.0511202, 0.0511202, 0.0511202, 0.0511202, 0.0511202, 0.0511202, 0.0511202, 0.0511202, 0.0511202, 0.0511216, 0.0511202, 0.053737, 0.0511202, 0.0511202
16.2543, 0, 0.0511315, 0.0484825, 1.41421, -0.0511315, 0, 0.0484825, 0.0484825, 0.0484825, 0.0484825, 0.0484825, 0.0484825, 0.0484825, 0.0484825, 0.0484825, 0.0484825, 0.0484825, 0.0484825, 0.0484825, 0.0484825, 0.0484825, 0.0484839, 0.0484825, 0.0511301, 0.0484825, 0.0484825
16.2622, 0, 0.04855, 0.0458698, 1.41421, -0.04855, 0, 0.0458698, 0.0458698, 0.0458698, 0.0458698, 0.0458698, 0.0458698, 0.0458698, 0.0458698, 0.0458698, 0.0458698, 0.0458698, 0.0458698, 0.0458698, 0.0458698, 0.0458698, 0.0458712, 0.0458698, 0.0485486, 0.0458698, 0.0458698
16.2701, 0, 0.0460412, 0.0433295, 1.41421, -0.0460412, 0, 0.0433295, 0.0433295, 0.0433295, 0.0433295, 0.0433295, 0.0433295, 0.0433295, 0.0433295, 0.0433295, 0.0433295, 0.0433295, 0.0433295, 0.0433295, 0.0433295, 0.0433295, 0.0433309, 0.0433295, 0.0460398, 0.0433295, 0.0433295
16.278, 0, 0.0438305, 0.0410869, 1.41421, -0.0438305, 0, 0.0410869, 0.0410869, 0.0410869, 0.0410869, 0.0410869, 0.0410869, 0.0410869, 0.0410869, 0.0410869, 0.0410869, 0.0410869, 0.0410869, 0.0410869, 0.0410869, 0.0410869, 0.0410883, 0.0410869, 0.0438291, 0.0410869, 0.0410869
16.2858, 2, 0.041586, 0.0388102, 2, 1.95841, 0, 0.0388102, 0.0388102, 0.0388102, 0.0388102, 0.0388102, 0.0388102, 0.0388102, 0.0388102, 0.0388102, 0.0388102, 0.0388102, 0.0388102, 0.0388102, 0.0388102, 0.0388102, 0.0388116, 0.0388102, 0.0415846, 0.0388102, 0.0388102
16.2937, 0, 0.0393261, 0.0365176, 1.41421, -0.0393261, 0, 0.0365176, 0.0365176, 0.0365176, 0.0365176, 0.0365176, 0.0365176, 0.0365176, 0.0365176, 0.0365176, 0.0365176, 0.0365176, 0.0365176, 0.0365176, 0.0365176, 0.0365176, 0.036519, 0.0365176, 0.0393247, 0.0365176, 0.0365176
16.3016, 0, 0.0370974, 0.0342558, 1.41421, -0.0370974, 0, 0.0342558, 0.0342558, 0.0342558, 0.0342558, 0.0342558, 0.0342558, 0.0342558, 0.0342558, 0.0342558, 0.0342558, 0.0342558, 0.0342558, 0.0342558, 0.0342558, 0.0342558, 0.0342572, 0.0342558, 0.037096, 0.0342558, 0.0342558
16.3095, 2, 0.0349413, 0.0320663, 2, 1.96506, 0, 0.0320663, 0.0320663, 0.0320663, 0.0320663, 0.0320663, 0.0320663, 0.0320663, 0.0320663, 0.0320663, 0.0320663, 0.0320663, 0.0320663, 0.0320663, 0.0320663, 0.0320663, 0.0320677, 0.0320663, 0.0349399, 0.0320663, 0.0320663
16.3174, 2, 0.0329789, 0.0300699, 2, 1.96702, 0, 0.0300699, 0.0300699, 0.0300699, 0.0300699, 0.0300699, 0.0300699, 0.0300699, 0.0300699, 0.0300699, 0.0300699, 0.0300699, 0.0300699, 0.0300699, 0.0300699, 0.0300699, 0.0300713, 0.0300699, 0.0329775, 0.0300699, 0.0300699
16.3253, 0, 0.0310233, 0.0280799, 1.41421, -0.0310233, 0, 0.0280799, 0.0280799, 0.0280799, 0.0280799, 0.0280799, 0.0280799, 0.0280799, 0.0280799, 0.0280799, 0.0280799, 0.0280799, 0.0280799, 0.0280799, 0.0280799, 0.0280799, 0.0280813, 0.0280799, 0.0310219, 0.0280799, 0.0280799
16.3332, 0, 0.0290839, 0.0261057, 1.41421, -0.0290839, 0, 0.0261057, 0.0261057, 0.0261057, 0.0261057, 0.0261057, 0.0261057, 0.0261057, 0.0261057, 0.0261057, 0.0261057, 0.0261057, 0.0261057, 0.0261057, 0.0261057, 0.0261057, 0.0261071, 0.0261057, 0.0290825, 0.0261057, 0.0261057
16.3411, 0, 0.0271917, 0.0241783, 1.41421, -0.0271917, 0, 0.0241783, 0.0241783, 0.0241783, 0.0241783, 0.0241783, 0.0241783, 0.0241783, 0.0241783, 0.0241783, 0.0241783, 0.0241783, 0.0241783, 0.0241783, 0.0241783, 0.0241783, 0.0241797, 0.0241783, 0.0271903, 0.0241783, 0.0241783
16.349, 0, 0.0253738, 0.0223248, 1.41421, -0.0253738, 0, 0.0223248, 0.0223248, 0.0223248, 0.0223248, 0.0223248, 0.0223248, 0.0223248, 0.0223248, 0.0223248, 0.0223248, 0.0223248, 0.0223248, 0.0223248, 0.0223248, 0.0223248, 0.0223262, 0.0223248, 0.0253724, 0.0223248, 0.0223248
16.3569, 2, 0.0236902, 0.0206051, 2, 1.97631, 0, 0.0206051, 0.0206051, 0.0206051, 0.0206051, 0.0206051, 0.0206051, 0.0206051, 0.0206051, 0.0206051, 0.0206051, 0.0206051, 0.0206051, 0.0206051, 0.0206051, 0.0206051, 0.0206065, 0.0206051, 0.0236888, 0.0206051, 0.0206051
16.3648, 0, 0.0220648, 0.0189431, 1.41421, -0.0220648, 0, 0.0189431, 0.0189431, 0.0189431, 0.0189431, 0.0189431, 0.0189431, 0.0189431, 0.0189431, 0.0189431, 0.0189431, 0.0189431, 0.0189431, 0.0189431, 0.0189431, 0.0189431, 0.0189445, 0.0189431, 0.0220633, 0.0189431, 0.0189431
16.3727, 0, 0.0205003, 0.0173417, 1.41421, -0.0205003, 0, 0.0173417, 0.0173417, 0.0173417, 0.0173417, 0.0173417, 0.0173417, 0.0173417, 0.0173417, 0.0173417, 0.0173417, 0.0173417, 0.0173417, 0.0173417, 0.0173417, 0.0173417, 0.0173431, 0.0173417, 0.0204989, 0.0173417, 0.0173417
16.3806, 0, 0.0189818, 0.0157856, 1.41421, -0.0189818, 0, 0.0157856, 0.0157856, 0.0157856, 0.0157856, 0.0157856, 0.0157856, 0.0157856, 0.0157856, 0.0157856, 0.0157856, 0.0157856, 0.0157856, 0.0157856, 0.0157856, 0.0157856, 0.015787, 0.0157856, 0.0189803, 0.0157856, 0.0157856
16.3885, 0, 0.0175149, 0.0142808, 1.41421, -0.0175149, 0, 0.0142808, 0.0142808, 0.0142808, 0.0142808, 0.0142808, 0.0142808, 0.0142808, 0.0142808, 0.0142808, 0.0142808, 0.0142808, 0.0142808, 0.0142808, 0.0142808, 0.0142808, 0.0142823, 0.0142808, 0.0175135, 0.0142808, 0.0142808
16.3964, 2, 0.0161088, 0.0128364, 2, 1.98389, 0, 0.0128364, 0.0128364, 0.0128364, 0.0128364, 0.0128364, 0.0128364, 0.0128364, 0.0128364, 0.0128364, 0.0128364, 0.0128364, 0.0128364, 0.0128364, 0.0128364, 0.0128364, 0.0128378, 0.0128364, 0.0161074, 0.0128364, 0.0128364
16.4043, 0, 0.0147709, 0.0114595, 1.41421, -0.0147709, 0, 0.0114595, 0.0114595, 0.0114595, 0.0114595, 0.0114595, 0.0114595, 0.0114595, 0.0114595, 0.0114595, 0.0114595, 0.0114595, 0.0114595, 0.0114595, 0.0114595, 0.0114595, 0.0114609, 0.0114595, 0.0147695, 0.0114595, 0.0114595
16.4122, 0, 0.0135072, 0.0101564, 1.41421, -0.0135072, 0, 0.0101564, 0.0101564, 0.0101564, 0.0101564, 0.0101564, 0.0101564, 0.0101564, 0.0101564, 0.0101564, 0.0101564, 0.0101564, 0.0101564, 0.0101564, 0.0101564, 0.0101564, 0.0101578, 0.0101564, 0.0135058, 0.0101564, 0.0101564
16.42, 2, 0.0123226, 0.00893192, 2, 1.98768, 0, 0.00893192, 0.00893192, 0.00893192, 0.00893192, 0.00893192, 0.00893192, 0.00893192, 0.00893192, 0.00893192, 0.00893192, 0.00893192, 0.00893192, 0.00893192, 0.00893192, 0.00893192, 0.00893333, 0.00893192, 0.0123212, 0.00893192, 0.00893192
16.4279, 0, 0.0112544, 0.00782329, 1.41421, -0.0112544, 0, 0.00782329, 0.00782329, 0.00782329, 0.00782329, 0.00782329, 0.00782329, 0.00782329, 0.00782329, 0.00782329, 0.00782329, 0.00782329, 0.00782329, 0.00782329, 0.00782329, 0.00782329, 0.0078247, 0.00782329, 0.011253, 0.00782329, 0.00782329
16.4358, 0, 0.0102333, 0.00676134, 1.41421, -0.0102333, 0, 0.00676134, 0.00676134, 0.00676134, 0.00676134, 0.00676134, 0.00676134, 0.00676134, 0.00676134, 0.00676134, 0.00676134, 0.00676134, 0.00676134, 0.00676134, 0.00676134, 0.00676134, 0.00676276, 0.00676134, 0.0102319, 0.00676134, 0.00676134
16.4437, 0, 0.00926916, 0.00575572, 1.41421, -0.00926916, 0, 0.00575572, 0.00575572, 0.00575572, 0.00575572, 0.00575572, 0.00575572, 0.00575572, 0.00575572, 0.00575572, 0.00575572, 0.00575572, 0.00575572, 0.00575572, 0.00575572, 0.00575572, 0.00575714, 0.00575572, 0.00926774, 0.00575572, 0.00575572
