   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_172.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.85285, 108, 82.5598, 50.8425, 10.4881, 25.4402, 0, 50.8425, 50.8462, 82.5556, 50.843, 50.8425, 50.8425, 50.8425, 50.8425, 50.8425, 50.8425, 50.8425, 50.8425, 50.8425, 50.8425, 50.8425, 50.8425, 50.8425, 50.8425, 50.8425
6.86074, 150, 92.2934, 50.816, 12.3288, 57.7066, 0, 50.816, 50.8198, 92.2893, 50.8163, 50.816, 50.816, 50.816, 50.816, 50.816, 50.816, 50.816, 50.816, 50.816, 50.816, 50.816, 50.816, 50.816, 50.816, 50.816
6.86863, 122, 104.463, 50.7861, 11.1355, 17.5367, 0, 50.7861, 50.79, 104.459, 50.7863, 50.7861, 50.7861, 50.7861, 50.7861, 50.7861, 50.7861, 50.7861, 50.7861, 50.7861, 50.7861, 50.7861, 50.7861, 50.7861, 50.7861, 50.7861
6.87652, 162, 119.49, 50.7519, 12.8062, 42.51, 0, 50.7519, 50.7558, 119.486, 50.752, 50.7519, 50.7519, 50.7519, 50.7519, 50.7519, 50.7519, 50.7519, 50.7519, 50.7519, 50.7519, 50.7519, 50.7519, 50.7519, 50.7519, 50.7519
6.88441, 172, 137.812, 50.7121, 13.1909, 34.1884, 0, 50.7121, 50.7161, 137.808, 50.7122, 50.7121, 50.7121, 50.7121, 50.7121, 50.7121, 50.7121, 50.7121, 50.7121, 50.7121, 50.7121, 50.7121, 50.7121, 50.7121, 50.7121, 50.7121
6.8923, 200, 159.864, 50.6653, 14.2127, 40.1363, 0, 50.6653, 50.6693, 159.86, 50.6654, 50.6653, 50.6653, 50.6653, 50.6653, 50.6653, 50.6653, 50.6653, 50.6653, 50.6653, 50.6653, 50.6653, 50.6653, 50.6653, 50.6653, 50.6653
6.90019, 226, 186.064, 50.6097, 15.0997, 39.9362, 0, 50.6097, 50.6136, 186.06, 50.6097, 50.6097, 50.6097, 50.6097, 50.6097, 50.6097, 50.6097, 50.6097, 50.6097, 50.6097, 50.6097, 50.6097, 50.6097, 50.6097, 50.6097, 50.6097
6.90807, 236, 216.791, 50.5429, 15.4272, 19.2087, 0, 50.5429, 50.5468, 216.787, 50.5429, 50.5429, 50.5429, 50.5429, 50.5429, 50.5429, 50.5429, 50.5429, 50.5429, 50.5429, 50.5429, 50.5429, 50.5429, 50.5429, 50.5429, 50.5429
6.91596, 310, 252.343, 50.4623, 17.6635, 57.6567, 0, 50.4623, 50.466, 252.34, 50.4623, 50.4623, 50.4623, 50.4623, 50.4623, 50.4623, 50.4623, 50.4623, 50.4623, 50.4623, 50.4623, 50.4623, 50.4623, 50.4623, 50.4623, 50.4623
6.92385, 336, 292.922, 50.3645, 18.3848, 43.078, 0, 50.3645, 50.3681, 292.918, 50.3645, 50.3645, 50.3645, 50.3645, 50.3645, 50.3645, 50.3645, 50.3645, 50.3645, 50.3645, 50.3645, 50.3645, 50.3645, 50.3645, 50.3645, 50.3645
6.93174, 404, 338.596, 50.2458, 20.1494, 65.4044, 0, 50.2458, 50.2492, 338.592, 50.2458, 50.2458, 50.2458, 50.2458, 50.2458, 50.2458, 50.2458, 50.2458, 50.2458, 50.2458, 50.2458, 50.2458, 50.2458, 50.2458, 50.2458, 50.2458
6.93963, 398, 389.274, 50.1017, 20, 8.72571, 0, 50.1017, 50.1049, 389.271, 50.1017, 50.1017, 50.1017, 50.1017, 50.1017, 50.1017, 50.1017, 50.1017, 50.1017, 50.1017, 50.1017, 50.1017, 50.1017, 50.1017, 50.1017, 50.1017
6.94752, 490, 444.671, 49.9272, 22.1811, 45.3287, 0, 49.9272, 49.9302, 444.668, 49.9272, 49.9272, 49.9272, 49.9272, 49.9272, 49.9272, 49.9272, 49.9272, 49.9272, 49.9272, 49.9272, 49.9272, 49.9272, 49.9272, 49.9272, 49.9272
6.95541, 500, 504.304, 49.717, 22.4054, -4.30356, 0, 49.717, 49.7197, 504.301, 49.717, 49.717, 49.717, 49.717, 49.717, 49.717, 49.717, 49.717, 49.717, 49.717, 49.717, 49.717, 49.717, 49.717, 49.717, 49.717
6.9633, 596, 567.471, 49.4648, 24.454, 28.5294, 0, 49.4648, 49.4673, 567.468, 49.4648, 49.4648, 49.4648, 49.4648, 49.4648, 49.4648, 49.4648, 49.4648, 49.4648, 49.4648, 49.4648, 49.4648, 49.4648, 49.4648, 49.4648, 49.4648
6.97119, 682, 633.243, 49.1644, 26.1534, 48.757, 0, 49.1644, 49.1667, 633.241, 49.1644, 49.1644, 49.1644, 49.1644, 49.1644, 49.1644, 49.1644, 49.1644, 49.1644, 49.1644, 49.1644, 49.1644, 49.1644, 49.1644, 49.1644, 49.1644
6.97907, 760, 700.496, 48.8092, 27.6043, 59.5043, 0, 48.8092, 48.8112, 700.494, 48.8092, 48.8092, 48.8092, 48.8092, 48.8092, 48.8092, 48.8092, 48.8092, 48.8092, 48.8092, 48.8092, 48.8092, 48.8092, 48.8092, 48.8092, 48.8092
6.98696, 734, 767.917, 48.3923, 27.1293, -33.9174, 0, 48.3923, 48.3942, 767.915, 48.3923, 48.3923, 48.3923, 48.3923, 48.3923, 48.3923, 48.3923, 48.3923, 48.3923, 48.3923, 48.3923, 48.3923, 48.3923, 48.3923, 48.3923, 48.3923
6.99485, 886, 834.055, 47.9072, 29.7993, 51.9454, 0, 47.9072, 47.9089, 834.053, 47.9072, 47.9072, 47.9072, 47.9072, 47.9072, 47.9072, 47.9072, 47.9072, 47.9072, 47.9072, 47.9072, 47.9072, 47.9072, 47.9072, 47.9072, 47.9072
7.00274, 936, 897.55, 47.5525, 30.6268, 38.4503, 0, 47.5525, 47.5539, 897.548, 47.5525, 47.5525, 47.5525, 47.5525, 47.5525, 47.5525, 47.5525, 47.5525, 47.5525, 47.5525, 47.5525, 47.5525, 47.5525, 47.5525, 47.5525, 47.5525
7.01063, 870, 955.839, 46.3484, 29.5296, -85.8387, 0, 46.3484, 46.3496, 955.837, 46.3484, 46.3484, 46.3484, 46.3484, 46.3484, 46.3484, 46.3484, 46.3484, 46.3484, 46.3484, 46.3484, 46.3484, 46.3484, 46.3484, 46.3484, 46.3484
7.01852, 1006, 1008.15, 45.0818, 31.749, -2.14874, 0, 45.0818, 45.0829, 1008.15, 45.0818, 45.0818, 45.0818, 45.0818, 45.0818, 45.0818, 45.0818, 45.0818, 45.0818, 45.0818, 45.0818, 45.0818, 45.0818, 45.0818, 45.0818, 45.0818
7.02641, 992, 1053, 43.7567, 31.5278, -61.0049, 0, 43.7567, 43.7577, 1053, 43.7567, 43.7567, 43.7567, 43.7567, 43.7567, 43.7567, 43.7567, 43.7567, 43.7567, 43.7567, 43.7567, 43.7567, 43.7567, 43.7567, 43.7567, 43.7567
7.0343, 1016, 1089.11, 42.3782, 31.9061, -73.1117, 0, 42.3782, 42.379, 1089.11, 42.3782, 42.3782, 42.3782, 42.3782, 42.3782, 42.3782, 42.3782, 42.3782, 42.3782, 42.3782, 42.3782, 42.3782, 42.3782, 42.3782, 42.3782, 42.3782
7.04218, 1096, 1115.39, 40.9533, 33.1361, -19.3857, 0, 40.9533, 40.954, 1115.39, 40.9533, 40.9533, 40.9533, 40.9533, 40.9533, 40.9533, 40.9533, 40.9533, 40.9533, 40.9533, 40.9533, 40.9534, 40.9533, 40.9533, 40.9533, 40.9533
7.05007, 1038, 1131.02, 39.4907, 32.249, -93.0234, 0, 39.4907, 39.4913, 1131.02, 39.4907, 39.4907, 39.4907, 39.4907, 39.4907, 39.4907, 39.4907, 39.4907, 39.4907, 39.4907, 39.4907, 39.4907, 39.4907, 39.4907, 39.4907, 39.4907
7.05796, 958, 1135.53, 38.0006, 30.9839, -177.534, 0, 38.0006, 38.0011, 1135.53, 38.0006, 38.0006, 38.0006, 38.0006, 38.0006, 38.0006, 38.0006, 38.0006, 38.0006, 38.0006, 38.0006, 38.0006, 38.0006, 38.0006, 38.0006, 38.0006
7.06585, 990, 1128.77, 36.4943, 31.496, -138.77, 0, 36.4943, 36.4948, 1128.77, 36.4943, 36.4943, 36.4943, 36.4943, 36.4943, 36.4943, 36.4943, 36.4943, 36.4943, 36.4943, 36.4943, 36.4944, 36.4943, 36.4943, 36.4943, 36.4943
7.07374, 1080, 1110.93, 34.9841, 32.8938, -30.9279, 0, 34.9841, 34.9844, 1110.93, 34.9841, 34.9841, 34.9841, 34.9841, 34.9841, 34.9841, 34.9841, 34.9841, 34.9841, 34.9841, 34.9841, 34.9841, 34.9841, 34.9841, 34.9841, 34.9841
7.08163, 972, 1082.54, 33.483, 31.209, -110.542, 0, 33.483, 33.4832, 1082.54, 33.483, 33.483, 33.483, 33.483, 33.483, 33.483, 33.483, 33.483, 33.483, 33.483, 33.483, 33.483, 33.483, 33.483, 33.483, 33.483
7.08952, 1006, 1044.45, 32.0036, 31.749, -38.4532, 0, 32.0036, 32.0039, 1044.45, 32.0036, 32.0036, 32.0036, 32.0036, 32.0036, 32.0036, 32.0036, 32.0036, 32.0036, 32.0036, 32.0036, 32.0036, 32.0036, 32.0036, 32.0036, 32.0036
7.09741, 908, 997.766, 30.5588, 30.1662, -89.7656, 0, 30.5588, 30.559, 997.765, 30.5588, 30.5588, 30.5588, 30.5588, 30.5588, 30.5588, 30.5588, 30.5588, 30.5588, 30.5588, 30.5588, 30.5588, 30.5588, 30.5588, 30.5588, 30.5588
7.10529, 922, 943.791, 29.1606, 30.3974, -21.7913, 0, 29.1606, 29.1608, 943.791, 29.1606, 29.1606, 29.1606, 29.1606, 29.1606, 29.1606, 29.1606, 29.1606, 29.1606, 29.1606, 29.1606, 29.1606, 29.1606, 29.1606, 29.1606, 29.1606
7.11318, 830, 884.001, 27.8196, 28.8444, -54.0011, 0, 27.8196, 27.8198, 884.001, 27.8196, 27.8196, 27.8196, 27.8196, 27.8196, 27.8196, 27.8196, 27.8196, 27.8196, 27.8196, 27.8196, 27.8196, 27.8196, 27.8196, 27.8196, 27.8196
7.12107, 698, 819.938, 26.5452, 26.4575, -121.938, 0, 26.5452, 26.5454, 819.938, 26.5452, 26.5452, 26.5452, 26.5452, 26.5452, 26.5452, 26.5452, 26.5452, 26.5452, 26.5452, 26.5452, 26.5453, 26.5452, 26.5452, 26.5453, 26.5452
7.12896, 674, 753.159, 25.3452, 26, -79.159, 0, 25.3452, 25.3454, 753.159, 25.3452, 25.3452, 25.3452, 25.3452, 25.3452, 25.3452, 25.3452, 25.3452, 25.3452, 25.3452, 25.3452, 25.3452, 25.3452, 25.3452, 25.3453, 25.3452
7.13685, 674, 685.187, 24.2252, 26, -11.1874, 0, 24.2252, 24.2253, 685.187, 24.2252, 24.2252, 24.2252, 24.2252, 24.2252, 24.2252, 24.2252, 24.2252, 24.2252, 24.2252, 24.2252, 24.2252, 24.2252, 24.2252, 24.2252, 24.2252
7.14474, 584, 617.433, 23.1884, 24.2074, -33.4331, 0, 23.1884, 23.1885, 617.433, 23.1884, 23.1884, 23.1884, 23.1884, 23.1884, 23.1884, 23.1884, 23.1884, 23.1884, 23.1884, 23.1884, 23.1884, 23.1884, 23.1884, 23.1885, 23.1884
7.15263, 510, 551.168, 22.2362, 22.6274, -41.1682, 0, 22.2362, 22.2363, 551.168, 22.2362, 22.2362, 22.2362, 22.2362, 22.2362, 22.2362, 22.2362, 22.2362, 22.2362, 22.2362, 22.2362, 22.2362, 22.2362, 22.2362, 22.2362, 22.2362
7.16052, 410, 487.469, 21.3676, 20.2978, -77.4691, 0, 21.3676, 21.3676, 487.469, 21.3676, 21.3676, 21.3676, 21.3676, 21.3676, 21.3676, 21.3676, 21.3676, 21.3676, 21.3676, 21.3676, 21.3676, 21.3676, 21.3676, 21.3676, 21.3676
7.1684, 422, 427.237, 20.5803, 20.5913, -5.2366, 0, 20.5803, 20.5804, 427.236, 20.5803, 20.5803, 20.5803, 20.5803, 20.5803, 20.5803, 20.5803, 20.5803, 20.5803, 20.5803, 20.5803, 20.5803, 20.5803, 20.5803, 20.5804, 20.5803
7.17629, 338, 371.146, 19.8707, 18.4391, -33.1462, 0, 19.8707, 19.8708, 371.146, 19.8707, 19.8707, 19.8707, 19.8707, 19.8707, 19.8707, 19.8707, 19.8707, 19.8707, 19.8707, 19.8707, 19.8707, 19.8707, 19.8707, 19.8708, 19.8707
7.18418, 282, 319.667, 19.2338, 16.8523, -37.6671, 0, 19.2338, 19.2339, 319.667, 19.2338, 19.2338, 19.2338, 19.2338, 19.2338, 19.2338, 19.2338, 19.2338, 19.2338, 19.2338, 19.2338, 19.2338, 19.2338, 19.2338, 19.2339, 19.2338
7.19207, 282, 273.08, 18.6626, 16.8523, 8.92026, 0, 18.6626, 18.6626, 273.08, 18.6626, 18.6626, 18.6626, 18.6626, 18.6626, 18.6626, 18.6626, 18.6626, 18.6626, 18.6626, 18.6626, 18.6626, 18.6626, 18.6626, 18.6627, 18.6626
7.19996, 208, 231.479, 18.1494, 14.4914, -23.4785, 0, 18.1494, 18.1495, 231.478, 18.1494, 18.1494, 18.1494, 18.1494, 18.1494, 18.1494, 18.1494, 18.1494, 18.1494, 18.1494, 18.1494, 18.1494, 18.1494, 18.1494, 18.1495, 18.1494
7.20785, 180, 194.808, 17.687, 13.4907, -14.8078, 0, 17.687, 17.6871, 194.808, 17.687, 17.687, 17.687, 17.687, 17.687, 17.687, 17.687, 17.687, 17.687, 17.687, 17.687, 17.687, 17.687, 17.687, 17.6872, 17.687
7.21574, 154, 162.884, 17.2677, 12.49, -8.88416, 0, 17.2677, 17.2678, 162.884, 17.2677, 17.2677, 17.2677, 17.2677, 17.2677, 17.2677, 17.2677, 17.2677, 17.2677, 17.2677, 17.2677, 17.2677, 17.2677, 17.2677, 17.2679, 17.2677
7.22363, 152, 135.432, 16.8841, 12.4097, 16.5679, 0, 16.8841, 16.8841, 135.432, 16.8841, 16.8841, 16.8841, 16.8841, 16.8841, 16.8841, 16.8841, 16.8841, 16.8841, 16.8841, 16.8841, 16.8841, 16.8841, 16.8841, 16.8843, 16.8841
7.23151, 112, 112.1, 16.5287, 10.6771, -0.100075, 0, 16.5287, 16.5288, 112.1, 16.5287, 16.5287, 16.5287, 16.5287, 16.5287, 16.5287, 16.5287, 16.5287, 16.5287, 16.5287, 16.5287, 16.5287, 16.5287, 16.5287, 16.5291, 16.5287
7.2394, 100, 92.4933, 16.195, 10.0995, 7.50667, 0, 16.195, 16.1951, 92.4928, 16.195, 16.195, 16.195, 16.195, 16.195, 16.195, 16.195, 16.195, 16.195, 16.195, 16.195, 16.195, 16.195, 16.195, 16.1954, 16.195
7.24729, 68, 76.1998, 15.8772, 8.3666, -8.19983, 0, 15.8772, 15.8773, 76.1992, 15.8772, 15.8772, 15.8772, 15.8772, 15.8772, 15.8772, 15.8772, 15.8772, 15.8772, 15.8772, 15.8772, 15.8772, 15.8772, 15.8772, 15.8777, 15.8772
7.25518, 72, 62.8019, 15.5707, 8.60233, 9.19806, 0, 15.5707, 15.5708, 62.8013, 15.5707, 15.5707, 15.5707, 15.5707, 15.5707, 15.5707, 15.5707, 15.5707, 15.5707, 15.5707, 15.5707, 15.5707, 15.5707, 15.5707, 15.5713, 15.5707
7.26307, 34, 51.8949, 15.2702, 6, -17.8949, 0, 15.2702, 15.2703, 51.8941, 15.2702, 15.2702, 15.2702, 15.2702, 15.2702, 15.2702, 15.2702, 15.2702, 15.2702, 15.2702, 15.2702, 15.2702, 15.2702, 15.2702, 15.2709, 15.2702
7.27096, 34, 43.0989, 14.9718, 6, -9.09894, 0, 14.9718, 14.9718, 43.098, 14.9718, 14.9718, 14.9718, 14.9718, 14.9718, 14.9718, 14.9718, 14.9718, 14.9718, 14.9718, 14.9718, 14.9718, 14.9718, 14.9718, 14.9726, 14.9718
7.27885, 38, 36.0668, 14.6724, 6.32456, 1.93317, 0, 14.6724, 14.6725, 36.0658, 14.6724, 14.6724, 14.6724, 14.6724, 14.6724, 14.6724, 14.6724, 14.6724, 14.6724, 14.6724, 14.6724, 14.6724, 14.6724, 14.6724, 14.6734, 14.6724
7.28674, 30, 30.4881, 14.3702, 5.65685, -0.488058, 0, 14.3702, 14.3703, 30.4869, 14.3702, 14.3702, 14.3702, 14.3702, 14.3702, 14.3702, 14.3702, 14.3702, 14.3702, 14.3702, 14.3702, 14.3702, 14.3702, 14.3702, 14.3713, 14.3702
7.29462, 10, 26.0897, 14.0628, 3.4641, -16.0897, 0, 14.0628, 14.0628, 26.0884, 14.0628, 14.0628, 14.0628, 14.0628, 14.0628, 14.0628, 14.0628, 14.0628, 14.0628, 14.0628, 14.0628, 14.0628, 14.0628, 14.0628, 14.064, 14.0628
7.30251, 14, 22.4407, 13.5512, 4, -8.4407, 0, 13.5512, 13.5513, 22.4392, 13.5512, 13.5512, 13.5512, 13.5512, 13.5512, 13.5512, 13.5512, 13.5512, 13.5512, 13.5512, 13.5512, 13.5512, 13.5512, 13.5512, 13.5526, 13.5512
7.3104, 16, 19.7576, 13.2491, 4.24264, -3.75758, 0, 13.2491, 13.2492, 19.756, 13.2491, 13.2491, 13.2491, 13.2491, 13.2491, 13.2491, 13.2491, 13.2491, 13.2491, 13.2491, 13.2491, 13.2491, 13.2491, 13.2491, 13.2506, 13.2491
7.31829, 22, 17.6712, 12.9508, 4.89898, 4.32875, 0, 12.9508, 12.9509, 17.6695, 12.9508, 12.9508, 12.9508, 12.9508, 12.9508, 12.9508, 12.9508, 12.9508, 12.9508, 12.9508, 12.9508, 12.9509, 12.9508, 12.9508, 12.9525, 12.9508
7.32618, 12, 16.0471, 12.6555, 3.74166, -4.04705, 0, 12.6555, 12.6556, 16.0451, 12.6555, 12.6555, 12.6555, 12.6555, 12.6555, 12.6555, 12.6555, 12.6555, 12.6555, 12.6555, 12.6555, 12.6555, 12.6555, 12.6555, 12.6574, 12.6555
7.33407, 14, 14.7778, 12.3636, 4, -0.777808, 0, 12.3636, 12.3637, 14.7757, 12.3636, 12.3636, 12.3636, 12.3636, 12.3636, 12.3636, 12.3636, 12.3636, 12.3636, 12.3636, 12.3636, 12.3636, 12.3636, 12.3636, 12.3656, 12.3636
7.34196, 4, 13.8785, 12.1758, 2.44949, -9.87852, 0, 12.1758, 12.1759, 13.8763, 12.1758, 12.1758, 12.1758, 12.1758, 12.1758, 12.1758, 12.1758, 12.1758, 12.1758, 12.1758, 12.1758, 12.1758, 12.1758, 12.1758, 12.1779, 12.1758
7.34985, 10, 13.1767, 11.9868, 3.4641, -3.17674, 0, 11.9868, 11.9869, 13.1744, 11.9868, 11.9868, 11.9868, 11.9868, 11.9868, 11.9868, 11.9868, 11.9868, 11.9868, 11.9868, 11.9868, 11.9868, 11.9868, 11.9868, 11.9891, 11.9868
7.35774, 12, 12.6203, 11.7962, 3.74166, -0.620344, 0, 11.7962, 11.7963, 12.6179, 11.7962, 11.7962, 11.7962, 11.7962, 11.7962, 11.7962, 11.7962, 11.7962, 11.7962, 11.7962, 11.7962, 11.7962, 11.7962, 11.7962, 11.7985, 11.7962
7.36562, 10, 12.1696, 11.6038, 3.4641, -2.16961, 0, 11.6038, 11.6039, 12.1671, 11.6038, 11.6038, 11.6038, 11.6038, 11.6038, 11.6038, 11.6038, 11.6038, 11.6038, 11.6038, 11.6038, 11.6038, 11.6038, 11.6038, 11.6062, 11.6038
7.37351, 12, 11.7951, 11.4098, 3.74166, 0.204937, 0, 11.4098, 11.4099, 11.7924, 11.4098, 11.4098, 11.4098, 11.4098, 11.4098, 11.4098, 11.4098, 11.4098, 11.4098, 11.4098, 11.4098, 11.4098, 11.4098, 11.4098, 11.4124, 11.4098
7.3814, 12, 11.4748, 11.2146, 3.74166, 0.525185, 0, 11.2146, 11.2147, 11.4721, 11.2146, 11.2146, 11.2146, 11.2146, 11.2146, 11.2146, 11.2146, 11.2146, 11.2146, 11.2146, 11.2146, 11.2146, 11.2146, 11.2146, 11.2172, 11.2146
7.38929, 14, 11.1928, 11.0183, 4, 2.80722, 0, 11.0183, 11.0184, 11.19, 11.0183, 11.0183, 11.0183, 11.0183, 11.0183, 11.0183, 11.0183, 11.0183, 11.0183, 11.0183, 11.0183, 11.0183, 11.0183, 11.0183, 11.021, 11.0183
7.39718, 16, 10.9376, 10.8213, 4.24264, 5.06239, 0, 10.8213, 10.8214, 10.9347, 10.8213, 10.8213, 10.8213, 10.8213, 10.8213, 10.8213, 10.8213, 10.8213, 10.8213, 10.8213, 10.8213, 10.8213, 10.8213, 10.8213, 10.8241, 10.8213
7.40507, 14, 10.7011, 10.6239, 4, 3.29886, 0, 10.6239, 10.624, 10.6982, 10.6239, 10.6239, 10.6239, 10.6239, 10.6239, 10.6239, 10.6239, 10.6239, 10.6239, 10.6239, 10.6239, 10.6239, 10.6239, 10.6239, 10.6268, 10.6239
7.41296, 8, 10.4778, 10.4265, 3.16228, -2.47777, 0, 10.4265, 10.4266, 10.4747, 10.4265, 10.4265, 10.4265, 10.4265, 10.4265, 10.4265, 10.4265, 10.4265, 10.4265, 10.4265, 10.4265, 10.4265, 10.4265, 10.4265, 10.4295, 10.4265
7.42085, 12, 10.2638, 10.2296, 3.74166, 1.73623, 0, 10.2296, 10.2297, 10.2606, 10.2296, 10.2296, 10.2296, 10.2296, 10.2296, 10.2296, 10.2296, 10.2296, 10.2296, 10.2296, 10.2296, 10.2296, 10.2296, 10.2296, 10.2327, 10.2296
7.42873, 8, 10.0567, 10.0336, 3.16228, -2.05668, 0, 10.0336, 10.0337, 10.0534, 10.0336, 10.0336, 10.0336, 10.0336, 10.0336, 10.0336, 10.0336, 10.0336, 10.0336, 10.0336, 10.0336, 10.0336, 10.0336, 10.0336, 10.0368, 10.0336
7.43662, 12, 9.85485, 9.83891, 3.74166, 2.14515, 0, 9.83891, 9.83902, 9.85138, 9.83891, 9.83891, 9.83891, 9.83891, 9.83891, 9.83891, 9.83891, 9.83891, 9.83891, 9.83891, 9.83891, 9.83891, 9.83891, 9.83891, 9.84227, 9.83891
7.44451, 12, 9.65729, 9.64577, 3.74166, 2.34271, 0, 9.64577, 9.64588, 9.65357, 9.64577, 9.64577, 9.64577, 9.64577, 9.64577, 9.64577, 9.64577, 9.64577, 9.64577, 9.64577, 9.64577, 9.64577, 9.64577, 9.64577, 9.64938, 9.64577
7.4524, 12, 9.46343, 9.45455, 3.74166, 2.53657, 0, 9.45455, 9.45465, 9.45939, 9.45455, 9.45455, 9.45455, 9.45455, 9.45455, 9.45455, 9.45455, 9.45455, 9.45455, 9.45455, 9.45455, 9.45455, 9.45455, 9.45455, 9.45847, 9.45455
7.46029, 8, 9.27531, 9.26788, 3.16228, -1.27531, 0, 9.26788, 9.26799, 9.27086, 9.26788, 9.26788, 9.26788, 9.26788, 9.26788, 9.26788, 9.26788, 9.26788, 9.26788, 9.26788, 9.26788, 9.26789, 9.26788, 9.26788, 9.27222, 9.26788
7.46818, 8, 9.08953, 9.08275, 3.16228, -1.08953, 0, 9.08275, 9.08286, 9.08456, 9.08275, 9.08275, 9.08275, 9.08275, 9.08275, 9.08275, 9.08275, 9.08275, 9.08275, 9.08275, 9.08275, 9.08275, 9.08275, 9.08275, 9.0876, 9.08275
7.47607, 8, 8.90586, 8.89916, 3.16228, -0.905859, 0, 8.89916, 8.89927, 8.90026, 8.89916, 8.89916, 8.89916, 8.89916, 8.89916, 8.89916, 8.89916, 8.89916, 8.89916, 8.89916, 8.89916, 8.89916, 8.89916, 8.89916, 8.90465, 8.89916
7.48396, 10, 8.72421, 8.71718, 3.4641, 1.27579, 0, 8.71718, 8.7173, 8.71784, 8.71718, 8.71718, 8.71718, 8.71718, 8.71718, 8.71718, 8.71718, 8.71718, 8.71718, 8.71718, 8.71718, 8.71719, 8.71718, 8.71718, 8.72344, 8.71718
7.49184, 6, 8.54457, 8.53691, 2.82843, -2.54457, 0, 8.53691, 8.53702, 8.5373, 8.53691, 8.53691, 8.53691, 8.53691, 8.53691, 8.53691, 8.53691, 8.53691, 8.53691, 8.53691, 8.53691, 8.53691, 8.53691, 8.53691, 8.54407, 8.53691
7.49973, 12, 8.36699, 8.35842, 3.74166, 3.63301, 0, 8.35842, 8.35853, 8.35865, 8.35842, 8.35842, 8.35842, 8.35842, 8.35842, 8.35842, 8.35842, 8.35842, 8.35842, 8.35842, 8.35842, 8.35842, 8.35842, 8.35842, 8.36664, 8.35842
7.50762, 4, 8.1915, 8.18182, 2.44949, -4.1915, 0, 8.18182, 8.18193, 8.18195, 8.18182, 8.18182, 8.18182, 8.18182, 8.18182, 8.18182, 8.18182, 8.18182, 8.18182, 8.18182, 8.18182, 8.18182, 8.18182, 8.18182, 8.19125, 8.18182
7.51551, 12, 8.19943, 8.18844, 3.74166, 3.80057, 0, 8.18844, 8.18855, 8.18851, 8.18844, 8.18844, 8.18844, 8.18844, 8.18844, 8.18844, 8.18844, 8.18844, 8.18844, 8.18844, 8.18844, 8.18844, 8.18844, 8.18844, 8.19923, 8.18844
7.5234, 4, 8.20704, 8.19458, 2.44949, -4.20704, 0, 8.19458, 8.1947, 8.19463, 8.19458, 8.19458, 8.19458, 8.19458, 8.19458, 8.19458, 8.19458, 8.19458, 8.19458, 8.19458, 8.19458, 8.19458, 8.19458, 8.19458, 8.20687, 8.19458
7.53129, 12, 8.21478, 8.20073, 3.74166, 3.78522, 0, 8.20073, 8.20085, 8.20074, 8.20073, 8.20073, 8.20073, 8.20073, 8.20073, 8.20073, 8.20073, 8.20073, 8.20073, 8.20073, 8.20073, 8.20073, 8.20073, 8.20073, 8.21465, 8.20073
7.53918, 8, 8.2231, 8.20731, 3.16228, -0.223104, 0, 8.20731, 8.20743, 8.20731, 8.20731, 8.20731, 8.20731, 8.20731, 8.20731, 8.20731, 8.20731, 8.20731, 8.20731, 8.20731, 8.20731, 8.20731, 8.20731, 8.20731, 8.22298, 8.20731
7.54707, 6, 8.2311, 8.21348, 2.82843, -2.2311, 0, 8.21348, 8.21361, 8.21349, 8.21348, 8.21348, 8.21348, 8.21348, 8.21348, 8.21348, 8.21348, 8.21348, 8.21348, 8.21348, 8.21348, 8.21349, 8.21348, 8.21348, 8.23097, 8.21348
7.55495, 16, 8.23916, 8.21966, 4.24264, 7.76084, 0, 8.21966, 8.21978, 8.21966, 8.21966, 8.21966, 8.21966, 8.21966, 8.21966, 8.21966, 8.21966, 8.21966, 8.21966, 8.21966, 8.21966, 8.21966, 8.21966, 8.21966, 8.23903, 8.21966
7.56284, 10, 8.24738, 8.22598, 3.4641, 1.75262, 0, 8.22598, 8.22611, 8.22599, 8.22598, 8.22598, 8.22598, 8.22598, 8.22598, 8.22598, 8.22598, 8.22598, 8.22598, 8.22598, 8.22598, 8.22599, 8.22598, 8.22598, 8.24725, 8.22598
7.57073, 6, 8.25518, 8.23192, 2.82843, -2.25518, 0, 8.23192, 8.23205, 8.23192, 8.23192, 8.23192, 8.23192, 8.23192, 8.23192, 8.23192, 8.23192, 8.23192, 8.23192, 8.23192, 8.23192, 8.23192, 8.23192, 8.23192, 8.25505, 8.23192
7.57862, 16, 8.26292, 8.23786, 4.24264, 7.73708, 0, 8.23786, 8.23799, 8.23786, 8.23786, 8.23786, 8.23786, 8.23786, 8.23786, 8.23786, 8.23786, 8.23786, 8.23786, 8.23786, 8.23786, 8.23786, 8.23786, 8.23786, 8.26279, 8.23786
7.58651, 8, 8.27092, 8.24417, 3.16228, -0.270923, 0, 8.24417, 8.2443, 8.24417, 8.24417, 8.24417, 8.24417, 8.24417, 8.24417, 8.24417, 8.24417, 8.24417, 8.24417, 8.24417, 8.24417, 8.24417, 8.24417, 8.24417, 8.27079, 8.24417
