   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_284.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
20.9019, 4, 0.0487443, 0, 2.44949, 3.95126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.63503e-06, 0, 0.0487417, 0, 0
20.9098, 0, 0.0488497, 0, 1.41421, -0.0488497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72103e-06, 0, 0.048847, 0, 0
20.9176, 0, 0.0489068, 0, 1.41421, -0.0489068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.79996e-06, 0, 0.048904, 0, 0
20.9255, 0, 0.0489158, 0, 1.41421, -0.0489158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.87088e-06, 0, 0.0489129, 0, 0
20.9334, 0, 0.048877, 0, 1.41421, -0.048877, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.93292e-06, 0, 0.048874, 0, 0
20.9413, 0, 0.0487912, 0, 1.41421, -0.0487912, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.9854e-06, 0, 0.0487882, 0, 0
20.9492, 0, 0.0486594, 0, 1.41421, -0.0486594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02766e-06, 0, 0.0486564, 0, 0
20.9571, 0, 0.0484831, 0, 1.41421, -0.0484831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.05923e-06, 0, 0.04848, 0, 0
20.965, 0, 0.0482637, 0, 1.41421, -0.0482637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.07974e-06, 0, 0.0482607, 0, 0
20.9729, 0, 0.0480031, 0, 1.41421, -0.0480031, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.08896e-06, 0, 0.048, 0, 0
20.9808, 0, 0.0477034, 0, 1.41421, -0.0477034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.08678e-06, 0, 0.0477003, 0, 0
20.9887, 0, 0.0473666, 0, 1.41421, -0.0473666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.07324e-06, 0, 0.0473636, 0, 0
20.9965, 0, 0.0469954, 0, 1.41421, -0.0469954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.04853e-06, 0, 0.0469923, 0, 0
21.0044, 0, 0.0465919, 0, 1.41421, -0.0465919, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.01296e-06, 0, 0.0465889, 0, 0
21.0123, 0, 0.0461591, 0, 1.41421, -0.0461591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.96697e-06, 0, 0.0461561, 0, 0
21.0202, 0, 0.0456995, 0, 1.41421, -0.0456995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.91113e-06, 0, 0.0456966, 0, 0
21.0281, 0, 0.0452157, 0, 1.41421, -0.0452157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.84607e-06, 0, 0.0452129, 0, 0
21.036, 0, 0.0447107, 0, 1.41421, -0.0447107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77261e-06, 0, 0.0447079, 0, 0
21.0439, 0, 0.0441869, 0, 1.41421, -0.0441869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.69155e-06, 0, 0.0441842, 0, 0
21.0518, 0, 0.0436471, 0, 1.41421, -0.0436471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.60383e-06, 0, 0.0436445, 0, 0
21.0597, 0, 0.0430938, 0, 1.41421, -0.0430938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5104e-06, 0, 0.0430913, 0, 0
21.0676, 0, 0.0425298, 0, 1.41421, -0.0425298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.4123e-06, 0, 0.0425274, 0, 0
21.0754, 0, 0.041957, 0, 1.41421, -0.041957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.31049e-06, 0, 0.0419547, 0, 0
21.0833, 0, 0.0413781, 0, 1.41421, -0.0413781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20604e-06, 0, 0.0413759, 0, 0
21.0912, 0, 0.0407948, 0, 1.41421, -0.0407948, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0999e-06, 0, 0.0407927, 0, 0
21.0991, 0, 0.0402094, 0, 1.41421, -0.0402094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.99309e-06, 0, 0.0402074, 0, 0
21.107, 0, 0.0396233, 0, 1.41421, -0.0396233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8865e-06, 0, 0.0396214, 0, 0
21.1149, 0, 0.0390384, 0, 1.41421, -0.0390384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78107e-06, 0, 0.0390366, 0, 0
21.1228, 0, 0.038456, 0, 1.41421, -0.038456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67756e-06, 0, 0.0384543, 0, 0
21.1307, 0, 0.0378771, 0, 1.41421, -0.0378771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57671e-06, 0, 0.0378756, 0, 0
21.1386, 0, 0.0373033, 0, 1.41421, -0.0373033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47922e-06, 0, 0.0373018, 0, 0
21.1464, 0, 0.0367349, 0, 1.41421, -0.0367349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38564e-06, 0, 0.0367335, 0, 0
21.1543, 0, 0.0361731, 0, 1.41421, -0.0361731, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2965e-06, 0, 0.0361718, 0, 0
21.1622, 0, 0.035618, 0, 1.41421, -0.035618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21215e-06, 0, 0.0356167, 0, 0
21.1701, 0, 0.0350705, 0, 1.41421, -0.0350705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.133e-06, 0, 0.0350694, 0, 0
21.178, 0, 0.0345306, 0, 1.41421, -0.0345306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05922e-06, 0, 0.0345296, 0, 0
21.1859, 0, 0.0339987, 0, 1.41421, -0.0339987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.91034e-07, 0, 0.0339977, 0, 0
21.1938, 0, 0.0334746, 0, 1.41421, -0.0334746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.28478e-07, 0, 0.0334737, 0, 0
21.2017, 0, 0.0329584, 0, 1.41421, -0.0329584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.71605e-07, 0, 0.0329576, 0, 0
21.2096, 0, 0.0324499, 0, 1.41421, -0.0324499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.20343e-07, 0, 0.032449, 0, 0
21.2175, 0, 0.0319489, 0, 1.41421, -0.0319489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.74613e-07, 0, 0.0319481, 0, 0
21.2253, 0, 0.0314552, 0, 1.41421, -0.0314552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.34247e-07, 0, 0.0314545, 0, 0
21.2332, 0, 0.0309683, 0, 1.41421, -0.0309683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.99039e-07, 0, 0.0309676, 0, 0
21.2411, 0, 0.0304881, 0, 1.41421, -0.0304881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.68771e-07, 0, 0.0304874, 0, 0
21.249, 0, 0.030014, 0, 1.41421, -0.030014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.43159e-07, 0, 0.0300133, 0, 0
21.2569, 0, 0.0295458, 0, 1.41421, -0.0295458, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.21924e-07, 0, 0.0295452, 0, 0
21.2648, 0, 0.0290829, 0, 1.41421, -0.0290829, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.04742e-07, 0, 0.0290823, 0, 0
21.2727, 0, 0.0286251, 0, 1.41421, -0.0286251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.91292e-07, 0, 0.0286246, 0, 0
21.2806, 0, 0.0281721, 0, 1.41421, -0.0281721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.81236e-07, 0, 0.0281715, 0, 0
21.2885, 0, 0.0277235, 0, 1.41421, -0.0277235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.74235e-07, 0, 0.027723, 0, 0
21.2964, 0, 0.027279, 0, 1.41421, -0.027279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.6994e-07, 0, 0.0272784, 0, 0
21.3042, 2, 0.0268383, 0, 2, 1.97316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.68014e-07, 0, 0.0268377, 0, 0
21.3121, 0, 0.0264011, 0, 1.41421, -0.0264011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.68119e-07, 0, 0.0264006, 0, 0
21.32, 0, 0.0259675, 0, 1.41421, -0.0259675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.69926e-07, 0, 0.0259669, 0, 0
21.3279, 0, 0.0255371, 0, 1.41421, -0.0255371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.73118e-07, 0, 0.0255365, 0, 0
21.3358, 0, 0.0251098, 0, 1.41421, -0.0251098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.77391e-07, 0, 0.0251092, 0, 0
21.3437, 2, 0.0246856, 0, 2, 1.97531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.8245e-07, 0, 0.024685, 0, 0
21.3516, 0, 0.0242644, 0, 1.41421, -0.0242644, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.88024e-07, 0, 0.0242638, 0, 0
21.3595, 0, 0.0238464, 0, 1.41421, -0.0238464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.93851e-07, 0, 0.0238458, 0, 0
21.3674, 0, 0.0234315, 0, 1.41421, -0.0234315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.99694e-07, 0, 0.0234309, 0, 0
21.3752, 0, 0.0230199, 0, 1.41421, -0.0230199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.0533e-07, 0, 0.0230193, 0, 0
21.3831, 0, 0.0226114, 0, 1.41421, -0.0226114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.10564e-07, 0, 0.0226108, 0, 0
21.391, 0, 0.0222066, 0, 1.41421, -0.0222066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.15212e-07, 0, 0.022206, 0, 0
21.3989, 0, 0.0218054, 0, 1.41421, -0.0218054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.1912e-07, 0, 0.0218048, 0, 0
21.4068, 0, 0.0214082, 0, 1.41421, -0.0214082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.22154e-07, 0, 0.0214076, 0, 0
21.4147, 0, 0.021015, 0, 1.41421, -0.021015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.24201e-07, 0, 0.0210143, 0, 0
21.4226, 0, 0.0206259, 0, 1.41421, -0.0206259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.25173e-07, 0, 0.0206253, 0, 0
21.4305, 0, 0.0202414, 0, 1.41421, -0.0202414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.25002e-07, 0, 0.0202407, 0, 0
21.4384, 0, 0.0198614, 0, 1.41421, -0.0198614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.23642e-07, 0, 0.0198608, 0, 0
21.4463, 0, 0.0194864, 0, 1.41421, -0.0194864, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.2107e-07, 0, 0.0194858, 0, 0
21.4541, 0, 0.0191164, 0, 1.41421, -0.0191164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.17281e-07, 0, 0.0191158, 0, 0
21.462, 0, 0.0187518, 0, 1.41421, -0.0187518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.12292e-07, 0, 0.0187512, 0, 0
21.4699, 0, 0.0183925, 0, 1.41421, -0.0183925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.06134e-07, 0, 0.0183919, 0, 0
21.4778, 0, 0.0180389, 0, 1.41421, -0.0180389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.98861e-07, 0, 0.0180383, 0, 0
21.4857, 0, 0.0176909, 0, 1.41421, -0.0176909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.90533e-07, 0, 0.0176903, 0, 0
21.4936, 0, 0.0173489, 0, 1.41421, -0.0173489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.81231e-07, 0, 0.0173483, 0, 0
21.5015, 0, 0.0170128, 0, 1.41421, -0.0170128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.71044e-07, 0, 0.0170123, 0, 0
21.5094, 0, 0.016683, 0, 1.41421, -0.016683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.60073e-07, 0, 0.0166824, 0, 0
21.5173, 0, 0.0163592, 0, 1.41421, -0.0163592, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.48421e-07, 0, 0.0163587, 0, 0
21.5252, 0, 0.0160416, 0, 1.41421, -0.0160416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.36194e-07, 0, 0.0160411, 0, 0
21.533, 0, 0.0157304, 0, 1.41421, -0.0157304, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.23514e-07, 0, 0.0157299, 0, 0
21.5409, 0, 0.0154253, 0, 1.41421, -0.0154253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.10488e-07, 0, 0.0154248, 0, 0
21.5488, 2, 0.0151266, 0, 2, 1.98487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.97235e-07, 0, 0.0151261, 0, 0
21.5567, 0, 0.014834, 0, 1.41421, -0.014834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.8386e-07, 0, 0.0148335, 0, 0
21.5646, 0, 0.0145476, 0, 1.41421, -0.0145476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.70477e-07, 0, 0.0145472, 0, 0
21.5725, 0, 0.0142674, 0, 1.41421, -0.0142674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.57178e-07, 0, 0.0142669, 0, 0
21.5804, 0, 0.0139933, 0, 1.41421, -0.0139933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.44066e-07, 0, 0.0139928, 0, 0
21.5883, 0, 0.0137251, 0, 1.41421, -0.0137251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.31219e-07, 0, 0.0137247, 0, 0
21.5962, 0, 0.0134629, 0, 1.41421, -0.0134629, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.18721e-07, 0, 0.0134625, 0, 0
21.6041, 0, 0.0132063, 0, 1.41421, -0.0132063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0663e-07, 0, 0.0132059, 0, 0
21.6119, 0, 0.0129556, 0, 1.41421, -0.0129556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.95018e-07, 0, 0.0129552, 0, 0
21.6198, 0, 0.0127104, 0, 1.41421, -0.0127104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.83926e-07, 0, 0.01271, 0, 0
21.6277, 0, 0.0124707, 0, 1.41421, -0.0124707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.7339e-07, 0, 0.0124703, 0, 0
21.6356, 0, 0.0122363, 0, 1.41421, -0.0122363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.63446e-07, 0, 0.0122359, 0, 0
21.6435, 0, 0.012007, 0, 1.41421, -0.012007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.54107e-07, 0, 0.0120066, 0, 0
21.6514, 0, 0.0117828, 0, 1.41421, -0.0117828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.45391e-07, 0, 0.0117825, 0, 0
21.6593, 0, 0.0115635, 0, 1.41421, -0.0115635, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.37296e-07, 0, 0.0115631, 0, 0
21.6672, 0, 0.011349, 0, 1.41421, -0.011349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.29823e-07, 0, 0.0113487, 0, 0
21.6751, 0, 0.0111391, 0, 1.41421, -0.0111391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.22958e-07, 0, 0.0111387, 0, 0
21.6829, 0, 0.0109337, 0, 1.41421, -0.0109337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.16689e-07, 0, 0.0109333, 0, 0
21.6908, 0, 0.0107326, 0, 1.41421, -0.0107326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.10991e-07, 0, 0.0107322, 0, 0
21.6987, 0, 0.0105357, 0, 1.41421, -0.0105357, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.05844e-07, 0, 0.0105354, 0, 0
21.7066, 0, 0.0103428, 0, 1.41421, -0.0103428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.01217e-07, 0, 0.0103425, 0, 0
21.7145, 0, 0.0101539, 0, 1.41421, -0.0101539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.97082e-07, 0, 0.0101536, 0, 0
21.7224, 0, 0.00996884, 0, 1.41421, -0.00996884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.93407e-07, 0, 0.00996855, 0, 0
21.7303, 0, 0.00978736, 0, 1.41421, -0.00978736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.90158e-07, 0, 0.00978707, 0, 0
21.7382, 0, 0.00960945, 0, 1.41421, -0.00960945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.87304e-07, 0, 0.00960916, 0, 0
21.7461, 0, 0.00943489, 0, 1.41421, -0.00943489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.84812e-07, 0, 0.00943461, 0, 0
21.754, 0, 0.00926364, 0, 1.41421, -0.00926364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.82649e-07, 0, 0.00926336, 0, 0
21.7618, 0, 0.00909551, 0, 1.41421, -0.00909551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.80783e-07, 0, 0.00909523, 0, 0
21.7697, 0, 0.00893045, 0, 1.41421, -0.00893045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.79187e-07, 0, 0.00893017, 0, 0
21.7776, 0, 0.00876827, 0, 1.41421, -0.00876827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77831e-07, 0, 0.00876799, 0, 0
21.7855, 0, 0.00860894, 0, 1.41421, -0.00860894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.76689e-07, 0, 0.00860867, 0, 0
21.7934, 0, 0.00845228, 0, 1.41421, -0.00845228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.75735e-07, 0, 0.008452, 0, 0
21.8013, 0, 0.00829826, 0, 1.41421, -0.00829826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.74948e-07, 0, 0.00829799, 0, 0
21.8092, 0, 0.00814671, 0, 1.41421, -0.00814671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.74306e-07, 0, 0.00814644, 0, 0
21.8171, 0, 0.00799761, 0, 1.41421, -0.00799761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73791e-07, 0, 0.00799734, 0, 0
21.825, 2, 0.00785081, 0, 2, 1.99215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73386e-07, 0, 0.00785053, 0, 0
21.8329, 0, 0.00770623, 0, 1.41421, -0.00770623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73075e-07, 0, 0.00770596, 0, 0
21.8407, 0, 0.00756386, 0, 1.41421, -0.00756386, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72844e-07, 0, 0.00756359, 0, 0
21.8486, 0, 0.00742354, 0, 1.41421, -0.00742354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72683e-07, 0, 0.00742327, 0, 0
21.8565, 0, 0.00728526, 0, 1.41421, -0.00728526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.7258e-07, 0, 0.00728498, 0, 0
21.8644, 0, 0.00714889, 0, 1.41421, -0.00714889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72526e-07, 0, 0.00714861, 0, 0
21.8723, 0, 0.00701443, 0, 1.41421, -0.00701443, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72513e-07, 0, 0.00701416, 0, 0
21.8802, 4, 0.00688175, 0, 2.44949, 3.99312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72535e-07, 0, 0.00688148, 0, 0
21.8881, 0, 0.00675087, 0, 1.41421, -0.00675087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72585e-07, 0, 0.0067506, 0, 0
21.896, 0, 0.00662166, 0, 1.41421, -0.00662166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72659e-07, 0, 0.00662139, 0, 0
21.9039, 0, 0.00649414, 0, 1.41421, -0.00649414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72752e-07, 0, 0.00649387, 0, 0
21.9117, 0, 0.00636823, 0, 1.41421, -0.00636823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72861e-07, 0, 0.00636796, 0, 0
21.9196, 0, 0.00624386, 0, 1.41421, -0.00624386, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72983e-07, 0, 0.00624359, 0, 0
21.9275, 0, 0.00612101, 0, 1.41421, -0.00612101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73115e-07, 0, 0.00612073, 0, 0
21.9354, 0, 0.00599964, 0, 1.41421, -0.00599964, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73256e-07, 0, 0.00599937, 0, 0
21.9433, 0, 0.00587976, 0, 1.41421, -0.00587976, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73403e-07, 0, 0.00587949, 0, 0
21.9512, 0, 0.00576127, 0, 1.41421, -0.00576127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73556e-07, 0, 0.00576099, 0, 0
21.9591, 0, 0.00564419, 0, 1.41421, -0.00564419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73713e-07, 0, 0.00564391, 0, 0
21.967, 0, 0.00552844, 0, 1.41421, -0.00552844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73875e-07, 0, 0.00552816, 0, 0
21.9749, 0, 0.00541405, 0, 1.41421, -0.00541405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.7404e-07, 0, 0.00541378, 0, 0
21.9828, 2, 0.00530094, 0, 2, 1.9947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.74211e-07, 0, 0.00530067, 0, 0
21.9906, 0, 0.00518915, 0, 1.41421, -0.00518915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.74389e-07, 0, 0.00518888, 0, 0
21.9985, 0, 0.0050786, 0, 1.41421, -0.0050786, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.74577e-07, 0, 0.00507832, 0, 0
22.0064, 0, 0.00496932, 0, 1.41421, -0.00496932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.74782e-07, 0, 0.00496905, 0, 0
22.0143, 0, 0.00486128, 0, 1.41421, -0.00486128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.75023e-07, 0, 0.00486101, 0, 0
22.0222, 0, 0.00475444, 0, 1.41421, -0.00475444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.75404e-07, 0, 0.00475416, 0, 0
22.0301, 0, 0.00464883, 0, 1.41421, -0.00464883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.76181e-07, 0, 0.00464856, 0, 0
22.038, 0, 0.00454439, 0, 1.41421, -0.00454439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.76899e-07, 0, 0.00454411, 0, 0
22.0459, 0, 0.0044412, 0, 1.41421, -0.0044412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.7795e-07, 0, 0.00444092, 0, 0
