   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_245.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.9268, 2, 0.332379, 2.81158e-08, 2, 1.66762, 0, 2.81158e-08, 2.81158e-08, 2.81158e-08, 2.81158e-08, 2.81158e-08, 2.81158e-08, 2.81158e-08, 2.81158e-08, 2.81158e-08, 2.81158e-08, 2.81158e-08, 2.81158e-08, 2.81158e-08, 2.81158e-08, 3.22553e-06, 2.81158e-08, 0.332376, 2.81158e-08, 2.81158e-08
18.9347, 0, 0.326036, 2.7047e-08, 1.41421, -0.326036, 0, 2.7047e-08, 2.7047e-08, 2.7047e-08, 2.7047e-08, 2.7047e-08, 2.7047e-08, 2.7047e-08, 2.7047e-08, 2.7047e-08, 2.7047e-08, 2.7047e-08, 2.7047e-08, 2.7047e-08, 2.7047e-08, 3.21927e-06, 2.7047e-08, 0.326033, 2.7047e-08, 2.7047e-08
18.9426, 0, 0.319705, 2.5939e-08, 1.41421, -0.319705, 0, 2.5939e-08, 2.5939e-08, 2.5939e-08, 2.5939e-08, 2.5939e-08, 2.5939e-08, 2.5939e-08, 2.5939e-08, 2.5939e-08, 2.5939e-08, 2.5939e-08, 2.5939e-08, 2.5939e-08, 2.5939e-08, 3.21461e-06, 2.5939e-08, 0.319702, 2.5939e-08, 2.5939e-08
18.9505, 0, 0.313401, 2.4727e-08, 1.41421, -0.313401, 0, 2.4727e-08, 2.4727e-08, 2.4727e-08, 2.4727e-08, 2.4727e-08, 2.4727e-08, 2.4727e-08, 2.4727e-08, 2.4727e-08, 2.4727e-08, 2.4727e-08, 2.4727e-08, 2.4727e-08, 2.4727e-08, 3.21117e-06, 2.4727e-08, 0.313398, 2.4727e-08, 2.4727e-08
18.9583, 0, 0.307141, 2.33605e-08, 1.41421, -0.307141, 0, 2.33605e-08, 2.33605e-08, 2.33605e-08, 2.33605e-08, 2.33605e-08, 2.33605e-08, 2.33605e-08, 2.33605e-08, 2.33605e-08, 2.33605e-08, 2.33605e-08, 2.33605e-08, 2.33605e-08, 2.33605e-08, 3.20868e-06, 2.33605e-08, 0.307138, 2.33605e-08, 2.33605e-08
18.9662, 0, 0.300933, 2.18851e-08, 1.41421, -0.300933, 0, 2.18851e-08, 2.18851e-08, 2.18851e-08, 2.18851e-08, 2.18851e-08, 2.18851e-08, 2.18851e-08, 2.18851e-08, 2.18851e-08, 2.18851e-08, 2.18851e-08, 2.18851e-08, 2.18851e-08, 2.18851e-08, 3.20695e-06, 2.18851e-08, 0.30093, 2.18851e-08, 2.18851e-08
18.9741, 0, 0.294793, 2.03868e-08, 1.41421, -0.294793, 0, 2.03868e-08, 2.03868e-08, 2.03868e-08, 2.03868e-08, 2.03868e-08, 2.03868e-08, 2.03868e-08, 2.03868e-08, 2.03868e-08, 2.03868e-08, 2.03868e-08, 2.03868e-08, 2.03868e-08, 2.03868e-08, 3.20591e-06, 2.03868e-08, 0.29479, 2.03868e-08, 2.03868e-08
18.982, 0, 0.288731, 1.89415e-08, 1.41421, -0.288731, 0, 1.89415e-08, 1.89415e-08, 1.89415e-08, 1.89415e-08, 1.89415e-08, 1.89415e-08, 1.89415e-08, 1.89415e-08, 1.89415e-08, 1.89415e-08, 1.89415e-08, 1.89415e-08, 1.89415e-08, 1.89415e-08, 3.2055e-06, 1.89415e-08, 0.288727, 1.89415e-08, 1.89415e-08
18.9899, 2, 0.282753, 1.79471e-08, 2, 1.71725, 0, 1.79471e-08, 1.79471e-08, 1.79471e-08, 1.79471e-08, 1.79471e-08, 1.79471e-08, 1.79471e-08, 1.79471e-08, 1.79471e-08, 1.79471e-08, 1.79471e-08, 1.79471e-08, 1.79471e-08, 1.79471e-08, 3.206e-06, 1.79471e-08, 0.28275, 1.79471e-08, 1.79471e-08
18.9978, 0, 0.276871, 1.67937e-08, 1.41421, -0.276871, 0, 1.67937e-08, 1.67937e-08, 1.67937e-08, 1.67937e-08, 1.67937e-08, 1.67937e-08, 1.67937e-08, 1.67937e-08, 1.67937e-08, 1.67937e-08, 1.67937e-08, 1.67937e-08, 1.67937e-08, 1.67937e-08, 3.20669e-06, 1.67937e-08, 0.276867, 1.67937e-08, 1.67937e-08
19.0056, 0, 0.271085, 1.55258e-08, 1.41421, -0.271085, 0, 1.55258e-08, 1.55258e-08, 1.55258e-08, 1.55258e-08, 1.55258e-08, 1.55258e-08, 1.55258e-08, 1.55258e-08, 1.55258e-08, 1.55258e-08, 1.55258e-08, 1.55258e-08, 1.55258e-08, 1.55258e-08, 3.20756e-06, 1.55258e-08, 0.271082, 1.55258e-08, 1.55258e-08
19.0135, 2, 0.265404, 1.42346e-08, 2, 1.7346, 0, 1.42346e-08, 1.42346e-08, 1.42346e-08, 1.42346e-08, 1.42346e-08, 1.42346e-08, 1.42346e-08, 1.42346e-08, 1.42346e-08, 1.42346e-08, 1.42346e-08, 1.42346e-08, 1.42346e-08, 1.42346e-08, 3.20864e-06, 1.42346e-08, 0.265401, 1.42346e-08, 1.42346e-08
19.0214, 0, 0.25983, 1.29994e-08, 1.41421, -0.25983, 0, 1.29994e-08, 1.29994e-08, 1.29994e-08, 1.29994e-08, 1.29994e-08, 1.29994e-08, 1.29994e-08, 1.29994e-08, 1.29994e-08, 1.29994e-08, 1.29994e-08, 1.29994e-08, 1.29994e-08, 1.29994e-08, 3.20995e-06, 1.29994e-08, 0.259827, 1.29994e-08, 1.29994e-08
19.0293, 0, 0.254368, 1.19518e-08, 1.41421, -0.254368, 0, 1.19518e-08, 1.19518e-08, 1.19518e-08, 1.19518e-08, 1.19518e-08, 1.19518e-08, 1.19518e-08, 1.19518e-08, 1.19518e-08, 1.19518e-08, 1.19518e-08, 1.19518e-08, 1.19518e-08, 1.19518e-08, 3.21158e-06, 1.19518e-08, 0.254365, 1.19518e-08, 1.19518e-08
19.0372, 0, 0.249017, 1.08068e-08, 1.41421, -0.249017, 0, 1.08068e-08, 1.08068e-08, 1.08068e-08, 1.08068e-08, 1.08068e-08, 1.08068e-08, 1.08068e-08, 1.08068e-08, 1.08068e-08, 1.08068e-08, 1.08068e-08, 1.08068e-08, 1.08068e-08, 1.08068e-08, 3.21323e-06, 1.08068e-08, 0.249014, 1.08068e-08, 1.08068e-08
19.0451, 2, 0.243779, 9.60448e-09, 2, 1.75622, 0, 9.60448e-09, 9.60448e-09, 9.60448e-09, 9.60448e-09, 9.60448e-09, 9.60448e-09, 9.60448e-09, 9.60448e-09, 9.60448e-09, 9.60448e-09, 9.60448e-09, 9.60448e-09, 9.60448e-09, 9.60448e-09, 3.21491e-06, 9.60448e-09, 0.243776, 9.60448e-09, 9.60448e-09
19.0529, 0, 0.238655, 8.41931e-09, 1.41421, -0.238655, 0, 8.41931e-09, 8.41931e-09, 8.41931e-09, 8.41931e-09, 8.41931e-09, 8.41931e-09, 8.41931e-09, 8.41931e-09, 8.41931e-09, 8.41931e-09, 8.41931e-09, 8.41931e-09, 8.41931e-09, 8.41931e-09, 3.21667e-06, 8.41931e-09, 0.238652, 8.41931e-09, 8.41931e-09
19.0608, 0, 0.233643, 7.31217e-09, 1.41421, -0.233643, 0, 7.31217e-09, 7.31217e-09, 7.31217e-09, 7.31217e-09, 7.31217e-09, 7.31217e-09, 7.31217e-09, 7.31217e-09, 7.31217e-09, 7.31217e-09, 7.31217e-09, 7.31217e-09, 7.31217e-09, 7.31217e-09, 3.21856e-06, 7.31217e-09, 0.23364, 7.31217e-09, 7.31217e-09
19.0687, 0, 0.228743, 6.5446e-09, 1.41421, -0.228743, 0, 6.5446e-09, 6.5446e-09, 6.5446e-09, 6.5446e-09, 6.5446e-09, 6.5446e-09, 6.5446e-09, 6.5446e-09, 6.5446e-09, 6.5446e-09, 6.5446e-09, 6.5446e-09, 6.5446e-09, 6.5446e-09, 3.22082e-06, 6.5446e-09, 0.22874, 6.5446e-09, 6.5446e-09
19.0766, 0, 0.223954, 5.70944e-09, 1.41421, -0.223954, 0, 5.70944e-09, 5.70944e-09, 5.70944e-09, 5.70944e-09, 5.70944e-09, 5.70944e-09, 5.70944e-09, 5.70944e-09, 5.70944e-09, 5.70944e-09, 5.70944e-09, 5.70944e-09, 5.70944e-09, 5.70944e-09, 3.22306e-06, 5.70944e-09, 0.22395, 5.70944e-09, 5.70944e-09
19.0845, 2, 0.219272, 4.8425e-09, 2, 1.78073, 0, 4.8425e-09, 4.8425e-09, 4.8425e-09, 4.8425e-09, 4.8425e-09, 4.8425e-09, 4.8425e-09, 4.8425e-09, 4.8425e-09, 4.8425e-09, 4.8425e-09, 4.8425e-09, 4.8425e-09, 4.8425e-09, 3.22528e-06, 4.8425e-09, 0.219269, 4.8425e-09, 4.8425e-09
19.0924, 2, 0.214697, 4.00661e-09, 2, 1.7853, 0, 4.00661e-09, 4.00661e-09, 4.00661e-09, 4.00661e-09, 4.00661e-09, 4.00661e-09, 4.00661e-09, 4.00661e-09, 4.00661e-09, 4.00661e-09, 4.00661e-09, 4.00661e-09, 4.00661e-09, 4.00661e-09, 3.22756e-06, 4.00661e-09, 0.214694, 4.00661e-09, 4.00661e-09
19.1002, 0, 0.210225, 3.24985e-09, 1.41421, -0.210225, 0, 3.24985e-09, 3.24985e-09, 3.24985e-09, 3.24985e-09, 3.24985e-09, 3.24985e-09, 3.24985e-09, 3.24985e-09, 3.24985e-09, 3.24985e-09, 3.24985e-09, 3.24985e-09, 3.24985e-09, 3.24985e-09, 3.22993e-06, 3.24985e-09, 0.210222, 3.24985e-09, 3.24985e-09
19.1081, 0, 0.205855, 2.73074e-09, 1.41421, -0.205855, 0, 2.73074e-09, 2.73074e-09, 2.73074e-09, 2.73074e-09, 2.73074e-09, 2.73074e-09, 2.73074e-09, 2.73074e-09, 2.73074e-09, 2.73074e-09, 2.73074e-09, 2.73074e-09, 2.73074e-09, 2.73074e-09, 3.23255e-06, 2.73074e-09, 0.205852, 2.73074e-09, 2.73074e-09
19.116, 0, 0.201582, 2.19784e-09, 1.41421, -0.201582, 0, 2.19784e-09, 2.19784e-09, 2.19784e-09, 2.19784e-09, 2.19784e-09, 2.19784e-09, 2.19784e-09, 2.19784e-09, 2.19784e-09, 2.19784e-09, 2.19784e-09, 2.19784e-09, 2.19784e-09, 2.19784e-09, 3.23516e-06, 2.19784e-09, 0.201579, 2.19784e-09, 2.19784e-09
19.1239, 0, 0.197404, 1.67633e-09, 1.41421, -0.197404, 0, 1.67633e-09, 1.67633e-09, 1.67633e-09, 1.67633e-09, 1.67633e-09, 1.67633e-09, 1.67633e-09, 1.67633e-09, 1.67633e-09, 1.67633e-09, 1.67633e-09, 1.67633e-09, 1.67633e-09, 1.67633e-09, 3.2378e-06, 1.67633e-09, 0.1974, 1.67633e-09, 1.67633e-09
19.1318, 2, 0.193317, 1.20571e-09, 2, 1.80668, 0, 1.20571e-09, 1.20571e-09, 1.20571e-09, 1.20571e-09, 1.20571e-09, 1.20571e-09, 1.20571e-09, 1.20571e-09, 1.20571e-09, 1.20571e-09, 1.20571e-09, 1.20571e-09, 1.20571e-09, 1.20571e-09, 3.24049e-06, 1.20571e-09, 0.193314, 1.20571e-09, 1.20571e-09
19.1396, 0, 0.189321, 8.12463e-10, 1.41421, -0.189321, 0, 8.12463e-10, 8.12463e-10, 8.12463e-10, 8.12463e-10, 8.12463e-10, 8.12463e-10, 8.12463e-10, 8.12463e-10, 8.12463e-10, 8.12463e-10, 8.12463e-10, 8.12463e-10, 8.12463e-10, 8.12463e-10, 3.24328e-06, 8.12463e-10, 0.189317, 8.12463e-10, 8.12463e-10
19.1475, 0, 0.185409, 5.55369e-10, 1.41421, -0.185409, 0, 5.55369e-10, 5.55369e-10, 5.55369e-10, 5.55369e-10, 5.55369e-10, 5.55369e-10, 5.55369e-10, 5.55369e-10, 5.55369e-10, 5.55369e-10, 5.55369e-10, 5.55369e-10, 5.55369e-10, 5.55369e-10, 3.24621e-06, 5.55369e-10, 0.185405, 5.55369e-10, 5.55369e-10
19.1554, 0, 0.181579, 3.2824e-10, 1.41421, -0.181579, 0, 3.2824e-10, 3.2824e-10, 3.2824e-10, 3.2824e-10, 3.2824e-10, 3.2824e-10, 3.2824e-10, 3.2824e-10, 3.2824e-10, 3.2824e-10, 3.2824e-10, 3.2824e-10, 3.2824e-10, 3.2824e-10, 3.24917e-06, 3.2824e-10, 0.181576, 3.2824e-10, 3.2824e-10
19.1633, 0, 0.17783, 1.49471e-10, 1.41421, -0.17783, 0, 1.49471e-10, 1.49471e-10, 1.49471e-10, 1.49471e-10, 1.49471e-10, 1.49471e-10, 1.49471e-10, 1.49471e-10, 1.49471e-10, 1.49471e-10, 1.49471e-10, 1.49471e-10, 1.49471e-10, 1.49471e-10, 3.25219e-06, 1.49471e-10, 0.177827, 1.49471e-10, 1.49471e-10
19.1712, 0, 0.174158, 3.73677e-11, 1.41421, -0.174158, 0, 3.73677e-11, 3.73677e-11, 3.73677e-11, 3.73677e-11, 3.73677e-11, 3.73677e-11, 3.73677e-11, 3.73677e-11, 3.73677e-11, 3.73677e-11, 3.73677e-11, 3.73677e-11, 3.73677e-11, 3.73677e-11, 3.2553e-06, 3.73677e-11, 0.174155, 3.73677e-11, 3.73677e-11
19.1791, 0, 0.17056, 0, 1.41421, -0.17056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.25849e-06, 0, 0.170557, 0, 0
19.1869, 0, 0.167033, 0, 1.41421, -0.167033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.26174e-06, 0, 0.16703, 0, 0
19.1948, 0, 0.163576, 0, 1.41421, -0.163576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.26501e-06, 0, 0.163573, 0, 0
19.2027, 0, 0.160185, 0, 1.41421, -0.160185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.26832e-06, 0, 0.160182, 0, 0
19.2106, 0, 0.156859, 0, 1.41421, -0.156859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.27167e-06, 0, 0.156856, 0, 0
19.2185, 0, 0.153594, 0, 1.41421, -0.153594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.27509e-06, 0, 0.153591, 0, 0
19.2264, 0, 0.15039, 0, 1.41421, -0.15039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.27859e-06, 0, 0.150386, 0, 0
19.2342, 0, 0.147243, 0, 1.41421, -0.147243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.2822e-06, 0, 0.147239, 0, 0
19.2421, 0, 0.144152, 0, 1.41421, -0.144152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.28595e-06, 0, 0.144148, 0, 0
19.25, 0, 0.141116, 0, 1.41421, -0.141116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.28991e-06, 0, 0.141112, 0, 0
19.2579, 0, 0.138132, 0, 1.41421, -0.138132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.29413e-06, 0, 0.138128, 0, 0
19.2658, 0, 0.135198, 0, 1.41421, -0.135198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.29869e-06, 0, 0.135195, 0, 0
19.2737, 0, 0.132315, 0, 1.41421, -0.132315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.30371e-06, 0, 0.132311, 0, 0
19.2815, 0, 0.129479, 0, 1.41421, -0.129479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.30934e-06, 0, 0.129476, 0, 0
19.2894, 0, 0.12669, 3.37204e-22, 1.41421, -0.12669, 0, 3.37204e-22, 3.37204e-22, 3.37204e-22, 3.37204e-22, 3.37204e-22, 3.37204e-22, 3.37204e-22, 3.37204e-22, 3.37204e-22, 3.37204e-22, 3.37204e-22, 3.37204e-22, 3.37204e-22, 3.37204e-22, 3.31574e-06, 3.37204e-22, 0.126687, 3.37204e-22, 3.37204e-22
19.2973, 0, 0.123947, 1.22284e-21, 1.41421, -0.123947, 0, 1.22284e-21, 1.22284e-21, 1.22284e-21, 1.22284e-21, 1.22284e-21, 1.22284e-21, 1.22284e-21, 1.22284e-21, 1.22284e-21, 1.22284e-21, 1.22284e-21, 1.22284e-21, 1.22284e-21, 1.22284e-21, 3.32317e-06, 1.22284e-21, 0.123943, 1.22284e-21, 1.22284e-21
19.3052, 0, 0.121247, 2.48749e-21, 1.41421, -0.121247, 0, 2.48749e-21, 2.48749e-21, 2.48749e-21, 2.48749e-21, 2.48749e-21, 2.48749e-21, 2.48749e-21, 2.48749e-21, 2.48749e-21, 2.48749e-21, 2.48749e-21, 2.48749e-21, 2.48749e-21, 2.48749e-21, 3.33192e-06, 2.48749e-21, 0.121244, 2.48749e-21, 2.48749e-21
19.3131, 0, 0.118592, 4.08705e-21, 1.41421, -0.118592, 0, 4.08705e-21, 4.08705e-21, 4.08705e-21, 4.08705e-21, 4.08705e-21, 4.08705e-21, 4.08705e-21, 4.08705e-21, 4.08705e-21, 4.08705e-21, 4.08705e-21, 4.08705e-21, 4.08705e-21, 4.08705e-21, 3.34236e-06, 4.08705e-21, 0.118588, 4.08705e-21, 4.08705e-21
19.3209, 0, 0.115979, 6.08172e-21, 1.41421, -0.115979, 0, 6.08172e-21, 6.08172e-21, 6.08172e-21, 6.08172e-21, 6.08172e-21, 6.08172e-21, 6.08172e-21, 6.08172e-21, 6.08172e-21, 6.08172e-21, 6.08172e-21, 6.08172e-21, 6.08172e-21, 6.08172e-21, 3.35498e-06, 6.08172e-21, 0.115976, 6.08172e-21, 6.08172e-21
19.3288, 2, 0.113407, 9.33511e-21, 2, 1.88659, 0, 9.33511e-21, 9.33511e-21, 9.33511e-21, 9.33511e-21, 9.33511e-21, 9.33511e-21, 9.33511e-21, 9.33511e-21, 9.33511e-21, 9.33511e-21, 9.33511e-21, 9.33511e-21, 9.33511e-21, 9.33511e-21, 3.37038e-06, 9.33511e-21, 0.113404, 9.33511e-21, 9.33511e-21
19.3367, 0, 0.110876, 1.27511e-20, 1.41421, -0.110876, 0, 1.27511e-20, 1.27511e-20, 1.27511e-20, 1.27511e-20, 1.27511e-20, 1.27511e-20, 1.27511e-20, 1.27511e-20, 1.27511e-20, 1.27511e-20, 1.27511e-20, 1.27511e-20, 1.27511e-20, 1.27511e-20, 3.38931e-06, 1.27511e-20, 0.110872, 1.27511e-20, 1.27511e-20
19.3446, 0, 0.108384, 1.61454e-20, 1.41421, -0.108384, 0, 1.61454e-20, 1.61454e-20, 1.61454e-20, 1.61454e-20, 1.61454e-20, 1.61454e-20, 1.61454e-20, 1.61454e-20, 1.61454e-20, 1.61454e-20, 1.61454e-20, 1.61454e-20, 1.61454e-20, 1.61454e-20, 3.41269e-06, 1.61454e-20, 0.108381, 1.61454e-20, 1.61454e-20
19.3525, 0, 0.105932, 1.94975e-20, 1.41421, -0.105932, 0, 1.94975e-20, 1.94975e-20, 1.94975e-20, 1.94975e-20, 1.94975e-20, 1.94975e-20, 1.94975e-20, 1.94975e-20, 1.94975e-20, 1.94975e-20, 1.94975e-20, 1.94975e-20, 1.94975e-20, 1.94975e-20, 3.44166e-06, 1.94975e-20, 0.105928, 1.94975e-20, 1.94975e-20
19.3604, 2, 0.103518, 2.26452e-20, 2, 1.89648, 0, 2.26452e-20, 2.26452e-20, 2.26452e-20, 2.26452e-20, 2.26452e-20, 2.26452e-20, 2.26452e-20, 2.26452e-20, 2.26452e-20, 2.26452e-20, 2.26452e-20, 2.26452e-20, 2.26452e-20, 2.26452e-20, 3.47761e-06, 2.26452e-20, 0.103515, 2.26452e-20, 2.26452e-20
19.3682, 0, 0.101142, 2.56026e-20, 1.41421, -0.101142, 0, 2.56026e-20, 2.56026e-20, 2.56026e-20, 2.56026e-20, 2.56026e-20, 2.56026e-20, 2.56026e-20, 2.56026e-20, 2.56026e-20, 2.56026e-20, 2.56026e-20, 2.56026e-20, 2.56026e-20, 2.56026e-20, 3.52227e-06, 2.56026e-20, 0.101139, 2.56026e-20, 2.56026e-20
19.3761, 0, 0.0988037, 2.79267e-20, 1.41421, -0.0988037, 0, 2.79267e-20, 2.79267e-20, 2.79267e-20, 2.79267e-20, 2.79267e-20, 2.79267e-20, 2.79267e-20, 2.79267e-20, 2.79267e-20, 2.79267e-20, 2.79267e-20, 2.79267e-20, 2.79267e-20, 2.79267e-20, 3.57775e-06, 2.79267e-20, 0.0988002, 2.79267e-20, 2.79267e-20
19.384, 0, 0.0965021, 2.96281e-20, 1.41421, -0.0965021, 0, 2.96281e-20, 2.96281e-20, 2.96281e-20, 2.96281e-20, 2.96281e-20, 2.96281e-20, 2.96281e-20, 2.96281e-20, 2.96281e-20, 2.96281e-20, 2.96281e-20, 2.96281e-20, 2.96281e-20, 2.96281e-20, 3.64676e-06, 2.96281e-20, 0.0964985, 2.96281e-20, 2.96281e-20
19.3919, 2, 0.0942369, 3.10108e-20, 2, 1.90576, 0, 3.10108e-20, 3.10108e-20, 3.10108e-20, 3.10108e-20, 3.10108e-20, 3.10108e-20, 3.10108e-20, 3.10108e-20, 3.10108e-20, 3.10108e-20, 3.10108e-20, 3.10108e-20, 3.10108e-20, 3.10108e-20, 3.73425e-06, 3.10108e-20, 0.0942332, 3.10108e-20, 3.10108e-20
19.3998, 0, 0.0920079, 3.24251e-20, 1.41421, -0.0920079, 0, 3.24251e-20, 3.24251e-20, 3.24251e-20, 3.24251e-20, 3.24251e-20, 3.24251e-20, 3.24251e-20, 3.24251e-20, 3.24251e-20, 3.24251e-20, 3.24251e-20, 3.24251e-20, 3.24251e-20, 3.24251e-20, 3.84321e-06, 3.24251e-20, 0.0920041, 3.24251e-20, 3.24251e-20
19.4077, 0, 0.0898148, 3.52804e-20, 1.41421, -0.0898148, 0, 3.52804e-20, 3.52804e-20, 3.52804e-20, 3.52804e-20, 3.52804e-20, 3.52804e-20, 3.52804e-20, 3.52804e-20, 3.52804e-20, 3.52804e-20, 3.52804e-20, 3.52804e-20, 3.52804e-20, 3.52804e-20, 3.97553e-06, 3.52804e-20, 0.0898108, 3.52804e-20, 3.52804e-20
19.4155, 0, 0.0876573, 3.74575e-20, 1.41421, -0.0876573, 0, 3.74575e-20, 3.74575e-20, 3.74575e-20, 3.74575e-20, 3.74575e-20, 3.74575e-20, 3.74575e-20, 3.74575e-20, 3.74575e-20, 3.74575e-20, 3.74575e-20, 3.74575e-20, 3.74575e-20, 3.74575e-20, 4.13809e-06, 3.74575e-20, 0.0876532, 3.74575e-20, 3.74575e-20
19.4234, 0, 0.0855351, 3.89495e-20, 1.41421, -0.0855351, 0, 3.89495e-20, 3.89495e-20, 3.89495e-20, 3.89495e-20, 3.89495e-20, 3.89495e-20, 3.89495e-20, 3.89495e-20, 3.89495e-20, 3.89495e-20, 3.89495e-20, 3.89495e-20, 3.89495e-20, 3.89495e-20, 4.33746e-06, 3.89495e-20, 0.0855308, 3.89495e-20, 3.89495e-20
19.4313, 0, 0.0834487, 3.98759e-20, 1.41421, -0.0834487, 0, 3.98759e-20, 3.98759e-20, 3.98759e-20, 3.98759e-20, 3.98759e-20, 3.98759e-20, 3.98759e-20, 3.98759e-20, 3.98759e-20, 3.98759e-20, 3.98759e-20, 3.98759e-20, 3.98759e-20, 3.98759e-20, 4.58125e-06, 3.98759e-20, 0.0834441, 3.98759e-20, 3.98759e-20
19.4392, 0, 0.0813968, 4.0186e-20, 1.41421, -0.0813968, 0, 4.0186e-20, 4.0186e-20, 4.0186e-20, 4.0186e-20, 4.0186e-20, 4.0186e-20, 4.0186e-20, 4.0186e-20, 4.0186e-20, 4.0186e-20, 4.0186e-20, 4.0186e-20, 4.0186e-20, 4.0186e-20, 4.87868e-06, 4.0186e-20, 0.0813919, 4.0186e-20, 4.0186e-20
19.4471, 0, 0.0793798, 4.00207e-20, 1.41421, -0.0793798, 0, 4.00207e-20, 4.00207e-20, 4.00207e-20, 4.00207e-20, 4.00207e-20, 4.00207e-20, 4.00207e-20, 4.00207e-20, 4.00207e-20, 4.00207e-20, 4.00207e-20, 4.00207e-20, 4.00207e-20, 4.00207e-20, 5.24048e-06, 4.00207e-20, 0.0793745, 4.00207e-20, 4.00207e-20
19.455, 2, 0.0773977, 3.91148e-20, 2, 1.9226, 0, 3.91148e-20, 3.91148e-20, 3.91148e-20, 3.91148e-20, 3.91148e-20, 3.91148e-20, 3.91148e-20, 3.91148e-20, 3.91148e-20, 3.91148e-20, 3.91148e-20, 3.91148e-20, 3.91148e-20, 3.91148e-20, 5.67939e-06, 3.91148e-20, 0.077392, 3.91148e-20, 3.91148e-20
19.4628, 0, 0.0754505, 3.76087e-20, 1.41421, -0.0754505, 0, 3.76087e-20, 3.76087e-20, 3.76087e-20, 3.76087e-20, 3.76087e-20, 3.76087e-20, 3.76087e-20, 3.76087e-20, 3.76087e-20, 3.76087e-20, 3.76087e-20, 3.76087e-20, 3.76087e-20, 3.76087e-20, 6.21058e-06, 3.76087e-20, 0.0754442, 3.76087e-20, 3.76087e-20
19.4707, 0, 0.0735385, 3.58348e-20, 1.41421, -0.0735385, 0, 3.58348e-20, 3.58348e-20, 3.58348e-20, 3.58348e-20, 3.58348e-20, 3.58348e-20, 3.58348e-20, 3.58348e-20, 3.58348e-20, 3.58348e-20, 3.58348e-20, 3.58348e-20, 3.58348e-20, 3.58348e-20, 6.85187e-06, 3.58348e-20, 0.0735317, 3.58348e-20, 3.58348e-20
19.4786, 0, 0.0716609, 3.41038e-20, 1.41421, -0.0716609, 0, 3.41038e-20, 3.41038e-20, 3.41038e-20, 3.41038e-20, 3.41038e-20, 3.41038e-20, 3.41038e-20, 3.41038e-20, 3.41038e-20, 3.41038e-20, 3.41038e-20, 3.41038e-20, 3.41038e-20, 3.41038e-20, 7.62495e-06, 3.41038e-20, 0.0716533, 3.41038e-20, 3.41038e-20
19.4865, 0, 0.0698181, 3.3268e-20, 1.41421, -0.0698181, 0, 3.3268e-20, 3.3268e-20, 3.3268e-20, 3.3268e-20, 3.3268e-20, 3.3268e-20, 3.3268e-20, 3.3268e-20, 3.3268e-20, 3.3268e-20, 3.3268e-20, 3.3268e-20, 3.3268e-20, 3.3268e-20, 8.55521e-06, 3.3268e-20, 0.0698096, 3.3268e-20, 3.3268e-20
19.4944, 0, 0.0680103, 3.20505e-20, 1.41421, -0.0680103, 0, 3.20505e-20, 3.20505e-20, 3.20505e-20, 3.20505e-20, 3.20505e-20, 3.20505e-20, 3.20505e-20, 3.20505e-20, 3.20505e-20, 3.20505e-20, 3.20505e-20, 3.20505e-20, 3.20505e-20, 3.20505e-20, 9.6732e-06, 3.20505e-20, 0.0680006, 3.20505e-20, 3.20505e-20
19.5022, 2, 0.0662378, 3.05277e-20, 2, 1.93376, 0, 3.05277e-20, 3.05277e-20, 3.05277e-20, 3.05277e-20, 3.05277e-20, 3.05277e-20, 3.05277e-20, 3.05277e-20, 3.05277e-20, 3.05277e-20, 3.05277e-20, 3.05277e-20, 3.05277e-20, 3.05277e-20, 1.10153e-05, 3.05277e-20, 0.0662268, 3.05277e-20, 3.05277e-20
