   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_10.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
8.80052, 12, 9.86712, 9.12292, 3.74166, 2.13288, 0, 9.12295, 9.62162, 9.12292, 9.12292, 9.12292, 9.12292, 9.12292, 9.12292, 9.12292, 9.12292, 9.12292, 9.12292, 9.12292, 9.12292, 9.12292, 9.12292, 9.12292, 9.12292, 9.36838, 9.12292
8.80844, 10, 9.76025, 9.09091, 3.4641, 0.23975, 0, 9.09094, 9.50835, 9.09091, 9.09091, 9.09091, 9.09091, 9.09091, 9.09091, 9.09091, 9.09091, 9.09091, 9.09091, 9.09091, 9.09091, 9.09091, 9.09091, 9.09091, 9.09091, 9.34278, 9.09091
8.81636, 8, 9.66468, 9.06019, 3.16228, -1.66468, 0, 9.06022, 9.40688, 9.06019, 9.06019, 9.06019, 9.06019, 9.06019, 9.06019, 9.06019, 9.06019, 9.06019, 9.06019, 9.06019, 9.06019, 9.06019, 9.06019, 9.06019, 9.06019, 9.31797, 9.06019
8.82429, 8, 9.5786, 9.02948, 3.16228, -1.5786, 0, 9.02951, 9.31514, 9.02948, 9.02948, 9.02948, 9.02948, 9.02948, 9.02948, 9.02948, 9.02948, 9.02948, 9.02948, 9.02948, 9.02948, 9.02948, 9.02948, 9.02948, 9.02948, 9.29292, 9.02948
8.83221, 12, 9.50153, 8.99883, 3.74166, 2.49847, 0, 8.99885, 9.23237, 8.99883, 8.99883, 8.99883, 8.99883, 8.99883, 8.99883, 8.99883, 8.99883, 8.99883, 8.99883, 8.99883, 8.99883, 8.99883, 8.99883, 8.99883, 8.99883, 9.26796, 8.99883
8.84013, 6, 9.43295, 8.96827, 2.82843, -3.43295, 0, 8.96829, 9.15771, 8.96827, 8.96827, 8.96827, 8.96827, 8.96827, 8.96827, 8.96827, 8.96827, 8.96827, 8.96827, 8.96827, 8.96827, 8.96827, 8.96827, 8.96827, 8.96827, 9.24348, 8.96827
8.84806, 4, 9.37227, 8.93771, 2.44949, -5.37227, 0, 8.93774, 9.09018, 8.93771, 8.93771, 8.93771, 8.93771, 8.93771, 8.93771, 8.93771, 8.93771, 8.93771, 8.93771, 8.93771, 8.93771, 8.93771, 8.93772, 8.93771, 8.93771, 9.21977, 8.93771
8.85598, 16, 9.31905, 8.90722, 4.24264, 6.68095, 0, 8.90724, 9.02897, 8.90722, 8.90722, 8.90722, 8.90722, 8.90722, 8.90722, 8.90722, 8.90722, 8.90722, 8.90722, 8.90722, 8.90722, 8.90722, 8.90722, 8.90722, 8.90722, 9.19727, 8.90722
8.8639, 16, 9.27292, 8.87681, 4.24264, 6.72708, 0, 8.87684, 8.97329, 8.87681, 8.87681, 8.87681, 8.87681, 8.87681, 8.87681, 8.87681, 8.87681, 8.87681, 8.87681, 8.87681, 8.87681, 8.87681, 8.87681, 8.87681, 8.87681, 9.17641, 8.87681
8.87183, 16, 9.23333, 8.84636, 4.24264, 6.76667, 0, 8.84638, 8.92221, 8.84636, 8.84636, 8.84636, 8.84636, 8.84636, 8.84636, 8.84636, 8.84636, 8.84636, 8.84636, 8.84636, 8.84636, 8.84636, 8.84636, 8.84636, 8.84636, 9.15744, 8.84636
8.87975, 6, 9.1997, 8.81562, 2.82843, -3.1997, 0, 8.81564, 8.8748, 8.81562, 8.81562, 8.81562, 8.81562, 8.81562, 8.81562, 8.81562, 8.81562, 8.81562, 8.81562, 8.81562, 8.81562, 8.81562, 8.81562, 8.81562, 8.81562, 9.14049, 8.81562
8.88767, 12, 9.17158, 8.78449, 3.74166, 2.82842, 0, 8.78452, 8.83031, 8.78449, 8.78449, 8.78449, 8.78449, 8.78449, 8.78449, 8.78449, 8.78449, 8.78449, 8.78449, 8.78449, 8.78449, 8.78449, 8.78449, 8.78449, 8.78449, 9.12574, 8.78449
8.8956, 8, 9.14824, 8.75257, 3.16228, -1.14824, 0, 8.75259, 8.78776, 8.75257, 8.75257, 8.75257, 8.75257, 8.75257, 8.75257, 8.75257, 8.75257, 8.75257, 8.75257, 8.75257, 8.75257, 8.75257, 8.75257, 8.75257, 8.75257, 9.11301, 8.75257
8.90352, 10, 9.12919, 8.71969, 3.4641, 0.870811, 0, 8.71972, 8.74653, 8.71969, 8.71969, 8.71969, 8.71969, 8.71969, 8.71969, 8.71969, 8.71969, 8.71969, 8.71969, 8.71969, 8.71969, 8.71969, 8.7197, 8.71969, 8.71969, 9.10233, 8.71969
8.91144, 6, 9.11406, 8.68588, 2.82843, -3.11406, 0, 8.68591, 8.70618, 8.68588, 8.68588, 8.68588, 8.68588, 8.68588, 8.68588, 8.68588, 8.68588, 8.68588, 8.68588, 8.68588, 8.68588, 8.68588, 8.68588, 8.68588, 8.68588, 9.09373, 8.68588
8.91937, 4, 9.10258, 8.65128, 2.44949, -5.10258, 0, 8.65131, 8.66652, 8.65128, 8.65128, 8.65128, 8.65128, 8.65128, 8.65128, 8.65128, 8.65128, 8.65128, 8.65128, 8.65128, 8.65128, 8.65128, 8.65128, 8.65128, 8.65128, 9.08731, 8.65128
8.92729, 10, 9.09454, 8.61613, 3.4641, 0.905463, 0, 8.61616, 8.62749, 8.61613, 8.61613, 8.61613, 8.61613, 8.61613, 8.61613, 8.61613, 8.61613, 8.61613, 8.61613, 8.61613, 8.61613, 8.61613, 8.61613, 8.61613, 8.61613, 9.08315, 8.61613
8.93521, 18, 9.08969, 8.58076, 4.47214, 8.91031, 0, 8.58079, 8.58916, 8.58076, 8.58076, 8.58076, 8.58076, 8.58076, 8.58076, 8.58076, 8.58076, 8.58076, 8.58076, 8.58076, 8.58076, 8.58076, 8.58076, 8.58076, 8.58076, 9.08126, 8.58076
8.94314, 4, 9.08775, 8.54545, 2.44949, -5.08775, 0, 8.54548, 8.55162, 8.54545, 8.54545, 8.54545, 8.54545, 8.54545, 8.54545, 8.54545, 8.54545, 8.54545, 8.54545, 8.54545, 8.54545, 8.54545, 8.54545, 8.54545, 8.54545, 9.08155, 8.54545
8.95106, 12, 9.10618, 8.52837, 3.74166, 2.89382, 0, 8.5284, 8.53287, 8.52837, 8.52837, 8.52837, 8.52837, 8.52837, 8.52837, 8.52837, 8.52837, 8.52837, 8.52837, 8.52837, 8.52837, 8.52837, 8.52837, 8.52837, 8.52837, 9.10165, 8.52837
8.95898, 6, 9.126, 8.51126, 2.82843, -3.126, 0, 8.51128, 8.51451, 8.51126, 8.51126, 8.51126, 8.51126, 8.51126, 8.51126, 8.51126, 8.51126, 8.51126, 8.51126, 8.51126, 8.51126, 8.51126, 8.51126, 8.51126, 8.51126, 9.12271, 8.51126
8.96691, 8, 9.14647, 8.49416, 3.16228, -1.14647, 0, 8.49419, 8.4965, 8.49416, 8.49416, 8.49416, 8.49416, 8.49416, 8.49416, 8.49416, 8.49416, 8.49416, 8.49416, 8.49416, 8.49416, 8.49416, 8.49416, 8.49416, 8.49416, 9.1441, 8.49416
8.97483, 10, 9.1668, 8.47713, 3.4641, 0.833196, 0, 8.47715, 8.4788, 8.47713, 8.47713, 8.47713, 8.47713, 8.47713, 8.47713, 8.47713, 8.47713, 8.47713, 8.47713, 8.47713, 8.47713, 8.47713, 8.47713, 8.47713, 8.47713, 9.1651, 8.47713
8.98275, 6, 9.18608, 8.46007, 2.82843, -3.18608, 0, 8.4601, 8.46126, 8.46007, 8.46007, 8.46007, 8.46007, 8.46007, 8.46007, 8.46007, 8.46007, 8.46007, 8.46007, 8.46007, 8.46007, 8.46007, 8.46007, 8.46007, 8.46007, 9.18486, 8.46007
8.99068, 10, 9.20352, 8.44302, 3.4641, 0.796483, 0, 8.44305, 8.44387, 8.44302, 8.44302, 8.44302, 8.44302, 8.44302, 8.44302, 8.44302, 8.44302, 8.44302, 8.44302, 8.44302, 8.44302, 8.44302, 8.44303, 8.44302, 8.44302, 9.20264, 8.44302
8.9986, 8, 9.21832, 8.42601, 3.16228, -1.21832, 0, 8.42603, 8.4266, 8.42601, 8.42601, 8.42601, 8.42601, 8.42601, 8.42601, 8.42601, 8.42601, 8.42601, 8.42601, 8.42601, 8.42601, 8.42601, 8.42601, 8.42601, 8.42601, 9.2177, 8.42601
9.00652, 12, 9.22968, 8.40895, 3.74166, 2.77032, 0, 8.40898, 8.40937, 8.40895, 8.40895, 8.40895, 8.40895, 8.40895, 8.40895, 8.40895, 8.40895, 8.40895, 8.40895, 8.40895, 8.40895, 8.40895, 8.40895, 8.40895, 8.40895, 9.22923, 8.40895
9.01445, 14, 9.23698, 8.39191, 4, 4.76302, 0, 8.39194, 8.39221, 8.39191, 8.39191, 8.39191, 8.39191, 8.39191, 8.39191, 8.39191, 8.39191, 8.39191, 8.39191, 8.39191, 8.39191, 8.39191, 8.39191, 8.39191, 8.39191, 9.23665, 8.39191
9.02237, 18, 9.23972, 8.37496, 4.47214, 8.76028, 0, 8.37498, 8.37517, 8.37496, 8.37496, 8.37496, 8.37496, 8.37496, 8.37496, 8.37496, 8.37496, 8.37496, 8.37496, 8.37496, 8.37496, 8.37496, 8.37496, 8.37496, 8.37496, 9.23948, 8.37496
9.03029, 6, 9.2373, 8.35795, 2.82843, -3.2373, 0, 8.35798, 8.3581, 8.35795, 8.35795, 8.35795, 8.35795, 8.35795, 8.35795, 8.35795, 8.35795, 8.35795, 8.35795, 8.35795, 8.35795, 8.35795, 8.35795, 8.35795, 8.35795, 9.23712, 8.35795
9.03822, 16, 9.22946, 8.34095, 4.24264, 6.77054, 0, 8.34098, 8.34107, 8.34095, 8.34095, 8.34095, 8.34095, 8.34095, 8.34095, 8.34095, 8.34095, 8.34095, 8.34095, 8.34095, 8.34095, 8.34095, 8.34096, 8.34095, 8.34095, 9.22932, 8.34095
9.04614, 10, 9.21603, 8.324, 3.4641, 0.783965, 0, 8.32403, 8.32408, 8.324, 8.324, 8.324, 8.324, 8.324, 8.324, 8.324, 8.324, 8.324, 8.324, 8.324, 8.324, 8.324, 8.324, 8.324, 8.324, 9.21592, 8.324
9.05406, 6, 9.19687, 8.30698, 2.82843, -3.19687, 0, 8.30701, 8.30705, 8.30698, 8.30698, 8.30698, 8.30698, 8.30698, 8.30698, 8.30698, 8.30698, 8.30698, 8.30698, 8.30698, 8.30698, 8.30698, 8.30699, 8.30698, 8.30698, 9.19677, 8.30698
9.06199, 2, 9.17213, 8.28999, 2, -7.17213, 0, 8.29002, 8.29005, 8.28999, 8.28999, 8.28999, 8.28999, 8.28999, 8.28999, 8.28999, 8.28999, 8.28999, 8.28999, 8.28999, 8.28999, 8.28999, 8.28999, 8.28999, 8.28999, 9.17204, 8.28999
9.06991, 8, 9.14209, 8.27308, 3.16228, -1.14209, 0, 8.2731, 8.27312, 8.27308, 8.27308, 8.27308, 8.27308, 8.27308, 8.27308, 8.27308, 8.27308, 8.27308, 8.27308, 8.27308, 8.27308, 8.27308, 8.27308, 8.27308, 8.27308, 9.14201, 8.27308
9.07783, 18, 9.10696, 8.25612, 4.47214, 8.89304, 0, 8.25615, 8.25617, 8.25612, 8.25612, 8.25612, 8.25612, 8.25612, 8.25612, 8.25612, 8.25612, 8.25612, 8.25612, 8.25612, 8.25612, 8.25612, 8.25612, 8.25612, 8.25612, 9.10689, 8.25612
9.08576, 16, 9.06719, 8.23913, 4.24264, 6.93281, 0, 8.23916, 8.23917, 8.23913, 8.23913, 8.23913, 8.23913, 8.23913, 8.23913, 8.23913, 8.23913, 8.23913, 8.23913, 8.23913, 8.23913, 8.23913, 8.23913, 8.23913, 8.23913, 9.06712, 8.23913
9.09368, 8, 9.0231, 8.22189, 3.16228, -1.0231, 0, 8.22192, 8.22193, 8.22189, 8.22189, 8.22189, 8.22189, 8.22189, 8.22189, 8.22189, 8.22189, 8.22189, 8.22189, 8.22189, 8.22189, 8.22189, 8.22189, 8.22189, 8.22189, 9.02303, 8.22189
9.1016, 8, 8.97478, 8.20394, 3.16228, -0.974783, 0, 8.20397, 8.20397, 8.20394, 8.20394, 8.20394, 8.20394, 8.20394, 8.20394, 8.20394, 8.20394, 8.20394, 8.20394, 8.20394, 8.20394, 8.20394, 8.20394, 8.20394, 8.20394, 8.97471, 8.20394
9.10953, 4, 8.92271, 8.18509, 2.44949, -4.92271, 0, 8.18512, 8.18512, 8.18509, 8.18509, 8.18509, 8.18509, 8.18509, 8.18509, 8.18509, 8.18509, 8.18509, 8.18509, 8.18509, 8.18509, 8.18509, 8.18509, 8.18509, 8.18509, 8.92264, 8.18509
9.11745, 8, 8.86759, 8.16541, 3.16228, -0.867592, 0, 8.16544, 8.16545, 8.16541, 8.16541, 8.16541, 8.16541, 8.16541, 8.16541, 8.16541, 8.16541, 8.16541, 8.16541, 8.16541, 8.16541, 8.16541, 8.16541, 8.16541, 8.16541, 8.86752, 8.16541
9.12537, 12, 8.81022, 8.14506, 3.74166, 3.18978, 0, 8.14509, 8.1451, 8.14506, 8.14506, 8.14506, 8.14506, 8.14506, 8.14506, 8.14506, 8.14506, 8.14506, 8.14506, 8.14506, 8.14506, 8.14506, 8.14506, 8.14506, 8.14506, 8.81015, 8.14506
9.1333, 10, 8.75142, 8.12423, 3.4641, 1.24858, 0, 8.12426, 8.12427, 8.12423, 8.12423, 8.12423, 8.12423, 8.12423, 8.12423, 8.12423, 8.12423, 8.12423, 8.12423, 8.12423, 8.12423, 8.12423, 8.12423, 8.12423, 8.12423, 8.75135, 8.12423
9.14122, 12, 8.69157, 8.10272, 3.74166, 3.30843, 0, 8.10275, 8.10276, 8.10272, 8.10272, 8.10272, 8.10272, 8.10272, 8.10272, 8.10272, 8.10272, 8.10272, 8.10272, 8.10272, 8.10272, 8.10272, 8.10272, 8.10272, 8.10272, 8.6915, 8.10272
9.14914, 10, 8.63115, 8.08048, 3.4641, 1.36885, 0, 8.08051, 8.08053, 8.08048, 8.08048, 8.08048, 8.08048, 8.08048, 8.08048, 8.08048, 8.08048, 8.08048, 8.08048, 8.08048, 8.08048, 8.08048, 8.08048, 8.08048, 8.08048, 8.63108, 8.08048
9.15707, 8, 8.57083, 8.0577, 3.16228, -0.570827, 0, 8.05773, 8.05775, 8.0577, 8.0577, 8.0577, 8.0577, 8.0577, 8.0577, 8.0577, 8.0577, 8.0577, 8.0577, 8.0577, 8.0577, 8.0577, 8.0577, 8.0577, 8.0577, 8.57075, 8.0577
9.16499, 10, 8.51127, 8.03467, 3.4641, 1.48873, 0, 8.0347, 8.03472, 8.03467, 8.03467, 8.03467, 8.03467, 8.03467, 8.03467, 8.03467, 8.03467, 8.03467, 8.03467, 8.03467, 8.03467, 8.03467, 8.03467, 8.03467, 8.03467, 8.51118, 8.03467
9.17291, 8, 8.45287, 8.01146, 3.16228, -0.452871, 0, 8.01149, 8.01152, 8.01146, 8.01146, 8.01146, 8.01146, 8.01146, 8.01146, 8.01146, 8.01146, 8.01146, 8.01146, 8.01146, 8.01146, 8.01146, 8.01146, 8.01146, 8.01146, 8.45278, 8.01146
9.18084, 10, 8.39586, 7.98804, 3.4641, 1.60414, 0, 7.98807, 7.98811, 7.98804, 7.98804, 7.98804, 7.98804, 7.98804, 7.98804, 7.98804, 7.98804, 7.98804, 7.98804, 7.98804, 7.98804, 7.98804, 7.98804, 7.98804, 7.98804, 8.39575, 7.98804
9.18876, 20, 8.34053, 7.96454, 4.69042, 11.6595, 0, 7.96457, 7.96463, 7.96454, 7.96454, 7.96454, 7.96454, 7.96454, 7.96454, 7.96454, 7.96454, 7.96454, 7.96454, 7.96454, 7.96454, 7.96454, 7.96454, 7.96454, 7.96454, 8.34041, 7.96454
9.19668, 8, 8.2871, 7.94107, 3.16228, -0.287099, 0, 7.9411, 7.94119, 7.94107, 7.94107, 7.94107, 7.94107, 7.94107, 7.94107, 7.94107, 7.94107, 7.94107, 7.94107, 7.94107, 7.94107, 7.94107, 7.94107, 7.94107, 7.94107, 8.28695, 7.94107
9.20461, 2, 8.23566, 7.91768, 2, -6.23566, 0, 7.91771, 7.91783, 7.91768, 7.91768, 7.91768, 7.91768, 7.91768, 7.91768, 7.91768, 7.91768, 7.91768, 7.91768, 7.91768, 7.91768, 7.91768, 7.91768, 7.91768, 7.91768, 8.23548, 7.91768
9.21253, 10, 8.18608, 7.89422, 3.4641, 1.81392, 0, 7.89425, 7.89442, 7.89422, 7.89422, 7.89422, 7.89422, 7.89422, 7.89422, 7.89422, 7.89422, 7.89422, 7.89422, 7.89422, 7.89422, 7.89422, 7.89422, 7.89422, 7.89422, 8.18584, 7.89422
9.22045, 6, 8.1384, 7.87079, 2.82843, -2.1384, 0, 7.87082, 7.87107, 7.87079, 7.87079, 7.87079, 7.87079, 7.87079, 7.87079, 7.87079, 7.87079, 7.87079, 7.87079, 7.87079, 7.87079, 7.87079, 7.87079, 7.87079, 7.87079, 8.13809, 7.87079
9.22838, 16, 8.09264, 7.84747, 4.24264, 7.90736, 0, 7.8475, 7.84785, 7.84747, 7.84747, 7.84747, 7.84747, 7.84747, 7.84747, 7.84747, 7.84747, 7.84747, 7.84747, 7.84747, 7.84747, 7.84747, 7.84747, 7.84747, 7.84747, 8.09222, 7.84747
9.2363, 12, 8.04849, 7.82406, 3.74166, 3.95151, 0, 7.82409, 7.82458, 7.82406, 7.82406, 7.82406, 7.82406, 7.82406, 7.82406, 7.82406, 7.82406, 7.82406, 7.82406, 7.82406, 7.82406, 7.82406, 7.82406, 7.82406, 7.82406, 8.04793, 7.82406
9.24422, 16, 8.00599, 7.80068, 4.24264, 7.99401, 0, 7.80071, 7.8014, 7.80068, 7.80068, 7.80068, 7.80068, 7.80068, 7.80068, 7.80068, 7.80068, 7.80068, 7.80068, 7.80068, 7.80068, 7.80068, 7.80068, 7.80068, 7.80068, 8.00523, 7.80068
9.25215, 10, 7.96517, 7.77748, 3.4641, 2.03483, 0, 7.77752, 7.77847, 7.77748, 7.77748, 7.77748, 7.77748, 7.77748, 7.77748, 7.77748, 7.77748, 7.77748, 7.77748, 7.77748, 7.77748, 7.77748, 7.77748, 7.77748, 7.77748, 7.96416, 7.77748
9.26007, 14, 7.92565, 7.75417, 4, 6.07435, 0, 7.7542, 7.7555, 7.75417, 7.75417, 7.75417, 7.75417, 7.75417, 7.75417, 7.75417, 7.75417, 7.75417, 7.75417, 7.75417, 7.75417, 7.75417, 7.75417, 7.75417, 7.75417, 7.92429, 7.75417
9.26799, 14, 7.88749, 7.73088, 4, 6.11251, 0, 7.73091, 7.73268, 7.73088, 7.73088, 7.73088, 7.73088, 7.73088, 7.73088, 7.73088, 7.73088, 7.73088, 7.73088, 7.73088, 7.73088, 7.73088, 7.73088, 7.73088, 7.73088, 7.88565, 7.73088
9.27592, 12, 7.85076, 7.70778, 3.74166, 4.14924, 0, 7.70782, 7.7102, 7.70778, 7.70778, 7.70778, 7.70778, 7.70778, 7.70778, 7.70778, 7.70778, 7.70778, 7.70778, 7.70778, 7.70778, 7.70778, 7.70778, 7.70778, 7.70778, 7.84831, 7.70778
9.28384, 12, 7.81509, 7.68454, 3.74166, 4.18491, 0, 7.68457, 7.68777, 7.68454, 7.68454, 7.68454, 7.68454, 7.68454, 7.68454, 7.68454, 7.68454, 7.68454, 7.68454, 7.68454, 7.68454, 7.68454, 7.68454, 7.68454, 7.68454, 7.81183, 7.68454
9.29176, 12, 7.78062, 7.66133, 3.74166, 4.21938, 0, 7.66136, 7.6656, 7.66133, 7.66133, 7.66133, 7.66133, 7.66133, 7.66133, 7.66133, 7.66133, 7.66133, 7.66133, 7.66133, 7.66133, 7.66133, 7.66133, 7.66133, 7.66133, 7.77631, 7.66133
9.29969, 4, 7.74755, 7.63835, 2.44949, -3.74755, 0, 7.63838, 7.64397, 7.63835, 7.63835, 7.63835, 7.63835, 7.63835, 7.63835, 7.63835, 7.63835, 7.63835, 7.63835, 7.63835, 7.63835, 7.63835, 7.63835, 7.63835, 7.63835, 7.74189, 7.63835
9.30761, 16, 7.71549, 7.6152, 4.24264, 8.28451, 0, 7.61523, 7.62253, 7.6152, 7.6152, 7.6152, 7.6152, 7.6152, 7.6152, 7.6152, 7.6152, 7.6152, 7.6152, 7.6152, 7.6152, 7.6152, 7.6152, 7.6152, 7.6152, 7.70812, 7.6152
9.31553, 16, 7.68468, 7.59209, 4.24264, 8.31532, 0, 7.59212, 7.60158, 7.59209, 7.59209, 7.59209, 7.59209, 7.59209, 7.59209, 7.59209, 7.59209, 7.59209, 7.59209, 7.59209, 7.59209, 7.59209, 7.59209, 7.59209, 7.59209, 7.67515, 7.59209
9.32345, 4, 7.65539, 7.56922, 2.44949, -3.65539, 0, 7.56925, 7.58142, 7.56922, 7.56922, 7.56922, 7.56922, 7.56922, 7.56922, 7.56922, 7.56922, 7.56922, 7.56922, 7.56922, 7.56922, 7.56922, 7.56922, 7.56922, 7.56922, 7.64315, 7.56922
9.33138, 6, 7.62726, 7.54617, 2.82843, -1.62726, 0, 7.54621, 7.56172, 7.54617, 7.54617, 7.54617, 7.54617, 7.54617, 7.54617, 7.54617, 7.54617, 7.54617, 7.54617, 7.54617, 7.54617, 7.54617, 7.54617, 7.54617, 7.54617, 7.61168, 7.54617
9.3393, 4, 7.60061, 7.52316, 2.44949, -3.60061, 0, 7.52319, 7.54281, 7.52316, 7.52316, 7.52316, 7.52316, 7.52316, 7.52316, 7.52316, 7.52316, 7.52316, 7.52316, 7.52316, 7.52316, 7.52316, 7.52316, 7.52316, 7.52316, 7.58093, 7.52316
9.34723, 14, 7.57577, 7.50041, 4, 6.42423, 0, 7.50044, 7.52505, 7.50041, 7.50041, 7.50041, 7.50041, 7.50041, 7.50041, 7.50041, 7.50041, 7.50041, 7.50041, 7.50041, 7.50041, 7.50041, 7.50041, 7.50041, 7.50041, 7.55109, 7.50041
9.35515, 12, 7.55239, 7.47746, 3.74166, 4.44761, 0, 7.47749, 7.50812, 7.47746, 7.47746, 7.47746, 7.47746, 7.47746, 7.47746, 7.47746, 7.47746, 7.47746, 7.47746, 7.47746, 7.47746, 7.47746, 7.47746, 7.47746, 7.47746, 7.52169, 7.47746
9.36307, 0, 7.53082, 7.45455, 1.41421, -7.53082, 0, 7.45458, 7.49238, 7.45455, 7.45455, 7.45455, 7.45455, 7.45455, 7.45455, 7.45455, 7.45455, 7.45455, 7.45455, 7.45455, 7.45455, 7.45455, 7.45455, 7.45455, 7.45455, 7.49295, 7.45455
9.371, 6, 7.51767, 7.43815, 2.82843, -1.51767, 0, 7.43818, 7.48447, 7.43815, 7.43815, 7.43815, 7.43815, 7.43815, 7.43815, 7.43815, 7.43815, 7.43815, 7.43815, 7.43815, 7.43815, 7.43815, 7.43815, 7.43815, 7.43815, 7.47132, 7.43815
9.37892, 16, 7.50631, 7.42152, 4.24264, 8.49369, 0, 7.42155, 7.47776, 7.42152, 7.42152, 7.42152, 7.42152, 7.42152, 7.42152, 7.42152, 7.42152, 7.42152, 7.42152, 7.42152, 7.42152, 7.42152, 7.42152, 7.42152, 7.42152, 7.45003, 7.42152
9.38684, 6, 7.4971, 7.40491, 2.82843, -1.4971, 0, 7.40494, 7.47266, 7.40491, 7.40491, 7.40491, 7.40491, 7.40491, 7.40491, 7.40491, 7.40491, 7.40491, 7.40491, 7.40491, 7.40491, 7.40491, 7.40491, 7.40491, 7.40491, 7.42931, 7.40491
9.39476, 4, 7.49039, 7.38856, 2.44949, -3.49039, 0, 7.3886, 7.46953, 7.38856, 7.38856, 7.38856, 7.38856, 7.38856, 7.38856, 7.38856, 7.38856, 7.38856, 7.38856, 7.38856, 7.38856, 7.38856, 7.38856, 7.38856, 7.38856, 7.40939, 7.38856
9.40269, 10, 7.48575, 7.37199, 3.4641, 2.51425, 0, 7.37203, 7.46797, 7.37199, 7.37199, 7.37199, 7.37199, 7.37199, 7.37199, 7.37199, 7.37199, 7.37199, 7.37199, 7.37199, 7.37199, 7.37199, 7.37199, 7.37199, 7.37199, 7.38973, 7.37199
9.41061, 6, 7.48347, 7.35544, 2.82843, -1.48347, 0, 7.35547, 7.4683, 7.35544, 7.35544, 7.35544, 7.35544, 7.35544, 7.35544, 7.35544, 7.35544, 7.35544, 7.35544, 7.35544, 7.35544, 7.35544, 7.35544, 7.35544, 7.35544, 7.37057, 7.35544
9.41853, 8, 7.48319, 7.33851, 3.16228, 0.516805, 0, 7.33855, 7.47018, 7.33851, 7.33851, 7.33851, 7.33851, 7.33851, 7.33851, 7.33851, 7.33851, 7.33851, 7.33851, 7.33851, 7.33851, 7.33851, 7.33851, 7.33851, 7.33851, 7.35149, 7.33851
9.42646, 14, 7.48504, 7.32137, 4, 6.51496, 0, 7.32141, 7.47375, 7.32137, 7.32137, 7.32137, 7.32137, 7.32137, 7.32137, 7.32137, 7.32137, 7.32137, 7.32137, 7.32137, 7.32137, 7.32137, 7.32137, 7.32137, 7.32137, 7.33263, 7.32137
9.43438, 8, 7.48916, 7.30425, 3.16228, 0.510837, 0, 7.30429, 7.47919, 7.30425, 7.30425, 7.30425, 7.30425, 7.30425, 7.30425, 7.30425, 7.30425, 7.30425, 7.30425, 7.30425, 7.30425, 7.30425, 7.30425, 7.30425, 7.30425, 7.31419, 7.30425
9.4423, 18, 7.49568, 7.28739, 4.47214, 10.5043, 0, 7.28742, 7.48662, 7.28739, 7.28739, 7.28739, 7.28739, 7.28739, 7.28739, 7.28739, 7.28739, 7.28739, 7.28739, 7.28739, 7.28739, 7.28739, 7.28739, 7.28739, 7.28739, 7.29641, 7.28739
9.45023, 4, 7.50395, 7.27031, 2.44949, -3.50395, 0, 7.27034, 7.49542, 7.27031, 7.27031, 7.27031, 7.27031, 7.27031, 7.27031, 7.27031, 7.27031, 7.27031, 7.27031, 7.27031, 7.27031, 7.27031, 7.27031, 7.27031, 7.27031, 7.27879, 7.27031
9.45815, 20, 7.51386, 7.25316, 4.69042, 12.4861, 0, 7.25319, 7.5055, 7.25316, 7.25316, 7.25316, 7.25316, 7.25316, 7.25316, 7.25316, 7.25316, 7.25316, 7.25316, 7.25316, 7.25316, 7.25316, 7.25316, 7.25316, 7.25316, 7.26148, 7.25316
9.46607, 12, 7.52473, 7.23554, 3.74166, 4.47527, 0, 7.23557, 7.51615, 7.23554, 7.23554, 7.23554, 7.23554, 7.23554, 7.23554, 7.23554, 7.23554, 7.23554, 7.23554, 7.23554, 7.23554, 7.23554, 7.23554, 7.23554, 7.23554, 7.24408, 7.23554
9.474, 2, 7.53647, 7.21769, 2, -5.53647, 0, 7.21773, 7.52729, 7.21769, 7.21769, 7.21769, 7.21769, 7.21769, 7.21769, 7.21769, 7.21769, 7.21769, 7.21769, 7.21769, 7.21769, 7.21769, 7.21769, 7.21769, 7.21769, 7.22683, 7.21769
9.48192, 8, 7.5489, 7.19987, 3.16228, 0.451103, 0, 7.1999, 7.53874, 7.19987, 7.19987, 7.19987, 7.19987, 7.19987, 7.19987, 7.19987, 7.19987, 7.19987, 7.19987, 7.19987, 7.19987, 7.19987, 7.19987, 7.19987, 7.19987, 7.20998, 7.19987
9.48984, 6, 7.56179, 7.18227, 2.82843, -1.56179, 0, 7.18231, 7.55027, 7.18227, 7.18227, 7.18227, 7.18227, 7.18227, 7.18227, 7.18227, 7.18227, 7.18227, 7.18227, 7.18227, 7.18227, 7.18227, 7.18227, 7.18227, 7.18227, 7.19376, 7.18227
9.49777, 2, 7.57426, 7.16447, 2, -5.57426, 0, 7.16451, 7.56096, 7.16447, 7.16447, 7.16447, 7.16447, 7.16447, 7.16447, 7.16447, 7.16447, 7.16447, 7.16447, 7.16447, 7.16447, 7.16447, 7.16447, 7.16447, 7.16447, 7.17773, 7.16447
