   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_279.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.559866, 0, 2.53753e-06, 6.55872e-08, 1.41421, -2.53753e-06, 6.55872e-08, 6.5589e-08, 6.56051e-08, 2.90881e-07, 7.12746e-08, 6.61614e-08, 6.89717e-08, 6.84016e-08, 8.28892e-08, 1.00833e-07, 6.67069e-08, 3.46921e-07, 7.7468e-08, 6.57688e-08, 6.67215e-08, 6.89816e-08, 6.55872e-08, 6.55877e-08, 1.94256e-06, 6.55872e-08, 6.55872e-08, 7.11939e-08
0.567748, 0, 3.89072e-06, 1.39919e-07, 1.41421, -3.89072e-06, 1.39919e-07, 1.39923e-07, 1.39957e-07, 6.20962e-07, 1.52062e-07, 1.41145e-07, 1.47145e-07, 1.45928e-07, 1.81827e-07, 2.15176e-07, 1.42309e-07, 7.40618e-07, 1.55863e-07, 1.40306e-07, 1.42341e-07, 1.45134e-07, 1.39919e-07, 1.3992e-07, 2.62683e-06, 1.39919e-07, 1.39919e-07, 1.5189e-07
0.575631, 0, 6.2033e-06, 2.9126e-07, 1.41421, -6.2033e-06, 2.9126e-07, 2.91268e-07, 2.9134e-07, 1.2935e-06, 3.16561e-07, 2.93815e-07, 3.06317e-07, 3.0378e-07, 3.86945e-07, 4.48055e-07, 2.96241e-07, 1.54279e-06, 3.12544e-07, 2.92068e-07, 2.96306e-07, 2.99216e-07, 2.9126e-07, 2.91262e-07, 3.57652e-06, 2.9126e-07, 2.9126e-07, 3.16202e-07
0.583513, 0, 1.02651e-05, 5.91802e-07, 1.41421, -1.02651e-05, 5.91802e-07, 5.91818e-07, 5.91964e-07, 2.63004e-06, 6.43256e-07, 5.96997e-07, 6.22422e-07, 6.17264e-07, 8.02461e-07, 9.10675e-07, 6.01932e-07, 3.13703e-06, 6.20066e-07, 5.93445e-07, 6.02064e-07, 6.03847e-07, 5.91802e-07, 5.91806e-07, 4.92606e-06, 5.91802e-07, 5.91802e-07, 6.42526e-07
0.591395, 0, 1.75072e-05, 1.17396e-06, 1.41421, -1.75072e-05, 1.17396e-06, 1.17399e-06, 1.17428e-06, 5.22101e-06, 1.27612e-06, 1.18427e-06, 1.23476e-06, 1.22452e-06, 1.62579e-06, 1.8071e-06, 1.19407e-06, 6.22768e-06, 1.2113e-06, 1.17722e-06, 1.19434e-06, 1.19206e-06, 1.17396e-06, 1.17397e-06, 6.89737e-06, 1.17396e-06, 1.17396e-06, 1.27468e-06
0.599278, 0, 3.04717e-05, 2.27403e-06, 1.41421, -3.04717e-05, 2.27403e-06, 2.2741e-06, 2.27466e-06, 1.01212e-05, 2.47213e-06, 2.29403e-06, 2.39192e-06, 2.37206e-06, 3.22159e-06, 3.50168e-06, 2.31304e-06, 1.20731e-05, 2.32312e-06, 2.28036e-06, 2.31354e-06, 2.30104e-06, 2.27403e-06, 2.27405e-06, 9.85943e-06, 2.27403e-06, 2.27403e-06, 2.46932e-06
0.60716, 0, 5.35789e-05, 4.30217e-06, 1.41421, -5.35789e-05, 4.30217e-06, 4.3023e-06, 4.30336e-06, 1.91633e-05, 4.67733e-06, 4.34005e-06, 4.52543e-06, 4.48782e-06, 6.25498e-06, 6.62713e-06, 4.37604e-06, 2.28599e-05, 4.36639e-06, 4.31415e-06, 4.377e-06, 4.34218e-06, 4.30217e-06, 4.30221e-06, 1.44243e-05, 4.30217e-06, 4.30217e-06, 4.67201e-06
0.615043, 0, 9.43244e-05, 7.95049e-06, 1.41421, -9.43244e-05, 7.95049e-06, 7.95072e-06, 7.95268e-06, 3.54443e-05, 8.64456e-06, 8.02057e-06, 8.36353e-06, 8.29395e-06, 1.19046e-05, 1.22518e-05, 8.08714e-06, 4.22832e-05, 8.03413e-06, 7.97265e-06, 8.08892e-06, 8.00933e-06, 7.95049e-06, 7.95055e-06, 2.15955e-05, 7.95049e-06, 7.95049e-06, 8.63471e-06
0.622925, 0, 0.000165115, 1.43548e-05, 1.41421, -0.000165115, 1.43548e-05, 1.43552e-05, 1.43588e-05, 6.40534e-05, 1.56094e-05, 1.44815e-05, 1.51014e-05, 1.49757e-05, 2.22192e-05, 2.21299e-05, 1.46018e-05, 7.64156e-05, 1.44633e-05, 1.43949e-05, 1.4605e-05, 1.44408e-05, 1.43548e-05, 1.43549e-05, 3.29944e-05, 1.43548e-05, 1.43548e-05, 1.55916e-05
0.630807, 0, 0.000285961, 2.53265e-05, 1.41421, -0.000285961, 2.53265e-05, 2.53272e-05, 2.53335e-05, 0.000113119, 2.75428e-05, 2.55503e-05, 2.66454e-05, 2.64232e-05, 4.06863e-05, 3.90613e-05, 2.57629e-05, 0.000134957, 2.54666e-05, 2.53973e-05, 2.57685e-05, 2.54513e-05, 2.53265e-05, 2.53267e-05, 5.11816e-05, 2.53265e-05, 2.53265e-05, 2.75114e-05
0.63869, 0, 0.00048832, 4.3672e-05, 1.41421, -0.00048832, 4.3672e-05, 4.36732e-05, 4.36841e-05, 0.000195256, 4.74986e-05, 4.40583e-05, 4.59492e-05, 4.55656e-05, 7.31203e-05, 6.73866e-05, 4.44254e-05, 0.000232962, 4.38523e-05, 4.37942e-05, 4.44352e-05, 4.3852e-05, 4.3672e-05, 4.36723e-05, 8.01137e-05, 4.3672e-05, 4.3672e-05, 4.74444e-05
0.646572, 0, 0.000820371, 7.36144e-05, 1.41421, -0.000820371, 7.36144e-05, 7.36165e-05, 7.36348e-05, 0.000329485, 8.00737e-05, 7.42666e-05, 7.74584e-05, 7.68108e-05, 0.000129019, 0.000113644, 7.48861e-05, 0.000393131, 7.38457e-05, 7.38207e-05, 7.49027e-05, 7.38727e-05, 7.36144e-05, 7.3615e-05, 0.000125751, 7.36144e-05, 7.36144e-05, 7.99821e-05
0.654455, 0, 0.00135399, 0.000121322, 1.41421, -0.00135399, 0.000121322, 0.000121326, 0.000121356, 0.000543645, 0.000131984, 0.000122399, 0.000127667, 0.000126598, 0.000223581, 0.000187393, 0.000123422, 0.000648694, 0.000121618, 0.000121663, 0.000123449, 0.000121691, 0.000121322, 0.000121323, 0.000196834, 0.000121322, 0.000121322, 0.000131833
0.662337, 0, 0.0021936, 0.000195534, 1.41421, -0.0021936, 0.000195534, 0.000195539, 0.000195588, 0.000877262, 0.000212743, 0.000197271, 0.000205775, 0.00020405, 0.000380617, 0.000302187, 0.000198922, 0.00104684, 0.000195911, 0.000196083, 0.000198966, 0.000196057, 0.000195534, 0.000195535, 0.000305829, 0.000195534, 0.000195534, 0.000212499
0.670219, 0, 0.00348695, 0.000308247, 1.41421, -0.00348695, 0.000308247, 0.000308255, 0.000308332, 0.00138477, 0.000335423, 0.00031099, 0.000324419, 0.000321695, 0.000636662, 0.000476663, 0.000313597, 0.00165254, 0.000308727, 0.000309114, 0.000313667, 0.000308986, 0.000308247, 0.000308249, 0.000470012, 0.000308247, 0.000308247, 0.000335038
0.678102, 0, 0.0054375, 0.000475408, 1.41421, -0.0054375, 0.000475408, 0.000475422, 0.000475541, 0.00213872, 0.000517397, 0.000479647, 0.000500396, 0.000496186, 0.00104655, 0.000735624, 0.000483675, 0.00255245, 0.000476018, 0.000476749, 0.000483783, 0.000476449, 0.000475408, 0.000475412, 0.000712618, 0.000475408, 0.000475408, 0.000516803
0.685984, 0, 0.00831803, 0.000717508, 1.41421, -0.00831803, 0.000717508, 0.000717529, 0.000717708, 0.0032327, 0.000781003, 0.000723919, 0.000755294, 0.000748928, 0.00169073, 0.001111, 0.000730009, 0.00385833, 0.00071828, 0.000719535, 0.000730173, 0.000718966, 0.000717508, 0.000717513, 0.00106395, 0.000717508, 0.000717508, 0.000780104
0.693866, 0, 0.0124841, 0.00105994, 1.41421, -0.0124841, 0.00105994, 0.00105997, 0.00106024, 0.00478319, 0.00115393, 0.00106943, 0.00111587, 0.00110645, 0.00268446, 0.00164242, 0.00107844, 0.00570932, 0.00106091, 0.00106294, 0.00107869, 0.00106198, 0.00105994, 0.00105995, 0.00156227, 0.00105994, 0.00105994, 0.0011526
0.701749, 0, 0.0183864, 0.001533, 1.41421, -0.0183864, 0.001533, 0.00153304, 0.00153343, 0.00692987, 0.00166924, 0.00154675, 0.00161407, 0.00160042, 0.00418886, 0.00237731, 0.00155982, 0.0082723, 0.00153422, 0.00153735, 0.00156018, 0.00153583, 0.001533, 0.00153301, 0.00225438, 0.001533, 0.001533, 0.00166732
0.709631, 0, 0.0265802, 0.00217134, 1.41421, -0.0265802, 0.00217134, 0.00217141, 0.00217195, 0.00983364, 0.00236477, 0.00219087, 0.00228645, 0.00226706, 0.00642321, 0.00337006, 0.00220943, 0.0117396, 0.00217288, 0.00217752, 0.00220995, 0.00217526, 0.00217134, 0.00217136, 0.00319561, 0.00217134, 0.00217134, 0.00236205
0.717514, 0, 0.037728, 0.00301276, 1.41421, -0.037728, 0.00301276, 0.00301285, 0.00301361, 0.0136713, 0.00328183, 0.00303992, 0.00317288, 0.00314591, 0.00967751, 0.00468021, 0.00306573, 0.0163225, 0.00301467, 0.00302135, 0.00306647, 0.00301816, 0.00301276, 0.00301278, 0.00444914, 0.00301276, 0.00301276, 0.00327806
0.725396, 0, 0.0525961, 0.00409622, 1.41421, -0.0525961, 0.00409622, 0.00409634, 0.00409738, 0.0186274, 0.00446305, 0.00413326, 0.00431452, 0.00427775, 0.0143238, 0.0063695, 0.00416844, 0.0222419, 0.00409858, 0.00410793, 0.00416948, 0.00410362, 0.00409622, 0.00409625, 0.00608468, 0.00409622, 0.00409622, 0.00445794
0.733279, 0, 0.0720396, 0.0054592, 1.41421, -0.0720396, 0.0054592, 0.00545936, 0.00546075, 0.0248822, 0.00594953, 0.00550871, 0.00575099, 0.00570184, 0.0208235, 0.00849776, 0.00555574, 0.0297135, 0.0054621, 0.00547485, 0.0055572, 0.00546929, 0.0054592, 0.00545924, 0.00817666, 0.0054592, 0.0054592, 0.00594275
0.741161, 0, 0.0969746, 0.00713432, 1.41421, -0.0969746, 0.00713432, 0.00713453, 0.00713635, 0.032597, 0.00777711, 0.00719922, 0.00751685, 0.00745241, 0.0297271, 0.0111177, 0.00726088, 0.0389306, 0.00713785, 0.00715484, 0.00726292, 0.00714798, 0.00713432, 0.00713438, 0.010802, 0.00713432, 0.00713432, 0.00776835
0.749043, 0, 0.128339, 0.00914581, 1.41421, -0.128339, 0.00914581, 0.00914608, 0.00914842, 0.0418977, 0.00997262, 0.00922929, 0.00963784, 0.00955496, 0.0416644, 0.0142694, 0.0093086, 0.0500444, 0.00915007, 0.0091722, 0.00931147, 0.00916418, 0.00914581, 0.00914588, 0.0140389, 0.00914581, 0.00914581, 0.00996156
0.756926, 0, 0.167037, 0.0115058, 1.41421, -0.167037, 0.0115058, 0.0115061, 0.0115091, 0.0528579, 0.0125497, 0.0116112, 0.012127, 0.0120224, 0.0573187, 0.0179747, 0.0117113, 0.063144, 0.0115109, 0.0115391, 0.0117154, 0.0115303, 0.0115058, 0.0115059, 0.0179656, 0.0115058, 0.0115058, 0.0125361
0.764808, 0, 0.213871, 0.0142111, 1.41421, -0.213871, 0.0142111, 0.0142115, 0.0142152, 0.0654842, 0.0155054, 0.0143418, 0.0149814, 0.0148516, 0.0773849, 0.0222318, 0.0144659, 0.078238, 0.0142171, 0.0142524, 0.0144719, 0.0142435, 0.0142111, 0.0142112, 0.0226624, 0.0142111, 0.0142111, 0.0154894
0.77269, 2, 0.269465, 0.0172411, 2, 1.73053, 0.0172411, 0.0172416, 0.0172461, 0.0797045, 0.018818, 0.0174003, 0.0181795, 0.0180214, 0.102508, 0.027012, 0.0175516, 0.0952417, 0.0172482, 0.0172914, 0.0175604, 0.0172836, 0.0172411, 0.0172413, 0.0282152, 0.0172411, 0.0172411, 0.0187997
0.780573, 4, 0.334185, 0.020557, 2.44949, 3.66581, 0.020557, 0.0205576, 0.0205629, 0.0953631, 0.0224454, 0.0207476, 0.0216808, 0.0214915, 0.133206, 0.0322582, 0.0209288, 0.11397, 0.0205651, 0.0206171, 0.020942, 0.0206122, 0.020557, 0.0205571, 0.0347223, 0.020557, 0.020557, 0.0224257
0.788455, 4, 0.40806, 0.0241023, 2.44949, 3.59194, 0.0241023, 0.024103, 0.0241093, 0.112223, 0.0263268, 0.0243269, 0.0254261, 0.0252031, 0.169779, 0.0378855, 0.0245403, 0.134142, 0.0241116, 0.0241731, 0.0245605, 0.0241735, 0.0241023, 0.0241025, 0.0423047, 0.0241023, 0.0241023, 0.0263073
0.796338, 0, 0.490712, 0.0278056, 1.41421, -0.490712, 0.0278056, 0.0278064, 0.0278137, 0.129974, 0.0303847, 0.028066, 0.0293404, 0.0290819, 0.212219, 0.0437851, 0.0283134, 0.155387, 0.0278161, 0.0278876, 0.0283447, 0.0278965, 0.0278056, 0.0278058, 0.0511165, 0.0278056, 0.0278056, 0.0303683
0.80422, 0, 0.581315, 0.0315846, 1.41421, -0.581315, 0.0315846, 0.0315855, 0.0315939, 0.14825, 0.0345297, 0.0318819, 0.0333372, 0.033042, 0.260118, 0.0498302, 0.0321644, 0.17727, 0.0315964, 0.031678, 0.0322131, 0.0316999, 0.0315846, 0.0315848, 0.0613571, 0.0315846, 0.0315846, 0.0345208
0.812102, 0, 0.678578, 0.0353515, 1.41421, -0.678578, 0.0353515, 0.0353526, 0.0353619, 0.166654, 0.0386661, 0.0356861, 0.037324, 0.0369917, 0.312613, 0.0558842, 0.0360041, 0.199315, 0.0353645, 0.0354564, 0.0360797, 0.0354967, 0.0353515, 0.0353518, 0.0732797, 0.0353515, 0.0353515, 0.0386717
0.819985, 0, 0.780758, 0.0390189, 1.41421, -0.780758, 0.0390189, 0.0390201, 0.0390305, 0.184779, 0.0426985, 0.0393904, 0.0412086, 0.0408398, 0.368355, 0.0618097, 0.0397434, 0.221035, 0.0390332, 0.039135, 0.0398602, 0.0392008, 0.0390189, 0.0390192, 0.0871928, 0.0390189, 0.0390189, 0.0427288
0.827867, 0, 0.885735, 0.0425062, 1.41421, -0.885735, 0.0425062, 0.0425075, 0.042519, 0.202238, 0.0465386, 0.0429134, 0.0449059, 0.0445016, 0.425533, 0.0674781, 0.0433001, 0.24197, 0.0425216, 0.0426329, 0.0434791, 0.0427332, 0.0425062, 0.0425066, 0.103455, 0.0425062, 0.0425062, 0.0466082
0.83575, 0, 0.991105, 0.0457448, 1.41421, -0.991105, 0.0457448, 0.0457462, 0.0457585, 0.21869, 0.0501106, 0.0461855, 0.0483429, 0.0479052, 0.481952, 0.0727776, 0.0466043, 0.261708, 0.0457612, 0.0458811, 0.0468754, 0.0460275, 0.0457448, 0.0457451, 0.122454, 0.0457448, 0.0457448, 0.0502402
0.843632, 0, 1.09431, 0.048682, 1.41421, -1.09431, 0.048682, 0.0486835, 0.0486968, 0.233856, 0.0533566, 0.049154, 0.0514638, 0.0509952, 0.535162, 0.0776201, 0.0496023, 0.279916, 0.0486994, 0.0488269, 0.0500076, 0.0490342, 0.048682, 0.0486824, 0.144573, 0.048682, 0.048682, 0.0535742
0.851514, 0, 1.1928, 0.0512846, 1.41421, -1.1928, 0.0512846, 0.0512862, 0.0513002, 0.247534, 0.0562388, 0.0517847, 0.0542328, 0.0537362, 0.58264, 0.0819459, 0.0522599, 0.29635, 0.0513028, 0.0514366, 0.052857, 0.0517237, 0.0512846, 0.051285, 0.170144, 0.0512846, 0.0512846, 0.0565823
0.859397, 6, 1.2842, 0.0535387, 2.82843, 4.7158, 0.0535387, 0.0535404, 0.0535552, 0.259608, 0.0587408, 0.054064, 0.0566345, 0.056113, 0.621992, 0.0857248, 0.0545629, 0.310866, 0.0535576, 0.0536964, 0.0554296, 0.0540874, 0.0535387, 0.0535392, 0.199387, 0.0535387, 0.0535387, 0.0592606
0.867279, 0, 1.36644, 0.05545, 1.41421, -1.36644, 0.05545, 0.0554517, 0.0554671, 0.270041, 0.0608672, 0.0559969, 0.0586738, 0.0581307, 0.651165, 0.0889557, 0.0565165, 0.323419, 0.0554693, 0.0556115, 0.0577551, 0.0561369, 0.05545, 0.0554504, 0.232348, 0.05545, 0.05545, 0.0616296
0.875162, 6, 1.43787, 0.0570403, 2.82843, 4.56213, 0.0570403, 0.0570421, 0.057058, 0.278872, 0.0626403, 0.0576057, 0.0603728, 0.0598115, 0.668641, 0.0916631, 0.0581428, 0.334051, 0.0570599, 0.0572039, 0.0598855, 0.0579018, 0.0570403, 0.0570408, 0.268833, 0.0570403, 0.0570403, 0.0637319
0.883044, 0, 1.49738, 0.058345, 1.41421, -1.49738, 0.058345, 0.0583469, 0.0583632, 0.286199, 0.0640971, 0.0589258, 0.0617681, 0.0611914, 0.673579, 0.0938925, 0.0594775, 0.342876, 0.0583648, 0.0585089, 0.0618916, 0.0594258, 0.058345, 0.0583455, 0.308359, 0.058345, 0.058345, 0.0656308
0.890926, 0, 1.54436, 0.0594089, 1.41421, -1.54436, 0.0594089, 0.0594108, 0.0594274, 0.292168, 0.0652847, 0.0600021, 0.0629056, 0.0623166, 0.665895, 0.0957043, 0.0605657, 0.350065, 0.0594286, 0.0595712, 0.0638587, 0.0607626, 0.0594089, 0.0594094, 0.350125, 0.0594089, 0.0594089, 0.0674078
0.898809, 6, 1.57873, 0.0602817, 2.82843, 4.42127, 0.0602817, 0.0602836, 0.0603006, 0.296953, 0.0662563, 0.0608849, 0.0638372, 0.0632382, 0.646271, 0.0971683, 0.061458, 0.355823, 0.0603013, 0.0604407, 0.0658824, 0.0619712, 0.0602817, 0.0602822, 0.393004, 0.0602817, 0.0602817, 0.0691607
0.906691, 2, 1.60086, 0.0610147, 2, 0.399139, 0.0610147, 0.0610167, 0.0610338, 0.300741, 0.0670664, 0.0616257, 0.0646161, 0.0640094, 0.61608, 0.0983574, 0.0622062, 0.360371, 0.0610339, 0.0611687, 0.0680633, 0.0631107, 0.0610147, 0.0610152, 0.435592, 0.0610147, 0.0610147, 0.0710032
0.914573, 2, 1.6115, 0.0616571, 2, 0.388499, 0.0616571, 0.0616591, 0.0616764, 0.303721, 0.0677679, 0.0622741, 0.0652936, 0.0646811, 0.577253, 0.0993429, 0.0628602, 0.363932, 0.0616759, 0.0618046, 0.0705031, 0.0642364, 0.0616571, 0.0616577, 0.476267, 0.0616571, 0.0616571, 0.0730658
0.922456, 2, 1.61166, 0.0622538, 2, 0.388336, 0.0622538, 0.0622558, 0.0622733, 0.306069, 0.0684088, 0.0628753, 0.0659167, 0.0652996, 0.532096, 0.100191, 0.0634656, 0.366716, 0.062272, 0.0623935, 0.0733002, 0.0653954, 0.0622538, 0.0622544, 0.5133, 0.0622538, 0.0622538, 0.075497
0.930338, 4, 1.60256, 0.0628434, 2.44949, 2.39744, 0.0628434, 0.0628454, 0.0628629, 0.307944, 0.0690308, 0.0634681, 0.0665255, 0.0659053, 0.483085, 0.100959, 0.0640616, 0.368911, 0.0628609, 0.0629741, 0.0765465, 0.0666241, 0.0628434, 0.0628439, 0.544984, 0.0628434, 0.0628434, 0.0784667
0.938221, 2, 1.58553, 0.0634573, 2, 0.414473, 0.0634573, 0.0634593, 0.0634769, 0.309482, 0.0696681, 0.0640844, 0.0671533, 0.0665307, 0.432667, 0.101695, 0.0646801, 0.370678, 0.0634741, 0.0635783, 0.0803276, 0.0679462, 0.0634573, 0.0634578, 0.569773, 0.0634573, 0.0634573, 0.0821683
0.946103, 0, 1.56197, 0.0641198, 1.41421, -1.56197, 0.0641198, 0.0641219, 0.0641395, 0.310796, 0.070347, 0.0647486, 0.0678256, 0.0672014, 0.383079, 0.102439, 0.0653458, 0.372154, 0.0641359, 0.0642307, 0.0847133, 0.0693715, 0.0641198, 0.0641204, 0.586415, 0.0641198, 0.0641198, 0.0868203
0.953985, 2, 1.53335, 0.064848, 2, 0.466653, 0.064848, 0.0648501, 0.0648677, 0.311973, 0.0710866, 0.0654779, 0.0685606, 0.0679352, 0.336216, 0.103219, 0.0660763, 0.373443, 0.0648634, 0.0649484, 0.0897664, 0.0708962, 0.064848, 0.0648486, 0.594071, 0.064848, 0.064848, 0.0926646
0.961868, 2, 1.50118, 0.0656526, 2, 0.498824, 0.0656525, 0.0656546, 0.0656723, 0.313082, 0.0718988, 0.0662832, 0.0693697, 0.0687435, 0.293546, 0.104053, 0.0668823, 0.374627, 0.0656673, 0.0657426, 0.0955392, 0.0725043, 0.0656526, 0.0656531, 0.592391, 0.0656526, 0.0656526, 0.0999601
0.96975, 4, 1.467, 0.0665387, 2.44949, 2.533, 0.0665386, 0.0665407, 0.0665584, 0.314169, 0.07279, 0.0671698, 0.0702588, 0.0696322, 0.256073, 0.104955, 0.0677695, 0.375765, 0.0665529, 0.0666188, 0.102077, 0.0741697, 0.0665387, 0.0665392, 0.581546, 0.0665387, 0.0665387, 0.108972
0.977633, 2, 1.4324, 0.067507, 2, 0.567597, 0.0675069, 0.067509, 0.0675268, 0.315269, 0.0737616, 0.0681385, 0.0712291, 0.0706021, 0.224352, 0.105931, 0.0687384, 0.376896, 0.0675208, 0.0675778, 0.109428, 0.0758593, 0.067507, 0.0675075, 0.562222, 0.067507, 0.067507, 0.119954
0.985515, 2, 1.39897, 0.0685546, 2, 0.601025, 0.0685545, 0.0685566, 0.0685744, 0.316399, 0.0748113, 0.0691863, 0.072278, 0.0716508, 0.198533, 0.10698, 0.0697864, 0.378047, 0.0685681, 0.0686172, 0.117653, 0.0775365, 0.0685546, 0.0685551, 0.535549, 0.0685546, 0.0685546, 0.133121
0.993397, 2, 1.36829, 0.069676, 2, 0.631713, 0.0696758, 0.069678, 0.0696957, 0.317573, 0.075934, 0.0703078, 0.0734001, 0.0727728, 0.178429, 0.1081, 0.0709081, 0.379232, 0.0696894, 0.0697315, 0.126854, 0.0791649, 0.069676, 0.0696765, 0.503008, 0.069676, 0.069676, 0.148624
1.00128, 6, 1.34187, 0.0708638, 2.82843, 4.65813, 0.0708635, 0.0708659, 0.0708836, 0.318793, 0.0771227, 0.0714957, 0.0745885, 0.073961, 0.163599, 0.109285, 0.0720961, 0.380456, 0.0708775, 0.0709139, 0.137216, 0.0807118, 0.0708638, 0.0708644, 0.466307, 0.0708638, 0.0708638, 0.166514
1.00916, 2, 1.32117, 0.0721097, 2, 0.678829, 0.0721093, 0.0721117, 0.0721295, 0.320058, 0.078369, 0.0727417, 0.0758346, 0.0752071, 0.153424, 0.110528, 0.073342, 0.381721, 0.0721238, 0.0721562, 0.149076, 0.0821515, 0.0721097, 0.0721102, 0.427238, 0.0721097, 0.0721097, 0.186714
1.01704, 2, 1.30764, 0.0734046, 2, 0.692362, 0.073404, 0.0734066, 0.0734243, 0.321364, 0.0796641, 0.0740366, 0.0771296, 0.0765021, 0.147181, 0.111819, 0.074637, 0.383021, 0.0734195, 0.0734496, 0.16305, 0.0834665, 0.0734046, 0.0734051, 0.387551, 0.0734046, 0.0734046, 0.208988
1.02493, 4, 1.30279, 0.0747393, 2.44949, 2.69721, 0.0747385, 0.0747413, 0.0747591, 0.322705, 0.080999, 0.0753713, 0.0784645, 0.077837, 0.144103, 0.113151, 0.0759717, 0.38435, 0.0747555, 0.0747857, 0.180212, 0.0846498, 0.0747393, 0.0747398, 0.348836, 0.0747393, 0.0747393, 0.232927
1.03281, 4, 1.3085, 0.0761049, 2.44949, 2.6915, 0.0761039, 0.076107, 0.0761247, 0.324074, 0.0823648, 0.0767369, 0.0798302, 0.0792026, 0.143429, 0.114515, 0.0773374, 0.385697, 0.0761229, 0.0761558, 0.202397, 0.0857037, 0.0761049, 0.0761055, 0.312437, 0.0761049, 0.0761049, 0.257944
1.04069, 0, 1.3274, 0.0774926, 1.41421, -1.3274, 0.0774912, 0.0774947, 0.0775124, 0.325464, 0.0837525, 0.0781247, 0.0812179, 0.0805904, 0.144436, 0.115901, 0.0787251, 0.387051, 0.077513, 0.0775518, 0.232626, 0.0866392, 0.0774926, 0.0774932, 0.279395, 0.0774926, 0.0774926, 0.283287
1.04857, 4, 1.36356, 0.0788943, 2.44949, 2.63644, 0.0788924, 0.0788963, 0.078914, 0.326867, 0.0851542, 0.0795263, 0.0826195, 0.081992, 0.14647, 0.117301, 0.0801267, 0.388398, 0.0789179, 0.0789665, 0.275734, 0.0874742, 0.0788943, 0.0788948, 0.250429, 0.0788943, 0.0788943, 0.308077
1.05646, 4, 1.42339, 0.0803018, 2.44949, 2.57661, 0.0802992, 0.0803038, 0.0803215, 0.328275, 0.0865617, 0.0809338, 0.0840271, 0.0833995, 0.148959, 0.118707, 0.0815342, 0.389721, 0.0803296, 0.0803926, 0.339232, 0.0882303, 0.0803018, 0.0803023, 0.225937, 0.0803018, 0.0803018, 0.331349
1.06434, 2, 1.5169, 0.0817075, 2, 0.483104, 0.0817041, 0.0817095, 0.0817273, 0.329681, 0.0879674, 0.0823395, 0.0854328, 0.0848052, 0.151427, 0.120112, 0.08294, 0.391002, 0.0817407, 0.0818238, 0.434426, 0.088931, 0.0817075, 0.081708, 0.206033, 0.0817075, 0.0817075, 0.352118
1.07222, 6, 1.65921, 0.0831039, 2.82843, 4.34079, 0.0830994, 0.083106, 0.0831237, 0.331077, 0.0893639, 0.083736, 0.0868292, 0.0862017, 0.1535, 0.121508, 0.0843364, 0.392217, 0.0831441, 0.0832536, 0.577834, 0.0895987, 0.0831039, 0.0831045, 0.190591, 0.0831039, 0.0831039, 0.369454
1.0801, 2, 1.87234, 0.0844834, 2, 0.127656, 0.0844775, 0.0844854, 0.0845031, 0.332457, 0.0907433, 0.0851154, 0.0882087, 0.0875811, 0.154907, 0.122887, 0.0857158, 0.39334, 0.0845325, 0.084676, 0.792819, 0.0902524, 0.0844834, 0.0844839, 0.179303, 0.0844834, 0.0844834, 0.38255
1.08799, 2, 2.1871, 0.085838, 2, -0.187097, 0.0858303, 0.08584, 0.0858578, 0.333812, 0.092098, 0.08647, 0.0895633, 0.0889358, 0.155482, 0.124242, 0.0870705, 0.39434, 0.0858986, 0.0860846, 1.11138, 0.0909066, 0.085838, 0.0858385, 0.171733, 0.085838, 0.085838, 0.390788
1.09587, 12, 2.64486, 0.0871594, 3.74166, 9.35514, 0.0871494, 0.0871614, 0.0871791, 0.335133, 0.0934193, 0.0877914, 0.0908846, 0.0902571, 0.155149, 0.125563, 0.0883918, 0.395181, 0.0872347, 0.0874724, 1.57585, 0.0915696, 0.0871594, 0.0871599, 0.16737, 0.0871594, 0.0871594, 0.393794
1.10375, 6, 3.29897, 0.0884381, 2.82843, 2.70103, 0.0884252, 0.0884401, 0.0884579, 0.336412, 0.094698, 0.0890701, 0.0921634, 0.0915358, 0.153919, 0.126842, 0.0896706, 0.395824, 0.0885325, 0.0888318, 2.24019, 0.0922439, 0.0884381, 0.0884386, 0.165676, 0.0884381, 0.0884381, 0.391465
1.11163, 6, 4.21531, 0.089664, 2.82843, 1.78469, 0.0896474, 0.089666, 0.0896838, 0.337638, 0.095924, 0.090296, 0.0933893, 0.0927618, 0.151871, 0.128068, 0.0908965, 0.396226, 0.089783, 0.0901542, 3.17055, 0.0929255, 0.089664, 0.0896645, 0.166118, 0.089664, 0.089664, 0.383978
1.11952, 6, 5.47144, 0.0908254, 2.82843, 0.528557, 0.0908042, 0.0908275, 0.0908452, 0.338799, 0.0970854, 0.0914574, 0.0945507, 0.0939232, 0.149137, 0.129229, 0.0920579, 0.396344, 0.0909763, 0.0914294, 4.44442, 0.0936052, 0.0908254, 0.090826, 0.168194, 0.0908254, 0.0908254, 0.371772
