   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_295.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
16.0039, 0, 0.261443, 0.259206, 1.41421, -0.261443, 0, 0.259206, 0.259206, 0.259206, 0.259206, 0.259206, 0.259206, 0.259206, 0.259206, 0.259206, 0.259206, 0.259206, 0.259206, 0.259206, 0.259208, 0.259206, 0.261441, 0.259206, 0.259206
16.0118, 0, 0.261057, 0.258775, 1.41421, -0.261057, 0, 0.258775, 0.258775, 0.258775, 0.258775, 0.258775, 0.258775, 0.258775, 0.258775, 0.258775, 0.258775, 0.258775, 0.258775, 0.258775, 0.258777, 0.258775, 0.261055, 0.258775, 0.258775
16.0197, 2, 0.260366, 0.258041, 2, 1.73963, 0, 0.258041, 0.258041, 0.258041, 0.258041, 0.258041, 0.258041, 0.258041, 0.258041, 0.258041, 0.258041, 0.258041, 0.258041, 0.258041, 0.258042, 0.258041, 0.260364, 0.258041, 0.258041
16.0275, 0, 0.259412, 0.257044, 1.41421, -0.259412, 0, 0.257044, 0.257044, 0.257044, 0.257044, 0.257044, 0.257044, 0.257044, 0.257044, 0.257044, 0.257044, 0.257044, 0.257044, 0.257044, 0.257046, 0.257044, 0.25941, 0.257044, 0.257044
16.0354, 2, 0.258327, 0.255918, 2, 1.74167, 0, 0.255918, 0.255918, 0.255918, 0.255918, 0.255918, 0.255918, 0.255918, 0.255918, 0.255918, 0.255918, 0.255918, 0.255918, 0.255918, 0.25592, 0.255918, 0.258325, 0.255918, 0.255918
16.0433, 0, 0.257243, 0.254794, 1.41421, -0.257243, 0, 0.254794, 0.254794, 0.254794, 0.254794, 0.254794, 0.254794, 0.254794, 0.254794, 0.254794, 0.254794, 0.254794, 0.254794, 0.254794, 0.254796, 0.254794, 0.257241, 0.254794, 0.254794
16.0512, 0, 0.256056, 0.253568, 1.41421, -0.256056, 0, 0.253568, 0.253568, 0.253568, 0.253568, 0.253568, 0.253568, 0.253568, 0.253568, 0.253568, 0.253568, 0.253568, 0.253568, 0.253568, 0.25357, 0.253568, 0.256054, 0.253568, 0.253568
16.0591, 2, 0.254805, 0.252279, 2, 1.7452, 0, 0.252279, 0.252279, 0.252279, 0.252279, 0.252279, 0.252279, 0.252279, 0.252279, 0.252279, 0.252279, 0.252279, 0.252279, 0.252279, 0.252281, 0.252279, 0.254803, 0.252279, 0.252279
16.067, 2, 0.253526, 0.250963, 2, 1.74647, 0, 0.250963, 0.250963, 0.250963, 0.250963, 0.250963, 0.250963, 0.250963, 0.250963, 0.250963, 0.250963, 0.250963, 0.250963, 0.250963, 0.250965, 0.250963, 0.253524, 0.250963, 0.250963
16.0748, 2, 0.252138, 0.249539, 2, 1.74786, 0, 0.249539, 0.249539, 0.249539, 0.249539, 0.249539, 0.249539, 0.249539, 0.249539, 0.249539, 0.249539, 0.249539, 0.249539, 0.249539, 0.249541, 0.249539, 0.252136, 0.249539, 0.249539
16.0827, 0, 0.250516, 0.247881, 1.41421, -0.250516, 0, 0.247881, 0.247881, 0.247881, 0.247881, 0.247881, 0.247881, 0.247881, 0.247881, 0.247881, 0.247881, 0.247881, 0.247881, 0.247881, 0.247883, 0.247881, 0.250514, 0.247881, 0.247881
16.0906, 0, 0.248691, 0.24602, 1.41421, -0.248691, 0, 0.24602, 0.24602, 0.24602, 0.24602, 0.24602, 0.24602, 0.24602, 0.24602, 0.24602, 0.24602, 0.24602, 0.24602, 0.24602, 0.246022, 0.24602, 0.248689, 0.24602, 0.24602
16.0985, 0, 0.246768, 0.244063, 1.41421, -0.246768, 0, 0.244063, 0.244063, 0.244063, 0.244063, 0.244063, 0.244063, 0.244063, 0.244063, 0.244063, 0.244063, 0.244063, 0.244063, 0.244063, 0.244064, 0.244063, 0.246766, 0.244063, 0.244063
16.1064, 2, 0.244852, 0.242112, 2, 1.75515, 0, 0.242112, 0.242112, 0.242112, 0.242112, 0.242112, 0.242112, 0.242112, 0.242112, 0.242112, 0.242112, 0.242112, 0.242112, 0.242112, 0.242114, 0.242112, 0.24485, 0.242112, 0.242112
16.1143, 0, 0.243442, 0.240668, 1.41421, -0.243442, 0, 0.240668, 0.240668, 0.240668, 0.240668, 0.240668, 0.240668, 0.240668, 0.240668, 0.240668, 0.240668, 0.240668, 0.240668, 0.240668, 0.24067, 0.240668, 0.24344, 0.240668, 0.240668
16.1221, 0, 0.241725, 0.238917, 1.41421, -0.241725, 0, 0.238917, 0.238917, 0.238917, 0.238917, 0.238917, 0.238917, 0.238917, 0.238917, 0.238917, 0.238917, 0.238917, 0.238917, 0.238917, 0.238919, 0.238917, 0.241723, 0.238917, 0.238917
16.13, 0, 0.239728, 0.236886, 1.41421, -0.239728, 0, 0.236886, 0.236886, 0.236886, 0.236886, 0.236886, 0.236886, 0.236886, 0.236886, 0.236886, 0.236886, 0.236886, 0.236886, 0.236886, 0.236888, 0.236886, 0.239727, 0.236886, 0.236886
16.1379, 2, 0.237598, 0.234722, 2, 1.7624, 0, 0.234722, 0.234722, 0.234722, 0.234722, 0.234722, 0.234722, 0.234722, 0.234722, 0.234722, 0.234722, 0.234722, 0.234722, 0.234722, 0.234724, 0.234722, 0.237596, 0.234722, 0.234722
16.1458, 2, 0.235478, 0.232568, 2, 1.76452, 0, 0.232568, 0.232568, 0.232568, 0.232568, 0.232568, 0.232568, 0.232568, 0.232568, 0.232568, 0.232568, 0.232568, 0.232568, 0.232568, 0.23257, 0.232568, 0.235476, 0.232568, 0.232568
16.1537, 0, 0.234094, 0.231149, 1.41421, -0.234094, 0, 0.231149, 0.231149, 0.231149, 0.231149, 0.231149, 0.231149, 0.231149, 0.231149, 0.231149, 0.231149, 0.231149, 0.231149, 0.231149, 0.231151, 0.231149, 0.234092, 0.231149, 0.231149
16.1616, 0, 0.232406, 0.229428, 1.41421, -0.232406, 0, 0.229428, 0.229428, 0.229428, 0.229428, 0.229428, 0.229428, 0.229428, 0.229428, 0.229428, 0.229428, 0.229428, 0.229428, 0.229428, 0.229429, 0.229428, 0.232404, 0.229428, 0.229428
16.1694, 2, 0.230452, 0.227438, 2, 1.76955, 0, 0.227438, 0.227438, 0.227438, 0.227438, 0.227438, 0.227438, 0.227438, 0.227438, 0.227438, 0.227438, 0.227438, 0.227438, 0.227438, 0.22744, 0.227438, 0.23045, 0.227438, 0.227438
16.1773, 2, 0.22837, 0.225322, 2, 1.77163, 0, 0.225322, 0.225322, 0.225322, 0.225322, 0.225322, 0.225322, 0.225322, 0.225322, 0.225322, 0.225322, 0.225322, 0.225322, 0.225322, 0.225324, 0.225322, 0.228368, 0.225322, 0.225322
16.1852, 2, 0.226298, 0.223215, 2, 1.7737, 0, 0.223215, 0.223215, 0.223215, 0.223215, 0.223215, 0.223215, 0.223215, 0.223215, 0.223215, 0.223215, 0.223215, 0.223215, 0.223215, 0.223217, 0.223215, 0.226296, 0.223215, 0.223215
16.1931, 0, 0.224719, 0.2216, 1.41421, -0.224719, 0, 0.2216, 0.2216, 0.2216, 0.2216, 0.2216, 0.2216, 0.2216, 0.2216, 0.2216, 0.2216, 0.2216, 0.2216, 0.2216, 0.221602, 0.2216, 0.224717, 0.2216, 0.2216
16.201, 2, 0.222886, 0.219732, 2, 1.77711, 0, 0.219732, 0.219732, 0.219732, 0.219732, 0.219732, 0.219732, 0.219732, 0.219732, 0.219732, 0.219732, 0.219732, 0.219732, 0.219732, 0.219734, 0.219732, 0.222884, 0.219732, 0.219732
16.2089, 0, 0.220832, 0.217642, 1.41421, -0.220832, 0, 0.217642, 0.217642, 0.217642, 0.217642, 0.217642, 0.217642, 0.217642, 0.217642, 0.217642, 0.217642, 0.217642, 0.217642, 0.217642, 0.217644, 0.217642, 0.220831, 0.217642, 0.217642
16.2168, 0, 0.218675, 0.215449, 1.41421, -0.218675, 0, 0.215449, 0.215449, 0.215449, 0.215449, 0.215449, 0.215449, 0.215449, 0.215449, 0.215449, 0.215449, 0.215449, 0.215449, 0.215449, 0.215451, 0.215449, 0.218673, 0.215449, 0.215449
16.2246, 0, 0.216529, 0.213266, 1.41421, -0.216529, 0, 0.213266, 0.213266, 0.213266, 0.213266, 0.213266, 0.213266, 0.213266, 0.213266, 0.213266, 0.213266, 0.213266, 0.213266, 0.213266, 0.213268, 0.213266, 0.216527, 0.213266, 0.213266
16.2325, 0, 0.214907, 0.211607, 1.41421, -0.214907, 0, 0.211607, 0.211607, 0.211607, 0.211607, 0.211607, 0.211607, 0.211607, 0.211607, 0.211607, 0.211607, 0.211607, 0.211607, 0.211607, 0.211609, 0.211607, 0.214906, 0.211607, 0.211607
16.2404, 0, 0.213097, 0.20976, 1.41421, -0.213097, 0, 0.20976, 0.20976, 0.20976, 0.20976, 0.20976, 0.20976, 0.20976, 0.20976, 0.20976, 0.20976, 0.20976, 0.20976, 0.20976, 0.209762, 0.20976, 0.213095, 0.20976, 0.20976
16.2483, 0, 0.211114, 0.207738, 1.41421, -0.211114, 0, 0.207738, 0.207738, 0.207738, 0.207738, 0.207738, 0.207738, 0.207738, 0.207738, 0.207738, 0.207738, 0.207738, 0.207738, 0.207738, 0.20774, 0.207738, 0.211112, 0.207738, 0.207738
16.2562, 2, 0.20905, 0.205636, 2, 1.79095, 0, 0.205636, 0.205636, 0.205636, 0.205636, 0.205636, 0.205636, 0.205636, 0.205636, 0.205636, 0.205636, 0.205636, 0.205636, 0.205636, 0.205638, 0.205636, 0.209048, 0.205636, 0.205636
16.2641, 0, 0.206997, 0.203544, 1.41421, -0.206997, 0, 0.203544, 0.203544, 0.203544, 0.203544, 0.203544, 0.203544, 0.203544, 0.203544, 0.203544, 0.203544, 0.203544, 0.203544, 0.203544, 0.203546, 0.203544, 0.206995, 0.203544, 0.203544
16.2719, 0, 0.205088, 0.201596, 1.41421, -0.205088, 0, 0.201596, 0.201596, 0.201596, 0.201596, 0.201596, 0.201596, 0.201596, 0.201596, 0.201596, 0.201596, 0.201596, 0.201596, 0.201596, 0.201598, 0.201596, 0.205086, 0.201596, 0.201596
16.2798, 2, 0.203087, 0.199556, 2, 1.79691, 0, 0.199556, 0.199556, 0.199556, 0.199556, 0.199556, 0.199556, 0.199556, 0.199556, 0.199556, 0.199556, 0.199556, 0.199556, 0.199556, 0.199558, 0.199556, 0.203085, 0.199556, 0.199556
16.2877, 0, 0.200997, 0.197426, 1.41421, -0.200997, 0, 0.197426, 0.197426, 0.197426, 0.197426, 0.197426, 0.197426, 0.197426, 0.197426, 0.197426, 0.197426, 0.197426, 0.197426, 0.197426, 0.197428, 0.197426, 0.200995, 0.197426, 0.197426
16.2956, 0, 0.198832, 0.19522, 1.41421, -0.198832, 0, 0.19522, 0.19522, 0.19522, 0.19522, 0.19522, 0.19522, 0.19522, 0.19522, 0.19522, 0.19522, 0.19522, 0.19522, 0.19522, 0.195222, 0.19522, 0.19883, 0.19522, 0.19522
16.3035, 2, 0.196618, 0.192966, 2, 1.80338, 0, 0.192966, 0.192966, 0.192966, 0.192966, 0.192966, 0.192966, 0.192966, 0.192966, 0.192966, 0.192966, 0.192966, 0.192966, 0.192966, 0.192968, 0.192966, 0.196616, 0.192966, 0.192966
16.3114, 0, 0.194379, 0.190685, 1.41421, -0.194379, 0, 0.190685, 0.190685, 0.190685, 0.190685, 0.190685, 0.190685, 0.190685, 0.190685, 0.190685, 0.190685, 0.190685, 0.190685, 0.190685, 0.190687, 0.190685, 0.194377, 0.190685, 0.190685
16.3192, 0, 0.192091, 0.188355, 1.41421, -0.192091, 0, 0.188355, 0.188355, 0.188355, 0.188355, 0.188355, 0.188355, 0.188355, 0.188355, 0.188355, 0.188355, 0.188355, 0.188355, 0.188355, 0.188357, 0.188355, 0.192089, 0.188355, 0.188355
16.3271, 0, 0.189765, 0.185987, 1.41421, -0.189765, 0, 0.185987, 0.185987, 0.185987, 0.185987, 0.185987, 0.185987, 0.185987, 0.185987, 0.185987, 0.185987, 0.185987, 0.185987, 0.185987, 0.185989, 0.185987, 0.189763, 0.185987, 0.185987
16.335, 0, 0.187343, 0.183522, 1.41421, -0.187343, 0, 0.183522, 0.183522, 0.183522, 0.183522, 0.183522, 0.183522, 0.183522, 0.183522, 0.183522, 0.183522, 0.183522, 0.183522, 0.183522, 0.183524, 0.183522, 0.187341, 0.183522, 0.183522
16.3429, 2, 0.184841, 0.180976, 2, 1.81516, 0, 0.180976, 0.180976, 0.180976, 0.180976, 0.180976, 0.180976, 0.180976, 0.180976, 0.180976, 0.180976, 0.180976, 0.180976, 0.180976, 0.180978, 0.180976, 0.184839, 0.180976, 0.180976
16.3508, 0, 0.182308, 0.178399, 1.41421, -0.182308, 0, 0.178399, 0.178399, 0.178399, 0.178399, 0.178399, 0.178399, 0.178399, 0.178399, 0.178399, 0.178399, 0.178399, 0.178399, 0.178399, 0.178401, 0.178399, 0.182306, 0.178399, 0.178399
16.3587, 0, 0.179794, 0.175841, 1.41421, -0.179794, 0, 0.175841, 0.175841, 0.175841, 0.175841, 0.175841, 0.175841, 0.175841, 0.175841, 0.175841, 0.175841, 0.175841, 0.175841, 0.175841, 0.175843, 0.175841, 0.179792, 0.175841, 0.175841
16.3665, 0, 0.17753, 0.173532, 1.41421, -0.17753, 0, 0.173532, 0.173532, 0.173532, 0.173532, 0.173532, 0.173532, 0.173532, 0.173532, 0.173532, 0.173532, 0.173532, 0.173532, 0.173532, 0.173534, 0.173532, 0.177528, 0.173532, 0.173532
16.3744, 2, 0.175169, 0.171126, 2, 1.82483, 0, 0.171126, 0.171126, 0.171126, 0.171126, 0.171126, 0.171126, 0.171126, 0.171126, 0.171126, 0.171126, 0.171126, 0.171126, 0.171126, 0.171128, 0.171126, 0.175167, 0.171126, 0.171126
16.3823, 0, 0.172721, 0.168632, 1.41421, -0.172721, 0, 0.168632, 0.168632, 0.168632, 0.168632, 0.168632, 0.168632, 0.168632, 0.168632, 0.168632, 0.168632, 0.168632, 0.168632, 0.168632, 0.168634, 0.168632, 0.172719, 0.168632, 0.168632
16.3902, 0, 0.170241, 0.166105, 1.41421, -0.170241, 0, 0.166105, 0.166105, 0.166105, 0.166105, 0.166105, 0.166105, 0.166105, 0.166105, 0.166105, 0.166105, 0.166105, 0.166105, 0.166105, 0.166107, 0.166105, 0.170239, 0.166105, 0.166105
16.3981, 0, 0.167757, 0.163574, 1.41421, -0.167757, 0, 0.163574, 0.163574, 0.163574, 0.163574, 0.163574, 0.163574, 0.163574, 0.163574, 0.163574, 0.163574, 0.163574, 0.163574, 0.163574, 0.163576, 0.163574, 0.167755, 0.163574, 0.163574
16.406, 0, 0.165282, 0.161052, 1.41421, -0.165282, 0, 0.161052, 0.161052, 0.161052, 0.161052, 0.161052, 0.161052, 0.161052, 0.161052, 0.161052, 0.161052, 0.161052, 0.161052, 0.161052, 0.161054, 0.161052, 0.16528, 0.161052, 0.161052
16.4138, 0, 0.162749, 0.158471, 1.41421, -0.162749, 0, 0.158471, 0.158471, 0.158471, 0.158471, 0.158471, 0.158471, 0.158471, 0.158471, 0.158471, 0.158471, 0.158471, 0.158471, 0.158471, 0.158473, 0.158471, 0.162747, 0.158471, 0.158471
16.4217, 0, 0.160163, 0.155836, 1.41421, -0.160163, 0, 0.155836, 0.155836, 0.155836, 0.155836, 0.155836, 0.155836, 0.155836, 0.155836, 0.155836, 0.155836, 0.155836, 0.155836, 0.155836, 0.155838, 0.155836, 0.160161, 0.155836, 0.155836
16.4296, 0, 0.157524, 0.153147, 1.41421, -0.157524, 0, 0.153147, 0.153147, 0.153147, 0.153147, 0.153147, 0.153147, 0.153147, 0.153147, 0.153147, 0.153147, 0.153147, 0.153147, 0.153147, 0.153149, 0.153147, 0.157522, 0.153147, 0.153147
16.4375, 0, 0.154852, 0.150425, 1.41421, -0.154852, 0, 0.150425, 0.150425, 0.150425, 0.150425, 0.150425, 0.150425, 0.150425, 0.150425, 0.150425, 0.150425, 0.150425, 0.150425, 0.150425, 0.150427, 0.150425, 0.15485, 0.150425, 0.150425
16.4454, 0, 0.152176, 0.147699, 1.41421, -0.152176, 0, 0.147699, 0.147699, 0.147699, 0.147699, 0.147699, 0.147699, 0.147699, 0.147699, 0.147699, 0.147699, 0.147699, 0.147699, 0.147699, 0.147701, 0.147699, 0.152174, 0.147699, 0.147699
16.4533, 2, 0.149526, 0.144998, 2, 1.85047, 0, 0.144998, 0.144998, 0.144998, 0.144998, 0.144998, 0.144998, 0.144998, 0.144998, 0.144998, 0.144998, 0.144998, 0.144998, 0.144998, 0.145, 0.144998, 0.149524, 0.144998, 0.144998
16.4612, 0, 0.146891, 0.142312, 1.41421, -0.146891, 0, 0.142312, 0.142312, 0.142312, 0.142312, 0.142312, 0.142312, 0.142312, 0.142312, 0.142312, 0.142312, 0.142312, 0.142312, 0.142312, 0.142314, 0.142312, 0.146889, 0.142312, 0.142312
16.469, 0, 0.144156, 0.139524, 1.41421, -0.144156, 0, 0.139524, 0.139524, 0.139524, 0.139524, 0.139524, 0.139524, 0.139524, 0.139524, 0.139524, 0.139524, 0.139524, 0.139524, 0.139524, 0.139526, 0.139524, 0.144154, 0.139524, 0.139524
16.4769, 0, 0.141326, 0.136641, 1.41421, -0.141326, 0, 0.136641, 0.136641, 0.136641, 0.136641, 0.136641, 0.136641, 0.136641, 0.136641, 0.136641, 0.136641, 0.136641, 0.136641, 0.136641, 0.136643, 0.136641, 0.141324, 0.136641, 0.136641
16.4848, 0, 0.138467, 0.133728, 1.41421, -0.138467, 0, 0.133728, 0.133728, 0.133728, 0.133728, 0.133728, 0.133728, 0.133728, 0.133728, 0.133728, 0.133728, 0.133728, 0.133728, 0.133728, 0.13373, 0.133728, 0.138465, 0.133728, 0.133728
16.4927, 0, 0.135639, 0.130847, 1.41421, -0.135639, 0, 0.130847, 0.130847, 0.130847, 0.130847, 0.130847, 0.130847, 0.130847, 0.130847, 0.130847, 0.130847, 0.130847, 0.130847, 0.130847, 0.130849, 0.130847, 0.135637, 0.130847, 0.130847
16.5006, 0, 0.133286, 0.128439, 1.41421, -0.133286, 0, 0.128439, 0.128439, 0.128439, 0.128439, 0.128439, 0.128439, 0.128439, 0.128439, 0.128439, 0.128439, 0.128439, 0.128439, 0.128439, 0.12844, 0.128439, 0.133284, 0.128439, 0.128439
16.5085, 0, 0.130743, 0.12584, 1.41421, -0.130743, 0, 0.12584, 0.12584, 0.12584, 0.12584, 0.12584, 0.12584, 0.12584, 0.12584, 0.12584, 0.12584, 0.12584, 0.12584, 0.12584, 0.125842, 0.12584, 0.130741, 0.12584, 0.12584
16.5163, 0, 0.128027, 0.123068, 1.41421, -0.128027, 0, 0.123068, 0.123068, 0.123068, 0.123068, 0.123068, 0.123068, 0.123068, 0.123068, 0.123068, 0.123068, 0.123068, 0.123068, 0.123068, 0.12307, 0.123068, 0.128025, 0.123068, 0.123068
16.5242, 4, 0.125244, 0.120228, 2.44949, 3.87476, 0, 0.120228, 0.120228, 0.120228, 0.120228, 0.120228, 0.120228, 0.120228, 0.120228, 0.120228, 0.120228, 0.120228, 0.120228, 0.120228, 0.12023, 0.120228, 0.125242, 0.120228, 0.120228
16.5321, 2, 0.122495, 0.117422, 2, 1.8775, 0, 0.117422, 0.117422, 0.117422, 0.117422, 0.117422, 0.117422, 0.117422, 0.117422, 0.117422, 0.117422, 0.117422, 0.117422, 0.117422, 0.117424, 0.117422, 0.122493, 0.117422, 0.117422
16.54, 0, 0.120284, 0.115152, 1.41421, -0.120284, 0, 0.115152, 0.115152, 0.115152, 0.115152, 0.115152, 0.115152, 0.115152, 0.115152, 0.115152, 0.115152, 0.115152, 0.115152, 0.115152, 0.115154, 0.115152, 0.120282, 0.115152, 0.115152
16.5479, 0, 0.117821, 0.112631, 1.41421, -0.117821, 0, 0.112631, 0.112631, 0.112631, 0.112631, 0.112631, 0.112631, 0.112631, 0.112631, 0.112631, 0.112631, 0.112631, 0.112631, 0.112631, 0.112633, 0.112631, 0.117819, 0.112631, 0.112631
16.5558, 2, 0.115131, 0.109881, 2, 1.88487, 0, 0.109881, 0.109881, 0.109881, 0.109881, 0.109881, 0.109881, 0.109881, 0.109881, 0.109881, 0.109881, 0.109881, 0.109881, 0.109881, 0.109883, 0.109881, 0.115129, 0.109881, 0.109881
16.5636, 0, 0.11235, 0.107039, 1.41421, -0.11235, 0, 0.107039, 0.107039, 0.107039, 0.107039, 0.107039, 0.107039, 0.107039, 0.107039, 0.107039, 0.107039, 0.107039, 0.107039, 0.107039, 0.107041, 0.107039, 0.112348, 0.107039, 0.107039
16.5715, 2, 0.109606, 0.104234, 2, 1.89039, 0, 0.104234, 0.104234, 0.104234, 0.104234, 0.104234, 0.104234, 0.104234, 0.104234, 0.104234, 0.104234, 0.104234, 0.104234, 0.104234, 0.104236, 0.104234, 0.109604, 0.104234, 0.104234
16.5794, 2, 0.10765, 0.102216, 2, 1.89235, 0, 0.102216, 0.102216, 0.102216, 0.102216, 0.102216, 0.102216, 0.102216, 0.102216, 0.102216, 0.102216, 0.102216, 0.102216, 0.102216, 0.102218, 0.102216, 0.107648, 0.102216, 0.102216
16.5873, 0, 0.105379, 0.0998824, 1.41421, -0.105379, 0, 0.0998824, 0.0998824, 0.0998824, 0.0998824, 0.0998824, 0.0998824, 0.0998824, 0.0998824, 0.0998824, 0.0998824, 0.0998824, 0.0998824, 0.0998824, 0.0998844, 0.0998824, 0.105377, 0.0998824, 0.0998824
16.5952, 0, 0.102825, 0.0972648, 1.41421, -0.102825, 0, 0.0972648, 0.0972648, 0.0972648, 0.0972648, 0.0972648, 0.0972648, 0.0972648, 0.0972648, 0.0972648, 0.0972648, 0.0972648, 0.0972648, 0.0972648, 0.0972668, 0.0972648, 0.102823, 0.0972648, 0.0972648
16.6031, 0, 0.100153, 0.0945287, 1.41421, -0.100153, 0, 0.0945287, 0.0945287, 0.0945287, 0.0945287, 0.0945287, 0.0945287, 0.0945287, 0.0945287, 0.0945287, 0.0945287, 0.0945287, 0.0945287, 0.0945287, 0.0945307, 0.0945287, 0.100151, 0.0945287, 0.0945287
16.6109, 2, 0.0975207, 0.0918317, 2, 1.90248, 0, 0.0918317, 0.0918317, 0.0918317, 0.0918317, 0.0918317, 0.0918317, 0.0918317, 0.0918317, 0.0918317, 0.0918317, 0.0918317, 0.0918317, 0.0918317, 0.0918337, 0.0918317, 0.0975187, 0.0918317, 0.0918317
16.6188, 0, 0.0957126, 0.0899578, 1.41421, -0.0957126, 0, 0.0899578, 0.0899578, 0.0899578, 0.0899578, 0.0899578, 0.0899578, 0.0899578, 0.0899578, 0.0899578, 0.0899578, 0.0899578, 0.0899578, 0.0899578, 0.0899599, 0.0899578, 0.0957106, 0.0899578, 0.0899578
16.6267, 2, 0.0935466, 0.0877252, 2, 1.90645, 0, 0.0877252, 0.0877252, 0.0877252, 0.0877252, 0.0877252, 0.0877252, 0.0877252, 0.0877252, 0.0877252, 0.0877252, 0.0877252, 0.0877252, 0.0877252, 0.0877272, 0.0877252, 0.0935446, 0.0877252, 0.0877252
16.6346, 0, 0.0910595, 0.0851707, 1.41421, -0.0910595, 0, 0.0851707, 0.0851707, 0.0851707, 0.0851707, 0.0851707, 0.0851707, 0.0851707, 0.0851707, 0.0851707, 0.0851707, 0.0851707, 0.0851707, 0.0851707, 0.0851727, 0.0851707, 0.0910575, 0.0851707, 0.0851707
16.6425, 0, 0.088439, 0.0824819, 1.41421, -0.088439, 0, 0.0824819, 0.0824819, 0.0824819, 0.0824819, 0.0824819, 0.0824819, 0.0824819, 0.0824819, 0.0824819, 0.0824819, 0.0824819, 0.0824819, 0.0824819, 0.0824839, 0.0824819, 0.088437, 0.0824819, 0.0824819
16.6504, 0, 0.0858624, 0.0798362, 1.41421, -0.0858624, 0, 0.0798362, 0.0798362, 0.0798362, 0.0798362, 0.0798362, 0.0798362, 0.0798362, 0.0798362, 0.0798362, 0.0798362, 0.0798362, 0.0798362, 0.0798362, 0.0798382, 0.0798362, 0.0858604, 0.0798362, 0.0798362
16.6582, 2, 0.0842883, 0.0781921, 2, 1.91571, 0, 0.0781921, 0.0781921, 0.0781921, 0.0781921, 0.0781921, 0.0781921, 0.0781921, 0.0781921, 0.0781921, 0.0781921, 0.0781921, 0.0781921, 0.0781921, 0.0781941, 0.0781921, 0.0842863, 0.0781921, 0.0781921
16.6661, 0, 0.0823137, 0.0761465, 1.41421, -0.0823137, 0, 0.0761465, 0.0761465, 0.0761465, 0.0761465, 0.0761465, 0.0761465, 0.0761465, 0.0761465, 0.0761465, 0.0761465, 0.0761465, 0.0761465, 0.0761465, 0.0761485, 0.0761465, 0.0823116, 0.0761465, 0.0761465
16.674, 0, 0.0799819, 0.0737429, 1.41421, -0.0799819, 0, 0.0737429, 0.0737429, 0.0737429, 0.0737429, 0.0737429, 0.0737429, 0.0737429, 0.0737429, 0.0737429, 0.0737429, 0.0737429, 0.0737429, 0.0737429, 0.073745, 0.0737429, 0.0799799, 0.0737429, 0.0737429
16.6819, 2, 0.0775006, 0.0711889, 2, 1.9225, 0, 0.0711889, 0.0711889, 0.0711889, 0.0711889, 0.0711889, 0.0711889, 0.0711889, 0.0711889, 0.0711889, 0.0711889, 0.0711889, 0.0711889, 0.0711889, 0.0711909, 0.0711889, 0.0774986, 0.0711889, 0.0711889
16.6898, 0, 0.0750652, 0.0686799, 1.41421, -0.0750652, 0, 0.0686799, 0.0686799, 0.0686799, 0.0686799, 0.0686799, 0.0686799, 0.0686799, 0.0686799, 0.0686799, 0.0686799, 0.0686799, 0.0686799, 0.0686799, 0.0686819, 0.0686799, 0.0750632, 0.0686799, 0.0686799
16.6977, 0, 0.0736409, 0.0671809, 1.41421, -0.0736409, 0, 0.0671809, 0.0671809, 0.0671809, 0.0671809, 0.0671809, 0.0671809, 0.0671809, 0.0671809, 0.0671809, 0.0671809, 0.0671809, 0.0671809, 0.0671809, 0.0671829, 0.0671809, 0.0736388, 0.0671809, 0.0671809
16.7056, 0, 0.0717926, 0.0652571, 1.41421, -0.0717926, 0, 0.0652571, 0.0652571, 0.0652571, 0.0652571, 0.0652571, 0.0652571, 0.0652571, 0.0652571, 0.0652571, 0.0652571, 0.0652571, 0.0652571, 0.0652571, 0.0652591, 0.0652571, 0.0717905, 0.0652571, 0.0652571
16.7134, 2, 0.0695676, 0.0629556, 2, 1.93043, 0, 0.0629556, 0.0629556, 0.0629556, 0.0629556, 0.0629556, 0.0629556, 0.0629556, 0.0629556, 0.0629556, 0.0629556, 0.0629556, 0.0629556, 0.0629556, 0.0629576, 0.0629556, 0.0695655, 0.0629556, 0.0629556
16.7213, 0, 0.0671862, 0.0604967, 1.41421, -0.0671862, 0, 0.0604967, 0.0604967, 0.0604967, 0.0604967, 0.0604967, 0.0604967, 0.0604967, 0.0604967, 0.0604967, 0.0604967, 0.0604967, 0.0604967, 0.0604967, 0.0604987, 0.0604967, 0.0671842, 0.0604967, 0.0604967
16.7292, 0, 0.0648548, 0.0580868, 1.41421, -0.0648548, 0, 0.0580868, 0.0580868, 0.0580868, 0.0580868, 0.0580868, 0.0580868, 0.0580868, 0.0580868, 0.0580868, 0.0580868, 0.0580868, 0.0580868, 0.0580868, 0.0580889, 0.0580868, 0.0648528, 0.0580868, 0.0580868
16.7371, 0, 0.0636408, 0.0567933, 1.41421, -0.0636408, 0, 0.0567933, 0.0567933, 0.0567933, 0.0567933, 0.0567933, 0.0567933, 0.0567933, 0.0567933, 0.0567933, 0.0567933, 0.0567933, 0.0567933, 0.0567933, 0.0567954, 0.0567933, 0.0636388, 0.0567933, 0.0567933
