   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_51.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
5.83034, 152, 134.39, 37.7004, 12.4097, 17.6095, 0, 37.7004, 37.7004, 39.1058, 132.107, 38.5768, 37.7004, 37.7004, 37.7004, 37.7004, 37.7004, 37.7004, 37.7004, 37.7004, 37.7004, 37.7004, 37.7004, 37.7004, 37.7004, 37.7016, 37.7004
5.83825, 164, 143.274, 37.7458, 12.8841, 20.7263, 0, 37.7458, 37.7458, 39.1649, 140.824, 38.7754, 37.7458, 37.7458, 37.7458, 37.7458, 37.7458, 37.7458, 37.7458, 37.7458, 37.7458, 37.7458, 37.7458, 37.7458, 37.7458, 37.7469, 37.7458
5.84615, 150, 151.713, 37.7902, 12.3288, -1.71346, 0, 37.7902, 37.7902, 39.2231, 149.084, 38.9861, 37.7902, 37.7902, 37.7902, 37.7902, 37.7902, 37.7902, 37.7902, 37.7902, 37.7902, 37.7902, 37.7902, 37.7902, 37.7902, 37.7913, 37.7902
5.85405, 174, 159.484, 37.8338, 13.2665, 14.516, 0, 37.8338, 37.8338, 39.2805, 156.663, 39.2073, 37.8338, 37.8338, 37.8338, 37.8338, 37.8338, 37.8338, 37.8338, 37.8338, 37.8338, 37.8338, 37.8338, 37.8338, 37.8338, 37.8348, 37.8338
5.86196, 190, 166.365, 37.8765, 13.8564, 23.6347, 0, 37.8765, 37.8765, 39.3371, 163.344, 39.4362, 37.8765, 37.8765, 37.8765, 37.8765, 37.8765, 37.8765, 37.8765, 37.8765, 37.8765, 37.8765, 37.8765, 37.8765, 37.8765, 37.8774, 37.8765
5.86986, 178, 172.156, 37.9184, 13.4164, 5.84406, 0, 37.9184, 37.9185, 39.3929, 168.929, 39.6697, 37.9184, 37.9184, 37.9184, 37.9184, 37.9184, 37.9184, 37.9184, 37.9184, 37.9184, 37.9184, 37.9184, 37.9184, 37.9184, 37.9193, 37.9184
5.87777, 224, 176.681, 37.9596, 15.0333, 47.3188, 0, 37.9596, 37.9596, 39.4481, 173.248, 39.9039, 37.9596, 37.9596, 37.9596, 37.9596, 37.9596, 37.9596, 37.9596, 37.9596, 37.9596, 37.9596, 37.9596, 37.9596, 37.9596, 37.9604, 37.9596
5.88567, 242, 179.802, 38.0002, 15.6205, 62.1976, 0, 38.0002, 38.0002, 39.5026, 176.165, 40.1347, 38.0002, 38.0002, 38.0002, 38.0002, 38.0002, 38.0002, 38.0002, 38.0002, 38.0002, 38.0002, 38.0002, 38.0002, 38.0002, 38.0009, 38.0002
5.89357, 204, 181.424, 38.0401, 14.3527, 22.5763, 0, 38.0401, 38.0402, 39.5567, 177.589, 40.3575, 38.0401, 38.0401, 38.0401, 38.0401, 38.0401, 38.0401, 38.0401, 38.0401, 38.0401, 38.0401, 38.0401, 38.0401, 38.0401, 38.0408, 38.0401
5.90148, 210, 181.498, 38.0797, 14.5602, 28.502, 0, 38.0797, 38.0797, 39.6104, 177.479, 40.5674, 38.0797, 38.0797, 38.0797, 38.0797, 38.0797, 38.0797, 38.0797, 38.0797, 38.0797, 38.0797, 38.0797, 38.0797, 38.0797, 38.0803, 38.0797
5.90938, 218, 180.028, 38.1189, 14.8324, 37.9715, 0, 38.1189, 38.1189, 39.6639, 175.842, 40.7599, 38.1189, 38.1189, 38.1189, 38.1189, 38.1189, 38.1189, 38.1189, 38.1189, 38.1189, 38.1189, 38.1189, 38.1189, 38.1189, 38.1195, 38.1189
5.91729, 218, 177.069, 38.1579, 14.8324, 40.9313, 0, 38.1579, 38.1579, 39.7173, 172.736, 40.9305, 38.1579, 38.1579, 38.1579, 38.1579, 38.1579, 38.1579, 38.1579, 38.1579, 38.1579, 38.1579, 38.1579, 38.1579, 38.1579, 38.1584, 38.1579
5.92519, 212, 172.719, 38.1969, 14.6287, 39.2808, 0, 38.1969, 38.1969, 39.7707, 168.266, 41.0755, 38.1969, 38.1969, 38.1969, 38.1969, 38.1969, 38.1969, 38.1969, 38.1969, 38.1969, 38.1969, 38.1969, 38.1969, 38.1969, 38.1974, 38.1969
5.93309, 174, 167.122, 38.236, 13.2665, 6.87834, 0, 38.2361, 38.2361, 39.8244, 162.577, 41.1917, 38.236, 38.236, 38.236, 38.236, 38.236, 38.236, 38.236, 38.236, 38.236, 38.236, 38.236, 38.236, 38.236, 38.2365, 38.236
5.941, 214, 160.453, 38.2755, 14.6969, 53.5471, 0, 38.2755, 38.2755, 39.8784, 155.848, 41.2768, 38.2755, 38.2755, 38.2755, 38.2755, 38.2755, 38.2755, 38.2755, 38.2755, 38.2755, 38.2755, 38.2755, 38.2755, 38.2755, 38.2758, 38.2755
5.9489, 158, 152.914, 38.3153, 12.6491, 5.08641, 0, 38.3153, 38.3153, 39.9331, 148.281, 41.3296, 38.3153, 38.3153, 38.3153, 38.3153, 38.3153, 38.3153, 38.3153, 38.3153, 38.3153, 38.3153, 38.3153, 38.3153, 38.3153, 38.3157, 38.3153
5.95681, 138, 144.72, 38.3558, 11.8322, -6.72002, 0, 38.3558, 38.3559, 39.9886, 140.093, 41.3499, 38.3558, 38.3558, 38.3558, 38.3558, 38.3558, 38.3558, 38.3558, 38.3558, 38.3558, 38.3558, 38.3558, 38.3558, 38.3558, 38.3561, 38.3558
5.96471, 120, 136.093, 38.3972, 11.0454, -16.0926, 0, 38.3972, 38.3972, 40.0452, 131.503, 41.3386, 38.3972, 38.3972, 38.3972, 38.3972, 38.3972, 38.3972, 38.3972, 38.3972, 38.3972, 38.3972, 38.3972, 38.3972, 38.3972, 38.3974, 38.3972
5.97261, 126, 127.249, 38.4394, 11.3137, -1.24939, 0, 38.4394, 38.4394, 40.1032, 122.727, 41.2976, 38.4394, 38.4394, 38.4394, 38.4394, 38.4394, 38.4394, 38.4394, 38.4394, 38.4394, 38.4394, 38.4394, 38.4394, 38.4394, 38.4397, 38.4394
5.98052, 106, 118.393, 38.4828, 10.3923, -12.3933, 0, 38.4828, 38.4828, 40.1629, 113.966, 41.2299, 38.4828, 38.4828, 38.4828, 38.4828, 38.4828, 38.4828, 38.4828, 38.4828, 38.4828, 38.4828, 38.4828, 38.4828, 38.4828, 38.483, 38.4828
5.98842, 102, 109.708, 38.5274, 10.198, -7.70766, 0, 38.5274, 38.5274, 40.2245, 105.399, 41.1389, 38.5274, 38.5274, 38.5274, 38.5274, 38.5274, 38.5274, 38.5274, 38.5274, 38.5274, 38.5274, 38.5274, 38.5274, 38.5274, 38.5276, 38.5274
5.99633, 98, 101.352, 38.5734, 10, -3.35199, 0, 38.5734, 38.5734, 40.2889, 97.1806, 41.0291, 38.5734, 38.5734, 38.5734, 38.5734, 38.5734, 38.5734, 38.5734, 38.5734, 38.5734, 38.5734, 38.5734, 38.5734, 38.5734, 38.5735, 38.5734
6.00423, 90, 93.4556, 38.6207, 9.59166, -3.45564, 0, 38.6207, 38.6208, 40.3567, 89.4353, 40.905, 38.6207, 38.6207, 38.6207, 38.6207, 38.6207, 38.6207, 38.6207, 38.6207, 38.6207, 38.6207, 38.6207, 38.6207, 38.6207, 38.6209, 38.6207
6.01213, 68, 86.1186, 38.6696, 8.3666, -18.1186, 0, 38.6696, 38.6696, 40.4293, 82.257, 40.7714, 38.6696, 38.6696, 38.6696, 38.6696, 38.6696, 38.6696, 38.6696, 38.6696, 38.6696, 38.6696, 38.6696, 38.6696, 38.6696, 38.6697, 38.6696
6.02004, 84, 79.4108, 38.7199, 9.27362, 4.5892, 0, 38.7199, 38.72, 40.5084, 75.7092, 40.633, 38.7199, 38.7199, 38.7199, 38.7199, 38.7199, 38.7199, 38.7199, 38.7199, 38.7199, 38.7199, 38.7199, 38.7199, 38.7199, 38.72, 38.7199
6.02794, 52, 73.3759, 38.7718, 7.34847, -21.3759, 0, 38.7718, 38.7718, 40.5969, 69.8281, 40.4943, 38.7718, 38.7718, 38.7718, 38.7718, 38.7718, 38.7718, 38.7718, 38.7718, 38.7718, 38.7718, 38.7718, 38.7718, 38.7718, 38.7718, 38.7718
6.03584, 64, 68.0319, 38.825, 8.12404, -4.03193, 0, 38.825, 38.8251, 40.6992, 64.6234, 40.3594, 38.825, 38.825, 38.825, 38.825, 38.825, 38.825, 38.825, 38.825, 38.825, 38.825, 38.825, 38.825, 38.825, 38.8251, 38.825
6.04375, 50, 63.3774, 38.8797, 7.2111, -13.3774, 0, 38.8797, 38.8797, 40.822, 60.083, 40.2318, 38.8797, 38.8797, 38.8797, 38.8797, 38.8797, 38.8797, 38.8797, 38.8797, 38.8797, 38.8797, 38.8797, 38.8797, 38.8797, 38.8797, 38.8797
6.05165, 50, 59.3973, 38.9356, 7.2111, -9.39726, 0, 38.9356, 38.9357, 40.9757, 56.1784, 40.1144, 38.9356, 38.9356, 38.9356, 38.9356, 38.9356, 38.9356, 38.9356, 38.9356, 38.9356, 38.9356, 38.9356, 38.9356, 38.9356, 38.9357, 38.9356
6.05956, 44, 56.0666, 38.9928, 6.78233, -12.0666, 0, 38.9928, 38.9928, 41.1757, 52.8669, 40.0095, 38.9928, 38.9928, 38.9928, 38.9928, 38.9928, 38.9928, 38.9928, 38.9928, 38.9928, 38.9928, 38.9928, 38.9928, 38.9928, 38.9928, 38.9928
6.06746, 42, 53.359, 39.0509, 6.63325, -11.359, 0, 39.0509, 39.0509, 41.4451, 50.0972, 39.9185, 39.0509, 39.0509, 39.0509, 39.0509, 39.0509, 39.0509, 39.0509, 39.0509, 39.0509, 39.0509, 39.0509, 39.0509, 39.0509, 39.0509, 39.0509
6.07536, 36, 51.253, 39.11, 6.16441, -15.253, 0, 39.11, 39.11, 41.818, 47.8124, 39.8425, 39.11, 39.11, 39.11, 39.11, 39.11, 39.11, 39.11, 39.11, 39.11, 39.11, 39.11, 39.11, 39.11, 39.11, 39.11
6.08327, 52, 49.7402, 39.1698, 7.34847, 2.25984, 0, 39.1698, 39.1698, 42.3439, 45.9541, 39.7817, 39.1698, 39.1698, 39.1698, 39.1698, 39.1698, 39.1698, 39.1698, 39.1698, 39.1698, 39.1698, 39.1698, 39.1698, 39.1698, 39.1698, 39.1698
6.09117, 30, 48.8336, 39.2302, 5.65685, -18.8336, 0, 39.2302, 39.2302, 43.094, 44.4641, 39.7359, 39.2302, 39.2302, 39.2302, 39.2302, 39.2302, 39.2302, 39.2302, 39.2302, 39.2302, 39.2302, 39.2302, 39.2302, 39.2302, 39.2302, 39.2302
6.09908, 48, 48.5787, 39.291, 7.07107, -0.578663, 0, 39.291, 39.291, 44.1692, 43.2868, 39.7046, 39.291, 39.291, 39.291, 39.291, 39.291, 39.291, 39.291, 39.291, 39.291, 39.291, 39.291, 39.291, 39.291, 39.291, 39.291
6.10698, 60, 49.0646, 39.3521, 7.87401, 10.9354, 0, 39.3521, 39.3521, 45.7107, 42.3712, 39.6868, 39.3521, 39.3521, 39.3521, 39.3521, 39.3521, 39.3521, 39.3521, 39.3521, 39.3521, 39.3521, 39.3521, 39.3521, 39.3521, 39.3521, 39.3521
6.11488, 54, 50.4391, 39.4132, 7.48331, 3.56092, 0, 39.4132, 39.4132, 47.9132, 41.6711, 39.6812, 39.4132, 39.4132, 39.4132, 39.4132, 39.4132, 39.4132, 39.4132, 39.4132, 39.4132, 39.4132, 39.4132, 39.4132, 39.4132, 39.4132, 39.4132
6.12279, 40, 52.9253, 39.4743, 6.48074, -12.9253, 0, 39.4743, 39.4743, 51.0415, 41.1457, 39.6867, 39.4743, 39.4743, 39.4743, 39.4743, 39.4743, 39.4743, 39.4743, 39.4743, 39.4743, 39.4743, 39.4743, 39.4743, 39.4743, 39.4743, 39.4743
6.13069, 64, 56.8423, 39.5353, 8.12404, 7.15772, 0, 39.5353, 39.5353, 55.4509, 40.7601, 39.7017, 39.5353, 39.5353, 39.5353, 39.5353, 39.5353, 39.5353, 39.5353, 39.5353, 39.5353, 39.5353, 39.5353, 39.5353, 39.5353, 39.5353, 39.5353
6.1386, 70, 62.6273, 39.5959, 8.48528, 7.37266, 0, 39.5959, 39.5959, 61.6093, 40.4847, 39.725, 39.5959, 39.5959, 39.5959, 39.5959, 39.5959, 39.5959, 39.5959, 39.5959, 39.5959, 39.5959, 39.5959, 39.5959, 39.5959, 39.5959, 39.5959
6.1465, 58, 70.8641, 39.656, 7.74597, -12.8641, 0, 39.656, 39.656, 70.1259, 40.295, 39.7552, 39.656, 39.656, 39.656, 39.656, 39.656, 39.656, 39.656, 39.656, 39.656, 39.656, 39.656, 39.656, 39.656, 39.656, 39.656
6.1544, 96, 82.3116, 39.7157, 9.8995, 13.6884, 0, 39.7157, 39.7157, 81.7808, 40.1711, 39.7911, 39.7157, 39.7157, 39.7157, 39.7157, 39.7157, 39.7157, 39.7157, 39.7157, 39.7157, 39.7157, 39.7157, 39.7157, 39.7157, 39.7157, 39.7157
6.16231, 132, 97.9322, 39.7747, 11.5758, 34.0678, 0, 39.7747, 39.7747, 97.5532, 40.097, 39.8314, 39.7747, 39.7747, 39.7747, 39.7747, 39.7747, 39.7747, 39.7747, 39.7747, 39.7747, 39.7747, 39.7747, 39.7747, 39.7747, 39.7747, 39.7747
6.17021, 138, 118.927, 39.8331, 11.8322, 19.0734, 0, 39.8331, 39.8331, 118.657, 40.0601, 39.8753, 39.8331, 39.8331, 39.8331, 39.8331, 39.8331, 39.8331, 39.8331, 39.8331, 39.8331, 39.8331, 39.8331, 39.8331, 39.8331, 39.8331, 39.8331
6.17812, 168, 146.759, 39.8907, 13.0384, 21.2407, 0, 39.8907, 39.8907, 146.568, 40.0507, 39.9218, 39.8907, 39.8907, 39.8907, 39.8907, 39.8907, 39.8907, 39.8907, 39.8907, 39.8907, 39.8907, 39.8907, 39.8907, 39.8907, 39.8907, 39.8907
6.18602, 222, 183.184, 39.9475, 14.9666, 38.8158, 0, 39.9475, 39.9475, 183.047, 40.0616, 39.9701, 39.9475, 39.9475, 39.9475, 39.9475, 39.9475, 39.9475, 39.9475, 39.9475, 39.9475, 39.9475, 39.9475, 39.9475, 39.9475, 39.9475, 39.9475
6.19392, 258, 230.248, 40.0034, 16.1245, 27.7518, 0, 40.0034, 40.0034, 230.148, 40.0873, 40.0197, 40.0034, 40.0034, 40.0034, 40.0034, 40.0034, 40.0034, 40.0034, 40.0034, 40.0034, 40.0034, 40.0034, 40.0034, 40.0034, 40.0034, 40.0034
6.20183, 300, 290.303, 40.0585, 17.3781, 9.69666, 0, 40.0585, 40.0585, 290.226, 40.1242, 40.0701, 40.0585, 40.0585, 40.0585, 40.0585, 40.0585, 40.0585, 40.0585, 40.0585, 40.0585, 40.0585, 40.0585, 40.0585, 40.0585, 40.0585, 40.0585
6.20973, 402, 365.985, 40.1126, 20.0998, 36.0154, 0, 40.1126, 40.1126, 365.919, 40.1698, 40.1209, 40.1126, 40.1126, 40.1126, 40.1126, 40.1126, 40.1126, 40.1126, 40.1126, 40.1126, 40.1126, 40.1126, 40.1126, 40.1126, 40.1126, 40.1126
6.21764, 550, 460.149, 40.1658, 23.4947, 89.8507, 0, 40.1658, 40.1658, 460.087, 40.2225, 40.1716, 40.1658, 40.1658, 40.1658, 40.1658, 40.1658, 40.1658, 40.1658, 40.1658, 40.1658, 40.1658, 40.1658, 40.1658, 40.1658, 40.1658, 40.1658
6.22554, 670, 575.834, 40.218, 25.923, 94.166, 0, 40.218, 40.218, 575.766, 40.2821, 40.222, 40.218, 40.218, 40.218, 40.218, 40.218, 40.218, 40.218, 40.218, 40.218, 40.218, 40.218, 40.218, 40.218, 40.218, 40.218
6.23344, 766, 716.138, 40.2693, 27.7128, 49.8624, 0, 40.2693, 40.2693, 716.055, 40.3488, 40.272, 40.2693, 40.2693, 40.2693, 40.2693, 40.2693, 40.2693, 40.2693, 40.2693, 40.2693, 40.2693, 40.2693, 40.2693, 40.2693, 40.2693, 40.2693
6.24135, 978, 884.103, 40.3196, 31.305, 93.897, 0, 40.3196, 40.3196, 883.997, 40.4239, 40.3214, 40.3196, 40.3196, 40.3196, 40.3196, 40.3196, 40.3196, 40.3196, 40.3196, 40.3196, 40.3196, 40.3196, 40.3196, 40.3196, 40.3196, 40.3196
6.24925, 1148, 1082.51, 40.3689, 33.9117, 65.4878, 0, 40.3689, 40.3689, 1082.37, 40.5093, 40.3701, 40.3689, 40.3689, 40.3689, 40.3689, 40.3689, 40.3689, 40.3689, 40.3689, 40.3689, 40.3689, 40.3689, 40.3689, 40.3689, 40.3689, 40.3689
6.25716, 1426, 1313.76, 40.4171, 37.7889, 112.243, 0, 40.4172, 40.4172, 1313.57, 40.6078, 40.418, 40.4171, 40.4171, 40.4171, 40.4171, 40.4171, 40.4171, 40.4171, 40.4171, 40.4171, 40.4171, 40.4171, 40.4171, 40.4171, 40.4171, 40.4171
6.26506, 1780, 1579.61, 40.4644, 42.2137, 200.391, 0, 40.4644, 40.4644, 1579.35, 40.7228, 40.465, 40.4644, 40.4644, 40.4644, 40.4644, 40.4644, 40.4644, 40.4644, 40.4644, 40.4644, 40.4644, 40.4644, 40.4644, 40.4644, 40.4644, 40.4644
6.27296, 2010, 1880.94, 40.5107, 44.8553, 129.062, 0, 40.5107, 40.5107, 1880.59, 40.8589, 40.511, 40.5107, 40.5107, 40.5107, 40.5107, 40.5107, 40.5107, 40.5107, 40.5107, 40.5107, 40.5107, 40.5107, 40.5107, 40.5107, 40.5107, 40.5107
6.28087, 2282, 2217.6, 40.5559, 47.7912, 64.3977, 0, 40.5559, 40.5559, 2217.14, 41.0214, 40.5561, 40.5559, 40.5559, 40.5559, 40.5559, 40.5559, 40.5559, 40.5559, 40.5559, 40.5559, 40.5559, 40.5559, 40.5559, 40.5559, 40.5559, 40.5559
6.28877, 2828, 2588.18, 40.6, 53.1977, 239.819, 0, 40.6, 40.6, 2587.56, 41.2165, 40.6002, 40.6, 40.6, 40.6, 40.6, 40.6, 40.6, 40.6, 40.6, 40.6, 40.6, 40.6, 40.6, 40.6, 40.6, 40.6
6.29668, 3048, 2989.86, 40.6431, 55.2268, 58.1365, 0, 40.6431, 40.6431, 2989.06, 41.4514, 40.6432, 40.6431, 40.6431, 40.6431, 40.6431, 40.6431, 40.6431, 40.6431, 40.6431, 40.6431, 40.6431, 40.6431, 40.6431, 40.6431, 40.6431, 40.6431
6.30458, 3380, 3418.24, 40.6851, 58.155, -38.2405, 0, 40.6851, 40.6851, 3417.19, 41.734, 40.6851, 40.6851, 40.6851, 40.6851, 40.6851, 40.6851, 40.6851, 40.6851, 40.6851, 40.6851, 40.6851, 40.6851, 40.6851, 40.6851, 40.6851, 40.6851
6.31248, 3918, 3867.42, 40.7259, 62.6099, 50.5793, 0, 40.7259, 40.7259, 3866.07, 42.0727, 40.7259, 40.7259, 40.7259, 40.7259, 40.7259, 40.7259, 40.7259, 40.7259, 40.7259, 40.7259, 40.7259, 40.7259, 40.7259, 40.7259, 40.7259, 40.7259
6.32039, 4552, 4330.01, 40.7655, 67.4833, 221.99, 0, 40.7655, 40.7655, 4328.3, 42.4764, 40.7655, 40.7655, 40.7655, 40.7655, 40.7655, 40.7655, 40.7655, 40.7655, 40.7655, 40.7655, 40.7655, 40.7655, 40.7655, 40.7655, 40.7655, 40.7655
6.32829, 4696, 4797.16, 40.8039, 68.542, -101.164, 0, 40.8039, 40.8039, 4795.01, 42.954, 40.8039, 40.8039, 40.8039, 40.8039, 40.8039, 40.8039, 40.8039, 40.8039, 40.8039, 40.8039, 40.8039, 40.8039, 40.8039, 40.8039, 40.8039, 40.8039
6.33619, 5268, 5258.99, 40.8409, 72.5948, 9.00879, 0, 40.841, 40.841, 5256.32, 43.514, 40.841, 40.8409, 40.8409, 40.8409, 40.8409, 40.8409, 40.8409, 40.8409, 40.8409, 40.8409, 40.8409, 40.8409, 40.8409, 40.8409, 40.8409, 40.8409
6.3441, 5636, 5704.76, 40.8766, 75.0866, -68.7642, 0, 40.8766, 40.8766, 5701.48, 44.164, 40.8766, 40.8766, 40.8766, 40.8766, 40.8766, 40.8766, 40.8766, 40.8766, 40.8766, 40.8766, 40.8766, 40.8766, 40.8766, 40.8766, 40.8766, 40.8766
6.352, 5900, 6123.37, 40.9107, 76.8245, -223.367, 0, 40.9107, 40.9107, 6119.37, 44.9101, 40.9107, 40.9107, 40.9107, 40.9107, 40.9107, 40.9107, 40.9107, 40.9107, 40.9107, 40.9107, 40.9107, 40.9107, 40.9107, 40.9107, 40.9107, 40.9107
6.35991, 6648, 6503.65, 40.9431, 81.5475, 144.346, 0, 40.9431, 40.9431, 6498.84, 45.7563, 40.9431, 40.9431, 40.9431, 40.9431, 40.9431, 40.9431, 40.9431, 40.9431, 40.9431, 40.9431, 40.9431, 40.9431, 40.9431, 40.9431, 40.9431, 40.9431
6.36781, 7032, 6835.09, 40.9737, 83.8689, 196.909, 0, 40.9737, 40.9738, 6829.36, 46.7039, 40.9737, 40.9737, 40.9737, 40.9737, 40.9737, 40.9737, 40.9737, 40.9737, 40.9737, 40.9737, 40.9737, 40.9737, 40.9737, 40.9737, 40.9737, 40.9737
6.37571, 7062, 7108.15, 41.0023, 84.0476, -46.146, 0, 41.0023, 41.0023, 7101.4, 47.7509, 41.0023, 41.0023, 41.0023, 41.0023, 41.0023, 41.0023, 41.0023, 41.0023, 41.0023, 41.0023, 41.0023, 41.0023, 41.0023, 41.0023, 41.0023, 41.0023
6.38362, 7094, 7314.71, 41.0288, 84.2378, -220.714, 0, 41.0288, 41.0288, 7306.85, 48.8912, 41.0288, 41.0288, 41.0288, 41.0288, 41.0288, 41.0288, 41.0288, 41.0288, 41.0288, 41.0288, 41.0288, 41.0288, 41.0288, 41.0288, 41.0288, 41.0288
6.39152, 7418, 7448.62, 41.0528, 86.1394, -30.6226, 0, 41.0528, 41.0528, 7439.56, 50.1147, 41.0528, 41.0528, 41.0528, 41.0528, 41.0528, 41.0528, 41.0528, 41.0528, 41.0528, 41.0528, 41.0528, 41.0528, 41.0528, 41.0528, 41.0528, 41.0528
6.39943, 7444, 7505.86, 41.0741, 86.2902, -61.8589, 0, 41.0741, 41.0741, 7495.53, 51.4067, 41.0741, 41.0741, 41.0741, 41.0741, 41.0741, 41.0741, 41.0741, 41.0741, 41.0741, 41.0741, 41.0741, 41.0741, 41.0741, 41.0741, 41.0741, 41.0741
6.40733, 7542, 7484.79, 41.0925, 86.8562, 57.2129, 0, 41.0926, 41.0926, 7473.13, 52.7479, 41.0925, 41.0925, 41.0925, 41.0925, 41.0925, 41.0925, 41.0925, 41.0925, 41.0925, 41.0925, 41.0925, 41.0925, 41.0925, 41.0925, 41.0925, 41.0925
6.41523, 7340, 7386.25, 41.1079, 85.6855, -46.2451, 0, 41.1079, 41.1079, 7373.24, 54.115, 41.1079, 41.1079, 41.1079, 41.1079, 41.1079, 41.1079, 41.1079, 41.1079, 41.1079, 41.1079, 41.1079, 41.1079, 41.1079, 41.1079, 41.1079, 41.1079
6.42314, 7200, 7213.47, 41.1198, 84.8646, -13.4707, 0, 41.1198, 41.1198, 7199.11, 55.4809, 41.1198, 41.1198, 41.1198, 41.1198, 41.1198, 41.1198, 41.1198, 41.1198, 41.1198, 41.1198, 41.1198, 41.1198, 41.1198, 41.1198, 41.1198, 41.1198
6.43104, 6984, 6971.92, 41.1281, 83.5823, 12.0825, 0, 41.1281, 41.1281, 6956.23, 56.8155, 41.1281, 41.1281, 41.1281, 41.1281, 41.1281, 41.1281, 41.1281, 41.1281, 41.1281, 41.1281, 41.1281, 41.1281, 41.1281, 41.1281, 41.1281, 41.1281
6.43895, 6632, 6669.03, 41.1326, 81.4494, -37.0298, 0, 41.1326, 41.1326, 6652.08, 58.0868, 41.1326, 41.1326, 41.1326, 41.1326, 41.1326, 41.1326, 41.1326, 41.1326, 41.1326, 41.1326, 41.1326, 41.1326, 41.1326, 41.1326, 41.1326, 41.1326
6.44685, 6360, 6313.78, 41.133, 79.7621, 46.2236, 0, 41.133, 41.133, 6295.65, 59.2623, 41.133, 41.133, 41.133, 41.133, 41.133, 41.133, 41.133, 41.133, 41.133, 41.133, 41.133, 41.133, 41.133, 41.133, 41.133, 41.133
6.45475, 6126, 5916.24, 41.1293, 78.2815, 209.756, 0, 41.1293, 41.1293, 5897.06, 60.3103, 41.1293, 41.1293, 41.1293, 41.1293, 41.1293, 41.1293, 41.1293, 41.1293, 41.1293, 41.1293, 41.1293, 41.1293, 41.1293, 41.1293, 41.1293, 41.1293
6.46266, 5566, 5487.25, 41.1214, 74.619, 78.7549, 0, 41.1214, 41.1214, 5467.17, 61.2009, 41.1214, 41.1214, 41.1214, 41.1214, 41.1214, 41.1214, 41.1214, 41.1214, 41.1214, 41.1214, 41.1214, 41.1214, 41.1214, 41.1214, 41.1214, 41.1214
6.47056, 4904, 5037.71, 41.1093, 70.0428, -133.706, 0, 41.1093, 41.1093, 5016.91, 61.908, 41.1093, 41.1093, 41.1093, 41.1093, 41.1093, 41.1093, 41.1093, 41.1093, 41.1093, 41.1093, 41.1093, 41.1093, 41.1093, 41.1093, 41.1093, 41.1093
6.47847, 4630, 4578.29, 41.093, 68.0588, 51.7051, 0, 41.093, 41.093, 4556.98, 62.4103, 41.093, 41.093, 41.093, 41.093, 41.093, 41.093, 41.093, 41.093, 41.093, 41.093, 41.093, 41.093, 41.093, 41.093, 41.093, 41.093
6.48637, 4132, 4118.99, 41.0727, 64.2962, 13.0103, 0, 41.0727, 41.0727, 4097.37, 62.6925, 41.0727, 41.0727, 41.0727, 41.0727, 41.0727, 41.0727, 41.0727, 41.0727, 41.0727, 41.0727, 41.0727, 41.0727, 41.0727, 41.0727, 41.0727, 41.0727
6.49427, 3782, 3668.85, 41.0486, 61.5142, 113.151, 0, 41.0486, 41.0486, 3647.15, 62.7457, 41.0486, 41.0486, 41.0486, 41.0486, 41.0486, 41.0486, 41.0486, 41.0486, 41.0486, 41.0486, 41.0486, 41.0486, 41.0486, 41.0486, 41.0486, 41.0486
6.50218, 3434, 3235.6, 41.0209, 58.6174, 198.404, 0, 41.0209, 41.021, 3214.05, 62.5683, 41.0209, 41.0209, 41.0209, 41.0209, 41.0209, 41.0209, 41.0209, 41.0209, 41.0209, 41.0209, 41.0209, 41.0209, 41.0209, 41.0209, 41.0209, 41.0209
6.51008, 2762, 2825.56, 40.9902, 52.5738, -63.5559, 0, 40.9902, 40.9902, 2804.38, 62.1658, 40.9902, 40.9902, 40.9902, 40.9902, 40.9902, 40.9902, 40.9902, 40.9902, 40.9902, 40.9902, 40.9902, 40.9902, 40.9902, 40.9902, 40.9902, 40.9902
6.51799, 2486, 2443.65, 40.9567, 49.8799, 42.3538, 0, 40.9567, 40.9567, 2423.05, 61.5506, 40.9567, 40.9567, 40.9567, 40.9567, 40.9567, 40.9567, 40.9567, 40.9567, 40.9567, 40.9567, 40.9567, 40.9567, 40.9567, 40.9567, 40.9567, 40.9567
6.52589, 2154, 2093.24, 40.9211, 46.4327, 60.7595, 0, 40.9211, 40.9211, 2073.42, 60.7414, 40.9211, 40.9211, 40.9211, 40.9211, 40.9211, 40.9211, 40.9211, 40.9211, 40.9211, 40.9211, 40.9211, 40.9211, 40.9211, 40.9211, 40.9211, 40.9211
6.53379, 1850, 1776.34, 40.8837, 43.0349, 73.6556, 0, 40.8837, 40.8838, 1757.47, 59.762, 40.8837, 40.8837, 40.8837, 40.8837, 40.8837, 40.8837, 40.8837, 40.8837, 40.8837, 40.8837, 40.8837, 40.8837, 40.8837, 40.8837, 40.8837, 40.8837
