   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_345.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
8.56776, 6, 4.79312, 3.73533, 2.82843, 1.20688, 0, 3.73534, 4.78013, 3.73533, 3.73533, 3.73533, 3.73533, 3.73533, 3.73533, 3.73533, 3.73533, 3.73533, 3.73533, 3.73533, 3.73533, 3.73533, 3.73533, 3.73533, 3.73533, 3.74831, 3.73533
8.57564, 12, 4.87918, 3.74359, 3.74166, 7.12082, 0, 3.7436, 4.8646, 3.74359, 3.74359, 3.74359, 3.74359, 3.74359, 3.74359, 3.74359, 3.74359, 3.74359, 3.74359, 3.74359, 3.74359, 3.74359, 3.74359, 3.74359, 3.74359, 3.75816, 3.74359
8.58353, 4, 4.95936, 3.75143, 2.44949, -0.959362, 0, 3.75144, 4.94282, 3.75143, 3.75143, 3.75143, 3.75143, 3.75143, 3.75143, 3.75143, 3.75143, 3.75143, 3.75143, 3.75143, 3.75143, 3.75143, 3.75143, 3.75143, 3.75143, 3.76797, 3.75143
8.59141, 6, 5.03224, 3.75906, 2.82843, 0.967758, 0, 3.75907, 5.01327, 3.75906, 3.75906, 3.75906, 3.75906, 3.75906, 3.75906, 3.75906, 3.75906, 3.75906, 3.75906, 3.75906, 3.75906, 3.75906, 3.75906, 3.75906, 3.75906, 3.77802, 3.75906
8.59929, 10, 5.0965, 3.7667, 3.4641, 4.9035, 0, 3.76671, 5.07455, 3.7667, 3.7667, 3.7667, 3.7667, 3.7667, 3.7667, 3.7667, 3.7667, 3.7667, 3.7667, 3.7667, 3.7667, 3.7667, 3.7667, 3.7667, 3.7667, 3.78864, 3.7667
8.60717, 4, 5.15087, 3.77438, 2.44949, -1.15087, 0, 3.77438, 5.1253, 3.77438, 3.77438, 3.77438, 3.77438, 3.77438, 3.77438, 3.77438, 3.77438, 3.77438, 3.77438, 3.77438, 3.77438, 3.77438, 3.77438, 3.77438, 3.77438, 3.79995, 3.77438
8.61505, 8, 5.1941, 3.78188, 3.16228, 2.8059, 0, 3.78189, 5.16413, 3.78188, 3.78188, 3.78188, 3.78188, 3.78188, 3.78188, 3.78188, 3.78188, 3.78188, 3.78188, 3.78188, 3.78188, 3.78188, 3.78188, 3.78188, 3.78188, 3.81184, 3.78188
8.62293, 2, 5.22512, 3.7889, 2, -3.22512, 0, 3.78891, 5.18989, 3.7889, 3.7889, 3.7889, 3.7889, 3.7889, 3.7889, 3.7889, 3.7889, 3.7889, 3.7889, 3.7889, 3.7889, 3.7889, 3.7889, 3.7889, 3.7889, 3.82413, 3.7889
8.63082, 10, 5.2436, 3.79549, 3.4641, 4.7564, 0, 3.7955, 5.20212, 3.79549, 3.79549, 3.79549, 3.79549, 3.79549, 3.79549, 3.79549, 3.79549, 3.79549, 3.79549, 3.79549, 3.79549, 3.79549, 3.79549, 3.79549, 3.79549, 3.83696, 3.79549
8.6387, 8, 5.24969, 3.80186, 3.16228, 2.75031, 0, 3.80187, 5.2009, 3.80186, 3.80186, 3.80186, 3.80186, 3.80186, 3.80186, 3.80186, 3.80186, 3.80186, 3.80186, 3.80186, 3.80186, 3.80186, 3.80186, 3.80186, 3.80186, 3.85064, 3.80186
8.64658, 6, 5.24394, 3.80824, 2.82843, 0.756063, 0, 3.80824, 5.18667, 3.80824, 3.80824, 3.80824, 3.80824, 3.80824, 3.80824, 3.80824, 3.80824, 3.80824, 3.80824, 3.80824, 3.80824, 3.80824, 3.80824, 3.80824, 3.80824, 3.8655, 3.80824
8.65446, 4, 5.22681, 3.81443, 2.44949, -1.22681, 0, 3.81443, 5.15984, 3.81443, 3.81443, 3.81443, 3.81443, 3.81443, 3.81443, 3.81443, 3.81443, 3.81443, 3.81443, 3.81443, 3.81443, 3.81443, 3.81443, 3.81443, 3.81443, 3.88139, 3.81443
8.66234, 2, 5.19906, 3.82023, 2, -3.19906, 0, 3.82024, 5.12114, 3.82023, 3.82023, 3.82023, 3.82023, 3.82023, 3.82023, 3.82023, 3.82023, 3.82023, 3.82023, 3.82023, 3.82023, 3.82023, 3.82023, 3.82023, 3.82023, 3.89815, 3.82023
8.67022, 6, 5.16116, 3.82488, 2.82843, 0.838842, 0, 3.82489, 5.07101, 3.82488, 3.82488, 3.82488, 3.82488, 3.82488, 3.82488, 3.82488, 3.82488, 3.82488, 3.82488, 3.82488, 3.82488, 3.82488, 3.82488, 3.82488, 3.82488, 3.91503, 3.82488
8.67811, 6, 5.11417, 3.82806, 2.82843, 0.88583, 0, 3.82806, 5.01057, 3.82806, 3.82806, 3.82806, 3.82806, 3.82806, 3.82806, 3.82806, 3.82806, 3.82806, 3.82806, 3.82806, 3.82806, 3.82806, 3.82806, 3.82806, 3.82806, 3.93165, 3.82806
8.68599, 14, 5.05969, 3.8298, 4, 8.94031, 0, 3.8298, 4.94149, 3.8298, 3.8298, 3.8298, 3.8298, 3.8298, 3.8298, 3.8298, 3.8298, 3.8298, 3.8298, 3.8298, 3.8298, 3.8298, 3.8298, 3.8298, 3.8298, 3.94799, 3.8298
8.69387, 8, 4.99954, 3.83035, 3.16228, 3.00046, 0, 3.83035, 4.86574, 3.83035, 3.83035, 3.83035, 3.83035, 3.83035, 3.83035, 3.83035, 3.83035, 3.83035, 3.83035, 3.83035, 3.83035, 3.83035, 3.83035, 3.83035, 3.83035, 3.96414, 3.83035
8.70175, 8, 4.93567, 3.83006, 3.16228, 3.06433, 0, 3.83007, 4.78544, 3.83006, 3.83006, 3.83006, 3.83006, 3.83006, 3.83006, 3.83006, 3.83006, 3.83006, 3.83006, 3.83006, 3.83006, 3.83006, 3.83007, 3.83006, 3.83006, 3.98029, 3.83006
8.70963, 2, 4.86951, 3.82889, 2, -2.86951, 0, 3.82889, 4.70224, 3.82889, 3.82889, 3.82889, 3.82889, 3.82889, 3.82889, 3.82889, 3.82889, 3.82889, 3.82889, 3.82889, 3.82889, 3.82889, 3.82889, 3.82889, 3.82889, 3.99615, 3.82889
8.71752, 2, 4.80206, 3.82645, 2, -2.80206, 0, 3.82645, 4.61743, 3.82645, 3.82645, 3.82645, 3.82645, 3.82645, 3.82645, 3.82645, 3.82645, 3.82645, 3.82645, 3.82645, 3.82645, 3.82645, 3.82645, 3.82645, 3.82645, 4.01107, 3.82645
8.7254, 4, 4.73444, 3.82268, 2.44949, -0.734442, 0, 3.82269, 4.53245, 3.82268, 3.82268, 3.82268, 3.82268, 3.82268, 3.82268, 3.82268, 3.82268, 3.82268, 3.82268, 3.82268, 3.82268, 3.82268, 3.82269, 3.82268, 3.82268, 4.02467, 3.82268
8.73328, 6, 4.66742, 3.8174, 2.82843, 1.33258, 0, 3.81741, 4.44839, 3.8174, 3.8174, 3.8174, 3.8174, 3.8174, 3.8174, 3.8174, 3.8174, 3.8174, 3.8174, 3.8174, 3.8174, 3.8174, 3.81741, 3.8174, 3.8174, 4.03643, 3.8174
8.74116, 10, 4.60183, 3.81068, 3.4641, 5.39817, 0, 3.81069, 4.36646, 3.81068, 3.81068, 3.81068, 3.81068, 3.81068, 3.81068, 3.81068, 3.81068, 3.81068, 3.81068, 3.81068, 3.81068, 3.81068, 3.81069, 3.81068, 3.81068, 4.04604, 3.81068
8.74904, 6, 4.53857, 3.80291, 2.82843, 1.46143, 0, 3.80291, 4.28794, 3.80291, 3.80291, 3.80291, 3.80291, 3.80291, 3.80291, 3.80291, 3.80291, 3.80291, 3.80291, 3.80291, 3.80291, 3.80291, 3.80291, 3.80291, 3.80291, 4.05353, 3.80291
8.75692, 16, 4.47848, 3.7946, 4.24264, 11.5215, 0, 3.79461, 4.21399, 3.7946, 3.7946, 3.7946, 3.7946, 3.7946, 3.7946, 3.7946, 3.7946, 3.7946, 3.7946, 3.7946, 3.7946, 3.7946, 3.79461, 3.7946, 3.7946, 4.05909, 3.7946
8.76481, 4, 4.42157, 3.78568, 2.44949, -0.421573, 0, 3.78569, 4.14497, 3.78568, 3.78568, 3.78568, 3.78568, 3.78568, 3.78568, 3.78568, 3.78568, 3.78568, 3.78568, 3.78568, 3.78568, 3.78568, 3.78568, 3.78568, 3.78568, 4.06228, 3.78568
8.77269, 6, 4.36773, 3.77606, 2.82843, 1.63227, 0, 3.77606, 4.08105, 3.77606, 3.77606, 3.77606, 3.77606, 3.77606, 3.77606, 3.77606, 3.77606, 3.77606, 3.77606, 3.77606, 3.77606, 3.77606, 3.77606, 3.77606, 3.77606, 4.06273, 3.77606
8.78057, 6, 4.31711, 3.76609, 2.82843, 1.68289, 0, 3.76609, 4.0226, 3.76609, 3.76609, 3.76609, 3.76609, 3.76609, 3.76609, 3.76609, 3.76609, 3.76609, 3.76609, 3.76609, 3.76609, 3.76609, 3.76609, 3.76609, 3.76609, 4.06058, 3.76609
8.78845, 8, 4.26982, 3.75613, 3.16228, 3.73018, 0, 3.75613, 3.96991, 3.75613, 3.75613, 3.75613, 3.75613, 3.75613, 3.75613, 3.75613, 3.75613, 3.75613, 3.75613, 3.75613, 3.75613, 3.75613, 3.75613, 3.75613, 3.75613, 4.05604, 3.75613
8.79633, 4, 4.2256, 3.74624, 2.44949, -0.225603, 0, 3.74624, 3.92277, 3.74624, 3.74624, 3.74624, 3.74624, 3.74624, 3.74624, 3.74624, 3.74624, 3.74624, 3.74624, 3.74624, 3.74624, 3.74624, 3.74624, 3.74624, 3.74624, 4.04907, 3.74624
8.80421, 4, 4.18383, 3.73611, 2.44949, -0.18383, 0, 3.73612, 3.88056, 3.73611, 3.73611, 3.73611, 3.73611, 3.73611, 3.73611, 3.73611, 3.73611, 3.73611, 3.73611, 3.73611, 3.73611, 3.73611, 3.73612, 3.73611, 3.73611, 4.03938, 3.73611
8.8121, 2, 4.14444, 3.72601, 2, -2.14444, 0, 3.72601, 3.84311, 3.72601, 3.72601, 3.72601, 3.72601, 3.72601, 3.72601, 3.72601, 3.72601, 3.72601, 3.72601, 3.72601, 3.72601, 3.72601, 3.72601, 3.72601, 3.72601, 4.02733, 3.72601
8.81998, 8, 4.10745, 3.71618, 3.16228, 3.89255, 0, 3.71619, 3.81026, 3.71618, 3.71618, 3.71618, 3.71618, 3.71618, 3.71618, 3.71618, 3.71618, 3.71618, 3.71618, 3.71618, 3.71618, 3.71618, 3.71618, 3.71618, 3.71618, 4.01337, 3.71618
8.82786, 8, 4.07211, 3.70609, 3.16228, 3.92789, 0, 3.70609, 3.78098, 3.70609, 3.70609, 3.70609, 3.70609, 3.70609, 3.70609, 3.70609, 3.70609, 3.70609, 3.70609, 3.70609, 3.70609, 3.70609, 3.70609, 3.70609, 3.70609, 3.99721, 3.70609
8.83574, 4, 4.03856, 3.696, 2.44949, -0.0385613, 0, 3.69601, 3.75509, 3.696, 3.696, 3.696, 3.696, 3.696, 3.696, 3.696, 3.696, 3.696, 3.696, 3.696, 3.696, 3.696, 3.69601, 3.696, 3.696, 3.97947, 3.696
8.84362, 6, 4.00705, 3.68623, 2.82843, 1.99295, 0, 3.68623, 3.73242, 3.68623, 3.68623, 3.68623, 3.68623, 3.68623, 3.68623, 3.68623, 3.68623, 3.68623, 3.68623, 3.68623, 3.68623, 3.68623, 3.68623, 3.68623, 3.68623, 3.96086, 3.68623
8.8515, 0, 3.977, 3.67617, 1.41421, -3.977, 0, 3.67617, 3.71195, 3.67617, 3.67617, 3.67617, 3.67617, 3.67617, 3.67617, 3.67617, 3.67617, 3.67617, 3.67617, 3.67617, 3.67617, 3.67617, 3.67617, 3.67617, 3.67617, 3.94122, 3.67617
8.85938, 10, 3.9488, 3.66612, 3.4641, 6.0512, 0, 3.66613, 3.69359, 3.66612, 3.66612, 3.66612, 3.66612, 3.66612, 3.66612, 3.66612, 3.66612, 3.66612, 3.66612, 3.66612, 3.66612, 3.66612, 3.66612, 3.66612, 3.66612, 3.92133, 3.66612
8.86727, 4, 3.92288, 3.6564, 2.44949, 0.077121, 0, 3.6564, 3.67729, 3.6564, 3.6564, 3.6564, 3.6564, 3.6564, 3.6564, 3.6564, 3.6564, 3.6564, 3.6564, 3.6564, 3.6564, 3.6564, 3.6564, 3.6564, 3.6564, 3.90198, 3.6564
8.87515, 0, 3.89879, 3.64637, 1.41421, -3.89879, 0, 3.64638, 3.66213, 3.64637, 3.64637, 3.64637, 3.64637, 3.64637, 3.64637, 3.64637, 3.64637, 3.64637, 3.64637, 3.64637, 3.64637, 3.64637, 3.64638, 3.64637, 3.64637, 3.88303, 3.64637
8.88303, 10, 3.87702, 3.63636, 3.4641, 6.12298, 0, 3.63637, 3.64814, 3.63636, 3.63636, 3.63636, 3.63636, 3.63636, 3.63636, 3.63636, 3.63636, 3.63636, 3.63636, 3.63636, 3.63636, 3.63636, 3.63637, 3.63636, 3.63636, 3.86524, 3.63636
8.89091, 4, 3.86269, 3.63129, 2.44949, 0.137313, 0, 3.6313, 3.64001, 3.63129, 3.63129, 3.63129, 3.63129, 3.63129, 3.63129, 3.63129, 3.63129, 3.63129, 3.63129, 3.63129, 3.63129, 3.63129, 3.6313, 3.63129, 3.63129, 3.85396, 3.63129
8.89879, 4, 3.85076, 3.62597, 2.44949, 0.149241, 0, 3.62597, 3.63237, 3.62597, 3.62597, 3.62597, 3.62597, 3.62597, 3.62597, 3.62597, 3.62597, 3.62597, 3.62597, 3.62597, 3.62597, 3.62597, 3.62597, 3.62597, 3.62597, 3.84435, 3.62597
8.90667, 2, 3.84163, 3.62065, 2, -1.84163, 0, 3.62065, 3.6253, 3.62065, 3.62065, 3.62065, 3.62065, 3.62065, 3.62065, 3.62065, 3.62065, 3.62065, 3.62065, 3.62065, 3.62065, 3.62065, 3.62065, 3.62065, 3.62065, 3.83697, 3.62065
8.91456, 0, 3.83564, 3.61557, 1.41421, -3.83564, 0, 3.61557, 3.61893, 3.61557, 3.61557, 3.61557, 3.61557, 3.61557, 3.61557, 3.61557, 3.61557, 3.61557, 3.61557, 3.61557, 3.61557, 3.61557, 3.61557, 3.61557, 3.61557, 3.83227, 3.61557
8.92244, 0, 3.83234, 3.61027, 1.41421, -3.83234, 0, 3.61027, 3.61267, 3.61027, 3.61027, 3.61027, 3.61027, 3.61027, 3.61027, 3.61027, 3.61027, 3.61027, 3.61027, 3.61027, 3.61027, 3.61027, 3.61027, 3.61027, 3.61027, 3.82994, 3.61027
8.93032, 12, 3.83197, 3.60496, 3.74166, 8.16803, 0, 3.60497, 3.60667, 3.60496, 3.60496, 3.60496, 3.60496, 3.60496, 3.60496, 3.60496, 3.60496, 3.60496, 3.60496, 3.60496, 3.60496, 3.60496, 3.60497, 3.60496, 3.60496, 3.83026, 3.60496
8.9382, 8, 3.83445, 3.5997, 3.16228, 4.16555, 0, 3.5997, 3.60089, 3.5997, 3.5997, 3.5997, 3.5997, 3.5997, 3.5997, 3.5997, 3.5997, 3.5997, 3.5997, 3.5997, 3.5997, 3.5997, 3.5997, 3.5997, 3.5997, 3.83324, 3.5997
8.94608, 6, 3.83941, 3.59423, 2.82843, 2.16059, 0, 3.59423, 3.59506, 3.59423, 3.59423, 3.59423, 3.59423, 3.59423, 3.59423, 3.59423, 3.59423, 3.59423, 3.59423, 3.59423, 3.59423, 3.59423, 3.59423, 3.59423, 3.59423, 3.83857, 3.59423
8.95397, 6, 3.84686, 3.58876, 2.82843, 2.15314, 0, 3.58877, 3.58934, 3.58876, 3.58876, 3.58876, 3.58876, 3.58876, 3.58876, 3.58876, 3.58876, 3.58876, 3.58876, 3.58876, 3.58876, 3.58876, 3.58876, 3.58876, 3.58876, 3.84627, 3.58876
8.96185, 2, 3.85671, 3.58348, 2, -1.85671, 0, 3.58349, 3.58388, 3.58348, 3.58348, 3.58348, 3.58348, 3.58348, 3.58348, 3.58348, 3.58348, 3.58348, 3.58348, 3.58348, 3.58348, 3.58348, 3.58348, 3.58348, 3.58348, 3.8563, 3.58348
8.96973, 4, 3.86829, 3.57803, 2.44949, 0.13171, 0, 3.57804, 3.57831, 3.57803, 3.57803, 3.57803, 3.57803, 3.57803, 3.57803, 3.57803, 3.57803, 3.57803, 3.57803, 3.57803, 3.57803, 3.57803, 3.57804, 3.57803, 3.57803, 3.86801, 3.57803
8.97761, 4, 3.88142, 3.57259, 2.44949, 0.118583, 0, 3.5726, 3.57278, 3.57259, 3.57259, 3.57259, 3.57259, 3.57259, 3.57259, 3.57259, 3.57259, 3.57259, 3.57259, 3.57259, 3.57259, 3.57259, 3.57259, 3.57259, 3.57259, 3.88122, 3.57259
8.98549, 12, 3.89561, 3.56707, 3.74166, 8.10439, 0, 3.56707, 3.56719, 3.56707, 3.56707, 3.56707, 3.56707, 3.56707, 3.56707, 3.56707, 3.56707, 3.56707, 3.56707, 3.56707, 3.56707, 3.56707, 3.56707, 3.56707, 3.56707, 3.89547, 3.56707
8.99337, 8, 3.91039, 3.5614, 3.16228, 4.08961, 0, 3.5614, 3.56149, 3.5614, 3.5614, 3.5614, 3.5614, 3.5614, 3.5614, 3.5614, 3.5614, 3.5614, 3.5614, 3.5614, 3.5614, 3.5614, 3.5614, 3.5614, 3.5614, 3.9103, 3.5614
9.00126, 2, 3.92548, 3.55574, 2, -1.92548, 0, 3.55574, 3.5558, 3.55574, 3.55574, 3.55574, 3.55574, 3.55574, 3.55574, 3.55574, 3.55574, 3.55574, 3.55574, 3.55574, 3.55574, 3.55574, 3.55574, 3.55574, 3.55574, 3.92541, 3.55574
9.00914, 8, 3.94055, 3.5502, 3.16228, 4.05945, 0, 3.5502, 3.55024, 3.5502, 3.5502, 3.5502, 3.5502, 3.5502, 3.5502, 3.5502, 3.5502, 3.5502, 3.5502, 3.5502, 3.5502, 3.5502, 3.5502, 3.5502, 3.5502, 3.9405, 3.5502
9.01702, 6, 3.95495, 3.54456, 2.82843, 2.04505, 0, 3.54456, 3.54459, 3.54456, 3.54456, 3.54456, 3.54456, 3.54456, 3.54456, 3.54456, 3.54456, 3.54456, 3.54456, 3.54456, 3.54456, 3.54456, 3.54456, 3.54456, 3.54456, 3.95491, 3.54456
9.0249, 6, 3.96835, 3.5389, 2.82843, 2.03165, 0, 3.53891, 3.53893, 3.5389, 3.5389, 3.5389, 3.5389, 3.5389, 3.5389, 3.5389, 3.5389, 3.5389, 3.5389, 3.5389, 3.5389, 3.5389, 3.53891, 3.5389, 3.5389, 3.96831, 3.5389
9.03278, 12, 3.98022, 3.5331, 3.74166, 8.01978, 0, 3.5331, 3.53312, 3.5331, 3.5331, 3.5331, 3.5331, 3.5331, 3.5331, 3.5331, 3.5331, 3.5331, 3.5331, 3.5331, 3.5331, 3.5331, 3.5331, 3.5331, 3.5331, 3.98019, 3.5331
9.04066, 4, 3.99028, 3.52722, 2.44949, 0.00971818, 0, 3.52722, 3.52724, 3.52722, 3.52722, 3.52722, 3.52722, 3.52722, 3.52722, 3.52722, 3.52722, 3.52722, 3.52722, 3.52722, 3.52722, 3.52722, 3.52722, 3.52722, 3.52722, 3.99026, 3.52722
9.04854, 2, 3.99831, 3.52134, 2, -1.99831, 0, 3.52135, 3.52136, 3.52134, 3.52134, 3.52134, 3.52134, 3.52134, 3.52134, 3.52134, 3.52134, 3.52134, 3.52134, 3.52134, 3.52134, 3.52134, 3.52134, 3.52134, 3.52134, 3.99829, 3.52134
9.05643, 2, 4.00406, 3.51548, 2, -2.00406, 0, 3.51549, 3.5155, 3.51548, 3.51548, 3.51548, 3.51548, 3.51548, 3.51548, 3.51548, 3.51548, 3.51548, 3.51548, 3.51548, 3.51548, 3.51548, 3.51548, 3.51548, 3.51548, 4.00404, 3.51548
9.06431, 6, 4.00683, 3.50914, 2.82843, 1.99317, 0, 3.50915, 3.50916, 3.50914, 3.50914, 3.50914, 3.50914, 3.50914, 3.50914, 3.50914, 3.50914, 3.50914, 3.50914, 3.50914, 3.50914, 3.50914, 3.50914, 3.50914, 3.50914, 4.00681, 3.50914
9.07219, 18, 4.00632, 3.50216, 4.47214, 13.9937, 0, 3.50216, 3.50217, 3.50216, 3.50216, 3.50216, 3.50216, 3.50216, 3.50216, 3.50216, 3.50216, 3.50216, 3.50216, 3.50216, 3.50216, 3.50216, 3.50216, 3.50216, 3.50216, 4.0063, 3.50216
9.08007, 2, 4.00218, 3.49426, 2, -2.00218, 0, 3.49427, 3.49427, 3.49426, 3.49426, 3.49426, 3.49426, 3.49426, 3.49426, 3.49426, 3.49426, 3.49426, 3.49426, 3.49426, 3.49426, 3.49426, 3.49426, 3.49426, 3.49426, 4.00216, 3.49426
9.08795, 6, 3.9944, 3.48543, 2.82843, 2.0056, 0, 3.48543, 3.48544, 3.48543, 3.48543, 3.48543, 3.48543, 3.48543, 3.48543, 3.48543, 3.48543, 3.48543, 3.48543, 3.48543, 3.48543, 3.48543, 3.48543, 3.48543, 3.48543, 3.99437, 3.48543
9.09583, 8, 3.98304, 3.4757, 3.16228, 4.01696, 0, 3.4757, 3.47571, 3.4757, 3.4757, 3.4757, 3.4757, 3.4757, 3.4757, 3.4757, 3.4757, 3.4757, 3.4757, 3.4757, 3.4757, 3.4757, 3.4757, 3.4757, 3.4757, 3.98302, 3.4757
9.10372, 10, 3.96837, 3.4652, 3.4641, 6.03163, 0, 3.46521, 3.46522, 3.4652, 3.4652, 3.4652, 3.4652, 3.4652, 3.4652, 3.4652, 3.4652, 3.4652, 3.4652, 3.4652, 3.4652, 3.4652, 3.46521, 3.4652, 3.4652, 3.96835, 3.4652
9.1116, 8, 3.95045, 3.45386, 3.16228, 4.04955, 0, 3.45386, 3.45387, 3.45386, 3.45386, 3.45386, 3.45386, 3.45386, 3.45386, 3.45386, 3.45386, 3.45386, 3.45386, 3.45386, 3.45386, 3.45386, 3.45386, 3.45386, 3.45386, 3.95043, 3.45386
9.11948, 12, 3.92928, 3.44144, 3.74166, 8.07072, 0, 3.44144, 3.44145, 3.44144, 3.44144, 3.44144, 3.44144, 3.44144, 3.44144, 3.44144, 3.44144, 3.44144, 3.44144, 3.44144, 3.44144, 3.44144, 3.44144, 3.44144, 3.44144, 3.92925, 3.44144
9.12736, 10, 3.9051, 3.42796, 3.4641, 6.0949, 0, 3.42796, 3.42797, 3.42796, 3.42796, 3.42796, 3.42796, 3.42796, 3.42796, 3.42796, 3.42796, 3.42796, 3.42796, 3.42796, 3.42796, 3.42796, 3.42796, 3.42796, 3.42796, 3.90508, 3.42796
9.13524, 2, 3.87804, 3.41328, 2, -1.87804, 0, 3.41329, 3.4133, 3.41328, 3.41328, 3.41328, 3.41328, 3.41328, 3.41328, 3.41328, 3.41328, 3.41328, 3.41328, 3.41328, 3.41328, 3.41328, 3.41329, 3.41328, 3.41328, 3.87802, 3.41328
9.14313, 4, 3.84846, 3.39749, 2.44949, 0.151544, 0, 3.3975, 3.39751, 3.39749, 3.39749, 3.39749, 3.39749, 3.39749, 3.39749, 3.39749, 3.39749, 3.39749, 3.39749, 3.39749, 3.39749, 3.39749, 3.39749, 3.39749, 3.39749, 3.84843, 3.39749
9.15101, 4, 3.81683, 3.38079, 2.44949, 0.183173, 0, 3.38079, 3.3808, 3.38079, 3.38079, 3.38079, 3.38079, 3.38079, 3.38079, 3.38079, 3.38079, 3.38079, 3.38079, 3.38079, 3.38079, 3.38079, 3.38079, 3.38079, 3.38079, 3.81681, 3.38079
9.15889, 6, 3.78312, 3.36289, 2.82843, 2.21688, 0, 3.36289, 3.3629, 3.36289, 3.36289, 3.36289, 3.36289, 3.36289, 3.36289, 3.36289, 3.36289, 3.36289, 3.36289, 3.36289, 3.36289, 3.36289, 3.36289, 3.36289, 3.36289, 3.7831, 3.36289
9.16677, 10, 3.74754, 3.34374, 3.4641, 6.25246, 0, 3.34375, 3.34376, 3.34374, 3.34374, 3.34374, 3.34374, 3.34374, 3.34374, 3.34374, 3.34374, 3.34374, 3.34374, 3.34374, 3.34374, 3.34374, 3.34374, 3.34374, 3.34374, 3.74752, 3.34374
9.17465, 6, 3.71037, 3.32342, 2.82843, 2.28963, 0, 3.32343, 3.32344, 3.32342, 3.32342, 3.32342, 3.32342, 3.32342, 3.32342, 3.32342, 3.32342, 3.32342, 3.32342, 3.32342, 3.32342, 3.32342, 3.32343, 3.32342, 3.32342, 3.71035, 3.32342
9.18253, 10, 3.672, 3.30214, 3.4641, 6.328, 0, 3.30214, 3.30215, 3.30214, 3.30214, 3.30214, 3.30214, 3.30214, 3.30214, 3.30214, 3.30214, 3.30214, 3.30214, 3.30214, 3.30214, 3.30214, 3.30214, 3.30214, 3.30214, 3.67197, 3.30214
9.19042, 2, 3.63288, 3.2802, 2, -1.63288, 0, 3.2802, 3.28022, 3.2802, 3.2802, 3.2802, 3.2802, 3.2802, 3.2802, 3.2802, 3.2802, 3.2802, 3.2802, 3.2802, 3.2802, 3.2802, 3.2802, 3.2802, 3.2802, 3.63285, 3.2802
9.1983, 8, 3.59327, 3.25773, 3.16228, 4.40673, 0, 3.25774, 3.25775, 3.25773, 3.25773, 3.25773, 3.25773, 3.25773, 3.25773, 3.25773, 3.25773, 3.25773, 3.25773, 3.25773, 3.25773, 3.25773, 3.25773, 3.25773, 3.25773, 3.59324, 3.25773
9.20618, 10, 3.55304, 3.23453, 3.4641, 6.44696, 0, 3.23453, 3.23456, 3.23453, 3.23453, 3.23453, 3.23453, 3.23453, 3.23453, 3.23453, 3.23453, 3.23453, 3.23453, 3.23453, 3.23453, 3.23453, 3.23453, 3.23453, 3.23453, 3.553, 3.23453
9.21406, 0, 3.51239, 3.21074, 1.41421, -3.51239, 0, 3.21075, 3.21078, 3.21074, 3.21074, 3.21074, 3.21074, 3.21074, 3.21074, 3.21074, 3.21074, 3.21074, 3.21074, 3.21074, 3.21074, 3.21074, 3.21074, 3.21074, 3.21074, 3.51234, 3.21074
9.22194, 0, 3.47169, 3.18671, 1.41421, -3.47169, 0, 3.18672, 3.18676, 3.18671, 3.18671, 3.18671, 3.18671, 3.18671, 3.18671, 3.18671, 3.18671, 3.18671, 3.18671, 3.18671, 3.18671, 3.18671, 3.18672, 3.18671, 3.18671, 3.47164, 3.18671
9.22982, 6, 3.43104, 3.1625, 2.82843, 2.56896, 0, 3.16251, 3.16256, 3.1625, 3.1625, 3.1625, 3.1625, 3.1625, 3.1625, 3.1625, 3.1625, 3.1625, 3.1625, 3.1625, 3.1625, 3.1625, 3.1625, 3.1625, 3.1625, 3.43097, 3.1625
9.23771, 8, 3.39025, 3.13793, 3.16228, 4.60975, 0, 3.13793, 3.13801, 3.13793, 3.13793, 3.13793, 3.13793, 3.13793, 3.13793, 3.13793, 3.13793, 3.13793, 3.13793, 3.13793, 3.13793, 3.13793, 3.13793, 3.13793, 3.13793, 3.39016, 3.13793
9.24559, 8, 3.34957, 3.11322, 3.16228, 4.65043, 0, 3.11322, 3.11333, 3.11322, 3.11322, 3.11322, 3.11322, 3.11322, 3.11322, 3.11322, 3.11322, 3.11322, 3.11322, 3.11322, 3.11322, 3.11322, 3.11322, 3.11322, 3.11322, 3.34945, 3.11322
9.25347, 4, 3.30923, 3.08861, 2.44949, 0.690767, 0, 3.08861, 3.08876, 3.08861, 3.08861, 3.08861, 3.08861, 3.08861, 3.08861, 3.08861, 3.08861, 3.08861, 3.08861, 3.08861, 3.08861, 3.08861, 3.08861, 3.08861, 3.08861, 3.30907, 3.08861
9.26135, 4, 3.26942, 3.06425, 2.44949, 0.730582, 0, 3.06425, 3.06447, 3.06425, 3.06425, 3.06425, 3.06425, 3.06425, 3.06425, 3.06425, 3.06425, 3.06425, 3.06425, 3.06425, 3.06425, 3.06425, 3.06425, 3.06425, 3.06425, 3.26919, 3.06425
