   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_264.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.583331, 0, 1.61869e-05, 4.2096e-07, 1.41421, -1.61869e-05, 4.70558e-07, 4.2096e-07, 4.20965e-07, 4.20963e-07, 4.21339e-07, 2.22207e-06, 4.70447e-07, 4.5634e-07, 6.00098e-07, 7.92328e-07, 4.37163e-07, 2.76605e-06, 4.29357e-07, 4.22084e-07, 4.28697e-07, 4.21144e-07, 4.2096e-07, 6.49853e-07, 4.20964e-07, 1.10792e-05, 4.2096e-07, 4.2096e-07, 4.34658e-07
0.591214, 0, 2.50779e-05, 8.42872e-07, 1.41421, -2.50779e-05, 9.42224e-07, 8.42872e-07, 8.42881e-07, 8.42877e-07, 8.43631e-07, 4.45076e-06, 9.42001e-07, 9.13742e-07, 1.23362e-06, 1.58678e-06, 8.75329e-07, 5.54045e-06, 8.53996e-07, 8.45124e-07, 8.5837e-07, 8.43149e-07, 8.42872e-07, 1.18461e-06, 8.4288e-07, 1.49369e-05, 8.42872e-07, 8.42872e-07, 8.70312e-07
0.599098, 0, 4.00695e-05, 1.64745e-06, 1.41421, -4.00695e-05, 1.84172e-06, 1.64745e-06, 1.64746e-06, 1.64746e-06, 1.64893e-06, 8.70256e-06, 1.84129e-06, 1.78603e-06, 2.47709e-06, 3.10213e-06, 1.71091e-06, 1.08334e-05, 1.66211e-06, 1.65185e-06, 1.67775e-06, 1.64786e-06, 1.64745e-06, 2.15335e-06, 1.64746e-06, 2.0343e-05, 1.64745e-06, 1.64745e-06, 1.7011e-06
0.606981, 0, 6.56696e-05, 3.14402e-06, 1.41421, -6.56696e-05, 3.51496e-06, 3.14402e-06, 3.14405e-06, 3.14404e-06, 3.14685e-06, 1.66146e-05, 3.51413e-06, 3.40862e-06, 4.86529e-06, 5.92151e-06, 3.2652e-06, 2.06832e-05, 3.16325e-06, 3.15243e-06, 3.20188e-06, 3.14464e-06, 3.14402e-06, 3.88689e-06, 3.14405e-06, 2.80999e-05, 3.14402e-06, 3.14402e-06, 3.24647e-06
0.614864, 0, 0.000109535, 5.85943e-06, 1.41421, -0.000109535, 6.5511e-06, 5.85943e-06, 5.8595e-06, 5.85947e-06, 5.86472e-06, 3.0977e-05, 6.54955e-06, 6.35282e-06, 9.36803e-06, 1.10384e-05, 6.08539e-06, 3.85633e-05, 5.88455e-06, 5.87511e-06, 5.96732e-06, 5.86034e-06, 5.85943e-06, 6.94201e-06, 5.85949e-06, 3.9496e-05, 5.85943e-06, 5.85943e-06, 6.05046e-06
0.622748, 0, 0.000184368, 1.06662e-05, 1.41421, -0.000184368, 1.19259e-05, 1.06662e-05, 1.06663e-05, 1.06662e-05, 1.06758e-05, 5.64131e-05, 1.19231e-05, 1.15648e-05, 1.76912e-05, 2.00987e-05, 1.10777e-05, 7.023e-05, 1.06988e-05, 1.06947e-05, 1.08627e-05, 1.06675e-05, 1.06662e-05, 1.22329e-05, 1.06663e-05, 5.65894e-05, 1.06662e-05, 1.06662e-05, 1.10141e-05
0.630631, 0, 0.000310756, 1.89681e-05, 1.41421, -0.000310756, 2.12096e-05, 1.89681e-05, 1.89683e-05, 1.89682e-05, 1.89852e-05, 0.000100367, 2.12045e-05, 2.0567e-05, 3.27803e-05, 3.57516e-05, 1.97003e-05, 0.000124952, 1.90103e-05, 1.90189e-05, 1.93177e-05, 1.897e-05, 1.89681e-05, 2.12215e-05, 1.89682e-05, 8.26338e-05, 1.89681e-05, 1.89681e-05, 1.95871e-05
0.638514, 0, 0.00052122, 3.29595e-05, 1.41421, -0.00052122, 3.68567e-05, 3.29595e-05, 3.29599e-05, 3.29597e-05, 3.29893e-05, 0.000174483, 3.6848e-05, 3.57395e-05, 5.96181e-05, 6.21401e-05, 3.42327e-05, 0.000217228, 3.3014e-05, 3.30479e-05, 3.35674e-05, 3.29623e-05, 3.29595e-05, 3.61835e-05, 3.29598e-05, 0.000122666, 3.29595e-05, 3.29595e-05, 3.40359e-05
0.646397, 0, 0.000865828, 5.59707e-05, 1.41421, -0.000865828, 6.25928e-05, 5.59707e-05, 5.59713e-05, 5.5971e-05, 5.60212e-05, 0.000296449, 6.25779e-05, 6.06944e-05, 0.000106462, 0.000105554, 5.8134e-05, 0.00036908, 5.60407e-05, 5.61207e-05, 5.70036e-05, 5.59747e-05, 5.59707e-05, 6.05621e-05, 5.59712e-05, 0.00018432, 5.59707e-05, 5.59707e-05, 5.77996e-05
0.654281, 0, 0.00141973, 9.29085e-05, 1.41421, -0.00141973, 0.000103908, 9.29085e-05, 9.29095e-05, 9.2909e-05, 9.29925e-05, 0.000492346, 0.000103883, 0.000100755, 0.000186718, 0.000175268, 9.65018e-05, 0.000612988, 9.29983e-05, 9.31578e-05, 9.46243e-05, 9.29143e-05, 9.29085e-05, 9.94226e-05, 9.29093e-05, 0.000278933, 9.29085e-05, 9.29085e-05, 9.59463e-05
0.662164, 0, 0.00229272, 0.000150783, 1.41421, -0.00229272, 0.000168646, 0.000150783, 0.000150785, 0.000150784, 0.00015092, 0.000799477, 0.000168606, 0.000163525, 0.000321696, 0.000284536, 0.000156619, 0.000995401, 0.000150898, 0.000151188, 0.00015357, 0.000150791, 0.000150783, 0.000159994, 0.000150785, 0.000422877, 0.000150783, 0.000150783, 0.000155717
0.670047, 0, 0.00364097, 0.000239302, 1.41421, -0.00364097, 0.000267672, 0.000239302, 0.000239304, 0.000239303, 0.000239518, 0.00126955, 0.000267608, 0.000259539, 0.000544555, 0.000451726, 0.00024857, 0.00158071, 0.000239448, 0.000239945, 0.000243727, 0.000239313, 0.000239302, 0.000252287, 0.000239304, 0.000639184, 0.000239302, 0.000239302, 0.000247137
0.677931, 0, 0.00568076, 0.000371481, 1.41421, -0.00568076, 0.000415554, 0.000371481, 0.000371485, 0.000371483, 0.000371817, 0.00197198, 0.000415455, 0.000402919, 0.00090576, 0.000701483, 0.000385879, 0.00245537, 0.000371667, 0.00037248, 0.000378356, 0.000371497, 0.000371481, 0.000389728, 0.000371484, 0.000959364, 0.000371481, 0.000371481, 0.000383653
0.685814, 0, 0.00870342, 0.000564191, 1.41421, -0.00870342, 0.00063118, 0.000564191, 0.000564197, 0.000564194, 0.000564703, 0.00299686, 0.00063103, 0.000611976, 0.00148036, 0.00106578, 0.000586075, 0.0037316, 0.000564427, 0.000565709, 0.000574642, 0.000564214, 0.000564191, 0.000589739, 0.000564196, 0.00142529, 0.000564191, 0.000564191, 0.000582693
0.693697, 0, 0.0130907, 0.000838544, 1.41421, -0.0130907, 0.00093819, 0.000838544, 0.000838553, 0.000838549, 0.000839305, 0.00445712, 0.000937966, 0.000909624, 0.00237731, 0.00158465, 0.000871097, 0.00555004, 0.000838842, 0.000840802, 0.00085409, 0.000838576, 0.000838544, 0.000874148, 0.000838551, 0.00209105, 0.000838544, 0.000838544, 0.000866065
0.70158, 0, 0.0193289, 0.00121997, 1.41421, -0.0193289, 0.00136506, 0.00121997, 0.00121998, 0.00121998, 0.00122108, 0.00648904, 0.00136474, 0.00132347, 0.00375083, 0.00230638, 0.00126737, 0.00808044, 0.00122034, 0.00122326, 0.00124261, 0.00122001, 0.00121997, 0.0012693, 0.00121998, 0.00302442, 0.00121997, 0.00121997, 0.00126004
0.709464, 2, 0.0280197, 0.00173789, 2, 1.97198, 0.00194477, 0.00173789, 0.00173791, 0.0017379, 0.00173947, 0.00925062, 0.00194431, 0.00188546, 0.0058134, 0.00328691, 0.00180547, 0.0115197, 0.00173836, 0.00174258, 0.00177018, 0.00173795, 0.00173789, 0.00180575, 0.00173791, 0.00430805, 0.00173789, 0.00173789, 0.00179503
0.717347, 0, 0.039885, 0.00242478, 1.41421, -0.039885, 0.0027137, 0.00242478, 0.00242481, 0.00242479, 0.00242699, 0.0129167, 0.00271305, 0.00263087, 0.00884933, 0.00458807, 0.00251917, 0.0160856, 0.00242537, 0.00243133, 0.00246988, 0.00242487, 0.00242478, 0.00251732, 0.0024248, 0.00603978, 0.00242478, 0.00242478, 0.00250459
0.72523, 0, 0.055765, 0.00331468, 1.41421, -0.055765, 0.00371003, 0.00331468, 0.00331472, 0.0033147, 0.0033177, 0.0176713, 0.00370914, 0.00359669, 0.0132276, 0.0062748, 0.00344383, 0.0220075, 0.00331541, 0.00332364, 0.00337642, 0.0033148, 0.00331468, 0.00343956, 0.00331471, 0.00833283, 0.00331468, 0.00331468, 0.00342389
0.733114, 0, 0.0766043, 0.00444102, 1.41421, -0.0766043, 0.00497125, 0.00444102, 0.00444107, 0.00444105, 0.00444507, 0.0236959, 0.00497006, 0.00481925, 0.0194107, 0.00841105, 0.00461424, 0.0295114, 0.00444192, 0.00445304, 0.00452388, 0.00444119, 0.00444102, 0.00460755, 0.00444106, 0.0113155, 0.00444102, 0.00444102, 0.00458751
0.740997, 2, 0.103426, 0.00583382, 2, 1.89657, 0.00653109, 0.00583382, 0.00583389, 0.00583386, 0.00583915, 0.0311545, 0.00652952, 0.0063312, 0.027957, 0.0110545, 0.00606161, 0.0388021, 0.00583492, 0.00584962, 0.00594288, 0.00583405, 0.00583382, 0.00605294, 0.00583388, 0.0151315, 0.00583382, 0.00583382, 0.00602649
0.74888, 0, 0.137293, 0.00751674, 1.41421, -0.137293, 0.00841615, 0.00751674, 0.00751682, 0.00751679, 0.00752361, 0.0401781, 0.00841413, 0.00815831, 0.0395117, 0.0142508, 0.00781056, 0.0500427, 0.00751807, 0.00753712, 0.00765761, 0.00751704, 0.00751674, 0.00780086, 0.00751681, 0.0199416, 0.00751674, 0.00751674, 0.00776533
0.756763, 0, 0.179256, 0.00950383, 1.41421, -0.179256, 0.0106423, 0.00950383, 0.00950393, 0.00950388, 0.00951252, 0.0508469, 0.0106397, 0.0103159, 0.0547834, 0.0180277, 0.00987575, 0.0633336, 0.00950541, 0.00952961, 0.0096825, 0.00950422, 0.00950383, 0.00986645, 0.00950391, 0.0259284, 0.00950383, 0.00950383, 0.0098186
0.764647, 2, 0.230292, 0.0117968, 2, 1.76971, 0.0132117, 0.0117968, 0.011797, 0.0117969, 0.0118076, 0.0631757, 0.0132085, 0.0128061, 0.0745025, 0.0223897, 0.012259, 0.0786936, 0.0117987, 0.0118289, 0.0120196, 0.0117974, 0.0117968, 0.012252, 0.011797, 0.0333048, 0.0117968, 0.0117968, 0.0121882
0.77253, 0, 0.291228, 0.014383, 1.41421, -0.291228, 0.0161101, 0.014383, 0.0143832, 0.0143831, 0.0143962, 0.0771016, 0.0161062, 0.015615, 0.099358, 0.0273134, 0.0149472, 0.0960444, 0.0143852, 0.0144221, 0.0146561, 0.0143837, 0.014383, 0.0149443, 0.0143831, 0.0423277, 0.014383, 0.014383, 0.0148611
0.780413, 0, 0.362675, 0.0172342, 1.41421, -0.362675, 0.0193062, 0.0172342, 0.0172344, 0.0172343, 0.01725, 0.0924788, 0.0193016, 0.0187122, 0.129919, 0.0327464, 0.0179111, 0.115205, 0.0172367, 0.017281, 0.0175639, 0.0172351, 0.0172342, 0.017914, 0.0172343, 0.0533178, 0.0172342, 0.0172342, 0.0178084
0.788297, 2, 0.444955, 0.0203071, 2, 1.55504, 0.0227517, 0.0203071, 0.0203073, 0.0203072, 0.0203258, 0.109079, 0.0227462, 0.0220509, 0.166539, 0.0386074, 0.0211057, 0.135891, 0.0203101, 0.0203624, 0.0206999, 0.0203083, 0.0203071, 0.0211151, 0.0203073, 0.0666837, 0.0203071, 0.0203071, 0.0209857
0.79618, 4, 0.538045, 0.0235453, 2.44949, 3.46196, 0.0263832, 0.0235453, 0.0235456, 0.0235455, 0.023567, 0.126601, 0.0263769, 0.0255697, 0.209255, 0.044789, 0.0244724, 0.157727, 0.0235487, 0.0236094, 0.0240075, 0.0235468, 0.0235453, 0.0244875, 0.0235456, 0.0829476, 0.0235453, 0.0235453, 0.0243349
0.804063, 0, 0.641538, 0.0268822, 1.41421, -0.641538, 0.0301262, 0.0268822, 0.0268825, 0.0268823, 0.0269069, 0.144687, 0.0301189, 0.0291962, 0.257698, 0.0511643, 0.0279419, 0.180268, 0.0268859, 0.0269553, 0.0274209, 0.0268841, 0.0268822, 0.0279596, 0.0268824, 0.10277, 0.0268822, 0.0268822, 0.0277876
0.811946, 4, 0.754638, 0.0302452, 2.44949, 3.24536, 0.0338994, 0.0302452, 0.0302455, 0.0302454, 0.0302731, 0.162943, 0.0338912, 0.0328518, 0.31102, 0.0575946, 0.031439, 0.203022, 0.0302493, 0.0303274, 0.0308688, 0.0302476, 0.0302452, 0.0314535, 0.0302455, 0.126965, 0.0302452, 0.0302452, 0.0312697
0.81983, 0, 0.876164, 0.0335611, 1.41421, -0.876164, 0.0376203, 0.0335611, 0.0335615, 0.0335613, 0.0335921, 0.180968, 0.0376112, 0.0364566, 0.367862, 0.0639385, 0.0348872, 0.225489, 0.0335656, 0.0336521, 0.0342806, 0.0335641, 0.0335611, 0.0348895, 0.0335614, 0.156497, 0.0335611, 0.0335611, 0.0347062
0.827713, 2, 1.00461, 0.0367606, 2, 0.995394, 0.0412111, 0.0367606, 0.036761, 0.0367608, 0.0367946, 0.198376, 0.0412011, 0.0399352, 0.426376, 0.0700613, 0.0382145, 0.247189, 0.0367655, 0.0368599, 0.037591, 0.0367643, 0.0367606, 0.0381926, 0.036761, 0.192456, 0.0367606, 0.0367606, 0.0380269
0.835596, 2, 1.13819, 0.0397833, 2, 0.861815, 0.0446035, 0.0397833, 0.0397837, 0.0397835, 0.0398201, 0.214826, 0.0445927, 0.0432217, 0.484296, 0.0758443, 0.041358, 0.267693, 0.0397885, 0.0398903, 0.0407461, 0.0397879, 0.0397833, 0.0412967, 0.0397837, 0.235998, 0.0397833, 0.0397833, 0.0411709
0.84348, 2, 1.27494, 0.0425811, 2, 0.725065, 0.0477431, 0.0425811, 0.0425816, 0.0425813, 0.0426205, 0.230036, 0.0477315, 0.0462633, 0.539079, 0.0811911, 0.0442674, 0.286652, 0.0425866, 0.0426948, 0.0437071, 0.0425869, 0.0425811, 0.0441494, 0.0425815, 0.288251, 0.0425811, 0.0425811, 0.0440907
0.851363, 2, 1.41279, 0.045121, 2, 0.587212, 0.0505922, 0.045121, 0.0451215, 0.0451212, 0.0451628, 0.243803, 0.0505798, 0.0490237, 0.588088, 0.0860332, 0.0469083, 0.30381, 0.0451267, 0.0452403, 0.0464533, 0.0451282, 0.045121, 0.0467149, 0.0451214, 0.350182, 0.045121, 0.045121, 0.0467548
0.859246, 2, 1.54964, 0.0473858, 2, 0.450358, 0.0531307, 0.0473858, 0.0473863, 0.0473861, 0.0474297, 0.256004, 0.0531177, 0.0514837, 0.628812, 0.0903315, 0.0492625, 0.319012, 0.0473917, 0.0475096, 0.0489843, 0.0473948, 0.0473858, 0.048975, 0.0473862, 0.422439, 0.0473858, 0.0473858, 0.0491491
0.86713, 6, 1.68342, 0.0493741, 2.82843, 4.31658, 0.0553561, 0.0493741, 0.0493747, 0.0493744, 0.0494198, 0.266598, 0.0553425, 0.0536411, 0.659087, 0.0940762, 0.0513283, 0.332205, 0.0493802, 0.049501, 0.0513194, 0.0493854, 0.0493741, 0.050929, 0.0493746, 0.505184, 0.0493741, 0.0493741, 0.0512767
0.875013, 4, 1.81208, 0.0510984, 2.44949, 2.18792, 0.0572814, 0.0510984, 0.051099, 0.0510987, 0.0511456, 0.275616, 0.0572671, 0.0555086, 0.677301, 0.0972836, 0.0531182, 0.343426, 0.0511046, 0.0512269, 0.0534968, 0.0511126, 0.0510984, 0.0525918, 0.0510989, 0.597913, 0.0510984, 0.0510984, 0.0531562
0.882896, 4, 1.93362, 0.0525827, 2.44949, 2.06638, 0.0589327, 0.0525827, 0.0525833, 0.052583, 0.0526312, 0.283151, 0.0589177, 0.0571118, 0.682556, 0.0999921, 0.0546569, 0.352789, 0.0525889, 0.0527114, 0.0555709, 0.0526005, 0.0525827, 0.0539916, 0.0525832, 0.699335, 0.0525827, 0.0525827, 0.0548202
0.890779, 2, 2.04607, 0.0538594, 2, -0.0460699, 0.0603455, 0.0538594, 0.05386, 0.0538598, 0.053909, 0.289341, 0.0603294, 0.058485, 0.674745, 0.102256, 0.0559778, 0.360463, 0.0538657, 0.0539869, 0.0576095, 0.0538818, 0.0538594, 0.055166, 0.0538599, 0.807286, 0.0538594, 0.0538594, 0.0563122
0.898663, 0, 2.14745, 0.0549663, 1.41421, -2.14745, 0.0615612, 0.0549663, 0.0549669, 0.0549666, 0.0550167, 0.294353, 0.0615436, 0.0596686, 0.654568, 0.10414, 0.0571198, 0.366655, 0.0549725, 0.0550911, 0.0596895, 0.0549942, 0.0549663, 0.0561581, 0.0549668, 0.918727, 0.0549663, 0.0549663, 0.0576844
0.906546, 2, 2.23577, 0.055943, 2, -0.235774, 0.0626239, 0.055943, 0.0559436, 0.0559434, 0.055994, 0.298369, 0.0626038, 0.060705, 0.623452, 0.105714, 0.0581239, 0.371589, 0.0559491, 0.0560639, 0.0618939, 0.0559778, 0.055943, 0.0570133, 0.0559436, 1.02985, 0.055943, 0.055943, 0.0589954
0.914429, 2, 2.30907, 0.0568288, 2, -0.309072, 0.0635773, 0.0568288, 0.0568294, 0.0568292, 0.0568803, 0.301571, 0.0635532, 0.0616363, 0.583413, 0.107047, 0.0590305, 0.37549, 0.0568347, 0.0569445, 0.0643071, 0.0568717, 0.0568288, 0.0577763, 0.0568294, 1.13626, 0.0568288, 0.0568288, 0.0603088
0.922312, 2, 2.36547, 0.0576601, 2, -0.365469, 0.0644625, 0.0576601, 0.0576607, 0.0576604, 0.0577119, 0.30413, 0.0644319, 0.0625015, 0.536857, 0.108204, 0.0598773, 0.378571, 0.0576658, 0.0577696, 0.0670125, 0.0577124, 0.0576601, 0.0584878, 0.0576606, 1.23328, 0.0576601, 0.0576601, 0.0616927
0.930196, 4, 2.40329, 0.0584689, 2.44949, 1.59671, 0.0653165, 0.0584689, 0.0584695, 0.0584692, 0.058521, 0.306201, 0.0652754, 0.0633351, 0.486368, 0.109243, 0.0606975, 0.381023, 0.0584744, 0.0585714, 0.0700885, 0.058532, 0.0584689, 0.0591837, 0.0584694, 1.31628, 0.0584689, 0.0584689, 0.0632193
0.938079, 2, 2.42125, 0.0592822, 2, -0.421247, 0.0661714, 0.0592822, 0.0592828, 0.0592826, 0.0593345, 0.307917, 0.0661136, 0.0641662, 0.434492, 0.110214, 0.0615189, 0.383012, 0.0592875, 0.059377, 0.0736088, 0.0593574, 0.0592822, 0.0598933, 0.0592828, 1.38105, 0.0592822, 0.0592822, 0.0649652
0.945962, 4, 2.41857, 0.0601213, 2.44949, 1.58143, 0.0670539, 0.0601213, 0.060122, 0.0601217, 0.0601738, 0.309389, 0.0669701, 0.0650177, 0.383551, 0.111155, 0.0623638, 0.384675, 0.0601264, 0.0602081, 0.0776348, 0.0602095, 0.0601213, 0.0606396, 0.0601219, 1.42421, 0.0601213, 0.0601213, 0.0670117
0.953846, 2, 2.39522, 0.0610019, 2, -0.395216, 0.0679862, 0.0610019, 0.0610026, 0.0610023, 0.0610544, 0.310704, 0.0678626, 0.0659069, 0.335505, 0.1121, 0.0632483, 0.386121, 0.0610068, 0.0610804, 0.0822216, 0.0611037, 0.0610019, 0.0614388, 0.0610025, 1.44346, 0.0610019, 0.0610019, 0.0694446
0.961729, 2, 2.35198, 0.0619345, 2, -0.35198, 0.0689862, 0.0619345, 0.0619351, 0.0619349, 0.0619871, 0.311929, 0.0688032, 0.0668452, 0.291858, 0.11307, 0.0641835, 0.387434, 0.0619391, 0.0620048, 0.087415, 0.06205, 0.0619345, 0.0623012, 0.0619351, 1.43784, 0.0619345, 0.0619345, 0.0723523
0.969612, 0, 2.29056, 0.0629249, 1.41421, -2.29056, 0.070069, 0.0629248, 0.0629255, 0.0629253, 0.0629775, 0.313112, 0.0697989, 0.0678394, 0.253631, 0.114079, 0.0651756, 0.388674, 0.0629293, 0.0629874, 0.0932542, 0.0630538, 0.0629249, 0.0632321, 0.0629255, 1.40779, 0.0629249, 0.0629249, 0.0758229
0.977495, 0, 2.21353, 0.0639751, 1.41421, -2.21353, 0.0712481, 0.063975, 0.0639757, 0.0639754, 0.0640277, 0.314286, 0.0708525, 0.0688919, 0.221375, 0.115137, 0.0662269, 0.389886, 0.0639794, 0.0640302, 0.099778, 0.0641164, 0.0639751, 0.0642323, 0.0639756, 1.35515, 0.0639751, 0.0639751, 0.0799389
0.985379, 2, 2.12426, 0.0650837, 2, -0.12426, 0.0725364, 0.0650836, 0.0650843, 0.0650841, 0.0651364, 0.315473, 0.0719633, 0.0700021, 0.19522, 0.116247, 0.0673362, 0.391096, 0.0650879, 0.0651323, 0.107035, 0.0652359, 0.0650837, 0.0652995, 0.0650843, 1.28294, 0.0650837, 0.0650837, 0.08477
0.993262, 2, 2.02669, 0.0662473, 2, -0.0266857, 0.0739487, 0.0662471, 0.0662479, 0.0662476, 0.0662999, 0.316685, 0.0731282, 0.0711666, 0.174951, 0.117408, 0.0685002, 0.392321, 0.0662514, 0.0662903, 0.115101, 0.0664082, 0.0662473, 0.0664286, 0.0662478, 1.19514, 0.0662473, 0.0662473, 0.0903647
1.00115, 2, 1.92513, 0.0674602, 2, 0.0748711, 0.0755027, 0.0674599, 0.0674608, 0.0674605, 0.0675128, 0.317928, 0.0743419, 0.0723801, 0.160091, 0.118616, 0.0697134, 0.39357, 0.0674644, 0.0674988, 0.124117, 0.0676274, 0.0674602, 0.0676132, 0.0674607, 1.09631, 0.0674602, 0.0674602, 0.0967392
1.00903, 2, 1.82403, 0.068716, 2, 0.175969, 0.0772217, 0.0687156, 0.0687166, 0.0687164, 0.0687687, 0.319201, 0.0755982, 0.0736363, 0.149988, 0.119868, 0.0709694, 0.394844, 0.0687204, 0.0687517, 0.134343, 0.0688867, 0.068716, 0.0688455, 0.0687165, 0.991259, 0.068716, 0.068716, 0.103869
1.01691, 2, 1.72778, 0.0700076, 2, 0.272224, 0.0791373, 0.070007, 0.0700082, 0.0700079, 0.0700602, 0.320503, 0.07689, 0.074928, 0.143887, 0.121155, 0.072261, 0.39614, 0.0700122, 0.070042, 0.146252, 0.0701786, 0.0700076, 0.0701176, 0.0700081, 0.884645, 0.0700076, 0.0700076, 0.111679
1.0248, 2, 1.64059, 0.0713275, 2, 0.359411, 0.0812931, 0.0713267, 0.0713281, 0.0713278, 0.0713801, 0.321829, 0.0782101, 0.0762481, 0.140992, 0.122471, 0.073581, 0.397454, 0.0713324, 0.0713628, 0.160689, 0.071496, 0.0713275, 0.0714212, 0.071328, 0.780701, 0.0713275, 0.0713275, 0.120039
1.03268, 0, 1.5666, 0.0726683, 1.41421, -1.5666, 0.0837487, 0.0726673, 0.0726689, 0.0726686, 0.072721, 0.323173, 0.079551, 0.077589, 0.140519, 0.123809, 0.0749218, 0.398776, 0.0726738, 0.0727069, 0.179104, 0.0728315, 0.0726683, 0.0727484, 0.0726688, 0.682987, 0.0726683, 0.0726683, 0.128763
1.04056, 2, 1.5101, 0.0740229, 2, 0.489903, 0.0865859, 0.0740216, 0.0740235, 0.0740232, 0.0740756, 0.324529, 0.0809057, 0.0789436, 0.141724, 0.125161, 0.0762765, 0.400097, 0.0740291, 0.0740678, 0.203915, 0.0741784, 0.0740229, 0.0740915, 0.0740234, 0.594249, 0.0740229, 0.0740229, 0.13761
1.04845, 6, 1.47604, 0.0753844, 2.82843, 4.52396, 0.0899143, 0.0753826, 0.075385, 0.0753847, 0.0754371, 0.325892, 0.0822672, 0.0803051, 0.143936, 0.126521, 0.0776379, 0.401405, 0.0753916, 0.0754391, 0.239027, 0.0755301, 0.0753844, 0.0754431, 0.0753849, 0.516357, 0.0753844, 0.0753844, 0.1463
1.05633, 4, 1.47084, 0.0767463, 2.44949, 2.52916, 0.0938784, 0.0767439, 0.0767469, 0.0767466, 0.076799, 0.327254, 0.0836291, 0.081667, 0.146571, 0.127882, 0.0789999, 0.402682, 0.0767548, 0.0768152, 0.290562, 0.0768809, 0.0767463, 0.0767966, 0.0767468, 0.450337, 0.0767463, 0.0767463, 0.154523
1.06421, 6, 1.50347, 0.0781022, 2.82843, 4.49653, 0.0986626, 0.078099, 0.0781028, 0.0781025, 0.0781548, 0.32861, 0.084985, 0.0830229, 0.149145, 0.129236, 0.0803557, 0.403912, 0.0781123, 0.0781905, 0.367821, 0.0782247, 0.0781022, 0.0781453, 0.0781027, 0.396455, 0.0781022, 0.0781022, 0.161964
1.07209, 2, 1.58681, 0.0794457, 2, 0.413188, 0.104495, 0.0794415, 0.0794463, 0.0794461, 0.0794984, 0.329954, 0.0863286, 0.0843665, 0.151275, 0.130579, 0.0816993, 0.405072, 0.0794579, 0.0795597, 0.484505, 0.0795557, 0.0794457, 0.0794826, 0.0794462, 0.354344, 0.0794457, 0.0794457, 0.168322
1.07998, 2, 1.73933, 0.0807705, 2, 0.260669, 0.111648, 0.080765, 0.0807712, 0.0807709, 0.0808232, 0.331279, 0.0876534, 0.0856913, 0.152691, 0.131904, 0.0830241, 0.406136, 0.0807855, 0.0809176, 0.660165, 0.0808682, 0.0807705, 0.080802, 0.0807711, 0.323164, 0.0807705, 0.0807705, 0.173337
1.08786, 0, 1.98679, 0.0820699, 1.41421, -1.98679, 0.120428, 0.0820627, 0.0820705, 0.0820702, 0.0821226, 0.332578, 0.0889527, 0.0869906, 0.153223, 0.133203, 0.0843235, 0.407072, 0.0820883, 0.0822585, 0.921793, 0.0821555, 0.0820699, 0.0820967, 0.0820704, 0.301746, 0.0820699, 0.0820699, 0.176807
1.09574, 2, 2.36395, 0.0833364, 2, -0.363949, 0.13116, 0.083327, 0.083337, 0.0833368, 0.0833891, 0.333845, 0.0902193, 0.0882572, 0.152801, 0.134469, 0.08559, 0.407844, 0.0833593, 0.0835764, 1.30536, 0.0834108, 0.0833364, 0.0833592, 0.0833369, 0.288739, 0.0833364, 0.0833364, 0.178609
1.10363, 4, 2.91597, 0.084562, 2.44949, 1.08403, 0.144169, 0.0845498, 0.0845626, 0.0845623, 0.0846147, 0.33507, 0.0914448, 0.0894828, 0.151443, 0.135695, 0.0868156, 0.408413, 0.0845906, 0.0848645, 1.85715, 0.0846261, 0.084562, 0.0845813, 0.0845625, 0.282728, 0.084562, 0.084562, 0.178703
1.11151, 6, 3.699, 0.0857374, 2.82843, 2.301, 0.159734, 0.0857217, 0.085738, 0.0857377, 0.0857901, 0.336246, 0.0926202, 0.0906581, 0.149237, 0.13687, 0.087991, 0.408733, 0.0857734, 0.0861147, 2.63429, 0.0857923, 0.0857374, 0.0857537, 0.0857379, 0.282321, 0.0857374, 0.0857374, 0.177139
1.11939, 10, 4.77974, 0.0868521, 3.4641, 5.22026, 0.178055, 0.0868321, 0.0868527, 0.0868524, 0.0869048, 0.33736, 0.0937349, 0.0917728, 0.146323, 0.137985, 0.0891056, 0.408761, 0.0868977, 0.0873178, 3.70426, 0.0868988, 0.0868521, 0.0868658, 0.0868526, 0.286225, 0.0868521, 0.0868521, 0.174052
1.12728, 6, 6.23333, 0.0878941, 2.82843, -0.233329, 0.199196, 0.0878686, 0.0878947, 0.0878944, 0.0879468, 0.338402, 0.0947769, 0.0928148, 0.142876, 0.139027, 0.0901477, 0.408452, 0.0879522, 0.0884627, 5.14293, 0.0879337, 0.0878941, 0.0879056, 0.0878946, 0.293275, 0.0878941, 0.0878941, 0.169642
