   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_307.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.577001, 0, 2.28274e-05, 5.4929e-07, 1.41421, -2.28274e-05, 5.86366e-07, 5.4929e-07, 5.49294e-07, 5.49375e-07, 5.49551e-07, 1.82483e-06, 5.85826e-07, 5.72716e-07, 8.32603e-07, 2.56944e-06, 5.50188e-07, 3.15681e-06, 5.56395e-07, 5.51226e-07, 5.55476e-07, 5.56645e-07, 5.4929e-07, 7.22816e-07, 5.49292e-07, 1.63237e-05, 5.4929e-07, 5.4929e-07, 5.72104e-07
0.584882, 0, 3.46936e-05, 1.08974e-06, 1.41421, -3.46936e-05, 1.16335e-06, 1.08974e-06, 1.08974e-06, 1.0899e-06, 1.09025e-06, 3.62222e-06, 1.16227e-06, 1.13625e-06, 1.70363e-06, 5.1006e-06, 1.09152e-06, 6.26676e-06, 1.09911e-06, 1.09358e-06, 1.10202e-06, 1.10075e-06, 1.08974e-06, 1.34638e-06, 1.08974e-06, 2.18257e-05, 1.08974e-06, 1.08974e-06, 1.13503e-06
0.592762, 0, 5.43734e-05, 2.11283e-06, 1.41421, -5.43734e-05, 2.25566e-06, 2.11283e-06, 2.11284e-06, 2.11315e-06, 2.11383e-06, 7.02683e-06, 2.25358e-06, 2.20308e-06, 3.40548e-06, 9.89547e-06, 2.11628e-06, 1.21583e-05, 2.12512e-06, 2.12028e-06, 2.13666e-06, 2.12921e-06, 2.11283e-06, 2.48929e-06, 2.11283e-06, 2.94356e-05, 2.11283e-06, 2.11283e-06, 2.20072e-06
0.600642, 0, 8.75256e-05, 4.0042e-06, 1.41421, -8.75256e-05, 4.27512e-06, 4.0042e-06, 4.00423e-06, 4.00482e-06, 4.0061e-06, 1.33249e-05, 4.27117e-06, 4.17538e-06, 6.66594e-06, 1.8766e-05, 4.01076e-06, 2.30581e-05, 4.02026e-06, 4.01835e-06, 4.0494e-06, 4.02838e-06, 4.0042e-06, 4.55203e-06, 4.00422e-06, 4.01951e-05, 4.0042e-06, 4.0042e-06, 4.17091e-06
0.608523, 0, 0.000143739, 7.41902e-06, 1.41421, -0.000143739, 7.92143e-06, 7.41902e-06, 7.41907e-06, 7.42017e-06, 7.42255e-06, 2.47036e-05, 7.91411e-06, 7.73647e-06, 1.2805e-05, 3.47937e-05, 7.43119e-06, 4.2753e-05, 7.43991e-06, 7.44526e-06, 7.50285e-06, 7.45448e-06, 7.41902e-06, 8.21021e-06, 7.41905e-06, 5.5761e-05, 7.41902e-06, 7.41902e-06, 7.72817e-06
0.616403, 0, 0.000238909, 1.34408e-05, 1.41421, -0.000238909, 1.43518e-05, 1.34408e-05, 1.34409e-05, 1.34429e-05, 1.34472e-05, 4.47833e-05, 1.43385e-05, 1.40164e-05, 2.41482e-05, 6.308e-05, 1.34629e-05, 7.75127e-05, 1.34678e-05, 1.34884e-05, 1.35928e-05, 1.34924e-05, 1.34408e-05, 1.45755e-05, 1.34408e-05, 7.87594e-05, 1.34408e-05, 1.34408e-05, 1.40014e-05
0.624283, 0, 0.000398834, 2.38135e-05, 1.41421, -0.000398834, 2.54291e-05, 2.38135e-05, 2.38136e-05, 2.38172e-05, 2.38248e-05, 7.93972e-05, 2.54056e-05, 2.48343e-05, 4.47216e-05, 0.000111845, 2.38526e-05, 0.000137441, 2.38483e-05, 2.38978e-05, 2.4083e-05, 2.38882e-05, 2.38135e-05, 2.54304e-05, 2.38136e-05, 0.000113325, 2.38135e-05, 2.38135e-05, 2.48076e-05
0.632164, 0, 0.000664387, 4.12681e-05, 1.41421, -0.000664387, 4.40708e-05, 4.12681e-05, 4.12684e-05, 4.12746e-05, 4.12878e-05, 0.00013769, 4.403e-05, 4.3039e-05, 8.13593e-05, 0.000193979, 4.1336e-05, 0.00023838, 4.1313e-05, 4.14145e-05, 4.17358e-05, 4.13755e-05, 4.12681e-05, 4.35595e-05, 4.12683e-05, 0.00016584, 4.12681e-05, 4.12681e-05, 4.29927e-05
0.640044, 0, 0.00109881, 6.99629e-05, 1.41421, -0.00109881, 7.47194e-05, 6.99629e-05, 6.99634e-05, 6.99738e-05, 6.99963e-05, 0.000233603, 7.46501e-05, 7.29683e-05, 0.000145429, 0.000329131, 7.00781e-05, 0.000404485, 7.00203e-05, 7.02113e-05, 7.07566e-05, 7.01164e-05, 6.99629e-05, 7.31942e-05, 6.99632e-05, 0.000245995, 6.99629e-05, 6.99629e-05, 7.28897e-05
0.647925, 0, 0.00179763, 0.000116054, 1.41421, -0.00179763, 0.000123953, 0.000116054, 0.000116055, 0.000116072, 0.00011611, 0.000387802, 0.000123838, 0.000121045, 0.000255468, 0.00054644, 0.000116245, 0.000671576, 0.000116127, 0.000116467, 0.000117372, 0.000116272, 0.000116054, 0.000120592, 0.000116055, 0.000368195, 0.000116054, 0.000116054, 0.000120915
0.655805, 0, 0.00290155, 0.000188398, 1.41421, -0.00290155, 0.000201235, 0.000188398, 0.000188399, 0.000188427, 0.000188488, 0.000630059, 0.000201048, 0.000196509, 0.000441091, 0.000887886, 0.000188708, 0.00109127, 0.000188491, 0.000189068, 0.00019054, 0.000188706, 0.000188398, 0.000194748, 0.000188398, 0.000553344, 0.000188398, 0.000188398, 0.000196297
0.663686, 0, 0.00461274, 0.000299356, 1.41421, -0.00461274, 0.000319779, 0.000299356, 0.000299358, 0.000299403, 0.000299499, 0.001002, 0.000319482, 0.00031226, 0.000748615, 0.00141218, 0.00029985, 0.00173574, 0.000299474, 0.000300422, 0.000302764, 0.000299791, 0.000299356, 0.000308216, 0.000299357, 0.000831019, 0.000299356, 0.000299356, 0.000311923
0.671566, 0, 0.00721442, 0.000465679, 1.41421, -0.00721442, 0.000497491, 0.000465679, 0.000465682, 0.000465752, 0.000465903, 0.00156014, 0.000497028, 0.00048578, 0.00124895, 0.00219904, 0.00046645, 0.00270302, 0.000465829, 0.00046734, 0.000470988, 0.000466289, 0.000465679, 0.000478002, 0.000465681, 0.00124203, 0.000465679, 0.000465679, 0.000485255
0.679446, 0, 0.0110934, 0.000709354, 1.41421, -0.0110934, 0.000757879, 0.000709354, 0.000709359, 0.000709465, 0.000709695, 0.00237878, 0.000757172, 0.000740014, 0.00204823, 0.00335332, 0.000710529, 0.00412207, 0.000709544, 0.000711888, 0.000717452, 0.000710205, 0.000709354, 0.000726439, 0.000709357, 0.00184111, 0.000709354, 0.000709354, 0.000739214
0.687327, 0, 0.0167644, 0.00105831, 1.41421, -0.0167644, 0.00113081, 0.00105831, 0.00105832, 0.00105848, 0.00105882, 0.00355256, 0.00112976, 0.00110412, 0.00330169, 0.00500861, 0.00106007, 0.00615719, 0.00105855, 0.0010621, 0.00107041, 0.0010595, 0.00105831, 0.00108191, 0.00105832, 0.00269987, 0.00105831, 0.00105831, 0.00110293
0.695207, 0, 0.0248944, 0.0015468, 1.41421, -0.0248944, 0.00165293, 0.0015468, 0.00154682, 0.00154705, 0.00154755, 0.00519784, 0.00165138, 0.00161386, 0.00523074, 0.00732915, 0.00154937, 0.00901044, 0.00154711, 0.00155235, 0.00156452, 0.00154844, 0.0015468, 0.00157924, 0.00154681, 0.00390923, 0.0015468, 0.0015468, 0.00161211
0.703088, 0, 0.0363255, 0.00221532, 1.41421, -0.0363255, 0.00236755, 0.00221532, 0.00221533, 0.00221567, 0.00221639, 0.0074526, 0.00236533, 0.00231151, 0.00814336, 0.0105099, 0.00221901, 0.0129216, 0.0022157, 0.00222327, 0.00224074, 0.00221758, 0.00221532, 0.00225965, 0.00221533, 0.00558176, 0.00221532, 0.00221532, 0.002309
0.710968, 0, 0.052091, 0.0031098, 1.41421, -0.052091, 0.00332385, 0.0031098, 0.00310982, 0.00311029, 0.00311131, 0.010474, 0.00332074, 0.00324505, 0.0124563, 0.0147728, 0.00311499, 0.0181641, 0.00311027, 0.00312098, 0.00314555, 0.00311291, 0.0031098, 0.00316996, 0.00310981, 0.00785319, 0.0031098, 0.0031098, 0.00324154
0.718848, 0, 0.0734222, 0.00427998, 1.41421, -0.0734222, 0.00457509, 0.00427998, 0.00428, 0.00428065, 0.00428205, 0.014433, 0.00457079, 0.00446644, 0.0187167, 0.0203597, 0.00428712, 0.0250352, 0.00428056, 0.00429538, 0.00432928, 0.00428423, 0.00427998, 0.00436089, 0.00427999, 0.0108831, 0.00427998, 0.00427998, 0.00446161
0.726729, 2, 0.101744, 0.00577689, 2, 1.89826, 0.00617595, 0.00577689, 0.00577693, 0.00577781, 0.0057797, 0.0195061, 0.00617014, 0.00602904, 0.0276214, 0.0275202, 0.00578656, 0.0338428, 0.00577761, 0.00579773, 0.00584361, 0.00578268, 0.00577689, 0.00588465, 0.00577692, 0.0148557, 0.00577689, 0.00577689, 0.00602253
0.734609, 2, 0.138651, 0.00764951, 2, 1.86135, 0.00817895, 0.00764951, 0.00764956, 0.00765072, 0.00765323, 0.0258641, 0.00817124, 0.00798404, 0.0400271, 0.0364962, 0.00766233, 0.0448847, 0.00765039, 0.00767715, 0.00773811, 0.00765733, 0.00764951, 0.00779134, 0.00764954, 0.0199803, 0.00764951, 0.00764951, 0.00797545
0.74249, 0, 0.185861, 0.00994042, 1.41421, -0.185861, 0.0106298, 0.00994042, 0.00994049, 0.009942, 0.00994526, 0.0336577, 0.0106198, 0.010376, 0.056946, 0.0475015, 0.00995711, 0.0584245, 0.00994148, 0.0099764, 0.0100559, 0.00995092, 0.00994042, 0.0101247, 0.00994046, 0.0264931, 0.00994042, 0.00994042, 0.0103649
0.75037, 2, 0.245153, 0.0126816, 2, 1.75485, 0.0135629, 0.0126816, 0.0126816, 0.0126836, 0.0126877, 0.0430028, 0.0135501, 0.0132384, 0.0795232, 0.0607006, 0.0127029, 0.0746658, 0.0126828, 0.0127275, 0.0128296, 0.0126956, 0.0126816, 0.0129177, 0.0126816, 0.0346626, 0.0126816, 0.0126816, 0.0132244
0.75825, 2, 0.31828, 0.0158896, 2, 1.68172, 0.0169963, 0.0158896, 0.0158897, 0.0158921, 0.0158973, 0.0539645, 0.0169802, 0.0165888, 0.108986, 0.0761869, 0.0159164, 0.0937243, 0.0158911, 0.0159473, 0.016076, 0.0159081, 0.0158896, 0.0161875, 0.0158896, 0.0447988, 0.0158896, 0.0158896, 0.0165716
0.766131, 0, 0.406856, 0.0195621, 1.41421, -0.406856, 0.0209277, 0.0195621, 0.0195622, 0.0195652, 0.0195717, 0.0665441, 0.0209078, 0.0204249, 0.146562, 0.0939634, 0.0195951, 0.115605, 0.0195639, 0.0196333, 0.0197931, 0.0195864, 0.0195621, 0.0199321, 0.0195621, 0.057269, 0.0195621, 0.0195621, 0.0204042
0.774011, 0, 0.512237, 0.0236746, 1.41421, -0.512237, 0.0253312, 0.0236746, 0.0236748, 0.0236784, 0.0236863, 0.0806683, 0.0253071, 0.0247214, 0.193366, 0.113928, 0.0237147, 0.140184, 0.0236767, 0.023761, 0.0239566, 0.0237063, 0.0236746, 0.0241266, 0.0236747, 0.072521, 0.0236746, 0.0236746, 0.0246972
0.781892, 4, 0.6354, 0.0281801, 2.44949, 3.3646, 0.0301568, 0.0281801, 0.0281803, 0.0281846, 0.028194, 0.0961859, 0.030128, 0.0294291, 0.250262, 0.135868, 0.0282279, 0.167201, 0.0281825, 0.028283, 0.0285195, 0.028221, 0.0281801, 0.0287225, 0.0281802, 0.0911136, 0.0281801, 0.0281801, 0.0294019
0.789772, 0, 0.776823, 0.0330092, 1.41421, -0.776823, 0.0353305, 0.0330092, 0.0330094, 0.0330145, 0.0330255, 0.112869, 0.0352967, 0.0344759, 0.317703, 0.159462, 0.0330654, 0.196263, 0.033012, 0.03313, 0.0334129, 0.0330616, 0.0330092, 0.0336487, 0.0330093, 0.113753, 0.0330092, 0.0330092, 0.0344467
0.797653, 0, 0.936375, 0.0380734, 1.41421, -0.936375, 0.0407576, 0.0380734, 0.0380736, 0.0380795, 0.0380922, 0.130422, 0.0407185, 0.0397694, 0.395564, 0.184291, 0.0381384, 0.226857, 0.0380765, 0.0382128, 0.0385486, 0.03814, 0.0380734, 0.0388136, 0.0380735, 0.141327, 0.0380734, 0.0380734, 0.0397402
0.805533, 0, 1.11326, 0.0432698, 1.41421, -1.11326, 0.0463283, 0.0432698, 0.0432701, 0.0432768, 0.0432913, 0.148496, 0.0462838, 0.0452023, 0.483007, 0.209866, 0.0433438, 0.258379, 0.0432732, 0.0434284, 0.0438248, 0.0433538, 0.0432698, 0.0441109, 0.0432699, 0.174936, 0.0432698, 0.0432698, 0.0451762
0.813413, 2, 1.306, 0.0484875, 2, 0.693999, 0.0519239, 0.0484875, 0.0484878, 0.0484953, 0.0485116, 0.166714, 0.0518739, 0.0506588, 0.578378, 0.235647, 0.0485707, 0.290172, 0.0484913, 0.0486652, 0.0491327, 0.048593, 0.0484875, 0.0494254, 0.0484877, 0.215907, 0.0484875, 0.0484875, 0.0506407
0.821294, 2, 1.51243, 0.0536143, 2, 0.487572, 0.0574242, 0.0536143, 0.0536147, 0.053623, 0.0536411, 0.184687, 0.0573687, 0.0560216, 0.679168, 0.261086, 0.0537066, 0.321559, 0.0536185, 0.0538107, 0.0543633, 0.0537461, 0.0536143, 0.0546407, 0.0536145, 0.265774, 0.0536143, 0.0536143, 0.0560186
0.829174, 2, 1.72979, 0.0585445, 2, 0.270209, 0.0627156, 0.0585445, 0.0585449, 0.0585541, 0.0585738, 0.202045, 0.0626548, 0.06118, 0.782074, 0.285656, 0.0586455, 0.351896, 0.058549, 0.0587585, 0.0594159, 0.0587087, 0.0585445, 0.0596467, 0.0585448, 0.326227, 0.0585445, 0.0585445, 0.0612025
0.837055, 0, 1.95486, 0.0631848, 1.41421, -1.95486, 0.0676981, 0.0631848, 0.0631852, 0.0631951, 0.0632165, 0.218458, 0.0676323, 0.0660365, 0.883139, 0.308887, 0.0632941, 0.380603, 0.0631896, 0.0634149, 0.0642047, 0.0633891, 0.0631848, 0.0643461, 0.063185, 0.399011, 0.0631848, 0.0631848, 0.0660989
0.844935, 2, 2.18405, 0.0674596, 2, -0.184053, 0.0722903, 0.0674596, 0.0674601, 0.0674706, 0.0674935, 0.233654, 0.0722199, 0.0705119, 0.97799, 0.330388, 0.0675766, 0.407202, 0.0674647, 0.067704, 0.0686644, 0.0677139, 0.0674596, 0.0686604, 0.0674599, 0.485768, 0.0674596, 0.0674596, 0.0706338
0.852815, 2, 2.41362, 0.0713146, 2, -0.413618, 0.0764337, 0.0713146, 0.0713151, 0.0713263, 0.0713505, 0.247428, 0.076359, 0.074549, 1.06216, 0.349868, 0.0714385, 0.431335, 0.0713199, 0.0715709, 0.0727545, 0.0716316, 0.0713146, 0.0725333, 0.0713149, 0.587837, 0.0713146, 0.0713146, 0.074757
0.860696, 4, 2.63976, 0.0747178, 2.44949, 1.36024, 0.0800935, 0.0747178, 0.0747184, 0.0747302, 0.0747556, 0.259656, 0.0800151, 0.0781144, 1.13144, 0.367146, 0.074848, 0.452777, 0.0747234, 0.0749835, 0.0764608, 0.0751138, 0.0747178, 0.0759322, 0.0747182, 0.706016, 0.0747178, 0.0747178, 0.0784436
0.868576, 6, 2.85875, 0.0776595, 2.82843, 3.14125, 0.0832588, 0.0776595, 0.0776601, 0.0776723, 0.0776989, 0.270286, 0.083177, 0.0811972, 1.18224, 0.382146, 0.0777951, 0.471436, 0.0776652, 0.0779317, 0.0797955, 0.0781549, 0.0776595, 0.0788477, 0.0776598, 0.84031, 0.0776595, 0.0776595, 0.0816944
0.876457, 8, 3.06701, 0.0801491, 3.16228, 4.93299, 0.0859394, 0.0801491, 0.0801497, 0.0801623, 0.0801898, 0.279337, 0.0858545, 0.0838073, 1.21193, 0.394892, 0.0802893, 0.487339, 0.0801548, 0.0804247, 0.0827947, 0.0807694, 0.0801491, 0.0812913, 0.0801494, 0.989689, 0.0801491, 0.0801491, 0.0845337
0.884337, 10, 3.26115, 0.0822125, 3.4641, 6.73885, 0.0881628, 0.0822125, 0.0822131, 0.0822261, 0.0822543, 0.286886, 0.088075, 0.0859715, 1.21908, 0.405491, 0.0823565, 0.500616, 0.0822183, 0.0824886, 0.0855158, 0.082989, 0.0822125, 0.0832916, 0.0822128, 1.15191, 0.0822125, 0.0822125, 0.0870074
0.892217, 6, 3.43793, 0.0838875, 2.82843, 2.56207, 0.0899693, 0.0838875, 0.0838881, 0.0839014, 0.0839302, 0.293053, 0.0898787, 0.087729, 1.20359, 0.414114, 0.0840347, 0.511475, 0.0838933, 0.0841609, 0.0880323, 0.0848573, 0.0838875, 0.0848901, 0.0838878, 1.32344, 0.0838875, 0.0838875, 0.08918
0.900098, 4, 3.59431, 0.0852197, 2.44949, 0.405692, 0.0914078, 0.0852197, 0.0852203, 0.0852338, 0.0852631, 0.29799, 0.0913141, 0.0891274, 1.16668, 0.420975, 0.0853694, 0.520177, 0.0852254, 0.0854876, 0.0904292, 0.0864256, 0.0852197, 0.0861365, 0.08522, 1.49944, 0.0852197, 0.0852197, 0.091132
0.907978, 6, 3.72737, 0.0862583, 2.82843, 2.27263, 0.0925316, 0.0862583, 0.086259, 0.0862727, 0.0863024, 0.301863, 0.092434, 0.0902181, 1.11081, 0.426314, 0.0864101, 0.527009, 0.086264, 0.0865179, 0.0927986, 0.0877481, 0.0862583, 0.0870841, 0.0862587, 1.67397, 0.0862583, 0.0862583, 0.0929581
0.915859, 0, 3.83441, 0.0870532, 1.41421, -3.83441, 0.0933946, 0.0870532, 0.0870539, 0.0870677, 0.0870977, 0.304842, 0.0932914, 0.0910531, 1.03939, 0.430371, 0.0872065, 0.532267, 0.0870587, 0.087302, 0.0952352, 0.0888778, 0.0870532, 0.0877865, 0.0870536, 1.84025, 0.0870532, 0.0870532, 0.0947665
0.923739, 2, 3.91298, 0.0876519, 2, -1.91298, 0.0940486, 0.0876519, 0.0876525, 0.0876665, 0.0876967, 0.307088, 0.0939373, 0.091682, 0.956494, 0.433384, 0.0878063, 0.536236, 0.0876572, 0.0878877, 0.0978323, 0.0898632, 0.0876519, 0.0882946, 0.0876523, 1.99115, 0.0876519, 0.0876519, 0.0966791
0.931619, 4, 3.96105, 0.0880981, 2.44949, 0.0389476, 0.0945422, 0.0880981, 0.0880987, 0.0881128, 0.0881432, 0.308754, 0.0944184, 0.0921506, 0.866514, 0.435567, 0.0882534, 0.539175, 0.0881032, 0.0883191, 0.100679, 0.0907456, 0.0880981, 0.088655, 0.0880985, 2.11966, 0.0880981, 0.0880981, 0.0988323
0.9395, 4, 3.97722, 0.0884311, 2.44949, 0.0227821, 0.0949197, 0.0884311, 0.0884318, 0.0884459, 0.0884764, 0.309971, 0.0947768, 0.0924999, 0.773787, 0.437112, 0.088587, 0.541315, 0.0884361, 0.0886359, 0.10386, 0.0915584, 0.0884311, 0.0889088, 0.0884315, 2.21945, 0.0884311, 0.0884311, 0.101378
0.94738, 8, 3.96088, 0.0886851, 3.16228, 4.03912, 0.0952207, 0.0886851, 0.0886858, 0.0886999, 0.0887305, 0.310854, 0.0950488, 0.0927654, 0.682305, 0.438183, 0.0888415, 0.542854, 0.0886899, 0.0888729, 0.107449, 0.0923253, 0.0886851, 0.0890914, 0.0886855, 2.28542, 0.0886851, 0.0886851, 0.104482
0.955261, 4, 3.91247, 0.0888899, 2.44949, 0.0875278, 0.0954816, 0.0888898, 0.0888905, 0.0889047, 0.0889354, 0.311497, 0.0952661, 0.0929782, 0.595471, 0.438915, 0.0890466, 0.543954, 0.0888944, 0.0890603, 0.111514, 0.0930619, 0.0888899, 0.0892332, 0.0888903, 2.31417, 0.0888899, 0.0888899, 0.108325
0.963141, 4, 3.83364, 0.0890711, 2.44949, 0.166362, 0.0957358, 0.0890711, 0.0890718, 0.089086, 0.0891167, 0.311977, 0.0954559, 0.093165, 0.515941, 0.439419, 0.089228, 0.544746, 0.0890755, 0.0892244, 0.116119, 0.0937757, 0.0890711, 0.0893599, 0.0890715, 2.30425, 0.0890711, 0.0890711, 0.113095
0.971021, 4, 3.72727, 0.0892509, 2.44949, 0.272731, 0.0960148, 0.0892508, 0.0892516, 0.0892658, 0.0892965, 0.312357, 0.0956414, 0.0933484, 0.445568, 0.439782, 0.089408, 0.545335, 0.0892551, 0.0893876, 0.121324, 0.094468, 0.0892509, 0.0894931, 0.0892513, 2.25636, 0.0892509, 0.0892509, 0.118978
0.978902, 6, 3.59749, 0.0894486, 2.82843, 2.40251, 0.09635, 0.0894485, 0.0894493, 0.0894635, 0.0894942, 0.312686, 0.0958429, 0.0935486, 0.385408, 0.44007, 0.0896057, 0.545801, 0.0894527, 0.08957, 0.127195, 0.0951361, 0.0894486, 0.0896516, 0.089449, 2.17324, 0.0894486, 0.0894486, 0.126148
0.986782, 2, 3.44948, 0.0896809, 2, -1.44948, 0.0967731, 0.0896806, 0.0896815, 0.0896957, 0.0897265, 0.313003, 0.0960775, 0.0937824, 0.335798, 0.440336, 0.089838, 0.546204, 0.0896849, 0.0897886, 0.13382, 0.0957749, 0.0896809, 0.0898511, 0.0896812, 2.05947, 0.0896809, 0.0896809, 0.134746
0.994663, 0, 3.28924, 0.0899621, 1.41421, -3.28924, 0.0973181, 0.0899618, 0.0899628, 0.089977, 0.0900078, 0.313338, 0.0963604, 0.0940646, 0.29647, 0.440617, 0.0901194, 0.546592, 0.0899662, 0.0900584, 0.141333, 0.0963793, 0.0899621, 0.0901052, 0.0899625, 1.92106, 0.0899621, 0.0899621, 0.144866
1.00254, 2, 3.12322, 0.0903049, 2, -1.12322, 0.0980226, 0.0903045, 0.0903056, 0.0903198, 0.0903506, 0.313714, 0.0967041, 0.094408, 0.26669, 0.440943, 0.0904622, 0.546997, 0.090309, 0.0903925, 0.149957, 0.0969459, 0.0903049, 0.0904255, 0.0903053, 1.76493, 0.0903049, 0.0903049, 0.156527
1.01042, 0, 2.95805, 0.0907192, 1.41421, -2.95805, 0.0989294, 0.0907186, 0.0907198, 0.0907341, 0.0907648, 0.314148, 0.0971189, 0.0948226, 0.245395, 0.441334, 0.0908765, 0.547444, 0.0907235, 0.0908013, 0.160078, 0.097474, 0.0907192, 0.0908212, 0.0907196, 1.59843, 0.0907192, 0.0907192, 0.169661
1.0183, 6, 2.80015, 0.0912129, 2.82843, 3.19985, 0.10009, 0.0912121, 0.0912136, 0.0912278, 0.0912586, 0.314654, 0.097613, 0.0953166, 0.231319, 0.441802, 0.0913702, 0.547947, 0.0912175, 0.0912936, 0.172362, 0.0979672, 0.0912129, 0.0912995, 0.0912133, 1.42873, 0.0912129, 0.0912129, 0.184089
1.02618, 10, 2.65566, 0.0917914, 3.4641, 7.34435, 0.101565, 0.0917903, 0.0917921, 0.0918063, 0.0918371, 0.315239, 0.0981917, 0.0958952, 0.223108, 0.442358, 0.0919487, 0.548516, 0.0917964, 0.0918753, 0.187939, 0.0984327, 0.0917914, 0.0918651, 0.0917918, 1.26242, 0.0917914, 0.0917914, 0.19952
1.03406, 4, 2.53035, 0.0924575, 2.44949, 1.46965, 0.103432, 0.092456, 0.0924581, 0.0924723, 0.0925031, 0.315909, 0.0988579, 0.0965613, 0.219401, 0.443004, 0.0926147, 0.549153, 0.092463, 0.0925504, 0.20868, 0.0988813, 0.0924575, 0.0925204, 0.0924578, 1.10512, 0.0924575, 0.0924575, 0.215549
1.04195, 4, 2.42998, 0.0932111, 2.44949, 1.57002, 0.105787, 0.0932091, 0.0932117, 0.0932259, 0.0932567, 0.316665, 0.0996115, 0.097315, 0.218902, 0.443742, 0.0933683, 0.549852, 0.0932174, 0.0933199, 0.237603, 0.0993263, 0.0932111, 0.0932649, 0.0932114, 0.961227, 0.0932111, 0.0932111, 0.231668
1.04983, 4, 2.36074, 0.0940494, 2.44949, 1.63926, 0.108752, 0.0940468, 0.0940501, 0.0940643, 0.0940951, 0.317505, 0.10045, 0.0981534, 0.22043, 0.444568, 0.0942067, 0.550602, 0.0940568, 0.0941825, 0.279441, 0.0997823, 0.0940494, 0.0940955, 0.0940498, 0.833852, 0.0940494, 0.0940494, 0.247294
1.05771, 0, 2.33018, 0.094967, 1.41421, -2.33018, 0.112477, 0.0949634, 0.0949677, 0.0949819, 0.0950127, 0.318423, 0.101368, 0.099071, 0.222946, 0.445477, 0.0951243, 0.551386, 0.0949757, 0.0951344, 0.34141, 0.100263, 0.094967, 0.0950065, 0.0949674, 0.724802, 0.094967, 0.094967, 0.261798
1.06559, 10, 2.34836, 0.0959557, 3.4641, 7.65164, 0.117147, 0.095951, 0.0959563, 0.0959706, 0.0960013, 0.319412, 0.102356, 0.10006, 0.225583, 0.446459, 0.096113, 0.552177, 0.0959661, 0.0961693, 0.4342, 0.100781, 0.0959557, 0.0959896, 0.0959561, 0.634707, 0.0959557, 0.0959557, 0.274554
1.07347, 6, 2.42924, 0.0970049, 2.82843, 3.57076, 0.12298, 0.0969987, 0.0970055, 0.0970197, 0.0970505, 0.320461, 0.103405, 0.101109, 0.227655, 0.447504, 0.0971621, 0.552943, 0.0970175, 0.0972788, 0.573169, 0.101345, 0.0970049, 0.0970339, 0.0970052, 0.563203, 0.0970049, 0.0970049, 0.28498
1.08135, 6, 2.5924, 0.0981015, 2.82843, 3.4076, 0.130223, 0.0980934, 0.0981021, 0.0981164, 0.0981471, 0.321558, 0.104502, 0.102205, 0.228661, 0.448597, 0.0982588, 0.553642, 0.0981169, 0.0984523, 0.779722, 0.101959, 0.0981015, 0.0981263, 0.0981019, 0.509142, 0.0981015, 0.0981015, 0.292588
1.08923, 0, 2.86465, 0.0992306, 1.41421, -2.86465, 0.139145, 0.09922, 0.0992312, 0.0992454, 0.0992762, 0.322687, 0.105631, 0.103335, 0.228284, 0.449724, 0.0993878, 0.554226, 0.0992497, 0.0996775, 1.08274, 0.102623, 0.0992306, 0.0992517, 0.099231, 0.470828, 0.0992306, 0.0992306, 0.297022
1.09711, 4, 3.28159, 0.100375, 2.44949, 0.71841, 0.150017, 0.100361, 0.100376, 0.10039, 0.100421, 0.323832, 0.106776, 0.104479, 0.226374, 0.450868, 0.100532, 0.554637, 0.100399, 0.10094, 1.51989, 0.10333, 0.100375, 0.100393, 0.100375, 0.44623, 0.100375, 0.100375, 0.298087
1.10499, 2, 3.88867, 0.101516, 2, -1.88867, 0.163087, 0.101498, 0.101517, 0.101531, 0.101562, 0.324973, 0.107917, 0.10562, 0.222938, 0.452008, 0.101673, 0.554814, 0.101546, 0.102223, 2.1385, 0.104069, 0.101516, 0.101531, 0.101516, 0.43317, 0.101516, 0.101516, 0.295766
1.11287, 2, 4.74146, 0.102633, 2, -2.74146, 0.178551, 0.10261, 0.102634, 0.102648, 0.102679, 0.32609, 0.109033, 0.106737, 0.218102, 0.453124, 0.10279, 0.554691, 0.10267, 0.103509, 2.9958, 0.104824, 0.102633, 0.102646, 0.102633, 0.429474, 0.102633, 0.102633, 0.290215
1.12075, 20, 5.9047, 0.103703, 4.69042, 14.0953, 0.19651, 0.103675, 0.103704, 0.103718, 0.103749, 0.32716, 0.110104, 0.107807, 0.212092, 0.454194, 0.103861, 0.554201, 0.103751, 0.104779, 4.1579, 0.105574, 0.103703, 0.103714, 0.103704, 0.433084, 0.103703, 0.103703, 0.281756
1.12863, 6, 7.44975, 0.104704, 2.82843, -1.44975, 0.216932, 0.104667, 0.104704, 0.104718, 0.104749, 0.32816, 0.111104, 0.108807, 0.205192, 0.455194, 0.104861, 0.55328, 0.104764, 0.106009, 5.69726, 0.106293, 0.104704, 0.104713, 0.104704, 0.442126, 0.104704, 0.104704, 0.270837
