   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_265.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.575458, 0, 1.05533e-05, 3.11608e-07, 1.41421, -1.05533e-05, 3.62755e-07, 3.11608e-07, 3.11616e-07, 3.11649e-07, 3.11751e-07, 1.7426e-06, 3.47683e-07, 3.41562e-07, 3.89963e-07, 3.90982e-07, 3.17788e-07, 1.9437e-06, 3.28388e-07, 3.11898e-07, 3.18343e-07, 3.15148e-07, 3.11608e-07, 4.12987e-07, 3.11611e-07, 7.06961e-06, 3.11608e-07, 3.11608e-07, 3.22237e-07
0.583342, 0, 1.63591e-05, 6.17983e-07, 1.41421, -1.63591e-05, 7.19503e-07, 6.17983e-07, 6.17999e-07, 6.18065e-07, 6.18267e-07, 3.45832e-06, 6.89587e-07, 6.77437e-07, 7.87576e-07, 7.75531e-07, 6.30249e-07, 3.85746e-06, 6.40104e-07, 6.18558e-07, 6.31351e-07, 6.23299e-07, 6.17983e-07, 7.68021e-07, 6.17988e-07, 9.49436e-06, 6.17983e-07, 6.17983e-07, 6.3908e-07
0.591225, 0, 2.61387e-05, 1.19774e-06, 1.41421, -2.61387e-05, 1.39467e-06, 1.19774e-06, 1.19777e-06, 1.1979e-06, 1.19829e-06, 6.70752e-06, 1.33664e-06, 1.31307e-06, 1.55489e-06, 1.50336e-06, 1.22153e-06, 7.48179e-06, 1.22676e-06, 1.19886e-06, 1.22367e-06, 1.20567e-06, 1.19774e-06, 1.418e-06, 1.19775e-06, 1.28812e-05, 1.19774e-06, 1.19774e-06, 1.23866e-06
0.599109, 0, 4.28026e-05, 2.26908e-06, 1.41421, -4.28026e-05, 2.64251e-06, 2.26908e-06, 2.26914e-06, 2.26938e-06, 2.27013e-06, 1.27167e-05, 2.53246e-06, 2.48777e-06, 3.00393e-06, 2.84859e-06, 2.3142e-06, 1.41849e-05, 2.30697e-06, 2.2712e-06, 2.31826e-06, 2.28082e-06, 2.26908e-06, 2.5899e-06, 2.2691e-06, 1.77235e-05, 2.26908e-06, 2.26908e-06, 2.34668e-06
0.606993, 0, 7.12715e-05, 4.20258e-06, 1.41421, -7.12715e-05, 4.89485e-06, 4.20258e-06, 4.20269e-06, 4.20314e-06, 4.20451e-06, 2.3571e-05, 4.69085e-06, 4.608e-06, 5.68879e-06, 5.27691e-06, 4.28622e-06, 2.62928e-05, 4.25183e-06, 4.2065e-06, 4.29374e-06, 4.21984e-06, 4.20258e-06, 4.66643e-06, 4.20262e-06, 2.48107e-05, 4.20258e-06, 4.20258e-06, 4.34644e-06
0.614876, 0, 0.000119675, 7.61071e-06, 1.41421, -0.000119675, 8.86564e-06, 7.61071e-06, 7.6109e-06, 7.61172e-06, 7.61422e-06, 4.27211e-05, 8.49583e-06, 8.34564e-06, 1.05646e-05, 9.55821e-06, 7.76233e-06, 4.76551e-05, 7.67444e-06, 7.61782e-06, 7.77596e-06, 7.63592e-06, 7.61071e-06, 8.27681e-06, 7.61077e-06, 3.53995e-05, 7.61071e-06, 7.61071e-06, 7.87149e-06
0.62276, 0, 0.000201147, 1.34789e-05, 1.41421, -0.000201147, 1.57037e-05, 1.34789e-05, 1.34792e-05, 1.34807e-05, 1.34851e-05, 7.57258e-05, 1.50481e-05, 1.47818e-05, 1.92471e-05, 1.69316e-05, 1.37477e-05, 8.44731e-05, 1.3561e-05, 1.34915e-05, 1.37719e-05, 1.35155e-05, 1.34789e-05, 1.44296e-05, 1.3479e-05, 5.1473e-05, 1.34789e-05, 1.34789e-05, 1.39412e-05
0.630643, 0, 0.000336368, 2.33492e-05, 1.41421, -0.000336368, 2.72075e-05, 2.33492e-05, 2.33498e-05, 2.33523e-05, 2.336e-05, 0.000131296, 2.60705e-05, 2.56087e-05, 3.44126e-05, 2.93368e-05, 2.38154e-05, 0.000146465, 2.34547e-05, 2.33711e-05, 2.38573e-05, 2.3402e-05, 2.33492e-05, 2.46988e-05, 2.33494e-05, 7.60945e-05, 2.33492e-05, 2.33492e-05, 2.4151e-05
0.638527, 0, 0.00055712, 3.95688e-05, 1.41421, -0.00055712, 4.61147e-05, 3.95688e-05, 3.95698e-05, 3.9574e-05, 3.95871e-05, 0.00022271, 4.41857e-05, 4.34023e-05, 6.04036e-05, 4.97272e-05, 4.03597e-05, 0.000248446, 3.97038e-05, 3.96058e-05, 4.04307e-05, 3.96445e-05, 3.95688e-05, 4.14757e-05, 3.95691e-05, 0.000113919, 3.95688e-05, 3.95688e-05, 4.09291e-05
0.64641, 0, 0.000911001, 6.56105e-05, 1.41421, -0.000911001, 7.64775e-05, 6.56105e-05, 6.56122e-05, 6.56193e-05, 6.56409e-05, 0.000369648, 7.32752e-05, 7.19746e-05, 0.000104125, 8.24748e-05, 6.69235e-05, 0.000412373, 6.57829e-05, 6.56721e-05, 6.70415e-05, 6.57186e-05, 6.56105e-05, 6.82945e-05, 6.56111e-05, 0.000171858, 6.56105e-05, 6.56105e-05, 6.78688e-05
0.654294, 0, 0.00146746, 0.000106467, 1.41421, -0.00146746, 0.000124124, 0.000106467, 0.00010647, 0.000106482, 0.000106517, 0.000600451, 0.000118921, 0.000116807, 0.000176332, 0.000133868, 0.000108601, 0.00066987, 0.000106687, 0.000106567, 0.000108792, 0.000106621, 0.000106467, 0.000110232, 0.000106468, 0.000259931, 0.000106467, 0.000106467, 0.000110136
0.662178, 0, 0.00232519, 0.000169108, 1.41421, -0.00232519, 0.000197189, 0.000169108, 0.000169112, 0.00016913, 0.000169186, 0.000954755, 0.000188914, 0.000185553, 0.000293435, 0.000212686, 0.000172501, 0.00106516, 0.000169386, 0.000169267, 0.000172806, 0.000169325, 0.000169108, 0.000174374, 0.000169109, 0.000392298, 0.000169108, 0.000169108, 0.000174943
0.670061, 0, 0.00362066, 0.000262967, 1.41421, -0.00362066, 0.000306693, 0.000262967, 0.000262974, 0.000263002, 0.000263089, 0.00148634, 0.000293808, 0.000288575, 0.000479952, 0.000330825, 0.00026825, 0.00165825, 0.00026332, 0.000263215, 0.000268726, 0.000263272, 0.000262967, 0.00027031, 0.00026297, 0.000588444, 0.000262967, 0.000262967, 0.000272054
0.677945, 0, 0.00553758, 0.000400426, 1.41421, -0.00553758, 0.000467104, 0.000400426, 0.000400436, 0.00040048, 0.000400613, 0.00226593, 0.000447455, 0.000439475, 0.000771744, 0.000503901, 0.000408482, 0.00252809, 0.000400872, 0.000400804, 0.000409208, 0.000400853, 0.000400426, 0.000410633, 0.00040043, 0.000874461, 0.000400426, 0.000400426, 0.000414283
0.685828, 0, 0.0083164, 0.000597208, 1.41421, -0.0083164, 0.0006968, 0.000597208, 0.000597223, 0.000597288, 0.000597486, 0.0033836, 0.000667452, 0.000655532, 0.00122011, 0.000751762, 0.000609241, 0.00377516, 0.000597769, 0.000597772, 0.000610326, 0.000597804, 0.000597208, 0.000611342, 0.000597213, 0.00128436, 0.000597208, 0.000597208, 0.000617905
0.693712, 2, 0.0122629, 0.000872592, 2, 1.98774, 0.00101833, 0.000872592, 0.000872614, 0.000872709, 0.000872999, 0.00495011, 0.000975385, 0.000957942, 0.00189675, 0.00109876, 0.0008902, 0.00552311, 0.000873297, 0.000873417, 0.00089179, 0.000873421, 0.000872592, 0.000892069, 0.000872599, 0.00186121, 0.000872592, 0.000872592, 0.00090288
0.701595, 0, 0.0177549, 0.00124937, 1.41421, -0.0177549, 0.00145837, 0.00124937, 0.0012494, 0.00124953, 0.00124995, 0.0070968, 0.00139678, 0.00137176, 0.0028995, 0.00157371, 0.00127462, 0.00791852, 0.00125025, 0.00125055, 0.0012769, 0.00125051, 0.00124937, 0.00127605, 0.00124938, 0.00265808, 0.00124937, 0.00124937, 0.0012928
0.709479, 0, 0.0252447, 0.0017534, 1.41421, -0.0252447, 0.0020472, 0.0017534, 0.00175344, 0.00175363, 0.00175422, 0.00997335, 0.00196062, 0.00192546, 0.00435844, 0.00220933, 0.0017889, 0.0111285, 0.0017545, 0.00175506, 0.00179212, 0.00175498, 0.0017534, 0.00178967, 0.00175341, 0.00373863, 0.0017534, 0.0017534, 0.00181446
0.717363, 0, 0.0352574, 0.00241272, 1.41421, -0.0352574, 0.00281768, 0.00241272, 0.00241278, 0.00241304, 0.00241385, 0.0137427, 0.00269834, 0.00264988, 0.00644179, 0.00304116, 0.00246165, 0.0153349, 0.00241408, 0.00241501, 0.00246611, 0.00241489, 0.00241272, 0.0024616, 0.00241274, 0.00517726, 0.00241272, 0.00241272, 0.00249689
0.725246, 0, 0.048381, 0.00325614, 1.41421, -0.048381, 0.0038036, 0.00325614, 0.00325622, 0.00325657, 0.00325766, 0.0185732, 0.00364227, 0.00357675, 0.0093606, 0.00410572, 0.00332228, 0.0207256, 0.00325781, 0.00325923, 0.00332836, 0.0032591, 0.00325614, 0.00332133, 0.00325616, 0.00705902, 0.00325614, 0.00325614, 0.00336994
0.73313, 0, 0.0652512, 0.00431136, 1.41421, -0.0652512, 0.00503752, 0.00431136, 0.00431147, 0.00431195, 0.00431339, 0.0246279, 0.00482353, 0.00473663, 0.0133711, 0.00543824, 0.0043991, 0.0274829, 0.00431341, 0.00431548, 0.00440724, 0.00431538, 0.00431136, 0.00439731, 0.0043114, 0.00947951, 0.00431136, 0.00431136, 0.00446234
0.741013, 0, 0.0865262, 0.00560272, 1.41421, -0.0865262, 0.00654805, 0.00560272, 0.00560287, 0.00560348, 0.00560536, 0.0320513, 0.00626948, 0.00615634, 0.0187728, 0.0070697, 0.00571694, 0.035768, 0.00560521, 0.00560807, 0.0057277, 0.00560814, 0.00560272, 0.00571453, 0.00560277, 0.0125452, 0.00560272, 0.00560272, 0.00579931
0.748897, 0, 0.112856, 0.0071487, 1.41421, -0.112856, 0.00835701, 0.0071487, 0.00714889, 0.00714967, 0.00715208, 0.0409549, 0.00800094, 0.00785633, 0.0259008, 0.00902374, 0.00729469, 0.0457056, 0.00715169, 0.00715554, 0.00730874, 0.00715596, 0.0071487, 0.00729211, 0.00714876, 0.016375, 0.0071487, 0.0071487, 0.00740006
0.75678, 0, 0.144845, 0.00895953, 1.41421, -0.144845, 0.0104765, 0.00895953, 0.00895976, 0.00896075, 0.00896377, 0.0514027, 0.0100295, 0.00984795, 0.035111, 0.0113136, 0.00914282, 0.0573671, 0.00896309, 0.00896811, 0.009161, 0.00896916, 0.00895953, 0.00914067, 0.00895961, 0.0211038, 0.00895953, 0.00895953, 0.00927525
0.764664, 0, 0.183011, 0.0110351, 1.41421, -0.183011, 0.0129066, 0.0110351, 0.0110353, 0.0110366, 0.0110403, 0.0633983, 0.0123551, 0.0121311, 0.0467559, 0.0139392, 0.0112612, 0.0707567, 0.0110392, 0.0110456, 0.0112846, 0.0110477, 0.0110351, 0.0112602, 0.0110351, 0.0268884, 0.0110351, 0.0110351, 0.0114248
0.772548, 0, 0.227748, 0.0133633, 1.41421, -0.227748, 0.0156334, 0.0133633, 0.0133637, 0.0133652, 0.0133697, 0.0768751, 0.0149644, 0.0146927, 0.0611528, 0.0168857, 0.0136376, 0.0858002, 0.0133682, 0.0133762, 0.0136677, 0.0133799, 0.0133633, 0.0136385, 0.0133634, 0.0339174, 0.0133633, 0.0133633, 0.0138365
0.780431, 0, 0.279289, 0.0159202, 1.41421, -0.279289, 0.0186284, 0.0159202, 0.0159206, 0.0159223, 0.0159277, 0.0916929, 0.0178304, 0.0175062, 0.0785433, 0.0201224, 0.0162474, 0.102341, 0.0159258, 0.0159355, 0.0162863, 0.0159416, 0.0159202, 0.0162506, 0.0159203, 0.0424234, 0.0159202, 0.0159202, 0.0164855
0.788315, 0, 0.337677, 0.0186696, 1.41421, -0.337677, 0.0218496, 0.0186696, 0.0186701, 0.0186722, 0.0186785, 0.107639, 0.0209125, 0.0205319, 0.0990491, 0.0236035, 0.0190538, 0.120142, 0.018676, 0.0186876, 0.0191046, 0.0186972, 0.0186696, 0.0190594, 0.0186698, 0.052699, 0.0186696, 0.0186696, 0.0193347
0.796198, 0, 0.402753, 0.0215657, 1.41421, -0.402753, 0.0252425, 0.0215657, 0.0215662, 0.0215686, 0.0215759, 0.124437, 0.024159, 0.023719, 0.122625, 0.0272701, 0.0220099, 0.138894, 0.0215729, 0.0215864, 0.0220771, 0.0216008, 0.0215657, 0.0220171, 0.0215659, 0.065111, 0.0215657, 0.0215657, 0.0223368
0.804082, 0, 0.474151, 0.0245552, 1.41421, -0.474151, 0.0287444, 0.0245552, 0.0245558, 0.0245585, 0.0245669, 0.141762, 0.0275099, 0.0270085, 0.149021, 0.031054, 0.0250613, 0.158233, 0.0245633, 0.0245787, 0.0251515, 0.0245997, 0.0245552, 0.0250684, 0.0245554, 0.0801149, 0.0245552, 0.0245552, 0.025437
0.811966, 0, 0.551309, 0.0275811, 1.41421, -0.551309, 0.0322875, 0.0275811, 0.0275818, 0.0275848, 0.0275942, 0.159258, 0.0309006, 0.0303373, 0.177752, 0.0348815, 0.0281497, 0.177762, 0.02759, 0.0276075, 0.0282729, 0.027637, 0.0275811, 0.0281537, 0.0275813, 0.0982596, 0.0275811, 0.0275811, 0.028577
0.819849, 2, 0.633495, 0.0305865, 2, 1.3665, 0.035804, 0.0305865, 0.0305873, 0.0305907, 0.030601, 0.176562, 0.0342665, 0.033642, 0.208091, 0.0386786, 0.0312168, 0.197076, 0.0305962, 0.0306156, 0.0313874, 0.0306565, 0.0305865, 0.0312135, 0.0305867, 0.120182, 0.0305865, 0.0305865, 0.0316984
0.827733, 0, 0.719845, 0.0335186, 1.41421, -0.719845, 0.0392306, 0.0335186, 0.0335195, 0.0335232, 0.0335346, 0.193328, 0.0375474, 0.0368637, 0.239083, 0.0423764, 0.0342087, 0.215786, 0.0335292, 0.0335504, 0.0344477, 0.033606, 0.0335186, 0.0341923, 0.0335189, 0.146587, 0.0335186, 0.0335186, 0.0347478
0.835616, 2, 0.809392, 0.0363323, 2, 1.19061, 0.0425127, 0.0363323, 0.0363332, 0.0363372, 0.0363495, 0.209248, 0.0406914, 0.0399517, 0.269587, 0.0459147, 0.037079, 0.233547, 0.0363435, 0.0363665, 0.037416, 0.0364411, 0.0363323, 0.0370426, 0.0363326, 0.1782, 0.0363323, 0.0363323, 0.0376797
0.8435, 0, 0.901109, 0.0389924, 1.41421, -0.901109, 0.0456074, 0.0389924, 0.0389934, 0.0389977, 0.0390109, 0.224065, 0.043658, 0.0428663, 0.298345, 0.0492463, 0.0397916, 0.250073, 0.0390043, 0.0390287, 0.0402678, 0.0391279, 0.0389924, 0.0397274, 0.0389927, 0.215709, 0.0389924, 0.0389924, 0.0404598
0.851383, 0, 0.993933, 0.0414759, 1.41421, -0.993933, 0.0484856, 0.0414759, 0.0414769, 0.0414815, 0.0414954, 0.237593, 0.0464199, 0.0455809, 0.32407, 0.0523389, 0.0423228, 0.265153, 0.0414883, 0.0415139, 0.0429944, 0.0416448, 0.0414759, 0.0422224, 0.0414762, 0.259675, 0.0414759, 0.0414759, 0.0430668
0.859267, 0, 1.08678, 0.0437717, 1.41421, -1.08678, 0.0511328, 0.0437717, 0.0437728, 0.0437776, 0.0437923, 0.249715, 0.0489635, 0.0480825, 0.345547, 0.0551757, 0.0446611, 0.278656, 0.0437846, 0.0438112, 0.0456033, 0.0439826, 0.0437717, 0.0445161, 0.0437721, 0.310431, 0.0437717, 0.0437717, 0.0454927
0.86715, 4, 1.17854, 0.0458809, 2.44949, 2.82146, 0.0535483, 0.0458809, 0.045882, 0.045887, 0.0459023, 0.260387, 0.0512885, 0.0503709, 0.361742, 0.057755, 0.0468072, 0.290531, 0.0458941, 0.0459213, 0.0481185, 0.0461445, 0.0458809, 0.0466099, 0.0458813, 0.367981, 0.0458809, 0.0458809, 0.0477432
0.875034, 0, 1.26807, 0.0478142, 1.41421, -1.26807, 0.0557432, 0.0478142, 0.0478154, 0.0478205, 0.0478363, 0.26963, 0.0534061, 0.0524572, 0.37189, 0.0600882, 0.0487721, 0.300801, 0.0478276, 0.0478551, 0.0505789, 0.0481441, 0.0478142, 0.0485156, 0.0478146, 0.431893, 0.0478142, 0.0478142, 0.0498356
0.882918, 2, 1.35416, 0.0495904, 2, 0.645837, 0.0577387, 0.0495904, 0.0495917, 0.049597, 0.0496132, 0.277519, 0.0553364, 0.0543614, 0.375568, 0.0621972, 0.0505747, 0.309549, 0.0496039, 0.0496314, 0.0530363, 0.0500031, 0.0495904, 0.0502538, 0.0495908, 0.501228, 0.0495904, 0.0495904, 0.0517973
0.890801, 2, 1.43553, 0.0512338, 2, 0.564468, 0.0595623, 0.0512338, 0.0512351, 0.0512405, 0.0512571, 0.28417, 0.057106, 0.0561096, 0.372734, 0.0641115, 0.0522397, 0.316904, 0.0512473, 0.0512744, 0.0555527, 0.0517489, 0.0512338, 0.0518509, 0.0512342, 0.574499, 0.0512338, 0.0512338, 0.053664
0.898685, 2, 1.51079, 0.052771, 2, 0.489209, 0.0612453, 0.052771, 0.0527723, 0.0527778, 0.0527946, 0.289726, 0.0587445, 0.0577309, 0.363731, 0.0658643, 0.0537942, 0.323025, 0.0527843, 0.0528108, 0.0581969, 0.0534111, 0.052771, 0.0533359, 0.0527714, 0.649674, 0.052771, 0.052771, 0.0554774
0.906568, 4, 1.57847, 0.0542291, 2.44949, 2.42153, 0.0628202, 0.0542291, 0.0542304, 0.0542359, 0.054253, 0.294346, 0.0602823, 0.0592551, 0.349247, 0.06749, 0.055266, 0.328088, 0.0542422, 0.0542676, 0.0610418, 0.0550196, 0.0542291, 0.0547385, 0.0542295, 0.724254, 0.0542291, 0.0542291, 0.0572841
0.914452, 2, 1.63705, 0.0556335, 2, 0.362946, 0.064318, 0.0556335, 0.0556348, 0.0556405, 0.0556577, 0.298186, 0.0617482, 0.0607106, 0.330256, 0.0690216, 0.056681, 0.332271, 0.0556463, 0.0556705, 0.0641609, 0.0566016, 0.0556335, 0.0560866, 0.0556339, 0.795397, 0.0556335, 0.0556335, 0.0591346
0.922336, 4, 1.68506, 0.0570067, 2.44949, 2.31494, 0.0657671, 0.0570067, 0.057008, 0.0570137, 0.0570311, 0.301399, 0.0631677, 0.0621223, 0.307922, 0.0704888, 0.0580621, 0.335743, 0.0570191, 0.0570417, 0.067626, 0.0581802, 0.0570067, 0.0574044, 0.0570071, 0.860094, 0.0570067, 0.0570067, 0.0610832
0.930219, 0, 1.72114, 0.0583671, 1.41421, -1.72114, 0.0671926, 0.0583671, 0.0583684, 0.0583741, 0.0583916, 0.304122, 0.0645625, 0.0635112, 0.283502, 0.0719168, 0.0594283, 0.338657, 0.0583791, 0.0583999, 0.0715044, 0.0597728, 0.0583671, 0.0587122, 0.0583675, 0.915398, 0.0583671, 0.0583671, 0.0631885
0.938103, 2, 1.74421, 0.0597289, 2, 0.255794, 0.0686154, 0.0597289, 0.0597303, 0.059736, 0.0597535, 0.306472, 0.0659492, 0.0648937, 0.258244, 0.0733257, 0.0607945, 0.341146, 0.0597404, 0.0597593, 0.0758619, 0.0613906, 0.0597289, 0.0600255, 0.0597294, 0.958647, 0.0597289, 0.0597289, 0.0655132
0.945986, 2, 1.75355, 0.0611023, 2, 0.246448, 0.0700532, 0.0611023, 0.0611036, 0.0611094, 0.061127, 0.308548, 0.0673403, 0.0662818, 0.2333, 0.0747308, 0.0621709, 0.343321, 0.0611133, 0.0611302, 0.080749, 0.0630384, 0.0611023, 0.061355, 0.0611027, 0.987694, 0.0611023, 0.0611023, 0.0681252
0.95387, 4, 1.74899, 0.0624935, 2.44949, 2.25101, 0.071521, 0.0624935, 0.0624949, 0.0625006, 0.0625183, 0.310429, 0.0687439, 0.0676833, 0.209654, 0.0761424, 0.0635642, 0.34527, 0.0625041, 0.0625188, 0.0862162, 0.064715, 0.0624935, 0.0627074, 0.062494, 1.0011, 0.0624935, 0.0624935, 0.0710968
0.961753, 6, 1.73092, 0.0639057, 2.82843, 4.26908, 0.0730322, 0.0639056, 0.0639071, 0.0639128, 0.0639305, 0.312176, 0.0701645, 0.0691025, 0.188079, 0.077567, 0.0649778, 0.347064, 0.0639159, 0.0639285, 0.0923075, 0.0664143, 0.0639057, 0.064086, 0.0639061, 0.998249, 0.0639057, 0.0639057, 0.0745031
0.969637, 2, 1.70039, 0.0653396, 2, 0.299609, 0.0746003, 0.0653395, 0.0653409, 0.0653467, 0.0653644, 0.313834, 0.071604, 0.070541, 0.169116, 0.0790078, 0.0664127, 0.348754, 0.0653494, 0.0653599, 0.099066, 0.0681258, 0.0653396, 0.0654911, 0.06534, 0.97943, 0.0653396, 0.0653396, 0.078419
0.977521, 2, 1.65906, 0.0667939, 2, 0.340937, 0.0762397, 0.0667938, 0.0667953, 0.066801, 0.0668187, 0.315436, 0.0730621, 0.0719985, 0.153077, 0.0804655, 0.0678677, 0.350376, 0.0668034, 0.0668119, 0.106542, 0.0698367, 0.0667939, 0.0669211, 0.0667944, 0.945792, 0.0667939, 0.0667939, 0.082914
0.985404, 4, 1.60916, 0.0682663, 2.44949, 2.39084, 0.0779677, 0.0682662, 0.0682677, 0.0682734, 0.0682911, 0.317003, 0.0745369, 0.0734728, 0.140066, 0.0819391, 0.0693405, 0.351956, 0.0682757, 0.0682823, 0.11481, 0.0715329, 0.0682663, 0.0683732, 0.0682668, 0.899251, 0.0682663, 0.0682663, 0.0880455
0.993288, 2, 1.55334, 0.0697536, 2, 0.446656, 0.0798062, 0.0697533, 0.0697549, 0.0697607, 0.0697784, 0.318551, 0.0760256, 0.0749614, 0.130009, 0.0834262, 0.070828, 0.353509, 0.0697629, 0.0697678, 0.123993, 0.0732003, 0.0697536, 0.0698436, 0.069754, 0.842325, 0.0697536, 0.0697536, 0.0938509
1.00117, 4, 1.49461, 0.0712522, 2.44949, 2.50539, 0.0817838, 0.0712519, 0.0712535, 0.0712593, 0.071277, 0.320087, 0.0775252, 0.0764607, 0.122699, 0.084924, 0.0723268, 0.355047, 0.0712617, 0.0712651, 0.134311, 0.0748269, 0.0712522, 0.0713282, 0.0712526, 0.777927, 0.0712522, 0.0712522, 0.100338
1.00905, 0, 1.43617, 0.0727585, 1.41421, -1.43617, 0.0839382, 0.0727581, 0.0727599, 0.0727657, 0.0727834, 0.321615, 0.0790321, 0.0779676, 0.117828, 0.0864293, 0.0738332, 0.356574, 0.0727684, 0.0727706, 0.146159, 0.0764027, 0.0727585, 0.0728229, 0.072759, 0.709135, 0.0727585, 0.0727585, 0.107478
1.01694, 4, 1.38135, 0.0742689, 2.44949, 2.61865, 0.08632, 0.0742683, 0.0742703, 0.0742761, 0.0742938, 0.323139, 0.0805428, 0.0794782, 0.115031, 0.0879387, 0.0753436, 0.35809, 0.0742794, 0.0742807, 0.160232, 0.0779214, 0.0742689, 0.0743236, 0.0742694, 0.638967, 0.0742689, 0.0742689, 0.115196
1.02482, 0, 1.33369, 0.0757798, 1.41421, -1.33369, 0.0889965, 0.075779, 0.0757812, 0.075787, 0.0758047, 0.324658, 0.0820539, 0.0809893, 0.113915, 0.0894486, 0.0768546, 0.359595, 0.0757912, 0.075792, 0.17772, 0.0793799, 0.0757798, 0.0758265, 0.0757803, 0.570188, 0.0757798, 0.0757798, 0.123368
1.03271, 0, 1.29707, 0.0772878, 1.41421, -1.29707, 0.0920575, 0.0772867, 0.0772892, 0.0772949, 0.0773126, 0.326171, 0.083562, 0.0824974, 0.114085, 0.0909558, 0.0783626, 0.361085, 0.0773005, 0.0773012, 0.200604, 0.0807786, 0.0772878, 0.0773277, 0.0772882, 0.505158, 0.0772878, 0.0772878, 0.131821
1.04059, 4, 1.27609, 0.0787894, 2.44949, 2.72391, 0.0956216, 0.0787879, 0.0787908, 0.0787966, 0.0788143, 0.327675, 0.0850637, 0.083999, 0.115162, 0.0924567, 0.0798642, 0.362552, 0.0788039, 0.078805, 0.23209, 0.0821208, 0.0787894, 0.0788236, 0.0787899, 0.445735, 0.0787894, 0.0787894, 0.140334
1.04847, 6, 1.27667, 0.0802811, 2.82843, 4.72333, 0.0998433, 0.0802791, 0.0802825, 0.0802882, 0.0803059, 0.329168, 0.0865554, 0.0854908, 0.116802, 0.0939479, 0.0813559, 0.363989, 0.0802979, 0.0803002, 0.277218, 0.0834119, 0.0802811, 0.0803104, 0.0802815, 0.393224, 0.0802811, 0.0802811, 0.148653
1.05636, 2, 1.3069, 0.0817592, 2, 0.693104, 0.10492, 0.0817565, 0.0817605, 0.0817663, 0.081784, 0.330647, 0.0880335, 0.0869688, 0.118702, 0.0954256, 0.082834, 0.365383, 0.0817789, 0.0817831, 0.343684, 0.0846586, 0.0817592, 0.0817843, 0.0817596, 0.348389, 0.0817592, 0.0817592, 0.156498
1.06424, 2, 1.37819, 0.0832195, 2, 0.621813, 0.111098, 0.0832159, 0.0832208, 0.0832266, 0.0832443, 0.332107, 0.0894938, 0.0884291, 0.120609, 0.0968857, 0.0842943, 0.36672, 0.0832431, 0.0832499, 0.442903, 0.0858674, 0.0832195, 0.083241, 0.0832199, 0.311497, 0.0832195, 0.0832195, 0.163587
1.07212, 0, 1.50665, 0.0846573, 1.41421, -1.50665, 0.118673, 0.0846526, 0.0846587, 0.0846645, 0.0846822, 0.333545, 0.0909317, 0.089867, 0.122321, 0.0983233, 0.0857321, 0.367981, 0.084686, 0.0846964, 0.591293, 0.0870444, 0.0846573, 0.0846758, 0.0846578, 0.282396, 0.0846573, 0.0846573, 0.169652
1.08001, 4, 1.71469, 0.0860674, 2.44949, 2.28531, 0.127989, 0.0860612, 0.0860687, 0.0860745, 0.0860922, 0.334956, 0.0923418, 0.0912771, 0.123691, 0.0997333, 0.0871422, 0.369143, 0.0861025, 0.0861175, 0.811762, 0.0881936, 0.0860674, 0.0860832, 0.0860678, 0.260607, 0.0860674, 0.0860674, 0.174459
1.08789, 4, 2.03265, 0.0874434, 2.44949, 1.96735, 0.139423, 0.0874353, 0.0874448, 0.0874506, 0.0874683, 0.336332, 0.0937178, 0.0926531, 0.124623, 0.101109, 0.0885182, 0.370179, 0.0874868, 0.0875074, 1.13526, 0.0893167, 0.0874434, 0.0874569, 0.0874439, 0.245414, 0.0874434, 0.0874434, 0.177829
1.09577, 2, 2.50031, 0.088778, 2, -0.500314, 0.153369, 0.0887675, 0.0887794, 0.0887851, 0.0888028, 0.337666, 0.0950524, 0.0939877, 0.125073, 0.102444, 0.0898528, 0.371056, 0.088832, 0.0888589, 1.60216, 0.0904126, 0.088778, 0.0887895, 0.0887785, 0.235964, 0.088778, 0.088778, 0.179651
1.10366, 2, 3.16796, 0.0900626, 2, -1.16796, 0.170199, 0.0900491, 0.0900639, 0.0900697, 0.0900874, 0.338951, 0.0963369, 0.0952723, 0.125036, 0.103728, 0.0911374, 0.37174, 0.0901303, 0.090164, 2.26333, 0.091477, 0.0900626, 0.0900724, 0.090063, 0.231338, 0.0900626, 0.0900626, 0.179889
1.11154, 8, 4.0966, 0.0912869, 3.16228, 3.9034, 0.190227, 0.0912696, 0.0912883, 0.0912941, 0.0913118, 0.340175, 0.0975613, 0.0964966, 0.124545, 0.104953, 0.0923617, 0.372192, 0.0913723, 0.0914129, 3.18029, 0.0925023, 0.0912869, 0.0912952, 0.0912874, 0.230618, 0.0912869, 0.0912869, 0.178586
1.11942, 6, 5.35692, 0.0924394, 2.82843, 0.643079, 0.213651, 0.0924173, 0.0924408, 0.0924465, 0.0924642, 0.341328, 0.0987138, 0.0976491, 0.123658, 0.106105, 0.0935142, 0.372372, 0.0925476, 0.0925942, 4.42419, 0.0934778, 0.0924394, 0.0924464, 0.0924399, 0.232932, 0.0924394, 0.0924394, 0.175858
