   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_283.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
16.0478, 0, 0.0301136, 0.0282018, 1.41421, -0.0301136, 0, 0.0282018, 0.0282018, 0.0282018, 0.0282018, 0.0282018, 0.0282018, 0.0282018, 0.0282018, 0.0282018, 0.0282018, 0.0282018, 0.0282018, 0.0282018, 0.0282018, 0.0282031, 0.0282018, 0.0301123, 0.0282018, 0.0282018
16.0557, 0, 0.0317793, 0.0298383, 1.41421, -0.0317793, 0, 0.0298383, 0.0298383, 0.0298383, 0.0298383, 0.0298383, 0.0298383, 0.0298383, 0.0298383, 0.0298383, 0.0298383, 0.0298383, 0.0298383, 0.0298383, 0.0298383, 0.0298396, 0.0298383, 0.031778, 0.0298383, 0.0298383
16.0635, 4, 0.0311342, 0.0291645, 2.44949, 3.96887, 0, 0.0291645, 0.0291645, 0.0291645, 0.0291645, 0.0291645, 0.0291645, 0.0291645, 0.0291645, 0.0291645, 0.0291645, 0.0291645, 0.0291645, 0.0291645, 0.0291645, 0.0291659, 0.0291645, 0.0311329, 0.0291645, 0.0291645
16.0714, 2, 0.028448, 0.0264503, 2, 1.97155, 0, 0.0264503, 0.0264503, 0.0264503, 0.0264503, 0.0264503, 0.0264503, 0.0264503, 0.0264503, 0.0264503, 0.0264503, 0.0264503, 0.0264503, 0.0264503, 0.0264503, 0.0264516, 0.0264503, 0.0284466, 0.0264503, 0.0264503
16.0793, 2, 0.0249486, 0.0229234, 2, 1.97505, 0, 0.0229234, 0.0229234, 0.0229234, 0.0229234, 0.0229234, 0.0229234, 0.0229234, 0.0229234, 0.0229234, 0.0229234, 0.0229234, 0.0229234, 0.0229234, 0.0229234, 0.0229247, 0.0229234, 0.0249473, 0.0229234, 0.0229234
16.0872, 0, 0.0217011, 0.0196488, 1.41421, -0.0217011, 0, 0.0196488, 0.0196488, 0.0196488, 0.0196488, 0.0196488, 0.0196488, 0.0196488, 0.0196488, 0.0196488, 0.0196488, 0.0196488, 0.0196488, 0.0196488, 0.0196488, 0.0196501, 0.0196488, 0.0216998, 0.0196488, 0.0196488
16.0951, 2, 0.0232637, 0.0211845, 2, 1.97674, 0, 0.0211845, 0.0211845, 0.0211845, 0.0211845, 0.0211845, 0.0211845, 0.0211845, 0.0211845, 0.0211845, 0.0211845, 0.0211845, 0.0211845, 0.0211845, 0.0211845, 0.0211858, 0.0211845, 0.0232623, 0.0211845, 0.0211845
16.103, 2, 0.0227792, 0.0206734, 2, 1.97722, 0, 0.0206734, 0.0206734, 0.0206734, 0.0206734, 0.0206734, 0.0206734, 0.0206734, 0.0206734, 0.0206734, 0.0206734, 0.0206734, 0.0206734, 0.0206734, 0.0206734, 0.0206747, 0.0206734, 0.0227779, 0.0206734, 0.0206734
16.1108, 0, 0.0204921, 0.0183599, 1.41421, -0.0204921, 0, 0.0183599, 0.0183599, 0.0183599, 0.0183599, 0.0183599, 0.0183599, 0.0183599, 0.0183599, 0.0183599, 0.0183599, 0.0183599, 0.0183599, 0.0183599, 0.0183599, 0.0183612, 0.0183599, 0.0204908, 0.0183599, 0.0183599
16.1187, 4, 0.0175237, 0.0153652, 2.44949, 3.98248, 0, 0.0153652, 0.0153652, 0.0153652, 0.0153652, 0.0153652, 0.0153652, 0.0153652, 0.0153652, 0.0153652, 0.0153652, 0.0153652, 0.0153652, 0.0153652, 0.0153652, 0.0153665, 0.0153652, 0.0175224, 0.0153652, 0.0153652
16.1266, 0, 0.0148217, 0.0126369, 1.41421, -0.0148217, 0, 0.0126369, 0.0126369, 0.0126369, 0.0126369, 0.0126369, 0.0126369, 0.0126369, 0.0126369, 0.0126369, 0.0126369, 0.0126369, 0.0126369, 0.0126369, 0.0126369, 0.0126383, 0.0126369, 0.0148204, 0.0126369, 0.0126369
16.1345, 0, 0.0161977, 0.0139866, 1.41421, -0.0161977, 0, 0.0139866, 0.0139866, 0.0139866, 0.0139866, 0.0139866, 0.0139866, 0.0139866, 0.0139866, 0.0139866, 0.0139866, 0.0139866, 0.0139866, 0.0139866, 0.0139866, 0.0139879, 0.0139866, 0.0161963, 0.0139866, 0.0139866
16.1424, 0, 0.0158368, 0.0135995, 1.41421, -0.0158368, 0, 0.0135995, 0.0135995, 0.0135995, 0.0135995, 0.0135995, 0.0135995, 0.0135995, 0.0135995, 0.0135995, 0.0135995, 0.0135995, 0.0135995, 0.0135995, 0.0135995, 0.0136008, 0.0135995, 0.0158355, 0.0135995, 0.0135995
16.1502, 2, 0.0139555, 0.0116917, 2, 1.98604, 0, 0.0116917, 0.0116917, 0.0116917, 0.0116917, 0.0116917, 0.0116917, 0.0116917, 0.0116917, 0.0116917, 0.0116917, 0.0116917, 0.0116917, 0.0116917, 0.0116917, 0.011693, 0.0116917, 0.0139541, 0.0116917, 0.0116917
16.1581, 2, 0.0115485, 0.00925818, 2, 1.98845, 0, 0.00925818, 0.00925818, 0.00925818, 0.00925818, 0.00925818, 0.00925818, 0.00925818, 0.00925818, 0.00925818, 0.00925818, 0.00925818, 0.00925818, 0.00925818, 0.00925818, 0.0092595, 0.00925818, 0.0115471, 0.00925818, 0.00925818
16.166, 0, 0.00942526, 0.00710828, 1.41421, -0.00942526, 0, 0.00710828, 0.00710828, 0.00710828, 0.00710828, 0.00710828, 0.00710828, 0.00710828, 0.00710828, 0.00710828, 0.00710828, 0.00710828, 0.00710828, 0.00710828, 0.00710828, 0.00710961, 0.00710828, 0.00942394, 0.00710828, 0.00710828
16.1739, 2, 0.0105739, 0.00823005, 2, 1.98943, 0, 0.00823005, 0.00823005, 0.00823005, 0.00823005, 0.00823005, 0.00823005, 0.00823005, 0.00823005, 0.00823005, 0.00823005, 0.00823005, 0.00823005, 0.00823005, 0.00823005, 0.00823137, 0.00823005, 0.0105726, 0.00823005, 0.00823005
16.1818, 0, 0.0103387, 0.00796772, 1.41421, -0.0103387, 0, 0.00796772, 0.00796772, 0.00796772, 0.00796772, 0.00796772, 0.00796772, 0.00796772, 0.00796772, 0.00796772, 0.00796772, 0.00796772, 0.00796772, 0.00796772, 0.00796772, 0.00796905, 0.00796772, 0.0103374, 0.00796772, 0.00796772
16.1897, 0, 0.00890016, 0.00650184, 1.41421, -0.00890016, 0, 0.00650184, 0.00650184, 0.00650184, 0.00650184, 0.00650184, 0.00650184, 0.00650184, 0.00650184, 0.00650184, 0.00650184, 0.00650184, 0.00650184, 0.00650184, 0.00650184, 0.00650317, 0.00650184, 0.00889883, 0.00650184, 0.00650184
16.1975, 0, 0.00710732, 0.00468137, 1.41421, -0.00710732, 0, 0.00468137, 0.00468137, 0.00468137, 0.00468137, 0.00468137, 0.00468137, 0.00468137, 0.00468137, 0.00468137, 0.00468137, 0.00468137, 0.00468137, 0.00468137, 0.00468137, 0.0046827, 0.00468137, 0.00710599, 0.00468137, 0.00468137
16.2054, 0, 0.00561309, 0.00315924, 1.41421, -0.00561309, 0, 0.00315924, 0.00315924, 0.00315924, 0.00315924, 0.00315924, 0.00315924, 0.00315924, 0.00315924, 0.00315924, 0.00315924, 0.00315924, 0.00315924, 0.00315924, 0.00315924, 0.00316057, 0.00315924, 0.00561176, 0.00315924, 0.00315924
16.2133, 2, 0.00649781, 0.00401576, 2, 1.9935, 0, 0.00401576, 0.00401576, 0.00401576, 0.00401576, 0.00401576, 0.00401576, 0.00401576, 0.00401576, 0.00401576, 0.00401576, 0.00401576, 0.00401576, 0.00401576, 0.00401576, 0.00401709, 0.00401576, 0.00649648, 0.00401576, 0.00401576
16.2212, 0, 0.00637724, 0.00386667, 1.41421, -0.00637724, 0, 0.00386667, 0.00386667, 0.00386667, 0.00386667, 0.00386667, 0.00386667, 0.00386667, 0.00386667, 0.00386667, 0.00386667, 0.00386667, 0.00386667, 0.00386667, 0.00386667, 0.00386801, 0.00386667, 0.00637591, 0.00386667, 0.00386667
16.2291, 0, 0.00538734, 0.00284793, 1.41421, -0.00538734, 0, 0.00284793, 0.00284793, 0.00284793, 0.00284793, 0.00284793, 0.00284793, 0.00284793, 0.00284793, 0.00284793, 0.00284793, 0.00284793, 0.00284793, 0.00284793, 0.00284793, 0.00284926, 0.00284793, 0.00538601, 0.00284793, 0.00284793
16.2369, 2, 0.00422792, 0.00165932, 2, 1.99577, 0, 0.00165932, 0.00165932, 0.00165932, 0.00165932, 0.00165932, 0.00165932, 0.00165932, 0.00165932, 0.00165932, 0.00165932, 0.00165932, 0.00165932, 0.00165932, 0.00165932, 0.00166066, 0.00165932, 0.00422658, 0.00165932, 0.00165932
16.2448, 0, 0.00338794, 0.000789809, 1.41421, -0.00338794, 0, 0.000789809, 0.000789809, 0.000789809, 0.000789809, 0.000789809, 0.000789809, 0.000789809, 0.000789809, 0.000789809, 0.000789809, 0.000789809, 0.000789809, 0.000789809, 0.000789809, 0.000791146, 0.000789809, 0.0033866, 0.000789809, 0.000789809
16.2527, 0, 0.00400095, 0.00137293, 1.41421, -0.00400095, 0, 0.00137293, 0.00137293, 0.00137293, 0.00137293, 0.00137293, 0.00137293, 0.00137293, 0.00137293, 0.00137293, 0.00137293, 0.00137293, 0.00137293, 0.00137293, 0.00137293, 0.00137426, 0.00137293, 0.00399961, 0.00137293, 0.00137293
16.2606, 0, 0.00398908, 0.0013308, 1.41421, -0.00398908, 0, 0.0013308, 0.0013308, 0.0013308, 0.0013308, 0.0013308, 0.0013308, 0.0013308, 0.0013308, 0.0013308, 0.0013308, 0.0013308, 0.0013308, 0.0013308, 0.0013308, 0.00133214, 0.0013308, 0.00398774, 0.0013308, 0.0013308
16.2685, 0, 0.00342967, 0.000740757, 1.41421, -0.00342967, 0, 0.000740757, 0.000740757, 0.000740757, 0.000740757, 0.000740757, 0.000740757, 0.000740757, 0.000740757, 0.000740757, 0.000740757, 0.000740757, 0.000740757, 0.000740757, 0.000740757, 0.000742096, 0.000740757, 0.00342833, 0.000740757, 0.000740757
16.2764, 0, 0.00290511, 0.000185189, 1.41421, -0.00290511, 0, 0.000185189, 0.000185189, 0.000185189, 0.000185189, 0.000185189, 0.000185189, 0.000185189, 0.000185189, 0.000185189, 0.000185189, 0.000185189, 0.000185189, 0.000185189, 0.000185189, 0.00018653, 0.000185189, 0.00290377, 0.000185189, 0.000185189
16.2842, 0, 0.00275132, 0, 1.41421, -0.00275132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34178e-06, 0, 0.00274998, 0, 0
16.2921, 0, 0.00311941, 0.000336297, 1.41421, -0.00311941, 0, 0.000336297, 0.000336297, 0.000336297, 0.000336297, 0.000336297, 0.000336297, 0.000336297, 0.000336297, 0.000336297, 0.000336297, 0.000336297, 0.000336297, 0.000336297, 0.000336297, 0.00033764, 0.000336297, 0.00311807, 0.000336297, 0.000336297
16.3, 0, 0.00353729, 0.000721991, 1.41421, -0.00353729, 0, 0.000721991, 0.000721991, 0.000721991, 0.000721991, 0.000721991, 0.000721991, 0.000721991, 0.000721991, 0.000721991, 0.000721991, 0.000721991, 0.000721991, 0.000721991, 0.000721991, 0.000723335, 0.000721991, 0.00353595, 0.000721991, 0.000721991
16.3079, 0, 0.00354247, 0.000694566, 1.41421, -0.00354247, 0, 0.000694566, 0.000694566, 0.000694566, 0.000694566, 0.000694566, 0.000694566, 0.000694566, 0.000694566, 0.000694566, 0.000694566, 0.000694566, 0.000694566, 0.000694566, 0.000694566, 0.000695911, 0.000694566, 0.00354113, 0.000694566, 0.000694566
16.3158, 0, 0.00333528, 0.000454372, 1.41421, -0.00333528, 0, 0.000454372, 0.000454372, 0.000454372, 0.000454372, 0.000454372, 0.000454372, 0.000454372, 0.000454372, 0.000454372, 0.000454372, 0.000454372, 0.000454372, 0.000454372, 0.000454372, 0.000455718, 0.000454372, 0.00333394, 0.000454372, 0.000454372
16.3236, 0, 0.00317929, 0.000264952, 1.41421, -0.00317929, 0, 0.000264952, 0.000264952, 0.000264952, 0.000264952, 0.000264952, 0.000264952, 0.000264952, 0.000264952, 0.000264952, 0.000264952, 0.000264952, 0.000264952, 0.000264952, 0.000264952, 0.000266299, 0.000264952, 0.00317794, 0.000264952, 0.000264952
16.3315, 2, 0.00397219, 0.00102401, 2, 1.99603, 0, 0.00102401, 0.00102401, 0.00102401, 0.00102401, 0.00102401, 0.00102401, 0.00102401, 0.00102401, 0.00102401, 0.00102401, 0.00102401, 0.00102401, 0.00102401, 0.00102401, 0.00102536, 0.00102401, 0.00397084, 0.00102401, 0.00102401
16.3394, 0, 0.00454471, 0.00156226, 1.41421, -0.00454471, 0, 0.00156226, 0.00156226, 0.00156226, 0.00156226, 0.00156226, 0.00156226, 0.00156226, 0.00156226, 0.00156226, 0.00156226, 0.00156226, 0.00156226, 0.00156226, 0.00156226, 0.00156361, 0.00156226, 0.00454337, 0.00156226, 0.00156226
16.3473, 2, 0.0045904, 0.00157324, 2, 1.99541, 0, 0.00157324, 0.00157324, 0.00157324, 0.00157324, 0.00157324, 0.00157324, 0.00157324, 0.00157324, 0.00157324, 0.00157324, 0.00157324, 0.00157324, 0.00157324, 0.00157324, 0.00157459, 0.00157324, 0.00458904, 0.00157324, 0.00157324
16.3552, 0, 0.00435619, 0.00130389, 1.41421, -0.00435619, 0, 0.00130389, 0.00130389, 0.00130389, 0.00130389, 0.00130389, 0.00130389, 0.00130389, 0.00130389, 0.00130389, 0.00130389, 0.00130389, 0.00130389, 0.00130389, 0.00130389, 0.00130524, 0.00130389, 0.00435484, 0.00130389, 0.00130389
16.363, 0, 0.00414769, 0.00105981, 1.41421, -0.00414769, 0, 0.00105981, 0.00105981, 0.00105981, 0.00105981, 0.00105981, 0.00105981, 0.00105981, 0.00105981, 0.00105981, 0.00105981, 0.00105981, 0.00105981, 0.00105981, 0.00105981, 0.00106116, 0.00105981, 0.00414634, 0.00105981, 0.00105981
16.3709, 0, 0.00537447, 0.00225056, 1.41421, -0.00537447, 0, 0.00225056, 0.00225056, 0.00225056, 0.00225056, 0.00225056, 0.00225056, 0.00225056, 0.00225056, 0.00225056, 0.00225056, 0.00225056, 0.00225056, 0.00225056, 0.00225056, 0.00225191, 0.00225056, 0.00537312, 0.00225056, 0.00225056
16.3788, 0, 0.00613989, 0.00297949, 1.41421, -0.00613989, 0, 0.00297949, 0.00297949, 0.00297949, 0.00297949, 0.00297949, 0.00297949, 0.00297949, 0.00297949, 0.00297949, 0.00297949, 0.00297949, 0.00297949, 0.00297949, 0.00297949, 0.00298084, 0.00297949, 0.00613853, 0.00297949, 0.00297949
16.3867, 0, 0.0061974, 0.00300005, 1.41421, -0.0061974, 0, 0.00300005, 0.00300005, 0.00300005, 0.00300005, 0.00300005, 0.00300005, 0.00300005, 0.00300005, 0.00300005, 0.00300005, 0.00300005, 0.00300005, 0.00300005, 0.00300005, 0.00300141, 0.00300005, 0.00619605, 0.00300005, 0.00300005
16.3946, 0, 0.0058852, 0.00265045, 1.41421, -0.0058852, 0, 0.00265045, 0.00265045, 0.00265045, 0.00265045, 0.00265045, 0.00265045, 0.00265045, 0.00265045, 0.00265045, 0.00265045, 0.00265045, 0.00265045, 0.00265045, 0.00265045, 0.00265181, 0.00265045, 0.00588385, 0.00265045, 0.00265045
16.4025, 2, 0.00559512, 0.00232249, 2, 1.9944, 0, 0.00232249, 0.00232249, 0.00232249, 0.00232249, 0.00232249, 0.00232249, 0.00232249, 0.00232249, 0.00232249, 0.00232249, 0.00232249, 0.00232249, 0.00232249, 0.00232249, 0.00232385, 0.00232249, 0.00559377, 0.00232249, 0.00232249
16.4103, 0, 0.00721977, 0.00390878, 1.41421, -0.00721977, 0, 0.00390878, 0.00390878, 0.00390878, 0.00390878, 0.00390878, 0.00390878, 0.00390878, 0.00390878, 0.00390878, 0.00390878, 0.00390878, 0.00390878, 0.00390878, 0.00390878, 0.00391014, 0.00390878, 0.00721841, 0.00390878, 0.00390878
16.4182, 2, 0.00817652, 0.00482669, 2, 1.99182, 0, 0.00482669, 0.00482669, 0.00482669, 0.00482669, 0.00482669, 0.00482669, 0.00482669, 0.00482669, 0.00482669, 0.00482669, 0.00482669, 0.00482669, 0.00482669, 0.00482669, 0.00482805, 0.00482669, 0.00817516, 0.00482669, 0.00482669
16.4261, 0, 0.00826144, 0.00487229, 1.41421, -0.00826144, 0, 0.00487229, 0.00487229, 0.00487229, 0.00487229, 0.00487229, 0.00487229, 0.00487229, 0.00487229, 0.00487229, 0.00487229, 0.00487229, 0.00487229, 0.00487229, 0.00487229, 0.00487365, 0.00487229, 0.00826008, 0.00487229, 0.00487229
16.434, 0, 0.00789333, 0.00446435, 1.41421, -0.00789333, 0, 0.00446435, 0.00446435, 0.00446435, 0.00446435, 0.00446435, 0.00446435, 0.00446435, 0.00446435, 0.00446435, 0.00446435, 0.00446435, 0.00446435, 0.00446435, 0.00446435, 0.00446571, 0.00446435, 0.00789196, 0.00446435, 0.00446435
16.4419, 2, 0.00754356, 0.00407425, 2, 1.99246, 0, 0.00407425, 0.00407425, 0.00407425, 0.00407425, 0.00407425, 0.00407425, 0.00407425, 0.00407425, 0.00407425, 0.00407425, 0.00407425, 0.00407425, 0.00407425, 0.00407425, 0.00407561, 0.00407425, 0.0075422, 0.00407425, 0.00407425
16.4497, 2, 0.00950124, 0.00599109, 2, 1.9905, 0, 0.00599109, 0.00599109, 0.00599109, 0.00599109, 0.00599109, 0.00599109, 0.00599109, 0.00599109, 0.00599109, 0.00599109, 0.00599109, 0.00599109, 0.00599109, 0.00599109, 0.00599245, 0.00599109, 0.00949988, 0.00599109, 0.00599109
16.4576, 0, 0.0106027, 0.00705122, 1.41421, -0.0106027, 0, 0.00705122, 0.00705122, 0.00705122, 0.00705122, 0.00705122, 0.00705122, 0.00705122, 0.00705122, 0.00705122, 0.00705122, 0.00705122, 0.00705122, 0.00705122, 0.00705122, 0.00705259, 0.00705122, 0.0106014, 0.00705122, 0.00705122
16.4655, 4, 0.0106921, 0.0070987, 2.44949, 3.98931, 0, 0.0070987, 0.0070987, 0.0070987, 0.0070987, 0.0070987, 0.0070987, 0.0070987, 0.0070987, 0.0070987, 0.0070987, 0.0070987, 0.0070987, 0.0070987, 0.0070987, 0.00710007, 0.0070987, 0.0106907, 0.0070987, 0.0070987
16.4734, 2, 0.0102605, 0.00662473, 2, 1.98974, 0, 0.00662473, 0.00662473, 0.00662473, 0.00662473, 0.00662473, 0.00662473, 0.00662473, 0.00662473, 0.00662473, 0.00662473, 0.00662473, 0.00662473, 0.00662473, 0.00662473, 0.0066261, 0.00662473, 0.0102592, 0.00662473, 0.00662473
16.4813, 0, 0.00984587, 0.00616713, 1.41421, -0.00984587, 0, 0.00616713, 0.00616713, 0.00616713, 0.00616713, 0.00616713, 0.00616713, 0.00616713, 0.00616713, 0.00616713, 0.00616713, 0.00616713, 0.00616713, 0.00616713, 0.00616713, 0.0061685, 0.00616713, 0.0098445, 0.00616713, 0.00616713
16.4892, 0, 0.0121071, 0.00838485, 1.41421, -0.0121071, 0, 0.00838485, 0.00838485, 0.00838485, 0.00838485, 0.00838485, 0.00838485, 0.00838485, 0.00838485, 0.00838485, 0.00838485, 0.00838485, 0.00838485, 0.00838485, 0.00838485, 0.00838622, 0.00838485, 0.0121057, 0.00838485, 0.00838485
16.497, 0, 0.0133617, 0.0095954, 1.41421, -0.0133617, 0, 0.0095954, 0.0095954, 0.0095954, 0.0095954, 0.0095954, 0.0095954, 0.0095954, 0.0095954, 0.0095954, 0.0095954, 0.0095954, 0.0095954, 0.0095954, 0.0095954, 0.00959677, 0.0095954, 0.0133603, 0.0095954, 0.0095954
16.5049, 2, 0.0134879, 0.00967705, 2, 1.98651, 0, 0.00967705, 0.00967705, 0.00967705, 0.00967705, 0.00967705, 0.00967705, 0.00967705, 0.00967705, 0.00967705, 0.00967705, 0.00967705, 0.00967705, 0.00967705, 0.00967705, 0.00967842, 0.00967705, 0.0134866, 0.00967705, 0.00967705
16.5128, 2, 0.0130341, 0.00917806, 2, 1.98697, 0, 0.00917806, 0.00917806, 0.00917806, 0.00917806, 0.00917806, 0.00917806, 0.00917806, 0.00917806, 0.00917806, 0.00917806, 0.00917806, 0.00917806, 0.00917806, 0.00917806, 0.00917943, 0.00917806, 0.0130328, 0.00917806, 0.00917806
16.5207, 0, 0.0125941, 0.00869227, 1.41421, -0.0125941, 0, 0.00869227, 0.00869227, 0.00869227, 0.00869227, 0.00869227, 0.00869227, 0.00869227, 0.00869227, 0.00869227, 0.00869227, 0.00869227, 0.00869227, 0.00869227, 0.00869227, 0.00869365, 0.00869227, 0.0125927, 0.00869227, 0.00869227
16.5286, 0, 0.0150737, 0.0111255, 1.41421, -0.0150737, 0, 0.0111255, 0.0111255, 0.0111255, 0.0111255, 0.0111255, 0.0111255, 0.0111255, 0.0111255, 0.0111255, 0.0111255, 0.0111255, 0.0111255, 0.0111255, 0.0111255, 0.0111269, 0.0111255, 0.0150723, 0.0111255, 0.0111255
16.5364, 2, 0.016412, 0.0124168, 2, 1.98359, 0, 0.0124168, 0.0124168, 0.0124168, 0.0124168, 0.0124168, 0.0124168, 0.0124168, 0.0124168, 0.0124168, 0.0124168, 0.0124168, 0.0124168, 0.0124168, 0.0124168, 0.0124182, 0.0124168, 0.0164106, 0.0124168, 0.0124168
16.5443, 0, 0.016529, 0.0124864, 1.41421, -0.016529, 0, 0.0124864, 0.0124864, 0.0124864, 0.0124864, 0.0124864, 0.0124864, 0.0124864, 0.0124864, 0.0124864, 0.0124864, 0.0124864, 0.0124864, 0.0124864, 0.0124864, 0.0124877, 0.0124864, 0.0165276, 0.0124864, 0.0124864
16.5522, 0, 0.0160227, 0.0119318, 1.41421, -0.0160227, 0, 0.0119318, 0.0119318, 0.0119318, 0.0119318, 0.0119318, 0.0119318, 0.0119318, 0.0119318, 0.0119318, 0.0119318, 0.0119318, 0.0119318, 0.0119318, 0.0119318, 0.0119332, 0.0119318, 0.0160213, 0.0119318, 0.0119318
16.5601, 0, 0.0155295, 0.0113899, 1.41421, -0.0155295, 0, 0.0113899, 0.0113899, 0.0113899, 0.0113899, 0.0113899, 0.0113899, 0.0113899, 0.0113899, 0.0113899, 0.0113899, 0.0113899, 0.0113899, 0.0113899, 0.0113899, 0.0113913, 0.0113899, 0.0155281, 0.0113899, 0.0113899
16.568, 0, 0.0182231, 0.0140341, 1.41421, -0.0182231, 0, 0.0140341, 0.0140341, 0.0140341, 0.0140341, 0.0140341, 0.0140341, 0.0140341, 0.0140341, 0.0140341, 0.0140341, 0.0140341, 0.0140341, 0.0140341, 0.0140341, 0.0140354, 0.0140341, 0.0182217, 0.0140341, 0.0140341
16.5758, 2, 0.0196766, 0.0154375, 2, 1.98032, 0, 0.0154375, 0.0154375, 0.0154375, 0.0154375, 0.0154375, 0.0154375, 0.0154375, 0.0154375, 0.0154375, 0.0154375, 0.0154375, 0.0154375, 0.0154375, 0.0154375, 0.0154389, 0.0154375, 0.0196752, 0.0154375, 0.0154375
16.5837, 0, 0.0198362, 0.0155464, 1.41421, -0.0198362, 0, 0.0155464, 0.0155464, 0.0155464, 0.0155464, 0.0155464, 0.0155464, 0.0155464, 0.0155464, 0.0155464, 0.0155464, 0.0155464, 0.0155464, 0.0155464, 0.0155464, 0.0155478, 0.0155464, 0.0198348, 0.0155464, 0.0155464
16.5916, 0, 0.0193352, 0.014994, 1.41421, -0.0193352, 0, 0.014994, 0.014994, 0.014994, 0.014994, 0.014994, 0.014994, 0.014994, 0.014994, 0.014994, 0.014994, 0.014994, 0.014994, 0.014994, 0.014994, 0.0149954, 0.014994, 0.0193338, 0.014994, 0.014994
16.5995, 2, 0.0188448, 0.0144515, 2, 1.98116, 0, 0.0144515, 0.0144515, 0.0144515, 0.0144515, 0.0144515, 0.0144515, 0.0144515, 0.0144515, 0.0144515, 0.0144515, 0.0144515, 0.0144515, 0.0144515, 0.0144515, 0.0144529, 0.0144515, 0.0188434, 0.0144515, 0.0144515
16.6074, 0, 0.0216441, 0.0171981, 1.41421, -0.0216441, 0, 0.0171981, 0.0171981, 0.0171981, 0.0171981, 0.0171981, 0.0171981, 0.0171981, 0.0171981, 0.0171981, 0.0171981, 0.0171981, 0.0171981, 0.0171981, 0.0171981, 0.0171995, 0.0171981, 0.0216427, 0.0171981, 0.0171981
16.6153, 0, 0.0231178, 0.0186184, 1.41421, -0.0231178, 0, 0.0186184, 0.0186184, 0.0186184, 0.0186184, 0.0186184, 0.0186184, 0.0186184, 0.0186184, 0.0186184, 0.0186184, 0.0186184, 0.0186184, 0.0186184, 0.0186184, 0.0186198, 0.0186184, 0.0231164, 0.0186184, 0.0186184
16.6231, 0, 0.0232475, 0.018694, 1.41421, -0.0232475, 0, 0.018694, 0.018694, 0.018694, 0.018694, 0.018694, 0.018694, 0.018694, 0.018694, 0.018694, 0.018694, 0.018694, 0.018694, 0.018694, 0.018694, 0.0186954, 0.018694, 0.0232461, 0.018694, 0.018694
16.631, 0, 0.0226952, 0.0180869, 1.41421, -0.0226952, 0, 0.0180869, 0.0180869, 0.0180869, 0.0180869, 0.0180869, 0.0180869, 0.0180869, 0.0180869, 0.0180869, 0.0180869, 0.0180869, 0.0180869, 0.0180869, 0.0180869, 0.0180883, 0.0180869, 0.0226938, 0.0180869, 0.0180869
16.6389, 0, 0.0221537, 0.0174898, 1.41421, -0.0221537, 0, 0.0174898, 0.0174898, 0.0174898, 0.0174898, 0.0174898, 0.0174898, 0.0174898, 0.0174898, 0.0174898, 0.0174898, 0.0174898, 0.0174898, 0.0174898, 0.0174898, 0.0174912, 0.0174898, 0.0221523, 0.0174898, 0.0174898
16.6468, 0, 0.0250868, 0.0203666, 1.41421, -0.0250868, 0, 0.0203666, 0.0203666, 0.0203666, 0.0203666, 0.0203666, 0.0203666, 0.0203666, 0.0203666, 0.0203666, 0.0203666, 0.0203666, 0.0203666, 0.0203666, 0.0203666, 0.020368, 0.0203666, 0.0250854, 0.0203666, 0.0203666
16.6547, 2, 0.0266405, 0.0218633, 2, 1.97336, 0, 0.0218633, 0.0218633, 0.0218633, 0.0218633, 0.0218633, 0.0218633, 0.0218633, 0.0218633, 0.0218633, 0.0218633, 0.0218633, 0.0218633, 0.0218633, 0.0218633, 0.0218647, 0.0218633, 0.0266391, 0.0218633, 0.0218633
16.6625, 2, 0.0268146, 0.0219797, 2, 1.97319, 0, 0.0219797, 0.0219797, 0.0219797, 0.0219797, 0.0219797, 0.0219797, 0.0219797, 0.0219797, 0.0219797, 0.0219797, 0.0219797, 0.0219797, 0.0219797, 0.0219797, 0.0219811, 0.0219797, 0.0268132, 0.0219797, 0.0219797
16.6704, 2, 0.0262883, 0.0213948, 2, 1.97371, 0, 0.0213948, 0.0213948, 0.0213948, 0.0213948, 0.0213948, 0.0213948, 0.0213948, 0.0213948, 0.0213948, 0.0213948, 0.0213948, 0.0213948, 0.0213948, 0.0213948, 0.0213962, 0.0213948, 0.0262869, 0.0213948, 0.0213948
16.6783, 4, 0.0257707, 0.0208178, 2.44949, 3.97423, 0, 0.0208178, 0.0208178, 0.0208178, 0.0208178, 0.0208178, 0.0208178, 0.0208178, 0.0208178, 0.0208178, 0.0208178, 0.0208178, 0.0208178, 0.0208178, 0.0208178, 0.0208192, 0.0208178, 0.0257693, 0.0208178, 0.0208178
16.6862, 0, 0.0287054, 0.0236924, 1.41421, -0.0287054, 0, 0.0236924, 0.0236924, 0.0236924, 0.0236924, 0.0236924, 0.0236924, 0.0236924, 0.0236924, 0.0236924, 0.0236924, 0.0236924, 0.0236924, 0.0236924, 0.0236924, 0.0236938, 0.0236924, 0.028704, 0.0236924, 0.0236924
