   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_160.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.6825, 0, 0.33991, 9.0197e-11, 1.41421, -0.33991, 0, 9.0197e-11, 9.0197e-11, 9.0197e-11, 9.0197e-11, 9.0197e-11, 9.0197e-11, 9.0197e-11, 9.0197e-11, 9.0197e-11, 9.0197e-11, 9.0197e-11, 9.0197e-11, 9.0197e-11, 3.43362e-06, 9.0197e-11, 0.339907, 9.0197e-11, 9.0197e-11
18.6904, 2, 0.342167, 7.85688e-11, 2, 1.65783, 0, 7.85688e-11, 7.85688e-11, 7.85688e-11, 7.85688e-11, 7.85688e-11, 7.85688e-11, 7.85688e-11, 7.85688e-11, 7.85688e-11, 7.85688e-11, 7.85688e-11, 7.85688e-11, 7.85688e-11, 3.16459e-06, 7.85688e-11, 0.342163, 7.85688e-11, 7.85688e-11
18.6982, 0, 0.344085, 6.52711e-11, 1.41421, -0.344085, 0, 6.52711e-11, 6.52711e-11, 6.52711e-11, 6.52711e-11, 6.52711e-11, 6.52711e-11, 6.52711e-11, 6.52711e-11, 6.52711e-11, 6.52711e-11, 6.52711e-11, 6.52711e-11, 6.52711e-11, 2.91819e-06, 6.52711e-11, 0.344082, 6.52711e-11, 6.52711e-11
18.7061, 0, 0.345655, 5.32053e-11, 1.41421, -0.345655, 0, 5.32053e-11, 5.32053e-11, 5.32053e-11, 5.32053e-11, 5.32053e-11, 5.32053e-11, 5.32053e-11, 5.32053e-11, 5.32053e-11, 5.32053e-11, 5.32053e-11, 5.32053e-11, 5.32053e-11, 2.69374e-06, 5.32053e-11, 0.345652, 5.32053e-11, 5.32053e-11
18.714, 4, 0.346865, 5.2554e-11, 2.44949, 3.65313, 0, 5.2554e-11, 5.2554e-11, 5.2554e-11, 5.2554e-11, 5.2554e-11, 5.2554e-11, 5.2554e-11, 5.2554e-11, 5.2554e-11, 5.2554e-11, 5.2554e-11, 5.2554e-11, 5.2554e-11, 2.4904e-06, 5.2554e-11, 0.346863, 5.2554e-11, 5.2554e-11
18.7219, 0, 0.34771, 4.72973e-11, 1.41421, -0.34771, 0, 4.72973e-11, 4.72973e-11, 4.72973e-11, 4.72973e-11, 4.72973e-11, 4.72973e-11, 4.72973e-11, 4.72973e-11, 4.72973e-11, 4.72973e-11, 4.72973e-11, 4.72973e-11, 4.72973e-11, 2.30717e-06, 4.72973e-11, 0.347708, 4.72973e-11, 4.72973e-11
18.7298, 2, 0.348183, 3.94466e-11, 2, 1.65182, 0, 3.94466e-11, 3.94466e-11, 3.94466e-11, 3.94466e-11, 3.94466e-11, 3.94466e-11, 3.94466e-11, 3.94466e-11, 3.94466e-11, 3.94466e-11, 3.94466e-11, 3.94466e-11, 3.94466e-11, 2.14294e-06, 3.94466e-11, 0.34818, 3.94466e-11, 3.94466e-11
18.7377, 0, 0.34828, 3.10441e-11, 1.41421, -0.34828, 0, 3.10441e-11, 3.10441e-11, 3.10441e-11, 3.10441e-11, 3.10441e-11, 3.10441e-11, 3.10441e-11, 3.10441e-11, 3.10441e-11, 3.10441e-11, 3.10441e-11, 3.10441e-11, 3.10441e-11, 1.99653e-06, 3.10441e-11, 0.348278, 3.10441e-11, 3.10441e-11
18.7456, 0, 0.348, 2.36468e-11, 1.41421, -0.348, 0, 2.36468e-11, 2.36468e-11, 2.36468e-11, 2.36468e-11, 2.36468e-11, 2.36468e-11, 2.36468e-11, 2.36468e-11, 2.36468e-11, 2.36468e-11, 2.36468e-11, 2.36468e-11, 2.36468e-11, 1.86671e-06, 2.36468e-11, 0.347999, 2.36468e-11, 2.36468e-11
18.7535, 0, 0.347345, 2.1822e-11, 1.41421, -0.347345, 0, 2.1822e-11, 2.1822e-11, 2.1822e-11, 2.1822e-11, 2.1822e-11, 2.1822e-11, 2.1822e-11, 2.1822e-11, 2.1822e-11, 2.1822e-11, 2.1822e-11, 2.1822e-11, 2.1822e-11, 1.7522e-06, 2.1822e-11, 0.347343, 2.1822e-11, 2.1822e-11
18.7613, 0, 0.346317, 1.81255e-11, 1.41421, -0.346317, 0, 1.81255e-11, 1.81255e-11, 1.81255e-11, 1.81255e-11, 1.81255e-11, 1.81255e-11, 1.81255e-11, 1.81255e-11, 1.81255e-11, 1.81255e-11, 1.81255e-11, 1.81255e-11, 1.81255e-11, 1.65177e-06, 1.81255e-11, 0.346315, 1.81255e-11, 1.81255e-11
18.7692, 0, 0.344921, 1.36708e-11, 1.41421, -0.344921, 0, 1.36708e-11, 1.36708e-11, 1.36708e-11, 1.36708e-11, 1.36708e-11, 1.36708e-11, 1.36708e-11, 1.36708e-11, 1.36708e-11, 1.36708e-11, 1.36708e-11, 1.36708e-11, 1.36708e-11, 1.56417e-06, 1.36708e-11, 0.34492, 1.36708e-11, 1.36708e-11
18.7771, 2, 0.343165, 9.39055e-12, 2, 1.65683, 0, 9.39055e-12, 9.39055e-12, 9.39055e-12, 9.39055e-12, 9.39055e-12, 9.39055e-12, 9.39055e-12, 9.39055e-12, 9.39055e-12, 9.39055e-12, 9.39055e-12, 9.39055e-12, 9.39055e-12, 1.48814e-06, 9.39055e-12, 0.343164, 9.39055e-12, 9.39055e-12
18.785, 0, 0.341059, 5.91171e-12, 1.41421, -0.341059, 0, 5.91171e-12, 5.91171e-12, 5.91171e-12, 5.91171e-12, 5.91171e-12, 5.91171e-12, 5.91171e-12, 5.91171e-12, 5.91171e-12, 5.91171e-12, 5.91171e-12, 5.91171e-12, 5.91171e-12, 1.42252e-06, 5.91171e-12, 0.341057, 5.91171e-12, 5.91171e-12
18.7929, 0, 0.338612, 4.38226e-12, 1.41421, -0.338612, 0, 4.38226e-12, 4.38226e-12, 4.38226e-12, 4.38226e-12, 4.38226e-12, 4.38226e-12, 4.38226e-12, 4.38226e-12, 4.38226e-12, 4.38226e-12, 4.38226e-12, 4.38226e-12, 4.38226e-12, 1.36622e-06, 4.38226e-12, 0.338611, 4.38226e-12, 4.38226e-12
18.8008, 0, 0.335839, 2.68139e-12, 1.41421, -0.335839, 0, 2.68139e-12, 2.68139e-12, 2.68139e-12, 2.68139e-12, 2.68139e-12, 2.68139e-12, 2.68139e-12, 2.68139e-12, 2.68139e-12, 2.68139e-12, 2.68139e-12, 2.68139e-12, 2.68139e-12, 1.31817e-06, 2.68139e-12, 0.335837, 2.68139e-12, 2.68139e-12
18.8087, 0, 0.332754, 1.24133e-12, 1.41421, -0.332754, 0, 1.24133e-12, 1.24133e-12, 1.24133e-12, 1.24133e-12, 1.24133e-12, 1.24133e-12, 1.24133e-12, 1.24133e-12, 1.24133e-12, 1.24133e-12, 1.24133e-12, 1.24133e-12, 1.24133e-12, 1.27741e-06, 1.24133e-12, 0.332753, 1.24133e-12, 1.24133e-12
18.8165, 0, 0.329374, 3.10333e-13, 1.41421, -0.329374, 0, 3.10333e-13, 3.10333e-13, 3.10333e-13, 3.10333e-13, 3.10333e-13, 3.10333e-13, 3.10333e-13, 3.10333e-13, 3.10333e-13, 3.10333e-13, 3.10333e-13, 3.10333e-13, 3.10333e-13, 1.24303e-06, 3.10333e-13, 0.329373, 3.10333e-13, 3.10333e-13
18.8244, 0, 0.325717, 0, 1.41421, -0.325717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21421e-06, 0, 0.325716, 0, 0
18.8323, 0, 0.321801, 0, 1.41421, -0.321801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19021e-06, 0, 0.3218, 0, 0
18.8402, 0, 0.317647, 3.10039e-16, 1.41421, -0.317647, 0, 3.10039e-16, 3.10039e-16, 3.10039e-16, 3.10039e-16, 3.10039e-16, 3.10039e-16, 3.10039e-16, 3.10039e-16, 3.10039e-16, 3.10039e-16, 3.10039e-16, 3.10039e-16, 3.10039e-16, 1.17036e-06, 3.10039e-16, 0.317646, 3.10039e-16, 3.10039e-16
18.8481, 0, 0.313275, 1.08998e-15, 1.41421, -0.313275, 0, 1.08998e-15, 1.08998e-15, 1.08998e-15, 1.08998e-15, 1.08998e-15, 1.08998e-15, 1.08998e-15, 1.08998e-15, 1.08998e-15, 1.08998e-15, 1.08998e-15, 1.08998e-15, 1.08998e-15, 1.15405e-06, 1.08998e-15, 0.313274, 1.08998e-15, 1.08998e-15
18.856, 0, 0.308707, 2.13637e-15, 1.41421, -0.308707, 0, 2.13637e-15, 2.13637e-15, 2.13637e-15, 2.13637e-15, 2.13637e-15, 2.13637e-15, 2.13637e-15, 2.13637e-15, 2.13637e-15, 2.13637e-15, 2.13637e-15, 2.13637e-15, 2.13637e-15, 1.14077e-06, 2.13637e-15, 0.308706, 2.13637e-15, 2.13637e-15
18.8639, 0, 0.303962, 3.40196e-15, 1.41421, -0.303962, 0, 3.40196e-15, 3.40196e-15, 3.40196e-15, 3.40196e-15, 3.40196e-15, 3.40196e-15, 3.40196e-15, 3.40196e-15, 3.40196e-15, 3.40196e-15, 3.40196e-15, 3.40196e-15, 3.40196e-15, 1.13003e-06, 3.40196e-15, 0.303961, 3.40196e-15, 3.40196e-15
18.8717, 0, 0.299065, 4.96063e-15, 1.41421, -0.299065, 0, 4.96063e-15, 4.96063e-15, 4.96063e-15, 4.96063e-15, 4.96063e-15, 4.96063e-15, 4.96063e-15, 4.96063e-15, 4.96063e-15, 4.96063e-15, 4.96063e-15, 4.96063e-15, 4.96063e-15, 1.12145e-06, 4.96063e-15, 0.299064, 4.96063e-15, 4.96063e-15
18.8796, 2, 0.294036, 7.75099e-15, 2, 1.70596, 0, 7.75099e-15, 7.75099e-15, 7.75099e-15, 7.75099e-15, 7.75099e-15, 7.75099e-15, 7.75099e-15, 7.75099e-15, 7.75099e-15, 7.75099e-15, 7.75099e-15, 7.75099e-15, 7.75099e-15, 1.11466e-06, 7.75099e-15, 0.294035, 7.75099e-15, 7.75099e-15
18.8875, 0, 0.288896, 1.07012e-14, 1.41421, -0.288896, 0, 1.07012e-14, 1.07012e-14, 1.07012e-14, 1.07012e-14, 1.07012e-14, 1.07012e-14, 1.07012e-14, 1.07012e-14, 1.07012e-14, 1.07012e-14, 1.07012e-14, 1.07012e-14, 1.07012e-14, 1.10936e-06, 1.07012e-14, 0.288895, 1.07012e-14, 1.07012e-14
18.8954, 0, 0.283666, 1.36078e-14, 1.41421, -0.283666, 0, 1.36078e-14, 1.36078e-14, 1.36078e-14, 1.36078e-14, 1.36078e-14, 1.36078e-14, 1.36078e-14, 1.36078e-14, 1.36078e-14, 1.36078e-14, 1.36078e-14, 1.36078e-14, 1.36078e-14, 1.10531e-06, 1.36078e-14, 0.283665, 1.36078e-14, 1.36078e-14
18.9033, 0, 0.278367, 1.64372e-14, 1.41421, -0.278367, 0, 1.64372e-14, 1.64372e-14, 1.64372e-14, 1.64372e-14, 1.64372e-14, 1.64372e-14, 1.64372e-14, 1.64372e-14, 1.64372e-14, 1.64372e-14, 1.64372e-14, 1.64372e-14, 1.64372e-14, 1.10226e-06, 1.64372e-14, 0.278366, 1.64372e-14, 1.64372e-14
18.9112, 2, 0.273018, 1.92273e-14, 2, 1.72698, 0, 1.92273e-14, 1.92273e-14, 1.92273e-14, 1.92273e-14, 1.92273e-14, 1.92273e-14, 1.92273e-14, 1.92273e-14, 1.92273e-14, 1.92273e-14, 1.92273e-14, 1.92273e-14, 1.92273e-14, 1.10005e-06, 1.92273e-14, 0.273017, 1.92273e-14, 1.92273e-14
18.9191, 0, 0.267636, 2.20313e-14, 1.41421, -0.267636, 0, 2.20313e-14, 2.20313e-14, 2.20313e-14, 2.20313e-14, 2.20313e-14, 2.20313e-14, 2.20313e-14, 2.20313e-14, 2.20313e-14, 2.20313e-14, 2.20313e-14, 2.20313e-14, 2.20313e-14, 1.09852e-06, 2.20313e-14, 0.267635, 2.20313e-14, 2.20313e-14
18.927, 4, 0.26224, 2.45496e-14, 2.44949, 3.73776, 0, 2.45496e-14, 2.45496e-14, 2.45496e-14, 2.45496e-14, 2.45496e-14, 2.45496e-14, 2.45496e-14, 2.45496e-14, 2.45496e-14, 2.45496e-14, 2.45496e-14, 2.45496e-14, 2.45496e-14, 1.09753e-06, 2.45496e-14, 0.262239, 2.45496e-14, 2.45496e-14
18.9348, 0, 0.256846, 2.67635e-14, 1.41421, -0.256846, 0, 2.67635e-14, 2.67635e-14, 2.67635e-14, 2.67635e-14, 2.67635e-14, 2.67635e-14, 2.67635e-14, 2.67635e-14, 2.67635e-14, 2.67635e-14, 2.67635e-14, 2.67635e-14, 2.67635e-14, 1.09699e-06, 2.67635e-14, 0.256844, 2.67635e-14, 2.67635e-14
18.9427, 0, 0.251468, 2.88448e-14, 1.41421, -0.251468, 0, 2.88448e-14, 2.88448e-14, 2.88448e-14, 2.88448e-14, 2.88448e-14, 2.88448e-14, 2.88448e-14, 2.88448e-14, 2.88448e-14, 2.88448e-14, 2.88448e-14, 2.88448e-14, 2.88448e-14, 1.09679e-06, 2.88448e-14, 0.251467, 2.88448e-14, 2.88448e-14
18.9506, 0, 0.246122, 3.10039e-14, 1.41421, -0.246122, 0, 3.10039e-14, 3.10039e-14, 3.10039e-14, 3.10039e-14, 3.10039e-14, 3.10039e-14, 3.10039e-14, 3.10039e-14, 3.10039e-14, 3.10039e-14, 3.10039e-14, 3.10039e-14, 3.10039e-14, 1.09688e-06, 3.10039e-14, 0.246121, 3.10039e-14, 3.10039e-14
18.9585, 2, 0.240817, 3.41818e-14, 2, 1.75918, 0, 3.41818e-14, 3.41818e-14, 3.41818e-14, 3.41818e-14, 3.41818e-14, 3.41818e-14, 3.41818e-14, 3.41818e-14, 3.41818e-14, 3.41818e-14, 3.41818e-14, 3.41818e-14, 3.41818e-14, 1.09719e-06, 3.41818e-14, 0.240816, 3.41818e-14, 3.41818e-14
18.9664, 2, 0.235567, 3.70897e-14, 2, 1.76443, 0, 3.70897e-14, 3.70897e-14, 3.70897e-14, 3.70897e-14, 3.70897e-14, 3.70897e-14, 3.70897e-14, 3.70897e-14, 3.70897e-14, 3.70897e-14, 3.70897e-14, 3.70897e-14, 3.70897e-14, 1.09768e-06, 3.70897e-14, 0.235566, 3.70897e-14, 3.70897e-14
18.9743, 0, 0.23038, 3.96766e-14, 1.41421, -0.23038, 0, 3.96766e-14, 3.96766e-14, 3.96766e-14, 3.96766e-14, 3.96766e-14, 3.96766e-14, 3.96766e-14, 3.96766e-14, 3.96766e-14, 3.96766e-14, 3.96766e-14, 3.96766e-14, 3.96766e-14, 1.0983e-06, 3.96766e-14, 0.230379, 3.96766e-14, 3.96766e-14
18.9822, 0, 0.225266, 4.15617e-14, 1.41421, -0.225266, 0, 4.15617e-14, 4.15617e-14, 4.15617e-14, 4.15617e-14, 4.15617e-14, 4.15617e-14, 4.15617e-14, 4.15617e-14, 4.15617e-14, 4.15617e-14, 4.15617e-14, 4.15617e-14, 4.15617e-14, 1.09904e-06, 4.15617e-14, 0.225265, 4.15617e-14, 4.15617e-14
18.9901, 4, 0.220233, 4.28048e-14, 2.44949, 3.77977, 0, 4.28048e-14, 4.28048e-14, 4.28048e-14, 4.28048e-14, 4.28048e-14, 4.28048e-14, 4.28048e-14, 4.28048e-14, 4.28048e-14, 4.28048e-14, 4.28048e-14, 4.28048e-14, 4.28048e-14, 1.09985e-06, 4.28048e-14, 0.220232, 4.28048e-14, 4.28048e-14
18.9979, 0, 0.215286, 4.35767e-14, 1.41421, -0.215286, 0, 4.35767e-14, 4.35767e-14, 4.35767e-14, 4.35767e-14, 4.35767e-14, 4.35767e-14, 4.35767e-14, 4.35767e-14, 4.35767e-14, 4.35767e-14, 4.35767e-14, 4.35767e-14, 4.35767e-14, 1.10073e-06, 4.35767e-14, 0.215285, 4.35767e-14, 4.35767e-14
19.0058, 0, 0.21043, 4.40374e-14, 1.41421, -0.21043, 0, 4.40374e-14, 4.40374e-14, 4.40374e-14, 4.40374e-14, 4.40374e-14, 4.40374e-14, 4.40374e-14, 4.40374e-14, 4.40374e-14, 4.40374e-14, 4.40374e-14, 4.40374e-14, 4.40374e-14, 1.10166e-06, 4.40374e-14, 0.210429, 4.40374e-14, 4.40374e-14
19.0137, 0, 0.205671, 4.43048e-14, 1.41421, -0.205671, 0, 4.43048e-14, 4.43048e-14, 4.43048e-14, 4.43048e-14, 4.43048e-14, 4.43048e-14, 4.43048e-14, 4.43048e-14, 4.43048e-14, 4.43048e-14, 4.43048e-14, 4.43048e-14, 4.43048e-14, 1.10263e-06, 4.43048e-14, 0.205669, 4.43048e-14, 4.43048e-14
19.0216, 0, 0.201009, 4.44569e-14, 1.41421, -0.201009, 0, 4.44569e-14, 4.44569e-14, 4.44569e-14, 4.44569e-14, 4.44569e-14, 4.44569e-14, 4.44569e-14, 4.44569e-14, 4.44569e-14, 4.44569e-14, 4.44569e-14, 4.44569e-14, 4.44569e-14, 1.10363e-06, 4.44569e-14, 0.201008, 4.44569e-14, 4.44569e-14
19.0295, 0, 0.196449, 4.45422e-14, 1.41421, -0.196449, 0, 4.45422e-14, 4.45422e-14, 4.45422e-14, 4.45422e-14, 4.45422e-14, 4.45422e-14, 4.45422e-14, 4.45422e-14, 4.45422e-14, 4.45422e-14, 4.45422e-14, 4.45422e-14, 4.45422e-14, 1.10465e-06, 4.45422e-14, 0.196448, 4.45422e-14, 4.45422e-14
19.0374, 2, 0.191992, 4.45894e-14, 2, 1.80801, 0, 4.45894e-14, 4.45894e-14, 4.45894e-14, 4.45894e-14, 4.45894e-14, 4.45894e-14, 4.45894e-14, 4.45894e-14, 4.45894e-14, 4.45894e-14, 4.45894e-14, 4.45894e-14, 4.45894e-14, 1.10569e-06, 4.45894e-14, 0.191991, 4.45894e-14, 4.45894e-14
19.0453, 0, 0.187639, 4.46153e-14, 1.41421, -0.187639, 0, 4.46153e-14, 4.46153e-14, 4.46153e-14, 4.46153e-14, 4.46153e-14, 4.46153e-14, 4.46153e-14, 4.46153e-14, 4.46153e-14, 4.46153e-14, 4.46153e-14, 4.46153e-14, 4.46153e-14, 1.10674e-06, 4.46153e-14, 0.187637, 4.46153e-14, 4.46153e-14
19.0531, 0, 0.183387, 4.46293e-14, 1.41421, -0.183387, 0, 4.46293e-14, 4.46293e-14, 4.46293e-14, 4.46293e-14, 4.46293e-14, 4.46293e-14, 4.46293e-14, 4.46293e-14, 4.46293e-14, 4.46293e-14, 4.46293e-14, 4.46293e-14, 4.46293e-14, 1.1078e-06, 4.46293e-14, 0.183386, 4.46293e-14, 4.46293e-14
19.061, 0, 0.179239, 4.39421e-14, 1.41421, -0.179239, 0, 4.39421e-14, 4.39421e-14, 4.39421e-14, 4.39421e-14, 4.39421e-14, 4.39421e-14, 4.39421e-14, 4.39421e-14, 4.39421e-14, 4.39421e-14, 4.39421e-14, 4.39421e-14, 4.39421e-14, 1.10887e-06, 4.39421e-14, 0.179238, 4.39421e-14, 4.39421e-14
19.0689, 0, 0.175192, 4.25729e-14, 1.41421, -0.175192, 0, 4.25729e-14, 4.25729e-14, 4.25729e-14, 4.25729e-14, 4.25729e-14, 4.25729e-14, 4.25729e-14, 4.25729e-14, 4.25729e-14, 4.25729e-14, 4.25729e-14, 4.25729e-14, 4.25729e-14, 1.10994e-06, 4.25729e-14, 0.175191, 4.25729e-14, 4.25729e-14
19.0768, 0, 0.171245, 4.07223e-14, 1.41421, -0.171245, 0, 4.07223e-14, 4.07223e-14, 4.07223e-14, 4.07223e-14, 4.07223e-14, 4.07223e-14, 4.07223e-14, 4.07223e-14, 4.07223e-14, 4.07223e-14, 4.07223e-14, 4.07223e-14, 4.07223e-14, 1.11102e-06, 4.07223e-14, 0.171244, 4.07223e-14, 4.07223e-14
19.0847, 0, 0.167398, 3.85869e-14, 1.41421, -0.167398, 0, 3.85869e-14, 3.85869e-14, 3.85869e-14, 3.85869e-14, 3.85869e-14, 3.85869e-14, 3.85869e-14, 3.85869e-14, 3.85869e-14, 3.85869e-14, 3.85869e-14, 3.85869e-14, 3.85869e-14, 1.1121e-06, 3.85869e-14, 0.167396, 3.85869e-14, 3.85869e-14
19.0926, 0, 0.163647, 3.6351e-14, 1.41421, -0.163647, 0, 3.6351e-14, 3.6351e-14, 3.6351e-14, 3.6351e-14, 3.6351e-14, 3.6351e-14, 3.6351e-14, 3.6351e-14, 3.6351e-14, 3.6351e-14, 3.6351e-14, 3.6351e-14, 3.6351e-14, 1.11319e-06, 3.6351e-14, 0.163646, 3.6351e-14, 3.6351e-14
19.1005, 0, 0.15999, 3.41818e-14, 1.41421, -0.15999, 0, 3.41818e-14, 3.41818e-14, 3.41818e-14, 3.41818e-14, 3.41818e-14, 3.41818e-14, 3.41818e-14, 3.41818e-14, 3.41818e-14, 3.41818e-14, 3.41818e-14, 3.41818e-14, 3.41818e-14, 1.11428e-06, 3.41818e-14, 0.159989, 3.41818e-14, 3.41818e-14
19.1084, 0, 0.156426, 3.26729e-14, 1.41421, -0.156426, 0, 3.26729e-14, 3.26729e-14, 3.26729e-14, 3.26729e-14, 3.26729e-14, 3.26729e-14, 3.26729e-14, 3.26729e-14, 3.26729e-14, 3.26729e-14, 3.26729e-14, 3.26729e-14, 3.26729e-14, 1.11537e-06, 3.26729e-14, 0.156425, 3.26729e-14, 3.26729e-14
19.1162, 0, 0.152952, 3.09071e-14, 1.41421, -0.152952, 0, 3.09071e-14, 3.09071e-14, 3.09071e-14, 3.09071e-14, 3.09071e-14, 3.09071e-14, 3.09071e-14, 3.09071e-14, 3.09071e-14, 3.09071e-14, 3.09071e-14, 3.09071e-14, 3.09071e-14, 1.11646e-06, 3.09071e-14, 0.15295, 3.09071e-14, 3.09071e-14
19.1241, 2, 0.149564, 2.89793e-14, 2, 1.85044, 0, 2.89793e-14, 2.89793e-14, 2.89793e-14, 2.89793e-14, 2.89793e-14, 2.89793e-14, 2.89793e-14, 2.89793e-14, 2.89793e-14, 2.89793e-14, 2.89793e-14, 2.89793e-14, 2.89793e-14, 1.11756e-06, 2.89793e-14, 0.149563, 2.89793e-14, 2.89793e-14
19.132, 0, 0.146261, 2.70116e-14, 1.41421, -0.146261, 0, 2.70116e-14, 2.70116e-14, 2.70116e-14, 2.70116e-14, 2.70116e-14, 2.70116e-14, 2.70116e-14, 2.70116e-14, 2.70116e-14, 2.70116e-14, 2.70116e-14, 2.70116e-14, 2.70116e-14, 1.11865e-06, 2.70116e-14, 0.14626, 2.70116e-14, 2.70116e-14
19.1399, 0, 0.14304, 2.51132e-14, 1.41421, -0.14304, 0, 2.51132e-14, 2.51132e-14, 2.51132e-14, 2.51132e-14, 2.51132e-14, 2.51132e-14, 2.51132e-14, 2.51132e-14, 2.51132e-14, 2.51132e-14, 2.51132e-14, 2.51132e-14, 2.51132e-14, 1.11975e-06, 2.51132e-14, 0.143039, 2.51132e-14, 2.51132e-14
19.1478, 0, 0.139897, 2.31895e-14, 1.41421, -0.139897, 0, 2.31895e-14, 2.31895e-14, 2.31895e-14, 2.31895e-14, 2.31895e-14, 2.31895e-14, 2.31895e-14, 2.31895e-14, 2.31895e-14, 2.31895e-14, 2.31895e-14, 2.31895e-14, 2.31895e-14, 1.12085e-06, 2.31895e-14, 0.139896, 2.31895e-14, 2.31895e-14
19.1557, 0, 0.136831, 2.09823e-14, 1.41421, -0.136831, 0, 2.09823e-14, 2.09823e-14, 2.09823e-14, 2.09823e-14, 2.09823e-14, 2.09823e-14, 2.09823e-14, 2.09823e-14, 2.09823e-14, 2.09823e-14, 2.09823e-14, 2.09823e-14, 2.09823e-14, 1.12195e-06, 2.09823e-14, 0.13683, 2.09823e-14, 2.09823e-14
19.1636, 0, 0.133839, 1.86311e-14, 1.41421, -0.133839, 0, 1.86311e-14, 1.86311e-14, 1.86311e-14, 1.86311e-14, 1.86311e-14, 1.86311e-14, 1.86311e-14, 1.86311e-14, 1.86311e-14, 1.86311e-14, 1.86311e-14, 1.86311e-14, 1.86311e-14, 1.12305e-06, 1.86311e-14, 0.133838, 1.86311e-14, 1.86311e-14
19.1714, 0, 0.130918, 1.63008e-14, 1.41421, -0.130918, 0, 1.63008e-14, 1.63008e-14, 1.63008e-14, 1.63008e-14, 1.63008e-14, 1.63008e-14, 1.63008e-14, 1.63008e-14, 1.63008e-14, 1.63008e-14, 1.63008e-14, 1.63008e-14, 1.63008e-14, 1.12415e-06, 1.63008e-14, 0.130916, 1.63008e-14, 1.63008e-14
19.1793, 0, 0.128065, 1.41262e-14, 1.41421, -0.128065, 0, 1.41262e-14, 1.41262e-14, 1.41262e-14, 1.41262e-14, 1.41262e-14, 1.41262e-14, 1.41262e-14, 1.41262e-14, 1.41262e-14, 1.41262e-14, 1.41262e-14, 1.41262e-14, 1.41262e-14, 1.12526e-06, 1.41262e-14, 0.128064, 1.41262e-14, 1.41262e-14
19.1872, 0, 0.125278, 1.2693e-14, 1.41421, -0.125278, 0, 1.2693e-14, 1.2693e-14, 1.2693e-14, 1.2693e-14, 1.2693e-14, 1.2693e-14, 1.2693e-14, 1.2693e-14, 1.2693e-14, 1.2693e-14, 1.2693e-14, 1.2693e-14, 1.2693e-14, 1.12637e-06, 1.2693e-14, 0.125277, 1.2693e-14, 1.2693e-14
19.1951, 0, 0.122557, 1.10744e-14, 1.41421, -0.122557, 0, 1.10744e-14, 1.10744e-14, 1.10744e-14, 1.10744e-14, 1.10744e-14, 1.10744e-14, 1.10744e-14, 1.10744e-14, 1.10744e-14, 1.10744e-14, 1.10744e-14, 1.10744e-14, 1.10744e-14, 1.12748e-06, 1.10744e-14, 0.122555, 1.10744e-14, 1.10744e-14
19.203, 0, 0.119896, 9.38535e-15, 1.41421, -0.119896, 0, 9.38535e-15, 9.38535e-15, 9.38535e-15, 9.38535e-15, 9.38535e-15, 9.38535e-15, 9.38535e-15, 9.38535e-15, 9.38535e-15, 9.38535e-15, 9.38535e-15, 9.38535e-15, 9.38535e-15, 1.1286e-06, 9.38535e-15, 0.119895, 9.38535e-15, 9.38535e-15
19.2109, 2, 0.117296, 7.75401e-15, 2, 1.8827, 0, 7.75401e-15, 7.75401e-15, 7.75401e-15, 7.75401e-15, 7.75401e-15, 7.75401e-15, 7.75401e-15, 7.75401e-15, 7.75401e-15, 7.75401e-15, 7.75401e-15, 7.75401e-15, 7.75401e-15, 1.12972e-06, 7.75401e-15, 0.117295, 7.75401e-15, 7.75401e-15
19.2188, 0, 0.114753, 6.2783e-15, 1.41421, -0.114753, 0, 6.2783e-15, 6.2783e-15, 6.2783e-15, 6.2783e-15, 6.2783e-15, 6.2783e-15, 6.2783e-15, 6.2783e-15, 6.2783e-15, 6.2783e-15, 6.2783e-15, 6.2783e-15, 6.2783e-15, 1.13084e-06, 6.2783e-15, 0.114752, 6.2783e-15, 6.2783e-15
19.2267, 0, 0.112266, 5.24558e-15, 1.41421, -0.112266, 0, 5.24558e-15, 5.24558e-15, 5.24558e-15, 5.24558e-15, 5.24558e-15, 5.24558e-15, 5.24558e-15, 5.24558e-15, 5.24558e-15, 5.24558e-15, 5.24558e-15, 5.24558e-15, 5.24558e-15, 1.13198e-06, 5.24558e-15, 0.112265, 5.24558e-15, 5.24558e-15
19.2345, 0, 0.109833, 4.20465e-15, 1.41421, -0.109833, 0, 4.20465e-15, 4.20465e-15, 4.20465e-15, 4.20465e-15, 4.20465e-15, 4.20465e-15, 4.20465e-15, 4.20465e-15, 4.20465e-15, 4.20465e-15, 4.20465e-15, 4.20465e-15, 4.20465e-15, 1.13313e-06, 4.20465e-15, 0.109832, 4.20465e-15, 4.20465e-15
