   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_192.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
12.6311, 4, 3.22015, 2.0202, 2.44949, 0.779847, 0, 2.0202, 2.0202, 2.0202, 2.0202, 2.0202, 2.0202, 2.0202, 2.0202, 2.0202, 2.0202, 2.0202, 2.0202, 2.0202, 2.0202, 2.0202, 2.02021, 2.0202, 2.0202, 3.22015, 2.0202
12.6389, 4, 3.41069, 2.01935, 2.44949, 0.589315, 0, 2.01935, 2.01935, 2.01935, 2.01935, 2.01935, 2.01935, 2.01935, 2.01935, 2.01935, 2.01935, 2.01935, 2.01935, 2.01935, 2.01935, 2.01935, 2.01935, 2.01935, 2.01935, 3.41068, 2.01935
12.6468, 6, 3.6203, 2.0185, 2.82843, 2.3797, 0, 2.0185, 2.0185, 2.0185, 2.0185, 2.0185, 2.0185, 2.0185, 2.0185, 2.0185, 2.0185, 2.0185, 2.0185, 2.0185, 2.0185, 2.0185, 2.0185, 2.0185, 2.0185, 3.62029, 2.0185
12.6547, 2, 3.85186, 2.02099, 2, -1.85186, 0, 2.02099, 2.02099, 2.02099, 2.02099, 2.02099, 2.02099, 2.02099, 2.02099, 2.02099, 2.02099, 2.02099, 2.02099, 2.02099, 2.02099, 2.02099, 2.02099, 2.02099, 2.02099, 3.85186, 2.02099
12.6626, 6, 4.09978, 2.02199, 2.82843, 1.90022, 0, 2.02199, 2.02199, 2.02199, 2.02199, 2.02199, 2.02199, 2.02199, 2.02199, 2.02199, 2.02199, 2.02199, 2.02199, 2.02199, 2.02199, 2.02199, 2.022, 2.02199, 2.02199, 4.09978, 2.02199
12.6705, 4, 4.36279, 2.02161, 2.44949, -0.36279, 0, 2.02161, 2.02161, 2.02161, 2.02161, 2.02161, 2.02161, 2.02161, 2.02161, 2.02161, 2.02161, 2.02161, 2.02161, 2.02161, 2.02161, 2.02161, 2.02161, 2.02161, 2.02161, 4.36279, 2.02161
12.6784, 12, 4.63974, 2.02053, 3.74166, 7.36026, 0, 2.02053, 2.02053, 2.02053, 2.02053, 2.02053, 2.02053, 2.02053, 2.02053, 2.02053, 2.02053, 2.02053, 2.02053, 2.02053, 2.02053, 2.02053, 2.02053, 2.02053, 2.02053, 4.63974, 2.02053
12.6863, 10, 4.92882, 2.01945, 3.4641, 5.07118, 0, 2.01945, 2.01945, 2.01945, 2.01945, 2.01945, 2.01945, 2.01945, 2.01945, 2.01945, 2.01945, 2.01945, 2.01945, 2.01945, 2.01945, 2.01945, 2.01945, 2.01945, 2.01945, 4.92882, 2.01945
12.6941, 8, 5.23019, 2.02149, 3.16228, 2.76981, 0, 2.02149, 2.02149, 2.02149, 2.02149, 2.02149, 2.02149, 2.02149, 2.02149, 2.02149, 2.02149, 2.02149, 2.02149, 2.02149, 2.02149, 2.02149, 2.02149, 2.02149, 2.02149, 5.23019, 2.02149
12.702, 10, 5.53571, 2.02192, 3.4641, 4.46429, 0, 2.02192, 2.02192, 2.02192, 2.02192, 2.02192, 2.02192, 2.02192, 2.02192, 2.02192, 2.02192, 2.02192, 2.02192, 2.02192, 2.02192, 2.02192, 2.02192, 2.02192, 2.02192, 5.5357, 2.02192
12.7099, 6, 5.84137, 2.02085, 2.82843, 0.158632, 0, 2.02085, 2.02085, 2.02085, 2.02085, 2.02085, 2.02085, 2.02085, 2.02085, 2.02085, 2.02085, 2.02085, 2.02085, 2.02085, 2.02085, 2.02085, 2.02085, 2.02085, 2.02085, 5.84137, 2.02085
12.7178, 4, 6.14365, 2.01903, 2.44949, -2.14365, 0, 2.01903, 2.01903, 2.01903, 2.01903, 2.01903, 2.01903, 2.01903, 2.01903, 2.01903, 2.01903, 2.01903, 2.01903, 2.01903, 2.01903, 2.01903, 2.01903, 2.01903, 2.01903, 6.14365, 2.01903
12.7257, 12, 6.43867, 2.01721, 3.74166, 5.56133, 0, 2.01721, 2.01721, 2.01721, 2.01721, 2.01721, 2.01721, 2.01721, 2.01721, 2.01721, 2.01721, 2.01721, 2.01721, 2.01721, 2.01721, 2.01721, 2.01721, 2.01721, 2.01721, 6.43867, 2.01721
12.7336, 8, 6.72575, 2.01951, 3.16228, 1.27425, 0, 2.01951, 2.01951, 2.01951, 2.01951, 2.01951, 2.01951, 2.01951, 2.01951, 2.01951, 2.01951, 2.01951, 2.01951, 2.01951, 2.01951, 2.01951, 2.01951, 2.01951, 2.01951, 6.72575, 2.01951
12.7414, 10, 6.99404, 2.02002, 3.4641, 3.00596, 0, 2.02002, 2.02002, 2.02002, 2.02002, 2.02002, 2.02002, 2.02002, 2.02002, 2.02002, 2.02002, 2.02002, 2.02002, 2.02002, 2.02002, 2.02002, 2.02002, 2.02002, 2.02002, 6.99404, 2.02002
12.7493, 18, 7.23893, 2.01888, 4.47214, 10.7611, 0, 2.01888, 2.01888, 2.01888, 2.01888, 2.01888, 2.01888, 2.01888, 2.01888, 2.01888, 2.01888, 2.01888, 2.01888, 2.01888, 2.01888, 2.01888, 2.01888, 2.01888, 2.01888, 7.23893, 2.01888
12.7572, 10, 7.45674, 2.01693, 3.4641, 2.54326, 0, 2.01693, 2.01693, 2.01693, 2.01693, 2.01693, 2.01693, 2.01693, 2.01693, 2.01693, 2.01693, 2.01693, 2.01693, 2.01693, 2.01693, 2.01693, 2.01693, 2.01693, 2.01693, 7.45674, 2.01693
12.7651, 16, 7.64398, 2.01497, 4.24264, 8.35602, 0, 2.01497, 2.01497, 2.01497, 2.01497, 2.01497, 2.01497, 2.01497, 2.01497, 2.01497, 2.01497, 2.01497, 2.01497, 2.01497, 2.01497, 2.01497, 2.01497, 2.01497, 2.01497, 7.64397, 2.01497
12.773, 10, 7.80061, 2.01663, 3.4641, 2.19939, 0, 2.01663, 2.01663, 2.01663, 2.01663, 2.01663, 2.01663, 2.01663, 2.01663, 2.01663, 2.01663, 2.01663, 2.01663, 2.01663, 2.01663, 2.01663, 2.01663, 2.01663, 2.01663, 7.80061, 2.01663
12.7809, 8, 7.91811, 2.01643, 3.16228, 0.0818911, 0, 2.01643, 2.01643, 2.01643, 2.01643, 2.01643, 2.01643, 2.01643, 2.01643, 2.01643, 2.01643, 2.01643, 2.01643, 2.01643, 2.01643, 2.01643, 2.01643, 2.01643, 2.01643, 7.91811, 2.01643
12.7887, 4, 7.99429, 2.01453, 2.44949, -3.99429, 0, 2.01453, 2.01453, 2.01453, 2.01453, 2.01453, 2.01453, 2.01453, 2.01453, 2.01453, 2.01453, 2.01453, 2.01453, 2.01453, 2.01453, 2.01453, 2.01453, 2.01453, 2.01453, 7.99429, 2.01453
12.7966, 8, 8.02843, 2.01179, 3.16228, -0.0284338, 0, 2.01179, 2.01179, 2.01179, 2.01179, 2.01179, 2.01179, 2.01179, 2.01179, 2.01179, 2.01179, 2.01179, 2.01179, 2.01179, 2.01179, 2.01179, 2.01179, 2.01179, 2.01179, 8.02843, 2.01179
12.8045, 6, 8.02071, 2.00905, 2.82843, -2.02071, 0, 2.00905, 2.00905, 2.00905, 2.00905, 2.00905, 2.00905, 2.00905, 2.00905, 2.00905, 2.00905, 2.00905, 2.00905, 2.00905, 2.00905, 2.00905, 2.00905, 2.00905, 2.00905, 8.02071, 2.00905
12.8124, 6, 7.9759, 2.01091, 2.82843, -1.9759, 0, 2.01091, 2.01091, 2.01091, 2.01091, 2.01091, 2.01091, 2.01091, 2.01091, 2.01091, 2.01091, 2.01091, 2.01091, 2.01091, 2.01091, 2.01091, 2.01091, 2.01091, 2.01091, 7.9759, 2.01091
12.8203, 2, 7.88845, 2.01076, 2, -5.88845, 0, 2.01076, 2.01076, 2.01076, 2.01076, 2.01076, 2.01076, 2.01076, 2.01076, 2.01076, 2.01076, 2.01076, 2.01076, 2.01076, 2.01076, 2.01076, 2.01076, 2.01076, 2.01076, 7.88845, 2.01076
12.8282, 12, 7.76045, 2.00882, 3.74166, 4.23955, 0, 2.00882, 2.00882, 2.00882, 2.00882, 2.00882, 2.00882, 2.00882, 2.00882, 2.00882, 2.00882, 2.00882, 2.00882, 2.00882, 2.00882, 2.00882, 2.00882, 2.00882, 2.00882, 7.76045, 2.00882
12.8361, 12, 7.59545, 2.00597, 3.74166, 4.40455, 0, 2.00597, 2.00597, 2.00597, 2.00597, 2.00597, 2.00597, 2.00597, 2.00597, 2.00597, 2.00597, 2.00597, 2.00597, 2.00597, 2.00597, 2.00597, 2.00598, 2.00597, 2.00597, 7.59545, 2.00597
12.8439, 14, 7.39762, 2.00313, 4, 6.60238, 0, 2.00313, 2.00313, 2.00313, 2.00313, 2.00313, 2.00313, 2.00313, 2.00313, 2.00313, 2.00313, 2.00313, 2.00313, 2.00313, 2.00313, 2.00313, 2.00313, 2.00313, 2.00313, 7.39762, 2.00313
12.8518, 22, 7.17488, 2.00428, 4.89898, 14.8251, 0, 2.00428, 2.00428, 2.00428, 2.00428, 2.00428, 2.00428, 2.00428, 2.00428, 2.00428, 2.00428, 2.00428, 2.00428, 2.00428, 2.00428, 2.00428, 2.00428, 2.00428, 2.00428, 7.17488, 2.00428
12.8597, 8, 6.92542, 2.00336, 3.16228, 1.07458, 0, 2.00336, 2.00336, 2.00336, 2.00336, 2.00336, 2.00336, 2.00336, 2.00336, 2.00336, 2.00336, 2.00336, 2.00336, 2.00336, 2.00336, 2.00336, 2.00336, 2.00336, 2.00336, 6.92542, 2.00336
12.8676, 10, 6.65407, 2.00059, 3.4641, 3.34593, 0, 2.00059, 2.00059, 2.00059, 2.00059, 2.00059, 2.00059, 2.00059, 2.00059, 2.00059, 2.00059, 2.00059, 2.00059, 2.00059, 2.00059, 2.00059, 2.00059, 2.00059, 2.00059, 6.65407, 2.00059
12.8755, 0, 6.36657, 1.9969, 1.41421, -6.36657, 0, 1.9969, 1.9969, 1.9969, 1.9969, 1.9969, 1.9969, 1.9969, 1.9969, 1.9969, 1.9969, 1.9969, 1.9969, 1.9969, 1.9969, 1.9969, 1.9969, 1.9969, 1.9969, 6.36656, 1.9969
12.8834, 12, 6.06856, 1.99321, 3.74166, 5.93144, 0, 1.99321, 1.99321, 1.99321, 1.99321, 1.99321, 1.99321, 1.99321, 1.99321, 1.99321, 1.99321, 1.99321, 1.99321, 1.99321, 1.99321, 1.99321, 1.99321, 1.99321, 1.99321, 6.06856, 1.99321
12.8912, 8, 5.76971, 1.99453, 3.16228, 2.23029, 0, 1.99453, 1.99453, 1.99453, 1.99453, 1.99453, 1.99453, 1.99453, 1.99453, 1.99453, 1.99453, 1.99453, 1.99453, 1.99453, 1.99453, 1.99453, 1.99453, 1.99453, 1.99453, 5.76971, 1.99453
12.8991, 10, 5.46722, 1.99365, 3.4641, 4.53278, 0, 1.99365, 1.99365, 1.99365, 1.99365, 1.99365, 1.99365, 1.99365, 1.99365, 1.99365, 1.99365, 1.99365, 1.99365, 1.99365, 1.99365, 1.99365, 1.99365, 1.99365, 1.99365, 5.46722, 1.99365
12.907, 2, 5.16553, 1.99085, 2, -3.16553, 0, 1.99085, 1.99085, 1.99085, 1.99085, 1.99085, 1.99085, 1.99085, 1.99085, 1.99085, 1.99085, 1.99085, 1.99085, 1.99085, 1.99085, 1.99085, 1.99085, 1.99085, 1.99085, 5.16553, 1.99085
12.9149, 6, 4.86923, 1.98708, 2.82843, 1.13077, 0, 1.98708, 1.98708, 1.98708, 1.98708, 1.98708, 1.98708, 1.98708, 1.98708, 1.98708, 1.98708, 1.98708, 1.98708, 1.98708, 1.98708, 1.98708, 1.98708, 1.98708, 1.98708, 4.86923, 1.98708
12.9228, 8, 4.58255, 1.98332, 3.16228, 3.41745, 0, 1.98332, 1.98332, 1.98332, 1.98332, 1.98332, 1.98332, 1.98332, 1.98332, 1.98332, 1.98332, 1.98332, 1.98332, 1.98332, 1.98332, 1.98332, 1.98332, 1.98332, 1.98332, 4.58255, 1.98332
12.9307, 6, 4.31248, 1.98379, 2.82843, 1.68752, 0, 1.98379, 1.98379, 1.98379, 1.98379, 1.98379, 1.98379, 1.98379, 1.98379, 1.98379, 1.98379, 1.98379, 1.98379, 1.98379, 1.98379, 1.98379, 1.98379, 1.98379, 1.98379, 4.31248, 1.98379
12.9385, 2, 4.05474, 1.98208, 2, -2.05474, 0, 1.98208, 1.98208, 1.98208, 1.98208, 1.98208, 1.98208, 1.98208, 1.98208, 1.98208, 1.98208, 1.98208, 1.98208, 1.98208, 1.98208, 1.98208, 1.98208, 1.98208, 1.98208, 4.05473, 1.98208
12.9464, 12, 3.81125, 1.97845, 3.74166, 8.18875, 0, 1.97845, 1.97845, 1.97845, 1.97845, 1.97845, 1.97845, 1.97845, 1.97845, 1.97845, 1.97845, 1.97845, 1.97845, 1.97845, 1.97845, 1.97845, 1.97845, 1.97845, 1.97845, 3.81125, 1.97845
12.9543, 2, 3.58412, 1.97386, 2, -1.58412, 0, 1.97386, 1.97386, 1.97386, 1.97386, 1.97386, 1.97386, 1.97386, 1.97386, 1.97386, 1.97386, 1.97386, 1.97386, 1.97386, 1.97386, 1.97386, 1.97386, 1.97386, 1.97386, 3.58411, 1.97386
12.9622, 6, 3.37502, 1.96928, 2.82843, 2.62498, 0, 1.96928, 1.96928, 1.96928, 1.96928, 1.96928, 1.96928, 1.96928, 1.96928, 1.96928, 1.96928, 1.96928, 1.96928, 1.96928, 1.96928, 1.96928, 1.96928, 1.96928, 1.96928, 3.37501, 1.96928
12.9701, 4, 3.1892, 1.96976, 2.44949, 0.810795, 0, 1.96976, 1.96976, 1.96976, 1.96976, 1.96976, 1.96976, 1.96976, 1.96976, 1.96976, 1.96976, 1.96976, 1.96976, 1.96976, 1.96976, 1.96976, 1.96976, 1.96976, 1.96976, 3.1892, 1.96976
12.978, 0, 3.0193, 1.96805, 1.41421, -3.0193, 0, 1.96805, 1.96805, 1.96805, 1.96805, 1.96805, 1.96805, 1.96805, 1.96805, 1.96805, 1.96805, 1.96805, 1.96805, 1.96805, 1.96805, 1.96805, 1.96805, 1.96805, 1.96805, 3.01929, 1.96805
12.9859, 4, 2.86514, 1.96442, 2.44949, 1.13486, 0, 1.96443, 1.96442, 1.96442, 1.96442, 1.96442, 1.96442, 1.96442, 1.96442, 1.96442, 1.96442, 1.96442, 1.96442, 1.96442, 1.96442, 1.96442, 1.96443, 1.96442, 1.96442, 2.86513, 1.96442
12.9937, 2, 2.72692, 1.95985, 2, -0.726922, 0, 1.95987, 1.95985, 1.95985, 1.95985, 1.95985, 1.95985, 1.95985, 1.95985, 1.95985, 1.95985, 1.95985, 1.95985, 1.95985, 1.95985, 1.95985, 1.95985, 1.95985, 1.95985, 2.72691, 1.95985
13.0016, 0, 2.60467, 1.95529, 1.41421, -2.60467, 0, 1.9553, 1.95529, 1.95529, 1.95529, 1.95529, 1.95529, 1.95529, 1.95529, 1.95529, 1.95529, 1.95529, 1.95529, 1.95529, 1.95529, 1.95529, 1.95529, 1.95529, 1.95529, 2.60465, 1.95529
13.0095, 2, 2.50131, 1.95477, 2, -0.501307, 0, 1.95479, 1.95477, 1.95477, 1.95477, 1.95477, 1.95477, 1.95477, 1.95477, 1.95477, 1.95477, 1.95477, 1.95477, 1.95477, 1.95477, 1.95477, 1.95477, 1.95477, 1.95477, 2.50128, 1.95477
13.0174, 2, 2.40955, 1.95217, 2, -0.409554, 0, 1.95219, 1.95217, 1.95217, 1.95217, 1.95217, 1.95217, 1.95217, 1.95217, 1.95217, 1.95217, 1.95217, 1.95217, 1.95217, 1.95217, 1.95217, 1.95217, 1.95217, 1.95217, 2.40952, 1.95217
13.0253, 4, 2.32843, 1.94777, 2.44949, 1.67157, 0, 1.94781, 1.94777, 1.94777, 1.94777, 1.94777, 1.94777, 1.94777, 1.94777, 1.94777, 1.94777, 1.94777, 1.94777, 1.94777, 1.94777, 1.94777, 1.94777, 1.94777, 1.94777, 2.32839, 1.94777
13.0332, 2, 2.2576, 1.94248, 2, -0.257597, 0, 1.94253, 1.94248, 1.94248, 1.94248, 1.94248, 1.94248, 1.94248, 1.94248, 1.94248, 1.94248, 1.94248, 1.94248, 1.94248, 1.94248, 1.94248, 1.94248, 1.94248, 1.94248, 2.25755, 1.94248
13.041, 2, 2.19671, 1.9372, 2, -0.196713, 0, 1.93726, 1.9372, 1.9372, 1.9372, 1.9372, 1.9372, 1.9372, 1.9372, 1.9372, 1.9372, 1.9372, 1.9372, 1.9372, 1.9372, 1.9372, 1.9372, 1.9372, 1.9372, 2.19666, 1.9372
13.0489, 2, 2.14914, 1.93647, 2, -0.149145, 0, 1.93653, 1.93647, 1.93647, 1.93647, 1.93647, 1.93647, 1.93647, 1.93647, 1.93647, 1.93647, 1.93647, 1.93647, 1.93647, 1.93647, 1.93647, 1.93647, 1.93647, 1.93647, 2.14907, 1.93647
13.0568, 2, 2.10733, 1.93384, 2, -0.107335, 0, 1.93392, 1.93384, 1.93384, 1.93384, 1.93384, 1.93384, 1.93384, 1.93384, 1.93384, 1.93384, 1.93384, 1.93384, 1.93384, 1.93384, 1.93384, 1.93384, 1.93384, 1.93384, 2.10725, 1.93384
13.0647, 4, 2.07045, 1.92952, 2.44949, 1.92955, 0, 1.92962, 1.92952, 1.92952, 1.92952, 1.92952, 1.92952, 1.92952, 1.92952, 1.92952, 1.92952, 1.92952, 1.92952, 1.92952, 1.92952, 1.92952, 1.92952, 1.92952, 1.92952, 2.07035, 1.92952
13.0726, 4, 2.03843, 1.92436, 2.44949, 1.96157, 0, 1.92448, 1.92436, 1.92436, 1.92436, 1.92436, 1.92436, 1.92436, 1.92436, 1.92436, 1.92436, 1.92436, 1.92436, 1.92436, 1.92436, 1.92436, 1.92436, 1.92436, 1.92436, 2.0383, 1.92436
13.0805, 6, 2.01125, 1.9192, 2.82843, 3.98875, 0, 1.91935, 1.9192, 1.9192, 1.9192, 1.9192, 1.9192, 1.9192, 1.9192, 1.9192, 1.9192, 1.9192, 1.9192, 1.9192, 1.9192, 1.9192, 1.9192, 1.9192, 1.9192, 2.0111, 1.9192
13.0883, 2, 1.99148, 1.91734, 2, 0.00852048, 0, 1.91752, 1.91734, 1.91734, 1.91734, 1.91734, 1.91734, 1.91734, 1.91734, 1.91734, 1.91734, 1.91734, 1.91734, 1.91734, 1.91734, 1.91734, 1.91734, 1.91734, 1.91734, 1.9913, 1.91734
13.0962, 6, 1.97353, 1.91384, 2.82843, 4.02647, 0, 1.91405, 1.91384, 1.91384, 1.91384, 1.91384, 1.91384, 1.91384, 1.91384, 1.91384, 1.91384, 1.91384, 1.91384, 1.91384, 1.91384, 1.91384, 1.91384, 1.91384, 1.91384, 1.97331, 1.91384
13.1041, 2, 1.95699, 1.90883, 2, 0.0430064, 0, 1.90908, 1.90883, 1.90883, 1.90883, 1.90883, 1.90883, 1.90883, 1.90883, 1.90883, 1.90883, 1.90883, 1.90883, 1.90883, 1.90883, 1.90883, 1.90883, 1.90883, 1.90883, 1.95674, 1.90883
13.112, 0, 1.94217, 1.90307, 1.41421, -1.94217, 0, 1.90337, 1.90307, 1.90307, 1.90307, 1.90307, 1.90307, 1.90307, 1.90307, 1.90307, 1.90307, 1.90307, 1.90307, 1.90307, 1.90307, 1.90307, 1.90308, 1.90307, 1.90307, 1.94187, 1.90307
13.1199, 2, 1.92944, 1.89733, 2, 0.070565, 0, 1.89768, 1.89733, 1.89733, 1.89733, 1.89733, 1.89733, 1.89733, 1.89733, 1.89733, 1.89733, 1.89733, 1.89733, 1.89733, 1.89733, 1.89733, 1.89733, 1.89733, 1.89733, 1.92909, 1.89733
13.1278, 6, 1.92169, 1.8948, 2.82843, 4.07831, 0, 1.8952, 1.8948, 1.8948, 1.8948, 1.8948, 1.8948, 1.8948, 1.8948, 1.8948, 1.8948, 1.8948, 1.8948, 1.8948, 1.8948, 1.8948, 1.8948, 1.8948, 1.8948, 1.92128, 1.8948
13.1357, 12, 1.9143, 1.89109, 3.74166, 10.0857, 0, 1.89155, 1.89109, 1.89109, 1.89109, 1.89109, 1.89109, 1.89109, 1.89109, 1.89109, 1.89109, 1.89109, 1.89109, 1.89109, 1.89109, 1.89109, 1.89109, 1.89109, 1.89109, 1.91384, 1.89109
13.1435, 4, 1.90719, 1.88628, 2.44949, 2.09281, 0, 1.88681, 1.88628, 1.88628, 1.88628, 1.88628, 1.88628, 1.88628, 1.88628, 1.88628, 1.88628, 1.88628, 1.88628, 1.88628, 1.88628, 1.88628, 1.88628, 1.88628, 1.88628, 1.90667, 1.88628
13.1514, 6, 1.90081, 1.88093, 2.82843, 4.09919, 0, 1.88152, 1.88093, 1.88093, 1.88093, 1.88093, 1.88093, 1.88093, 1.88093, 1.88093, 1.88093, 1.88093, 1.88093, 1.88093, 1.88093, 1.88093, 1.88093, 1.88093, 1.88093, 1.90021, 1.88093
13.1593, 4, 1.89565, 1.87558, 2.44949, 2.10435, 0, 1.87626, 1.87558, 1.87558, 1.87558, 1.87558, 1.87558, 1.87558, 1.87558, 1.87558, 1.87558, 1.87558, 1.87558, 1.87558, 1.87558, 1.87558, 1.87559, 1.87558, 1.87558, 1.89498, 1.87558
13.1672, 4, 1.89285, 1.87138, 2.44949, 2.10715, 0, 1.87213, 1.87138, 1.87138, 1.87138, 1.87138, 1.87138, 1.87138, 1.87138, 1.87138, 1.87138, 1.87138, 1.87138, 1.87138, 1.87138, 1.87138, 1.87139, 1.87138, 1.87138, 1.8921, 1.87138
13.1751, 6, 1.89075, 1.86661, 2.82843, 4.10925, 0, 1.86744, 1.86661, 1.86661, 1.86661, 1.86661, 1.86661, 1.86661, 1.86661, 1.86661, 1.86661, 1.86661, 1.86661, 1.86661, 1.86661, 1.86661, 1.86661, 1.86661, 1.86661, 1.88992, 1.86661
13.183, 10, 1.88953, 1.86135, 3.4641, 8.11047, 0, 1.86226, 1.86135, 1.86135, 1.86135, 1.86135, 1.86135, 1.86135, 1.86135, 1.86135, 1.86135, 1.86135, 1.86135, 1.86135, 1.86135, 1.86135, 1.86135, 1.86135, 1.86135, 1.88861, 1.86135
13.1908, 4, 1.88941, 1.85568, 2.44949, 2.11059, 0, 1.85668, 1.85568, 1.85568, 1.85568, 1.85568, 1.85568, 1.85568, 1.85568, 1.85568, 1.85568, 1.85568, 1.85568, 1.85568, 1.85568, 1.85568, 1.85568, 1.85568, 1.85568, 1.8884, 1.85568
13.1987, 4, 1.89071, 1.84973, 2.44949, 2.10929, 0, 1.85082, 1.84973, 1.84973, 1.84973, 1.84973, 1.84973, 1.84973, 1.84973, 1.84973, 1.84973, 1.84973, 1.84973, 1.84973, 1.84973, 1.84973, 1.84973, 1.84973, 1.84973, 1.88962, 1.84973
13.2066, 2, 1.89377, 1.84361, 2, 0.106234, 0, 1.84478, 1.84361, 1.84361, 1.84361, 1.84361, 1.84361, 1.84361, 1.84361, 1.84361, 1.84361, 1.84361, 1.84361, 1.84361, 1.84361, 1.84361, 1.84361, 1.84361, 1.84361, 1.89259, 1.84361
13.2145, 4, 1.89892, 1.83738, 2.44949, 2.10108, 0, 1.83864, 1.83738, 1.83738, 1.83738, 1.83738, 1.83738, 1.83738, 1.83738, 1.83738, 1.83738, 1.83738, 1.83738, 1.83738, 1.83738, 1.83738, 1.83738, 1.83738, 1.83738, 1.89766, 1.83738
13.2224, 8, 1.90652, 1.8311, 3.16228, 6.09348, 0, 1.83244, 1.8311, 1.8311, 1.8311, 1.8311, 1.8311, 1.8311, 1.8311, 1.8311, 1.8311, 1.8311, 1.8311, 1.8311, 1.8311, 1.8311, 1.8311, 1.8311, 1.8311, 1.90518, 1.8311
13.2303, 0, 1.91684, 1.8247, 1.41421, -1.91684, 0, 1.82612, 1.8247, 1.8247, 1.8247, 1.8247, 1.8247, 1.8247, 1.8247, 1.8247, 1.8247, 1.8247, 1.8247, 1.8247, 1.8247, 1.8247, 1.8247, 1.8247, 1.8247, 1.91542, 1.8247
13.2381, 4, 1.93001, 1.81793, 2.44949, 2.06999, 0, 1.81942, 1.81793, 1.81793, 1.81793, 1.81793, 1.81793, 1.81793, 1.81793, 1.81793, 1.81793, 1.81793, 1.81793, 1.81793, 1.81793, 1.81793, 1.81794, 1.81793, 1.81793, 1.92851, 1.81793
13.246, 4, 1.94642, 1.81085, 2.44949, 2.05358, 0, 1.8124, 1.81085, 1.81085, 1.81085, 1.81085, 1.81085, 1.81085, 1.81085, 1.81085, 1.81085, 1.81085, 1.81085, 1.81085, 1.81085, 1.81085, 1.81085, 1.81085, 1.81085, 1.94487, 1.81085
13.2539, 2, 1.96652, 1.80348, 2, 0.0334779, 0, 1.80509, 1.80348, 1.80348, 1.80348, 1.80348, 1.80348, 1.80348, 1.80348, 1.80348, 1.80348, 1.80348, 1.80348, 1.80348, 1.80348, 1.80348, 1.80348, 1.80348, 1.80348, 1.96491, 1.80348
13.2618, 2, 1.99065, 1.7958, 2, 0.00934958, 0, 1.79745, 1.7958, 1.7958, 1.7958, 1.7958, 1.7958, 1.7958, 1.7958, 1.7958, 1.7958, 1.7958, 1.7958, 1.7958, 1.7958, 1.7958, 1.7958, 1.7958, 1.7958, 1.98899, 1.7958
13.2697, 4, 2.01918, 1.78781, 2.44949, 1.98082, 0, 1.78951, 1.78781, 1.78781, 1.78781, 1.78781, 1.78781, 1.78781, 1.78781, 1.78781, 1.78781, 1.78781, 1.78781, 1.78781, 1.78781, 1.78781, 1.78781, 1.78781, 1.78781, 2.01749, 1.78781
13.2776, 6, 2.05254, 1.77962, 2.82843, 3.94746, 0, 1.78134, 1.77962, 1.77962, 1.77962, 1.77962, 1.77962, 1.77962, 1.77962, 1.77962, 1.77962, 1.77962, 1.77962, 1.77962, 1.77962, 1.77962, 1.77962, 1.77962, 1.77962, 2.05081, 1.77962
13.2855, 4, 2.09087, 1.77108, 2.44949, 1.90913, 0, 1.77282, 1.77108, 1.77108, 1.77108, 1.77108, 1.77108, 1.77108, 1.77108, 1.77108, 1.77108, 1.77108, 1.77108, 1.77108, 1.77108, 1.77108, 1.77108, 1.77108, 1.77108, 2.08913, 1.77108
13.2933, 8, 2.13445, 1.76227, 3.16228, 5.86555, 0, 1.76401, 1.76227, 1.76227, 1.76227, 1.76227, 1.76227, 1.76227, 1.76227, 1.76227, 1.76227, 1.76227, 1.76227, 1.76227, 1.76227, 1.76227, 1.76227, 1.76227, 1.76227, 2.13271, 1.76227
13.3012, 2, 2.18349, 1.75325, 2, -0.183492, 0, 1.75499, 1.75325, 1.75325, 1.75325, 1.75325, 1.75325, 1.75325, 1.75325, 1.75325, 1.75325, 1.75325, 1.75325, 1.75325, 1.75325, 1.75325, 1.75325, 1.75325, 1.75325, 2.18175, 1.75325
13.3091, 6, 2.23807, 1.74411, 2.82843, 3.76193, 0, 1.74583, 1.74411, 1.74411, 1.74411, 1.74411, 1.74411, 1.74411, 1.74411, 1.74411, 1.74411, 1.74411, 1.74411, 1.74411, 1.74411, 1.74411, 1.74411, 1.74411, 1.74411, 2.23635, 1.74411
13.317, 6, 2.29818, 1.73489, 2.82843, 3.70182, 0, 1.73658, 1.73489, 1.73489, 1.73489, 1.73489, 1.73489, 1.73489, 1.73489, 1.73489, 1.73489, 1.73489, 1.73489, 1.73489, 1.73489, 1.73489, 1.73489, 1.73489, 1.73489, 2.29648, 1.73489
13.3249, 8, 2.36347, 1.72553, 3.16228, 5.63653, 0, 1.72718, 1.72553, 1.72553, 1.72553, 1.72553, 1.72553, 1.72553, 1.72553, 1.72553, 1.72553, 1.72553, 1.72553, 1.72553, 1.72553, 1.72553, 1.72553, 1.72553, 1.72553, 2.36182, 1.72553
