   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_252.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.24426, 760, 753.746, 39.3346, 27.6043, 6.25415, 0, 39.3346, 39.3346, 39.3347, 753.562, 39.4849, 39.3346, 39.3346, 39.3346, 39.3346, 39.3346, 39.3346, 39.3346, 39.3346, 39.3346, 39.3346, 39.3346, 39.3346, 39.3346, 39.3684, 39.3346
6.25214, 966, 926.26, 39.3867, 31.1127, 39.7402, 0, 39.3867, 39.3867, 39.3868, 926.016, 39.5932, 39.3867, 39.3867, 39.3867, 39.3867, 39.3867, 39.3867, 39.3867, 39.3867, 39.3867, 39.3867, 39.3867, 39.3867, 39.3867, 39.424, 39.3867
6.26002, 1150, 1128.06, 39.4377, 33.9411, 21.9392, 0, 39.4378, 39.4377, 39.4378, 1127.74, 39.7219, 39.4377, 39.4377, 39.4377, 39.4377, 39.4377, 39.4377, 39.4377, 39.4377, 39.4377, 39.4377, 39.4377, 39.4377, 39.4377, 39.4786, 39.4377
6.26791, 1402, 1360.77, 39.4879, 37.47, 41.2316, 0, 39.4879, 39.4879, 39.488, 1360.34, 39.8769, 39.4879, 39.4879, 39.4879, 39.4879, 39.4879, 39.4879, 39.4879, 39.4879, 39.4879, 39.4879, 39.4879, 39.4879, 39.4879, 39.5321, 39.4879
6.27579, 1710, 1625.2, 39.537, 41.3763, 84.8015, 0, 39.537, 39.537, 39.5371, 1624.62, 40.0654, 39.537, 39.537, 39.537, 39.537, 39.537, 39.537, 39.537, 39.537, 39.537, 39.537, 39.537, 39.537, 39.537, 39.5844, 39.537
6.28367, 1896, 1921.19, 39.5851, 43.566, -25.1918, 0, 39.5851, 39.5851, 39.5852, 1920.43, 40.2963, 39.5851, 39.5851, 39.5851, 39.5851, 39.5851, 39.5851, 39.5851, 39.5851, 39.5851, 39.5851, 39.5851, 39.5851, 39.5851, 39.6355, 39.5851
6.29156, 2344, 2247.35, 39.6321, 48.4355, 96.6516, 0, 39.6322, 39.6321, 39.6323, 2246.35, 40.5796, 39.6321, 39.6321, 39.6321, 39.6321, 39.6321, 39.6321, 39.6321, 39.6321, 39.6321, 39.6321, 39.6321, 39.6321, 39.6321, 39.6852, 39.6321
6.29944, 2712, 2600.99, 39.6782, 52.0961, 111.006, 0, 39.6782, 39.6782, 39.6783, 2599.69, 40.9271, 39.6782, 39.6782, 39.6782, 39.6782, 39.6782, 39.6782, 39.6782, 39.6782, 39.6782, 39.6782, 39.6782, 39.6782, 39.6782, 39.7335, 39.6782
6.30733, 2992, 2978.03, 39.7232, 54.7175, 13.9663, 0, 39.7232, 39.7232, 39.7233, 2976.35, 41.3515, 39.7232, 39.7232, 39.7232, 39.7232, 39.7232, 39.7232, 39.7232, 39.7232, 39.7232, 39.7232, 39.7232, 39.7232, 39.7232, 39.7803, 39.7232
6.31521, 3488, 3372.85, 39.7671, 59.0762, 115.146, 0, 39.7671, 39.7671, 39.7672, 3370.7, 41.8667, 39.7671, 39.7671, 39.7671, 39.7671, 39.7671, 39.7671, 39.7671, 39.7671, 39.7671, 39.7671, 39.7671, 39.7671, 39.7671, 39.8256, 39.7671
6.32309, 3822, 3778.52, 39.8098, 61.8385, 43.4827, 0, 39.8099, 39.8098, 39.81, 3775.78, 42.487, 39.8098, 39.8098, 39.8098, 39.8098, 39.8098, 39.8098, 39.8098, 39.8098, 39.8098, 39.8098, 39.8098, 39.8098, 39.8098, 39.8692, 39.8098
6.33098, 4218, 4186.82, 39.8514, 64.9615, 31.1787, 0, 39.8514, 39.8514, 39.8515, 4183.39, 43.2269, 39.8514, 39.8514, 39.8514, 39.8514, 39.8514, 39.8514, 39.8514, 39.8514, 39.8514, 39.8514, 39.8514, 39.8514, 39.8514, 39.9111, 39.8514
6.33886, 4720, 4588.58, 39.8916, 68.7168, 131.42, 0, 39.8916, 39.8916, 39.8918, 4584.31, 44.0999, 39.8916, 39.8916, 39.8916, 39.8916, 39.8916, 39.8916, 39.8916, 39.8916, 39.8916, 39.8916, 39.8916, 39.8916, 39.8916, 39.9513, 39.8916
6.34675, 4910, 4973.85, 39.9305, 70.0857, -63.8491, 0, 39.9305, 39.9305, 39.9306, 4968.6, 45.1182, 39.9305, 39.9305, 39.9305, 39.9305, 39.9305, 39.9305, 39.9305, 39.9305, 39.9305, 39.9305, 39.9305, 39.9305, 39.9305, 39.9895, 39.9305
6.35463, 5326, 5332.47, 39.9678, 72.9931, -6.46777, 0, 39.9679, 39.9678, 39.968, 5326.09, 46.2911, 39.9678, 39.9678, 39.9678, 39.9678, 39.9678, 39.9678, 39.9678, 39.9678, 39.9678, 39.9678, 39.9678, 39.9678, 39.9678, 40.0258, 39.9678
6.36251, 5536, 5654.42, 40.0035, 74.4177, -118.415, 0, 40.0036, 40.0035, 40.0037, 5646.74, 47.6244, 40.0035, 40.0035, 40.0035, 40.0035, 40.0035, 40.0035, 40.0035, 40.0035, 40.0035, 40.0035, 40.0035, 40.0035, 40.0035, 40.0601, 40.0035
6.3704, 5792, 5930.24, 40.0375, 76.1183, -138.235, 0, 40.0375, 40.0375, 40.0377, 5921.1, 49.1191, 40.0375, 40.0375, 40.0375, 40.0375, 40.0375, 40.0375, 40.0375, 40.0375, 40.0375, 40.0375, 40.0375, 40.0375, 40.0375, 40.0921, 40.0375
6.37828, 6178, 6151.6, 40.0694, 78.613, 26.3994, 0, 40.0694, 40.0694, 40.0696, 6140.85, 50.7706, 40.0694, 40.0694, 40.0694, 40.0694, 40.0694, 40.0694, 40.0694, 40.0694, 40.0694, 40.0694, 40.0694, 40.0694, 40.0694, 40.1218, 40.0694
6.38617, 6390, 6311.67, 40.0991, 79.95, 78.3252, 0, 40.0991, 40.0991, 40.0993, 6299.16, 52.5677, 40.0991, 40.0991, 40.0991, 40.0991, 40.0991, 40.0991, 40.0991, 40.0991, 40.0991, 40.0991, 40.0991, 40.0991, 40.0991, 40.1489, 40.0991
6.39405, 6248, 6405.44, 40.1263, 79.0569, -157.436, 0, 40.1264, 40.1263, 40.1266, 6391.02, 54.4918, 40.1263, 40.1263, 40.1263, 40.1263, 40.1263, 40.1263, 40.1263, 40.1263, 40.1263, 40.1263, 40.1263, 40.1263, 40.1263, 40.1734, 40.1263
6.40193, 6610, 6430.01, 40.1509, 81.3142, 179.993, 0, 40.1509, 40.1509, 40.1511, 6413.6, 56.5173, 40.1509, 40.1509, 40.1509, 40.1509, 40.1509, 40.1509, 40.1509, 40.1509, 40.1509, 40.1509, 40.1509, 40.1509, 40.1509, 40.195, 40.1509
6.40982, 6286, 6384.76, 40.1724, 79.2969, -98.7583, 0, 40.1724, 40.1724, 40.1727, 6366.28, 58.6109, 40.1724, 40.1724, 40.1724, 40.1724, 40.1724, 40.1724, 40.1724, 40.1724, 40.1724, 40.1724, 40.1724, 40.1724, 40.1724, 40.2135, 40.1724
6.4177, 6280, 6271.33, 40.1907, 79.2591, 8.66699, 0, 40.1907, 40.1907, 40.191, 6250.75, 60.7329, 40.1907, 40.1907, 40.1907, 40.1907, 40.1907, 40.1907, 40.1907, 40.1907, 40.1907, 40.1907, 40.1907, 40.1907, 40.1907, 40.2286, 40.1907
6.42559, 6084, 6093.58, 40.2053, 78.0128, -9.58496, 0, 40.2054, 40.2053, 40.2057, 6070.92, 62.8374, 40.2053, 40.2053, 40.2053, 40.2053, 40.2053, 40.2053, 40.2053, 40.2053, 40.2053, 40.2053, 40.2053, 40.2053, 40.2053, 40.2401, 40.2053
6.43347, 5868, 5857.31, 40.2162, 76.6159, 10.6855, 0, 40.2162, 40.2162, 40.2166, 5832.62, 64.8748, 40.2162, 40.2162, 40.2162, 40.2162, 40.2162, 40.2162, 40.2162, 40.2162, 40.2162, 40.2162, 40.2162, 40.2162, 40.2162, 40.2478, 40.2162
6.44135, 5668, 5569.96, 40.223, 75.2994, 98.0356, 0, 40.223, 40.223, 40.2234, 5543.37, 66.7929, 40.223, 40.223, 40.223, 40.223, 40.223, 40.223, 40.223, 40.223, 40.223, 40.223, 40.223, 40.223, 40.223, 40.2515, 40.223
6.44924, 5370, 5240.3, 40.2255, 73.2939, 129.698, 0, 40.2255, 40.2255, 40.2259, 5211.96, 68.5393, 40.2255, 40.2255, 40.2255, 40.2255, 40.2255, 40.2255, 40.2255, 40.2255, 40.2255, 40.2255, 40.2255, 40.2255, 40.2255, 40.2509, 40.2255
6.45712, 5042, 4877.87, 40.2235, 71.0211, 164.132, 0, 40.2235, 40.2235, 40.224, 4848, 70.0638, 40.2235, 40.2235, 40.2235, 40.2235, 40.2235, 40.2235, 40.2235, 40.2235, 40.2235, 40.2235, 40.2235, 40.2235, 40.2235, 40.2461, 40.2235
6.465, 4390, 4492.6, 40.2169, 66.2722, -102.596, 0, 40.2169, 40.2169, 40.2174, 4461.47, 71.3209, 40.2169, 40.2169, 40.2169, 40.2169, 40.2169, 40.2169, 40.2169, 40.2169, 40.2169, 40.2169, 40.2169, 40.2169, 40.2169, 40.2368, 40.2169
6.47289, 4056, 4094.33, 40.2057, 63.7024, -38.3279, 0, 40.2058, 40.2057, 40.2063, 4062.24, 72.2719, 40.2057, 40.2057, 40.2057, 40.2057, 40.2057, 40.2057, 40.2057, 40.2057, 40.2057, 40.2057, 40.2057, 40.2057, 40.2057, 40.2231, 40.2057
6.48077, 3696, 3692.51, 40.19, 60.8112, 3.48584, 0, 40.1901, 40.19, 40.1906, 3659.8, 72.8868, 40.19, 40.19, 40.19, 40.19, 40.19, 40.19, 40.19, 40.19, 40.19, 40.19, 40.19, 40.19, 40.19, 40.2051, 40.19
6.48866, 3398, 3295.71, 40.1699, 58.3095, 102.287, 0, 40.17, 40.1699, 40.1705, 3262.72, 73.1461, 40.1699, 40.1699, 40.1699, 40.1699, 40.1699, 40.1699, 40.1699, 40.1699, 40.1699, 40.1699, 40.1699, 40.1699, 40.1699, 40.1829, 40.1699
6.49654, 2856, 2911.41, 40.1457, 53.4603, -55.4119, 0, 40.1457, 40.1457, 40.1463, 2878.5, 73.0418, 40.1457, 40.1457, 40.1457, 40.1457, 40.1457, 40.1457, 40.1457, 40.1457, 40.1457, 40.1457, 40.1457, 40.1457, 40.1457, 40.1567, 40.1457
6.50442, 2620, 2545.91, 40.1176, 51.2055, 74.0938, 0, 40.1176, 40.1176, 40.1182, 2513.44, 72.5776, 40.1176, 40.1176, 40.1176, 40.1176, 40.1176, 40.1176, 40.1176, 40.1176, 40.1176, 40.1176, 40.1176, 40.1176, 40.1176, 40.1268, 40.1176
6.51231, 2282, 2204.06, 40.086, 47.7912, 77.9368, 0, 40.0861, 40.086, 40.0867, 2172.37, 71.7688, 40.086, 40.086, 40.086, 40.086, 40.086, 40.086, 40.086, 40.086, 40.086, 40.086, 40.086, 40.086, 40.086, 40.0938, 40.086
6.52019, 2006, 1889.4, 40.0516, 44.8107, 116.601, 0, 40.0516, 40.0516, 40.0522, 1858.8, 70.6413, 40.0516, 40.0516, 40.0516, 40.0516, 40.0516, 40.0516, 40.0516, 40.0516, 40.0516, 40.0516, 40.0516, 40.0516, 40.0516, 40.058, 40.0516
6.52808, 1598, 1604.1, 40.0147, 40, -6.09705, 0, 40.0148, 40.0147, 40.0154, 1574.88, 69.2306, 40.0147, 40.0147, 40.0147, 40.0147, 40.0147, 40.0147, 40.0147, 40.0147, 40.0147, 40.0147, 40.0147, 40.0147, 40.0147, 40.02, 40.0147
6.53596, 1434, 1349.18, 39.9762, 37.8946, 84.8173, 0, 39.9762, 39.9762, 39.9768, 1321.57, 67.5797, 39.9762, 39.9762, 39.9762, 39.9762, 39.9762, 39.9762, 39.9762, 39.9762, 39.9762, 39.9762, 39.9762, 39.9762, 39.9762, 39.9804, 39.9762
6.54384, 1176, 1124.57, 39.9364, 34.322, 51.4259, 0, 39.9365, 39.9364, 39.9371, 1098.77, 65.7365, 39.9364, 39.9364, 39.9364, 39.9364, 39.9364, 39.9364, 39.9364, 39.9364, 39.9364, 39.9364, 39.9364, 39.9364, 39.9364, 39.9399, 39.9364
6.55173, 934, 929.325, 39.8962, 30.5941, 4.67523, 0, 39.8963, 39.8962, 39.8969, 905.465, 63.7523, 39.8962, 39.8962, 39.8962, 39.8962, 39.8962, 39.8962, 39.8962, 39.8962, 39.8962, 39.8962, 39.8962, 39.8962, 39.8962, 39.899, 39.8962
6.55961, 826, 761.838, 39.8562, 28.775, 64.1617, 0, 39.8562, 39.8562, 39.8568, 740.013, 61.679, 39.8562, 39.8562, 39.8562, 39.8562, 39.8562, 39.8562, 39.8562, 39.8562, 39.8562, 39.8562, 39.8562, 39.8562, 39.8562, 39.8584, 39.8562
6.5675, 702, 619.99, 39.8169, 26.533, 82.0104, 0, 39.8169, 39.8169, 39.8175, 600.237, 59.5668, 39.8169, 39.8169, 39.8169, 39.8169, 39.8169, 39.8169, 39.8169, 39.8169, 39.8169, 39.8169, 39.8169, 39.8169, 39.8169, 39.8186, 39.8169
6.57538, 512, 501.349, 39.7788, 22.6716, 10.6511, 0, 39.7789, 39.7788, 39.7794, 483.663, 57.4626, 39.7788, 39.7788, 39.7788, 39.7788, 39.7788, 39.7788, 39.7788, 39.7788, 39.7788, 39.7788, 39.7788, 39.7788, 39.7788, 39.7802, 39.7788
6.58326, 394, 403.321, 39.7425, 19.8997, -9.32065, 0, 39.7426, 39.7425, 39.7431, 387.653, 55.4082, 39.7425, 39.7425, 39.7425, 39.7425, 39.7425, 39.7425, 39.7425, 39.7425, 39.7425, 39.7425, 39.7425, 39.7425, 39.7425, 39.7436, 39.7425
6.59115, 346, 323.299, 39.7084, 18.6548, 22.7013, 0, 39.7085, 39.7084, 39.709, 309.567, 53.4393, 39.7084, 39.7084, 39.7084, 39.7084, 39.7084, 39.7084, 39.7084, 39.7084, 39.7084, 39.7084, 39.7084, 39.7084, 39.7084, 39.7092, 39.7084
6.59903, 280, 258.734, 39.6768, 16.7929, 21.266, 0, 39.6769, 39.6768, 39.6773, 246.825, 51.5848, 39.6768, 39.6768, 39.6768, 39.6768, 39.6768, 39.6768, 39.6768, 39.6768, 39.6768, 39.6768, 39.6768, 39.6768, 39.6768, 39.6774, 39.6768
6.60692, 190, 207.234, 39.6479, 13.8564, -17.2339, 0, 39.648, 39.6479, 39.6484, 197.015, 49.866, 39.6479, 39.6479, 39.6479, 39.6479, 39.6479, 39.6479, 39.6479, 39.6479, 39.6479, 39.6479, 39.6479, 39.6479, 39.6479, 39.6484, 39.6479
6.6148, 212, 166.622, 39.6219, 14.6287, 45.3784, 0, 39.6219, 39.6219, 39.6223, 157.945, 48.2977, 39.6219, 39.6219, 39.6219, 39.6219, 39.6219, 39.6219, 39.6219, 39.6219, 39.6219, 39.6219, 39.6219, 39.6219, 39.6219, 39.6222, 39.6219
6.62268, 142, 134.946, 39.5987, 12, 7.05367, 0, 39.5988, 39.5988, 39.5991, 127.657, 46.8878, 39.5987, 39.5987, 39.5987, 39.5987, 39.5987, 39.5987, 39.5987, 39.5987, 39.5987, 39.5987, 39.5987, 39.5987, 39.5987, 39.599, 39.5987
6.63057, 98, 110.509, 39.5785, 10, -12.5086, 0, 39.5785, 39.5785, 39.5788, 104.448, 45.6384, 39.5785, 39.5785, 39.5785, 39.5785, 39.5785, 39.5785, 39.5785, 39.5785, 39.5785, 39.5785, 39.5785, 39.5785, 39.5785, 39.5786, 39.5785
6.63845, 96, 91.8541, 39.5609, 9.8995, 4.14588, 0, 39.5609, 39.5609, 39.5613, 86.8683, 44.5463, 39.5609, 39.5609, 39.5609, 39.5609, 39.5609, 39.5609, 39.5609, 39.5609, 39.5609, 39.5609, 39.5609, 39.5609, 39.5609, 39.561, 39.5609
6.64634, 82, 77.7644, 39.546, 9.16515, 4.23564, 0, 39.546, 39.546, 39.5463, 73.7053, 43.6047, 39.546, 39.546, 39.546, 39.546, 39.546, 39.546, 39.546, 39.546, 39.546, 39.546, 39.546, 39.546, 39.546, 39.5461, 39.546
6.65422, 50, 67.2304, 39.5335, 7.2111, -17.2304, 0, 39.5335, 39.5335, 39.5338, 63.9601, 42.8034, 39.5335, 39.5335, 39.5335, 39.5335, 39.5335, 39.5335, 39.5335, 39.5335, 39.5335, 39.5335, 39.5335, 39.5335, 39.5335, 39.5335, 39.5335
6.6621, 50, 59.4336, 39.5231, 7.2111, -9.43361, 0, 39.5231, 39.5231, 39.5234, 56.8262, 42.1302, 39.5231, 39.5231, 39.5231, 39.5231, 39.5231, 39.5231, 39.5231, 39.5231, 39.5231, 39.5231, 39.5231, 39.5231, 39.5231, 39.5232, 39.5231
6.66999, 64, 53.7203, 39.5147, 8.12404, 10.2797, 0, 39.5147, 39.5147, 39.5149, 51.6628, 41.5718, 39.5147, 39.5147, 39.5147, 39.5147, 39.5147, 39.5147, 39.5147, 39.5147, 39.5147, 39.5147, 39.5147, 39.5147, 39.5147, 39.5147, 39.5147
6.67787, 50, 49.574, 39.5078, 7.2111, 0.425983, 0, 39.5078, 39.5078, 39.5081, 47.9672, 41.1143, 39.5078, 39.5078, 39.5078, 39.5078, 39.5078, 39.5078, 39.5078, 39.5078, 39.5078, 39.5078, 39.5078, 39.5078, 39.5078, 39.5078, 39.5078
6.68575, 48, 46.594, 39.5023, 7.07107, 1.40596, 0, 39.5024, 39.5024, 39.5026, 45.3521, 40.744, 39.5023, 39.5023, 39.5023, 39.5023, 39.5023, 39.5023, 39.5023, 39.5023, 39.5023, 39.5023, 39.5023, 39.5023, 39.5023, 39.5024, 39.5023
6.69364, 44, 44.473, 39.498, 6.78233, -0.473022, 0, 39.498, 39.498, 39.4982, 43.5229, 40.4478, 39.498, 39.498, 39.498, 39.498, 39.498, 39.498, 39.498, 39.498, 39.498, 39.498, 39.498, 39.498, 39.498, 39.498, 39.498
6.70152, 36, 42.9791, 39.4944, 6.16441, -6.97906, 0, 39.4944, 39.4944, 39.4946, 42.2597, 40.2136, 39.4944, 39.4944, 39.4944, 39.4944, 39.4944, 39.4944, 39.4944, 39.4944, 39.4944, 39.4944, 39.4944, 39.4944, 39.4944, 39.4944, 39.4944
6.70941, 56, 41.939, 39.4915, 7.61577, 14.061, 0, 39.4915, 39.4915, 39.4917, 41.3999, 40.0304, 39.4915, 39.4915, 39.4915, 39.4915, 39.4915, 39.4915, 39.4915, 39.4915, 39.4915, 39.4915, 39.4915, 39.4915, 39.4915, 39.4915, 39.4915
6.71729, 50, 41.2261, 39.489, 7.2111, 8.77388, 0, 39.489, 39.489, 39.4892, 40.8261, 39.8887, 39.489, 39.489, 39.489, 39.489, 39.489, 39.489, 39.489, 39.489, 39.489, 39.489, 39.489, 39.489, 39.489, 39.489, 39.489
6.72517, 30, 40.7493, 39.4867, 5.65685, -10.7493, 0, 39.4867, 39.4867, 39.4869, 40.4556, 39.7802, 39.4867, 39.4867, 39.4867, 39.4867, 39.4867, 39.4867, 39.4867, 39.4867, 39.4867, 39.4867, 39.4867, 39.4867, 39.4867, 39.4867, 39.4867
6.73306, 38, 40.4451, 39.4844, 6.32456, -2.44511, 0, 39.4844, 39.4844, 39.4846, 40.2315, 39.6978, 39.4844, 39.4844, 39.4844, 39.4844, 39.4844, 39.4844, 39.4844, 39.4844, 39.4844, 39.4844, 39.4844, 39.4844, 39.4844, 39.4844, 39.4844
6.74094, 52, 40.2715, 39.4821, 7.34847, 11.7285, 0, 39.4821, 39.4821, 39.4823, 40.1177, 39.6356, 39.4821, 39.4821, 39.4821, 39.4821, 39.4821, 39.4821, 39.4821, 39.4821, 39.4821, 39.4821, 39.4821, 39.4821, 39.4821, 39.4821, 39.4821
6.74883, 36, 40.2036, 39.4796, 6.16441, -4.20357, 0, 39.4796, 39.4796, 39.4798, 40.094, 39.5889, 39.4796, 39.4796, 39.4796, 39.4796, 39.4796, 39.4796, 39.4796, 39.4796, 39.4796, 39.4796, 39.4796, 39.4796, 39.4796, 39.4796, 39.4796
6.75671, 36, 40.2309, 39.4767, 6.16441, -4.23085, 0, 39.4768, 39.4768, 39.4769, 40.1535, 39.5538, 39.4767, 39.4767, 39.4767, 39.4767, 39.4767, 39.4767, 39.4767, 39.4767, 39.4767, 39.4767, 39.4767, 39.4767, 39.4767, 39.4767, 39.4767
6.76459, 38, 40.3556, 39.4736, 6.32456, -2.35559, 0, 39.4736, 39.4736, 39.4738, 40.3015, 39.5274, 39.4736, 39.4736, 39.4736, 39.4736, 39.4736, 39.4736, 39.4736, 39.4736, 39.4736, 39.4736, 39.4736, 39.4736, 39.4736, 39.4736, 39.4736
6.77248, 16, 40.5924, 39.4699, 4.24264, -24.5924, 0, 39.47, 39.47, 39.4701, 40.555, 39.5071, 39.4699, 39.4699, 39.4699, 39.4699, 39.4699, 39.4699, 39.4699, 39.4699, 39.4699, 39.4699, 39.4699, 39.4699, 39.4699, 39.4699, 39.4699
6.78036, 42, 40.969, 39.4658, 6.63325, 1.03102, 0, 39.4659, 39.4659, 39.466, 40.9433, 39.4913, 39.4658, 39.4658, 39.4658, 39.4658, 39.4658, 39.4658, 39.4658, 39.4658, 39.4658, 39.4658, 39.4658, 39.4658, 39.4658, 39.4658, 39.4658
6.78825, 44, 41.5274, 39.4612, 6.78233, 2.47258, 0, 39.4612, 39.4613, 39.4614, 41.5099, 39.4784, 39.4612, 39.4612, 39.4612, 39.4612, 39.4612, 39.4612, 39.4612, 39.4612, 39.4612, 39.4612, 39.4612, 39.4612, 39.4612, 39.4612, 39.4612
6.79613, 42, 42.3266, 39.456, 6.63325, -0.326611, 0, 39.456, 39.456, 39.4562, 42.3148, 39.4675, 39.456, 39.456, 39.456, 39.456, 39.456, 39.456, 39.456, 39.456, 39.456, 39.456, 39.456, 39.456, 39.456, 39.456, 39.456
6.80401, 30, 43.4452, 39.4501, 5.65685, -13.4452, 0, 39.4502, 39.4502, 39.4503, 43.4373, 39.4578, 39.4501, 39.4501, 39.4501, 39.4501, 39.4501, 39.4501, 39.4501, 39.4501, 39.4501, 39.4501, 39.4501, 39.4501, 39.4501, 39.4501, 39.4501
6.8119, 56, 44.9848, 39.4437, 7.61577, 11.0152, 0, 39.4437, 39.4437, 39.4438, 44.9794, 39.4487, 39.4437, 39.4437, 39.4437, 39.4437, 39.4437, 39.4437, 39.4437, 39.4437, 39.4437, 39.4437, 39.4437, 39.4437, 39.4437, 39.4437, 39.4437
6.81978, 72, 47.0737, 39.4364, 8.60233, 24.9263, 0, 39.4365, 39.4365, 39.4366, 47.0701, 39.4397, 39.4364, 39.4364, 39.4364, 39.4364, 39.4364, 39.4364, 39.4364, 39.4364, 39.4364, 39.4364, 39.4364, 39.4364, 39.4364, 39.4364, 39.4364
6.82767, 66, 49.8713, 39.4284, 8.24621, 16.1287, 0, 39.4285, 39.4285, 39.4286, 49.8688, 39.4306, 39.4284, 39.4284, 39.4284, 39.4284, 39.4284, 39.4284, 39.4284, 39.4284, 39.4284, 39.4284, 39.4284, 39.4284, 39.4284, 39.4284, 39.4284
6.83555, 74, 53.57, 39.4196, 8.7178, 20.43, 0, 39.4196, 39.4197, 39.4198, 53.5683, 39.4209, 39.4196, 39.4196, 39.4196, 39.4196, 39.4196, 39.4196, 39.4196, 39.4196, 39.4196, 39.4196, 39.4196, 39.4196, 39.4196, 39.4196, 39.4196
6.84343, 76, 58.3995, 39.4097, 8.83176, 17.6005, 0, 39.4097, 39.4098, 39.4099, 58.3984, 39.4106, 39.4097, 39.4097, 39.4097, 39.4097, 39.4097, 39.4097, 39.4097, 39.4097, 39.4097, 39.4097, 39.4097, 39.4097, 39.4097, 39.4097, 39.4097
6.85132, 56, 64.6277, 39.3986, 7.61577, -8.62766, 0, 39.3987, 39.3988, 39.3988, 64.6268, 39.3992, 39.3986, 39.3986, 39.3986, 39.3986, 39.3986, 39.3986, 39.3986, 39.3986, 39.3986, 39.3986, 39.3986, 39.3986, 39.3986, 39.3986, 39.3986
6.8592, 104, 72.5603, 39.3862, 10.2956, 31.4397, 0, 39.3862, 39.3863, 39.3864, 72.5597, 39.3865, 39.3862, 39.3862, 39.3862, 39.3862, 39.3862, 39.3862, 39.3862, 39.3862, 39.3862, 39.3862, 39.3862, 39.3862, 39.3862, 39.3862, 39.3862
6.86709, 102, 82.5369, 39.372, 10.198, 19.4631, 0, 39.372, 39.3721, 39.3722, 82.5364, 39.3722, 39.372, 39.372, 39.372, 39.372, 39.372, 39.372, 39.372, 39.372, 39.372, 39.372, 39.372, 39.372, 39.372, 39.372, 39.372
6.87497, 104, 94.9275, 39.3557, 10.2956, 9.07251, 0, 39.3557, 39.3558, 39.3559, 94.927, 39.3558, 39.3557, 39.3557, 39.3557, 39.3557, 39.3557, 39.3557, 39.3557, 39.3557, 39.3557, 39.3557, 39.3557, 39.3557, 39.3557, 39.3557, 39.3557
6.88285, 170, 110.122, 39.3366, 13.1149, 59.8776, 0, 39.3366, 39.3367, 39.3368, 110.122, 39.3367, 39.3366, 39.3366, 39.3366, 39.3366, 39.3366, 39.3366, 39.3366, 39.3366, 39.3366, 39.3366, 39.3366, 39.3366, 39.3366, 39.3366, 39.3366
6.89074, 152, 128.516, 39.3142, 12.4097, 23.484, 0, 39.3142, 39.3143, 39.3144, 128.516, 39.3142, 39.3142, 39.3142, 39.3142, 39.3142, 39.3142, 39.3142, 39.3142, 39.3142, 39.3142, 39.3142, 39.3142, 39.3142, 39.3142, 39.3142, 39.3142
6.89862, 160, 150.495, 39.2875, 12.7279, 9.50485, 0, 39.2875, 39.2876, 39.2877, 150.495, 39.2875, 39.2875, 39.2875, 39.2875, 39.2875, 39.2875, 39.2875, 39.2875, 39.2875, 39.2875, 39.2875, 39.2875, 39.2875, 39.2875, 39.2875, 39.2875
6.90651, 230, 176.416, 39.2553, 15.2315, 53.584, 0, 39.2553, 39.2554, 39.2555, 176.416, 39.2553, 39.2553, 39.2553, 39.2553, 39.2553, 39.2553, 39.2553, 39.2553, 39.2553, 39.2553, 39.2553, 39.2553, 39.2553, 39.2553, 39.2553, 39.2553
6.91439, 220, 206.574, 39.2164, 14.8997, 13.4256, 0, 39.2164, 39.2165, 39.2166, 206.574, 39.2164, 39.2164, 39.2164, 39.2164, 39.2164, 39.2164, 39.2164, 39.2164, 39.2164, 39.2164, 39.2164, 39.2164, 39.2164, 39.2164, 39.2164, 39.2164
6.92227, 244, 241.188, 39.169, 15.6844, 2.81161, 0, 39.169, 39.1691, 39.1692, 241.188, 39.169, 39.169, 39.169, 39.169, 39.169, 39.169, 39.169, 39.169, 39.169, 39.169, 39.169, 39.169, 39.169, 39.169, 39.169, 39.169
6.93016, 284, 280.365, 39.1111, 16.9115, 3.63535, 0, 39.1111, 39.1112, 39.1113, 280.364, 39.1111, 39.1111, 39.1111, 39.1111, 39.1111, 39.1111, 39.1111, 39.1111, 39.1111, 39.1111, 39.1111, 39.1111, 39.1111, 39.1111, 39.1111, 39.1111
6.93804, 320, 324.075, 39.0404, 17.9444, -4.07523, 0, 39.0404, 39.0405, 39.0406, 324.075, 39.0404, 39.0404, 39.0404, 39.0404, 39.0404, 39.0404, 39.0404, 39.0404, 39.0404, 39.0404, 39.0404, 39.0404, 39.0404, 39.0404, 39.0404, 39.0404
6.94592, 412, 372.122, 38.9542, 20.347, 39.8776, 0, 38.9542, 38.9542, 38.9544, 372.122, 38.9542, 38.9542, 38.9542, 38.9542, 38.9542, 38.9542, 38.9542, 38.9542, 38.9542, 38.9542, 38.9542, 38.9542, 38.9542, 38.9542, 38.9542, 38.9542
