   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_343.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.21651, 8, 14.3708, 11.47, 3.16228, -6.3708, 0, 11.47, 11.47, 11.7063, 11.4785, 11.4709, 11.4887, 11.47, 11.47, 11.47, 11.47, 11.47, 11.47, 11.47, 11.47, 11.47, 11.47, 14.1063, 11.47, 11.47, 11.47
3.2244, 16, 14.2489, 11.51, 4.24264, 1.75107, 0, 11.51, 11.51, 11.7463, 11.5185, 11.5109, 11.5291, 11.51, 11.51, 11.51, 11.51, 11.51, 11.51, 11.51, 11.51, 11.51, 11.51, 13.9839, 11.51, 11.51, 11.51
3.23228, 12, 14.1405, 11.5581, 3.74166, -2.14049, 0, 11.5581, 11.5581, 11.7944, 11.5666, 11.5591, 11.5777, 11.5581, 11.5581, 11.5581, 11.5581, 11.5581, 11.5581, 11.5581, 11.5581, 11.5581, 11.5581, 13.875, 11.5581, 11.5581, 11.5581
3.24016, 6, 14.0454, 11.6137, 2.82843, -8.04539, 0, 11.6138, 11.6138, 11.8501, 11.6223, 11.6147, 11.6338, 11.6137, 11.6137, 11.6137, 11.6137, 11.6137, 11.6137, 11.6137, 11.6137, 11.6137, 11.6137, 13.7795, 11.6137, 11.6138, 11.6137
3.24804, 2, 13.9636, 11.6761, 2, -11.9636, 0, 11.6762, 11.6762, 11.9125, 11.6847, 11.6771, 11.6967, 11.6761, 11.6761, 11.6761, 11.6761, 11.6761, 11.6761, 11.6761, 11.6761, 11.6761, 11.6761, 13.6972, 11.6761, 11.6762, 11.6761
3.25592, 14, 13.8952, 11.7444, 4, 0.104796, 0, 11.7444, 11.7444, 11.9807, 11.753, 11.7454, 11.7654, 11.7444, 11.7444, 11.7444, 11.7444, 11.7444, 11.7444, 11.7444, 11.7444, 11.7444, 11.7444, 13.6283, 11.7444, 11.7445, 11.7444
3.2638, 12, 13.8399, 11.8176, 3.74166, -1.83994, 0, 11.8176, 11.8176, 12.0539, 11.8261, 11.8186, 11.8391, 11.8176, 11.8176, 11.8176, 11.8176, 11.8176, 11.8176, 11.8176, 11.8176, 11.8176, 11.8176, 13.5724, 11.8176, 11.8178, 11.8176
3.27169, 8, 13.7975, 11.8947, 3.16228, -5.79751, 0, 11.8947, 11.8947, 12.131, 11.9032, 11.8957, 11.9167, 11.8947, 11.8947, 11.8947, 11.8947, 11.8947, 11.8947, 11.8947, 11.8947, 11.8947, 11.8947, 13.5294, 11.8947, 11.895, 11.8947
3.27957, 6, 13.7674, 11.9747, 2.82843, -7.76739, 0, 11.9747, 11.9747, 12.211, 11.9832, 11.9756, 11.9971, 11.9747, 11.9747, 11.9747, 11.9747, 11.9747, 11.9747, 11.9747, 11.9747, 11.9747, 11.9747, 13.4986, 11.9747, 11.9752, 11.9747
3.28745, 10, 13.7488, 12.0566, 3.4641, -3.7488, 0, 12.0566, 12.0566, 12.2929, 12.0651, 12.0575, 12.0795, 12.0566, 12.0566, 12.0566, 12.0566, 12.0566, 12.0566, 12.0566, 12.0566, 12.0566, 12.0566, 13.4793, 12.0566, 12.0573, 12.0566
3.29533, 16, 13.7408, 12.1393, 4.24264, 2.25921, 0, 12.1393, 12.1394, 12.3756, 12.1479, 12.1403, 12.1627, 12.1393, 12.1393, 12.1393, 12.1393, 12.1393, 12.1393, 12.1393, 12.1393, 12.1393, 12.1393, 13.4704, 12.1393, 12.1405, 12.1393
3.30321, 10, 13.7422, 12.2221, 3.4641, -3.74219, 0, 12.2221, 12.2221, 12.4584, 12.2306, 12.223, 12.246, 12.2221, 12.2221, 12.2221, 12.2221, 12.2221, 12.2221, 12.2221, 12.2221, 12.2221, 12.2221, 13.4708, 12.2221, 12.2237, 12.2221
3.31109, 6, 13.7517, 12.3039, 2.82843, -7.75174, 0, 12.3039, 12.3039, 12.5402, 12.3124, 12.3048, 12.3283, 12.3039, 12.3039, 12.3039, 12.3039, 12.3039, 12.3039, 12.3039, 12.3039, 12.3039, 12.3039, 13.4791, 12.3039, 12.3063, 12.3039
3.31898, 12, 13.7681, 12.384, 3.74166, -1.76811, 0, 12.3841, 12.3841, 12.6204, 12.3926, 12.385, 12.4089, 12.384, 12.384, 12.384, 12.384, 12.384, 12.384, 12.384, 12.384, 12.384, 12.384, 13.494, 12.384, 12.3875, 12.384
3.32686, 10, 13.7899, 12.4618, 3.4641, -3.7899, 0, 12.4618, 12.4619, 12.6981, 12.4704, 12.4628, 12.4872, 12.4618, 12.4618, 12.4618, 12.4618, 12.4618, 12.4618, 12.4618, 12.4618, 12.4618, 12.4618, 13.5139, 12.4618, 12.4666, 12.4618
3.33474, 10, 13.8158, 12.5367, 3.4641, -3.81578, 0, 12.5367, 12.5367, 12.773, 12.5452, 12.5377, 12.5626, 12.5367, 12.5367, 12.5367, 12.5367, 12.5367, 12.5367, 12.5367, 12.5367, 12.5367, 12.5367, 13.5375, 12.5367, 12.5433, 12.5367
3.34262, 16, 13.8445, 12.6082, 4.24264, 2.15549, 0, 12.6082, 12.6083, 12.8445, 12.6168, 12.6092, 12.6347, 12.6082, 12.6082, 12.6082, 12.6082, 12.6082, 12.6082, 12.6082, 12.6082, 12.6082, 12.6082, 13.5634, 12.6082, 12.6171, 12.6082
3.3505, 8, 13.875, 12.6761, 3.16228, -5.87498, 0, 12.6761, 12.6761, 12.9124, 12.6847, 12.6771, 12.7031, 12.6761, 12.6761, 12.6761, 12.6761, 12.6761, 12.6761, 12.6761, 12.6761, 12.6761, 12.6761, 13.5904, 12.6761, 12.6879, 12.6761
3.35839, 6, 13.9063, 12.7403, 2.82843, -7.90627, 0, 12.7403, 12.7403, 12.9766, 12.7488, 12.7412, 12.7678, 12.7403, 12.7403, 12.7403, 12.7403, 12.7403, 12.7403, 12.7403, 12.7403, 12.7403, 12.7403, 13.6175, 12.7403, 12.7557, 12.7403
3.36627, 22, 13.9377, 12.8007, 4.89898, 8.06235, 0, 12.8007, 12.8007, 13.037, 12.8092, 12.8017, 12.8287, 12.8007, 12.8007, 12.8007, 12.8007, 12.8007, 12.8007, 12.8007, 12.8007, 12.8007, 12.8007, 13.6438, 12.8007, 12.8207, 12.8007
3.37415, 10, 13.9687, 12.8577, 3.4641, -3.96867, 0, 12.8577, 12.8577, 13.094, 12.8662, 12.8587, 12.8863, 12.8577, 12.8577, 12.8577, 12.8577, 12.8577, 12.8577, 12.8577, 12.8577, 12.8577, 12.8577, 13.6689, 12.8577, 12.883, 12.8577
3.38203, 10, 13.9991, 12.9115, 3.4641, -3.99905, 0, 12.9115, 12.9115, 13.1478, 12.9201, 12.9125, 12.9408, 12.9115, 12.9115, 12.9115, 12.9115, 12.9115, 12.9115, 12.9115, 12.9115, 12.9115, 12.9115, 13.6923, 12.9115, 12.9431, 12.9115
3.38991, 2, 14.0288, 12.9628, 2, -12.0288, 0, 12.9628, 12.9628, 13.1991, 12.9713, 12.9638, 12.9927, 12.9628, 12.9628, 12.9628, 12.9628, 12.9628, 12.9628, 12.9628, 12.9628, 12.9628, 12.9628, 13.7141, 12.9628, 13.0017, 12.9628
3.39779, 6, 14.0581, 13.0121, 2.82843, -8.05806, 0, 13.0121, 13.0121, 13.2484, 13.0206, 13.0131, 13.0429, 13.0121, 13.0121, 13.0121, 13.0121, 13.0121, 13.0121, 13.0121, 13.0121, 13.0121, 13.0121, 13.7343, 13.0121, 13.0592, 13.0121
3.40568, 8, 14.0872, 13.0602, 3.16228, -6.08723, 0, 13.0602, 13.0603, 13.2965, 13.0688, 13.0613, 13.092, 13.0602, 13.0602, 13.0602, 13.0602, 13.0602, 13.0602, 13.0602, 13.0602, 13.0602, 13.0602, 13.7534, 13.0602, 13.1163, 13.0602
3.41356, 8, 14.1169, 13.108, 3.16228, -6.11685, 0, 13.108, 13.108, 13.3443, 13.1165, 13.1091, 13.1411, 13.108, 13.108, 13.108, 13.108, 13.108, 13.108, 13.108, 13.108, 13.108, 13.108, 13.7719, 13.108, 13.1737, 13.108
3.42144, 10, 14.1476, 13.1562, 3.4641, -4.14757, 0, 13.1562, 13.1562, 13.3925, 13.1647, 13.1574, 13.1912, 13.1562, 13.1562, 13.1562, 13.1562, 13.1562, 13.1562, 13.1562, 13.1562, 13.1562, 13.1562, 13.7905, 13.1562, 13.2321, 13.1562
3.42932, 2, 14.1802, 13.2056, 2, -12.1802, 0, 13.2056, 13.2056, 13.4419, 13.2141, 13.2069, 13.2435, 13.2056, 13.2056, 13.2056, 13.2056, 13.2056, 13.2056, 13.2056, 13.2056, 13.2056, 13.2056, 13.8098, 13.2056, 13.2919, 13.2056
3.4372, 2, 14.2157, 13.257, 2, -12.2157, 0, 13.257, 13.257, 13.4933, 13.2656, 13.2585, 13.2991, 13.257, 13.257, 13.257, 13.257, 13.257, 13.257, 13.257, 13.257, 13.257, 13.257, 13.8306, 13.257, 13.3537, 13.257
3.44508, 4, 14.2552, 13.3111, 2.44949, -10.2552, 0, 13.3111, 13.3112, 13.5474, 13.3197, 13.3128, 13.3596, 13.3111, 13.3111, 13.3111, 13.3111, 13.3111, 13.3111, 13.3111, 13.3111, 13.3111, 13.3111, 13.8537, 13.3111, 13.4176, 13.3111
3.45297, 6, 14.3001, 13.3685, 2.82843, -8.30014, 0, 13.3685, 13.3685, 13.6048, 13.377, 13.3704, 13.4266, 13.3685, 13.3685, 13.3685, 13.3685, 13.3685, 13.3685, 13.3685, 13.3685, 13.3685, 13.3685, 13.8797, 13.3685, 13.484, 13.3685
3.46085, 6, 14.3524, 13.4294, 2.82843, -8.35237, 0, 13.4294, 13.4295, 13.6657, 13.438, 13.4317, 13.502, 13.4294, 13.4294, 13.4294, 13.4294, 13.4294, 13.4294, 13.4294, 13.4294, 13.4294, 13.4294, 13.9092, 13.4294, 13.553, 13.4294
3.46873, 4, 14.4143, 13.4944, 2.44949, -10.4143, 0, 13.4944, 13.4944, 13.7307, 13.5029, 13.497, 13.5885, 13.4944, 13.4944, 13.4944, 13.4944, 13.4944, 13.4944, 13.4944, 13.4944, 13.4944, 13.4944, 13.9427, 13.4944, 13.6243, 13.4944
3.47661, 12, 14.489, 13.5634, 3.74166, -2.48901, 0, 13.5634, 13.5634, 13.7997, 13.5719, 13.5665, 13.6892, 13.5634, 13.5634, 13.5634, 13.5634, 13.5634, 13.5634, 13.5634, 13.5634, 13.5634, 13.5634, 13.9805, 13.5634, 13.6981, 13.5634
3.48449, 6, 14.5808, 13.6365, 2.82843, -8.58077, 0, 13.6365, 13.6365, 13.8728, 13.645, 13.6404, 13.8082, 13.6365, 13.6365, 13.6365, 13.6365, 13.6365, 13.6365, 13.6365, 13.6365, 13.6365, 13.6365, 14.0228, 13.6365, 13.7739, 13.6365
3.49237, 4, 14.695, 13.7136, 2.44949, -10.695, 0, 13.7136, 13.7136, 13.9499, 13.7221, 13.7184, 13.951, 13.7136, 13.7136, 13.7136, 13.7136, 13.7136, 13.7136, 13.7136, 13.7136, 13.7136, 13.7136, 14.0698, 13.7136, 13.8518, 13.7136
3.50026, 4, 14.8387, 13.7946, 2.44949, -10.8387, 0, 13.7946, 13.7946, 14.0309, 13.8031, 13.8005, 14.1242, 13.7946, 13.7946, 13.7946, 13.7946, 13.7946, 13.7946, 13.7946, 13.7946, 13.7946, 13.7946, 14.1214, 13.7946, 13.9313, 13.7946
3.50814, 8, 15.0204, 13.8791, 3.16228, -7.02042, 0, 13.8791, 13.8791, 14.1154, 13.8876, 13.8864, 14.3363, 13.8791, 13.8791, 13.8791, 13.8791, 13.8791, 13.8791, 13.8791, 13.8791, 13.8791, 13.8791, 14.1777, 13.8791, 14.0124, 13.8791
3.51602, 4, 15.2509, 13.9668, 2.44949, -11.2509, 0, 13.9668, 13.9669, 14.2031, 13.9754, 13.9759, 14.5974, 13.9668, 13.9668, 13.9668, 13.9668, 13.9668, 13.9668, 13.9668, 13.9668, 13.9668, 13.9668, 14.2383, 13.9668, 14.0949, 13.9668
3.5239, 10, 15.5426, 14.0575, 3.4641, -5.54257, 0, 14.0575, 14.0575, 14.2938, 14.066, 14.0687, 14.9197, 14.0575, 14.0575, 14.0575, 14.0575, 14.0575, 14.0575, 14.0575, 14.0575, 14.0575, 14.0575, 14.3031, 14.0575, 14.1787, 14.0575
3.53178, 6, 15.9098, 14.1507, 2.82843, -9.90976, 0, 14.1507, 14.1508, 14.387, 14.1593, 14.1646, 15.317, 14.1507, 14.1507, 14.1507, 14.1507, 14.1507, 14.1507, 14.1507, 14.1507, 14.1507, 14.1507, 14.3719, 14.1507, 14.2636, 14.1507
3.53966, 12, 16.3682, 14.2462, 3.74166, -4.36821, 0, 14.2462, 14.2462, 14.4825, 14.2547, 14.2632, 15.8046, 14.2462, 14.2462, 14.2462, 14.2462, 14.2462, 14.2462, 14.2462, 14.2462, 14.2462, 14.2462, 14.4444, 14.2462, 14.3498, 14.2462
3.54755, 14, 16.9345, 14.3435, 4, -2.93448, 0, 14.3435, 14.3435, 14.5798, 14.352, 14.3642, 16.3985, 14.3435, 14.3435, 14.3435, 14.3435, 14.3435, 14.3435, 14.3435, 14.3435, 14.3435, 14.3435, 14.5202, 14.3435, 14.4372, 14.3435
3.55543, 6, 17.6251, 14.4424, 2.82843, -11.6251, 0, 14.4425, 14.4425, 14.6788, 14.451, 14.4674, 17.115, 14.4424, 14.4424, 14.4424, 14.4424, 14.4424, 14.4424, 14.4424, 14.4424, 14.4424, 14.4424, 14.5993, 14.4424, 14.526, 14.4424
3.56331, 14, 18.4554, 14.5427, 4, -4.45538, 0, 14.5427, 14.5427, 14.779, 14.5512, 14.5725, 17.9689, 14.5427, 14.5427, 14.5427, 14.5427, 14.5427, 14.5427, 14.5427, 14.5427, 14.5427, 14.5427, 14.6812, 14.5427, 14.616, 14.5427
3.57119, 26, 19.438, 14.6441, 5.2915, 6.56202, 0, 14.6441, 14.6441, 14.8804, 14.6526, 14.6793, 18.9727, 14.6441, 14.6441, 14.6441, 14.6441, 14.6441, 14.6441, 14.6441, 14.6441, 14.6441, 14.6441, 14.7658, 14.6441, 14.7075, 14.6441
3.57907, 28, 20.5814, 14.7463, 5.47723, 7.41857, 0, 14.7464, 14.7464, 14.9827, 14.7549, 14.7876, 20.1348, 14.7463, 14.7463, 14.7463, 14.7463, 14.7463, 14.7463, 14.7463, 14.7463, 14.7463, 14.7463, 14.8529, 14.7463, 14.8004, 14.7463
3.58696, 38, 21.8882, 14.8494, 6.32456, 16.1118, 0, 14.8494, 14.8494, 15.0857, 14.8579, 14.8971, 21.4575, 14.8494, 14.8494, 14.8494, 14.8494, 14.8494, 14.8494, 14.8494, 14.8494, 14.8494, 14.8494, 14.9421, 14.8494, 14.8947, 14.8494
3.59484, 22, 23.3536, 14.953, 4.89898, -1.35356, 0, 14.9531, 14.9531, 15.1894, 14.9616, 15.0077, 22.9362, 14.953, 14.953, 14.953, 14.953, 14.953, 14.953, 14.953, 14.953, 14.953, 14.9531, 15.0334, 14.953, 14.9906, 14.953
3.60272, 32, 24.9638, 15.0573, 5.83095, 7.03617, 0, 15.0573, 15.0573, 15.2936, 15.0658, 15.1189, 24.5574, 15.0573, 15.0573, 15.0573, 15.0573, 15.0573, 15.0573, 15.0573, 15.0573, 15.0573, 15.0573, 15.1265, 15.0573, 15.0879, 15.0573
3.6106, 56, 26.6957, 15.1619, 7.61577, 29.3043, 0, 15.1619, 15.1619, 15.3982, 15.1704, 15.2307, 26.298, 15.1619, 15.1619, 15.1619, 15.1619, 15.1619, 15.1619, 15.1619, 15.1619, 15.1619, 15.1619, 15.2213, 15.1619, 15.1865, 15.1619
3.61848, 38, 28.5161, 15.267, 6.32456, 9.48386, 0, 15.267, 15.267, 15.5033, 15.2755, 15.3428, 28.1252, 15.267, 15.267, 15.267, 15.267, 15.267, 15.267, 15.267, 15.267, 15.267, 15.267, 15.3177, 15.267, 15.2865, 15.267
3.62636, 40, 30.3825, 15.3724, 6.48074, 9.61755, 0, 15.3724, 15.3724, 15.6087, 15.3809, 15.4549, 29.9968, 15.3724, 15.3724, 15.3724, 15.3724, 15.3724, 15.3724, 15.3724, 15.3724, 15.3724, 15.3724, 15.4155, 15.3724, 15.3876, 15.3724
3.63425, 58, 32.2441, 15.4782, 7.74597, 25.7559, 0, 15.4782, 15.4782, 15.7145, 15.4867, 15.5666, 31.8626, 15.4782, 15.4782, 15.4782, 15.4782, 15.4782, 15.4782, 15.4782, 15.4782, 15.4782, 15.4782, 15.5147, 15.4782, 15.4899, 15.4782
3.64213, 48, 34.0445, 15.5842, 7.07107, 13.9555, 0, 15.5843, 15.5843, 15.8206, 15.5928, 15.6779, 33.6664, 15.5842, 15.5842, 15.5842, 15.5842, 15.5842, 15.5842, 15.5842, 15.5842, 15.5842, 15.5842, 15.615, 15.5842, 15.5931, 15.5842
3.65001, 54, 35.7239, 15.6906, 7.48331, 18.2761, 0, 15.6906, 15.6907, 15.9269, 15.6992, 15.7885, 35.3488, 15.6906, 15.6906, 15.6906, 15.6906, 15.6906, 15.6906, 15.6906, 15.6906, 15.6906, 15.6906, 15.7164, 15.6906, 15.6973, 15.6906
3.65789, 52, 37.223, 15.7973, 7.34847, 14.777, 0, 15.7973, 15.7973, 16.0336, 15.8058, 15.8982, 36.851, 15.7973, 15.7973, 15.7973, 15.7973, 15.7973, 15.7973, 15.7973, 15.7973, 15.7973, 15.7973, 15.8188, 15.7973, 15.8022, 15.7973
3.66577, 62, 38.4864, 15.9043, 8, 23.5136, 0, 15.9043, 15.9043, 16.1406, 15.9128, 16.0069, 38.1176, 15.9043, 15.9043, 15.9043, 15.9043, 15.9043, 15.9043, 15.9043, 15.9043, 15.9043, 15.9043, 15.9221, 15.9043, 15.9078, 15.9043
3.67365, 80, 39.4662, 16.0116, 9.05539, 40.5338, 0, 16.0116, 16.0116, 16.2479, 16.0201, 16.1144, 39.1012, 16.0116, 16.0116, 16.0116, 16.0116, 16.0116, 16.0116, 16.0116, 16.0116, 16.0116, 16.0116, 16.0263, 16.0116, 16.0141, 16.0116
3.68154, 68, 40.1254, 16.1191, 8.3666, 27.8746, 0, 16.1191, 16.1191, 16.3554, 16.1277, 16.2209, 39.7649, 16.1191, 16.1191, 16.1191, 16.1191, 16.1191, 16.1191, 16.1191, 16.1191, 16.1191, 16.1191, 16.1312, 16.1191, 16.1209, 16.1191
3.68942, 76, 40.4405, 16.227, 8.83176, 35.5595, 0, 16.227, 16.227, 16.4633, 16.2355, 16.3263, 40.0852, 16.227, 16.227, 16.227, 16.227, 16.227, 16.227, 16.227, 16.227, 16.227, 16.227, 16.2369, 16.227, 16.2282, 16.227
3.6973, 50, 40.4031, 16.3351, 7.2111, 9.59693, 0, 16.3352, 16.3352, 16.5715, 16.3437, 16.4308, 40.0536, 16.3351, 16.3351, 16.3351, 16.3351, 16.3351, 16.3351, 16.3351, 16.3351, 16.3351, 16.3351, 16.3432, 16.3351, 16.336, 16.3351
3.70518, 60, 40.0201, 16.4436, 7.87401, 19.9799, 0, 16.4436, 16.4436, 16.6799, 16.4521, 16.5344, 39.6772, 16.4436, 16.4436, 16.4436, 16.4436, 16.4436, 16.4436, 16.4436, 16.4436, 16.4436, 16.4436, 16.4501, 16.4436, 16.4442, 16.4436
3.71306, 50, 39.3136, 16.5524, 7.2111, 10.6864, 0, 16.5524, 16.5524, 16.7887, 16.5609, 16.6375, 38.978, 16.5524, 16.5524, 16.5524, 16.5524, 16.5524, 16.5524, 16.5524, 16.5524, 16.5524, 16.5524, 16.5576, 16.5524, 16.5528, 16.5524
3.72094, 62, 38.3193, 16.6614, 8, 23.6807, 0, 16.6615, 16.6615, 16.8977, 16.67, 16.7401, 37.9913, 16.6614, 16.6614, 16.6614, 16.6614, 16.6614, 16.6614, 16.6614, 16.6614, 16.6614, 16.6614, 16.6657, 16.6614, 16.6617, 16.6614
3.72883, 34, 37.0833, 16.7708, 6, -3.08327, 0, 16.7709, 16.7709, 17.0072, 16.7794, 16.8426, 36.7631, 16.7708, 16.7708, 16.7708, 16.7708, 16.7708, 16.7708, 16.7708, 16.7708, 16.7708, 16.7709, 16.7742, 16.7708, 16.771, 16.7708
3.73671, 72, 35.6594, 16.8806, 8.60233, 36.3406, 0, 16.8806, 16.8806, 17.1169, 16.8891, 16.9451, 35.3472, 16.8806, 16.8806, 16.8806, 16.8806, 16.8806, 16.8806, 16.8806, 16.8806, 16.8806, 16.8806, 16.8832, 16.8806, 16.8807, 16.8806
3.74459, 32, 34.1054, 16.9906, 5.83095, -2.10542, 0, 16.9906, 16.9906, 17.2269, 16.9991, 17.0479, 33.8011, 16.9906, 16.9906, 16.9906, 16.9906, 16.9906, 16.9906, 16.9906, 16.9906, 16.9906, 16.9906, 16.9927, 16.9906, 16.9907, 16.9906
3.75247, 38, 32.4798, 17.101, 6.32456, 5.52018, 0, 17.101, 17.101, 17.3373, 17.1095, 17.1512, 32.183, 17.101, 17.101, 17.101, 17.101, 17.101, 17.101, 17.101, 17.101, 17.101, 17.101, 17.1026, 17.101, 17.101, 17.101
3.76035, 36, 30.8382, 17.2117, 6.16441, 5.16177, 0, 17.2117, 17.2117, 17.448, 17.2202, 17.2551, 30.5486, 17.2117, 17.2117, 17.2117, 17.2117, 17.2117, 17.2117, 17.2117, 17.2117, 17.2117, 17.2117, 17.213, 17.2117, 17.2117, 17.2117
3.76823, 42, 29.2306, 17.3227, 6.63325, 12.7694, 0, 17.3227, 17.3227, 17.559, 17.3312, 17.3597, 28.9477, 17.3227, 17.3227, 17.3227, 17.3227, 17.3227, 17.3227, 17.3227, 17.3227, 17.3227, 17.3227, 17.3237, 17.3227, 17.3227, 17.3227
3.77612, 36, 27.6997, 17.4341, 6.16441, 8.30034, 0, 17.4341, 17.4341, 17.6704, 17.4426, 17.4653, 27.4227, 17.4341, 17.4341, 17.4341, 17.4341, 17.4341, 17.4341, 17.4341, 17.4341, 17.4341, 17.4341, 17.4349, 17.4341, 17.4341, 17.4341
3.784, 26, 26.279, 17.5458, 5.2915, -0.27898, 0, 17.5458, 17.5458, 17.7821, 17.5543, 17.5718, 26.0075, 17.5458, 17.5458, 17.5458, 17.5458, 17.5458, 17.5458, 17.5458, 17.5458, 17.5458, 17.5458, 17.5464, 17.5458, 17.5458, 17.5458
3.79188, 28, 24.9931, 17.6578, 5.47723, 3.00687, 0, 17.6578, 17.6578, 17.8941, 17.6664, 17.6792, 24.7264, 17.6578, 17.6578, 17.6578, 17.6578, 17.6578, 17.6578, 17.6578, 17.6578, 17.6578, 17.6578, 17.6583, 17.6578, 17.6578, 17.6578
3.79976, 20, 23.8574, 17.7702, 4.69042, -3.85743, 0, 17.7703, 17.7703, 18.0065, 17.7788, 17.7877, 23.5947, 17.7702, 17.7702, 17.7702, 17.7702, 17.7702, 17.7702, 17.7702, 17.7702, 17.7702, 17.7702, 17.7706, 17.7702, 17.7703, 17.7702
3.80764, 12, 22.8791, 17.883, 3.74166, -10.8791, 0, 17.883, 17.883, 18.1193, 17.8916, 17.897, 22.6199, 17.883, 17.883, 17.883, 17.883, 17.883, 17.883, 17.883, 17.883, 17.883, 17.883, 17.8833, 17.883, 17.883, 17.883
3.81552, 12, 22.0583, 17.9961, 3.74166, -10.0583, 0, 17.9961, 17.9961, 18.2324, 18.0047, 18.0073, 21.8019, 17.9961, 17.9961, 17.9961, 17.9961, 17.9961, 17.9961, 17.9961, 17.9961, 17.9961, 17.9961, 17.9963, 17.9961, 17.9961, 17.9961
3.82341, 16, 21.3894, 18.1096, 4.24264, -5.38945, 0, 18.1096, 18.1096, 18.3459, 18.1182, 18.1184, 21.1354, 18.1096, 18.1096, 18.1096, 18.1096, 18.1096, 18.1096, 18.1096, 18.1096, 18.1096, 18.1096, 18.1097, 18.1096, 18.1096, 18.1096
3.83129, 10, 20.8632, 18.2234, 3.4641, -10.8632, 0, 18.2234, 18.2234, 18.4597, 18.232, 18.2304, 20.6111, 18.2234, 18.2234, 18.2234, 18.2234, 18.2234, 18.2234, 18.2234, 18.2234, 18.2234, 18.2234, 18.2235, 18.2234, 18.2235, 18.2234
3.83917, 22, 20.4676, 18.3375, 4.89898, 1.53239, 0, 18.3376, 18.3376, 18.5738, 18.3462, 18.343, 20.2169, 18.3375, 18.3375, 18.3375, 18.3375, 18.3375, 18.3375, 18.3375, 18.3375, 18.3375, 18.3375, 18.3376, 18.3375, 18.3377, 18.3375
3.84705, 4, 20.1894, 18.452, 2.44949, -16.1894, 0, 18.452, 18.4521, 18.6883, 18.4608, 18.4563, 19.9397, 18.452, 18.452, 18.452, 18.452, 18.452, 18.452, 18.452, 18.452, 18.452, 18.452, 18.4521, 18.452, 18.4523, 18.452
3.85493, 10, 20.0152, 18.5669, 3.4641, -10.0152, 0, 18.5669, 18.5669, 18.8032, 18.5757, 18.5703, 19.7662, 18.5669, 18.5669, 18.5669, 18.5669, 18.5669, 18.5669, 18.5669, 18.5669, 18.5669, 18.5669, 18.5669, 18.5669, 18.5672, 18.5669
3.86282, 10, 19.9324, 18.682, 3.4641, -9.93241, 0, 18.682, 18.682, 18.9183, 18.691, 18.6847, 19.6838, 18.682, 18.682, 18.682, 18.682, 18.682, 18.682, 18.682, 18.682, 18.682, 18.682, 18.682, 18.682, 18.6825, 18.682
3.8707, 12, 19.9295, 18.7974, 3.74166, -7.9295, 0, 18.7975, 18.7975, 19.0337, 18.8067, 18.7996, 19.6811, 18.7974, 18.7974, 18.7974, 18.7974, 18.7974, 18.7974, 18.7974, 18.7974, 18.7974, 18.7974, 18.7975, 18.7974, 18.7981, 18.7974
3.87858, 2, 19.9964, 18.9131, 2, -17.9964, 0, 18.9131, 18.9131, 19.1494, 18.9226, 18.9149, 19.7478, 18.9131, 18.9131, 18.9131, 18.9131, 18.9131, 18.9131, 18.9131, 18.9131, 18.9131, 18.9131, 18.9131, 18.9131, 18.914, 18.9131
3.88646, 10, 20.1245, 19.029, 3.4641, -10.1245, 0, 19.029, 19.029, 19.2653, 19.0389, 19.0305, 19.8755, 19.029, 19.029, 19.029, 19.029, 19.029, 19.029, 19.029, 19.029, 19.029, 19.029, 19.029, 19.029, 19.0303, 19.029
3.89434, 16, 20.3063, 19.1451, 4.24264, -4.30634, 0, 19.1451, 19.1451, 19.3814, 19.1555, 19.1464, 20.0566, 19.1451, 19.1451, 19.1451, 19.1451, 19.1451, 19.1451, 19.1451, 19.1451, 19.1451, 19.1451, 19.1451, 19.1451, 19.1468, 19.1451
3.90222, 6, 20.5356, 19.2613, 2.82843, -14.5356, 0, 19.2613, 19.2613, 19.4976, 19.2725, 19.2625, 20.2847, 19.2613, 19.2613, 19.2613, 19.2613, 19.2613, 19.2613, 19.2613, 19.2613, 19.2613, 19.2613, 19.2613, 19.2613, 19.2635, 19.2613
3.91011, 12, 20.8062, 19.3775, 3.74166, -8.80624, 0, 19.3775, 19.3776, 19.6138, 19.3897, 19.3786, 20.5538, 19.3775, 19.3775, 19.3775, 19.3775, 19.3775, 19.3775, 19.3775, 19.3775, 19.3775, 19.3775, 19.3775, 19.3775, 19.3803, 19.3775
3.91799, 8, 21.1127, 19.4937, 3.16228, -13.1127, 0, 19.4937, 19.4938, 19.73, 19.5073, 19.4947, 20.8582, 19.4937, 19.4937, 19.4937, 19.4937, 19.4937, 19.4937, 19.4937, 19.4937, 19.4937, 19.4937, 19.4937, 19.4937, 19.4973, 19.4937
