   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_197.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.09544, 46, 45.5921, 39.5206, 6.9282, 0.407887, 0, 39.5206, 39.5207, 42.4077, 42.705, 39.5206, 39.5206, 39.5206, 39.5206, 39.5206, 39.5206, 39.5206, 39.5206, 39.5206, 39.5206, 39.5206, 39.5206, 39.5206, 39.5206
6.10332, 34, 45.634, 39.5878, 6, -11.634, 0, 39.5878, 39.5878, 43.2435, 41.9783, 39.5878, 39.5878, 39.5878, 39.5878, 39.5878, 39.5878, 39.5878, 39.5878, 39.5878, 39.5878, 39.5878, 39.5878, 39.5878, 39.5878
6.11121, 38, 46.2158, 39.6548, 6.32456, -8.21577, 0, 39.6548, 39.6549, 44.4401, 41.4304, 39.6548, 39.6548, 39.6548, 39.6548, 39.6548, 39.6548, 39.6548, 39.6548, 39.6548, 39.6548, 39.6548, 39.6548, 39.6548, 39.6548
6.11909, 44, 47.4569, 39.7217, 6.78233, -3.45692, 0, 39.7217, 39.7217, 46.1518, 41.0268, 39.7217, 39.7217, 39.7217, 39.7217, 39.7217, 39.7217, 39.7217, 39.7217, 39.7217, 39.7217, 39.7217, 39.7217, 39.7217, 39.7217
6.12698, 62, 49.5385, 39.7882, 8, 12.4615, 0, 39.7882, 39.7883, 48.5891, 40.7376, 39.7882, 39.7882, 39.7882, 39.7882, 39.7882, 39.7882, 39.7882, 39.7882, 39.7882, 39.7882, 39.7882, 39.7882, 39.7882, 39.7882
6.13486, 52, 52.7196, 39.8543, 7.34847, -0.719612, 0, 39.8543, 39.8544, 52.0359, 40.538, 39.8543, 39.8543, 39.8543, 39.8543, 39.8543, 39.8543, 39.8543, 39.8543, 39.8543, 39.8543, 39.8543, 39.8543, 39.8543, 39.8543
6.14274, 52, 57.3567, 39.9199, 7.34847, -5.35674, 0, 39.9199, 39.9199, 56.8691, 40.4074, 39.9199, 39.9199, 39.9199, 39.9199, 39.9199, 39.9199, 39.9199, 39.9199, 39.9199, 39.9199, 39.9199, 39.9199, 39.9199, 39.9199
6.15063, 74, 63.9243, 39.9848, 8.7178, 10.0757, 0, 39.9848, 39.9848, 63.5796, 40.3293, 39.9848, 39.9848, 39.9848, 39.9848, 39.9848, 39.9848, 39.9848, 39.9848, 39.9848, 39.9848, 39.9848, 39.9848, 39.9848, 39.9848
6.15851, 92, 73.0405, 40.0489, 9.69536, 18.9595, 0, 40.049, 40.049, 72.7988, 40.2906, 40.0489, 40.0489, 40.0489, 40.0489, 40.0489, 40.0489, 40.0489, 40.0489, 40.0489, 40.0489, 40.0489, 40.0489, 40.0489, 40.0489
6.1664, 96, 85.4918, 40.1124, 9.8995, 10.5082, 0, 40.1124, 40.1125, 85.3231, 40.281, 40.1124, 40.1124, 40.1124, 40.1124, 40.1124, 40.1124, 40.1124, 40.1124, 40.1124, 40.1124, 40.1124, 40.1124, 40.1124, 40.1124
6.17428, 114, 102.259, 40.175, 10.7703, 11.7406, 0, 40.175, 40.1751, 102.142, 40.2926, 40.175, 40.175, 40.175, 40.175, 40.175, 40.175, 40.175, 40.175, 40.175, 40.175, 40.175, 40.175, 40.175, 40.175
6.18217, 140, 124.538, 40.2368, 11.9164, 15.4616, 0, 40.2368, 40.2369, 124.456, 40.3195, 40.2368, 40.2368, 40.2368, 40.2368, 40.2368, 40.2368, 40.2368, 40.2368, 40.2368, 40.2368, 40.2368, 40.2368, 40.2368, 40.2368
6.19005, 140, 153.761, 40.2977, 11.9164, -13.7613, 0, 40.2977, 40.2977, 153.701, 40.3575, 40.2977, 40.2977, 40.2977, 40.2977, 40.2977, 40.2977, 40.2977, 40.2977, 40.2977, 40.2977, 40.2977, 40.2977, 40.2977, 40.2977
6.19794, 174, 191.607, 40.3577, 13.2665, -17.607, 0, 40.3577, 40.3577, 191.561, 40.4034, 40.3577, 40.3577, 40.3577, 40.3577, 40.3577, 40.3577, 40.3577, 40.3577, 40.3577, 40.3577, 40.3577, 40.3577, 40.3577, 40.3577
6.20582, 252, 239.989, 40.4167, 15.9374, 12.011, 0, 40.4167, 40.4167, 239.95, 40.4554, 40.4167, 40.4167, 40.4167, 40.4167, 40.4167, 40.4167, 40.4167, 40.4167, 40.4167, 40.4167, 40.4167, 40.4167, 40.4167, 40.4167
6.2137, 308, 301.051, 40.4747, 17.6068, 6.94904, 0, 40.4747, 40.4748, 301.013, 40.5122, 40.4747, 40.4747, 40.4747, 40.4747, 40.4747, 40.4747, 40.4747, 40.4747, 40.4747, 40.4747, 40.4747, 40.4747, 40.4747, 40.4747
6.22159, 412, 377.118, 40.5318, 20.347, 34.8817, 0, 40.5318, 40.5319, 377.077, 40.5735, 40.5318, 40.5318, 40.5318, 40.5318, 40.5318, 40.5318, 40.5318, 40.5318, 40.5318, 40.5318, 40.5318, 40.5318, 40.5318, 40.5318
6.22947, 532, 470.645, 40.5879, 23.1084, 61.355, 0, 40.5879, 40.588, 470.593, 40.6395, 40.5879, 40.5879, 40.5879, 40.5879, 40.5879, 40.5879, 40.5879, 40.5879, 40.5879, 40.5879, 40.5879, 40.5879, 40.5879, 40.5879
6.23736, 676, 584.1, 40.6431, 26.0384, 91.8996, 0, 40.6431, 40.6431, 584.032, 40.7109, 40.6431, 40.6431, 40.6431, 40.6431, 40.6431, 40.6431, 40.6431, 40.6431, 40.6431, 40.6431, 40.6431, 40.6431, 40.6431, 40.6431
6.24524, 758, 719.889, 40.6972, 27.5681, 38.1112, 0, 40.6972, 40.6972, 719.797, 40.7892, 40.6972, 40.6972, 40.6972, 40.6972, 40.6972, 40.6972, 40.6972, 40.6972, 40.6972, 40.6972, 40.6972, 40.6972, 40.6972, 40.6972
6.25313, 906, 880.198, 40.7503, 30.133, 25.802, 0, 40.7503, 40.7504, 880.072, 40.8766, 40.7503, 40.7503, 40.7503, 40.7503, 40.7503, 40.7503, 40.7503, 40.7503, 40.7503, 40.7503, 40.7503, 40.7503, 40.7503, 40.7503
6.26101, 1134, 1066.8, 40.8024, 33.7046, 67.1995, 0, 40.8024, 40.8025, 1066.63, 40.9755, 40.8024, 40.8024, 40.8024, 40.8024, 40.8024, 40.8024, 40.8024, 40.8024, 40.8024, 40.8024, 40.8024, 40.8024, 40.8024, 40.8024
6.26889, 1278, 1280.94, 40.8535, 35.7771, -2.93689, 0, 40.8535, 40.8536, 1280.7, 41.0896, 40.8535, 40.8535, 40.8535, 40.8535, 40.8535, 40.8535, 40.8535, 40.8535, 40.8535, 40.8535, 40.8535, 40.8535, 40.8535, 40.8535
6.27678, 1542, 1523.1, 40.9036, 39.2938, 18.9015, 0, 40.9036, 40.9036, 1522.78, 41.223, 40.9036, 40.9036, 40.9036, 40.9036, 40.9036, 40.9036, 40.9036, 40.9036, 40.9036, 40.9036, 40.9036, 40.9036, 40.9036, 40.9036
6.28466, 1802, 1792.87, 40.9526, 42.4735, 9.12573, 0, 40.9526, 40.9527, 1792.45, 41.3807, 40.9526, 40.9526, 40.9526, 40.9526, 40.9526, 40.9526, 40.9526, 40.9526, 40.9526, 40.9526, 40.9526, 40.9526, 40.9526, 40.9526
6.29255, 2108, 2088.75, 41.0007, 45.9347, 19.248, 0, 41.0007, 41.0007, 2088.18, 41.5685, 41.0007, 41.0007, 41.0007, 41.0007, 41.0007, 41.0007, 41.0007, 41.0007, 41.0007, 41.0007, 41.0007, 41.0007, 41.0007, 41.0007
6.30043, 2552, 2408.03, 41.0476, 50.5371, 143.974, 0, 41.0476, 41.0477, 2407.28, 41.793, 41.0476, 41.0476, 41.0476, 41.0476, 41.0476, 41.0476, 41.0476, 41.0476, 41.0476, 41.0476, 41.0476, 41.0476, 41.0476, 41.0476
6.30832, 2778, 2746.79, 41.0935, 52.7257, 31.2063, 0, 41.0935, 41.0935, 2745.83, 42.0612, 41.0935, 41.0935, 41.0935, 41.0935, 41.0935, 41.0935, 41.0935, 41.0935, 41.0935, 41.0935, 41.0935, 41.0935, 41.0935, 41.0935
6.3162, 3104, 3099.81, 41.1383, 55.7315, 4.18799, 0, 41.1383, 41.1383, 3098.57, 42.3809, 41.1383, 41.1383, 41.1383, 41.1383, 41.1383, 41.1383, 41.1383, 41.1383, 41.1383, 41.1383, 41.1383, 41.1383, 41.1383, 41.1383
6.32409, 3440, 3460.71, 41.1819, 58.6686, -20.7114, 0, 41.1819, 41.1819, 3459.13, 42.76, 41.1819, 41.1819, 41.1819, 41.1819, 41.1819, 41.1819, 41.1819, 41.1819, 41.1819, 41.1819, 41.1819, 41.1819, 41.1819, 41.1819
6.33197, 3906, 3822.06, 41.2243, 62.514, 83.9419, 0, 41.2243, 41.2244, 3820.08, 43.2061, 41.2243, 41.2243, 41.2243, 41.2243, 41.2243, 41.2243, 41.2243, 41.2243, 41.2243, 41.2243, 41.2243, 41.2243, 41.2243, 41.2243
6.33986, 4178, 4175.62, 41.2655, 64.6529, 2.37695, 0, 41.2655, 41.2656, 4173.16, 43.7267, 41.2655, 41.2655, 41.2655, 41.2655, 41.2655, 41.2655, 41.2655, 41.2655, 41.2655, 41.2655, 41.2655, 41.2655, 41.2655, 41.2655
6.34774, 4604, 4512.59, 41.3054, 67.8675, 91.4077, 0, 41.3054, 41.3055, 4509.57, 44.3277, 41.3054, 41.3054, 41.3054, 41.3054, 41.3054, 41.3054, 41.3054, 41.3054, 41.3054, 41.3054, 41.3054, 41.3054, 41.3054, 41.3054
6.35562, 4890, 4824.04, 41.3438, 69.9428, 65.959, 0, 41.3438, 41.3439, 4820.37, 45.014, 41.3438, 41.3438, 41.3438, 41.3438, 41.3438, 41.3438, 41.3438, 41.3438, 41.3438, 41.3438, 41.3438, 41.3438, 41.3438, 41.3438
6.36351, 5112, 5101.27, 41.3808, 71.5122, 10.7334, 0, 41.3808, 41.3808, 5096.86, 45.788, 41.3808, 41.3808, 41.3808, 41.3808, 41.3808, 41.3808, 41.3808, 41.3808, 41.3808, 41.3808, 41.3808, 41.3808, 41.3808, 41.3808
6.37139, 5322, 5336.13, 41.4161, 72.9657, -14.1333, 0, 41.4161, 41.4161, 5330.9, 46.6494, 41.4161, 41.4161, 41.4161, 41.4161, 41.4161, 41.4161, 41.4161, 41.4161, 41.4161, 41.4161, 41.4161, 41.4161, 41.4161, 41.4161
6.37928, 5160, 5521.58, 41.4495, 71.8471, -361.585, 0, 41.4496, 41.4496, 5515.44, 47.595, 41.4495, 41.4495, 41.4495, 41.4495, 41.4495, 41.4495, 41.4495, 41.4495, 41.4495, 41.4495, 41.4495, 41.4495, 41.4495, 41.4495
6.38716, 5590, 5651.93, 41.4811, 74.7797, -61.9253, 0, 41.4811, 41.4811, 5644.79, 48.6175, 41.4811, 41.4811, 41.4811, 41.4811, 41.4811, 41.4811, 41.4811, 41.4811, 41.4811, 41.4811, 41.4811, 41.4811, 41.4811, 41.4811
6.39505, 5786, 5723.11, 41.5104, 76.0789, 62.8936, 0, 41.5104, 41.5105, 5714.91, 49.7058, 41.5104, 41.5104, 41.5104, 41.5104, 41.5104, 41.5104, 41.5104, 41.5104, 41.5104, 41.5104, 41.5104, 41.5104, 41.5104, 41.5104
6.40293, 5714, 5732.98, 41.5374, 75.6042, -18.978, 0, 41.5374, 41.5375, 5723.67, 50.8449, 41.5374, 41.5374, 41.5374, 41.5374, 41.5374, 41.5374, 41.5374, 41.5374, 41.5374, 41.5374, 41.5374, 41.5374, 41.5374, 41.5374
6.41081, 5872, 5681.36, 41.5619, 76.642, 190.636, 0, 41.5619, 41.5619, 5670.91, 52.0158, 41.5619, 41.5619, 41.5619, 41.5619, 41.5619, 41.5619, 41.5619, 41.5619, 41.5619, 41.5619, 41.5619, 41.5619, 41.5619, 41.5619
6.4187, 5480, 5570.07, 41.5835, 74.0405, -90.0654, 0, 41.5835, 41.5836, 5558.45, 53.1959, 41.5835, 41.5835, 41.5835, 41.5835, 41.5835, 41.5835, 41.5835, 41.5835, 41.5835, 41.5835, 41.5835, 41.5835, 41.5835, 41.5835
6.42658, 5390, 5402.79, 41.6022, 73.4302, -12.7925, 0, 41.6022, 41.6023, 5390.04, 54.3596, 41.6022, 41.6022, 41.6022, 41.6022, 41.6022, 41.6022, 41.6022, 41.6022, 41.6022, 41.6022, 41.6022, 41.6022, 41.6022, 41.6022
6.43447, 5310, 5184.91, 41.6177, 72.8835, 125.094, 0, 41.6177, 41.6178, 5171.04, 55.4794, 41.6177, 41.6177, 41.6177, 41.6177, 41.6177, 41.6177, 41.6177, 41.6177, 41.6177, 41.6177, 41.6177, 41.6177, 41.6177, 41.6177
6.44235, 5034, 4923.16, 41.6298, 70.9648, 110.843, 0, 41.6298, 41.6298, 4908.26, 56.5266, 41.6298, 41.6298, 41.6298, 41.6298, 41.6298, 41.6298, 41.6298, 41.6298, 41.6298, 41.6298, 41.6298, 41.6298, 41.6298, 41.6298
6.45024, 4618, 4625.38, 41.6383, 67.9706, -7.38232, 0, 41.6383, 41.6384, 4609.55, 57.4728, 41.6383, 41.6383, 41.6383, 41.6383, 41.6383, 41.6383, 41.6383, 41.6383, 41.6383, 41.6383, 41.6383, 41.6383, 41.6383, 41.6383
6.45812, 4396, 4300.04, 41.6432, 66.3174, 95.958, 0, 41.6432, 41.6433, 4283.39, 58.291, 41.6432, 41.6432, 41.6432, 41.6432, 41.6432, 41.6432, 41.6432, 41.6432, 41.6432, 41.6432, 41.6432, 41.6432, 41.6432, 41.6432
6.46601, 3920, 3955.88, 41.6443, 62.6259, -35.8752, 0, 41.6443, 41.6444, 3938.56, 58.957, 41.6443, 41.6443, 41.6443, 41.6443, 41.6443, 41.6443, 41.6443, 41.6443, 41.6443, 41.6443, 41.6443, 41.6443, 41.6443, 41.6443
6.47389, 3616, 3601.49, 41.6417, 60.1498, 14.5125, 0, 41.6417, 41.6418, 3583.68, 59.4506, 41.6417, 41.6417, 41.6417, 41.6417, 41.6417, 41.6417, 41.6417, 41.6417, 41.6417, 41.6417, 41.6417, 41.6417, 41.6417, 41.6417
6.48177, 3186, 3245.1, 41.6354, 56.4624, -59.0959, 0, 41.6354, 41.6354, 3226.97, 59.7564, 41.6354, 41.6354, 41.6354, 41.6354, 41.6354, 41.6354, 41.6354, 41.6354, 41.6354, 41.6354, 41.6354, 41.6354, 41.6354, 41.6354
6.48966, 2888, 2894.11, 41.6254, 53.7587, -6.10791, 0, 41.6254, 41.6255, 2875.87, 59.8651, 41.6254, 41.6254, 41.6254, 41.6254, 41.6254, 41.6254, 41.6254, 41.6254, 41.6254, 41.6254, 41.6254, 41.6254, 41.6254, 41.6254
6.49754, 2542, 2554.96, 41.6121, 50.4381, -12.96, 0, 41.6121, 41.6121, 2536.8, 59.7733, 41.6121, 41.6121, 41.6121, 41.6121, 41.6121, 41.6121, 41.6121, 41.6121, 41.6121, 41.6121, 41.6121, 41.6121, 41.6121, 41.6121
6.50543, 2254, 2233.04, 41.5956, 47.4974, 20.9604, 0, 41.5956, 41.5956, 2215.15, 59.4844, 41.5956, 41.5956, 41.5956, 41.5956, 41.5956, 41.5956, 41.5956, 41.5956, 41.5956, 41.5956, 41.5956, 41.5956, 41.5956, 41.5956
6.51331, 1968, 1932.48, 41.5762, 44.3847, 35.5211, 0, 41.5762, 41.5763, 1915.05, 59.0078, 41.5762, 41.5762, 41.5762, 41.5762, 41.5762, 41.5762, 41.5762, 41.5762, 41.5762, 41.5762, 41.5762, 41.5762, 41.5762, 41.5762
6.5212, 1770, 1656.23, 41.5544, 42.0951, 113.771, 0, 41.5544, 41.5544, 1639.43, 58.3587, 41.5544, 41.5544, 41.5544, 41.5544, 41.5544, 41.5544, 41.5544, 41.5544, 41.5544, 41.5544, 41.5544, 41.5544, 41.5544, 41.5544
6.52908, 1454, 1406.09, 41.5305, 38.1576, 47.9136, 0, 41.5306, 41.5306, 1390.06, 57.5572, 41.5305, 41.5305, 41.5305, 41.5305, 41.5305, 41.5305, 41.5305, 41.5305, 41.5305, 41.5305, 41.5305, 41.5305, 41.5305, 41.5305
6.53697, 1244, 1182.85, 41.5051, 35.2987, 61.1542, 0, 41.5051, 41.5052, 1167.72, 56.6274, 41.5051, 41.5051, 41.5051, 41.5051, 41.5051, 41.5051, 41.5051, 41.5051, 41.5051, 41.5051, 41.5051, 41.5051, 41.5051, 41.5051
6.54485, 1014, 986.348, 41.4786, 31.8748, 27.6522, 0, 41.4786, 41.4787, 972.23, 55.5959, 41.4786, 41.4786, 41.4786, 41.4786, 41.4786, 41.4786, 41.4786, 41.4786, 41.4786, 41.4786, 41.4786, 41.4786, 41.4786, 41.4786
6.55273, 768, 815.692, 41.4515, 27.7489, -47.6924, 0, 41.4516, 41.4516, 802.653, 54.4909, 41.4515, 41.4515, 41.4515, 41.4515, 41.4515, 41.4515, 41.4515, 41.4515, 41.4515, 41.4515, 41.4515, 41.4515, 41.4515, 41.4515
6.56062, 694, 669.427, 41.4243, 26.3818, 24.5734, 0, 41.4243, 41.4244, 657.51, 53.3408, 41.4243, 41.4243, 41.4243, 41.4243, 41.4243, 41.4243, 41.4243, 41.4243, 41.4243, 41.4243, 41.4243, 41.4243, 41.4243, 41.4243
6.5685, 558, 545.647, 41.3975, 23.6643, 12.353, 0, 41.3975, 41.3975, 534.872, 52.1728, 41.3975, 41.3975, 41.3975, 41.3975, 41.3975, 41.3975, 41.3975, 41.3975, 41.3975, 41.3975, 41.3975, 41.3975, 41.3975, 41.3975
6.57639, 478, 442.196, 41.3714, 21.9089, 35.8037, 0, 41.3714, 41.3715, 432.555, 51.0124, 41.3714, 41.3714, 41.3714, 41.3714, 41.3714, 41.3714, 41.3714, 41.3714, 41.3714, 41.3714, 41.3714, 41.3714, 41.3714, 41.3714
6.58427, 370, 356.782, 41.3465, 19.2873, 13.2181, 0, 41.3465, 41.3465, 348.247, 49.8818, 41.3465, 41.3465, 41.3465, 41.3465, 41.3465, 41.3465, 41.3465, 41.3465, 41.3465, 41.3465, 41.3465, 41.3465, 41.3465, 41.3465
6.59216, 288, 287.109, 41.3229, 17.0294, 0.891479, 0, 41.323, 41.323, 279.631, 48.8004, 41.3229, 41.3229, 41.3229, 41.3229, 41.3229, 41.3229, 41.3229, 41.3229, 41.3229, 41.3229, 41.3229, 41.3229, 41.3229, 41.3229
6.60004, 228, 230.937, 41.3011, 15.1658, -2.93678, 0, 41.3011, 41.3012, 224.454, 47.7833, 41.3011, 41.3011, 41.3011, 41.3011, 41.3011, 41.3011, 41.3011, 41.3011, 41.3011, 41.3011, 41.3011, 41.3011, 41.3011, 41.3011
6.60793, 170, 186.169, 41.2812, 13.1149, -16.1693, 0, 41.2812, 41.2813, 180.608, 46.842, 41.2812, 41.2812, 41.2812, 41.2812, 41.2812, 41.2812, 41.2812, 41.2812, 41.2812, 41.2812, 41.2812, 41.2812, 41.2812, 41.2812
6.61581, 152, 150.899, 41.2633, 12.4097, 1.10109, 0, 41.2633, 41.2633, 146.178, 45.9841, 41.2633, 41.2633, 41.2633, 41.2633, 41.2633, 41.2633, 41.2633, 41.2633, 41.2633, 41.2633, 41.2633, 41.2633, 41.2633, 41.2633
6.62369, 126, 123.419, 41.2473, 11.3137, 2.58109, 0, 41.2473, 41.2474, 119.453, 45.2134, 41.2473, 41.2473, 41.2473, 41.2473, 41.2473, 41.2473, 41.2473, 41.2473, 41.2473, 41.2473, 41.2473, 41.2473, 41.2473, 41.2473
6.63158, 126, 102.243, 41.2334, 11.3137, 23.7565, 0, 41.2334, 41.2335, 98.9457, 44.531, 41.2334, 41.2334, 41.2334, 41.2334, 41.2334, 41.2334, 41.2334, 41.2334, 41.2334, 41.2334, 41.2334, 41.2334, 41.2334, 41.2334
6.63946, 96, 86.1017, 41.2214, 9.8995, 9.89827, 0, 41.2214, 41.2215, 83.3882, 43.9348, 41.2214, 41.2214, 41.2214, 41.2214, 41.2214, 41.2214, 41.2214, 41.2214, 41.2214, 41.2214, 41.2214, 41.2214, 41.2214, 41.2214
6.64735, 84, 73.9297, 41.2112, 9.27362, 10.0703, 0, 41.2112, 41.2113, 71.7198, 43.421, 41.2112, 41.2112, 41.2112, 41.2112, 41.2112, 41.2112, 41.2112, 41.2112, 41.2112, 41.2112, 41.2112, 41.2112, 41.2112, 41.2112
6.65523, 56, 64.8468, 41.2026, 7.61577, -8.84676, 0, 41.2026, 41.2028, 63.0654, 42.9838, 41.2026, 41.2026, 41.2026, 41.2026, 41.2026, 41.2026, 41.2026, 41.2026, 41.2026, 41.2026, 41.2026, 41.2026, 41.2026, 41.2026
6.66312, 46, 58.1387, 41.1955, 6.9282, -12.1387, 0, 41.1955, 41.1957, 56.7176, 42.6165, 41.1955, 41.1955, 41.1955, 41.1955, 41.1955, 41.1955, 41.1955, 41.1955, 41.1955, 41.1955, 41.1955, 41.1955, 41.1955, 41.1955
6.671, 80, 53.2358, 41.1898, 9.05539, 26.7642, 0, 41.1898, 41.19, 52.1136, 42.3118, 41.1898, 41.1898, 41.1898, 41.1898, 41.1898, 41.1898, 41.1898, 41.1898, 41.1898, 41.1898, 41.1898, 41.1898, 41.1898, 41.1898
6.67888, 58, 49.6884, 41.1851, 7.74597, 8.31163, 0, 41.1851, 41.1854, 48.8112, 42.062, 41.1851, 41.1851, 41.1851, 41.1851, 41.1851, 41.1851, 41.1851, 41.1851, 41.1851, 41.1851, 41.1851, 41.1851, 41.1851, 41.1851
6.68677, 38, 47.1476, 41.1813, 6.32456, -9.14762, 0, 41.1813, 41.1816, 46.4689, 41.8597, 41.1813, 41.1813, 41.1813, 41.1813, 41.1813, 41.1813, 41.1813, 41.1813, 41.1813, 41.1813, 41.1813, 41.1813, 41.1813, 41.1813
6.69465, 36, 45.3467, 41.1781, 6.16441, -9.34666, 0, 41.1781, 41.1785, 44.8268, 41.6976, 41.1781, 41.1781, 41.1781, 41.1781, 41.1781, 41.1781, 41.1781, 41.1781, 41.1781, 41.1781, 41.1781, 41.1781, 41.1781, 41.1781
6.70254, 46, 44.0844, 41.1754, 6.9282, 1.9156, 0, 41.1754, 41.1759, 43.6901, 41.5692, 41.1754, 41.1754, 41.1754, 41.1754, 41.1754, 41.1754, 41.1754, 41.1754, 41.1754, 41.1754, 41.1754, 41.1754, 41.1754, 41.1754
6.71042, 36, 43.2112, 41.1731, 6.16441, -7.21124, 0, 41.1731, 41.1736, 42.9152, 41.4686, 41.1731, 41.1731, 41.1731, 41.1731, 41.1731, 41.1731, 41.1731, 41.1731, 41.1731, 41.1731, 41.1731, 41.1731, 41.1731, 41.1731
6.71831, 30, 42.6179, 41.1708, 5.65685, -12.6179, 0, 41.1708, 41.1715, 42.3977, 41.3904, 41.1708, 41.1708, 41.1708, 41.1708, 41.1708, 41.1708, 41.1708, 41.1708, 41.1708, 41.1708, 41.1708, 41.1708, 41.1708, 41.1708
6.72619, 44, 42.2265, 41.1686, 6.78233, 1.77349, 0, 41.1686, 41.1694, 42.0643, 41.3301, 41.1686, 41.1686, 41.1686, 41.1686, 41.1686, 41.1686, 41.1686, 41.1686, 41.1686, 41.1686, 41.1686, 41.1686, 41.1686, 41.1686
6.73408, 28, 41.9833, 41.1663, 5.47723, -13.9833, 0, 41.1663, 41.1672, 41.8648, 41.2838, 41.1663, 41.1663, 41.1663, 41.1663, 41.1663, 41.1663, 41.1663, 41.1663, 41.1663, 41.1663, 41.1663, 41.1663, 41.1663, 41.1663
6.74196, 60, 41.8534, 41.1637, 7.87401, 18.1466, 0, 41.1637, 41.1648, 41.7675, 41.2484, 41.1637, 41.1637, 41.1637, 41.1637, 41.1637, 41.1637, 41.1637, 41.1637, 41.1637, 41.1637, 41.1637, 41.1637, 41.1637, 41.1637
6.74984, 48, 41.8171, 41.1608, 7.07107, 6.18292, 0, 41.1608, 41.1622, 41.7553, 41.2213, 41.1608, 41.1608, 41.1608, 41.1608, 41.1608, 41.1608, 41.1608, 41.1608, 41.1608, 41.1608, 41.1608, 41.1608, 41.1608, 41.1608
6.75773, 46, 41.8676, 41.1576, 6.9282, 4.13241, 0, 41.1576, 41.1591, 41.8233, 41.2003, 41.1576, 41.1576, 41.1576, 41.1576, 41.1576, 41.1576, 41.1576, 41.1576, 41.1576, 41.1576, 41.1576, 41.1576, 41.1576, 41.1576
6.76561, 44, 42.0097, 41.1538, 6.78233, 1.99033, 0, 41.1538, 41.1556, 41.978, 41.1837, 41.1538, 41.1538, 41.1538, 41.1538, 41.1538, 41.1538, 41.1538, 41.1538, 41.1538, 41.1538, 41.1538, 41.1538, 41.1538, 41.1538
6.7735, 38, 42.2595, 41.1496, 6.32456, -4.25947, 0, 41.1496, 41.1516, 42.2367, 41.1702, 41.1496, 41.1496, 41.1496, 41.1496, 41.1496, 41.1496, 41.1496, 41.1496, 41.1496, 41.1496, 41.1496, 41.1496, 41.1496, 41.1496
6.78138, 62, 42.6452, 41.1447, 8, 19.3548, 0, 41.1447, 41.147, 42.6287, 41.1589, 41.1447, 41.1447, 41.1447, 41.1447, 41.1447, 41.1447, 41.1447, 41.1447, 41.1447, 41.1447, 41.1447, 41.1447, 41.1447, 41.1447
6.78927, 58, 43.2087, 41.1393, 7.74597, 14.7913, 0, 41.1393, 41.1419, 43.1965, 41.149, 41.1393, 41.1393, 41.1393, 41.1393, 41.1393, 41.1393, 41.1393, 41.1393, 41.1393, 41.1393, 41.1393, 41.1393, 41.1393, 41.1393
6.79715, 50, 44.0073, 41.1332, 7.2111, 5.99266, 0, 41.1332, 41.1361, 43.998, 41.1397, 41.1332, 41.1332, 41.1332, 41.1332, 41.1332, 41.1332, 41.1332, 41.1332, 41.1332, 41.1332, 41.1332, 41.1332, 41.1332, 41.1332
6.80504, 76, 45.1169, 41.1264, 8.83176, 30.8831, 0, 41.1264, 41.1296, 45.1094, 41.1308, 41.1264, 41.1264, 41.1264, 41.1264, 41.1264, 41.1264, 41.1264, 41.1264, 41.1264, 41.1264, 41.1264, 41.1264, 41.1264, 41.1264
6.81292, 58, 46.6343, 41.1189, 7.74597, 11.3657, 0, 41.1189, 41.1224, 46.628, 41.1217, 41.1189, 41.1189, 41.1189, 41.1189, 41.1189, 41.1189, 41.1189, 41.1189, 41.1189, 41.1189, 41.1189, 41.1189, 41.1189, 41.1189
6.8208, 70, 48.6813, 41.1105, 8.48528, 21.3187, 0, 41.1105, 41.1143, 48.6756, 41.1123, 41.1105, 41.1105, 41.1105, 41.1105, 41.1105, 41.1105, 41.1105, 41.1105, 41.1105, 41.1105, 41.1105, 41.1105, 41.1105, 41.1105
6.82869, 72, 51.4075, 41.1011, 8.60233, 20.5925, 0, 41.1011, 41.1052, 51.4022, 41.1023, 41.1011, 41.1011, 41.1011, 41.1011, 41.1011, 41.1011, 41.1011, 41.1011, 41.1011, 41.1011, 41.1011, 41.1011, 41.1011, 41.1011
6.83657, 102, 54.9926, 41.0906, 10.198, 47.0074, 0, 41.0906, 41.0949, 54.9874, 41.0913, 41.0906, 41.0906, 41.0906, 41.0906, 41.0906, 41.0906, 41.0906, 41.0906, 41.0906, 41.0906, 41.0906, 41.0906, 41.0906, 41.0906
6.84446, 70, 59.6492, 41.0787, 8.48528, 10.3508, 0, 41.0787, 41.0834, 59.6441, 41.0792, 41.0787, 41.0787, 41.0787, 41.0787, 41.0787, 41.0787, 41.0787, 41.0787, 41.0787, 41.0787, 41.0787, 41.0787, 41.0787, 41.0787
6.85234, 72, 65.6235, 41.0653, 8.60233, 6.37648, 0, 41.0653, 41.0702, 65.6183, 41.0656, 41.0653, 41.0653, 41.0653, 41.0653, 41.0653, 41.0653, 41.0653, 41.0653, 41.0653, 41.0653, 41.0653, 41.0653, 41.0653, 41.0653
