   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_99.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.3281, 0, 0.410989, 0.410986, 1.41421, -0.410989, 0, 0.410986, 0.410986, 0.410986, 0.410986, 0.410986, 0.410986, 0.410986, 0.410986, 0.410986, 0.410986, 0.410986, 0.410986, 0.410986, 0.410989, 0.410986, 0.410986, 0.410986, 0.410986
15.3359, 4, 0.414401, 0.414398, 2.44949, 3.5856, 0, 0.414398, 0.414398, 0.414398, 0.414398, 0.414398, 0.414398, 0.414398, 0.414398, 0.414398, 0.414398, 0.414398, 0.414398, 0.414398, 0.414401, 0.414398, 0.414398, 0.414398, 0.414398
15.3438, 0, 0.416718, 0.416715, 1.41421, -0.416718, 0, 0.416715, 0.416715, 0.416715, 0.416715, 0.416715, 0.416715, 0.416715, 0.416715, 0.416715, 0.416715, 0.416715, 0.416715, 0.416715, 0.416718, 0.416715, 0.416715, 0.416715, 0.416715
15.3517, 0, 0.418104, 0.418102, 1.41421, -0.418104, 0, 0.418102, 0.418102, 0.418102, 0.418102, 0.418102, 0.418102, 0.418102, 0.418102, 0.418102, 0.418102, 0.418102, 0.418102, 0.418102, 0.418104, 0.418102, 0.418102, 0.418102, 0.418102
15.3596, 2, 0.419024, 0.419022, 2, 1.58098, 0, 0.419022, 0.419022, 0.419022, 0.419022, 0.419022, 0.419022, 0.419022, 0.419022, 0.419022, 0.419022, 0.419022, 0.419022, 0.419022, 0.419024, 0.419022, 0.419022, 0.419022, 0.419022
15.3675, 0, 0.419945, 0.419943, 1.41421, -0.419945, 0, 0.419943, 0.419943, 0.419943, 0.419943, 0.419943, 0.419943, 0.419943, 0.419943, 0.419943, 0.419943, 0.419943, 0.419943, 0.419943, 0.419945, 0.419943, 0.419943, 0.419943, 0.419943
15.3754, 2, 0.423359, 0.423356, 2, 1.57664, 0, 0.423356, 0.423356, 0.423356, 0.423356, 0.423356, 0.423356, 0.423356, 0.423356, 0.423356, 0.423356, 0.423356, 0.423356, 0.423356, 0.423359, 0.423356, 0.423356, 0.423356, 0.423356
15.3833, 2, 0.425564, 0.425562, 2, 1.57444, 0, 0.425562, 0.425562, 0.425562, 0.425562, 0.425562, 0.425562, 0.425562, 0.425562, 0.425562, 0.425562, 0.425562, 0.425562, 0.425562, 0.425564, 0.425562, 0.425562, 0.425562, 0.425562
15.3912, 2, 0.426716, 0.426714, 2, 1.57328, 0, 0.426714, 0.426714, 0.426714, 0.426714, 0.426714, 0.426714, 0.426714, 0.426714, 0.426714, 0.426714, 0.426714, 0.426714, 0.426714, 0.426716, 0.426714, 0.426714, 0.426714, 0.426714
15.3991, 0, 0.427341, 0.427338, 1.41421, -0.427341, 0, 0.427338, 0.427338, 0.427338, 0.427338, 0.427338, 0.427338, 0.427338, 0.427338, 0.427338, 0.427338, 0.427338, 0.427338, 0.427338, 0.427341, 0.427338, 0.427338, 0.427338, 0.427338
15.407, 0, 0.427965, 0.427963, 1.41421, -0.427965, 0, 0.427963, 0.427963, 0.427963, 0.427963, 0.427963, 0.427963, 0.427963, 0.427963, 0.427963, 0.427963, 0.427963, 0.427963, 0.427963, 0.427965, 0.427963, 0.427963, 0.427963, 0.427963
15.4149, 0, 0.431456, 0.431454, 1.41421, -0.431456, 0, 0.431454, 0.431454, 0.431454, 0.431454, 0.431454, 0.431454, 0.431454, 0.431454, 0.431454, 0.431454, 0.431454, 0.431454, 0.431454, 0.431456, 0.431454, 0.431454, 0.431454, 0.431454
15.4228, 0, 0.433698, 0.433696, 1.41421, -0.433698, 0, 0.433696, 0.433696, 0.433696, 0.433696, 0.433696, 0.433696, 0.433696, 0.433696, 0.433696, 0.433696, 0.433696, 0.433696, 0.433696, 0.433698, 0.433696, 0.433696, 0.433696, 0.433696
15.4307, 2, 0.43485, 0.434848, 2, 1.56515, 0, 0.434848, 0.434848, 0.434848, 0.434848, 0.434848, 0.434848, 0.434848, 0.434848, 0.434848, 0.434848, 0.434848, 0.434848, 0.434848, 0.43485, 0.434848, 0.434848, 0.434848, 0.434848
15.4386, 2, 0.435456, 0.435453, 2, 1.56454, 0, 0.435453, 0.435453, 0.435453, 0.435453, 0.435453, 0.435453, 0.435453, 0.435453, 0.435453, 0.435453, 0.435453, 0.435453, 0.435453, 0.435456, 0.435453, 0.435453, 0.435453, 0.435453
15.4465, 0, 0.436062, 0.436059, 1.41421, -0.436062, 0, 0.436059, 0.436059, 0.436059, 0.436059, 0.436059, 0.436059, 0.436059, 0.436059, 0.436059, 0.436059, 0.436059, 0.436059, 0.436059, 0.436061, 0.436059, 0.436059, 0.436059, 0.436059
15.4544, 0, 0.439201, 0.439199, 1.41421, -0.439201, 0, 0.439199, 0.439199, 0.439199, 0.439199, 0.439199, 0.439199, 0.439199, 0.439199, 0.439199, 0.439199, 0.439199, 0.439199, 0.439199, 0.439201, 0.439199, 0.439199, 0.439199, 0.439199
15.4623, 0, 0.441169, 0.441166, 1.41421, -0.441169, 0, 0.441166, 0.441166, 0.441166, 0.441166, 0.441166, 0.441166, 0.441166, 0.441166, 0.441166, 0.441166, 0.441166, 0.441166, 0.441166, 0.441168, 0.441166, 0.441166, 0.441166, 0.441166
15.4701, 0, 0.442115, 0.442112, 1.41421, -0.442115, 0, 0.442112, 0.442112, 0.442112, 0.442112, 0.442112, 0.442112, 0.442112, 0.442112, 0.442112, 0.442112, 0.442112, 0.442112, 0.442112, 0.442115, 0.442112, 0.442113, 0.442112, 0.442112
15.478, 2, 0.442551, 0.442547, 2, 1.55745, 0, 0.442547, 0.442547, 0.442547, 0.442547, 0.442547, 0.442547, 0.442547, 0.442547, 0.442547, 0.442547, 0.442547, 0.442547, 0.442547, 0.44255, 0.442547, 0.442548, 0.442547, 0.442547
15.4859, 0, 0.442987, 0.442983, 1.41421, -0.442987, 0, 0.442983, 0.442983, 0.442983, 0.442983, 0.442983, 0.442983, 0.442983, 0.442983, 0.442983, 0.442983, 0.442983, 0.442983, 0.442983, 0.442985, 0.442983, 0.442984, 0.442983, 0.442983
15.4938, 2, 0.446008, 0.446004, 2, 1.55399, 0, 0.446004, 0.446004, 0.446004, 0.446004, 0.446004, 0.446004, 0.446004, 0.446004, 0.446004, 0.446004, 0.446004, 0.446004, 0.446004, 0.446007, 0.446004, 0.446006, 0.446004, 0.446004
15.5017, 0, 0.447947, 0.447943, 1.41421, -0.447947, 0, 0.447943, 0.447943, 0.447943, 0.447943, 0.447943, 0.447943, 0.447943, 0.447943, 0.447943, 0.447943, 0.447943, 0.447943, 0.447943, 0.447945, 0.447943, 0.447945, 0.447943, 0.447943
15.5096, 0, 0.448937, 0.448932, 1.41421, -0.448937, 0, 0.448932, 0.448932, 0.448932, 0.448932, 0.448932, 0.448932, 0.448932, 0.448932, 0.448932, 0.448932, 0.448932, 0.448932, 0.448932, 0.448935, 0.448932, 0.448935, 0.448932, 0.448932
15.5175, 0, 0.449452, 0.449447, 1.41421, -0.449452, 0, 0.449447, 0.449447, 0.449447, 0.449447, 0.449447, 0.449447, 0.449447, 0.449447, 0.449447, 0.449447, 0.449447, 0.449447, 0.449447, 0.449449, 0.449447, 0.44945, 0.449447, 0.449447
15.5254, 2, 0.449968, 0.449961, 2, 1.55003, 0, 0.449961, 0.449961, 0.449961, 0.449961, 0.449961, 0.449961, 0.449961, 0.449961, 0.449961, 0.449961, 0.449961, 0.449961, 0.449961, 0.449963, 0.449961, 0.449965, 0.449961, 0.449961
15.5333, 0, 0.452367, 0.45236, 1.41421, -0.452367, 0, 0.45236, 0.45236, 0.45236, 0.45236, 0.45236, 0.45236, 0.45236, 0.45236, 0.45236, 0.45236, 0.45236, 0.45236, 0.45236, 0.452362, 0.45236, 0.452365, 0.45236, 0.45236
15.5412, 6, 0.45395, 0.453941, 2.82843, 5.54605, 0, 0.453941, 0.453941, 0.453941, 0.453941, 0.453941, 0.453941, 0.453941, 0.453941, 0.453941, 0.453941, 0.453941, 0.453941, 0.453941, 0.453943, 0.453941, 0.453947, 0.453941, 0.453941
15.5491, 2, 0.454753, 0.454742, 2, 1.54525, 0, 0.454742, 0.454742, 0.454742, 0.454742, 0.454742, 0.454742, 0.454742, 0.454742, 0.454742, 0.454742, 0.454742, 0.454742, 0.454742, 0.454744, 0.454742, 0.45475, 0.454742, 0.454742
15.557, 2, 0.455166, 0.455153, 2, 1.54483, 0, 0.455153, 0.455153, 0.455153, 0.455153, 0.455153, 0.455153, 0.455153, 0.455153, 0.455153, 0.455153, 0.455153, 0.455153, 0.455153, 0.455155, 0.455153, 0.455163, 0.455153, 0.455153
15.5649, 0, 0.455579, 0.455564, 1.41421, -0.455579, 0, 0.455564, 0.455564, 0.455564, 0.455564, 0.455564, 0.455564, 0.455564, 0.455564, 0.455564, 0.455564, 0.455564, 0.455564, 0.455564, 0.455566, 0.455564, 0.455577, 0.455564, 0.455564
15.5728, 0, 0.456269, 0.456251, 1.41421, -0.456269, 0, 0.456251, 0.456251, 0.456251, 0.456251, 0.456251, 0.456251, 0.456251, 0.456251, 0.456251, 0.456251, 0.456251, 0.456251, 0.456251, 0.456253, 0.456251, 0.456266, 0.456251, 0.456251
15.5807, 2, 0.456542, 0.456521, 2, 1.54346, 0, 0.456521, 0.456521, 0.456521, 0.456521, 0.456521, 0.456521, 0.456521, 0.456521, 0.456521, 0.456521, 0.456521, 0.456521, 0.456521, 0.456524, 0.456521, 0.45654, 0.456521, 0.456521
15.5886, 2, 0.456263, 0.456237, 2, 1.54374, 0, 0.456237, 0.456237, 0.456237, 0.456237, 0.456237, 0.456237, 0.456237, 0.456237, 0.456237, 0.456237, 0.456237, 0.456237, 0.456237, 0.45624, 0.456237, 0.45626, 0.456237, 0.456237
15.5965, 2, 0.455534, 0.455504, 2, 1.54447, 0, 0.455504, 0.455504, 0.455504, 0.455504, 0.455504, 0.455504, 0.455504, 0.455504, 0.455504, 0.455504, 0.455504, 0.455504, 0.455504, 0.455506, 0.455504, 0.455531, 0.455504, 0.455504
15.6043, 2, 0.454286, 0.45425, 2, 1.54571, 0, 0.45425, 0.45425, 0.45425, 0.45425, 0.45425, 0.45425, 0.45425, 0.45425, 0.45425, 0.45425, 0.45425, 0.45425, 0.45425, 0.454253, 0.45425, 0.454283, 0.45425, 0.45425
15.6122, 0, 0.452399, 0.452358, 1.41421, -0.452399, 0, 0.452358, 0.452358, 0.452358, 0.452358, 0.452358, 0.452358, 0.452358, 0.452358, 0.452358, 0.452358, 0.452358, 0.452358, 0.452358, 0.45236, 0.452358, 0.452397, 0.452358, 0.452358
15.6201, 0, 0.450008, 0.449959, 1.41421, -0.450008, 0, 0.449959, 0.449959, 0.449959, 0.449959, 0.449959, 0.449959, 0.449959, 0.449959, 0.449959, 0.449959, 0.449959, 0.449959, 0.449959, 0.449962, 0.449959, 0.450006, 0.449959, 0.449959
15.628, 2, 0.447093, 0.447035, 2, 1.55291, 0, 0.447035, 0.447035, 0.447035, 0.447035, 0.447035, 0.447035, 0.447035, 0.447035, 0.447035, 0.447035, 0.447035, 0.447035, 0.447035, 0.447038, 0.447035, 0.447091, 0.447035, 0.447035
15.6359, 0, 0.443785, 0.443718, 1.41421, -0.443785, 0, 0.443718, 0.443718, 0.443718, 0.443718, 0.443718, 0.443718, 0.443718, 0.443718, 0.443718, 0.443718, 0.443718, 0.443718, 0.443718, 0.44372, 0.443718, 0.443783, 0.443718, 0.443718
15.6438, 2, 0.440291, 0.440212, 2, 1.55971, 0, 0.440212, 0.440212, 0.440212, 0.440212, 0.440212, 0.440212, 0.440212, 0.440212, 0.440212, 0.440212, 0.440212, 0.440212, 0.440212, 0.440214, 0.440212, 0.440288, 0.440212, 0.440212
15.6517, 0, 0.436812, 0.43672, 1.41421, -0.436812, 0, 0.43672, 0.43672, 0.43672, 0.43672, 0.43672, 0.43672, 0.43672, 0.43672, 0.43672, 0.43672, 0.43672, 0.43672, 0.43672, 0.436722, 0.43672, 0.436809, 0.43672, 0.43672
15.6596, 2, 0.432846, 0.432739, 2, 1.56715, 0, 0.432739, 0.432739, 0.432739, 0.432739, 0.432739, 0.432739, 0.432739, 0.432739, 0.432739, 0.432739, 0.432739, 0.432739, 0.432739, 0.432741, 0.432739, 0.432843, 0.432739, 0.432739
15.6675, 2, 0.428085, 0.427962, 2, 1.57191, 0, 0.427962, 0.427962, 0.427962, 0.427962, 0.427962, 0.427962, 0.427962, 0.427962, 0.427962, 0.427962, 0.427962, 0.427962, 0.427962, 0.427965, 0.427962, 0.428083, 0.427962, 0.427962
15.6754, 2, 0.422678, 0.422536, 2, 1.57732, 0, 0.422536, 0.422536, 0.422536, 0.422536, 0.422536, 0.422536, 0.422536, 0.422536, 0.422536, 0.422536, 0.422536, 0.422536, 0.422536, 0.422538, 0.422536, 0.422675, 0.422536, 0.422536
15.6833, 4, 0.416971, 0.416808, 2.44949, 3.58303, 0, 0.416808, 0.416808, 0.416808, 0.416808, 0.416808, 0.416808, 0.416808, 0.416808, 0.416808, 0.416808, 0.416808, 0.416808, 0.416808, 0.416811, 0.416808, 0.416969, 0.416808, 0.416808
15.6912, 4, 0.411306, 0.41112, 2.44949, 3.58869, 0, 0.41112, 0.41112, 0.41112, 0.41112, 0.41112, 0.41112, 0.41112, 0.41112, 0.41112, 0.41112, 0.41112, 0.41112, 0.41112, 0.411122, 0.41112, 0.411303, 0.41112, 0.41112
15.6991, 2, 0.408604, 0.408393, 2, 1.5914, 0, 0.408393, 0.408393, 0.408393, 0.408393, 0.408393, 0.408393, 0.408393, 0.408393, 0.408393, 0.408393, 0.408393, 0.408393, 0.408393, 0.408395, 0.408393, 0.408602, 0.408393, 0.408393
15.707, 0, 0.404408, 0.404168, 1.41421, -0.404408, 0, 0.404168, 0.404168, 0.404168, 0.404168, 0.404168, 0.404168, 0.404168, 0.404168, 0.404168, 0.404168, 0.404168, 0.404168, 0.404168, 0.40417, 0.404168, 0.404405, 0.404168, 0.404168
15.7149, 2, 0.398885, 0.398614, 2, 1.60111, 0, 0.398614, 0.398614, 0.398614, 0.398614, 0.398614, 0.398614, 0.398614, 0.398614, 0.398614, 0.398614, 0.398614, 0.398614, 0.398614, 0.398617, 0.398614, 0.398883, 0.398614, 0.398614
15.7228, 0, 0.392734, 0.39243, 1.41421, -0.392734, 0, 0.39243, 0.39243, 0.39243, 0.39243, 0.39243, 0.39243, 0.39243, 0.39243, 0.39243, 0.39243, 0.39243, 0.39243, 0.39243, 0.392432, 0.39243, 0.392732, 0.39243, 0.39243
15.7307, 0, 0.386635, 0.386293, 1.41421, -0.386635, 0, 0.386293, 0.386293, 0.386293, 0.386293, 0.386293, 0.386293, 0.386293, 0.386293, 0.386293, 0.386293, 0.386293, 0.386293, 0.386293, 0.386296, 0.386293, 0.386632, 0.386293, 0.386293
15.7385, 0, 0.384213, 0.383832, 1.41421, -0.384213, 0, 0.383832, 0.383832, 0.383832, 0.383832, 0.383832, 0.383832, 0.383832, 0.383832, 0.383832, 0.383832, 0.383832, 0.383832, 0.383832, 0.383834, 0.383832, 0.384211, 0.383832, 0.383832
15.7464, 0, 0.379979, 0.379554, 1.41421, -0.379979, 0, 0.379554, 0.379554, 0.379554, 0.379554, 0.379554, 0.379554, 0.379554, 0.379554, 0.379554, 0.379554, 0.379554, 0.379554, 0.379554, 0.379557, 0.379554, 0.379976, 0.379554, 0.379554
15.7543, 0, 0.374123, 0.373652, 1.41421, -0.374123, 0, 0.373652, 0.373652, 0.373652, 0.373652, 0.373652, 0.373652, 0.373652, 0.373652, 0.373652, 0.373652, 0.373652, 0.373652, 0.373652, 0.373655, 0.373652, 0.37412, 0.373652, 0.373652
15.7622, 2, 0.367499, 0.36698, 2, 1.6325, 0, 0.36698, 0.36698, 0.36698, 0.36698, 0.36698, 0.36698, 0.36698, 0.36698, 0.36698, 0.36698, 0.36698, 0.36698, 0.36698, 0.366982, 0.36698, 0.367497, 0.36698, 0.36698
15.7701, 4, 0.360939, 0.360367, 2.44949, 3.63906, 0, 0.360367, 0.360367, 0.360367, 0.360367, 0.360367, 0.360367, 0.360367, 0.360367, 0.360367, 0.360367, 0.360367, 0.360367, 0.360367, 0.36037, 0.360367, 0.360937, 0.360367, 0.360367
15.778, 2, 0.359219, 0.358592, 2, 1.64078, 0, 0.358592, 0.358592, 0.358592, 0.358592, 0.358592, 0.358592, 0.358592, 0.358592, 0.358592, 0.358592, 0.358592, 0.358592, 0.358592, 0.358594, 0.358592, 0.359217, 0.358592, 0.358592
15.7859, 4, 0.35535, 0.354665, 2.44949, 3.64465, 0, 0.354665, 0.354665, 0.354665, 0.354665, 0.354665, 0.354665, 0.354665, 0.354665, 0.354665, 0.354665, 0.354665, 0.354665, 0.354665, 0.354667, 0.354665, 0.355348, 0.354665, 0.354665
15.7938, 2, 0.349558, 0.348812, 2, 1.65044, 0, 0.348812, 0.348812, 0.348812, 0.348812, 0.348812, 0.348812, 0.348812, 0.348812, 0.348812, 0.348812, 0.348812, 0.348812, 0.348812, 0.348814, 0.348812, 0.349556, 0.348812, 0.348812
15.8017, 0, 0.342854, 0.342043, 1.41421, -0.342854, 0, 0.342043, 0.342043, 0.342043, 0.342043, 0.342043, 0.342043, 0.342043, 0.342043, 0.342043, 0.342043, 0.342043, 0.342043, 0.342043, 0.342046, 0.342043, 0.342851, 0.342043, 0.342043
15.8096, 0, 0.336218, 0.335342, 1.41421, -0.336218, 0, 0.335342, 0.335342, 0.335342, 0.335342, 0.335342, 0.335342, 0.335342, 0.335342, 0.335342, 0.335342, 0.335342, 0.335342, 0.335342, 0.335344, 0.335342, 0.336215, 0.335342, 0.335342
15.8175, 2, 0.334724, 0.333779, 2, 1.66528, 0, 0.333779, 0.333779, 0.333779, 0.333779, 0.333779, 0.333779, 0.333779, 0.333779, 0.333779, 0.333779, 0.333779, 0.333779, 0.333779, 0.333781, 0.333779, 0.334721, 0.333779, 0.333779
15.8254, 4, 0.330812, 0.329796, 2.44949, 3.66919, 0, 0.329796, 0.329796, 0.329796, 0.329796, 0.329796, 0.329796, 0.329796, 0.329796, 0.329796, 0.329796, 0.329796, 0.329796, 0.329796, 0.329799, 0.329796, 0.33081, 0.329796, 0.329796
15.8333, 2, 0.32473, 0.323641, 2, 1.67527, 0, 0.323641, 0.323641, 0.323641, 0.323641, 0.323641, 0.323641, 0.323641, 0.323641, 0.323641, 0.323641, 0.323641, 0.323641, 0.323641, 0.323644, 0.323641, 0.324727, 0.323641, 0.323641
15.8412, 0, 0.317622, 0.31646, 1.41421, -0.317622, 0, 0.31646, 0.31646, 0.31646, 0.31646, 0.31646, 0.31646, 0.31646, 0.31646, 0.31646, 0.31646, 0.31646, 0.31646, 0.31646, 0.316462, 0.31646, 0.31762, 0.31646, 0.31646
15.8491, 8, 0.310596, 0.309358, 3.16228, 7.6894, 0, 0.309358, 0.309358, 0.309358, 0.309358, 0.309358, 0.309358, 0.309358, 0.309358, 0.309358, 0.309358, 0.309358, 0.309358, 0.309358, 0.309361, 0.309358, 0.310594, 0.309358, 0.309358
15.857, 0, 0.309754, 0.308438, 1.41421, -0.309754, 0, 0.308438, 0.308438, 0.308438, 0.308438, 0.308438, 0.308438, 0.308438, 0.308438, 0.308438, 0.308438, 0.308438, 0.308438, 0.308438, 0.308441, 0.308438, 0.309751, 0.308438, 0.308438
15.8649, 0, 0.306203, 0.30481, 1.41421, -0.306203, 0, 0.30481, 0.30481, 0.30481, 0.30481, 0.30481, 0.30481, 0.30481, 0.30481, 0.30481, 0.30481, 0.30481, 0.30481, 0.30481, 0.304812, 0.30481, 0.3062, 0.30481, 0.30481
15.8727, 0, 0.300221, 0.298751, 1.41421, -0.300221, 0, 0.298751, 0.298751, 0.298751, 0.298751, 0.298751, 0.298751, 0.298751, 0.298751, 0.298751, 0.298751, 0.298751, 0.298751, 0.298751, 0.298753, 0.298751, 0.300219, 0.298751, 0.298751
15.8806, 0, 0.293091, 0.291543, 1.41421, -0.293091, 0, 0.291543, 0.291543, 0.291543, 0.291543, 0.291543, 0.291543, 0.291543, 0.291543, 0.291543, 0.291543, 0.291543, 0.291543, 0.291543, 0.291545, 0.291543, 0.293089, 0.291543, 0.291543
15.8885, 2, 0.286049, 0.284422, 2, 1.71395, 0, 0.284422, 0.284422, 0.284422, 0.284422, 0.284422, 0.284422, 0.284422, 0.284422, 0.284422, 0.284422, 0.284422, 0.284422, 0.284422, 0.284425, 0.284422, 0.286047, 0.284422, 0.284422
15.8964, 0, 0.285393, 0.283688, 1.41421, -0.285393, 0, 0.283688, 0.283688, 0.283688, 0.283688, 0.283688, 0.283688, 0.283688, 0.283688, 0.283688, 0.283688, 0.283688, 0.283688, 0.283688, 0.283691, 0.283688, 0.28539, 0.283688, 0.283688
15.9043, 2, 0.281809, 0.280027, 2, 1.71819, 0, 0.280027, 0.280027, 0.280027, 0.280027, 0.280027, 0.280027, 0.280027, 0.280027, 0.280027, 0.280027, 0.280027, 0.280027, 0.280027, 0.280029, 0.280027, 0.281806, 0.280027, 0.280027
15.9122, 4, 0.275595, 0.273736, 2.44949, 3.72441, 0, 0.273736, 0.273736, 0.273736, 0.273736, 0.273736, 0.273736, 0.273736, 0.273736, 0.273736, 0.273736, 0.273736, 0.273736, 0.273736, 0.273739, 0.273736, 0.275592, 0.273736, 0.273736
15.9201, 0, 0.268144, 0.266211, 1.41421, -0.268144, 0, 0.266211, 0.266211, 0.266211, 0.266211, 0.266211, 0.266211, 0.266211, 0.266211, 0.266211, 0.266211, 0.266211, 0.266211, 0.266211, 0.266213, 0.266211, 0.268141, 0.266211, 0.266211
15.928, 2, 0.260797, 0.25879, 2, 1.7392, 0, 0.25879, 0.25879, 0.25879, 0.25879, 0.25879, 0.25879, 0.25879, 0.25879, 0.25879, 0.25879, 0.25879, 0.25879, 0.25879, 0.258792, 0.25879, 0.260794, 0.25879, 0.25879
15.9359, 2, 0.260722, 0.258642, 2, 1.73928, 0, 0.258642, 0.258642, 0.258642, 0.258642, 0.258642, 0.258642, 0.258642, 0.258642, 0.258642, 0.258642, 0.258642, 0.258642, 0.258642, 0.258645, 0.258642, 0.260719, 0.258642, 0.258642
15.9438, 2, 0.257486, 0.255336, 2, 1.74251, 0, 0.255336, 0.255336, 0.255336, 0.255336, 0.255336, 0.255336, 0.255336, 0.255336, 0.255336, 0.255336, 0.255336, 0.255336, 0.255336, 0.255338, 0.255336, 0.257483, 0.255336, 0.255336
15.9517, 2, 0.251414, 0.249195, 2, 1.74859, 0, 0.249195, 0.249195, 0.249195, 0.249195, 0.249195, 0.249195, 0.249195, 0.249195, 0.249195, 0.249195, 0.249195, 0.249195, 0.249195, 0.249197, 0.249195, 0.251411, 0.249195, 0.249195
15.9596, 2, 0.24401, 0.241724, 2, 1.75599, 0, 0.241724, 0.241724, 0.241724, 0.241724, 0.241724, 0.241724, 0.241724, 0.241724, 0.241724, 0.241724, 0.241724, 0.241724, 0.241724, 0.241727, 0.241724, 0.244008, 0.241724, 0.241724
15.9675, 2, 0.236718, 0.234368, 2, 1.76328, 0, 0.234368, 0.234368, 0.234368, 0.234368, 0.234368, 0.234368, 0.234368, 0.234368, 0.234368, 0.234368, 0.234368, 0.234368, 0.234368, 0.23437, 0.234368, 0.236716, 0.234368, 0.234368
15.9754, 0, 0.236799, 0.234385, 1.41421, -0.236799, 0, 0.234385, 0.234385, 0.234385, 0.234385, 0.234385, 0.234385, 0.234385, 0.234385, 0.234385, 0.234385, 0.234385, 0.234385, 0.234385, 0.234388, 0.234385, 0.236796, 0.234385, 0.234385
15.9833, 2, 0.233559, 0.231084, 2, 1.76644, 0, 0.231084, 0.231084, 0.231084, 0.231084, 0.231084, 0.231084, 0.231084, 0.231084, 0.231084, 0.231084, 0.231084, 0.231084, 0.231084, 0.231087, 0.231084, 0.233557, 0.231084, 0.231084
15.9912, 0, 0.22734, 0.224806, 1.41421, -0.22734, 0, 0.224806, 0.224806, 0.224806, 0.224806, 0.224806, 0.224806, 0.224806, 0.224806, 0.224806, 0.224806, 0.224806, 0.224806, 0.224806, 0.224809, 0.224806, 0.227337, 0.224806, 0.224806
15.9991, 0, 0.219733, 0.217142, 1.41421, -0.219733, 0, 0.217142, 0.217142, 0.217142, 0.217142, 0.217142, 0.217142, 0.217142, 0.217142, 0.217142, 0.217142, 0.217142, 0.217142, 0.217142, 0.217145, 0.217142, 0.21973, 0.217142, 0.217142
16.0069, 2, 0.212257, 0.209611, 2, 1.78774, 0, 0.209611, 0.209611, 0.209611, 0.209611, 0.209611, 0.209611, 0.209611, 0.209611, 0.209611, 0.209611, 0.209611, 0.209611, 0.209611, 0.209613, 0.209611, 0.212254, 0.209611, 0.209611
16.0148, 4, 0.212842, 0.210143, 2.44949, 3.78716, 0, 0.210143, 0.210143, 0.210143, 0.210143, 0.210143, 0.210143, 0.210143, 0.210143, 0.210143, 0.210143, 0.210143, 0.210143, 0.210143, 0.210145, 0.210143, 0.212839, 0.210143, 0.210143
16.0227, 0, 0.209945, 0.207194, 1.41421, -0.209945, 0, 0.207194, 0.207194, 0.207194, 0.207194, 0.207194, 0.207194, 0.207194, 0.207194, 0.207194, 0.207194, 0.207194, 0.207194, 0.207194, 0.207196, 0.207194, 0.209942, 0.207194, 0.207194
16.0306, 0, 0.203926, 0.201125, 1.41421, -0.203926, 0, 0.201125, 0.201125, 0.201125, 0.201125, 0.201125, 0.201125, 0.201125, 0.201125, 0.201125, 0.201125, 0.201125, 0.201125, 0.201125, 0.201128, 0.201125, 0.203923, 0.201125, 0.201125
16.0385, 0, 0.196458, 0.193609, 1.41421, -0.196458, 0, 0.193609, 0.193609, 0.193609, 0.193609, 0.193609, 0.193609, 0.193609, 0.193609, 0.193609, 0.193609, 0.193609, 0.193609, 0.193609, 0.193611, 0.193609, 0.196455, 0.193609, 0.193609
16.0464, 2, 0.189132, 0.186236, 2, 1.81087, 0, 0.186236, 0.186236, 0.186236, 0.186236, 0.186236, 0.186236, 0.186236, 0.186236, 0.186236, 0.186236, 0.186236, 0.186236, 0.186236, 0.186238, 0.186236, 0.189129, 0.186236, 0.186236
16.0543, 0, 0.189853, 0.186912, 1.41421, -0.189853, 0, 0.186912, 0.186912, 0.186912, 0.186912, 0.186912, 0.186912, 0.186912, 0.186912, 0.186912, 0.186912, 0.186912, 0.186912, 0.186912, 0.186914, 0.186912, 0.18985, 0.186912, 0.186912
16.0622, 2, 0.187002, 0.184016, 2, 1.813, 0, 0.184016, 0.184016, 0.184016, 0.184016, 0.184016, 0.184016, 0.184016, 0.184016, 0.184016, 0.184016, 0.184016, 0.184016, 0.184016, 0.184019, 0.184016, 0.186999, 0.184016, 0.184016
16.0701, 2, 0.180952, 0.177923, 2, 1.81905, 0, 0.177923, 0.177923, 0.177923, 0.177923, 0.177923, 0.177923, 0.177923, 0.177923, 0.177923, 0.177923, 0.177923, 0.177923, 0.177923, 0.177925, 0.177923, 0.180949, 0.177923, 0.177923
16.078, 0, 0.173431, 0.17036, 1.41421, -0.173431, 0, 0.17036, 0.17036, 0.17036, 0.17036, 0.17036, 0.17036, 0.17036, 0.17036, 0.17036, 0.17036, 0.17036, 0.17036, 0.17036, 0.170362, 0.17036, 0.173429, 0.17036, 0.17036
16.0859, 2, 0.166074, 0.162961, 2, 1.83393, 0, 0.162961, 0.162961, 0.162961, 0.162961, 0.162961, 0.162961, 0.162961, 0.162961, 0.162961, 0.162961, 0.162961, 0.162961, 0.162961, 0.162963, 0.162961, 0.166071, 0.162961, 0.162961
