   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_205.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.6968, 2, 0.245738, 0.245737, 2, 1.75426, 0, 0.245737, 0.245737, 0.245737, 0.245737, 0.245737, 0.245737, 0.245737, 0.245737, 0.245737, 0.245737, 0.245737, 0.245737, 0.245737, 0.245738, 0.245737, 0.245737, 0.245737, 0.245737
14.7047, 0, 0.242433, 0.242432, 1.41421, -0.242433, 0, 0.242432, 0.242432, 0.242432, 0.242432, 0.242432, 0.242432, 0.242432, 0.242432, 0.242432, 0.242432, 0.242432, 0.242432, 0.242432, 0.242433, 0.242432, 0.242432, 0.242432, 0.242432
14.7126, 0, 0.238645, 0.238644, 1.41421, -0.238645, 0, 0.238644, 0.238644, 0.238644, 0.238644, 0.238644, 0.238644, 0.238644, 0.238644, 0.238644, 0.238644, 0.238644, 0.238644, 0.238644, 0.238645, 0.238644, 0.238644, 0.238644, 0.238644
14.7205, 2, 0.234887, 0.234885, 2, 1.76511, 0, 0.234885, 0.234885, 0.234885, 0.234885, 0.234885, 0.234885, 0.234885, 0.234885, 0.234885, 0.234885, 0.234885, 0.234885, 0.234885, 0.234887, 0.234885, 0.234885, 0.234885, 0.234885
14.7283, 0, 0.233667, 0.233666, 1.41421, -0.233667, 0, 0.233666, 0.233666, 0.233666, 0.233666, 0.233666, 0.233666, 0.233666, 0.233666, 0.233666, 0.233666, 0.233666, 0.233666, 0.233666, 0.233667, 0.233666, 0.233666, 0.233666, 0.233666
14.7362, 0, 0.231396, 0.231395, 1.41421, -0.231396, 0, 0.231395, 0.231395, 0.231395, 0.231395, 0.231395, 0.231395, 0.231395, 0.231395, 0.231395, 0.231395, 0.231395, 0.231395, 0.231395, 0.231396, 0.231395, 0.231395, 0.231395, 0.231395
14.7441, 4, 0.228208, 0.228207, 2.44949, 3.77179, 0, 0.228207, 0.228207, 0.228207, 0.228207, 0.228207, 0.228207, 0.228207, 0.228207, 0.228207, 0.228207, 0.228207, 0.228207, 0.228207, 0.228208, 0.228207, 0.228207, 0.228207, 0.228207
14.752, 0, 0.224581, 0.22458, 1.41421, -0.224581, 0, 0.22458, 0.22458, 0.22458, 0.22458, 0.22458, 0.22458, 0.22458, 0.22458, 0.22458, 0.22458, 0.22458, 0.22458, 0.22458, 0.224581, 0.22458, 0.22458, 0.22458, 0.22458
14.7599, 0, 0.220984, 0.220982, 1.41421, -0.220984, 0, 0.220982, 0.220982, 0.220982, 0.220982, 0.220982, 0.220982, 0.220982, 0.220982, 0.220982, 0.220982, 0.220982, 0.220982, 0.220982, 0.220984, 0.220982, 0.220982, 0.220982, 0.220982
14.7678, 0, 0.219589, 0.219587, 1.41421, -0.219589, 0, 0.219587, 0.219587, 0.219587, 0.219587, 0.219587, 0.219587, 0.219587, 0.219587, 0.219587, 0.219587, 0.219587, 0.219587, 0.219587, 0.219589, 0.219587, 0.219587, 0.219587, 0.219587
14.7756, 0, 0.217319, 0.217318, 1.41421, -0.217319, 0, 0.217318, 0.217318, 0.217318, 0.217318, 0.217318, 0.217318, 0.217318, 0.217318, 0.217318, 0.217318, 0.217318, 0.217318, 0.217318, 0.217319, 0.217318, 0.217318, 0.217318, 0.217318
14.7835, 6, 0.214282, 0.214281, 2.82843, 5.78572, 0, 0.214281, 0.214281, 0.214281, 0.214281, 0.214281, 0.214281, 0.214281, 0.214281, 0.214281, 0.214281, 0.214281, 0.214281, 0.214281, 0.214282, 0.214281, 0.214281, 0.214281, 0.214281
14.7914, 0, 0.21088, 0.210879, 1.41421, -0.21088, 0, 0.210879, 0.210879, 0.210879, 0.210879, 0.210879, 0.210879, 0.210879, 0.210879, 0.210879, 0.210879, 0.210879, 0.210879, 0.210879, 0.21088, 0.210879, 0.210879, 0.210879, 0.210879
14.7993, 0, 0.207505, 0.207503, 1.41421, -0.207505, 0, 0.207503, 0.207503, 0.207503, 0.207503, 0.207503, 0.207503, 0.207503, 0.207503, 0.207503, 0.207503, 0.207503, 0.207503, 0.207503, 0.207505, 0.207503, 0.207503, 0.207503, 0.207503
14.8072, 2, 0.205787, 0.205786, 2, 1.79421, 0, 0.205786, 0.205786, 0.205786, 0.205786, 0.205786, 0.205786, 0.205786, 0.205786, 0.205786, 0.205786, 0.205786, 0.205786, 0.205786, 0.205787, 0.205786, 0.205786, 0.205786, 0.205786
14.8151, 0, 0.203475, 0.203473, 1.41421, -0.203475, 0, 0.203473, 0.203473, 0.203473, 0.203473, 0.203473, 0.203473, 0.203473, 0.203473, 0.203473, 0.203473, 0.203473, 0.203473, 0.203473, 0.203475, 0.203473, 0.203473, 0.203473, 0.203473
14.823, 0, 0.200626, 0.200625, 1.41421, -0.200626, 0, 0.200625, 0.200625, 0.200625, 0.200625, 0.200625, 0.200625, 0.200625, 0.200625, 0.200625, 0.200625, 0.200625, 0.200625, 0.200625, 0.200626, 0.200625, 0.200625, 0.200625, 0.200625
14.8308, 4, 0.197526, 0.197525, 2.44949, 3.80247, 0, 0.197525, 0.197525, 0.197525, 0.197525, 0.197525, 0.197525, 0.197525, 0.197525, 0.197525, 0.197525, 0.197525, 0.197525, 0.197525, 0.197526, 0.197525, 0.197525, 0.197525, 0.197525
14.8387, 0, 0.19445, 0.194449, 1.41421, -0.19445, 0, 0.194449, 0.194449, 0.194449, 0.194449, 0.194449, 0.194449, 0.194449, 0.194449, 0.194449, 0.194449, 0.194449, 0.194449, 0.194449, 0.19445, 0.194449, 0.194449, 0.194449, 0.194449
14.8466, 0, 0.192341, 0.19234, 1.41421, -0.192341, 0, 0.19234, 0.19234, 0.19234, 0.19234, 0.19234, 0.19234, 0.19234, 0.19234, 0.19234, 0.19234, 0.19234, 0.19234, 0.19234, 0.192341, 0.19234, 0.19234, 0.19234, 0.19234
14.8545, 2, 0.189951, 0.189949, 2, 1.81005, 0, 0.189949, 0.189949, 0.189949, 0.189949, 0.189949, 0.189949, 0.189949, 0.189949, 0.189949, 0.189949, 0.189949, 0.189949, 0.189949, 0.189951, 0.189949, 0.189949, 0.189949, 0.189949
14.8624, 0, 0.187309, 0.187308, 1.41421, -0.187309, 0, 0.187308, 0.187308, 0.187308, 0.187308, 0.187308, 0.187308, 0.187308, 0.187308, 0.187308, 0.187308, 0.187308, 0.187308, 0.187308, 0.187309, 0.187308, 0.187308, 0.187308, 0.187308
14.8703, 0, 0.184554, 0.184553, 1.41421, -0.184554, 0, 0.184553, 0.184553, 0.184553, 0.184553, 0.184553, 0.184553, 0.184553, 0.184553, 0.184553, 0.184553, 0.184553, 0.184553, 0.184553, 0.184554, 0.184553, 0.184553, 0.184553, 0.184553
14.8781, 0, 0.18182, 0.181818, 1.41421, -0.18182, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.18182, 0.181818, 0.181818, 0.181818, 0.181818
14.886, 0, 0.18182, 0.181818, 1.41421, -0.18182, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.18182, 0.181818, 0.181818, 0.181818, 0.181818
14.8939, 0, 0.18182, 0.181818, 1.41421, -0.18182, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.18182, 0.181818, 0.181818, 0.181818, 0.181818
14.9018, 0, 0.18182, 0.181818, 1.41421, -0.18182, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.18182, 0.181818, 0.181818, 0.181818, 0.181818
14.9097, 0, 0.182527, 0.182526, 1.41421, -0.182527, 0, 0.182526, 0.182526, 0.182526, 0.182526, 0.182526, 0.182526, 0.182526, 0.182526, 0.182526, 0.182526, 0.182526, 0.182526, 0.182526, 0.182527, 0.182526, 0.182526, 0.182526, 0.182526
14.9176, 0, 0.183237, 0.183235, 1.41421, -0.183237, 0, 0.183235, 0.183235, 0.183235, 0.183235, 0.183235, 0.183235, 0.183235, 0.183235, 0.183235, 0.183235, 0.183235, 0.183235, 0.183235, 0.183237, 0.183235, 0.183235, 0.183235, 0.183235
14.9254, 0, 0.183945, 0.183944, 1.41421, -0.183945, 0, 0.183944, 0.183944, 0.183944, 0.183944, 0.183944, 0.183944, 0.183944, 0.183944, 0.183944, 0.183944, 0.183944, 0.183944, 0.183944, 0.183945, 0.183944, 0.183944, 0.183944, 0.183944
14.9333, 0, 0.184642, 0.184641, 1.41421, -0.184642, 0, 0.184641, 0.184641, 0.184641, 0.184641, 0.184641, 0.184641, 0.184641, 0.184641, 0.184641, 0.184641, 0.184641, 0.184641, 0.184641, 0.184642, 0.184641, 0.184641, 0.184641, 0.184641
14.9412, 2, 0.185327, 0.185325, 2, 1.81467, 0, 0.185325, 0.185325, 0.185325, 0.185325, 0.185325, 0.185325, 0.185325, 0.185325, 0.185325, 0.185325, 0.185325, 0.185325, 0.185325, 0.185327, 0.185325, 0.185325, 0.185325, 0.185325
14.9491, 4, 0.185942, 0.18594, 2.44949, 3.81406, 0, 0.18594, 0.18594, 0.18594, 0.18594, 0.18594, 0.18594, 0.18594, 0.18594, 0.18594, 0.18594, 0.18594, 0.18594, 0.18594, 0.185942, 0.18594, 0.18594, 0.18594, 0.18594
14.957, 0, 0.18649, 0.186489, 1.41421, -0.18649, 0, 0.186489, 0.186489, 0.186489, 0.186489, 0.186489, 0.186489, 0.186489, 0.186489, 0.186489, 0.186489, 0.186489, 0.186489, 0.186489, 0.18649, 0.186489, 0.186489, 0.186489, 0.186489
14.9649, 2, 0.187005, 0.187004, 2, 1.813, 0, 0.187004, 0.187004, 0.187004, 0.187004, 0.187004, 0.187004, 0.187004, 0.187004, 0.187004, 0.187004, 0.187004, 0.187004, 0.187004, 0.187005, 0.187004, 0.187004, 0.187004, 0.187004
14.9728, 2, 0.187521, 0.187519, 2, 1.81248, 0, 0.187519, 0.187519, 0.187519, 0.187519, 0.187519, 0.187519, 0.187519, 0.187519, 0.187519, 0.187519, 0.187519, 0.187519, 0.187519, 0.187521, 0.187519, 0.187519, 0.187519, 0.187519
14.9806, 0, 0.18815, 0.188149, 1.41421, -0.18815, 0, 0.188149, 0.188149, 0.188149, 0.188149, 0.188149, 0.188149, 0.188149, 0.188149, 0.188149, 0.188149, 0.188149, 0.188149, 0.188149, 0.18815, 0.188149, 0.188149, 0.188149, 0.188149
14.9885, 0, 0.188711, 0.188709, 1.41421, -0.188711, 0, 0.188709, 0.188709, 0.188709, 0.188709, 0.188709, 0.188709, 0.188709, 0.188709, 0.188709, 0.188709, 0.188709, 0.188709, 0.188709, 0.188711, 0.188709, 0.188709, 0.188709, 0.188709
14.9964, 0, 0.189191, 0.18919, 1.41421, -0.189191, 0, 0.18919, 0.18919, 0.18919, 0.18919, 0.18919, 0.18919, 0.18919, 0.18919, 0.18919, 0.18919, 0.18919, 0.18919, 0.18919, 0.189191, 0.18919, 0.18919, 0.18919, 0.18919
15.0043, 2, 0.189632, 0.18963, 2, 1.81037, 0, 0.18963, 0.18963, 0.18963, 0.18963, 0.18963, 0.18963, 0.18963, 0.18963, 0.18963, 0.18963, 0.18963, 0.18963, 0.18963, 0.189632, 0.18963, 0.18963, 0.18963, 0.18963
15.0122, 2, 0.190073, 0.190071, 2, 1.80993, 0, 0.190071, 0.190071, 0.190071, 0.190071, 0.190071, 0.190071, 0.190071, 0.190071, 0.190071, 0.190071, 0.190071, 0.190071, 0.190071, 0.190073, 0.190071, 0.190071, 0.190071, 0.190071
15.0201, 0, 0.19071, 0.190709, 1.41421, -0.19071, 0, 0.190709, 0.190709, 0.190709, 0.190709, 0.190709, 0.190709, 0.190709, 0.190709, 0.190709, 0.190709, 0.190709, 0.190709, 0.190709, 0.19071, 0.190709, 0.190709, 0.190709, 0.190709
15.0279, 0, 0.19127, 0.191269, 1.41421, -0.19127, 0, 0.191269, 0.191269, 0.191269, 0.191269, 0.191269, 0.191269, 0.191269, 0.191269, 0.191269, 0.191269, 0.191269, 0.191269, 0.191269, 0.19127, 0.191269, 0.191269, 0.191269, 0.191269
15.0358, 2, 0.191753, 0.191752, 2, 1.80825, 0, 0.191752, 0.191752, 0.191752, 0.191752, 0.191752, 0.191752, 0.191752, 0.191752, 0.191752, 0.191752, 0.191752, 0.191752, 0.191752, 0.191753, 0.191752, 0.191752, 0.191752, 0.191752
15.0437, 4, 0.192197, 0.192196, 2.44949, 3.8078, 0, 0.192196, 0.192196, 0.192196, 0.192196, 0.192196, 0.192196, 0.192196, 0.192196, 0.192196, 0.192196, 0.192196, 0.192196, 0.192196, 0.192197, 0.192196, 0.192196, 0.192196, 0.192196
15.0516, 0, 0.192642, 0.192641, 1.41421, -0.192642, 0, 0.192641, 0.192641, 0.192641, 0.192641, 0.192641, 0.192641, 0.192641, 0.192641, 0.192641, 0.192641, 0.192641, 0.192641, 0.192641, 0.192642, 0.192641, 0.192641, 0.192641, 0.192641
15.0595, 0, 0.193168, 0.193167, 1.41421, -0.193168, 0, 0.193167, 0.193167, 0.193167, 0.193167, 0.193167, 0.193167, 0.193167, 0.193167, 0.193167, 0.193167, 0.193167, 0.193167, 0.193167, 0.193168, 0.193167, 0.193167, 0.193167, 0.193167
15.0674, 2, 0.193638, 0.193637, 2, 1.80636, 0, 0.193637, 0.193637, 0.193637, 0.193637, 0.193637, 0.193637, 0.193637, 0.193637, 0.193637, 0.193637, 0.193637, 0.193637, 0.193637, 0.193638, 0.193637, 0.193637, 0.193637, 0.193637
15.0753, 2, 0.194037, 0.194035, 2, 1.80596, 0, 0.194035, 0.194035, 0.194035, 0.194035, 0.194035, 0.194035, 0.194035, 0.194035, 0.194035, 0.194035, 0.194035, 0.194035, 0.194035, 0.194037, 0.194035, 0.194035, 0.194035, 0.194035
15.0831, 2, 0.1944, 0.194399, 2, 1.8056, 0, 0.194399, 0.194399, 0.194399, 0.194399, 0.194399, 0.194399, 0.194399, 0.194399, 0.194399, 0.194399, 0.194399, 0.194399, 0.194399, 0.1944, 0.194399, 0.194399, 0.194399, 0.194399
15.091, 0, 0.194764, 0.194763, 1.41421, -0.194764, 0, 0.194763, 0.194763, 0.194763, 0.194763, 0.194763, 0.194763, 0.194763, 0.194763, 0.194763, 0.194763, 0.194763, 0.194763, 0.194763, 0.194764, 0.194763, 0.194763, 0.194763, 0.194763
15.0989, 4, 0.195296, 0.195295, 2.44949, 3.8047, 0, 0.195295, 0.195295, 0.195295, 0.195295, 0.195295, 0.195295, 0.195295, 0.195295, 0.195295, 0.195295, 0.195295, 0.195295, 0.195295, 0.195296, 0.195295, 0.195295, 0.195295, 0.195295
15.1068, 0, 0.195763, 0.195761, 1.41421, -0.195763, 0, 0.195761, 0.195761, 0.195761, 0.195761, 0.195761, 0.195761, 0.195761, 0.195761, 0.195761, 0.195761, 0.195761, 0.195761, 0.195761, 0.195763, 0.195761, 0.195761, 0.195761, 0.195761
15.1147, 4, 0.196163, 0.196161, 2.44949, 3.80384, 0, 0.196161, 0.196161, 0.196161, 0.196161, 0.196161, 0.196161, 0.196161, 0.196161, 0.196161, 0.196161, 0.196161, 0.196161, 0.196161, 0.196163, 0.196161, 0.196161, 0.196161, 0.196161
15.1226, 0, 0.19653, 0.196528, 1.41421, -0.19653, 0, 0.196528, 0.196528, 0.196528, 0.196528, 0.196528, 0.196528, 0.196528, 0.196528, 0.196528, 0.196528, 0.196528, 0.196528, 0.196528, 0.19653, 0.196528, 0.196528, 0.196528, 0.196528
15.1304, 0, 0.196897, 0.196896, 1.41421, -0.196897, 0, 0.196896, 0.196896, 0.196896, 0.196896, 0.196896, 0.196896, 0.196896, 0.196896, 0.196896, 0.196896, 0.196896, 0.196896, 0.196896, 0.196897, 0.196896, 0.196896, 0.196896, 0.196896
15.1383, 2, 0.197292, 0.19729, 2, 1.80271, 0, 0.19729, 0.19729, 0.19729, 0.19729, 0.19729, 0.19729, 0.19729, 0.19729, 0.19729, 0.19729, 0.19729, 0.19729, 0.19729, 0.197292, 0.19729, 0.19729, 0.19729, 0.19729
15.1462, 4, 0.197646, 0.197645, 2.44949, 3.80235, 0, 0.197645, 0.197645, 0.197645, 0.197645, 0.197645, 0.197645, 0.197645, 0.197645, 0.197645, 0.197645, 0.197645, 0.197645, 0.197645, 0.197646, 0.197645, 0.197645, 0.197645, 0.197645
15.1541, 0, 0.197942, 0.197941, 1.41421, -0.197942, 0, 0.197941, 0.197941, 0.197941, 0.197941, 0.197941, 0.197941, 0.197941, 0.197941, 0.197941, 0.197941, 0.197941, 0.197941, 0.197941, 0.197942, 0.197941, 0.197941, 0.197941, 0.197941
15.162, 0, 0.198209, 0.198208, 1.41421, -0.198209, 0, 0.198208, 0.198208, 0.198208, 0.198208, 0.198208, 0.198208, 0.198208, 0.198208, 0.198208, 0.198208, 0.198208, 0.198208, 0.198208, 0.198209, 0.198208, 0.198208, 0.198208, 0.198208
15.1699, 4, 0.198477, 0.198476, 2.44949, 3.80152, 0, 0.198476, 0.198476, 0.198476, 0.198476, 0.198476, 0.198476, 0.198476, 0.198476, 0.198476, 0.198476, 0.198476, 0.198476, 0.198476, 0.198477, 0.198476, 0.198476, 0.198476, 0.198476
15.1777, 0, 0.198876, 0.198875, 1.41421, -0.198876, 0, 0.198875, 0.198875, 0.198875, 0.198875, 0.198875, 0.198875, 0.198875, 0.198875, 0.198875, 0.198875, 0.198875, 0.198875, 0.198875, 0.198876, 0.198875, 0.198875, 0.198875, 0.198875
15.1856, 2, 0.199224, 0.199222, 2, 1.80078, 0, 0.199222, 0.199222, 0.199222, 0.199222, 0.199222, 0.199222, 0.199222, 0.199222, 0.199222, 0.199222, 0.199222, 0.199222, 0.199222, 0.199224, 0.199222, 0.199222, 0.199222, 0.199222
15.1935, 0, 0.19952, 0.199519, 1.41421, -0.19952, 0, 0.199519, 0.199519, 0.199519, 0.199519, 0.199519, 0.199519, 0.199519, 0.199519, 0.199519, 0.199519, 0.199519, 0.199519, 0.199519, 0.19952, 0.199519, 0.199519, 0.199519, 0.199519
15.2014, 0, 0.199791, 0.19979, 1.41421, -0.199791, 0, 0.19979, 0.19979, 0.19979, 0.19979, 0.19979, 0.19979, 0.19979, 0.19979, 0.19979, 0.19979, 0.19979, 0.19979, 0.19979, 0.199791, 0.19979, 0.19979, 0.19979, 0.19979
15.2093, 0, 0.200049, 0.200047, 1.41421, -0.200049, 0, 0.200047, 0.200047, 0.200047, 0.200047, 0.200047, 0.200047, 0.200047, 0.200047, 0.200047, 0.200047, 0.200047, 0.200047, 0.200047, 0.200049, 0.200047, 0.200047, 0.200047, 0.200047
15.2172, 0, 0.2003, 0.200298, 1.41421, -0.2003, 0, 0.200298, 0.200298, 0.200298, 0.200298, 0.200298, 0.200298, 0.200298, 0.200298, 0.200298, 0.200298, 0.200298, 0.200298, 0.200298, 0.2003, 0.200298, 0.200298, 0.200298, 0.200298
15.2251, 2, 0.200525, 0.200524, 2, 1.79947, 0, 0.200524, 0.200524, 0.200524, 0.200524, 0.200524, 0.200524, 0.200524, 0.200524, 0.200524, 0.200524, 0.200524, 0.200524, 0.200524, 0.200525, 0.200524, 0.200524, 0.200524, 0.200524
15.2329, 0, 0.200707, 0.200706, 1.41421, -0.200707, 0, 0.200706, 0.200706, 0.200706, 0.200706, 0.200706, 0.200706, 0.200706, 0.200706, 0.200706, 0.200706, 0.200706, 0.200706, 0.200706, 0.200707, 0.200706, 0.200706, 0.200706, 0.200706
15.2408, 2, 0.200867, 0.200866, 2, 1.79913, 0, 0.200866, 0.200866, 0.200866, 0.200866, 0.200866, 0.200866, 0.200866, 0.200866, 0.200866, 0.200866, 0.200866, 0.200866, 0.200866, 0.200867, 0.200866, 0.200866, 0.200866, 0.200866
15.2487, 2, 0.201027, 0.201026, 2, 1.79897, 0, 0.201026, 0.201026, 0.201026, 0.201026, 0.201026, 0.201026, 0.201026, 0.201026, 0.201026, 0.201026, 0.201026, 0.201026, 0.201026, 0.201027, 0.201026, 0.201026, 0.201026, 0.201026
15.2566, 4, 0.201274, 0.201273, 2.44949, 3.79873, 0, 0.201273, 0.201273, 0.201273, 0.201273, 0.201273, 0.201273, 0.201273, 0.201273, 0.201273, 0.201273, 0.201273, 0.201273, 0.201273, 0.201274, 0.201273, 0.201273, 0.201273, 0.201273
15.2645, 0, 0.201488, 0.201487, 1.41421, -0.201488, 0, 0.201487, 0.201487, 0.201487, 0.201487, 0.201487, 0.201487, 0.201487, 0.201487, 0.201487, 0.201487, 0.201487, 0.201487, 0.201487, 0.201488, 0.201487, 0.201487, 0.201487, 0.201487
15.2724, 2, 0.201668, 0.201666, 2, 1.79833, 0, 0.201666, 0.201666, 0.201666, 0.201666, 0.201666, 0.201666, 0.201666, 0.201666, 0.201666, 0.201666, 0.201666, 0.201666, 0.201666, 0.201668, 0.201666, 0.201666, 0.201666, 0.201666
15.2802, 0, 0.201816, 0.201814, 1.41421, -0.201816, 0, 0.201814, 0.201814, 0.201814, 0.201814, 0.201814, 0.201814, 0.201814, 0.201814, 0.201814, 0.201814, 0.201814, 0.201814, 0.201814, 0.201816, 0.201814, 0.201814, 0.201814, 0.201814
15.2881, 0, 0.20194, 0.201939, 1.41421, -0.20194, 0, 0.201939, 0.201939, 0.201939, 0.201939, 0.201939, 0.201939, 0.201939, 0.201939, 0.201939, 0.201939, 0.201939, 0.201939, 0.201939, 0.20194, 0.201939, 0.201939, 0.201939, 0.201939
15.296, 0, 0.202053, 0.202051, 1.41421, -0.202053, 0, 0.202051, 0.202051, 0.202051, 0.202051, 0.202051, 0.202051, 0.202051, 0.202051, 0.202051, 0.202051, 0.202051, 0.202051, 0.202051, 0.202053, 0.202051, 0.202051, 0.202051, 0.202051
15.3039, 2, 0.202149, 0.202147, 2, 1.79785, 0, 0.202147, 0.202147, 0.202147, 0.202147, 0.202147, 0.202147, 0.202147, 0.202147, 0.202147, 0.202147, 0.202147, 0.202147, 0.202147, 0.202149, 0.202147, 0.202147, 0.202147, 0.202147
15.3118, 0, 0.202214, 0.202212, 1.41421, -0.202214, 0, 0.202212, 0.202212, 0.202212, 0.202212, 0.202212, 0.202212, 0.202212, 0.202212, 0.202212, 0.202212, 0.202212, 0.202212, 0.202212, 0.202214, 0.202212, 0.202212, 0.202212, 0.202212
15.3197, 2, 0.202263, 0.202262, 2, 1.79774, 0, 0.202262, 0.202262, 0.202262, 0.202262, 0.202262, 0.202262, 0.202262, 0.202262, 0.202262, 0.202262, 0.202262, 0.202262, 0.202262, 0.202263, 0.202262, 0.202262, 0.202262, 0.202262
15.3276, 0, 0.202313, 0.202312, 1.41421, -0.202313, 0, 0.202312, 0.202312, 0.202312, 0.202312, 0.202312, 0.202312, 0.202312, 0.202312, 0.202312, 0.202312, 0.202312, 0.202312, 0.202312, 0.202313, 0.202312, 0.202312, 0.202312, 0.202312
15.3354, 4, 0.202401, 0.2024, 2.44949, 3.7976, 0, 0.2024, 0.2024, 0.2024, 0.2024, 0.2024, 0.2024, 0.2024, 0.2024, 0.2024, 0.2024, 0.2024, 0.2024, 0.2024, 0.202401, 0.2024, 0.2024, 0.2024, 0.2024
15.3433, 2, 0.202472, 0.202471, 2, 1.79753, 0, 0.202471, 0.202471, 0.202471, 0.202471, 0.202471, 0.202471, 0.202471, 0.202471, 0.202471, 0.202471, 0.202471, 0.202471, 0.202471, 0.202472, 0.202471, 0.202471, 0.202471, 0.202471
15.3512, 0, 0.202526, 0.202524, 1.41421, -0.202526, 0, 0.202524, 0.202524, 0.202524, 0.202524, 0.202524, 0.202524, 0.202524, 0.202524, 0.202524, 0.202524, 0.202524, 0.202524, 0.202524, 0.202526, 0.202524, 0.202524, 0.202524, 0.202524
15.3591, 4, 0.202546, 0.202545, 2.44949, 3.79745, 0, 0.202545, 0.202545, 0.202545, 0.202545, 0.202545, 0.202545, 0.202545, 0.202545, 0.202545, 0.202545, 0.202545, 0.202545, 0.202545, 0.202546, 0.202545, 0.202545, 0.202545, 0.202545
15.367, 0, 0.202539, 0.202537, 1.41421, -0.202539, 0, 0.202537, 0.202537, 0.202537, 0.202537, 0.202537, 0.202537, 0.202537, 0.202537, 0.202537, 0.202537, 0.202537, 0.202537, 0.202537, 0.202539, 0.202537, 0.202537, 0.202537, 0.202537
15.3749, 0, 0.202517, 0.202515, 1.41421, -0.202517, 0, 0.202515, 0.202515, 0.202515, 0.202515, 0.202515, 0.202515, 0.202515, 0.202515, 0.202515, 0.202515, 0.202515, 0.202515, 0.202515, 0.202517, 0.202515, 0.202515, 0.202515, 0.202515
15.3827, 0, 0.202485, 0.202484, 1.41421, -0.202485, 0, 0.202484, 0.202484, 0.202484, 0.202484, 0.202484, 0.202484, 0.202484, 0.202484, 0.202484, 0.202484, 0.202484, 0.202484, 0.202484, 0.202485, 0.202484, 0.202484, 0.202484, 0.202484
15.3906, 2, 0.202437, 0.202435, 2, 1.79756, 0, 0.202435, 0.202435, 0.202435, 0.202435, 0.202435, 0.202435, 0.202435, 0.202435, 0.202435, 0.202435, 0.202435, 0.202435, 0.202435, 0.202437, 0.202435, 0.202435, 0.202435, 0.202435
15.3985, 2, 0.202379, 0.202378, 2, 1.79762, 0, 0.202378, 0.202378, 0.202378, 0.202378, 0.202378, 0.202378, 0.202378, 0.202378, 0.202378, 0.202378, 0.202378, 0.202378, 0.202378, 0.202379, 0.202378, 0.202378, 0.202378, 0.202378
15.4064, 0, 0.202317, 0.202315, 1.41421, -0.202317, 0, 0.202315, 0.202315, 0.202315, 0.202315, 0.202315, 0.202315, 0.202315, 0.202315, 0.202315, 0.202315, 0.202315, 0.202315, 0.202315, 0.202317, 0.202315, 0.202315, 0.202315, 0.202315
15.4143, 0, 0.202252, 0.202251, 1.41421, -0.202252, 0, 0.202251, 0.202251, 0.202251, 0.202251, 0.202251, 0.202251, 0.202251, 0.202251, 0.202251, 0.202251, 0.202251, 0.202251, 0.202251, 0.202252, 0.202251, 0.202251, 0.202251, 0.202251
15.4222, 2, 0.20218, 0.202178, 2, 1.79782, 0, 0.202178, 0.202178, 0.202178, 0.202178, 0.202178, 0.202178, 0.202178, 0.202178, 0.202178, 0.202178, 0.202178, 0.202178, 0.202178, 0.20218, 0.202178, 0.202178, 0.202178, 0.202178
15.43, 2, 0.2021, 0.202098, 2, 1.7979, 0, 0.202098, 0.202098, 0.202098, 0.202098, 0.202098, 0.202098, 0.202098, 0.202098, 0.202098, 0.202098, 0.202098, 0.202098, 0.202098, 0.202099, 0.202098, 0.202098, 0.202098, 0.202098
15.4379, 0, 0.201995, 0.201993, 1.41421, -0.201995, 0, 0.201993, 0.201993, 0.201993, 0.201993, 0.201993, 0.201993, 0.201993, 0.201993, 0.201993, 0.201993, 0.201993, 0.201993, 0.201993, 0.201995, 0.201993, 0.201994, 0.201993, 0.201993
15.4458, 0, 0.201868, 0.201866, 1.41421, -0.201868, 0, 0.201866, 0.201866, 0.201866, 0.201866, 0.201866, 0.201866, 0.201866, 0.201866, 0.201866, 0.201866, 0.201866, 0.201866, 0.201866, 0.201867, 0.201866, 0.201866, 0.201866, 0.201866
15.4537, 0, 0.201729, 0.201727, 1.41421, -0.201729, 0, 0.201727, 0.201727, 0.201727, 0.201727, 0.201727, 0.201727, 0.201727, 0.201727, 0.201727, 0.201727, 0.201727, 0.201727, 0.201727, 0.201729, 0.201727, 0.201728, 0.201727, 0.201727
