   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_168.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.23425, 10, 24.7601, 24.1372, 3.4641, -14.7601, 0, 24.1372, 24.1372, 24.1372, 24.351, 24.4618, 24.142, 24.2093, 24.1372, 24.1372, 24.1372, 24.1372, 24.1372, 24.1372, 24.1372, 24.1372, 24.1372, 24.1372, 24.1372, 24.1372, 24.1446, 24.1372
4.24214, 20, 24.8174, 24.2554, 4.69042, -4.81736, 0, 24.2554, 24.2555, 24.2554, 24.4693, 24.5393, 24.261, 24.3046, 24.2554, 24.2554, 24.2554, 24.2554, 24.2554, 24.2554, 24.2554, 24.2554, 24.2554, 24.2554, 24.2554, 24.2554, 24.2648, 24.2554
4.25002, 6, 24.8849, 24.374, 2.82843, -18.8849, 0, 24.374, 24.3741, 24.3741, 24.5879, 24.6193, 24.3809, 24.4072, 24.374, 24.374, 24.374, 24.374, 24.374, 24.374, 24.374, 24.374, 24.374, 24.374, 24.374, 24.374, 24.3857, 24.374
4.25791, 26, 24.9615, 24.4931, 5.2915, 1.03846, 0, 24.4931, 24.4931, 24.4931, 24.707, 24.7025, 24.5018, 24.5151, 24.4931, 24.4931, 24.4931, 24.4931, 24.4931, 24.4931, 24.4931, 24.4931, 24.4931, 24.4931, 24.4931, 24.4931, 24.5074, 24.4931
4.26579, 14, 25.0466, 24.6125, 4, -11.0466, 0, 24.6125, 24.6126, 24.6125, 24.8265, 24.7893, 24.624, 24.627, 24.6125, 24.6125, 24.6125, 24.6125, 24.6125, 24.6125, 24.6125, 24.6125, 24.6125, 24.6125, 24.6125, 24.6125, 24.6299, 24.6125
4.27368, 6, 25.1397, 24.7323, 2.82843, -19.1397, 0, 24.7323, 24.7324, 24.7323, 24.9464, 24.8799, 24.7478, 24.7417, 24.7323, 24.7323, 24.7323, 24.7323, 24.7323, 24.7323, 24.7323, 24.7323, 24.7323, 24.7323, 24.7323, 24.7323, 24.7532, 24.7323
4.28157, 24, 25.2406, 24.8525, 5.09902, -1.24056, 0, 24.8525, 24.8525, 24.8525, 25.0666, 24.9744, 24.8737, 24.8585, 24.8525, 24.8525, 24.8525, 24.8525, 24.8525, 24.8525, 24.8525, 24.8525, 24.8525, 24.8525, 24.8525, 24.8525, 24.8772, 24.8525
4.28945, 18, 25.3493, 24.973, 4.47214, -7.34927, 0, 24.973, 24.973, 24.973, 25.1873, 25.0726, 25.0024, 24.9767, 24.973, 24.973, 24.973, 24.973, 24.973, 24.973, 24.973, 24.973, 24.973, 24.973, 24.973, 24.973, 25.002, 24.973
4.29734, 16, 25.4661, 25.0938, 4.24264, -9.46614, 0, 25.0938, 25.0938, 25.0938, 25.3084, 25.1745, 25.1348, 25.0961, 25.0938, 25.0938, 25.0938, 25.0938, 25.0938, 25.0938, 25.0938, 25.0938, 25.0938, 25.0938, 25.0938, 25.0938, 25.1274, 25.0938
4.30522, 20, 25.5917, 25.2149, 4.69042, -5.59172, 0, 25.2149, 25.215, 25.215, 25.4299, 25.2798, 25.2718, 25.2164, 25.2149, 25.2149, 25.2149, 25.2149, 25.2149, 25.2149, 25.2149, 25.2149, 25.2149, 25.2149, 25.2149, 25.2149, 25.2535, 25.2149
4.31311, 6, 25.7269, 25.3364, 2.82843, -19.7269, 0, 25.3364, 25.3365, 25.3364, 25.552, 25.3882, 25.415, 25.3373, 25.3364, 25.3364, 25.3364, 25.3364, 25.3364, 25.3364, 25.3364, 25.3364, 25.3364, 25.3364, 25.3364, 25.3364, 25.3801, 25.3364
4.321, 10, 25.8728, 25.4582, 3.4641, -15.8728, 0, 25.4582, 25.4583, 25.4583, 25.6746, 25.4994, 25.5658, 25.4588, 25.4582, 25.4582, 25.4582, 25.4582, 25.4582, 25.4582, 25.4582, 25.4582, 25.4582, 25.4582, 25.4582, 25.4582, 25.5072, 25.4582
4.32888, 12, 26.031, 25.5804, 3.74166, -14.031, 0, 25.5804, 25.5804, 25.5804, 25.7979, 25.6129, 25.7261, 25.5807, 25.5804, 25.5804, 25.5804, 25.5804, 25.5804, 25.5804, 25.5804, 25.5804, 25.5804, 25.5804, 25.5804, 25.5804, 25.6347, 25.5804
4.33677, 22, 26.2032, 25.7028, 4.89898, -4.20318, 0, 25.7028, 25.7028, 25.7028, 25.922, 25.7286, 25.8983, 25.703, 25.7028, 25.7028, 25.7028, 25.7028, 25.7028, 25.7028, 25.7028, 25.7028, 25.7028, 25.7028, 25.7028, 25.7028, 25.7624, 25.7028
4.34465, 14, 26.3917, 25.8255, 4, -12.3917, 0, 25.8255, 25.8256, 25.8256, 26.0472, 25.8461, 26.0846, 25.8256, 25.8255, 25.8255, 25.8255, 25.8255, 25.8255, 25.8255, 25.8255, 25.8255, 25.8255, 25.8255, 25.8255, 25.8255, 25.8903, 25.8255
4.35254, 30, 26.5988, 25.9486, 5.65685, 3.40119, 0, 25.9486, 25.9486, 25.9486, 26.1735, 25.9651, 26.2876, 25.9486, 25.9486, 25.9486, 25.9486, 25.9486, 25.9486, 25.9486, 25.9486, 25.9486, 25.9486, 25.9486, 25.9486, 25.9486, 26.0182, 25.9486
4.36042, 18, 26.8272, 26.0719, 4.47214, -8.82725, 0, 26.0719, 26.072, 26.0719, 26.3014, 26.0854, 26.5101, 26.072, 26.0719, 26.0719, 26.0719, 26.0719, 26.0719, 26.0719, 26.0719, 26.0719, 26.0719, 26.0719, 26.0719, 26.0719, 26.146, 26.0719
4.36831, 14, 27.0797, 26.1956, 4, -13.0797, 0, 26.1956, 26.1956, 26.1956, 26.4314, 26.2068, 26.7545, 26.1956, 26.1956, 26.1956, 26.1956, 26.1956, 26.1956, 26.1956, 26.1956, 26.1956, 26.1956, 26.1956, 26.1956, 26.1956, 26.2736, 26.1956
4.3762, 42, 27.3587, 26.3195, 6.63325, 14.6413, 0, 26.3195, 26.3196, 26.3195, 26.564, 26.329, 27.0232, 26.3195, 26.3195, 26.3195, 26.3195, 26.3195, 26.3195, 26.3195, 26.3195, 26.3195, 26.3195, 26.3195, 26.3195, 26.3195, 26.4009, 26.3195
4.38408, 20, 27.6666, 26.4437, 4.69042, -7.66665, 0, 26.4437, 26.4438, 26.4438, 26.7, 26.452, 27.3179, 26.4437, 26.4437, 26.4437, 26.4437, 26.4437, 26.4437, 26.4437, 26.4437, 26.4437, 26.4437, 26.4437, 26.4437, 26.4437, 26.5278, 26.4437
4.39197, 24, 28.0056, 26.5683, 5.09902, -4.00556, 0, 26.5683, 26.5683, 26.5683, 26.8404, 26.5757, 27.6399, 26.5683, 26.5683, 26.5683, 26.5683, 26.5683, 26.5683, 26.5683, 26.5683, 26.5683, 26.5683, 26.5683, 26.5683, 26.5683, 26.6543, 26.5683
4.39985, 30, 28.3768, 26.6931, 5.65685, 1.62325, 0, 26.6931, 26.6931, 26.6931, 26.9865, 26.6999, 27.9893, 26.6931, 26.6931, 26.6931, 26.6931, 26.6931, 26.6931, 26.6931, 26.6931, 26.6931, 26.6931, 26.6931, 26.6931, 26.6931, 26.7803, 26.6931
4.40774, 26, 28.7808, 26.8182, 5.2915, -2.78084, 0, 26.8182, 26.8182, 26.8182, 27.1399, 26.8246, 28.3651, 26.8182, 26.8182, 26.8182, 26.8182, 26.8182, 26.8182, 26.8182, 26.8182, 26.8182, 26.8182, 26.8182, 26.8182, 26.8182, 26.9058, 26.8182
4.41562, 16, 29.2176, 26.9436, 4.24264, -13.2176, 0, 26.9436, 26.9436, 26.9436, 27.3028, 26.9497, 28.7652, 26.9436, 26.9436, 26.9436, 26.9436, 26.9436, 26.9436, 26.9436, 26.9436, 26.9436, 26.9436, 26.9436, 26.9436, 26.9436, 27.0307, 26.9436
4.42351, 34, 29.6861, 27.0693, 6, 4.31388, 0, 27.0693, 27.0693, 27.0693, 27.4778, 27.0752, 29.1857, 27.0693, 27.0693, 27.0693, 27.0693, 27.0693, 27.0693, 27.0693, 27.0693, 27.0693, 27.0693, 27.0693, 27.0693, 27.0693, 27.1552, 27.0693
4.4314, 42, 30.1844, 27.1952, 6.63325, 11.8156, 0, 27.1952, 27.1953, 27.1953, 27.6682, 27.201, 29.6215, 27.1952, 27.1952, 27.1952, 27.1952, 27.1952, 27.1952, 27.1952, 27.1952, 27.1952, 27.1952, 27.1952, 27.1952, 27.1952, 27.2793, 27.1952
4.43928, 28, 30.7101, 27.3215, 5.47723, -2.71007, 0, 27.3215, 27.3215, 27.3215, 27.8782, 27.3272, 30.066, 27.3215, 27.3215, 27.3215, 27.3215, 27.3215, 27.3215, 27.3215, 27.3215, 27.3215, 27.3215, 27.3215, 27.3215, 27.3215, 27.403, 27.3215
4.44717, 40, 31.2604, 27.448, 6.48074, 8.73959, 0, 27.448, 27.4481, 27.4481, 28.1128, 27.4538, 30.5113, 27.448, 27.448, 27.448, 27.448, 27.448, 27.448, 27.448, 27.448, 27.448, 27.448, 27.448, 27.448, 27.448, 27.5265, 27.448
4.45505, 30, 31.8327, 27.5749, 5.65685, -1.83269, 0, 27.5749, 27.5749, 27.5749, 28.378, 27.5806, 30.9487, 27.5749, 27.5749, 27.5749, 27.5749, 27.5749, 27.5749, 27.5749, 27.5749, 27.5749, 27.5749, 27.5749, 27.5749, 27.5749, 27.6499, 27.5749
4.46294, 46, 32.4248, 27.7019, 6.9282, 13.5752, 0, 27.7019, 27.702, 27.702, 28.681, 27.7078, 31.3686, 27.7019, 27.7019, 27.7019, 27.7019, 27.7019, 27.7019, 27.7019, 27.7019, 27.7019, 27.7019, 27.7019, 27.7019, 27.7019, 27.7732, 27.7019
4.47082, 42, 33.0355, 27.8293, 6.63325, 8.96446, 0, 27.8293, 27.8293, 27.8293, 29.0299, 27.8352, 31.7616, 27.8293, 27.8293, 27.8293, 27.8293, 27.8293, 27.8293, 27.8293, 27.8293, 27.8293, 27.8293, 27.8293, 27.8293, 27.8293, 27.8967, 27.8293
4.47871, 46, 33.6654, 27.9569, 6.9282, 12.3346, 0, 27.9569, 27.957, 27.9569, 29.4342, 27.9629, 32.1186, 27.9569, 27.9569, 27.9569, 27.9569, 27.9569, 27.9569, 27.9569, 27.9569, 27.9569, 27.9569, 27.9569, 27.9569, 27.9569, 28.0204, 27.9569
4.4866, 36, 34.3165, 28.0848, 6.16441, 1.68347, 0, 28.0848, 28.0848, 28.0848, 29.9042, 28.0909, 32.4313, 28.0848, 28.0848, 28.0848, 28.0848, 28.0848, 28.0848, 28.0848, 28.0848, 28.0848, 28.0848, 28.0848, 28.0848, 28.0848, 28.1444, 28.0848
4.49448, 46, 34.9933, 28.2129, 6.9282, 11.0067, 0, 28.2129, 28.213, 28.2129, 30.4509, 28.2192, 32.6931, 28.2129, 28.2129, 28.2129, 28.2129, 28.2129, 28.2129, 28.2129, 28.2129, 28.2129, 28.2129, 28.2129, 28.2129, 28.2129, 28.2689, 28.2129
4.50237, 42, 35.7022, 28.3413, 6.63325, 6.29776, 0, 28.3413, 28.3414, 28.3413, 31.0858, 28.3478, 32.8988, 28.3413, 28.3413, 28.3413, 28.3413, 28.3413, 28.3413, 28.3413, 28.3413, 28.3413, 28.3413, 28.3413, 28.3413, 28.3413, 28.3938, 28.3413
4.51025, 38, 36.4518, 28.47, 6.32456, 1.54824, 0, 28.47, 28.47, 28.47, 31.8201, 28.4766, 33.0455, 28.47, 28.47, 28.47, 28.47, 28.47, 28.47, 28.47, 28.47, 28.47, 28.47, 28.47, 28.47, 28.47, 28.5193, 28.47
4.51814, 44, 37.2517, 28.5988, 6.78233, 6.74828, 0, 28.5988, 28.5989, 28.5988, 32.6642, 28.6057, 33.1328, 28.5988, 28.5988, 28.5988, 28.5988, 28.5988, 28.5988, 28.5988, 28.5988, 28.5988, 28.5988, 28.5988, 28.5988, 28.5988, 28.6453, 28.5988
4.52603, 30, 38.1128, 28.7279, 5.65685, -8.11283, 0, 28.7279, 28.728, 28.7279, 33.6271, 28.7352, 33.1624, 28.7279, 28.7279, 28.7279, 28.7279, 28.7279, 28.7279, 28.7279, 28.7279, 28.7279, 28.7279, 28.7279, 28.7279, 28.7279, 28.7719, 28.7279
4.53391, 38, 39.0451, 28.8572, 6.32456, -1.04509, 0, 28.8572, 28.8573, 28.8573, 34.7147, 28.8649, 33.1381, 28.8572, 28.8572, 28.8572, 28.8572, 28.8572, 28.8572, 28.8572, 28.8572, 28.8572, 28.8572, 28.8572, 28.8572, 28.8572, 28.899, 28.8572
4.5418, 50, 40.0571, 28.9868, 7.2111, 9.94292, 0, 28.9868, 28.9868, 28.9868, 35.9299, 28.9949, 33.0661, 28.9868, 28.9868, 28.9868, 28.9868, 28.9868, 28.9868, 28.9868, 28.9868, 28.9868, 28.9868, 28.9868, 28.9868, 28.9868, 29.0265, 28.9868
4.54968, 72, 41.1544, 29.1165, 8.60233, 30.8456, 0, 29.1165, 29.1166, 29.1165, 37.2706, 29.1252, 32.9536, 29.1165, 29.1165, 29.1165, 29.1165, 29.1165, 29.1165, 29.1165, 29.1165, 29.1165, 29.1165, 29.1165, 29.1165, 29.1165, 29.1545, 29.1165
4.55757, 56, 42.3383, 29.2465, 7.61577, 13.6617, 0, 29.2465, 29.2465, 29.2465, 38.7297, 29.2559, 32.8093, 29.2465, 29.2465, 29.2465, 29.2465, 29.2465, 29.2465, 29.2465, 29.2465, 29.2465, 29.2465, 29.2465, 29.2465, 29.2465, 29.2828, 29.2465
4.56545, 34, 43.6046, 29.3766, 6, -9.60464, 0, 29.3766, 29.3767, 29.3767, 40.2938, 29.3869, 32.6423, 29.3766, 29.3766, 29.3766, 29.3766, 29.3766, 29.3766, 29.3766, 29.3766, 29.3766, 29.3766, 29.3766, 29.3766, 29.3766, 29.4114, 29.3766
4.57334, 64, 44.9428, 29.507, 8.12404, 19.0572, 0, 29.507, 29.507, 29.507, 41.9431, 29.5183, 32.4621, 29.507, 29.507, 29.507, 29.507, 29.507, 29.507, 29.507, 29.507, 29.507, 29.507, 29.507, 29.507, 29.507, 29.5402, 29.507
4.58123, 50, 46.3355, 29.6376, 7.2111, 3.66445, 0, 29.6376, 29.6376, 29.6376, 43.6513, 29.6502, 32.2774, 29.6376, 29.6376, 29.6376, 29.6376, 29.6376, 29.6376, 29.6376, 29.6376, 29.6376, 29.6376, 29.6376, 29.6376, 29.6376, 29.6692, 29.6376
4.58911, 60, 47.7583, 29.7683, 7.87401, 12.2417, 0, 29.7683, 29.7683, 29.7683, 45.3857, 29.7824, 32.0966, 29.7683, 29.7683, 29.7683, 29.7683, 29.7683, 29.7683, 29.7683, 29.7683, 29.7683, 29.7683, 29.7683, 29.7683, 29.7683, 29.7984, 29.7683
4.597, 56, 49.1805, 29.8992, 7.61577, 6.81953, 0, 29.8992, 29.8993, 29.8992, 47.1087, 29.9151, 31.9266, 29.8992, 29.8992, 29.8992, 29.8992, 29.8992, 29.8992, 29.8992, 29.8992, 29.8992, 29.8992, 29.8992, 29.8992, 29.8992, 29.9276, 29.8992
4.60488, 54, 50.5661, 30.0303, 7.48331, 3.43394, 0, 30.0303, 30.0303, 30.0303, 48.7782, 30.0483, 31.7734, 30.0303, 30.0303, 30.0303, 30.0303, 30.0303, 30.0303, 30.0303, 30.0303, 30.0303, 30.0303, 30.0303, 30.0303, 30.0303, 30.057, 30.0303
4.61277, 64, 51.8758, 30.1616, 8.12404, 12.1242, 0, 30.1616, 30.1616, 30.1616, 50.3507, 30.1821, 31.6412, 30.1616, 30.1616, 30.1616, 30.1616, 30.1616, 30.1616, 30.1616, 30.1616, 30.1616, 30.1616, 30.1616, 30.1616, 30.1616, 30.1864, 30.1616
4.62066, 64, 53.0682, 30.2931, 8.12404, 10.9318, 0, 30.2931, 30.2931, 30.2931, 51.7816, 30.3164, 31.5333, 30.2931, 30.2931, 30.2931, 30.2931, 30.2931, 30.2931, 30.2931, 30.2931, 30.2931, 30.2931, 30.2931, 30.2931, 30.2931, 30.3159, 30.2931
4.62854, 52, 54.1028, 30.4247, 7.34847, -2.10283, 0, 30.4247, 30.4247, 30.4247, 53.0287, 30.4513, 31.4512, 30.4247, 30.4247, 30.4247, 30.4247, 30.4247, 30.4247, 30.4247, 30.4247, 30.4247, 30.4247, 30.4247, 30.4247, 30.4247, 30.4456, 30.4247
4.63643, 56, 54.9425, 30.5565, 7.61577, 1.05753, 0, 30.5565, 30.5565, 30.5565, 54.0542, 30.5868, 31.3955, 30.5565, 30.5565, 30.5565, 30.5565, 30.5565, 30.5565, 30.5565, 30.5565, 30.5565, 30.5565, 30.5565, 30.5565, 30.5565, 30.5754, 30.5565
4.64431, 58, 55.555, 30.6885, 7.74597, 2.44497, 0, 30.6885, 30.6885, 30.6885, 54.8265, 30.7228, 31.3656, 30.6885, 30.6885, 30.6885, 30.6885, 30.6885, 30.6885, 30.6885, 30.6885, 30.6885, 30.6885, 30.6885, 30.6885, 30.6885, 30.7054, 30.6885
4.6522, 46, 55.9161, 30.8206, 6.9282, -9.91607, 0, 30.8206, 30.8206, 30.8206, 55.3224, 30.8593, 31.3604, 30.8206, 30.8206, 30.8206, 30.8206, 30.8206, 30.8206, 30.8206, 30.8206, 30.8206, 30.8206, 30.8206, 30.8206, 30.8206, 30.8356, 30.8206
4.66008, 76, 56.0103, 30.9529, 8.83176, 19.9897, 0, 30.9529, 30.9529, 30.9529, 55.5286, 30.9963, 31.378, 30.9529, 30.9529, 30.9529, 30.9529, 30.9529, 30.9529, 30.9529, 30.9529, 30.9529, 30.9529, 30.9529, 30.9529, 30.9529, 30.966, 30.9529
4.66797, 34, 55.8323, 31.0853, 6, -21.8323, 0, 31.0853, 31.0853, 31.0853, 55.4417, 31.1338, 31.416, 31.0853, 31.0853, 31.0853, 31.0853, 31.0853, 31.0853, 31.0853, 31.0853, 31.0853, 31.0853, 31.0853, 31.0853, 31.0853, 31.0966, 31.0853
4.67586, 62, 55.3873, 31.2179, 8, 6.61268, 0, 31.2179, 31.2179, 31.2179, 55.0696, 31.2715, 31.4722, 31.2179, 31.2179, 31.2179, 31.2179, 31.2179, 31.2179, 31.2179, 31.2179, 31.2179, 31.2179, 31.2179, 31.2179, 31.2179, 31.2275, 31.2179
4.68374, 58, 54.6907, 31.3506, 7.74597, 3.30931, 0, 31.3506, 31.3506, 31.3506, 54.4301, 31.4095, 31.544, 31.3506, 31.3506, 31.3506, 31.3506, 31.3506, 31.3506, 31.3506, 31.3506, 31.3506, 31.3506, 31.3506, 31.3506, 31.3506, 31.3587, 31.3506
4.69163, 58, 53.7669, 31.4834, 7.74597, 4.23308, 0, 31.4834, 31.4835, 31.4834, 53.5502, 31.5475, 31.6292, 31.4834, 31.4834, 31.4834, 31.4834, 31.4834, 31.4834, 31.4834, 31.4834, 31.4834, 31.4834, 31.4834, 31.4834, 31.4834, 31.4902, 31.4834
4.69951, 48, 52.6483, 31.6164, 7.07107, -4.64825, 0, 31.6164, 31.6164, 31.6164, 52.4643, 31.6855, 31.7255, 31.6164, 31.6164, 31.6164, 31.6164, 31.6164, 31.6164, 31.6164, 31.6164, 31.6164, 31.6164, 31.6164, 31.6164, 31.6164, 31.622, 31.6164
4.7074, 52, 51.3727, 31.7495, 7.34847, 0.627274, 0, 31.7495, 31.7495, 31.7495, 51.2127, 31.8233, 31.8311, 31.7495, 31.7495, 31.7495, 31.7495, 31.7495, 31.7495, 31.7495, 31.7495, 31.7495, 31.7495, 31.7495, 31.7495, 31.7495, 31.754, 31.7495
4.71528, 50, 49.982, 31.8826, 7.2111, 0.0179977, 0, 31.8826, 31.8827, 31.8827, 49.8386, 31.9607, 31.9442, 31.8826, 31.8826, 31.8826, 31.8826, 31.8826, 31.8826, 31.8826, 31.8826, 31.8826, 31.8826, 31.8826, 31.8826, 31.8826, 31.8863, 31.8826
4.72317, 30, 48.519, 32.0159, 5.65685, -18.519, 0, 32.0159, 32.016, 32.016, 48.3867, 32.0977, 32.0636, 32.0159, 32.0159, 32.0159, 32.0159, 32.0159, 32.0159, 32.0159, 32.0159, 32.0159, 32.0159, 32.0159, 32.0159, 32.0159, 32.0189, 32.0159
4.73106, 42, 47.0263, 32.1493, 6.63325, -5.0263, 0, 32.1493, 32.1494, 32.1493, 46.9004, 32.234, 32.1881, 32.1493, 32.1493, 32.1493, 32.1493, 32.1493, 32.1493, 32.1493, 32.1493, 32.1493, 32.1493, 32.1493, 32.1493, 32.1493, 32.1516, 32.1493
4.73894, 38, 45.5434, 32.2828, 6.32456, -7.5434, 0, 32.2828, 32.2828, 32.2828, 45.4204, 32.3697, 32.317, 32.2828, 32.2828, 32.2828, 32.2828, 32.2828, 32.2828, 32.2828, 32.2828, 32.2828, 32.2828, 32.2828, 32.2828, 32.2828, 32.2845, 32.2828
4.74683, 44, 44.1054, 32.4163, 6.78233, -0.105423, 0, 32.4163, 32.4164, 32.4163, 43.9825, 32.5045, 32.4496, 32.4163, 32.4163, 32.4163, 32.4163, 32.4163, 32.4163, 32.4163, 32.4163, 32.4163, 32.4163, 32.4163, 32.4163, 32.4163, 32.4177, 32.4163
4.75471, 36, 42.7426, 32.5499, 6.16441, -6.74259, 0, 32.5499, 32.55, 32.5499, 42.6171, 32.6385, 32.5858, 32.5499, 32.5499, 32.5499, 32.5499, 32.5499, 32.5499, 32.5499, 32.5499, 32.5499, 32.5499, 32.5499, 32.5499, 32.5499, 32.551, 32.5499
4.7626, 40, 41.4786, 32.6836, 6.48074, -1.47863, 0, 32.6836, 32.6836, 32.6836, 41.3481, 32.7717, 32.7251, 32.6836, 32.6836, 32.6836, 32.6836, 32.6836, 32.6836, 32.6836, 32.6836, 32.6836, 32.6836, 32.6836, 32.6836, 32.6836, 32.6843, 32.6836
4.77049, 28, 40.331, 32.8173, 5.47723, -12.331, 0, 32.8173, 32.8173, 32.8173, 40.1932, 32.904, 32.8678, 32.8173, 32.8173, 32.8173, 32.8173, 32.8173, 32.8173, 32.8173, 32.8173, 32.8173, 32.8173, 32.8173, 32.8173, 32.8173, 32.8179, 32.8173
4.77837, 34, 39.311, 32.951, 6, -5.311, 0, 32.951, 32.9511, 32.9511, 39.1633, 33.0355, 33.0138, 32.951, 32.951, 32.951, 32.951, 32.951, 32.951, 32.951, 32.951, 32.951, 32.951, 32.951, 32.951, 32.951, 32.9515, 32.951
4.78626, 30, 38.424, 33.0849, 5.65685, -8.424, 0, 33.0849, 33.0849, 33.0849, 38.2635, 33.1664, 33.1634, 33.0849, 33.0849, 33.0849, 33.0849, 33.0849, 33.0849, 33.0849, 33.0849, 33.0849, 33.0849, 33.0849, 33.0849, 33.0849, 33.0852, 33.0849
4.79414, 18, 37.6703, 33.2187, 4.47214, -19.6703, 0, 33.2187, 33.2187, 33.2187, 37.494, 33.2965, 33.3168, 33.2187, 33.2187, 33.2187, 33.2187, 33.2187, 33.2187, 33.2187, 33.2187, 33.2187, 33.2187, 33.2187, 33.2187, 33.2187, 33.2189, 33.2187
4.80203, 48, 37.046, 33.3525, 7.07107, 10.954, 0, 33.3525, 33.3526, 33.3525, 36.8504, 33.4263, 33.4741, 33.3525, 33.3525, 33.3525, 33.3525, 33.3525, 33.3525, 33.3525, 33.3525, 33.3525, 33.3525, 33.3525, 33.3525, 33.3525, 33.3527, 33.3525
4.80991, 28, 36.5439, 33.4863, 5.47723, -8.54393, 0, 33.4863, 33.4864, 33.4864, 36.3253, 33.5556, 33.6355, 33.4863, 33.4863, 33.4863, 33.4863, 33.4863, 33.4863, 33.4863, 33.4863, 33.4863, 33.4863, 33.4863, 33.4863, 33.4863, 33.4864, 33.4863
4.8178, 26, 36.1544, 33.6202, 5.2915, -10.1544, 0, 33.6202, 33.6202, 33.6202, 35.9089, 33.6846, 33.8011, 33.6202, 33.6202, 33.6202, 33.6202, 33.6202, 33.6202, 33.6202, 33.6202, 33.6202, 33.6202, 33.6202, 33.6202, 33.6202, 33.6202, 33.6202
4.82569, 14, 35.8663, 33.754, 4, -21.8663, 0, 33.754, 33.754, 33.754, 35.5897, 33.8136, 33.9708, 33.754, 33.754, 33.754, 33.754, 33.754, 33.754, 33.754, 33.754, 33.754, 33.754, 33.754, 33.754, 33.754, 33.754, 33.754
4.83357, 24, 35.6674, 33.8878, 5.09902, -11.6674, 0, 33.8878, 33.8878, 33.8878, 35.356, 33.9425, 34.1444, 33.8878, 33.8878, 33.8878, 33.8878, 33.8878, 33.8878, 33.8878, 33.8878, 33.8878, 33.8878, 33.8878, 33.8878, 33.8878, 33.8878, 33.8878
4.84146, 24, 35.5457, 34.0215, 5.09902, -11.5457, 0, 34.0215, 34.0216, 34.0216, 35.1958, 34.0715, 34.3214, 34.0215, 34.0215, 34.0215, 34.0215, 34.0215, 34.0215, 34.0215, 34.0215, 34.0215, 34.0215, 34.0215, 34.0215, 34.0215, 34.0216, 34.0215
4.84934, 16, 35.4891, 34.1552, 4.24264, -19.4891, 0, 34.1552, 34.1553, 34.1552, 35.0976, 34.2007, 34.5011, 34.1552, 34.1552, 34.1552, 34.1552, 34.1552, 34.1552, 34.1552, 34.1552, 34.1552, 34.1552, 34.1552, 34.1552, 34.1552, 34.1552, 34.1552
4.85723, 16, 35.4863, 34.2889, 4.24264, -19.4863, 0, 34.2889, 34.2889, 34.2889, 35.051, 34.3301, 34.6828, 34.2889, 34.2889, 34.2889, 34.2889, 34.2889, 34.2889, 34.2889, 34.2889, 34.2889, 34.2889, 34.2889, 34.2889, 34.2889, 34.2889, 34.2889
4.86512, 28, 35.5269, 34.4224, 5.47723, -7.52693, 0, 34.4224, 34.4225, 34.4224, 35.0464, 34.4598, 34.8655, 34.4224, 34.4224, 34.4224, 34.4224, 34.4224, 34.4224, 34.4224, 34.4224, 34.4224, 34.4224, 34.4224, 34.4224, 34.4224, 34.4224, 34.4224
4.873, 36, 35.6015, 34.5559, 6.16441, 0.398502, 0, 34.5559, 34.5559, 34.5559, 35.0756, 34.5899, 35.0478, 34.5559, 34.5559, 34.5559, 34.5559, 34.5559, 34.5559, 34.5559, 34.5559, 34.5559, 34.5559, 34.5559, 34.5559, 34.5559, 34.5559, 34.5559
4.88089, 12, 35.7016, 34.6893, 3.74166, -23.7016, 0, 34.6893, 34.6893, 34.6893, 35.1314, 34.7202, 35.2285, 34.6893, 34.6893, 34.6893, 34.6893, 34.6893, 34.6893, 34.6893, 34.6893, 34.6893, 34.6893, 34.6893, 34.6893, 34.6893, 34.6893, 34.6893
4.88877, 24, 35.82, 34.8225, 5.09902, -11.82, 0, 34.8225, 34.8226, 34.8225, 35.208, 34.8508, 35.4062, 34.8225, 34.8225, 34.8225, 34.8225, 34.8225, 34.8225, 34.8225, 34.8225, 34.8225, 34.8225, 34.8225, 34.8225, 34.8225, 34.8225, 34.8225
4.89666, 38, 35.9504, 34.9557, 6.32456, 2.04964, 0, 34.9557, 34.9557, 34.9557, 35.3005, 34.9817, 35.5794, 34.9557, 34.9557, 34.9557, 34.9557, 34.9557, 34.9557, 34.9557, 34.9557, 34.9557, 34.9557, 34.9557, 34.9557, 34.9557, 34.9557, 34.9557
4.90454, 20, 36.0875, 35.0887, 4.69042, -16.0875, 0, 35.0887, 35.0887, 35.0887, 35.4051, 35.1128, 35.7469, 35.0887, 35.0887, 35.0887, 35.0887, 35.0887, 35.0887, 35.0887, 35.0887, 35.0887, 35.0887, 35.0887, 35.0887, 35.0887, 35.0887, 35.0887
4.91243, 24, 36.2272, 35.2215, 5.09902, -12.2272, 0, 35.2215, 35.2216, 35.2216, 35.5186, 35.2441, 35.9075, 35.2215, 35.2215, 35.2215, 35.2215, 35.2215, 35.2215, 35.2215, 35.2215, 35.2215, 35.2215, 35.2215, 35.2215, 35.2215, 35.2215, 35.2215
