   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_8.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.9051, 0, 0.048753, 5.95404e-33, 1.41421, -0.048753, 0, 5.95404e-33, 5.95404e-33, 5.95404e-33, 5.95404e-33, 5.95404e-33, 5.95404e-33, 5.95404e-33, 5.95404e-33, 5.95404e-33, 5.95404e-33, 5.95404e-33, 5.95404e-33, 5.95404e-33, 5.95404e-33, 5.95404e-33, 0.0313584, 5.95404e-33, 0.0173946, 5.95404e-33, 5.95404e-33
19.913, 2, 0.0516873, 7.97288e-33, 2, 1.94831, 0, 7.97288e-33, 7.97288e-33, 7.97288e-33, 7.97288e-33, 7.97288e-33, 7.97288e-33, 7.97288e-33, 7.97288e-33, 7.97288e-33, 7.97288e-33, 7.97288e-33, 7.97288e-33, 7.97288e-33, 7.97288e-33, 7.97288e-33, 0.0346274, 7.97288e-33, 0.0170599, 7.97288e-33, 7.97288e-33
19.9209, 0, 0.0548434, 1.00115e-32, 1.41421, -0.0548434, 0, 1.00115e-32, 1.00115e-32, 1.00115e-32, 1.00115e-32, 1.00115e-32, 1.00115e-32, 1.00115e-32, 1.00115e-32, 1.00115e-32, 1.00115e-32, 1.00115e-32, 1.00115e-32, 1.00115e-32, 1.00115e-32, 1.00115e-32, 0.0381075, 1.00115e-32, 0.0167359, 1.00115e-32, 1.00115e-32
19.9289, 0, 0.058218, 1.2041e-32, 1.41421, -0.058218, 0, 1.2041e-32, 1.2041e-32, 1.2041e-32, 1.2041e-32, 1.2041e-32, 1.2041e-32, 1.2041e-32, 1.2041e-32, 1.2041e-32, 1.2041e-32, 1.2041e-32, 1.2041e-32, 1.2041e-32, 1.2041e-32, 1.2041e-32, 0.0417959, 1.2041e-32, 0.0164221, 1.2041e-32, 1.2041e-32
19.9368, 0, 0.0618084, 1.38769e-32, 1.41421, -0.0618084, 0, 1.38769e-32, 1.38769e-32, 1.38769e-32, 1.38769e-32, 1.38769e-32, 1.38769e-32, 1.38769e-32, 1.38769e-32, 1.38769e-32, 1.38769e-32, 1.38769e-32, 1.38769e-32, 1.38769e-32, 1.38769e-32, 1.38769e-32, 0.0456903, 1.38769e-32, 0.016118, 1.38769e-32, 1.38769e-32
19.9447, 0, 0.0656073, 1.55097e-32, 1.41421, -0.0656073, 0, 1.55097e-32, 1.55097e-32, 1.55097e-32, 1.55097e-32, 1.55097e-32, 1.55097e-32, 1.55097e-32, 1.55097e-32, 1.55097e-32, 1.55097e-32, 1.55097e-32, 1.55097e-32, 1.55097e-32, 1.55097e-32, 1.55097e-32, 0.049784, 1.55097e-32, 0.0158233, 1.55097e-32, 1.55097e-32
19.9526, 0, 0.0696064, 1.69652e-32, 1.41421, -0.0696064, 0, 1.69652e-32, 1.69652e-32, 1.69652e-32, 1.69652e-32, 1.69652e-32, 1.69652e-32, 1.69652e-32, 1.69652e-32, 1.69652e-32, 1.69652e-32, 1.69652e-32, 1.69652e-32, 1.69652e-32, 1.69652e-32, 1.69652e-32, 0.0540688, 1.69652e-32, 0.0155376, 1.69652e-32, 1.69652e-32
19.9606, 0, 0.0737952, 1.80768e-32, 1.41421, -0.0737952, 0, 1.80768e-32, 1.80768e-32, 1.80768e-32, 1.80768e-32, 1.80768e-32, 1.80768e-32, 1.80768e-32, 1.80768e-32, 1.80768e-32, 1.80768e-32, 1.80768e-32, 1.80768e-32, 1.80768e-32, 1.80768e-32, 1.80768e-32, 0.0585346, 1.80768e-32, 0.0152606, 1.80768e-32, 1.80768e-32
19.9685, 0, 0.07816, 1.85817e-32, 1.41421, -0.07816, 0, 1.85817e-32, 1.85817e-32, 1.85817e-32, 1.85817e-32, 1.85817e-32, 1.85817e-32, 1.85817e-32, 1.85817e-32, 1.85817e-32, 1.85817e-32, 1.85817e-32, 1.85817e-32, 1.85817e-32, 1.85817e-32, 1.85817e-32, 0.0631679, 1.85817e-32, 0.0149921, 1.85817e-32, 1.85817e-32
19.9764, 0, 0.0826885, 1.85567e-32, 1.41421, -0.0826885, 0, 1.85567e-32, 1.85567e-32, 1.85567e-32, 1.85567e-32, 1.85567e-32, 1.85567e-32, 1.85567e-32, 1.85567e-32, 1.85567e-32, 1.85567e-32, 1.85567e-32, 1.85567e-32, 1.85567e-32, 1.85567e-32, 1.85567e-32, 0.0679567, 1.85567e-32, 0.0147318, 1.85567e-32, 1.85567e-32
19.9843, 0, 0.0873629, 1.80494e-32, 1.41421, -0.0873629, 0, 1.80494e-32, 1.80494e-32, 1.80494e-32, 1.80494e-32, 1.80494e-32, 1.80494e-32, 1.80494e-32, 1.80494e-32, 1.80494e-32, 1.80494e-32, 1.80494e-32, 1.80494e-32, 1.80494e-32, 1.80494e-32, 1.80494e-32, 0.0728833, 1.80494e-32, 0.0144796, 1.80494e-32, 1.80494e-32
19.9923, 0, 0.0921633, 1.7208e-32, 1.41421, -0.0921633, 0, 1.7208e-32, 1.7208e-32, 1.7208e-32, 1.7208e-32, 1.7208e-32, 1.7208e-32, 1.7208e-32, 1.7208e-32, 1.7208e-32, 1.7208e-32, 1.7208e-32, 1.7208e-32, 1.7208e-32, 1.7208e-32, 1.7208e-32, 0.077928, 1.7208e-32, 0.0142354, 1.7208e-32, 1.7208e-32
20.0002, 2, 0.0970717, 1.60465e-32, 2, 1.90293, 0, 1.60465e-32, 1.60465e-32, 1.60465e-32, 1.60465e-32, 1.60465e-32, 1.60465e-32, 1.60465e-32, 1.60465e-32, 1.60465e-32, 1.60465e-32, 1.60465e-32, 1.60465e-32, 1.60465e-32, 1.60465e-32, 1.60465e-32, 0.0830727, 1.60465e-32, 0.013999, 1.60465e-32, 1.60465e-32
20.0081, 0, 0.102064, 1.46794e-32, 1.41421, -0.102064, 0, 1.46794e-32, 1.46794e-32, 1.46794e-32, 1.46794e-32, 1.46794e-32, 1.46794e-32, 1.46794e-32, 1.46794e-32, 1.46794e-32, 1.46794e-32, 1.46794e-32, 1.46794e-32, 1.46794e-32, 1.46794e-32, 1.46794e-32, 0.0882938, 1.46794e-32, 0.0137705, 1.46794e-32, 1.46794e-32
20.016, 2, 0.107116, 1.32167e-32, 2, 1.89288, 0, 1.32167e-32, 1.32167e-32, 1.32167e-32, 1.32167e-32, 1.32167e-32, 1.32167e-32, 1.32167e-32, 1.32167e-32, 1.32167e-32, 1.32167e-32, 1.32167e-32, 1.32167e-32, 1.32167e-32, 1.32167e-32, 1.32167e-32, 0.093566, 1.32167e-32, 0.0135498, 1.32167e-32, 1.32167e-32
20.024, 0, 0.112203, 1.17385e-32, 1.41421, -0.112203, 0, 1.17385e-32, 1.17385e-32, 1.17385e-32, 1.17385e-32, 1.17385e-32, 1.17385e-32, 1.17385e-32, 1.17385e-32, 1.17385e-32, 1.17385e-32, 1.17385e-32, 1.17385e-32, 1.17385e-32, 1.17385e-32, 1.17385e-32, 0.098866, 1.17385e-32, 0.013337, 1.17385e-32, 1.17385e-32
20.0319, 0, 0.117297, 1.03048e-32, 1.41421, -0.117297, 0, 1.03048e-32, 1.03048e-32, 1.03048e-32, 1.03048e-32, 1.03048e-32, 1.03048e-32, 1.03048e-32, 1.03048e-32, 1.03048e-32, 1.03048e-32, 1.03048e-32, 1.03048e-32, 1.03048e-32, 1.03048e-32, 1.03048e-32, 0.104165, 1.03048e-32, 0.0131321, 1.03048e-32, 1.03048e-32
20.0398, 2, 0.122369, 8.871e-33, 2, 1.87763, 0, 8.871e-33, 8.871e-33, 8.871e-33, 8.871e-33, 8.871e-33, 8.871e-33, 8.871e-33, 8.871e-33, 8.871e-33, 8.871e-33, 8.871e-33, 8.871e-33, 8.871e-33, 8.871e-33, 8.871e-33, 0.109434, 8.871e-33, 0.0129353, 8.871e-33, 8.871e-33
20.0477, 0, 0.127392, 7.40707e-33, 1.41421, -0.127392, 0, 7.40707e-33, 7.40707e-33, 7.40707e-33, 7.40707e-33, 7.40707e-33, 7.40707e-33, 7.40707e-33, 7.40707e-33, 7.40707e-33, 7.40707e-33, 7.40707e-33, 7.40707e-33, 7.40707e-33, 7.40707e-33, 7.40707e-33, 0.114645, 7.40707e-33, 0.0127465, 7.40707e-33, 7.40707e-33
20.0557, 0, 0.13233, 5.9388e-33, 1.41421, -0.13233, 0, 5.9388e-33, 5.9388e-33, 5.9388e-33, 5.9388e-33, 5.9388e-33, 5.9388e-33, 5.9388e-33, 5.9388e-33, 5.9388e-33, 5.9388e-33, 5.9388e-33, 5.9388e-33, 5.9388e-33, 5.9388e-33, 5.9388e-33, 0.119764, 5.9388e-33, 0.0125661, 5.9388e-33, 5.9388e-33
20.0636, 0, 0.137156, 4.54041e-33, 1.41421, -0.137156, 0, 4.54041e-33, 4.54041e-33, 4.54041e-33, 4.54041e-33, 4.54041e-33, 4.54041e-33, 4.54041e-33, 4.54041e-33, 4.54041e-33, 4.54041e-33, 4.54041e-33, 4.54041e-33, 4.54041e-33, 4.54041e-33, 4.54041e-33, 0.124762, 4.54041e-33, 0.0123942, 4.54041e-33, 4.54041e-33
20.0715, 2, 0.141837, 3.29032e-33, 2, 1.85816, 0, 3.29032e-33, 3.29032e-33, 3.29032e-33, 3.29032e-33, 3.29032e-33, 3.29032e-33, 3.29032e-33, 3.29032e-33, 3.29032e-33, 3.29032e-33, 3.29032e-33, 3.29032e-33, 3.29032e-33, 3.29032e-33, 3.29032e-33, 0.129606, 3.29032e-33, 0.0122309, 3.29032e-33, 3.29032e-33
20.0794, 0, 0.146338, 2.24108e-33, 1.41421, -0.146338, 0, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 2.24108e-33, 0.134262, 2.24108e-33, 0.0120765, 2.24108e-33, 2.24108e-33
20.0874, 0, 0.15063, 1.53144e-33, 1.41421, -0.15063, 0, 1.53144e-33, 1.53144e-33, 1.53144e-33, 1.53144e-33, 1.53144e-33, 1.53144e-33, 1.53144e-33, 1.53144e-33, 1.53144e-33, 1.53144e-33, 1.53144e-33, 1.53144e-33, 1.53144e-33, 1.53144e-33, 1.53144e-33, 0.138699, 1.53144e-33, 0.0119311, 1.53144e-33, 1.53144e-33
20.0953, 0, 0.15468, 9.04898e-34, 1.41421, -0.15468, 0, 9.04898e-34, 9.04898e-34, 9.04898e-34, 9.04898e-34, 9.04898e-34, 9.04898e-34, 9.04898e-34, 9.04898e-34, 9.04898e-34, 9.04898e-34, 9.04898e-34, 9.04898e-34, 9.04898e-34, 9.04898e-34, 9.04898e-34, 0.142885, 9.04898e-34, 0.0117949, 9.04898e-34, 9.04898e-34
20.1032, 0, 0.158455, 4.12013e-34, 1.41421, -0.158455, 0, 4.12013e-34, 4.12013e-34, 4.12013e-34, 4.12013e-34, 4.12013e-34, 4.12013e-34, 4.12013e-34, 4.12013e-34, 4.12013e-34, 4.12013e-34, 4.12013e-34, 4.12013e-34, 4.12013e-34, 4.12013e-34, 4.12013e-34, 0.146786, 4.12013e-34, 0.0116683, 4.12013e-34, 4.12013e-34
20.1111, 0, 0.161925, 1.03003e-34, 1.41421, -0.161925, 0, 1.03003e-34, 1.03003e-34, 1.03003e-34, 1.03003e-34, 1.03003e-34, 1.03003e-34, 1.03003e-34, 1.03003e-34, 1.03003e-34, 1.03003e-34, 1.03003e-34, 1.03003e-34, 1.03003e-34, 1.03003e-34, 1.03003e-34, 0.150373, 1.03003e-34, 0.0115515, 1.03003e-34, 1.03003e-34
20.1191, 0, 0.165061, 0, 1.41421, -0.165061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.153616, 0, 0.0114445, 0, 0
20.127, 0, 0.167833, 0, 1.41421, -0.167833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.156486, 0, 0.0113478, 0, 0
20.1349, 0, 0.170218, 0, 1.41421, -0.170218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.158957, 0, 0.0112614, 0, 0
20.1428, 0, 0.172191, 0, 1.41421, -0.172191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.161005, 0, 0.0111857, 0, 0
20.1508, 0, 0.17373, 0, 1.41421, -0.17373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.162609, 0, 0.0111207, 0, 0
20.1587, 0, 0.174818, 0, 1.41421, -0.174818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.163751, 0, 0.0110667, 0, 0
20.1666, 0, 0.17544, 0, 1.41421, -0.17544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.164416, 0, 0.0110238, 0, 0
20.1745, 0, 0.175586, 0, 1.41421, -0.175586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.164594, 0, 0.0109922, 0, 0
20.1825, 2, 0.175248, 0, 2, 1.82475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.164276, 0, 0.0109719, 0, 0
20.1904, 0, 0.174425, 0, 1.41421, -0.174425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.163462, 0, 0.0109632, 0, 0
20.1983, 0, 0.173117, 0, 1.41421, -0.173117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.162151, 0, 0.010966, 0, 0
20.2062, 0, 0.171331, 0, 1.41421, -0.171331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.160351, 0, 0.0109804, 0, 0
20.2142, 2, 0.169079, 0, 2, 1.83092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.158073, 0, 0.0110064, 0, 0
20.2221, 0, 0.166375, 0, 1.41421, -0.166375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.15533, 0, 0.0110441, 0, 0
20.23, 0, 0.163238, 0, 1.41421, -0.163238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.152145, 0, 0.0110934, 0, 0
20.2379, 0, 0.159695, 0, 1.41421, -0.159695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.14854, 0, 0.0111542, 0, 0
20.2459, 0, 0.15577, 0, 1.41421, -0.15577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.144543, 0, 0.0112266, 0, 0
20.2538, 0, 0.151497, 0, 1.41421, -0.151497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.140186, 0, 0.0113103, 0, 0
20.2617, 0, 0.14691, 0, 1.41421, -0.14691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.135505, 0, 0.0114053, 0, 0
20.2697, 0, 0.142044, 0, 1.41421, -0.142044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.130533, 0, 0.0115116, 0, 0
20.2776, 0, 0.136944, 0, 1.41421, -0.136944, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.125315, 0, 0.0116288, 0, 0
20.2855, 0, 0.131645, 0, 1.41421, -0.131645, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.119888, 0, 0.0117569, 0, 0
20.2934, 0, 0.126192, 0, 1.41421, -0.126192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.114297, 0, 0.0118957, 0, 0
20.3014, 0, 0.120629, 0, 1.41421, -0.120629, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.108584, 0, 0.012045, 0, 0
20.3093, 0, 0.114994, 0, 1.41421, -0.114994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.10279, 0, 0.0122047, 0, 0
20.3172, 2, 0.109332, 0, 2, 1.89067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.096957, 0, 0.0123746, 0, 0
20.3251, 0, 0.103682, 0, 1.41421, -0.103682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0911276, 0, 0.0125544, 0, 0
20.3331, 0, 0.0980813, 0, 1.41421, -0.0980813, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0853373, 0, 0.012744, 0, 0
20.341, 0, 0.0925668, 0, 1.41421, -0.0925668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0796236, 0, 0.0129433, 0, 0
20.3489, 0, 0.0871733, 0, 1.41421, -0.0871733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0740214, 0, 0.0131519, 0, 0
20.3568, 0, 0.0819284, 0, 1.41421, -0.0819284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0685585, 0, 0.0133699, 0, 0
20.3648, 0, 0.0768605, 0, 1.41421, -0.0768605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0632635, 0, 0.013597, 0, 0
20.3727, 0, 0.0719943, 0, 1.41421, -0.0719943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0581613, 0, 0.013833, 0, 0
20.3806, 0, 0.0673465, 0, 1.41421, -0.0673465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0532685, 0, 0.014078, 0, 0
20.3885, 0, 0.0629378, 0, 1.41421, -0.0629378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0486062, 0, 0.0143316, 0, 0
20.3965, 0, 0.0587778, 0, 1.41421, -0.0587778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0441838, 0, 0.014594, 0, 0
20.4044, 0, 0.0548768, 0, 1.41421, -0.0548768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0400119, 0, 0.0148649, 0, 0
20.4123, 0, 0.0512416, 0, 1.41421, -0.0512416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0360974, 0, 0.0151442, 0, 0
20.4202, 0, 0.0478732, 0, 1.41421, -0.0478732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0324411, 0, 0.0154321, 0, 0
20.4282, 0, 0.0447723, 0, 1.41421, -0.0447723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0290439, 0, 0.0157284, 0, 0
20.4361, 2, 0.0419368, 0, 2, 1.95806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0259037, 0, 0.0160331, 0, 0
20.444, 0, 0.0393602, 0, 1.41421, -0.0393602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0230139, 0, 0.0163464, 0, 0
20.4519, 0, 0.037036, 0, 1.41421, -0.037036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0203679, 0, 0.0166681, 0, 0
20.4599, 0, 0.0349556, 0, 1.41421, -0.0349556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0179573, 0, 0.0169983, 0, 0
20.4678, 0, 0.0331077, 0, 1.41421, -0.0331077, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0157705, 0, 0.0173372, 0, 0
20.4757, 0, 0.0314815, 0, 1.41421, -0.0314815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0137966, 0, 0.0176849, 0, 0
20.4836, 0, 0.0300648, 0, 1.41421, -0.0300648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0120235, 0, 0.0180413, 0, 0
20.4916, 0, 0.0288439, 0, 1.41421, -0.0288439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0104371, 0, 0.0184068, 0, 0
20.4995, 0, 0.0278068, 0, 1.41421, -0.0278068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0090255, 0, 0.0187813, 0, 0
20.5074, 0, 0.0269394, 0, 1.41421, -0.0269394, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00777432, 0, 0.0191651, 0, 0
20.5153, 0, 0.026229, 0, 1.41421, -0.026229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00667062, 0, 0.0195584, 0, 0
20.5233, 0, 0.0256629, 0, 1.41421, -0.0256629, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00570164, 0, 0.0199612, 0, 0
20.5312, 0, 0.0252282, 0, 1.41421, -0.0252282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00485431, 0, 0.0203739, 0, 0
20.5391, 0, 0.0249134, 0, 1.41421, -0.0249134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00411686, 0, 0.0207966, 0, 0
20.547, 0, 0.0247073, 0, 1.41421, -0.0247073, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00347803, 0, 0.0212293, 0, 0
20.555, 0, 0.0245993, 0, 1.41421, -0.0245993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0029268, 0, 0.0216725, 0, 0
20.5629, 0, 0.0245795, 0, 1.41421, -0.0245795, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00245338, 0, 0.0221262, 0, 0
20.5708, 0, 0.0246391, 0, 1.41421, -0.0246391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00204864, 0, 0.0225904, 0, 0
20.5787, 0, 0.0247695, 0, 1.41421, -0.0247695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00170396, 0, 0.0230656, 0, 0
20.5867, 0, 0.0249634, 0, 1.41421, -0.0249634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00141178, 0, 0.0235516, 0, 0
20.5946, 0, 0.0252138, 0, 1.41421, -0.0252138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00116522, 0, 0.0240486, 0, 0
20.6025, 0, 0.0255147, 0, 1.41421, -0.0255147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000957901, 0, 0.0245568, 0, 0
20.6104, 0, 0.0258602, 0, 1.41421, -0.0258602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0007845, 0, 0.0250757, 0, 0
20.6184, 0, 0.0262457, 0, 1.41421, -0.0262457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000639975, 0, 0.0256057, 0, 0
20.6263, 0, 0.0266666, 0, 1.41421, -0.0266666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000520062, 0, 0.0261466, 0, 0
20.6342, 0, 0.0271189, 0, 1.41421, -0.0271189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000421012, 0, 0.0266979, 0, 0
20.6421, 0, 0.0275991, 0, 1.41421, -0.0275991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000339501, 0, 0.0272596, 0, 0
20.6501, 0, 0.0281041, 1.50016e-22, 1.41421, -0.0281041, 0, 1.50016e-22, 1.50016e-22, 1.50016e-22, 1.50016e-22, 1.50016e-22, 1.50016e-22, 1.50016e-22, 1.50016e-22, 1.50016e-22, 1.50016e-22, 1.50016e-22, 1.50016e-22, 1.50016e-22, 1.50016e-22, 1.50016e-22, 0.000272725, 1.50016e-22, 0.0278313, 1.50016e-22, 1.50016e-22
20.658, 0, 0.0286307, 5.81935e-22, 1.41421, -0.0286307, 0, 5.81935e-22, 5.81935e-22, 5.81935e-22, 5.81935e-22, 5.81935e-22, 5.81935e-22, 5.81935e-22, 5.81935e-22, 5.81935e-22, 5.81935e-22, 5.81935e-22, 5.81935e-22, 5.81935e-22, 5.81935e-22, 5.81935e-22, 0.000218262, 5.81935e-22, 0.0284124, 5.81935e-22, 5.81935e-22
20.6659, 0, 0.0291765, 1.23435e-21, 1.41421, -0.0291765, 0, 1.23435e-21, 1.23435e-21, 1.23435e-21, 1.23435e-21, 1.23435e-21, 1.23435e-21, 1.23435e-21, 1.23435e-21, 1.23435e-21, 1.23435e-21, 1.23435e-21, 1.23435e-21, 1.23435e-21, 1.23435e-21, 1.23435e-21, 0.000174006, 1.23435e-21, 0.0290025, 1.23435e-21, 1.23435e-21
20.6738, 0, 0.0297391, 2.05854e-21, 1.41421, -0.0297391, 0, 2.05854e-21, 2.05854e-21, 2.05854e-21, 2.05854e-21, 2.05854e-21, 2.05854e-21, 2.05854e-21, 2.05854e-21, 2.05854e-21, 2.05854e-21, 2.05854e-21, 2.05854e-21, 2.05854e-21, 2.05854e-21, 2.05854e-21, 0.000138205, 2.05854e-21, 0.0296009, 2.05854e-21, 2.05854e-21
20.6818, 0, 0.030316, 3.01246e-21, 1.41421, -0.030316, 0, 3.01246e-21, 3.01246e-21, 3.01246e-21, 3.01246e-21, 3.01246e-21, 3.01246e-21, 3.01246e-21, 3.01246e-21, 3.01246e-21, 3.01246e-21, 3.01246e-21, 3.01246e-21, 3.01246e-21, 3.01246e-21, 3.01246e-21, 0.00010937, 3.01246e-21, 0.0302066, 3.01246e-21, 3.01246e-21
20.6897, 2, 0.0309052, 4.07862e-21, 2, 1.96909, 0, 4.07862e-21, 4.07862e-21, 4.07862e-21, 4.07862e-21, 4.07862e-21, 4.07862e-21, 4.07862e-21, 4.07862e-21, 4.07862e-21, 4.07862e-21, 4.07862e-21, 4.07862e-21, 4.07862e-21, 4.07862e-21, 4.07862e-21, 8.62334e-05, 4.07862e-21, 0.030819, 4.07862e-21, 4.07862e-21
