   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_335.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
12.1622, 10, 2.44025, 2.32029, 3.4641, 7.55975, 0, 2.37321, 2.32029, 2.32029, 2.32029, 2.32029, 2.32029, 2.32029, 2.32029, 2.32029, 2.32029, 2.32029, 2.32029, 2.32029, 2.32029, 2.32029, 2.32029, 2.32029, 2.38732, 2.32029
12.1701, 2, 2.42805, 2.30972, 2, -0.42805, 0, 2.3521, 2.30972, 2.30972, 2.30972, 2.30972, 2.30972, 2.30972, 2.30972, 2.30972, 2.30972, 2.30972, 2.30972, 2.30972, 2.30972, 2.30972, 2.30972, 2.30972, 2.38567, 2.30972
12.178, 6, 2.43771, 2.31856, 2.82843, 3.56229, 0, 2.35227, 2.31856, 2.31856, 2.31856, 2.31856, 2.31856, 2.31856, 2.31856, 2.31856, 2.31856, 2.31856, 2.31856, 2.31856, 2.31856, 2.31856, 2.31856, 2.31856, 2.404, 2.31856
12.1859, 6, 2.44112, 2.31908, 2.82843, 3.55888, 0, 2.34572, 2.31908, 2.31908, 2.31908, 2.31908, 2.31908, 2.31908, 2.31908, 2.31908, 2.31908, 2.31908, 2.31908, 2.31908, 2.31908, 2.31909, 2.31908, 2.31908, 2.41449, 2.31908
12.1938, 8, 2.43884, 2.31217, 3.16228, 5.56116, 0, 2.33307, 2.31217, 2.31217, 2.31217, 2.31217, 2.31217, 2.31217, 2.31217, 2.31217, 2.31217, 2.31217, 2.31217, 2.31217, 2.31217, 2.31217, 2.31217, 2.31217, 2.41794, 2.31217
12.2016, 2, 2.43427, 2.30157, 2, -0.434271, 0, 2.31786, 2.30157, 2.30157, 2.30157, 2.30157, 2.30157, 2.30157, 2.30157, 2.30157, 2.30157, 2.30157, 2.30157, 2.30157, 2.30157, 2.30157, 2.30157, 2.30157, 2.41798, 2.30157
12.2095, 2, 2.4308, 2.29098, 2, -0.430797, 0, 2.3036, 2.29098, 2.29098, 2.29098, 2.29098, 2.29098, 2.29098, 2.29098, 2.29098, 2.29098, 2.29098, 2.29098, 2.29098, 2.29098, 2.29099, 2.29098, 2.29098, 2.41818, 2.29098
12.2174, 6, 2.44711, 2.29943, 2.82843, 3.55289, 0, 2.30913, 2.29943, 2.29943, 2.29943, 2.29943, 2.29943, 2.29943, 2.29943, 2.29943, 2.29943, 2.29943, 2.29943, 2.29943, 2.29943, 2.29943, 2.29943, 2.29943, 2.43741, 2.29943
12.2253, 4, 2.45559, 2.29958, 2.44949, 1.54441, 0, 2.30699, 2.29958, 2.29958, 2.29958, 2.29958, 2.29958, 2.29958, 2.29958, 2.29958, 2.29958, 2.29958, 2.29958, 2.29958, 2.29958, 2.29958, 2.29958, 2.29958, 2.44817, 2.29958
12.2332, 2, 2.45681, 2.29231, 2, -0.456815, 0, 2.29793, 2.29231, 2.29231, 2.29231, 2.29231, 2.29231, 2.29231, 2.29231, 2.29231, 2.29231, 2.29231, 2.29231, 2.29231, 2.29231, 2.29231, 2.29231, 2.29231, 2.45119, 2.29231
12.241, 4, 2.45425, 2.28135, 2.44949, 1.54575, 0, 2.28559, 2.28135, 2.28135, 2.28135, 2.28135, 2.28135, 2.28135, 2.28135, 2.28135, 2.28135, 2.28135, 2.28135, 2.28135, 2.28135, 2.28135, 2.28135, 2.28135, 2.45001, 2.28135
12.2489, 2, 2.45135, 2.27042, 2, -0.451348, 0, 2.27359, 2.27042, 2.27042, 2.27042, 2.27042, 2.27042, 2.27042, 2.27042, 2.27042, 2.27042, 2.27042, 2.27042, 2.27042, 2.27042, 2.27042, 2.27042, 2.27042, 2.44817, 2.27042
12.2568, 4, 2.46725, 2.27889, 2.44949, 1.53275, 0, 2.28125, 2.27889, 2.27889, 2.27889, 2.27889, 2.27889, 2.27889, 2.27889, 2.27889, 2.27889, 2.27889, 2.27889, 2.27889, 2.27889, 2.27889, 2.27889, 2.27889, 2.46488, 2.27889
12.2647, 10, 2.47405, 2.27908, 3.4641, 7.52595, 0, 2.28082, 2.27908, 2.27908, 2.27908, 2.27908, 2.27908, 2.27908, 2.27908, 2.27908, 2.27908, 2.27908, 2.27908, 2.27908, 2.27908, 2.27908, 2.27908, 2.27908, 2.4723, 2.27908
12.2726, 2, 2.47241, 2.27182, 2, -0.472415, 0, 2.27311, 2.27182, 2.27182, 2.27182, 2.27182, 2.27182, 2.27182, 2.27182, 2.27182, 2.27182, 2.27182, 2.27182, 2.27182, 2.27182, 2.27183, 2.27182, 2.27182, 2.47113, 2.27182
12.2805, 2, 2.46592, 2.26087, 2, -0.465921, 0, 2.26181, 2.26087, 2.26087, 2.26087, 2.26087, 2.26087, 2.26087, 2.26087, 2.26087, 2.26087, 2.26087, 2.26087, 2.26087, 2.26087, 2.26087, 2.26087, 2.26087, 2.46498, 2.26087
12.2883, 8, 2.45817, 2.24995, 3.16228, 5.54183, 0, 2.25063, 2.24995, 2.24995, 2.24995, 2.24995, 2.24995, 2.24995, 2.24995, 2.24995, 2.24995, 2.24995, 2.24995, 2.24995, 2.24995, 2.24995, 2.24995, 2.24995, 2.45749, 2.24995
12.2962, 6, 2.46792, 2.25789, 2.82843, 3.53208, 0, 2.25838, 2.25789, 2.25789, 2.25789, 2.25789, 2.25789, 2.25789, 2.25789, 2.25789, 2.25789, 2.25789, 2.25789, 2.25789, 2.25789, 2.2579, 2.25789, 2.25789, 2.46743, 2.25789
12.3041, 4, 2.46801, 2.25761, 2.44949, 1.53199, 0, 2.25797, 2.25761, 2.25761, 2.25761, 2.25761, 2.25761, 2.25761, 2.25761, 2.25761, 2.25761, 2.25761, 2.25761, 2.25761, 2.25761, 2.25761, 2.25761, 2.25761, 2.46765, 2.25761
12.312, 4, 2.45923, 2.24992, 2.44949, 1.54077, 0, 2.25017, 2.24992, 2.24992, 2.24992, 2.24992, 2.24992, 2.24992, 2.24992, 2.24992, 2.24992, 2.24992, 2.24992, 2.24992, 2.24992, 2.24992, 2.24992, 2.24992, 2.45898, 2.24992
12.3199, 6, 2.44533, 2.23855, 2.82843, 3.55467, 0, 2.23873, 2.23855, 2.23855, 2.23855, 2.23855, 2.23855, 2.23855, 2.23855, 2.23855, 2.23855, 2.23855, 2.23855, 2.23855, 2.23855, 2.23855, 2.23855, 2.23855, 2.44515, 2.23855
12.3277, 6, 2.43007, 2.22721, 2.82843, 3.56993, 0, 2.22734, 2.22721, 2.22721, 2.22721, 2.22721, 2.22721, 2.22721, 2.22721, 2.22721, 2.22721, 2.22721, 2.22721, 2.22721, 2.22721, 2.22721, 2.22721, 2.22721, 2.42994, 2.22721
12.3356, 4, 2.43281, 2.23518, 2.44949, 1.56719, 0, 2.23527, 2.23518, 2.23518, 2.23518, 2.23518, 2.23518, 2.23518, 2.23518, 2.23518, 2.23518, 2.23518, 2.23518, 2.23518, 2.23518, 2.23518, 2.23518, 2.23518, 2.43272, 2.23518
12.3435, 0, 2.42613, 2.23494, 1.41421, -2.42613, 0, 2.23501, 2.23494, 2.23494, 2.23494, 2.23494, 2.23494, 2.23494, 2.23494, 2.23494, 2.23494, 2.23494, 2.23494, 2.23494, 2.23494, 2.23494, 2.23494, 2.23494, 2.42606, 2.23494
12.3514, 4, 2.41094, 2.22727, 2.44949, 1.58906, 0, 2.22732, 2.22727, 2.22727, 2.22727, 2.22727, 2.22727, 2.22727, 2.22727, 2.22727, 2.22727, 2.22727, 2.22727, 2.22727, 2.22727, 2.22727, 2.22727, 2.22727, 2.41089, 2.22727
12.3593, 6, 2.39112, 2.21591, 2.82843, 3.60888, 0, 2.21595, 2.21591, 2.21591, 2.21591, 2.21591, 2.21591, 2.21591, 2.21591, 2.21591, 2.21591, 2.21591, 2.21591, 2.21591, 2.21591, 2.21592, 2.21591, 2.21591, 2.39109, 2.21591
12.3671, 8, 2.37057, 2.20458, 3.16228, 5.62943, 0, 2.20461, 2.20458, 2.20458, 2.20458, 2.20458, 2.20458, 2.20458, 2.20458, 2.20458, 2.20458, 2.20458, 2.20458, 2.20458, 2.20458, 2.20459, 2.20458, 2.20458, 2.37054, 2.20458
12.375, 8, 2.36808, 2.21192, 3.16228, 5.63192, 0, 2.21194, 2.21192, 2.21192, 2.21192, 2.21192, 2.21192, 2.21192, 2.21192, 2.21192, 2.21192, 2.21192, 2.21192, 2.21192, 2.21192, 2.21192, 2.21192, 2.21192, 2.36806, 2.21192
12.3829, 8, 2.35704, 2.21112, 3.16228, 5.64296, 0, 2.21114, 2.21112, 2.21112, 2.21112, 2.21112, 2.21112, 2.21112, 2.21112, 2.21112, 2.21112, 2.21112, 2.21112, 2.21112, 2.21112, 2.21113, 2.21112, 2.21112, 2.35702, 2.21112
12.3908, 4, 2.3384, 2.20297, 2.44949, 1.6616, 0, 2.20298, 2.20297, 2.20297, 2.20297, 2.20297, 2.20297, 2.20297, 2.20297, 2.20297, 2.20297, 2.20297, 2.20297, 2.20297, 2.20297, 2.20297, 2.20297, 2.20297, 2.33839, 2.20297
12.3987, 2, 2.31604, 2.19117, 2, -0.316038, 0, 2.19118, 2.19117, 2.19117, 2.19117, 2.19117, 2.19117, 2.19117, 2.19117, 2.19117, 2.19117, 2.19117, 2.19117, 2.19117, 2.19117, 2.19117, 2.19117, 2.19117, 2.31603, 2.19117
12.4066, 0, 2.29381, 2.17939, 1.41421, -2.29381, 0, 2.1794, 2.17939, 2.17939, 2.17939, 2.17939, 2.17939, 2.17939, 2.17939, 2.17939, 2.17939, 2.17939, 2.17939, 2.17939, 2.17939, 2.1794, 2.17939, 2.17939, 2.2938, 2.17939
12.4144, 0, 2.29092, 2.18671, 1.41421, -2.29092, 0, 2.18671, 2.18671, 2.18671, 2.18671, 2.18671, 2.18671, 2.18671, 2.18671, 2.18671, 2.18671, 2.18671, 2.18671, 2.18671, 2.18671, 2.18671, 2.18671, 2.18671, 2.29091, 2.18671
12.4223, 2, 2.28036, 2.18594, 2, -0.280358, 0, 2.18595, 2.18594, 2.18594, 2.18594, 2.18594, 2.18594, 2.18594, 2.18594, 2.18594, 2.18594, 2.18594, 2.18594, 2.18594, 2.18594, 2.18594, 2.18594, 2.18594, 2.28035, 2.18594
12.4302, 4, 2.263, 2.17783, 2.44949, 1.737, 0, 2.17783, 2.17783, 2.17783, 2.17783, 2.17783, 2.17783, 2.17783, 2.17783, 2.17783, 2.17783, 2.17783, 2.17783, 2.17783, 2.17783, 2.17783, 2.17783, 2.17783, 2.263, 2.17783
12.4381, 4, 2.24269, 2.16607, 2.44949, 1.75731, 0, 2.16608, 2.16607, 2.16607, 2.16607, 2.16607, 2.16607, 2.16607, 2.16607, 2.16607, 2.16607, 2.16607, 2.16607, 2.16607, 2.16607, 2.16607, 2.16607, 2.16607, 2.24268, 2.16607
12.446, 4, 2.22322, 2.15435, 2.44949, 1.77678, 0, 2.15436, 2.15435, 2.15435, 2.15435, 2.15435, 2.15435, 2.15435, 2.15435, 2.15435, 2.15435, 2.15435, 2.15435, 2.15435, 2.15435, 2.15435, 2.15435, 2.15435, 2.22321, 2.15435
12.4538, 2, 2.22292, 2.16086, 2, -0.222918, 0, 2.16087, 2.16086, 2.16086, 2.16086, 2.16086, 2.16086, 2.16086, 2.16086, 2.16086, 2.16086, 2.16086, 2.16086, 2.16086, 2.16086, 2.16086, 2.16086, 2.16086, 2.22291, 2.16086
12.4617, 4, 2.21578, 2.15945, 2.44949, 1.78422, 0, 2.15946, 2.15945, 2.15945, 2.15945, 2.15945, 2.15945, 2.15945, 2.15945, 2.15945, 2.15945, 2.15945, 2.15945, 2.15945, 2.15945, 2.15945, 2.15945, 2.15945, 2.21577, 2.15945
12.4696, 2, 2.20266, 2.15086, 2, -0.202663, 0, 2.15087, 2.15086, 2.15086, 2.15086, 2.15086, 2.15086, 2.15086, 2.15086, 2.15086, 2.15086, 2.15086, 2.15086, 2.15086, 2.15086, 2.15086, 2.15086, 2.15086, 2.20265, 2.15086
12.4775, 2, 2.18737, 2.1387, 2, -0.187368, 0, 2.13871, 2.1387, 2.1387, 2.1387, 2.1387, 2.1387, 2.1387, 2.1387, 2.1387, 2.1387, 2.1387, 2.1387, 2.1387, 2.1387, 2.1387, 2.1387, 2.1387, 2.18736, 2.1387
12.4854, 2, 2.17368, 2.12658, 2, -0.173681, 0, 2.12658, 2.12658, 2.12658, 2.12658, 2.12658, 2.12658, 2.12658, 2.12658, 2.12658, 2.12658, 2.12658, 2.12658, 2.12658, 2.12658, 2.12658, 2.12658, 2.12658, 2.17367, 2.12658
12.4933, 8, 2.18028, 2.13294, 3.16228, 5.81972, 0, 2.13294, 2.13294, 2.13294, 2.13294, 2.13294, 2.13294, 2.13294, 2.13294, 2.13294, 2.13294, 2.13294, 2.13294, 2.13294, 2.13294, 2.13294, 2.13294, 2.13294, 2.18027, 2.13294
12.5011, 4, 2.18116, 2.1315, 2.44949, 1.81884, 0, 2.13151, 2.1315, 2.1315, 2.1315, 2.1315, 2.1315, 2.1315, 2.1315, 2.1315, 2.1315, 2.1315, 2.1315, 2.1315, 2.1315, 2.13151, 2.1315, 2.1315, 2.18115, 2.1315
12.509, 2, 2.17738, 2.12299, 2, -0.177376, 0, 2.123, 2.12299, 2.12299, 2.12299, 2.12299, 2.12299, 2.12299, 2.12299, 2.12299, 2.12299, 2.12299, 2.12299, 2.12299, 2.12299, 2.123, 2.12299, 2.12299, 2.17737, 2.12299
12.5169, 2, 2.17289, 2.11097, 2, -0.172886, 0, 2.11098, 2.11097, 2.11097, 2.11097, 2.11097, 2.11097, 2.11097, 2.11097, 2.11097, 2.11097, 2.11097, 2.11097, 2.11097, 2.11097, 2.11098, 2.11097, 2.11097, 2.17288, 2.11097
12.5248, 8, 2.17171, 2.09899, 3.16228, 5.82829, 0, 2.09899, 2.09899, 2.09899, 2.09899, 2.09899, 2.09899, 2.09899, 2.09899, 2.09899, 2.09899, 2.09899, 2.09899, 2.09899, 2.09899, 2.09899, 2.09899, 2.09899, 2.1717, 2.09899
12.5327, 0, 2.19191, 2.10453, 1.41421, -2.19191, 0, 2.10453, 2.10453, 2.10453, 2.10453, 2.10453, 2.10453, 2.10453, 2.10453, 2.10453, 2.10453, 2.10453, 2.10453, 2.10453, 2.10453, 2.10453, 2.10453, 2.10453, 2.1919, 2.10453
12.5405, 2, 2.20898, 2.10245, 2, -0.208979, 0, 2.10245, 2.10245, 2.10245, 2.10245, 2.10245, 2.10245, 2.10245, 2.10245, 2.10245, 2.10245, 2.10245, 2.10245, 2.10245, 2.10245, 2.10245, 2.10245, 2.10245, 2.20897, 2.10245
12.5484, 2, 2.22437, 2.09346, 2, -0.224371, 0, 2.09346, 2.09346, 2.09346, 2.09346, 2.09346, 2.09346, 2.09346, 2.09346, 2.09346, 2.09346, 2.09346, 2.09346, 2.09346, 2.09346, 2.09346, 2.09346, 2.09346, 2.22436, 2.09346
12.5563, 4, 2.24242, 2.08104, 2.44949, 1.75758, 0, 2.08105, 2.08104, 2.08104, 2.08104, 2.08104, 2.08104, 2.08104, 2.08104, 2.08104, 2.08104, 2.08104, 2.08104, 2.08104, 2.08104, 2.08104, 2.08104, 2.08104, 2.24241, 2.08104
12.5642, 4, 2.26753, 2.06866, 2.44949, 1.73247, 0, 2.06867, 2.06866, 2.06866, 2.06866, 2.06866, 2.06866, 2.06866, 2.06866, 2.06866, 2.06866, 2.06866, 2.06866, 2.06866, 2.06866, 2.06866, 2.06866, 2.06866, 2.26752, 2.06866
12.5721, 2, 2.31845, 2.07407, 2, -0.318453, 0, 2.07408, 2.07407, 2.07407, 2.07407, 2.07407, 2.07407, 2.07407, 2.07407, 2.07407, 2.07407, 2.07407, 2.07407, 2.07407, 2.07407, 2.07407, 2.07407, 2.07407, 2.31844, 2.07407
12.58, 2, 2.37102, 2.07198, 2, -0.371018, 0, 2.07199, 2.07198, 2.07198, 2.07198, 2.07198, 2.07198, 2.07198, 2.07198, 2.07198, 2.07198, 2.07198, 2.07198, 2.07198, 2.07198, 2.07198, 2.07198, 2.07198, 2.37101, 2.07198
12.5878, 6, 2.42706, 2.06308, 2.82843, 3.57294, 0, 2.06309, 2.06308, 2.06308, 2.06308, 2.06308, 2.06308, 2.06308, 2.06308, 2.06308, 2.06308, 2.06308, 2.06308, 2.06308, 2.06308, 2.06308, 2.06308, 2.06308, 2.42705, 2.06308
12.5957, 6, 2.49116, 2.0508, 2.82843, 3.50884, 0, 2.0508, 2.0508, 2.0508, 2.0508, 2.0508, 2.0508, 2.0508, 2.0508, 2.0508, 2.0508, 2.0508, 2.0508, 2.0508, 2.0508, 2.0508, 2.0508, 2.0508, 2.49115, 2.0508
12.6036, 2, 2.56795, 2.03855, 2, -0.567945, 0, 2.03856, 2.03855, 2.03855, 2.03855, 2.03855, 2.03855, 2.03855, 2.03855, 2.03855, 2.03855, 2.03855, 2.03855, 2.03855, 2.03855, 2.03855, 2.03855, 2.03855, 2.56794, 2.03855
12.6115, 4, 2.67538, 2.04319, 2.44949, 1.32462, 0, 2.04319, 2.04319, 2.04319, 2.04319, 2.04319, 2.04319, 2.04319, 2.04319, 2.04319, 2.04319, 2.04319, 2.04319, 2.04319, 2.04319, 2.04319, 2.04319, 2.04319, 2.67538, 2.04319
12.6194, 4, 2.79029, 2.04048, 2.44949, 1.20971, 0, 2.04049, 2.04048, 2.04048, 2.04048, 2.04048, 2.04048, 2.04048, 2.04048, 2.04048, 2.04048, 2.04048, 2.04048, 2.04048, 2.04048, 2.04048, 2.04048, 2.04048, 2.79028, 2.04048
12.6272, 4, 2.91428, 2.03112, 2.44949, 1.08572, 0, 2.03112, 2.03112, 2.03112, 2.03112, 2.03112, 2.03112, 2.03112, 2.03112, 2.03112, 2.03112, 2.03112, 2.03112, 2.03112, 2.03112, 2.03112, 2.03112, 2.03112, 2.91427, 2.03112
12.6351, 10, 3.05144, 2.01846, 3.4641, 6.94856, 0, 2.01846, 2.01846, 2.01846, 2.01846, 2.01846, 2.01846, 2.01846, 2.01846, 2.01846, 2.01846, 2.01846, 2.01846, 2.01846, 2.01846, 2.01846, 2.01846, 2.01846, 3.05143, 2.01846
12.643, 2, 3.20558, 2.00584, 2, -1.20558, 0, 2.00584, 2.00584, 2.00584, 2.00584, 2.00584, 2.00584, 2.00584, 2.00584, 2.00584, 2.00584, 2.00584, 2.00584, 2.00584, 2.00584, 2.00584, 2.00584, 2.00584, 3.20557, 2.00584
12.6509, 8, 3.394, 2.01037, 3.16228, 4.606, 0, 2.01038, 2.01037, 2.01037, 2.01037, 2.01037, 2.01037, 2.01037, 2.01037, 2.01037, 2.01037, 2.01037, 2.01037, 2.01037, 2.01037, 2.01038, 2.01037, 2.01037, 3.39399, 2.01037
12.6588, 2, 3.59214, 2.00767, 2, -1.59214, 0, 2.00768, 2.00767, 2.00767, 2.00767, 2.00767, 2.00767, 2.00767, 2.00767, 2.00767, 2.00767, 2.00767, 2.00767, 2.00767, 2.00767, 2.00768, 2.00767, 2.00767, 3.59213, 2.00767
12.6667, 8, 3.80004, 1.9984, 3.16228, 4.19996, 0, 1.99841, 1.9984, 1.9984, 1.9984, 1.9984, 1.9984, 1.9984, 1.9984, 1.9984, 1.9984, 1.9984, 1.9984, 1.9984, 1.9984, 1.9984, 1.9984, 1.9984, 3.80003, 1.9984
12.6745, 14, 4.02007, 1.98587, 4, 9.97993, 0, 1.98588, 1.98587, 1.98587, 1.98587, 1.98587, 1.98587, 1.98587, 1.98587, 1.98587, 1.98587, 1.98587, 1.98587, 1.98587, 1.98587, 1.98587, 1.98587, 1.98587, 4.02006, 1.98587
12.6824, 4, 4.25399, 1.97338, 2.44949, -0.253993, 0, 1.97339, 1.97338, 1.97338, 1.97338, 1.97338, 1.97338, 1.97338, 1.97338, 1.97338, 1.97338, 1.97338, 1.97338, 1.97338, 1.97338, 1.97339, 1.97338, 1.97338, 4.25398, 1.97338
12.6903, 14, 4.51609, 1.97722, 4, 9.48391, 0, 1.97723, 1.97722, 1.97722, 1.97722, 1.97722, 1.97722, 1.97722, 1.97722, 1.97722, 1.97722, 1.97722, 1.97722, 1.97722, 1.97722, 1.97722, 1.97722, 1.97722, 4.51608, 1.97722
12.6982, 2, 4.78057, 1.97396, 2, -2.78057, 0, 1.97397, 1.97396, 1.97396, 1.97396, 1.97396, 1.97396, 1.97396, 1.97396, 1.97396, 1.97396, 1.97396, 1.97396, 1.97396, 1.97396, 1.97396, 1.97396, 1.97396, 4.78056, 1.97396
12.7061, 6, 5.04506, 1.96427, 2.82843, 0.954941, 0, 1.96428, 1.96427, 1.96427, 1.96427, 1.96427, 1.96427, 1.96427, 1.96427, 1.96427, 1.96427, 1.96427, 1.96427, 1.96427, 1.96427, 1.96427, 1.96427, 1.96427, 5.04505, 1.96427
12.7139, 2, 5.30944, 1.9514, 2, -3.30944, 0, 1.95141, 1.9514, 1.9514, 1.9514, 1.9514, 1.9514, 1.9514, 1.9514, 1.9514, 1.9514, 1.9514, 1.9514, 1.9514, 1.9514, 1.95141, 1.9514, 1.9514, 5.30943, 1.9514
12.7218, 12, 5.57327, 1.93858, 3.74166, 6.42673, 0, 1.93859, 1.93858, 1.93858, 1.93858, 1.93858, 1.93858, 1.93858, 1.93858, 1.93858, 1.93858, 1.93858, 1.93858, 1.93858, 1.93858, 1.93858, 1.93858, 1.93858, 5.57326, 1.93858
12.7297, 8, 5.84901, 1.94234, 3.16228, 2.15099, 0, 1.94235, 1.94234, 1.94234, 1.94234, 1.94234, 1.94234, 1.94234, 1.94234, 1.94234, 1.94234, 1.94234, 1.94234, 1.94234, 1.94234, 1.94234, 1.94234, 1.94234, 5.849, 1.94234
12.7376, 10, 6.1088, 1.9391, 3.4641, 3.8912, 0, 1.93911, 1.9391, 1.9391, 1.9391, 1.9391, 1.9391, 1.9391, 1.9391, 1.9391, 1.9391, 1.9391, 1.9391, 1.9391, 1.9391, 1.9391, 1.9391, 1.9391, 6.10879, 1.9391
12.7455, 16, 6.349, 1.92951, 4.24264, 9.651, 0, 1.92952, 1.92951, 1.92951, 1.92951, 1.92951, 1.92951, 1.92951, 1.92951, 1.92951, 1.92951, 1.92951, 1.92951, 1.92951, 1.92951, 1.92951, 1.92951, 1.92951, 6.34899, 1.92951
12.7534, 14, 6.5685, 1.91678, 4, 7.4315, 0, 1.91678, 1.91678, 1.91678, 1.91678, 1.91678, 1.91678, 1.91678, 1.91678, 1.91678, 1.91678, 1.91678, 1.91678, 1.91678, 1.91678, 1.91678, 1.91678, 1.91678, 6.56849, 1.91678
12.7612, 14, 6.76622, 1.90409, 4, 7.23378, 0, 1.90409, 1.90409, 1.90409, 1.90409, 1.90409, 1.90409, 1.90409, 1.90409, 1.90409, 1.90409, 1.90409, 1.90409, 1.90409, 1.90409, 1.90409, 1.90409, 1.90409, 6.76621, 1.90409
12.7691, 4, 6.95412, 1.90724, 2.44949, -2.95412, 0, 1.90724, 1.90724, 1.90724, 1.90724, 1.90724, 1.90724, 1.90724, 1.90724, 1.90724, 1.90724, 1.90724, 1.90724, 1.90724, 1.90724, 1.90724, 1.90724, 1.90724, 6.95411, 1.90724
12.777, 12, 7.10594, 1.90352, 3.74166, 4.89406, 0, 1.90353, 1.90352, 1.90352, 1.90352, 1.90352, 1.90352, 1.90352, 1.90352, 1.90352, 1.90352, 1.90352, 1.90352, 1.90352, 1.90352, 1.90352, 1.90352, 1.90352, 7.10593, 1.90352
12.7849, 20, 7.21929, 1.89358, 4.69042, 12.7807, 0, 1.89359, 1.89358, 1.89358, 1.89358, 1.89358, 1.89358, 1.89358, 1.89358, 1.89358, 1.89358, 1.89358, 1.89358, 1.89358, 1.89358, 1.89358, 1.89358, 1.89358, 7.21928, 1.89358
12.7928, 0, 7.29494, 1.88057, 1.41421, -7.29494, 0, 1.88058, 1.88057, 1.88057, 1.88057, 1.88057, 1.88057, 1.88057, 1.88057, 1.88057, 1.88057, 1.88057, 1.88057, 1.88057, 1.88057, 1.88057, 1.88057, 1.88057, 7.29493, 1.88057
12.8006, 8, 7.33423, 1.8676, 3.16228, 0.665768, 0, 1.86761, 1.8676, 1.8676, 1.8676, 1.8676, 1.8676, 1.8676, 1.8676, 1.8676, 1.8676, 1.8676, 1.8676, 1.8676, 1.8676, 1.86761, 1.8676, 1.8676, 7.33422, 1.8676
12.8085, 6, 7.35218, 1.8707, 2.82843, -1.35218, 0, 1.87071, 1.8707, 1.8707, 1.8707, 1.8707, 1.8707, 1.8707, 1.8707, 1.8707, 1.8707, 1.8707, 1.8707, 1.8707, 1.8707, 1.8707, 1.8707, 1.8707, 7.35217, 1.8707
12.8164, 8, 7.32571, 1.86701, 3.16228, 0.674289, 0, 1.86702, 1.86701, 1.86701, 1.86701, 1.86701, 1.86701, 1.86701, 1.86701, 1.86701, 1.86701, 1.86701, 1.86701, 1.86701, 1.86701, 1.86701, 1.86701, 1.86701, 7.3257, 1.86701
12.8243, 10, 7.256, 1.85718, 3.4641, 2.744, 0, 1.85719, 1.85718, 1.85718, 1.85718, 1.85718, 1.85718, 1.85718, 1.85718, 1.85718, 1.85718, 1.85718, 1.85718, 1.85718, 1.85718, 1.85718, 1.85718, 1.85718, 7.25599, 1.85718
12.8322, 12, 7.14747, 1.8443, 3.74166, 4.85253, 0, 1.84431, 1.8443, 1.8443, 1.8443, 1.8443, 1.8443, 1.8443, 1.8443, 1.8443, 1.8443, 1.8443, 1.8443, 1.8443, 1.8443, 1.8443, 1.8443, 1.8443, 7.14746, 1.8443
12.84, 10, 7.00518, 1.83148, 3.4641, 2.99482, 0, 1.83149, 1.83148, 1.83148, 1.83148, 1.83148, 1.83148, 1.83148, 1.83148, 1.83148, 1.83148, 1.83148, 1.83148, 1.83148, 1.83148, 1.83148, 1.83148, 1.83148, 7.00516, 1.83148
12.8479, 6, 6.84715, 1.83406, 2.82843, -0.847152, 0, 1.83408, 1.83406, 1.83406, 1.83406, 1.83406, 1.83406, 1.83406, 1.83406, 1.83406, 1.83406, 1.83406, 1.83406, 1.83406, 1.83406, 1.83407, 1.83406, 1.83406, 6.84714, 1.83406
12.8558, 10, 6.65451, 1.82999, 3.4641, 3.34549, 0, 1.83001, 1.82999, 1.82999, 1.82999, 1.82999, 1.82999, 1.82999, 1.82999, 1.82999, 1.82999, 1.82999, 1.82999, 1.82999, 1.82999, 1.83, 1.82999, 1.82999, 6.65449, 1.82999
12.8637, 10, 6.43153, 1.8199, 3.4641, 3.56847, 0, 1.81992, 1.8199, 1.8199, 1.8199, 1.8199, 1.8199, 1.8199, 1.8199, 1.8199, 1.8199, 1.8199, 1.8199, 1.8199, 1.8199, 1.8199, 1.8199, 1.8199, 6.4315, 1.8199
12.8716, 4, 6.18522, 1.80683, 2.44949, -2.18522, 0, 1.80686, 1.80683, 1.80683, 1.80683, 1.80683, 1.80683, 1.80683, 1.80683, 1.80683, 1.80683, 1.80683, 1.80683, 1.80683, 1.80683, 1.80683, 1.80683, 1.80683, 6.18519, 1.80683
12.8795, 4, 5.92281, 1.7938, 2.44949, -1.92281, 0, 1.79384, 1.7938, 1.7938, 1.7938, 1.7938, 1.7938, 1.7938, 1.7938, 1.7938, 1.7938, 1.7938, 1.7938, 1.7938, 1.7938, 1.7938, 1.7938, 1.7938, 5.92277, 1.7938
12.8873, 6, 5.66403, 1.79634, 2.82843, 0.33597, 0, 1.79639, 1.79634, 1.79634, 1.79634, 1.79634, 1.79634, 1.79634, 1.79634, 1.79634, 1.79634, 1.79634, 1.79634, 1.79634, 1.79634, 1.79634, 1.79634, 1.79634, 5.66398, 1.79634
