   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_215.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
21.5191, 0, 0.0120864, 0, 1.41421, -0.0120864, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.68613e-07, 0, 0.0120862, 0, 0
21.527, 0, 0.0118618, 0, 1.41421, -0.0118618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.62922e-07, 0, 0.0118616, 0, 0
21.5349, 0, 0.0116415, 0, 1.41421, -0.0116415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57014e-07, 0, 0.0116412, 0, 0
21.5428, 0, 0.0114253, 0, 1.41421, -0.0114253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.50935e-07, 0, 0.0114251, 0, 0
21.5507, 0, 0.0112134, 0, 1.41421, -0.0112134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.44739e-07, 0, 0.0112131, 0, 0
21.5586, 0, 0.0110057, 0, 1.41421, -0.0110057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38476e-07, 0, 0.0110054, 0, 0
21.5665, 0, 0.0108021, 0, 1.41421, -0.0108021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32191e-07, 0, 0.0108019, 0, 0
21.5744, 0, 0.0106027, 0, 1.41421, -0.0106027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25932e-07, 0, 0.0106025, 0, 0
21.5823, 0, 0.0104075, 0, 1.41421, -0.0104075, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.19743e-07, 0, 0.0104073, 0, 0
21.5902, 0, 0.0102163, 0, 1.41421, -0.0102163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1366e-07, 0, 0.010216, 0, 0
21.5981, 0, 0.010029, 0, 1.41421, -0.010029, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07721e-07, 0, 0.0100288, 0, 0
21.606, 0, 0.00984568, 0, 1.41421, -0.00984568, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0196e-07, 0, 0.00984548, 0, 0
21.6139, 0, 0.00966611, 0, 1.41421, -0.00966611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.964e-07, 0, 0.00966591, 0, 0
21.6217, 0, 0.00949031, 0, 1.41421, -0.00949031, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9107e-07, 0, 0.00949012, 0, 0
21.6296, 0, 0.00931819, 0, 1.41421, -0.00931819, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85987e-07, 0, 0.00931801, 0, 0
21.6375, 0, 0.0091496, 0, 1.41421, -0.0091496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81166e-07, 0, 0.00914941, 0, 0
21.6454, 2, 0.00898445, 0, 2, 1.99102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76618e-07, 0, 0.00898427, 0, 0
21.6533, 0, 0.00882269, 0, 1.41421, -0.00882269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.72352e-07, 0, 0.00882252, 0, 0
21.6612, 0, 0.00866414, 0, 1.41421, -0.00866414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68369e-07, 0, 0.00866397, 0, 0
21.6691, 0, 0.00850874, 0, 1.41421, -0.00850874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64672e-07, 0, 0.00850857, 0, 0
21.677, 0, 0.00835641, 0, 1.41421, -0.00835641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61257e-07, 0, 0.00835625, 0, 0
21.6849, 0, 0.00820699, 0, 1.41421, -0.00820699, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58118e-07, 0, 0.00820683, 0, 0
21.6928, 0, 0.00806039, 0, 1.41421, -0.00806039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55249e-07, 0, 0.00806023, 0, 0
21.7007, 0, 0.00791657, 0, 1.41421, -0.00791657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52639e-07, 0, 0.00791642, 0, 0
21.7086, 0, 0.00777534, 0, 1.41421, -0.00777534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50278e-07, 0, 0.00777519, 0, 0
21.7165, 0, 0.00763664, 0, 1.41421, -0.00763664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48151e-07, 0, 0.00763649, 0, 0
21.7244, 0, 0.00750037, 0, 1.41421, -0.00750037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46247e-07, 0, 0.00750022, 0, 0
21.7323, 0, 0.00736644, 0, 1.41421, -0.00736644, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44551e-07, 0, 0.00736629, 0, 0
21.7402, 0, 0.00723474, 0, 1.41421, -0.00723474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43049e-07, 0, 0.0072346, 0, 0
21.7481, 0, 0.00710521, 0, 1.41421, -0.00710521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41725e-07, 0, 0.00710507, 0, 0
21.7559, 0, 0.00697777, 0, 1.41421, -0.00697777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40566e-07, 0, 0.00697763, 0, 0
21.7638, 0, 0.00685227, 0, 1.41421, -0.00685227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39557e-07, 0, 0.00685213, 0, 0
21.7717, 0, 0.00672867, 0, 1.41421, -0.00672867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38684e-07, 0, 0.00672854, 0, 0
21.7796, 0, 0.00660692, 0, 1.41421, -0.00660692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37934e-07, 0, 0.00660678, 0, 0
21.7875, 0, 0.00648689, 0, 1.41421, -0.00648689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37294e-07, 0, 0.00648675, 0, 0
21.7954, 0, 0.00636852, 0, 1.41421, -0.00636852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36753e-07, 0, 0.00636838, 0, 0
21.8033, 0, 0.00625179, 0, 1.41421, -0.00625179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36299e-07, 0, 0.00625165, 0, 0
21.8112, 0, 0.00613656, 0, 1.41421, -0.00613656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35922e-07, 0, 0.00613643, 0, 0
21.8191, 0, 0.00602282, 0, 1.41421, -0.00602282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35614e-07, 0, 0.00602268, 0, 0
21.827, 2, 0.00591052, 0, 2, 1.99409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35365e-07, 0, 0.00591038, 0, 0
21.8349, 0, 0.00579954, 0, 1.41421, -0.00579954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35167e-07, 0, 0.0057994, 0, 0
21.8428, 0, 0.0056899, 0, 1.41421, -0.0056899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35015e-07, 0, 0.00568977, 0, 0
21.8507, 0, 0.00558158, 0, 1.41421, -0.00558158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.349e-07, 0, 0.00558144, 0, 0
21.8586, 0, 0.00547445, 0, 1.41421, -0.00547445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34819e-07, 0, 0.00547432, 0, 0
21.8665, 0, 0.00536853, 0, 1.41421, -0.00536853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34766e-07, 0, 0.0053684, 0, 0
21.8744, 0, 0.0052638, 0, 1.41421, -0.0052638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34737e-07, 0, 0.00526367, 0, 0
21.8823, 0, 0.00516019, 0, 1.41421, -0.00516019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34728e-07, 0, 0.00516005, 0, 0
21.8901, 0, 0.00505768, 0, 1.41421, -0.00505768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34735e-07, 0, 0.00505755, 0, 0
21.898, 0, 0.0049563, 0, 1.41421, -0.0049563, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34757e-07, 0, 0.00495616, 0, 0
21.9059, 0, 0.00485596, 0, 1.41421, -0.00485596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34791e-07, 0, 0.00485583, 0, 0
21.9138, 0, 0.00475669, 0, 1.41421, -0.00475669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34834e-07, 0, 0.00475655, 0, 0
21.9217, 0, 0.00465849, 0, 1.41421, -0.00465849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34886e-07, 0, 0.00465835, 0, 0
21.9296, 0, 0.00456131, 0, 1.41421, -0.00456131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34944e-07, 0, 0.00456117, 0, 0
21.9375, 0, 0.00446514, 0, 1.41421, -0.00446514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35008e-07, 0, 0.00446501, 0, 0
21.9454, 0, 0.00437006, 0, 1.41421, -0.00437006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35077e-07, 0, 0.00436993, 0, 0
21.9533, 0, 0.00427599, 0, 1.41421, -0.00427599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35149e-07, 0, 0.00427586, 0, 0
21.9612, 0, 0.00418297, 0, 1.41421, -0.00418297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35227e-07, 0, 0.00418283, 0, 0
21.9691, 0, 0.00409101, 0, 1.41421, -0.00409101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3531e-07, 0, 0.00409087, 0, 0
21.977, 0, 0.00400008, 0, 1.41421, -0.00400008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.354e-07, 0, 0.00399994, 0, 0
21.9849, 0, 0.00391022, 0, 1.41421, -0.00391022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35501e-07, 0, 0.00391008, 0, 0
21.9928, 0, 0.00382145, 0, 1.41421, -0.00382145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35626e-07, 0, 0.00382131, 0, 0
22.0007, 0, 0.00373375, 0, 1.41421, -0.00373375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35883e-07, 0, 0.00373361, 0, 0
22.0086, 0, 0.00364714, 0, 1.41421, -0.00364714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36188e-07, 0, 0.003647, 0, 0
22.0164, 0, 0.00356166, 0, 1.41421, -0.00356166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36539e-07, 0, 0.00356153, 0, 0
22.0243, 0, 0.0034773, 0, 1.41421, -0.0034773, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37143e-07, 0, 0.00347716, 0, 0
22.0322, 0, 0.00339407, 0, 1.41421, -0.00339407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38043e-07, 0, 0.00339393, 0, 0
22.0401, 0, 0.00331202, 0, 1.41421, -0.00331202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39084e-07, 0, 0.00331188, 0, 0
22.048, 0, 0.0032311, 0, 1.41421, -0.0032311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40502e-07, 0, 0.00323096, 0, 0
22.0559, 0, 0.0031514, 0, 1.41421, -0.0031514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42461e-07, 0, 0.00315126, 0, 0
22.0638, 0, 0.00307292, 0, 1.41421, -0.00307292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45175e-07, 0, 0.00307278, 0, 0
22.0717, 0, 0.00299565, 0, 1.41421, -0.00299565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48935e-07, 0, 0.0029955, 0, 0
22.0796, 0, 0.00291963, 0, 1.41421, -0.00291963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54136e-07, 0, 0.00291947, 0, 0
22.0875, 0, 0.00284488, 0, 1.41421, -0.00284488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61308e-07, 0, 0.00284472, 0, 0
22.0954, 0, 0.0027714, 0, 1.41421, -0.0027714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71172e-07, 0, 0.00277123, 0, 0
22.1033, 0, 0.00269922, 0, 1.41421, -0.00269922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84684e-07, 0, 0.00269903, 0, 0
22.1112, 0, 0.00262837, 0, 1.41421, -0.00262837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03121e-07, 0, 0.00262817, 0, 0
22.1191, 0, 0.00255885, 0, 1.41421, -0.00255885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28188e-07, 0, 0.00255862, 0, 0
22.127, 0, 0.00249068, 0, 1.41421, -0.00249068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.6212e-07, 0, 0.00249042, 0, 0
22.1349, 0, 0.0024239, 0, 1.41421, -0.0024239, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.07845e-07, 0, 0.0024236, 0, 0
22.1428, 0, 0.00235851, 0, 1.41421, -0.00235851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.69223e-07, 0, 0.00235814, 0, 0
22.1506, 2, 0.00229453, 0, 2, 1.99771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.51238e-07, 0, 0.00229408, 0, 0
22.1585, 0, 0.00223199, 0, 1.41421, -0.00223199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.60345e-07, 0, 0.00223143, 0, 0
22.1664, 0, 0.00217091, 0, 1.41421, -0.00217091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.04851e-07, 0, 0.00217021, 0, 0
22.1743, 0, 0.00211131, 0, 1.41421, -0.00211131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.95388e-07, 0, 0.00211041, 0, 0
22.1822, 0, 0.00205322, 0, 1.41421, -0.00205322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14543e-06, 0, 0.00205208, 0, 0
22.1901, 0, 0.00199665, 0, 1.41421, -0.00199665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47225e-06, 0, 0.00199517, 0, 0
22.198, 0, 0.00194162, 0, 1.41421, -0.00194162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89741e-06, 0, 0.00193973, 0, 0
22.2059, 0, 0.00188819, 0, 1.41421, -0.00188819, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.44787e-06, 0, 0.00188574, 0, 0
22.2138, 0, 0.00183636, 0, 1.41421, -0.00183636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.15772e-06, 0, 0.0018332, 0, 0
22.2217, 0, 0.00178618, 0, 1.41421, -0.00178618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.06873e-06, 0, 0.00178211, 0, 0
22.2296, 0, 0.0017377, 0, 1.41421, -0.0017377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.23235e-06, 0, 0.00173246, 0, 0
22.2375, 0, 0.00169095, 0, 1.41421, -0.00169095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.71261e-06, 0, 0.00168423, 0, 0
22.2454, 0, 0.001646, 0, 1.41421, -0.001646, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.58673e-06, 0, 0.00163741, 0, 0
22.2533, 0, 0.00160295, 0, 1.41421, -0.00160295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09481e-05, 0, 0.001592, 0, 0
22.2612, 0, 0.00156185, 0, 1.41421, -0.00156185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39113e-05, 0, 0.00154794, 0, 0
22.2691, 0, 0.00152282, 0, 1.41421, -0.00152282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76131e-05, 0, 0.00150521, 0, 0
22.277, 0, 0.00148603, 0, 1.41421, -0.00148603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22129e-05, 0, 0.00146381, 0, 0
22.2848, 2, 0.00145159, 0, 2, 1.99855, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.79064e-05, 0, 0.00142369, 0, 0
22.2927, 0, 0.00141972, 0, 1.41421, -0.00141972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.492e-05, 0, 0.0013848, 0, 0
22.3006, 0, 0.00139064, 0, 1.41421, -0.00139064, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.35175e-05, 0, 0.00134713, 0, 0
22.3085, 0, 0.00136462, 0, 1.41421, -0.00136462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.40137e-05, 0, 0.0013106, 0, 0
22.3164, 0, 0.00134196, 0, 1.41421, -0.00134196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.6766e-05, 0, 0.0012752, 0, 0
22.3243, 0, 0.00132305, 0, 1.41421, -0.00132305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.21831e-05, 0, 0.00124087, 0, 0
22.3322, 2, 0.00130831, 0, 2, 1.99869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000100745, 0, 0.00120756, 0, 0
22.3401, 0, 0.00129821, 0, 1.41421, -0.00129821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000122985, 0, 0.00117523, 0, 0
22.348, 0, 0.00129333, 0, 1.41421, -0.00129333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000149499, 0, 0.00114383, 0, 0
22.3559, 0, 0.00129428, 0, 1.41421, -0.00129428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000180977, 0, 0.0011133, 0, 0
22.3638, 0, 0.00130177, 0, 1.41421, -0.00130177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000218164, 0, 0.00108361, 0, 0
22.3717, 0, 0.00131659, 0, 1.41421, -0.00131659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000261878, 0, 0.00105471, 0, 0
22.3796, 0, 0.00133959, 0, 1.41421, -0.00133959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00031306, 0, 0.00102653, 0, 0
22.3875, 0, 0.0013717, 0, 1.41421, -0.0013717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000372657, 0, 0.000999046, 0, 0
22.3954, 0, 0.00141394, 0, 1.41421, -0.00141394, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000441719, 0, 0.000972219, 0, 0
22.4033, 0, 0.00146739, 0, 1.41421, -0.00146739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000521404, 0, 0.00094599, 0, 0
22.4112, 0, 0.00153321, 0, 1.41421, -0.00153321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000612882, 0, 0.000920325, 0, 0
22.419, 0, 0.00161255, 0, 1.41421, -0.00161255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000717359, 0, 0.000895193, 0, 0
22.4269, 0, 0.00170671, 0, 1.41421, -0.00170671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000836159, 0, 0.000870546, 0, 0
22.4348, 0, 0.00181691, 0, 1.41421, -0.00181691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00097055, 0, 0.000846357, 0, 0
22.4427, 0, 0.00194438, 0, 1.41421, -0.00194438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00112178, 0, 0.0008226, 0, 0
22.4506, 0, 0.00209044, 0, 1.41421, -0.00209044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0012912, 0, 0.000799235, 0, 0
22.4585, 0, 0.00225623, 0, 1.41421, -0.00225623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00147999, 0, 0.000776245, 0, 0
22.4664, 0, 0.00244285, 0, 1.41421, -0.00244285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00168923, 0, 0.000753611, 0, 0
22.4743, 0, 0.00265138, 0, 1.41421, -0.00265138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00192007, 0, 0.000731302, 0, 0
22.4822, 2, 0.00288266, 0, 2, 1.99712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00217335, 0, 0.000709307, 0, 0
22.4901, 0, 0.00313739, 0, 1.41421, -0.00313739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00244977, 0, 0.000687612, 0, 0
22.498, 0, 0.00341605, 0, 1.41421, -0.00341605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00274985, 0, 0.000666205, 0, 0
22.5059, 0, 0.0037189, 0, 1.41421, -0.0037189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00307382, 0, 0.000645077, 0, 0
22.5138, 0, 0.0040458, 0, 1.41421, -0.0040458, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00342157, 0, 0.000624228, 0, 0
22.5217, 0, 0.00439658, 0, 1.41421, -0.00439658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00379294, 0, 0.000603642, 0, 0
22.5296, 0, 0.00477046, 0, 1.41421, -0.00477046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00418713, 0, 0.000583324, 0, 0
22.5375, 0, 0.00516629, 0, 1.41421, -0.00516629, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00460301, 0, 0.00056328, 0, 0
22.5453, 0, 0.00558282, 0, 1.41421, -0.00558282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00503931, 0, 0.000543504, 0, 0
22.5532, 2, 0.00601812, 0, 2, 1.99398, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00549411, 0, 0.000524005, 0, 0
22.5611, 0, 0.00646983, 0, 1.41421, -0.00646983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00596503, 0, 0.000504795, 0, 0
22.569, 0, 0.00693553, 0, 1.41421, -0.00693553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00644966, 0, 0.000485874, 0, 0
22.5769, 0, 0.00741208, 0, 1.41421, -0.00741208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00694482, 0, 0.000467258, 0, 0
22.5848, 0, 0.00789596, 0, 1.41421, -0.00789596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.007447, 0, 0.000448963, 0, 0
22.5927, 0, 0.00838366, 0, 1.41421, -0.00838366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00795267, 0, 0.000430993, 0, 0
22.6006, 0, 0.00887115, 0, 1.41421, -0.00887115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00845778, 0, 0.000413362, 0, 0
22.6085, 0, 0.00935377, 0, 1.41421, -0.00935377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00895767, 0, 0.000396097, 0, 0
22.6164, 0, 0.00982741, 0, 1.41421, -0.00982741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0094482, 0, 0.000379203, 0, 0
22.6243, 0, 0.0102873, 0, 1.41421, -0.0102873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00992463, 0, 0.000362697, 0, 0
22.6322, 0, 0.0107287, 0, 1.41421, -0.0107287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0103821, 0, 0.000346599, 0, 0
