   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_248.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.598345, 0, 4.47869e-05, 3.46065e-06, 1.41421, -4.47869e-05, 3.46065e-06, 3.46107e-06, 3.46198e-06, 3.46524e-06, 8.16239e-06, 3.61287e-06, 3.46617e-06, 3.59838e-06, 5.98718e-06, 4.8902e-06, 1.79684e-05, 3.82138e-06, 3.46259e-06, 3.4808e-06, 3.51408e-06, 3.46065e-06, 4.86671e-06, 3.46066e-06, 1.92287e-05, 3.46065e-06, 3.46065e-06, 3.70911e-06
0.606229, 0, 7.70463e-05, 6.72822e-06, 1.41421, -7.70463e-05, 6.72822e-06, 6.72903e-06, 6.73081e-06, 6.73715e-06, 1.58765e-05, 7.02441e-06, 6.73896e-06, 6.99622e-06, 1.2045e-05, 9.50974e-06, 3.49563e-05, 7.20439e-06, 6.73201e-06, 6.76742e-06, 6.80836e-06, 6.72822e-06, 8.81512e-06, 6.72824e-06, 2.78145e-05, 6.72822e-06, 6.72822e-06, 7.21165e-06
0.614114, 0, 0.000134378, 1.27635e-05, 1.41421, -0.000134378, 1.27635e-05, 1.2765e-05, 1.27684e-05, 1.27804e-05, 3.01322e-05, 1.33258e-05, 1.27839e-05, 1.32723e-05, 2.37549e-05, 1.80444e-05, 6.63566e-05, 1.3389e-05, 1.27707e-05, 1.28379e-05, 1.28828e-05, 1.27635e-05, 1.58362e-05, 1.27635e-05, 4.12113e-05, 1.27635e-05, 1.27635e-05, 1.36813e-05
0.621999, 0, 0.000235476, 2.36292e-05, 1.41421, -0.000235476, 2.36292e-05, 2.3632e-05, 2.36383e-05, 2.36606e-05, 5.58122e-05, 2.46712e-05, 2.3667e-05, 2.4572e-05, 4.5947e-05, 3.34143e-05, 0.000122933, 2.4447e-05, 2.36425e-05, 2.37671e-05, 2.38056e-05, 2.36292e-05, 2.81201e-05, 2.36293e-05, 6.2483e-05, 2.36292e-05, 2.36292e-05, 2.53299e-05
0.629884, 0, 0.000411529, 4.26992e-05, 1.41421, -0.000411529, 4.26992e-05, 4.27044e-05, 4.27158e-05, 4.27561e-05, 0.000100909, 4.45839e-05, 4.27676e-05, 4.44045e-05, 8.71971e-05, 6.03979e-05, 0.000222313, 4.3764e-05, 4.27234e-05, 4.29487e-05, 4.29583e-05, 4.26992e-05, 4.92198e-05, 4.26994e-05, 9.65771e-05, 4.26992e-05, 4.26992e-05, 4.57753e-05
0.637769, 0, 0.000713309, 7.53304e-05, 1.41421, -0.000713309, 7.53304e-05, 7.53396e-05, 7.53595e-05, 7.54308e-05, 0.000178126, 7.86586e-05, 7.54511e-05, 7.83418e-05, 0.000162422, 0.000106585, 0.000392518, 7.67112e-05, 7.5373e-05, 7.57709e-05, 7.57084e-05, 7.53304e-05, 8.47434e-05, 7.53307e-05, 0.000151293, 7.53304e-05, 7.53304e-05, 8.07626e-05
0.645654, 0, 0.00122151, 0.000129774, 1.41421, -0.00122151, 0.000129774, 0.000129789, 0.000129824, 0.000129947, 0.000307047, 0.000135513, 0.000129982, 0.000134967, 0.00029704, 0.000183673, 0.00067677, 0.000131558, 0.000129847, 0.000130533, 0.000130322, 0.000129774, 0.000143296, 0.000129774, 0.000238635, 0.000129774, 0.000129774, 0.000139142
0.653539, 0, 0.00206127, 0.000218353, 1.41421, -0.00206127, 0.000218353, 0.00021838, 0.000218438, 0.000218645, 0.000516959, 0.000228021, 0.000218704, 0.000227101, 0.000533474, 0.000309144, 0.00113973, 0.000220652, 0.000218477, 0.000219633, 0.000219144, 0.000218353, 0.000237699, 0.000218354, 0.000376587, 0.000218353, 0.000218353, 0.000234133
0.661424, 0, 0.003422, 0.000358909, 1.41421, -0.003422, 0.000358909, 0.000358953, 0.000359048, 0.000359389, 0.000850306, 0.000374819, 0.000359486, 0.000373304, 0.000941028, 0.000508317, 0.00187517, 0.000361861, 0.000359112, 0.000361015, 0.000360042, 0.000358909, 0.000386488, 0.00035891, 0.000591329, 0.000358909, 0.000358909, 0.000384876
0.669309, 2, 0.00558352, 0.000576445, 2, 1.99442, 0.000576445, 0.000576515, 0.000576669, 0.000577216, 0.00136667, 0.00060203, 0.000577373, 0.000599594, 0.00163048, 0.00081671, 0.00301477, 0.000580227, 0.000576772, 0.000579831, 0.000578061, 0.000576445, 0.000615639, 0.000576447, 0.000919872, 0.000576445, 0.000576445, 0.000618203
0.677194, 0, 0.00894919, 0.000904858, 1.41421, -0.00894919, 0.000904858, 0.000904968, 0.00090521, 0.000906071, 0.00214695, 0.000945073, 0.000906317, 0.000941245, 0.00277488, 0.00128251, 0.00473746, 0.00090969, 0.000905372, 0.000910181, 0.000907153, 0.000904858, 0.000960382, 0.000904861, 0.00141294, 0.000904858, 0.000904858, 0.000970495
0.685079, 0, 0.0140868, 0.00138856, 1.41421, -0.0140868, 0.00138856, 0.00138873, 0.0013891, 0.00139042, 0.00329734, 0.00145036, 0.0013908, 0.00144448, 0.00463834, 0.00196892, 0.00727831, 0.00139472, 0.00138935, 0.00139674, 0.00139181, 0.00138856, 0.00146694, 0.00138857, 0.00213793, 0.00138856, 0.00138856, 0.00148943
0.692964, 0, 0.0217756, 0.00208362, 1.41421, -0.0217756, 0.00208362, 0.00208388, 0.00208444, 0.00208642, 0.00495223, 0.0021765, 0.00208699, 0.00216766, 0.00761385, 0.00295581, 0.010935, 0.00209144, 0.00208481, 0.00209592, 0.00208819, 0.00208362, 0.00219376, 0.00208363, 0.0031814, 0.00208362, 0.00208362, 0.00223521
0.700849, 0, 0.0330593, 0.00305818, 1.41421, -0.0330593, 0.00305818, 0.00305856, 0.00305938, 0.0030623, 0.00727533, 0.00319472, 0.00306313, 0.00318172, 0.0122712, 0.00434039, 0.0160707, 0.00306808, 0.00305993, 0.00307626, 0.00306459, 0.00305818, 0.00321208, 0.00305819, 0.00465089, 0.00305818, 0.00305818, 0.00328104
0.708734, 2, 0.0493009, 0.00439163, 2, 1.9507, 0.00439163, 0.00439217, 0.00439335, 0.00439756, 0.0104581, 0.00458804, 0.00439876, 0.00456935, 0.0194139, 0.00623611, 0.0231104, 0.0044041, 0.00439414, 0.00441764, 0.00440057, 0.00439163, 0.00460517, 0.00439165, 0.00667544, 0.00439163, 0.00439163, 0.00471222
0.716619, 0, 0.0722313, 0.00617218, 1.41421, -0.0722313, 0.00617218, 0.00617294, 0.0061746, 0.00618052, 0.0147141, 0.00644874, 0.00618221, 0.00642241, 0.0301416, 0.00876929, 0.0325291, 0.0061878, 0.00617572, 0.00620881, 0.0061846, 0.00617218, 0.0064659, 0.0061722, 0.00940423, 0.00617218, 0.00617218, 0.00662359
0.724504, 2, 0.10399, 0.00849268, 2, 1.89601, 0.00849268, 0.00849373, 0.00849602, 0.00850418, 0.0202694, 0.00887397, 0.00850651, 0.00883768, 0.045913, 0.0120733, 0.0448309, 0.00851214, 0.00849756, 0.0085432, 0.00850986, 0.00849268, 0.00889251, 0.00849271, 0.0130037, 0.00849268, 0.00849268, 0.00911507
0.732389, 2, 0.147137, 0.0114445, 2, 1.85286, 0.0114445, 0.011446, 0.011449, 0.0114601, 0.0273482, 0.0119594, 0.0114632, 0.0119104, 0.068596, 0.0162799, 0.0605172, 0.0114686, 0.0114511, 0.0115128, 0.0114681, 0.0114445, 0.0119823, 0.0114446, 0.0176525, 0.0114445, 0.0114445, 0.0122851
0.740274, 2, 0.204639, 0.0151099, 2, 1.79536, 0.0151099, 0.0151118, 0.0151159, 0.0151305, 0.036155, 0.0157913, 0.0151347, 0.0157265, 0.100494, 0.0215085, 0.0800469, 0.0151394, 0.0151187, 0.0152003, 0.0151422, 0.0151099, 0.0158235, 0.01511, 0.0235365, 0.0151099, 0.0151099, 0.0162223
0.748159, 2, 0.279793, 0.0195531, 2, 1.72021, 0.0195531, 0.0195555, 0.0195608, 0.0195797, 0.046853, 0.020437, 0.0195851, 0.0203528, 0.14433, 0.0278532, 0.10379, 0.0195889, 0.0195644, 0.0196704, 0.0195968, 0.0195531, 0.020486, 0.0195532, 0.0308432, 0.0195531, 0.0195531, 0.0209962
0.756043, 0, 0.376098, 0.024811, 1.41421, -0.376098, 0.024811, 0.0248141, 0.0248209, 0.024845, 0.0595426, 0.0259355, 0.0248518, 0.0258285, 0.203159, 0.0353705, 0.131979, 0.0248541, 0.0248254, 0.0249606, 0.0248698, 0.024811, 0.0260112, 0.0248111, 0.0397588, 0.024811, 0.024811, 0.0266474
0.763928, 0, 0.497052, 0.0308859, 1.41421, -0.497052, 0.0308859, 0.0308898, 0.0308982, 0.0309283, 0.0742422, 0.0322897, 0.0309368, 0.032156, 0.280219, 0.0440673, 0.164666, 0.0309371, 0.0309039, 0.0310731, 0.0309642, 0.0308859, 0.0324036, 0.030886, 0.0504714, 0.0308859, 0.0308859, 0.0331789
0.771813, 0, 0.645867, 0.0377383, 1.41421, -0.645867, 0.0377383, 0.0377431, 0.0377534, 0.0377902, 0.0908722, 0.0394586, 0.0378007, 0.0392949, 0.378666, 0.0538919, 0.201689, 0.0377985, 0.0377603, 0.0379685, 0.0378417, 0.0377383, 0.0396234, 0.0377385, 0.063178, 0.0377383, 0.0377383, 0.0405497
0.779698, 0, 0.82513, 0.0452848, 1.41421, -0.82513, 0.0452848, 0.0452905, 0.045303, 0.0453473, 0.109248, 0.0473557, 0.04536, 0.0471586, 0.501238, 0.06473, 0.24265, 0.0453548, 0.0453113, 0.0455634, 0.04542, 0.0452848, 0.047583, 0.045285, 0.0781025, 0.0452848, 0.0452848, 0.0486713
0.787583, 2, 1.03641, 0.0533991, 2, 0.963588, 0.0533991, 0.0534059, 0.0534206, 0.0534731, 0.129081, 0.0558495, 0.053488, 0.0556162, 0.64984, 0.076406, 0.286924, 0.0534795, 0.0534304, 0.0537314, 0.0535742, 0.0533991, 0.0561476, 0.0533994, 0.0955213, 0.0533991, 0.0533991, 0.05741
0.795468, 2, 1.27986, 0.0619169, 2, 0.720143, 0.0619169, 0.0619247, 0.0619419, 0.0620029, 0.149991, 0.0647684, 0.0620203, 0.064497, 0.825079, 0.0886893, 0.333678, 0.0620081, 0.0619532, 0.0623081, 0.0621414, 0.0619169, 0.0651399, 0.0619171, 0.115793, 0.0619169, 0.0619169, 0.0665911
0.803353, 2, 1.55383, 0.0706453, 2, 0.446168, 0.0706453, 0.0706543, 0.0706739, 0.0707439, 0.171524, 0.0739115, 0.0707638, 0.0736006, 1.02584, 0.101308, 0.381918, 0.0707475, 0.0706869, 0.071101, 0.0709308, 0.0706453, 0.0743503, 0.0706456, 0.139396, 0.0706453, 0.0706453, 0.0760102
0.811238, 6, 1.85467, 0.0793759, 2.82843, 4.14533, 0.0793759, 0.079386, 0.0794082, 0.0794871, 0.193188, 0.0830608, 0.0795096, 0.08271, 1.24891, 0.113967, 0.430557, 0.0794891, 0.0794227, 0.0799024, 0.0797359, 0.0793759, 0.0835499, 0.0793762, 0.166951, 0.0793759, 0.0793759, 0.0854469
0.819123, 0, 2.17653, 0.0878978, 1.41421, -2.17653, 0.0878978, 0.0879091, 0.0879337, 0.0880214, 0.214478, 0.0919961, 0.0880465, 0.091606, 1.48881, 0.126365, 0.478476, 0.0880218, 0.0879497, 0.0885035, 0.088349, 0.0878978, 0.092506, 0.0878982, 0.199243, 0.0878978, 0.0878978, 0.0946793
0.827008, 2, 2.51154, 0.096013, 2, -0.511545, 0.096013, 0.0960254, 0.0960524, 0.0961487, 0.234916, 0.10051, 0.0961762, 0.100082, 1.7378, 0.138219, 0.524612, 0.0961472, 0.0960698, 0.0967092, 0.0965757, 0.096013, 0.100998, 0.0960134, 0.237206, 0.096013, 0.096013, 0.103501
0.834893, 2, 2.8501, 0.10355, 2, -0.850096, 0.10355, 0.103563, 0.103592, 0.103697, 0.254078, 0.108423, 0.103726, 0.107959, 1.98618, 0.14928, 0.568022, 0.103693, 0.103611, 0.104353, 0.104249, 0.10355, 0.108835, 0.10355, 0.281887, 0.10355, 0.10355, 0.111735
0.842778, 6, 3.18138, 0.110371, 2.82843, 2.81862, 0.110371, 0.110385, 0.110416, 0.110528, 0.271624, 0.115591, 0.11056, 0.115095, 2.22285, 0.159349, 0.607937, 0.110523, 0.110436, 0.111304, 0.11124, 0.110371, 0.115862, 0.110371, 0.334359, 0.110371, 0.110371, 0.119246
0.850663, 2, 3.49412, 0.116382, 2, -1.49412, 0.116382, 0.116397, 0.11643, 0.116549, 0.287311, 0.121916, 0.116583, 0.121389, 2.4361, 0.168287, 0.643801, 0.116541, 0.11645, 0.117481, 0.117463, 0.116382, 0.121975, 0.116382, 0.395604, 0.116382, 0.116382, 0.125949
0.858548, 4, 3.77744, 0.121534, 2.44949, 0.222562, 0.121534, 0.12155, 0.121585, 0.121709, 0.300998, 0.127345, 0.121745, 0.126792, 2.61464, 0.176015, 0.675289, 0.121699, 0.121605, 0.122845, 0.122882, 0.121534, 0.127119, 0.121535, 0.466355, 0.121534, 0.121534, 0.131809
0.866433, 0, 4.02166, 0.12582, 1.41421, -4.02166, 0.12582, 0.125837, 0.125873, 0.126003, 0.312648, 0.131869, 0.12604, 0.131293, 2.74855, 0.182517, 0.702299, 0.125989, 0.125893, 0.127409, 0.127506, 0.12582, 0.131291, 0.125821, 0.546916, 0.12582, 0.12582, 0.136847
0.874318, 0, 4.21907, 0.129271, 1.41421, -4.21907, 0.129271, 0.129288, 0.129326, 0.129459, 0.322314, 0.135521, 0.129498, 0.134926, 2.83028, 0.187831, 0.724926, 0.129443, 0.129344, 0.131223, 0.131385, 0.129271, 0.134529, 0.129271, 0.636982, 0.129271, 0.129271, 0.141129
0.882203, 2, 4.36451, 0.131947, 2, -2.36451, 0.131947, 0.131964, 0.132003, 0.13214, 0.330121, 0.138363, 0.13218, 0.137752, 2.85537, 0.192037, 0.743435, 0.13212, 0.13202, 0.134375, 0.134604, 0.131947, 0.136909, 0.131947, 0.735492, 0.131947, 0.131947, 0.144767
0.890088, 12, 4.45562, 0.13393, 3.74166, 7.54438, 0.13393, 0.133948, 0.133987, 0.134127, 0.336248, 0.14048, 0.134167, 0.139857, 2.82292, 0.195248, 0.758206, 0.134102, 0.134003, 0.136977, 0.137271, 0.13393, 0.138531, 0.13393, 0.840516, 0.13393, 0.13393, 0.147911
0.897972, 2, 4.49291, 0.135314, 2, -2.49291, 0.135314, 0.135333, 0.135373, 0.135515, 0.340908, 0.141971, 0.135556, 0.141337, 2.73563, 0.197592, 0.769695, 0.135485, 0.135386, 0.139156, 0.139506, 0.135314, 0.13951, 0.135315, 0.949243, 0.135314, 0.135314, 0.150742
0.905857, 6, 4.47944, 0.136198, 2.82843, 1.52056, 0.136198, 0.136217, 0.136257, 0.136402, 0.344324, 0.142937, 0.136443, 0.142295, 2.59954, 0.199209, 0.778394, 0.136366, 0.136267, 0.141048, 0.141433, 0.136198, 0.139964, 0.136199, 1.05805, 0.136198, 0.136198, 0.153471
0.913742, 0, 4.42039, 0.136678, 1.41421, -4.42039, 0.136678, 0.136697, 0.136738, 0.136883, 0.346721, 0.143479, 0.136925, 0.142831, 2.42337, 0.200233, 0.784787, 0.136841, 0.136744, 0.142788, 0.143169, 0.136678, 0.140008, 0.136679, 1.16268, 0.136678, 0.136678, 0.156343
0.921627, 4, 4.3224, 0.136842, 2.44949, -0.322404, 0.136842, 0.136861, 0.136902, 0.137048, 0.348304, 0.143688, 0.13709, 0.143037, 2.21769, 0.200789, 0.789331, 0.137, 0.136904, 0.144505, 0.144814, 0.136842, 0.139748, 0.136842, 1.25853, 0.136842, 0.136842, 0.159635
0.929512, 0, 4.19298, 0.136767, 1.41421, -4.19298, 0.136767, 0.136786, 0.136828, 0.136975, 0.349258, 0.143647, 0.137017, 0.142992, 1.99392, 0.200989, 0.792431, 0.136919, 0.136826, 0.146318, 0.146445, 0.136767, 0.139274, 0.136768, 1.34097, 0.136767, 0.136767, 0.163663
0.937397, 2, 4.03987, 0.136521, 2, -2.03987, 0.136521, 0.13654, 0.136581, 0.136729, 0.349741, 0.143424, 0.136771, 0.142767, 1.76337, 0.200927, 0.794437, 0.136666, 0.136575, 0.148332, 0.148112, 0.136521, 0.138661, 0.136521, 1.40576, 0.136521, 0.136521, 0.168793
0.945282, 2, 3.87057, 0.136155, 2, -1.87057, 0.136155, 0.136174, 0.136216, 0.136364, 0.349883, 0.143075, 0.136406, 0.142416, 1.5364, 0.20068, 0.795636, 0.136294, 0.136204, 0.150639, 0.149835, 0.136155, 0.137968, 0.136156, 1.44942, 0.136155, 0.136155, 0.175439
0.953167, 0, 3.69206, 0.135713, 1.41421, -3.69206, 0.135713, 0.135732, 0.135774, 0.135922, 0.349786, 0.142644, 0.135964, 0.141984, 1.32174, 0.20031, 0.796258, 0.135845, 0.135758, 0.153312, 0.151602, 0.135713, 0.137239, 0.135714, 1.46953, 0.135713, 0.135713, 0.184065
0.961052, 0, 3.51057, 0.135227, 1.41421, -3.51057, 0.135227, 0.135246, 0.135288, 0.135436, 0.34953, 0.142165, 0.135479, 0.141505, 1.1261, 0.199865, 0.796481, 0.135353, 0.135267, 0.156415, 0.153372, 0.135227, 0.136507, 0.135228, 1.46501, 0.135227, 0.135227, 0.195177
0.968937, 6, 3.33156, 0.134721, 2.82843, 2.66844, 0.134721, 0.13474, 0.134782, 0.134931, 0.349174, 0.141665, 0.134973, 0.141004, 0.954062, 0.199379, 0.796437, 0.134842, 0.134757, 0.159999, 0.155082, 0.134721, 0.135793, 0.134722, 1.43617, 0.134721, 0.134721, 0.209302
0.976822, 2, 3.15973, 0.134213, 2, -1.15973, 0.134213, 0.134232, 0.134274, 0.134423, 0.348761, 0.141159, 0.134465, 0.140498, 0.808063, 0.198877, 0.796224, 0.134329, 0.134244, 0.16411, 0.156653, 0.134213, 0.13511, 0.134214, 1.38476, 0.134213, 0.134213, 0.226957
0.984707, 4, 2.99907, 0.133715, 2.44949, 1.00093, 0.133715, 0.133734, 0.133776, 0.133924, 0.348323, 0.140663, 0.133967, 0.140002, 0.688693, 0.198378, 0.795908, 0.133828, 0.133742, 0.168796, 0.157998, 0.133715, 0.134467, 0.133715, 1.31371, 0.133715, 0.133715, 0.248602
0.992592, 4, 2.85291, 0.133235, 2.44949, 1.14709, 0.133235, 0.133254, 0.133296, 0.133445, 0.34788, 0.140185, 0.133487, 0.139523, 0.595006, 0.197893, 0.795539, 0.133347, 0.133259, 0.17412, 0.159034, 0.133235, 0.133867, 0.133236, 1.22696, 0.133235, 0.133235, 0.274578
1.00048, 2, 2.72391, 0.132779, 2, -0.723909, 0.132779, 0.132799, 0.13284, 0.132989, 0.347446, 0.13973, 0.133032, 0.139068, 0.524906, 0.197432, 0.795147, 0.132893, 0.132801, 0.18019, 0.159686, 0.132779, 0.133313, 0.13278, 1.12906, 0.132779, 0.132779, 0.30505
1.00836, 6, 2.61404, 0.132352, 2.82843, 3.38596, 0.132351, 0.132371, 0.132412, 0.132561, 0.347031, 0.139302, 0.132604, 0.138641, 0.475521, 0.196998, 0.79475, 0.132468, 0.132371, 0.187197, 0.159903, 0.132352, 0.132803, 0.132352, 1.02479, 0.132352, 0.132352, 0.339936
1.01625, 4, 2.5246, 0.131954, 2.44949, 1.4754, 0.131953, 0.131973, 0.132014, 0.132163, 0.346641, 0.138904, 0.132206, 0.138243, 0.44354, 0.196594, 0.79436, 0.132076, 0.131972, 0.19549, 0.159656, 0.131954, 0.132337, 0.131954, 0.91884, 0.131954, 0.131954, 0.378849
1.02413, 0, 2.45626, 0.131586, 1.41421, -2.45626, 0.131585, 0.131606, 0.131647, 0.131796, 0.346278, 0.138537, 0.131839, 0.137876, 0.425488, 0.196222, 0.793981, 0.131718, 0.131606, 0.205695, 0.158948, 0.131586, 0.131913, 0.131587, 0.815437, 0.131586, 0.131586, 0.421062
1.03202, 6, 2.40919, 0.13125, 2.82843, 3.59081, 0.131249, 0.13127, 0.131311, 0.13146, 0.345944, 0.138202, 0.131503, 0.13754, 0.417931, 0.195882, 0.793611, 0.131396, 0.131271, 0.218901, 0.157805, 0.13125, 0.13153, 0.131251, 0.718147, 0.13125, 0.13125, 0.465493
1.0399, 4, 2.38337, 0.130945, 2.44949, 1.61663, 0.130943, 0.130964, 0.131006, 0.131155, 0.34564, 0.137896, 0.131197, 0.137235, 0.417642, 0.195574, 0.793244, 0.131109, 0.130969, 0.236952, 0.156283, 0.130945, 0.131184, 0.130946, 0.629714, 0.130945, 0.130945, 0.510729
1.04779, 4, 2.37915, 0.130671, 2.44949, 1.62085, 0.130668, 0.13069, 0.130732, 0.13088, 0.345366, 0.137622, 0.130923, 0.13696, 0.4217, 0.195297, 0.792868, 0.13086, 0.1307, 0.262868, 0.154454, 0.130671, 0.130875, 0.130671, 0.552001, 0.130671, 0.130671, 0.555081
1.05567, 0, 2.398, 0.130426, 1.41421, -2.398, 0.130422, 0.130445, 0.130486, 0.130635, 0.345122, 0.137377, 0.130678, 0.136715, 0.427571, 0.195051, 0.792464, 0.130647, 0.130462, 0.301449, 0.152404, 0.130426, 0.130601, 0.130426, 0.486018, 0.130426, 0.130426, 0.596687
1.06356, 6, 2.44364, 0.130209, 2.82843, 3.55636, 0.130204, 0.130228, 0.13027, 0.130419, 0.344905, 0.13716, 0.130461, 0.136498, 0.433152, 0.194833, 0.792009, 0.130473, 0.130256, 0.360094, 0.150221, 0.130209, 0.130359, 0.130209, 0.432011, 0.130209, 0.130209, 0.633633
1.07144, 4, 2.52332, 0.130019, 2.44949, 1.47668, 0.130013, 0.130038, 0.13008, 0.130229, 0.344716, 0.136971, 0.130272, 0.136309, 0.436803, 0.194643, 0.791469, 0.130338, 0.130081, 0.449842, 0.147991, 0.130019, 0.130147, 0.13002, 0.389603, 0.130019, 0.130019, 0.664094
1.07933, 8, 2.64944, 0.129855, 3.16228, 5.35056, 0.129847, 0.129875, 0.129916, 0.130065, 0.344552, 0.136807, 0.130108, 0.136145, 0.437359, 0.194478, 0.790801, 0.130245, 0.129935, 0.586655, 0.145792, 0.129855, 0.129965, 0.129856, 0.35794, 0.129855, 0.129855, 0.686488
1.08721, 8, 2.84127, 0.129715, 3.16228, 5.15873, 0.129704, 0.129734, 0.129776, 0.129924, 0.344411, 0.136666, 0.129967, 0.136004, 0.434116, 0.194337, 0.789953, 0.130194, 0.129817, 0.792854, 0.143687, 0.129715, 0.129808, 0.129715, 0.335852, 0.129715, 0.129715, 0.699604
1.0951, 12, 3.12657, 0.129595, 3.74166, 8.87343, 0.12958, 0.129614, 0.129655, 0.129804, 0.344291, 0.136546, 0.129847, 0.135884, 0.426808, 0.194217, 0.788864, 0.13019, 0.129725, 1.09854, 0.141722, 0.129595, 0.129673, 0.129595, 0.321993, 0.129595, 0.129595, 0.70271
1.10298, 6, 3.54305, 0.12949, 2.82843, 2.45695, 0.129471, 0.129509, 0.129551, 0.1297, 0.344187, 0.136442, 0.129743, 0.13578, 0.415557, 0.194113, 0.787463, 0.130235, 0.129656, 1.5429, 0.139926, 0.12949, 0.129557, 0.129491, 0.314961, 0.12949, 0.12949, 0.695616
1.11087, 8, 4.13908, 0.129397, 3.16228, 3.86092, 0.129372, 0.129416, 0.129457, 0.129606, 0.344093, 0.136348, 0.129649, 0.135686, 0.4008, 0.194019, 0.785671, 0.130334, 0.129604, 2.1749, 0.138314, 0.129397, 0.129453, 0.129397, 0.313387, 0.129397, 0.129397, 0.678691
1.11875, 12, 4.97343, 0.129305, 3.74166, 7.02657, 0.129274, 0.129324, 0.129366, 0.129515, 0.344002, 0.136256, 0.129557, 0.135595, 0.383215, 0.193928, 0.783408, 0.130492, 0.129562, 3.05304, 0.136882, 0.129305, 0.129352, 0.129306, 0.316001, 0.129305, 0.129305, 0.652825
1.12664, 16, 6.11369, 0.129206, 4.24264, 9.88631, 0.129166, 0.129225, 0.129267, 0.129416, 0.343902, 0.136157, 0.129458, 0.135496, 0.363624, 0.193828, 0.780593, 0.130717, 0.12952, 4.24391, 0.135616, 0.129206, 0.129246, 0.129207, 0.32167, 0.129206, 0.129206, 0.619348
1.13452, 10, 7.63263, 0.129086, 3.4641, 2.36737, 0.129035, 0.129105, 0.129146, 0.129295, 0.343782, 0.136037, 0.129338, 0.135375, 0.342907, 0.193708, 0.777156, 0.131016, 0.129466, 5.81872, 0.134493, 0.129086, 0.129118, 0.129086, 0.329416, 0.129086, 0.129086, 0.579915
1.14241, 18, 9.60267, 0.128927, 4.47214, 8.39733, 0.128863, 0.128946, 0.128988, 0.129137, 0.343623, 0.135878, 0.129179, 0.135217, 0.321917, 0.193549, 0.773046, 0.131401, 0.129383, 7.84801, 0.13348, 0.128927, 0.128954, 0.128928, 0.338418, 0.128927, 0.128927, 0.536366
1.15029, 6, 12.0884, 0.12871, 2.82843, -6.0884, 0.12863, 0.12873, 0.128771, 0.12892, 0.343407, 0.135662, 0.128963, 0.135, 0.301414, 0.193333, 0.768236, 0.131885, 0.129252, 10.3943, 0.132539, 0.12871, 0.128733, 0.128711, 0.348001, 0.12871, 0.12871, 0.490581
1.15818, 18, 15.1371, 0.128412, 4.47214, 2.86291, 0.128311, 0.128431, 0.128473, 0.128622, 0.343108, 0.135363, 0.128664, 0.134701, 0.282019, 0.193034, 0.762738, 0.132482, 0.129048, 13.503, 0.13163, 0.128412, 0.12843, 0.128413, 0.35762, 0.128412, 0.128412, 0.444345
1.16606, 18, 18.7687, 0.128005, 4.47214, -0.768711, 0.127879, 0.128024, 0.128065, 0.128214, 0.342701, 0.134956, 0.128257, 0.134294, 0.264183, 0.192627, 0.756609, 0.133208, 0.128746, 17.1921, 0.13071, 0.128005, 0.12802, 0.128005, 0.366836, 0.128005, 0.128005, 0.399238
1.17395, 30, 22.966, 0.127459, 5.65685, 7.034, 0.127304, 0.127478, 0.12752, 0.127668, 0.342155, 0.13441, 0.127711, 0.133748, 0.248182, 0.192081, 0.749968, 0.134079, 0.128315, 21.443, 0.129732, 0.127459, 0.127471, 0.127459, 0.375295, 0.127459, 0.127459, 0.35655
1.18183, 42, 27.666, 0.126744, 6.63325, 14.334, 0.126553, 0.126763, 0.126804, 0.126953, 0.34144, 0.133695, 0.126996, 0.133033, 0.234129, 0.191366, 0.742997, 0.135109, 0.127724, 26.1915, 0.128654, 0.126744, 0.126753, 0.126744, 0.382702, 0.126744, 0.126744, 0.31724
1.18972, 44, 32.7558, 0.125827, 6.78233, 11.2442, 0.125593, 0.125846, 0.125888, 0.126037, 0.340523, 0.132778, 0.126079, 0.132116, 0.221996, 0.190449, 0.735958, 0.136305, 0.126941, 31.3241, 0.127432, 0.125827, 0.125835, 0.125828, 0.388806, 0.125827, 0.125827, 0.28192
1.1976, 44, 38.0719, 0.124679, 6.78233, 5.9281, 0.124393, 0.124698, 0.124739, 0.124888, 0.339375, 0.13163, 0.124931, 0.130968, 0.211645, 0.189301, 0.7292, 0.137666, 0.125936, 36.6768, 0.126027, 0.124679, 0.124685, 0.124679, 0.393381, 0.124679, 0.124679, 0.250879
1.20549, 26, 43.4063, 0.123271, 5.2915, -17.4063, 0.122923, 0.12329, 0.123331, 0.12348, 0.337967, 0.130222, 0.123523, 0.12956, 0.202865, 0.187893, 0.723164, 0.139178, 0.124681, 42.0415, 0.124402, 0.123271, 0.123276, 0.123271, 0.396223, 0.123271, 0.123271, 0.224125
1.21337, 46, 48.5184, 0.12158, 6.9282, -2.51843, 0.12116, 0.1216, 0.121641, 0.12179, 0.336277, 0.128532, 0.121833, 0.12787, 0.195403, 0.186203, 0.7184, 0.140811, 0.123153, 47.1775, 0.122529, 0.12158, 0.121584, 0.121581, 0.397143, 0.12158, 0.12158, 0.201443
