   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_341.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
8.62308, 2, 5.23515, 4.4455, 2, -3.23515, 0, 4.44551, 4.93445, 4.4455, 4.4455, 4.4455, 4.4455, 4.4455, 4.4455, 4.4455, 4.4455, 4.4455, 4.4455, 4.4455, 4.4455, 4.4455, 4.44551, 4.4455, 4.4455, 4.74621, 4.4455
8.63096, 12, 5.2655, 4.43837, 3.74166, 6.7345, 0, 4.43837, 4.92918, 4.43837, 4.43837, 4.43837, 4.43837, 4.43837, 4.43837, 4.43837, 4.43837, 4.43837, 4.43837, 4.43837, 4.43837, 4.43837, 4.43837, 4.43837, 4.43837, 4.77469, 4.43837
8.63884, 8, 5.29203, 4.43093, 3.16228, 2.70797, 0, 4.43093, 4.91908, 4.43093, 4.43093, 4.43093, 4.43093, 4.43093, 4.43093, 4.43093, 4.43093, 4.43093, 4.43093, 4.43093, 4.43093, 4.43093, 4.43093, 4.43093, 4.43093, 4.80388, 4.43093
8.64672, 6, 5.31432, 4.42325, 2.82843, 0.685685, 0, 4.42325, 4.90427, 4.42325, 4.42325, 4.42325, 4.42325, 4.42325, 4.42325, 4.42325, 4.42325, 4.42325, 4.42325, 4.42325, 4.42325, 4.42325, 4.42325, 4.42325, 4.42325, 4.83329, 4.42325
8.6546, 4, 5.33207, 4.41544, 2.44949, -1.33207, 0, 4.41544, 4.88509, 4.41544, 4.41544, 4.41544, 4.41544, 4.41544, 4.41544, 4.41544, 4.41544, 4.41544, 4.41544, 4.41544, 4.41544, 4.41544, 4.41544, 4.41544, 4.41544, 4.86242, 4.41544
8.66248, 6, 5.34506, 4.40762, 2.82843, 0.654938, 0, 4.40762, 4.86195, 4.40762, 4.40762, 4.40762, 4.40762, 4.40762, 4.40762, 4.40762, 4.40762, 4.40762, 4.40762, 4.40762, 4.40762, 4.40762, 4.40762, 4.40762, 4.40762, 4.89072, 4.40762
8.67036, 4, 5.35294, 4.3997, 2.44949, -1.35294, 0, 4.3997, 4.8352, 4.3997, 4.3997, 4.3997, 4.3997, 4.3997, 4.3997, 4.3997, 4.3997, 4.3997, 4.3997, 4.3997, 4.3997, 4.3997, 4.3997, 4.3997, 4.3997, 4.91744, 4.3997
8.67824, 10, 5.35539, 4.39155, 3.4641, 4.64461, 0, 4.39155, 4.80517, 4.39155, 4.39155, 4.39155, 4.39155, 4.39155, 4.39155, 4.39155, 4.39155, 4.39155, 4.39155, 4.39155, 4.39155, 4.39155, 4.39155, 4.39155, 4.39155, 4.94176, 4.39155
8.68612, 6, 5.35222, 4.38312, 2.82843, 0.647775, 0, 4.38313, 4.77238, 4.38312, 4.38312, 4.38312, 4.38312, 4.38312, 4.38312, 4.38312, 4.38312, 4.38312, 4.38312, 4.38312, 4.38312, 4.38312, 4.38313, 4.38312, 4.38312, 4.96296, 4.38312
8.694, 10, 5.34348, 4.37449, 3.4641, 4.65652, 0, 4.37449, 4.73748, 4.37449, 4.37449, 4.37449, 4.37449, 4.37449, 4.37449, 4.37449, 4.37449, 4.37449, 4.37449, 4.37449, 4.37449, 4.37449, 4.37449, 4.37449, 4.37449, 4.98048, 4.37449
8.70189, 6, 5.3293, 4.36574, 2.82843, 0.670699, 0, 4.36574, 4.70115, 4.36574, 4.36574, 4.36574, 4.36574, 4.36574, 4.36574, 4.36574, 4.36574, 4.36574, 4.36574, 4.36574, 4.36574, 4.36574, 4.36574, 4.36574, 4.36574, 4.99389, 4.36574
8.70977, 2, 5.30976, 4.35684, 2, -3.30976, 0, 4.35684, 4.66395, 4.35684, 4.35684, 4.35684, 4.35684, 4.35684, 4.35684, 4.35684, 4.35684, 4.35684, 4.35684, 4.35684, 4.35684, 4.35684, 4.35684, 4.35684, 4.35684, 5.00265, 4.35684
8.71765, 4, 5.28502, 4.34776, 2.44949, -1.28502, 0, 4.34777, 4.62641, 4.34776, 4.34776, 4.34776, 4.34776, 4.34776, 4.34776, 4.34776, 4.34776, 4.34776, 4.34776, 4.34776, 4.34776, 4.34776, 4.34777, 4.34776, 4.34776, 5.00637, 4.34776
8.72553, 8, 5.25532, 4.33849, 3.16228, 2.74468, 0, 4.33849, 4.58902, 4.33849, 4.33849, 4.33849, 4.33849, 4.33849, 4.33849, 4.33849, 4.33849, 4.33849, 4.33849, 4.33849, 4.33849, 4.33849, 4.33849, 4.33849, 4.33849, 5.00479, 4.33849
8.73341, 14, 5.22101, 4.32902, 4, 8.77899, 0, 4.32902, 4.55223, 4.32902, 4.32902, 4.32902, 4.32902, 4.32902, 4.32902, 4.32902, 4.32902, 4.32902, 4.32902, 4.32902, 4.32902, 4.32902, 4.32902, 4.32902, 4.32902, 4.9978, 4.32902
8.74129, 8, 5.18245, 4.31935, 3.16228, 2.81755, 0, 4.31935, 4.51643, 4.31935, 4.31935, 4.31935, 4.31935, 4.31935, 4.31935, 4.31935, 4.31935, 4.31935, 4.31935, 4.31935, 4.31935, 4.31935, 4.31935, 4.31935, 4.31935, 4.98537, 4.31935
8.74917, 8, 5.14005, 4.30945, 3.16228, 2.85995, 0, 4.30945, 4.48189, 4.30945, 4.30945, 4.30945, 4.30945, 4.30945, 4.30945, 4.30945, 4.30945, 4.30945, 4.30945, 4.30945, 4.30945, 4.30945, 4.30945, 4.30945, 4.30945, 4.96761, 4.30945
8.75705, 8, 5.09427, 4.29932, 3.16228, 2.90573, 0, 4.29932, 4.44883, 4.29932, 4.29932, 4.29932, 4.29932, 4.29932, 4.29932, 4.29932, 4.29932, 4.29932, 4.29932, 4.29932, 4.29932, 4.29932, 4.29932, 4.29932, 4.29932, 4.94475, 4.29932
8.76493, 6, 5.04558, 4.28891, 2.82843, 0.954421, 0, 4.28891, 4.41738, 4.28891, 4.28891, 4.28891, 4.28891, 4.28891, 4.28891, 4.28891, 4.28891, 4.28891, 4.28891, 4.28891, 4.28891, 4.28891, 4.28891, 4.28891, 4.28891, 4.9171, 4.28891
8.77281, 6, 4.99443, 4.27816, 2.82843, 1.00557, 0, 4.27816, 4.38756, 4.27816, 4.27816, 4.27816, 4.27816, 4.27816, 4.27816, 4.27816, 4.27816, 4.27816, 4.27816, 4.27816, 4.27816, 4.27816, 4.27816, 4.27816, 4.27816, 4.88503, 4.27816
8.78069, 4, 4.94139, 4.26708, 2.44949, -0.941385, 0, 4.26709, 4.35942, 4.26708, 4.26708, 4.26708, 4.26708, 4.26708, 4.26708, 4.26708, 4.26708, 4.26708, 4.26708, 4.26708, 4.26708, 4.26708, 4.26709, 4.26708, 4.26708, 4.84905, 4.26708
8.78858, 8, 4.88689, 4.25562, 3.16228, 3.11311, 0, 4.25562, 4.33285, 4.25562, 4.25562, 4.25562, 4.25562, 4.25562, 4.25562, 4.25562, 4.25562, 4.25562, 4.25562, 4.25562, 4.25562, 4.25562, 4.25562, 4.25562, 4.25562, 4.80967, 4.25562
8.79646, 4, 4.83136, 4.24364, 2.44949, -0.831357, 0, 4.24364, 4.30766, 4.24364, 4.24364, 4.24364, 4.24364, 4.24364, 4.24364, 4.24364, 4.24364, 4.24364, 4.24364, 4.24364, 4.24364, 4.24364, 4.24364, 4.24364, 4.24364, 4.76734, 4.24364
8.80434, 2, 4.77527, 4.23115, 2, -2.77527, 0, 4.23115, 4.28374, 4.23115, 4.23115, 4.23115, 4.23115, 4.23115, 4.23115, 4.23115, 4.23115, 4.23115, 4.23115, 4.23115, 4.23115, 4.23115, 4.23115, 4.23115, 4.23115, 4.72268, 4.23115
8.81222, 8, 4.71887, 4.2179, 3.16228, 3.28113, 0, 4.21791, 4.26072, 4.2179, 4.2179, 4.2179, 4.2179, 4.2179, 4.2179, 4.2179, 4.2179, 4.2179, 4.2179, 4.2179, 4.2179, 4.2179, 4.21791, 4.2179, 4.2179, 4.67605, 4.2179
8.8201, 8, 4.66257, 4.20387, 3.16228, 3.33743, 0, 4.20387, 4.23842, 4.20387, 4.20387, 4.20387, 4.20387, 4.20387, 4.20387, 4.20387, 4.20387, 4.20387, 4.20387, 4.20387, 4.20387, 4.20387, 4.20387, 4.20387, 4.20387, 4.62802, 4.20387
8.82798, 4, 4.60687, 4.18915, 2.44949, -0.606871, 0, 4.18915, 4.21678, 4.18915, 4.18915, 4.18915, 4.18915, 4.18915, 4.18915, 4.18915, 4.18915, 4.18915, 4.18915, 4.18915, 4.18915, 4.18915, 4.18915, 4.18915, 4.18915, 4.57923, 4.18915
8.83586, 10, 4.55222, 4.17383, 3.4641, 5.44778, 0, 4.17383, 4.19574, 4.17383, 4.17383, 4.17383, 4.17383, 4.17383, 4.17383, 4.17383, 4.17383, 4.17383, 4.17383, 4.17383, 4.17383, 4.17383, 4.17383, 4.17383, 4.17383, 4.53031, 4.17383
8.84374, 4, 4.4989, 4.15788, 2.44949, -0.498896, 0, 4.15788, 4.17509, 4.15788, 4.15788, 4.15788, 4.15788, 4.15788, 4.15788, 4.15788, 4.15788, 4.15788, 4.15788, 4.15788, 4.15788, 4.15788, 4.15788, 4.15788, 4.15788, 4.48168, 4.15788
8.85162, 12, 4.44721, 4.14133, 3.74166, 7.55279, 0, 4.14133, 4.15474, 4.14133, 4.14133, 4.14133, 4.14133, 4.14133, 4.14133, 4.14133, 4.14133, 4.14133, 4.14133, 4.14133, 4.14133, 4.14133, 4.14133, 4.14133, 4.14133, 4.4338, 4.14133
8.8595, 4, 4.3971, 4.12389, 2.44949, -0.397101, 0, 4.12389, 4.13423, 4.12389, 4.12389, 4.12389, 4.12389, 4.12389, 4.12389, 4.12389, 4.12389, 4.12389, 4.12389, 4.12389, 4.12389, 4.12389, 4.12389, 4.12389, 4.12389, 4.38675, 4.12389
8.86739, 0, 4.34868, 4.10547, 1.41421, -4.34868, 0, 4.10547, 4.11339, 4.10547, 4.10547, 4.10547, 4.10547, 4.10547, 4.10547, 4.10547, 4.10547, 4.10547, 4.10547, 4.10547, 4.10547, 4.10547, 4.10547, 4.10547, 4.10547, 4.34076, 4.10547
8.87527, 4, 4.30223, 4.08621, 2.44949, -0.302232, 0, 4.08621, 4.09222, 4.08621, 4.08621, 4.08621, 4.08621, 4.08621, 4.08621, 4.08621, 4.08621, 4.08621, 4.08621, 4.08621, 4.08621, 4.08621, 4.08621, 4.08621, 4.08621, 4.29622, 4.08621
8.88315, 0, 4.25808, 4.0663, 1.41421, -4.25808, 0, 4.0663, 4.07082, 4.0663, 4.0663, 4.0663, 4.0663, 4.0663, 4.0663, 4.0663, 4.0663, 4.0663, 4.0663, 4.0663, 4.0663, 4.0663, 4.0663, 4.0663, 4.0663, 4.25356, 4.0663
8.89103, 6, 4.21653, 4.04596, 2.82843, 1.78347, 0, 4.04597, 4.04933, 4.04596, 4.04596, 4.04596, 4.04596, 4.04596, 4.04596, 4.04596, 4.04596, 4.04596, 4.04596, 4.04596, 4.04596, 4.04596, 4.04597, 4.04596, 4.04596, 4.21316, 4.04596
8.89891, 2, 4.17763, 4.02517, 2, -2.17763, 0, 4.02518, 4.02766, 4.02517, 4.02517, 4.02517, 4.02517, 4.02517, 4.02517, 4.02517, 4.02517, 4.02517, 4.02517, 4.02517, 4.02517, 4.02517, 4.02518, 4.02517, 4.02517, 4.17514, 4.02517
8.90679, 12, 4.14128, 4.00379, 3.74166, 7.85872, 0, 4.00379, 4.00561, 4.00379, 4.00379, 4.00379, 4.00379, 4.00379, 4.00379, 4.00379, 4.00379, 4.00379, 4.00379, 4.00379, 4.00379, 4.00379, 4.00379, 4.00379, 4.00379, 4.13946, 4.00379
8.91467, 4, 4.10765, 3.98194, 2.44949, -0.107648, 0, 3.98194, 3.98326, 3.98194, 3.98194, 3.98194, 3.98194, 3.98194, 3.98194, 3.98194, 3.98194, 3.98194, 3.98194, 3.98194, 3.98194, 3.98194, 3.98194, 3.98194, 3.98194, 4.10632, 3.98194
8.92255, 2, 4.07699, 3.95988, 2, -2.07699, 0, 3.95989, 3.96084, 3.95988, 3.95988, 3.95988, 3.95988, 3.95988, 3.95988, 3.95988, 3.95988, 3.95988, 3.95988, 3.95988, 3.95988, 3.95988, 3.95989, 3.95988, 3.95988, 4.07604, 3.95988
8.93043, 8, 4.04931, 3.93762, 3.16228, 3.95069, 0, 3.93762, 3.9383, 3.93762, 3.93762, 3.93762, 3.93762, 3.93762, 3.93762, 3.93762, 3.93762, 3.93762, 3.93762, 3.93762, 3.93762, 3.93762, 3.93762, 3.93762, 3.93762, 4.04862, 3.93762
8.93831, 8, 4.02453, 3.91512, 3.16228, 3.97547, 0, 3.91512, 3.9156, 3.91512, 3.91512, 3.91512, 3.91512, 3.91512, 3.91512, 3.91512, 3.91512, 3.91512, 3.91512, 3.91512, 3.91512, 3.91512, 3.91512, 3.91512, 3.91512, 4.02405, 3.91512
8.94619, 6, 4.00278, 3.89254, 2.82843, 1.99722, 0, 3.89254, 3.89288, 3.89254, 3.89254, 3.89254, 3.89254, 3.89254, 3.89254, 3.89254, 3.89254, 3.89254, 3.89254, 3.89254, 3.89254, 3.89254, 3.89254, 3.89254, 3.89254, 4.00244, 3.89254
8.95407, 6, 3.98412, 3.87002, 2.82843, 2.01588, 0, 3.87002, 3.87026, 3.87002, 3.87002, 3.87002, 3.87002, 3.87002, 3.87002, 3.87002, 3.87002, 3.87002, 3.87002, 3.87002, 3.87002, 3.87002, 3.87003, 3.87002, 3.87002, 3.98388, 3.87002
8.96196, 8, 3.96851, 3.84761, 3.16228, 4.03149, 0, 3.84761, 3.84777, 3.84761, 3.84761, 3.84761, 3.84761, 3.84761, 3.84761, 3.84761, 3.84761, 3.84761, 3.84761, 3.84761, 3.84761, 3.84761, 3.84761, 3.84761, 3.84761, 3.96834, 3.84761
8.96984, 4, 3.95566, 3.82514, 2.44949, 0.044342, 0, 3.82514, 3.82526, 3.82514, 3.82514, 3.82514, 3.82514, 3.82514, 3.82514, 3.82514, 3.82514, 3.82514, 3.82514, 3.82514, 3.82514, 3.82514, 3.82514, 3.82514, 3.82514, 3.95554, 3.82514
8.97772, 6, 3.94553, 3.80274, 2.82843, 2.05447, 0, 3.80274, 3.80282, 3.80274, 3.80274, 3.80274, 3.80274, 3.80274, 3.80274, 3.80274, 3.80274, 3.80274, 3.80274, 3.80274, 3.80274, 3.80274, 3.80274, 3.80274, 3.80274, 3.94545, 3.80274
8.9856, 6, 3.93769, 3.78019, 2.82843, 2.06231, 0, 3.78019, 3.78024, 3.78019, 3.78019, 3.78019, 3.78019, 3.78019, 3.78019, 3.78019, 3.78019, 3.78019, 3.78019, 3.78019, 3.78019, 3.78019, 3.78019, 3.78019, 3.78019, 3.93763, 3.78019
8.99348, 6, 3.93201, 3.75757, 2.82843, 2.06799, 0, 3.75757, 3.75761, 3.75757, 3.75757, 3.75757, 3.75757, 3.75757, 3.75757, 3.75757, 3.75757, 3.75757, 3.75757, 3.75757, 3.75757, 3.75757, 3.75757, 3.75757, 3.75757, 3.93197, 3.75757
9.00136, 10, 3.92832, 3.73502, 3.4641, 6.07168, 0, 3.73502, 3.73504, 3.73502, 3.73502, 3.73502, 3.73502, 3.73502, 3.73502, 3.73502, 3.73502, 3.73502, 3.73502, 3.73502, 3.73502, 3.73502, 3.73502, 3.73502, 3.73502, 3.92829, 3.73502
9.00924, 2, 3.92645, 3.71268, 2, -1.92645, 0, 3.71269, 3.7127, 3.71268, 3.71268, 3.71268, 3.71268, 3.71268, 3.71268, 3.71268, 3.71268, 3.71268, 3.71268, 3.71268, 3.71268, 3.71268, 3.71269, 3.71268, 3.71268, 3.92643, 3.71268
9.01712, 8, 3.92573, 3.69026, 3.16228, 4.07427, 0, 3.69026, 3.69027, 3.69026, 3.69026, 3.69026, 3.69026, 3.69026, 3.69026, 3.69026, 3.69026, 3.69026, 3.69026, 3.69026, 3.69026, 3.69026, 3.69026, 3.69026, 3.69026, 3.92571, 3.69026
9.02501, 10, 3.92591, 3.6679, 3.4641, 6.07409, 0, 3.6679, 3.66791, 3.6679, 3.6679, 3.6679, 3.6679, 3.6679, 3.6679, 3.6679, 3.6679, 3.6679, 3.6679, 3.6679, 3.6679, 3.6679, 3.6679, 3.6679, 3.6679, 3.92589, 3.6679
9.03288, 4, 3.9265, 3.64555, 2.44949, 0.0735021, 0, 3.64555, 3.64556, 3.64555, 3.64555, 3.64555, 3.64555, 3.64555, 3.64555, 3.64555, 3.64555, 3.64555, 3.64555, 3.64555, 3.64555, 3.64555, 3.64555, 3.64555, 3.64555, 3.92649, 3.64555
9.04077, 2, 3.92695, 3.62309, 2, -1.92695, 0, 3.62309, 3.6231, 3.62309, 3.62309, 3.62309, 3.62309, 3.62309, 3.62309, 3.62309, 3.62309, 3.62309, 3.62309, 3.62309, 3.62309, 3.62309, 3.62309, 3.62309, 3.62309, 3.92694, 3.62309
9.04865, 8, 3.92699, 3.60071, 3.16228, 4.07301, 0, 3.60071, 3.60071, 3.60071, 3.60071, 3.60071, 3.60071, 3.60071, 3.60071, 3.60071, 3.60071, 3.60071, 3.60071, 3.60071, 3.60071, 3.60071, 3.60071, 3.60071, 3.60071, 3.92698, 3.60071
9.05653, 6, 3.92637, 3.57858, 2.82843, 2.07363, 0, 3.57858, 3.57858, 3.57858, 3.57858, 3.57858, 3.57858, 3.57858, 3.57858, 3.57858, 3.57858, 3.57858, 3.57858, 3.57858, 3.57858, 3.57858, 3.57858, 3.57858, 3.57858, 3.92636, 3.57858
9.06441, 2, 3.92427, 3.55632, 2, -1.92427, 0, 3.55632, 3.55632, 3.55632, 3.55632, 3.55632, 3.55632, 3.55632, 3.55632, 3.55632, 3.55632, 3.55632, 3.55632, 3.55632, 3.55632, 3.55632, 3.55632, 3.55632, 3.55632, 3.92426, 3.55632
9.07229, 6, 3.92053, 3.53413, 2.82843, 2.07947, 0, 3.53413, 3.53413, 3.53413, 3.53413, 3.53413, 3.53413, 3.53413, 3.53413, 3.53413, 3.53413, 3.53413, 3.53413, 3.53413, 3.53413, 3.53413, 3.53413, 3.53413, 3.53413, 3.92052, 3.53413
9.08017, 4, 3.9149, 3.51211, 2.44949, 0.0850968, 0, 3.51211, 3.51211, 3.51211, 3.51211, 3.51211, 3.51211, 3.51211, 3.51211, 3.51211, 3.51211, 3.51211, 3.51211, 3.51211, 3.51211, 3.51211, 3.51211, 3.51211, 3.51211, 3.91489, 3.51211
9.08805, 6, 3.90681, 3.48994, 2.82843, 2.09319, 0, 3.48994, 3.48994, 3.48994, 3.48994, 3.48994, 3.48994, 3.48994, 3.48994, 3.48994, 3.48994, 3.48994, 3.48994, 3.48994, 3.48994, 3.48994, 3.48994, 3.48994, 3.48994, 3.9068, 3.48994
9.09593, 4, 3.89625, 3.46784, 2.44949, 0.103746, 0, 3.46784, 3.46784, 3.46784, 3.46784, 3.46784, 3.46784, 3.46784, 3.46784, 3.46784, 3.46784, 3.46784, 3.46784, 3.46784, 3.46784, 3.46784, 3.46784, 3.46784, 3.46784, 3.89625, 3.46784
9.10381, 0, 3.88335, 3.44604, 1.41421, -3.88335, 0, 3.44604, 3.44604, 3.44604, 3.44604, 3.44604, 3.44604, 3.44604, 3.44604, 3.44604, 3.44604, 3.44604, 3.44604, 3.44604, 3.44604, 3.44604, 3.44604, 3.44604, 3.44604, 3.88334, 3.44604
9.11169, 10, 3.86757, 3.42407, 3.4641, 6.13243, 0, 3.42407, 3.42408, 3.42407, 3.42407, 3.42407, 3.42407, 3.42407, 3.42407, 3.42407, 3.42407, 3.42407, 3.42407, 3.42407, 3.42407, 3.42407, 3.42407, 3.42407, 3.42407, 3.86756, 3.42407
9.11958, 8, 3.84916, 3.40217, 3.16228, 4.15084, 0, 3.40218, 3.40218, 3.40217, 3.40217, 3.40217, 3.40217, 3.40217, 3.40217, 3.40217, 3.40217, 3.40217, 3.40217, 3.40217, 3.40217, 3.40217, 3.40218, 3.40217, 3.40217, 3.84915, 3.40217
9.12746, 2, 3.82847, 3.3806, 2, -1.82847, 0, 3.3806, 3.3806, 3.3806, 3.3806, 3.3806, 3.3806, 3.3806, 3.3806, 3.3806, 3.3806, 3.3806, 3.3806, 3.3806, 3.3806, 3.3806, 3.3806, 3.3806, 3.3806, 3.82847, 3.3806
9.13534, 2, 3.80514, 3.35883, 2, -1.80514, 0, 3.35883, 3.35884, 3.35883, 3.35883, 3.35883, 3.35883, 3.35883, 3.35883, 3.35883, 3.35883, 3.35883, 3.35883, 3.35883, 3.35883, 3.35883, 3.35883, 3.35883, 3.35883, 3.80513, 3.35883
9.14322, 4, 3.77961, 3.33714, 2.44949, 0.220392, 0, 3.33714, 3.33714, 3.33714, 3.33714, 3.33714, 3.33714, 3.33714, 3.33714, 3.33714, 3.33714, 3.33714, 3.33714, 3.33714, 3.33714, 3.33714, 3.33714, 3.33714, 3.33714, 3.7796, 3.33714
9.1511, 4, 3.75238, 3.31578, 2.44949, 0.24762, 0, 3.31578, 3.31579, 3.31578, 3.31578, 3.31578, 3.31578, 3.31578, 3.31578, 3.31578, 3.31578, 3.31578, 3.31578, 3.31578, 3.31578, 3.31578, 3.31578, 3.31578, 3.31578, 3.75237, 3.31578
9.15898, 4, 3.72317, 3.29422, 2.44949, 0.276834, 0, 3.29422, 3.29422, 3.29422, 3.29422, 3.29422, 3.29422, 3.29422, 3.29422, 3.29422, 3.29422, 3.29422, 3.29422, 3.29422, 3.29422, 3.29422, 3.29422, 3.29422, 3.29422, 3.72316, 3.29422
9.16686, 4, 3.69251, 3.27273, 2.44949, 0.307493, 0, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.27273, 3.6925, 3.27273
9.17474, 2, 3.69479, 3.28542, 2, -1.69479, 0, 3.28542, 3.28543, 3.28542, 3.28542, 3.28542, 3.28542, 3.28542, 3.28542, 3.28542, 3.28542, 3.28542, 3.28542, 3.28542, 3.28542, 3.28542, 3.28542, 3.28542, 3.28542, 3.69478, 3.28542
9.18262, 4, 3.69586, 3.2979, 2.44949, 0.304144, 0, 3.2979, 3.29791, 3.2979, 3.2979, 3.2979, 3.2979, 3.2979, 3.2979, 3.2979, 3.2979, 3.2979, 3.2979, 3.2979, 3.2979, 3.2979, 3.2979, 3.2979, 3.2979, 3.69585, 3.2979
9.1905, 6, 3.69619, 3.3104, 2.82843, 2.30381, 0, 3.3104, 3.31041, 3.3104, 3.3104, 3.3104, 3.3104, 3.3104, 3.3104, 3.3104, 3.3104, 3.3104, 3.3104, 3.3104, 3.3104, 3.3104, 3.3104, 3.3104, 3.3104, 3.69618, 3.3104
9.19839, 0, 3.69625, 3.32317, 1.41421, -3.69625, 0, 3.32317, 3.32317, 3.32317, 3.32317, 3.32317, 3.32317, 3.32317, 3.32317, 3.32317, 3.32317, 3.32317, 3.32317, 3.32317, 3.32317, 3.32317, 3.32317, 3.32317, 3.32317, 3.69624, 3.32317
9.20627, 4, 3.69574, 3.33572, 2.44949, 0.304262, 0, 3.33572, 3.33573, 3.33572, 3.33572, 3.33572, 3.33572, 3.33572, 3.33572, 3.33572, 3.33572, 3.33572, 3.33572, 3.33572, 3.33572, 3.33572, 3.33572, 3.33572, 3.33572, 3.69572, 3.33572
9.21415, 4, 3.69505, 3.34829, 2.44949, 0.304945, 0, 3.34829, 3.3483, 3.34829, 3.34829, 3.34829, 3.34829, 3.34829, 3.34829, 3.34829, 3.34829, 3.34829, 3.34829, 3.34829, 3.34829, 3.34829, 3.34829, 3.34829, 3.34829, 3.69504, 3.34829
9.22203, 8, 3.69419, 3.36074, 3.16228, 4.30581, 0, 3.36074, 3.36076, 3.36074, 3.36074, 3.36074, 3.36074, 3.36074, 3.36074, 3.36074, 3.36074, 3.36074, 3.36074, 3.36074, 3.36074, 3.36074, 3.36074, 3.36074, 3.36074, 3.69416, 3.36074
9.22991, 2, 3.69315, 3.37298, 2, -1.69315, 0, 3.37299, 3.37301, 3.37298, 3.37298, 3.37298, 3.37298, 3.37298, 3.37298, 3.37298, 3.37298, 3.37298, 3.37298, 3.37298, 3.37298, 3.37298, 3.37299, 3.37298, 3.37298, 3.69312, 3.37298
9.23779, 10, 3.69225, 3.38525, 3.4641, 6.30775, 0, 3.38525, 3.38528, 3.38525, 3.38525, 3.38525, 3.38525, 3.38525, 3.38525, 3.38525, 3.38525, 3.38525, 3.38525, 3.38525, 3.38525, 3.38525, 3.38525, 3.38525, 3.38525, 3.69222, 3.38525
9.24567, 4, 3.69179, 3.39774, 2.44949, 0.308214, 0, 3.39774, 3.39779, 3.39774, 3.39774, 3.39774, 3.39774, 3.39774, 3.39774, 3.39774, 3.39774, 3.39774, 3.39774, 3.39774, 3.39774, 3.39774, 3.39774, 3.39774, 3.39774, 3.69174, 3.39774
9.25355, 8, 3.69139, 3.41006, 3.16228, 4.30861, 0, 3.41006, 3.41013, 3.41006, 3.41006, 3.41006, 3.41006, 3.41006, 3.41006, 3.41006, 3.41006, 3.41006, 3.41006, 3.41006, 3.41006, 3.41006, 3.41006, 3.41006, 3.41006, 3.69132, 3.41006
9.26143, 4, 3.69127, 3.42238, 2.44949, 0.308734, 0, 3.42238, 3.42247, 3.42238, 3.42238, 3.42238, 3.42238, 3.42238, 3.42238, 3.42238, 3.42238, 3.42238, 3.42238, 3.42238, 3.42238, 3.42238, 3.42238, 3.42238, 3.42238, 3.69117, 3.42238
9.26931, 6, 3.69113, 3.43436, 2.82843, 2.30887, 0, 3.43436, 3.43449, 3.43436, 3.43436, 3.43436, 3.43436, 3.43436, 3.43436, 3.43436, 3.43436, 3.43436, 3.43436, 3.43436, 3.43436, 3.43436, 3.43436, 3.43436, 3.43436, 3.691, 3.43436
9.27719, 6, 3.69117, 3.44619, 2.82843, 2.30883, 0, 3.44619, 3.44636, 3.44619, 3.44619, 3.44619, 3.44619, 3.44619, 3.44619, 3.44619, 3.44619, 3.44619, 3.44619, 3.44619, 3.44619, 3.44619, 3.44619, 3.44619, 3.44619, 3.69099, 3.44619
9.28508, 6, 3.69159, 3.45804, 2.82843, 2.30841, 0, 3.45804, 3.45828, 3.45804, 3.45804, 3.45804, 3.45804, 3.45804, 3.45804, 3.45804, 3.45804, 3.45804, 3.45804, 3.45804, 3.45804, 3.45804, 3.45804, 3.45804, 3.45804, 3.69135, 3.45804
9.29296, 8, 3.69254, 3.47003, 3.16228, 4.30746, 0, 3.47003, 3.47036, 3.47003, 3.47003, 3.47003, 3.47003, 3.47003, 3.47003, 3.47003, 3.47003, 3.47003, 3.47003, 3.47003, 3.47003, 3.47003, 3.47003, 3.47003, 3.47003, 3.6922, 3.47003
9.30084, 2, 3.69376, 3.48193, 2, -1.69376, 0, 3.48193, 3.48238, 3.48193, 3.48193, 3.48193, 3.48193, 3.48193, 3.48193, 3.48193, 3.48193, 3.48193, 3.48193, 3.48193, 3.48193, 3.48193, 3.48193, 3.48193, 3.48193, 3.6933, 3.48193
9.30872, 4, 3.69514, 3.49359, 2.44949, 0.304859, 0, 3.4936, 3.49421, 3.49359, 3.49359, 3.49359, 3.49359, 3.49359, 3.49359, 3.49359, 3.49359, 3.49359, 3.49359, 3.49359, 3.49359, 3.49359, 3.4936, 3.49359, 3.49359, 3.69453, 3.49359
9.3166, 4, 3.69597, 3.50431, 2.44949, 0.304034, 0, 3.50432, 3.50513, 3.50431, 3.50431, 3.50431, 3.50431, 3.50431, 3.50431, 3.50431, 3.50431, 3.50431, 3.50431, 3.50431, 3.50431, 3.50431, 3.50432, 3.50431, 3.50431, 3.69514, 3.50431
