   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_222.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.33703, 14, 21.2475, 21.0055, 4, -7.24752, 0, 21.0055, 21.0055, 21.0055, 21.1989, 21.0255, 21.0056, 21.0055, 21.0055, 21.0055, 21.0055, 21.0055, 21.0055, 21.0055, 21.0055, 21.0055, 21.0055, 21.0055, 21.0055, 21.034, 21.0055
4.34492, 16, 21.3466, 21.1044, 4.24264, -5.34663, 0, 21.1044, 21.1044, 21.1044, 21.2996, 21.1203, 21.1044, 21.1044, 21.1044, 21.1044, 21.1044, 21.1044, 21.1044, 21.1044, 21.1044, 21.1044, 21.1044, 21.1044, 21.1044, 21.1354, 21.1044
4.3528, 20, 21.4476, 21.2034, 4.69042, -1.4476, 0, 21.2035, 21.2035, 21.2035, 21.4013, 21.2163, 21.2035, 21.2034, 21.2034, 21.2034, 21.2034, 21.2034, 21.2034, 21.2034, 21.2034, 21.2034, 21.2035, 21.2034, 21.2034, 21.2369, 21.2034
4.36068, 14, 21.5504, 21.3028, 4, -7.55043, 0, 21.3028, 21.3028, 21.3028, 21.5042, 21.3132, 21.3028, 21.3028, 21.3028, 21.3028, 21.3028, 21.3028, 21.3028, 21.3028, 21.3028, 21.3028, 21.3028, 21.3028, 21.3028, 21.3385, 21.3028
4.36856, 12, 21.6553, 21.4023, 3.74166, -9.65526, 0, 21.4023, 21.4023, 21.4023, 21.6087, 21.411, 21.4023, 21.4023, 21.4023, 21.4023, 21.4023, 21.4023, 21.4023, 21.4023, 21.4023, 21.4023, 21.4023, 21.4023, 21.4023, 21.4401, 21.4023
4.37644, 14, 21.7624, 21.502, 4, -7.76237, 0, 21.502, 21.502, 21.502, 21.7154, 21.5095, 21.502, 21.502, 21.502, 21.502, 21.502, 21.502, 21.502, 21.502, 21.502, 21.502, 21.502, 21.502, 21.502, 21.5415, 21.502
4.38433, 20, 21.8722, 21.602, 4.69042, -1.87223, 0, 21.602, 21.602, 21.602, 21.8247, 21.6086, 21.602, 21.602, 21.602, 21.602, 21.602, 21.602, 21.602, 21.602, 21.602, 21.602, 21.602, 21.602, 21.602, 21.6429, 21.602
4.39221, 20, 21.9856, 21.7022, 4.69042, -1.98557, 0, 21.7022, 21.7022, 21.7022, 21.9377, 21.7081, 21.7022, 21.7022, 21.7022, 21.7022, 21.7022, 21.7022, 21.7022, 21.7022, 21.7022, 21.7022, 21.7022, 21.7022, 21.7022, 21.7441, 21.7022
4.40009, 14, 22.1033, 21.8026, 4, -8.10333, 0, 21.8026, 21.8026, 21.8026, 22.0553, 21.8081, 21.8026, 21.8026, 21.8026, 21.8026, 21.8026, 21.8026, 21.8026, 21.8026, 21.8026, 21.8026, 21.8026, 21.8026, 21.8026, 21.8451, 21.8026
4.40797, 20, 22.2269, 21.9032, 4.69042, -2.22686, 0, 21.9032, 21.9032, 21.9032, 22.1788, 21.9084, 21.9032, 21.9032, 21.9032, 21.9032, 21.9032, 21.9032, 21.9032, 21.9032, 21.9032, 21.9032, 21.9032, 21.9032, 21.9032, 21.946, 21.9032
4.41585, 18, 22.3579, 22.004, 4.47214, -4.35787, 0, 22.004, 22.004, 22.004, 22.3102, 22.009, 22.004, 22.004, 22.004, 22.004, 22.004, 22.004, 22.004, 22.004, 22.004, 22.004, 22.004, 22.004, 22.004, 22.0467, 22.004
4.42374, 28, 22.4986, 22.105, 5.47723, 5.50138, 0, 22.105, 22.105, 22.105, 22.4516, 22.1099, 22.105, 22.105, 22.105, 22.105, 22.105, 22.105, 22.105, 22.105, 22.105, 22.105, 22.105, 22.105, 22.105, 22.1472, 22.105
4.43162, 22, 22.6519, 22.2063, 4.89898, -0.651911, 0, 22.2063, 22.2063, 22.2063, 22.6058, 22.2111, 22.2063, 22.2063, 22.2063, 22.2063, 22.2063, 22.2063, 22.2063, 22.2063, 22.2063, 22.2063, 22.2063, 22.2063, 22.2063, 22.2475, 22.2063
4.4395, 28, 22.8213, 22.3077, 5.47723, 5.17867, 0, 22.3077, 22.3077, 22.3077, 22.7765, 22.3125, 22.3077, 22.3077, 22.3077, 22.3077, 22.3077, 22.3077, 22.3077, 22.3077, 22.3077, 22.3077, 22.3077, 22.3077, 22.3077, 22.3478, 22.3077
4.44738, 22, 23.0112, 22.4094, 4.89898, -1.01123, 0, 22.4094, 22.4094, 22.4094, 22.9678, 22.4141, 22.4094, 22.4094, 22.4094, 22.4094, 22.4094, 22.4094, 22.4094, 22.4094, 22.4094, 22.4094, 22.4094, 22.4094, 22.4094, 22.448, 22.4094
4.45527, 32, 23.2269, 22.5112, 5.83095, 8.7731, 0, 22.5112, 22.5112, 22.5112, 23.1851, 22.516, 22.5112, 22.5112, 22.5112, 22.5112, 22.5112, 22.5112, 22.5112, 22.5112, 22.5112, 22.5112, 22.5112, 22.5112, 22.5112, 22.5482, 22.5112
4.46315, 28, 23.4747, 22.6133, 5.47723, 4.52531, 0, 22.6133, 22.6133, 22.6133, 23.4346, 22.6181, 22.6133, 22.6133, 22.6133, 22.6133, 22.6133, 22.6133, 22.6133, 22.6133, 22.6133, 22.6133, 22.6133, 22.6133, 22.6133, 22.6485, 22.6133
4.47103, 30, 23.762, 22.7155, 5.65685, 6.23801, 0, 22.7155, 22.7155, 22.7155, 23.7236, 22.7204, 22.7155, 22.7155, 22.7155, 22.7155, 22.7155, 22.7155, 22.7155, 22.7155, 22.7155, 22.7155, 22.7155, 22.7155, 22.7155, 22.749, 22.7155
4.47891, 26, 24.0973, 22.818, 5.2915, 1.90265, 0, 22.818, 22.818, 22.818, 24.0607, 22.823, 22.818, 22.818, 22.818, 22.818, 22.818, 22.818, 22.818, 22.818, 22.818, 22.818, 22.818, 22.818, 22.818, 22.8497, 22.818
4.48679, 24, 24.4901, 22.9206, 5.09902, -0.490084, 0, 22.9206, 22.9206, 22.9206, 24.455, 22.9257, 22.9206, 22.9206, 22.9206, 22.9206, 22.9206, 22.9206, 22.9206, 22.9206, 22.9206, 22.9206, 22.9206, 22.9206, 22.9206, 22.9506, 22.9206
4.49468, 10, 24.9506, 23.0234, 3.4641, -14.9506, 0, 23.0234, 23.0234, 23.0234, 24.917, 23.0286, 23.0234, 23.0234, 23.0234, 23.0234, 23.0234, 23.0234, 23.0234, 23.0234, 23.0234, 23.0234, 23.0234, 23.0234, 23.0234, 23.0518, 23.0234
4.50256, 28, 25.4894, 23.1264, 5.47723, 2.51057, 0, 23.1264, 23.1264, 23.1264, 25.4571, 23.1318, 23.1264, 23.1264, 23.1264, 23.1264, 23.1264, 23.1264, 23.1264, 23.1264, 23.1264, 23.1264, 23.1264, 23.1264, 23.1264, 23.1534, 23.1264
4.51044, 22, 26.1175, 23.2296, 4.89898, -4.11745, 0, 23.2296, 23.2296, 23.2296, 26.0862, 23.2351, 23.2296, 23.2296, 23.2296, 23.2296, 23.2296, 23.2296, 23.2296, 23.2296, 23.2296, 23.2296, 23.2296, 23.2296, 23.2296, 23.2553, 23.2296
4.51832, 30, 26.8447, 23.333, 5.65685, 3.15531, 0, 23.333, 23.333, 23.333, 26.8143, 23.3387, 23.333, 23.333, 23.333, 23.333, 23.333, 23.333, 23.333, 23.333, 23.333, 23.333, 23.333, 23.333, 23.333, 23.3576, 23.333
4.52621, 36, 27.6801, 23.4365, 6.16441, 8.31994, 0, 23.4365, 23.4365, 23.4365, 27.6502, 23.4425, 23.4365, 23.4365, 23.4365, 23.4365, 23.4365, 23.4365, 23.4365, 23.4365, 23.4365, 23.4365, 23.4365, 23.4365, 23.4365, 23.4603, 23.4365
4.53409, 30, 28.63, 23.5402, 5.65685, 1.37005, 0, 23.5402, 23.5402, 23.5402, 28.6005, 23.5465, 23.5402, 23.5402, 23.5402, 23.5402, 23.5402, 23.5402, 23.5402, 23.5402, 23.5402, 23.5402, 23.5402, 23.5402, 23.5402, 23.5633, 23.5402
4.54197, 26, 29.6979, 23.644, 5.2915, -3.69789, 0, 23.644, 23.644, 23.644, 29.6686, 23.6507, 23.644, 23.644, 23.644, 23.644, 23.644, 23.644, 23.644, 23.644, 23.644, 23.644, 23.644, 23.644, 23.644, 23.6666, 23.644
4.54985, 40, 30.8831, 23.748, 6.48074, 9.11692, 0, 23.748, 23.748, 23.748, 30.8537, 23.7551, 23.748, 23.748, 23.748, 23.748, 23.748, 23.748, 23.748, 23.748, 23.748, 23.748, 23.748, 23.748, 23.748, 23.7702, 23.748
4.55774, 26, 32.18, 23.8521, 5.2915, -6.18001, 0, 23.8521, 23.8521, 23.8521, 32.1504, 23.8598, 23.8521, 23.8521, 23.8521, 23.8521, 23.8521, 23.8521, 23.8521, 23.8521, 23.8521, 23.8521, 23.8521, 23.8521, 23.8521, 23.874, 23.8521
4.56562, 30, 33.577, 23.9564, 5.65685, -3.57703, 0, 23.9564, 23.9564, 23.9564, 33.5471, 23.9648, 23.9564, 23.9564, 23.9564, 23.9564, 23.9564, 23.9564, 23.9564, 23.9564, 23.9564, 23.9564, 23.9564, 23.9564, 23.9564, 23.9779, 23.9564
4.5735, 50, 35.0569, 24.0608, 7.2111, 14.9431, 0, 24.0608, 24.0608, 24.0608, 35.0264, 24.07, 24.0608, 24.0608, 24.0608, 24.0608, 24.0608, 24.0608, 24.0608, 24.0608, 24.0608, 24.0608, 24.0608, 24.0608, 24.0608, 24.082, 24.0608
4.58138, 52, 36.5957, 24.1654, 7.34847, 15.4043, 0, 24.1654, 24.1654, 24.1654, 36.5646, 24.1756, 24.1654, 24.1654, 24.1654, 24.1654, 24.1654, 24.1654, 24.1654, 24.1654, 24.1654, 24.1654, 24.1654, 24.1654, 24.1654, 24.1862, 24.1654
4.58926, 50, 38.1636, 24.27, 7.2111, 11.8364, 0, 24.27, 24.27, 24.27, 38.1317, 24.2815, 24.27, 24.27, 24.27, 24.27, 24.27, 24.27, 24.27, 24.27, 24.27, 24.27, 24.27, 24.27, 24.27, 24.2904, 24.27
4.59715, 50, 39.7259, 24.3748, 7.2111, 10.2741, 0, 24.3748, 24.3748, 24.3748, 39.6932, 24.3878, 24.3748, 24.3748, 24.3748, 24.3748, 24.3748, 24.3748, 24.3748, 24.3748, 24.3748, 24.3748, 24.3748, 24.3748, 24.3748, 24.3946, 24.3748
4.60503, 50, 41.2435, 24.4798, 7.2111, 8.75653, 0, 24.4798, 24.4798, 24.4798, 41.2097, 24.4944, 24.4798, 24.4798, 24.4798, 24.4798, 24.4798, 24.4798, 24.4798, 24.4798, 24.4798, 24.4798, 24.4798, 24.4798, 24.4798, 24.4988, 24.4798
4.61291, 48, 42.6754, 24.5848, 7.07107, 5.32463, 0, 24.5848, 24.5848, 24.5848, 42.6405, 24.6015, 24.5848, 24.5848, 24.5848, 24.5848, 24.5848, 24.5848, 24.5848, 24.5848, 24.5848, 24.5848, 24.5848, 24.5848, 24.5848, 24.603, 24.5848
4.62079, 60, 43.9795, 24.69, 7.87401, 16.0205, 0, 24.69, 24.69, 24.69, 43.9432, 24.709, 24.69, 24.69, 24.69, 24.69, 24.69, 24.69, 24.69, 24.69, 24.69, 24.69, 24.69, 24.69, 24.69, 24.7072, 24.69
4.62867, 50, 45.1162, 24.7953, 7.2111, 4.8838, 0, 24.7953, 24.7953, 24.7953, 45.0783, 24.817, 24.7953, 24.7953, 24.7953, 24.7953, 24.7953, 24.7953, 24.7953, 24.7953, 24.7953, 24.7953, 24.7953, 24.7953, 24.7953, 24.8115, 24.7953
4.63656, 40, 46.0494, 24.9007, 6.48074, -6.04938, 0, 24.9007, 24.9007, 24.9007, 46.0096, 24.9255, 24.9007, 24.9007, 24.9007, 24.9007, 24.9007, 24.9007, 24.9007, 24.9007, 24.9007, 24.9007, 24.9007, 24.9007, 24.9007, 24.9157, 24.9007
4.64444, 50, 46.7491, 25.0062, 7.2111, 3.25089, 0, 25.0062, 25.0062, 25.0062, 46.7072, 25.0344, 25.0062, 25.0062, 25.0062, 25.0062, 25.0062, 25.0062, 25.0062, 25.0062, 25.0062, 25.0062, 25.0062, 25.0062, 25.0062, 25.02, 25.0062
4.65232, 42, 47.1933, 25.1118, 6.63325, -5.19327, 0, 25.1119, 25.1119, 25.1118, 47.1489, 25.1437, 25.1118, 25.1118, 25.1118, 25.1118, 25.1118, 25.1118, 25.1118, 25.1118, 25.1118, 25.1118, 25.1118, 25.1118, 25.1118, 25.1243, 25.1118
4.6602, 56, 47.369, 25.2176, 7.61577, 8.63099, 0, 25.2176, 25.2176, 25.2176, 47.3219, 25.2534, 25.2176, 25.2176, 25.2176, 25.2176, 25.2176, 25.2176, 25.2176, 25.2176, 25.2176, 25.2176, 25.2176, 25.2176, 25.2176, 25.2288, 25.2176
4.66809, 48, 47.2734, 25.3234, 7.07107, 0.726574, 0, 25.3234, 25.3234, 25.3234, 47.2234, 25.3635, 25.3234, 25.3234, 25.3234, 25.3234, 25.3234, 25.3234, 25.3234, 25.3234, 25.3234, 25.3234, 25.3234, 25.3234, 25.3234, 25.3334, 25.3234
4.67597, 34, 46.9137, 25.4293, 6, -12.9137, 0, 25.4293, 25.4293, 25.4293, 46.8605, 25.4738, 25.4293, 25.4293, 25.4293, 25.4293, 25.4293, 25.4293, 25.4293, 25.4293, 25.4293, 25.4293, 25.4293, 25.4293, 25.4293, 25.4381, 25.4293
4.68385, 48, 46.3071, 25.5354, 7.07107, 1.69289, 0, 25.5354, 25.5354, 25.5354, 46.2505, 25.5843, 25.5354, 25.5354, 25.5354, 25.5354, 25.5354, 25.5354, 25.5354, 25.5354, 25.5354, 25.5354, 25.5354, 25.5354, 25.5354, 25.5429, 25.5354
4.69173, 54, 45.479, 25.6415, 7.48331, 8.52099, 0, 25.6415, 25.6415, 25.6415, 45.4191, 25.6949, 25.6415, 25.6415, 25.6415, 25.6415, 25.6415, 25.6415, 25.6415, 25.6415, 25.6415, 25.6415, 25.6415, 25.6415, 25.6415, 25.648, 25.6415
4.69961, 38, 44.4624, 25.7476, 6.32456, -6.46243, 0, 25.7477, 25.7477, 25.7477, 44.3992, 25.8054, 25.7476, 25.7476, 25.7476, 25.7476, 25.7476, 25.7476, 25.7476, 25.7476, 25.7476, 25.7476, 25.7477, 25.7476, 25.7476, 25.7532, 25.7476
4.7075, 46, 43.2952, 25.8539, 6.9282, 2.70479, 0, 25.8539, 25.8539, 25.8539, 43.2288, 25.9157, 25.8539, 25.8539, 25.8539, 25.8539, 25.8539, 25.8539, 25.8539, 25.8539, 25.8539, 25.8539, 25.8539, 25.8539, 25.8539, 25.8585, 25.8539
4.71538, 38, 42.0182, 25.9602, 6.32456, -4.01823, 0, 25.9602, 25.9602, 25.9602, 41.9489, 26.0257, 25.9602, 25.9602, 25.9602, 25.9602, 25.9602, 25.9602, 25.9602, 25.9602, 25.9602, 25.9602, 25.9602, 25.9602, 25.9602, 25.9641, 25.9602
4.72326, 36, 40.6734, 26.0666, 6.16441, -4.67338, 0, 26.0666, 26.0666, 26.0666, 40.6015, 26.1352, 26.0666, 26.0666, 26.0666, 26.0666, 26.0666, 26.0666, 26.0666, 26.0666, 26.0666, 26.0666, 26.0666, 26.0666, 26.0666, 26.0698, 26.0666
4.73114, 36, 39.3012, 26.173, 6.16441, -3.30122, 0, 26.173, 26.173, 26.173, 39.2274, 26.2442, 26.173, 26.173, 26.173, 26.173, 26.173, 26.173, 26.173, 26.173, 26.173, 26.173, 26.173, 26.173, 26.173, 26.1756, 26.173
4.73903, 40, 37.9394, 26.2795, 6.48074, 2.0606, 0, 26.2795, 26.2795, 26.2795, 37.8641, 26.3526, 26.2795, 26.2795, 26.2795, 26.2795, 26.2795, 26.2795, 26.2795, 26.2795, 26.2795, 26.2795, 26.2795, 26.2795, 26.2795, 26.2817, 26.2795
4.74691, 34, 36.6207, 26.386, 6, -2.62071, 0, 26.386, 26.386, 26.386, 36.5447, 26.4603, 26.386, 26.386, 26.386, 26.386, 26.386, 26.386, 26.386, 26.386, 26.386, 26.386, 26.386, 26.386, 26.386, 26.3878, 26.386
4.75479, 18, 35.373, 26.4926, 4.47214, -17.373, 0, 26.4926, 26.4926, 26.4926, 35.2969, 26.5672, 26.4926, 26.4926, 26.4926, 26.4926, 26.4926, 26.4926, 26.4926, 26.4926, 26.4926, 26.4926, 26.4926, 26.4926, 26.4926, 26.4941, 26.4926
4.76267, 14, 34.2176, 26.5991, 4, -20.2176, 0, 26.5992, 26.5992, 26.5992, 34.1421, 26.6733, 26.5991, 26.5991, 26.5991, 26.5991, 26.5991, 26.5991, 26.5991, 26.5991, 26.5991, 26.5991, 26.5992, 26.5991, 26.5991, 26.6005, 26.5991
4.77055, 20, 33.1698, 26.7057, 4.69042, -13.1698, 0, 26.7058, 26.7057, 26.7057, 33.0955, 26.7787, 26.7057, 26.7057, 26.7057, 26.7057, 26.7057, 26.7057, 26.7057, 26.7057, 26.7057, 26.7057, 26.7057, 26.7057, 26.7057, 26.707, 26.7057
4.77844, 24, 32.2386, 26.8124, 5.09902, -8.2386, 0, 26.8124, 26.8124, 26.8124, 32.1663, 26.8834, 26.8124, 26.8124, 26.8124, 26.8124, 26.8124, 26.8124, 26.8124, 26.8124, 26.8124, 26.8124, 26.8124, 26.8124, 26.8124, 26.8136, 26.8124
4.78632, 18, 31.4281, 26.919, 4.47214, -13.4281, 0, 26.919, 26.919, 26.919, 31.3583, 26.9874, 26.919, 26.919, 26.919, 26.919, 26.919, 26.919, 26.919, 26.919, 26.919, 26.919, 26.919, 26.919, 26.919, 26.9204, 26.919
4.7942, 16, 30.7371, 27.0257, 4.24264, -14.7371, 0, 27.0257, 27.0257, 27.0257, 30.6703, 27.0909, 27.0257, 27.0257, 27.0257, 27.0257, 27.0257, 27.0257, 27.0257, 27.0257, 27.0257, 27.0257, 27.0257, 27.0257, 27.0257, 27.0272, 27.0257
4.80208, 6, 30.161, 27.1323, 2.82843, -24.161, 0, 27.1323, 27.1323, 27.1323, 30.0975, 27.194, 27.1323, 27.1323, 27.1323, 27.1323, 27.1323, 27.1323, 27.1323, 27.1323, 27.1323, 27.1323, 27.1323, 27.1323, 27.1323, 27.1341, 27.1323
4.80997, 10, 29.692, 27.239, 3.4641, -19.692, 0, 27.239, 27.239, 27.239, 29.6321, 27.2968, 27.239, 27.239, 27.239, 27.239, 27.239, 27.239, 27.239, 27.239, 27.239, 27.239, 27.239, 27.239, 27.239, 27.2411, 27.239
4.81785, 14, 29.3207, 27.3456, 4, -15.3207, 0, 27.3456, 27.3456, 27.3456, 29.2644, 27.3993, 27.3456, 27.3456, 27.3456, 27.3456, 27.3456, 27.3456, 27.3456, 27.3456, 27.3456, 27.3456, 27.3456, 27.3456, 27.3456, 27.3482, 27.3456
4.82573, 20, 29.0362, 27.4523, 4.69042, -9.03619, 0, 27.4523, 27.4523, 27.4523, 28.9836, 27.5018, 27.4523, 27.4523, 27.4523, 27.4523, 27.4523, 27.4523, 27.4523, 27.4523, 27.4523, 27.4523, 27.4523, 27.4523, 27.4523, 27.4554, 27.4523
4.83361, 10, 28.8273, 27.5589, 3.4641, -18.8273, 0, 27.5589, 27.5589, 27.5589, 28.7782, 27.6043, 27.5589, 27.5589, 27.5589, 27.5589, 27.5589, 27.5589, 27.5589, 27.5589, 27.5589, 27.5589, 27.5589, 27.5589, 27.5589, 27.5626, 27.5589
4.84149, 8, 28.6831, 27.6656, 3.16228, -20.6831, 0, 27.6656, 27.6656, 27.6656, 28.6374, 27.7069, 27.6656, 27.6656, 27.6656, 27.6656, 27.6656, 27.6656, 27.6656, 27.6656, 27.6656, 27.6656, 27.6656, 27.6656, 27.6656, 27.6699, 27.6656
4.84938, 12, 28.5932, 27.7722, 3.74166, -16.5932, 0, 27.7722, 27.7722, 27.7722, 28.5505, 27.8097, 27.7722, 27.7722, 27.7722, 27.7722, 27.7722, 27.7722, 27.7722, 27.7722, 27.7722, 27.7722, 27.7722, 27.7722, 27.7722, 27.7774, 27.7722
4.85726, 14, 28.548, 27.8788, 4, -14.548, 0, 27.8788, 27.8788, 27.8788, 28.508, 27.9128, 27.8788, 27.8788, 27.8788, 27.8788, 27.8788, 27.8788, 27.8788, 27.8788, 27.8788, 27.8788, 27.8788, 27.8788, 27.8788, 27.8848, 27.8788
4.86514, 10, 28.5391, 27.9854, 3.4641, -18.5391, 0, 27.9854, 27.9854, 27.9854, 28.5014, 28.0161, 27.9854, 27.9854, 27.9854, 27.9854, 27.9854, 27.9854, 27.9854, 27.9854, 27.9854, 27.9854, 27.9854, 27.9854, 27.9854, 27.9924, 27.9854
4.87302, 24, 28.5592, 28.0919, 5.09902, -4.55919, 0, 28.0919, 28.0919, 28.0919, 28.5233, 28.1198, 28.0919, 28.0919, 28.0919, 28.0919, 28.0919, 28.0919, 28.0919, 28.0919, 28.0919, 28.0919, 28.0919, 28.0919, 28.0919, 28.0999, 28.0919
4.88091, 14, 28.602, 28.1984, 4, -14.602, 0, 28.1984, 28.1984, 28.1984, 28.5676, 28.2238, 28.1984, 28.1984, 28.1984, 28.1984, 28.1984, 28.1984, 28.1984, 28.1984, 28.1984, 28.1984, 28.1984, 28.1984, 28.1984, 28.2075, 28.1984
4.88879, 20, 28.6625, 28.3049, 4.69042, -8.66249, 0, 28.3049, 28.3049, 28.3049, 28.6292, 28.3281, 28.3049, 28.3049, 28.3049, 28.3049, 28.3049, 28.3049, 28.3049, 28.3049, 28.3049, 28.3049, 28.3049, 28.3049, 28.3049, 28.3151, 28.3049
4.89667, 20, 28.7364, 28.4114, 4.69042, -8.73643, 0, 28.4114, 28.4114, 28.4114, 28.7038, 28.4327, 28.4114, 28.4114, 28.4114, 28.4114, 28.4114, 28.4114, 28.4114, 28.4114, 28.4114, 28.4114, 28.4114, 28.4114, 28.4114, 28.4227, 28.4114
4.90455, 4, 28.8205, 28.5177, 2.44949, -24.8205, 0, 28.5177, 28.5177, 28.5177, 28.7883, 28.5375, 28.5177, 28.5177, 28.5177, 28.5177, 28.5177, 28.5177, 28.5177, 28.5177, 28.5177, 28.5177, 28.5177, 28.5177, 28.5177, 28.5302, 28.5177
4.91243, 20, 28.9121, 28.6241, 4.69042, -8.9121, 0, 28.6241, 28.6241, 28.6241, 28.88, 28.6426, 28.6241, 28.6241, 28.6241, 28.6241, 28.6241, 28.6241, 28.6241, 28.6241, 28.6241, 28.6241, 28.6241, 28.6241, 28.6241, 28.6376, 28.6241
4.92032, 14, 29.0092, 28.7304, 4, -15.0092, 0, 28.7304, 28.7304, 28.7304, 28.9771, 28.748, 28.7304, 28.7304, 28.7304, 28.7304, 28.7304, 28.7304, 28.7304, 28.7304, 28.7304, 28.7304, 28.7304, 28.7304, 28.7304, 28.7449, 28.7304
4.9282, 26, 29.1103, 28.8366, 5.2915, -3.11034, 0, 28.8366, 28.8366, 28.8366, 29.078, 28.8535, 28.8366, 28.8366, 28.8366, 28.8366, 28.8366, 28.8366, 28.8366, 28.8366, 28.8366, 28.8366, 28.8366, 28.8366, 28.8366, 28.8521, 28.8366
4.93608, 12, 29.2143, 28.9428, 3.74166, -17.2143, 0, 28.9428, 28.9428, 28.9428, 29.1816, 28.9591, 28.9428, 28.9428, 28.9428, 28.9428, 28.9428, 28.9428, 28.9428, 28.9428, 28.9428, 28.9428, 28.9428, 28.9428, 28.9428, 28.9591, 28.9428
4.94396, 20, 29.3202, 29.0489, 4.69042, -9.32022, 0, 29.0489, 29.0489, 29.0489, 29.2872, 29.0648, 29.0489, 29.0489, 29.0489, 29.0489, 29.0489, 29.0489, 29.0489, 29.0489, 29.0489, 29.0489, 29.0489, 29.0489, 29.0489, 29.066, 29.0489
4.95185, 16, 29.4275, 29.1549, 4.24264, -13.4275, 0, 29.1549, 29.1549, 29.1549, 29.3941, 29.1706, 29.1549, 29.1549, 29.1549, 29.1549, 29.1549, 29.1549, 29.1549, 29.1549, 29.1549, 29.1549, 29.1549, 29.1549, 29.1549, 29.1726, 29.1549
4.95973, 18, 29.5357, 29.2609, 4.47214, -11.5357, 0, 29.2609, 29.2609, 29.2609, 29.502, 29.2764, 29.2609, 29.2609, 29.2609, 29.2609, 29.2609, 29.2609, 29.2609, 29.2609, 29.2609, 29.2609, 29.2609, 29.2609, 29.2609, 29.2791, 29.2609
4.96761, 18, 29.6445, 29.3668, 4.47214, -11.6445, 0, 29.3668, 29.3668, 29.3668, 29.6106, 29.3823, 29.3668, 29.3668, 29.3668, 29.3668, 29.3668, 29.3668, 29.3668, 29.3668, 29.3668, 29.3668, 29.3668, 29.3668, 29.3668, 29.3852, 29.3668
4.97549, 18, 29.7537, 29.4726, 4.47214, -11.7537, 0, 29.4726, 29.4726, 29.4726, 29.7196, 29.4881, 29.4726, 29.4726, 29.4726, 29.4726, 29.4726, 29.4726, 29.4726, 29.4726, 29.4726, 29.4726, 29.4726, 29.4726, 29.4726, 29.4912, 29.4726
4.98337, 8, 29.8631, 29.5783, 3.16228, -21.8631, 0, 29.5783, 29.5783, 29.5783, 29.8289, 29.5939, 29.5783, 29.5783, 29.5783, 29.5783, 29.5783, 29.5783, 29.5783, 29.5783, 29.5783, 29.5783, 29.5783, 29.5783, 29.5783, 29.5969, 29.5783
4.99126, 24, 29.9726, 29.6839, 5.09902, -5.97264, 0, 29.6839, 29.6839, 29.6839, 29.9385, 29.6997, 29.6839, 29.6839, 29.6839, 29.6839, 29.6839, 29.6839, 29.6839, 29.6839, 29.6839, 29.6839, 29.6839, 29.6839, 29.6839, 29.7023, 29.6839
4.99914, 30, 30.0823, 29.7895, 5.65685, -0.0822506, 0, 29.7895, 29.7895, 29.7895, 30.0483, 29.8054, 29.7895, 29.7895, 29.7895, 29.7895, 29.7895, 29.7895, 29.7895, 29.7895, 29.7895, 29.7895, 29.7895, 29.7895, 29.7895, 29.8075, 29.7895
5.00702, 26, 30.1919, 29.8949, 5.2915, -4.19193, 0, 29.8949, 29.8949, 29.8949, 30.1583, 29.911, 29.8949, 29.8949, 29.8949, 29.8949, 29.8949, 29.8949, 29.8949, 29.8949, 29.8949, 29.8949, 29.8949, 29.8949, 29.8949, 29.9124, 29.8949
5.0149, 14, 30.3017, 30.0002, 4, -16.3017, 0, 30.0002, 30.0002, 30.0002, 30.2684, 30.0165, 30.0002, 30.0002, 30.0002, 30.0002, 30.0002, 30.0002, 30.0002, 30.0002, 30.0002, 30.0002, 30.0002, 30.0002, 30.0002, 30.0171, 30.0002
5.02279, 20, 30.4115, 30.1054, 4.69042, -10.4115, 0, 30.1054, 30.1054, 30.1054, 30.3787, 30.1219, 30.1054, 30.1054, 30.1054, 30.1054, 30.1054, 30.1054, 30.1054, 30.1054, 30.1054, 30.1054, 30.1054, 30.1054, 30.1054, 30.1216, 30.1054
5.03067, 28, 30.5215, 30.2105, 5.47723, -2.52154, 0, 30.2105, 30.2105, 30.2105, 30.4893, 30.2272, 30.2105, 30.2105, 30.2105, 30.2105, 30.2105, 30.2105, 30.2105, 30.2105, 30.2105, 30.2105, 30.2105, 30.2105, 30.2105, 30.226, 30.2105
5.03855, 18, 30.6318, 30.3154, 4.47214, -12.6318, 0, 30.3154, 30.3154, 30.3154, 30.6001, 30.3324, 30.3154, 30.3154, 30.3154, 30.3154, 30.3154, 30.3154, 30.3154, 30.3154, 30.3154, 30.3154, 30.3154, 30.3154, 30.3154, 30.3301, 30.3154
5.04643, 30, 30.7424, 30.4202, 5.65685, -0.742361, 0, 30.4202, 30.4202, 30.4202, 30.7112, 30.4374, 30.4202, 30.4202, 30.4202, 30.4202, 30.4202, 30.4202, 30.4202, 30.4202, 30.4202, 30.4202, 30.4202, 30.4202, 30.4202, 30.4341, 30.4202
