   PIQUANT 0.0.0-main  ps__0846_0742001877_000BHVO2_shot_9.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
5.12589, 75.2592, 89.6254, 77.7543, 8.78972, -14.3661, 0, 77.7544, 77.7545, 78.5474, 77.7748, 77.7806, 88.3561, 77.7543, 77.7543, 77.7543, 77.7543, 77.7543, 77.7543, 77.7543, 77.7543, 77.7543, 77.7543, 77.7543, 77.7543, 77.7543, 77.7543, 78.1837, 77.7543
5.13376, 73.5389, 87.6408, 77.9894, 8.69131, -14.1019, 0, 77.9894, 77.9895, 78.8525, 78.0101, 78.0242, 86.2665, 77.9894, 77.9894, 77.9894, 77.9894, 77.9894, 77.9894, 77.9894, 77.9894, 77.9894, 77.9894, 77.9894, 77.9894, 77.9894, 77.9894, 78.4448, 77.9894
5.14163, 90.8695, 86.1185, 78.2277, 9.63688, 4.75099, 0, 78.2277, 78.2278, 79.1721, 78.2486, 78.2742, 84.6279, 78.2277, 78.2277, 78.2277, 78.2277, 78.2277, 78.2277, 78.2277, 78.2277, 78.2277, 78.2277, 78.2277, 78.2277, 78.2277, 78.2277, 78.7061, 78.2277
5.14949, 94.1877, 84.9902, 78.4686, 9.80753, 9.19752, 0, 78.4686, 78.4687, 79.5068, 78.4899, 78.5312, 83.37, 78.4686, 78.4686, 78.4686, 78.4686, 78.4686, 78.4686, 78.4686, 78.4686, 78.4686, 78.4686, 78.4686, 78.4686, 78.4686, 78.4686, 78.9666, 78.4686
5.15736, 74.6686, 84.1942, 78.7117, 8.75606, -9.5256, 0, 78.7117, 78.7118, 79.857, 78.7333, 78.7961, 82.4292, 78.7117, 78.7117, 78.7117, 78.7117, 78.7117, 78.7117, 78.7117, 78.7117, 78.7117, 78.7117, 78.7117, 78.7117, 78.7117, 78.7117, 79.2254, 78.7117
5.16523, 78.3924, 83.6766, 78.9565, 8.96618, -5.28419, 0, 78.9565, 78.9566, 80.2232, 78.9783, 79.0699, 81.7491, 78.9565, 78.9565, 78.9565, 78.9565, 78.9565, 78.9565, 78.9565, 78.9565, 78.9565, 78.9565, 78.9565, 78.9565, 78.9565, 78.9565, 79.4819, 78.9565
5.17309, 72.3085, 83.3907, 79.2026, 8.62024, -11.0822, 0, 79.2026, 79.2027, 80.6057, 79.2247, 79.3545, 81.2803, 79.2026, 79.2026, 79.2026, 79.2026, 79.2026, 79.2026, 79.2026, 79.2026, 79.2026, 79.2026, 79.2026, 79.2026, 79.2026, 79.2026, 79.7357, 79.2026
5.18096, 73.0937, 83.2974, 79.4496, 8.66566, -10.2037, 0, 79.4496, 79.4497, 81.0044, 79.472, 79.6518, 80.9807, 79.4496, 79.4496, 79.4496, 79.4496, 79.4496, 79.4496, 79.4496, 79.4496, 79.4496, 79.4496, 79.4496, 79.4496, 79.4496, 79.4496, 79.9866, 79.4496
5.18883, 75.2975, 83.3647, 79.6972, 8.7919, -8.06715, 0, 79.6973, 79.6974, 81.4192, 79.7199, 79.9646, 80.8148, 79.6972, 79.6972, 79.6972, 79.6972, 79.6972, 79.6972, 79.6972, 79.6972, 79.6972, 79.6972, 79.6972, 79.6972, 79.6972, 79.6972, 80.2349, 79.6972
5.19669, 82.5174, 83.5668, 79.9453, 9.19334, -1.04938, 0, 79.9453, 79.9454, 81.8491, 79.9683, 80.296, 80.7532, 79.9453, 79.9453, 79.9453, 79.9453, 79.9453, 79.9453, 79.9453, 79.9453, 79.9453, 79.9453, 79.9453, 79.9453, 79.9453, 79.9453, 80.4811, 79.9453
5.20456, 79.3546, 83.8838, 80.1935, 9.01968, -4.52919, 0, 80.1935, 80.1936, 82.2929, 80.2168, 80.6497, 80.7721, 80.1935, 80.1935, 80.1935, 80.1935, 80.1935, 80.1935, 80.1935, 80.1935, 80.1935, 80.1935, 80.1935, 80.1935, 80.1935, 80.1935, 80.726, 80.1935
5.21243, 72.0533, 84.3003, 80.4417, 8.60542, -12.247, 0, 80.4418, 80.4419, 82.749, 80.4653, 81.03, 80.8522, 80.4417, 80.4417, 80.4417, 80.4417, 80.4417, 80.4417, 80.4417, 80.4417, 80.4417, 80.4417, 80.4417, 80.4417, 80.4417, 80.4417, 80.9706, 80.4417
5.22029, 89.1312, 84.8054, 80.6899, 9.54627, 4.32581, 0, 80.6899, 80.69, 83.215, 80.7137, 81.4413, 80.9782, 80.6899, 80.6899, 80.6899, 80.6899, 80.6899, 80.6899, 80.6899, 80.6899, 80.6899, 80.6899, 80.6899, 80.6899, 80.6899, 80.6899, 81.2164, 80.6899
5.22816, 85.1918, 85.391, 80.9378, 9.33766, -0.199196, 0, 80.9378, 80.9379, 83.688, 80.9619, 81.8887, 81.1385, 80.9378, 80.9378, 80.9378, 80.9378, 80.9378, 80.9378, 80.9378, 80.9378, 80.9378, 80.9378, 80.9378, 80.9378, 80.9378, 80.9378, 81.4648, 80.9378
5.23602, 83.3084, 86.0518, 81.1854, 9.23626, -2.74342, 0, 81.1854, 81.1855, 84.1647, 81.2098, 82.3772, 81.3238, 81.1854, 81.1854, 81.1854, 81.1854, 81.1854, 81.1854, 81.1854, 81.1854, 81.1854, 81.1854, 81.1854, 81.1854, 81.1854, 81.1854, 81.7178, 81.1854
5.24389, 84.4392, 86.7843, 81.4326, 9.29727, -2.34518, 0, 81.4326, 81.4327, 84.6411, 81.4574, 82.9119, 81.5271, 81.4326, 81.4326, 81.4326, 81.4326, 81.4326, 81.4326, 81.4326, 81.4326, 81.4326, 81.4326, 81.4326, 81.4326, 81.4326, 81.4326, 81.9772, 81.4326
5.25176, 95.2395, 87.5858, 81.6793, 9.86101, 7.65367, 0, 81.6794, 81.6795, 85.1128, 81.7044, 83.4975, 81.7433, 81.6793, 81.6793, 81.6793, 81.6793, 81.6793, 81.6793, 81.6793, 81.6793, 81.6793, 81.6793, 81.6793, 81.6794, 81.6793, 81.6793, 82.245, 81.6793
5.25962, 83.186, 88.4546, 81.9256, 9.22962, -5.26866, 0, 81.9257, 81.9258, 85.5755, 81.951, 84.1384, 81.9685, 81.9256, 81.9256, 81.9256, 81.9256, 81.9256, 81.9256, 81.9256, 81.9256, 81.9256, 81.9256, 81.9256, 81.9256, 81.9256, 81.9256, 82.5235, 81.9256
5.26749, 88.2833, 89.3886, 82.1713, 9.50175, -1.10533, 0, 82.1714, 82.1715, 86.0245, 82.197, 84.8379, 82.1998, 82.1713, 82.1713, 82.1713, 82.1713, 82.1713, 82.1713, 82.1713, 82.1713, 82.1713, 82.1713, 82.1713, 82.1713, 82.1713, 82.1713, 82.8146, 82.1713
5.27536, 73.6093, 90.3854, 82.4164, 8.69536, -16.776, 0, 82.4165, 82.4166, 86.4551, 82.4424, 85.5981, 82.4352, 82.4164, 82.4164, 82.4164, 82.4164, 82.4164, 82.4164, 82.4164, 82.4164, 82.4164, 82.4164, 82.4164, 82.4164, 82.4164, 82.4164, 83.1202, 82.4164
5.28322, 97.5652, 91.4417, 82.661, 9.97824, 6.12356, 0, 82.661, 82.6611, 86.8631, 82.6873, 86.4198, 82.6732, 82.661, 82.661, 82.661, 82.661, 82.661, 82.661, 82.661, 82.661, 82.661, 82.661, 82.661, 82.661, 82.661, 82.661, 83.4421, 82.661
5.29109, 92.197, 92.5525, 82.9048, 9.70551, -0.355469, 0, 82.9049, 82.905, 87.2443, 82.9314, 87.3015, 82.9127, 82.9048, 82.9048, 82.9048, 82.9048, 82.9048, 82.9048, 82.9048, 82.9048, 82.9048, 82.9048, 82.9048, 82.9048, 82.9048, 82.9048, 83.7818, 82.9048
5.29896, 84.0691, 93.7117, 83.148, 9.27735, -9.64251, 0, 83.148, 83.1481, 87.5955, 83.1749, 88.2399, 83.153, 83.148, 83.148, 83.148, 83.148, 83.148, 83.148, 83.148, 83.148, 83.148, 83.148, 83.148, 83.148, 83.148, 83.148, 84.1402, 83.148
5.30682, 99.3867, 94.9107, 83.3905, 10.0691, 4.47598, 0, 83.3905, 83.3906, 87.9139, 83.4177, 89.2293, 83.3936, 83.3905, 83.3905, 83.3905, 83.3905, 83.3905, 83.3905, 83.3905, 83.3905, 83.3905, 83.3905, 83.3905, 83.3905, 83.3905, 83.3905, 84.5179, 83.3905
5.31469, 92.4055, 96.1393, 83.6322, 9.71625, -3.73376, 0, 83.6322, 83.6323, 88.1978, 83.6597, 90.2612, 83.6342, 83.6322, 83.6322, 83.6322, 83.6322, 83.6322, 83.6322, 83.6322, 83.6322, 83.6322, 83.6322, 83.6322, 83.6322, 83.6322, 83.6322, 84.9149, 83.6322
5.32256, 83.4524, 97.3848, 83.8732, 9.24405, -13.9324, 0, 83.8732, 83.8733, 88.4463, 83.901, 91.3251, 83.8744, 83.8732, 83.8732, 83.8732, 83.8732, 83.8732, 83.8732, 83.8732, 83.8732, 83.8732, 83.8732, 83.8732, 83.8732, 83.8732, 83.8732, 85.3305, 83.8732
5.33042, 102.866, 98.6327, 84.1133, 10.2404, 4.23296, 0, 84.1133, 84.1135, 88.6593, 84.1414, 92.4077, 84.1141, 84.1133, 84.1133, 84.1133, 84.1133, 84.1133, 84.1133, 84.1133, 84.1133, 84.1133, 84.1133, 84.1133, 84.1133, 84.1133, 84.1133, 85.7632, 84.1133
5.33829, 96.7821, 99.8665, 84.3527, 9.93892, -3.08437, 0, 84.3527, 84.3528, 88.838, 84.3811, 93.4938, 84.3531, 84.3527, 84.3527, 84.3527, 84.3527, 84.3527, 84.3527, 84.3527, 84.3527, 84.3527, 84.3527, 84.3527, 84.3527, 84.3527, 84.3527, 86.211, 84.3527
5.34616, 96.9749, 101.068, 84.5912, 9.94861, -4.09343, 0, 84.5913, 84.5914, 88.9842, 84.62, 94.5664, 84.5915, 84.5912, 84.5912, 84.5912, 84.5912, 84.5912, 84.5912, 84.5912, 84.5912, 84.5912, 84.5912, 84.5912, 84.5912, 84.5912, 84.5912, 86.671, 84.5912
5.35402, 113.249, 102.219, 84.8289, 10.7354, 11.03, 0, 84.8289, 84.829, 89.1007, 84.8579, 95.6072, 84.829, 84.8289, 84.8289, 84.8289, 84.8289, 84.8289, 84.8289, 84.8289, 84.8289, 84.8289, 84.8289, 84.8289, 84.8289, 84.8289, 84.8289, 87.1394, 84.8289
5.36189, 117.028, 103.299, 85.0656, 10.91, 13.7288, 0, 85.0657, 85.0658, 89.1909, 85.095, 96.5974, 85.0657, 85.0656, 85.0656, 85.0656, 85.0656, 85.0656, 85.0656, 85.0656, 85.0656, 85.0656, 85.0656, 85.0656, 85.0656, 85.0656, 85.0656, 87.612, 85.0656
5.36976, 101.216, 104.288, 85.3015, 10.1595, -3.0728, 0, 85.3015, 85.3016, 89.2589, 85.3312, 97.5186, 85.3015, 85.3015, 85.3015, 85.3015, 85.3015, 85.3015, 85.3015, 85.3015, 85.3015, 85.3015, 85.3015, 85.3015, 85.3015, 85.3015, 85.3015, 88.0839, 85.3015
5.37762, 101.459, 105.169, 85.5363, 10.1715, -3.70982, 0, 85.5364, 85.5365, 89.309, 85.5664, 98.3529, 85.5364, 85.5363, 85.5363, 85.5363, 85.5363, 85.5363, 85.5363, 85.5363, 85.5363, 85.5363, 85.5363, 85.5363, 85.5363, 85.5363, 85.5363, 88.5497, 85.5363
5.38549, 128.543, 105.924, 85.7702, 11.4256, 22.6191, 0, 85.7703, 85.7704, 89.3457, 85.8006, 99.0843, 85.7703, 85.7702, 85.7702, 85.7702, 85.7702, 85.7702, 85.7702, 85.7702, 85.7702, 85.7702, 85.7702, 85.7702, 85.7703, 85.7702, 85.7702, 89.0041, 85.7702
5.39335, 111.598, 106.539, 86.0031, 10.6583, 5.05983, 0, 86.0032, 86.0033, 89.3737, 86.0338, 99.6991, 86.0032, 86.0031, 86.0031, 86.0031, 86.0031, 86.0031, 86.0031, 86.0031, 86.0031, 86.0031, 86.0031, 86.0031, 86.0032, 86.0031, 86.0031, 89.4413, 86.0031
5.40122, 106.949, 107.001, 86.2351, 10.4379, -0.0521393, 0, 86.2351, 86.2352, 89.3975, 86.2661, 100.187, 86.2351, 86.2351, 86.2351, 86.2351, 86.2351, 86.2351, 86.2351, 86.2351, 86.2351, 86.2351, 86.2351, 86.2351, 86.2351, 86.2351, 86.2351, 89.8561, 86.2351
5.40909, 112.828, 107.304, 86.4659, 10.7158, 5.52422, 0, 86.4659, 86.466, 89.4209, 86.4972, 100.54, 86.4659, 86.4659, 86.4659, 86.4659, 86.4659, 86.4659, 86.4659, 86.4659, 86.4659, 86.4659, 86.4659, 86.4659, 86.4659, 86.4659, 86.4659, 90.2433, 86.4659
5.41695, 127.506, 107.442, 86.6957, 11.3801, 20.0639, 0, 86.6957, 86.6958, 89.448, 86.7273, 100.755, 86.6957, 86.6957, 86.6957, 86.6957, 86.6957, 86.6957, 86.6957, 86.6957, 86.6957, 86.6957, 86.6957, 86.6957, 86.6957, 86.6957, 86.6957, 90.5986, 86.6957
5.42482, 112.496, 107.417, 86.9243, 10.7003, 5.07931, 0, 86.9244, 86.9245, 89.4818, 86.9563, 100.833, 86.9243, 86.9243, 86.9243, 86.9243, 86.9243, 86.9243, 86.9243, 86.9243, 86.9243, 86.9243, 86.9243, 86.9243, 86.9243, 86.9243, 86.9243, 90.9182, 86.9243
5.43269, 105.724, 107.232, 87.1519, 10.379, -1.50873, 0, 87.1519, 87.152, 89.5252, 87.1842, 100.779, 87.1519, 87.1519, 87.1519, 87.1519, 87.1519, 87.1519, 87.1519, 87.1519, 87.1519, 87.1519, 87.1519, 87.1519, 87.1519, 87.1519, 87.1519, 91.1997, 87.1519
5.44055, 113.511, 106.898, 87.3783, 10.7476, 6.61361, 0, 87.3783, 87.3784, 89.58, 87.411, 100.6, 87.3783, 87.3783, 87.3783, 87.3783, 87.3783, 87.3783, 87.3783, 87.3783, 87.3783, 87.3783, 87.3783, 87.3783, 87.3783, 87.3783, 87.3783, 91.4414, 87.3783
5.44842, 107.713, 106.425, 87.6035, 10.4744, 1.28796, 0, 87.6035, 87.6037, 89.6479, 87.6365, 100.308, 87.6035, 87.6035, 87.6035, 87.6035, 87.6035, 87.6035, 87.6035, 87.6035, 87.6035, 87.6035, 87.6035, 87.6035, 87.6035, 87.6035, 87.6035, 91.6428, 87.6035
5.45629, 108.785, 105.831, 87.8275, 10.5255, 2.95415, 0, 87.8276, 87.8277, 89.7297, 87.8609, 99.9183, 87.8275, 87.8275, 87.8275, 87.8275, 87.8275, 87.8275, 87.8275, 87.8275, 87.8275, 87.8275, 87.8275, 87.8275, 87.8275, 87.8275, 87.8275, 91.8047, 87.8275
5.46415, 94.9147, 105.134, 88.0504, 9.84453, -10.2195, 0, 88.0504, 88.0505, 89.826, 88.0841, 99.4462, 88.0504, 88.0504, 88.0504, 88.0504, 88.0504, 88.0504, 88.0504, 88.0504, 88.0504, 88.0504, 88.0504, 88.0504, 88.0504, 88.0504, 88.0504, 91.9289, 88.0504
5.47202, 115.924, 104.355, 88.2719, 10.8593, 11.5699, 0, 88.272, 88.2721, 89.9365, 88.3061, 98.9096, 88.2719, 88.2719, 88.2719, 88.2719, 88.2719, 88.2719, 88.2719, 88.2719, 88.2719, 88.2719, 88.2719, 88.2719, 88.2719, 88.2719, 88.2719, 92.0181, 88.2719
5.47989, 103.86, 103.515, 88.4922, 10.2888, 0.345261, 0, 88.4923, 88.4924, 90.0608, 88.5268, 98.3272, 88.4922, 88.4922, 88.4922, 88.4922, 88.4922, 88.4922, 88.4922, 88.4922, 88.4922, 88.4922, 88.4922, 88.4922, 88.4922, 88.4922, 88.4922, 92.0762, 88.4922
5.48775, 108.866, 102.636, 88.7112, 10.5293, 6.23061, 0, 88.7112, 88.7113, 90.1983, 88.7462, 97.7172, 88.7112, 88.7112, 88.7112, 88.7112, 88.7112, 88.7112, 88.7112, 88.7112, 88.7112, 88.7112, 88.7112, 88.7112, 88.7112, 88.7112, 88.7112, 92.1074, 88.7112
5.49562, 99.8761, 101.74, 88.9288, 10.0934, -1.86358, 0, 88.9289, 88.929, 90.3479, 88.9643, 97.097, 88.9288, 88.9288, 88.9288, 88.9288, 88.9288, 88.9288, 88.9288, 88.9288, 88.9288, 88.9288, 88.9288, 88.9288, 88.9288, 88.9288, 88.9288, 92.1168, 88.9288
5.50348, 112.902, 100.847, 89.1452, 10.7192, 12.0551, 0, 89.1452, 89.1453, 90.5085, 89.1813, 96.4829, 89.1452, 89.1452, 89.1452, 89.1452, 89.1452, 89.1452, 89.1452, 89.1452, 89.1452, 89.1452, 89.1452, 89.1452, 89.1452, 89.1452, 89.1452, 92.1096, 89.1452
5.51135, 105.875, 99.976, 89.3601, 10.3863, 5.89934, 0, 89.3602, 89.3603, 90.6789, 89.3971, 95.8891, 89.3601, 89.3601, 89.3601, 89.3601, 89.3601, 89.3601, 89.3601, 89.3601, 89.3601, 89.3601, 89.3601, 89.3601, 89.3601, 89.3601, 89.3601, 92.0912, 89.3601
5.51922, 87.3801, 99.143, 89.5737, 9.4541, -11.763, 0, 89.5737, 89.5738, 90.8577, 89.6117, 95.328, 89.5737, 89.5737, 89.5737, 89.5737, 89.5737, 89.5737, 89.5737, 89.5737, 89.5737, 89.5737, 89.5737, 89.5737, 89.5737, 89.5737, 89.5737, 92.0665, 89.5737
5.52708, 80.4784, 98.3617, 89.7858, 9.08176, -17.8833, 0, 89.7858, 89.7859, 91.0438, 89.8252, 94.8092, 89.7858, 89.7858, 89.7858, 89.7858, 89.7858, 89.7858, 89.7858, 89.7858, 89.7858, 89.7858, 89.7858, 89.7858, 89.7858, 89.7858, 89.7858, 92.0406, 89.7858
5.53495, 77.4451, 97.6431, 89.9964, 8.9132, -20.198, 0, 89.9964, 89.9965, 91.2359, 90.0379, 94.3403, 89.9964, 89.9964, 89.9964, 89.9964, 89.9964, 89.9964, 89.9964, 89.9964, 89.9964, 89.9964, 89.9964, 89.9964, 89.9964, 89.9964, 89.9964, 92.018, 89.9964
5.54282, 77.8548, 96.9954, 90.2056, 8.93615, -19.1406, 0, 90.2056, 90.2057, 91.4329, 90.2499, 93.9265, 90.2056, 90.2056, 90.2056, 90.2056, 90.2056, 90.2056, 90.2056, 90.2056, 90.2056, 90.2056, 90.2056, 90.2056, 90.2056, 90.2056, 90.2056, 92.0026, 90.2056
5.55068, 78.1025, 96.4241, 90.4133, 8.95, -18.3215, 0, 90.4133, 90.4134, 91.6338, 90.4617, 93.5705, 90.4133, 90.4133, 90.4133, 90.4133, 90.4133, 90.4133, 90.4133, 90.4133, 90.4133, 90.4133, 90.4133, 90.4133, 90.4133, 90.4133, 90.4133, 91.9977, 90.4133
5.55855, 75.6581, 95.9324, 90.6194, 8.81238, -20.2743, 0, 90.6194, 90.6195, 91.8376, 90.6738, 93.2731, 90.6194, 90.6194, 90.6194, 90.6194, 90.6194, 90.6194, 90.6194, 90.6194, 90.6194, 90.6194, 90.6194, 90.6194, 90.6194, 90.6194, 90.6194, 92.0059, 90.6194
5.56642, 83.3089, 95.5216, 90.824, 9.23628, -12.2127, 0, 90.824, 90.8241, 92.0435, 90.887, 93.0336, 90.824, 90.824, 90.824, 90.824, 90.824, 90.824, 90.824, 90.824, 90.824, 90.824, 90.824, 90.824, 90.824, 90.824, 90.824, 92.0293, 90.824
5.57428, 71.2636, 95.1911, 91.027, 8.55941, -23.9276, 0, 91.027, 91.0271, 92.2508, 91.1024, 92.8496, 91.027, 91.027, 91.027, 91.027, 91.027, 91.027, 91.027, 91.027, 91.027, 91.027, 91.027, 91.027, 91.027, 91.027, 91.027, 92.0691, 91.027
5.58215, 77.9333, 94.9394, 91.2284, 8.94054, -17.0061, 0, 91.2284, 91.2285, 92.459, 91.3216, 92.7177, 91.2284, 91.2284, 91.2284, 91.2284, 91.2284, 91.2284, 91.2284, 91.2284, 91.2284, 91.2284, 91.2284, 91.2284, 91.2284, 91.2284, 91.2284, 92.1261, 91.2284
5.59002, 76.7262, 94.7641, 91.4281, 8.87278, -18.0378, 0, 91.4281, 91.4282, 92.6673, 91.5466, 92.6338, 91.4281, 91.4281, 91.4281, 91.4281, 91.4281, 91.4281, 91.4281, 91.4281, 91.4281, 91.4281, 91.4281, 91.4281, 91.4281, 91.4281, 91.4281, 92.2005, 91.4281
5.59788, 80.3839, 94.6628, 91.6262, 9.07656, -14.279, 0, 91.6262, 91.6263, 92.8756, 91.7804, 92.5932, 91.6262, 91.6262, 91.6262, 91.6262, 91.6262, 91.6262, 91.6262, 91.6262, 91.6262, 91.6262, 91.6262, 91.6262, 91.6262, 91.6262, 91.6262, 92.292, 91.6262
5.60575, 70.9726, 94.6337, 91.8226, 8.5424, -23.6611, 0, 91.8226, 91.8227, 93.0834, 92.0267, 92.5911, 91.8226, 91.8226, 91.8226, 91.8226, 91.8226, 91.8226, 91.8226, 91.8226, 91.8226, 91.8226, 91.8226, 91.8226, 91.8226, 91.8226, 91.8226, 92.4002, 91.8226
5.61362, 82.3825, 94.6755, 92.0172, 9.186, -12.293, 0, 92.0173, 92.0174, 93.2904, 92.2904, 92.6224, 92.0172, 92.0172, 92.0172, 92.0172, 92.0172, 92.0172, 92.0172, 92.0172, 92.0172, 92.0172, 92.0172, 92.0172, 92.0173, 92.0172, 92.0172, 92.5239, 92.0172
5.62148, 79.5896, 94.7887, 92.2102, 9.0327, -15.1991, 0, 92.2103, 92.2104, 93.4964, 92.5782, 92.6826, 92.2102, 92.2102, 92.2102, 92.2102, 92.2102, 92.2102, 92.2102, 92.2102, 92.2102, 92.2102, 92.2102, 92.2102, 92.2103, 92.2102, 92.2102, 92.6621, 92.2102
5.62935, 73.5503, 94.9755, 92.4014, 8.69197, -21.4251, 0, 92.4014, 92.4015, 93.7012, 92.898, 92.7669, 92.4014, 92.4014, 92.4014, 92.4014, 92.4014, 92.4014, 92.4014, 92.4014, 92.4014, 92.4014, 92.4014, 92.4014, 92.4014, 92.4014, 92.4014, 92.8134, 92.4014
5.63722, 72.0625, 95.2405, 92.5908, 8.60596, -23.178, 0, 92.5908, 92.5909, 93.9046, 93.2603, 92.8714, 92.5908, 92.5908, 92.5908, 92.5908, 92.5908, 92.5908, 92.5908, 92.5908, 92.5908, 92.5908, 92.5908, 92.5908, 92.5908, 92.5908, 92.5908, 92.9764, 92.5908
5.64508, 72.2794, 95.5914, 92.7783, 8.61855, -23.312, 0, 92.7783, 92.7784, 94.1065, 93.6778, 92.9922, 92.7783, 92.7783, 92.7783, 92.7783, 92.7783, 92.7783, 92.7783, 92.7783, 92.7783, 92.7783, 92.7783, 92.7783, 92.7783, 92.7783, 92.7783, 93.1496, 92.7783
5.65295, 88.635, 96.039, 92.964, 9.52024, -7.40395, 0, 92.9641, 92.9642, 94.3069, 94.1662, 93.1264, 92.964, 92.964, 92.964, 92.964, 92.964, 92.964, 92.964, 92.964, 92.964, 92.964, 92.964, 92.964, 92.964, 92.964, 92.964, 93.3314, 92.964
5.66081, 85.4375, 96.5975, 93.1478, 9.3508, -11.16, 0, 93.1479, 93.148, 94.5056, 94.7441, 93.2709, 93.1478, 93.1478, 93.1478, 93.1478, 93.1478, 93.1478, 93.1478, 93.1478, 93.1478, 93.1478, 93.1478, 93.1478, 93.1478, 93.1478, 93.1478, 93.5202, 93.1478
5.66868, 79.287, 97.2852, 93.3297, 9.01593, -17.9982, 0, 93.3297, 93.3298, 94.7025, 95.4336, 93.4236, 93.3297, 93.3297, 93.3297, 93.3297, 93.3297, 93.3297, 93.3297, 93.3297, 93.3297, 93.3297, 93.3297, 93.3297, 93.3297, 93.3297, 93.3297, 93.7145, 93.3297
5.67655, 86.3912, 98.1244, 93.5097, 9.40166, -11.7332, 0, 93.5097, 93.5098, 94.8976, 96.2603, 93.5825, 93.5097, 93.5097, 93.5097, 93.5097, 93.5097, 93.5097, 93.5097, 93.5097, 93.5097, 93.5097, 93.5097, 93.5097, 93.5097, 93.5097, 93.5097, 93.9128, 93.5097
5.68441, 90.8986, 99.1412, 93.6877, 9.63839, -8.24252, 0, 93.6878, 93.6879, 95.091, 97.2535, 93.7462, 93.6877, 93.6877, 93.6877, 93.6877, 93.6877, 93.6877, 93.6877, 93.6877, 93.6877, 93.6877, 93.6877, 93.6877, 93.6877, 93.6877, 93.6877, 94.1135, 93.6877
5.69228, 84.4455, 100.365, 93.8638, 9.29761, -15.9199, 0, 93.8638, 93.8639, 95.2825, 98.4454, 93.9136, 93.8638, 93.8638, 93.8638, 93.8638, 93.8638, 93.8638, 93.8638, 93.8638, 93.8638, 93.8638, 93.8638, 93.8638, 93.8638, 93.8638, 93.8638, 94.3151, 93.8638
5.70015, 85.7557, 101.83, 94.0378, 9.3678, -16.0744, 0, 94.0378, 94.0379, 95.472, 99.8713, 94.0837, 94.0378, 94.0378, 94.0378, 94.0378, 94.0378, 94.0378, 94.0378, 94.0378, 94.0378, 94.0378, 94.0378, 94.0378, 94.0378, 94.0378, 94.0378, 94.5162, 94.0378
5.70801, 80.8857, 103.571, 94.2097, 9.10416, -22.6853, 0, 94.2097, 94.2098, 95.6595, 101.569, 94.2562, 94.2097, 94.2097, 94.2097, 94.2097, 94.2097, 94.2097, 94.2097, 94.2097, 94.2097, 94.2097, 94.2097, 94.2097, 94.2097, 94.2097, 94.2097, 94.7155, 94.2097
5.71588, 98.3181, 105.625, 94.3796, 10.0159, -7.30727, 0, 94.3796, 94.3797, 95.845, 103.576, 94.4308, 94.3796, 94.3796, 94.3796, 94.3796, 94.3796, 94.3796, 94.3796, 94.3796, 94.3796, 94.3796, 94.3796, 94.3796, 94.3796, 94.3796, 94.3796, 94.9118, 94.3796
5.72375, 92.4816, 108.031, 94.5473, 9.72016, -15.5489, 0, 94.5473, 94.5474, 96.0285, 105.933, 94.6073, 94.5473, 94.5473, 94.5473, 94.5473, 94.5473, 94.5473, 94.5473, 94.5473, 94.5473, 94.5473, 94.5473, 94.5473, 94.5473, 94.5473, 94.5473, 95.1038, 94.5473
5.73161, 96.4564, 110.822, 94.7129, 9.92252, -14.3656, 0, 94.7129, 94.713, 96.2099, 108.674, 94.786, 94.7129, 94.7129, 94.7129, 94.7129, 94.7129, 94.7129, 94.7129, 94.7129, 94.7129, 94.7129, 94.7129, 94.7129, 94.7129, 94.7129, 94.7129, 95.2905, 94.7129
5.73948, 110.567, 114.032, 94.8763, 10.6098, -3.46503, 0, 94.8763, 94.8764, 96.3892, 111.833, 94.9672, 94.8763, 94.8763, 94.8763, 94.8763, 94.8763, 94.8763, 94.8763, 94.8763, 94.8763, 94.8763, 94.8763, 94.8763, 94.8763, 94.8763, 94.8763, 95.4712, 94.8763
5.74735, 100.006, 117.687, 95.0376, 10.0998, -17.6811, 0, 95.0376, 95.0377, 96.5664, 115.437, 95.1515, 95.0376, 95.0376, 95.0376, 95.0376, 95.0376, 95.0376, 95.0376, 95.0376, 95.0376, 95.0376, 95.0376, 95.0376, 95.0376, 95.0376, 95.0376, 95.6451, 95.0376
5.75521, 113.341, 121.805, 95.1966, 10.7397, -8.46409, 0, 95.1966, 95.1968, 96.7414, 119.502, 95.3392, 95.1966, 95.1966, 95.1966, 95.1966, 95.1966, 95.1966, 95.1966, 95.1966, 95.1966, 95.1966, 95.1966, 95.1966, 95.1966, 95.1966, 95.1966, 95.8117, 95.1966
5.76308, 114.083, 126.393, 95.3534, 10.7742, -12.3097, 0, 95.3534, 95.3535, 96.9142, 124.037, 95.5312, 95.3534, 95.3534, 95.3534, 95.3534, 95.3534, 95.3534, 95.3534, 95.3534, 95.3534, 95.3534, 95.3534, 95.3534, 95.3534, 95.3534, 95.3534, 95.9707, 95.3534
