   PIQUANT 0.0.0-main  ps__0846_0742001877_000BHVO2_shot_4.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
16.5483, 3.76307, 2.6896, 2.67766, 2.40064, 1.07347, 0, 2.67766, 2.67766, 2.67766, 2.67766, 2.67766, 2.67766, 2.67766, 2.67766, 2.67766, 2.67766, 2.67766, 2.67766, 2.67766, 2.67766, 2.67766, 2.67766, 2.67766, 2.67767, 2.67766, 2.6896, 2.67766, 2.67766
16.5562, 4.45414, 2.67648, 2.66439, 2.5405, 1.77765, 0, 2.66439, 2.66439, 2.66439, 2.66439, 2.66439, 2.66439, 2.66439, 2.66439, 2.66439, 2.66439, 2.66439, 2.66439, 2.66439, 2.66439, 2.66439, 2.66439, 2.66439, 2.66439, 2.66439, 2.67648, 2.66439, 2.66439
16.5641, 4.99086, 2.6634, 2.65114, 2.64402, 2.32745, 0, 2.65114, 2.65114, 2.65114, 2.65114, 2.65114, 2.65114, 2.65114, 2.65114, 2.65114, 2.65114, 2.65114, 2.65114, 2.65114, 2.65114, 2.65114, 2.65114, 2.65114, 2.65115, 2.65114, 2.66339, 2.65114, 2.65114
16.5719, 3.55501, 2.65624, 2.64381, 2.35691, 0.898769, 0, 2.64381, 2.64381, 2.64381, 2.64381, 2.64381, 2.64381, 2.64381, 2.64381, 2.64381, 2.64381, 2.64381, 2.64381, 2.64381, 2.64381, 2.64381, 2.64381, 2.64381, 2.64382, 2.64381, 2.65623, 2.64381, 2.64381
16.5798, 0.106541, 2.64669, 2.6341, 1.45139, -2.54015, 0, 2.6341, 2.6341, 2.6341, 2.6341, 2.6341, 2.6341, 2.6341, 2.6341, 2.6341, 2.6341, 2.6341, 2.6341, 2.6341, 2.6341, 2.6341, 2.6341, 2.6341, 2.63411, 2.6341, 2.64668, 2.6341, 2.6341
16.5877, 5.30893, 2.63498, 2.62223, 2.7035, 2.67395, 0, 2.62223, 2.62223, 2.62223, 2.62223, 2.62223, 2.62223, 2.62223, 2.62223, 2.62223, 2.62223, 2.62223, 2.62223, 2.62223, 2.62223, 2.62223, 2.62223, 2.62223, 2.62223, 2.62223, 2.63497, 2.62223, 2.62223
16.5955, 6.88929, 2.62221, 2.60929, 2.98149, 4.26708, 0, 2.60929, 2.60929, 2.60929, 2.60929, 2.60929, 2.60929, 2.60929, 2.60929, 2.60929, 2.60929, 2.60929, 2.60929, 2.60929, 2.60929, 2.60929, 2.60929, 2.60929, 2.60929, 2.60929, 2.6222, 2.60929, 2.60929
16.6034, 2.89356, 2.60947, 2.59638, 2.21214, 0.284084, 0, 2.59638, 2.59638, 2.59638, 2.59638, 2.59638, 2.59638, 2.59638, 2.59638, 2.59638, 2.59638, 2.59638, 2.59638, 2.59638, 2.59638, 2.59638, 2.59638, 2.59638, 2.59639, 2.59638, 2.60947, 2.59638, 2.59638
16.6113, 1.99594, 2.60198, 2.58871, 1.99898, -0.606043, 0, 2.58871, 2.58871, 2.58871, 2.58871, 2.58871, 2.58871, 2.58871, 2.58871, 2.58871, 2.58871, 2.58871, 2.58871, 2.58871, 2.58871, 2.58871, 2.58871, 2.58871, 2.58872, 2.58871, 2.60197, 2.58871, 2.58871
16.6191, 4.99415, 2.5924, 2.57896, 2.64464, 2.40174, 0, 2.57896, 2.57896, 2.57896, 2.57896, 2.57896, 2.57896, 2.57896, 2.57896, 2.57896, 2.57896, 2.57896, 2.57896, 2.57896, 2.57896, 2.57896, 2.57896, 2.57896, 2.57897, 2.57896, 2.5924, 2.57896, 2.57896
16.627, 3.90377, 2.58093, 2.56731, 2.42977, 1.32284, 0, 2.56731, 2.56731, 2.56731, 2.56731, 2.56731, 2.56731, 2.56731, 2.56731, 2.56731, 2.56731, 2.56731, 2.56731, 2.56731, 2.56731, 2.56731, 2.56731, 2.56731, 2.56731, 2.56731, 2.58092, 2.56731, 2.56731
16.6349, 1.17704, 2.56852, 2.55472, 1.78243, -1.39148, 0, 2.55472, 2.55472, 2.55472, 2.55472, 2.55472, 2.55472, 2.55472, 2.55472, 2.55472, 2.55472, 2.55472, 2.55472, 2.55472, 2.55472, 2.55472, 2.55472, 2.55472, 2.55473, 2.55472, 2.56852, 2.55472, 2.55472
16.6427, 3.90522, 2.55615, 2.54216, 2.43007, 1.34907, 0, 2.54216, 2.54216, 2.54216, 2.54216, 2.54216, 2.54216, 2.54216, 2.54216, 2.54216, 2.54216, 2.54216, 2.54216, 2.54216, 2.54216, 2.54216, 2.54216, 2.54216, 2.54217, 2.54216, 2.55615, 2.54216, 2.54216
16.6506, 6.91031, 2.5483, 2.53412, 2.98501, 4.36201, 0, 2.53412, 2.53412, 2.53412, 2.53412, 2.53412, 2.53412, 2.53412, 2.53412, 2.53412, 2.53412, 2.53412, 2.53412, 2.53412, 2.53412, 2.53412, 2.53412, 2.53412, 2.53413, 2.53412, 2.54829, 2.53412, 2.53412
16.6585, 5.91526, 2.53869, 2.52432, 2.81341, 3.37658, 0, 2.52432, 2.52432, 2.52432, 2.52432, 2.52432, 2.52432, 2.52432, 2.52432, 2.52432, 2.52432, 2.52432, 2.52432, 2.52432, 2.52432, 2.52432, 2.52432, 2.52432, 2.52433, 2.52432, 2.53868, 2.52432, 2.52432
16.6663, 2.23935, 2.52746, 2.5129, 2.05897, -0.288115, 0, 2.5129, 2.5129, 2.5129, 2.5129, 2.5129, 2.5129, 2.5129, 2.5129, 2.5129, 2.5129, 2.5129, 2.5129, 2.5129, 2.5129, 2.5129, 2.5129, 2.5129, 2.51291, 2.5129, 2.52745, 2.5129, 2.5129
16.6742, 3.838, 2.51545, 2.5007, 2.41619, 1.32255, 0, 2.5007, 2.5007, 2.5007, 2.5007, 2.5007, 2.5007, 2.5007, 2.5007, 2.5007, 2.5007, 2.5007, 2.5007, 2.5007, 2.5007, 2.5007, 2.5007, 2.5007, 2.5007, 2.5007, 2.51544, 2.5007, 2.5007
16.6821, 3.0733, 2.50347, 2.48852, 2.2524, 0.569833, 0, 2.48852, 2.48852, 2.48852, 2.48852, 2.48852, 2.48852, 2.48852, 2.48852, 2.48852, 2.48852, 2.48852, 2.48852, 2.48852, 2.48852, 2.48852, 2.48852, 2.48852, 2.48853, 2.48852, 2.50346, 2.48852, 2.48852
16.6899, 5.21128, 2.49523, 2.48008, 2.68538, 2.71605, 0, 2.48008, 2.48008, 2.48008, 2.48008, 2.48008, 2.48008, 2.48008, 2.48008, 2.48008, 2.48008, 2.48008, 2.48008, 2.48008, 2.48008, 2.48008, 2.48008, 2.48008, 2.48009, 2.48008, 2.49522, 2.48008, 2.48008
16.6978, 4.63808, 2.48557, 2.47022, 2.57645, 2.15251, 0, 2.47022, 2.47022, 2.47022, 2.47022, 2.47022, 2.47022, 2.47022, 2.47022, 2.47022, 2.47022, 2.47022, 2.47022, 2.47022, 2.47022, 2.47022, 2.47022, 2.47022, 2.47022, 2.47022, 2.48556, 2.47022, 2.47022
16.7057, 2.13585, 2.4746, 2.45904, 2.03368, -0.338753, 0, 2.45904, 2.45904, 2.45904, 2.45904, 2.45904, 2.45904, 2.45904, 2.45904, 2.45904, 2.45904, 2.45904, 2.45904, 2.45904, 2.45904, 2.45904, 2.45904, 2.45904, 2.45904, 2.45904, 2.47459, 2.45904, 2.45904
16.7136, 3.06039, 2.46299, 2.44722, 2.24953, 0.597399, 0, 2.44722, 2.44722, 2.44722, 2.44722, 2.44722, 2.44722, 2.44722, 2.44722, 2.44722, 2.44722, 2.44722, 2.44722, 2.44722, 2.44722, 2.44722, 2.44722, 2.44722, 2.44723, 2.44722, 2.46298, 2.44722, 2.44722
16.7214, 4.99266, 2.45141, 2.43543, 2.64436, 2.54125, 0, 2.43543, 2.43543, 2.43543, 2.43543, 2.43543, 2.43543, 2.43543, 2.43543, 2.43543, 2.43543, 2.43543, 2.43543, 2.43543, 2.43543, 2.43543, 2.43543, 2.43543, 2.43544, 2.43543, 2.4514, 2.43543, 2.43543
16.7293, 4.87206, 2.44277, 2.42658, 2.62146, 2.42928, 0, 2.42658, 2.42658, 2.42658, 2.42658, 2.42658, 2.42658, 2.42658, 2.42658, 2.42658, 2.42658, 2.42658, 2.42658, 2.42658, 2.42658, 2.42658, 2.42658, 2.42658, 2.42658, 2.42658, 2.44277, 2.42658, 2.42658
16.7372, 3.11307, 2.43306, 2.41665, 2.26121, 0.680006, 0, 2.41665, 2.41665, 2.41665, 2.41665, 2.41665, 2.41665, 2.41665, 2.41665, 2.41665, 2.41665, 2.41665, 2.41665, 2.41665, 2.41665, 2.41665, 2.41665, 2.41665, 2.41665, 2.41665, 2.43306, 2.41665, 2.41665
16.745, 4.99397, 2.42235, 2.40572, 2.64461, 2.57161, 0, 2.40572, 2.40572, 2.40572, 2.40572, 2.40572, 2.40572, 2.40572, 2.40572, 2.40572, 2.40572, 2.40572, 2.40572, 2.40572, 2.40572, 2.40572, 2.40572, 2.40572, 2.40572, 2.40572, 2.42235, 2.40572, 2.40572
16.7529, 5.88554, 2.41116, 2.3943, 2.80812, 3.47438, 0, 2.3943, 2.3943, 2.3943, 2.3943, 2.3943, 2.3943, 2.3943, 2.3943, 2.3943, 2.3943, 2.3943, 2.3943, 2.3943, 2.3943, 2.3943, 2.3943, 2.3943, 2.39431, 2.3943, 2.41116, 2.3943, 2.3943
16.7608, 0.946468, 2.4, 2.38291, 1.71653, -1.45353, 0, 2.38291, 2.38291, 2.38291, 2.38291, 2.38291, 2.38291, 2.38291, 2.38291, 2.38291, 2.38291, 2.38291, 2.38291, 2.38291, 2.38291, 2.38291, 2.38291, 2.38291, 2.38292, 2.38291, 2.4, 2.38291, 2.38291
16.7686, 2.04856, 2.3908, 2.37348, 2.0121, -0.342237, 0, 2.37348, 2.37348, 2.37348, 2.37348, 2.37348, 2.37348, 2.37348, 2.37348, 2.37348, 2.37348, 2.37348, 2.37348, 2.37348, 2.37348, 2.37348, 2.37348, 2.37348, 2.37348, 2.37348, 2.39079, 2.37348, 2.37348
16.7765, 4.08976, 2.38097, 2.36342, 2.46774, 1.70879, 0, 2.36342, 2.36342, 2.36342, 2.36342, 2.36342, 2.36342, 2.36342, 2.36342, 2.36342, 2.36342, 2.36342, 2.36342, 2.36342, 2.36342, 2.36342, 2.36342, 2.36342, 2.36342, 2.36342, 2.38097, 2.36342, 2.36342
16.7844, 4.9925, 2.37057, 2.35277, 2.64433, 2.62193, 0, 2.35277, 2.35277, 2.35277, 2.35277, 2.35277, 2.35277, 2.35277, 2.35277, 2.35277, 2.35277, 2.35277, 2.35277, 2.35277, 2.35277, 2.35277, 2.35277, 2.35277, 2.35278, 2.35277, 2.37056, 2.35277, 2.35277
16.7922, 4.91033, 2.35989, 2.34185, 2.62875, 2.55044, 0, 2.34185, 2.34185, 2.34185, 2.34185, 2.34185, 2.34185, 2.34185, 2.34185, 2.34185, 2.34185, 2.34185, 2.34185, 2.34185, 2.34185, 2.34185, 2.34185, 2.34185, 2.34186, 2.34185, 2.35988, 2.34185, 2.34185
16.8001, 2.95885, 2.34924, 2.33096, 2.22685, 0.609611, 0, 2.33096, 2.33096, 2.33096, 2.33096, 2.33096, 2.33096, 2.33096, 2.33096, 2.33096, 2.33096, 2.33096, 2.33096, 2.33096, 2.33096, 2.33096, 2.33096, 2.33096, 2.33096, 2.33096, 2.34923, 2.33096, 2.33096
16.808, 2.10858, 2.33868, 2.32014, 2.02696, -0.230098, 0, 2.32014, 2.32014, 2.32014, 2.32014, 2.32014, 2.32014, 2.32014, 2.32014, 2.32014, 2.32014, 2.32014, 2.32014, 2.32014, 2.32014, 2.32014, 2.32014, 2.32014, 2.32015, 2.32014, 2.33867, 2.32014, 2.32014
16.8158, 4.02819, 2.32774, 2.30896, 2.45524, 1.70045, 0, 2.30896, 2.30896, 2.30896, 2.30896, 2.30896, 2.30896, 2.30896, 2.30896, 2.30896, 2.30896, 2.30896, 2.30896, 2.30896, 2.30896, 2.30896, 2.30896, 2.30896, 2.30896, 2.30896, 2.32773, 2.30896, 2.30896
16.8237, 5.89496, 2.31647, 2.29743, 2.8098, 3.57849, 0, 2.29743, 2.29743, 2.29743, 2.29743, 2.29743, 2.29743, 2.29743, 2.29743, 2.29743, 2.29743, 2.29743, 2.29743, 2.29743, 2.29743, 2.29743, 2.29743, 2.29743, 2.29744, 2.29743, 2.31647, 2.29743, 2.29743
16.8316, 1.96827, 2.30506, 2.28576, 1.99205, -0.336789, 0, 2.28576, 2.28576, 2.28576, 2.28576, 2.28576, 2.28576, 2.28576, 2.28576, 2.28576, 2.28576, 2.28576, 2.28576, 2.28576, 2.28576, 2.28576, 2.28576, 2.28576, 2.28577, 2.28576, 2.30505, 2.28576, 2.28576
16.8394, 3.02677, 2.29368, 2.27412, 2.24205, 0.733095, 0, 2.27412, 2.27412, 2.27412, 2.27412, 2.27412, 2.27412, 2.27412, 2.27412, 2.27412, 2.27412, 2.27412, 2.27412, 2.27412, 2.27412, 2.27412, 2.27412, 2.27412, 2.27412, 2.27412, 2.29367, 2.27412, 2.27412
16.8473, 1.97323, 2.28301, 2.26318, 1.9933, -0.30978, 0, 2.26318, 2.26318, 2.26318, 2.26318, 2.26318, 2.26318, 2.26318, 2.26318, 2.26318, 2.26318, 2.26318, 2.26318, 2.26318, 2.26318, 2.26318, 2.26318, 2.26318, 2.26319, 2.26318, 2.283, 2.26318, 2.26318
16.8552, 3.06619, 2.27206, 2.25196, 2.25082, 0.794132, 0, 2.25196, 2.25196, 2.25196, 2.25196, 2.25196, 2.25196, 2.25196, 2.25196, 2.25196, 2.25196, 2.25196, 2.25196, 2.25196, 2.25196, 2.25196, 2.25196, 2.25196, 2.25196, 2.25196, 2.27205, 2.25196, 2.25196
16.863, 2.95363, 2.26088, 2.2405, 2.22568, 0.692755, 0, 2.2405, 2.2405, 2.2405, 2.2405, 2.2405, 2.2405, 2.2405, 2.2405, 2.2405, 2.2405, 2.2405, 2.2405, 2.2405, 2.2405, 2.2405, 2.2405, 2.2405, 2.24051, 2.2405, 2.26087, 2.2405, 2.2405
16.8709, 2.99752, 2.24956, 2.2289, 2.23551, 0.747967, 0, 2.2289, 2.2289, 2.2289, 2.2289, 2.2289, 2.2289, 2.2289, 2.2289, 2.2289, 2.2289, 2.2289, 2.2289, 2.2289, 2.2289, 2.2289, 2.2289, 2.2289, 2.22891, 2.2289, 2.24955, 2.2289, 2.2289
16.8788, 0.982656, 2.23789, 2.21695, 1.72704, -1.25523, 0, 2.21695, 2.21695, 2.21695, 2.21695, 2.21695, 2.21695, 2.21695, 2.21695, 2.21695, 2.21695, 2.21695, 2.21695, 2.21695, 2.21695, 2.21695, 2.21695, 2.21695, 2.21696, 2.21695, 2.23788, 2.21695, 2.21695
16.8866, 0.0123885, 2.22592, 2.2047, 1.41859, -2.21353, 0, 2.2047, 2.2047, 2.2047, 2.2047, 2.2047, 2.2047, 2.2047, 2.2047, 2.2047, 2.2047, 2.2047, 2.2047, 2.2047, 2.2047, 2.2047, 2.2047, 2.2047, 2.2047, 2.2047, 2.22591, 2.2047, 2.2047
16.8945, 2.00744, 2.21354, 2.19202, 2.00186, -0.206095, 0, 2.19202, 2.19202, 2.19202, 2.19202, 2.19202, 2.19202, 2.19202, 2.19202, 2.19202, 2.19202, 2.19202, 2.19202, 2.19202, 2.19202, 2.19202, 2.19202, 2.19202, 2.19203, 2.19202, 2.21353, 2.19202, 2.19202
16.9024, 4.98017, 2.20083, 2.17902, 2.642, 2.77934, 0, 2.17902, 2.17902, 2.17902, 2.17902, 2.17902, 2.17902, 2.17902, 2.17902, 2.17902, 2.17902, 2.17902, 2.17902, 2.17902, 2.17902, 2.17902, 2.17902, 2.17902, 2.17902, 2.17902, 2.20082, 2.17902, 2.17902
16.9102, 4.00496, 2.18797, 2.16586, 2.4505, 1.81699, 0, 2.16586, 2.16586, 2.16586, 2.16586, 2.16586, 2.16586, 2.16586, 2.16586, 2.16586, 2.16586, 2.16586, 2.16586, 2.16586, 2.16586, 2.16586, 2.16586, 2.16586, 2.16587, 2.16586, 2.18797, 2.16586, 2.16586
16.9181, 2.00099, 2.17516, 2.15275, 2.00025, -0.174175, 0, 2.15275, 2.15275, 2.15275, 2.15275, 2.15275, 2.15275, 2.15275, 2.15275, 2.15275, 2.15275, 2.15275, 2.15275, 2.15275, 2.15275, 2.15275, 2.15275, 2.15275, 2.15276, 2.15275, 2.17516, 2.15275, 2.15275
16.926, 4.9943, 2.16421, 2.14149, 2.64467, 2.83009, 0, 2.14149, 2.14149, 2.14149, 2.14149, 2.14149, 2.14149, 2.14149, 2.14149, 2.14149, 2.14149, 2.14149, 2.14149, 2.14149, 2.14149, 2.14149, 2.14149, 2.14149, 2.1415, 2.14149, 2.16421, 2.14149, 2.14149
16.9338, 0.997769, 2.15221, 2.12918, 1.73141, -1.15444, 0, 2.12918, 2.12918, 2.12918, 2.12918, 2.12918, 2.12918, 2.12918, 2.12918, 2.12918, 2.12918, 2.12918, 2.12918, 2.12918, 2.12918, 2.12918, 2.12918, 2.12918, 2.12918, 2.12918, 2.1522, 2.12918, 2.12918
16.9417, 0.00198314, 2.13926, 2.11591, 1.41491, -2.13727, 0, 2.11591, 2.11591, 2.11591, 2.11591, 2.11591, 2.11591, 2.11591, 2.11591, 2.11591, 2.11591, 2.11591, 2.11591, 2.11591, 2.11591, 2.11591, 2.11591, 2.11591, 2.11591, 2.11591, 2.13925, 2.11591, 2.11591
16.9496, 1, 2.12585, 2.10218, 1.73205, -1.12585, 0, 2.10218, 2.10218, 2.10218, 2.10218, 2.10218, 2.10218, 2.10218, 2.10218, 2.10218, 2.10218, 2.10218, 2.10218, 2.10218, 2.10218, 2.10218, 2.10218, 2.10218, 2.10219, 2.10218, 2.12584, 2.10218, 2.10218
16.9574, 2.98117, 2.1125, 2.0885, 2.23185, 0.868673, 0, 2.0885, 2.0885, 2.0885, 2.0885, 2.0885, 2.0885, 2.0885, 2.0885, 2.0885, 2.0885, 2.0885, 2.0885, 2.0885, 2.0885, 2.0885, 2.0885, 2.0885, 2.08851, 2.0885, 2.11249, 2.0885, 2.0885
16.9653, 3.00743, 2.1093, 2.08497, 2.23773, 0.898131, 0, 2.08497, 2.08497, 2.08497, 2.08497, 2.08497, 2.08497, 2.08497, 2.08497, 2.08497, 2.08497, 2.08497, 2.08497, 2.08497, 2.08497, 2.08497, 2.08497, 2.08497, 2.08497, 2.08497, 2.10929, 2.08497, 2.08497
16.9732, 0.0114031, 2.10529, 2.08062, 1.41824, -2.09388, 0, 2.08062, 2.08062, 2.08062, 2.08062, 2.08062, 2.08062, 2.08062, 2.08062, 2.08062, 2.08062, 2.08062, 2.08062, 2.08062, 2.08062, 2.08062, 2.08062, 2.08062, 2.08063, 2.08062, 2.10528, 2.08062, 2.08062
16.981, 1.9834, 2.10054, 2.07553, 1.99584, -0.117143, 0, 2.07553, 2.07553, 2.07553, 2.07553, 2.07553, 2.07553, 2.07553, 2.07553, 2.07553, 2.07553, 2.07553, 2.07553, 2.07553, 2.07553, 2.07553, 2.07553, 2.07553, 2.07554, 2.07553, 2.10053, 2.07553, 2.07553
16.9889, 3.94126, 2.09526, 2.06991, 2.43747, 1.846, 0, 2.06991, 2.06991, 2.06991, 2.06991, 2.06991, 2.06991, 2.06991, 2.06991, 2.06991, 2.06991, 2.06991, 2.06991, 2.06991, 2.06991, 2.06991, 2.06991, 2.06991, 2.06992, 2.06991, 2.09525, 2.06991, 2.06991
16.9968, 2.05378, 2.08963, 2.06393, 2.0134, -0.0358484, 0, 2.06393, 2.06393, 2.06393, 2.06393, 2.06393, 2.06393, 2.06393, 2.06393, 2.06393, 2.06393, 2.06393, 2.06393, 2.06393, 2.06393, 2.06393, 2.06393, 2.06393, 2.06394, 2.06393, 2.08963, 2.06393, 2.06393
17.0046, 2.95016, 2.08344, 2.05739, 2.2249, 0.866719, 0, 2.05739, 2.05739, 2.05739, 2.05739, 2.05739, 2.05739, 2.05739, 2.05739, 2.05739, 2.05739, 2.05739, 2.05739, 2.05739, 2.05739, 2.05739, 2.05739, 2.05739, 2.05739, 2.05739, 2.08344, 2.05739, 2.05739
17.0125, 5.01887, 2.07678, 2.05037, 2.64931, 2.94208, 0, 2.05037, 2.05037, 2.05037, 2.05037, 2.05037, 2.05037, 2.05037, 2.05037, 2.05037, 2.05037, 2.05037, 2.05037, 2.05037, 2.05037, 2.05037, 2.05037, 2.05037, 2.05038, 2.05037, 2.07678, 2.05037, 2.05037
17.0204, 3.05253, 2.0698, 2.04302, 2.24778, 0.982729, 0, 2.04302, 2.04302, 2.04302, 2.04302, 2.04302, 2.04302, 2.04302, 2.04302, 2.04302, 2.04302, 2.04302, 2.04302, 2.04302, 2.04302, 2.04302, 2.04302, 2.04302, 2.04302, 2.04302, 2.06979, 2.04302, 2.04302
17.0282, 2.96878, 2.06261, 2.03545, 2.22908, 0.906174, 0, 2.03545, 2.03545, 2.03545, 2.03545, 2.03545, 2.03545, 2.03545, 2.03545, 2.03545, 2.03545, 2.03545, 2.03545, 2.03545, 2.03545, 2.03545, 2.03545, 2.03545, 2.03546, 2.03545, 2.0626, 2.03545, 2.03545
17.0361, 2.93157, 2.0553, 2.02777, 2.22071, 0.876268, 0, 2.02777, 2.02777, 2.02777, 2.02777, 2.02777, 2.02777, 2.02777, 2.02777, 2.02777, 2.02777, 2.02777, 2.02777, 2.02777, 2.02777, 2.02777, 2.02777, 2.02777, 2.02778, 2.02777, 2.05529, 2.02777, 2.02777
17.044, 2.0278, 2.04793, 2.02002, 2.00694, -0.0201285, 0, 2.02002, 2.02002, 2.02002, 2.02002, 2.02002, 2.02002, 2.02002, 2.02002, 2.02002, 2.02002, 2.02002, 2.02002, 2.02002, 2.02002, 2.02002, 2.02002, 2.02002, 2.02002, 2.02002, 2.04792, 2.02002, 2.02002
17.0518, 2.03368, 2.04053, 2.01223, 2.0084, -0.00685358, 0, 2.01223, 2.01223, 2.01223, 2.01223, 2.01223, 2.01223, 2.01223, 2.01223, 2.01223, 2.01223, 2.01223, 2.01223, 2.01223, 2.01223, 2.01223, 2.01223, 2.01223, 2.01224, 2.01223, 2.04052, 2.01223, 2.01223
17.0597, 4.95691, 2.03313, 2.00444, 2.63759, 2.92378, 0, 2.00444, 2.00444, 2.00444, 2.00444, 2.00444, 2.00444, 2.00444, 2.00444, 2.00444, 2.00444, 2.00444, 2.00444, 2.00444, 2.00444, 2.00444, 2.00444, 2.00444, 2.00444, 2.00444, 2.03312, 2.00444, 2.00444
17.0676, 1.08127, 2.02573, 1.99664, 1.75535, -0.944465, 0, 1.99664, 1.99664, 1.99664, 1.99664, 1.99664, 1.99664, 1.99664, 1.99664, 1.99664, 1.99664, 1.99664, 1.99664, 1.99664, 1.99664, 1.99664, 1.99664, 1.99664, 1.99665, 1.99664, 2.02573, 1.99664, 1.99664
17.0754, 1.90882, 2.01808, 1.98858, 1.97707, -0.109256, 0, 1.98858, 1.98858, 1.98858, 1.98858, 1.98858, 1.98858, 1.98858, 1.98858, 1.98858, 1.98858, 1.98858, 1.98858, 1.98858, 1.98858, 1.98858, 1.98858, 1.98858, 1.98859, 1.98858, 2.01807, 1.98858, 1.98858
17.0833, 3.94769, 2.00997, 1.98007, 2.43879, 1.93771, 0, 1.98007, 1.98007, 1.98007, 1.98007, 1.98007, 1.98007, 1.98007, 1.98007, 1.98007, 1.98007, 1.98007, 1.98007, 1.98007, 1.98007, 1.98007, 1.98007, 1.98007, 1.98007, 1.98007, 2.00997, 1.98007, 1.98007
17.0912, 3.04287, 2.0014, 1.97108, 2.24563, 1.04147, 0, 1.97108, 1.97108, 1.97108, 1.97108, 1.97108, 1.97108, 1.97108, 1.97108, 1.97108, 1.97108, 1.97108, 1.97108, 1.97108, 1.97108, 1.97108, 1.97108, 1.97108, 1.97109, 1.97108, 2.0014, 1.97108, 1.97108
17.099, 5.10062, 1.99248, 1.96174, 2.6647, 3.10814, 0, 1.96174, 1.96174, 1.96174, 1.96174, 1.96174, 1.96174, 1.96174, 1.96174, 1.96174, 1.96174, 1.96174, 1.96174, 1.96174, 1.96174, 1.96174, 1.96174, 1.96174, 1.96174, 1.96174, 1.99248, 1.96174, 1.96174
17.1069, 1, 1.98341, 1.95223, 1.73205, -0.983407, 0, 1.95223, 1.95223, 1.95223, 1.95223, 1.95223, 1.95223, 1.95223, 1.95223, 1.95223, 1.95223, 1.95223, 1.95223, 1.95223, 1.95223, 1.95223, 1.95223, 1.95223, 1.95224, 1.95223, 1.9834, 1.95223, 1.95223
17.1148, 3.88503, 1.97436, 1.94275, 2.42591, 1.91068, 0, 1.94275, 1.94275, 1.94275, 1.94275, 1.94275, 1.94275, 1.94275, 1.94275, 1.94275, 1.94275, 1.94275, 1.94275, 1.94275, 1.94275, 1.94275, 1.94275, 1.94275, 1.94275, 1.94275, 1.97435, 1.94275, 1.94275
17.1226, 4.99499, 1.96739, 1.93533, 2.6448, 3.0276, 0, 1.93533, 1.93533, 1.93533, 1.93533, 1.93533, 1.93533, 1.93533, 1.93533, 1.93533, 1.93533, 1.93533, 1.93533, 1.93533, 1.93533, 1.93533, 1.93533, 1.93533, 1.93534, 1.93533, 1.96738, 1.93533, 1.93533
17.1305, 1.05754, 1.95927, 1.92677, 1.74858, -0.901726, 0, 1.92677, 1.92677, 1.92677, 1.92677, 1.92677, 1.92677, 1.92677, 1.92677, 1.92677, 1.92677, 1.92677, 1.92677, 1.92677, 1.92677, 1.92677, 1.92677, 1.92677, 1.92677, 1.92677, 1.95926, 1.92677, 1.92677
17.1384, 2.93353, 1.95017, 1.91721, 2.22116, 0.983365, 0, 1.91721, 1.91721, 1.91721, 1.91721, 1.91721, 1.91721, 1.91721, 1.91721, 1.91721, 1.91721, 1.91721, 1.91721, 1.91721, 1.91721, 1.91721, 1.91721, 1.91721, 1.91722, 1.91721, 1.95016, 1.91721, 1.91721
17.1462, 2.92672, 1.9406, 1.90718, 2.21962, 0.986126, 0, 1.90718, 1.90718, 1.90718, 1.90718, 1.90718, 1.90718, 1.90718, 1.90718, 1.90718, 1.90718, 1.90718, 1.90718, 1.90718, 1.90718, 1.90718, 1.90718, 1.90718, 1.90719, 1.90718, 1.94059, 1.90718, 1.90718
17.1541, 3.06336, 1.93106, 1.89717, 2.25019, 1.1323, 0, 1.89717, 1.89717, 1.89717, 1.89717, 1.89717, 1.89717, 1.89717, 1.89717, 1.89717, 1.89717, 1.89717, 1.89717, 1.89717, 1.89717, 1.89717, 1.89717, 1.89717, 1.89718, 1.89717, 1.93105, 1.89717, 1.89717
17.162, 5.92326, 1.92499, 1.89062, 2.81483, 3.99827, 0, 1.89062, 1.89062, 1.89062, 1.89062, 1.89062, 1.89062, 1.89062, 1.89062, 1.89062, 1.89062, 1.89062, 1.89062, 1.89062, 1.89062, 1.89062, 1.89062, 1.89062, 1.89063, 1.89062, 1.92498, 1.89062, 1.89062
17.1698, 2.06682, 1.9173, 1.88245, 2.01664, 0.149525, 0, 1.88245, 1.88245, 1.88245, 1.88245, 1.88245, 1.88245, 1.88245, 1.88245, 1.88245, 1.88245, 1.88245, 1.88245, 1.88245, 1.88245, 1.88245, 1.88245, 1.88245, 1.88246, 1.88245, 1.91729, 1.88245, 1.88245
17.1777, 4.91831, 1.90814, 1.8728, 2.63027, 3.01017, 0, 1.8728, 1.8728, 1.8728, 1.8728, 1.8728, 1.8728, 1.8728, 1.8728, 1.8728, 1.8728, 1.8728, 1.8728, 1.8728, 1.8728, 1.8728, 1.8728, 1.8728, 1.87281, 1.8728, 1.90814, 1.8728, 1.8728
