   PIQUANT 0.0.0-main  ps__0545_0715362334_000BHVO2_shot_13.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
2.88443, 372.168, 351.801, 43.5173, 19.3434, 20.3668, 0, 43.5173, 43.5174, 43.8218, 43.5224, 43.5184, 46.472, 44.689, 43.7585, 46.4641, 43.5173, 43.5173, 43.5173, 43.5173, 43.5173, 43.5173, 43.5173, 43.5173, 43.5173, 133.839, 43.5173, 43.5327, 253.839
2.8923, 366.81, 336.364, 43.7142, 19.2044, 30.4459, 0, 43.7142, 43.7143, 44.0187, 43.7193, 43.7153, 46.1874, 44.9371, 43.962, 46.3476, 43.7142, 43.7142, 43.7142, 43.7142, 43.7142, 43.7142, 43.7142, 43.7142, 43.7142, 136.682, 43.7142, 43.7319, 236.491
2.90016, 328.626, 320.584, 43.8684, 18.1831, 8.04172, 0, 43.8685, 43.8686, 44.1729, 43.8735, 43.8696, 45.9183, 45.1445, 44.1228, 46.1941, 43.8684, 43.8684, 43.8684, 43.8684, 43.8684, 43.8684, 43.8684, 43.8684, 43.8684, 139.863, 43.8684, 43.8885, 218.352
2.90803, 316.307, 304.708, 43.9751, 17.8412, 11.5998, 0, 43.9752, 43.9753, 44.2796, 43.9802, 43.9763, 45.6587, 45.3063, 44.2362, 46.0046, 43.9751, 43.9751, 43.9751, 43.9751, 43.9751, 43.9751, 43.9751, 43.9751, 43.9751, 143.115, 43.9751, 43.9976, 199.929
2.91589, 311.211, 288.969, 44.0297, 17.6978, 22.2424, 0, 44.0298, 44.0299, 44.3342, 44.0348, 44.0309, 45.4014, 45.418, 44.2976, 45.7793, 44.0297, 44.0297, 44.0297, 44.0297, 44.0297, 44.0297, 44.0297, 44.0297, 44.0297, 146.201, 44.0297, 44.0546, 181.684
2.92376, 282.619, 273.574, 44.0284, 16.8707, 9.04486, 0, 44.0284, 44.0285, 44.3329, 44.0335, 44.0295, 45.1384, 45.4757, 44.3031, 45.5183, 44.0284, 44.0284, 44.0284, 44.0284, 44.0284, 44.0284, 44.0284, 44.0284, 44.0284, 148.923, 44.0284, 44.0556, 164.02
2.93163, 238.951, 258.693, 43.968, 15.5226, -19.7422, 0, 43.9681, 43.9682, 44.2725, 43.9731, 43.9692, 44.8621, 45.4762, 44.2497, 45.2213, 43.968, 43.968, 43.968, 43.968, 43.968, 43.968, 43.968, 43.968, 43.968, 151.119, 43.968, 43.9973, 147.265
2.93949, 226.092, 244.45, 43.8468, 15.1027, -18.3573, 0, 43.8468, 43.8469, 44.1513, 43.8518, 43.8479, 44.5653, 45.4176, 44.1355, 44.888, 43.8468, 43.8468, 43.8468, 43.8468, 43.8468, 43.8468, 43.8468, 43.8468, 43.8468, 152.665, 43.8468, 43.878, 131.67
2.94736, 243.459, 230.923, 43.664, 15.6671, 12.536, 0, 43.664, 43.6641, 43.9685, 43.6691, 43.6651, 44.2423, 45.2992, 43.9598, 44.5185, 43.664, 43.664, 43.664, 43.664, 43.664, 43.664, 43.664, 43.664, 43.664, 153.471, 43.664, 43.6968, 117.409
2.95522, 236.18, 218.149, 43.4206, 15.4331, 18.031, 0, 43.4206, 43.4207, 43.7251, 43.4257, 43.4217, 43.8888, 45.1219, 43.7237, 44.1132, 43.4206, 43.4206, 43.4206, 43.4206, 43.4206, 43.4206, 43.4206, 43.4206, 43.4206, 153.479, 43.4206, 43.4547, 104.58
2.96309, 228.678, 206.127, 43.1191, 15.1881, 22.5511, 0, 43.1191, 43.1192, 43.4236, 43.1241, 43.1202, 43.5027, 44.8881, 43.4297, 43.6735, 43.1191, 43.1191, 43.1191, 43.1191, 43.1191, 43.1191, 43.1191, 43.1191, 43.1191, 152.665, 43.1191, 43.1541, 93.2177
2.97096, 208.013, 194.826, 42.7634, 14.4918, 13.1873, 0, 42.7634, 42.7635, 43.0679, 42.7685, 42.7645, 43.0837, 44.6018, 43.0818, 43.2018, 42.7634, 42.7634, 42.7634, 42.7634, 42.7634, 42.7634, 42.7634, 42.7634, 42.7634, 151.03, 42.7634, 42.7989, 83.2973
2.97882, 191.483, 184.193, 42.3591, 13.9098, 7.28979, 0, 42.3591, 42.3592, 42.6636, 42.3641, 42.3602, 42.6338, 44.2684, 42.6856, 42.7014, 42.3591, 42.3591, 42.3591, 42.3591, 42.3591, 42.3591, 42.3591, 42.3591, 42.3591, 148.6, 42.3591, 42.3947, 74.7524
2.98669, 159.124, 174.166, 41.913, 12.6935, -15.0423, 0, 41.913, 41.9131, 42.2175, 41.9181, 41.9141, 42.1569, 43.895, 42.2484, 42.1771, 41.913, 41.913, 41.913, 41.913, 41.913, 41.913, 41.913, 41.913, 41.913, 145.423, 41.913, 41.9484, 67.4844
2.99456, 165.488, 164.68, 41.4332, 12.9417, 0.807495, 0, 41.4332, 41.4333, 41.7377, 41.4382, 41.4343, 41.6586, 43.4892, 41.7785, 41.6344, 41.4332, 41.4332, 41.4332, 41.4332, 41.4332, 41.4332, 41.4332, 41.4332, 41.4332, 141.566, 41.4332, 41.468, 61.3733
3.00242, 151.039, 155.672, 40.9283, 12.3709, -4.63235, 0, 40.9283, 40.9284, 41.2327, 40.9333, 40.9294, 41.1457, 43.06, 41.2852, 41.0797, 40.9283, 40.9283, 40.9283, 40.9283, 40.9283, 40.9283, 40.9283, 40.9283, 40.9283, 137.11, 40.9283, 40.9624, 56.2879
3.01029, 151.851, 147.089, 40.4075, 12.4037, 4.76184, 0, 40.4075, 40.4076, 40.712, 40.4126, 40.4086, 40.6262, 42.6164, 40.7786, 40.5201, 40.4075, 40.4075, 40.4075, 40.4075, 40.4075, 40.4075, 40.4075, 40.4075, 40.4075, 132.146, 40.4075, 40.4408, 52.0952
3.01815, 125.859, 138.895, 39.8801, 11.3075, -13.0358, 0, 39.8801, 39.8802, 40.1846, 39.8851, 39.8812, 40.1083, 42.1676, 40.2694, 39.9628, 39.8801, 39.8801, 39.8801, 39.8801, 39.8801, 39.8801, 39.8801, 39.8801, 39.8801, 126.778, 39.8801, 39.9126, 48.6659
3.02602, 132.021, 131.064, 39.3549, 11.5767, 0.956757, 0, 39.3549, 39.355, 39.6594, 39.36, 39.356, 39.6004, 41.7225, 39.7685, 39.4149, 39.3549, 39.3549, 39.3549, 39.3549, 39.3549, 39.3549, 39.3549, 39.3549, 39.3549, 121.11, 39.3549, 39.3869, 45.8795
3.03389, 133.804, 123.59, 38.8402, 11.6535, 10.2141, 0, 38.8402, 38.8403, 39.1447, 38.8452, 38.8413, 39.1106, 41.2893, 39.2871, 38.8832, 38.8402, 38.8402, 38.8402, 38.8402, 38.8402, 38.8402, 38.8402, 38.8402, 38.8402, 115.251, 38.8402, 38.8721, 43.6272
3.04175, 111.141, 116.478, 38.3431, 10.6368, -5.33714, 0, 38.3431, 38.3432, 38.6476, 38.3481, 38.3442, 38.6458, 40.8751, 38.837, 38.3735, 38.3431, 38.3431, 38.3431, 38.3431, 38.3431, 38.3431, 38.3431, 38.3431, 38.3431, 109.306, 38.3431, 38.3755, 41.8129
3.04962, 102.609, 109.747, 37.8697, 10.2279, -7.13744, 0, 37.8697, 37.8698, 38.1741, 37.8747, 37.8708, 38.2123, 40.4859, 38.4303, 37.8909, 37.8697, 37.8697, 37.8697, 37.8697, 37.8697, 37.8697, 37.8697, 37.8697, 37.8697, 103.376, 37.8697, 37.9035, 40.3545
3.05749, 104.409, 103.423, 37.4246, 10.3155, 0.986084, 0, 37.4246, 37.4247, 37.7291, 37.4297, 37.4257, 37.8148, 40.1265, 38.0807, 37.4393, 37.4246, 37.4246, 37.4246, 37.4246, 37.4246, 37.4246, 37.4246, 37.4246, 37.4246, 97.5546, 37.4246, 37.4611, 39.1828
3.06535, 95.9107, 97.5413, 37.0112, 9.89499, -1.6306, 0, 37.0112, 37.0113, 37.3157, 37.0163, 37.0123, 37.4566, 39.8001, 37.8032, 37.0212, 37.0112, 37.0112, 37.0112, 37.0112, 37.0112, 37.0112, 37.0112, 37.0112, 37.0112, 91.9242, 37.0112, 37.0519, 38.2404
3.07322, 74.6599, 92.1385, 36.6314, 8.75556, -17.4786, 0, 36.6315, 36.6316, 36.9359, 36.6365, 36.6326, 37.1396, 39.5086, 37.6162, 36.6382, 36.6314, 36.6314, 36.6314, 36.6314, 36.6314, 36.6314, 36.6314, 36.6314, 36.6314, 86.555, 36.6314, 36.6781, 37.4805
3.08108, 76.1299, 87.2537, 36.2861, 8.83911, -11.1238, 0, 36.2861, 36.2862, 36.5906, 36.2911, 36.2872, 36.8643, 39.2527, 37.5416, 36.2906, 36.2861, 36.2861, 36.2861, 36.2861, 36.2861, 36.2861, 36.2861, 36.2861, 36.2861, 81.5036, 36.2861, 36.3409, 36.8656
3.08895, 96.7319, 82.9265, 35.9749, 9.93639, 13.8053, 0, 35.9749, 35.975, 36.2794, 35.98, 35.976, 36.6298, 39.0323, 37.6071, 35.9779, 35.9749, 35.9749, 35.9749, 35.9749, 35.9749, 35.9749, 35.9749, 35.9749, 35.9749, 76.8119, 35.9749, 36.0403, 36.3658
3.09682, 76.4457, 79.1963, 35.6968, 8.85696, -2.7506, 0, 35.6969, 35.697, 36.0013, 35.7019, 35.698, 36.4342, 38.8463, 37.8469, 35.6988, 35.6968, 35.6968, 35.6968, 35.6968, 35.6968, 35.6968, 35.6968, 35.6968, 35.6968, 72.5075, 35.6968, 35.7756, 35.9573
3.10468, 68.6913, 76.1026, 35.4504, 8.40781, -7.41129, 0, 35.4504, 35.4505, 35.7549, 35.4555, 35.4515, 36.2748, 38.6931, 38.3033, 35.4516, 35.4504, 35.4504, 35.4504, 35.4504, 35.4504, 35.4504, 35.4504, 35.4504, 35.4504, 68.604, 35.4504, 35.5454, 35.622
3.11255, 73.0356, 73.6861, 35.2337, 8.66231, -0.650475, 0, 35.2337, 35.2338, 35.5382, 35.2388, 35.2348, 36.1482, 38.5708, 39.0284, 35.2345, 35.2337, 35.2337, 35.2337, 35.2337, 35.2337, 35.2337, 35.2337, 35.2337, 35.2337, 65.1021, 35.2337, 35.3482, 35.3454
3.12041, 78.675, 71.9899, 35.0449, 8.98193, 6.68515, 0, 35.0449, 35.045, 35.3494, 35.0499, 35.046, 36.0506, 38.4776, 40.0843, 35.0454, 35.0449, 35.0449, 35.0449, 35.0449, 35.0449, 35.0449, 35.0449, 35.0449, 35.0449, 61.9918, 35.0449, 35.182, 35.1167
3.12828, 67.9949, 71.0608, 34.8822, 8.36629, -3.06593, 0, 34.8822, 34.8823, 35.1867, 34.8873, 34.8833, 35.9782, 38.4117, 41.5438, 34.8825, 34.8822, 34.8822, 34.8822, 34.8822, 34.8822, 34.8822, 34.8822, 34.8822, 34.8822, 59.2539, 34.8822, 35.0452, 34.9278
3.13615, 64.6563, 70.9504, 34.7441, 8.16433, -6.29406, 0, 34.7441, 34.7442, 35.0486, 34.7492, 34.7452, 35.9271, 38.3717, 43.4901, 34.7443, 34.7441, 34.7441, 34.7441, 34.7441, 34.7441, 34.7441, 34.7441, 34.7441, 34.7441, 56.8622, 34.7441, 34.9361, 34.7728
3.14401, 59.3056, 71.7153, 34.6296, 7.82979, -12.4097, 0, 34.6296, 34.6297, 34.9341, 34.6346, 34.6307, 35.8939, 38.3563, 46.0153, 34.6297, 34.6296, 34.6296, 34.6296, 34.6296, 34.6296, 34.6296, 34.6296, 34.6296, 34.6296, 54.7861, 34.6296, 34.8533, 34.6474
3.15188, 73.7999, 73.4164, 34.5378, 8.70631, 0.383438, 0, 34.5378, 34.5379, 34.8423, 34.5429, 34.5389, 35.8753, 38.365, 49.2175, 34.5379, 34.5378, 34.5378, 34.5378, 34.5378, 34.5378, 34.5378, 34.5378, 34.5378, 34.5378, 52.9924, 34.5378, 34.7957, 34.5487
3.15975, 66.1143, 76.1163, 34.4685, 8.25314, -10.002, 0, 34.4685, 34.4686, 34.773, 34.4735, 34.4696, 35.8687, 38.3972, 53.1975, 34.4685, 34.4685, 34.4685, 34.4685, 34.4685, 34.4685, 34.4685, 34.4685, 34.4685, 34.4685, 51.4472, 34.4685, 34.7621, 34.4751
3.16761, 74.8948, 79.8765, 34.4215, 8.76897, -4.98173, 0, 34.4215, 34.4216, 34.726, 34.4266, 34.4226, 35.872, 38.453, 58.0535, 34.4215, 34.4215, 34.4215, 34.4215, 34.4215, 34.4215, 34.4215, 34.4215, 34.4215, 34.4215, 50.1172, 34.4215, 34.7519, 34.4255
3.17548, 75.9702, 84.7511, 34.397, 8.83007, -8.78094, 0, 34.397, 34.3971, 34.7015, 34.4021, 34.3981, 35.8837, 38.5325, 63.8742, 34.397, 34.397, 34.397, 34.397, 34.397, 34.397, 34.397, 34.397, 34.397, 34.397, 48.9714, 34.397, 34.7642, 34.3994
3.18334, 94.5807, 90.7812, 34.3953, 9.82755, 3.79945, 0, 34.3953, 34.3954, 34.6998, 34.4004, 34.3964, 35.9026, 38.636, 70.7315, 34.3953, 34.3953, 34.3953, 34.3953, 34.3953, 34.3953, 34.3953, 34.3953, 34.3953, 34.3953, 47.9816, 34.3953, 34.7984, 34.3967
3.19121, 91.2353, 97.9864, 34.4166, 9.65584, -6.75105, 0, 34.4166, 34.4167, 34.7211, 34.4216, 34.4177, 35.9284, 38.7637, 78.6722, 34.4166, 34.4166, 34.4166, 34.4166, 34.4166, 34.4166, 34.4166, 34.4166, 34.4166, 34.4166, 47.123, 34.4166, 34.8537, 34.4174
3.19908, 95.8845, 106.358, 34.461, 9.89366, -10.4734, 0, 34.461, 34.4611, 34.7654, 34.466, 34.4621, 35.9609, 38.9158, 87.7103, 34.461, 34.461, 34.461, 34.461, 34.461, 34.461, 34.461, 34.461, 34.461, 34.461, 46.3744, 34.461, 34.9291, 34.4614
3.20694, 124.185, 115.849, 34.5284, 11.2332, 8.33586, 0, 34.5284, 34.5285, 34.8329, 34.5335, 34.5295, 36.0006, 39.0921, 97.8175, 34.5284, 34.5284, 34.5284, 34.5284, 34.5284, 34.5284, 34.5284, 34.5284, 34.5284, 34.5284, 45.7183, 34.5284, 35.0236, 34.5287
3.21481, 127.228, 126.371, 34.6185, 11.3679, 0.857239, 0, 34.6186, 34.6187, 34.923, 34.6236, 34.6197, 36.0479, 39.2924, 108.918, 34.6185, 34.6185, 34.6185, 34.6185, 34.6185, 34.6185, 34.6185, 34.6185, 34.6185, 34.6186, 45.1403, 34.6185, 35.136, 34.6187
3.22267, 137.592, 137.783, 34.7307, 11.8149, -0.190506, 0, 34.7308, 34.7309, 35.0352, 34.7358, 34.7318, 36.1038, 39.5158, 120.881, 34.7307, 34.7307, 34.7307, 34.7307, 34.7307, 34.7307, 34.7307, 34.7307, 34.7307, 34.7307, 44.6294, 34.7307, 35.2649, 34.7308
3.23054, 156.99, 149.895, 34.8639, 12.6091, 7.09503, 0, 34.8639, 34.864, 35.1684, 34.869, 34.865, 36.1689, 39.7615, 133.524, 34.8639, 34.8639, 34.8639, 34.8639, 34.8639, 34.8639, 34.8639, 34.8639, 34.8639, 34.8639, 44.1767, 34.8639, 35.4088, 34.864
3.23841, 141.969, 162.465, 35.0168, 11.9987, -20.4958, 0, 35.0168, 35.0169, 35.3213, 35.0219, 35.0179, 36.2442, 40.0281, 146.607, 35.0168, 35.0168, 35.0168, 35.0168, 35.0168, 35.0168, 35.0168, 35.0168, 35.0168, 35.0168, 43.7758, 35.0168, 35.5662, 35.0168
3.24627, 162.163, 175.204, 35.1877, 12.8126, -13.0416, 0, 35.1877, 35.1878, 35.4922, 35.1928, 35.1888, 36.3304, 40.3139, 159.843, 35.1877, 35.1877, 35.1877, 35.1877, 35.1877, 35.1877, 35.1877, 35.1877, 35.1877, 35.1877, 43.4215, 35.1877, 35.7356, 35.1877
3.25414, 164.91, 187.787, 35.3748, 12.9194, -22.8771, 0, 35.3748, 35.3749, 35.6793, 35.3798, 35.3759, 36.4281, 40.617, 172.904, 35.3748, 35.3748, 35.3748, 35.3748, 35.3748, 35.3748, 35.3748, 35.3748, 35.3748, 35.3748, 43.1103, 35.3748, 35.9153, 35.3748
3.26201, 205.088, 199.86, 35.5758, 14.3906, 5.22801, 0, 35.5759, 35.576, 35.8803, 35.5809, 35.577, 36.5374, 40.9352, 185.437, 35.5758, 35.5758, 35.5758, 35.5758, 35.5758, 35.5758, 35.5758, 35.5758, 35.5758, 35.5758, 42.8389, 35.5758, 36.1039, 35.5758
3.26987, 227.3, 211.06, 35.7886, 15.1427, 16.2403, 0, 35.7886, 35.7887, 36.0931, 35.7937, 35.7897, 36.6583, 41.2663, 197.073, 35.7886, 35.7886, 35.7886, 35.7886, 35.7886, 35.7886, 35.7886, 35.7886, 35.7886, 35.7886, 42.605, 35.7886, 36.3003, 35.7886
3.27774, 220.402, 221.028, 36.0107, 14.9131, -0.625992, 0, 36.0108, 36.0109, 36.3152, 36.0158, 36.0119, 36.7906, 41.6079, 207.452, 36.0107, 36.0107, 36.0107, 36.0107, 36.0107, 36.0107, 36.0107, 36.0107, 36.0107, 36.0107, 42.4063, 36.0107, 36.5031, 36.0107
3.2856, 255.576, 229.43, 36.2398, 16.0492, 26.1455, 0, 36.2398, 36.2399, 36.5442, 36.2448, 36.2409, 36.9334, 41.9577, 216.235, 36.2398, 36.2398, 36.2398, 36.2398, 36.2398, 36.2398, 36.2398, 36.2398, 36.2398, 36.2398, 42.2405, 36.2398, 36.7116, 36.2398
3.29347, 243.317, 235.977, 36.4733, 15.6626, 7.34024, 0, 36.4733, 36.4734, 36.7778, 36.4784, 36.4744, 37.0859, 42.3131, 223.13, 36.4733, 36.4733, 36.4733, 36.4733, 36.4733, 36.4733, 36.4733, 36.4733, 36.4733, 36.4733, 42.1053, 36.4733, 36.9249, 36.4733
3.30134, 265.566, 240.436, 36.709, 16.3574, 25.13, 0, 36.7091, 36.7092, 37.0135, 36.7141, 36.7102, 37.2468, 42.6722, 227.901, 36.709, 36.709, 36.709, 36.709, 36.709, 36.709, 36.709, 36.709, 36.709, 36.709, 41.9982, 36.709, 37.1428, 36.709
3.3092, 251.845, 242.648, 36.9448, 15.9325, 9.19722, 0, 36.9448, 36.9449, 37.2492, 36.9498, 36.9459, 37.4145, 43.0328, 230.387, 36.9448, 36.9448, 36.9448, 36.9448, 36.9448, 36.9448, 36.9448, 36.9448, 36.9448, 36.9448, 41.9168, 36.9448, 37.3647, 36.9448
3.31707, 236.717, 242.536, 37.1785, 15.4505, -5.81892, 0, 37.1785, 37.1786, 37.483, 37.1835, 37.1796, 37.5876, 43.3934, 230.509, 37.1785, 37.1785, 37.1785, 37.1785, 37.1785, 37.1785, 37.1785, 37.1785, 37.1785, 37.1785, 41.8581, 37.1785, 37.5908, 37.1785
3.32493, 233.051, 240.109, 37.4084, 15.3314, -7.05742, 0, 37.4085, 37.4086, 37.7129, 37.4135, 37.4096, 37.7642, 43.7529, 228.274, 37.4084, 37.4084, 37.4084, 37.4084, 37.4084, 37.4084, 37.4084, 37.4084, 37.4084, 37.4084, 41.8194, 37.4084, 37.821, 37.4084
3.3328, 248.897, 235.463, 37.6331, 15.8397, 13.4338, 0, 37.6331, 37.6332, 37.9376, 37.6382, 37.6342, 37.9427, 44.1112, 223.777, 37.6331, 37.6331, 37.6331, 37.6331, 37.6331, 37.6331, 37.6331, 37.6331, 37.6331, 37.6331, 41.7977, 37.6331, 38.0558, 37.6331
3.34067, 201.593, 228.775, 37.8512, 14.2686, -27.1825, 0, 37.8512, 37.8514, 38.1557, 37.8563, 37.8524, 38.1215, 44.4689, 217.193, 37.8512, 37.8512, 37.8512, 37.8512, 37.8512, 37.8512, 37.8512, 37.8512, 37.8512, 37.8512, 41.7903, 37.8512, 38.2954, 37.8512
3.34853, 207.501, 220.292, 38.0619, 14.4741, -12.7911, 0, 38.062, 38.0621, 38.3664, 38.067, 38.0631, 38.2994, 44.8284, 208.766, 38.0619, 38.0619, 38.0619, 38.0619, 38.0619, 38.0619, 38.0619, 38.0619, 38.0619, 38.062, 41.7944, 38.0619, 38.5404, 38.0619
3.3564, 194.746, 210.318, 38.2647, 14.0266, -15.572, 0, 38.2647, 38.2649, 38.5692, 38.2698, 38.2659, 38.4751, 45.1948, 198.797, 38.2647, 38.2647, 38.2647, 38.2647, 38.2647, 38.2647, 38.2647, 38.2647, 38.2647, 38.2647, 41.8077, 38.2647, 38.7912, 38.2647
3.36427, 212.057, 199.199, 38.4594, 14.6307, 12.8584, 0, 38.4594, 38.4595, 38.7639, 38.4645, 38.4606, 38.6479, 45.5761, 187.625, 38.4594, 38.4594, 38.4594, 38.4594, 38.4594, 38.4594, 38.4594, 38.4594, 38.4594, 38.4594, 41.8279, 38.4594, 39.0483, 38.4594
3.37213, 190.802, 187.306, 38.6461, 13.8853, 3.49608, 0, 38.6461, 38.6462, 38.9506, 38.6512, 38.6473, 38.8173, 45.9858, 175.611, 38.6461, 38.6461, 38.6461, 38.6461, 38.6461, 38.6461, 38.6461, 38.6461, 38.6461, 38.6461, 41.8532, 38.6461, 39.3119, 38.6461
3.38, 192.893, 175.021, 38.8254, 13.9604, 17.8723, 0, 38.8254, 38.8255, 39.1299, 38.8305, 38.8266, 38.9832, 46.4447, 163.119, 38.8254, 38.8254, 38.8254, 38.8254, 38.8254, 38.8254, 38.8254, 38.8254, 38.8254, 38.8254, 41.8823, 38.8254, 39.5823, 38.8254
3.38786, 168.281, 162.72, 38.9981, 13.0492, 5.56119, 0, 38.9981, 38.9982, 39.3026, 39.0032, 38.9994, 39.1458, 46.9845, 150.498, 38.9981, 38.9981, 38.9981, 38.9981, 38.9981, 38.9981, 38.9981, 38.9981, 38.9981, 38.9981, 41.9143, 38.9981, 39.8592, 38.9981
3.39573, 142.593, 150.768, 39.1654, 12.0247, -8.17516, 0, 39.1654, 39.1655, 39.4699, 39.1704, 39.1667, 39.3057, 47.652, 138.07, 39.1654, 39.1654, 39.1654, 39.1654, 39.1654, 39.1654, 39.1654, 39.1654, 39.1654, 39.1654, 41.9485, 39.1654, 40.1423, 39.1654
3.4036, 137.838, 139.513, 39.3286, 11.8253, -1.67496, 0, 39.3286, 39.3287, 39.6331, 39.3337, 39.33, 39.4639, 48.516, 126.12, 39.3286, 39.3286, 39.3286, 39.3286, 39.3286, 39.3286, 39.3286, 39.3286, 39.3286, 39.3286, 41.985, 39.3286, 40.4307, 39.3286
3.41146, 133.439, 129.283, 39.4893, 11.6378, 4.15611, 0, 39.4893, 39.4894, 39.7938, 39.4943, 39.4908, 39.6215, 49.6752, 114.885, 39.4893, 39.4893, 39.4893, 39.4893, 39.4893, 39.4893, 39.4893, 39.4893, 39.4893, 39.4893, 42.0239, 39.4893, 40.7231, 39.4893
3.41933, 119.729, 120.4, 39.6491, 11.0331, -0.670288, 0, 39.6491, 39.6492, 39.9536, 39.6542, 39.6508, 39.7798, 51.2695, 104.552, 39.6491, 39.6491, 39.6491, 39.6491, 39.6491, 39.6491, 39.6491, 39.6491, 39.6491, 39.6491, 42.0659, 39.6491, 41.018, 39.6491
3.4272, 113.603, 113.186, 39.8097, 10.7519, 0.416954, 0, 39.8097, 39.8099, 40.1142, 39.8148, 39.8117, 39.9401, 53.494, 95.2542, 39.8097, 39.8097, 39.8097, 39.8097, 39.8097, 39.8097, 39.8097, 39.8097, 39.8097, 39.8097, 42.1117, 39.8097, 41.3131, 39.8097
3.43506, 100.069, 107.989, 39.9729, 10.1029, -7.91943, 0, 39.9729, 39.973, 40.2774, 39.9779, 39.9751, 40.104, 56.6166, 87.0791, 39.9729, 39.9729, 39.9729, 39.9729, 39.9729, 39.9729, 39.9729, 39.9729, 39.9729, 39.9729, 42.1624, 39.9729, 41.6063, 39.9729
3.44293, 96.2172, 105.204, 40.14, 9.91046, -8.98662, 0, 40.1401, 40.1402, 40.4445, 40.1451, 40.1426, 40.2727, 60.9988, 80.0663, 40.14, 40.14, 40.14, 40.14, 40.14, 40.14, 40.14, 40.14, 40.14, 40.14, 42.219, 40.14, 41.8949, 40.14
3.45079, 108.173, 105.306, 40.3127, 10.4963, 2.86674, 0, 40.3127, 40.3128, 40.6172, 40.3177, 40.3157, 40.4476, 67.1214, 74.2158, 40.3127, 40.3127, 40.3127, 40.3127, 40.3127, 40.3127, 40.3127, 40.3127, 40.3127, 40.3127, 42.2826, 40.3127, 42.1764, 40.3127
3.45866, 123.995, 108.884, 40.492, 11.2247, 15.111, 0, 40.492, 40.4921, 40.7964, 40.497, 40.4955, 40.6297, 75.6114, 69.4947, 40.492, 40.492, 40.492, 40.492, 40.492, 40.492, 40.492, 40.492, 40.492, 40.492, 42.3543, 40.492, 42.4481, 40.492
3.46653, 123.577, 116.676, 40.6788, 11.2061, 6.90078, 0, 40.6788, 40.6789, 40.9833, 40.6839, 40.6831, 40.8198, 87.2717, 65.8435, 40.6788, 40.6788, 40.6788, 40.6788, 40.6788, 40.6788, 40.6788, 40.6788, 40.6788, 40.6788, 42.4351, 40.6788, 42.7076, 40.6788
3.47439, 128.265, 129.611, 40.8739, 11.4133, -1.34613, 0, 40.874, 40.8741, 41.1784, 40.879, 40.8792, 41.0185, 103.112, 63.1819, 40.8739, 40.8739, 40.8739, 40.8739, 40.8739, 40.8739, 40.8739, 40.8739, 40.8739, 40.8739, 42.5256, 40.8739, 42.9531, 40.8739
3.48226, 163.892, 148.836, 41.0777, 12.8799, 15.0562, 0, 41.0777, 41.0779, 41.3822, 41.0828, 41.0841, 41.2263, 124.38, 61.4153, 41.0777, 41.0777, 41.0777, 41.0777, 41.0777, 41.0777, 41.0777, 41.0777, 41.0777, 41.0777, 42.6264, 41.0777, 43.183, 41.0777
3.49012, 173.06, 175.751, 41.2903, 13.231, -2.69177, 0, 41.2903, 41.2904, 41.5948, 41.2953, 41.298, 41.4432, 152.578, 60.4393, 41.2903, 41.2903, 41.2903, 41.2903, 41.2903, 41.2903, 41.2903, 41.2903, 41.2903, 41.2903, 42.738, 41.2903, 43.3964, 41.2903
3.49799, 203.319, 212.022, 41.5115, 14.329, -8.70288, 0, 41.5115, 41.5116, 41.816, 41.5166, 41.521, 41.669, 189.482, 60.1439, 41.5115, 41.5115, 41.5115, 41.5115, 41.5115, 41.5115, 41.5115, 41.5115, 41.5115, 41.5115, 42.8604, 41.5115, 43.5933, 41.5115
3.50586, 285.28, 259.582, 41.741, 16.9493, 25.6986, 0, 41.7411, 41.7412, 42.0455, 41.7461, 41.7525, 41.9034, 237.137, 60.4166, 41.741, 41.741, 41.741, 41.741, 41.741, 41.741, 41.741, 41.741, 41.741, 41.741, 42.9938, 41.741, 43.7741, 41.741
3.51372, 332.876, 320.62, 41.9784, 18.2996, 12.2553, 0, 41.9784, 41.9785, 42.2828, 41.9834, 41.9923, 42.1457, 297.842, 61.145, 41.9784, 41.9784, 41.9784, 41.9784, 41.9784, 41.9784, 41.9784, 41.9784, 41.9784, 41.9784, 43.1377, 41.9784, 43.94, 41.9784
3.52159, 414.14, 397.532, 42.2228, 20.3995, 16.6078, 0, 42.2228, 42.2229, 42.5273, 42.2279, 42.2397, 42.3954, 374.098, 62.2188, 42.2228, 42.2228, 42.2228, 42.2228, 42.2228, 42.2228, 42.2228, 42.2228, 42.2228, 42.2228, 43.292, 42.2228, 44.093, 42.2228
3.52946, 506.066, 492.848, 42.4736, 22.5403, 13.2189, 0, 42.4737, 42.4738, 42.7781, 42.4787, 42.4939, 42.6517, 468.538, 63.5313, 42.4736, 42.4736, 42.4736, 42.4736, 42.4736, 42.4736, 42.4736, 42.4736, 42.4736, 42.4736, 43.4562, 42.4736, 44.2352, 42.4736
