   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_74.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
5.46473, 9.93576, 13.1517, 11.2062, 3.45482, -3.21591, 11.2062, 0, 11.2062, 11.2063, 11.2062, 11.2075, 13.1056, 11.2062, 11.2062, 11.2062, 11.2062, 11.2062, 11.2062, 11.2062, 11.2062, 11.2062, 11.2062, 11.2062, 11.2062, 11.2062, 11.2062, 11.2062, 11.2509, 11.2062
5.47266, 14.0808, 12.8802, 11.2381, 4.01009, 1.2006, 11.2381, 0, 11.2381, 11.2382, 11.2381, 11.2394, 12.833, 11.2381, 11.2381, 11.2381, 11.2381, 11.2381, 11.2381, 11.2381, 11.2381, 11.2381, 11.2381, 11.2381, 11.2381, 11.2381, 11.2381, 11.2381, 11.284, 11.2381
5.4806, 11.9402, 12.6261, 11.2698, 3.73365, -0.685902, 11.2698, 0, 11.2698, 11.2699, 11.2699, 11.2711, 12.5765, 11.2698, 11.2698, 11.2698, 11.2698, 11.2698, 11.2698, 11.2698, 11.2698, 11.2698, 11.2698, 11.2698, 11.2698, 11.2698, 11.2698, 11.2698, 11.3181, 11.2698
5.48853, 10.5032, 12.3988, 11.3014, 3.53599, -1.89561, 11.3014, 0, 11.3014, 11.3014, 11.3014, 11.3026, 12.3461, 11.3014, 11.3014, 11.3014, 11.3014, 11.3014, 11.3014, 11.3014, 11.3014, 11.3014, 11.3014, 11.3014, 11.3014, 11.3014, 11.3014, 11.3014, 11.3528, 11.3014
5.49647, 11.9528, 12.2043, 11.3327, 3.73534, -0.251519, 11.3327, 0, 11.3328, 11.3328, 11.3328, 11.334, 12.1479, 11.3327, 11.3327, 11.3327, 11.3327, 11.3327, 11.3327, 11.3327, 11.3327, 11.3327, 11.3327, 11.3327, 11.3327, 11.3328, 11.3327, 11.3327, 11.3879, 11.3327
5.5044, 21.0915, 12.0449, 11.3639, 4.80536, 9.04659, 11.3639, 0, 11.3639, 11.364, 11.364, 11.3651, 11.9846, 11.3639, 11.3639, 11.3639, 11.3639, 11.3639, 11.3639, 11.3639, 11.3639, 11.3639, 11.3639, 11.3639, 11.3639, 11.3639, 11.3639, 11.3639, 11.423, 11.3639
5.51234, 16.3947, 11.9202, 11.3949, 4.2889, 4.47451, 11.3949, 0, 11.3949, 11.395, 11.395, 11.3962, 11.8562, 11.3949, 11.3949, 11.3949, 11.3949, 11.3949, 11.3949, 11.3949, 11.3949, 11.3949, 11.3949, 11.3949, 11.3949, 11.3949, 11.3949, 11.3949, 11.4577, 11.3949
5.52027, 11.9857, 11.8274, 11.4257, 3.73974, 0.158282, 11.4257, 0, 11.4258, 11.4258, 11.4258, 11.427, 11.7602, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4916, 11.4257
5.52821, 7.96264, 11.7627, 11.4564, 3.15636, -3.80005, 11.4564, 0, 11.4564, 11.4564, 11.4564, 11.4576, 11.6931, 11.4564, 11.4564, 11.4564, 11.4564, 11.4564, 11.4564, 11.4564, 11.4564, 11.4564, 11.4564, 11.4564, 11.4564, 11.4564, 11.4564, 11.4564, 11.5246, 11.4564
5.53614, 7.51122, 11.7214, 11.4868, 3.08403, -4.21014, 11.4868, 0, 11.4868, 11.4868, 11.4868, 11.4881, 11.6504, 11.4868, 11.4868, 11.4868, 11.4868, 11.4868, 11.4868, 11.4868, 11.4868, 11.4868, 11.4868, 11.4868, 11.4868, 11.4868, 11.4868, 11.4868, 11.5564, 11.4868
5.54408, 10.9835, 11.6988, 11.517, 3.60327, -0.715268, 11.517, 0, 11.517, 11.5171, 11.5171, 11.5183, 11.6274, 11.517, 11.517, 11.517, 11.517, 11.517, 11.517, 11.517, 11.517, 11.517, 11.517, 11.517, 11.517, 11.517, 11.517, 11.517, 11.5871, 11.517
5.55201, 16.485, 11.6907, 11.5471, 4.29942, 4.7943, 11.5471, 0, 11.5471, 11.5471, 11.5471, 11.5483, 11.6197, 11.5471, 11.5471, 11.5471, 11.5471, 11.5471, 11.5471, 11.5471, 11.5471, 11.5471, 11.5471, 11.5471, 11.5471, 11.5471, 11.5471, 11.5471, 11.6167, 11.5471
5.55995, 16.9693, 11.6935, 11.5769, 4.35537, 5.27581, 11.5769, 0, 11.5769, 11.5769, 11.5769, 11.5782, 11.6236, 11.5769, 11.5769, 11.5769, 11.5769, 11.5769, 11.5769, 11.5769, 11.5769, 11.5769, 11.5769, 11.5769, 11.5769, 11.5769, 11.5769, 11.5769, 11.6454, 11.5769
5.56788, 16.5079, 11.7041, 11.6065, 4.30208, 4.80379, 11.6065, 0, 11.6065, 11.6065, 11.6066, 11.6078, 11.6358, 11.6065, 11.6065, 11.6065, 11.6065, 11.6065, 11.6065, 11.6065, 11.6065, 11.6065, 11.6065, 11.6065, 11.6065, 11.6065, 11.6065, 11.6065, 11.6734, 11.6065
5.57582, 15.4619, 11.7204, 11.6359, 4.17874, 3.74147, 11.6359, 0, 11.6359, 11.6359, 11.636, 11.6372, 11.6539, 11.6359, 11.6359, 11.6359, 11.6359, 11.6359, 11.6359, 11.6359, 11.6359, 11.6359, 11.6359, 11.6359, 11.6359, 11.6359, 11.6359, 11.6359, 11.7009, 11.6359
5.58375, 14.0024, 11.7406, 11.6651, 4.0003, 2.26178, 11.6651, 0, 11.6651, 11.6651, 11.6652, 11.6664, 11.6759, 11.6651, 11.6651, 11.6651, 11.6651, 11.6651, 11.6651, 11.6651, 11.6651, 11.6651, 11.6651, 11.6651, 11.6651, 11.6651, 11.6651, 11.6651, 11.7284, 11.6651
5.59169, 13.4721, 11.7637, 11.6941, 3.93345, 1.70838, 11.6941, 0, 11.6941, 11.6941, 11.6942, 11.6954, 11.7004, 11.6941, 11.6941, 11.6941, 11.6941, 11.6941, 11.6941, 11.6941, 11.6941, 11.6941, 11.6941, 11.6941, 11.6941, 11.6941, 11.6941, 11.6941, 11.7558, 11.6941
5.59962, 11.0155, 11.7886, 11.7228, 3.6077, -0.773106, 11.7228, 0, 11.7228, 11.7228, 11.723, 11.7242, 11.7265, 11.7228, 11.7228, 11.7228, 11.7228, 11.7228, 11.7228, 11.7228, 11.7228, 11.7228, 11.7228, 11.7228, 11.7228, 11.7228, 11.7228, 11.7228, 11.7833, 11.7228
5.60756, 10.9879, 11.8148, 11.7513, 3.60388, -0.826854, 11.7513, 0, 11.7513, 11.7514, 11.7516, 11.7527, 11.7534, 11.7513, 11.7513, 11.7513, 11.7513, 11.7513, 11.7513, 11.7513, 11.7513, 11.7513, 11.7513, 11.7513, 11.7513, 11.7513, 11.7513, 11.7513, 11.811, 11.7513
5.61549, 9.02955, 11.8417, 11.7796, 3.32108, -2.81215, 11.7796, 0, 11.7796, 11.7797, 11.7799, 11.7811, 11.7808, 11.7796, 11.7796, 11.7796, 11.7796, 11.7796, 11.7796, 11.7796, 11.7796, 11.7796, 11.7796, 11.7796, 11.7796, 11.7796, 11.7796, 11.7796, 11.8388, 11.7796
5.62343, 14.3304, 11.869, 11.8077, 4.04109, 2.46146, 11.8077, 0, 11.8077, 11.8078, 11.8081, 11.8091, 11.8084, 11.8077, 11.8077, 11.8077, 11.8077, 11.8077, 11.8077, 11.8077, 11.8077, 11.8077, 11.8077, 11.8077, 11.8077, 11.8077, 11.8077, 11.8077, 11.8665, 11.8077
5.63136, 15.6038, 11.8962, 11.8356, 4.19568, 3.70754, 11.8356, 0, 11.8356, 11.8356, 11.836, 11.837, 11.836, 11.8356, 11.8356, 11.8356, 11.8356, 11.8356, 11.8356, 11.8356, 11.8356, 11.8356, 11.8356, 11.8356, 11.8356, 11.8356, 11.8356, 11.8356, 11.8939, 11.8356
5.6393, 10.5159, 11.9231, 11.8632, 3.53778, -1.40728, 11.8632, 0, 11.8632, 11.8632, 11.8638, 11.8647, 11.8634, 11.8632, 11.8632, 11.8632, 11.8632, 11.8632, 11.8632, 11.8632, 11.8632, 11.8632, 11.8632, 11.8632, 11.8632, 11.8632, 11.8632, 11.8632, 11.9208, 11.8632
5.64723, 6.99045, 11.9495, 11.8906, 2.99841, -4.95906, 11.8906, 0, 11.8906, 11.8906, 11.8913, 11.892, 11.8907, 11.8906, 11.8906, 11.8906, 11.8906, 11.8906, 11.8906, 11.8906, 11.8906, 11.8906, 11.8906, 11.8906, 11.8906, 11.8906, 11.8906, 11.8906, 11.9471, 11.8906
5.65517, 7.58903, 11.9752, 11.9177, 3.09662, -4.38613, 11.9177, 0, 11.9177, 11.9177, 11.9186, 11.9192, 11.9179, 11.9177, 11.9177, 11.9177, 11.9177, 11.9177, 11.9177, 11.9177, 11.9177, 11.9177, 11.9177, 11.9177, 11.9177, 11.9177, 11.9177, 11.9177, 11.9726, 11.9177
5.6631, 6.78569, 12, 11.9446, 2.96407, -5.21434, 11.9446, 0, 11.9446, 11.9446, 11.9456, 11.9461, 11.9447, 11.9446, 11.9446, 11.9446, 11.9446, 11.9446, 11.9446, 11.9446, 11.9446, 11.9446, 11.9446, 11.9446, 11.9446, 11.9446, 11.9446, 11.9446, 11.9973, 11.9446
5.67104, 11.5965, 12.0241, 11.9713, 3.68735, -0.427565, 11.9713, 0, 11.9713, 11.9713, 11.9725, 11.9728, 11.9714, 11.9713, 11.9713, 11.9713, 11.9713, 11.9713, 11.9713, 11.9713, 11.9713, 11.9713, 11.9713, 11.9713, 11.9713, 11.9713, 11.9713, 11.9713, 12.0212, 11.9713
5.67897, 6.99047, 12.0475, 11.9977, 2.99841, -5.05699, 11.9977, 0, 11.9977, 11.9977, 11.9991, 11.9992, 11.9978, 11.9977, 11.9977, 11.9977, 11.9977, 11.9977, 11.9977, 11.9977, 11.9977, 11.9977, 11.9977, 11.9977, 11.9977, 11.9977, 11.9977, 11.9977, 12.0443, 11.9977
5.68691, 12.3623, 12.0702, 12.0238, 3.78976, 0.292016, 12.0238, 0, 12.0238, 12.0239, 12.0255, 12.0254, 12.0239, 12.0238, 12.0238, 12.0238, 12.0238, 12.0238, 12.0238, 12.0238, 12.0238, 12.0238, 12.0238, 12.0238, 12.0238, 12.0238, 12.0238, 12.0238, 12.0669, 12.0238
5.69484, 8.25301, 12.0926, 12.0497, 3.20203, -3.83961, 12.0497, 0, 12.0497, 12.0498, 12.0515, 12.0513, 12.0498, 12.0497, 12.0497, 12.0497, 12.0497, 12.0497, 12.0497, 12.0497, 12.0497, 12.0497, 12.0497, 12.0497, 12.0497, 12.0497, 12.0497, 12.0497, 12.0891, 12.0497
5.70278, 11.0716, 12.1148, 12.0754, 3.61547, -1.0432, 12.0754, 0, 12.0754, 12.0754, 12.0774, 12.077, 12.0755, 12.0754, 12.0754, 12.0754, 12.0754, 12.0754, 12.0754, 12.0754, 12.0754, 12.0754, 12.0754, 12.0754, 12.0754, 12.0754, 12.0754, 12.0754, 12.111, 12.0754
5.71071, 16.1745, 12.1369, 12.1007, 4.26315, 4.03757, 12.1007, 0, 12.1008, 12.1008, 12.1029, 12.1024, 12.1009, 12.1007, 12.1007, 12.1007, 12.1007, 12.1007, 12.1007, 12.1007, 12.1007, 12.1007, 12.1007, 12.1007, 12.1007, 12.1008, 12.1007, 12.1007, 12.133, 12.1007
5.71865, 10.0902, 12.1591, 12.1259, 3.4771, -2.0689, 12.1259, 0, 12.1259, 12.1259, 12.1281, 12.1275, 12.126, 12.1259, 12.1259, 12.1259, 12.1259, 12.1259, 12.1259, 12.1259, 12.1259, 12.1259, 12.1259, 12.1259, 12.1259, 12.1259, 12.1259, 12.1259, 12.155, 12.1259
5.72658, 8.32701, 12.1815, 12.1507, 3.21357, -3.85451, 12.1507, 0, 12.1507, 12.1507, 12.153, 12.1523, 12.1508, 12.1507, 12.1507, 12.1507, 12.1507, 12.1507, 12.1507, 12.1507, 12.1507, 12.1507, 12.1507, 12.1507, 12.1507, 12.1507, 12.1507, 12.1507, 12.1773, 12.1507
5.73452, 14.869, 12.2042, 12.1753, 4.10718, 2.66476, 12.1753, 0, 12.1753, 12.1753, 12.1776, 12.1769, 12.1754, 12.1753, 12.1753, 12.1753, 12.1753, 12.1753, 12.1753, 12.1753, 12.1753, 12.1753, 12.1753, 12.1753, 12.1753, 12.1753, 12.1753, 12.1753, 12.1999, 12.1753
5.74245, 11.775, 12.2271, 12.1995, 3.71147, -0.452098, 12.1995, 0, 12.1995, 12.1996, 12.2019, 12.2012, 12.1998, 12.1995, 12.1995, 12.1995, 12.1995, 12.1995, 12.1995, 12.1995, 12.1995, 12.1995, 12.1995, 12.1995, 12.1995, 12.1995, 12.1995, 12.1995, 12.2228, 12.1995
5.75039, 11.5523, 12.2503, 12.2235, 3.68134, -0.69801, 12.2235, 0, 12.2235, 12.2235, 12.2258, 12.2252, 12.2239, 12.2235, 12.2235, 12.2235, 12.2235, 12.2235, 12.2235, 12.2235, 12.2235, 12.2235, 12.2235, 12.2235, 12.2235, 12.2235, 12.2235, 12.2235, 12.2459, 12.2235
5.75832, 7.2999, 12.2736, 12.2472, 3.04957, -4.97372, 12.2472, 0, 12.2472, 12.2472, 12.2493, 12.2489, 12.2478, 12.2472, 12.2472, 12.2472, 12.2472, 12.2472, 12.2472, 12.2472, 12.2472, 12.2472, 12.2472, 12.2472, 12.2472, 12.2472, 12.2472, 12.2472, 12.2691, 12.2472
5.76626, 11.4188, 12.2971, 12.2706, 3.66317, -0.878261, 12.2706, 0, 12.2706, 12.2706, 12.2726, 12.2723, 12.2716, 12.2706, 12.2706, 12.2706, 12.2706, 12.2706, 12.2706, 12.2706, 12.2706, 12.2706, 12.2706, 12.2706, 12.2706, 12.2706, 12.2706, 12.2706, 12.2923, 12.2706
5.77419, 9.12156, 12.3207, 12.2937, 3.3349, -3.19912, 12.2937, 0, 12.2937, 12.2937, 12.2955, 12.2954, 12.2953, 12.2937, 12.2937, 12.2937, 12.2937, 12.2937, 12.2937, 12.2937, 12.2937, 12.2937, 12.2937, 12.2937, 12.2937, 12.2937, 12.2937, 12.2937, 12.3154, 12.2937
5.78213, 10.845, 12.3444, 12.3165, 3.584, -1.49936, 12.3165, 0, 12.3165, 12.3165, 12.3181, 12.3182, 12.3191, 12.3165, 12.3165, 12.3165, 12.3165, 12.3165, 12.3165, 12.3165, 12.3165, 12.3165, 12.3165, 12.3165, 12.3165, 12.3165, 12.3165, 12.3165, 12.3382, 12.3165
5.79006, 14.2613, 12.3684, 12.3389, 4.03253, 1.8929, 12.3389, 0, 12.3389, 12.339, 12.3403, 12.3407, 12.3433, 12.3389, 12.3389, 12.3389, 12.3389, 12.3389, 12.3389, 12.3389, 12.3389, 12.3389, 12.3389, 12.3389, 12.3389, 12.3389, 12.3389, 12.3389, 12.3607, 12.3389
5.798, 12.5863, 12.3928, 12.3611, 3.8192, 0.193478, 12.3611, 0, 12.3611, 12.3611, 12.3623, 12.3629, 12.368, 12.3611, 12.3611, 12.3611, 12.3611, 12.3611, 12.3611, 12.3611, 12.3611, 12.3611, 12.3611, 12.3611, 12.3611, 12.3611, 12.3611, 12.3611, 12.3828, 12.3611
5.80593, 5.68064, 12.418, 12.3829, 2.7714, -6.73735, 12.3829, 0, 12.3829, 12.3829, 12.3839, 12.3847, 12.3937, 12.3829, 12.3829, 12.3829, 12.3829, 12.3829, 12.3829, 12.3829, 12.3829, 12.3829, 12.3829, 12.3829, 12.3829, 12.3829, 12.3829, 12.3829, 12.4043, 12.3829
5.81387, 12.5661, 12.4445, 12.4044, 3.81655, 0.121618, 12.4044, 0, 12.4044, 12.4044, 12.4052, 12.4062, 12.4209, 12.4044, 12.4044, 12.4044, 12.4044, 12.4044, 12.4044, 12.4044, 12.4044, 12.4044, 12.4044, 12.4044, 12.4044, 12.4044, 12.4044, 12.4044, 12.4252, 12.4044
5.8218, 14.2377, 12.4728, 12.4255, 4.0296, 1.76487, 12.4255, 0, 12.4255, 12.4256, 12.4262, 12.4274, 12.4501, 12.4255, 12.4255, 12.4255, 12.4255, 12.4255, 12.4255, 12.4255, 12.4255, 12.4255, 12.4255, 12.4255, 12.4255, 12.4255, 12.4255, 12.4255, 12.4456, 12.4255
5.82974, 10.3247, 12.5037, 12.4463, 3.51065, -2.17908, 12.4463, 0, 12.4464, 12.4464, 12.4469, 12.4482, 12.4821, 12.4463, 12.4463, 12.4463, 12.4463, 12.4463, 12.4463, 12.4463, 12.4463, 12.4463, 12.4463, 12.4463, 12.4463, 12.4464, 12.4463, 12.4463, 12.4655, 12.4463
5.83767, 10.8134, 12.538, 12.4668, 3.57958, -1.72466, 12.4668, 0, 12.4668, 12.4669, 12.4672, 12.4688, 12.5176, 12.4668, 12.4668, 12.4668, 12.4668, 12.4668, 12.4668, 12.4668, 12.4668, 12.4668, 12.4668, 12.4668, 12.4668, 12.4668, 12.4668, 12.4668, 12.4849, 12.4668
5.84561, 12.5765, 12.5765, 12.487, 3.81791, -7.53403e-05, 12.487, 0, 12.487, 12.487, 12.4873, 12.4889, 12.5574, 12.487, 12.487, 12.487, 12.487, 12.487, 12.487, 12.487, 12.487, 12.487, 12.487, 12.487, 12.487, 12.487, 12.487, 12.487, 12.5038, 12.487
5.85354, 10.988, 12.6199, 12.5068, 3.60389, -1.63184, 12.5068, 0, 12.5068, 12.5068, 12.507, 12.5087, 12.6021, 12.5068, 12.5068, 12.5068, 12.5068, 12.5068, 12.5068, 12.5068, 12.5068, 12.5068, 12.5068, 12.5068, 12.5068, 12.5068, 12.5068, 12.5068, 12.5224, 12.5068
5.86148, 9.58336, 12.6686, 12.5263, 3.40343, -3.08524, 12.5263, 0, 12.5263, 12.5263, 12.5264, 12.5282, 12.6521, 12.5263, 12.5263, 12.5263, 12.5263, 12.5263, 12.5263, 12.5263, 12.5263, 12.5263, 12.5263, 12.5263, 12.5263, 12.5263, 12.5263, 12.5263, 12.5406, 12.5263
5.86941, 11.1961, 12.7228, 12.5454, 3.63265, -1.52669, 12.5454, 0, 12.5454, 12.5455, 12.5455, 12.5474, 12.7075, 12.5454, 12.5454, 12.5454, 12.5454, 12.5454, 12.5454, 12.5454, 12.5454, 12.5454, 12.5454, 12.5454, 12.5454, 12.5454, 12.5454, 12.5454, 12.5585, 12.5454
5.87735, 9.78278, 12.7823, 12.5642, 3.4326, -2.99947, 12.5642, 0, 12.5643, 12.5643, 12.5643, 12.5663, 12.7681, 12.5642, 12.5642, 12.5642, 12.5642, 12.5642, 12.5642, 12.5642, 12.5642, 12.5642, 12.5642, 12.5642, 12.5642, 12.5642, 12.5642, 12.5642, 12.5763, 12.5642
5.88528, 13.581, 12.846, 12.5828, 3.94728, 0.734993, 12.5828, 0, 12.5828, 12.5828, 12.5828, 12.5848, 12.8328, 12.5828, 12.5828, 12.5828, 12.5828, 12.5828, 12.5828, 12.5828, 12.5828, 12.5828, 12.5828, 12.5828, 12.5828, 12.5828, 12.5828, 12.5828, 12.5938, 12.5828
5.89322, 10.7963, 12.9128, 12.601, 3.57719, -2.11651, 12.601, 0, 12.601, 12.6011, 12.6011, 12.6031, 12.9005, 12.601, 12.601, 12.601, 12.601, 12.601, 12.601, 12.601, 12.601, 12.601, 12.601, 12.601, 12.601, 12.601, 12.601, 12.601, 12.6112, 12.601
5.90115, 14.9502, 12.9805, 12.619, 4.11706, 1.96966, 12.619, 0, 12.619, 12.619, 12.6191, 12.6211, 12.9689, 12.619, 12.619, 12.619, 12.619, 12.619, 12.619, 12.619, 12.619, 12.619, 12.619, 12.619, 12.619, 12.619, 12.619, 12.619, 12.6285, 12.619
5.90909, 16.0256, 13.0468, 12.6368, 4.24566, 2.97882, 12.6368, 0, 12.6368, 12.6368, 12.6368, 12.6389, 13.0358, 12.6368, 12.6368, 12.6368, 12.6368, 12.6368, 12.6368, 12.6368, 12.6368, 12.6368, 12.6368, 12.6368, 12.6368, 12.6368, 12.6368, 12.6368, 12.6456, 12.6368
5.91702, 14.1504, 13.109, 12.6544, 4.01875, 1.04132, 12.6544, 0, 12.6544, 12.6545, 12.6545, 12.6565, 13.0986, 12.6544, 12.6544, 12.6544, 12.6544, 12.6544, 12.6544, 12.6544, 12.6544, 12.6544, 12.6544, 12.6544, 12.6544, 12.6544, 12.6544, 12.6544, 12.6627, 12.6544
5.92496, 15.366, 13.1645, 12.672, 4.16725, 2.20151, 12.672, 0, 12.672, 12.672, 12.672, 12.6741, 13.1545, 12.672, 12.672, 12.672, 12.672, 12.672, 12.672, 12.672, 12.672, 12.672, 12.672, 12.672, 12.672, 12.672, 12.672, 12.672, 12.6797, 12.672
5.93289, 14.4477, 13.2107, 12.6895, 4.05558, 1.23699, 12.6895, 0, 12.6895, 12.6896, 12.6896, 12.6917, 13.2012, 12.6895, 12.6895, 12.6895, 12.6895, 12.6895, 12.6895, 12.6895, 12.6895, 12.6895, 12.6895, 12.6895, 12.6895, 12.6895, 12.6895, 12.6895, 12.6968, 12.6895
5.94083, 10.5088, 13.2459, 12.7072, 3.53678, -2.73707, 12.7072, 0, 12.7072, 12.7072, 12.7072, 12.7093, 13.2368, 12.7072, 12.7072, 12.7072, 12.7072, 12.7072, 12.7072, 12.7072, 12.7072, 12.7072, 12.7072, 12.7072, 12.7072, 12.7072, 12.7072, 12.7072, 12.714, 12.7072
5.94876, 15.2228, 13.2688, 12.7251, 4.15003, 1.95399, 12.7251, 0, 12.7251, 12.7251, 12.7251, 12.7272, 13.2601, 12.7251, 12.7251, 12.7251, 12.7251, 12.7251, 12.7251, 12.7251, 12.7251, 12.7251, 12.7251, 12.7251, 12.7251, 12.7251, 12.7251, 12.7251, 12.7315, 12.7251
5.9567, 13.2322, 13.2792, 12.7432, 3.90284, -0.046978, 12.7432, 0, 12.7433, 12.7433, 12.7433, 12.7454, 13.2709, 12.7432, 12.7432, 12.7432, 12.7432, 12.7432, 12.7432, 12.7432, 12.7432, 12.7432, 12.7432, 12.7432, 12.7432, 12.7432, 12.7432, 12.7432, 12.7492, 12.7432
5.96463, 10.9876, 13.2777, 12.7619, 3.60383, -2.29013, 12.7619, 0, 12.7619, 12.7619, 12.7619, 12.7641, 13.2699, 12.7619, 12.7619, 12.7619, 12.7619, 12.7619, 12.7619, 12.7619, 12.7619, 12.7619, 12.7619, 12.7619, 12.7619, 12.7619, 12.7619, 12.7619, 12.7674, 12.7619
5.97257, 12.4708, 13.266, 12.7811, 3.80405, -0.795182, 12.7811, 0, 12.7811, 12.7811, 12.7811, 12.7833, 13.2586, 12.7811, 12.7811, 12.7811, 12.7811, 12.7811, 12.7811, 12.7811, 12.7811, 12.7811, 12.7811, 12.7811, 12.7811, 12.7811, 12.7811, 12.7811, 12.7861, 12.7811
5.9805, 8.50535, 13.2461, 12.801, 3.2412, -4.74074, 12.801, 0, 12.801, 12.801, 12.801, 12.8032, 13.2392, 12.801, 12.801, 12.801, 12.801, 12.801, 12.801, 12.801, 12.801, 12.801, 12.801, 12.801, 12.801, 12.801, 12.801, 12.801, 12.8055, 12.801
5.98844, 7.35378, 13.2207, 12.8216, 3.05839, -5.86692, 12.8216, 0, 12.8216, 12.8216, 12.8216, 12.8239, 13.2142, 12.8216, 12.8216, 12.8216, 12.8216, 12.8216, 12.8216, 12.8216, 12.8216, 12.8216, 12.8216, 12.8216, 12.8216, 12.8216, 12.8216, 12.8216, 12.8257, 12.8216
5.99637, 8.62206, 13.1926, 12.8431, 3.25915, -4.57055, 12.8431, 0, 12.8431, 12.8431, 12.8431, 12.8454, 13.1866, 12.8431, 12.8431, 12.8431, 12.8431, 12.8431, 12.8431, 12.8431, 12.8431, 12.8431, 12.8431, 12.8431, 12.8431, 12.8431, 12.8431, 12.8431, 12.8467, 12.8431
6.00431, 7.62705, 13.1645, 12.8654, 3.10275, -5.53745, 12.8654, 0, 12.8654, 12.8655, 12.8655, 12.8678, 13.1589, 12.8654, 12.8654, 12.8654, 12.8654, 12.8654, 12.8654, 12.8654, 12.8654, 12.8654, 12.8654, 12.8654, 12.8654, 12.8654, 12.8654, 12.8654, 12.8687, 12.8654
6.01224, 7.7074, 13.1387, 12.8887, 3.11567, -5.43134, 12.8887, 0, 12.8887, 12.8887, 12.8887, 12.891, 13.1335, 12.8887, 12.8887, 12.8887, 12.8887, 12.8887, 12.8887, 12.8887, 12.8887, 12.8887, 12.8887, 12.8887, 12.8887, 12.8887, 12.8887, 12.8887, 12.8915, 12.8887
6.02018, 9.9855, 13.1172, 12.9128, 3.46201, -3.13167, 12.9128, 0, 12.9128, 12.9129, 12.9129, 12.9152, 13.1122, 12.9128, 12.9128, 12.9128, 12.9128, 12.9128, 12.9128, 12.9128, 12.9128, 12.9128, 12.9128, 12.9128, 12.9128, 12.9128, 12.9128, 12.9128, 12.9153, 12.9128
6.02811, 13.9857, 13.1011, 12.9378, 3.99822, 0.884627, 12.9378, 0, 12.9378, 12.9378, 12.9378, 12.9402, 13.0964, 12.9378, 12.9378, 12.9378, 12.9378, 12.9378, 12.9378, 12.9378, 12.9378, 12.9378, 12.9378, 12.9378, 12.9378, 12.9378, 12.9378, 12.9378, 12.94, 12.9378
6.03605, 8.57981, 13.0913, 12.9635, 3.25266, -4.51145, 12.9635, 0, 12.9635, 12.9636, 12.9636, 12.9659, 13.0868, 12.9635, 12.9635, 12.9635, 12.9635, 12.9635, 12.9635, 12.9635, 12.9635, 12.9635, 12.9635, 12.9635, 12.9635, 12.9635, 12.9635, 12.9635, 12.9655, 12.9635
6.04398, 7.69306, 13.0878, 12.9899, 3.11337, -5.39472, 12.9899, 0, 12.9899, 12.99, 12.99, 12.9924, 13.0835, 12.9899, 12.9899, 12.9899, 12.9899, 12.9899, 12.9899, 12.9899, 12.9899, 12.9899, 12.9899, 12.9899, 12.9899, 12.9899, 12.9899, 12.9899, 12.9917, 12.9899
6.05192, 7.99058, 13.0904, 13.0169, 3.16079, -5.09984, 13.0169, 0, 13.0169, 13.0169, 13.0169, 13.0193, 13.0863, 13.0169, 13.0169, 13.0169, 13.0169, 13.0169, 13.0169, 13.0169, 13.0169, 13.0169, 13.0169, 13.0169, 13.0169, 13.0169, 13.0169, 13.0169, 13.0185, 13.0169
6.05985, 17.7116, 13.0986, 13.0443, 4.43977, 4.61296, 13.0443, 0, 13.0443, 13.0443, 13.0443, 13.0468, 13.0945, 13.0443, 13.0443, 13.0443, 13.0443, 13.0443, 13.0443, 13.0443, 13.0443, 13.0443, 13.0443, 13.0443, 13.0443, 13.0443, 13.0443, 13.0443, 13.0458, 13.0443
6.06779, 16.2939, 13.1116, 13.072, 4.27714, 3.18232, 13.072, 0, 13.0721, 13.0721, 13.0721, 13.0745, 13.1076, 13.072, 13.072, 13.072, 13.072, 13.072, 13.072, 13.072, 13.072, 13.072, 13.072, 13.072, 13.072, 13.0721, 13.072, 13.072, 13.0735, 13.072
6.07572, 12.9835, 13.1286, 13.1, 3.87086, -0.145055, 13.1, 0, 13.1, 13.1, 13.1, 13.1025, 13.1246, 13.1, 13.1, 13.1, 13.1, 13.1, 13.1, 13.1, 13.1, 13.1, 13.1, 13.1, 13.1, 13.1, 13.1, 13.1, 13.1014, 13.1
6.08366, 12.3094, 13.1487, 13.1281, 3.78278, -0.839219, 13.1281, 0, 13.1281, 13.1281, 13.1281, 13.1306, 13.1447, 13.1281, 13.1281, 13.1281, 13.1281, 13.1281, 13.1281, 13.1281, 13.1281, 13.1281, 13.1281, 13.1281, 13.1281, 13.1281, 13.1281, 13.1281, 13.1294, 13.1281
