   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_64.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.574418, 0, 3.4765e-05, 7.28804e-06, 1.41421, -3.4765e-05, 7.32131e-06, 7.28804e-06, 7.28815e-06, 7.2884e-06, 7.28874e-06, 7.29589e-06, 7.72272e-06, 7.28886e-06, 7.29075e-06, 7.28822e-06, 7.57454e-06, 7.395e-06, 7.35428e-06, 2.33829e-05, 7.32991e-06, 7.3051e-06, 7.28854e-06, 7.29665e-06, 7.41806e-06, 7.28806e-06, 1.73788e-05, 7.28804e-06, 7.44093e-06
0.582316, 0, 5.68832e-05, 1.29383e-05, 1.41421, -5.68832e-05, 1.29974e-05, 1.29383e-05, 1.29385e-05, 1.2939e-05, 1.29396e-05, 1.29523e-05, 1.37104e-05, 1.29398e-05, 1.29431e-05, 1.29386e-05, 1.34894e-05, 1.31283e-05, 1.3056e-05, 4.15246e-05, 1.29918e-05, 1.29686e-05, 1.29392e-05, 1.29506e-05, 1.31204e-05, 1.29384e-05, 2.60338e-05, 1.29383e-05, 1.32099e-05
0.590214, 0, 9.34841e-05, 2.25555e-05, 1.41421, -9.34841e-05, 2.26586e-05, 2.25555e-05, 2.25558e-05, 2.25566e-05, 2.25577e-05, 2.25798e-05, 2.39021e-05, 2.2558e-05, 2.25639e-05, 2.2556e-05, 2.35998e-05, 2.28868e-05, 2.27607e-05, 7.24149e-05, 2.26234e-05, 2.26084e-05, 2.25571e-05, 2.2573e-05, 2.2809e-05, 2.25556e-05, 3.96878e-05, 2.25555e-05, 2.30291e-05
0.598111, 0, 0.00015345, 3.86159e-05, 1.41421, -0.00015345, 3.87924e-05, 3.86159e-05, 3.86164e-05, 3.86178e-05, 3.86196e-05, 3.86575e-05, 4.09224e-05, 3.86202e-05, 3.86303e-05, 3.86168e-05, 4.05646e-05, 3.91835e-05, 3.89674e-05, 0.000124021, 3.87019e-05, 3.87064e-05, 3.86186e-05, 3.86407e-05, 3.89669e-05, 3.8616e-05, 6.12594e-05, 3.86159e-05, 3.94272e-05
0.606009, 0, 0.000250472, 6.49307e-05, 1.41421, -0.000250472, 6.52278e-05, 6.49307e-05, 6.49317e-05, 6.49339e-05, 6.4937e-05, 6.50008e-05, 6.88113e-05, 6.49381e-05, 6.49549e-05, 6.49323e-05, 6.85116e-05, 6.58856e-05, 6.55221e-05, 0.000208615, 6.50395e-05, 6.50831e-05, 6.49352e-05, 6.49657e-05, 6.54147e-05, 6.4931e-05, 9.52194e-05, 6.49307e-05, 6.62957e-05
0.613906, 0, 0.000405208, 0.000107236, 1.41421, -0.000405208, 0.000107727, 0.000107236, 0.000107238, 0.000107241, 0.000107247, 0.000107352, 0.000113649, 0.000107248, 0.000107276, 0.000107239, 0.000113714, 0.000108814, 0.000108213, 0.000344675, 0.000107373, 0.000107488, 0.000107244, 0.000107285, 0.000107901, 0.000107237, 0.00014828, 0.000107236, 0.000109492
0.621804, 0, 0.000648169, 0.00017397, 1.41421, -0.000648169, 0.000174767, 0.00017397, 0.000173973, 0.000173979, 0.000173987, 0.000174158, 0.00018438, 0.00017399, 0.000174035, 0.000173974, 0.000185504, 0.000176532, 0.000175556, 0.000559406, 0.000174142, 0.000174379, 0.000173982, 0.000174038, 0.000174879, 0.000173971, 0.000230308, 0.00017397, 0.000177632
0.629701, 0, 0.00102343, 0.000277262, 1.41421, -0.00102343, 0.000278532, 0.000277262, 0.000277266, 0.000277275, 0.000277288, 0.000277561, 0.000293862, 0.000277293, 0.000277365, 0.000277268, 0.000297472, 0.000281347, 0.000279791, 0.000891942, 0.000277477, 0.000277913, 0.000277281, 0.000277356, 0.000278501, 0.000277263, 0.000355502, 0.000277262, 0.000283101
0.637599, 0, 0.00159322, 0.000434136, 1.41421, -0.00159322, 0.000436127, 0.000434136, 0.000434142, 0.000434157, 0.000434178, 0.000434606, 0.000460147, 0.000434185, 0.000434298, 0.000434146, 0.000468979, 0.000440536, 0.000438099, 0.00139727, 0.000434405, 0.000435157, 0.000434166, 0.000434267, 0.000435822, 0.000434137, 0.00054383, 0.000434136, 0.000443285
0.645497, 0, 0.00244347, 0.000667922, 1.41421, -0.00244347, 0.000670987, 0.000667922, 0.000667931, 0.000667955, 0.000667986, 0.000668645, 0.00070797, 0.000667998, 0.000668171, 0.000667938, 0.000727018, 0.000677776, 0.000674024, 0.00215079, 0.000668257, 0.000669494, 0.000667968, 0.000668102, 0.00067021, 0.000667924, 0.000822749, 0.000667922, 0.000682009
0.653394, 0, 0.00369001, 0.0010098, 1.41421, -0.00369001, 0.00101444, 0.0010098, 0.00100982, 0.00100985, 0.0010099, 0.0010109, 0.00107039, 0.00100992, 0.00101018, 0.00100983, 0.00110839, 0.00102471, 0.00101903, 0.00325343, 0.00101022, 0.00101218, 0.00100987, 0.00101005, 0.0010129, 0.0010098, 0.00122911, 0.0010098, 0.00103111
0.661292, 0, 0.00548529, 0.00150039, 1.41421, -0.00548529, 0.00150728, 0.00150039, 0.00150041, 0.00150046, 0.00150053, 0.00150201, 0.00159049, 0.00150056, 0.00150095, 0.00150042, 0.00166213, 0.00152256, 0.00151412, 0.00483679, 0.00150091, 0.00150392, 0.00150049, 0.00150073, 0.00150457, 0.00150039, 0.00181121, 0.00150039, 0.00153208
0.669189, 0, 0.0080251, 0.0021912, 1.41421, -0.0080251, 0.00220129, 0.0021912, 0.00219124, 0.00219131, 0.00219142, 0.00219358, 0.00232291, 0.00219145, 0.00219202, 0.00219126, 0.00245214, 0.00222361, 0.00221127, 0.00706809, 0.00219185, 0.00219637, 0.00219136, 0.00219167, 0.00219684, 0.00219121, 0.00263074, 0.0021912, 0.00223754
0.677087, 0, 0.0115544, 0.00314579, 1.41421, -0.0115544, 0.00316027, 0.00314579, 0.00314583, 0.00314594, 0.00314609, 0.0031492, 0.00333505, 0.00314614, 0.00314697, 0.00314586, 0.00355969, 0.00319236, 0.00317463, 0.0101539, 0.00314658, 0.00315322, 0.00314601, 0.00314642, 0.00315335, 0.0031458, 0.00376452, 0.00314579, 0.00321237
0.684985, 0, 0.0163719, 0.00444019, 1.41421, -0.0163719, 0.00446067, 0.00444019, 0.00444026, 0.00444041, 0.00444062, 0.00444502, 0.00470761, 0.0044407, 0.00444186, 0.0044403, 0.00508563, 0.004506, 0.00448094, 0.0143419, 0.00444118, 0.00445069, 0.0044405, 0.00444105, 0.00445029, 0.00444021, 0.00530562, 0.00444019, 0.00453428
0.692882, 0, 0.0228313, 0.00616263, 1.41421, -0.0228313, 0.00619107, 0.00616263, 0.00616272, 0.00616294, 0.00616323, 0.00616934, 0.00653419, 0.00616334, 0.00616495, 0.00616278, 0.00715201, 0.00625406, 0.00621925, 0.0199203, 0.00616384, 0.00617721, 0.00616306, 0.00616379, 0.00617605, 0.00616265, 0.00736377, 0.00616263, 0.00629336
0.70078, 0, 0.0313398, 0.00841184, 1.41421, -0.0313398, 0.00845071, 0.00841184, 0.00841197, 0.00841226, 0.00841266, 0.00842101, 0.0089196, 0.0084128, 0.00841501, 0.00841205, 0.00990255, 0.00853678, 0.00848921, 0.0272126, 0.00841332, 0.00843177, 0.00841243, 0.0084134, 0.00842956, 0.00841187, 0.0100646, 0.00841184, 0.00859051
0.708677, 0, 0.0423511, 0.0112941, 1.41421, -0.0423511, 0.0113464, 0.0112941, 0.0112943, 0.0112947, 0.0112952, 0.0113064, 0.0119767, 0.0112954, 0.0112984, 0.0112944, 0.0135017, 0.0114621, 0.0113981, 0.0365684, 0.0112959, 0.0113209, 0.0112949, 0.0112962, 0.0113173, 0.0112942, 0.0135476, 0.0112941, 0.0115343
0.716575, 0, 0.0563535, 0.0149187, 1.41421, -0.0563535, 0.0149878, 0.0149187, 0.0149189, 0.0149194, 0.0149201, 0.014935, 0.0158215, 0.0149204, 0.0149243, 0.014919, 0.0181315, 0.0151408, 0.0150563, 0.048349, 0.0149209, 0.0149541, 0.0149197, 0.0149215, 0.0149488, 0.0149187, 0.0179628, 0.0149187, 0.0152365
0.724472, 0, 0.0738524, 0.0193916, 1.41421, -0.0738524, 0.0194815, 0.0193916, 0.0193919, 0.0193925, 0.0193935, 0.0194128, 0.0205668, 0.0193938, 0.0193989, 0.0193921, 0.0239867, 0.0196808, 0.0195707, 0.0629079, 0.0193942, 0.0194377, 0.0193929, 0.0193953, 0.0194303, 0.0193916, 0.0234666, 0.0193916, 0.0198054
0.73237, 0.96429, 0.0953476, 0.0248083, 1.72171, 0.868942, 0.0249236, 0.0248083, 0.0248087, 0.0248095, 0.0248107, 0.0248355, 0.0263142, 0.0248111, 0.0248177, 0.0248089, 0.0312666, 0.0251788, 0.0250378, 0.0805673, 0.0248115, 0.0248674, 0.02481, 0.0248132, 0.0248576, 0.0248084, 0.0302162, 0.0248083, 0.0253388
0.740268, 0.0357104, 0.121306, 0.0312453, 1.42678, -0.085596, 0.0313907, 0.0312453, 0.0312457, 0.0312468, 0.0312483, 0.0312796, 0.0331451, 0.0312489, 0.0312571, 0.0312461, 0.0401649, 0.0317127, 0.0315348, 0.101591, 0.031249, 0.0313198, 0.0312475, 0.0312517, 0.0313073, 0.0312454, 0.0383646, 0.0312453, 0.0319149
0.748165, 0, 0.152135, 0.0387515, 1.41421, -0.152135, 0.0389322, 0.0387515, 0.0387521, 0.0387535, 0.0387553, 0.0387942, 0.0411121, 0.038756, 0.0387663, 0.0387525, 0.0508564, 0.0393323, 0.0391112, 0.126157, 0.038756, 0.0388441, 0.0387543, 0.0387599, 0.0388285, 0.0387517, 0.048056, 0.0387515, 0.0395842
0.756063, 0, 0.188148, 0.0473405, 1.41421, -0.188148, 0.0475617, 0.0473405, 0.0473412, 0.0473428, 0.0473451, 0.0473927, 0.05023, 0.0473459, 0.0473585, 0.0473416, 0.063482, 0.0480514, 0.0477808, 0.154331, 0.0473457, 0.0474536, 0.0473439, 0.0473514, 0.0474347, 0.0473406, 0.0594225, 0.0473405, 0.0483608
0.76396, 0, 0.229546, 0.0569834, 1.41421, -0.229546, 0.0572502, 0.0569834, 0.0569842, 0.0569862, 0.056989, 0.0570463, 0.060469, 0.05699, 0.0570051, 0.0569848, 0.0781328, 0.0578409, 0.0575145, 0.186045, 0.0569894, 0.0571198, 0.0569876, 0.0569974, 0.0570972, 0.0569836, 0.0725845, 0.0569834, 0.0582159
0.771858, 0, 0.27639, 0.0676053, 1.41421, -0.27639, 0.0679226, 0.0676053, 0.0676063, 0.0676087, 0.067612, 0.0676802, 0.0717504, 0.0676132, 0.0676312, 0.067607, 0.0948332, 0.0686251, 0.0682369, 0.221084, 0.0676122, 0.0677674, 0.0676103, 0.0676233, 0.0677407, 0.0676056, 0.0876525, 0.0676053, 0.0690738
0.779755, 0, 0.328596, 0.0790839, 1.41421, -0.328596, 0.079456, 0.0790839, 0.0790851, 0.0790879, 0.0790917, 0.0791717, 0.0839451, 0.0790931, 0.0791142, 0.0790859, 0.113526, 0.0802798, 0.0798246, 0.25908, 0.0790918, 0.0792737, 0.0790899, 0.0791068, 0.0792426, 0.0790842, 0.104733, 0.0790839, 0.0808106
0.787653, 0.947406, 0.385927, 0.0912515, 1.7168, 0.561479, 0.0916821, 0.0912515, 0.0912529, 0.0912561, 0.0912605, 0.0913531, 0.0968762, 0.0912621, 0.0912866, 0.0912538, 0.134059, 0.0926351, 0.0921086, 0.299519, 0.0912604, 0.0914708, 0.0912586, 0.0912805, 0.0914347, 0.0912518, 0.123939, 0.0912515, 0.0932563
0.795551, 0.0525937, 0.448007, 0.103901, 1.43269, -0.395413, 0.104393, 0.103901, 0.103903, 0.103907, 0.103912, 0.104018, 0.110325, 0.103914, 0.103942, 0.103904, 0.156177, 0.105482, 0.10488, 0.34176, 0.103911, 0.104151, 0.10391, 0.103938, 0.10411, 0.103902, 0.145396, 0.103901, 0.106202
0.803448, 0, 0.514333, 0.116797, 1.41421, -0.514333, 0.117352, 0.116797, 0.116799, 0.116803, 0.116809, 0.116928, 0.124043, 0.116811, 0.116843, 0.1168, 0.179523, 0.118579, 0.117901, 0.385063, 0.116808, 0.117078, 0.116807, 0.116843, 0.11703, 0.116798, 0.169253, 0.116797, 0.119408
0.811346, 0, 0.584308, 0.129685, 1.41421, -0.584308, 0.130303, 0.129685, 0.129687, 0.129692, 0.129698, 0.129831, 0.137759, 0.1297, 0.129735, 0.129688, 0.203638, 0.131671, 0.130915, 0.428626, 0.129697, 0.129997, 0.129697, 0.129742, 0.129942, 0.129686, 0.195688, 0.129685, 0.132618
0.819243, 0, 0.657263, 0.142306, 1.41421, -0.657263, 0.142987, 0.142306, 0.142309, 0.142314, 0.142321, 0.142467, 0.1512, 0.142323, 0.142362, 0.14231, 0.227976, 0.144493, 0.143662, 0.47163, 0.142319, 0.142648, 0.14232, 0.142377, 0.142584, 0.142307, 0.224908, 0.142306, 0.145572
0.827141, 0, 0.732491, 0.154412, 1.41421, -0.732491, 0.155154, 0.154412, 0.154415, 0.15442, 0.154428, 0.154588, 0.164104, 0.154431, 0.154473, 0.154416, 0.251928, 0.156795, 0.155889, 0.513282, 0.154426, 0.154783, 0.154428, 0.154501, 0.154708, 0.154413, 0.257134, 0.154412, 0.158021
0.835039, 1.93294, 0.809271, 0.165779, 1.98316, 1.12367, 0.166579, 0.165779, 0.165781, 0.165787, 0.165795, 0.165967, 0.176232, 0.165798, 0.165844, 0.165783, 0.274849, 0.168348, 0.167371, 0.552858, 0.165793, 0.166175, 0.165797, 0.165888, 0.166089, 0.165779, 0.292584, 0.165779, 0.169743
0.842936, 0.997599, 0.886881, 0.176214, 1.73136, 0.110718, 0.177069, 0.176214, 0.176216, 0.176223, 0.176232, 0.176415, 0.187382, 0.176235, 0.176283, 0.176218, 0.296089, 0.178958, 0.177916, 0.589739, 0.176229, 0.176633, 0.176236, 0.17635, 0.176534, 0.176214, 0.331435, 0.176214, 0.180549
0.850834, 0.0694614, 0.964609, 0.18557, 1.43856, -0.895148, 0.186476, 0.18557, 0.185573, 0.18558, 0.185589, 0.185784, 0.197396, 0.185593, 0.185644, 0.185575, 0.315038, 0.188475, 0.187372, 0.623438, 0.185587, 0.186009, 0.185597, 0.185739, 0.185895, 0.185571, 0.373783, 0.18557, 0.190301
0.858731, 1, 1.04174, 0.193748, 1.73205, -0.0417398, 0.194699, 0.193748, 0.193751, 0.193758, 0.193768, 0.193972, 0.206168, 0.193772, 0.193825, 0.193753, 0.331157, 0.196798, 0.195641, 0.653616, 0.193765, 0.194202, 0.193781, 0.193957, 0.194073, 0.193749, 0.419586, 0.193748, 0.19891
0.866629, 1, 1.11754, 0.200696, 1.73205, -0.117544, 0.201687, 0.200696, 0.200699, 0.200706, 0.200717, 0.20093, 0.213643, 0.20072, 0.200777, 0.200701, 0.344017, 0.203874, 0.202669, 0.680089, 0.200713, 0.20116, 0.200736, 0.200955, 0.201015, 0.200697, 0.468614, 0.200696, 0.206341
0.874527, 1, 1.19126, 0.206409, 1.73205, -0.191256, 0.207436, 0.206409, 0.206413, 0.20642, 0.206431, 0.206651, 0.219816, 0.206435, 0.206493, 0.206415, 0.353326, 0.2097, 0.208452, 0.702818, 0.206427, 0.20688, 0.206459, 0.206729, 0.206718, 0.20641, 0.5204, 0.206409, 0.212614
0.882424, 0.918473, 1.26205, 0.210926, 1.70835, -0.343578, 0.211983, 0.210926, 0.210929, 0.210937, 0.210948, 0.211175, 0.224726, 0.210952, 0.211012, 0.210931, 0.358948, 0.214311, 0.213029, 0.721894, 0.210943, 0.211397, 0.210988, 0.21132, 0.21122, 0.210927, 0.574201, 0.210926, 0.217795
0.890322, 0.0815269, 1.32903, 0.214317, 1.44275, -1.24751, 0.2154, 0.214317, 0.214321, 0.214329, 0.21434, 0.214572, 0.228447, 0.214344, 0.214405, 0.214323, 0.360913, 0.217782, 0.21647, 0.73752, 0.214335, 0.214785, 0.214394, 0.2148, 0.214594, 0.214318, 0.628987, 0.214317, 0.221999
0.898219, 0, 1.39123, 0.216681, 1.41421, -1.39123, 0.217786, 0.216681, 0.216685, 0.216693, 0.216705, 0.216942, 0.231084, 0.216709, 0.216771, 0.216687, 0.359406, 0.220212, 0.218876, 0.74998, 0.216699, 0.21714, 0.216778, 0.21727, 0.216938, 0.216682, 0.683447, 0.216681, 0.225374
0.906117, 1.82249, 1.44762, 0.218134, 1.95512, 0.374871, 0.219256, 0.218134, 0.218137, 0.218146, 0.218157, 0.218398, 0.232758, 0.218161, 0.218225, 0.21814, 0.354759, 0.221716, 0.220362, 0.759614, 0.218151, 0.218579, 0.218253, 0.218845, 0.218368, 0.218135, 0.736036, 0.218134, 0.228101
0.914014, 3.99517, 1.49715, 0.218799, 2.4485, 2.49801, 0.219936, 0.218798, 0.218802, 0.218811, 0.218822, 0.219066, 0.233598, 0.218827, 0.218891, 0.218805, 0.34742, 0.222422, 0.221054, 0.76679, 0.218815, 0.219227, 0.218946, 0.219652, 0.21901, 0.218799, 0.785045, 0.218799, 0.230386
0.921912, 0.182339, 1.53882, 0.218802, 1.47727, -1.35648, 0.219952, 0.218802, 0.218805, 0.218814, 0.218826, 0.219071, 0.233739, 0.21883, 0.218895, 0.218808, 0.337918, 0.222457, 0.221078, 0.771881, 0.218818, 0.219209, 0.218983, 0.219815, 0.21899, 0.218802, 0.8287, 0.218802, 0.232456
0.92981, 0.904013, 1.57171, 0.218265, 1.70412, -0.667701, 0.219427, 0.218265, 0.218268, 0.218277, 0.218289, 0.218536, 0.233307, 0.218293, 0.218358, 0.218271, 0.326829, 0.221944, 0.220557, 0.775249, 0.218281, 0.218648, 0.218486, 0.219454, 0.218431, 0.218265, 0.865283, 0.218265, 0.234551
0.937707, 1.09599, 1.59515, 0.217301, 1.75954, -0.499164, 0.218474, 0.217301, 0.217304, 0.217313, 0.217325, 0.217574, 0.232423, 0.217329, 0.217395, 0.217307, 0.314736, 0.220998, 0.219605, 0.777229, 0.217316, 0.217659, 0.21757, 0.218681, 0.217446, 0.217302, 0.893257, 0.217301, 0.236923
0.945605, 2, 1.6087, 0.216012, 2, 0.391298, 0.217198, 0.216012, 0.216015, 0.216024, 0.216036, 0.216286, 0.231193, 0.21604, 0.216106, 0.216018, 0.302193, 0.219721, 0.218325, 0.778119, 0.216026, 0.216342, 0.216336, 0.217592, 0.216137, 0.216012, 0.911385, 0.216012, 0.239828
0.953502, 0.896781, 1.61229, 0.214486, 1.70199, -0.715514, 0.215687, 0.214486, 0.214489, 0.214498, 0.21451, 0.214761, 0.229709, 0.214514, 0.214581, 0.214492, 0.2897, 0.218204, 0.216805, 0.778178, 0.2145, 0.214788, 0.214874, 0.216271, 0.214593, 0.214486, 0.918842, 0.214486, 0.243523
0.9614, 0.103219, 1.60625, 0.212799, 1.45025, -1.50303, 0.214019, 0.212798, 0.212802, 0.212811, 0.212823, 0.213074, 0.228053, 0.212827, 0.212894, 0.212805, 0.277678, 0.216523, 0.215123, 0.777621, 0.212812, 0.213074, 0.21326, 0.214788, 0.21289, 0.212799, 0.915283, 0.212799, 0.248255
0.969297, 0, 1.59128, 0.211013, 1.41421, -1.59128, 0.212258, 0.211013, 0.211017, 0.211026, 0.211038, 0.211289, 0.226289, 0.211042, 0.211108, 0.211019, 0.266456, 0.214741, 0.213341, 0.776628, 0.211027, 0.211262, 0.211559, 0.213198, 0.211091, 0.211014, 0.900886, 0.211013, 0.254254
0.977195, 1.88955, 1.56851, 0.209181, 1.97219, 0.321033, 0.21046, 0.209181, 0.209185, 0.209194, 0.209206, 0.209457, 0.224472, 0.20921, 0.209276, 0.209187, 0.256271, 0.212911, 0.211511, 0.77534, 0.209194, 0.209406, 0.209824, 0.211545, 0.209247, 0.209182, 0.876341, 0.209181, 0.261716
0.985093, 0.110454, 1.53938, 0.207344, 1.45274, -1.42893, 0.208668, 0.207344, 0.207348, 0.207357, 0.207369, 0.20762, 0.222645, 0.207373, 0.207439, 0.20735, 0.247266, 0.211076, 0.209675, 0.773868, 0.207357, 0.207547, 0.2081, 0.209863, 0.2074, 0.207345, 0.842809, 0.207344, 0.270786
0.99299, 1.88472, 1.50556, 0.205535, 1.97097, 0.379163, 0.20692, 0.205535, 0.205539, 0.205548, 0.20556, 0.205812, 0.220842, 0.205564, 0.205631, 0.205541, 0.2395, 0.209267, 0.207868, 0.772297, 0.205549, 0.205721, 0.206424, 0.20818, 0.205582, 0.205536, 0.801835, 0.205535, 0.281545
1.00089, 0.115279, 1.46885, 0.203781, 1.4544, -1.35357, 0.205247, 0.20378, 0.203784, 0.203793, 0.203805, 0.204057, 0.219092, 0.20381, 0.203876, 0.203787, 0.232964, 0.207513, 0.206114, 0.77069, 0.203795, 0.203954, 0.204832, 0.206516, 0.203821, 0.203782, 0.755237, 0.203781, 0.293991
1.00879, 0.879911, 1.43104, 0.202101, 1.69703, -0.551128, 0.203678, 0.202101, 0.202105, 0.202114, 0.202126, 0.202378, 0.217416, 0.20213, 0.202197, 0.202108, 0.22759, 0.205834, 0.204435, 0.769092, 0.202116, 0.202268, 0.203357, 0.204887, 0.202136, 0.202102, 0.70498, 0.202101, 0.30802
1.01668, 1.87508, 1.39381, 0.200514, 1.96852, 0.481273, 0.202237, 0.200513, 0.200518, 0.200527, 0.200539, 0.200791, 0.21583, 0.200543, 0.200609, 0.20052, 0.22327, 0.204246, 0.202848, 0.767536, 0.20053, 0.200682, 0.202036, 0.203309, 0.200543, 0.200515, 0.653045, 0.200514, 0.323419
1.02458, 1.245, 1.35861, 0.199031, 1.80139, -0.1136, 0.200948, 0.19903, 0.199034, 0.199043, 0.199055, 0.199307, 0.214348, 0.19906, 0.199126, 0.199037, 0.21987, 0.202763, 0.201365, 0.766041, 0.199048, 0.199208, 0.200916, 0.201793, 0.199055, 0.199031, 0.60131, 0.199031, 0.339859
1.03248, 0, 1.32656, 0.197661, 1.41421, -1.32656, 0.199835, 0.19766, 0.197665, 0.197674, 0.197686, 0.197938, 0.212979, 0.19769, 0.197757, 0.197668, 0.217241, 0.201393, 0.199996, 0.764619, 0.197681, 0.19786, 0.200059, 0.200352, 0.197683, 0.197662, 0.551448, 0.197661, 0.356899
1.04038, 1.74053, 1.29845, 0.196414, 1.93404, 0.442078, 0.198925, 0.196412, 0.196417, 0.196426, 0.196438, 0.19669, 0.211732, 0.196443, 0.196509, 0.19642, 0.215234, 0.200146, 0.198748, 0.763271, 0.196436, 0.196646, 0.199547, 0.198998, 0.196432, 0.196415, 0.504851, 0.196414, 0.374
1.04827, 1.99519, 1.27472, 0.195292, 1.9988, 0.720474, 0.198244, 0.19529, 0.195296, 0.195305, 0.195317, 0.195569, 0.210611, 0.195321, 0.195388, 0.195299, 0.213703, 0.199024, 0.197627, 0.761991, 0.195319, 0.195575, 0.199501, 0.197739, 0.195308, 0.195293, 0.462586, 0.195292, 0.390549
1.05617, 2.12971, 1.25547, 0.194301, 2.03217, 0.874245, 0.197825, 0.194298, 0.194304, 0.194313, 0.194325, 0.194577, 0.209619, 0.19433, 0.194396, 0.194307, 0.212515, 0.198032, 0.196635, 0.760767, 0.194332, 0.194651, 0.200084, 0.196587, 0.194314, 0.194302, 0.425377, 0.194301, 0.40589
1.06407, 1.99761, 1.24057, 0.193439, 1.9994, 0.757041, 0.197698, 0.193436, 0.193443, 0.193452, 0.193464, 0.193716, 0.208758, 0.193468, 0.193535, 0.193446, 0.211553, 0.197171, 0.195774, 0.759575, 0.193477, 0.193879, 0.20152, 0.195548, 0.193451, 0.19344, 0.393621, 0.193439, 0.419366
1.07197, 1.13696, 1.22973, 0.192707, 1.77115, -0.0927702, 0.197902, 0.192702, 0.192711, 0.192719, 0.192731, 0.192983, 0.208025, 0.192736, 0.192802, 0.192713, 0.210721, 0.196438, 0.195041, 0.758387, 0.192753, 0.193262, 0.204114, 0.194628, 0.192717, 0.192708, 0.367412, 0.192707, 0.43036
1.07986, 1, 1.2226, 0.192099, 1.73205, -0.222603, 0.198471, 0.192093, 0.192103, 0.192112, 0.192124, 0.192376, 0.207418, 0.192128, 0.192195, 0.192105, 0.209942, 0.195831, 0.194433, 0.757165, 0.192157, 0.192799, 0.208259, 0.19383, 0.192108, 0.1921, 0.346594, 0.192099, 0.438338
1.08776, 1, 1.21891, 0.19161, 1.73205, -0.218912, 0.199443, 0.191603, 0.191614, 0.191623, 0.191635, 0.191887, 0.206929, 0.191639, 0.191706, 0.191616, 0.20916, 0.195342, 0.193944, 0.755862, 0.191681, 0.192488, 0.21446, 0.193153, 0.191618, 0.191611, 0.330814, 0.19161, 0.442892
1.09566, 2.70676, 1.21852, 0.19123, 2.16951, 1.48824, 0.200847, 0.19122, 0.191234, 0.191243, 0.191255, 0.191507, 0.206549, 0.191259, 0.191325, 0.191236, 0.208335, 0.194961, 0.193564, 0.754425, 0.191319, 0.192324, 0.223338, 0.192592, 0.191236, 0.191231, 0.319577, 0.19123, 0.443766
1.10356, 0.293238, 1.22153, 0.190946, 1.51434, -0.928288, 0.202706, 0.190933, 0.190949, 0.190958, 0.19097, 0.191222, 0.206264, 0.190975, 0.191041, 0.190952, 0.207448, 0.194677, 0.19328, 0.752795, 0.191057, 0.192298, 0.235633, 0.192137, 0.190951, 0.190947, 0.3123, 0.190946, 0.440877
1.11145, 4.54569, 1.22827, 0.190741, 2.55845, 3.31742, 0.20503, 0.190725, 0.190745, 0.190754, 0.190766, 0.191018, 0.20606, 0.19077, 0.190836, 0.190747, 0.206489, 0.194472, 0.193075, 0.750911, 0.19088, 0.192398, 0.25219, 0.191776, 0.190746, 0.190742, 0.308363, 0.190741, 0.434321
1.11935, 4.30045, 1.23935, 0.190595, 2.51007, 3.0611, 0.207809, 0.190575, 0.190599, 0.190608, 0.19062, 0.190872, 0.205914, 0.190624, 0.19069, 0.190601, 0.205456, 0.194326, 0.192929, 0.74871, 0.19077, 0.192607, 0.273935, 0.191489, 0.190599, 0.190596, 0.307138, 0.190595, 0.424361
1.12725, 0.153854, 1.25559, 0.190482, 1.4676, -1.10174, 0.211006, 0.190457, 0.190486, 0.190495, 0.190507, 0.190759, 0.205801, 0.190511, 0.190578, 0.190489, 0.204356, 0.194214, 0.192817, 0.746132, 0.190704, 0.192904, 0.301824, 0.19125, 0.190486, 0.190483, 0.308025, 0.190482, 0.411411
1.13515, 2, 1.27791, 0.190373, 2, 0.722086, 0.214559, 0.190341, 0.190377, 0.190386, 0.190398, 0.19065, 0.205692, 0.190402, 0.190469, 0.19038, 0.203194, 0.194105, 0.192708, 0.743131, 0.190653, 0.193261, 0.336775, 0.191029, 0.190376, 0.190374, 0.310468, 0.190373, 0.395994
1.14304, 2.67785, 1.30726, 0.190233, 2.16283, 1.37059, 0.21837, 0.190193, 0.190237, 0.190246, 0.190258, 0.19051, 0.205552, 0.190262, 0.190329, 0.19024, 0.201971, 0.193965, 0.192568, 0.739675, 0.190585, 0.193648, 0.379572, 0.190793, 0.190236, 0.190234, 0.313965, 0.190233, 0.378712
1.15094, 1.32215, 1.34442, 0.190023, 1.82268, -0.0222666, 0.222307, 0.189973, 0.190027, 0.190036, 0.190048, 0.1903, 0.205342, 0.190052, 0.190119, 0.19003, 0.200685, 0.193755, 0.192358, 0.735751, 0.190465, 0.194027, 0.430766, 0.190499, 0.190025, 0.190024, 0.318073, 0.190023, 0.360195
1.15884, 5.50232, 1.38988, 0.189699, 2.73904, 4.11244, 0.226208, 0.189637, 0.189703, 0.189712, 0.189724, 0.189976, 0.205018, 0.189728, 0.189795, 0.189706, 0.199322, 0.193431, 0.192034, 0.731384, 0.190253, 0.194355, 0.490548, 0.190103, 0.189701, 0.1897, 0.322407, 0.189699, 0.341059
