   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_115.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
14.1698, 2.85626, 1.27396, 1.27396, 2.20369, 1.5823, 1.27396, 0, 1.27396, 1.27396, 1.27396, 1.27396, 1.27396, 1.27396, 1.27396, 1.27396, 1.27396, 1.27396, 1.27396, 1.27396, 1.27396, 1.27396, 1.27396, 1.27396, 1.27396, 1.27396, 1.27396
14.1777, 0.282776, 1.26976, 1.26975, 1.51089, -0.98698, 1.26975, 0, 1.26975, 1.26975, 1.26975, 1.26975, 1.26975, 1.26975, 1.26975, 1.26975, 1.26975, 1.26975, 1.26975, 1.26975, 1.26975, 1.26975, 1.26975, 1.26976, 1.26975, 1.26975, 1.26975
14.1856, 2, 1.26407, 1.26407, 2, 0.735931, 1.26407, 0, 1.26407, 1.26407, 1.26407, 1.26407, 1.26407, 1.26407, 1.26407, 1.26407, 1.26407, 1.26407, 1.26407, 1.26407, 1.26407, 1.26407, 1.26407, 1.26407, 1.26407, 1.26407, 1.26407
14.1934, 3.85143, 1.25712, 1.25712, 2.41897, 2.5943, 1.25712, 0, 1.25712, 1.25712, 1.25712, 1.25712, 1.25712, 1.25712, 1.25712, 1.25712, 1.25712, 1.25712, 1.25712, 1.25712, 1.25712, 1.25712, 1.25712, 1.25712, 1.25712, 1.25712, 1.25712
14.2013, 1.84672, 1.24957, 1.24956, 1.9613, 0.59715, 1.24956, 0, 1.24956, 1.24956, 1.24956, 1.24956, 1.24956, 1.24956, 1.24956, 1.24956, 1.24956, 1.24956, 1.24956, 1.24956, 1.24956, 1.24956, 1.24956, 1.24957, 1.24956, 1.24956, 1.24956
14.2092, 1.30186, 1.24203, 1.24203, 1.8171, 0.0598277, 1.24203, 0, 1.24203, 1.24203, 1.24203, 1.24203, 1.24203, 1.24203, 1.24203, 1.24203, 1.24203, 1.24203, 1.24203, 1.24203, 1.24203, 1.24203, 1.24203, 1.24203, 1.24203, 1.24203, 1.24203
14.2171, 1.84411, 1.23765, 1.23765, 1.96064, 0.606464, 1.23765, 0, 1.23765, 1.23765, 1.23765, 1.23765, 1.23765, 1.23765, 1.23765, 1.23765, 1.23765, 1.23765, 1.23765, 1.23765, 1.23765, 1.23765, 1.23765, 1.23765, 1.23765, 1.23765, 1.23765
14.225, 0.997646, 1.23194, 1.23194, 1.73137, -0.234298, 1.23194, 0, 1.23194, 1.23194, 1.23194, 1.23194, 1.23194, 1.23194, 1.23194, 1.23194, 1.23194, 1.23194, 1.23194, 1.23194, 1.23194, 1.23194, 1.23194, 1.23194, 1.23194, 1.23194, 1.23194
14.2329, 2.99752, 1.22515, 1.22514, 2.23551, 1.77238, 1.22514, 0, 1.22514, 1.22514, 1.22514, 1.22514, 1.22514, 1.22514, 1.22514, 1.22514, 1.22514, 1.22514, 1.22514, 1.22514, 1.22514, 1.22514, 1.22514, 1.22515, 1.22514, 1.22514, 1.22514
14.2408, 2.99777, 1.21781, 1.21781, 2.23557, 1.77995, 1.21781, 0, 1.21781, 1.21781, 1.21781, 1.21781, 1.21781, 1.21781, 1.21781, 1.21781, 1.21781, 1.21781, 1.21781, 1.21781, 1.21781, 1.21781, 1.21781, 1.21781, 1.21781, 1.21781, 1.21781
14.2487, 1.99752, 1.21051, 1.2105, 1.99938, 0.787015, 1.2105, 0, 1.2105, 1.2105, 1.2105, 1.2105, 1.2105, 1.2105, 1.2105, 1.2105, 1.2105, 1.2105, 1.2105, 1.2105, 1.2105, 1.2105, 1.2105, 1.21051, 1.2105, 1.2105, 1.2105
14.2566, 1.16543, 1.20563, 1.20563, 1.77916, -0.0401995, 1.20563, 0, 1.20563, 1.20563, 1.20563, 1.20563, 1.20563, 1.20563, 1.20563, 1.20563, 1.20563, 1.20563, 1.20563, 1.20563, 1.20563, 1.20563, 1.20563, 1.20563, 1.20563, 1.20563, 1.20563
14.2645, 0, 1.19977, 1.19977, 1.41421, -1.19977, 1.19977, 0, 1.19977, 1.19977, 1.19977, 1.19977, 1.19977, 1.19977, 1.19977, 1.19977, 1.19977, 1.19977, 1.19977, 1.19977, 1.19977, 1.19977, 1.19977, 1.19977, 1.19977, 1.19977, 1.19977
14.2723, 0.827261, 1.1932, 1.1932, 1.68145, -0.365942, 1.1932, 0, 1.1932, 1.1932, 1.1932, 1.1932, 1.1932, 1.1932, 1.1932, 1.1932, 1.1932, 1.1932, 1.1932, 1.1932, 1.1932, 1.1932, 1.1932, 1.1932, 1.1932, 1.1932, 1.1932
14.2802, 0.172739, 1.18629, 1.18628, 1.47402, -1.01355, 1.18628, 0, 1.18628, 1.18628, 1.18628, 1.18628, 1.18628, 1.18628, 1.18628, 1.18628, 1.18628, 1.18628, 1.18628, 1.18628, 1.18628, 1.18628, 1.18628, 1.18629, 1.18628, 1.18628, 1.18628
14.2881, 1.64511, 1.17939, 1.17939, 1.90922, 0.465718, 1.17939, 0, 1.17939, 1.17939, 1.17939, 1.17939, 1.17939, 1.17939, 1.17939, 1.17939, 1.17939, 1.17939, 1.17939, 1.17939, 1.17939, 1.17939, 1.17939, 1.17939, 1.17939, 1.17939, 1.17939
14.296, 2.17497, 1.17754, 1.17753, 2.04327, 0.997433, 1.17753, 0, 1.17753, 1.17753, 1.17753, 1.17753, 1.17753, 1.17753, 1.17753, 1.17753, 1.17753, 1.17753, 1.17753, 1.17753, 1.17753, 1.17753, 1.17753, 1.17754, 1.17753, 1.17753, 1.17753
14.3039, 0.997522, 1.17531, 1.17531, 1.73134, -0.177791, 1.17531, 0, 1.17531, 1.17531, 1.17531, 1.17531, 1.17531, 1.17531, 1.17531, 1.17531, 1.17531, 1.17531, 1.17531, 1.17531, 1.17531, 1.17531, 1.17531, 1.17531, 1.17531, 1.17531, 1.17531
14.3118, 1.1824, 1.17281, 1.17281, 1.78393, 0.00959373, 1.17281, 0, 1.17281, 1.17281, 1.17281, 1.17281, 1.17281, 1.17281, 1.17281, 1.17281, 1.17281, 1.17281, 1.17281, 1.17281, 1.17281, 1.17281, 1.17281, 1.17281, 1.17281, 1.17281, 1.17281
14.3197, 1, 1.17017, 1.17017, 1.73205, -0.170171, 1.17017, 0, 1.17017, 1.17017, 1.17017, 1.17017, 1.17017, 1.17017, 1.17017, 1.17017, 1.17017, 1.17017, 1.17017, 1.17017, 1.17017, 1.17017, 1.17017, 1.17017, 1.17017, 1.17017, 1.17017
14.3276, 1.81029, 1.16753, 1.16753, 1.952, 0.64275, 1.16753, 0, 1.16753, 1.16753, 1.16753, 1.16753, 1.16753, 1.16753, 1.16753, 1.16753, 1.16753, 1.16753, 1.16753, 1.16753, 1.16753, 1.16753, 1.16753, 1.16753, 1.16753, 1.16753, 1.16753
14.3355, 1.99777, 1.16693, 1.16693, 1.99944, 0.830839, 1.16693, 0, 1.16693, 1.16693, 1.16693, 1.16693, 1.16693, 1.16693, 1.16693, 1.16693, 1.16693, 1.16693, 1.16693, 1.16693, 1.16693, 1.16693, 1.16693, 1.16693, 1.16693, 1.16693, 1.16693
14.3434, 2.99752, 1.16513, 1.16512, 2.23551, 1.8324, 1.16512, 0, 1.16512, 1.16512, 1.16512, 1.16512, 1.16512, 1.16512, 1.16512, 1.16512, 1.16512, 1.16512, 1.16512, 1.16512, 1.16512, 1.16512, 1.16512, 1.16513, 1.16512, 1.16512, 1.16512
14.3513, 1.99752, 1.16233, 1.16232, 1.99938, 0.835196, 1.16232, 0, 1.16232, 1.16232, 1.16232, 1.16232, 1.16232, 1.16232, 1.16232, 1.16232, 1.16232, 1.16232, 1.16232, 1.16232, 1.16232, 1.16232, 1.16232, 1.16233, 1.16232, 1.16232, 1.16232
14.3591, 0.196902, 1.15903, 1.15903, 1.4822, -0.96213, 1.15903, 0, 1.15903, 1.15903, 1.15903, 1.15903, 1.15903, 1.15903, 1.15903, 1.15903, 1.15903, 1.15903, 1.15903, 1.15903, 1.15903, 1.15903, 1.15903, 1.15903, 1.15903, 1.15903, 1.15903
14.367, 2, 1.15574, 1.15574, 2, 0.844257, 1.15574, 0, 1.15574, 1.15574, 1.15574, 1.15574, 1.15574, 1.15574, 1.15574, 1.15574, 1.15574, 1.15574, 1.15574, 1.15574, 1.15574, 1.15574, 1.15574, 1.15574, 1.15574, 1.15574, 1.15574
14.3749, 2.79591, 1.15555, 1.15555, 2.18996, 1.64036, 1.15555, 0, 1.15555, 1.15555, 1.15555, 1.15555, 1.15555, 1.15555, 1.15555, 1.15555, 1.15555, 1.15555, 1.15555, 1.15555, 1.15555, 1.15555, 1.15555, 1.15555, 1.15555, 1.15555, 1.15555
14.3828, 1.99765, 1.15383, 1.15383, 1.99941, 0.843812, 1.15383, 0, 1.15383, 1.15383, 1.15383, 1.15383, 1.15383, 1.15383, 1.15383, 1.15383, 1.15383, 1.15383, 1.15383, 1.15383, 1.15383, 1.15383, 1.15383, 1.15383, 1.15383, 1.15383, 1.15383
14.3907, 2.20644, 1.15079, 1.15079, 2.05096, 1.05565, 1.15079, 0, 1.15079, 1.15079, 1.15079, 1.15079, 1.15079, 1.15079, 1.15079, 1.15079, 1.15079, 1.15079, 1.15079, 1.15079, 1.15079, 1.15079, 1.15079, 1.15079, 1.15079, 1.15079, 1.15079
14.3986, 0.788724, 1.1471, 1.14709, 1.66995, -0.358373, 1.14709, 0, 1.14709, 1.14709, 1.14709, 1.14709, 1.14709, 1.14709, 1.14709, 1.14709, 1.14709, 1.14709, 1.14709, 1.14709, 1.14709, 1.14709, 1.14709, 1.1471, 1.14709, 1.14709, 1.14709
14.4065, 1.21128, 1.14341, 1.1434, 1.792, 0.0678705, 1.1434, 0, 1.1434, 1.1434, 1.1434, 1.1434, 1.1434, 1.1434, 1.1434, 1.1434, 1.1434, 1.1434, 1.1434, 1.1434, 1.1434, 1.1434, 1.1434, 1.14341, 1.1434, 1.1434, 1.1434
14.4144, 0.783891, 1.14349, 1.14349, 1.6685, -0.359602, 1.14349, 0, 1.14349, 1.14349, 1.14349, 1.14349, 1.14349, 1.14349, 1.14349, 1.14349, 1.14349, 1.14349, 1.14349, 1.14349, 1.14349, 1.14349, 1.14349, 1.14349, 1.14349, 1.14349, 1.14349
14.4223, 1.21611, 1.14188, 1.14187, 1.79335, 0.0742339, 1.14187, 0, 1.14187, 1.14187, 1.14187, 1.14187, 1.14187, 1.14187, 1.14187, 1.14187, 1.14187, 1.14187, 1.14187, 1.14187, 1.14187, 1.14187, 1.14187, 1.14188, 1.14187, 1.14187, 1.14187
14.4302, 4, 1.13878, 1.13878, 2.44949, 2.86122, 1.13878, 0, 1.13878, 1.13878, 1.13878, 1.13878, 1.13878, 1.13878, 1.13878, 1.13878, 1.13878, 1.13878, 1.13878, 1.13878, 1.13878, 1.13878, 1.13878, 1.13878, 1.13878, 1.13878, 1.13878
14.438, 0, 1.13496, 1.13495, 1.41421, -1.13496, 1.13495, 0, 1.13495, 1.13495, 1.13495, 1.13495, 1.13495, 1.13495, 1.13495, 1.13495, 1.13495, 1.13495, 1.13495, 1.13495, 1.13495, 1.13495, 1.13495, 1.13496, 1.13495, 1.13495, 1.13495
14.4459, 2.77423, 1.13114, 1.13113, 2.185, 1.64309, 1.13113, 0, 1.13113, 1.13113, 1.13113, 1.13113, 1.13113, 1.13113, 1.13113, 1.13113, 1.13113, 1.13113, 1.13113, 1.13113, 1.13113, 1.13113, 1.13113, 1.13114, 1.13113, 1.13113, 1.13113
14.4538, 0.225774, 1.13104, 1.13103, 1.4919, -0.905261, 1.13103, 0, 1.13103, 1.13103, 1.13103, 1.13103, 1.13103, 1.13103, 1.13103, 1.13103, 1.13103, 1.13103, 1.13103, 1.13103, 1.13103, 1.13103, 1.13103, 1.13104, 1.13103, 1.13103, 1.13103
14.4617, 2.53879, 1.12927, 1.12926, 2.13044, 1.40952, 1.12926, 0, 1.12926, 1.12926, 1.12926, 1.12926, 1.12926, 1.12926, 1.12926, 1.12926, 1.12926, 1.12926, 1.12926, 1.12926, 1.12926, 1.12926, 1.12926, 1.12927, 1.12926, 1.12926, 1.12926
14.4696, 1.99529, 1.12603, 1.12602, 1.99882, 0.869265, 1.12602, 0, 1.12602, 1.12602, 1.12602, 1.12602, 1.12602, 1.12602, 1.12602, 1.12602, 1.12602, 1.12602, 1.12602, 1.12602, 1.12602, 1.12602, 1.12602, 1.12603, 1.12602, 1.12602, 1.12602
14.4775, 1.46592, 1.12206, 1.12205, 1.8617, 0.343867, 1.12205, 0, 1.12205, 1.12205, 1.12205, 1.12205, 1.12205, 1.12205, 1.12205, 1.12205, 1.12205, 1.12205, 1.12205, 1.12205, 1.12205, 1.12205, 1.12205, 1.12206, 1.12205, 1.12205, 1.12205
14.4854, 1.76208, 1.11809, 1.11809, 1.93961, 0.643988, 1.11809, 0, 1.11809, 1.11809, 1.11809, 1.11809, 1.11809, 1.11809, 1.11809, 1.11809, 1.11809, 1.11809, 1.11809, 1.11809, 1.11809, 1.11809, 1.11809, 1.11809, 1.11809, 1.11809, 1.11809
14.4933, 6.03717, 1.11789, 1.11789, 2.83499, 4.91928, 1.11789, 0, 1.11789, 1.11789, 1.11789, 1.11789, 1.11789, 1.11789, 1.11789, 1.11789, 1.11789, 1.11789, 1.11789, 1.11789, 1.11789, 1.11789, 1.11789, 1.11789, 1.11789, 1.11789, 1.11789
14.5012, 1.95812, 1.11611, 1.11611, 1.9895, 0.842004, 1.11611, 0, 1.11611, 1.11611, 1.11611, 1.11611, 1.11611, 1.11611, 1.11611, 1.11611, 1.11611, 1.11611, 1.11611, 1.11611, 1.11611, 1.11611, 1.11611, 1.11611, 1.11611, 1.11611, 1.11611
14.5091, 2.75242, 1.11292, 1.11291, 2.18, 1.6395, 1.11291, 0, 1.11291, 1.11291, 1.11291, 1.11291, 1.11291, 1.11291, 1.11291, 1.11291, 1.11291, 1.11291, 1.11291, 1.11291, 1.11291, 1.11291, 1.11291, 1.11292, 1.11291, 1.11291, 1.11291
14.5169, 2.24287, 1.10902, 1.10902, 2.05982, 1.13386, 1.10902, 0, 1.10902, 1.10902, 1.10902, 1.10902, 1.10902, 1.10902, 1.10902, 1.10902, 1.10902, 1.10902, 1.10902, 1.10902, 1.10902, 1.10902, 1.10902, 1.10902, 1.10902, 1.10902, 1.10902
14.5248, 0.997522, 1.10513, 1.10513, 1.73134, -0.107606, 1.10513, 0, 1.10513, 1.10513, 1.10513, 1.10513, 1.10513, 1.10513, 1.10513, 1.10513, 1.10513, 1.10513, 1.10513, 1.10513, 1.10513, 1.10513, 1.10513, 1.10513, 1.10513, 1.10513, 1.10513
14.5327, 0.997522, 1.1046, 1.1046, 1.73134, -0.10708, 1.1046, 0, 1.1046, 1.1046, 1.1046, 1.1046, 1.1046, 1.1046, 1.1046, 1.1046, 1.1046, 1.1046, 1.1046, 1.1046, 1.1046, 1.1046, 1.1046, 1.1046, 1.1046, 1.1046, 1.1046
14.5406, 0.252292, 1.10259, 1.10259, 1.50076, -0.850299, 1.10259, 0, 1.10259, 1.10259, 1.10259, 1.10259, 1.10259, 1.10259, 1.10259, 1.10259, 1.10259, 1.10259, 1.10259, 1.10259, 1.10259, 1.10259, 1.10259, 1.10259, 1.10259, 1.10259, 1.10259
14.5485, 1, 1.09924, 1.09924, 1.73205, -0.0992428, 1.09924, 0, 1.09924, 1.09924, 1.09924, 1.09924, 1.09924, 1.09924, 1.09924, 1.09924, 1.09924, 1.09924, 1.09924, 1.09924, 1.09924, 1.09924, 1.09924, 1.09924, 1.09924, 1.09924, 1.09924
14.5564, 0.740397, 1.09523, 1.09523, 1.65541, -0.354833, 1.09523, 0, 1.09523, 1.09523, 1.09523, 1.09523, 1.09523, 1.09523, 1.09523, 1.09523, 1.09523, 1.09523, 1.09523, 1.09523, 1.09523, 1.09523, 1.09523, 1.09523, 1.09523, 1.09523, 1.09523
14.5643, 2.99777, 1.09122, 1.09122, 2.23557, 1.90654, 1.09122, 0, 1.09122, 1.09122, 1.09122, 1.09122, 1.09122, 1.09122, 1.09122, 1.09122, 1.09122, 1.09122, 1.09122, 1.09122, 1.09122, 1.09122, 1.09122, 1.09122, 1.09122, 1.09122, 1.09122
14.5722, 2.73321, 1.09061, 1.09061, 2.17559, 1.6426, 1.09061, 0, 1.09061, 1.09061, 1.09061, 1.09061, 1.09061, 1.09061, 1.09061, 1.09061, 1.09061, 1.09061, 1.09061, 1.09061, 1.09061, 1.09061, 1.09061, 1.09061, 1.09061, 1.09061, 1.09061
14.5801, 2.52862, 1.0886, 1.0886, 2.12806, 1.44003, 1.0886, 0, 1.0886, 1.0886, 1.0886, 1.0886, 1.0886, 1.0886, 1.0886, 1.0886, 1.0886, 1.0886, 1.0886, 1.0886, 1.0886, 1.0886, 1.0886, 1.0886, 1.0886, 1.0886, 1.0886
14.588, 0.730888, 1.08529, 1.08529, 1.65254, -0.354405, 1.08529, 0, 1.08529, 1.08529, 1.08529, 1.08529, 1.08529, 1.08529, 1.08529, 1.08529, 1.08529, 1.08529, 1.08529, 1.08529, 1.08529, 1.08529, 1.08529, 1.08529, 1.08529, 1.08529, 1.08529
14.5959, 3.26911, 1.08135, 1.08135, 2.29545, 2.18776, 1.08135, 0, 1.08135, 1.08135, 1.08135, 1.08135, 1.08135, 1.08135, 1.08135, 1.08135, 1.08135, 1.08135, 1.08135, 1.08135, 1.08135, 1.08135, 1.08135, 1.08135, 1.08135, 1.08135, 1.08135
14.6037, 0.725898, 1.07741, 1.07741, 1.65103, -0.351511, 1.07741, 0, 1.07741, 1.07741, 1.07741, 1.07741, 1.07741, 1.07741, 1.07741, 1.07741, 1.07741, 1.07741, 1.07741, 1.07741, 1.07741, 1.07741, 1.07741, 1.07741, 1.07741, 1.07741, 1.07741
14.6116, 0.274102, 1.0763, 1.0763, 1.50801, -0.802197, 1.0763, 0, 1.0763, 1.0763, 1.0763, 1.0763, 1.0763, 1.0763, 1.0763, 1.0763, 1.0763, 1.0763, 1.0763, 1.0763, 1.0763, 1.0763, 1.0763, 1.0763, 1.0763, 1.0763, 1.0763
14.6195, 2, 1.074, 1.074, 2, 0.926001, 1.074, 0, 1.074, 1.074, 1.074, 1.074, 1.074, 1.074, 1.074, 1.074, 1.074, 1.074, 1.074, 1.074, 1.074, 1.074, 1.074, 1.074, 1.074, 1.074, 1.074
14.6274, 2.71884, 1.07056, 1.07056, 2.17229, 1.64828, 1.07056, 0, 1.07056, 1.07056, 1.07056, 1.07056, 1.07056, 1.07056, 1.07056, 1.07056, 1.07056, 1.07056, 1.07056, 1.07056, 1.07056, 1.07056, 1.07056, 1.07056, 1.07056, 1.07056, 1.07056
14.6353, 0.281165, 1.06656, 1.06655, 1.51035, -0.785391, 1.06655, 0, 1.06655, 1.06655, 1.06655, 1.06655, 1.06655, 1.06655, 1.06655, 1.06655, 1.06655, 1.06655, 1.06655, 1.06655, 1.06655, 1.06655, 1.06655, 1.06656, 1.06655, 1.06655, 1.06655
14.6432, 0.714002, 1.06256, 1.06256, 1.64742, -0.348557, 1.06256, 0, 1.06256, 1.06256, 1.06256, 1.06256, 1.06256, 1.06256, 1.06256, 1.06256, 1.06256, 1.06256, 1.06256, 1.06256, 1.06256, 1.06256, 1.06256, 1.06256, 1.06256, 1.06256, 1.06256
14.6511, 0.285998, 1.0604, 1.0604, 1.51195, -0.774406, 1.0604, 0, 1.0604, 1.0604, 1.0604, 1.0604, 1.0604, 1.0604, 1.0604, 1.0604, 1.0604, 1.0604, 1.0604, 1.0604, 1.0604, 1.0604, 1.0604, 1.0604, 1.0604, 1.0604, 1.0604
14.659, 1.41834, 1.05773, 1.05773, 1.84888, 0.360609, 1.05773, 0, 1.05773, 1.05773, 1.05773, 1.05773, 1.05773, 1.05773, 1.05773, 1.05773, 1.05773, 1.05773, 1.05773, 1.05773, 1.05773, 1.05773, 1.05773, 1.05773, 1.05773, 1.05773, 1.05773
14.6669, 0.58166, 1.05458, 1.05458, 1.60675, -0.47292, 1.05458, 0, 1.05458, 1.05458, 1.05458, 1.05458, 1.05458, 1.05458, 1.05458, 1.05458, 1.05458, 1.05458, 1.05458, 1.05458, 1.05458, 1.05458, 1.05458, 1.05458, 1.05458, 1.05458, 1.05458
14.6748, 1, 1.05107, 1.05107, 1.73205, -0.0510695, 1.05107, 0, 1.05107, 1.05107, 1.05107, 1.05107, 1.05107, 1.05107, 1.05107, 1.05107, 1.05107, 1.05107, 1.05107, 1.05107, 1.05107, 1.05107, 1.05107, 1.05107, 1.05107, 1.05107, 1.05107
14.6826, 3.80793, 1.04732, 1.04732, 2.40997, 2.76061, 1.04732, 0, 1.04732, 1.04732, 1.04732, 1.04732, 1.04732, 1.04732, 1.04732, 1.04732, 1.04732, 1.04732, 1.04732, 1.04732, 1.04732, 1.04732, 1.04732, 1.04732, 1.04732, 1.04732, 1.04732
14.6905, 1.89157, 1.04343, 1.04342, 1.97271, 0.848148, 1.04342, 0, 1.04342, 1.04342, 1.04342, 1.04342, 1.04342, 1.04342, 1.04342, 1.04342, 1.04342, 1.04342, 1.04342, 1.04342, 1.04342, 1.04342, 1.04342, 1.04343, 1.04342, 1.04342, 1.04342
14.6984, 1.3005, 1.03945, 1.03944, 1.81673, 0.261049, 1.03944, 0, 1.03944, 1.03944, 1.03944, 1.03944, 1.03944, 1.03944, 1.03944, 1.03944, 1.03944, 1.03944, 1.03944, 1.03944, 1.03944, 1.03944, 1.03944, 1.03945, 1.03944, 1.03944, 1.03944
14.7063, 0.694672, 1.03543, 1.03543, 1.64155, -0.340758, 1.03543, 0, 1.03543, 1.03543, 1.03543, 1.03543, 1.03543, 1.03543, 1.03543, 1.03543, 1.03543, 1.03543, 1.03543, 1.03543, 1.03543, 1.03543, 1.03543, 1.03543, 1.03543, 1.03543, 1.03543
14.7142, 0.997522, 1.03142, 1.03142, 1.73134, -0.0338983, 1.03142, 0, 1.03142, 1.03142, 1.03142, 1.03142, 1.03142, 1.03142, 1.03142, 1.03142, 1.03142, 1.03142, 1.03142, 1.03142, 1.03142, 1.03142, 1.03142, 1.03142, 1.03142, 1.03142, 1.03142
14.7221, 1.99765, 1.02785, 1.02784, 1.99941, 0.9698, 1.02784, 0, 1.02784, 1.02784, 1.02784, 1.02784, 1.02784, 1.02784, 1.02784, 1.02784, 1.02784, 1.02784, 1.02784, 1.02784, 1.02784, 1.02784, 1.02784, 1.02785, 1.02784, 1.02784, 1.02784
14.73, 4.37261, 1.02358, 1.02358, 2.5244, 3.34903, 1.02358, 0, 1.02358, 1.02358, 1.02358, 1.02358, 1.02358, 1.02358, 1.02358, 1.02358, 1.02358, 1.02358, 1.02358, 1.02358, 1.02358, 1.02358, 1.02358, 1.02358, 1.02358, 1.02358, 1.02358
14.7379, 0.937546, 1.01875, 1.01875, 1.71393, -0.0812064, 1.01875, 0, 1.01875, 1.01875, 1.01875, 1.01875, 1.01875, 1.01875, 1.01875, 1.01875, 1.01875, 1.01875, 1.01875, 1.01875, 1.01875, 1.01875, 1.01875, 1.01875, 1.01875, 1.01875, 1.01875
14.7458, 1.68278, 1.01365, 1.01365, 1.91906, 0.669125, 1.01365, 0, 1.01365, 1.01365, 1.01365, 1.01365, 1.01365, 1.01365, 1.01365, 1.01365, 1.01365, 1.01365, 1.01365, 1.01365, 1.01365, 1.01365, 1.01365, 1.01365, 1.01365, 1.01365, 1.01365
14.7537, 0.997437, 1.00856, 1.00856, 1.73131, -0.0111244, 1.00856, 0, 1.00856, 1.00856, 1.00856, 1.00856, 1.00856, 1.00856, 1.00856, 1.00856, 1.00856, 1.00856, 1.00856, 1.00856, 1.00856, 1.00856, 1.00856, 1.00856, 1.00856, 1.00856, 1.00856
14.7615, 2.31979, 1.00556, 1.00556, 2.07841, 1.31423, 1.00556, 0, 1.00556, 1.00556, 1.00556, 1.00556, 1.00556, 1.00556, 1.00556, 1.00556, 1.00556, 1.00556, 1.00556, 1.00556, 1.00556, 1.00556, 1.00556, 1.00556, 1.00556, 1.00556, 1.00556
14.7694, 1.35093, 1.00139, 1.00139, 1.83055, 0.34954, 1.00139, 0, 1.00139, 1.00139, 1.00139, 1.00139, 1.00139, 1.00139, 1.00139, 1.00139, 1.00139, 1.00139, 1.00139, 1.00139, 1.00139, 1.00139, 1.00139, 1.00139, 1.00139, 1.00139, 1.00139
14.7773, 4.99504, 0.996225, 0.996223, 2.64481, 3.99882, 0.996223, 0, 0.996223, 0.996223, 0.996223, 0.996223, 0.996223, 0.996223, 0.996223, 0.996223, 0.996223, 0.996223, 0.996223, 0.996223, 0.996223, 0.996223, 0.996223, 0.996225, 0.996223, 0.996223, 0.996223
14.7852, 1.32454, 0.990573, 0.990571, 1.82333, 0.333962, 0.990571, 0, 0.990571, 0.990571, 0.990571, 0.990571, 0.990571, 0.990571, 0.990571, 0.990571, 0.990571, 0.990571, 0.990571, 0.990571, 0.990571, 0.990571, 0.990571, 0.990573, 0.990571, 0.990571, 0.990571
14.7931, 1.99777, 0.984938, 0.984936, 1.99944, 1.01283, 0.984936, 0, 0.984936, 0.984936, 0.984936, 0.984936, 0.984936, 0.984936, 0.984936, 0.984936, 0.984936, 0.984936, 0.984936, 0.984936, 0.984936, 0.984936, 0.984936, 0.984938, 0.984936, 0.984936, 0.984936
14.801, 1.99744, 0.98252, 0.982518, 1.99936, 1.01492, 0.982518, 0, 0.982518, 0.982518, 0.982518, 0.982518, 0.982518, 0.982518, 0.982518, 0.982518, 0.982518, 0.982518, 0.982518, 0.982518, 0.982518, 0.982518, 0.982518, 0.98252, 0.982518, 0.982518, 0.982518
14.8089, 0.99748, 0.978577, 0.978575, 1.73132, 0.0189037, 0.978575, 0, 0.978575, 0.978575, 0.978575, 0.978575, 0.978575, 0.978575, 0.978575, 0.978575, 0.978575, 0.978575, 0.978575, 0.978575, 0.978575, 0.978575, 0.978575, 0.978577, 0.978575, 0.978575, 0.978575
14.8168, 0.997769, 0.973334, 0.973332, 1.73141, 0.0244352, 0.973332, 0, 0.973332, 0.973332, 0.973332, 0.973332, 0.973332, 0.973332, 0.973332, 0.973332, 0.973332, 0.973332, 0.973332, 0.973332, 0.973332, 0.973332, 0.973332, 0.973334, 0.973332, 0.973332, 0.973332
14.8247, 1.65601, 0.967455, 0.967453, 1.91207, 0.688555, 0.967453, 0, 0.967453, 0.967453, 0.967453, 0.967453, 0.967453, 0.967453, 0.967453, 0.967453, 0.967453, 0.967453, 0.967453, 0.967453, 0.967453, 0.967453, 0.967453, 0.967455, 0.967453, 0.967453, 0.967453
14.8326, 2.65105, 0.961593, 0.961591, 2.15663, 1.68946, 0.961591, 0, 0.961591, 0.961591, 0.961591, 0.961591, 0.961591, 0.961591, 0.961591, 0.961591, 0.961591, 0.961591, 0.961591, 0.961591, 0.961591, 0.961591, 0.961591, 0.961593, 0.961591, 0.961591, 0.961591
14.8405, 2.33953, 0.95942, 0.959418, 2.08315, 1.38011, 0.959418, 0, 0.959418, 0.959418, 0.959418, 0.959418, 0.959418, 0.959418, 0.959418, 0.959418, 0.959418, 0.959418, 0.959418, 0.959418, 0.959418, 0.959418, 0.959418, 0.95942, 0.959418, 0.959418, 0.959418
14.8483, 0.692441, 0.955468, 0.955466, 1.64087, -0.263027, 0.955466, 0, 0.955466, 0.955466, 0.955466, 0.955466, 0.955466, 0.955466, 0.955466, 0.955466, 0.955466, 0.955466, 0.955466, 0.955466, 0.955466, 0.955466, 0.955466, 0.955468, 0.955466, 0.955466, 0.955466
