   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_122.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
4.36083, 8.69851, 8.29509, 8.27608, 3.27086, 0.403419, 8.27608, 0, 8.27609, 8.27611, 8.27868, 8.27635, 8.29217, 8.27608, 8.27608, 8.27608, 8.27608, 8.27608, 8.27608, 8.27608, 8.27608, 8.27608, 8.27608, 8.27608, 8.27608, 8.27608, 8.27608
4.36872, 9.98302, 8.33539, 8.31753, 3.46165, 1.64763, 8.31753, 0, 8.31754, 8.31756, 8.32013, 8.31781, 8.33246, 8.31753, 8.31753, 8.31753, 8.31753, 8.31753, 8.31753, 8.31753, 8.31753, 8.31753, 8.31753, 8.31753, 8.31753, 8.31753, 8.31753
4.37661, 11.9831, 8.37611, 8.35913, 3.7394, 3.60697, 8.35913, 0, 8.35914, 8.35916, 8.36173, 8.35942, 8.37318, 8.35913, 8.35913, 8.35913, 8.35913, 8.35913, 8.35913, 8.35913, 8.35913, 8.35913, 8.35913, 8.35913, 8.35913, 8.35913, 8.35913
4.38449, 9.28736, 8.4172, 8.40085, 3.35967, 0.870156, 8.40085, 0, 8.40086, 8.40088, 8.40345, 8.40115, 8.41426, 8.40085, 8.40085, 8.40085, 8.40085, 8.40085, 8.40085, 8.40085, 8.40085, 8.40085, 8.40085, 8.40085, 8.40085, 8.40085, 8.40085
4.39238, 9.29644, 8.45864, 8.44271, 3.36102, 0.837793, 8.44271, 0, 8.44273, 8.44274, 8.44532, 8.44303, 8.45568, 8.44271, 8.44271, 8.44271, 8.44271, 8.44271, 8.44271, 8.44271, 8.44271, 8.44271, 8.44271, 8.44272, 8.44271, 8.44271, 8.44271
4.40026, 7.67909, 8.50038, 8.48471, 3.11112, -0.821293, 8.48471, 0, 8.48473, 8.48474, 8.48732, 8.48505, 8.49741, 8.48471, 8.48471, 8.48471, 8.48471, 8.48471, 8.48471, 8.48471, 8.48471, 8.48471, 8.48471, 8.48472, 8.48471, 8.48471, 8.48471
4.40815, 5.1474, 8.5424, 8.52685, 2.67346, -3.395, 8.52685, 0, 8.52686, 8.52688, 8.52945, 8.52721, 8.53939, 8.52685, 8.52685, 8.52685, 8.52685, 8.52685, 8.52685, 8.52685, 8.52685, 8.52685, 8.52685, 8.52685, 8.52685, 8.52685, 8.52685
4.41603, 11.9904, 8.58466, 8.56912, 3.74037, 3.40572, 8.56912, 0, 8.56913, 8.56914, 8.57172, 8.56951, 8.58162, 8.56912, 8.56912, 8.56912, 8.56912, 8.56912, 8.56912, 8.56912, 8.56912, 8.56912, 8.56912, 8.56912, 8.56912, 8.56912, 8.56912
4.42392, 4.31818, 8.62714, 8.61152, 2.5136, -4.30897, 8.61152, 0, 8.61153, 8.61154, 8.61412, 8.61196, 8.62405, 8.61152, 8.61152, 8.61152, 8.61152, 8.61152, 8.61152, 8.61152, 8.61152, 8.61152, 8.61152, 8.61152, 8.61152, 8.61152, 8.61152
4.4318, 5.82887, 8.66984, 8.65405, 2.79801, -2.84097, 8.65405, 0, 8.65407, 8.65408, 8.65665, 8.65456, 8.66669, 8.65405, 8.65405, 8.65405, 8.65405, 8.65405, 8.65405, 8.65405, 8.65405, 8.65405, 8.65405, 8.65405, 8.65405, 8.65405, 8.65405
4.43969, 4.33048, 8.71274, 8.69672, 2.51605, -4.38225, 8.69672, 0, 8.69674, 8.69675, 8.69933, 8.69732, 8.7095, 8.69672, 8.69672, 8.69672, 8.69672, 8.69672, 8.69672, 8.69672, 8.69672, 8.69672, 8.69672, 8.69673, 8.69672, 8.69672, 8.69672
4.44757, 9.14095, 8.75582, 8.73952, 3.33781, 0.385136, 8.73952, 0, 8.73953, 8.73955, 8.74212, 8.74022, 8.75247, 8.73952, 8.73952, 8.73952, 8.73952, 8.73952, 8.73952, 8.73952, 8.73952, 8.73952, 8.73952, 8.73952, 8.73952, 8.73952, 8.73952
4.45546, 11.6385, 8.79909, 8.78245, 3.69303, 2.83938, 8.78245, 0, 8.78246, 8.78248, 8.78505, 8.78329, 8.7956, 8.78245, 8.78245, 8.78245, 8.78245, 8.78245, 8.78245, 8.78245, 8.78245, 8.78245, 8.78245, 8.78245, 8.78245, 8.78245, 8.78245
4.46334, 7.86128, 8.84255, 8.8255, 3.14027, -0.981273, 8.8255, 0, 8.82551, 8.82553, 8.8281, 8.82652, 8.83888, 8.8255, 8.8255, 8.8255, 8.8255, 8.8255, 8.8255, 8.8255, 8.8255, 8.8255, 8.8255, 8.8255, 8.8255, 8.8255, 8.8255
4.47123, 4.9926, 8.8862, 8.86868, 2.64435, -3.8936, 8.86868, 0, 8.8687, 8.86871, 8.87128, 8.86994, 8.8823, 8.86868, 8.86868, 8.86868, 8.86868, 8.86868, 8.86868, 8.86868, 8.86868, 8.86868, 8.86868, 8.86868, 8.86868, 8.86868, 8.86868
4.47911, 8.35455, 8.93004, 8.91199, 3.21785, -0.575492, 8.91199, 0, 8.912, 8.91202, 8.91459, 8.91353, 8.92585, 8.91199, 8.91199, 8.91199, 8.91199, 8.91199, 8.91199, 8.91199, 8.91199, 8.91199, 8.91199, 8.91199, 8.91199, 8.91199, 8.91199
4.487, 5.6311, 8.97409, 8.95541, 2.76245, -3.34299, 8.95541, 0, 8.95542, 8.95544, 8.95801, 8.95732, 8.96954, 8.95541, 8.95541, 8.95541, 8.95541, 8.95541, 8.95541, 8.95541, 8.95541, 8.95541, 8.95541, 8.95541, 8.95541, 8.95541, 8.95541
4.49488, 11.8071, 9.01835, 8.99896, 3.71579, 2.78871, 8.99896, 0, 8.99897, 8.99898, 9.00156, 9.00132, 9.01334, 8.99896, 8.99896, 8.99896, 8.99896, 8.99896, 8.99896, 8.99896, 8.99896, 8.99896, 8.99896, 8.99896, 8.99896, 8.99896, 8.99896
4.50277, 8.80198, 9.06285, 9.04262, 3.28664, -0.260868, 9.04262, 0, 9.04263, 9.04265, 9.04522, 9.04554, 9.05728, 9.04262, 9.04262, 9.04262, 9.04262, 9.04262, 9.04262, 9.04262, 9.04262, 9.04262, 9.04262, 9.04262, 9.04262, 9.04262, 9.04262
4.51065, 8.98817, 9.10758, 9.08639, 3.31484, -0.119409, 9.08639, 0, 9.08641, 9.08642, 9.08899, 9.09, 9.10133, 9.08639, 9.08639, 9.08639, 9.08639, 9.08639, 9.08639, 9.08639, 9.08639, 9.08639, 9.08639, 9.0864, 9.08639, 9.08639, 9.08639
4.51854, 7.98767, 9.15257, 9.13029, 3.16033, -1.1649, 9.13029, 0, 9.1303, 9.13031, 9.13289, 9.13471, 9.1455, 9.13029, 9.13029, 9.13029, 9.13029, 9.13029, 9.13029, 9.13029, 9.13029, 9.13029, 9.13029, 9.13029, 9.13029, 9.13029, 9.13029
4.52643, 12.597, 9.19783, 9.17429, 3.82061, 3.3992, 9.17429, 0, 9.1743, 9.17432, 9.17689, 9.17969, 9.18979, 9.17429, 9.17429, 9.17429, 9.17429, 9.17429, 9.17429, 9.17429, 9.17429, 9.17429, 9.17429, 9.17429, 9.17429, 9.17429, 9.17429
4.53431, 6.17014, 9.24336, 9.2184, 2.85835, -3.07322, 9.2184, 0, 9.21841, 9.21843, 9.221, 9.22493, 9.23418, 9.2184, 9.2184, 9.2184, 9.2184, 9.2184, 9.2184, 9.2184, 9.2184, 9.2184, 9.2184, 9.2184, 9.2184, 9.2184, 9.2184
4.5422, 6.19715, 9.28919, 9.26263, 2.86307, -3.09204, 9.26263, 0, 9.26264, 9.26266, 9.26523, 9.27047, 9.2787, 9.26263, 9.26263, 9.26263, 9.26263, 9.26263, 9.26263, 9.26263, 9.26263, 9.26263, 9.26263, 9.26263, 9.26263, 9.26263, 9.26263
4.55008, 6.39281, 9.33529, 9.30696, 2.89704, -2.94248, 9.30696, 0, 9.30697, 9.30699, 9.30956, 9.31628, 9.32332, 9.30696, 9.30696, 9.30696, 9.30696, 9.30696, 9.30696, 9.30696, 9.30696, 9.30696, 9.30696, 9.30696, 9.30696, 9.30696, 9.30696
4.55797, 11.1728, 9.38167, 9.35139, 3.62943, 1.7911, 9.35139, 0, 9.3514, 9.35142, 9.35399, 9.36237, 9.36804, 9.35139, 9.35139, 9.35139, 9.35139, 9.35139, 9.35139, 9.35139, 9.35139, 9.35139, 9.35139, 9.35139, 9.35139, 9.35139, 9.35139
4.56585, 5.39818, 9.42832, 9.39593, 2.71996, -4.03014, 9.39593, 0, 9.39594, 9.39596, 9.39853, 9.40872, 9.41288, 9.39593, 9.39593, 9.39593, 9.39593, 9.39593, 9.39593, 9.39593, 9.39593, 9.39593, 9.39593, 9.39593, 9.39593, 9.39593, 9.39593
4.57374, 8.98736, 9.47521, 9.44057, 3.31472, -0.487843, 9.44057, 0, 9.44058, 9.4406, 9.44317, 9.45531, 9.45782, 9.44057, 9.44057, 9.44057, 9.44057, 9.44057, 9.44057, 9.44057, 9.44057, 9.44057, 9.44057, 9.44057, 9.44057, 9.44057, 9.44057
4.58162, 12.1391, 9.5223, 9.48532, 3.7602, 2.61679, 9.48532, 0, 9.48533, 9.48535, 9.48792, 9.5021, 9.50288, 9.48532, 9.48532, 9.48532, 9.48532, 9.48532, 9.48532, 9.48532, 9.48532, 9.48532, 9.48532, 9.48532, 9.48532, 9.48532, 9.48532
4.58951, 14.4081, 9.56956, 9.53016, 4.05069, 4.8385, 9.53016, 0, 9.53017, 9.53019, 9.53276, 9.54905, 9.54803, 9.53016, 9.53016, 9.53016, 9.53016, 9.53016, 9.53016, 9.53016, 9.53016, 9.53016, 9.53016, 9.53016, 9.53016, 9.53016, 9.53016
4.59739, 9.6342, 9.61693, 9.5751, 3.41089, 0.017272, 9.5751, 0, 9.57512, 9.57513, 9.57771, 9.59611, 9.59328, 9.5751, 9.5751, 9.5751, 9.5751, 9.5751, 9.5751, 9.5751, 9.5751, 9.5751, 9.5751, 9.57511, 9.5751, 9.5751, 9.5751
4.60528, 6.20979, 9.66435, 9.62015, 2.86527, -3.45456, 9.62015, 0, 9.62016, 9.62018, 9.62275, 9.64322, 9.63864, 9.62015, 9.62015, 9.62015, 9.62015, 9.62015, 9.62015, 9.62015, 9.62015, 9.62015, 9.62015, 9.62015, 9.62015, 9.62015, 9.62015
4.61316, 10.3272, 9.71176, 9.66529, 3.51101, 0.615463, 9.66529, 0, 9.6653, 9.66532, 9.66789, 9.69031, 9.68409, 9.66529, 9.66529, 9.66529, 9.66529, 9.66529, 9.66529, 9.66529, 9.66529, 9.66529, 9.66529, 9.66529, 9.66529, 9.66529, 9.66529
4.62105, 7.43399, 9.75909, 9.71053, 3.07148, -2.3251, 9.71053, 0, 9.71055, 9.71056, 9.71314, 9.73733, 9.72965, 9.71053, 9.71053, 9.71053, 9.71053, 9.71053, 9.71053, 9.71053, 9.71053, 9.71053, 9.71053, 9.71054, 9.71053, 9.71053, 9.71053
4.62893, 6.6704, 9.80629, 9.75588, 2.94455, -3.13589, 9.75588, 0, 9.75589, 9.7559, 9.75848, 9.7842, 9.77532, 9.75588, 9.75588, 9.75588, 9.75588, 9.75588, 9.75588, 9.75588, 9.75588, 9.75588, 9.75588, 9.75588, 9.75588, 9.75588, 9.75588
4.63682, 8.08115, 9.85328, 9.80131, 3.17508, -1.77213, 9.80131, 0, 9.80132, 9.80134, 9.80391, 9.83087, 9.82107, 9.80131, 9.80131, 9.80131, 9.80131, 9.80131, 9.80131, 9.80131, 9.80131, 9.80131, 9.80131, 9.80131, 9.80131, 9.80131, 9.80131
4.6447, 5.91406, 9.90003, 9.84684, 2.81319, -3.98596, 9.84684, 0, 9.84685, 9.84687, 9.84944, 9.87729, 9.86693, 9.84684, 9.84684, 9.84684, 9.84684, 9.84684, 9.84684, 9.84684, 9.84684, 9.84684, 9.84684, 9.84684, 9.84684, 9.84684, 9.84684
4.65259, 9.82782, 9.94649, 9.89247, 3.43916, -0.118675, 9.89247, 0, 9.89248, 9.89249, 9.89507, 9.92343, 9.91288, 9.89247, 9.89247, 9.89247, 9.89247, 9.89247, 9.89247, 9.89247, 9.89247, 9.89247, 9.89247, 9.89247, 9.89247, 9.89247, 9.89247
4.66048, 8.9311, 9.99265, 9.93818, 3.30622, -1.06155, 9.93818, 0, 9.93819, 9.93821, 9.94078, 9.96926, 9.95893, 9.93818, 9.93818, 9.93818, 9.93818, 9.93818, 9.93818, 9.93818, 9.93818, 9.93818, 9.93818, 9.93818, 9.93818, 9.93818, 9.93818
4.66836, 6.51778, 10.0385, 9.98399, 2.91852, -3.52072, 9.98399, 0, 9.984, 9.98402, 9.98659, 10.0148, 10.0051, 9.98399, 9.98399, 9.98399, 9.98399, 9.98399, 9.98399, 9.98399, 9.98399, 9.98399, 9.98399, 9.98399, 9.98399, 9.98399, 9.98399
4.67625, 5.23123, 10.084, 10.0299, 2.68909, -4.85281, 10.0299, 0, 10.0299, 10.0299, 10.0325, 10.06, 10.0513, 10.0299, 10.0299, 10.0299, 10.0299, 10.0299, 10.0299, 10.0299, 10.0299, 10.0299, 10.0299, 10.0299, 10.0299, 10.0299, 10.0299
4.68413, 4.48, 10.1293, 10.0759, 2.54558, -5.64929, 10.0759, 0, 10.0759, 10.0759, 10.0785, 10.1049, 10.0976, 10.0759, 10.0759, 10.0759, 10.0759, 10.0759, 10.0759, 10.0759, 10.0759, 10.0759, 10.0759, 10.0759, 10.0759, 10.0759, 10.0759
4.69202, 8.01374, 10.1743, 10.1219, 3.16445, -2.16058, 10.1219, 0, 10.122, 10.122, 10.1246, 10.1496, 10.144, 10.1219, 10.1219, 10.1219, 10.1219, 10.1219, 10.1219, 10.1219, 10.1219, 10.1219, 10.1219, 10.122, 10.1219, 10.1219, 10.1219
4.6999, 11.4907, 10.2191, 10.1681, 3.67297, 1.27156, 10.1681, 0, 10.1681, 10.1681, 10.1707, 10.1941, 10.1905, 10.1681, 10.1681, 10.1681, 10.1681, 10.1681, 10.1681, 10.1681, 10.1681, 10.1681, 10.1681, 10.1681, 10.1681, 10.1681, 10.1681
4.70779, 7.98674, 10.2638, 10.2143, 3.16018, -2.2771, 10.2143, 0, 10.2144, 10.2144, 10.2169, 10.2384, 10.2371, 10.2143, 10.2143, 10.2143, 10.2143, 10.2143, 10.2143, 10.2143, 10.2143, 10.2143, 10.2143, 10.2143, 10.2143, 10.2143, 10.2143
4.71567, 10.4866, 10.3085, 10.2607, 3.53364, 0.178153, 10.2607, 0, 10.2607, 10.2607, 10.2633, 10.2827, 10.2838, 10.2607, 10.2607, 10.2607, 10.2607, 10.2607, 10.2607, 10.2607, 10.2607, 10.2607, 10.2607, 10.2607, 10.2607, 10.2607, 10.2607
4.72356, 6.98769, 10.3531, 10.307, 2.99795, -3.36538, 10.307, 0, 10.3071, 10.3071, 10.3096, 10.327, 10.3305, 10.307, 10.307, 10.307, 10.307, 10.307, 10.307, 10.307, 10.307, 10.307, 10.307, 10.307, 10.307, 10.307, 10.307
4.73144, 3.762, 10.3977, 10.3535, 2.40042, -6.63573, 10.3535, 0, 10.3535, 10.3535, 10.3561, 10.3713, 10.3773, 10.3535, 10.3535, 10.3535, 10.3535, 10.3535, 10.3535, 10.3535, 10.3535, 10.3535, 10.3535, 10.3535, 10.3535, 10.3535, 10.3535
4.73933, 8.73475, 10.4425, 10.4, 3.27639, -1.70775, 10.4, 0, 10.4001, 10.4001, 10.4026, 10.4157, 10.4242, 10.4, 10.4, 10.4, 10.4, 10.4, 10.4, 10.4, 10.4, 10.4, 10.4, 10.4, 10.4, 10.4, 10.4
4.74721, 8.94115, 10.4874, 10.4466, 3.30774, -1.54626, 10.4466, 0, 10.4467, 10.4467, 10.4493, 10.4602, 10.4712, 10.4466, 10.4466, 10.4466, 10.4466, 10.4466, 10.4466, 10.4466, 10.4466, 10.4466, 10.4466, 10.4467, 10.4466, 10.4466, 10.4466
4.7551, 4.3096, 10.5325, 10.4933, 2.51189, -6.22291, 10.4933, 0, 10.4933, 10.4933, 10.4959, 10.505, 10.5182, 10.4933, 10.4933, 10.4933, 10.4933, 10.4933, 10.4933, 10.4933, 10.4933, 10.4933, 10.4933, 10.4933, 10.4933, 10.4933, 10.4933
4.76298, 9.19232, 10.5778, 10.54, 3.34549, -1.38551, 10.54, 0, 10.5401, 10.5401, 10.5427, 10.5499, 10.5653, 10.54, 10.54, 10.54, 10.54, 10.54, 10.54, 10.54, 10.54, 10.54, 10.54, 10.5401, 10.54, 10.54, 10.54
4.77087, 11.9879, 10.6234, 10.5868, 3.74004, 1.36454, 10.5868, 0, 10.5869, 10.5869, 10.5894, 10.5951, 10.6124, 10.5868, 10.5868, 10.5868, 10.5868, 10.5868, 10.5868, 10.5868, 10.5868, 10.5868, 10.5868, 10.5868, 10.5868, 10.5868, 10.5868
4.77875, 19.4426, 10.6692, 10.6337, 4.63062, 8.77346, 10.6337, 0, 10.6337, 10.6337, 10.6363, 10.6406, 10.6597, 10.6337, 10.6337, 10.6337, 10.6337, 10.6337, 10.6337, 10.6337, 10.6337, 10.6337, 10.6337, 10.6337, 10.6337, 10.6337, 10.6337
4.78664, 9.08303, 10.7152, 10.6806, 3.32912, -1.63216, 10.6806, 0, 10.6806, 10.6806, 10.6832, 10.6862, 10.7069, 10.6806, 10.6806, 10.6806, 10.6806, 10.6806, 10.6806, 10.6806, 10.6806, 10.6806, 10.6806, 10.6806, 10.6806, 10.6806, 10.6806
4.79453, 8.7155, 10.7615, 10.7276, 3.27345, -2.04596, 10.7276, 0, 10.7276, 10.7276, 10.7302, 10.7321, 10.7543, 10.7276, 10.7276, 10.7276, 10.7276, 10.7276, 10.7276, 10.7276, 10.7276, 10.7276, 10.7276, 10.7276, 10.7276, 10.7276, 10.7276
4.80241, 3.54962, 10.8079, 10.7746, 2.35576, -7.25832, 10.7746, 0, 10.7746, 10.7746, 10.7772, 10.7782, 10.8016, 10.7746, 10.7746, 10.7746, 10.7746, 10.7746, 10.7746, 10.7746, 10.7746, 10.7746, 10.7746, 10.7746, 10.7746, 10.7746, 10.7746
4.8103, 4.43098, 10.8546, 10.8216, 2.53594, -6.42365, 10.8216, 0, 10.8217, 10.8217, 10.8242, 10.8246, 10.8491, 10.8216, 10.8216, 10.8216, 10.8216, 10.8216, 10.8216, 10.8216, 10.8216, 10.8216, 10.8216, 10.8216, 10.8216, 10.8216, 10.8216
4.81818, 9.99058, 10.9015, 10.8688, 3.46274, -0.910924, 10.8688, 0, 10.8688, 10.8688, 10.8714, 10.8711, 10.8966, 10.8688, 10.8688, 10.8688, 10.8688, 10.8688, 10.8688, 10.8688, 10.8688, 10.8688, 10.8688, 10.8688, 10.8688, 10.8688, 10.8688
4.82607, 13.7031, 10.9486, 10.9159, 3.96271, 2.75455, 10.9159, 0, 10.9159, 10.9159, 10.9185, 10.9177, 10.9441, 10.9159, 10.9159, 10.9159, 10.9159, 10.9159, 10.9159, 10.9159, 10.9159, 10.9159, 10.9159, 10.9159, 10.9159, 10.9159, 10.9159
4.83395, 21.5411, 10.9957, 10.9631, 4.85191, 10.5453, 10.9631, 0, 10.9631, 10.9631, 10.9657, 10.9646, 10.9917, 10.9631, 10.9631, 10.9631, 10.9631, 10.9631, 10.9631, 10.9631, 10.9631, 10.9631, 10.9631, 10.9631, 10.9631, 10.9631, 10.9631
4.84184, 8.31035, 11.0431, 11.0104, 3.21097, -2.73271, 11.0104, 0, 11.0104, 11.0104, 11.013, 11.0115, 11.0393, 11.0104, 11.0104, 11.0104, 11.0104, 11.0104, 11.0104, 11.0104, 11.0104, 11.0104, 11.0104, 11.0104, 11.0104, 11.0104, 11.0104
4.84972, 8.11242, 11.0905, 11.0577, 3.18, -2.97808, 11.0577, 0, 11.0577, 11.0577, 11.0603, 11.0586, 11.0869, 11.0577, 11.0577, 11.0577, 11.0577, 11.0577, 11.0577, 11.0577, 11.0577, 11.0577, 11.0577, 11.0577, 11.0577, 11.0577, 11.0577
4.85761, 8.28448, 11.138, 11.105, 3.20694, -2.85355, 11.105, 0, 11.105, 11.105, 11.1076, 11.1057, 11.1346, 11.105, 11.105, 11.105, 11.105, 11.105, 11.105, 11.105, 11.105, 11.105, 11.105, 11.105, 11.105, 11.105, 11.105
4.86549, 5.69157, 11.1856, 11.1523, 2.77337, -5.49407, 11.1523, 0, 11.1524, 11.1524, 11.1549, 11.1529, 11.1824, 11.1523, 11.1523, 11.1523, 11.1523, 11.1523, 11.1523, 11.1523, 11.1523, 11.1523, 11.1523, 11.1523, 11.1523, 11.1523, 11.1523
4.87338, 12.9879, 11.2333, 11.1998, 3.87142, 1.75458, 11.1998, 0, 11.1998, 11.1998, 11.2024, 11.2003, 11.2302, 11.1998, 11.1998, 11.1998, 11.1998, 11.1998, 11.1998, 11.1998, 11.1998, 11.1998, 11.1998, 11.1998, 11.1998, 11.1998, 11.1998
4.88126, 13.6841, 11.2811, 11.2472, 3.96031, 2.40298, 11.2472, 0, 11.2472, 11.2472, 11.2498, 11.2476, 11.278, 11.2472, 11.2472, 11.2472, 11.2472, 11.2472, 11.2472, 11.2472, 11.2472, 11.2472, 11.2472, 11.2472, 11.2472, 11.2472, 11.2472
4.88915, 7.90433, 11.3289, 11.2947, 3.14711, -3.42457, 11.2947, 0, 11.2947, 11.2947, 11.2973, 11.2951, 11.3259, 11.2947, 11.2947, 11.2947, 11.2947, 11.2947, 11.2947, 11.2947, 11.2947, 11.2947, 11.2947, 11.2947, 11.2947, 11.2947, 11.2947
4.89703, 10.758, 11.3768, 11.3422, 3.57183, -0.618765, 11.3422, 0, 11.3422, 11.3422, 11.3448, 11.3425, 11.3737, 11.3422, 11.3422, 11.3422, 11.3422, 11.3422, 11.3422, 11.3422, 11.3422, 11.3422, 11.3422, 11.3422, 11.3422, 11.3422, 11.3422
4.90492, 11.9162, 11.4247, 11.3897, 3.73044, 0.491518, 11.3897, 0, 11.3897, 11.3897, 11.3923, 11.39, 11.4217, 11.3897, 11.3897, 11.3897, 11.3897, 11.3897, 11.3897, 11.3897, 11.3897, 11.3897, 11.3897, 11.3897, 11.3897, 11.3897, 11.3897
4.9128, 10.304, 11.4726, 11.4373, 3.50771, -1.1686, 11.4373, 0, 11.4373, 11.4373, 11.4399, 11.4376, 11.4696, 11.4373, 11.4373, 11.4373, 11.4373, 11.4373, 11.4373, 11.4373, 11.4373, 11.4373, 11.4373, 11.4373, 11.4373, 11.4373, 11.4373
4.92069, 9.67708, 11.5206, 11.4849, 3.41717, -1.84352, 11.4849, 0, 11.4849, 11.4849, 11.4875, 11.4852, 11.5176, 11.4849, 11.4849, 11.4849, 11.4849, 11.4849, 11.4849, 11.4849, 11.4849, 11.4849, 11.4849, 11.4849, 11.4849, 11.4849, 11.4849
4.92858, 10.3534, 11.5686, 11.5325, 3.51474, -1.21519, 11.5325, 0, 11.5325, 11.5325, 11.5351, 11.5328, 11.5656, 11.5325, 11.5325, 11.5325, 11.5325, 11.5325, 11.5325, 11.5325, 11.5325, 11.5325, 11.5325, 11.5325, 11.5325, 11.5325, 11.5325
4.93646, 9.62726, 11.6166, 11.5801, 3.40988, -1.98938, 11.5801, 0, 11.5801, 11.5801, 11.5827, 11.5804, 11.6137, 11.5801, 11.5801, 11.5801, 11.5801, 11.5801, 11.5801, 11.5801, 11.5801, 11.5801, 11.5801, 11.5801, 11.5801, 11.5801, 11.5801
4.94435, 8.37496, 11.6647, 11.6278, 3.22102, -3.28974, 11.6278, 0, 11.6278, 11.6278, 11.6304, 11.6281, 11.6617, 11.6278, 11.6278, 11.6278, 11.6278, 11.6278, 11.6278, 11.6278, 11.6278, 11.6278, 11.6278, 11.6278, 11.6278, 11.6278, 11.6278
4.95223, 17.6519, 11.7128, 11.6754, 4.43305, 5.93914, 11.6754, 0, 11.6755, 11.6755, 11.678, 11.6758, 11.7098, 11.6754, 11.6754, 11.6754, 11.6754, 11.6754, 11.6754, 11.6754, 11.6754, 11.6754, 11.6754, 11.6754, 11.6754, 11.6754, 11.6754
4.96012, 14.96, 11.7609, 11.7231, 4.11825, 3.19911, 11.7231, 0, 11.7231, 11.7232, 11.7257, 11.7235, 11.7579, 11.7231, 11.7231, 11.7231, 11.7231, 11.7231, 11.7231, 11.7231, 11.7231, 11.7231, 11.7231, 11.7231, 11.7231, 11.7231, 11.7231
4.968, 8.6441, 11.809, 11.7708, 3.26253, -3.16491, 11.7708, 0, 11.7708, 11.7709, 11.7734, 11.7712, 11.806, 11.7708, 11.7708, 11.7708, 11.7708, 11.7708, 11.7708, 11.7708, 11.7708, 11.7708, 11.7708, 11.7708, 11.7708, 11.7708, 11.7708
4.97589, 17.3224, 11.8571, 11.8185, 4.39572, 5.46524, 11.8185, 0, 11.8186, 11.8186, 11.8211, 11.8189, 11.8541, 11.8185, 11.8185, 11.8185, 11.8185, 11.8185, 11.8185, 11.8185, 11.8185, 11.8185, 11.8185, 11.8185, 11.8185, 11.8185, 11.8185
4.98377, 15.9831, 11.9053, 11.8663, 4.24065, 4.07782, 11.8663, 0, 11.8663, 11.8663, 11.8689, 11.8666, 11.9023, 11.8663, 11.8663, 11.8663, 11.8663, 11.8663, 11.8663, 11.8663, 11.8663, 11.8663, 11.8663, 11.8663, 11.8663, 11.8663, 11.8663
4.99166, 16.9832, 11.9534, 11.914, 4.35698, 5.02983, 11.914, 0, 11.914, 11.914, 11.9166, 11.9143, 11.9504, 11.914, 11.914, 11.914, 11.914, 11.914, 11.914, 11.914, 11.914, 11.914, 11.914, 11.914, 11.914, 11.914, 11.914
4.99954, 8.32296, 12.0015, 11.9617, 3.21294, -3.67858, 11.9617, 0, 11.9617, 11.9617, 11.9643, 11.962, 11.9985, 11.9617, 11.9617, 11.9617, 11.9617, 11.9617, 11.9617, 11.9617, 11.9617, 11.9617, 11.9617, 11.9617, 11.9617, 11.9617, 11.9617
5.00743, 16.2733, 12.0497, 12.0094, 4.27473, 4.22362, 12.0094, 0, 12.0094, 12.0094, 12.012, 12.0097, 12.0467, 12.0094, 12.0094, 12.0094, 12.0094, 12.0094, 12.0094, 12.0094, 12.0094, 12.0094, 12.0094, 12.0094, 12.0094, 12.0094, 12.0094
5.01531, 17.6633, 12.0978, 12.0571, 4.43433, 5.56553, 12.0571, 0, 12.0571, 12.0571, 12.0597, 12.0574, 12.0948, 12.0571, 12.0571, 12.0571, 12.0571, 12.0571, 12.0571, 12.0571, 12.0571, 12.0571, 12.0571, 12.0571, 12.0571, 12.0571, 12.0571
5.0232, 16.0199, 12.1459, 12.1047, 4.24498, 3.87397, 12.1047, 0, 12.1048, 12.1048, 12.1073, 12.1051, 12.1429, 12.1047, 12.1047, 12.1047, 12.1047, 12.1047, 12.1047, 12.1047, 12.1047, 12.1047, 12.1047, 12.1047, 12.1047, 12.1047, 12.1047
5.03108, 11.6849, 12.194, 12.1524, 3.69931, -0.509132, 12.1524, 0, 12.1524, 12.1524, 12.155, 12.1528, 12.191, 12.1524, 12.1524, 12.1524, 12.1524, 12.1524, 12.1524, 12.1524, 12.1524, 12.1524, 12.1524, 12.1524, 12.1524, 12.1524, 12.1524
5.03897, 13.9344, 12.2421, 12.2, 3.9918, 1.69234, 12.2, 0, 12.2, 12.2001, 12.2026, 12.2004, 12.2391, 12.2, 12.2, 12.2, 12.2, 12.2, 12.2, 12.2, 12.2, 12.2, 12.2, 12.2, 12.2, 12.2, 12.2
5.04686, 8.04656, 12.2902, 12.2476, 3.16963, -4.24363, 12.2476, 0, 12.2477, 12.2477, 12.2502, 12.248, 12.2871, 12.2476, 12.2476, 12.2476, 12.2476, 12.2476, 12.2476, 12.2476, 12.2476, 12.2476, 12.2476, 12.2476, 12.2476, 12.2476, 12.2476
