   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_33.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.48597, 10.8069, 9.30532, 6.71402, 3.57868, 1.50162, 0, 6.71402, 6.71405, 6.71407, 6.71495, 6.71422, 9.29435, 6.71402, 6.71402, 6.71402, 6.71402, 6.71402, 6.71402, 6.71402, 6.71402, 6.71402, 6.71402, 6.71402, 6.71402, 6.71402, 6.71402, 6.71402, 6.72378, 6.71402
4.49387, 9.8026, 9.50552, 6.74695, 3.43549, 0.297087, 0, 6.74695, 6.74699, 6.747, 6.7481, 6.74716, 9.49519, 6.74695, 6.74695, 6.74695, 6.74695, 6.74695, 6.74695, 6.74695, 6.74695, 6.74695, 6.74695, 6.74695, 6.74695, 6.74696, 6.74695, 6.74695, 6.75584, 6.74695
4.50178, 8.16877, 9.64192, 6.77997, 3.18885, -1.47315, 0, 6.77997, 6.78, 6.78002, 6.78141, 6.78018, 9.6321, 6.77997, 6.77997, 6.77997, 6.77997, 6.77997, 6.77997, 6.77997, 6.77997, 6.77997, 6.77997, 6.77997, 6.77997, 6.77997, 6.77997, 6.77997, 6.78806, 6.77997
4.50968, 9.73782, 9.70684, 6.81308, 3.42605, 0.0309811, 0, 6.81308, 6.81312, 6.81313, 6.8149, 6.8133, 9.6973, 6.81308, 6.81308, 6.81308, 6.81308, 6.81308, 6.81308, 6.81308, 6.81308, 6.81308, 6.81308, 6.81308, 6.81308, 6.81308, 6.81308, 6.81308, 6.8205, 6.81308
4.51758, 7.42371, 9.69788, 6.84628, 3.06981, -2.27417, 0, 6.84628, 6.84631, 6.84632, 6.8486, 6.84649, 9.68835, 6.84628, 6.84628, 6.84628, 6.84628, 6.84628, 6.84628, 6.84628, 6.84628, 6.84628, 6.84628, 6.84628, 6.84628, 6.84628, 6.84628, 6.84628, 6.85317, 6.84628
4.52548, 8.79468, 9.61837, 6.87956, 3.28553, -0.823685, 0, 6.87956, 6.87959, 6.87961, 6.88256, 6.87978, 9.60853, 6.87956, 6.87956, 6.87956, 6.87956, 6.87956, 6.87956, 6.87956, 6.87956, 6.87956, 6.87956, 6.87956, 6.87956, 6.87956, 6.87956, 6.87956, 6.8861, 6.87956
4.53339, 7.37626, 9.47686, 6.91293, 3.06207, -2.1006, 0, 6.91293, 6.91296, 6.91298, 6.91681, 6.91316, 9.46634, 6.91293, 6.91293, 6.91293, 6.91293, 6.91293, 6.91293, 6.91293, 6.91293, 6.91293, 6.91293, 6.91293, 6.91293, 6.91293, 6.91293, 6.91293, 6.91926, 6.91293
4.54129, 9.99058, 9.28614, 6.94638, 3.46274, 0.704443, 0, 6.94638, 6.94641, 6.94643, 6.9514, 6.94661, 9.27456, 6.94638, 6.94638, 6.94638, 6.94638, 6.94638, 6.94638, 6.94638, 6.94638, 6.94638, 6.94638, 6.94638, 6.94638, 6.94638, 6.94638, 6.94638, 6.95262, 6.94638
4.54919, 9.59033, 9.06159, 6.97992, 3.40446, 0.528741, 0, 6.97992, 6.97995, 6.97997, 6.98641, 6.98015, 9.04854, 6.97992, 6.97992, 6.97992, 6.97992, 6.97992, 6.97992, 6.97992, 6.97992, 6.97992, 6.97992, 6.97992, 6.97992, 6.97992, 6.97992, 6.97992, 6.98615, 6.97992
4.55709, 10.1877, 8.81964, 7.01353, 3.49109, 1.36809, 0, 7.01353, 7.01356, 7.01357, 7.02187, 7.01376, 8.80471, 7.01353, 7.01353, 7.01353, 7.01353, 7.01353, 7.01353, 7.01353, 7.01353, 7.01353, 7.01353, 7.01353, 7.01353, 7.01353, 7.01353, 7.01353, 7.01979, 7.01353
4.565, 6.603, 8.57589, 7.04722, 2.93309, -1.97289, 0, 7.04722, 7.04725, 7.04727, 7.05784, 7.04746, 8.55866, 7.04722, 7.04722, 7.04722, 7.04722, 7.04722, 7.04722, 7.04722, 7.04722, 7.04722, 7.04722, 7.04722, 7.04722, 7.04722, 7.04722, 7.04722, 7.0535, 7.04722
4.5729, 6.78789, 8.34384, 7.08099, 2.96444, -1.55595, 0, 7.081, 7.08103, 7.08104, 7.09436, 7.08124, 8.32389, 7.08099, 7.08099, 7.08099, 7.08099, 7.08099, 7.08099, 7.08099, 7.08099, 7.08099, 7.08099, 7.08099, 7.08099, 7.081, 7.08099, 7.08099, 7.08725, 7.08099
4.5808, 11.5726, 8.134, 7.11484, 3.6841, 3.43862, 0, 7.11484, 7.11487, 7.11489, 7.13141, 7.11509, 8.11094, 7.11484, 7.11484, 7.11484, 7.11484, 7.11484, 7.11484, 7.11484, 7.11484, 7.11484, 7.11484, 7.11484, 7.11484, 7.11484, 7.11484, 7.11484, 7.12099, 7.11484
4.5887, 10.625, 7.95331, 7.14876, 3.55316, 2.67166, 0, 7.14876, 7.1488, 7.14881, 7.16898, 7.14902, 7.92679, 7.14876, 7.14876, 7.14876, 7.14876, 7.14876, 7.14876, 7.14876, 7.14876, 7.14876, 7.14876, 7.14876, 7.14876, 7.14877, 7.14876, 7.14876, 7.15472, 7.14876
4.59661, 7.92218, 7.80527, 7.18277, 3.14995, 0.116908, 0, 7.18277, 7.1828, 7.18281, 7.20699, 7.18303, 7.77501, 7.18277, 7.18277, 7.18277, 7.18277, 7.18277, 7.18277, 7.18277, 7.18277, 7.18277, 7.18277, 7.18277, 7.18277, 7.18277, 7.18277, 7.18277, 7.18845, 7.18277
4.60451, 11.6342, 7.69043, 7.21684, 3.69245, 3.94377, 0, 7.21684, 7.21687, 7.21689, 7.24531, 7.21711, 7.65626, 7.21684, 7.21684, 7.21684, 7.21684, 7.21684, 7.21684, 7.21684, 7.21684, 7.21684, 7.21684, 7.21684, 7.21684, 7.21684, 7.21684, 7.21684, 7.22219, 7.21684
4.61241, 7.20979, 7.60688, 7.25099, 3.03476, -0.397089, 0, 7.25099, 7.25103, 7.25104, 7.28379, 7.25126, 7.56875, 7.25099, 7.25099, 7.25099, 7.25099, 7.25099, 7.25099, 7.25099, 7.25099, 7.25099, 7.25099, 7.25099, 7.25099, 7.25099, 7.25099, 7.25099, 7.25597, 7.25099
4.62032, 9.8835, 7.55113, 7.28522, 3.44725, 2.33237, 0, 7.28522, 7.28525, 7.28527, 7.32221, 7.2855, 7.5092, 7.28522, 7.28522, 7.28522, 7.28522, 7.28522, 7.28522, 7.28522, 7.28522, 7.28522, 7.28522, 7.28522, 7.28522, 7.28522, 7.28522, 7.28522, 7.2898, 7.28522
4.62822, 9.102, 7.51882, 7.31952, 3.33197, 1.58317, 0, 7.31953, 7.31956, 7.31957, 7.36034, 7.3198, 7.47343, 7.31952, 7.31952, 7.31952, 7.31952, 7.31952, 7.31952, 7.31952, 7.31952, 7.31952, 7.31952, 7.31952, 7.31952, 7.31953, 7.31952, 7.31952, 7.32374, 7.31952
4.63612, 14.0856, 7.50531, 7.3539, 4.01069, 6.58029, 0, 7.3539, 7.35394, 7.35395, 7.39797, 7.35419, 7.457, 7.3539, 7.3539, 7.3539, 7.3539, 7.3539, 7.3539, 7.3539, 7.3539, 7.3539, 7.3539, 7.3539, 7.3539, 7.3539, 7.3539, 7.3539, 7.35779, 7.3539
4.64402, 8.12902, 7.5062, 7.38836, 3.18261, 0.622817, 0, 7.38836, 7.38839, 7.38841, 7.43487, 7.38865, 7.4557, 7.38836, 7.38836, 7.38836, 7.38836, 7.38836, 7.38836, 7.38836, 7.38836, 7.38836, 7.38836, 7.38836, 7.38836, 7.38836, 7.38836, 7.38836, 7.39198, 7.38836
4.65193, 7.53209, 7.51759, 7.4229, 3.08741, 0.0145006, 0, 7.4229, 7.42293, 7.42294, 7.47089, 7.42319, 7.46579, 7.4229, 7.4229, 7.4229, 7.4229, 7.4229, 7.4229, 7.4229, 7.4229, 7.4229, 7.4229, 7.4229, 7.4229, 7.4229, 7.4229, 7.4229, 7.42633, 7.4229
4.65983, 12.0545, 7.53627, 7.45751, 3.74894, 4.51825, 0, 7.45751, 7.45755, 7.45756, 7.50591, 7.45781, 7.48418, 7.45751, 7.45751, 7.45751, 7.45751, 7.45751, 7.45751, 7.45751, 7.45751, 7.45751, 7.45751, 7.45751, 7.45751, 7.45751, 7.45751, 7.45751, 7.46082, 7.45751
4.66773, 9.1627, 7.55972, 7.4922, 3.34106, 1.60298, 0, 7.4922, 7.49223, 7.49225, 7.53989, 7.4925, 7.50839, 7.4922, 7.4922, 7.4922, 7.4922, 7.4922, 7.4922, 7.4922, 7.4922, 7.4922, 7.4922, 7.4922, 7.4922, 7.4922, 7.4922, 7.4922, 7.49545, 7.4922
4.67563, 15.5605, 7.58613, 7.52696, 4.19053, 7.97441, 0, 7.52697, 7.527, 7.52701, 7.57289, 7.52727, 7.53658, 7.52696, 7.52696, 7.52696, 7.52696, 7.52696, 7.52696, 7.52696, 7.52696, 7.52696, 7.52696, 7.52696, 7.52696, 7.52697, 7.52696, 7.52696, 7.53019, 7.52696
4.68354, 12.1836, 7.61424, 7.5618, 3.76611, 4.56933, 0, 7.5618, 7.56183, 7.56185, 7.60501, 7.56211, 7.5674, 7.5618, 7.5618, 7.5618, 7.5618, 7.5618, 7.5618, 7.5618, 7.5618, 7.5618, 7.5618, 7.5618, 7.5618, 7.5618, 7.5618, 7.5618, 7.56503, 7.5618
4.69144, 7.4776, 7.64327, 7.5967, 3.07857, -0.165671, 0, 7.5967, 7.59674, 7.59675, 7.63642, 7.59702, 7.59993, 7.5967, 7.5967, 7.5967, 7.5967, 7.5967, 7.5967, 7.5967, 7.5967, 7.5967, 7.5967, 7.5967, 7.5967, 7.5967, 7.5967, 7.5967, 7.59993, 7.5967
4.69934, 7.50332, 7.6728, 7.63168, 3.08274, -0.169488, 0, 7.63168, 7.63171, 7.63173, 7.66735, 7.632, 7.63353, 7.63168, 7.63168, 7.63168, 7.63168, 7.63168, 7.63168, 7.63168, 7.63168, 7.63168, 7.63168, 7.63168, 7.63168, 7.63168, 7.63168, 7.63168, 7.63488, 7.63168
4.70725, 8.23854, 7.70264, 7.66672, 3.19977, 0.5359, 0, 7.66672, 7.66675, 7.66676, 7.69801, 7.66704, 7.6678, 7.66672, 7.66672, 7.66672, 7.66672, 7.66672, 7.66672, 7.66672, 7.66672, 7.66672, 7.66672, 7.66672, 7.66672, 7.66672, 7.66672, 7.66672, 7.66984, 7.66672
4.71515, 8.74213, 7.73275, 7.70181, 3.27752, 1.00938, 0, 7.70182, 7.70185, 7.70186, 7.72864, 7.70215, 7.70249, 7.70181, 7.70181, 7.70181, 7.70181, 7.70181, 7.70181, 7.70181, 7.70181, 7.70181, 7.70181, 7.70181, 7.70181, 7.70182, 7.70181, 7.70181, 7.70483, 7.70181
4.72305, 3.4969, 7.7632, 7.73698, 2.34455, -4.26629, 0, 7.73698, 7.73701, 7.73703, 7.75945, 7.73732, 7.73745, 7.73698, 7.73698, 7.73698, 7.73698, 7.73698, 7.73698, 7.73698, 7.73698, 7.73698, 7.73698, 7.73698, 7.73698, 7.73698, 7.73698, 7.73698, 7.73982, 7.73698
4.73095, 6.73945, 7.79406, 7.77219, 2.95626, -1.0546, 0, 7.7722, 7.77223, 7.77224, 7.7906, 7.77254, 7.7726, 7.77219, 7.77219, 7.77219, 7.77219, 7.77219, 7.77219, 7.77219, 7.77219, 7.77219, 7.77219, 7.77219, 7.77219, 7.7722, 7.77219, 7.77219, 7.77482, 7.77219
4.73886, 9.73465, 7.82544, 7.80747, 3.42559, 1.90921, 0, 7.80747, 7.8075, 7.80752, 7.8222, 7.80782, 7.80791, 7.80747, 7.80747, 7.80747, 7.80747, 7.80747, 7.80747, 7.80747, 7.80747, 7.80747, 7.80747, 7.80747, 7.80747, 7.80747, 7.80747, 7.80747, 7.80984, 7.80747
4.74676, 12.6881, 7.85742, 7.84279, 3.83251, 4.8307, 0, 7.8428, 7.84283, 7.84284, 7.85433, 7.84315, 7.84336, 7.84279, 7.84279, 7.84279, 7.84279, 7.84279, 7.84279, 7.84279, 7.84279, 7.84279, 7.84279, 7.84279, 7.84279, 7.8428, 7.84279, 7.84279, 7.84488, 7.84279
4.75466, 11.0297, 7.89008, 7.87817, 3.60966, 3.13957, 0, 7.87817, 7.8782, 7.87822, 7.88701, 7.87853, 7.879, 7.87817, 7.87817, 7.87817, 7.87817, 7.87817, 7.87817, 7.87817, 7.87817, 7.87817, 7.87817, 7.87817, 7.87817, 7.87817, 7.87817, 7.87817, 7.87996, 7.87817
4.76256, 6.25322, 7.9235, 7.9136, 2.87284, -1.67028, 0, 7.9136, 7.91363, 7.91365, 7.92024, 7.91396, 7.9149, 7.9136, 7.9136, 7.9136, 7.9136, 7.9136, 7.9136, 7.9136, 7.9136, 7.9136, 7.9136, 7.9136, 7.9136, 7.9136, 7.9136, 7.9136, 7.9151, 7.9136
4.77047, 9.25824, 7.95775, 7.94907, 3.35533, 1.30049, 0, 7.94907, 7.9491, 7.94912, 7.95397, 7.94944, 7.95116, 7.94907, 7.94907, 7.94907, 7.94907, 7.94907, 7.94907, 7.94907, 7.94907, 7.94907, 7.94907, 7.94907, 7.94907, 7.94907, 7.94907, 7.94907, 7.95029, 7.94907
4.77837, 10.6424, 7.99298, 7.98459, 3.55561, 2.6494, 0, 7.98459, 7.98462, 7.98464, 7.98816, 7.98496, 7.98797, 7.98459, 7.98459, 7.98459, 7.98459, 7.98459, 7.98459, 7.98459, 7.98459, 7.98459, 7.98459, 7.98459, 7.98459, 7.98459, 7.98459, 7.98459, 7.98557, 7.98459
4.78627, 18.7078, 8.02935, 8.02015, 4.55058, 10.6784, 0, 8.02015, 8.02018, 8.0202, 8.02272, 8.02053, 8.02556, 8.02015, 8.02015, 8.02015, 8.02015, 8.02015, 8.02015, 8.02015, 8.02015, 8.02015, 8.02015, 8.02015, 8.02015, 8.02015, 8.02015, 8.02015, 8.02091, 8.02015
4.79417, 9.07829, 8.06715, 8.05576, 3.32841, 1.01114, 0, 8.05576, 8.05579, 8.05581, 8.0576, 8.05614, 8.06427, 8.05576, 8.05576, 8.05576, 8.05576, 8.05576, 8.05576, 8.05576, 8.05576, 8.05576, 8.05576, 8.05576, 8.05576, 8.05576, 8.05576, 8.05576, 8.05633, 8.05576
4.80208, 7.54262, 8.10675, 8.0914, 3.08911, -0.564136, 0, 8.0914, 8.09144, 8.09145, 8.09273, 8.09179, 8.10453, 8.0914, 8.0914, 8.0914, 8.0914, 8.0914, 8.0914, 8.0914, 8.0914, 8.0914, 8.0914, 8.0914, 8.0914, 8.0914, 8.0914, 8.0914, 8.09183, 8.0914
4.80998, 10.7127, 8.14864, 8.12709, 3.56549, 2.56407, 0, 8.12709, 8.12712, 8.12714, 8.12806, 8.12748, 8.14688, 8.12709, 8.12709, 8.12709, 8.12709, 8.12709, 8.12709, 8.12709, 8.12709, 8.12709, 8.12709, 8.12709, 8.12709, 8.12709, 8.12709, 8.12709, 8.12739, 8.12709
4.81788, 9.86196, 8.1934, 8.1628, 3.44412, 1.66856, 0, 8.16281, 8.16284, 8.16285, 8.16354, 8.16321, 8.19196, 8.1628, 8.1628, 8.1628, 8.1628, 8.1628, 8.1628, 8.1628, 8.1628, 8.1628, 8.1628, 8.1628, 8.1628, 8.16281, 8.1628, 8.1628, 8.16302, 8.1628
4.82579, 8.40372, 8.24169, 8.19856, 3.22548, 0.162026, 0, 8.19856, 8.1986, 8.19861, 8.19914, 8.19897, 8.24047, 8.19856, 8.19856, 8.19856, 8.19856, 8.19856, 8.19856, 8.19856, 8.19856, 8.19856, 8.19856, 8.19856, 8.19856, 8.19856, 8.19856, 8.19856, 8.19871, 8.19856
4.83369, 12.4186, 8.29418, 8.23435, 3.79718, 4.12441, 0, 8.23435, 8.23438, 8.2344, 8.23483, 8.23476, 8.2931, 8.23435, 8.23435, 8.23435, 8.23435, 8.23435, 8.23435, 8.23435, 8.23435, 8.23435, 8.23435, 8.23435, 8.23435, 8.23435, 8.23435, 8.23435, 8.23445, 8.23435
4.84159, 9.85617, 8.35146, 8.27016, 3.44328, 1.50471, 0, 8.27016, 8.27019, 8.27021, 8.27058, 8.27058, 8.35047, 8.27016, 8.27016, 8.27016, 8.27016, 8.27016, 8.27016, 8.27016, 8.27016, 8.27016, 8.27016, 8.27016, 8.27016, 8.27016, 8.27016, 8.27016, 8.27023, 8.27016
4.84949, 8.11998, 8.41397, 8.30601, 3.18119, -0.293993, 0, 8.30601, 8.30604, 8.30606, 8.30639, 8.30643, 8.41303, 8.30601, 8.30601, 8.30601, 8.30601, 8.30601, 8.30601, 8.30601, 8.30601, 8.30601, 8.30601, 8.30601, 8.30601, 8.30601, 8.30601, 8.30601, 8.30605, 8.30601
4.8574, 10.6935, 8.48181, 8.34186, 3.56279, 2.21167, 0, 8.34186, 8.3419, 8.34191, 8.34223, 8.34229, 8.4809, 8.34186, 8.34186, 8.34186, 8.34186, 8.34186, 8.34186, 8.34186, 8.34186, 8.34186, 8.34186, 8.34186, 8.34186, 8.34186, 8.34186, 8.34186, 8.34189, 8.34186
4.8653, 12.7988, 8.55472, 8.37774, 3.84692, 4.24406, 0, 8.37774, 8.37778, 8.37779, 8.3781, 8.37817, 8.55383, 8.37774, 8.37774, 8.37774, 8.37774, 8.37774, 8.37774, 8.37774, 8.37774, 8.37774, 8.37774, 8.37774, 8.37774, 8.37774, 8.37774, 8.37774, 8.37776, 8.37774
4.8732, 12.8735, 8.63188, 8.41363, 3.85662, 4.2416, 0, 8.41363, 8.41367, 8.41368, 8.41398, 8.41407, 8.631, 8.41363, 8.41363, 8.41363, 8.41363, 8.41363, 8.41363, 8.41363, 8.41363, 8.41363, 8.41363, 8.41363, 8.41363, 8.41363, 8.41363, 8.41363, 8.41365, 8.41363
4.8811, 11.1888, 8.71196, 8.44953, 3.63164, 2.47682, 0, 8.44953, 8.44956, 8.44958, 8.44987, 8.44997, 8.71107, 8.44953, 8.44953, 8.44953, 8.44953, 8.44953, 8.44953, 8.44953, 8.44953, 8.44953, 8.44953, 8.44953, 8.44953, 8.44953, 8.44953, 8.44953, 8.44954, 8.44953
4.88901, 8.38507, 8.79308, 8.48543, 3.22259, -0.408013, 0, 8.48543, 8.48546, 8.48548, 8.48577, 8.48588, 8.79218, 8.48543, 8.48543, 8.48543, 8.48543, 8.48543, 8.48543, 8.48543, 8.48543, 8.48543, 8.48543, 8.48543, 8.48543, 8.48543, 8.48543, 8.48543, 8.48544, 8.48543
4.89691, 12.1506, 8.87293, 8.52132, 3.76173, 3.27765, 0, 8.52133, 8.52136, 8.52137, 8.52167, 8.52178, 8.87202, 8.52132, 8.52132, 8.52132, 8.52132, 8.52132, 8.52132, 8.52132, 8.52132, 8.52132, 8.52132, 8.52132, 8.52132, 8.52133, 8.52132, 8.52132, 8.52134, 8.52132
4.90481, 11.1339, 8.94893, 8.55721, 3.62408, 2.185, 0, 8.55721, 8.55724, 8.55725, 8.55756, 8.55767, 8.94801, 8.55721, 8.55721, 8.55721, 8.55721, 8.55721, 8.55721, 8.55721, 8.55721, 8.55721, 8.55721, 8.55721, 8.55721, 8.55721, 8.55721, 8.55721, 8.55723, 8.55721
4.91271, 15.4345, 9.01852, 8.59308, 4.17546, 6.41598, 0, 8.59308, 8.59311, 8.59313, 8.59344, 8.59355, 9.01759, 8.59308, 8.59308, 8.59308, 8.59308, 8.59308, 8.59308, 8.59308, 8.59308, 8.59308, 8.59308, 8.59308, 8.59308, 8.59308, 8.59308, 8.59308, 8.59311, 8.59308
4.92062, 13.9786, 9.07937, 8.62894, 3.99733, 4.89927, 0, 8.62894, 8.62897, 8.62899, 8.6293, 8.62941, 9.07843, 8.62894, 8.62894, 8.62894, 8.62894, 8.62894, 8.62894, 8.62894, 8.62894, 8.62894, 8.62894, 8.62894, 8.62894, 8.62894, 8.62894, 8.62894, 8.62897, 8.62894
4.92852, 16.2947, 9.12968, 8.66479, 4.27723, 7.16499, 0, 8.66479, 8.66482, 8.66484, 8.66515, 8.66527, 9.12872, 8.66479, 8.66479, 8.66479, 8.66479, 8.66479, 8.66479, 8.66479, 8.66479, 8.66479, 8.66479, 8.66479, 8.66479, 8.66479, 8.66479, 8.66479, 8.66482, 8.66479
4.93642, 16.6169, 9.16837, 8.70062, 4.31472, 7.44849, 0, 8.70062, 8.70065, 8.70067, 8.70099, 8.7011, 9.16739, 8.70062, 8.70062, 8.70062, 8.70062, 8.70062, 8.70062, 8.70062, 8.70062, 8.70062, 8.70062, 8.70062, 8.70062, 8.70062, 8.70062, 8.70062, 8.70066, 8.70062
4.94432, 13.9859, 9.19523, 8.73644, 3.99823, 4.79064, 0, 8.73644, 8.73647, 8.73649, 8.73681, 8.73693, 9.19425, 8.73644, 8.73644, 8.73644, 8.73644, 8.73644, 8.73644, 8.73644, 8.73644, 8.73644, 8.73644, 8.73644, 8.73644, 8.73644, 8.73644, 8.73644, 8.73648, 8.73644
4.95223, 6.27798, 9.21096, 8.77225, 2.87715, -2.93298, 0, 8.77226, 8.77229, 8.7723, 8.77263, 8.77275, 9.20996, 8.77225, 8.77225, 8.77225, 8.77225, 8.77225, 8.77225, 8.77225, 8.77225, 8.77225, 8.77225, 8.77225, 8.77225, 8.77226, 8.77225, 8.77225, 8.7723, 8.77225
4.96013, 8.04147, 9.21706, 8.80807, 3.16883, -1.17559, 0, 8.80807, 8.8081, 8.80812, 8.80845, 8.80857, 9.21603, 8.80807, 8.80807, 8.80807, 8.80807, 8.80807, 8.80807, 8.80807, 8.80807, 8.80807, 8.80807, 8.80807, 8.80807, 8.80807, 8.80807, 8.80807, 8.80812, 8.80807
4.96803, 11.6528, 9.21562, 8.84389, 3.69498, 2.43723, 0, 8.84389, 8.84392, 8.84394, 8.84428, 8.84439, 9.21458, 8.84389, 8.84389, 8.84389, 8.84389, 8.84389, 8.84389, 8.84389, 8.84389, 8.84389, 8.84389, 8.84389, 8.84389, 8.84389, 8.84389, 8.84389, 8.84394, 8.84389
4.97594, 14.6393, 9.20914, 8.87973, 4.07914, 5.43021, 0, 8.87973, 8.87976, 8.87977, 8.88012, 8.88024, 9.20808, 8.87973, 8.87973, 8.87973, 8.87973, 8.87973, 8.87973, 8.87973, 8.87973, 8.87973, 8.87973, 8.87973, 8.87973, 8.87973, 8.87973, 8.87973, 8.87978, 8.87973
4.98384, 14.647, 9.20021, 8.91558, 4.08007, 5.44675, 0, 8.91558, 8.91561, 8.91563, 8.91598, 8.9161, 9.19915, 8.91558, 8.91558, 8.91558, 8.91558, 8.91558, 8.91558, 8.91558, 8.91558, 8.91558, 8.91558, 8.91558, 8.91558, 8.91558, 8.91558, 8.91558, 8.91564, 8.91558
4.99174, 13.984, 9.19129, 8.95146, 3.998, 4.79273, 0, 8.95146, 8.9515, 8.95151, 8.95187, 8.95199, 9.19021, 8.95146, 8.95146, 8.95146, 8.95146, 8.95146, 8.95146, 8.95146, 8.95146, 8.95146, 8.95146, 8.95146, 8.95146, 8.95146, 8.95146, 8.95146, 8.95152, 8.95146
4.99964, 9.33119, 9.18444, 8.98737, 3.36618, 0.146749, 0, 8.98737, 8.9874, 8.98742, 8.98779, 8.9879, 9.18334, 8.98737, 8.98737, 8.98737, 8.98737, 8.98737, 8.98737, 8.98737, 8.98737, 8.98737, 8.98737, 8.98737, 8.98737, 8.98737, 8.98737, 8.98737, 8.98743, 8.98737
5.00755, 10.6302, 9.18125, 9.02331, 3.55389, 1.4489, 0, 9.02331, 9.02334, 9.02336, 9.02373, 9.02384, 9.18014, 9.02331, 9.02331, 9.02331, 9.02331, 9.02331, 9.02331, 9.02331, 9.02331, 9.02331, 9.02331, 9.02331, 9.02331, 9.02331, 9.02331, 9.02331, 9.02337, 9.02331
5.01545, 17.9807, 9.18278, 9.05928, 4.46997, 8.79789, 0, 9.05928, 9.05931, 9.05933, 9.05971, 9.05982, 9.18166, 9.05928, 9.05928, 9.05928, 9.05928, 9.05928, 9.05928, 9.05928, 9.05928, 9.05928, 9.05928, 9.05928, 9.05928, 9.05928, 9.05928, 9.05928, 9.05934, 9.05928
5.02335, 14.636, 9.18951, 9.09527, 4.07873, 5.4465, 0, 9.09527, 9.0953, 9.09532, 9.09571, 9.09582, 9.18838, 9.09527, 9.09527, 9.09527, 9.09527, 9.09527, 9.09527, 9.09527, 9.09527, 9.09527, 9.09527, 9.09527, 9.09527, 9.09527, 9.09527, 9.09527, 9.09532, 9.09527
5.03125, 13.0199, 9.20149, 9.13128, 3.87555, 3.81839, 0, 9.13128, 9.13132, 9.13133, 9.13173, 9.13184, 9.20035, 9.13128, 9.13128, 9.13128, 9.13128, 9.13128, 9.13128, 9.13128, 9.13128, 9.13128, 9.13128, 9.13128, 9.13128, 9.13128, 9.13128, 9.13128, 9.13133, 9.13128
5.03916, 10.0346, 9.21842, 9.16732, 3.46909, 0.816149, 0, 9.16732, 9.16735, 9.16736, 9.16777, 9.16788, 9.21727, 9.16732, 9.16732, 9.16732, 9.16732, 9.16732, 9.16732, 9.16732, 9.16732, 9.16732, 9.16732, 9.16732, 9.16732, 9.16732, 9.16732, 9.16732, 9.16736, 9.16732
5.04706, 15.8807, 9.23975, 9.20335, 4.22855, 6.64092, 0, 9.20335, 9.20338, 9.2034, 9.20381, 9.20392, 9.23859, 9.20335, 9.20335, 9.20335, 9.20335, 9.20335, 9.20335, 9.20335, 9.20335, 9.20335, 9.20335, 9.20335, 9.20335, 9.20335, 9.20335, 9.20335, 9.20339, 9.20335
5.05496, 14.6873, 9.26479, 9.23939, 4.08501, 5.42254, 0, 9.23939, 9.23942, 9.23944, 9.23986, 9.23996, 9.26362, 9.23939, 9.23939, 9.23939, 9.23939, 9.23939, 9.23939, 9.23939, 9.23939, 9.23939, 9.23939, 9.23939, 9.23939, 9.23939, 9.23939, 9.23939, 9.23942, 9.23939
5.06287, 14.0533, 9.29285, 9.27542, 4.00666, 4.76046, 0, 9.27542, 9.27545, 9.27547, 9.2759, 9.276, 9.29167, 9.27542, 9.27542, 9.27542, 9.27542, 9.27542, 9.27542, 9.27542, 9.27542, 9.27542, 9.27542, 9.27542, 9.27542, 9.27542, 9.27542, 9.27542, 9.27545, 9.27542
5.07077, 13.9127, 9.32326, 9.31143, 3.98907, 4.58944, 0, 9.31144, 9.31147, 9.31148, 9.31192, 9.31202, 9.32206, 9.31143, 9.31143, 9.31143, 9.31143, 9.31143, 9.31143, 9.31143, 9.31143, 9.31143, 9.31143, 9.31143, 9.31143, 9.31144, 9.31143, 9.31143, 9.31146, 9.31143
5.07867, 12.9832, 9.35542, 9.34743, 3.87082, 3.62782, 0, 9.34743, 9.34747, 9.34748, 9.34793, 9.34803, 9.35421, 9.34743, 9.34743, 9.34743, 9.34743, 9.34743, 9.34743, 9.34743, 9.34743, 9.34743, 9.34743, 9.34743, 9.34743, 9.34743, 9.34743, 9.34743, 9.34746, 9.34743
5.08657, 13.2547, 9.38884, 9.3834, 3.90572, 3.86583, 0, 9.38341, 9.38344, 9.38345, 9.38392, 9.384, 9.38762, 9.3834, 9.3834, 9.3834, 9.3834, 9.3834, 9.3834, 9.3834, 9.3834, 9.3834, 9.3834, 9.3834, 9.3834, 9.38341, 9.3834, 9.3834, 9.38343, 9.3834
5.09448, 12.7113, 9.42314, 9.41934, 3.83554, 3.28819, 0, 9.41935, 9.41938, 9.41939, 9.41987, 9.41995, 9.4219, 9.41934, 9.41934, 9.41934, 9.41934, 9.41934, 9.41934, 9.41934, 9.41934, 9.41934, 9.41934, 9.41934, 9.41934, 9.41935, 9.41934, 9.41934, 9.41937, 9.41934
