   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_137.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
6.7467, 15.3526, 14.7021, 14.7008, 4.16565, 0.650512, 14.7008, 0, 14.7008, 14.7015, 14.701, 14.7013, 14.7008, 14.7008, 14.7008, 14.7008, 14.7008, 14.7008, 14.7008, 14.7008, 14.7008, 14.7008, 14.7008, 14.7008, 14.7008, 14.7008, 14.7008, 14.7008, 14.7008
6.75457, 13.9787, 14.7058, 14.7043, 3.99734, -0.727067, 14.7043, 0, 14.7043, 14.7052, 14.7045, 14.7048, 14.7043, 14.7043, 14.7043, 14.7043, 14.7043, 14.7043, 14.7043, 14.7043, 14.7043, 14.7043, 14.7043, 14.7043, 14.7043, 14.7043, 14.7043, 14.7043, 14.7043
6.76243, 13.7423, 14.7093, 14.7076, 3.96765, -0.967027, 14.7076, 0, 14.7076, 14.7086, 14.7077, 14.7082, 14.7076, 14.7076, 14.7076, 14.7076, 14.7076, 14.7076, 14.7076, 14.7076, 14.7076, 14.7076, 14.7076, 14.7076, 14.7076, 14.7076, 14.7076, 14.7076, 14.7076
6.7703, 9.75328, 14.7126, 14.7106, 3.42831, -4.9593, 14.7106, 0, 14.7106, 14.7118, 14.7107, 14.7113, 14.7106, 14.7106, 14.7106, 14.7106, 14.7106, 14.7106, 14.7106, 14.7106, 14.7106, 14.7106, 14.7106, 14.7106, 14.7106, 14.7106, 14.7106, 14.7106, 14.7106
6.77817, 13.8755, 14.7157, 14.7134, 3.9844, -0.840264, 14.7134, 0, 14.7134, 14.7147, 14.7135, 14.7142, 14.7134, 14.7134, 14.7134, 14.7134, 14.7134, 14.7134, 14.7134, 14.7134, 14.7134, 14.7134, 14.7134, 14.7134, 14.7134, 14.7134, 14.7134, 14.7134, 14.7134
6.78604, 8.21066, 14.7188, 14.7159, 3.19541, -6.5081, 14.7159, 0, 14.7159, 14.7175, 14.716, 14.717, 14.7159, 14.7159, 14.7159, 14.7159, 14.7159, 14.7159, 14.7159, 14.7159, 14.7159, 14.7159, 14.7159, 14.7159, 14.7159, 14.7159, 14.7159, 14.7159, 14.7159
6.79391, 13.9858, 14.7217, 14.7181, 3.99823, -0.735888, 14.7181, 0, 14.7181, 14.72, 14.7183, 14.7198, 14.7181, 14.7181, 14.7181, 14.7181, 14.7181, 14.7181, 14.7181, 14.7181, 14.7181, 14.7181, 14.7181, 14.7181, 14.7181, 14.7181, 14.7181, 14.7181, 14.7181
6.80178, 11.0911, 14.7247, 14.7202, 3.61816, -3.63363, 14.7202, 0, 14.7202, 14.7222, 14.7203, 14.7225, 14.7202, 14.7202, 14.7202, 14.7202, 14.7202, 14.7202, 14.7202, 14.7202, 14.7202, 14.7202, 14.7202, 14.7202, 14.7202, 14.7202, 14.7202, 14.7202, 14.7202
6.80965, 10.7769, 14.7278, 14.7219, 3.57447, -3.95092, 14.7219, 0, 14.7219, 14.7243, 14.7221, 14.7253, 14.7219, 14.7219, 14.7219, 14.7219, 14.7219, 14.7219, 14.7219, 14.7219, 14.7219, 14.7219, 14.7219, 14.7219, 14.7219, 14.7219, 14.7219, 14.7219, 14.7219
6.81752, 11.692, 14.7311, 14.7235, 3.70027, -3.03915, 14.7235, 0, 14.7235, 14.7261, 14.7236, 14.7284, 14.7235, 14.7235, 14.7235, 14.7235, 14.7235, 14.7235, 14.7235, 14.7235, 14.7235, 14.7235, 14.7235, 14.7235, 14.7235, 14.7235, 14.7235, 14.7235, 14.7235
6.82539, 18.2839, 14.7349, 14.7248, 4.50376, 3.54897, 14.7248, 0, 14.7248, 14.7277, 14.7249, 14.7319, 14.7248, 14.7248, 14.7248, 14.7248, 14.7248, 14.7248, 14.7248, 14.7248, 14.7248, 14.7248, 14.7248, 14.7248, 14.7248, 14.7248, 14.7248, 14.7248, 14.7248
6.83325, 10.1796, 14.7394, 14.7259, 3.48993, -4.55982, 14.7259, 0, 14.7259, 14.729, 14.726, 14.7362, 14.7259, 14.7259, 14.7259, 14.7259, 14.7259, 14.7259, 14.7259, 14.7259, 14.7259, 14.7259, 14.7259, 14.7259, 14.7259, 14.7259, 14.7259, 14.7259, 14.7259
6.84112, 16.8897, 14.745, 14.7267, 4.34622, 2.14463, 14.7267, 0, 14.7267, 14.7301, 14.7268, 14.7415, 14.7267, 14.7267, 14.7267, 14.7267, 14.7267, 14.7267, 14.7267, 14.7267, 14.7267, 14.7267, 14.7267, 14.7267, 14.7267, 14.7267, 14.7267, 14.7267, 14.7267
6.84899, 13.8948, 14.7521, 14.7273, 3.98682, -0.857316, 14.7273, 0, 14.7273, 14.7309, 14.7275, 14.7484, 14.7273, 14.7273, 14.7273, 14.7273, 14.7273, 14.7273, 14.7273, 14.7273, 14.7273, 14.7273, 14.7273, 14.7273, 14.7273, 14.7273, 14.7273, 14.7273, 14.7273
6.85686, 10.1648, 14.7612, 14.7277, 3.48781, -4.59636, 14.7277, 0, 14.7277, 14.7315, 14.7278, 14.7573, 14.7277, 14.7277, 14.7277, 14.7277, 14.7277, 14.7277, 14.7277, 14.7277, 14.7277, 14.7277, 14.7277, 14.7277, 14.7277, 14.7277, 14.7277, 14.7277, 14.7277
6.86473, 12.8107, 14.773, 14.7279, 3.84847, -1.96234, 14.7279, 0, 14.7279, 14.7318, 14.728, 14.769, 14.7279, 14.7279, 14.7279, 14.7279, 14.7279, 14.7279, 14.7279, 14.7279, 14.7279, 14.7279, 14.7279, 14.7279, 14.7279, 14.7279, 14.7279, 14.7279, 14.7279
6.8726, 14.7418, 14.7884, 14.7278, 4.09168, -0.0465364, 14.7278, 0, 14.7278, 14.7318, 14.7279, 14.7842, 14.7278, 14.7278, 14.7278, 14.7278, 14.7278, 14.7278, 14.7278, 14.7278, 14.7278, 14.7278, 14.7278, 14.7278, 14.7278, 14.7278, 14.7278, 14.7278, 14.7278
6.88047, 16.967, 14.8082, 14.7275, 4.35512, 2.15884, 14.7275, 0, 14.7275, 14.7316, 14.7276, 14.804, 14.7275, 14.7275, 14.7275, 14.7275, 14.7275, 14.7275, 14.7275, 14.7275, 14.7275, 14.7275, 14.7275, 14.7275, 14.7275, 14.7275, 14.7275, 14.7275, 14.7275
6.88834, 22.5706, 14.8335, 14.727, 4.95688, 7.73711, 14.727, 0, 14.727, 14.7311, 14.7271, 14.8293, 14.727, 14.727, 14.727, 14.727, 14.727, 14.727, 14.727, 14.727, 14.727, 14.727, 14.727, 14.727, 14.727, 14.727, 14.727, 14.727, 14.727
6.89621, 21.8256, 14.8655, 14.7262, 4.88115, 6.96008, 14.7262, 0, 14.7262, 14.7303, 14.7264, 14.8613, 14.7262, 14.7262, 14.7262, 14.7262, 14.7262, 14.7262, 14.7262, 14.7262, 14.7262, 14.7262, 14.7262, 14.7262, 14.7262, 14.7262, 14.7262, 14.7262, 14.7262
6.90408, 15.0573, 14.9055, 14.7253, 4.13005, 0.151829, 14.7253, 0, 14.7253, 14.7293, 14.7254, 14.9013, 14.7253, 14.7253, 14.7253, 14.7253, 14.7253, 14.7253, 14.7253, 14.7253, 14.7253, 14.7253, 14.7253, 14.7253, 14.7253, 14.7253, 14.7253, 14.7253, 14.7253
6.91194, 12.9802, 14.9545, 14.7241, 3.87042, -1.97436, 14.7241, 0, 14.7241, 14.728, 14.7242, 14.9505, 14.7241, 14.7241, 14.7241, 14.7241, 14.7241, 14.7241, 14.7241, 14.7241, 14.7241, 14.7241, 14.7241, 14.7241, 14.7241, 14.7241, 14.7241, 14.7241, 14.7241
6.91981, 12.9118, 15.014, 14.7227, 3.86158, -2.10216, 14.7227, 0, 14.7227, 14.7264, 14.7228, 15.0101, 14.7227, 14.7227, 14.7227, 14.7227, 14.7227, 14.7227, 14.7227, 14.7227, 14.7227, 14.7227, 14.7227, 14.7227, 14.7227, 14.7227, 14.7227, 14.7227, 14.7227
6.92768, 18.7824, 15.0848, 14.721, 4.55877, 3.69757, 14.721, 0, 14.721, 14.7246, 14.7212, 15.0811, 14.721, 14.721, 14.721, 14.721, 14.721, 14.721, 14.721, 14.721, 14.721, 14.721, 14.721, 14.721, 14.721, 14.721, 14.721, 14.721, 14.721
6.93555, 9.24833, 15.1678, 14.7191, 3.35385, -5.91952, 14.7191, 0, 14.7191, 14.7224, 14.7193, 15.1644, 14.7191, 14.7191, 14.7191, 14.7191, 14.7191, 14.7191, 14.7191, 14.7191, 14.7191, 14.7191, 14.7191, 14.7191, 14.7191, 14.7191, 14.7191, 14.7191, 14.7191
6.94342, 12.9186, 15.2636, 14.717, 3.86246, -2.345, 14.717, 0, 14.717, 14.7201, 14.7172, 15.2604, 14.717, 14.717, 14.717, 14.717, 14.717, 14.717, 14.717, 14.717, 14.717, 14.717, 14.717, 14.717, 14.717, 14.717, 14.717, 14.717, 14.717
6.95129, 16.864, 15.372, 14.7146, 4.34328, 1.49203, 14.7146, 0, 14.7146, 14.7174, 14.7148, 15.369, 14.7146, 14.7146, 14.7146, 14.7146, 14.7146, 14.7146, 14.7146, 14.7146, 14.7146, 14.7146, 14.7146, 14.7146, 14.7146, 14.7146, 14.7146, 14.7146, 14.7146
6.95916, 9.98763, 15.4926, 14.712, 3.46232, -5.505, 14.712, 0, 14.712, 14.7145, 14.7122, 15.4899, 14.712, 14.712, 14.712, 14.712, 14.712, 14.712, 14.712, 14.712, 14.712, 14.712, 14.712, 14.712, 14.712, 14.712, 14.712, 14.712, 14.712
6.96703, 7.09758, 15.6242, 14.7091, 3.01622, -8.52666, 14.7091, 0, 14.7091, 14.7114, 14.7092, 15.6218, 14.7091, 14.7091, 14.7091, 14.7091, 14.7091, 14.7091, 14.7091, 14.7091, 14.7091, 14.7091, 14.7091, 14.7091, 14.7091, 14.7091, 14.7091, 14.7091, 14.7091
6.9749, 16.0884, 15.7651, 14.7059, 4.25305, 0.323377, 14.7059, 0, 14.7059, 14.7079, 14.7061, 15.7629, 14.7059, 14.7059, 14.7059, 14.7059, 14.7059, 14.7059, 14.7059, 14.7059, 14.7059, 14.7059, 14.7059, 14.7059, 14.7059, 14.7059, 14.7059, 14.7059, 14.7059
6.98276, 13.0777, 15.9126, 14.7024, 3.883, -2.83483, 14.7024, 0, 14.7025, 14.7042, 14.7026, 15.9106, 14.7024, 14.7024, 14.7024, 14.7024, 14.7024, 14.7024, 14.7024, 14.7024, 14.7024, 14.7024, 14.7024, 14.7024, 14.7024, 14.7025, 14.7024, 14.7024, 14.7024
6.99063, 15.5928, 16.0635, 14.6987, 4.19437, -0.470776, 14.6987, 0, 14.6987, 14.7002, 14.6988, 16.0618, 14.6987, 14.6987, 14.6987, 14.6987, 14.6987, 14.6987, 14.6987, 14.6987, 14.6987, 14.6987, 14.6987, 14.6987, 14.6987, 14.6987, 14.6987, 14.6987, 14.6987
6.9985, 13.3095, 16.5031, 14.9834, 3.91274, -3.19353, 14.9834, 0, 14.9834, 14.9847, 14.9836, 16.5016, 14.9834, 14.9834, 14.9834, 14.9834, 14.9834, 14.9834, 14.9834, 14.9834, 14.9834, 14.9834, 14.9834, 14.9834, 14.9834, 14.9834, 14.9834, 14.9834, 14.9834
7.00637, 16.0193, 16.6279, 14.9575, 4.24492, -0.608631, 14.9575, 0, 14.9576, 14.9587, 14.9577, 16.6267, 14.9575, 14.9575, 14.9575, 14.9575, 14.9575, 14.9575, 14.9575, 14.9575, 14.9575, 14.9575, 14.9575, 14.9575, 14.9575, 14.9575, 14.9575, 14.9575, 14.9575
7.01424, 23.8511, 16.6707, 14.8581, 5.0844, 7.18037, 14.8581, 0, 14.8582, 14.8591, 14.8583, 16.6696, 14.8581, 14.8581, 14.8581, 14.8581, 14.8581, 14.8581, 14.8581, 14.8581, 14.8581, 14.8581, 14.8581, 14.8581, 14.8581, 14.8581, 14.8581, 14.8581, 14.8581
7.02211, 17.9812, 16.7003, 14.7586, 4.47003, 1.28083, 14.7586, 0, 14.7586, 14.7594, 14.7588, 16.6994, 14.7586, 14.7586, 14.7586, 14.7586, 14.7586, 14.7586, 14.7586, 14.7586, 14.7586, 14.7586, 14.7586, 14.7586, 14.7586, 14.7586, 14.7586, 14.7586, 14.7586
7.02998, 13.9455, 16.7125, 14.659, 3.99318, -2.76701, 14.659, 0, 14.659, 14.6596, 14.6591, 16.7117, 14.659, 14.659, 14.659, 14.659, 14.659, 14.659, 14.659, 14.659, 14.659, 14.659, 14.659, 14.659, 14.659, 14.659, 14.659, 14.659, 14.659
7.03785, 9.01532, 16.704, 14.5599, 3.31893, -7.68871, 14.5599, 0, 14.5599, 14.5604, 14.56, 16.7033, 14.5599, 14.5599, 14.5599, 14.5599, 14.5599, 14.5599, 14.5599, 14.5599, 14.5599, 14.5599, 14.5599, 14.5599, 14.5599, 14.5599, 14.5599, 14.5599, 14.5599
7.04572, 16.9504, 16.6709, 14.4606, 4.35321, 0.279518, 14.4606, 0, 14.4606, 14.461, 14.4607, 16.6703, 14.4606, 14.4606, 14.4606, 14.4606, 14.4606, 14.4606, 14.4606, 14.4606, 14.4606, 14.4606, 14.4606, 14.4606, 14.4606, 14.4606, 14.4606, 14.4606, 14.4606
7.05359, 12.9551, 16.6107, 14.361, 3.86719, -3.65558, 14.361, 0, 14.361, 14.3614, 14.3612, 16.6102, 14.361, 14.361, 14.361, 14.361, 14.361, 14.361, 14.361, 14.361, 14.361, 14.361, 14.361, 14.361, 14.361, 14.361, 14.361, 14.361, 14.361
7.06145, 10.9595, 16.5222, 14.2614, 3.59994, -5.56262, 14.2614, 0, 14.2614, 14.2617, 14.2616, 16.5217, 14.2614, 14.2614, 14.2614, 14.2614, 14.2614, 14.2614, 14.2614, 14.2614, 14.2614, 14.2614, 14.2614, 14.2614, 14.2614, 14.2614, 14.2614, 14.2614, 14.2614
7.06932, 9.94065, 16.405, 14.1618, 3.45552, -6.46434, 14.1618, 0, 14.1618, 14.162, 14.162, 16.4046, 14.1618, 14.1618, 14.1618, 14.1618, 14.1618, 14.1618, 14.1618, 14.1618, 14.1618, 14.1618, 14.1618, 14.1618, 14.1618, 14.1618, 14.1618, 14.1618, 14.1618
7.07719, 5.05632, 16.261, 14.0632, 2.65637, -11.2047, 14.0632, 0, 14.0633, 14.0634, 14.0634, 16.2606, 14.0632, 14.0632, 14.0632, 14.0632, 14.0632, 14.0632, 14.0632, 14.0632, 14.0632, 14.0632, 14.0632, 14.0632, 14.0632, 14.0632, 14.0632, 14.0632, 14.0632
7.08506, 11.9855, 16.0907, 13.9645, 3.73972, -4.1052, 13.9645, 0, 13.9645, 13.9647, 13.9647, 16.0904, 13.9645, 13.9645, 13.9645, 13.9645, 13.9645, 13.9645, 13.9645, 13.9645, 13.9645, 13.9645, 13.9645, 13.9645, 13.9645, 13.9645, 13.9645, 13.9645, 13.9645
7.09293, 17.0825, 15.8967, 13.8656, 4.36836, 1.18581, 13.8656, 0, 13.8656, 13.8657, 13.8658, 15.8964, 13.8656, 13.8656, 13.8656, 13.8656, 13.8656, 13.8656, 13.8656, 13.8656, 13.8656, 13.8656, 13.8656, 13.8656, 13.8656, 13.8656, 13.8656, 13.8656, 13.8656
7.1008, 16.9024, 15.6827, 13.7666, 4.34768, 1.21966, 13.7666, 0, 13.7666, 13.7667, 13.7668, 15.6824, 13.7666, 13.7666, 13.7666, 13.7666, 13.7666, 13.7666, 13.7666, 13.7666, 13.7666, 13.7666, 13.7666, 13.7666, 13.7666, 13.7666, 13.7666, 13.7666, 13.7666
7.10867, 11.9605, 15.4529, 13.6679, 3.73637, -3.49244, 13.6679, 0, 13.6679, 13.668, 13.6681, 15.4526, 13.6679, 13.6679, 13.6679, 13.6679, 13.6679, 13.6679, 13.6679, 13.6679, 13.6679, 13.6679, 13.6679, 13.6679, 13.6679, 13.6679, 13.6679, 13.6679, 13.6679
7.11654, 15.0057, 15.2128, 13.5706, 4.1238, -0.207138, 13.5706, 0, 13.5706, 13.5707, 13.5708, 15.2125, 13.5706, 13.5706, 13.5706, 13.5706, 13.5706, 13.5706, 13.5706, 13.5706, 13.5706, 13.5706, 13.5706, 13.5706, 13.5706, 13.5706, 13.5706, 13.5706, 13.5706
7.1244, 10.9831, 14.9655, 13.4734, 3.60321, -3.98242, 13.4734, 0, 13.4734, 13.4735, 13.4736, 14.9652, 13.4734, 13.4734, 13.4734, 13.4734, 13.4734, 13.4734, 13.4734, 13.4734, 13.4734, 13.4734, 13.4734, 13.4734, 13.4734, 13.4734, 13.4734, 13.4734, 13.4734
7.13227, 16.9878, 14.7152, 13.3762, 4.3575, 2.27263, 13.3762, 0, 13.3762, 13.3763, 13.3764, 14.7149, 13.3762, 13.3762, 13.3762, 13.3762, 13.3762, 13.3762, 13.3762, 13.3762, 13.3762, 13.3762, 13.3762, 13.3762, 13.3762, 13.3762, 13.3762, 13.3762, 13.3762
7.14014, 14.9766, 14.4659, 13.2793, 4.12026, 0.510645, 13.2793, 0, 13.2793, 13.2794, 13.2795, 14.4656, 13.2793, 13.2793, 13.2793, 13.2793, 13.2793, 13.2793, 13.2793, 13.2793, 13.2793, 13.2793, 13.2793, 13.2793, 13.2793, 13.2793, 13.2793, 13.2793, 13.2793
7.14801, 15.9855, 14.2215, 13.1828, 4.24093, 1.76395, 13.1828, 0, 13.1828, 13.1829, 13.183, 14.2212, 13.1828, 13.1828, 13.1828, 13.1828, 13.1828, 13.1828, 13.1828, 13.1828, 13.1828, 13.1828, 13.1828, 13.1828, 13.1828, 13.1828, 13.1828, 13.1828, 13.1828
7.15588, 11.9888, 13.9878, 13.0897, 3.74017, -1.99898, 13.0897, 0, 13.0897, 13.0897, 13.0899, 13.9875, 13.0897, 13.0897, 13.0897, 13.0897, 13.0897, 13.0897, 13.0897, 13.0897, 13.0897, 13.0897, 13.0897, 13.0897, 13.0897, 13.0897, 13.0897, 13.0897, 13.0897
7.16375, 14.9771, 13.7638, 12.9967, 4.12033, 1.2133, 12.9967, 0, 12.9967, 12.9968, 12.997, 13.7635, 12.9967, 12.9967, 12.9967, 12.9967, 12.9967, 12.9967, 12.9967, 12.9967, 12.9967, 12.9967, 12.9967, 12.9967, 12.9967, 12.9967, 12.9967, 12.9967, 12.9967
7.17162, 11.0065, 13.5511, 12.9039, 3.60645, -2.54459, 12.9039, 0, 12.9039, 12.904, 12.9042, 13.5507, 12.9039, 12.9039, 12.9039, 12.9039, 12.9039, 12.9039, 12.9039, 12.9039, 12.9039, 12.9039, 12.9039, 12.9039, 12.9039, 12.9039, 12.9039, 12.9039, 12.9039
7.17949, 16.929, 13.3503, 12.8109, 4.35075, 3.57867, 12.8109, 0, 12.8109, 12.8109, 12.8113, 13.3498, 12.8109, 12.8109, 12.8109, 12.8109, 12.8109, 12.8109, 12.8109, 12.8109, 12.8109, 12.8109, 12.8109, 12.8109, 12.8109, 12.8109, 12.8109, 12.8109, 12.8109
7.18736, 11.0264, 13.1619, 12.7176, 3.60921, -2.1355, 12.7176, 0, 12.7176, 12.7177, 12.7182, 13.1612, 12.7176, 12.7176, 12.7176, 12.7176, 12.7176, 12.7176, 12.7176, 12.7176, 12.7176, 12.7176, 12.7176, 12.7176, 12.7176, 12.7176, 12.7176, 12.7176, 12.7176
7.19523, 8.04572, 12.9856, 12.624, 3.1695, -4.93986, 12.624, 0, 12.624, 12.624, 12.6248, 12.9847, 12.624, 12.624, 12.624, 12.624, 12.624, 12.624, 12.624, 12.624, 12.624, 12.624, 12.624, 12.624, 12.624, 12.624, 12.624, 12.624, 12.624
7.20309, 7.92529, 12.8208, 12.5298, 3.15044, -4.89556, 12.5298, 0, 12.5298, 12.5299, 12.531, 12.8196, 12.5298, 12.5298, 12.5298, 12.5298, 12.5298, 12.5298, 12.5298, 12.5298, 12.5298, 12.5298, 12.5298, 12.5298, 12.5298, 12.5298, 12.5298, 12.5298, 12.5298
7.21096, 8.02527, 12.6669, 12.4352, 3.16627, -4.64163, 12.4352, 0, 12.4352, 12.4353, 12.4368, 12.6652, 12.4352, 12.4352, 12.4352, 12.4352, 12.4352, 12.4352, 12.4352, 12.4352, 12.4352, 12.4352, 12.4352, 12.4352, 12.4352, 12.4352, 12.4352, 12.4352, 12.4352
7.21883, 11.9457, 12.5228, 12.34, 3.7344, -0.577034, 12.34, 0, 12.34, 12.3401, 12.3423, 12.5204, 12.34, 12.34, 12.34, 12.34, 12.34, 12.34, 12.34, 12.34, 12.34, 12.34, 12.34, 12.34, 12.34, 12.34, 12.34, 12.34, 12.34
7.2267, 15.9119, 12.3872, 12.2442, 4.23224, 3.52465, 12.2442, 0, 12.2442, 12.2442, 12.2474, 12.3839, 12.2442, 12.2442, 12.2442, 12.2442, 12.2442, 12.2442, 12.2442, 12.2442, 12.2442, 12.2442, 12.2442, 12.2442, 12.2442, 12.2442, 12.2442, 12.2442, 12.2442
7.23457, 12.1136, 12.2592, 12.1475, 3.75681, -0.145564, 12.1475, 0, 12.1475, 12.1476, 12.1521, 12.2545, 12.1475, 12.1475, 12.1475, 12.1475, 12.1475, 12.1475, 12.1475, 12.1475, 12.1475, 12.1475, 12.1475, 12.1475, 12.1475, 12.1475, 12.1475, 12.1475, 12.1475
7.24244, 12.931, 12.1376, 12.05, 3.86406, 0.793356, 12.05, 0, 12.05, 12.0501, 12.0566, 12.1309, 12.05, 12.05, 12.05, 12.05, 12.05, 12.05, 12.05, 12.05, 12.05, 12.05, 12.05, 12.05, 12.05, 12.05, 12.05, 12.05, 12.05
7.25031, 20.9221, 12.0217, 11.9517, 4.7877, 8.90041, 11.9517, 0, 11.9517, 11.9518, 11.9611, 12.0122, 11.9517, 11.9517, 11.9517, 11.9517, 11.9517, 11.9517, 11.9517, 11.9517, 11.9517, 11.9517, 11.9517, 11.9517, 11.9517, 11.9517, 11.9517, 11.9517, 11.9517
7.25818, 11.0493, 11.9107, 11.8529, 3.61239, -0.86138, 11.8529, 0, 11.8529, 11.8529, 11.8659, 11.8975, 11.8529, 11.8529, 11.8529, 11.8529, 11.8529, 11.8529, 11.8529, 11.8529, 11.8529, 11.8529, 11.8529, 11.8529, 11.8529, 11.8529, 11.8529, 11.8529, 11.8529
7.26605, 8.05872, 11.8045, 11.7536, 3.17155, -3.74573, 11.7536, 0, 11.7536, 11.7537, 11.7717, 11.7862, 11.7536, 11.7536, 11.7536, 11.7536, 11.7536, 11.7536, 11.7536, 11.7536, 11.7536, 11.7536, 11.7536, 11.7536, 11.7536, 11.7536, 11.7536, 11.7536, 11.7536
7.27391, 14.9123, 11.7022, 11.6537, 4.11245, 3.21009, 11.6537, 0, 11.6537, 11.6538, 11.6786, 11.6772, 11.6537, 11.6537, 11.6537, 11.6537, 11.6537, 11.6537, 11.6537, 11.6537, 11.6537, 11.6537, 11.6537, 11.6537, 11.6537, 11.6537, 11.6537, 11.6537, 11.6537
7.28178, 4.19343, 11.6037, 11.5531, 2.48866, -7.41029, 11.5531, 0, 11.5531, 11.5532, 11.5869, 11.5699, 11.5531, 11.5531, 11.5531, 11.5531, 11.5531, 11.5531, 11.5531, 11.5531, 11.5531, 11.5531, 11.5531, 11.5531, 11.5531, 11.5531, 11.5531, 11.5531, 11.5531
7.28965, 8.82158, 11.5093, 11.4521, 3.28962, -2.68773, 11.4521, 0, 11.4521, 11.4522, 11.4974, 11.4639, 11.4521, 11.4521, 11.4521, 11.4521, 11.4521, 11.4521, 11.4521, 11.4521, 11.4521, 11.4521, 11.4521, 11.4521, 11.4521, 11.4521, 11.4521, 11.4521, 11.4521
7.29752, 11.9415, 11.1785, 11.1101, 3.73383, 0.763038, 11.1101, 0, 11.1101, 11.1102, 11.1701, 11.1184, 11.1101, 11.1101, 11.1101, 11.1101, 11.1101, 11.1101, 11.1101, 11.1101, 11.1101, 11.1101, 11.1101, 11.1101, 11.1101, 11.1101, 11.1101, 11.1101, 11.1101
7.30539, 12.8396, 11.0759, 10.9915, 3.85222, 1.76373, 10.9915, 0, 10.9915, 10.9916, 11.0701, 10.9972, 10.9915, 10.9915, 10.9915, 10.9915, 10.9915, 10.9915, 10.9915, 10.9915, 10.9915, 10.9915, 10.9915, 10.9915, 10.9915, 10.9915, 10.9915, 10.9915, 10.9915
7.31326, 7.2339, 11.0971, 10.9915, 3.03873, -3.8632, 10.9915, 0, 10.9915, 10.9916, 11.0931, 10.9954, 10.9915, 10.9915, 10.9915, 10.9915, 10.9915, 10.9915, 10.9915, 10.9915, 10.9915, 10.9915, 10.9915, 10.9915, 10.9915, 10.9915, 10.9915, 10.9915, 10.9915
7.32113, 18.8294, 11.124, 10.9915, 4.56392, 7.70532, 10.9915, 0, 10.9915, 10.9916, 11.1213, 10.9941, 10.9915, 10.9915, 10.9915, 10.9915, 10.9915, 10.9915, 10.9915, 10.9915, 10.9915, 10.9915, 10.9915, 10.9915, 10.9915, 10.9915, 10.9915, 10.9915, 10.9915
7.329, 11.0955, 11.1617, 10.996, 3.61878, -0.0661488, 10.996, 0, 10.996, 10.9961, 11.1599, 10.9978, 10.996, 10.996, 10.996, 10.996, 10.996, 10.996, 10.996, 10.996, 10.996, 10.996, 10.996, 10.996, 10.996, 10.996, 10.996, 10.996, 10.996
7.33687, 11.9295, 11.2056, 11.0002, 3.73222, 0.723912, 11.0002, 0, 11.0002, 11.0003, 11.2043, 11.0013, 11.0002, 11.0002, 11.0002, 11.0002, 11.0002, 11.0002, 11.0002, 11.0002, 11.0002, 11.0002, 11.0002, 11.0002, 11.0002, 11.0002, 11.0002, 11.0002, 11.0002
7.34474, 12.8634, 11.2558, 11.0036, 3.8553, 1.6076, 11.0036, 0, 11.0036, 11.0037, 11.2549, 11.0043, 11.0036, 11.0036, 11.0036, 11.0036, 11.0036, 11.0036, 11.0036, 11.0036, 11.0036, 11.0036, 11.0036, 11.0036, 11.0036, 11.0036, 11.0036, 11.0036, 11.0036
7.3526, 8.36069, 11.3125, 11.0064, 3.2188, -2.95182, 11.0064, 0, 11.0064, 11.0065, 11.3119, 11.0069, 11.0064, 11.0064, 11.0064, 11.0064, 11.0064, 11.0064, 11.0064, 11.0064, 11.0064, 11.0064, 11.0064, 11.0064, 11.0064, 11.0064, 11.0064, 11.0064, 11.0064
7.36047, 12.7982, 11.3762, 11.0089, 3.84684, 1.42201, 11.0089, 0, 11.0089, 11.009, 11.3758, 11.0092, 11.0089, 11.0089, 11.0089, 11.0089, 11.0089, 11.0089, 11.0089, 11.0089, 11.0089, 11.0089, 11.0089, 11.0089, 11.0089, 11.0089, 11.0089, 11.0089, 11.0089
7.36834, 11.9194, 11.4467, 11.0115, 3.73088, 0.472738, 11.0115, 0, 11.0115, 11.0116, 11.4464, 11.0117, 11.0115, 11.0115, 11.0115, 11.0115, 11.0115, 11.0115, 11.0115, 11.0115, 11.0115, 11.0115, 11.0115, 11.0115, 11.0115, 11.0115, 11.0115, 11.0115, 11.0115
7.37621, 10.1269, 11.5234, 11.0138, 3.48237, -1.39646, 11.0138, 0, 11.0138, 11.0139, 11.5231, 11.0139, 11.0138, 11.0138, 11.0138, 11.0138, 11.0138, 11.0138, 11.0138, 11.0138, 11.0138, 11.0138, 11.0138, 11.0138, 11.0138, 11.0138, 11.0138, 11.0138, 11.0138
7.38408, 16.6991, 11.6053, 11.0159, 4.32425, 5.09388, 11.0159, 0, 11.0159, 11.016, 11.6051, 11.016, 11.0159, 11.0159, 11.0159, 11.0159, 11.0159, 11.0159, 11.0159, 11.0159, 11.0159, 11.0159, 11.0159, 11.0159, 11.0159, 11.0159, 11.0159, 11.0159, 11.0159
