   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_108.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
7.12728, 13.9673, 13.5266, 12.9327, 3.99591, 0.440652, 12.9327, 0, 12.9328, 12.9328, 12.9351, 13.5242, 12.9327, 12.9327, 12.9327, 12.9327, 12.9327, 12.9327, 12.9327, 12.9327, 12.9327, 12.9327, 12.9327, 12.9327, 12.9327, 12.9327, 12.9327, 12.9327, 12.9327
7.13519, 10.9605, 13.314, 12.8331, 3.60007, -2.35349, 12.8331, 0, 12.8331, 12.8331, 12.8355, 13.3115, 12.8331, 12.8331, 12.8331, 12.8331, 12.8331, 12.8331, 12.8331, 12.8331, 12.8331, 12.8331, 12.8331, 12.8331, 12.8331, 12.8331, 12.8331, 12.8331, 12.8331
7.1431, 6.97856, 13.1154, 12.7346, 2.99642, -6.13684, 12.7346, 0, 12.7346, 12.7346, 12.737, 13.1129, 12.7346, 12.7346, 12.7346, 12.7346, 12.7346, 12.7346, 12.7346, 12.7346, 12.7346, 12.7346, 12.7346, 12.7346, 12.7346, 12.7346, 12.7346, 12.7346, 12.7346
7.151, 10.997, 12.9322, 12.6371, 3.60513, -1.93521, 12.6371, 0, 12.6372, 12.6372, 12.6396, 12.9297, 12.6371, 12.6371, 12.6371, 12.6371, 12.6371, 12.6371, 12.6371, 12.6371, 12.6371, 12.6371, 12.6371, 12.6371, 12.6371, 12.6372, 12.6371, 12.6371, 12.6371
7.15891, 18.9882, 12.7647, 12.541, 4.58129, 6.2235, 12.541, 0, 12.541, 12.5411, 12.5435, 12.7622, 12.541, 12.541, 12.541, 12.541, 12.541, 12.541, 12.541, 12.541, 12.541, 12.541, 12.541, 12.541, 12.541, 12.541, 12.541, 12.541, 12.541
7.16682, 10.9858, 12.6125, 12.4465, 3.60358, -1.62673, 12.4465, 0, 12.4465, 12.4465, 12.449, 12.6099, 12.4465, 12.4465, 12.4465, 12.4465, 12.4465, 12.4465, 12.4465, 12.4465, 12.4465, 12.4465, 12.4465, 12.4465, 12.4465, 12.4465, 12.4465, 12.4465, 12.4465
7.17473, 8.99034, 12.4766, 12.3557, 3.31517, -3.48622, 12.3557, 0, 12.3557, 12.3557, 12.3583, 12.4739, 12.3557, 12.3557, 12.3557, 12.3557, 12.3557, 12.3557, 12.3557, 12.3557, 12.3557, 12.3557, 12.3557, 12.3557, 12.3557, 12.3557, 12.3557, 12.3557, 12.3557
7.18264, 13.9787, 12.3522, 12.2659, 3.99733, 1.62646, 12.2659, 0, 12.2659, 12.2659, 12.2686, 12.3495, 12.2659, 12.2659, 12.2659, 12.2659, 12.2659, 12.2659, 12.2659, 12.2659, 12.2659, 12.2659, 12.2659, 12.2659, 12.2659, 12.2659, 12.2659, 12.2659, 12.2659
7.19054, 11.0022, 12.2374, 12.1766, 3.60586, -1.23514, 12.1766, 0, 12.1767, 12.1767, 12.1795, 12.2345, 12.1766, 12.1766, 12.1766, 12.1766, 12.1766, 12.1766, 12.1766, 12.1766, 12.1766, 12.1766, 12.1766, 12.1766, 12.1766, 12.1766, 12.1766, 12.1766, 12.1766
7.19845, 14.9513, 12.1301, 12.0879, 4.1172, 2.82119, 12.0879, 0, 12.0879, 12.0879, 12.0909, 12.1271, 12.0879, 12.0879, 12.0879, 12.0879, 12.0879, 12.0879, 12.0879, 12.0879, 12.0879, 12.0879, 12.0879, 12.0879, 12.0879, 12.0879, 12.0879, 12.0879, 12.0879
7.20636, 11.0294, 12.0288, 11.9996, 3.60962, -0.999471, 11.9996, 0, 11.9996, 11.9997, 12.0028, 12.0256, 11.9996, 11.9996, 11.9996, 11.9996, 11.9996, 11.9996, 11.9996, 11.9996, 11.9996, 11.9996, 11.9996, 11.9996, 11.9996, 11.9996, 11.9996, 11.9996, 11.9996
7.21427, 7.96505, 11.9321, 11.9116, 3.15675, -3.967, 11.9116, 0, 11.9116, 11.9117, 11.9152, 11.9285, 11.9116, 11.9116, 11.9116, 11.9116, 11.9116, 11.9116, 11.9116, 11.9116, 11.9116, 11.9116, 11.9116, 11.9116, 11.9116, 11.9116, 11.9116, 11.9116, 11.9116
7.22217, 14.9102, 11.8387, 11.8239, 4.1122, 3.07155, 11.8239, 0, 11.8239, 11.824, 11.8279, 11.8346, 11.8239, 11.8239, 11.8239, 11.8239, 11.8239, 11.8239, 11.8239, 11.8239, 11.8239, 11.8239, 11.8239, 11.8239, 11.8239, 11.8239, 11.8239, 11.8239, 11.8239
7.23008, 14.0433, 11.748, 11.7367, 4.00541, 2.29531, 11.7367, 0, 11.7367, 11.7367, 11.7413, 11.7433, 11.7367, 11.7367, 11.7367, 11.7367, 11.7367, 11.7367, 11.7367, 11.7367, 11.7367, 11.7367, 11.7367, 11.7367, 11.7367, 11.7367, 11.7367, 11.7367, 11.7367
7.23799, 11.0626, 11.6598, 11.6501, 3.61423, -0.597139, 11.6501, 0, 11.6501, 11.6501, 11.6557, 11.6541, 11.6501, 11.6501, 11.6501, 11.6501, 11.6501, 11.6501, 11.6501, 11.6501, 11.6501, 11.6501, 11.6501, 11.6501, 11.6501, 11.6501, 11.6501, 11.6501, 11.6501
7.2459, 16.8812, 11.5737, 11.5642, 4.34525, 5.30749, 11.5642, 0, 11.5642, 11.5642, 11.5713, 11.5666, 11.5642, 11.5642, 11.5642, 11.5642, 11.5642, 11.5642, 11.5642, 11.5642, 11.5642, 11.5642, 11.5642, 11.5642, 11.5642, 11.5642, 11.5642, 11.5642, 11.5642
7.25381, 15.9812, 11.4899, 11.479, 4.24042, 4.49127, 11.479, 0, 11.479, 11.4791, 11.4884, 11.4804, 11.479, 11.479, 11.479, 11.479, 11.479, 11.479, 11.479, 11.479, 11.479, 11.479, 11.479, 11.479, 11.479, 11.479, 11.479, 11.479, 11.479
7.26171, 8.08898, 11.4085, 11.3944, 3.17632, -3.31955, 11.3944, 0, 11.3945, 11.3945, 11.4077, 11.3953, 11.3944, 11.3944, 11.3944, 11.3944, 11.3944, 11.3944, 11.3944, 11.3944, 11.3944, 11.3944, 11.3944, 11.3944, 11.3944, 11.3945, 11.3944, 11.3944, 11.3944
7.26962, 14.9014, 11.3304, 11.3104, 4.11113, 3.57101, 11.3104, 0, 11.3105, 11.3105, 11.3299, 11.3109, 11.3104, 11.3104, 11.3104, 11.3104, 11.3104, 11.3104, 11.3104, 11.3104, 11.3104, 11.3104, 11.3104, 11.3104, 11.3104, 11.3105, 11.3104, 11.3104, 11.3104
7.27753, 15.8878, 11.2571, 11.2271, 4.2294, 4.63068, 11.2271, 0, 11.2271, 11.2272, 11.2568, 11.2274, 11.2271, 11.2271, 11.2271, 11.2271, 11.2271, 11.2271, 11.2271, 11.2271, 11.2271, 11.2271, 11.2271, 11.2271, 11.2271, 11.2271, 11.2271, 11.2271, 11.2271
7.28544, 14.9759, 11.1912, 11.1446, 4.12018, 3.78461, 11.1446, 0, 11.1446, 11.1447, 11.1911, 11.1448, 11.1446, 11.1446, 11.1446, 11.1446, 11.1446, 11.1446, 11.1446, 11.1446, 11.1446, 11.1446, 11.1446, 11.1446, 11.1446, 11.1446, 11.1446, 11.1446, 11.1446
7.29334, 18.9384, 11.1365, 11.063, 4.57585, 7.80188, 11.063, 0, 11.063, 11.063, 11.1364, 11.0631, 11.063, 11.063, 11.063, 11.063, 11.063, 11.063, 11.063, 11.063, 11.063, 11.063, 11.063, 11.063, 11.063, 11.063, 11.063, 11.063, 11.063
7.30125, 12.1699, 11.161, 11.0448, 3.76429, 1.00889, 11.0448, 0, 11.0448, 11.0448, 11.1609, 11.0448, 11.0448, 11.0448, 11.0448, 11.0448, 11.0448, 11.0448, 11.0448, 11.0448, 11.0448, 11.0448, 11.0448, 11.0448, 11.0448, 11.0448, 11.0448, 11.0448, 11.0448
7.30916, 9.02739, 11.5427, 11.3601, 3.32075, -2.51533, 11.3601, 0, 11.3601, 11.3601, 11.5426, 11.3601, 11.3601, 11.3601, 11.3601, 11.3601, 11.3601, 11.3601, 11.3601, 11.3601, 11.3601, 11.3601, 11.3601, 11.3601, 11.3601, 11.3601, 11.3601, 11.3601, 11.3601
7.31707, 12.9876, 11.9588, 11.6752, 3.87138, 1.02885, 11.6752, 0, 11.6753, 11.6753, 11.9587, 11.6753, 11.6752, 11.6752, 11.6752, 11.6752, 11.6752, 11.6752, 11.6752, 11.6752, 11.6752, 11.6752, 11.6752, 11.6752, 11.6752, 11.6753, 11.6752, 11.6752, 11.6752
7.32497, 13.9415, 12.1665, 11.7332, 3.99268, 1.77496, 11.7332, 0, 11.7333, 11.7333, 12.1665, 11.7333, 11.7332, 11.7332, 11.7332, 11.7332, 11.7332, 11.7332, 11.7332, 11.7332, 11.7332, 11.7332, 11.7332, 11.7332, 11.7332, 11.7332, 11.7332, 11.7332, 11.7332
7.33288, 13.0834, 12.3909, 11.7407, 3.88373, 0.692486, 11.7407, 0, 11.7407, 11.7407, 12.3908, 11.7407, 11.7407, 11.7407, 11.7407, 11.7407, 11.7407, 11.7407, 11.7407, 11.7407, 11.7407, 11.7407, 11.7407, 11.7407, 11.7407, 11.7407, 11.7407, 11.7407, 11.7407
7.34079, 18.6314, 12.7047, 11.7479, 4.54219, 5.92674, 11.7479, 0, 11.7479, 11.748, 12.7046, 11.7479, 11.7479, 11.7479, 11.7479, 11.7479, 11.7479, 11.7479, 11.7479, 11.7479, 11.7479, 11.7479, 11.7479, 11.7479, 11.7479, 11.7479, 11.7479, 11.7479, 11.7479
7.3487, 12.2417, 13.1339, 11.7549, 3.77381, -0.892204, 11.7549, 0, 11.7549, 11.755, 13.1338, 11.7549, 11.7549, 11.7549, 11.7549, 11.7549, 11.7549, 11.7549, 11.7549, 11.7549, 11.7549, 11.7549, 11.7549, 11.7549, 11.7549, 11.7549, 11.7549, 11.7549, 11.7549
7.35661, 16.8178, 13.7067, 11.7613, 4.33795, 3.11114, 11.7613, 0, 11.7613, 11.7614, 13.7066, 11.7613, 11.7613, 11.7613, 11.7613, 11.7613, 11.7613, 11.7613, 11.7613, 11.7613, 11.7613, 11.7613, 11.7613, 11.7613, 11.7613, 11.7613, 11.7613, 11.7613, 11.7613
7.36451, 20.0951, 14.4524, 11.7671, 4.70054, 5.64274, 11.7671, 0, 11.7671, 11.7671, 14.4523, 11.7671, 11.7671, 11.7671, 11.7671, 11.7671, 11.7671, 11.7671, 11.7671, 11.7671, 11.7671, 11.7671, 11.7671, 11.7671, 11.7671, 11.7671, 11.7671, 11.7671, 11.7671
7.37242, 14.9218, 15.3983, 11.7723, 4.11361, -0.476559, 11.7723, 0, 11.7723, 11.7723, 15.3983, 11.7723, 11.7723, 11.7723, 11.7723, 11.7723, 11.7723, 11.7723, 11.7723, 11.7723, 11.7723, 11.7723, 11.7723, 11.7723, 11.7723, 11.7723, 11.7723, 11.7723, 11.7723
7.38033, 17.6016, 16.5662, 11.7772, 4.42737, 1.03541, 11.7772, 0, 11.7772, 11.7773, 16.5661, 11.7772, 11.7772, 11.7772, 11.7772, 11.7772, 11.7772, 11.7772, 11.7772, 11.7772, 11.7772, 11.7772, 11.7772, 11.7772, 11.7772, 11.7772, 11.7772, 11.7772, 11.7772
7.38824, 17.3603, 17.9676, 11.782, 4.40003, -0.607327, 11.782, 0, 11.782, 11.782, 17.9675, 11.782, 11.782, 11.782, 11.782, 11.782, 11.782, 11.782, 11.782, 11.782, 11.782, 11.782, 11.782, 11.782, 11.782, 11.782, 11.782, 11.782, 11.782
7.39614, 11.9801, 19.5998, 11.7865, 3.739, -7.61966, 11.7865, 0, 11.7865, 11.7866, 19.5997, 11.7865, 11.7865, 11.7865, 11.7865, 11.7865, 11.7865, 11.7865, 11.7865, 11.7865, 11.7865, 11.7865, 11.7865, 11.7865, 11.7865, 11.7865, 11.7865, 11.7865, 11.7865
7.40405, 22.3466, 21.4418, 11.7905, 4.93423, 0.904797, 11.7905, 0, 11.7905, 11.7905, 21.4417, 11.7905, 11.7905, 11.7905, 11.7905, 11.7905, 11.7905, 11.7905, 11.7905, 11.7905, 11.7905, 11.7905, 11.7905, 11.7905, 11.7905, 11.7905, 11.7905, 11.7905, 11.7905
7.41196, 32.7414, 23.4521, 11.7937, 5.89418, 9.28925, 11.7937, 0, 11.7937, 11.7938, 23.4521, 11.7937, 11.7937, 11.7937, 11.7937, 11.7937, 11.7937, 11.7937, 11.7937, 11.7937, 11.7937, 11.7937, 11.7937, 11.7937, 11.7937, 11.7937, 11.7937, 11.7937, 11.7937
7.41987, 31.7244, 25.5683, 11.7964, 5.80727, 6.15611, 11.7964, 0, 11.7964, 11.7964, 25.5682, 11.7964, 11.7964, 11.7964, 11.7964, 11.7964, 11.7964, 11.7964, 11.7964, 11.7964, 11.7964, 11.7964, 11.7964, 11.7964, 11.7964, 11.7964, 11.7964, 11.7964, 11.7964
7.42777, 30.411, 27.7081, 11.7988, 5.69307, 2.70295, 11.7988, 0, 11.7988, 11.7988, 27.708, 11.7988, 11.7988, 11.7988, 11.7988, 11.7988, 11.7988, 11.7988, 11.7988, 11.7988, 11.7988, 11.7988, 11.7988, 11.7988, 11.7988, 11.7988, 11.7988, 11.7988, 11.7988
7.43568, 26.04, 29.7744, 11.801, 5.29528, -3.7344, 11.801, 0, 11.801, 11.8011, 29.7743, 11.801, 11.801, 11.801, 11.801, 11.801, 11.801, 11.801, 11.801, 11.801, 11.801, 11.801, 11.801, 11.801, 11.801, 11.801, 11.801, 11.801, 11.801
7.44359, 31.043, 31.6606, 11.8031, 5.74831, -0.617605, 11.8031, 0, 11.8031, 11.8031, 31.6606, 11.8031, 11.8031, 11.8031, 11.8031, 11.8031, 11.8031, 11.8031, 11.8031, 11.8031, 11.8031, 11.8031, 11.8031, 11.8031, 11.8031, 11.8031, 11.8031, 11.8031, 11.8031
7.4515, 35.9637, 33.2607, 11.8046, 6.16147, 2.70295, 11.8046, 0, 11.8046, 11.8046, 33.2607, 11.8046, 11.8046, 11.8046, 11.8046, 11.8046, 11.8046, 11.8046, 11.8046, 11.8046, 11.8046, 11.8046, 11.8046, 11.8046, 11.8046, 11.8046, 11.8046, 11.8046, 11.8046
7.45941, 29.1394, 34.4788, 11.8054, 5.58027, -5.33944, 11.8054, 0, 11.8054, 11.8054, 34.4788, 11.8054, 11.8054, 11.8054, 11.8054, 11.8054, 11.8054, 11.8054, 11.8054, 11.8054, 11.8054, 11.8054, 11.8054, 11.8054, 11.8054, 11.8054, 11.8054, 11.8054, 11.8054
7.46731, 43.6219, 35.2389, 11.8057, 6.7544, 8.38302, 11.8057, 0, 11.8057, 11.8057, 35.2388, 11.8057, 11.8057, 11.8057, 11.8057, 11.8057, 11.8057, 11.8057, 11.8057, 11.8057, 11.8057, 11.8057, 11.8057, 11.8057, 11.8057, 11.8057, 11.8057, 11.8057, 11.8057
7.47522, 33.223, 35.4925, 11.8057, 5.9349, -2.2694, 11.8057, 0, 11.8057, 11.8057, 35.4924, 11.8057, 11.8057, 11.8057, 11.8057, 11.8057, 11.8057, 11.8057, 11.8057, 11.8057, 11.8057, 11.8057, 11.8057, 11.8057, 11.8057, 11.8057, 11.8057, 11.8057, 11.8057
7.48313, 35.5878, 35.2234, 11.8055, 6.13089, 0.364399, 11.8055, 0, 11.8055, 11.8056, 35.2234, 11.8055, 11.8055, 11.8055, 11.8055, 11.8055, 11.8055, 11.8055, 11.8055, 11.8055, 11.8055, 11.8055, 11.8055, 11.8055, 11.8055, 11.8055, 11.8055, 11.8055, 11.8055
7.49104, 43.7623, 34.45, 11.8052, 6.76479, 9.31232, 11.8052, 0, 11.8052, 11.8052, 34.45, 11.8052, 11.8052, 11.8052, 11.8052, 11.8052, 11.8052, 11.8052, 11.8052, 11.8052, 11.8052, 11.8052, 11.8052, 11.8052, 11.8052, 11.8052, 11.8052, 11.8052, 11.8052
7.49894, 29.647, 33.2222, 11.8043, 5.62557, -3.57511, 11.8043, 0, 11.8043, 11.8043, 33.2221, 11.8043, 11.8043, 11.8043, 11.8043, 11.8043, 11.8043, 11.8043, 11.8043, 11.8043, 11.8043, 11.8043, 11.8043, 11.8043, 11.8043, 11.8043, 11.8043, 11.8043, 11.8043
7.50685, 23.173, 31.6172, 11.8027, 5.01727, -8.44414, 11.8027, 0, 11.8027, 11.8028, 31.6171, 11.8027, 11.8027, 11.8027, 11.8027, 11.8027, 11.8027, 11.8027, 11.8027, 11.8027, 11.8027, 11.8027, 11.8027, 11.8027, 11.8027, 11.8027, 11.8027, 11.8027, 11.8027
7.51476, 25.0783, 29.7311, 11.8005, 5.20368, -4.65282, 11.8005, 0, 11.8005, 11.8005, 29.7311, 11.8005, 11.8005, 11.8005, 11.8005, 11.8005, 11.8005, 11.8005, 11.8005, 11.8005, 11.8005, 11.8005, 11.8005, 11.8005, 11.8005, 11.8005, 11.8005, 11.8005, 11.8005
7.52267, 31.5485, 27.6692, 11.7974, 5.7921, 3.87921, 11.7974, 0, 11.7974, 11.7974, 27.6692, 11.7974, 11.7974, 11.7974, 11.7974, 11.7974, 11.7974, 11.7974, 11.7974, 11.7974, 11.7974, 11.7974, 11.7974, 11.7974, 11.7974, 11.7974, 11.7974, 11.7974, 11.7974
7.53057, 24.0761, 25.5367, 11.7934, 5.10647, -1.46063, 11.7934, 0, 11.7934, 11.7934, 25.5366, 11.7934, 11.7934, 11.7934, 11.7934, 11.7934, 11.7934, 11.7934, 11.7934, 11.7934, 11.7934, 11.7934, 11.7934, 11.7934, 11.7934, 11.7934, 11.7934, 11.7934, 11.7934
7.53848, 20.0801, 23.4289, 11.788, 4.69895, -3.34877, 11.788, 0, 11.788, 11.788, 23.4288, 11.788, 11.788, 11.788, 11.788, 11.788, 11.788, 11.788, 11.788, 11.788, 11.788, 11.788, 11.788, 11.788, 11.788, 11.788, 11.788, 11.788, 11.788
7.54639, 29.5144, 21.4268, 11.781, 5.61377, 8.0876, 11.781, 0, 11.7811, 11.7811, 21.4267, 11.781, 11.781, 11.781, 11.781, 11.781, 11.781, 11.781, 11.781, 11.781, 11.781, 11.781, 11.781, 11.781, 11.781, 11.781, 11.781, 11.781, 11.781
7.5543, 24.7759, 19.5918, 11.7728, 5.17454, 5.1841, 11.7728, 0, 11.7728, 11.7729, 19.5917, 11.7728, 11.7728, 11.7728, 11.7728, 11.7728, 11.7728, 11.7728, 11.7728, 11.7728, 11.7728, 11.7728, 11.7728, 11.7728, 11.7728, 11.7728, 11.7728, 11.7728, 11.7728
7.56221, 25.86, 17.964, 11.7635, 5.27826, 7.89608, 11.7635, 0, 11.7635, 11.7635, 17.9639, 11.7635, 11.7635, 11.7635, 11.7635, 11.7635, 11.7635, 11.7635, 11.7635, 11.7635, 11.7635, 11.7635, 11.7635, 11.7635, 11.7635, 11.7635, 11.7635, 11.7635, 11.7635
7.57011, 17.2181, 16.5638, 11.7533, 4.38384, 0.654314, 11.7533, 0, 11.7533, 11.7533, 16.5637, 11.7533, 11.7533, 11.7533, 11.7533, 11.7533, 11.7533, 11.7533, 11.7533, 11.7533, 11.7533, 11.7533, 11.7533, 11.7533, 11.7533, 11.7533, 11.7533, 11.7533, 11.7533
7.57802, 16.3513, 15.3931, 11.7418, 4.28384, 0.958161, 11.7418, 0, 11.7418, 11.7419, 15.3931, 11.7418, 11.7418, 11.7418, 11.7418, 11.7418, 11.7418, 11.7418, 11.7418, 11.7418, 11.7418, 11.7418, 11.7418, 11.7418, 11.7418, 11.7418, 11.7418, 11.7418, 11.7418
7.58593, 24.1069, 14.4405, 11.7289, 5.1095, 9.66644, 11.7289, 0, 11.729, 11.729, 14.4404, 11.7289, 11.7289, 11.7289, 11.7289, 11.7289, 11.7289, 11.7289, 11.7289, 11.7289, 11.7289, 11.7289, 11.7289, 11.7289, 11.7289, 11.729, 11.7289, 11.7289, 11.7289
7.59384, 19.9704, 13.6852, 11.715, 4.68725, 6.28516, 11.715, 0, 11.715, 11.715, 13.6851, 11.715, 11.715, 11.715, 11.715, 11.715, 11.715, 11.715, 11.715, 11.715, 11.715, 11.715, 11.715, 11.715, 11.715, 11.715, 11.715, 11.715, 11.715
7.60174, 24.2325, 13.1005, 11.6998, 5.12177, 11.132, 11.6998, 0, 11.6999, 11.6999, 13.1004, 11.6998, 11.6998, 11.6998, 11.6998, 11.6998, 11.6998, 11.6998, 11.6998, 11.6998, 11.6998, 11.6998, 11.6998, 11.6998, 11.6998, 11.6998, 11.6998, 11.6998, 11.6998
7.60965, 20.8427, 12.658, 11.6836, 4.77941, 8.18475, 11.6836, 0, 11.6836, 11.6837, 12.6579, 11.6836, 11.6836, 11.6836, 11.6836, 11.6836, 11.6836, 11.6836, 11.6836, 11.6836, 11.6836, 11.6836, 11.6836, 11.6836, 11.6836, 11.6836, 11.6836, 11.6836, 11.6836
7.61756, 16.9227, 12.3299, 11.6666, 4.35002, 4.59285, 11.6666, 0, 11.6666, 11.6667, 12.3298, 11.6666, 11.6666, 11.6666, 11.6666, 11.6666, 11.6666, 11.6666, 11.6666, 11.6666, 11.6666, 11.6666, 11.6666, 11.6666, 11.6666, 11.6666, 11.6666, 11.6666, 11.6666
7.62547, 17.5762, 12.091, 11.6492, 4.4245, 5.48521, 11.6492, 0, 11.6492, 11.6493, 12.0909, 11.6492, 11.6492, 11.6492, 11.6492, 11.6492, 11.6492, 11.6492, 11.6492, 11.6492, 11.6492, 11.6492, 11.6492, 11.6492, 11.6492, 11.6492, 11.6492, 11.6492, 11.6492
7.63338, 16.4219, 11.9197, 11.6316, 4.29208, 4.50226, 11.6316, 0, 11.6316, 11.6317, 11.9196, 11.6316, 11.6316, 11.6316, 11.6316, 11.6316, 11.6316, 11.6316, 11.6316, 11.6316, 11.6316, 11.6316, 11.6316, 11.6316, 11.6316, 11.6316, 11.6316, 11.6316, 11.6316
7.64128, 11.8306, 11.7976, 11.6138, 3.71895, 0.0330381, 11.6138, 0, 11.6138, 11.6138, 11.7975, 11.6138, 11.6138, 11.6138, 11.6138, 11.6138, 11.6138, 11.6138, 11.6138, 11.6138, 11.6138, 11.6138, 11.6138, 11.6138, 11.6138, 11.6138, 11.6138, 11.6138, 11.6138
7.64919, 15.9704, 11.7104, 11.5956, 4.23915, 4.25995, 11.5956, 0, 11.5956, 11.5957, 11.7103, 11.5956, 11.5956, 11.5956, 11.5956, 11.5956, 11.5956, 11.5956, 11.5956, 11.5956, 11.5956, 11.5956, 11.5956, 11.5956, 11.5956, 11.5956, 11.5956, 11.5956, 11.5956
7.6571, 17.4146, 11.647, 11.5768, 4.4062, 5.76756, 11.5768, 0, 11.5768, 11.5768, 11.6469, 11.5768, 11.5768, 11.5768, 11.5768, 11.5768, 11.5768, 11.5768, 11.5768, 11.5768, 11.5768, 11.5768, 11.5768, 11.5768, 11.5768, 11.5768, 11.5768, 11.5768, 11.5768
7.66501, 10.2784, 11.5995, 11.5574, 3.50406, -1.32106, 11.5574, 0, 11.5574, 11.5575, 11.5994, 11.5574, 11.5574, 11.5574, 11.5574, 11.5574, 11.5574, 11.5574, 11.5574, 11.5574, 11.5574, 11.5574, 11.5574, 11.5574, 11.5574, 11.5574, 11.5574, 11.5574, 11.5574
7.67291, 11.2877, 11.5625, 11.5377, 3.64523, -0.27483, 11.5377, 0, 11.5377, 11.5378, 11.5624, 11.5377, 11.5377, 11.5377, 11.5377, 11.5377, 11.5377, 11.5377, 11.5377, 11.5377, 11.5377, 11.5377, 11.5377, 11.5377, 11.5377, 11.5377, 11.5377, 11.5377, 11.5377
7.68082, 14.5235, 11.5324, 11.5181, 4.06492, 2.99113, 11.5181, 0, 11.5181, 11.5182, 11.5323, 11.5181, 11.5181, 11.5181, 11.5181, 11.5181, 11.5181, 11.5181, 11.5181, 11.5181, 11.5181, 11.5181, 11.5181, 11.5181, 11.5181, 11.5181, 11.5181, 11.5181, 11.5181
7.68873, 9.61016, 11.5065, 11.4983, 3.40737, -1.89635, 11.4983, 0, 11.4983, 11.4984, 11.5064, 11.4983, 11.4983, 11.4983, 11.4983, 11.4983, 11.4983, 11.4983, 11.4983, 11.4983, 11.4983, 11.4983, 11.4983, 11.4983, 11.4983, 11.4983, 11.4983, 11.4983, 11.4983
7.69664, 13.9903, 11.4831, 11.4784, 3.99879, 2.50725, 11.4784, 0, 11.4784, 11.4785, 11.483, 11.4784, 11.4784, 11.4784, 11.4784, 11.4784, 11.4784, 11.4784, 11.4784, 11.4784, 11.4784, 11.4784, 11.4784, 11.4784, 11.4784, 11.4784, 11.4784, 11.4784, 11.4784
7.70455, 8.99013, 11.4608, 11.4581, 3.31514, -2.47066, 11.4581, 0, 11.4581, 11.4582, 11.4607, 11.4581, 11.4581, 11.4581, 11.4581, 11.4581, 11.4581, 11.4581, 11.4581, 11.4581, 11.4581, 11.4581, 11.4581, 11.4581, 11.4581, 11.4581, 11.4581, 11.4581, 11.4581
7.71245, 9.66155, 11.4389, 11.4373, 3.4149, -1.77737, 11.4373, 0, 11.4373, 11.4375, 11.4388, 11.4373, 11.4373, 11.4373, 11.4373, 11.4373, 11.4373, 11.4373, 11.4373, 11.4373, 11.4373, 11.4373, 11.4373, 11.4373, 11.4373, 11.4373, 11.4373, 11.4373, 11.4373
7.72036, 13.1504, 11.4173, 11.4163, 3.89235, 1.73304, 11.4163, 0, 11.4163, 11.4165, 11.4172, 11.4163, 11.4163, 11.4163, 11.4163, 11.4163, 11.4163, 11.4163, 11.4163, 11.4163, 11.4163, 11.4163, 11.4163, 11.4163, 11.4163, 11.4163, 11.4163, 11.4163, 11.4163
7.72827, 15.6345, 11.396, 11.3953, 4.19935, 4.23849, 11.3953, 0, 11.3953, 11.3955, 11.3959, 11.3953, 11.3953, 11.3953, 11.3953, 11.3953, 11.3953, 11.3953, 11.3953, 11.3953, 11.3953, 11.3953, 11.3953, 11.3953, 11.3953, 11.3953, 11.3953, 11.3953, 11.3953
7.73618, 12.9999, 11.375, 11.3744, 3.87297, 1.62491, 11.3744, 0, 11.3744, 11.3746, 11.3748, 11.3744, 11.3744, 11.3744, 11.3744, 11.3744, 11.3744, 11.3744, 11.3744, 11.3744, 11.3744, 11.3744, 11.3744, 11.3744, 11.3744, 11.3744, 11.3744, 11.3744, 11.3744
7.74408, 14.5056, 11.3538, 11.3533, 4.06271, 3.15175, 11.3533, 0, 11.3533, 11.3535, 11.3536, 11.3533, 11.3533, 11.3533, 11.3533, 11.3533, 11.3533, 11.3533, 11.3533, 11.3533, 11.3533, 11.3533, 11.3533, 11.3533, 11.3533, 11.3533, 11.3533, 11.3533, 11.3533
7.75199, 8.99033, 11.3327, 11.3322, 3.31517, -2.34236, 11.3322, 0, 11.3322, 11.3324, 11.3324, 11.3322, 11.3322, 11.3322, 11.3322, 11.3322, 11.3322, 11.3322, 11.3322, 11.3322, 11.3322, 11.3322, 11.3322, 11.3322, 11.3322, 11.3322, 11.3322, 11.3322, 11.3322
7.7599, 9.63241, 11.3112, 11.3107, 3.41063, -1.67881, 11.3107, 0, 11.3107, 11.311, 11.3109, 11.3107, 11.3107, 11.3107, 11.3107, 11.3107, 11.3107, 11.3107, 11.3107, 11.3107, 11.3107, 11.3107, 11.3107, 11.3107, 11.3107, 11.3107, 11.3107, 11.3107, 11.3107
7.76781, 11.5299, 11.2896, 11.289, 3.6783, 0.24027, 11.289, 0, 11.289, 11.2893, 11.2893, 11.289, 11.289, 11.289, 11.289, 11.289, 11.289, 11.289, 11.289, 11.289, 11.289, 11.289, 11.289, 11.289, 11.289, 11.289, 11.289, 11.289, 11.289
