   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_140.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
8.04728, 17.254, 10.2759, 10.2751, 4.38794, 6.97817, 10.2751, 0, 10.2751, 10.2751, 10.2751, 10.2751, 10.2751, 10.2751, 10.2751, 10.2751, 10.2751, 10.2751, 10.2751, 10.2751, 10.2751, 10.2751, 10.2751, 10.2751, 10.2751, 10.2751, 10.2758, 10.2751
8.05518, 8.98587, 10.2816, 10.2805, 3.31449, -1.29569, 10.2805, 0, 10.2805, 10.2805, 10.2805, 10.2805, 10.2805, 10.2805, 10.2805, 10.2805, 10.2805, 10.2805, 10.2805, 10.2805, 10.2805, 10.2805, 10.2805, 10.2805, 10.2805, 10.2805, 10.2815, 10.2805
8.06308, 9.53631, 10.2873, 10.2858, 3.39651, -0.751016, 10.2858, 0, 10.2858, 10.2858, 10.2858, 10.2858, 10.2858, 10.2858, 10.2858, 10.2858, 10.2858, 10.2858, 10.2858, 10.2858, 10.2858, 10.2858, 10.2858, 10.2858, 10.2858, 10.2858, 10.2873, 10.2858
8.07097, 10.1566, 10.2931, 10.291, 3.48663, -0.136493, 10.291, 0, 10.291, 10.291, 10.291, 10.291, 10.291, 10.291, 10.291, 10.291, 10.291, 10.291, 10.291, 10.291, 10.291, 10.291, 10.291, 10.291, 10.291, 10.291, 10.293, 10.291
8.07887, 13.8241, 10.2986, 10.2959, 3.97795, 3.52555, 10.2959, 0, 10.2959, 10.2959, 10.2959, 10.2959, 10.2959, 10.2959, 10.2959, 10.2959, 10.2959, 10.2959, 10.2959, 10.2959, 10.2959, 10.2959, 10.2959, 10.2959, 10.2959, 10.2959, 10.2985, 10.2959
8.08677, 9.99033, 10.3037, 10.3003, 3.46271, -0.313403, 10.3003, 0, 10.3003, 10.3003, 10.3004, 10.3003, 10.3003, 10.3003, 10.3003, 10.3003, 10.3003, 10.3003, 10.3003, 10.3003, 10.3003, 10.3003, 10.3003, 10.3003, 10.3003, 10.3003, 10.3036, 10.3003
8.09466, 9.41993, 10.3087, 10.3044, 3.37934, -0.888733, 10.3044, 0, 10.3044, 10.3044, 10.3046, 10.3044, 10.3044, 10.3044, 10.3044, 10.3044, 10.3044, 10.3044, 10.3044, 10.3044, 10.3044, 10.3044, 10.3044, 10.3044, 10.3044, 10.3044, 10.3085, 10.3044
8.10256, 3.42319, 10.3135, 10.3083, 2.32877, -6.89028, 10.3083, 0, 10.3083, 10.3084, 10.3086, 10.3083, 10.3083, 10.3083, 10.3083, 10.3083, 10.3083, 10.3083, 10.3083, 10.3083, 10.3083, 10.3083, 10.3083, 10.3083, 10.3083, 10.3083, 10.3132, 10.3083
8.11046, 12.5485, 10.3181, 10.312, 3.81424, 2.23038, 10.312, 0, 10.312, 10.312, 10.3125, 10.312, 10.312, 10.312, 10.312, 10.312, 10.312, 10.312, 10.312, 10.312, 10.312, 10.312, 10.312, 10.312, 10.312, 10.312, 10.3175, 10.312
8.11835, 9.86208, 10.3225, 10.3154, 3.44414, -0.460407, 10.3154, 0, 10.3154, 10.3154, 10.3164, 10.3154, 10.3154, 10.3154, 10.3154, 10.3154, 10.3154, 10.3154, 10.3154, 10.3154, 10.3154, 10.3154, 10.3154, 10.3154, 10.3154, 10.3154, 10.3214, 10.3154
8.12625, 14.5192, 10.3266, 10.3182, 4.06439, 4.19259, 10.3182, 0, 10.3183, 10.3183, 10.3201, 10.3182, 10.3182, 10.3182, 10.3182, 10.3182, 10.3182, 10.3182, 10.3182, 10.3182, 10.3182, 10.3182, 10.3182, 10.3182, 10.3182, 10.3182, 10.3247, 10.3182
8.13415, 13.981, 10.3307, 10.3206, 3.99763, 3.65031, 10.3206, 0, 10.3206, 10.3206, 10.324, 10.3206, 10.3206, 10.3206, 10.3206, 10.3206, 10.3206, 10.3206, 10.3206, 10.3206, 10.3206, 10.3206, 10.3206, 10.3206, 10.3206, 10.3206, 10.3272, 10.3206
8.14204, 10.8789, 10.335, 10.3223, 3.58871, 0.543841, 10.3223, 0, 10.3223, 10.3223, 10.3284, 10.3223, 10.3223, 10.3223, 10.3223, 10.3223, 10.3223, 10.3223, 10.3223, 10.3223, 10.3223, 10.3223, 10.3223, 10.3223, 10.3223, 10.3223, 10.3289, 10.3223
8.14994, 18.7802, 10.3403, 10.3235, 4.55853, 8.43988, 10.3235, 0, 10.3235, 10.3235, 10.3339, 10.3235, 10.3235, 10.3235, 10.3235, 10.3235, 10.3235, 10.3235, 10.3235, 10.3235, 10.3235, 10.3235, 10.3235, 10.3235, 10.3235, 10.3235, 10.3298, 10.3235
8.15784, 17.37, 10.3473, 10.3241, 4.40113, 7.02272, 10.3241, 0, 10.3241, 10.3241, 10.3414, 10.3241, 10.3241, 10.3241, 10.3241, 10.3241, 10.3241, 10.3241, 10.3241, 10.3241, 10.3241, 10.3241, 10.3241, 10.3241, 10.3241, 10.3241, 10.3299, 10.3241
8.16573, 8.7342, 10.3571, 10.3241, 3.27631, -1.62286, 10.3241, 0, 10.3241, 10.3242, 10.3518, 10.3241, 10.3241, 10.3241, 10.3241, 10.3241, 10.3241, 10.3241, 10.3241, 10.3241, 10.3241, 10.3241, 10.3241, 10.3241, 10.3241, 10.3241, 10.3293, 10.3241
8.17363, 7.75849, 10.3708, 10.3235, 3.12386, -2.61234, 10.3235, 0, 10.3235, 10.3236, 10.3663, 10.3235, 10.3235, 10.3235, 10.3235, 10.3235, 10.3235, 10.3235, 10.3235, 10.3235, 10.3235, 10.3235, 10.3235, 10.3235, 10.3235, 10.3235, 10.328, 10.3235
8.18153, 11.9856, 10.3898, 10.3223, 3.73973, 1.59581, 10.3223, 0, 10.3223, 10.3223, 10.386, 10.3223, 10.3223, 10.3223, 10.3223, 10.3223, 10.3223, 10.3223, 10.3223, 10.3223, 10.3223, 10.3223, 10.3223, 10.3223, 10.3223, 10.3223, 10.326, 10.3223
8.18942, 8.92739, 10.4152, 10.3203, 3.30566, -1.48777, 10.3203, 0, 10.3204, 10.3204, 10.4121, 10.3203, 10.3203, 10.3203, 10.3203, 10.3203, 10.3203, 10.3203, 10.3203, 10.3203, 10.3203, 10.3203, 10.3203, 10.3203, 10.3203, 10.3203, 10.3234, 10.3203
8.19732, 6.67675, 10.4477, 10.3178, 2.94563, -3.77094, 10.3178, 0, 10.3178, 10.3178, 10.4453, 10.3178, 10.3178, 10.3178, 10.3178, 10.3178, 10.3178, 10.3178, 10.3178, 10.3178, 10.3178, 10.3178, 10.3178, 10.3178, 10.3178, 10.3178, 10.3202, 10.3178
8.20522, 11.0781, 10.4873, 10.3145, 3.61637, 0.59082, 10.3145, 0, 10.3145, 10.3145, 10.4854, 10.3145, 10.3145, 10.3145, 10.3145, 10.3145, 10.3145, 10.3145, 10.3145, 10.3145, 10.3145, 10.3145, 10.3145, 10.3145, 10.3145, 10.3145, 10.3163, 10.3145
8.21311, 16.5814, 10.5332, 10.3104, 4.31061, 6.04818, 10.3104, 0, 10.3104, 10.3104, 10.5318, 10.3104, 10.3104, 10.3104, 10.3104, 10.3104, 10.3104, 10.3104, 10.3104, 10.3104, 10.3104, 10.3104, 10.3104, 10.3104, 10.3104, 10.3104, 10.3118, 10.3104
8.22101, 11.3401, 10.5833, 10.3055, 3.65241, 0.756814, 10.3055, 0, 10.3055, 10.3055, 10.5822, 10.3055, 10.3055, 10.3055, 10.3055, 10.3055, 10.3055, 10.3055, 10.3055, 10.3055, 10.3055, 10.3055, 10.3055, 10.3055, 10.3055, 10.3055, 10.3065, 10.3055
8.22891, 14.6794, 10.6345, 10.2998, 4.08405, 4.0449, 10.2998, 0, 10.2998, 10.2999, 10.6337, 10.2998, 10.2998, 10.2998, 10.2998, 10.2998, 10.2998, 10.2998, 10.2998, 10.2998, 10.2998, 10.2998, 10.2998, 10.2998, 10.2998, 10.2998, 10.3006, 10.2998
8.2368, 20.6309, 10.6831, 10.2936, 4.75719, 9.94772, 10.2936, 0, 10.2936, 10.2936, 10.6825, 10.2936, 10.2936, 10.2936, 10.2936, 10.2936, 10.2936, 10.2936, 10.2936, 10.2936, 10.2936, 10.2936, 10.2936, 10.2936, 10.2936, 10.2936, 10.2941, 10.2936
8.2447, 13.9777, 10.7247, 10.2868, 3.99721, 3.25297, 10.2868, 0, 10.2868, 10.2868, 10.7242, 10.2868, 10.2868, 10.2868, 10.2868, 10.2868, 10.2868, 10.2868, 10.2868, 10.2868, 10.2868, 10.2868, 10.2868, 10.2868, 10.2868, 10.2868, 10.2872, 10.2868
8.2526, 14.9788, 10.755, 10.2796, 4.12053, 4.22381, 10.2796, 0, 10.2796, 10.2796, 10.7546, 10.2796, 10.2796, 10.2796, 10.2796, 10.2796, 10.2796, 10.2796, 10.2796, 10.2796, 10.2796, 10.2796, 10.2796, 10.2796, 10.2796, 10.2796, 10.2799, 10.2796
8.26049, 20.301, 10.7701, 10.2718, 4.72239, 9.53087, 10.2718, 0, 10.2718, 10.2718, 10.7698, 10.2718, 10.2718, 10.2718, 10.2718, 10.2718, 10.2718, 10.2718, 10.2718, 10.2718, 10.2718, 10.2718, 10.2718, 10.2718, 10.2718, 10.2718, 10.272, 10.2718
8.26839, 18.9794, 10.7677, 10.2633, 4.58033, 8.21173, 10.2633, 0, 10.2633, 10.2633, 10.7674, 10.2633, 10.2633, 10.2633, 10.2633, 10.2633, 10.2633, 10.2633, 10.2633, 10.2633, 10.2633, 10.2633, 10.2633, 10.2633, 10.2633, 10.2633, 10.2635, 10.2633
8.27629, 11.0161, 10.7473, 10.2543, 3.60778, 0.268785, 10.2543, 0, 10.2543, 10.2543, 10.7471, 10.2543, 10.2543, 10.2543, 10.2543, 10.2543, 10.2543, 10.2543, 10.2543, 10.2543, 10.2543, 10.2543, 10.2543, 10.2543, 10.2543, 10.2543, 10.2545, 10.2543
8.28418, 14.6165, 10.71, 10.2447, 4.07634, 3.90649, 10.2447, 0, 10.2447, 10.2447, 10.7098, 10.2447, 10.2447, 10.2447, 10.2447, 10.2447, 10.2447, 10.2447, 10.2447, 10.2447, 10.2447, 10.2447, 10.2447, 10.2447, 10.2447, 10.2447, 10.2448, 10.2447
8.29208, 11.0138, 10.6587, 10.2345, 3.60746, 0.355057, 10.2345, 0, 10.2345, 10.2345, 10.6585, 10.2345, 10.2345, 10.2345, 10.2345, 10.2345, 10.2345, 10.2345, 10.2345, 10.2345, 10.2345, 10.2345, 10.2345, 10.2345, 10.2345, 10.2345, 10.2346, 10.2345
8.29998, 13.3336, 10.5974, 10.2238, 3.91581, 2.73621, 10.2238, 0, 10.2239, 10.2239, 10.5972, 10.2238, 10.2238, 10.2238, 10.2238, 10.2238, 10.2238, 10.2238, 10.2238, 10.2238, 10.2238, 10.2238, 10.2238, 10.2238, 10.2238, 10.2238, 10.2239, 10.2238
8.30787, 12.938, 10.5307, 10.213, 3.86498, 2.4073, 10.213, 0, 10.213, 10.213, 10.5306, 10.213, 10.213, 10.213, 10.213, 10.213, 10.213, 10.213, 10.213, 10.213, 10.213, 10.213, 10.213, 10.213, 10.213, 10.213, 10.213, 10.213
8.31577, 11.6853, 10.4633, 10.2021, 3.69936, 1.22197, 10.2021, 0, 10.2021, 10.2021, 10.4632, 10.2021, 10.2021, 10.2021, 10.2021, 10.2021, 10.2021, 10.2021, 10.2021, 10.2021, 10.2021, 10.2021, 10.2021, 10.2021, 10.2021, 10.2021, 10.2021, 10.2021
8.32367, 16.857, 10.3985, 10.191, 4.34247, 6.45853, 10.191, 0, 10.191, 10.191, 10.3984, 10.191, 10.191, 10.191, 10.191, 10.191, 10.191, 10.191, 10.191, 10.191, 10.191, 10.191, 10.191, 10.191, 10.191, 10.191, 10.191, 10.191
8.33156, 14.7566, 10.3392, 10.1798, 4.09348, 4.41741, 10.1798, 0, 10.1798, 10.1798, 10.3391, 10.1798, 10.1798, 10.1798, 10.1798, 10.1798, 10.1798, 10.1798, 10.1798, 10.1798, 10.1798, 10.1798, 10.1798, 10.1798, 10.1798, 10.1798, 10.1798, 10.1798
8.33946, 9.70235, 10.2866, 10.1681, 3.42087, -0.584226, 10.1681, 0, 10.1681, 10.1682, 10.2865, 10.1681, 10.1681, 10.1681, 10.1681, 10.1681, 10.1681, 10.1681, 10.1681, 10.1681, 10.1681, 10.1681, 10.1681, 10.1681, 10.1681, 10.1681, 10.1681, 10.1681
8.34736, 13.9888, 10.2412, 10.156, 3.99861, 3.74762, 10.156, 0, 10.156, 10.1561, 10.2412, 10.156, 10.156, 10.156, 10.156, 10.156, 10.156, 10.156, 10.156, 10.156, 10.156, 10.156, 10.156, 10.156, 10.156, 10.156, 10.156, 10.156
8.35525, 9.62305, 10.2031, 10.1437, 3.40926, -0.580044, 10.1437, 0, 10.1437, 10.1438, 10.203, 10.1437, 10.1437, 10.1437, 10.1437, 10.1437, 10.1437, 10.1437, 10.1437, 10.1437, 10.1437, 10.1437, 10.1437, 10.1437, 10.1437, 10.1437, 10.1437, 10.1437
8.36315, 11.2511, 10.1715, 10.1314, 3.6402, 1.07951, 10.1314, 0, 10.1315, 10.1315, 10.1715, 10.1314, 10.1314, 10.1314, 10.1314, 10.1314, 10.1314, 10.1314, 10.1314, 10.1314, 10.1314, 10.1314, 10.1314, 10.1314, 10.1314, 10.1314, 10.1314, 10.1314
8.37105, 13.7207, 10.1455, 10.1192, 3.96493, 3.5752, 10.1192, 0, 10.1192, 10.1193, 10.1454, 10.1192, 10.1192, 10.1192, 10.1192, 10.1192, 10.1192, 10.1192, 10.1192, 10.1192, 10.1192, 10.1192, 10.1192, 10.1192, 10.1192, 10.1192, 10.1192, 10.1192
8.37894, 8.98513, 10.1236, 10.1068, 3.31438, -1.13844, 10.1068, 0, 10.1068, 10.1069, 10.1235, 10.1068, 10.1068, 10.1068, 10.1068, 10.1068, 10.1068, 10.1068, 10.1068, 10.1068, 10.1068, 10.1068, 10.1068, 10.1068, 10.1068, 10.1068, 10.1068, 10.1068
8.38684, 15.7333, 10.1046, 10.0941, 4.21109, 5.62871, 10.0941, 0, 10.0941, 10.0942, 10.1045, 10.0941, 10.0941, 10.0941, 10.0941, 10.0941, 10.0941, 10.0941, 10.0941, 10.0941, 10.0941, 10.0941, 10.0941, 10.0941, 10.0941, 10.0941, 10.0941, 10.0941
8.39474, 7.99089, 10.0874, 10.081, 3.16084, -2.09646, 10.081, 0, 10.081, 10.0811, 10.0872, 10.081, 10.081, 10.081, 10.081, 10.081, 10.081, 10.081, 10.081, 10.081, 10.081, 10.081, 10.081, 10.081, 10.081, 10.081, 10.081, 10.081
8.40263, 6.7482, 10.0714, 10.0676, 2.95774, -3.32324, 10.0676, 0, 10.0676, 10.0678, 10.0713, 10.0676, 10.0676, 10.0676, 10.0676, 10.0676, 10.0676, 10.0676, 10.0676, 10.0676, 10.0676, 10.0676, 10.0676, 10.0676, 10.0676, 10.0676, 10.0676, 10.0676
8.41053, 6.23197, 10.0566, 10.0543, 2.86914, -3.82459, 10.0543, 0, 10.0543, 10.0544, 10.0564, 10.0543, 10.0543, 10.0543, 10.0543, 10.0543, 10.0543, 10.0543, 10.0543, 10.0543, 10.0543, 10.0543, 10.0543, 10.0543, 10.0543, 10.0543, 10.0543, 10.0543
8.41843, 14.456, 10.0425, 10.0411, 4.0566, 4.41356, 10.0411, 0, 10.0411, 10.0412, 10.0423, 10.0411, 10.0411, 10.0411, 10.0411, 10.0411, 10.0411, 10.0411, 10.0411, 10.0411, 10.0411, 10.0411, 10.0411, 10.0411, 10.0411, 10.0411, 10.0411, 10.0411
8.42632, 12.5252, 10.0285, 10.0276, 3.81119, 2.49662, 10.0276, 0, 10.0276, 10.0278, 10.0283, 10.0276, 10.0276, 10.0276, 10.0276, 10.0276, 10.0276, 10.0276, 10.0276, 10.0276, 10.0276, 10.0276, 10.0276, 10.0276, 10.0276, 10.0276, 10.0276, 10.0276
8.43422, 14.4346, 10.0148, 10.0141, 4.05396, 4.41982, 10.0141, 0, 10.0142, 10.0144, 10.0145, 10.0141, 10.0141, 10.0141, 10.0141, 10.0141, 10.0141, 10.0141, 10.0141, 10.0141, 10.0141, 10.0141, 10.0141, 10.0141, 10.0141, 10.0141, 10.0141, 10.0141
8.44212, 12.3728, 10.0007, 10.0001, 3.79115, 2.37219, 10.0001, 0, 10.0002, 10.0004, 10.0003, 10.0001, 10.0001, 10.0001, 10.0001, 10.0001, 10.0001, 10.0001, 10.0001, 10.0001, 10.0001, 10.0001, 10.0001, 10.0001, 10.0001, 10.0001, 10.0001, 10.0001
8.45002, 13.1633, 9.98641, 9.9859, 3.89401, 3.17691, 9.9859, 0, 9.98591, 9.98629, 9.98601, 9.9859, 9.9859, 9.9859, 9.9859, 9.9859, 9.9859, 9.9859, 9.9859, 9.9859, 9.9859, 9.9859, 9.9859, 9.9859, 9.9859, 9.9859, 9.9859, 9.9859
8.45791, 6.99058, 9.97228, 9.97167, 2.99843, -2.98169, 9.97167, 0, 9.97168, 9.97221, 9.97172, 9.97167, 9.97167, 9.97167, 9.97167, 9.97167, 9.97167, 9.97167, 9.97167, 9.97167, 9.97167, 9.97167, 9.97167, 9.97167, 9.97167, 9.97167, 9.97167, 9.97167
8.46581, 11.5923, 9.95855, 9.95769, 3.68678, 1.63377, 9.95769, 0, 9.9577, 9.95851, 9.95772, 9.95769, 9.95769, 9.95769, 9.95769, 9.95769, 9.95769, 9.95769, 9.95769, 9.95769, 9.95769, 9.95769, 9.95769, 9.95769, 9.95769, 9.95769, 9.95769, 9.95769
8.47371, 15.9876, 9.94481, 9.94344, 4.24118, 6.0428, 9.94344, 0, 9.94345, 9.94478, 9.94346, 9.94344, 9.94344, 9.94344, 9.94344, 9.94344, 9.94344, 9.94344, 9.94344, 9.94344, 9.94344, 9.94344, 9.94344, 9.94344, 9.94344, 9.94344, 9.94344, 9.94344
8.4816, 9.98823, 9.93149, 9.9292, 3.4624, 0.0567341, 9.9292, 0, 9.92921, 9.93148, 9.92921, 9.9292, 9.9292, 9.9292, 9.9292, 9.9292, 9.9292, 9.9292, 9.9292, 9.9292, 9.9292, 9.9292, 9.9292, 9.9292, 9.9292, 9.9292, 9.9292, 9.9292
8.4895, 13.961, 9.91852, 9.9146, 3.99512, 4.04245, 9.9146, 0, 9.91461, 9.91851, 9.91461, 9.9146, 9.9146, 9.9146, 9.9146, 9.9146, 9.9146, 9.9146, 9.9146, 9.9146, 9.9146, 9.9146, 9.9146, 9.9146, 9.9146, 9.9146, 9.9146, 9.9146
8.49739, 14.5665, 9.9064, 9.89972, 4.07019, 4.66008, 9.89972, 0, 9.89973, 9.90639, 9.89972, 9.89972, 9.89972, 9.89972, 9.89972, 9.89972, 9.89972, 9.89972, 9.89972, 9.89972, 9.89972, 9.89972, 9.89972, 9.89972, 9.89972, 9.89972, 9.89972, 9.89972
8.50529, 17.0256, 9.89603, 9.88485, 4.36183, 7.12956, 9.88485, 0, 9.88486, 9.89602, 9.88485, 9.88485, 9.88485, 9.88485, 9.88485, 9.88485, 9.88485, 9.88485, 9.88485, 9.88485, 9.88485, 9.88485, 9.88485, 9.88485, 9.88485, 9.88485, 9.88485, 9.88485
8.51319, 14.9859, 9.88854, 9.87031, 4.12139, 5.09733, 9.87031, 0, 9.87032, 9.88853, 9.87031, 9.87031, 9.87031, 9.87031, 9.87031, 9.87031, 9.87031, 9.87031, 9.87031, 9.87031, 9.87031, 9.87031, 9.87031, 9.87031, 9.87031, 9.87031, 9.87031, 9.87031
8.52108, 11.4004, 9.88436, 9.85545, 3.66065, 1.51601, 9.85545, 0, 9.85545, 9.88435, 9.85545, 9.85545, 9.85545, 9.85545, 9.85545, 9.85545, 9.85545, 9.85545, 9.85545, 9.85545, 9.85545, 9.85545, 9.85545, 9.85545, 9.85545, 9.85545, 9.85545, 9.85545
8.52898, 11.5706, 9.88507, 9.8406, 3.68383, 1.68556, 9.8406, 0, 9.84061, 9.88506, 9.8406, 9.8406, 9.8406, 9.8406, 9.8406, 9.8406, 9.8406, 9.8406, 9.8406, 9.8406, 9.8406, 9.8406, 9.8406, 9.8406, 9.8406, 9.8406, 9.8406, 9.8406
8.53688, 13.8258, 9.89192, 9.82565, 3.97816, 3.93385, 9.82565, 0, 9.82566, 9.89191, 9.82565, 9.82565, 9.82565, 9.82565, 9.82565, 9.82565, 9.82565, 9.82565, 9.82565, 9.82565, 9.82565, 9.82565, 9.82565, 9.82565, 9.82565, 9.82565, 9.82565, 9.82565
8.54477, 10.8348, 9.90603, 9.81038, 3.58257, 0.928771, 9.81038, 0, 9.81039, 9.90602, 9.81038, 9.81038, 9.81038, 9.81038, 9.81038, 9.81038, 9.81038, 9.81038, 9.81038, 9.81038, 9.81038, 9.81038, 9.81038, 9.81038, 9.81038, 9.81038, 9.81038, 9.81038
8.55267, 10.1454, 9.92882, 9.79512, 3.48502, 0.216554, 9.79512, 0, 9.79512, 9.92881, 9.79512, 9.79512, 9.79512, 9.79512, 9.79512, 9.79512, 9.79512, 9.79512, 9.79512, 9.79512, 9.79512, 9.79512, 9.79512, 9.79512, 9.79512, 9.79512, 9.79512, 9.79512
8.56057, 12.7088, 9.96117, 9.78022, 3.83521, 2.74762, 9.78022, 0, 9.78023, 9.96116, 9.78022, 9.78022, 9.78022, 9.78022, 9.78022, 9.78022, 9.78022, 9.78022, 9.78022, 9.78022, 9.78022, 9.78022, 9.78022, 9.78022, 9.78022, 9.78022, 9.78022, 9.78022
8.56847, 11.2719, 10.0021, 9.76498, 3.64306, 1.26975, 9.76498, 0, 9.76498, 10.0021, 9.76498, 9.76498, 9.76498, 9.76498, 9.76498, 9.76498, 9.76498, 9.76498, 9.76498, 9.76498, 9.76498, 9.76498, 9.76498, 9.76498, 9.76498, 9.76498, 9.76498, 9.76498
8.57636, 10.855, 10.0507, 9.74974, 3.58539, 0.804351, 9.74974, 0, 9.74975, 10.0507, 9.74974, 9.74974, 9.74974, 9.74974, 9.74974, 9.74974, 9.74974, 9.74974, 9.74974, 9.74974, 9.74974, 9.74974, 9.74974, 9.74974, 9.74974, 9.74974, 9.74974, 9.74974
8.58426, 8.25725, 10.1044, 9.73467, 3.20269, -1.84716, 9.73467, 0, 9.73468, 10.1044, 9.73467, 9.73467, 9.73467, 9.73467, 9.73467, 9.73467, 9.73467, 9.73467, 9.73467, 9.73467, 9.73467, 9.73467, 9.73467, 9.73467, 9.73467, 9.73467, 9.73467, 9.73467
8.59216, 10.5482, 10.1591, 9.71923, 3.54234, 0.38909, 9.71923, 0, 9.71924, 10.1591, 9.71923, 9.71923, 9.71923, 9.71923, 9.71923, 9.71923, 9.71923, 9.71923, 9.71923, 9.71923, 9.71923, 9.71923, 9.71923, 9.71923, 9.71923, 9.71923, 9.71923, 9.71923
8.60005, 12.741, 10.2105, 9.70381, 3.8394, 2.53048, 9.70381, 0, 9.70382, 10.2105, 9.70381, 9.70381, 9.70381, 9.70381, 9.70381, 9.70381, 9.70381, 9.70381, 9.70381, 9.70381, 9.70381, 9.70381, 9.70381, 9.70381, 9.70381, 9.70381, 9.70381, 9.70381
8.60795, 10.7838, 10.254, 9.68879, 3.57545, 0.529838, 9.68879, 0, 9.68879, 10.254, 9.68879, 9.68879, 9.68879, 9.68879, 9.68879, 9.68879, 9.68879, 9.68879, 9.68879, 9.68879, 9.68879, 9.68879, 9.68879, 9.68879, 9.68879, 9.68879, 9.68879, 9.68879
8.61584, 10.8682, 10.2838, 9.67338, 3.58723, 0.584419, 9.67338, 0, 9.67339, 10.2838, 9.67338, 9.67338, 9.67338, 9.67338, 9.67338, 9.67338, 9.67338, 9.67338, 9.67338, 9.67338, 9.67338, 9.67338, 9.67338, 9.67338, 9.67338, 9.67338, 9.67338, 9.67338
8.62374, 14.5401, 10.2963, 9.65799, 4.06696, 4.24387, 9.65799, 0, 9.658, 10.2963, 9.65799, 9.65799, 9.65799, 9.65799, 9.65799, 9.65799, 9.65799, 9.65799, 9.65799, 9.65799, 9.65799, 9.65799, 9.65799, 9.65799, 9.65799, 9.65799, 9.65799, 9.65799
8.63164, 5.77844, 10.2892, 9.64301, 2.78899, -4.51077, 9.64301, 0, 9.64301, 10.2892, 9.64301, 9.64301, 9.64301, 9.64301, 9.64301, 9.64301, 9.64301, 9.64301, 9.64301, 9.64301, 9.64301, 9.64301, 9.64301, 9.64301, 9.64301, 9.64301, 9.64301, 9.64301
8.63953, 5.08972, 10.261, 9.62763, 2.66265, -5.17129, 9.62763, 0, 9.62764, 10.261, 9.62763, 9.62763, 9.62763, 9.62763, 9.62763, 9.62763, 9.62763, 9.62763, 9.62763, 9.62763, 9.62763, 9.62763, 9.62763, 9.62763, 9.62763, 9.62763, 9.62765, 9.62763
8.64743, 12.6279, 10.2133, 9.61227, 3.82464, 2.41462, 9.61227, 0, 9.61228, 10.2132, 9.61227, 9.61227, 9.61227, 9.61227, 9.61227, 9.61227, 9.61227, 9.61227, 9.61227, 9.61227, 9.61227, 9.61227, 9.61227, 9.61227, 9.61227, 9.61227, 9.61229, 9.61227
8.65533, 16.4358, 10.1494, 9.59733, 4.2937, 6.28647, 9.59733, 0, 9.59734, 10.1493, 9.59733, 9.59733, 9.59733, 9.59733, 9.59733, 9.59733, 9.59733, 9.59733, 9.59733, 9.59733, 9.59733, 9.59733, 9.59733, 9.59733, 9.59733, 9.59733, 9.59735, 9.59733
8.66323, 13.441, 10.0728, 9.58199, 3.9295, 3.36817, 9.58199, 0, 9.582, 10.0728, 9.58199, 9.58199, 9.58199, 9.58199, 9.58199, 9.58199, 9.58199, 9.58199, 9.58199, 9.58199, 9.58199, 9.58199, 9.58199, 9.58199, 9.58199, 9.58199, 9.58202, 9.58199
8.67112, 6.90855, 9.98908, 9.56667, 2.98472, -3.08053, 9.56667, 0, 9.56668, 9.98905, 9.56667, 9.56667, 9.56667, 9.56667, 9.56667, 9.56667, 9.56667, 9.56667, 9.56667, 9.56667, 9.56667, 9.56667, 9.56667, 9.56667, 9.56667, 9.56667, 9.5667, 9.56667
8.67902, 11.5266, 9.91612, 9.56427, 3.67786, 1.61052, 9.56427, 0, 9.56428, 9.91608, 9.56427, 9.56427, 9.56427, 9.56427, 9.56427, 9.56427, 9.56427, 9.56427, 9.56427, 9.56427, 9.56427, 9.56427, 9.56427, 9.56427, 9.56427, 9.56427, 9.5643, 9.56427
8.68692, 8.52168, 9.84519, 9.56154, 3.24371, -1.32351, 9.56154, 0, 9.56154, 9.84515, 9.56154, 9.56154, 9.56154, 9.56154, 9.56154, 9.56154, 9.56154, 9.56154, 9.56154, 9.56154, 9.56154, 9.56154, 9.56154, 9.56154, 9.56154, 9.56154, 9.56157, 9.56154
8.69481, 6.85923, 9.78009, 9.5588, 2.97645, -2.92086, 9.5588, 0, 9.55881, 9.78005, 9.5588, 9.5588, 9.5588, 9.5588, 9.5588, 9.5588, 9.5588, 9.5588, 9.5588, 9.5588, 9.5588, 9.5588, 9.5588, 9.5588, 9.5588, 9.5588, 9.55884, 9.5588
8.70271, 9.58315, 9.72343, 9.55636, 3.4034, -0.140285, 9.55636, 0, 9.55637, 9.72338, 9.55636, 9.55636, 9.55636, 9.55636, 9.55636, 9.55636, 9.55636, 9.55636, 9.55636, 9.55636, 9.55636, 9.55636, 9.55636, 9.55636, 9.55636, 9.55636, 9.5564, 9.55636
8.71061, 8.46121, 9.6757, 9.55365, 3.23438, -1.21449, 9.55365, 0, 9.55366, 9.67566, 9.55365, 9.55365, 9.55365, 9.55365, 9.55365, 9.55365, 9.55365, 9.55365, 9.55365, 9.55365, 9.55365, 9.55365, 9.55365, 9.55365, 9.55365, 9.55365, 9.55369, 9.55365
