   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_178.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
16.8257, 19.2508, 18.0973, 18.0797, 4.60985, 1.15347, 18.0797, 0, 18.0797, 18.0797, 18.0797, 18.0797, 18.0797, 18.0797, 18.0797, 18.0797, 18.0797, 18.0797, 18.0798, 18.0797, 18.0973, 18.0797
16.8341, 17.4206, 18.0106, 17.9927, 4.40688, -0.589981, 17.9927, 0, 17.9927, 17.9927, 17.9927, 17.9927, 17.9927, 17.9927, 17.9927, 17.9927, 17.9927, 17.9927, 17.9927, 17.9927, 18.0105, 17.9927
16.8426, 20.1846, 17.9409, 17.9228, 4.71006, 2.24376, 17.9228, 0, 17.9228, 17.9228, 17.9228, 17.9228, 17.9228, 17.9228, 17.9228, 17.9228, 17.9228, 17.9228, 17.9228, 17.9228, 17.9409, 17.9228
16.8511, 25.9827, 17.8637, 17.8453, 5.28986, 8.11896, 17.8453, 0, 17.8453, 17.8453, 17.8453, 17.8453, 17.8453, 17.8453, 17.8453, 17.8453, 17.8453, 17.8453, 17.8453, 17.8453, 17.8637, 17.8453
16.8596, 19.4513, 17.7798, 17.7611, 4.63156, 1.67151, 17.7611, 0, 17.7611, 17.7611, 17.7611, 17.7611, 17.7611, 17.7611, 17.7611, 17.7611, 17.7611, 17.7611, 17.7611, 17.7611, 17.7798, 17.7611
16.868, 21.6154, 17.6927, 17.6737, 4.85956, 3.9227, 17.6737, 0, 17.6737, 17.6737, 17.6737, 17.6737, 17.6737, 17.6737, 17.6737, 17.6737, 17.6737, 17.6737, 17.6737, 17.6737, 17.6926, 17.6737
16.8765, 18.1881, 17.6058, 17.5865, 4.49312, 0.582348, 17.5865, 0, 17.5865, 17.5865, 17.5865, 17.5865, 17.5865, 17.5865, 17.5865, 17.5865, 17.5865, 17.5865, 17.5865, 17.5865, 17.6057, 17.5865
16.885, 16.7501, 17.5376, 17.518, 4.33014, -0.78747, 17.518, 0, 17.518, 17.518, 17.518, 17.518, 17.518, 17.518, 17.518, 17.518, 17.518, 17.518, 17.5181, 17.518, 17.5376, 17.518
16.8935, 21.9946, 17.4615, 17.4417, 4.89843, 4.53309, 17.4417, 0, 17.4417, 17.4417, 17.4417, 17.4417, 17.4417, 17.4417, 17.4417, 17.4417, 17.4417, 17.4417, 17.4417, 17.4417, 17.4615, 17.4417
16.9019, 21.9207, 17.3784, 17.3583, 4.89088, 4.54227, 17.3583, 0, 17.3583, 17.3583, 17.3583, 17.3583, 17.3583, 17.3583, 17.3583, 17.3583, 17.3583, 17.3583, 17.3583, 17.3583, 17.3784, 17.3583
16.9104, 22.9765, 17.292, 17.2715, 4.99764, 5.6845, 17.2715, 0, 17.2715, 17.2715, 17.2715, 17.2715, 17.2715, 17.2715, 17.2715, 17.2715, 17.2715, 17.2715, 17.2715, 17.2715, 17.2919, 17.2715
16.9189, 18.6398, 17.2057, 17.1849, 4.5431, 1.43406, 17.1849, 0, 17.1849, 17.1849, 17.1849, 17.1849, 17.1849, 17.1849, 17.1849, 17.1849, 17.1849, 17.1849, 17.1849, 17.1849, 17.2057, 17.1849
16.9273, 18.3126, 17.1382, 17.1171, 4.50695, 1.17439, 17.1171, 0, 17.1171, 17.1171, 17.1171, 17.1171, 17.1171, 17.1171, 17.1171, 17.1171, 17.1171, 17.1171, 17.1171, 17.1171, 17.1382, 17.1171
16.9358, 19.9594, 17.0626, 17.0411, 4.68609, 2.89689, 17.0411, 0, 17.0411, 17.0411, 17.0411, 17.0411, 17.0411, 17.0411, 17.0411, 17.0411, 17.0411, 17.0411, 17.0411, 17.0411, 17.0625, 17.0411
16.9443, 19.6621, 16.9796, 16.9579, 4.65426, 2.68248, 16.9579, 0, 16.9579, 16.9579, 16.9579, 16.9579, 16.9579, 16.9579, 16.9579, 16.9579, 16.9579, 16.9579, 16.9579, 16.9579, 16.9796, 16.9579
16.9528, 23.2592, 16.8932, 16.8711, 5.02586, 6.366, 16.8711, 0, 16.8711, 16.8711, 16.8711, 16.8711, 16.8711, 16.8711, 16.8711, 16.8711, 16.8711, 16.8711, 16.8711, 16.8711, 16.8932, 16.8711
16.9612, 24.375, 16.8071, 16.7846, 5.13566, 7.56792, 16.7846, 0, 16.7846, 16.7846, 16.7846, 16.7846, 16.7846, 16.7846, 16.7846, 16.7846, 16.7846, 16.7846, 16.7846, 16.7846, 16.807, 16.7846
16.9697, 22.5477, 16.7411, 16.7183, 4.95456, 5.80663, 16.7183, 0, 16.7183, 16.7183, 16.7183, 16.7183, 16.7183, 16.7183, 16.7183, 16.7183, 16.7183, 16.7183, 16.7183, 16.7183, 16.7411, 16.7183
16.9782, 25.9623, 16.6665, 16.6433, 5.28794, 9.29582, 16.6433, 0, 16.6433, 16.6433, 16.6433, 16.6433, 16.6433, 16.6433, 16.6433, 16.6433, 16.6433, 16.6433, 16.6433, 16.6433, 16.6665, 16.6433
16.9867, 25.6974, 16.5844, 16.5609, 5.26283, 9.11297, 16.5609, 0, 16.5609, 16.5609, 16.5609, 16.5609, 16.5609, 16.5609, 16.5609, 16.5609, 16.5609, 16.5609, 16.5609, 16.5609, 16.5844, 16.5609
16.9951, 15.7152, 16.4987, 16.4748, 4.20895, -0.783481, 16.4748, 0, 16.4748, 16.4748, 16.4748, 16.4748, 16.4748, 16.4748, 16.4748, 16.4748, 16.4748, 16.4748, 16.4748, 16.4748, 16.4987, 16.4748
17.0036, 15.5377, 16.4133, 16.389, 4.1878, -0.875589, 16.389, 0, 16.389, 16.389, 16.389, 16.389, 16.389, 16.389, 16.389, 16.389, 16.389, 16.389, 16.389, 16.389, 16.4132, 16.389
17.0121, 27.4237, 16.3482, 16.3235, 5.42436, 11.0755, 16.3235, 0, 16.3235, 16.3235, 16.3235, 16.3235, 16.3235, 16.3235, 16.3235, 16.3235, 16.3235, 16.3235, 16.3235, 16.3235, 16.3481, 16.3235
17.0206, 13.6737, 16.2742, 16.2491, 3.95901, -2.60043, 16.2491, 0, 16.2491, 16.2491, 16.2491, 16.2491, 16.2491, 16.2491, 16.2491, 16.2491, 16.2491, 16.2491, 16.2491, 16.2491, 16.2741, 16.2491
17.029, 17.5055, 16.1924, 16.167, 4.4165, 1.31301, 16.167, 0, 16.167, 16.167, 16.167, 16.167, 16.167, 16.167, 16.167, 16.167, 16.167, 16.167, 16.167, 16.167, 16.1924, 16.167
17.0375, 19.6685, 16.107, 16.0811, 4.65495, 3.56153, 16.0811, 0, 16.0811, 16.0811, 16.0811, 16.0811, 16.0811, 16.0811, 16.0811, 16.0811, 16.0811, 16.0811, 16.0812, 16.0811, 16.107, 16.0811
17.046, 19.3742, 16.0218, 15.9955, 4.62323, 3.35244, 15.9955, 0, 15.9955, 15.9955, 15.9955, 15.9955, 15.9955, 15.9955, 15.9955, 15.9955, 15.9955, 15.9955, 15.9955, 15.9955, 16.0218, 15.9955
17.0544, 17.6826, 15.9582, 15.9315, 4.43651, 1.72443, 15.9315, 0, 15.9315, 15.9315, 15.9315, 15.9315, 15.9315, 15.9315, 15.9315, 15.9315, 15.9315, 15.9315, 15.9315, 15.9315, 15.9581, 15.9315
17.0629, 16.9795, 15.8853, 15.8582, 4.35654, 1.09417, 15.8582, 0, 15.8582, 15.8582, 15.8582, 15.8582, 15.8582, 15.8582, 15.8582, 15.8582, 15.8582, 15.8582, 15.8582, 15.8582, 15.8853, 15.8582
17.0714, 12.5641, 15.8045, 15.7769, 3.81629, -3.24039, 15.7769, 0, 15.7769, 15.7769, 15.7769, 15.7769, 15.7769, 15.7769, 15.7769, 15.7769, 15.7769, 15.7769, 15.7769, 15.7769, 15.8044, 15.7769
17.0799, 11.3983, 15.7197, 15.6918, 3.66036, -4.32148, 15.6918, 0, 15.6918, 15.6918, 15.6918, 15.6918, 15.6918, 15.6918, 15.6918, 15.6918, 15.6918, 15.6918, 15.6918, 15.6918, 15.7197, 15.6918
17.0883, 14.8419, 15.6353, 15.6069, 4.10389, -0.793386, 15.6069, 0, 15.6069, 15.6069, 15.6069, 15.6069, 15.6069, 15.6069, 15.6069, 15.6069, 15.6069, 15.6069, 15.6069, 15.6069, 15.6352, 15.6069
17.0968, 23.4032, 15.5727, 15.5439, 5.04016, 7.8305, 15.5439, 0, 15.5439, 15.5439, 15.5439, 15.5439, 15.5439, 15.5439, 15.5439, 15.5439, 15.5439, 15.5439, 15.5439, 15.5439, 15.5727, 15.5439
17.1053, 17.9799, 15.5006, 15.4713, 4.46989, 2.4793, 15.4713, 0, 15.4713, 15.4713, 15.4713, 15.4713, 15.4713, 15.4713, 15.4713, 15.4713, 15.4713, 15.4713, 15.4713, 15.4713, 15.5006, 15.4713
17.1138, 14.8178, 15.4203, 15.3906, 4.10096, -0.602483, 15.3906, 0, 15.3906, 15.3906, 15.3906, 15.3906, 15.3906, 15.3906, 15.3906, 15.3906, 15.3906, 15.3906, 15.3906, 15.3906, 15.4203, 15.3906
17.1222, 21.4148, 15.3361, 15.3058, 4.83888, 6.07871, 15.3058, 0, 15.3058, 15.3058, 15.3058, 15.3058, 15.3058, 15.3058, 15.3058, 15.3058, 15.3058, 15.3058, 15.3058, 15.3058, 15.336, 15.3058
17.1307, 15.4264, 15.252, 15.2213, 4.17449, 0.174319, 15.2213, 0, 15.2213, 15.2213, 15.2213, 15.2213, 15.2213, 15.2213, 15.2213, 15.2213, 15.2213, 15.2213, 15.2213, 15.2213, 15.252, 15.2213
17.1392, 15.9802, 15.1909, 15.1597, 4.2403, 0.789293, 15.1597, 0, 15.1597, 15.1597, 15.1597, 15.1597, 15.1597, 15.1597, 15.1597, 15.1597, 15.1597, 15.1597, 15.1597, 15.1597, 15.1909, 15.1597
17.1476, 16.8991, 15.1199, 15.0882, 4.34731, 1.77925, 15.0882, 0, 15.0882, 15.0882, 15.0882, 15.0882, 15.0882, 15.0882, 15.0882, 15.0882, 15.0882, 15.0882, 15.0882, 15.0882, 15.1199, 15.0882
17.1561, 19.2591, 15.0405, 15.0083, 4.61076, 4.21862, 15.0083, 0, 15.0083, 15.0083, 15.0083, 15.0083, 15.0083, 15.0083, 15.0083, 15.0083, 15.0083, 15.0083, 15.0083, 15.0083, 15.0405, 15.0083
17.1646, 21.5187, 14.957, 14.9243, 4.84961, 6.56167, 14.9243, 0, 14.9243, 14.9243, 14.9243, 14.9243, 14.9243, 14.9243, 14.9243, 14.9243, 14.9243, 14.9243, 14.9243, 14.9243, 14.957, 14.9243
17.1731, 17.2465, 14.8738, 14.8406, 4.38708, 2.37262, 14.8406, 0, 14.8406, 14.8406, 14.8406, 14.8406, 14.8406, 14.8406, 14.8406, 14.8406, 14.8406, 14.8406, 14.8406, 14.8406, 14.8738, 14.8406
17.1815, 12.459, 14.8139, 14.7801, 3.8025, -2.35486, 14.7801, 0, 14.7801, 14.7801, 14.7801, 14.7801, 14.7801, 14.7801, 14.7801, 14.7801, 14.7801, 14.7801, 14.7801, 14.7801, 14.8138, 14.7801
17.19, 17.7599, 14.7438, 14.7095, 4.44521, 3.01607, 14.7095, 0, 14.7095, 14.7095, 14.7095, 14.7095, 14.7095, 14.7095, 14.7095, 14.7095, 14.7095, 14.7095, 14.7095, 14.7095, 14.7438, 14.7095
17.1985, 15.9553, 14.6651, 14.6303, 4.23737, 1.29012, 14.6303, 0, 14.6303, 14.6303, 14.6303, 14.6303, 14.6303, 14.6303, 14.6303, 14.6303, 14.6303, 14.6303, 14.6303, 14.6303, 14.6651, 14.6303
17.207, 11.4953, 14.5824, 14.547, 3.67359, -3.08708, 14.547, 0, 14.547, 14.547, 14.547, 14.547, 14.547, 14.547, 14.547, 14.547, 14.547, 14.547, 14.547, 14.547, 14.5824, 14.547
17.2154, 8.98265, 14.4999, 14.4639, 3.31401, -5.5172, 14.4639, 0, 14.4639, 14.4639, 14.4639, 14.4639, 14.4639, 14.4639, 14.4639, 14.4639, 14.4639, 14.4639, 14.4639, 14.4639, 14.4998, 14.4639
17.2239, 9.48612, 14.4412, 14.4046, 3.38912, -4.95506, 14.4046, 0, 14.4046, 14.4046, 14.4046, 14.4046, 14.4046, 14.4046, 14.4046, 14.4046, 14.4046, 14.4046, 14.4047, 14.4046, 14.4412, 14.4046
17.2324, 16.959, 14.3722, 14.3351, 4.35419, 2.58674, 14.3351, 0, 14.3351, 14.3351, 14.3351, 14.3351, 14.3351, 14.3351, 14.3351, 14.3351, 14.3351, 14.3351, 14.3351, 14.3351, 14.3722, 14.3351
17.2409, 26.0167, 14.2945, 14.2568, 5.29308, 11.7222, 14.2568, 0, 14.2568, 14.2568, 14.2568, 14.2568, 14.2568, 14.2568, 14.2568, 14.2568, 14.2568, 14.2568, 14.2569, 14.2568, 14.2945, 14.2568
17.2493, 9.67747, 14.2126, 14.1743, 3.41723, -4.53514, 14.1743, 0, 14.1743, 14.1743, 14.1743, 14.1743, 14.1743, 14.1743, 14.1743, 14.1743, 14.1743, 14.1743, 14.1743, 14.1743, 14.2126, 14.1743
17.2578, 27.4937, 14.1309, 14.092, 5.43081, 13.3627, 14.092, 0, 14.092, 14.092, 14.092, 14.092, 14.092, 14.092, 14.092, 14.092, 14.092, 14.092, 14.092, 14.092, 14.1309, 14.092
17.2663, 19.5021, 14.0733, 14.0338, 4.63704, 5.42878, 14.0338, 0, 14.0338, 14.0338, 14.0338, 14.0338, 14.0338, 14.0338, 14.0338, 14.0338, 14.0338, 14.0338, 14.0338, 14.0338, 14.0733, 14.0338
17.2747, 16.5135, 14.0054, 13.9652, 4.30273, 2.50809, 13.9652, 0, 13.9652, 13.9652, 13.9652, 13.9652, 13.9652, 13.9652, 13.9652, 13.9652, 13.9652, 13.9652, 13.9653, 13.9652, 14.0054, 13.9652
17.2832, 12.4488, 13.9287, 13.8879, 3.80116, -1.4799, 13.8879, 0, 13.8879, 13.8879, 13.8879, 13.8879, 13.8879, 13.8879, 13.8879, 13.8879, 13.8879, 13.8879, 13.8879, 13.8879, 13.9287, 13.8879
17.2917, 16.9799, 13.8478, 13.8063, 4.3566, 3.13215, 13.8063, 0, 13.8063, 13.8063, 13.8063, 13.8063, 13.8063, 13.8063, 13.8063, 13.8063, 13.8063, 13.8063, 13.8064, 13.8063, 13.8478, 13.8063
17.3002, 15.0733, 13.7671, 13.725, 4.13199, 1.30622, 13.725, 0, 13.725, 13.725, 13.725, 13.725, 13.725, 13.725, 13.725, 13.725, 13.725, 13.725, 13.725, 13.725, 13.7671, 13.725
17.3086, 9.56183, 13.7126, 13.6698, 3.40027, -4.15079, 13.6698, 0, 13.6698, 13.6698, 13.6698, 13.6698, 13.6698, 13.6698, 13.6698, 13.6698, 13.6698, 13.6698, 13.6698, 13.6698, 13.7126, 13.6698
17.3171, 14.9727, 13.6466, 13.6031, 4.1198, 1.32618, 13.6031, 0, 13.6031, 13.6031, 13.6031, 13.6031, 13.6031, 13.6031, 13.6031, 13.6031, 13.6031, 13.6031, 13.6031, 13.6031, 13.6465, 13.6031
17.3256, 18.7772, 13.5704, 13.5262, 4.5582, 5.20683, 13.5262, 0, 13.5262, 13.5262, 13.5262, 13.5262, 13.5262, 13.5262, 13.5262, 13.5262, 13.5262, 13.5262, 13.5262, 13.5262, 13.5703, 13.5262
17.3341, 8.51896, 13.4893, 13.4444, 3.24329, -4.9703, 13.4444, 0, 13.4444, 13.4444, 13.4444, 13.4444, 13.4444, 13.4444, 13.4444, 13.4444, 13.4444, 13.4444, 13.4444, 13.4444, 13.4892, 13.4444
17.3425, 15.3356, 13.4084, 13.3628, 4.1636, 1.92715, 13.3628, 0, 13.3628, 13.3628, 13.3628, 13.3628, 13.3628, 13.3628, 13.3628, 13.3628, 13.3628, 13.3628, 13.3628, 13.3628, 13.4084, 13.3628
17.351, 11.8394, 13.3971, 13.3508, 3.72013, -1.55773, 13.3508, 0, 13.3508, 13.3508, 13.3508, 13.3508, 13.3508, 13.3508, 13.3508, 13.3508, 13.3508, 13.3508, 13.3508, 13.3508, 13.3971, 13.3508
17.3595, 13.9775, 13.372, 13.3249, 3.99718, 0.605508, 13.3249, 0, 13.3249, 13.3249, 13.3249, 13.3249, 13.3249, 13.3249, 13.3249, 13.3249, 13.3249, 13.3249, 13.3249, 13.3249, 13.3719, 13.3249
17.368, 15.5617, 13.3342, 13.2863, 4.19067, 2.22754, 13.2863, 0, 13.2863, 13.2863, 13.2863, 13.2863, 13.2863, 13.2863, 13.2863, 13.2863, 13.2863, 13.2863, 13.2864, 13.2863, 13.3341, 13.2863
17.3764, 11.5737, 13.2901, 13.2415, 3.68425, -1.71638, 13.2415, 0, 13.2415, 13.2415, 13.2415, 13.2415, 13.2415, 13.2415, 13.2415, 13.2415, 13.2415, 13.2415, 13.2416, 13.2415, 13.2901, 13.2415
17.3849, 11.799, 13.2462, 13.1968, 3.7147, -1.44714, 13.1968, 0, 13.1968, 13.1968, 13.1968, 13.1968, 13.1968, 13.1968, 13.1968, 13.1968, 13.1968, 13.1968, 13.1968, 13.1968, 13.2461, 13.1968
17.3934, 16.1762, 13.2292, 13.1791, 4.26336, 2.94697, 13.1791, 0, 13.1791, 13.1791, 13.1791, 13.1791, 13.1791, 13.1791, 13.1791, 13.1791, 13.1791, 13.1791, 13.1791, 13.1791, 13.2292, 13.1791
17.4018, 11.9796, 13.2021, 13.1512, 3.73892, -1.22258, 13.1512, 0, 13.1512, 13.1512, 13.1512, 13.1512, 13.1512, 13.1512, 13.1512, 13.1512, 13.1512, 13.1512, 13.1512, 13.1512, 13.2021, 13.1512
17.4103, 23.3663, 13.1661, 13.1144, 5.03649, 10.2002, 13.1144, 0, 13.1144, 13.1144, 13.1144, 13.1144, 13.1144, 13.1144, 13.1144, 13.1144, 13.1144, 13.1144, 13.1144, 13.1144, 13.1661, 13.1144
17.4188, 18.1978, 13.1256, 13.0731, 4.4942, 5.07221, 13.0731, 0, 13.0731, 13.0731, 13.0731, 13.0731, 13.0731, 13.0731, 13.0731, 13.0731, 13.0731, 13.0731, 13.0731, 13.0731, 13.1256, 13.0731
17.4273, 15.3628, 13.0852, 13.0319, 4.16687, 2.27762, 13.0319, 0, 13.0319, 13.0319, 13.0319, 13.0319, 13.0319, 13.0319, 13.0319, 13.0319, 13.0319, 13.0319, 13.0319, 13.0319, 13.0852, 13.0319
17.4357, 18.5403, 13.0661, 13.0119, 4.53214, 5.47421, 13.0119, 0, 13.0119, 13.0119, 13.0119, 13.0119, 13.0119, 13.0119, 13.0119, 13.0119, 13.0119, 13.0119, 13.0119, 13.0119, 13.066, 13.0119
17.4442, 18.8534, 13.0382, 12.9832, 4.56655, 5.81521, 12.9832, 0, 12.9832, 12.9832, 12.9832, 12.9832, 12.9832, 12.9832, 12.9832, 12.9832, 12.9832, 12.9832, 12.9832, 12.9832, 13.0382, 12.9832
17.4527, 17.6363, 13.0028, 12.9469, 4.43129, 4.63355, 12.9469, 0, 12.9469, 12.9469, 12.9469, 12.9469, 12.9469, 12.9469, 12.9469, 12.9469, 12.9469, 12.9469, 12.9469, 12.9469, 13.0027, 12.9469
17.4612, 27.2357, 12.9636, 12.9068, 5.407, 14.2721, 12.9068, 0, 12.9068, 12.9068, 12.9068, 12.9068, 12.9068, 12.9068, 12.9068, 12.9068, 12.9068, 12.9068, 12.9068, 12.9068, 12.9636, 12.9068
17.4696, 18.6139, 12.9245, 12.8668, 4.54025, 5.68942, 12.8668, 0, 12.8668, 12.8668, 12.8668, 12.8668, 12.8668, 12.8668, 12.8668, 12.8668, 12.8668, 12.8668, 12.8669, 12.8668, 12.9245, 12.8668
17.4781, 16.7991, 12.904, 12.8454, 4.33579, 3.89515, 12.8454, 0, 12.8454, 12.8454, 12.8454, 12.8454, 12.8454, 12.8454, 12.8454, 12.8454, 12.8454, 12.8454, 12.8454, 12.8454, 12.9039, 12.8454
17.4866, 19.8038, 12.8758, 12.8164, 4.66946, 6.928, 12.8164, 0, 12.8164, 12.8164, 12.8164, 12.8164, 12.8164, 12.8164, 12.8164, 12.8164, 12.8164, 12.8164, 12.8164, 12.8164, 12.8758, 12.8164
17.4951, 19.0105, 12.8411, 12.7807, 4.58372, 6.16937, 12.7807, 0, 12.7807, 12.7807, 12.7807, 12.7807, 12.7807, 12.7807, 12.7807, 12.7807, 12.7807, 12.7807, 12.7807, 12.7807, 12.8411, 12.7807
17.5035, 18.9525, 12.8031, 12.7418, 4.57739, 6.14945, 12.7418, 0, 12.7418, 12.7418, 12.7418, 12.7418, 12.7418, 12.7418, 12.7418, 12.7418, 12.7418, 12.7418, 12.7418, 12.7418, 12.8031, 12.7418
17.512, 17.3125, 12.7651, 12.7029, 4.3946, 4.54738, 12.7029, 0, 12.7029, 12.7029, 12.7029, 12.7029, 12.7029, 12.7029, 12.7029, 12.7029, 12.7029, 12.7029, 12.7029, 12.7029, 12.7651, 12.7029
17.5205, 9.14338, 12.7427, 12.6794, 3.33817, -3.59931, 12.6794, 0, 12.6794, 12.6794, 12.6794, 12.6794, 12.6794, 12.6794, 12.6794, 12.6794, 12.6794, 12.6794, 12.6795, 12.6794, 12.7427, 12.6794
17.5289, 13.8378, 12.7139, 12.6497, 3.97967, 1.12384, 12.6497, 0, 12.6497, 12.6497, 12.6497, 12.6497, 12.6497, 12.6497, 12.6497, 12.6497, 12.6497, 12.6497, 12.6497, 12.6497, 12.7139, 12.6497
17.5374, 10.9908, 12.6796, 12.6144, 3.60427, -1.68886, 12.6144, 0, 12.6144, 12.6144, 12.6144, 12.6144, 12.6144, 12.6144, 12.6144, 12.6144, 12.6144, 12.6144, 12.6144, 12.6144, 12.6796, 12.6144
17.5459, 12.4619, 12.6425, 12.5763, 3.80288, -0.18065, 12.5763, 0, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.5763, 12.6425, 12.5763
17.5544, 11.6741, 12.6055, 12.5383, 3.69786, -0.931409, 12.5383, 0, 12.5383, 12.5383, 12.5383, 12.5383, 12.5383, 12.5383, 12.5383, 12.5383, 12.5383, 12.5383, 12.5383, 12.5383, 12.6055, 12.5383
17.5628, 16.1385, 12.5809, 12.5126, 4.25893, 3.55761, 12.5126, 0, 12.5126, 12.5126, 12.5126, 12.5126, 12.5126, 12.5126, 12.5126, 12.5126, 12.5126, 12.5126, 12.5126, 12.5126, 12.5809, 12.5126
17.5713, 15.1353, 12.5516, 12.4823, 4.13948, 2.58368, 12.4823, 0, 12.4823, 12.4823, 12.4823, 12.4823, 12.4823, 12.4823, 12.4823, 12.4823, 12.4823, 12.4823, 12.4823, 12.4823, 12.5516, 12.4823
17.5798, 13.689, 12.5182, 12.4478, 3.96094, 1.1708, 12.4478, 0, 12.4478, 12.4478, 12.4478, 12.4478, 12.4478, 12.4478, 12.4478, 12.4478, 12.4478, 12.4478, 12.4478, 12.4478, 12.5182, 12.4478
17.5883, 12.0001, 12.4828, 12.4113, 3.74167, -0.48266, 12.4113, 0, 12.4113, 12.4113, 12.4113, 12.4113, 12.4113, 12.4113, 12.4113, 12.4113, 12.4113, 12.4113, 12.4113, 12.4113, 12.4828, 12.4113
17.5967, 16.4045, 12.4474, 12.3748, 4.29005, 3.95709, 12.3748, 0, 12.3748, 12.3748, 12.3748, 12.3748, 12.3748, 12.3748, 12.3748, 12.3748, 12.3748, 12.3748, 12.3748, 12.3748, 12.4474, 12.3748
17.6052, 13.6986, 12.4198, 12.3461, 3.96215, 1.27882, 12.3461, 0, 12.3461, 12.3461, 12.3461, 12.3461, 12.3461, 12.3461, 12.3461, 12.3461, 12.3461, 12.3461, 12.3461, 12.3461, 12.4198, 12.3461
17.6137, 17.8484, 12.3895, 12.3146, 4.45516, 5.45897, 12.3146, 0, 12.3146, 12.3146, 12.3146, 12.3146, 12.3146, 12.3146, 12.3146, 12.3146, 12.3146, 12.3146, 12.3146, 12.3146, 12.3895, 12.3146
17.6222, 14.5293, 12.3566, 12.2806, 4.06563, 2.17272, 12.2806, 0, 12.2806, 12.2806, 12.2806, 12.2806, 12.2806, 12.2806, 12.2806, 12.2806, 12.2806, 12.2806, 12.2806, 12.2806, 12.3566, 12.2806
17.6306, 12.7132, 12.3226, 12.2453, 3.83578, 0.390666, 12.2453, 0, 12.2453, 12.2453, 12.2453, 12.2453, 12.2453, 12.2453, 12.2453, 12.2453, 12.2453, 12.2453, 12.2454, 12.2453, 12.3225, 12.2453
17.6391, 9.72059, 12.2886, 12.2101, 3.42353, -2.56797, 12.2101, 0, 12.2101, 12.2101, 12.2101, 12.2101, 12.2101, 12.2101, 12.2101, 12.2101, 12.2101, 12.2101, 12.2102, 12.2101, 12.2885, 12.2101
17.6476, 8.11811, 12.2587, 12.1791, 3.1809, -4.14063, 12.1791, 0, 12.1791, 12.1791, 12.1791, 12.1791, 12.1791, 12.1791, 12.1791, 12.1791, 12.1791, 12.1791, 12.1791, 12.1791, 12.2587, 12.1791
17.656, 11.984, 12.2279, 12.147, 3.73952, -0.243861, 12.147, 0, 12.147, 12.147, 12.147, 12.147, 12.147, 12.147, 12.147, 12.147, 12.147, 12.147, 12.147, 12.147, 12.2279, 12.147
17.6645, 11.233, 12.196, 12.1139, 3.63772, -0.962962, 12.1139, 0, 12.1139, 12.1139, 12.1139, 12.1139, 12.1139, 12.1139, 12.1139, 12.1139, 12.1139, 12.1139, 12.1139, 12.1139, 12.196, 12.1139
17.673, 10.7385, 12.1636, 12.0802, 3.56911, -1.42508, 12.0802, 0, 12.0802, 12.0802, 12.0802, 12.0802, 12.0802, 12.0802, 12.0802, 12.0802, 12.0802, 12.0802, 12.0802, 12.0802, 12.1636, 12.0802
17.6815, 13.1036, 12.1313, 12.0466, 3.88633, 0.972284, 12.0466, 0, 12.0466, 12.0466, 12.0466, 12.0466, 12.0466, 12.0466, 12.0466, 12.0466, 12.0466, 12.0466, 12.0466, 12.0466, 12.1313, 12.0466
17.6899, 10.6346, 12.1011, 12.0151, 3.55452, -1.46654, 12.0151, 0, 12.0151, 12.0151, 12.0151, 12.0151, 12.0151, 12.0151, 12.0151, 12.0151, 12.0151, 12.0151, 12.0151, 12.0151, 12.1011, 12.0151
17.6984, 14.2174, 12.07, 11.9827, 4.02708, 2.14735, 11.9827, 0, 11.9827, 11.9827, 11.9827, 11.9827, 11.9827, 11.9827, 11.9827, 11.9827, 11.9827, 11.9827, 11.9827, 11.9827, 12.07, 11.9827
17.7069, 19.9863, 12.038, 11.9492, 4.68895, 7.94831, 11.9492, 0, 11.9492, 11.9492, 11.9492, 11.9492, 11.9492, 11.9492, 11.9492, 11.9492, 11.9492, 11.9492, 11.9493, 11.9492, 12.0379, 11.9492
17.7154, 12.6582, 12.0054, 11.9153, 3.82861, 0.652797, 11.9153, 0, 11.9153, 11.9153, 11.9153, 11.9153, 11.9153, 11.9153, 11.9153, 11.9153, 11.9153, 11.9153, 11.9153, 11.9153, 12.0054, 11.9153
17.7238, 10.6331, 11.973, 11.8814, 3.55431, -1.33985, 11.8814, 0, 11.8814, 11.8814, 11.8814, 11.8814, 11.8814, 11.8814, 11.8814, 11.8814, 11.8814, 11.8814, 11.8815, 11.8814, 11.973, 11.8814
17.7323, 13.7682, 11.9429, 11.8499, 3.97092, 1.82528, 11.8499, 0, 11.8499, 11.8499, 11.8499, 11.8499, 11.8499, 11.8499, 11.8499, 11.8499, 11.8499, 11.8499, 11.8499, 11.8499, 11.9429, 11.8499
17.7408, 10.1872, 11.912, 11.8175, 3.49102, -1.72483, 11.8175, 0, 11.8175, 11.8175, 11.8175, 11.8175, 11.8175, 11.8175, 11.8175, 11.8175, 11.8175, 11.8175, 11.8176, 11.8175, 11.912, 11.8175
