   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_133.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.606076, 0, 3.64841e-06, 3.65411e-07, 1.41421, -3.64841e-06, 3.65962e-07, 3.65411e-07, 3.6542e-07, 3.6544e-07, 3.65446e-07, 3.65869e-07, 3.66403e-07, 3.65615e-07, 3.66152e-07, 3.65495e-07, 3.73675e-07, 3.73297e-07, 3.71433e-07, 1.31679e-06, 3.84281e-07, 3.67135e-07, 3.65458e-07, 3.6658e-07, 3.75224e-07, 3.65412e-07, 2.62853e-06, 3.65411e-07, 3.65411e-07, 3.77021e-07
0.613961, 0, 6.47815e-06, 8.80225e-07, 1.41421, -6.47815e-06, 8.81551e-07, 8.80225e-07, 8.80247e-07, 8.80294e-07, 8.80309e-07, 8.81327e-07, 8.82615e-07, 8.80717e-07, 8.82011e-07, 8.80427e-07, 9.01876e-07, 8.99227e-07, 8.94734e-07, 3.17263e-06, 9.07055e-07, 8.84379e-07, 8.80336e-07, 8.82144e-07, 8.96745e-07, 8.80227e-07, 4.0456e-06, 8.80225e-07, 8.80225e-07, 9.08199e-07
0.621845, 0, 1.21031e-05, 2.05131e-06, 1.41421, -1.21031e-05, 2.0544e-06, 2.05131e-06, 2.05136e-06, 2.05147e-06, 2.0515e-06, 2.05388e-06, 2.05688e-06, 2.05245e-06, 2.05547e-06, 2.05178e-06, 2.10443e-06, 2.0956e-06, 2.08513e-06, 7.3952e-06, 2.08918e-06, 2.06099e-06, 2.05157e-06, 2.05443e-06, 2.0788e-06, 2.05131e-06, 6.46684e-06, 2.05131e-06, 2.05131e-06, 2.11652e-06
0.629729, 0, 2.34599e-05, 4.62624e-06, 1.41421, -2.34599e-05, 4.63321e-06, 4.62624e-06, 4.62635e-06, 4.62661e-06, 4.62668e-06, 4.63203e-06, 4.63881e-06, 4.62883e-06, 4.63563e-06, 4.6273e-06, 4.75171e-06, 4.72617e-06, 4.70254e-06, 1.6682e-05, 4.67933e-06, 4.64808e-06, 4.62682e-06, 4.63127e-06, 4.67147e-06, 4.62625e-06, 1.07902e-05, 4.62624e-06, 4.62624e-06, 4.77335e-06
0.637613, 0, 4.63582e-05, 1.00987e-05, 1.41421, -4.63582e-05, 1.0114e-05, 1.00987e-05, 1.0099e-05, 1.00995e-05, 1.00997e-05, 1.01114e-05, 1.01262e-05, 1.01044e-05, 1.01192e-05, 1.0101e-05, 1.03867e-05, 1.03169e-05, 1.02654e-05, 3.64244e-05, 1.01726e-05, 1.01464e-05, 1.01e-05, 1.01068e-05, 1.01723e-05, 1.00988e-05, 1.8748e-05, 1.00987e-05, 1.00987e-05, 1.042e-05
0.645497, 0, 9.19167e-05, 2.13415e-05, 1.41421, -9.19167e-05, 2.13737e-05, 2.13415e-05, 2.1342e-05, 2.13432e-05, 2.13435e-05, 2.13682e-05, 2.13995e-05, 2.13534e-05, 2.13848e-05, 2.13464e-05, 2.19877e-05, 2.18028e-05, 2.16937e-05, 7.69953e-05, 2.14437e-05, 2.14423e-05, 2.13442e-05, 2.13542e-05, 2.14599e-05, 2.13415e-05, 3.36054e-05, 2.13415e-05, 2.13415e-05, 2.20206e-05
0.653381, 0, 0.000180664, 4.36683e-05, 1.41421, -0.000180664, 4.37342e-05, 4.36683e-05, 4.36694e-05, 4.36718e-05, 4.36725e-05, 4.37231e-05, 4.37871e-05, 4.36927e-05, 4.3757e-05, 4.36783e-05, 4.50867e-05, 4.46126e-05, 4.43894e-05, 0.00015759, 4.38089e-05, 4.38747e-05, 4.36738e-05, 4.36883e-05, 4.3857e-05, 4.36684e-05, 6.13347e-05, 4.36683e-05, 4.36683e-05, 4.50585e-05
0.661265, 0, 0.000349125, 8.65304e-05, 1.41421, -0.000349125, 8.66611e-05, 8.65304e-05, 8.65326e-05, 8.65373e-05, 8.65387e-05, 8.6639e-05, 8.67659e-05, 8.65789e-05, 8.67063e-05, 8.65503e-05, 8.95841e-05, 8.84024e-05, 8.79598e-05, 0.000312368, 8.67226e-05, 8.69396e-05, 8.65414e-05, 8.65616e-05, 8.68284e-05, 8.65307e-05, 0.000112498, 8.65304e-05, 8.65304e-05, 8.92863e-05
0.669149, 0, 0.000659824, 0.000166076, 1.41421, -0.000659824, 0.000166327, 0.000166076, 0.00016608, 0.000166089, 0.000166092, 0.000166284, 0.000166528, 0.000166169, 0.000166414, 0.000166114, 0.000172526, 0.00016967, 0.00016882, 0.000599721, 0.000166337, 0.000166862, 0.000166097, 0.000166124, 0.000166543, 0.000166076, 0.000205098, 0.000166076, 0.000166076, 0.000171367
0.677033, 0, 0.00121567, 0.000308792, 1.41421, -0.00121567, 0.000309258, 0.000308792, 0.000308799, 0.000308816, 0.000308822, 0.00030918, 0.000309633, 0.000308965, 0.00030942, 0.000308863, 0.000322159, 0.000315479, 0.000313898, 0.00111549, 0.000309146, 0.000310254, 0.000308831, 0.000308866, 0.00030952, 0.000308793, 0.000368669, 0.000308792, 0.000308792, 0.000318636
0.684918, 0, 0.00217926, 0.000556334, 1.41421, -0.00217926, 0.000557175, 0.000556334, 0.000556348, 0.000556378, 0.000556387, 0.000557033, 0.00055785, 0.000556646, 0.000557466, 0.000556462, 0.0005835, 0.000568388, 0.000565538, 0.00201053, 0.000556812, 0.000558969, 0.000556404, 0.000556447, 0.000557462, 0.000556335, 0.000649725, 0.000556334, 0.000556334, 0.000574079
0.692802, 0, 0.00379712, 0.000971445, 1.41421, -0.00379712, 0.000972915, 0.000971445, 0.00097147, 0.000971523, 0.000971539, 0.000972667, 0.000974095, 0.000971991, 0.000973425, 0.000971669, 0.00102555, 0.000992506, 0.000987527, 0.00351221, 0.000972088, 0.00097605, 0.000971569, 0.000971618, 0.000973188, 0.000971448, 0.00111852, 0.000971445, 0.000971445, 0.00100245
0.700686, 0.973932, 0.00642721, 0.00164445, 1.72451, 0.967504, 0.00164694, 0.00164445, 0.00164449, 0.00164458, 0.00164461, 0.00164652, 0.00164894, 0.00164537, 0.0016478, 0.00164483, 0.00174998, 0.00168013, 0.00167169, 0.00594825, 0.00164531, 0.00165225, 0.00164466, 0.00164471, 0.00164713, 0.00164446, 0.0018766, 0.00164445, 0.00164445, 0.00169697
0.70857, 0.0260684, 0.0105667, 0.0026994, 1.4234, 0.0155016, 0.00270349, 0.0026994, 0.00269947, 0.00269962, 0.00269966, 0.0027028, 0.00270678, 0.00270092, 0.00270491, 0.00270003, 0.00290072, 0.00275801, 0.00274415, 0.00976927, 0.00270055, 0.00271222, 0.00269975, 0.00269979, 0.0027035, 0.00269941, 0.00306407, 0.0026994, 0.0026994, 0.00278568
0.716454, 0, 0.0168746, 0.00429824, 1.41421, -0.0168746, 0.00430476, 0.00429824, 0.00429835, 0.00429858, 0.00429865, 0.00430366, 0.00430999, 0.00430066, 0.00430701, 0.00429923, 0.00467351, 0.00439163, 0.00436955, 0.0155644, 0.00429976, 0.00431865, 0.00429879, 0.00429882, 0.00430447, 0.00429825, 0.00486498, 0.00429824, 0.00429824, 0.00443572
0.724338, 0, 0.0261824, 0.00664111, 1.41421, -0.0261824, 0.00665119, 0.00664111, 0.00664128, 0.00664164, 0.00664175, 0.00664949, 0.00665928, 0.00664485, 0.00665468, 0.00664265, 0.00732395, 0.00678553, 0.00675138, 0.0240633, 0.00664313, 0.00667268, 0.00664196, 0.00664198, 0.00665052, 0.00664113, 0.00750854, 0.00664111, 0.00664111, 0.00685371
0.732222, 0, 0.0394839, 0.00996054, 1.41421, -0.0394839, 0.00997567, 0.00996054, 0.00996079, 0.00996134, 0.00996151, 0.00997312, 0.00998782, 0.00996615, 0.00998092, 0.00996285, 0.0111721, 0.0101773, 0.0101261, 0.0361157, 0.00996318, 0.0100079, 0.00996181, 0.00996182, 0.00997459, 0.00996057, 0.0112637, 0.00996054, 0.00996054, 0.0102797
0.740107, 0, 0.0578997, 0.0145079, 1.41421, -0.0578997, 0.01453, 0.0145079, 0.0145083, 0.0145091, 0.0145093, 0.0145263, 0.0145477, 0.0145161, 0.0145376, 0.0145113, 0.016602, 0.014824, 0.0147493, 0.052644, 0.0145114, 0.014577, 0.0145098, 0.0145098, 0.0145286, 0.014508, 0.0164253, 0.0145079, 0.0145079, 0.0149733
0.747991, 0, 0.0826084, 0.0205312, 1.41421, -0.0826084, 0.0205624, 0.0205312, 0.0205317, 0.0205328, 0.0205332, 0.0205572, 0.0205875, 0.0205428, 0.0205733, 0.0205359, 0.0240541, 0.0209791, 0.0208732, 0.0745629, 0.0205356, 0.0206291, 0.0205338, 0.0205339, 0.0205612, 0.0205312, 0.0232906, 0.0205312, 0.0205312, 0.0211905
0.755875, 0, 0.11475, 0.0282452, 1.41421, -0.11475, 0.0282883, 0.0282452, 0.0282459, 0.0282475, 0.028248, 0.028281, 0.0283228, 0.0282612, 0.0283032, 0.0282518, 0.0340099, 0.0288622, 0.0287163, 0.102673, 0.0282508, 0.0283801, 0.0282489, 0.0282492, 0.0282879, 0.0282453, 0.0321276, 0.0282452, 0.0282452, 0.0291535
0.763759, 0, 0.155305, 0.0377973, 1.41421, -0.155305, 0.037855, 0.0377973, 0.0377982, 0.0378003, 0.0378009, 0.0378452, 0.0379013, 0.0378187, 0.037875, 0.0378061, 0.0469666, 0.038624, 0.0384286, 0.137537, 0.0378043, 0.037978, 0.0378021, 0.0378029, 0.0378567, 0.0377974, 0.0431381, 0.0377973, 0.0377973, 0.0390144
0.771643, 0, 0.204968, 0.0492331, 1.41421, -0.204968, 0.0493084, 0.0492331, 0.0492344, 0.0492371, 0.0492379, 0.0492957, 0.0493688, 0.0492611, 0.0493345, 0.0492446, 0.0634029, 0.0503117, 0.0500567, 0.179354, 0.0492418, 0.0494689, 0.0492395, 0.0492411, 0.049314, 0.0492333, 0.0564234, 0.0492331, 0.0492331, 0.0508211
0.779527, 0, 0.264026, 0.0624695, 1.41421, -0.264026, 0.0625652, 0.0624695, 0.0624711, 0.0624746, 0.0624756, 0.0625491, 0.062642, 0.062505, 0.0625984, 0.0624841, 0.0837346, 0.0638405, 0.0635164, 0.22786, 0.06248, 0.0627692, 0.0624776, 0.0624806, 0.0625769, 0.0624697, 0.0719584, 0.0624695, 0.0624695, 0.064488
0.787411, 0, 0.332278, 0.0772804, 1.41421, -0.332278, 0.077399, 0.0772804, 0.0772823, 0.0772866, 0.0772879, 0.0773789, 0.0774942, 0.0773244, 0.0774401, 0.0772985, 0.108262, 0.0789796, 0.0785779, 0.282276, 0.0772929, 0.0776518, 0.0772904, 0.0772956, 0.0774193, 0.0772806, 0.0895847, 0.0772804, 0.0772804, 0.0797824
0.795295, 0, 0.408986, 0.0932996, 1.41421, -0.408986, 0.0934431, 0.0932996, 0.093302, 0.0933071, 0.0933087, 0.0934188, 0.0935582, 0.0933528, 0.0934928, 0.0933215, 0.137109, 0.0953553, 0.0948694, 0.341314, 0.0933143, 0.0937488, 0.0933117, 0.0933202, 0.0934745, 0.0932999, 0.109028, 0.0932996, 0.0932996, 0.0963271
0.80318, 0.942581, 0.4929, 0.110045, 1.7154, 0.449681, 0.110215, 0.110045, 0.110048, 0.110054, 0.110056, 0.110186, 0.110351, 0.110108, 0.110274, 0.110071, 0.170158, 0.112476, 0.111901, 0.403259, 0.110062, 0.110576, 0.11006, 0.110073, 0.11026, 0.110046, 0.129947, 0.110045, 0.110045, 0.113626
0.811064, 0.0574186, 0.582329, 0.12696, 1.43437, -0.524911, 0.127156, 0.12696, 0.126963, 0.12697, 0.126973, 0.127123, 0.127314, 0.127033, 0.127224, 0.12699, 0.206985, 0.129771, 0.129107, 0.466114, 0.126979, 0.127574, 0.126977, 0.126996, 0.127215, 0.126961, 0.152004, 0.12696, 0.12696, 0.131103
0.818948, 0.937764, 0.675273, 0.143466, 1.71399, 0.262491, 0.143688, 0.143466, 0.143469, 0.143477, 0.14348, 0.14365, 0.143866, 0.143548, 0.143765, 0.143499, 0.246814, 0.146651, 0.145898, 0.527789, 0.143487, 0.144161, 0.143484, 0.143512, 0.14376, 0.143466, 0.174956, 0.143466, 0.143466, 0.148164
0.826832, 2.06224, 0.769583, 0.159018, 2.0155, 1.29265, 0.159265, 0.159018, 0.159022, 0.159031, 0.159033, 0.159223, 0.159463, 0.159109, 0.15935, 0.159055, 0.288486, 0.162559, 0.161722, 0.586306, 0.159041, 0.159789, 0.159039, 0.159076, 0.159348, 0.159018, 0.198751, 0.159018, 0.159018, 0.164249
0.834716, 0, 0.86315, 0.17316, 1.41421, -0.86315, 0.17343, 0.17316, 0.173165, 0.173175, 0.173178, 0.173385, 0.173647, 0.173261, 0.173524, 0.173202, 0.330482, 0.177029, 0.176115, 0.639986, 0.173186, 0.174002, 0.173184, 0.173233, 0.17352, 0.173161, 0.223606, 0.17316, 0.17316, 0.178888
0.8426, 1, 0.954076, 0.185563, 1.73205, 0.0459235, 0.185854, 0.185563, 0.185568, 0.185579, 0.185582, 0.185805, 0.186087, 0.185671, 0.185954, 0.185608, 0.370987, 0.189722, 0.188741, 0.68759, 0.18559, 0.186466, 0.18559, 0.185652, 0.185944, 0.185564, 0.250043, 0.185563, 0.185563, 0.191746
0.850484, 0.928115, 1.04083, 0.196041, 1.71117, -0.112714, 0.196349, 0.196041, 0.196046, 0.196057, 0.196061, 0.196297, 0.196596, 0.196155, 0.196456, 0.196088, 0.40802, 0.200451, 0.199411, 0.728389, 0.19607, 0.196994, 0.19607, 0.196149, 0.196433, 0.196042, 0.278884, 0.196041, 0.196041, 0.202635
0.858368, 0.0718849, 1.12234, 0.204555, 1.4394, -1.05046, 0.204877, 0.204555, 0.20456, 0.204572, 0.204575, 0.204823, 0.205136, 0.204674, 0.204989, 0.204604, 0.43961, 0.209172, 0.208084, 0.762173, 0.204585, 0.205546, 0.204587, 0.204686, 0.204946, 0.204555, 0.311158, 0.204555, 0.204555, 0.211525
0.866252, 1.9233, 1.19806, 0.211193, 1.98073, 0.725237, 0.211527, 0.211193, 0.211198, 0.21121, 0.211214, 0.21147, 0.211795, 0.211317, 0.211643, 0.211244, 0.464015, 0.215977, 0.214851, 0.78919, 0.211223, 0.21221, 0.21123, 0.211351, 0.211572, 0.211193, 0.347963, 0.211193, 0.211193, 0.218517
0.874137, 0.997599, 1.26788, 0.216141, 1.73136, -0.270278, 0.216485, 0.216141, 0.216147, 0.216159, 0.216163, 0.216427, 0.216761, 0.216269, 0.216604, 0.216194, 0.479924, 0.221056, 0.2199, 0.810039, 0.216172, 0.217173, 0.216184, 0.216335, 0.2165, 0.216142, 0.390247, 0.216141, 0.216141, 0.223822
0.882021, 0.0791035, 1.33204, 0.21965, 1.44191, -1.25293, 0.22, 0.21965, 0.219656, 0.219668, 0.219672, 0.219941, 0.220282, 0.21978, 0.220122, 0.219703, 0.486638, 0.224661, 0.223485, 0.825554, 0.219681, 0.220682, 0.219701, 0.21989, 0.21998, 0.219651, 0.438572, 0.21965, 0.21965, 0.227715
0.889905, 1.83214, 1.39094, 0.221994, 1.95759, 0.441208, 0.22235, 0.221994, 0.222, 0.222013, 0.222017, 0.22229, 0.222635, 0.222126, 0.222473, 0.222048, 0.48417, 0.227075, 0.225885, 0.83667, 0.222025, 0.223016, 0.222058, 0.222297, 0.222291, 0.221995, 0.492877, 0.221994, 0.221994, 0.230509
0.897789, 2.08151, 1.44489, 0.223447, 2.02027, 0.636619, 0.223806, 0.223447, 0.223453, 0.223466, 0.22347, 0.223746, 0.224095, 0.22358, 0.223931, 0.223502, 0.473255, 0.228576, 0.227377, 0.844325, 0.223478, 0.224445, 0.223527, 0.223836, 0.223707, 0.223448, 0.552289, 0.223447, 0.223447, 0.232516
0.905673, 0.0863518, 1.49391, 0.224255, 1.44442, -1.40756, 0.224617, 0.224255, 0.224261, 0.224274, 0.224278, 0.224555, 0.224907, 0.224389, 0.224742, 0.22431, 0.455256, 0.229416, 0.228212, 0.849376, 0.224285, 0.225218, 0.224358, 0.224762, 0.224479, 0.224256, 0.615031, 0.224255, 0.224255, 0.23403
0.913557, 0, 1.53757, 0.224625, 1.41421, -1.53757, 0.224989, 0.224625, 0.224631, 0.224644, 0.224648, 0.224927, 0.22528, 0.22476, 0.225114, 0.224681, 0.431991, 0.229806, 0.2286, 0.852556, 0.224654, 0.225541, 0.224759, 0.225292, 0.224814, 0.224626, 0.678448, 0.224625, 0.224625, 0.235314
0.921441, 2.71929, 1.5749, 0.22472, 2.17239, 1.14439, 0.225085, 0.22472, 0.224726, 0.22474, 0.224744, 0.225023, 0.225377, 0.224856, 0.225211, 0.224776, 0.4055, 0.229912, 0.228706, 0.854452, 0.224748, 0.22558, 0.224894, 0.225599, 0.224877, 0.224721, 0.739184, 0.22472, 0.22472, 0.236598
0.929326, 1.18472, 1.60449, 0.224659, 1.78458, -0.419766, 0.225024, 0.224659, 0.224665, 0.224678, 0.224682, 0.224962, 0.225317, 0.224794, 0.225151, 0.224715, 0.377812, 0.229856, 0.228652, 0.855508, 0.224685, 0.225454, 0.224884, 0.225809, 0.224788, 0.22466, 0.793488, 0.224659, 0.224659, 0.238088
0.93721, 1.09599, 1.62469, 0.22452, 1.75954, -0.528706, 0.224886, 0.22452, 0.224526, 0.224539, 0.224543, 0.224824, 0.225179, 0.224656, 0.225012, 0.224576, 0.350728, 0.229719, 0.228517, 0.856039, 0.224545, 0.225243, 0.224809, 0.226008, 0.224625, 0.224521, 0.837615, 0.22452, 0.22452, 0.239986
0.945094, 0.899188, 1.63394, 0.224351, 1.7027, -0.734756, 0.224717, 0.224351, 0.224357, 0.22437, 0.224374, 0.224655, 0.22501, 0.224486, 0.224843, 0.224406, 0.325675, 0.22955, 0.22835, 0.856259, 0.224374, 0.224998, 0.224719, 0.226243, 0.224436, 0.224351, 0.868275, 0.224351, 0.224351, 0.24251
0.952978, 1.99759, 1.63113, 0.224173, 1.9994, 0.36646, 0.224539, 0.224173, 0.224179, 0.224192, 0.224196, 0.224477, 0.224832, 0.224308, 0.224665, 0.224229, 0.303629, 0.229371, 0.228174, 0.856301, 0.224194, 0.224743, 0.224636, 0.226533, 0.224243, 0.224174, 0.88305, 0.224173, 0.224173, 0.245926
0.960862, 2.99758, 1.61594, 0.223992, 2.23553, 1.38164, 0.224359, 0.223992, 0.223998, 0.224011, 0.224015, 0.224296, 0.224651, 0.224127, 0.224484, 0.224047, 0.285111, 0.229188, 0.227993, 0.856239, 0.224011, 0.224485, 0.224568, 0.226867, 0.224049, 0.223992, 0.880709, 0.223992, 0.223992, 0.250574
0.968746, 1.9976, 1.58911, 0.223801, 1.9994, 0.408492, 0.224169, 0.223801, 0.223807, 0.22382, 0.223824, 0.224105, 0.22446, 0.223937, 0.224294, 0.223857, 0.270249, 0.228996, 0.227803, 0.856111, 0.223819, 0.224222, 0.224508, 0.227219, 0.223848, 0.223802, 0.861385, 0.223801, 0.223801, 0.256892
0.97663, 0.997584, 1.5525, 0.223589, 1.73135, -0.554913, 0.223959, 0.223589, 0.223595, 0.223608, 0.223612, 0.223893, 0.224248, 0.223725, 0.224082, 0.223645, 0.258866, 0.228782, 0.227591, 0.855931, 0.223606, 0.223943, 0.224446, 0.227547, 0.223628, 0.22359, 0.826557, 0.223589, 0.223589, 0.265421
0.984514, 1.11045, 1.50903, 0.223342, 1.76365, -0.398573, 0.223715, 0.223342, 0.223348, 0.223361, 0.223365, 0.223646, 0.224001, 0.223477, 0.223834, 0.223397, 0.250592, 0.228534, 0.227344, 0.855699, 0.223358, 0.223637, 0.224368, 0.227804, 0.223374, 0.223342, 0.778869, 0.223342, 0.223342, 0.276795
0.992399, 1.88472, 1.46239, 0.223045, 1.97097, 0.422333, 0.223422, 0.223044, 0.223051, 0.223064, 0.223068, 0.223349, 0.223704, 0.22318, 0.223537, 0.2231, 0.244956, 0.228236, 0.227047, 0.85541, 0.22306, 0.223289, 0.224259, 0.227938, 0.223072, 0.223045, 0.721798, 0.223045, 0.223045, 0.291695
1.00028, 0.997591, 1.41664, 0.222686, 1.73136, -0.41905, 0.223071, 0.222686, 0.222692, 0.222705, 0.222709, 0.22299, 0.223345, 0.222822, 0.223179, 0.222742, 0.241465, 0.227876, 0.226688, 0.855054, 0.222701, 0.222889, 0.224106, 0.227907, 0.222709, 0.222687, 0.659242, 0.222686, 0.222686, 0.310779
1.00817, 2.11769, 1.37573, 0.222256, 2.02921, 0.741959, 0.222653, 0.222256, 0.222262, 0.222275, 0.222279, 0.22256, 0.222915, 0.222392, 0.222749, 0.222312, 0.239652, 0.227446, 0.226259, 0.854626, 0.222271, 0.222428, 0.223901, 0.227676, 0.222275, 0.222257, 0.595091, 0.222256, 0.222256, 0.33457
1.01605, 0, 1.343, 0.221748, 1.41421, -1.343, 0.222161, 0.221748, 0.221754, 0.221768, 0.221772, 0.222052, 0.222408, 0.221884, 0.222241, 0.221804, 0.239103, 0.226938, 0.225751, 0.854118, 0.221764, 0.221899, 0.223635, 0.227223, 0.221765, 0.221749, 0.532838, 0.221748, 0.221748, 0.363339
1.02394, 0, 1.32081, 0.221159, 1.41421, -1.32081, 0.221594, 0.221159, 0.221165, 0.221178, 0.221182, 0.221463, 0.221818, 0.221294, 0.221651, 0.221215, 0.239454, 0.226348, 0.225161, 0.853527, 0.221175, 0.221297, 0.223305, 0.226544, 0.221173, 0.221159, 0.475308, 0.221159, 0.221159, 0.396972
1.03182, 1.87268, 1.31024, 0.220485, 1.96791, 0.562439, 0.220952, 0.220485, 0.220491, 0.220504, 0.220509, 0.220789, 0.221145, 0.220621, 0.220978, 0.220541, 0.240387, 0.225674, 0.224488, 0.85285, 0.220502, 0.220623, 0.222908, 0.225647, 0.220497, 0.220486, 0.424489, 0.220485, 0.220485, 0.434862
1.0397, 1.12732, 1.31101, 0.219728, 1.76842, -0.183682, 0.220236, 0.219727, 0.219734, 0.219747, 0.219751, 0.220032, 0.220387, 0.219863, 0.22022, 0.219783, 0.241618, 0.224916, 0.22373, 0.852086, 0.219746, 0.219878, 0.222448, 0.224553, 0.219737, 0.219728, 0.381512, 0.219728, 0.219728, 0.475852
1.04759, 2.73572, 1.32153, 0.218887, 2.17617, 1.41419, 0.219449, 0.218886, 0.218893, 0.218906, 0.21891, 0.219191, 0.219546, 0.219022, 0.219379, 0.218942, 0.242887, 0.224075, 0.222889, 0.851232, 0.218907, 0.219065, 0.22193, 0.223293, 0.218895, 0.218887, 0.346729, 0.218887, 0.218887, 0.518232
1.05547, 1.12971, 1.33917, 0.217964, 1.7691, -0.209454, 0.218597, 0.217963, 0.21797, 0.217983, 0.217987, 0.218268, 0.218623, 0.218099, 0.218456, 0.218019, 0.243959, 0.223152, 0.221966, 0.850283, 0.217987, 0.21819, 0.221373, 0.2219, 0.21797, 0.217964, 0.319861, 0.217964, 0.217964, 0.559831
1.06336, 0.99761, 1.36058, 0.216961, 1.73136, -0.362971, 0.217685, 0.21696, 0.216967, 0.21698, 0.216984, 0.217265, 0.21762, 0.217097, 0.217453, 0.217017, 0.244624, 0.22215, 0.220963, 0.849234, 0.216988, 0.217262, 0.220808, 0.220407, 0.216967, 0.216962, 0.300191, 0.216961, 0.216961, 0.598175
1.07124, 0.136958, 1.38217, 0.21588, 1.46183, -1.24521, 0.216722, 0.215879, 0.215886, 0.2159, 0.215904, 0.216184, 0.21654, 0.216016, 0.216373, 0.215936, 0.244709, 0.221069, 0.219883, 0.848071, 0.215912, 0.21629, 0.2203, 0.218845, 0.215885, 0.215881, 0.286746, 0.21588, 0.21588, 0.63072
1.07912, 3.57459, 1.40051, 0.214724, 2.36106, 2.17409, 0.21572, 0.214722, 0.21473, 0.214743, 0.214747, 0.215028, 0.215383, 0.21486, 0.215217, 0.21478, 0.244095, 0.219913, 0.218727, 0.846772, 0.214762, 0.215286, 0.21997, 0.217236, 0.214728, 0.214725, 0.278452, 0.214724, 0.214724, 0.655113
1.08701, 1.42541, 1.41281, 0.213494, 1.85079, 0.0125912, 0.214697, 0.213491, 0.2135, 0.213513, 0.213517, 0.213798, 0.214153, 0.21363, 0.213987, 0.21355, 0.242719, 0.218683, 0.217496, 0.845306, 0.21354, 0.214263, 0.220036, 0.215596, 0.213497, 0.213495, 0.274254, 0.213494, 0.213494, 0.669462
1.09489, 1.70676, 1.41728, 0.212191, 1.9253, 0.289485, 0.213674, 0.212187, 0.212197, 0.21221, 0.212214, 0.212495, 0.212851, 0.212327, 0.212684, 0.212247, 0.240583, 0.21738, 0.216194, 0.843622, 0.212248, 0.213235, 0.220878, 0.213934, 0.212194, 0.212192, 0.273185, 0.212191, 0.212191, 0.672556
1.10278, 1.14423, 1.41334, 0.210816, 1.7732, -0.269116, 0.212681, 0.210811, 0.210822, 0.210835, 0.210839, 0.21112, 0.211475, 0.210952, 0.211309, 0.210872, 0.237753, 0.216005, 0.214818, 0.841654, 0.210886, 0.212215, 0.223129, 0.212251, 0.210818, 0.210817, 0.274402, 0.210816, 0.210816, 0.664012
1.11066, 3.84614, 1.40189, 0.209367, 2.41788, 2.44425, 0.211753, 0.209361, 0.209373, 0.209387, 0.209391, 0.209671, 0.210027, 0.209503, 0.20986, 0.209423, 0.234342, 0.214556, 0.21337, 0.839313, 0.209454, 0.211214, 0.227801, 0.210544, 0.209369, 0.209368, 0.277191, 0.209367, 0.209367, 0.644323
1.11854, 0.302872, 1.38526, 0.207843, 1.51752, -1.08239, 0.210928, 0.207834, 0.207849, 0.207862, 0.207866, 0.208147, 0.208502, 0.207979, 0.208336, 0.207899, 0.230499, 0.213032, 0.211845, 0.836487, 0.20795, 0.210244, 0.236438, 0.208806, 0.207844, 0.207844, 0.280964, 0.207843, 0.207843, 0.614801
1.12643, 1.84374, 1.36731, 0.206237, 1.96055, 0.476438, 0.210245, 0.206226, 0.206243, 0.206256, 0.206261, 0.206541, 0.206897, 0.206373, 0.20673, 0.206293, 0.226384, 0.211426, 0.21024, 0.833046, 0.20637, 0.20931, 0.251279, 0.207026, 0.206238, 0.206238, 0.285241, 0.206237, 0.206237, 0.577415
1.13431, 0.997586, 1.3532, 0.204542, 1.73135, -0.355613, 0.209734, 0.204527, 0.204548, 0.204561, 0.204565, 0.204846, 0.205201, 0.204678, 0.205035, 0.204598, 0.222149, 0.209731, 0.208544, 0.828846, 0.204708, 0.208413, 0.275403, 0.205187, 0.204543, 0.204543, 0.289643, 0.204542, 0.204542, 0.534562
1.1422, 0.158669, 1.34926, 0.202745, 1.46924, -1.19059, 0.209407, 0.202726, 0.202751, 0.202764, 0.202768, 0.203049, 0.203404, 0.202881, 0.203237, 0.202801, 0.217923, 0.207934, 0.206747, 0.823744, 0.202954, 0.207549, 0.312798, 0.203274, 0.202745, 0.202746, 0.293872, 0.202745, 0.202745, 0.488806
1.15008, 0, 1.36258, 0.200829, 1.41421, -1.36258, 0.20925, 0.200805, 0.200835, 0.200848, 0.200852, 0.201133, 0.201488, 0.200964, 0.201321, 0.200884, 0.213794, 0.206018, 0.204831, 0.817608, 0.201093, 0.206705, 0.368297, 0.201262, 0.200829, 0.200829, 0.29771, 0.200829, 0.200829, 0.442606
1.15797, 1.83411, 1.40056, 0.198771, 1.95809, 0.433552, 0.20921, 0.198741, 0.198777, 0.198791, 0.198795, 0.199075, 0.199431, 0.198907, 0.199264, 0.198827, 0.209809, 0.20396, 0.202774, 0.810339, 0.199109, 0.20586, 0.447279, 0.199127, 0.198772, 0.198772, 0.301004, 0.198771, 0.198771, 0.398102
