   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_3.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
15.3272, 2.50892, 0.797299, 0.797297, 2.12342, 1.71162, 0.797297, 0, 0.797297, 0.797297, 0.797297, 0.797297, 0.797297, 0.797297, 0.797297, 0.797297, 0.797297, 0.797297, 0.797297, 0.797297, 0.797297, 0.797297, 0.797297, 0.797297, 0.797297, 0.797299, 0.797297, 0.797297, 0.797297
15.3351, 1.49108, 0.795168, 0.795166, 1.86844, 0.69591, 0.795166, 0, 0.795166, 0.795166, 0.795166, 0.795166, 0.795166, 0.795166, 0.795166, 0.795166, 0.795166, 0.795166, 0.795166, 0.795166, 0.795166, 0.795166, 0.795166, 0.795166, 0.795166, 0.795168, 0.795166, 0.795166, 0.795166
15.343, 1.51264, 0.79302, 0.793018, 1.8742, 0.71962, 0.793018, 0, 0.793018, 0.793018, 0.793018, 0.793018, 0.793018, 0.793018, 0.793018, 0.793018, 0.793018, 0.793018, 0.793018, 0.793018, 0.793018, 0.793018, 0.793018, 0.793018, 0.793018, 0.79302, 0.793018, 0.793018, 0.793018
15.3509, 1.9891, 0.790718, 0.790716, 1.99727, 1.19838, 0.790716, 0, 0.790716, 0.790716, 0.790716, 0.790716, 0.790716, 0.790716, 0.790716, 0.790716, 0.790716, 0.790716, 0.790716, 0.790716, 0.790716, 0.790716, 0.790716, 0.790716, 0.790716, 0.790718, 0.790716, 0.790716, 0.790716
15.3588, 0.997769, 0.788258, 0.788256, 1.73141, 0.209512, 0.788256, 0, 0.788256, 0.788256, 0.788256, 0.788256, 0.788256, 0.788256, 0.788256, 0.788256, 0.788256, 0.788256, 0.788256, 0.788256, 0.788256, 0.788256, 0.788256, 0.788256, 0.788256, 0.788258, 0.788256, 0.788256, 0.788256
15.3667, 1.5005, 0.785655, 0.785653, 1.87096, 0.714841, 0.785653, 0, 0.785653, 0.785653, 0.785653, 0.785653, 0.785653, 0.785653, 0.785653, 0.785653, 0.785653, 0.785653, 0.785653, 0.785653, 0.785653, 0.785653, 0.785653, 0.785653, 0.785653, 0.785655, 0.785653, 0.785653, 0.785653
15.3746, 0, 0.782948, 0.782946, 1.41421, -0.782948, 0.782946, 0, 0.782946, 0.782946, 0.782946, 0.782946, 0.782946, 0.782946, 0.782946, 0.782946, 0.782946, 0.782946, 0.782946, 0.782946, 0.782946, 0.782946, 0.782946, 0.782946, 0.782946, 0.782948, 0.782946, 0.782946, 0.782946
15.3825, 0.984387, 0.780174, 0.780172, 1.72754, 0.204213, 0.780172, 0, 0.780172, 0.780172, 0.780172, 0.780172, 0.780172, 0.780172, 0.780172, 0.780172, 0.780172, 0.780172, 0.780172, 0.780172, 0.780172, 0.780172, 0.780172, 0.780172, 0.780172, 0.780174, 0.780172, 0.780172, 0.780172
15.3904, 1.50533, 0.777243, 0.777242, 1.87225, 0.728085, 0.777242, 0, 0.777242, 0.777242, 0.777242, 0.777242, 0.777242, 0.777242, 0.777242, 0.777242, 0.777242, 0.777242, 0.777242, 0.777242, 0.777242, 0.777242, 0.777242, 0.777242, 0.777242, 0.777243, 0.777242, 0.777242, 0.777242
15.3983, 1.99765, 0.774175, 0.774173, 1.99941, 1.22347, 0.774173, 0, 0.774173, 0.774173, 0.774173, 0.774173, 0.774173, 0.774173, 0.774173, 0.774173, 0.774173, 0.774173, 0.774173, 0.774173, 0.774173, 0.774173, 0.774173, 0.774173, 0.774173, 0.774175, 0.774173, 0.774173, 0.774173
15.4062, 2.51264, 0.771042, 0.77104, 2.1243, 1.7416, 0.77104, 0, 0.77104, 0.77104, 0.77104, 0.77104, 0.77104, 0.77104, 0.77104, 0.77104, 0.77104, 0.77104, 0.77104, 0.77104, 0.77104, 0.77104, 0.77104, 0.77104, 0.77104, 0.771042, 0.77104, 0.77104, 0.77104
15.4141, 1, 0.767915, 0.767913, 1.73205, 0.232085, 0.767913, 0, 0.767913, 0.767913, 0.767913, 0.767913, 0.767913, 0.767913, 0.767913, 0.767913, 0.767913, 0.767913, 0.767913, 0.767913, 0.767913, 0.767913, 0.767913, 0.767913, 0.767913, 0.767915, 0.767913, 0.767913, 0.767913
15.422, 0, 0.764903, 0.764901, 1.41421, -0.764903, 0.764901, 0, 0.764901, 0.764901, 0.764901, 0.764901, 0.764901, 0.764901, 0.764901, 0.764901, 0.764901, 0.764901, 0.764901, 0.764901, 0.764901, 0.764901, 0.764901, 0.764901, 0.764901, 0.764903, 0.764901, 0.764901, 0.764901
15.4298, 0, 0.76163, 0.761628, 1.41421, -0.76163, 0.761628, 0, 0.761628, 0.761628, 0.761628, 0.761628, 0.761628, 0.761628, 0.761628, 0.761628, 0.761628, 0.761628, 0.761628, 0.761628, 0.761628, 0.761628, 0.761628, 0.761628, 0.761628, 0.76163, 0.761628, 0.761628, 0.761628
15.4377, 0.475217, 0.758147, 0.758145, 1.57328, -0.28293, 0.758145, 0, 0.758145, 0.758145, 0.758145, 0.758145, 0.758145, 0.758145, 0.758145, 0.758145, 0.758145, 0.758145, 0.758145, 0.758145, 0.758145, 0.758145, 0.758145, 0.758145, 0.758145, 0.758147, 0.758145, 0.758146, 0.758145
15.4456, 0.997646, 0.754564, 0.754562, 1.73137, 0.243081, 0.754562, 0, 0.754562, 0.754562, 0.754562, 0.754562, 0.754562, 0.754562, 0.754562, 0.754562, 0.754562, 0.754562, 0.754562, 0.754562, 0.754562, 0.754562, 0.754562, 0.754562, 0.754562, 0.754564, 0.754562, 0.754562, 0.754562
15.4535, 0.527138, 0.75099, 0.750988, 1.5897, -0.223852, 0.750988, 0, 0.750988, 0.750988, 0.750988, 0.750988, 0.750988, 0.750988, 0.750988, 0.750988, 0.750988, 0.750988, 0.750988, 0.750988, 0.750988, 0.750988, 0.750988, 0.750988, 0.750988, 0.750989, 0.750988, 0.750988, 0.750988
15.4614, 1.46803, 0.748418, 0.748416, 1.86226, 0.719612, 0.748416, 0, 0.748416, 0.748416, 0.748416, 0.748416, 0.748416, 0.748416, 0.748416, 0.748416, 0.748416, 0.748416, 0.748416, 0.748416, 0.748416, 0.748416, 0.748416, 0.748416, 0.748416, 0.748418, 0.748416, 0.748416, 0.748416
15.4693, 0.53197, 0.745316, 0.745314, 1.59122, -0.213346, 0.745314, 0, 0.745314, 0.745314, 0.745314, 0.745314, 0.745314, 0.745314, 0.745314, 0.745314, 0.745314, 0.745314, 0.745314, 0.745314, 0.745314, 0.745314, 0.745314, 0.745314, 0.745314, 0.745316, 0.745314, 0.745314, 0.745314
15.4772, 0, 0.74177, 0.741767, 1.41421, -0.74177, 0.741767, 0, 0.741767, 0.741767, 0.741767, 0.741767, 0.741767, 0.741767, 0.741767, 0.741767, 0.741767, 0.741767, 0.741767, 0.741767, 0.741767, 0.741767, 0.741767, 0.741767, 0.741767, 0.741769, 0.741767, 0.741768, 0.741767
15.4851, 0.921437, 0.738006, 0.738004, 1.70922, 0.183431, 0.738004, 0, 0.738004, 0.738004, 0.738004, 0.738004, 0.738004, 0.738004, 0.738004, 0.738004, 0.738004, 0.738004, 0.738004, 0.738004, 0.738004, 0.738004, 0.738004, 0.738004, 0.738004, 0.738006, 0.738004, 0.738004, 0.738004
15.493, 4.99554, 0.734253, 0.73425, 2.64491, 4.26129, 0.73425, 0, 0.73425, 0.73425, 0.73425, 0.73425, 0.73425, 0.73425, 0.73425, 0.73425, 0.73425, 0.73425, 0.73425, 0.73425, 0.73425, 0.73425, 0.73425, 0.73425, 0.73425, 0.734252, 0.73425, 0.734251, 0.73425
15.5009, 2.08302, 0.731968, 0.731966, 2.02065, 1.35106, 0.731966, 0, 0.731966, 0.731966, 0.731966, 0.731966, 0.731966, 0.731966, 0.731966, 0.731966, 0.731966, 0.731966, 0.731966, 0.731966, 0.731966, 0.731966, 0.731966, 0.731966, 0.731966, 0.731968, 0.731966, 0.731966, 0.731966
15.5088, 1, 0.728932, 0.728929, 1.73205, 0.271068, 0.728929, 0, 0.728929, 0.728929, 0.728929, 0.728929, 0.728929, 0.728929, 0.728929, 0.728929, 0.728929, 0.728929, 0.728929, 0.728929, 0.728929, 0.728929, 0.728929, 0.728929, 0.728929, 0.728931, 0.728929, 0.72893, 0.728929
15.5167, 2.3539, 0.725258, 0.725255, 2.0866, 1.62865, 0.725255, 0, 0.725255, 0.725255, 0.725255, 0.725255, 0.725255, 0.725255, 0.725255, 0.725255, 0.725255, 0.725255, 0.725255, 0.725255, 0.725255, 0.725255, 0.725255, 0.725255, 0.725255, 0.725257, 0.725255, 0.725256, 0.725255
15.5246, 3.6461, 0.721273, 0.72127, 2.37615, 2.92482, 0.72127, 0, 0.72127, 0.72127, 0.72127, 0.72127, 0.72127, 0.72127, 0.72127, 0.72127, 0.72127, 0.72127, 0.72127, 0.72127, 0.72127, 0.72127, 0.72127, 0.72127, 0.72127, 0.721272, 0.72127, 0.721271, 0.72127
15.5325, 1, 0.717299, 0.717296, 1.73205, 0.282701, 0.717296, 0, 0.717296, 0.717296, 0.717296, 0.717296, 0.717296, 0.717296, 0.717296, 0.717296, 0.717296, 0.717296, 0.717296, 0.717296, 0.717296, 0.717296, 0.717296, 0.717296, 0.717296, 0.717298, 0.717296, 0.717297, 0.717296
15.5404, 0.444059, 0.715341, 0.715338, 1.56335, -0.271282, 0.715338, 0, 0.715338, 0.715338, 0.715338, 0.715338, 0.715338, 0.715338, 0.715338, 0.715338, 0.715338, 0.715338, 0.715338, 0.715338, 0.715338, 0.715338, 0.715338, 0.715338, 0.715338, 0.71534, 0.715338, 0.715339, 0.715338
15.5483, 1.43896, 0.712439, 0.712435, 1.85444, 0.726525, 0.712435, 0, 0.712435, 0.712435, 0.712435, 0.712435, 0.712435, 0.712435, 0.712435, 0.712435, 0.712435, 0.712435, 0.712435, 0.712435, 0.712435, 0.712435, 0.712435, 0.712435, 0.712435, 0.712437, 0.712435, 0.712437, 0.712435
15.5562, 3.11698, 0.708733, 0.708729, 2.26207, 2.40824, 0.708729, 0, 0.708729, 0.708729, 0.708729, 0.708729, 0.708729, 0.708729, 0.708729, 0.708729, 0.708729, 0.708729, 0.708729, 0.708729, 0.708729, 0.708729, 0.708729, 0.708729, 0.708729, 0.708731, 0.708729, 0.708731, 0.708729
15.5641, 0, 0.704633, 0.704628, 1.41421, -0.704633, 0.704628, 0, 0.704628, 0.704628, 0.704628, 0.704628, 0.704628, 0.704628, 0.704628, 0.704628, 0.704628, 0.704628, 0.704628, 0.704628, 0.704628, 0.704628, 0.704628, 0.704628, 0.704628, 0.70463, 0.704628, 0.704631, 0.704628
15.5719, 0.434325, 0.700545, 0.700539, 1.56023, -0.266221, 0.700539, 0, 0.700539, 0.700539, 0.700539, 0.700539, 0.700539, 0.700539, 0.700539, 0.700539, 0.700539, 0.700539, 0.700539, 0.700539, 0.700539, 0.700539, 0.700539, 0.700539, 0.700539, 0.700541, 0.700539, 0.700543, 0.700539
15.5798, 1.99752, 0.698798, 0.698791, 1.99938, 1.29872, 0.698791, 0, 0.698791, 0.698791, 0.698791, 0.698791, 0.698791, 0.698791, 0.698791, 0.698791, 0.698791, 0.698791, 0.698791, 0.698791, 0.698791, 0.698791, 0.698791, 0.698791, 0.698791, 0.698793, 0.698791, 0.698797, 0.698791
15.5877, 1.99772, 0.695955, 0.695947, 1.99943, 1.30176, 0.695947, 0, 0.695947, 0.695947, 0.695947, 0.695947, 0.695947, 0.695947, 0.695947, 0.695947, 0.695947, 0.695947, 0.695947, 0.695947, 0.695947, 0.695947, 0.695947, 0.695947, 0.695947, 0.695949, 0.695947, 0.695953, 0.695947
15.5956, 2.99745, 0.69218, 0.69217, 2.2355, 2.30527, 0.69217, 0, 0.69217, 0.69217, 0.69217, 0.69217, 0.69217, 0.69217, 0.69217, 0.69217, 0.69217, 0.69217, 0.69217, 0.69217, 0.69217, 0.69217, 0.69217, 0.69217, 0.69217, 0.692172, 0.69217, 0.692178, 0.69217
15.6035, 0.572986, 0.687947, 0.687935, 1.60405, -0.114961, 0.687935, 0, 0.687935, 0.687935, 0.687935, 0.687935, 0.687935, 0.687935, 0.687935, 0.687935, 0.687935, 0.687935, 0.687935, 0.687935, 0.687935, 0.687935, 0.687935, 0.687935, 0.687935, 0.687937, 0.687935, 0.687945, 0.687935
15.6114, 1, 0.683728, 0.683714, 1.73205, 0.316272, 0.683714, 0, 0.683714, 0.683714, 0.683714, 0.683714, 0.683714, 0.683714, 0.683714, 0.683714, 0.683714, 0.683714, 0.683714, 0.683714, 0.683714, 0.683714, 0.683714, 0.683714, 0.683714, 0.683716, 0.683714, 0.683726, 0.683714
15.6193, 1.41983, 0.682236, 0.682219, 1.84928, 0.73759, 0.682219, 0, 0.682219, 0.682219, 0.682219, 0.682219, 0.682219, 0.682219, 0.682219, 0.682219, 0.682219, 0.682219, 0.682219, 0.682219, 0.682219, 0.682219, 0.682219, 0.682219, 0.682219, 0.682221, 0.682219, 0.682234, 0.682219
15.6272, 0.580173, 0.679506, 0.679486, 1.60629, -0.0993323, 0.679486, 0, 0.679486, 0.679486, 0.679486, 0.679486, 0.679486, 0.679486, 0.679486, 0.679486, 0.679486, 0.679486, 0.679486, 0.679486, 0.679486, 0.679486, 0.679486, 0.679486, 0.679486, 0.679488, 0.679486, 0.679504, 0.679486
15.6351, 2.41512, 0.67572, 0.675696, 2.10122, 1.7394, 0.675696, 0, 0.675696, 0.675696, 0.675696, 0.675696, 0.675696, 0.675696, 0.675696, 0.675696, 0.675696, 0.675696, 0.675696, 0.675696, 0.675696, 0.675696, 0.675696, 0.675696, 0.675696, 0.675698, 0.675696, 0.675718, 0.675696
15.643, 1.58488, 0.671416, 0.671387, 1.89338, 0.913466, 0.671387, 0, 0.671387, 0.671387, 0.671387, 0.671387, 0.671387, 0.671387, 0.671387, 0.671387, 0.671387, 0.671387, 0.671387, 0.671387, 0.671387, 0.671387, 0.671387, 0.671387, 0.671387, 0.671389, 0.671387, 0.671414, 0.671387
15.6509, 0.820468, 0.667126, 0.667093, 1.67943, 0.153342, 0.667093, 0, 0.667093, 0.667093, 0.667093, 0.667093, 0.667093, 0.667093, 0.667093, 0.667093, 0.667093, 0.667093, 0.667093, 0.667093, 0.667093, 0.667093, 0.667093, 0.667093, 0.667093, 0.667094, 0.667093, 0.667125, 0.667093
15.6588, 1.17953, 0.665822, 0.665782, 1.78312, 0.51371, 0.665782, 0, 0.665782, 0.665782, 0.665782, 0.665782, 0.665782, 0.665782, 0.665782, 0.665782, 0.665782, 0.665782, 0.665782, 0.665782, 0.665782, 0.665782, 0.665782, 0.665782, 0.665782, 0.665784, 0.665782, 0.66582, 0.665782
15.6667, 1, 0.663166, 0.663118, 1.73205, 0.336834, 0.663118, 0, 0.663118, 0.663118, 0.663118, 0.663118, 0.663118, 0.663118, 0.663118, 0.663118, 0.663118, 0.663118, 0.663118, 0.663118, 0.663118, 0.663118, 0.663118, 0.663118, 0.663118, 0.66312, 0.663118, 0.663164, 0.663118
15.6746, 0.402974, 0.659356, 0.6593, 1.55015, -0.256382, 0.6593, 0, 0.6593, 0.6593, 0.6593, 0.6593, 0.6593, 0.6593, 0.6593, 0.6593, 0.6593, 0.6593, 0.6593, 0.6593, 0.6593, 0.6593, 0.6593, 0.6593, 0.6593, 0.659302, 0.6593, 0.659354, 0.6593
15.6825, 0.997646, 0.654981, 0.654916, 1.73137, 0.342665, 0.654916, 0, 0.654916, 0.654916, 0.654916, 0.654916, 0.654916, 0.654916, 0.654916, 0.654916, 0.654916, 0.654916, 0.654916, 0.654916, 0.654916, 0.654916, 0.654916, 0.654916, 0.654916, 0.654918, 0.654916, 0.654979, 0.654916
15.6904, 2.99747, 0.650621, 0.650546, 2.2355, 2.34685, 0.650546, 0, 0.650546, 0.650546, 0.650546, 0.650546, 0.650546, 0.650546, 0.650546, 0.650546, 0.650546, 0.650546, 0.650546, 0.650546, 0.650546, 0.650546, 0.650546, 0.650546, 0.650546, 0.650548, 0.650546, 0.650619, 0.650546
15.6983, 0.601908, 0.649519, 0.649431, 1.61304, -0.0476108, 0.649431, 0, 0.649431, 0.649431, 0.649431, 0.649431, 0.649431, 0.649431, 0.649431, 0.649431, 0.649431, 0.649431, 0.649431, 0.649431, 0.649431, 0.649431, 0.649431, 0.649431, 0.649431, 0.649433, 0.649431, 0.649517, 0.649431
15.7062, 0, 0.646961, 0.64686, 1.41421, -0.646961, 0.64686, 0, 0.64686, 0.64686, 0.64686, 0.64686, 0.64686, 0.64686, 0.64686, 0.64686, 0.64686, 0.64686, 0.64686, 0.64686, 0.64686, 0.64686, 0.64686, 0.64686, 0.64686, 0.646862, 0.64686, 0.646959, 0.64686
15.714, 0, 0.64316, 0.643044, 1.41421, -0.64316, 0.643044, 0, 0.643044, 0.643044, 0.643044, 0.643044, 0.643044, 0.643044, 0.643044, 0.643044, 0.643044, 0.643044, 0.643044, 0.643044, 0.643044, 0.643044, 0.643044, 0.643044, 0.643044, 0.643046, 0.643044, 0.643158, 0.643044
15.7219, 0.388476, 0.63875, 0.638618, 1.54547, -0.250274, 0.638618, 0, 0.638618, 0.638618, 0.638618, 0.638618, 0.638618, 0.638618, 0.638618, 0.638618, 0.638618, 0.638618, 0.638618, 0.638618, 0.638618, 0.638618, 0.638618, 0.638618, 0.638618, 0.63862, 0.638618, 0.638748, 0.638618
15.7298, 1.99765, 0.634357, 0.634206, 1.99941, 1.36329, 0.634206, 0, 0.634206, 0.634206, 0.634206, 0.634206, 0.634206, 0.634206, 0.634206, 0.634206, 0.634206, 0.634206, 0.634206, 0.634206, 0.634206, 0.634206, 0.634206, 0.634206, 0.634206, 0.634208, 0.634206, 0.634355, 0.634206
15.7377, 1.99752, 0.633447, 0.633276, 1.99938, 1.36407, 0.633276, 0, 0.633276, 0.633276, 0.633276, 0.633276, 0.633276, 0.633276, 0.633276, 0.633276, 0.633276, 0.633276, 0.633276, 0.633276, 0.633276, 0.633276, 0.633276, 0.633276, 0.633276, 0.633277, 0.633276, 0.633445, 0.633276
15.7456, 1.61636, 0.630985, 0.630792, 1.90167, 0.985372, 0.630792, 0, 0.630792, 0.630792, 0.630792, 0.630792, 0.630792, 0.630792, 0.630792, 0.630792, 0.630792, 0.630792, 0.630792, 0.630792, 0.630792, 0.630792, 0.630792, 0.630792, 0.630792, 0.630794, 0.630792, 0.630983, 0.630792
15.7535, 0.378887, 0.627199, 0.626982, 1.54236, -0.248311, 0.626982, 0, 0.626982, 0.626982, 0.626982, 0.626982, 0.626982, 0.626982, 0.626982, 0.626982, 0.626982, 0.626982, 0.626982, 0.626982, 0.626982, 0.626982, 0.626982, 0.626982, 0.626982, 0.626984, 0.626982, 0.627197, 0.626982
15.7614, 1.99744, 0.622763, 0.622521, 1.99936, 1.37468, 0.622521, 0, 0.622521, 0.622521, 0.622521, 0.622521, 0.622521, 0.622521, 0.622521, 0.622521, 0.622521, 0.622521, 0.622521, 0.622521, 0.622521, 0.622521, 0.622521, 0.622521, 0.622521, 0.622522, 0.622521, 0.622761, 0.622521
15.7693, 0.623668, 0.618345, 0.618075, 1.61977, 0.00532258, 0.618075, 0, 0.618075, 0.618075, 0.618075, 0.618075, 0.618075, 0.618075, 0.618075, 0.618075, 0.618075, 0.618075, 0.618075, 0.618075, 0.618075, 0.618075, 0.618075, 0.618075, 0.618075, 0.618077, 0.618075, 0.618343, 0.618075
15.7772, 0, 0.617779, 0.617479, 1.41421, -0.617779, 0.617479, 0, 0.617479, 0.617479, 0.617479, 0.617479, 0.617479, 0.617479, 0.617479, 0.617479, 0.617479, 0.617479, 0.617479, 0.617479, 0.617479, 0.617479, 0.617479, 0.617479, 0.617479, 0.617481, 0.617479, 0.617777, 0.617479
15.7851, 0, 0.615475, 0.615144, 1.41421, -0.615475, 0.615144, 0, 0.615144, 0.615144, 0.615144, 0.615144, 0.615144, 0.615144, 0.615144, 0.615144, 0.615144, 0.615144, 0.615144, 0.615144, 0.615144, 0.615144, 0.615144, 0.615144, 0.615144, 0.615146, 0.615144, 0.615473, 0.615144
15.793, 0.366915, 0.611666, 0.611301, 1.53848, -0.244751, 0.611301, 0, 0.611301, 0.611301, 0.611301, 0.611301, 0.611301, 0.611301, 0.611301, 0.611301, 0.611301, 0.611301, 0.611301, 0.611301, 0.611301, 0.611301, 0.611301, 0.611301, 0.611301, 0.611303, 0.611301, 0.611664, 0.611301
15.8009, 0.633085, 0.607117, 0.606718, 1.62268, 0.0259683, 0.606718, 0, 0.606718, 0.606718, 0.606718, 0.606718, 0.606718, 0.606718, 0.606718, 0.606718, 0.606718, 0.606718, 0.606718, 0.606718, 0.606718, 0.606718, 0.606718, 0.606718, 0.606718, 0.60672, 0.606718, 0.607115, 0.606718
15.8088, 0.361834, 0.602587, 0.602152, 1.53683, -0.240754, 0.602152, 0, 0.602152, 0.602152, 0.602152, 0.602152, 0.602152, 0.602152, 0.602152, 0.602152, 0.602152, 0.602152, 0.602152, 0.602152, 0.602152, 0.602152, 0.602152, 0.602152, 0.602152, 0.602154, 0.602152, 0.602585, 0.602152
15.8167, 1.63817, 0.603885, 0.603411, 1.9074, 1.03428, 0.603411, 0, 0.603411, 0.603411, 0.603411, 0.603411, 0.603411, 0.603411, 0.603411, 0.603411, 0.603411, 0.603411, 0.603411, 0.603411, 0.603411, 0.603411, 0.603411, 0.603411, 0.603411, 0.603413, 0.603411, 0.603883, 0.603411
15.8246, 0, 0.603358, 0.602845, 1.41421, -0.603358, 0.602845, 0, 0.602845, 0.602845, 0.602845, 0.602845, 0.602845, 0.602845, 0.602845, 0.602845, 0.602845, 0.602845, 0.602845, 0.602845, 0.602845, 0.602845, 0.602845, 0.602845, 0.602845, 0.602847, 0.602845, 0.603356, 0.602845
15.8325, 1.35465, 0.601211, 0.600657, 1.83157, 0.753436, 0.600657, 0, 0.600657, 0.600657, 0.600657, 0.600657, 0.600657, 0.600657, 0.600657, 0.600657, 0.600657, 0.600657, 0.600657, 0.600657, 0.600657, 0.600657, 0.600657, 0.600657, 0.600657, 0.600659, 0.600657, 0.601209, 0.600657
15.8404, 1.64535, 0.598261, 0.597665, 1.90928, 1.04709, 0.597665, 0, 0.597665, 0.597665, 0.597665, 0.597665, 0.597665, 0.597665, 0.597665, 0.597665, 0.597665, 0.597665, 0.597665, 0.597665, 0.597665, 0.597665, 0.597665, 0.597665, 0.597665, 0.597667, 0.597665, 0.598259, 0.597665
15.8483, 0, 0.595319, 0.594681, 1.41421, -0.595319, 0.594681, 0, 0.594681, 0.594681, 0.594681, 0.594681, 0.594681, 0.594681, 0.594681, 0.594681, 0.594681, 0.594681, 0.594681, 0.594681, 0.594681, 0.594681, 0.594681, 0.594681, 0.594681, 0.594683, 0.594681, 0.595317, 0.594681
15.8562, 1, 0.596127, 0.595445, 1.73205, 0.403873, 0.595445, 0, 0.595445, 0.595445, 0.595445, 0.595445, 0.595445, 0.595445, 0.595445, 0.595445, 0.595445, 0.595445, 0.595445, 0.595445, 0.595445, 0.595445, 0.595445, 0.595445, 0.595445, 0.595447, 0.595445, 0.596125, 0.595445
15.864, 1.69037, 0.595436, 0.594711, 1.92103, 1.09494, 0.594711, 0, 0.594711, 0.594711, 0.594711, 0.594711, 0.594711, 0.594711, 0.594711, 0.594711, 0.594711, 0.594711, 0.594711, 0.594711, 0.594711, 0.594711, 0.594711, 0.594711, 0.594711, 0.594712, 0.594711, 0.595434, 0.594711
15.8719, 1.30963, 0.593429, 0.592659, 1.81924, 0.716198, 0.592659, 0, 0.592659, 0.592659, 0.592659, 0.592659, 0.592659, 0.592659, 0.592659, 0.592659, 0.592659, 0.592659, 0.592659, 0.592659, 0.592659, 0.592659, 0.592659, 0.592659, 0.592659, 0.592661, 0.592659, 0.593427, 0.592659
15.8798, 0, 0.590769, 0.589955, 1.41421, -0.590769, 0.589955, 0, 0.589955, 0.589955, 0.589955, 0.589955, 0.589955, 0.589955, 0.589955, 0.589955, 0.589955, 0.589955, 0.589955, 0.589955, 0.589955, 0.589955, 0.589955, 0.589955, 0.589955, 0.589957, 0.589955, 0.590767, 0.589955
15.8877, 1.33792, 0.588115, 0.587257, 1.827, 0.749803, 0.587257, 0, 0.587257, 0.587257, 0.587257, 0.587257, 0.587257, 0.587257, 0.587257, 0.587257, 0.587257, 0.587257, 0.587257, 0.587257, 0.587257, 0.587257, 0.587257, 0.587257, 0.587257, 0.587259, 0.587257, 0.588113, 0.587257
15.8956, 3.66208, 0.588581, 0.587679, 2.37951, 3.0735, 0.587679, 0, 0.587679, 0.587679, 0.587679, 0.587679, 0.587679, 0.587679, 0.587679, 0.587679, 0.587679, 0.587679, 0.587679, 0.587679, 0.587679, 0.587679, 0.587679, 0.587679, 0.587679, 0.587681, 0.587679, 0.588579, 0.587679
15.9035, 0.333086, 0.587753, 0.586808, 1.52744, -0.254668, 0.586808, 0, 0.586808, 0.586808, 0.586808, 0.586808, 0.586808, 0.586808, 0.586808, 0.586808, 0.586808, 0.586808, 0.586808, 0.586808, 0.586808, 0.586808, 0.586808, 0.586808, 0.586808, 0.58681, 0.586808, 0.587752, 0.586808
15.9114, 2.66691, 0.585794, 0.584805, 2.1603, 2.08112, 0.584805, 0, 0.584805, 0.584805, 0.584805, 0.584805, 0.584805, 0.584805, 0.584805, 0.584805, 0.584805, 0.584805, 0.584805, 0.584805, 0.584805, 0.584805, 0.584805, 0.584805, 0.584805, 0.584807, 0.584805, 0.585792, 0.584805
15.9193, 0, 0.583272, 0.582241, 1.41421, -0.583272, 0.582241, 0, 0.582241, 0.582241, 0.582241, 0.582241, 0.582241, 0.582241, 0.582241, 0.582241, 0.582241, 0.582241, 0.582241, 0.582241, 0.582241, 0.582241, 0.582241, 0.582241, 0.582241, 0.582243, 0.582241, 0.58327, 0.582241
15.9272, 0, 0.580755, 0.579683, 1.41421, -0.580755, 0.579683, 0, 0.579683, 0.579683, 0.579683, 0.579683, 0.579683, 0.579683, 0.579683, 0.579683, 0.579683, 0.579683, 0.579683, 0.579683, 0.579683, 0.579683, 0.579683, 0.579683, 0.579683, 0.579685, 0.579683, 0.580753, 0.579683
15.9351, 0.32342, 0.580943, 0.57983, 1.52428, -0.257523, 0.57983, 0, 0.57983, 0.57983, 0.57983, 0.57983, 0.57983, 0.57983, 0.57983, 0.57983, 0.57983, 0.57983, 0.57983, 0.57983, 0.57983, 0.57983, 0.57983, 0.57983, 0.57983, 0.579832, 0.57983, 0.580941, 0.57983
15.943, 0.67658, 0.580025, 0.578873, 1.63603, 0.0965549, 0.578873, 0, 0.578873, 0.578873, 0.578873, 0.578873, 0.578873, 0.578873, 0.578873, 0.578873, 0.578873, 0.578873, 0.578873, 0.578873, 0.578873, 0.578873, 0.578873, 0.578873, 0.578873, 0.578875, 0.578873, 0.580023, 0.578873
15.9509, 0, 0.578142, 0.576952, 1.41421, -0.578142, 0.576952, 0, 0.576952, 0.576952, 0.576952, 0.576952, 0.576952, 0.576952, 0.576952, 0.576952, 0.576952, 0.576952, 0.576952, 0.576952, 0.576952, 0.576952, 0.576952, 0.576952, 0.576952, 0.576953, 0.576952, 0.57814, 0.576952
15.9588, 0, 0.57578, 0.574552, 1.41421, -0.57578, 0.574552, 0, 0.574552, 0.574552, 0.574552, 0.574552, 0.574552, 0.574552, 0.574552, 0.574552, 0.574552, 0.574552, 0.574552, 0.574552, 0.574552, 0.574552, 0.574552, 0.574552, 0.574552, 0.574554, 0.574552, 0.575778, 0.574552
