   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_186.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
4.65957, 90.8612, 115.668, 115.667, 9.63645, -24.8069, 115.667, 0, 115.667, 115.667, 115.668, 115.667, 115.667, 115.667, 115.667, 115.667, 115.667, 115.667, 115.667, 115.667, 115.667, 115.667
4.66778, 97.0978, 116.222, 116.221, 9.95479, -19.1243, 116.221, 0, 116.221, 116.221, 116.222, 116.221, 116.221, 116.221, 116.221, 116.221, 116.221, 116.221, 116.221, 116.221, 116.221, 116.221
4.67598, 100.506, 116.777, 116.776, 10.1245, -16.2711, 116.776, 0, 116.776, 116.776, 116.777, 116.776, 116.776, 116.776, 116.776, 116.776, 116.776, 116.776, 116.776, 116.776, 116.776, 116.776
4.68419, 75.4025, 117.333, 117.332, 8.79787, -41.9309, 117.332, 0, 117.332, 117.332, 117.333, 117.332, 117.332, 117.332, 117.332, 117.332, 117.332, 117.332, 117.332, 117.332, 117.332, 117.332
4.69239, 97.5846, 117.891, 117.89, 9.97921, -20.3062, 117.89, 0, 117.89, 117.89, 117.891, 117.89, 117.89, 117.89, 117.89, 117.89, 117.89, 117.89, 117.89, 117.89, 117.89, 117.89
4.70059, 95.8893, 118.449, 118.448, 9.8939, -22.5597, 118.448, 0, 118.448, 118.448, 118.449, 118.448, 118.448, 118.448, 118.448, 118.448, 118.448, 118.448, 118.448, 118.448, 118.448, 118.448
4.7088, 96.4619, 119.008, 119.007, 9.9228, -22.5464, 119.007, 0, 119.007, 119.007, 119.008, 119.007, 119.007, 119.007, 119.007, 119.007, 119.007, 119.007, 119.007, 119.007, 119.007, 119.007
4.717, 97.667, 119.569, 119.568, 9.98333, -21.9016, 119.568, 0, 119.568, 119.568, 119.568, 119.568, 119.568, 119.568, 119.568, 119.568, 119.568, 119.568, 119.568, 119.568, 119.568, 119.568
4.72521, 104.11, 120.13, 120.129, 10.301, -16.0199, 120.129, 0, 120.129, 120.129, 120.13, 120.129, 120.129, 120.129, 120.129, 120.129, 120.129, 120.129, 120.129, 120.129, 120.129, 120.129
4.73341, 94.1254, 120.692, 120.691, 9.80435, -26.5663, 120.691, 0, 120.691, 120.691, 120.692, 120.691, 120.691, 120.691, 120.691, 120.691, 120.691, 120.691, 120.691, 120.691, 120.691, 120.691
4.74162, 90.8681, 121.255, 121.254, 9.63681, -30.3865, 121.254, 0, 121.254, 121.254, 121.254, 121.254, 121.254, 121.254, 121.254, 121.254, 121.254, 121.254, 121.254, 121.254, 121.254, 121.254
4.74982, 74.3279, 121.818, 121.817, 8.73658, -47.4904, 121.817, 0, 121.817, 121.817, 121.818, 121.817, 121.817, 121.817, 121.817, 121.817, 121.817, 121.817, 121.817, 121.817, 121.817, 121.817
4.75803, 93.989, 122.383, 122.382, 9.7974, -28.3938, 122.382, 0, 122.382, 122.382, 122.383, 122.382, 122.382, 122.382, 122.382, 122.382, 122.382, 122.382, 122.382, 122.382, 122.382, 122.382
4.76623, 94.7784, 122.948, 122.947, 9.8376, -28.1695, 122.947, 0, 122.947, 122.947, 122.948, 122.947, 122.947, 122.947, 122.947, 122.947, 122.947, 122.947, 122.947, 122.947, 122.947, 122.947
4.77444, 97.9926, 123.514, 123.513, 9.99963, -25.5213, 123.513, 0, 123.513, 123.513, 123.514, 123.513, 123.513, 123.513, 123.513, 123.513, 123.513, 123.513, 123.513, 123.513, 123.513, 123.513
4.78264, 91.1234, 124.081, 124.079, 9.65005, -32.9571, 124.079, 0, 124.08, 124.08, 124.08, 124.079, 124.079, 124.079, 124.079, 124.079, 124.079, 124.079, 124.079, 124.079, 124.079, 124.079
4.79084, 91.5712, 124.648, 124.647, 9.67322, -33.0766, 124.647, 0, 124.647, 124.647, 124.648, 124.647, 124.647, 124.647, 124.647, 124.647, 124.647, 124.647, 124.647, 124.647, 124.647, 124.647
4.79905, 100.006, 125.216, 125.215, 10.0998, -25.2094, 125.215, 0, 125.215, 125.215, 125.216, 125.215, 125.215, 125.215, 125.215, 125.215, 125.215, 125.215, 125.215, 125.215, 125.215, 125.215
4.80725, 104.605, 125.784, 125.783, 10.325, -21.179, 125.783, 0, 125.783, 125.783, 125.784, 125.783, 125.783, 125.783, 125.783, 125.783, 125.783, 125.783, 125.783, 125.783, 125.783, 125.783
4.81546, 113.359, 126.353, 126.352, 10.7405, -12.994, 126.352, 0, 126.352, 126.352, 126.353, 126.352, 126.352, 126.352, 126.352, 126.352, 126.352, 126.352, 126.352, 126.352, 126.352, 126.352
4.82366, 91.8861, 126.923, 126.922, 9.68949, -35.0369, 126.922, 0, 126.922, 126.922, 126.923, 126.922, 126.922, 126.922, 126.922, 126.922, 126.922, 126.922, 126.922, 126.922, 126.922, 126.922
4.83187, 101.399, 127.493, 127.492, 10.1685, -26.0943, 127.492, 0, 127.492, 127.492, 127.493, 127.492, 127.492, 127.492, 127.492, 127.492, 127.492, 127.492, 127.492, 127.492, 127.492, 127.492
4.84007, 84.8667, 128.064, 128.063, 9.32023, -43.1972, 128.063, 0, 128.063, 128.063, 128.064, 128.063, 128.063, 128.063, 128.063, 128.063, 128.063, 128.063, 128.063, 128.063, 128.063, 128.063
4.84828, 94.1067, 128.635, 128.634, 9.8034, -34.5285, 128.634, 0, 128.634, 128.634, 128.635, 128.634, 128.634, 128.634, 128.634, 128.634, 128.634, 128.634, 128.634, 128.634, 128.634, 128.634
4.85648, 97.3961, 129.207, 129.206, 9.96976, -31.8108, 129.206, 0, 129.206, 129.206, 129.207, 129.206, 129.206, 129.206, 129.206, 129.206, 129.206, 129.206, 129.206, 129.206, 129.206, 129.206
4.86469, 94.7753, 129.779, 129.778, 9.83744, -35.0037, 129.778, 0, 129.778, 129.778, 129.779, 129.778, 129.778, 129.778, 129.778, 129.778, 129.778, 129.778, 129.778, 129.778, 129.778, 129.778
4.87289, 100.166, 130.352, 130.351, 10.1077, -30.1856, 130.351, 0, 130.351, 130.351, 130.351, 130.351, 130.351, 130.351, 130.351, 130.351, 130.351, 130.351, 130.351, 130.351, 130.351, 130.351
4.88109, 101.699, 130.925, 130.923, 10.1833, -29.2259, 130.923, 0, 130.924, 130.924, 130.924, 130.923, 130.923, 130.923, 130.923, 130.923, 130.923, 130.923, 130.923, 130.923, 130.923, 130.923
4.8893, 119.989, 131.498, 131.497, 11.0448, -11.5093, 131.497, 0, 131.497, 131.497, 131.498, 131.497, 131.497, 131.497, 131.497, 131.497, 131.497, 131.497, 131.497, 131.497, 131.497, 131.497
4.8975, 119.952, 132.072, 132.071, 11.0432, -12.1197, 132.071, 0, 132.071, 132.071, 132.072, 132.071, 132.071, 132.071, 132.071, 132.071, 132.071, 132.071, 132.071, 132.071, 132.071, 132.071
4.90571, 117.223, 132.646, 132.645, 10.9189, -15.4229, 132.645, 0, 132.645, 132.645, 132.646, 132.645, 132.645, 132.645, 132.645, 132.645, 132.645, 132.645, 132.645, 132.645, 132.645, 132.645
4.91391, 129.035, 133.22, 133.219, 11.4471, -4.18518, 133.219, 0, 133.219, 133.219, 133.22, 133.219, 133.219, 133.219, 133.219, 133.219, 133.219, 133.219, 133.219, 133.219, 133.219, 133.219
4.92212, 115.158, 133.795, 133.794, 10.824, -18.6369, 133.794, 0, 133.794, 133.794, 133.795, 133.794, 133.794, 133.794, 133.794, 133.794, 133.794, 133.794, 133.794, 133.794, 133.794, 133.794
4.93032, 116.226, 134.37, 134.369, 10.8732, -18.1441, 134.369, 0, 134.369, 134.369, 134.37, 134.369, 134.369, 134.369, 134.369, 134.369, 134.369, 134.369, 134.369, 134.369, 134.369, 134.369
4.93853, 123.471, 134.945, 134.944, 11.2014, -11.4743, 134.944, 0, 134.944, 134.944, 134.945, 134.944, 134.944, 134.944, 134.944, 134.944, 134.944, 134.944, 134.944, 134.944, 134.944, 134.944
4.94673, 142.667, 135.521, 135.52, 12.0277, 7.14603, 135.52, 0, 135.52, 135.52, 135.521, 135.52, 135.52, 135.52, 135.52, 135.52, 135.52, 135.52, 135.52, 135.52, 135.52, 135.52
4.95494, 129.142, 136.096, 136.095, 11.4517, -6.95384, 136.095, 0, 136.095, 136.095, 136.096, 136.095, 136.095, 136.095, 136.095, 136.095, 136.095, 136.095, 136.095, 136.095, 136.095, 136.095
4.96314, 123.848, 136.672, 136.671, 11.2182, -12.824, 136.671, 0, 136.671, 136.671, 136.672, 136.671, 136.671, 136.671, 136.671, 136.671, 136.671, 136.671, 136.671, 136.671, 136.671, 136.671
4.97135, 133.723, 137.248, 137.247, 11.65, -3.52455, 137.247, 0, 137.247, 137.247, 137.248, 137.247, 137.247, 137.247, 137.247, 137.247, 137.247, 137.247, 137.247, 137.247, 137.247, 137.247
4.97955, 131.293, 137.824, 137.823, 11.5453, -6.53075, 137.823, 0, 137.823, 137.823, 137.824, 137.823, 137.823, 137.823, 137.823, 137.823, 137.823, 137.823, 137.823, 137.823, 137.823, 137.823
4.98775, 167.054, 138.4, 138.399, 13.0021, 28.6538, 138.399, 0, 138.399, 138.399, 138.4, 138.399, 138.399, 138.399, 138.399, 138.399, 138.399, 138.399, 138.399, 138.399, 138.399, 138.399
4.99596, 139.708, 138.976, 138.975, 11.9041, 0.73175, 138.975, 0, 138.975, 138.975, 138.976, 138.975, 138.975, 138.975, 138.975, 138.975, 138.975, 138.975, 138.975, 138.975, 138.975, 138.975
5.00416, 147.979, 139.552, 139.551, 12.2466, 8.42714, 139.551, 0, 139.551, 139.551, 139.552, 139.551, 139.551, 139.551, 139.551, 139.551, 139.551, 139.551, 139.551, 139.551, 139.551, 139.551
5.01237, 131.234, 140.128, 140.127, 11.5427, -8.89314, 140.127, 0, 140.127, 140.127, 140.127, 140.127, 140.127, 140.127, 140.127, 140.127, 140.127, 140.127, 140.127, 140.127, 140.127, 140.127
5.02057, 146.839, 140.703, 140.702, 12.1999, 6.13564, 140.702, 0, 140.702, 140.702, 140.703, 140.702, 140.702, 140.702, 140.702, 140.702, 140.702, 140.702, 140.702, 140.702, 140.702, 140.702
5.02878, 128.751, 141.278, 141.277, 11.4347, -12.5269, 141.277, 0, 141.277, 141.277, 141.278, 141.277, 141.277, 141.277, 141.277, 141.277, 141.277, 141.277, 141.277, 141.277, 141.277, 141.277
5.03698, 154.442, 141.853, 141.852, 12.5077, 12.5892, 141.852, 0, 141.852, 141.852, 141.853, 141.852, 141.852, 141.852, 141.852, 141.852, 141.852, 141.852, 141.852, 141.852, 141.852, 141.852
5.04519, 145.063, 142.428, 142.427, 12.127, 2.63565, 142.427, 0, 142.427, 142.427, 142.428, 142.427, 142.427, 142.427, 142.427, 142.427, 142.427, 142.427, 142.427, 142.427, 142.427, 142.427
5.05339, 143.526, 143.002, 143.001, 12.0634, 0.524155, 143.001, 0, 143.001, 143.001, 143.002, 143.001, 143.001, 143.001, 143.001, 143.001, 143.001, 143.001, 143.001, 143.001, 143.001, 143.001
5.0616, 136.252, 143.575, 143.574, 11.758, -7.32361, 143.574, 0, 143.574, 143.574, 143.575, 143.574, 143.574, 143.574, 143.574, 143.574, 143.574, 143.574, 143.574, 143.574, 143.574, 143.574
5.0698, 128.16, 144.148, 144.147, 11.4088, -15.9882, 144.147, 0, 144.147, 144.147, 144.148, 144.147, 144.147, 144.147, 144.147, 144.147, 144.147, 144.147, 144.147, 144.147, 144.147, 144.147
5.078, 161.042, 144.721, 144.72, 12.7688, 16.3209, 144.72, 0, 144.72, 144.72, 144.721, 144.72, 144.72, 144.72, 144.72, 144.72, 144.72, 144.72, 144.72, 144.72, 144.72, 144.72
5.08621, 148.023, 145.293, 145.292, 12.2484, 2.72984, 145.292, 0, 145.292, 145.292, 145.293, 145.292, 145.292, 145.292, 145.292, 145.292, 145.292, 145.292, 145.292, 145.292, 145.292, 145.292
5.09441, 156.868, 145.864, 145.863, 12.6043, 11.0044, 145.863, 0, 145.863, 145.863, 145.864, 145.863, 145.863, 145.863, 145.863, 145.863, 145.863, 145.863, 145.863, 145.863, 145.863, 145.863
5.10262, 178.766, 146.434, 146.433, 13.4449, 32.3319, 146.433, 0, 146.434, 146.434, 146.434, 146.433, 146.433, 146.433, 146.433, 146.433, 146.433, 146.433, 146.433, 146.433, 146.433, 146.433
5.11082, 145.814, 147.004, 147.003, 12.1579, -1.18996, 147.003, 0, 147.003, 147.003, 147.004, 147.003, 147.003, 147.003, 147.003, 147.003, 147.003, 147.003, 147.003, 147.003, 147.003, 147.003
5.11903, 136.152, 147.573, 147.572, 11.7538, -11.4209, 147.572, 0, 147.572, 147.572, 147.573, 147.572, 147.572, 147.572, 147.572, 147.572, 147.572, 147.572, 147.572, 147.572, 147.572, 147.572
5.12723, 152.759, 148.141, 148.14, 12.4402, 4.61803, 148.14, 0, 148.14, 148.14, 148.141, 148.14, 148.14, 148.14, 148.14, 148.14, 148.14, 148.14, 148.14, 148.14, 148.14, 148.14
5.13544, 159.881, 148.709, 148.708, 12.7233, 11.1727, 148.708, 0, 148.708, 148.708, 148.709, 148.708, 148.708, 148.708, 148.708, 148.708, 148.708, 148.708, 148.708, 148.708, 148.708, 148.708
5.14364, 150.995, 149.275, 149.274, 12.3691, 1.71985, 149.274, 0, 149.274, 149.274, 149.275, 149.274, 149.274, 149.274, 149.274, 149.274, 149.274, 149.274, 149.274, 149.274, 149.274, 149.274
5.15185, 150.342, 149.841, 149.84, 12.3427, 0.50116, 149.84, 0, 149.84, 149.84, 149.841, 149.84, 149.84, 149.84, 149.84, 149.84, 149.84, 149.84, 149.84, 149.84, 149.84, 149.84
5.16005, 153.826, 150.405, 150.404, 12.483, 3.42075, 150.404, 0, 150.404, 150.404, 150.405, 150.404, 150.404, 150.404, 150.404, 150.404, 150.404, 150.404, 150.404, 150.404, 150.404, 150.404
5.16826, 156.718, 150.969, 150.968, 12.5983, 5.74944, 150.968, 0, 150.968, 150.968, 150.969, 150.968, 150.968, 150.968, 150.968, 150.968, 150.968, 150.968, 150.968, 150.968, 150.968, 150.968
5.17646, 148.332, 151.531, 151.53, 12.261, -3.19917, 151.53, 0, 151.53, 151.53, 151.531, 151.53, 151.53, 151.53, 151.53, 151.53, 151.53, 151.53, 151.53, 151.53, 151.53, 151.53
5.18466, 159.071, 152.093, 152.092, 12.6914, 6.9781, 152.092, 0, 152.092, 152.092, 152.093, 152.092, 152.092, 152.092, 152.092, 152.092, 152.092, 152.092, 152.092, 152.092, 152.092, 152.092
5.19287, 149.906, 152.653, 152.652, 12.325, -2.74673, 152.652, 0, 152.652, 152.652, 152.653, 152.652, 152.652, 152.652, 152.652, 152.652, 152.652, 152.652, 152.652, 152.652, 152.652, 152.652
5.20107, 156.216, 153.212, 153.211, 12.5784, 3.00369, 153.211, 0, 153.211, 153.211, 153.212, 153.211, 153.211, 153.211, 153.211, 153.211, 153.211, 153.211, 153.211, 153.211, 153.211, 153.211
5.20928, 160.897, 153.77, 153.769, 12.7631, 7.12764, 153.769, 0, 153.769, 153.769, 153.77, 153.769, 153.769, 153.769, 153.769, 153.769, 153.769, 153.769, 153.769, 153.769, 153.769, 153.769
5.21748, 152.579, 154.326, 154.325, 12.433, -1.74719, 154.325, 0, 154.325, 154.325, 154.326, 154.325, 154.325, 154.325, 154.325, 154.325, 154.325, 154.325, 154.325, 154.325, 154.325, 154.325
5.22569, 131.685, 154.881, 154.88, 11.5622, -23.1966, 154.88, 0, 154.88, 154.88, 154.881, 154.88, 154.88, 154.88, 154.88, 154.88, 154.88, 154.88, 154.88, 154.88, 154.88, 154.88
5.23389, 147.265, 155.435, 155.434, 12.2174, -8.17055, 155.434, 0, 155.434, 155.434, 155.435, 155.434, 155.434, 155.434, 155.434, 155.434, 155.434, 155.434, 155.434, 155.434, 155.434, 155.434
5.2421, 137.232, 155.988, 155.987, 11.7997, -18.7556, 155.987, 0, 155.987, 155.987, 155.988, 155.987, 155.987, 155.987, 155.987, 155.987, 155.987, 155.987, 155.987, 155.987, 155.987, 155.987
5.2503, 144.195, 156.539, 156.538, 12.0911, -12.3443, 156.538, 0, 156.538, 156.538, 156.539, 156.538, 156.538, 156.538, 156.538, 156.538, 156.538, 156.538, 156.538, 156.538, 156.538, 156.538
5.25851, 148.716, 157.089, 157.088, 12.2767, -8.37231, 157.088, 0, 157.088, 157.088, 157.088, 157.088, 157.088, 157.088, 157.088, 157.088, 157.088, 157.088, 157.088, 157.088, 157.088, 157.088
5.26671, 136.693, 157.637, 157.636, 11.7768, -20.9434, 157.636, 0, 157.636, 157.636, 157.637, 157.636, 157.636, 157.636, 157.636, 157.636, 157.636, 157.636, 157.636, 157.636, 157.636, 157.636
5.27492, 165.234, 158.183, 158.182, 12.9319, 7.05099, 158.182, 0, 158.182, 158.182, 158.183, 158.182, 158.182, 158.182, 158.182, 158.182, 158.182, 158.182, 158.182, 158.182, 158.182, 158.182
5.28312, 140.822, 158.729, 158.728, 11.9508, -17.907, 158.728, 0, 158.728, 158.728, 158.729, 158.728, 158.728, 158.728, 158.728, 158.728, 158.728, 158.728, 158.728, 158.728, 158.728, 158.728
5.29132, 124.874, 159.272, 159.271, 11.2638, -34.3983, 159.271, 0, 159.271, 159.271, 159.272, 159.271, 159.271, 159.271, 159.271, 159.271, 159.271, 159.271, 159.271, 159.271, 159.271, 159.271
5.29953, 137.491, 159.814, 159.813, 11.8106, -22.3225, 159.813, 0, 159.813, 159.813, 159.814, 159.813, 159.813, 159.813, 159.813, 159.813, 159.813, 159.813, 159.813, 159.813, 159.813, 159.813
5.30773, 153.489, 160.354, 160.353, 12.4695, -6.86525, 160.353, 0, 160.353, 160.353, 160.354, 160.353, 160.353, 160.353, 160.353, 160.353, 160.353, 160.353, 160.353, 160.353, 160.353, 160.353
5.31594, 164.077, 160.892, 160.891, 12.8871, 3.18468, 160.891, 0, 160.891, 160.891, 160.892, 160.891, 160.891, 160.891, 160.891, 160.891, 160.891, 160.891, 160.891, 160.891, 160.891, 160.891
5.32414, 147.64, 161.429, 161.427, 12.2327, -13.7887, 161.427, 0, 161.428, 161.428, 161.428, 161.427, 161.427, 161.427, 161.427, 161.427, 161.427, 161.427, 161.427, 161.427, 161.427, 161.427
5.33235, 144.824, 161.963, 161.962, 12.1171, -17.1386, 161.962, 0, 161.962, 161.962, 161.963, 161.962, 161.962, 161.962, 161.962, 161.962, 161.962, 161.962, 161.962, 161.962, 161.962, 161.962
5.34055, 149.814, 162.495, 162.494, 12.3213, -12.6814, 162.494, 0, 162.494, 162.494, 162.495, 162.494, 162.494, 162.494, 162.494, 162.494, 162.494, 162.494, 162.494, 162.494, 162.494, 162.494
5.34876, 148.378, 163.026, 163.025, 12.2629, -14.6477, 163.025, 0, 163.025, 163.025, 163.026, 163.025, 163.025, 163.025, 163.025, 163.025, 163.025, 163.025, 163.025, 163.025, 163.025, 163.025
5.35696, 150.358, 163.554, 163.553, 12.3433, -13.1963, 163.553, 0, 163.553, 163.553, 163.554, 163.553, 163.553, 163.553, 163.553, 163.553, 163.553, 163.553, 163.553, 163.553, 163.553, 163.553
5.36517, 145.879, 164.08, 164.079, 12.1606, -18.2005, 164.079, 0, 164.079, 164.079, 164.08, 164.079, 164.079, 164.079, 164.079, 164.079, 164.079, 164.079, 164.079, 164.079, 164.079, 164.079
5.37337, 167.969, 164.603, 164.602, 13.0372, 3.36537, 164.602, 0, 164.602, 164.602, 164.603, 164.602, 164.602, 164.602, 164.602, 164.602, 164.602, 164.602, 164.602, 164.602, 164.602, 164.602
5.38157, 159.23, 165.125, 165.124, 12.6976, -5.89502, 165.124, 0, 165.124, 165.124, 165.125, 165.124, 165.124, 165.124, 165.124, 165.124, 165.124, 165.124, 165.124, 165.124, 165.124, 165.124
5.38978, 167.964, 165.644, 165.643, 13.037, 2.32019, 165.643, 0, 165.643, 165.643, 165.644, 165.643, 165.643, 165.643, 165.643, 165.643, 165.643, 165.643, 165.643, 165.643, 165.643, 165.643
5.39798, 169.903, 166.16, 166.159, 13.1112, 3.74286, 166.159, 0, 166.159, 166.159, 166.16, 166.159, 166.159, 166.159, 166.159, 166.159, 166.159, 166.159, 166.159, 166.159, 166.159, 166.159
5.40619, 161.987, 166.674, 166.673, 12.8057, -4.68745, 166.673, 0, 166.673, 166.673, 166.674, 166.673, 166.673, 166.673, 166.673, 166.673, 166.673, 166.673, 166.673, 166.673, 166.673, 166.673
5.41439, 141.157, 167.186, 167.185, 11.9648, -26.0287, 167.185, 0, 167.185, 167.185, 167.186, 167.185, 167.185, 167.185, 167.185, 167.185, 167.185, 167.185, 167.185, 167.185, 167.185, 167.185
5.4226, 145.132, 167.695, 167.694, 12.1298, -22.5636, 167.694, 0, 167.694, 167.694, 167.695, 167.694, 167.694, 167.694, 167.694, 167.694, 167.694, 167.694, 167.694, 167.694, 167.694, 167.694
5.4308, 161.547, 168.202, 168.201, 12.7886, -6.65413, 168.201, 0, 168.201, 168.201, 168.201, 168.201, 168.201, 168.201, 168.201, 168.201, 168.201, 168.201, 168.201, 168.201, 168.201, 168.201
5.43901, 158.123, 168.705, 168.704, 12.654, -10.5821, 168.704, 0, 168.704, 168.704, 168.705, 168.704, 168.704, 168.704, 168.704, 168.704, 168.704, 168.704, 168.704, 168.704, 168.704, 168.704
5.44721, 152.488, 169.207, 169.206, 12.4293, -16.7184, 169.206, 0, 169.206, 169.206, 169.206, 169.206, 169.206, 169.206, 169.206, 169.206, 169.206, 169.206, 169.206, 169.206, 169.206, 169.206
5.45542, 155.632, 169.705, 169.704, 12.5552, -14.0732, 169.704, 0, 169.704, 169.704, 169.705, 169.704, 169.704, 169.704, 169.704, 169.704, 169.704, 169.704, 169.704, 169.704, 169.704, 169.704
5.46362, 147.993, 170.201, 170.2, 12.2472, -22.2073, 170.2, 0, 170.2, 170.2, 170.201, 170.2, 170.2, 170.2, 170.2, 170.2, 170.2, 170.2, 170.2, 170.2, 170.2, 170.2
5.47182, 163.042, 170.694, 170.692, 12.8469, -7.65161, 170.692, 0, 170.692, 170.692, 170.693, 170.692, 170.692, 170.692, 170.692, 170.692, 170.692, 170.692, 170.692, 170.692, 170.692, 170.692
5.48003, 167.912, 171.184, 171.182, 13.035, -3.27142, 171.182, 0, 171.182, 171.182, 171.183, 171.182, 171.182, 171.182, 171.182, 171.182, 171.182, 171.182, 171.182, 171.182, 171.182, 171.182
5.48823, 154.243, 171.671, 171.669, 12.4997, -17.4277, 171.669, 0, 171.669, 171.669, 171.671, 171.669, 171.669, 171.669, 171.669, 171.669, 171.669, 171.669, 171.669, 171.669, 171.669, 171.669
5.49644, 169.692, 172.155, 172.153, 13.1031, -2.46313, 172.153, 0, 172.153, 172.153, 172.155, 172.153, 172.153, 172.153, 172.153, 172.153, 172.153, 172.153, 172.153, 172.153, 172.153, 172.153
5.50464, 159.998, 172.636, 172.634, 12.7278, -12.638, 172.634, 0, 172.635, 172.635, 172.636, 172.634, 172.634, 172.634, 172.634, 172.634, 172.634, 172.634, 172.634, 172.634, 172.634, 172.634
5.51285, 178.171, 173.114, 173.112, 13.4228, 5.05696, 173.112, 0, 173.112, 173.112, 173.114, 173.112, 173.112, 173.112, 173.112, 173.112, 173.112, 173.112, 173.112, 173.112, 173.112, 173.112
5.52105, 162.606, 173.589, 173.587, 12.8299, -10.9837, 173.587, 0, 173.587, 173.587, 173.589, 173.587, 173.587, 173.587, 173.587, 173.587, 173.587, 173.587, 173.587, 173.587, 173.587, 173.587
5.52926, 156.974, 174.061, 174.059, 12.6085, -17.0873, 174.059, 0, 174.059, 174.059, 174.061, 174.059, 174.059, 174.059, 174.059, 174.059, 174.059, 174.059, 174.059, 174.059, 174.059, 174.059
5.53746, 146.647, 174.53, 174.527, 12.1921, -27.8837, 174.527, 0, 174.527, 174.527, 174.53, 174.527, 174.527, 174.527, 174.527, 174.527, 174.527, 174.527, 174.527, 174.527, 174.527, 174.527
5.54567, 165.348, 174.996, 174.992, 12.9363, -9.64781, 174.992, 0, 174.993, 174.993, 174.996, 174.992, 174.992, 174.992, 174.992, 174.992, 174.992, 174.992, 174.992, 174.992, 174.992, 174.992
5.55387, 164.869, 175.459, 175.454, 12.9178, -10.5904, 175.454, 0, 175.454, 175.454, 175.459, 175.454, 175.454, 175.454, 175.454, 175.454, 175.454, 175.454, 175.454, 175.454, 175.454, 175.454
5.56208, 187.855, 175.919, 175.913, 13.7788, 11.9361, 175.913, 0, 175.913, 175.913, 175.918, 175.913, 175.913, 175.913, 175.913, 175.913, 175.913, 175.913, 175.913, 175.913, 175.913, 175.913
5.57028, 178.468, 176.375, 176.368, 13.4338, 2.09319, 176.368, 0, 176.368, 176.368, 176.375, 176.368, 176.368, 176.368, 176.368, 176.368, 176.368, 176.368, 176.368, 176.368, 176.368, 176.368
5.57848, 172.558, 176.829, 176.819, 13.212, -4.27087, 176.819, 0, 176.819, 176.819, 176.828, 176.819, 176.819, 176.819, 176.819, 176.819, 176.819, 176.819, 176.819, 176.819, 176.819, 176.819
5.58669, 177.957, 177.279, 177.267, 13.4148, 0.677811, 177.267, 0, 177.267, 177.267, 177.279, 177.267, 177.267, 177.267, 177.267, 177.267, 177.267, 177.267, 177.267, 177.267, 177.267, 177.267
5.59489, 181.747, 177.726, 177.711, 13.5553, 4.02075, 177.711, 0, 177.711, 177.711, 177.726, 177.711, 177.711, 177.711, 177.711, 177.711, 177.711, 177.711, 177.711, 177.711, 177.711, 177.711
5.6031, 154.913, 178.171, 178.152, 12.5265, -23.2581, 178.152, 0, 178.152, 178.152, 178.171, 178.152, 178.152, 178.152, 178.152, 178.152, 178.152, 178.152, 178.152, 178.152, 178.152, 178.152
5.6113, 169.957, 178.613, 178.589, 13.1132, -8.65526, 178.589, 0, 178.589, 178.589, 178.612, 178.589, 178.589, 178.589, 178.589, 178.589, 178.589, 178.589, 178.589, 178.589, 178.589, 178.589
5.61951, 189.062, 179.051, 179.022, 13.8225, 10.011, 179.022, 0, 179.022, 179.022, 179.051, 179.022, 179.022, 179.022, 179.022, 179.022, 179.022, 179.022, 179.022, 179.022, 179.022, 179.022
5.62771, 181.736, 179.487, 179.451, 13.5549, 2.24809, 179.451, 0, 179.452, 179.452, 179.487, 179.451, 179.451, 179.451, 179.451, 179.451, 179.451, 179.451, 179.451, 179.451, 179.451, 179.451
5.63592, 170.731, 179.921, 179.877, 13.1427, -9.18919, 179.877, 0, 179.877, 179.877, 179.92, 179.877, 179.877, 179.877, 179.877, 179.877, 179.877, 179.877, 179.877, 179.877, 179.877, 179.877
5.64412, 175.436, 180.351, 180.299, 13.3205, -4.9149, 180.299, 0, 180.299, 180.299, 180.351, 180.299, 180.299, 180.299, 180.299, 180.299, 180.299, 180.299, 180.299, 180.299, 180.299, 180.299
5.65233, 186.301, 180.778, 180.716, 13.7223, 5.52313, 180.716, 0, 180.716, 180.716, 180.777, 180.716, 180.716, 180.716, 180.716, 180.716, 180.716, 180.716, 180.716, 180.716, 180.716, 180.716
5.66053, 168.238, 181.201, 181.13, 13.0475, -12.9634, 181.13, 0, 181.13, 181.13, 181.201, 181.13, 181.13, 181.13, 181.13, 181.13, 181.13, 181.13, 181.13, 181.13, 181.13, 181.13
5.66873, 170.782, 181.621, 181.54, 13.1447, -10.8386, 181.54, 0, 181.54, 181.54, 181.621, 181.54, 181.54, 181.54, 181.54, 181.54, 181.54, 181.54, 181.54, 181.54, 181.54, 181.54
5.67694, 173.801, 182.037, 181.945, 13.259, -8.23553, 181.945, 0, 181.945, 181.945, 182.037, 181.945, 181.945, 181.945, 181.945, 181.945, 181.945, 181.945, 181.945, 181.945, 181.945, 181.945
