   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_8.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.647439, 0, 2.68359e-05, 2.47898e-06, 1.41421, -2.68359e-05, 2.51597e-06, 2.47898e-06, 2.47908e-06, 2.4793e-06, 2.4798e-06, 2.48742e-06, 2.48041e-06, 2.48344e-06, 2.50222e-06, 2.63175e-06, 2.64368e-06, 2.55768e-06, 1.94019e-05, 2.51334e-06, 2.50905e-06, 2.47958e-06, 2.48124e-06, 2.48411e-06, 2.51139e-06, 2.479e-06, 9.14626e-06, 2.47898e-06, 2.6689e-06
0.655389, 0, 5.76159e-05, 6.10778e-06, 1.41421, -5.76159e-05, 6.19527e-06, 6.10778e-06, 6.10802e-06, 6.10853e-06, 6.10973e-06, 6.12774e-06, 6.11115e-06, 6.11832e-06, 6.16275e-06, 6.47638e-06, 6.49731e-06, 6.29392e-06, 4.61324e-05, 6.15737e-06, 6.1789e-06, 6.10919e-06, 6.11158e-06, 6.1206e-06, 6.16486e-06, 6.10783e-06, 1.58228e-05, 6.10778e-06, 6.55696e-06
0.663339, 0, 0.000123558, 1.4435e-05, 1.41421, -0.000123558, 1.46335e-05, 1.4435e-05, 1.44355e-05, 1.44367e-05, 1.44394e-05, 1.44803e-05, 1.44426e-05, 1.44589e-05, 1.45597e-05, 1.52948e-05, 1.53189e-05, 1.48574e-05, 0.00010526, 1.4506e-05, 1.45964e-05, 1.44382e-05, 1.44413e-05, 1.44658e-05, 1.45341e-05, 1.44351e-05, 2.87684e-05, 1.4435e-05, 1.54543e-05
0.671288, 0, 0.000260696, 3.27331e-05, 1.41421, -0.000260696, 3.31655e-05, 3.27331e-05, 3.27343e-05, 3.27368e-05, 3.27427e-05, 3.28317e-05, 3.27498e-05, 3.27852e-05, 3.30047e-05, 3.46767e-05, 3.46582e-05, 3.3653e-05, 0.000230536, 3.2834e-05, 3.30846e-05, 3.27401e-05, 3.27435e-05, 3.28042e-05, 3.2903e-05, 3.27333e-05, 5.42877e-05, 3.27331e-05, 3.4953e-05
0.679238, 0, 0.000536045, 7.12368e-05, 1.41421, -0.000536045, 7.21407e-05, 7.12368e-05, 7.12392e-05, 7.12444e-05, 7.12569e-05, 7.1443e-05, 7.12716e-05, 7.13456e-05, 7.18047e-05, 7.55105e-05, 7.52615e-05, 7.316e-05, 0.000484786, 7.13792e-05, 7.19716e-05, 7.12513e-05, 7.12538e-05, 7.13947e-05, 7.15244e-05, 7.12372e-05, 0.000104426, 7.12368e-05, 7.58779e-05
0.687188, 0, 0.00106818, 0.000148831, 1.41421, -0.00106818, 0.000150646, 0.000148831, 0.000148836, 0.000148847, 0.000148871, 0.000149245, 0.000148901, 0.00014905, 0.000149971, 0.000157998, 0.000156912, 0.000152692, 0.000979113, 0.000149031, 0.000150306, 0.00014886, 0.000148859, 0.000149169, 0.000149313, 0.000148832, 0.000201199, 0.000148831, 0.000158149
0.695138, 0, 0.00205637, 0.000298599, 1.41421, -0.00205637, 0.000302099, 0.000298599, 0.000298608, 0.000298628, 0.000298677, 0.000299397, 0.000298733, 0.00029902, 0.000300798, 0.000317827, 0.000314183, 0.000306046, 0.0018999, 0.000298878, 0.000301444, 0.000298655, 0.000298643, 0.000299293, 0.0002994, 0.000298601, 0.000382943, 0.000298599, 0.00031657
0.703087, 0, 0.00381825, 0.000575481, 1.41421, -0.00381825, 0.000581968, 0.000575481, 0.000575499, 0.000575536, 0.000575625, 0.000576961, 0.000575731, 0.000576263, 0.000579557, 0.000615019, 0.000604364, 0.000589283, 0.00354326, 0.00057587, 0.000580755, 0.000575586, 0.000575552, 0.000576855, 0.000576804, 0.000575485, 0.000713115, 0.000575481, 0.000608788
0.711037, 0, 0.00683308, 0.00106583, 1.41421, -0.00683308, 0.00107739, 0.00106583, 0.00106586, 0.00106593, 0.00106609, 0.00106847, 0.00106627, 0.00106722, 0.00107309, 0.00114565, 0.00111729, 0.00109042, 0.00635371, 0.00106637, 0.00107522, 0.00106601, 0.00106594, 0.00106845, 0.001068, 0.00106583, 0.00129128, 0.00106583, 0.00112517
0.718987, 0, 0.0117836, 0.00189771, 1.41421, -0.0117836, 0.00191752, 0.00189771, 0.00189777, 0.00189788, 0.00189815, 0.00190223, 0.00189848, 0.0019001, 0.00191016, 0.00205604, 0.00198591, 0.00193986, 0.0109596, 0.00189846, 0.00191382, 0.00189803, 0.00189789, 0.00190253, 0.00190126, 0.00189772, 0.00226508, 0.00189771, 0.00199941
0.726937, 0, 0.0195854, 0.00324984, 1.41421, -0.0195854, 0.0032825, 0.00324984, 0.00324993, 0.00325012, 0.00325056, 0.00325729, 0.0032511, 0.00325377, 0.00327036, 0.00355829, 0.00339528, 0.00331934, 0.0181938, 0.00325085, 0.00327639, 0.00325036, 0.00325012, 0.00325837, 0.00325558, 0.00324986, 0.00384078, 0.00324984, 0.00341755
0.734886, 0, 0.0313888, 0.00535548, 1.41421, -0.0313888, 0.00540734, 0.00535548, 0.00535561, 0.00535592, 0.00535663, 0.00536731, 0.00535747, 0.00536172, 0.00538806, 0.00594496, 0.00558641, 0.00546583, 0.029084, 0.00535685, 0.00539764, 0.00535631, 0.00535591, 0.00537007, 0.00536471, 0.0053555, 0.0062883, 0.00535548, 0.00562177
0.742836, 0, 0.0485393, 0.00849749, 1.41421, -0.0485393, 0.00857684, 0.00849749, 0.0084977, 0.00849817, 0.00849926, 0.00851559, 0.00850055, 0.00850705, 0.00854734, 0.00960044, 0.00885078, 0.00866631, 0.0447982, 0.00849934, 0.00856199, 0.00849877, 0.00849816, 0.00852162, 0.00851216, 0.00849754, 0.00993648, 0.00849749, 0.00890488
0.750786, 0.957048, 0.0724859, 0.0129902, 1.71961, 0.884562, 0.0131072, 0.0129902, 0.0129905, 0.0129912, 0.0129928, 0.0130169, 0.0129947, 0.0130043, 0.0130637, 0.0150056, 0.0135113, 0.0132392, 0.0665345, 0.0129926, 0.0130853, 0.0129921, 0.0129912, 0.0130287, 0.0130131, 0.0129902, 0.0151535, 0.0129902, 0.0135911
0.758736, 0.0429516, 0.104641, 0.0191466, 1.42932, -0.0616894, 0.0193131, 0.0191466, 0.019147, 0.019148, 0.0191503, 0.0191846, 0.019153, 0.0191666, 0.0192512, 0.0227343, 0.0198883, 0.019501, 0.0953587, 0.0191497, 0.019282, 0.0191493, 0.0191481, 0.0192062, 0.0191817, 0.0191467, 0.0223109, 0.0191466, 0.0200019
0.766685, 0, 0.146202, 0.0272316, 1.41421, -0.146202, 0.0274606, 0.0272316, 0.0272322, 0.0272335, 0.0272366, 0.0272838, 0.0272404, 0.0272591, 0.0273754, 0.0334379, 0.0282512, 0.0277188, 0.132005, 0.0272356, 0.0274177, 0.0272352, 0.0272338, 0.0273208, 0.0272843, 0.0272317, 0.0317319, 0.0272316, 0.0284074
0.774635, 0, 0.197973, 0.0374084, 1.41421, -0.197973, 0.0377128, 0.0374084, 0.0374092, 0.0374109, 0.0374151, 0.0374778, 0.0374201, 0.037445, 0.0375996, 0.0478188, 0.0387638, 0.038056, 0.17668, 0.0374135, 0.0376558, 0.0374133, 0.0374118, 0.037538, 0.0374853, 0.0374085, 0.0436329, 0.0374084, 0.0389714
0.782585, 0, 0.260204, 0.0496867, 1.41421, -0.260204, 0.0500784, 0.0496867, 0.0496877, 0.04969, 0.0496954, 0.0497761, 0.0497018, 0.0497339, 0.0499328, 0.0665874, 0.0514309, 0.0505202, 0.228903, 0.049693, 0.0500051, 0.049693, 0.0496916, 0.0498696, 0.0497957, 0.0496869, 0.0580675, 0.0496867, 0.051698
0.790535, 0, 0.332513, 0.0638874, 1.41421, -0.332513, 0.064376, 0.0638874, 0.0638887, 0.0638915, 0.0638982, 0.0639989, 0.0639062, 0.0639462, 0.0641944, 0.0904017, 0.0660631, 0.064927, 0.287447, 0.0638949, 0.0642846, 0.0638952, 0.0638944, 0.0641384, 0.064037, 0.0638876, 0.0748933, 0.0638874, 0.0663964
0.798484, 0, 0.413868, 0.0796323, 1.41421, -0.413868, 0.0802241, 0.0796323, 0.0796338, 0.0796373, 0.0796454, 0.0797673, 0.079655, 0.0797035, 0.0800041, 0.119781, 0.0822673, 0.0808914, 0.350389, 0.0796411, 0.0801133, 0.0796418, 0.0796422, 0.0799676, 0.0798308, 0.0796326, 0.0937735, 0.0796323, 0.0826711
0.806434, 0, 0.502661, 0.0963686, 1.41421, -0.502661, 0.0970657, 0.0963686, 0.0963704, 0.0963745, 0.0963841, 0.0965276, 0.0963954, 0.0964525, 0.0968065, 0.15499, 0.0994723, 0.0978518, 0.415294, 0.0963788, 0.0969351, 0.0963798, 0.0963822, 0.0968057, 0.0966231, 0.096369, 0.114226, 0.0963686, 0.0999483
0.814384, 1, 0.596845, 0.113426, 1.73205, 0.403155, 0.114226, 0.113426, 0.113428, 0.113433, 0.113444, 0.113609, 0.113457, 0.113522, 0.113929, 0.195903, 0.116988, 0.115128, 0.479494, 0.113438, 0.114076, 0.113439, 0.113444, 0.113983, 0.113741, 0.113426, 0.135722, 0.113426, 0.117536
0.822334, 0, 0.69409, 0.130095, 1.41421, -0.69409, 0.130992, 0.130095, 0.130097, 0.130103, 0.130115, 0.1303, 0.13013, 0.130203, 0.130658, 0.241851, 0.134088, 0.132003, 0.540409, 0.130108, 0.130823, 0.13011, 0.130119, 0.130789, 0.13047, 0.130095, 0.157825, 0.130095, 0.134703
0.830283, 0.932939, 0.791954, 0.145715, 1.71258, 0.140986, 0.146699, 0.145715, 0.145718, 0.145724, 0.145737, 0.14594, 0.145753, 0.145834, 0.146334, 0.291496, 0.150095, 0.147809, 0.595859, 0.145729, 0.146514, 0.145731, 0.145746, 0.146565, 0.146146, 0.145716, 0.180342, 0.145715, 0.150774
0.838233, 0.0670606, 0.888036, 0.159751, 1.43773, -0.820976, 0.16081, 0.159751, 0.159754, 0.15976, 0.159775, 0.159993, 0.159792, 0.159879, 0.160417, 0.342772, 0.164465, 0.162005, 0.644284, 0.159766, 0.16061, 0.159769, 0.15979, 0.160772, 0.160228, 0.159752, 0.203467, 0.159751, 0.165203
0.846183, 0.928115, 0.980149, 0.171845, 1.71117, -0.0520335, 0.172966, 0.171845, 0.171848, 0.171854, 0.17187, 0.172101, 0.171888, 0.17198, 0.172549, 0.392945, 0.176835, 0.174231, 0.684859, 0.171861, 0.172751, 0.171864, 0.171892, 0.173055, 0.172353, 0.171845, 0.22787, 0.171845, 0.177629
0.854133, 0.0718849, 1.06647, 0.181833, 1.4394, -0.994582, 0.183004, 0.181833, 0.181836, 0.181843, 0.181859, 0.1821, 0.181878, 0.181974, 0.182569, 0.438822, 0.187043, 0.184324, 0.717476, 0.18185, 0.182776, 0.181853, 0.18189, 0.18325, 0.182355, 0.181834, 0.254699, 0.181833, 0.187896
0.862082, 2.84659, 1.1457, 0.189737, 2.2015, 1.70089, 0.190945, 0.189737, 0.18974, 0.189747, 0.189764, 0.190012, 0.189783, 0.189882, 0.190496, 0.477109, 0.195112, 0.192308, 0.742627, 0.189754, 0.190704, 0.189758, 0.189803, 0.191386, 0.190254, 0.189737, 0.285482, 0.189737, 0.196036
0.870032, 3.15341, 1.21724, 0.195719, 2.27011, 1.93617, 0.196955, 0.195719, 0.195722, 0.19573, 0.195747, 0.196001, 0.195767, 0.195868, 0.196496, 0.504871, 0.201215, 0.198349, 0.761223, 0.195737, 0.196699, 0.195743, 0.195796, 0.197639, 0.196214, 0.19572, 0.321898, 0.195719, 0.202234
0.877982, 0, 1.28117, 0.200038, 1.41421, -1.28117, 0.201293, 0.200038, 0.200041, 0.200048, 0.200065, 0.200324, 0.200086, 0.200189, 0.200826, 0.520005, 0.205617, 0.202709, 0.774392, 0.200055, 0.201018, 0.200064, 0.200127, 0.202301, 0.200495, 0.200038, 0.365458, 0.200038, 0.20677
0.885931, 1.83214, 1.33824, 0.20299, 1.95759, 0.493906, 0.204258, 0.20299, 0.202993, 0.203, 0.203018, 0.203279, 0.203038, 0.203142, 0.203786, 0.521611, 0.208624, 0.205688, 0.783304, 0.203007, 0.203959, 0.203021, 0.203095, 0.205736, 0.203399, 0.20299, 0.417107, 0.20299, 0.209974
0.893881, 0.167857, 1.3896, 0.20487, 1.47236, -1.22174, 0.206147, 0.20487, 0.204874, 0.204881, 0.204899, 0.205162, 0.20492, 0.205024, 0.205673, 0.510174, 0.210538, 0.207587, 0.789035, 0.204888, 0.205818, 0.204909, 0.204999, 0.20837, 0.205225, 0.204871, 0.476836, 0.20487, 0.212174
0.901831, 1.91125, 1.43646, 0.205943, 1.97769, 0.474782, 0.207225, 0.205943, 0.205947, 0.205954, 0.205972, 0.206236, 0.205993, 0.206098, 0.206749, 0.487497, 0.21163, 0.208671, 0.792496, 0.20596, 0.206857, 0.205992, 0.206105, 0.210709, 0.206243, 0.205944, 0.543383, 0.205943, 0.213671
0.909781, 1.90641, 1.47976, 0.206425, 1.97646, 0.426652, 0.20771, 0.206425, 0.206429, 0.206436, 0.206454, 0.206718, 0.206475, 0.20658, 0.207233, 0.456399, 0.212121, 0.20916, 0.7944, 0.206442, 0.207294, 0.206489, 0.206636, 0.213386, 0.206673, 0.206426, 0.614088, 0.206425, 0.214719
0.91773, 1.18234, 1.51982, 0.206483, 1.78391, -0.337485, 0.20777, 0.206483, 0.206486, 0.206494, 0.206511, 0.206776, 0.206532, 0.206638, 0.207291, 0.420248, 0.212182, 0.209221, 0.795269, 0.206499, 0.207296, 0.206566, 0.206767, 0.217248, 0.206684, 0.206483, 0.684991, 0.206483, 0.215527
0.92568, 1, 1.55636, 0.206238, 1.73205, -0.556355, 0.207526, 0.206238, 0.206242, 0.206249, 0.206267, 0.206532, 0.206288, 0.206393, 0.207047, 0.382443, 0.211937, 0.208979, 0.79547, 0.206253, 0.206986, 0.206349, 0.206628, 0.22346, 0.206399, 0.206239, 0.751175, 0.206238, 0.216258
0.93363, 1.90161, 1.58866, 0.205779, 1.97525, 0.312945, 0.207068, 0.205779, 0.205783, 0.20579, 0.205808, 0.206073, 0.205829, 0.205934, 0.206589, 0.345949, 0.211476, 0.20852, 0.795246, 0.205793, 0.206454, 0.205926, 0.206315, 0.23361, 0.205906, 0.20578, 0.807342, 0.205779, 0.217054
0.94158, 1.89677, 1.61611, 0.205167, 1.97402, 0.280662, 0.206456, 0.205167, 0.20517, 0.205178, 0.205195, 0.205461, 0.205216, 0.205322, 0.205976, 0.312992, 0.21086, 0.207909, 0.794752, 0.20518, 0.205763, 0.20536, 0.205898, 0.249751, 0.205268, 0.205167, 0.848519, 0.205167, 0.218052
0.949529, 2.20162, 1.63871, 0.204446, 2.04979, 0.562911, 0.205736, 0.204446, 0.20445, 0.204457, 0.204475, 0.20474, 0.204496, 0.204601, 0.205256, 0.284924, 0.210137, 0.207188, 0.794089, 0.204458, 0.204963, 0.204697, 0.205425, 0.274362, 0.204527, 0.204447, 0.870795, 0.204446, 0.219415
0.957479, 0.894363, 1.6576, 0.203653, 1.70128, -0.763236, 0.204943, 0.203653, 0.203656, 0.203664, 0.203681, 0.203947, 0.203702, 0.203808, 0.204463, 0.262274, 0.209341, 0.206395, 0.793322, 0.203664, 0.204092, 0.203974, 0.204931, 0.310137, 0.203717, 0.203653, 0.871919, 0.203653, 0.221373
0.965429, 3.9976, 1.67518, 0.202815, 2.449, 2.32242, 0.204106, 0.202815, 0.202819, 0.202826, 0.202844, 0.203109, 0.202865, 0.20297, 0.203625, 0.244909, 0.208501, 0.205557, 0.792496, 0.202825, 0.203181, 0.203219, 0.204436, 0.359586, 0.202868, 0.202816, 0.851667, 0.202815, 0.224258
0.973379, 4.55577, 1.69487, 0.201959, 2.56042, 2.8609, 0.203253, 0.201959, 0.201963, 0.20197, 0.201988, 0.202253, 0.202009, 0.202114, 0.202769, 0.232268, 0.207644, 0.204702, 0.791646, 0.201969, 0.202259, 0.20246, 0.20395, 0.424446, 0.202002, 0.20196, 0.811888, 0.201959, 0.228544
0.981328, 0.552268, 1.72035, 0.201109, 1.59758, -1.16808, 0.202407, 0.201109, 0.201112, 0.201119, 0.201137, 0.201403, 0.201158, 0.201264, 0.201918, 0.22358, 0.206792, 0.203851, 0.790797, 0.201117, 0.201351, 0.20172, 0.203474, 0.50498, 0.201144, 0.201109, 0.756219, 0.201109, 0.234868
0.989278, 1, 1.75454, 0.200286, 1.73205, -0.754537, 0.201593, 0.200285, 0.200289, 0.200296, 0.200314, 0.20058, 0.200335, 0.200441, 0.201095, 0.218047, 0.205968, 0.203028, 0.789975, 0.200294, 0.200481, 0.201021, 0.202999, 0.599316, 0.200315, 0.200286, 0.689547, 0.200286, 0.244027
0.997228, 1.88231, 1.79854, 0.199511, 1.97036, 0.0837699, 0.200833, 0.199511, 0.199514, 0.199522, 0.19954, 0.199805, 0.19956, 0.199666, 0.200321, 0.214959, 0.205193, 0.202253, 0.7892, 0.199519, 0.199669, 0.200385, 0.202517, 0.703025, 0.199536, 0.199512, 0.617304, 0.199511, 0.256931
1.00518, 1.11769, 1.85092, 0.198804, 1.7657, -0.733237, 0.200151, 0.198804, 0.198807, 0.198815, 0.198833, 0.199098, 0.198854, 0.198959, 0.199614, 0.213739, 0.204485, 0.201546, 0.788494, 0.198811, 0.198934, 0.199828, 0.202018, 0.809133, 0.198825, 0.198805, 0.544752, 0.198804, 0.274502
1.01313, 3, 1.90753, 0.198183, 2.23607, 1.09247, 0.199569, 0.198183, 0.198186, 0.198194, 0.198211, 0.198477, 0.198232, 0.198338, 0.198993, 0.21395, 0.203864, 0.200925, 0.787872, 0.19819, 0.198293, 0.19937, 0.201502, 0.908726, 0.1982, 0.198183, 0.476382, 0.198183, 0.297528
1.02108, 0.875066, 1.96204, 0.197663, 1.6956, -1.08698, 0.19911, 0.197663, 0.197667, 0.197674, 0.197692, 0.197957, 0.197713, 0.197819, 0.198473, 0.215251, 0.203345, 0.200406, 0.787353, 0.197671, 0.197762, 0.199025, 0.200976, 0.992088, 0.197678, 0.197664, 0.415512, 0.197663, 0.326475
1.02903, 3.87029, 2.0071, 0.197261, 2.42287, 1.86319, 0.198794, 0.19726, 0.197264, 0.197272, 0.197289, 0.197555, 0.19731, 0.197416, 0.19807, 0.217364, 0.202942, 0.200003, 0.78695, 0.197269, 0.197354, 0.198808, 0.200459, 1.05023, 0.197273, 0.197261, 0.364139, 0.197261, 0.361287
1.03698, 3.25465, 2.03576, 0.196987, 2.2923, 1.21888, 0.198643, 0.196987, 0.196991, 0.196998, 0.197016, 0.197281, 0.197037, 0.197142, 0.197797, 0.220025, 0.202668, 0.199729, 0.786675, 0.196996, 0.197084, 0.198731, 0.199978, 1.0765, 0.196997, 0.196988, 0.322999, 0.196987, 0.401229
1.04493, 0, 2.04288, 0.196853, 1.41421, -2.04288, 0.198673, 0.196852, 0.196856, 0.196864, 0.196882, 0.197147, 0.196902, 0.197008, 0.197663, 0.222959, 0.202534, 0.199595, 0.786538, 0.196862, 0.196962, 0.198803, 0.199567, 1.0678, 0.196861, 0.196854, 0.291812, 0.196853, 0.444796
1.05288, 3, 2.026, 0.196866, 2.23607, 0.974, 0.198898, 0.196865, 0.196869, 0.196876, 0.196894, 0.19716, 0.196915, 0.197021, 0.197675, 0.225883, 0.202547, 0.199608, 0.786545, 0.196876, 0.197, 0.199033, 0.199262, 1.02517, 0.196872, 0.196866, 0.269599, 0.196866, 0.489739
1.06083, 2.58913, 1.98569, 0.197029, 2.14222, 0.603437, 0.199327, 0.197028, 0.197032, 0.19704, 0.197057, 0.197323, 0.197078, 0.197184, 0.197839, 0.228507, 0.20271, 0.199771, 0.786696, 0.19704, 0.197205, 0.199427, 0.199094, 0.953647, 0.197034, 0.197029, 0.255012, 0.197029, 0.533212
1.06878, 3.99276, 1.9251, 0.197342, 2.44801, 2.06766, 0.199967, 0.197341, 0.197346, 0.197353, 0.197371, 0.197636, 0.197392, 0.197498, 0.198152, 0.230573, 0.203023, 0.200085, 0.786985, 0.197356, 0.197584, 0.199994, 0.199084, 0.861192, 0.197347, 0.197343, 0.246608, 0.197342, 0.572063
1.07673, 4.27631, 1.84915, 0.1978, 2.50526, 2.42716, 0.200822, 0.197799, 0.197804, 0.197811, 0.197829, 0.198094, 0.19785, 0.197955, 0.19861, 0.231882, 0.203481, 0.200543, 0.787393, 0.197816, 0.19814, 0.200746, 0.199244, 0.757301, 0.197804, 0.197801, 0.243041, 0.1978, 0.603184
1.08468, 0.997595, 1.76341, 0.198391, 1.73136, -0.765813, 0.201904, 0.198389, 0.198395, 0.198402, 0.19842, 0.198685, 0.198441, 0.198546, 0.199201, 0.232319, 0.204072, 0.201134, 0.78789, 0.198411, 0.198874, 0.201713, 0.199573, 0.651393, 0.198394, 0.198392, 0.243159, 0.198391, 0.623915
1.09262, 1.85097, 1.67326, 0.199097, 1.96239, 0.177705, 0.203238, 0.199094, 0.1991, 0.199108, 0.199126, 0.199391, 0.199147, 0.199252, 0.199907, 0.231875, 0.204778, 0.201839, 0.788424, 0.199121, 0.199778, 0.202966, 0.200055, 0.551468, 0.199099, 0.199098, 0.24603, 0.199097, 0.632403
1.10057, 1.99522, 1.58328, 0.199892, 1.9988, 0.411937, 0.204878, 0.199889, 0.199896, 0.199903, 0.199921, 0.200186, 0.199942, 0.200048, 0.200702, 0.230637, 0.205573, 0.202635, 0.788922, 0.199922, 0.200842, 0.204655, 0.200665, 0.463242, 0.199894, 0.199893, 0.250917, 0.199892, 0.627856
1.10852, 4.84371, 1.49707, 0.200746, 2.61605, 3.34664, 0.20691, 0.200741, 0.200749, 0.200757, 0.200774, 0.20104, 0.200795, 0.200901, 0.201556, 0.228773, 0.206427, 0.203488, 0.789277, 0.200782, 0.20205, 0.207085, 0.201368, 0.389865, 0.200747, 0.200747, 0.257227, 0.200746, 0.610666
1.11647, 1.45431, 1.41743, 0.201619, 1.85858, 0.0368818, 0.209465, 0.201613, 0.201623, 0.20163, 0.201648, 0.201913, 0.201669, 0.201774, 0.202429, 0.226494, 0.2073, 0.204361, 0.789351, 0.201664, 0.203376, 0.21082, 0.20212, 0.332127, 0.20162, 0.20162, 0.264464, 0.201619, 0.58234
1.12442, 2.68749, 1.3468, 0.202469, 2.16506, 1.34069, 0.212713, 0.20246, 0.202472, 0.20248, 0.202497, 0.202763, 0.202518, 0.202624, 0.203278, 0.224023, 0.20815, 0.205211, 0.788971, 0.202525, 0.204792, 0.21684, 0.202872, 0.28902, 0.202469, 0.202469, 0.272194, 0.202469, 0.545293
1.13237, 2.15384, 1.28773, 0.203246, 2.0381, 0.866111, 0.216846, 0.203236, 0.20325, 0.203257, 0.203275, 0.20354, 0.203296, 0.203402, 0.204056, 0.221554, 0.208927, 0.205989, 0.787934, 0.203316, 0.206259, 0.22674, 0.203572, 0.258413, 0.203247, 0.203247, 0.280028, 0.203246, 0.50251
1.14032, 5.67544, 1.24326, 0.203901, 2.77046, 4.43218, 0.222043, 0.203887, 0.203904, 0.203912, 0.203929, 0.204195, 0.20395, 0.204056, 0.20471, 0.219228, 0.209582, 0.206643, 0.786018, 0.203987, 0.207735, 0.242941, 0.204163, 0.237698, 0.203901, 0.203901, 0.287621, 0.203901, 0.457155
1.14827, 3.31972, 1.21718, 0.204378, 2.30645, 2.10254, 0.228425, 0.20436, 0.204381, 0.204389, 0.204407, 0.204672, 0.204428, 0.204533, 0.205188, 0.217118, 0.210059, 0.20712, 0.783003, 0.204485, 0.209171, 0.26887, 0.20459, 0.224281, 0.204378, 0.204379, 0.294684, 0.204378, 0.412182
1.15622, 1.83172, 1.21407, 0.204623, 1.95748, 0.617648, 0.23599, 0.204599, 0.204626, 0.204634, 0.204651, 0.204917, 0.204672, 0.204778, 0.205432, 0.21523, 0.210304, 0.207365, 0.778696, 0.204756, 0.210514, 0.309004, 0.204794, 0.21589, 0.204623, 0.204623, 0.300993, 0.204623, 0.37003
1.16417, 1.99518, 1.23898, 0.204578, 1.99879, 0.756198, 0.244556, 0.204548, 0.204582, 0.204589, 0.204607, 0.204872, 0.204628, 0.204734, 0.205388, 0.213511, 0.210259, 0.207321, 0.772957, 0.204748, 0.211706, 0.368684, 0.204717, 0.210711, 0.204578, 0.204579, 0.306395, 0.204578, 0.332423
1.17212, 1.16588, 1.29687, 0.204188, 1.77929, -0.130988, 0.253727, 0.204149, 0.204191, 0.204199, 0.204216, 0.204482, 0.204237, 0.204343, 0.204998, 0.211864, 0.209869, 0.20693, 0.765734, 0.204405, 0.212688, 0.453555, 0.2043, 0.207397, 0.204188, 0.204188, 0.310804, 0.204188, 0.300311
1.18007, 0.170722, 1.39165, 0.203393, 1.47334, -1.22092, 0.262883, 0.203345, 0.203397, 0.203404, 0.203422, 0.203687, 0.203443, 0.203548, 0.204203, 0.210169, 0.209074, 0.206136, 0.757079, 0.203678, 0.213395, 0.568619, 0.203484, 0.205008, 0.203393, 0.203394, 0.314176, 0.203393, 0.273918
1.18802, 2.6489, 1.52488, 0.202137, 2.15613, 1.12401, 0.271218, 0.202076, 0.20214, 0.202148, 0.202165, 0.202431, 0.202186, 0.202292, 0.202947, 0.208294, 0.207818, 0.204879, 0.747159, 0.202515, 0.213765, 0.71688, 0.20221, 0.202918, 0.202137, 0.202137, 0.31649, 0.202137, 0.252889
1.19597, 4.46139, 1.69452, 0.200362, 2.54193, 2.76687, 0.277832, 0.200285, 0.200365, 0.200372, 0.20039, 0.200656, 0.200411, 0.200517, 0.201171, 0.206112, 0.206042, 0.203104, 0.736251, 0.20087, 0.213734, 0.897859, 0.200421, 0.200725, 0.200362, 0.200362, 0.317714, 0.200362, 0.23648
1.20392, 2.70935, 1.89368, 0.198014, 2.1701, 0.815669, 0.281846, 0.197918, 0.198017, 0.198025, 0.198042, 0.198308, 0.198063, 0.198169, 0.198823, 0.203506, 0.203695, 0.200756, 0.724729, 0.198701, 0.21324, 1.10624, 0.198061, 0.198176, 0.198014, 0.198014, 0.317784, 0.198014, 0.223741
1.21187, 5.81482, 2.11018, 0.195045, 2.7955, 3.70464, 0.282538, 0.194926, 0.195048, 0.195056, 0.195074, 0.195339, 0.195095, 0.1952, 0.195855, 0.20038, 0.200726, 0.197787, 0.713041, 0.195973, 0.21223, 1.33117, 0.195083, 0.195115, 0.195045, 0.195046, 0.316591, 0.195045, 0.213689
1.21982, 2.99518, 2.327, 0.191418, 2.23499, 0.668184, 0.279465, 0.19127, 0.191421, 0.191429, 0.191446, 0.191712, 0.191467, 0.191573, 0.192228, 0.19666, 0.197099, 0.19416, 0.701695, 0.192659, 0.210659, 1.55655, 0.191448, 0.191447, 0.191418, 0.191418, 0.313978, 0.191418, 0.205417
1.22777, 2.37037, 2.52392, 0.187109, 2.09054, -0.153545, 0.272534, 0.186927, 0.187112, 0.18712, 0.187137, 0.187403, 0.187158, 0.187264, 0.187918, 0.192297, 0.19279, 0.189851, 0.691258, 0.188743, 0.208499, 1.7626, 0.187133, 0.18712, 0.187109, 0.187109, 0.309761, 0.187109, 0.198174
1.23572, 2.80999, 2.68028, 0.182115, 2.19317, 0.129714, 0.262025, 0.181892, 0.182118, 0.182126, 0.182144, 0.182409, 0.182165, 0.18227, 0.182925, 0.187272, 0.187796, 0.184857, 0.682375, 0.184222, 0.205743, 1.9285, 0.182134, 0.18212, 0.182115, 0.182116, 0.30376, 0.182115, 0.191384
