   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_194.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.728404, 0, 0.301492, 0.260399, 1.41421, -0.301492, 0.264676, 0.260399, 0.260401, 0.260401, 0.260428, 0.261103, 0.260642, 0.263291, 0.260425, 0.260504, 0.2604, 0.260402, 0.260814, 0.260399, 0.283669, 0.260399, 0.269518
0.736629, 0, 0.461668, 0.398534, 1.41421, -0.461668, 0.405088, 0.398534, 0.398537, 0.398537, 0.398579, 0.399613, 0.398907, 0.402966, 0.398569, 0.398694, 0.398535, 0.398539, 0.399174, 0.398534, 0.434356, 0.398534, 0.41251
0.744855, 2, 0.683741, 0.589472, 2, 1.31626, 0.599181, 0.589472, 0.589477, 0.589477, 0.589539, 0.59107, 0.590025, 0.596038, 0.589519, 0.58971, 0.589474, 0.58948, 0.590443, 0.589472, 0.643266, 0.589472, 0.610176
0.75308, 3.83499, 0.979965, 0.843219, 2.41557, 2.85503, 0.857132, 0.843219, 0.843226, 0.843226, 0.843315, 0.84551, 0.844011, 0.852627, 0.84328, 0.84356, 0.843223, 0.843231, 0.844662, 0.843219, 0.921922, 0.843219, 0.872886
0.761305, 1.16501, 1.36019, 1.16744, 1.77905, -0.195186, 1.18674, 1.16744, 1.16745, 1.16745, 1.16757, 1.17062, 1.16854, 1.18049, 1.16752, 1.16791, 1.16744, 1.16746, 1.16954, 1.16744, 1.27959, 1.16744, 1.20859
0.769531, 2.82054, 1.82997, 1.56575, 2.19557, 0.990568, 1.59169, 1.56575, 1.56576, 1.56576, 1.56593, 1.57002, 1.56723, 1.58329, 1.56585, 1.56638, 1.56576, 1.56577, 1.56872, 1.56575, 1.72148, 1.56575, 1.62106
0.777756, 3.93052, 2.38896, 2.03622, 2.43526, 1.54156, 2.07004, 2.03622, 2.03624, 2.03624, 2.03646, 2.04179, 2.03815, 2.05909, 2.03635, 2.03705, 2.03623, 2.03626, 2.04032, 2.03622, 2.2473, 2.03622, 2.10834
0.785982, 5.92572, 3.03005, 2.57048, 2.81527, 2.89568, 2.61329, 2.57048, 2.5705, 2.5705, 2.57078, 2.57753, 2.57292, 2.59943, 2.57063, 2.57153, 2.57049, 2.57053, 2.57597, 2.57048, 2.85042, 2.57048, 2.66178
0.794207, 5.98792, 3.73972, 3.15366, 2.82629, 2.24819, 3.20635, 3.15366, 3.15369, 3.15369, 3.15402, 3.16233, 3.15666, 3.18929, 3.15384, 3.15495, 3.15367, 3.15373, 3.16078, 3.15366, 3.51827, 3.15366, 3.26603
0.802433, 6.12692, 4.49978, 3.76539, 2.85078, 1.62714, 3.82852, 3.76539, 3.76542, 3.76542, 3.76583, 3.77578, 3.76898, 3.80808, 3.7656, 3.76694, 3.76541, 3.76549, 3.77433, 3.76539, 4.23398, 3.76539, 3.90007
0.810658, 13.5614, 5.29045, 4.38177, 3.9448, 8.27097, 4.45553, 4.38177, 4.3818, 4.3818, 4.38228, 4.39391, 4.38597, 4.43165, 4.382, 4.38357, 4.38179, 4.3819, 4.39263, 4.38177, 4.97938, 4.38177, 4.53919
0.818883, 3.49839, 6.09439, 4.97789, 2.34487, -2.596, 5.06207, 4.97789, 4.97793, 4.97793, 4.97847, 4.99175, 4.98268, 5.03482, 4.97816, 4.97995, 4.97791, 4.97807, 4.99066, 4.97789, 5.73886, 4.97789, 5.15769
0.827109, 6.99517, 6.90103, 5.53065, 2.99919, 0.094141, 5.62467, 5.53065, 5.5307, 5.5307, 5.5313, 5.54613, 5.536, 5.59423, 5.53094, 5.53295, 5.53067, 5.53088, 5.54516, 5.53065, 6.50342, 5.53065, 5.73172
0.835334, 10.5206, 7.7102, 6.02117, 3.53844, 2.81038, 6.12413, 6.02117, 6.02122, 6.02122, 6.02188, 6.03812, 6.02703, 6.09079, 6.02149, 6.02368, 6.0212, 6.02145, 6.03711, 6.02117, 7.27421, 6.02117, 6.24186
0.84356, 9.22519, 8.53422, 6.43648, 3.3504, 0.690975, 6.54727, 6.43648, 6.43654, 6.43654, 6.43725, 6.45471, 6.44279, 6.5114, 6.43682, 6.43917, 6.43651, 6.43683, 6.45341, 6.43649, 8.06437, 6.43648, 6.67486
0.851785, 8.82014, 9.39766, 6.77028, 3.2894, -0.577519, 6.88766, 6.77028, 6.77033, 6.77034, 6.77109, 6.78959, 6.77696, 6.84966, 6.77064, 6.77311, 6.77031, 6.77071, 6.78766, 6.77028, 8.89871, 6.77028, 7.02447
0.860011, 14.8103, 10.3342, 7.0226, 4.10004, 4.47611, 7.14535, 7.0226, 7.02266, 7.02266, 7.02345, 7.04279, 7.02959, 7.10561, 7.02297, 7.02554, 7.02264, 7.02312, 7.03987, 7.0226, 9.8106, 7.0226, 7.29114
0.868236, 12.1559, 11.381, 7.19878, 3.76243, 0.774939, 7.32572, 7.19878, 7.19884, 7.19884, 7.19965, 7.21965, 7.206, 7.28462, 7.19916, 7.20179, 7.19882, 7.19941, 7.2154, 7.19878, 10.8362, 7.19878, 7.48096
0.876462, 18.3449, 12.5703, 7.30786, 4.51053, 5.77462, 7.43797, 7.30786, 7.30792, 7.30793, 7.30876, 7.32924, 7.31527, 7.39585, 7.30825, 7.31089, 7.30791, 7.30864, 7.32337, 7.30786, 12.0064, 7.30786, 7.60405
0.884687, 22.4342, 13.921, 7.36091, 4.9431, 8.51327, 7.49333, 7.36091, 7.36098, 7.36098, 7.36183, 7.38266, 7.36846, 7.45046, 7.36131, 7.36393, 7.36098, 7.36189, 7.37497, 7.36092, 13.3382, 7.36091, 7.67288
0.892912, 12.8823, 15.4299, 7.36949, 3.85775, -2.5476, 7.50353, 7.36949, 7.36956, 7.36956, 7.37042, 7.39149, 7.37712, 7.46013, 7.36988, 7.37245, 7.36957, 7.37074, 7.38187, 7.3695, 14.8263, 7.36949, 7.70062
0.901138, 22.4839, 17.0659, 7.34445, 4.94813, 5.41809, 7.47957, 7.34445, 7.34451, 7.34451, 7.34538, 7.36661, 7.35214, 7.43582, 7.34483, 7.34731, 7.34455, 7.34608, 7.35508, 7.34445, 16.4373, 7.34445, 7.69997
0.909363, 18.5686, 18.768, 7.2952, 4.53526, -0.199373, 7.43104, 7.2952, 7.29527, 7.29527, 7.29614, 7.31746, 7.30294, 7.38706, 7.29557, 7.29793, 7.29533, 7.29736, 7.30413, 7.29521, 18.1077, 7.2952, 7.68241
0.917589, 23.1526, 20.4486, 7.22942, 5.01523, 2.70397, 7.36571, 7.22942, 7.22949, 7.22949, 7.23036, 7.25174, 7.23718, 7.32158, 7.22978, 7.23197, 7.22959, 7.23231, 7.23677, 7.22942, 19.7471, 7.22942, 7.65801
0.925814, 17.0153, 22.002, 7.15295, 4.36065, -4.98669, 7.28952, 7.15295, 7.15302, 7.15302, 7.15389, 7.1753, 7.16073, 7.24529, 7.15329, 7.15531, 7.15318, 7.15683, 7.15893, 7.15295, 21.2464, 7.15295, 7.6356
0.93404, 23.7671, 23.3172, 7.07007, 5.07613, 0.449905, 7.20682, 7.07007, 7.07013, 7.07013, 7.07101, 7.09242, 7.07785, 7.16251, 7.07039, 7.0722, 7.07037, 7.07522, 7.07487, 7.07007, 22.4906, 7.07007, 7.62354
0.942265, 19.8678, 24.2943, 6.98371, 4.6763, -4.42647, 7.12059, 6.98371, 6.98378, 6.98378, 6.98465, 7.00607, 6.9915, 7.07622, 6.98401, 6.98561, 6.9841, 6.99045, 6.98756, 6.98371, 23.3734, 6.98371, 7.63073
0.95049, 16.4274, 24.8597, 6.8958, 4.29271, -8.43236, 7.03283, 6.8958, 6.89587, 6.89587, 6.89674, 6.91815, 6.90359, 6.98834, 6.89608, 6.89746, 6.8963, 6.90443, 6.89888, 6.8958, 23.8126, 6.8958, 7.66797
0.958716, 17.9855, 24.9803, 6.80754, 4.47051, -6.99481, 6.94478, 6.80754, 6.80761, 6.80761, 6.80849, 6.82989, 6.81534, 6.9001, 6.8078, 6.80897, 6.80818, 6.81832, 6.81002, 6.80755, 23.7617, 6.80754, 7.7495
0.966941, 22.0441, 24.6711, 6.71963, 4.90347, -2.627, 6.85722, 6.71963, 6.7197, 6.7197, 6.72058, 6.74197, 6.72743, 6.8122, 6.71987, 6.72083, 6.72043, 6.73273, 6.72164, 6.71963, 23.2176, 6.71963, 7.89432
0.975167, 19.4467, 23.9968, 6.63243, 4.63106, -4.55005, 6.77063, 6.63243, 6.6325, 6.6325, 6.63337, 6.65476, 6.64022, 6.725, 6.63265, 6.63343, 6.63341, 6.64788, 6.63407, 6.63243, 22.2209, 6.63243, 8.12704
0.983392, 16.4659, 23.0661, 6.54609, 4.29719, -6.60022, 6.68535, 6.54608, 6.54615, 6.54615, 6.54703, 6.56842, 6.55388, 6.63866, 6.54629, 6.54691, 6.54728, 6.56379, 6.54744, 6.54609, 20.8502, 6.54609, 8.47769
0.991618, 26.3607, 22.0188, 6.46065, 5.32548, 4.34198, 6.60168, 6.46065, 6.46072, 6.46072, 6.4616, 6.48298, 6.46845, 6.55323, 6.46085, 6.46133, 6.46208, 6.48031, 6.46177, 6.46066, 19.2114, 6.46065, 8.9801
0.999843, 18.3557, 21.0082, 6.37612, 4.51173, -2.65249, 6.51997, 6.37612, 6.37619, 6.37619, 6.37707, 6.39844, 6.38392, 6.4687, 6.37631, 6.37667, 6.37781, 6.39728, 6.37706, 6.37612, 17.4238, 6.37612, 9.66832
1.00807, 22.5915, 20.1813, 6.29246, 4.95898, 2.41014, 6.44068, 6.29246, 6.29253, 6.29253, 6.29341, 6.31478, 6.30025, 6.38503, 6.29264, 6.29292, 6.29443, 6.31454, 6.29324, 6.29246, 15.6049, 6.29246, 10.5714
1.01629, 22.7093, 19.6597, 6.20965, 4.97084, 3.0496, 6.36438, 6.20965, 6.20972, 6.20972, 6.2106, 6.23197, 6.21745, 6.30223, 6.20984, 6.21005, 6.21193, 6.232, 6.21031, 6.20965, 13.8583, 6.20965, 11.7066
1.02452, 21.8339, 19.5227, 6.12769, 4.88199, 2.31114, 6.29178, 6.12769, 6.12776, 6.12776, 6.12864, 6.15001, 6.13549, 6.22027, 6.12789, 6.12807, 6.1303, 6.14966, 6.12825, 6.1277, 12.2646, 6.12769, 13.0723
1.03274, 11.0622, 19.7979, 6.04663, 3.61417, -8.73566, 6.22373, 6.04663, 6.0467, 6.0467, 6.04758, 6.06895, 6.05443, 6.13921, 6.04684, 6.04702, 6.0496, 6.0676, 6.0471, 6.04664, 10.8771, 6.04663, 14.6415
1.04097, 23.0099, 20.4566, 5.96652, 5.00099, 2.55332, 6.16119, 5.96651, 5.96659, 5.96659, 5.96747, 5.98884, 5.97432, 6.05909, 5.96675, 5.96695, 5.96986, 5.98598, 5.96691, 5.96652, 9.72207, 5.96652, 16.3588
1.0492, 20.5356, 21.4185, 5.88744, 4.74717, -0.882885, 6.10529, 5.88743, 5.88751, 5.88751, 5.88838, 5.90976, 5.89523, 5.98001, 5.8877, 5.88796, 5.89118, 5.90505, 5.88776, 5.88744, 8.80241, 5.88744, 18.1394
1.05742, 20.9689, 22.562, 5.80947, 4.79259, -1.59308, 6.05749, 5.80946, 5.80954, 5.80954, 5.81042, 5.83179, 5.81727, 5.90204, 5.80977, 5.81016, 5.81368, 5.82502, 5.80974, 5.80948, 8.1034, 5.80947, 19.8753
1.06565, 18.281, 23.7408, 5.73273, 4.50344, -5.45977, 6.01983, 5.73271, 5.7328, 5.7328, 5.73368, 5.75505, 5.74052, 5.82529, 5.73308, 5.73367, 5.73747, 5.74617, 5.73295, 5.73273, 7.59929, 5.73273, 21.4436
1.07387, 19.1323, 24.8034, 5.65728, 4.59699, -5.67114, 5.99545, 5.65726, 5.65735, 5.65735, 5.65823, 5.6796, 5.66508, 5.74983, 5.6577, 5.65859, 5.66273, 5.66868, 5.65746, 5.65729, 7.25908, 5.65728, 22.7209
1.0821, 18.0768, 25.6137, 5.58319, 4.48072, -7.5369, 5.98927, 5.58316, 5.58326, 5.58326, 5.58414, 5.60551, 5.59098, 5.67571, 5.5837, 5.58503, 5.58965, 5.5927, 5.58333, 5.58319, 7.05111, 5.58319, 23.5975
1.09032, 16.048, 26.0688, 5.51047, 4.24829, -10.0208, 6.00872, 5.51042, 5.51053, 5.51054, 5.51141, 5.53279, 5.51826, 5.60295, 5.5111, 5.51303, 5.51857, 5.51831, 5.51058, 5.51047, 6.94603, 5.51047, 23.992
1.09855, 15.0505, 26.1124, 5.43909, 4.12922, -11.0619, 6.06457, 5.43903, 5.43916, 5.43916, 5.44004, 5.46141, 5.44689, 5.53151, 5.43988, 5.44261, 5.44999, 5.4455, 5.43919, 5.4391, 6.9182, 5.43909, 23.8625
1.10677, 15.2908, 25.7418, 5.36899, 4.15822, -10.451, 6.17119, 5.36891, 5.36906, 5.36906, 5.36993, 5.39131, 5.37678, 5.4613, 5.36997, 5.37375, 5.38475, 5.37419, 5.36906, 5.36899, 6.94612, 5.36899, 23.2122
1.115, 19.334, 25.0068, 5.30001, 4.61888, -5.67276, 6.34633, 5.2999, 5.30008, 5.30008, 5.30096, 5.32233, 5.3078, 5.39215, 5.30124, 5.30635, 5.32423, 5.30422, 5.30007, 5.30001, 7.01205, 5.30001, 22.089
1.12322, 22.2955, 24.0014, 5.23196, 4.92904, -1.7059, 6.60969, 5.23182, 5.23203, 5.23203, 5.23291, 5.25428, 5.23976, 5.32387, 5.23351, 5.24026, 5.27059, 5.23537, 5.23201, 5.23197, 7.10151, 5.23196, 20.5791
1.13145, 18.9737, 22.849, 5.1646, 4.57971, -3.87532, 6.98031, 5.16442, 5.16467, 5.16467, 5.16555, 5.18692, 5.1724, 5.25618, 5.16655, 5.17527, 5.22703, 5.16736, 5.16464, 5.16461, 7.20274, 5.1646, 18.7946
1.13968, 20.4784, 21.6845, 5.09765, 4.74114, -1.20613, 7.47271, 5.09741, 5.09772, 5.09772, 5.0986, 5.11997, 5.10545, 5.18877, 5.10012, 5.11112, 5.19803, 5.09988, 5.09768, 5.09766, 7.30636, 5.09765, 16.8599
1.1479, 17.2978, 20.6342, 5.03079, 4.39292, -3.33642, 8.09223, 5.03048, 5.03086, 5.03086, 5.03174, 5.05311, 5.03859, 5.12131, 5.03394, 5.04753, 5.18941, 5.0326, 5.03081, 5.0308, 7.40512, 5.03079, 14.8964
1.15613, 16.3561, 19.7982, 4.96369, 4.2844, -3.4421, 8.83047, 4.96329, 4.96376, 4.96376, 4.96464, 4.98601, 4.97149, 5.05345, 4.96775, 4.98417, 5.2081, 4.96516, 4.96371, 4.9637, 7.49373, 4.96369, 13.01
1.16435, 17.937, 19.2377, 4.89602, 4.46509, -1.3007, 9.66169, 4.89551, 4.89609, 4.89609, 4.89697, 4.91834, 4.90382, 4.98486, 4.90131, 4.9207, 5.26159, 4.89722, 4.89603, 4.89603, 7.56869, 4.89602, 11.2826
1.17258, 16.8658, 18.9677, 4.82745, 4.34348, -2.10194, 10.5418, 4.82679, 4.82752, 4.82752, 4.8284, 4.84977, 4.83525, 4.91521, 4.83442, 4.8568, 5.3568, 4.82842, 4.82746, 4.82745, 7.62795, 4.82745, 9.76726
1.1808, 17.7253, 18.9576, 4.75766, 4.44132, -1.23234, 11.4103, 4.75683, 4.75773, 4.75773, 4.75861, 4.77998, 4.76546, 4.84421, 4.76692, 4.79214, 5.49856, 4.75845, 4.75767, 4.75767, 7.67045, 4.75766, 8.48899
1.18903, 19.885, 19.138, 4.68635, 4.67814, 0.746981, 12.1959, 4.6853, 4.68642, 4.68642, 4.6873, 4.70867, 4.69415, 4.77159, 4.69872, 4.72638, 5.68782, 4.68699, 4.68635, 4.68635, 7.69559, 4.68635, 7.44823
1.19725, 22.5016, 19.4132, 4.61324, 4.94991, 3.0884, 12.8252, 4.61191, 4.6133, 4.61331, 4.61418, 4.63555, 4.62103, 4.69711, 4.62978, 4.65923, 5.91992, 4.61376, 4.61324, 4.61324, 7.70263, 4.61324, 6.62708
1.20548, 24.9638, 19.6764, 4.53806, 5.19266, 5.28733, 13.2325, 4.53641, 4.53813, 4.53813, 4.53901, 4.56038, 4.54586, 4.62061, 4.56006, 4.59042, 6.18332, 4.53848, 4.53806, 4.53807, 7.69029, 4.53806, 5.99602
1.2137, 18.5339, 19.8254, 4.4606, 4.53144, -1.29144, 13.3702, 4.45855, 4.46067, 4.46067, 4.46155, 4.48292, 4.4684, 4.54192, 4.48955, 4.51968, 6.45941, 4.46094, 4.4606, 4.46061, 7.65644, 4.4606, 5.52022
1.22193, 18.1255, 19.7761, 4.38067, 4.48615, -1.65058, 13.2161, 4.37814, 4.38074, 4.38074, 4.38162, 4.40299, 4.38847, 4.46098, 4.41819, 4.44683, 6.72366, 4.38095, 4.38067, 4.38068, 7.59815, 4.38067, 5.16468
1.23016, 14.1805, 19.4726, 4.29814, 4.0225, -5.29216, 12.777, 4.29502, 4.29821, 4.29821, 4.29909, 4.32046, 4.30594, 4.37775, 4.34587, 4.37171, 6.94806, 4.29836, 4.29814, 4.29815, 7.51194, 4.29814, 4.8977
1.23838, 30.0156, 18.8919, 4.21294, 5.65823, 11.1237, 12.0874, 4.20912, 4.21301, 4.21301, 4.21389, 4.23526, 4.22073, 4.2923, 4.27234, 4.29423, 7.1048, 4.21312, 4.21294, 4.21294, 7.39431, 4.21294, 4.69275
1.24661, 18.3596, 18.043, 4.12507, 4.51216, 0.316641, 11.2037, 4.12042, 4.12514, 4.12514, 4.12602, 4.14739, 4.13287, 4.20479, 4.19725, 4.21439, 7.17042, 4.12522, 4.12508, 4.12508, 7.24245, 4.12507, 4.52914
1.25483, 16.3762, 16.963, 4.03465, 4.28674, -0.586876, 10.1957, 4.029, 4.03472, 4.03472, 4.0356, 4.05697, 4.04244, 4.11551, 4.12013, 4.13228, 7.12954, 4.03476, 4.03465, 4.03465, 7.05484, 4.03465, 4.39163
1.26306, 11.4048, 15.7092, 3.94186, 3.66126, -4.30439, 9.13654, 3.93504, 3.94193, 3.94193, 3.9428, 3.96418, 3.94965, 4.02487, 4.04045, 4.04812, 6.97744, 3.94195, 3.94186, 3.94186, 6.83193, 3.94186, 4.26972
1.27128, 12.7836, 14.3496, 3.84699, 3.84494, -1.56607, 8.09304, 3.83878, 3.84705, 3.84705, 3.84793, 3.8693, 3.85478, 3.9334, 3.9577, 3.96221, 6.72086, 3.84705, 3.84699, 3.84699, 6.57645, 3.84699, 4.15659
1.27951, 10.4065, 12.9547, 3.75041, 3.52228, -2.54823, 7.11906, 3.74058, 3.75048, 3.75048, 3.75136, 3.77273, 3.75821, 3.84178, 3.87149, 3.87506, 6.37688, 3.75047, 3.75041, 3.75042, 6.29352, 3.75041, 4.04814
1.28773, 12.7811, 11.5894, 3.65258, 3.84462, 1.19167, 6.2515, 3.64083, 3.65265, 3.65265, 3.65353, 3.6749, 3.66038, 3.75075, 3.78164, 3.78735, 5.96995, 3.65263, 3.65258, 3.65259, 5.99035, 3.65258, 3.94213
1.29596, 8.99036, 10.3081, 3.55399, 3.31517, -1.31775, 5.50989, 3.54, 3.55406, 3.55406, 3.55494, 3.57631, 3.56179, 3.66116, 3.6883, 3.7001, 5.52817, 3.55403, 3.55399, 3.554, 5.6757, 3.55399, 3.83753
1.30418, 10.9904, 9.15172, 3.45515, 3.60422, 1.83866, 4.89841, 3.43855, 3.45522, 3.45522, 3.4561, 3.47747, 3.46295, 3.57383, 3.59203, 3.61491, 5.07916, 3.45518, 3.45515, 3.45516, 5.35903, 3.45515, 3.73404
1.31241, 13.3335, 8.14756, 3.35657, 3.9158, 5.18595, 4.40973, 3.33692, 3.35664, 3.35664, 3.35752, 3.37889, 3.36437, 3.48959, 3.49386, 3.53443, 4.64676, 3.35659, 3.35657, 3.35658, 5.04965, 3.35657, 3.63176
1.32064, 10.6471, 7.31115, 3.25873, 3.55628, 3.33596, 4.02932, 3.23555, 3.2588, 3.2588, 3.25968, 3.28105, 3.26653, 3.40919, 3.3953, 3.46307, 4.24871, 3.25874, 3.25873, 3.25874, 4.75579, 3.25873, 3.53094
1.32886, 9.21419, 6.65004, 3.16206, 3.34876, 2.56416, 3.73955, 3.1348, 3.16213, 3.16213, 3.16301, 3.18438, 3.16985, 3.3333, 3.29844, 3.40825, 3.89583, 3.16207, 3.16206, 3.16206, 4.48393, 3.16206, 3.43189
1.33709, 16.0881, 6.16862, 3.06693, 4.25301, 9.91947, 3.52285, 3.03496, 3.067, 3.067, 3.06788, 3.08925, 3.07473, 3.26242, 3.206, 3.38217, 3.59233, 3.06694, 3.06693, 3.06694, 4.23833, 3.06693, 3.3349
1.34531, 12.7546, 5.87381, 2.97366, 3.84117, 6.88076, 3.36378, 2.93628, 2.97373, 2.97373, 2.97461, 2.99598, 2.98146, 3.19698, 3.12146, 3.40414, 3.33714, 2.97367, 2.97366, 2.97367, 4.0209, 2.97366, 3.2402
1.35354, 12.2116, 5.78067, 2.88251, 3.76983, 6.43093, 3.24996, 2.83892, 2.88258, 2.88258, 2.88345, 2.90482, 2.8903, 3.13723, 3.0492, 3.50336, 3.12548, 2.88251, 2.88251, 2.88251, 3.83135, 2.88251, 3.14795
1.36176, 10.5164, 5.91758, 2.79367, 3.53785, 4.59877, 3.1721, 2.743, 2.79374, 2.79374, 2.79461, 2.81597, 2.80145, 3.08332, 2.99466, 3.72185, 2.95063, 2.79367, 2.79367, 2.79367, 3.66757, 2.79367, 3.05828
1.36999, 17.271, 6.32972, 2.7073, 4.38987, 10.9412, 3.12339, 2.64857, 2.70737, 2.70737, 2.70825, 2.72959, 2.71508, 3.03531, 2.96442, 4.11651, 2.8053, 2.7073, 2.7073, 2.70731, 3.5262, 2.7073, 2.97126
1.37821, 13.7326, 7.07987, 2.62354, 3.96644, 6.65276, 3.0986, 2.55565, 2.62361, 2.62361, 2.62448, 2.64581, 2.63131, 2.99315, 2.96603, 4.75944, 2.68268, 2.62354, 2.62354, 2.62354, 3.40316, 2.62354, 2.88691
1.38644, 16.2093, 8.24523, 2.54247, 4.26724, 7.96411, 3.0931, 2.46423, 2.54254, 2.54254, 2.54341, 2.56471, 2.55023, 2.95676, 3.00757, 5.7351, 2.57697, 2.54247, 2.54247, 2.54247, 3.29421, 2.54247, 2.80525
1.39466, 26.2419, 9.90881, 2.46419, 5.31431, 16.3331, 3.10201, 2.37426, 2.46426, 2.46426, 2.46513, 2.48638, 2.47192, 2.92601, 3.09682, 7.13279, 2.48365, 2.46419, 2.46419, 2.46419, 3.19539, 2.46419, 2.72628
1.40289, 24.9641, 12.1456, 2.38877, 5.1927, 12.8185, 3.11972, 2.2857, 2.38884, 2.38884, 2.38971, 2.41089, 2.39647, 2.90074, 3.23998, 9.03423, 2.39938, 2.38877, 2.38877, 2.38877, 3.10327, 2.38877, 2.64998
1.41111, 24.7158, 15.003, 2.3163, 5.16873, 9.71274, 3.13976, 2.19851, 2.31637, 2.31637, 2.31723, 2.33833, 2.32396, 2.8808, 3.44013, 11.496, 2.3219, 2.3163, 2.3163, 2.3163, 3.01518, 2.3163, 2.57634
1.41934, 25.4607, 18.4801, 2.24688, 5.2403, 6.98063, 3.15509, 2.11263, 2.24695, 2.24695, 2.24781, 2.26878, 2.25449, 2.86609, 3.69558, 14.5296, 2.24974, 2.24688, 2.24688, 2.24689, 2.92926, 2.24688, 2.50539
1.42757, 29.2095, 22.5064, 2.18066, 5.58654, 6.70308, 3.15872, 2.02809, 2.18073, 2.18073, 2.18159, 2.20239, 2.18821, 2.85653, 3.99855, 18.0825, 2.18207, 2.18066, 2.18066, 2.18067, 2.84442, 2.18066, 2.43721
1.43579, 30.9386, 26.9299, 2.11782, 5.73921, 4.00866, 3.14452, 1.94494, 2.11789, 2.11789, 2.11873, 2.13934, 2.12529, 2.85213, 4.33457, 22.0249, 2.11849, 2.11782, 2.11782, 2.11783, 2.76025, 2.11782, 2.37191
1.44402, 30.4945, 31.5149, 2.05859, 5.70039, -1.02046, 3.10803, 1.8633, 2.05865, 2.05865, 2.05949, 2.07986, 2.06598, 2.85301, 4.68285, 26.1473, 2.0589, 2.05859, 2.05859, 2.05859, 2.67695, 2.05859, 2.30971
1.45224, 36.8842, 35.9568, 2.00325, 6.23572, 0.92733, 3.04713, 1.78338, 2.00331, 2.00332, 2.00414, 2.02422, 2.01056, 2.85937, 5.01797, 30.1731, 2.00339, 2.00325, 2.00325, 2.00325, 2.59516, 2.00325, 2.25091
1.46047, 41.6826, 39.9123, 1.95213, 6.60928, 1.77031, 2.96236, 1.70543, 1.95219, 1.95219, 1.953, 1.97276, 1.95937, 2.87151, 5.31258, 33.7858, 1.95219, 1.95213, 1.95213, 1.95213, 2.51587, 1.95213, 2.19588
1.46869, 35.6775, 43.0425, 1.90555, 6.1382, -7.36504, 2.85685, 1.62978, 1.90561, 1.90561, 1.90641, 1.92582, 1.91274, 2.88977, 5.54092, 36.669, 1.90558, 1.90555, 1.90555, 1.90555, 2.44021, 1.90555, 2.14505
1.47692, 42.0766, 45.0611, 1.86384, 6.63902, -2.98456, 2.73584, 1.55679, 1.8639, 1.8639, 1.86468, 1.88373, 1.87102, 2.91456, 5.68231, 38.5513, 1.86385, 1.86384, 1.86384, 1.86384, 2.3694, 1.86384, 2.09885
1.48514, 51.9154, 45.7784, 1.82725, 7.34271, 6.13694, 2.60599, 1.48681, 1.82731, 1.82731, 1.82807, 1.84675, 1.83448, 2.94623, 5.72414, 39.2484, 1.82725, 1.82725, 1.82725, 1.82725, 2.30455, 1.82725, 2.05771
1.49337, 37.3708, 45.1314, 1.79597, 6.27462, -7.76056, 2.4744, 1.42015, 1.79603, 1.79603, 1.79678, 1.81509, 1.80332, 2.9851, 5.66356, 38.6922, 1.79597, 1.79597, 1.79597, 1.79598, 2.24664, 1.79597, 2.02197
1.50159, 43.4937, 43.1934, 1.77009, 6.7449, 0.300289, 2.3478, 1.35703, 1.77014, 1.77015, 1.77088, 1.78884, 1.77764, 3.03141, 5.50754, 36.9417, 1.77009, 1.77009, 1.77009, 1.77009, 2.19636, 1.77009, 1.99185
1.50982, 34.1635, 40.1617, 1.74958, 6.01361, -5.99814, 2.23179, 1.29757, 1.74964, 1.74964, 1.75036, 1.76801, 1.75744, 3.08534, 5.27151, 34.1722, 1.74958, 1.74958, 1.74958, 1.74959, 2.15416, 1.74958, 1.96746
1.51805, 23.0855, 36.3244, 1.73436, 5.00855, -13.2389, 2.13046, 1.24179, 1.73441, 1.73441, 1.73512, 1.75249, 1.74265, 3.14714, 4.97665, 30.6457, 1.73436, 1.73436, 1.73436, 1.73436, 2.12021, 1.73436, 1.94879
1.52627, 29.9783, 32.0173, 1.72427, 5.65494, -2.03895, 2.04623, 1.18954, 1.72432, 1.72433, 1.72502, 1.74215, 1.73312, 3.21735, 4.64668, 26.6706, 1.72427, 1.72427, 1.72427, 1.72428, 2.09447, 1.72427, 1.93576
1.5345, 22.8304, 27.5757, 1.71919, 4.98301, -4.74536, 1.97996, 1.1406, 1.71924, 1.71924, 1.71993, 1.73686, 1.72873, 3.29731, 4.30465, 22.5567, 1.71919, 1.71919, 1.71919, 1.71919, 2.07671, 1.71919, 1.92824
1.54272, 20.4126, 23.2961, 1.71903, 4.7342, -2.88349, 1.93132, 1.09466, 1.71908, 1.71908, 1.71976, 1.73653, 1.7294, 3.3901, 3.97048, 18.5779, 1.71903, 1.71903, 1.71903, 1.71903, 2.06664, 1.71903, 1.92613
1.55095, 21.6917, 19.4087, 1.72379, 4.86742, 2.28304, 1.89913, 1.05133, 1.72384, 1.72385, 1.72452, 1.74117, 1.73514, 3.50231, 3.65932, 14.944, 1.72379, 1.72379, 1.72379, 1.7238, 2.06397, 1.72379, 1.92939
