   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_24.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
3.10239, 5.48202, 4.42204, 2.76092, 2.73533, 1.05998, 0, 2.76092, 2.76094, 2.76093, 2.76123, 2.76096, 2.76169, 2.76309, 2.76092, 2.76092, 2.76092, 2.76092, 2.76092, 2.76092, 2.76092, 2.76092, 2.76092, 2.76092, 4.41872, 2.76092, 2.76092
3.11029, 6.23378, 4.27743, 2.7534, 2.86946, 1.95635, 0, 2.75341, 2.75342, 2.75341, 2.75371, 2.75344, 2.75434, 2.75564, 2.7534, 2.7534, 2.7534, 2.7534, 2.7534, 2.7534, 2.7534, 2.7534, 2.7534, 2.7534, 4.27387, 2.7534, 2.7534
3.11819, 5.2842, 4.17575, 2.745, 2.69893, 1.10845, 0, 2.745, 2.74502, 2.74501, 2.74531, 2.74504, 2.74615, 2.7473, 2.745, 2.745, 2.745, 2.745, 2.745, 2.745, 2.745, 2.745, 2.745, 2.745, 4.17191, 2.745, 2.745
3.12608, 2.23381, 4.10367, 2.73534, 2.05762, -1.86985, 0, 2.73535, 2.73536, 2.73535, 2.73565, 2.73538, 2.73673, 2.73771, 2.73534, 2.73534, 2.73534, 2.73534, 2.73534, 2.73534, 2.73534, 2.73534, 2.73534, 2.73534, 4.09952, 2.73534, 2.73534
3.13398, 2.99754, 4.04942, 2.72447, 2.23552, -1.05188, 0, 2.72447, 2.72449, 2.72448, 2.72478, 2.7245, 2.72613, 2.7269, 2.72447, 2.72447, 2.72447, 2.72447, 2.72447, 2.72447, 2.72447, 2.72447, 2.72447, 2.72447, 4.04494, 2.72447, 2.72447
3.14188, 2.22652, 4.0035, 2.71277, 2.05585, -1.77698, 0, 2.71278, 2.71279, 2.71278, 2.71308, 2.71281, 2.71472, 2.71528, 2.71277, 2.71277, 2.71277, 2.71277, 2.71277, 2.71277, 2.71277, 2.71277, 2.71277, 2.71277, 3.99867, 2.71277, 2.71277
3.14977, 2.99528, 3.95889, 2.70091, 2.23501, -0.963617, 0, 2.70092, 2.70093, 2.70093, 2.70122, 2.70095, 2.70315, 2.70349, 2.70091, 2.70091, 2.70091, 2.70091, 2.70091, 2.70091, 2.70091, 2.70091, 2.70091, 2.70092, 3.95371, 2.70091, 2.70091
3.15767, 4.44336, 3.91103, 2.6897, 2.53838, 0.532324, 0, 2.68971, 2.68972, 2.68971, 2.69001, 2.68974, 2.69222, 2.69234, 2.6897, 2.6897, 2.6897, 2.6897, 2.6897, 2.6897, 2.6897, 2.6897, 2.6897, 2.6897, 3.9055, 2.6897, 2.6897
3.16556, 6.54693, 3.8575, 2.67998, 2.92351, 2.68944, 0, 2.67999, 2.68, 2.68, 2.68029, 2.68002, 2.68275, 2.68269, 2.67998, 2.67998, 2.67998, 2.67998, 2.67998, 2.67998, 2.67998, 2.67998, 2.67998, 2.67999, 3.85164, 2.67998, 2.67998
3.17346, 5.77589, 3.79763, 2.67254, 2.78853, 1.97826, 0, 2.67254, 2.67256, 2.67255, 2.67285, 2.67257, 2.67551, 2.67532, 2.67254, 2.67254, 2.67254, 2.67254, 2.67254, 2.67254, 2.67254, 2.67254, 2.67254, 2.67254, 3.7915, 2.67254, 2.67254
3.18136, 1.99755, 3.73211, 2.668, 1.99939, -1.73455, 0, 2.668, 2.66802, 2.66801, 2.66831, 2.66804, 2.67112, 2.67085, 2.668, 2.668, 2.668, 2.668, 2.668, 2.668, 2.668, 2.668, 2.668, 2.668, 3.72575, 2.668, 2.668
3.18925, 1.99762, 3.66249, 2.66681, 1.99941, -1.66487, 0, 2.66681, 2.66682, 2.66682, 2.66711, 2.66684, 2.67, 2.66973, 2.66681, 2.66681, 2.66681, 2.66681, 2.66681, 2.66681, 2.66681, 2.66681, 2.66681, 2.66681, 3.65598, 2.66681, 2.66681
3.19715, 1.99758, 3.59087, 2.66916, 1.9994, -1.59328, 0, 2.66917, 2.66918, 2.66917, 2.66947, 2.6692, 2.67236, 2.67216, 2.66916, 2.66916, 2.66916, 2.66916, 2.66916, 2.66916, 2.66916, 2.66916, 2.66916, 2.66916, 3.58429, 2.66916, 2.66916
3.20505, 1.99758, 3.51956, 2.67508, 1.99939, -1.52198, 0, 2.67508, 2.6751, 2.67509, 2.67538, 2.67511, 2.6782, 2.67815, 2.67508, 2.67508, 2.67508, 2.67508, 2.67508, 2.67508, 2.67508, 2.67508, 2.67508, 2.67508, 3.51298, 2.67508, 2.67508
3.21294, 2.79034, 3.45084, 2.68437, 2.18868, -0.660499, 0, 2.68437, 2.68439, 2.68438, 2.68467, 2.6844, 2.68734, 2.68751, 2.68437, 2.68437, 2.68437, 2.68437, 2.68437, 2.68437, 2.68437, 2.68437, 2.68437, 2.68437, 3.44434, 2.68437, 2.68437
3.22084, 4.20483, 3.38678, 2.69672, 2.49095, 0.818049, 0, 2.69672, 2.69674, 2.69673, 2.69703, 2.69675, 2.69948, 2.69994, 2.69672, 2.69672, 2.69672, 2.69672, 2.69672, 2.69672, 2.69672, 2.69672, 2.69672, 2.69672, 3.38041, 2.69672, 2.69672
3.22873, 1.79517, 3.32915, 2.71174, 1.94812, -1.53398, 0, 2.71174, 2.71176, 2.71175, 2.71205, 2.71177, 2.71424, 2.71504, 2.71174, 2.71174, 2.71174, 2.71174, 2.71174, 2.71174, 2.71174, 2.71174, 2.71174, 2.71174, 3.32296, 2.71174, 2.71174
3.23663, 3.40005, 3.27928, 2.72899, 2.3238, 0.12077, 0, 2.729, 2.72901, 2.729, 2.7293, 2.72903, 2.73121, 2.73237, 2.72899, 2.72899, 2.72899, 2.72899, 2.72899, 2.72899, 2.72899, 2.72899, 2.72899, 2.72899, 3.2733, 2.72899, 2.72899
3.24453, 2.79753, 3.2381, 2.74805, 2.19033, -0.440568, 0, 2.74806, 2.74807, 2.74807, 2.74836, 2.74809, 2.74998, 2.75151, 2.74805, 2.74805, 2.74805, 2.74805, 2.74805, 2.74805, 2.74805, 2.74805, 2.74805, 2.74806, 3.23234, 2.74805, 2.74805
3.25242, 2.3881, 3.20611, 2.76852, 2.09478, -0.818002, 0, 2.76853, 2.76854, 2.76854, 2.76883, 2.76856, 2.77015, 2.77206, 2.76852, 2.76852, 2.76852, 2.76852, 2.76852, 2.76852, 2.76852, 2.76852, 2.76852, 2.76853, 3.20056, 2.76852, 2.76852
3.26032, 3.79993, 3.18337, 2.79006, 2.4083, 0.61656, 0, 2.79006, 2.79008, 2.79007, 2.79036, 2.79009, 2.79141, 2.79367, 2.79006, 2.79006, 2.79006, 2.79006, 2.79006, 2.79006, 2.79006, 2.79006, 2.79006, 2.79006, 3.17801, 2.79006, 2.79006
3.26822, 3.61439, 3.16959, 2.81235, 2.36947, 0.444793, 0, 2.81235, 2.81237, 2.81236, 2.81266, 2.81239, 2.81345, 2.81605, 2.81235, 2.81235, 2.81235, 2.81235, 2.81235, 2.81235, 2.81235, 2.81235, 2.81235, 2.81235, 3.16441, 2.81235, 2.81235
3.27611, 2.18798, 3.16418, 2.83516, 2.04646, -0.976204, 0, 2.83516, 2.83518, 2.83517, 2.83547, 2.8352, 2.83605, 2.83894, 2.83516, 2.83516, 2.83516, 2.83516, 2.83516, 2.83516, 2.83516, 2.83516, 2.83516, 2.83516, 3.15913, 2.83516, 2.83516
3.28401, 3.18314, 3.16628, 2.85828, 2.27665, 0.0168564, 0, 2.85828, 2.8583, 2.85829, 2.85859, 2.85831, 2.85898, 2.86214, 2.85828, 2.85828, 2.85828, 2.85828, 2.85828, 2.85828, 2.85828, 2.85828, 2.85828, 2.85828, 3.16133, 2.85828, 2.85828
3.2919, 2.99517, 3.17483, 2.88152, 2.23499, -0.179667, 0, 2.88152, 2.88154, 2.88153, 2.88183, 2.88156, 2.88207, 2.88547, 2.88152, 2.88152, 2.88152, 2.88152, 2.88152, 2.88152, 2.88152, 2.88152, 2.88152, 2.88152, 3.16995, 2.88152, 2.88152
3.2998, 1.99518, 3.18867, 2.90471, 1.99879, -1.19349, 0, 2.90472, 2.90473, 2.90473, 2.90502, 2.90475, 2.90515, 2.90875, 2.90471, 2.90471, 2.90471, 2.90471, 2.90471, 2.90471, 2.90471, 2.90471, 2.90471, 2.90472, 3.18382, 2.90471, 2.90471
3.3077, 3.81685, 3.20654, 2.92769, 2.41182, 0.610313, 0, 2.92769, 2.92771, 2.9277, 2.928, 2.92773, 2.92804, 2.93181, 2.92769, 2.92769, 2.92769, 2.92769, 2.92769, 2.92769, 2.92769, 2.92769, 2.92769, 2.92769, 3.20169, 2.92769, 2.92769
3.31559, 1.1736, 3.22717, 2.95027, 1.78146, -2.05358, 0, 2.95027, 2.95028, 2.95028, 2.95057, 2.9503, 2.95055, 2.95447, 2.95027, 2.95027, 2.95027, 2.95027, 2.95027, 2.95027, 2.95027, 2.95027, 2.95027, 2.95027, 3.2223, 2.95027, 2.95027
3.32349, 2.99511, 3.24933, 2.97224, 2.23497, -0.254224, 0, 2.97224, 2.97226, 2.97225, 2.97255, 2.97228, 2.97248, 2.97653, 2.97224, 2.97224, 2.97224, 2.97224, 2.97224, 2.97224, 2.97224, 2.97224, 2.97224, 2.97224, 3.24442, 2.97224, 2.97224
3.33139, 4.33725, 3.27182, 2.99339, 2.51739, 1.06543, 0, 2.99339, 2.99341, 2.9934, 2.9937, 2.99342, 2.9936, 2.99776, 2.99339, 2.99339, 2.99339, 2.99339, 2.99339, 2.99339, 2.99339, 2.99339, 2.99339, 2.99339, 3.26685, 2.99339, 2.99339
3.33928, 4.65315, 3.29355, 3.01348, 2.57937, 1.3596, 0, 3.01348, 3.0135, 3.01349, 3.01379, 3.01351, 3.01367, 3.01794, 3.01348, 3.01348, 3.01348, 3.01348, 3.01348, 3.01348, 3.01348, 3.01348, 3.01348, 3.01348, 3.28852, 3.01348, 3.01348
3.34718, 2.66259, 3.31358, 3.03228, 2.1593, -0.650991, 0, 3.03228, 3.0323, 3.03229, 3.03259, 3.03231, 3.03245, 3.03683, 3.03228, 3.03228, 3.03228, 3.03228, 3.03228, 3.03228, 3.03228, 3.03228, 3.03228, 3.03228, 3.30847, 3.03228, 3.03228
3.35507, 6.65539, 3.33109, 3.04957, 2.942, 3.3243, 0, 3.04957, 3.04959, 3.04958, 3.04988, 3.04961, 3.04974, 3.05421, 3.04957, 3.04957, 3.04957, 3.04957, 3.04957, 3.04957, 3.04957, 3.04957, 3.04957, 3.04957, 3.32591, 3.04957, 3.04957
3.36297, 5.66753, 3.34547, 3.06518, 2.76903, 2.32206, 0, 3.06518, 3.0652, 3.06519, 3.06549, 3.06521, 3.06534, 3.06991, 3.06518, 3.06518, 3.06518, 3.06518, 3.06518, 3.06518, 3.06518, 3.06518, 3.06518, 3.06518, 3.3402, 3.06518, 3.06518
3.37087, 2.83612, 3.35631, 3.079, 2.19912, -0.520195, 0, 3.079, 3.07902, 3.07901, 3.07931, 3.07903, 3.07916, 3.08382, 3.079, 3.079, 3.079, 3.079, 3.079, 3.079, 3.079, 3.079, 3.079, 3.079, 3.35095, 3.079, 3.079
3.37876, 2.99761, 3.36343, 3.09102, 2.23553, -0.365811, 0, 3.09102, 3.09104, 3.09103, 3.09133, 3.09105, 3.09118, 3.09593, 3.09102, 3.09102, 3.09102, 3.09102, 3.09102, 3.09102, 3.09102, 3.09102, 3.09102, 3.09102, 3.35798, 3.09102, 3.09102
3.38666, 1.99756, 3.36685, 3.10133, 1.99939, -1.3693, 0, 3.10134, 3.10135, 3.10135, 3.10164, 3.10137, 3.10149, 3.10633, 3.10133, 3.10133, 3.10133, 3.10133, 3.10133, 3.10133, 3.10133, 3.10133, 3.10133, 3.10134, 3.36131, 3.10133, 3.10133
3.39456, 1.99758, 3.36686, 3.11016, 1.99939, -1.36928, 0, 3.11016, 3.11018, 3.11017, 3.11047, 3.11019, 3.11032, 3.11525, 3.11016, 3.11016, 3.11016, 3.11016, 3.11016, 3.11016, 3.11016, 3.11016, 3.11016, 3.11016, 3.36123, 3.11016, 3.11016
3.40245, 0.997615, 3.36391, 3.11782, 1.73136, -2.3663, 0, 3.11782, 3.11784, 3.11783, 3.11813, 3.11786, 3.11798, 3.123, 3.11782, 3.11782, 3.11782, 3.11782, 3.11782, 3.11782, 3.11782, 3.11782, 3.11782, 3.11782, 3.35818, 3.11782, 3.11782
3.41035, 2.99756, 3.35863, 3.12473, 2.23552, -0.361076, 0, 3.12474, 3.12475, 3.12474, 3.12504, 3.12477, 3.1249, 3.13001, 3.12473, 3.12473, 3.12473, 3.12473, 3.12473, 3.12473, 3.12473, 3.12473, 3.12473, 3.12473, 3.35281, 3.12473, 3.12473
3.41824, 3.14219, 3.35177, 3.13138, 2.26764, -0.209577, 0, 3.13138, 3.1314, 3.13139, 3.13169, 3.13142, 3.13155, 3.13675, 3.13138, 3.13138, 3.13138, 3.13138, 3.13138, 3.13138, 3.13138, 3.13138, 3.13138, 3.13138, 3.34585, 3.13138, 3.13138
3.42614, 2.71084, 3.34412, 3.13826, 2.17045, -0.633277, 0, 3.13826, 3.13828, 3.13827, 3.13857, 3.1383, 3.13843, 3.14372, 3.13826, 3.13826, 3.13826, 3.13826, 3.13826, 3.13826, 3.13826, 3.13826, 3.13826, 3.13826, 3.3381, 3.13826, 3.13826
3.43404, 2.27943, 3.33648, 3.14585, 2.06868, -1.05705, 0, 3.14586, 3.14587, 3.14587, 3.14616, 3.14589, 3.14603, 3.15142, 3.14585, 3.14585, 3.14585, 3.14585, 3.14585, 3.14585, 3.14585, 3.14585, 3.14585, 3.14586, 3.33036, 3.14585, 3.14585
3.44193, 4.13265, 3.32959, 3.15459, 2.47642, 0.803061, 0, 3.15459, 3.15461, 3.1546, 3.15489, 3.15463, 3.15477, 3.16025, 3.15459, 3.15459, 3.15459, 3.15459, 3.15459, 3.15459, 3.15459, 3.15459, 3.15459, 3.15459, 3.32336, 3.15459, 3.15459
3.44983, 3.8578, 3.32409, 3.16479, 2.42029, 0.533706, 0, 3.16479, 3.16481, 3.1648, 3.16509, 3.16483, 3.16497, 3.17055, 3.16479, 3.16479, 3.16479, 3.16479, 3.16479, 3.16479, 3.16479, 3.16479, 3.16479, 3.16479, 3.31775, 3.16479, 3.16479
3.45773, 5.26009, 3.3205, 3.17668, 2.69446, 1.93959, 0, 3.17668, 3.17669, 3.17669, 3.17698, 3.17672, 3.17686, 3.18256, 3.17668, 3.17668, 3.17668, 3.17668, 3.17668, 3.17668, 3.17668, 3.17668, 3.17668, 3.17668, 3.31403, 3.17668, 3.17668
3.46562, 4.47003, 3.31917, 3.19036, 2.54363, 1.15086, 0, 3.19036, 3.19038, 3.19037, 3.19067, 3.19041, 3.19056, 3.19638, 3.19036, 3.19036, 3.19036, 3.19036, 3.19036, 3.19036, 3.19036, 3.19036, 3.19036, 3.19036, 3.31256, 3.19036, 3.19036
3.47352, 1.63848, 3.32036, 3.20584, 1.90748, -1.68188, 0, 3.20584, 3.20586, 3.20585, 3.20615, 3.2059, 3.20604, 3.21204, 3.20584, 3.20584, 3.20584, 3.20584, 3.20584, 3.20584, 3.20584, 3.20584, 3.20584, 3.20584, 3.31356, 3.20584, 3.20584
3.48141, 5.73743, 3.32417, 3.22303, 2.78162, 2.41326, 0, 3.22303, 3.22305, 3.22304, 3.22333, 3.22309, 3.22323, 3.22948, 3.22303, 3.22303, 3.22303, 3.22303, 3.22303, 3.22303, 3.22303, 3.22303, 3.22303, 3.22303, 3.31709, 3.22303, 3.22303
3.48931, 4.99268, 3.33065, 3.24176, 2.64437, 1.66203, 0, 3.24176, 3.24178, 3.24177, 3.24206, 3.24183, 3.24197, 3.24862, 3.24176, 3.24176, 3.24176, 3.24176, 3.24176, 3.24176, 3.24176, 3.24176, 3.24176, 3.24176, 3.32315, 3.24176, 3.24176
3.49721, 5.75186, 3.33983, 3.26183, 2.78422, 2.41203, 0, 3.26184, 3.26185, 3.26184, 3.26214, 3.26192, 3.26205, 3.26939, 3.26183, 3.26183, 3.26183, 3.26183, 3.26183, 3.26183, 3.26183, 3.26183, 3.26183, 3.26183, 3.33161, 3.26183, 3.26183
3.5051, 2.23382, 3.35178, 3.28304, 2.05762, -1.11797, 0, 3.28304, 3.28306, 3.28305, 3.28335, 3.28315, 3.28327, 3.29183, 3.28304, 3.28304, 3.28304, 3.28304, 3.28304, 3.28304, 3.28304, 3.28304, 3.28304, 3.28304, 3.3423, 3.28304, 3.28304
3.513, 4.87702, 3.36673, 3.30516, 2.62241, 1.51028, 0, 3.30516, 3.30518, 3.30517, 3.30547, 3.3053, 3.3054, 3.31614, 3.30516, 3.30516, 3.30516, 3.30516, 3.30516, 3.30516, 3.30516, 3.30516, 3.30516, 3.30516, 3.35504, 3.30516, 3.30516
3.5209, 3.4479, 3.38516, 3.328, 2.33407, 0.062742, 0, 3.32801, 3.32802, 3.32802, 3.32831, 3.32818, 3.32825, 3.34281, 3.328, 3.328, 3.328, 3.328, 3.328, 3.328, 3.328, 3.328, 3.328, 3.32801, 3.36959, 3.328, 3.328
3.52879, 9.5425, 3.40798, 3.35141, 3.39743, 6.13453, 0, 3.35141, 3.35143, 3.35142, 3.35171, 3.35162, 3.35166, 3.3728, 3.35141, 3.35141, 3.35141, 3.35141, 3.35141, 3.35141, 3.35141, 3.35141, 3.35141, 3.35141, 3.38577, 3.35141, 3.35141
3.53669, 2.88673, 3.43672, 3.37523, 2.2106, -0.549984, 0, 3.37523, 3.37525, 3.37524, 3.37553, 3.3755, 3.37549, 3.40771, 3.37523, 3.37523, 3.37523, 3.37523, 3.37523, 3.37523, 3.37523, 3.37523, 3.37523, 3.37523, 3.40335, 3.37523, 3.37523
3.54458, 3.10354, 3.47377, 3.39936, 2.2591, -0.370234, 0, 3.39936, 3.39938, 3.39937, 3.39966, 3.39971, 3.39963, 3.44999, 3.39936, 3.39936, 3.39936, 3.39936, 3.39936, 3.39936, 3.39936, 3.39936, 3.39936, 3.39936, 3.42217, 3.39936, 3.39936
3.55248, 1.78804, 3.52264, 3.42372, 1.94629, -1.7346, 0, 3.42372, 3.42374, 3.42373, 3.42403, 3.42417, 3.424, 3.50323, 3.42372, 3.42372, 3.42372, 3.42372, 3.42372, 3.42372, 3.42372, 3.42372, 3.42372, 3.42372, 3.44205, 3.42372, 3.42372
3.56038, 2, 3.58818, 3.44825, 2, -1.58818, 0, 3.44826, 3.44827, 3.44827, 3.44856, 3.44884, 3.44854, 3.57236, 3.44825, 3.44825, 3.44825, 3.44825, 3.44825, 3.44825, 3.44825, 3.44825, 3.44825, 3.44826, 3.46286, 3.44825, 3.44825
3.56827, 2.09879, 3.67673, 3.47293, 2.02455, -1.57794, 0, 3.47293, 3.47295, 3.47294, 3.47324, 3.47369, 3.47323, 3.6638, 3.47293, 3.47293, 3.47293, 3.47293, 3.47293, 3.47293, 3.47293, 3.47293, 3.47293, 3.47293, 3.48445, 3.47293, 3.47293
3.57617, 1.99756, 3.79612, 3.49771, 1.99939, -1.79856, 0, 3.49771, 3.49773, 3.49772, 3.49802, 3.4987, 3.49802, 3.78547, 3.49771, 3.49771, 3.49771, 3.49771, 3.49771, 3.49771, 3.49771, 3.49771, 3.49771, 3.49771, 3.50672, 3.49771, 3.49771
3.58407, 3.46722, 3.95535, 3.52259, 2.33821, -0.48813, 0, 3.52259, 3.52261, 3.5226, 3.52289, 3.52385, 3.5229, 3.94645, 3.52259, 3.52259, 3.52259, 3.52259, 3.52259, 3.52259, 3.52259, 3.52259, 3.52259, 3.52259, 3.52957, 3.52259, 3.52259
3.59196, 11.8943, 4.16404, 3.54755, 3.7275, 7.73023, 0, 3.54755, 3.54757, 3.54756, 3.54786, 3.54914, 3.54788, 4.15642, 3.54755, 3.54755, 3.54755, 3.54755, 3.54755, 3.54755, 3.54755, 3.54755, 3.54755, 3.54755, 3.55291, 3.54755, 3.54755
3.59986, 9.16583, 4.43129, 3.57259, 3.34153, 4.73454, 0, 3.57259, 3.57261, 3.5726, 3.5729, 3.57456, 3.57293, 4.42456, 3.57259, 3.57259, 3.57259, 3.57259, 3.57259, 3.57259, 3.57259, 3.57259, 3.57259, 3.57259, 3.57667, 3.57259, 3.57259
3.60775, 6.72317, 4.76433, 3.59771, 2.9535, 1.95885, 0, 3.59771, 3.59772, 3.59772, 3.59801, 3.60011, 3.59805, 4.75815, 3.59771, 3.59771, 3.59771, 3.59771, 3.59771, 3.59771, 3.59771, 3.59771, 3.59771, 3.59771, 3.60078, 3.59771, 3.59771
3.61565, 5.15909, 5.1667, 3.62289, 2.67565, -0.00761271, 0, 3.6229, 3.62291, 3.62291, 3.6232, 3.62577, 3.62325, 5.16083, 3.62289, 3.62289, 3.62289, 3.62289, 3.62289, 3.62289, 3.62289, 3.62289, 3.62289, 3.6229, 3.62519, 3.62289, 3.62289
3.62355, 10.7397, 5.63665, 3.64816, 3.56927, 5.10304, 0, 3.64816, 3.64818, 3.64817, 3.64846, 3.65152, 3.64853, 5.63087, 3.64816, 3.64816, 3.64816, 3.64816, 3.64816, 3.64816, 3.64816, 3.64816, 3.64816, 3.64816, 3.64986, 3.64816, 3.64816
3.63144, 3.15184, 6.16545, 3.67349, 2.26977, -3.01361, 0, 3.67349, 3.67351, 3.6735, 3.6738, 3.67734, 3.67387, 6.15963, 3.67349, 3.67349, 3.67349, 3.67349, 3.67349, 3.67349, 3.67349, 3.67349, 3.67349, 3.67349, 3.67474, 3.67349, 3.67349
3.63934, 9.06499, 6.73658, 3.6989, 3.32641, 2.32841, 0, 3.6989, 3.69892, 3.69891, 3.69921, 3.7032, 3.69929, 6.73064, 3.6989, 3.6989, 3.6989, 3.6989, 3.6989, 3.6989, 3.6989, 3.6989, 3.6989, 3.6989, 3.69981, 3.6989, 3.6989
3.64724, 9.91082, 7.32576, 3.72438, 3.45121, 2.58506, 0, 3.72438, 3.7244, 3.72439, 3.72468, 3.72907, 3.72478, 7.31966, 3.72438, 3.72438, 3.72438, 3.72438, 3.72438, 3.72438, 3.72438, 3.72438, 3.72438, 3.72438, 3.72503, 3.72438, 3.72438
3.65513, 9.9157, 7.90231, 3.74993, 3.45191, 2.01339, 0, 3.74993, 3.74995, 3.74994, 3.75024, 3.75492, 3.75034, 7.89609, 3.74993, 3.74993, 3.74993, 3.74993, 3.74993, 3.74993, 3.74993, 3.74993, 3.74993, 3.74993, 3.75039, 3.74993, 3.74993
3.66303, 8.06016, 8.43155, 3.77555, 3.17178, -0.371386, 0, 3.77556, 3.77557, 3.77557, 3.77586, 3.78073, 3.77598, 8.42526, 3.77555, 3.77555, 3.77555, 3.77555, 3.77555, 3.77555, 3.77555, 3.77555, 3.77555, 3.77556, 3.77588, 3.77555, 3.77555
3.67092, 8.98806, 8.87825, 3.80126, 3.31482, 0.109813, 0, 3.80126, 3.80128, 3.80127, 3.80156, 3.8065, 3.80169, 8.87199, 3.80126, 3.80126, 3.80126, 3.80126, 3.80126, 3.80126, 3.80126, 3.80126, 3.80126, 3.80126, 3.80149, 3.80126, 3.80126
3.67882, 10.248, 9.21076, 3.82703, 3.49972, 1.03725, 0, 3.82704, 3.82705, 3.82704, 3.82734, 3.83221, 3.82748, 9.20462, 3.82703, 3.82703, 3.82703, 3.82703, 3.82703, 3.82703, 3.82703, 3.82703, 3.82703, 3.82703, 3.82719, 3.82703, 3.82703
3.68672, 14.7277, 9.40486, 3.85289, 4.08995, 5.32282, 0, 3.85289, 3.85291, 3.8529, 3.8532, 3.85787, 3.85335, 9.39895, 3.85289, 3.85289, 3.85289, 3.85289, 3.85289, 3.85289, 3.85289, 3.85289, 3.85289, 3.85289, 3.853, 3.85289, 3.85289
3.69461, 9.86778, 9.44691, 3.87883, 3.44496, 0.420865, 0, 3.87883, 3.87885, 3.87884, 3.87914, 3.88351, 3.8793, 9.44134, 3.87883, 3.87883, 3.87883, 3.87883, 3.87883, 3.87883, 3.87883, 3.87883, 3.87883, 3.87883, 3.8789, 3.87883, 3.87883
3.70251, 7.16598, 9.33571, 3.90485, 3.02754, -2.16973, 0, 3.90485, 3.90487, 3.90486, 3.90516, 3.90913, 3.90534, 9.33055, 3.90485, 3.90485, 3.90485, 3.90485, 3.90485, 3.90485, 3.90485, 3.90485, 3.90485, 3.90485, 3.9049, 3.90485, 3.90485
3.71041, 8.87467, 9.08263, 3.93096, 3.29768, -0.207956, 0, 3.93096, 3.93098, 3.93097, 3.93127, 3.93478, 3.93146, 9.07792, 3.93096, 3.93096, 3.93096, 3.93096, 3.93096, 3.93096, 3.93096, 3.93096, 3.93096, 3.93096, 3.93099, 3.93096, 3.93096
3.7183, 8.88463, 8.70998, 3.95716, 3.29919, 0.17465, 0, 3.95716, 3.95718, 3.95717, 3.95746, 3.96048, 3.95767, 8.70578, 3.95716, 3.95716, 3.95716, 3.95716, 3.95716, 3.95716, 3.95716, 3.95716, 3.95716, 3.95716, 3.95718, 3.95716, 3.95716
3.7262, 8.14683, 8.24823, 3.98344, 3.18541, -0.101394, 0, 3.98345, 3.98346, 3.98346, 3.98375, 3.98626, 3.98397, 8.24452, 3.98344, 3.98344, 3.98344, 3.98344, 3.98344, 3.98344, 3.98344, 3.98344, 3.98344, 3.98345, 3.98346, 3.98344, 3.98344
3.73409, 5.8435, 7.73199, 4.00983, 2.80062, -1.88849, 0, 4.00983, 4.00985, 4.00984, 4.01013, 4.01216, 4.01037, 7.72876, 4.00983, 4.00983, 4.00983, 4.00983, 4.00983, 4.00983, 4.00983, 4.00983, 4.00983, 4.00983, 4.00984, 4.00983, 4.00983
3.74199, 8.99517, 7.19612, 4.0363, 3.3159, 1.79905, 0, 4.03631, 4.03632, 4.03632, 4.03661, 4.03819, 4.03686, 7.19333, 4.0363, 4.0363, 4.0363, 4.0363, 4.0363, 4.0363, 4.0363, 4.0363, 4.0363, 4.03631, 4.03631, 4.0363, 4.0363
3.74989, 6.95186, 6.67212, 4.06288, 2.99197, 0.279736, 0, 4.06288, 4.0629, 4.06289, 4.06318, 4.06436, 4.06345, 6.66972, 4.06288, 4.06288, 4.06288, 4.06288, 4.06288, 4.06288, 4.06288, 4.06288, 4.06288, 4.06288, 4.06288, 4.06288, 4.06288
3.75778, 2.99761, 6.18545, 4.08955, 2.23553, -3.18784, 0, 4.08955, 4.08957, 4.08956, 4.08986, 4.09069, 4.09013, 6.18338, 4.08955, 4.08955, 4.08955, 4.08955, 4.08955, 4.08955, 4.08955, 4.08955, 4.08955, 4.08955, 4.08955, 4.08955, 4.08955
3.76568, 9.11298, 5.75409, 4.11632, 3.33361, 3.35889, 0, 4.11632, 4.11634, 4.11633, 4.11663, 4.11718, 4.11692, 5.75228, 4.11632, 4.11632, 4.11632, 4.11632, 4.11632, 4.11632, 4.11632, 4.11632, 4.11632, 4.11632, 4.11632, 4.11632, 4.11632
3.77358, 11.8822, 5.38826, 4.14318, 3.72588, 6.49389, 0, 4.14319, 4.1432, 4.1432, 4.14349, 4.14382, 4.1438, 5.38667, 4.14318, 4.14318, 4.14318, 4.14318, 4.14318, 4.14318, 4.14318, 4.14318, 4.14318, 4.14319, 4.14319, 4.14318, 4.14318
3.78147, 4.19987, 5.0911, 4.17015, 2.48995, -0.891227, 0, 4.17016, 4.17017, 4.17016, 4.17046, 4.17061, 4.17078, 5.08966, 4.17015, 4.17015, 4.17015, 4.17015, 4.17015, 4.17015, 4.17015, 4.17015, 4.17015, 4.17015, 4.17015, 4.17015, 4.17015
