   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_100.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.9667, 0, 0.0904477, 0.00184421, 1.41421, -0.0904477, 0.00184421, 0, 0.00184421, 0.00184421, 0.00184421, 0.00184421, 0.00184421, 0.00184421, 0.00184421, 0.00184421, 0.00184421, 0.00184421, 0.00184421, 0.00184421, 0.00184421, 0.00184421, 0.00184421, 0.0720183, 0.00184421, 0.0202736, 0.00184421, 0.00184421
19.9746, 0, 0.0971625, 0.00183678, 1.41421, -0.0971625, 0.00183678, 0, 0.00183678, 0.00183678, 0.00183678, 0.00183678, 0.00183678, 0.00183678, 0.00183678, 0.00183678, 0.00183678, 0.00183678, 0.00183678, 0.00183678, 0.00183678, 0.00183678, 0.00183678, 0.0790899, 0.00183678, 0.0199093, 0.00183678, 0.00183678
19.9825, 1.07929, 0.104198, 0.00182936, 1.75479, 0.975088, 0.00182936, 0, 0.00182936, 0.00182936, 0.00182936, 0.00182936, 0.00182936, 0.00182936, 0.00182936, 0.00182936, 0.00182936, 0.00182936, 0.00182936, 0.00182936, 0.00182936, 0.00182936, 0.00182936, 0.0864805, 0.00182936, 0.0195472, 0.00182936, 0.00182936
19.9904, 0.920714, 0.111665, 0.00196591, 1.70901, 0.809049, 0.00196591, 0, 0.00196591, 0.00196591, 0.00196591, 0.00196591, 0.00196591, 0.00196591, 0.00196591, 0.00196591, 0.00196591, 0.00196591, 0.00196591, 0.00196591, 0.00196591, 0.00196591, 0.00196591, 0.0942994, 0.00196591, 0.0193315, 0.00196591, 0.00196591
19.9983, 0, 0.11931, 0.0020266, 1.41421, -0.11931, 0.0020266, 0, 0.0020266, 0.0020266, 0.0020266, 0.0020266, 0.0020266, 0.0020266, 0.0020266, 0.0020266, 0.0020266, 0.0020266, 0.0020266, 0.0020266, 0.0020266, 0.0020266, 0.0020266, 0.102294, 0.0020266, 0.0190425, 0.0020266, 0.0020266
20.0062, 0, 0.127114, 0.00202702, 1.41421, -0.127114, 0.00202702, 0, 0.00202702, 0.00202702, 0.00202702, 0.00202702, 0.00202702, 0.00202702, 0.00202702, 0.00202702, 0.00202702, 0.00202702, 0.00202702, 0.00202702, 0.00202702, 0.00202702, 0.00202702, 0.110445, 0.00202702, 0.018696, 0.00202702, 0.00202702
20.0141, 0, 0.135063, 0.00199719, 1.41421, -0.135063, 0.00199719, 0, 0.00199719, 0.00199719, 0.00199719, 0.00199719, 0.00199719, 0.00199719, 0.00199719, 0.00199719, 0.00199719, 0.00199719, 0.00199719, 0.00199719, 0.00199719, 0.00199719, 0.00199719, 0.118737, 0.00199719, 0.0183227, 0.00199719, 0.00199719
20.0219, 0, 0.14315, 0.00196758, 1.41421, -0.14315, 0.00196758, 0, 0.00196758, 0.00196758, 0.00196758, 0.00196758, 0.00196758, 0.00196758, 0.00196758, 0.00196758, 0.00196758, 0.00196758, 0.00196758, 0.00196758, 0.00196758, 0.00196758, 0.00196758, 0.127164, 0.00196758, 0.0179532, 0.00196758, 0.00196758
20.0298, 0, 0.1515, 0.00210837, 1.41421, -0.1515, 0.00210837, 0, 0.00210837, 0.00210837, 0.00210837, 0.00210837, 0.00210837, 0.00210837, 0.00210837, 0.00210837, 0.00210837, 0.00210837, 0.00210837, 0.00210837, 0.00210837, 0.00210837, 0.00210837, 0.13585, 0.00210837, 0.0177584, 0.00210837, 0.00210837
20.0377, 1, 0.15982, 0.00217206, 1.73205, 0.84018, 0.00217206, 0, 0.00217206, 0.00217206, 0.00217206, 0.00217206, 0.00217206, 0.00217206, 0.00217206, 0.00217206, 0.00217206, 0.00217206, 0.00217206, 0.00217206, 0.00217206, 0.00217206, 0.00217206, 0.144501, 0.00217206, 0.0174915, 0.00217206, 0.00217206
20.0456, 0, 0.168082, 0.00217268, 1.41421, -0.168082, 0.00217268, 0, 0.00217268, 0.00217268, 0.00217268, 0.00217268, 0.00217268, 0.00217268, 0.00217268, 0.00217268, 0.00217268, 0.00217268, 0.00217268, 0.00217268, 0.00217268, 0.00217268, 0.00217268, 0.153088, 0.00217268, 0.017167, 0.00217268, 0.00217268
20.0535, 0, 0.176273, 0.00214165, 1.41421, -0.176273, 0.00214165, 0, 0.00214165, 0.00214165, 0.00214165, 0.00214165, 0.00214165, 0.00214165, 0.00214165, 0.00214165, 0.00214165, 0.00214165, 0.00214165, 0.00214165, 0.00214165, 0.00214165, 0.00214165, 0.161598, 0.00214165, 0.016817, 0.00214165, 0.00214165
20.0614, 0, 0.184375, 0.00211084, 1.41421, -0.184375, 0.00211084, 0, 0.00211084, 0.00211084, 0.00211084, 0.00211084, 0.00211084, 0.00211084, 0.00211084, 0.00211084, 0.00211084, 0.00211084, 0.00211084, 0.00211084, 0.00211084, 0.00211084, 0.00211084, 0.170012, 0.00211084, 0.0164744, 0.00211084, 0.00211084
20.0693, 0, 0.192498, 0.00223138, 1.41421, -0.192498, 0.00223138, 0, 0.00223138, 0.00223138, 0.00223138, 0.00223138, 0.00223138, 0.00223138, 0.00223138, 0.00223138, 0.00223138, 0.00223138, 0.00223138, 0.00223138, 0.00223138, 0.00223138, 0.00223138, 0.178438, 0.00223138, 0.016291, 0.00223138, 0.00223138
20.0771, 0, 0.200362, 0.00227526, 1.41421, -0.200362, 0.00227526, 0, 0.00227526, 0.00227526, 0.00227526, 0.00227526, 0.00227526, 0.00227526, 0.00227526, 0.00227526, 0.00227526, 0.00227526, 0.00227526, 0.00227526, 0.00227526, 0.00227526, 0.00227526, 0.186598, 0.00227526, 0.0160397, 0.00227526, 0.00227526
20.085, 0, 0.207933, 0.00225696, 1.41421, -0.207933, 0.00225696, 0, 0.00225696, 0.00225696, 0.00225696, 0.00225696, 0.00225696, 0.00225696, 0.00225696, 0.00225696, 0.00225696, 0.00225696, 0.00225696, 0.00225696, 0.00225696, 0.00225696, 0.00225696, 0.194454, 0.00225696, 0.0157361, 0.00225696, 0.00225696
20.0929, 1.0456, 0.215192, 0.00220788, 1.74516, 0.830409, 0.00220788, 0, 0.00220788, 0.00220788, 0.00220788, 0.00220788, 0.00220788, 0.00220788, 0.00220788, 0.00220788, 0.00220788, 0.00220788, 0.00220788, 0.00220788, 0.00220788, 0.00220788, 0.00220788, 0.201988, 0.00220788, 0.0154124, 0.00220788, 0.00220788
20.1008, 1.9544, 0.222121, 0.00215934, 1.98857, 1.73228, 0.00215934, 0, 0.00215934, 0.00215934, 0.00215934, 0.00215934, 0.00215934, 0.00215934, 0.00215934, 0.00215934, 0.00215934, 0.00215934, 0.00215934, 0.00215934, 0.00215934, 0.00215934, 0.00215934, 0.209179, 0.00215934, 0.0151009, 0.00215934, 0.00215934
20.1087, 1, 0.22883, 0.00227897, 1.73205, 0.77117, 0.00227897, 0, 0.00227897, 0.00227897, 0.00227897, 0.00227897, 0.00227897, 0.00227897, 0.00227897, 0.00227897, 0.00227897, 0.00227897, 0.00227897, 0.00227897, 0.00227897, 0.00227897, 0.00227897, 0.216138, 0.00227897, 0.0149705, 0.00227897, 0.00227897
20.1166, 0, 0.235021, 0.0023236, 1.41421, -0.235021, 0.0023236, 0, 0.0023236, 0.0023236, 0.0023236, 0.0023236, 0.0023236, 0.0023236, 0.0023236, 0.0023236, 0.0023236, 0.0023236, 0.0023236, 0.0023236, 0.0023236, 0.0023236, 0.0023236, 0.222566, 0.0023236, 0.0147788, 0.0023236, 0.0023236
20.1245, 1, 0.240649, 0.00230567, 1.73205, 0.759351, 0.00230567, 0, 0.00230567, 0.00230567, 0.00230567, 0.00230567, 0.00230567, 0.00230567, 0.00230567, 0.00230567, 0.00230567, 0.00230567, 0.00230567, 0.00230567, 0.00230567, 0.00230567, 0.00230567, 0.228416, 0.00230567, 0.0145393, 0.00230567, 0.00230567
20.1323, 1, 0.245683, 0.00225677, 1.73205, 0.754317, 0.00225677, 0, 0.00225677, 0.00225677, 0.00225677, 0.00225677, 0.00225677, 0.00225677, 0.00225677, 0.00225677, 0.00225677, 0.00225677, 0.00225677, 0.00225677, 0.00225677, 0.00225677, 0.00225677, 0.233656, 0.00225677, 0.0142845, 0.00225677, 0.00225677
20.1402, 0, 0.250098, 0.00220839, 1.41421, -0.250098, 0.00220839, 0, 0.00220839, 0.00220839, 0.00220839, 0.00220839, 0.00220839, 0.00220839, 0.00220839, 0.00220839, 0.00220839, 0.00220839, 0.00220839, 0.00220839, 0.00220839, 0.00220839, 0.00220839, 0.23826, 0.00220839, 0.0140469, 0.00220839, 0.00220839
20.1481, 0, 0.253973, 0.00230294, 1.41421, -0.253973, 0.00230294, 0, 0.00230294, 0.00230294, 0.00230294, 0.00230294, 0.00230294, 0.00230294, 0.00230294, 0.00230294, 0.00230294, 0.00230294, 0.00230294, 0.00230294, 0.00230294, 0.00230294, 0.00230294, 0.242306, 0.00230294, 0.0139696, 0.00230294, 0.00230294
20.156, 0, 0.257036, 0.00232589, 1.41421, -0.257036, 0.00232589, 0, 0.00232589, 0.00232589, 0.00232589, 0.00232589, 0.00232589, 0.00232589, 0.00232589, 0.00232589, 0.00232589, 0.00232589, 0.00232589, 0.00232589, 0.00232589, 0.00232589, 0.00232589, 0.245523, 0.00232589, 0.0138389, 0.00232589, 0.00232589
20.1639, 0, 0.259244, 0.00228965, 1.41421, -0.259244, 0.00228965, 0, 0.00228965, 0.00228965, 0.00228965, 0.00228965, 0.00228965, 0.00228965, 0.00228965, 0.00228965, 0.00228965, 0.00228965, 0.00228965, 0.00228965, 0.00228965, 0.00228965, 0.00228965, 0.247866, 0.00228965, 0.0136678, 0.00228965, 0.00228965
20.1718, 0, 0.260576, 0.00222455, 1.41421, -0.260576, 0.00222455, 0, 0.00222455, 0.00222455, 0.00222455, 0.00222455, 0.00222455, 0.00222455, 0.00222455, 0.00222455, 0.00222455, 0.00222455, 0.00222455, 0.00222455, 0.00222455, 0.00222455, 0.00222455, 0.249314, 0.00222455, 0.0134873, 0.00222455, 0.00222455
20.1797, 0, 0.261017, 0.00216039, 1.41421, -0.261017, 0.00216039, 0, 0.00216039, 0.00216039, 0.00216039, 0.00216039, 0.00216039, 0.00216039, 0.00216039, 0.00216039, 0.00216039, 0.00216039, 0.00216039, 0.00216039, 0.00216039, 0.00216039, 0.00216039, 0.24985, 0.00216039, 0.0133274, 0.00216039, 0.00216039
20.1875, 0, 0.260683, 0.00225037, 1.41421, -0.260683, 0.00225037, 0, 0.00225037, 0.00225037, 0.00225037, 0.00225037, 0.00225037, 0.00225037, 0.00225037, 0.00225037, 0.00225037, 0.00225037, 0.00225037, 0.00225037, 0.00225037, 0.00225037, 0.00225037, 0.249592, 0.00225037, 0.0133417, 0.00225037, 0.00225037
20.1954, 1, 0.259326, 0.00227284, 1.73205, 0.740674, 0.00227284, 0, 0.00227284, 0.00227284, 0.00227284, 0.00227284, 0.00227284, 0.00227284, 0.00227284, 0.00227284, 0.00227284, 0.00227284, 0.00227284, 0.00227284, 0.00227284, 0.00227284, 0.00227284, 0.24829, 0.00227284, 0.0133088, 0.00227284, 0.00227284
20.2033, 0, 0.25694, 0.0022379, 1.41421, -0.25694, 0.0022379, 0, 0.0022379, 0.0022379, 0.0022379, 0.0022379, 0.0022379, 0.0022379, 0.0022379, 0.0022379, 0.0022379, 0.0022379, 0.0022379, 0.0022379, 0.0022379, 0.0022379, 0.0022379, 0.245939, 0.0022379, 0.0132387, 0.0022379, 0.0022379
20.2112, 0, 0.253552, 0.00217495, 1.41421, -0.253552, 0.00217495, 0, 0.00217495, 0.00217495, 0.00217495, 0.00217495, 0.00217495, 0.00217495, 0.00217495, 0.00217495, 0.00217495, 0.00217495, 0.00217495, 0.00217495, 0.00217495, 0.00217495, 0.00217495, 0.242566, 0.00217495, 0.0131609, 0.00217495, 0.00217495
20.2191, 0, 0.249204, 0.00211291, 1.41421, -0.249204, 0.00211291, 0, 0.00211291, 0.00211291, 0.00211291, 0.00211291, 0.00211291, 0.00211291, 0.00211291, 0.00211291, 0.00211291, 0.00211291, 0.00211291, 0.00211291, 0.00211291, 0.00211291, 0.00211291, 0.238213, 0.00211291, 0.013104, 0.00211291, 0.00211291
20.227, 2, 0.244045, 0.00217637, 2, 1.75595, 0.00217637, 0, 0.00217637, 0.00217637, 0.00217637, 0.00217637, 0.00217637, 0.00217637, 0.00217637, 0.00217637, 0.00217637, 0.00217637, 0.00217637, 0.00217637, 0.00217637, 0.00217637, 0.00217637, 0.233029, 0.00217637, 0.0131924, 0.00217637, 0.00217637
20.2349, 0, 0.237925, 0.00217811, 1.41421, -0.237925, 0.00217811, 0, 0.00217811, 0.00217811, 0.00217811, 0.00217811, 0.00217811, 0.00217811, 0.00217811, 0.00217811, 0.00217811, 0.00217811, 0.00217811, 0.00217811, 0.00217811, 0.00217811, 0.00217811, 0.226865, 0.00217811, 0.0132385, 0.00217811, 0.00217811
20.2427, 0, 0.230915, 0.00212777, 1.41421, -0.230915, 0.00212777, 0, 0.00212777, 0.00212777, 0.00212777, 0.00212777, 0.00212777, 0.00212777, 0.00212777, 0.00212777, 0.00212777, 0.00212777, 0.00212777, 0.00212777, 0.00212777, 0.00212777, 0.00212777, 0.219792, 0.00212777, 0.0132514, 0.00212777, 0.00212777
20.2506, 0, 0.223108, 0.00205251, 1.41421, -0.223108, 0.00205251, 0, 0.00205251, 0.00205251, 0.00205251, 0.00205251, 0.00205251, 0.00205251, 0.00205251, 0.00205251, 0.00205251, 0.00205251, 0.00205251, 0.00205251, 0.00205251, 0.00205251, 0.00205251, 0.211903, 0.00205251, 0.0132579, 0.00205251, 0.00205251
20.2585, 0, 0.214608, 0.00197861, 1.41421, -0.214608, 0.00197861, 0, 0.00197861, 0.00197861, 0.00197861, 0.00197861, 0.00197861, 0.00197861, 0.00197861, 0.00197861, 0.00197861, 0.00197861, 0.00197861, 0.00197861, 0.00197861, 0.00197861, 0.00197861, 0.203303, 0.00197861, 0.0132835, 0.00197861, 0.00197861
20.2664, 0, 0.205641, 0.00203546, 1.41421, -0.205641, 0.00203546, 0, 0.00203546, 0.00203546, 0.00203546, 0.00203546, 0.00203546, 0.00203546, 0.00203546, 0.00203546, 0.00203546, 0.00203546, 0.00203546, 0.00203546, 0.00203546, 0.00203546, 0.00203546, 0.194219, 0.00203546, 0.0134571, 0.00203546, 0.00203546
20.2743, 0, 0.196118, 0.00203643, 1.41421, -0.196118, 0.00203643, 0, 0.00203643, 0.00203643, 0.00203643, 0.00203643, 0.00203643, 0.00203643, 0.00203643, 0.00203643, 0.00203643, 0.00203643, 0.00203643, 0.00203643, 0.00203643, 0.00203643, 0.00203643, 0.184563, 0.00203643, 0.0135914, 0.00203643, 0.00203643
20.2822, 0, 0.18615, 0.00198889, 1.41421, -0.18615, 0.00198889, 0, 0.00198889, 0.00198889, 0.00198889, 0.00198889, 0.00198889, 0.00198889, 0.00198889, 0.00198889, 0.00198889, 0.00198889, 0.00198889, 0.00198889, 0.00198889, 0.00198889, 0.00198889, 0.174446, 0.00198889, 0.0136933, 0.00198889, 0.00198889
20.2901, 0, 0.175877, 0.00191817, 1.41421, -0.175877, 0.00191817, 0, 0.00191817, 0.00191817, 0.00191817, 0.00191817, 0.00191817, 0.00191817, 0.00191817, 0.00191817, 0.00191817, 0.00191817, 0.00191817, 0.00191817, 0.00191817, 0.00191817, 0.00191817, 0.164008, 0.00191817, 0.0137873, 0.00191817, 0.00191817
20.2979, 0, 0.165436, 0.00184872, 1.41421, -0.165436, 0.00184872, 0, 0.00184872, 0.00184872, 0.00184872, 0.00184872, 0.00184872, 0.00184872, 0.00184872, 0.00184872, 0.00184872, 0.00184872, 0.00184872, 0.00184872, 0.00184872, 0.00184872, 0.00184872, 0.153388, 0.00184872, 0.0138972, 0.00184872, 0.00184872
20.3058, 0.980674, 0.155034, 0.00187953, 1.72646, 0.82564, 0.00187953, 0, 0.00187953, 0.00187953, 0.00187953, 0.00187953, 0.00187953, 0.00187953, 0.00187953, 0.00187953, 0.00187953, 0.00187953, 0.00187953, 0.00187953, 0.00187953, 0.00187953, 0.00187953, 0.142791, 0.00187953, 0.0141217, 0.00187953, 0.00187953
20.3137, 0.0193261, 0.144633, 0.00186315, 1.42103, -0.125307, 0.00186315, 0, 0.00186315, 0.00186315, 0.00186315, 0.00186315, 0.00186315, 0.00186315, 0.00186315, 0.00186315, 0.00186315, 0.00186315, 0.00186315, 0.00186315, 0.00186315, 0.00186315, 0.00186315, 0.132184, 0.00186315, 0.0143125, 0.00186315, 0.00186315
20.3216, 0, 0.134339, 0.00180519, 1.41421, -0.134339, 0.00180519, 0, 0.00180519, 0.00180519, 0.00180519, 0.00180519, 0.00180519, 0.00180519, 0.00180519, 0.00180519, 0.00180519, 0.00180519, 0.00180519, 0.00180519, 0.00180519, 0.00180519, 0.00180519, 0.12167, 0.00180519, 0.0144749, 0.00180519, 0.00180519
20.3295, 0, 0.124266, 0.00172783, 1.41421, -0.124266, 0.00172783, 0, 0.00172783, 0.00172783, 0.00172783, 0.00172783, 0.00172783, 0.00172783, 0.00172783, 0.00172783, 0.00172783, 0.00172783, 0.00172783, 0.00172783, 0.00172783, 0.00172783, 0.00172783, 0.111363, 0.00172783, 0.0146306, 0.00172783, 0.00172783
20.3374, 0, 0.114522, 0.00165216, 1.41421, -0.114522, 0.00165216, 0, 0.00165216, 0.00165216, 0.00165216, 0.00165216, 0.00165216, 0.00165216, 0.00165216, 0.00165216, 0.00165216, 0.00165216, 0.00165216, 0.00165216, 0.00165216, 0.00165216, 0.00165216, 0.101374, 0.00165216, 0.0148002, 0.00165216, 0.00165216
20.3453, 0.968285, 0.105261, 0.00166436, 1.72287, 0.863025, 0.00166436, 0, 0.00166436, 0.00166436, 0.00166436, 0.00166436, 0.00166436, 0.00166436, 0.00166436, 0.00166436, 0.00166436, 0.00166436, 0.00166436, 0.00166436, 0.00166436, 0.00166436, 0.00166436, 0.0918552, 0.00166436, 0.0150699, 0.00166436, 0.00166436
20.3531, 0.0317146, 0.0964335, 0.00164482, 1.42538, -0.0647189, 0.00164482, 0, 0.00164482, 0.00164482, 0.00164482, 0.00164482, 0.00164482, 0.00164482, 0.00164482, 0.00164482, 0.00164482, 0.00164482, 0.00164482, 0.00164482, 0.00164482, 0.00164482, 0.00164482, 0.0827589, 0.00164482, 0.0153194, 0.00164482, 0.00164482
20.361, 1, 0.0880862, 0.00159452, 1.73205, 0.911914, 0.00159452, 0, 0.00159452, 0.00159452, 0.00159452, 0.00159452, 0.00159452, 0.00159452, 0.00159452, 0.00159452, 0.00159452, 0.00159452, 0.00159452, 0.00159452, 0.00159452, 0.00159452, 0.00159452, 0.074131, 0.00159452, 0.0155497, 0.00159452, 0.00159452
20.3689, 0, 0.0802661, 0.001525, 1.41421, -0.0802661, 0.001525, 0, 0.001525, 0.001525, 0.001525, 0.001525, 0.001525, 0.001525, 0.001525, 0.001525, 0.001525, 0.001525, 0.001525, 0.001525, 0.001525, 0.001525, 0.001525, 0.0660189, 0.001525, 0.0157722, 0.001525, 0.001525
20.3768, 0, 0.0730114, 0.00144491, 1.41421, -0.0730114, 0.00144491, 0, 0.00144491, 0.00144491, 0.00144491, 0.00144491, 0.00144491, 0.00144491, 0.00144491, 0.00144491, 0.00144491, 0.00144491, 0.00144491, 0.00144491, 0.00144491, 0.00144491, 0.00144491, 0.0584608, 0.00144491, 0.0159955, 0.00144491, 0.00144491
20.3847, 0, 0.0663402, 0.00135995, 1.41421, -0.0663402, 0.00135995, 0, 0.00135995, 0.00135995, 0.00135995, 0.00135995, 0.00135995, 0.00135995, 0.00135995, 0.00135995, 0.00135995, 0.00135995, 0.00135995, 0.00135995, 0.00135995, 0.00135995, 0.00135995, 0.051475, 0.00135995, 0.0162251, 0.00135995, 0.00135995
20.3926, 0, 0.0602408, 0.00125587, 1.41421, -0.0602408, 0.00125587, 0, 0.00125587, 0.00125587, 0.00125587, 0.00125587, 0.00125587, 0.00125587, 0.00125587, 0.00125587, 0.00125587, 0.00125587, 0.00125587, 0.00125587, 0.00125587, 0.00125587, 0.00125587, 0.0450495, 0.00125587, 0.0164471, 0.00125587, 0.00125587
20.4005, 0.951909, 0.0547138, 0.00113691, 1.71811, 0.897195, 0.00113691, 0, 0.00113691, 0.00113691, 0.00113691, 0.00113691, 0.00113691, 0.00113691, 0.00113691, 0.00113691, 0.00113691, 0.00113691, 0.00113691, 0.00113691, 0.00113691, 0.00113691, 0.00113691, 0.039185, 0.00113691, 0.0166657, 0.00113691, 0.00113691
20.4083, 0.0480912, 0.049746, 0.0010026, 1.43112, -0.00165481, 0.0010026, 0, 0.0010026, 0.0010026, 0.0010026, 0.0010026, 0.0010026, 0.0010026, 0.0010026, 0.0010026, 0.0010026, 0.0010026, 0.0010026, 0.0010026, 0.0010026, 0.0010026, 0.0010026, 0.0338682, 0.0010026, 0.0168804, 0.0010026, 0.0010026
20.4162, 0, 0.0453228, 0.000861195, 1.41421, -0.0453228, 0.000861195, 0, 0.000861195, 0.000861195, 0.000861195, 0.000861195, 0.000861195, 0.000861195, 0.000861195, 0.000861195, 0.000861195, 0.000861195, 0.000861195, 0.000861195, 0.000861195, 0.000861195, 0.000861195, 0.0290841, 0.000861195, 0.0170999, 0.000861195, 0.000861195
20.4241, 0, 0.0414308, 0.000723419, 1.41421, -0.0414308, 0.000723419, 0, 0.000723419, 0.000723419, 0.000723419, 0.000723419, 0.000723419, 0.000723419, 0.000723419, 0.000723419, 0.000723419, 0.000723419, 0.000723419, 0.000723419, 0.000723419, 0.000723419, 0.000723419, 0.0248193, 0.000723419, 0.0173349, 0.000723419, 0.000723419
20.432, 0, 0.0380465, 0.000597646, 1.41421, -0.0380465, 0.000597646, 0, 0.000597646, 0.000597646, 0.000597646, 0.000597646, 0.000597646, 0.000597646, 0.000597646, 0.000597646, 0.000597646, 0.000597646, 0.000597646, 0.000597646, 0.000597646, 0.000597646, 0.000597646, 0.0210499, 0.000597646, 0.0175942, 0.000597646, 0.000597646
20.4399, 0, 0.0351667, 0.000514824, 1.41421, -0.0351667, 0.000514824, 0, 0.000514824, 0.000514824, 0.000514824, 0.000514824, 0.000514824, 0.000514824, 0.000514824, 0.000514824, 0.000514824, 0.000514824, 0.000514824, 0.000514824, 0.000514824, 0.000514824, 0.000514824, 0.0177724, 0.000514824, 0.0179091, 0.000514824, 0.000514824
20.4478, 0, 0.0327014, 0.000419149, 1.41421, -0.0327014, 0.000419149, 0, 0.000419149, 0.000419149, 0.000419149, 0.000419149, 0.000419149, 0.000419149, 0.000419149, 0.000419149, 0.000419149, 0.000419149, 0.000419149, 0.000419149, 0.000419149, 0.000419149, 0.000419149, 0.0148966, 0.000419149, 0.0182239, 0.000419149, 0.000419149
20.4557, 1.9348, 0.0306211, 0.000318856, 1.98363, 1.90418, 0.000318856, 0, 0.000318856, 0.000318856, 0.000318856, 0.000318856, 0.000318856, 0.000318856, 0.000318856, 0.000318856, 0.000318856, 0.000318856, 0.000318856, 0.000318856, 0.000318856, 0.000318856, 0.000318856, 0.0123924, 0.000318856, 0.0185475, 0.000318856, 0.000318856
20.4635, 0.0651958, 0.0289023, 0.000226201, 1.43708, 0.0362936, 0.000226201, 0, 0.000226201, 0.000226201, 0.000226201, 0.000226201, 0.000226201, 0.000226201, 0.000226201, 0.000226201, 0.000226201, 0.000226201, 0.000226201, 0.000226201, 0.000226201, 0.000226201, 0.000226201, 0.0102361, 0.000226201, 0.0188923, 0.000226201, 0.000226201
20.4714, 0, 0.0275178, 0.000149411, 1.41421, -0.0275178, 0.000149411, 0, 0.000149411, 0.000149411, 0.000149411, 0.000149411, 0.000149411, 0.000149411, 0.000149411, 0.000149411, 0.000149411, 0.000149411, 0.000149411, 0.000149411, 0.000149411, 0.000149411, 0.000149411, 0.00840022, 0.000149411, 0.019267, 0.000149411, 0.000149411
20.4793, 0, 0.0264658, 0.000121411, 1.41421, -0.0264658, 0.000121411, 0, 0.000121411, 0.000121411, 0.000121411, 0.000121411, 0.000121411, 0.000121411, 0.000121411, 0.000121411, 0.000121411, 0.000121411, 0.000121411, 0.000121411, 0.000121411, 0.000121411, 0.000121411, 0.00688244, 0.000121411, 0.0197048, 0.000121411, 0.000121411
20.4872, 0, 0.0256527, 8.09309e-05, 1.41421, -0.0256527, 8.09309e-05, 0, 8.09309e-05, 8.09309e-05, 8.09309e-05, 8.09309e-05, 8.09309e-05, 8.09309e-05, 8.09309e-05, 8.09309e-05, 8.09309e-05, 8.09309e-05, 8.09309e-05, 8.09309e-05, 8.09309e-05, 8.09309e-05, 8.09309e-05, 0.00558847, 8.09309e-05, 0.0201451, 8.09309e-05, 8.09309e-05
20.4951, 0, 0.0250596, 3.89562e-05, 1.41421, -0.0250596, 3.89562e-05, 0, 3.89562e-05, 3.89562e-05, 3.89562e-05, 3.89562e-05, 3.89562e-05, 3.89562e-05, 3.89562e-05, 3.89562e-05, 3.89562e-05, 3.89562e-05, 3.89562e-05, 3.89562e-05, 3.89562e-05, 3.89562e-05, 3.89562e-05, 0.00449938, 3.89562e-05, 0.0205992, 3.89562e-05, 3.89562e-05
20.503, 0, 0.0246729, 9.73906e-06, 1.41421, -0.0246729, 9.73906e-06, 0, 9.73906e-06, 9.73906e-06, 9.73906e-06, 9.73906e-06, 9.73906e-06, 9.73906e-06, 9.73906e-06, 9.73906e-06, 9.73906e-06, 9.73906e-06, 9.73906e-06, 9.73906e-06, 9.73906e-06, 9.73906e-06, 9.73906e-06, 0.00360099, 9.73906e-06, 0.0210817, 9.73906e-06, 9.73906e-06
20.5109, 0, 0.0244743, 0, 1.41421, -0.0244743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00287422, 0, 0.0216001, 0, 0
20.5187, 0, 0.024434, 2.20663e-06, 1.41421, -0.024434, 2.20663e-06, 0, 2.20663e-06, 2.20663e-06, 2.20663e-06, 2.20663e-06, 2.20663e-06, 2.20663e-06, 2.20663e-06, 2.20663e-06, 2.20663e-06, 2.20663e-06, 2.20663e-06, 2.20663e-06, 2.20663e-06, 2.20663e-06, 2.20663e-06, 0.00228937, 2.20663e-06, 0.0221469, 2.20663e-06, 2.20663e-06
20.5266, 0, 0.0245197, 4.05822e-06, 1.41421, -0.0245197, 4.05822e-06, 0, 4.05822e-06, 4.05822e-06, 4.05822e-06, 4.05822e-06, 4.05822e-06, 4.05822e-06, 4.05822e-06, 4.05822e-06, 4.05822e-06, 4.05822e-06, 4.05822e-06, 4.05822e-06, 4.05822e-06, 4.05822e-06, 4.05822e-06, 0.00181344, 4.05822e-06, 0.0227103, 4.05822e-06, 4.05822e-06
20.5345, 0, 0.0247111, 2.69989e-06, 1.41421, -0.0247111, 2.69989e-06, 0, 2.69989e-06, 2.69989e-06, 2.69989e-06, 2.69989e-06, 2.69989e-06, 2.69989e-06, 2.69989e-06, 2.69989e-06, 2.69989e-06, 2.69989e-06, 2.69989e-06, 2.69989e-06, 2.69989e-06, 2.69989e-06, 2.69989e-06, 0.00142568, 2.69989e-06, 0.0232881, 2.69989e-06, 2.69989e-06
