   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_50.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.614496, 0, 6.38267e-06, 7.56622e-07, 1.41421, -6.38267e-06, 7.5741e-07, 7.56622e-07, 7.56627e-07, 7.56703e-07, 7.56778e-07, 7.57931e-07, 7.56959e-07, 7.57209e-07, 7.57758e-07, 7.56797e-07, 7.72037e-07, 7.71173e-07, 7.65085e-07, 2.92423e-06, 7.6363e-07, 7.59401e-07, 7.56749e-07, 7.59222e-07, 7.94053e-07, 7.56624e-07, 4.10129e-06, 7.56622e-07, 7.56622e-07, 7.77453e-07
0.622393, 0, 1.1902e-05, 1.80733e-06, 1.41421, -1.1902e-05, 1.80921e-06, 1.80733e-06, 1.80734e-06, 1.80752e-06, 1.8077e-06, 1.81045e-06, 1.80813e-06, 1.80873e-06, 1.81004e-06, 1.80775e-06, 1.84608e-06, 1.84209e-06, 1.82755e-06, 6.98654e-06, 1.81726e-06, 1.81397e-06, 1.80763e-06, 1.81159e-06, 1.87e-06, 1.80733e-06, 6.48459e-06, 1.80733e-06, 1.80733e-06, 1.8571e-06
0.630289, 0, 2.31478e-05, 4.16542e-06, 1.41421, -2.31478e-05, 4.16976e-06, 4.16542e-06, 4.16545e-06, 4.16586e-06, 4.16628e-06, 4.17263e-06, 4.16728e-06, 4.16865e-06, 4.17167e-06, 4.16638e-06, 4.25903e-06, 4.24557e-06, 4.21204e-06, 1.61058e-05, 4.17939e-06, 4.18073e-06, 4.16612e-06, 4.17233e-06, 4.26901e-06, 4.16543e-06, 1.07066e-05, 4.16542e-06, 4.16542e-06, 4.28017e-06
0.638186, 0, 4.60761e-05, 9.26622e-06, 1.41421, -4.60761e-05, 9.27588e-06, 9.26622e-06, 9.26629e-06, 9.26721e-06, 9.26813e-06, 9.28226e-06, 9.27035e-06, 9.27341e-06, 9.28014e-06, 9.26836e-06, 9.48573e-06, 9.44458e-06, 9.36996e-06, 3.5837e-05, 9.28573e-06, 9.30029e-06, 9.26778e-06, 9.27733e-06, 9.43531e-06, 9.26624e-06, 1.8457e-05, 9.26622e-06, 9.26622e-06, 9.52157e-06
0.646082, 0, 9.2213e-05, 1.99032e-05, 1.41421, -9.2213e-05, 1.99239e-05, 1.99032e-05, 1.99033e-05, 1.99053e-05, 1.99073e-05, 1.99377e-05, 1.99121e-05, 1.99186e-05, 1.99331e-05, 1.99078e-05, 2.04051e-05, 2.02864e-05, 2.01261e-05, 7.69954e-05, 1.99302e-05, 1.99764e-05, 1.99065e-05, 1.99209e-05, 2.01759e-05, 1.99032e-05, 3.29497e-05, 1.99032e-05, 1.99032e-05, 2.04518e-05
0.653978, 0, 0.000183028, 4.12921e-05, 1.41421, -0.000183028, 4.13351e-05, 4.12921e-05, 4.12923e-05, 4.12964e-05, 4.13006e-05, 4.13636e-05, 4.13105e-05, 4.13241e-05, 4.13541e-05, 4.13016e-05, 4.24138e-05, 4.20874e-05, 4.17547e-05, 0.000159783, 4.13293e-05, 4.1444e-05, 4.1299e-05, 4.13199e-05, 4.17271e-05, 4.12921e-05, 6.01104e-05, 4.12921e-05, 4.12921e-05, 4.24307e-05
0.661875, 0, 0.000356963, 8.2772e-05, 1.41421, -0.000356963, 8.28584e-05, 8.2772e-05, 8.27726e-05, 8.27808e-05, 8.27891e-05, 8.29155e-05, 8.2809e-05, 8.28363e-05, 8.28965e-05, 8.27912e-05, 8.52276e-05, 8.43671e-05, 8.36997e-05, 0.000320389, 8.2823e-05, 8.30767e-05, 8.2786e-05, 8.28156e-05, 8.34592e-05, 8.27722e-05, 0.000110483, 8.2772e-05, 8.2772e-05, 8.50555e-05
0.669771, 0, 0.000680094, 0.000160372, 1.41421, -0.000680094, 0.00016054, 0.000160372, 0.000160373, 0.000160389, 0.000160405, 0.00016065, 0.000160444, 0.000160497, 0.000160613, 0.000160409, 0.000165639, 0.000163464, 0.000162171, 0.00062096, 0.000160442, 0.000160963, 0.000160399, 0.00016044, 0.000161449, 0.000160373, 0.000202121, 0.000160372, 0.000160372, 0.000164799
0.677667, 0, 0.00126137, 0.000300445, 1.41421, -0.00126137, 0.000300759, 0.000300445, 0.000300447, 0.000300477, 0.000300507, 0.000300966, 0.000300579, 0.000300679, 0.000300897, 0.000300515, 0.000311511, 0.00030624, 0.000303816, 0.00116373, 0.000300539, 0.000301552, 0.000300496, 0.000300549, 0.00030212, 0.000300446, 0.00036471, 0.000300445, 0.000300445, 0.000308741
0.685564, 0.978757, 0.0022729, 0.000544443, 1.72591, 0.976484, 0.000545012, 0.000544443, 0.000544447, 0.000544501, 0.000544556, 0.000545388, 0.000544687, 0.000544867, 0.000545263, 0.000544569, 0.000567209, 0.00055495, 0.000550554, 0.00210961, 0.00054457, 0.00054645, 0.000544535, 0.000544603, 0.000547034, 0.000544444, 0.000645029, 0.000544443, 0.000544443, 0.000559484
0.69346, 0.997576, 0.00397499, 0.000954702, 1.73135, 0.993601, 0.0009557, 0.000954702, 0.000954709, 0.000954804, 0.0009549, 0.00095636, 0.000955129, 0.000955445, 0.00095614, 0.000954923, 0.00100053, 0.000973136, 0.000965423, 0.00370079, 0.000954873, 0.000958223, 0.000954863, 0.000954945, 0.000958692, 0.000954704, 0.00111365, 0.000954702, 0.000954702, 0.000981092
0.701357, 0.0236674, 0.00674404, 0.00162067, 1.42256, 0.0169233, 0.00162236, 0.00162067, 0.00162068, 0.00162084, 0.00162101, 0.00162349, 0.0016214, 0.00162193, 0.00162311, 0.00162105, 0.00171084, 0.00165198, 0.00163888, 0.0062851, 0.0016209, 0.00162665, 0.00162094, 0.00162104, 0.00162679, 0.00162067, 0.00187229, 0.00162067, 0.00162067, 0.0016655
0.709253, 0, 0.0110996, 0.00266456, 1.41421, -0.0110996, 0.00266735, 0.00266456, 0.00266458, 0.00266485, 0.00266512, 0.0026692, 0.00266576, 0.00266664, 0.00266858, 0.00266518, 0.00283781, 0.00271608, 0.00269452, 0.0103383, 0.00266487, 0.0026744, 0.00266501, 0.00266511, 0.00267389, 0.00266457, 0.00306069, 0.00266456, 0.00266456, 0.00273831
0.717149, 0, 0.0177246, 0.00424491, 1.41421, -0.0177246, 0.00424935, 0.00424491, 0.00424494, 0.00424536, 0.00424579, 0.00425229, 0.00424681, 0.00424822, 0.00425132, 0.00424589, 0.00456957, 0.00432703, 0.00429267, 0.0164784, 0.00424532, 0.00426059, 0.00424563, 0.00424573, 0.00425905, 0.00424492, 0.00486137, 0.00424491, 0.00424491, 0.00436247
0.725046, 0, 0.0274717, 0.00655602, 1.41421, -0.0274717, 0.00656289, 0.00655602, 0.00655607, 0.00655672, 0.00655738, 0.00656744, 0.00655896, 0.00656114, 0.00656593, 0.00655755, 0.00714885, 0.00668295, 0.00662984, 0.0254642, 0.00655656, 0.00658026, 0.00655713, 0.00655724, 0.00657727, 0.00655604, 0.00750002, 0.00655602, 0.00655602, 0.00673773
0.732942, 0, 0.0413474, 0.00982152, 1.41421, -0.0413474, 0.00983182, 0.00982152, 0.00982158, 0.00982257, 0.00982356, 0.00983863, 0.00982593, 0.00982919, 0.00983636, 0.0098238, 0.0108752, 0.0100118, 0.0099322, 0.0381706, 0.00982222, 0.00985786, 0.00982318, 0.00982331, 0.00985308, 0.00982154, 0.0112394, 0.00982152, 0.00982152, 0.010094
0.740838, 0, 0.0604675, 0.0142802, 1.41421, -0.0604675, 0.0142952, 0.0142802, 0.0142803, 0.0142817, 0.0142832, 0.0143051, 0.0142866, 0.0142913, 0.0143018, 0.0142835, 0.0161018, 0.0145571, 0.0144413, 0.0555349, 0.0142811, 0.0143331, 0.0142826, 0.0142828, 0.0143264, 0.0142802, 0.0163646, 0.0142802, 0.0142802, 0.0146766
0.748735, 0, 0.0859817, 0.0201642, 1.41421, -0.0859817, 0.0201854, 0.0201642, 0.0201644, 0.0201664, 0.0201684, 0.0201994, 0.0201733, 0.02018, 0.0201948, 0.0201689, 0.0232247, 0.0205556, 0.0203919, 0.0784728, 0.0201654, 0.020239, 0.0201677, 0.020168, 0.0202309, 0.0201643, 0.0231604, 0.0201642, 0.0201642, 0.0207246
0.756631, 0, 0.118969, 0.0276707, 1.41421, -0.118969, 0.0276998, 0.0276707, 0.0276709, 0.0276737, 0.0276765, 0.027719, 0.0276832, 0.0276924, 0.0277126, 0.0276772, 0.0326653, 0.0282084, 0.0279834, 0.107767, 0.0276722, 0.0277734, 0.0276754, 0.0276762, 0.0277649, 0.0276708, 0.0318805, 0.0276707, 0.0276707, 0.0284405
0.764527, 0, 0.160316, 0.0369295, 1.41421, -0.160316, 0.0369684, 0.0369295, 0.0369298, 0.0369335, 0.0369372, 0.0369941, 0.0369462, 0.0369585, 0.0369856, 0.0369382, 0.0448429, 0.0376479, 0.0373473, 0.143945, 0.0369314, 0.0370667, 0.0369358, 0.0369373, 0.0370599, 0.0369296, 0.042714, 0.0369295, 0.0369295, 0.037958
0.772424, 0, 0.210591, 0.047973, 1.41421, -0.210591, 0.0480236, 0.047973, 0.0479734, 0.0479782, 0.0479831, 0.048057, 0.0479947, 0.0480107, 0.0480459, 0.0479843, 0.0601413, 0.0489073, 0.0485164, 0.187155, 0.0479753, 0.0481514, 0.0479812, 0.047984, 0.0481492, 0.0479731, 0.0557553, 0.047973, 0.047973, 0.0493108
0.78032, 0, 0.269933, 0.0607128, 1.41421, -0.269933, 0.0607768, 0.0607128, 0.0607132, 0.0607193, 0.0607255, 0.0608192, 0.0607402, 0.0607605, 0.0608051, 0.060727, 0.0788673, 0.0618966, 0.0614013, 0.237081, 0.0607155, 0.0609388, 0.0607231, 0.060728, 0.0609449, 0.0607129, 0.0709841, 0.0607128, 0.0607128, 0.0624081
0.788217, 0.947406, 0.337984, 0.0749284, 1.7168, 0.609422, 0.0750076, 0.0749284, 0.0749289, 0.0749365, 0.0749441, 0.07506, 0.0749623, 0.0749874, 0.0750425, 0.074946, 0.101204, 0.0763914, 0.0757794, 0.292889, 0.0749317, 0.0752077, 0.0749412, 0.0749492, 0.0752263, 0.0749286, 0.0882644, 0.0749284, 0.0749284, 0.0770239
0.796113, 0.0525937, 0.413872, 0.0902743, 1.43269, -0.361278, 0.0903698, 0.0902743, 0.0902749, 0.090284, 0.0902932, 0.090433, 0.0903152, 0.0903454, 0.090412, 0.0902954, 0.127162, 0.0920395, 0.091301, 0.353258, 0.0902781, 0.0906112, 0.0902898, 0.0903023, 0.0906464, 0.0902744, 0.107368, 0.0902743, 0.0902743, 0.0928035
0.804009, 1, 0.496251, 0.106302, 1.73205, 0.503749, 0.106415, 0.106302, 0.106303, 0.106314, 0.106325, 0.106489, 0.10635, 0.106386, 0.106465, 0.106327, 0.156532, 0.108384, 0.107513, 0.41646, 0.106307, 0.106699, 0.106321, 0.106339, 0.106754, 0.106302, 0.128024, 0.106302, 0.106302, 0.109287
0.811906, 0.940181, 0.583407, 0.1225, 1.7147, 0.356773, 0.12263, 0.1225, 0.122501, 0.122514, 0.122526, 0.122716, 0.122556, 0.122597, 0.122688, 0.122529, 0.18884, 0.124903, 0.123898, 0.480509, 0.122505, 0.122959, 0.122522, 0.122549, 0.123034, 0.122501, 0.149989, 0.1225, 0.1225, 0.125948
0.819802, 0.0598194, 0.673409, 0.13834, 1.43521, -0.613589, 0.138488, 0.13834, 0.138341, 0.138355, 0.13837, 0.138585, 0.138403, 0.13845, 0.138553, 0.138373, 0.223327, 0.141059, 0.139922, 0.543348, 0.138346, 0.138858, 0.138365, 0.138403, 0.138952, 0.138341, 0.173133, 0.13834, 0.13834, 0.142247
0.827698, 0.935356, 0.764287, 0.153329, 1.71329, 0.171069, 0.153492, 0.153329, 0.15333, 0.153346, 0.153361, 0.1536, 0.153399, 0.153451, 0.153564, 0.153365, 0.25894, 0.156347, 0.155085, 0.603043, 0.153335, 0.153903, 0.153356, 0.153407, 0.154011, 0.153329, 0.197522, 0.153329, 0.153329, 0.157678
0.835595, 0.997583, 0.854218, 0.16705, 1.73135, 0.143366, 0.167229, 0.16705, 0.167051, 0.167068, 0.167086, 0.167347, 0.167127, 0.167183, 0.167307, 0.16709, 0.294371, 0.170344, 0.168967, 0.657958, 0.167057, 0.167676, 0.167081, 0.167148, 0.167789, 0.167051, 0.223478, 0.16705, 0.16705, 0.171816
0.843491, 0.0670606, 0.94168, 0.1792, 1.43773, -0.87462, 0.179391, 0.1792, 0.179201, 0.179219, 0.179238, 0.179518, 0.179282, 0.179342, 0.179476, 0.179242, 0.328123, 0.18274, 0.18126, 0.70688, 0.179207, 0.17987, 0.179234, 0.17932, 0.179977, 0.1792, 0.251601, 0.1792, 0.1792, 0.184353
0.851388, 0, 1.02558, 0.189598, 1.41421, -1.02558, 0.189801, 0.189598, 0.189599, 0.189619, 0.189638, 0.189936, 0.189685, 0.189749, 0.189891, 0.189643, 0.358626, 0.193351, 0.191782, 0.749086, 0.189605, 0.190305, 0.189636, 0.189746, 0.190393, 0.189598, 0.282733, 0.189598, 0.189598, 0.195113
0.859284, 2.85143, 1.10527, 0.198192, 2.2026, 1.74616, 0.198405, 0.198192, 0.198193, 0.198214, 0.198234, 0.198546, 0.198283, 0.19835, 0.198499, 0.198239, 0.38438, 0.202122, 0.20048, 0.784344, 0.1982, 0.198927, 0.198235, 0.198372, 0.198983, 0.198192, 0.317861, 0.198192, 0.198192, 0.204049
0.86718, 1.14857, 1.18057, 0.205037, 1.77442, -0.0319995, 0.205258, 0.205037, 0.205039, 0.20506, 0.205081, 0.205404, 0.205132, 0.205202, 0.205356, 0.205086, 0.404111, 0.209112, 0.20741, 0.812858, 0.205045, 0.205792, 0.205087, 0.205259, 0.205804, 0.205038, 0.357955, 0.205037, 0.205037, 0.211232
0.875077, 0, 1.25161, 0.210275, 1.41421, -1.25161, 0.210502, 0.210275, 0.210277, 0.210298, 0.21032, 0.210652, 0.210372, 0.210444, 0.210602, 0.210325, 0.416918, 0.214462, 0.212715, 0.835166, 0.210283, 0.21104, 0.210333, 0.210549, 0.210998, 0.210276, 0.403759, 0.210275, 0.210275, 0.216821
0.882973, 1.91847, 1.31869, 0.2141, 1.97951, 0.599787, 0.214332, 0.2141, 0.214102, 0.214124, 0.214146, 0.214485, 0.2142, 0.214273, 0.214434, 0.214152, 0.422387, 0.218373, 0.216591, 0.852033, 0.214109, 0.214866, 0.214171, 0.214445, 0.214766, 0.214101, 0.455568, 0.2141, 0.2141, 0.221037
0.890869, 1.08153, 1.38203, 0.216735, 1.75543, -0.300503, 0.21697, 0.216735, 0.216736, 0.216759, 0.216781, 0.217125, 0.216835, 0.21691, 0.217074, 0.216787, 0.420642, 0.22107, 0.219263, 0.864328, 0.216743, 0.217492, 0.216823, 0.217175, 0.217333, 0.216735, 0.513014, 0.216735, 0.216735, 0.224128
0.898766, 0.913648, 1.44162, 0.218401, 1.70694, -0.527967, 0.218638, 0.218401, 0.218402, 0.218425, 0.218448, 0.218796, 0.218502, 0.218578, 0.218743, 0.218453, 0.412334, 0.222779, 0.220956, 0.872937, 0.218409, 0.21914, 0.218512, 0.218971, 0.218926, 0.218401, 0.574925, 0.218401, 0.218401, 0.226351
0.906662, 1.08635, 1.49697, 0.219305, 1.7568, -0.410621, 0.219545, 0.219305, 0.219307, 0.21933, 0.219353, 0.219703, 0.219408, 0.219484, 0.219651, 0.219359, 0.398555, 0.223714, 0.22188, 0.878683, 0.219313, 0.220019, 0.219449, 0.220051, 0.219759, 0.219306, 0.639266, 0.219305, 0.219305, 0.227949
0.914559, 0, 1.54711, 0.21963, 1.41421, -1.54711, 0.219871, 0.21963, 0.219632, 0.219654, 0.219678, 0.22003, 0.219733, 0.219809, 0.219977, 0.219683, 0.380704, 0.224057, 0.222217, 0.882282, 0.219637, 0.220309, 0.219816, 0.220607, 0.220014, 0.21963, 0.703221, 0.21963, 0.21963, 0.229145
0.922455, 0.90643, 1.59053, 0.219525, 1.70483, -0.684104, 0.219766, 0.219525, 0.219526, 0.219549, 0.219572, 0.219926, 0.219628, 0.219704, 0.219873, 0.219578, 0.360321, 0.223963, 0.22212, 0.884327, 0.219532, 0.220162, 0.219766, 0.220802, 0.219845, 0.219525, 0.763393, 0.219525, 0.219525, 0.230146
0.930351, 1.99758, 1.62542, 0.219111, 1.9994, 0.372167, 0.219353, 0.219111, 0.219112, 0.219135, 0.219158, 0.219513, 0.219214, 0.219291, 0.219459, 0.219164, 0.338915, 0.223555, 0.221711, 0.885284, 0.219117, 0.219701, 0.219422, 0.220764, 0.219375, 0.219111, 0.816123, 0.219111, 0.219111, 0.23115
0.938248, 0.997592, 1.64986, 0.218483, 1.73136, -0.652264, 0.218726, 0.218483, 0.218485, 0.218508, 0.218531, 0.218886, 0.218587, 0.218664, 0.218833, 0.218537, 0.317829, 0.22293, 0.221088, 0.885504, 0.21849, 0.219021, 0.218882, 0.220594, 0.2187, 0.218484, 0.857885, 0.218483, 0.218483, 0.232359
0.946144, 1.99758, 1.66221, 0.217718, 1.9994, 0.335377, 0.217961, 0.217718, 0.21772, 0.217743, 0.217766, 0.218121, 0.217822, 0.217899, 0.218068, 0.217772, 0.298133, 0.222166, 0.220324, 0.885248, 0.217724, 0.218201, 0.218222, 0.220363, 0.217895, 0.217718, 0.885697, 0.217718, 0.217718, 0.234004
0.95404, 1.10081, 1.66143, 0.216874, 1.76091, -0.560618, 0.217118, 0.216874, 0.216876, 0.216899, 0.216922, 0.217277, 0.216978, 0.217055, 0.217224, 0.216928, 0.280579, 0.221322, 0.219482, 0.884701, 0.21688, 0.217301, 0.217505, 0.220121, 0.217019, 0.216875, 0.897489, 0.216874, 0.216874, 0.236364
0.961937, 2.68309, 1.64737, 0.216001, 2.16404, 1.03572, 0.216245, 0.216001, 0.216002, 0.216026, 0.216049, 0.216404, 0.216105, 0.216182, 0.216351, 0.216055, 0.2656, 0.220447, 0.218609, 0.883996, 0.216006, 0.216372, 0.216781, 0.219895, 0.216119, 0.216001, 0.892366, 0.216001, 0.216001, 0.239782
0.969833, 1.31691, 1.62096, 0.215138, 1.82124, -0.304048, 0.215383, 0.215138, 0.21514, 0.215163, 0.215186, 0.215541, 0.215242, 0.215319, 0.215488, 0.215192, 0.253349, 0.219583, 0.217746, 0.883226, 0.215143, 0.215457, 0.21609, 0.219695, 0.215236, 0.215139, 0.870723, 0.215138, 0.215138, 0.244679
0.97773, 1.77909, 1.58417, 0.21432, 1.94399, 0.194919, 0.214567, 0.21432, 0.214322, 0.214345, 0.214368, 0.214724, 0.214424, 0.214501, 0.21467, 0.214374, 0.24376, 0.218764, 0.216929, 0.882458, 0.214325, 0.214591, 0.215468, 0.21952, 0.214401, 0.214321, 0.834199, 0.21432, 0.21432, 0.251549
0.985626, 1.99518, 1.53996, 0.213577, 1.9988, 0.455224, 0.213826, 0.213577, 0.213579, 0.213602, 0.213625, 0.21398, 0.213681, 0.213758, 0.213927, 0.213631, 0.236622, 0.21802, 0.216186, 0.88174, 0.213582, 0.213804, 0.214945, 0.219358, 0.213645, 0.213578, 0.785479, 0.213577, 0.213577, 0.260937
0.993522, 0.225723, 1.49191, 0.212932, 1.49189, -1.26618, 0.213186, 0.212932, 0.212934, 0.212957, 0.212981, 0.213336, 0.213036, 0.213113, 0.213282, 0.212986, 0.231637, 0.217374, 0.215541, 0.881108, 0.212937, 0.213123, 0.214544, 0.219194, 0.212989, 0.212933, 0.727969, 0.212932, 0.212932, 0.273395
1.00142, 2, 1.44386, 0.212405, 2, 0.556141, 0.212665, 0.212405, 0.212407, 0.21243, 0.212453, 0.212809, 0.212509, 0.212586, 0.212755, 0.212459, 0.228476, 0.216847, 0.215014, 0.880587, 0.212409, 0.212565, 0.214284, 0.219012, 0.212453, 0.212406, 0.665417, 0.212405, 0.212405, 0.289421
1.00932, 1.87991, 1.3995, 0.212009, 1.96975, 0.480412, 0.212277, 0.212009, 0.21201, 0.212034, 0.212057, 0.212412, 0.212113, 0.21219, 0.212359, 0.212063, 0.226811, 0.21645, 0.214618, 0.880193, 0.212013, 0.212146, 0.214178, 0.218803, 0.212049, 0.212009, 0.601525, 0.212009, 0.212009, 0.309367
1.01721, 0.120089, 1.36193, 0.21175, 1.45605, -1.24184, 0.21203, 0.211749, 0.211751, 0.211774, 0.211798, 0.212153, 0.211853, 0.21193, 0.2121, 0.211803, 0.226336, 0.21619, 0.214358, 0.879934, 0.211754, 0.211871, 0.214232, 0.21856, 0.211784, 0.21175, 0.539608, 0.21175, 0.21175, 0.333356
1.02511, 4, 1.33337, 0.211628, 2.44949, 2.66663, 0.211926, 0.211628, 0.21163, 0.211653, 0.211676, 0.212031, 0.211732, 0.211809, 0.211978, 0.211682, 0.226769, 0.216068, 0.214237, 0.87981, 0.211633, 0.211743, 0.214447, 0.218288, 0.211657, 0.211629, 0.482349, 0.211628, 0.211628, 0.361186
1.033, 0, 1.31492, 0.211639, 1.41421, -1.31492, 0.21196, 0.211638, 0.21164, 0.211663, 0.211687, 0.212042, 0.211742, 0.211819, 0.211989, 0.211692, 0.227853, 0.216079, 0.214247, 0.879815, 0.211643, 0.211756, 0.214821, 0.217998, 0.211663, 0.211639, 0.431667, 0.211639, 0.211639, 0.392272
1.0409, 2, 1.30651, 0.211769, 2, 0.693486, 0.212121, 0.211768, 0.21177, 0.211793, 0.211817, 0.212172, 0.211873, 0.21195, 0.212119, 0.211823, 0.229352, 0.216209, 0.214377, 0.879934, 0.211774, 0.2119, 0.215348, 0.217703, 0.21179, 0.211769, 0.388682, 0.211769, 0.211769, 0.425615
1.0488, 1.86786, 1.30704, 0.212001, 1.96669, 0.56082, 0.212394, 0.212001, 0.212003, 0.212026, 0.212049, 0.212405, 0.212105, 0.212182, 0.212351, 0.212055, 0.231046, 0.216441, 0.21461, 0.880144, 0.212007, 0.21216, 0.216028, 0.217421, 0.212019, 0.212002, 0.353796, 0.212001, 0.212001, 0.459822
1.05669, 1.13214, 1.3145, 0.212315, 1.76979, -0.182364, 0.212761, 0.212314, 0.212317, 0.21234, 0.212363, 0.212718, 0.212419, 0.212496, 0.212665, 0.212369, 0.232735, 0.216755, 0.214924, 0.880418, 0.212322, 0.212519, 0.216874, 0.217166, 0.21233, 0.212315, 0.32681, 0.212315, 0.212315, 0.49319
1.06459, 2.72608, 1.32637, 0.212685, 2.17396, 1.39972, 0.2132, 0.212684, 0.212686, 0.21271, 0.212733, 0.213088, 0.212789, 0.212866, 0.213035, 0.212739, 0.23424, 0.217125, 0.215294, 0.880717, 0.212693, 0.212956, 0.217932, 0.216949, 0.212697, 0.212685, 0.307098, 0.212685, 0.212685, 0.523833
1.07249, 1.13455, 1.33989, 0.213084, 1.77046, -0.205342, 0.21369, 0.213083, 0.213086, 0.213109, 0.213132, 0.213488, 0.213188, 0.213265, 0.213434, 0.213138, 0.235414, 0.217524, 0.215693, 0.880995, 0.213094, 0.213452, 0.219302, 0.216772, 0.213095, 0.213085, 0.293765, 0.213084, 0.213084, 0.549853
1.08038, 2.85577, 1.35252, 0.213487, 2.20358, 1.50325, 0.214213, 0.213484, 0.213488, 0.213511, 0.213535, 0.21389, 0.21359, 0.213667, 0.213836, 0.21354, 0.236146, 0.217926, 0.216095, 0.881196, 0.213498, 0.213986, 0.221192, 0.216633, 0.213495, 0.213487, 0.285789, 0.213487, 0.213487, 0.569532
1.08828, 2.2836, 1.36224, 0.213864, 2.06969, 0.921367, 0.214754, 0.213861, 0.213866, 0.213889, 0.213912, 0.214268, 0.213968, 0.214045, 0.214214, 0.213918, 0.236369, 0.218304, 0.216473, 0.88125, 0.213878, 0.21454, 0.223976, 0.216518, 0.213871, 0.213865, 0.282136, 0.213864, 0.213864, 0.581508
1.09618, 1.85338, 1.36789, 0.214192, 1.963, 0.485487, 0.215302, 0.214188, 0.214193, 0.214217, 0.21424, 0.214595, 0.214296, 0.214373, 0.214542, 0.214246, 0.236061, 0.218632, 0.216801, 0.881075, 0.214209, 0.215097, 0.228292, 0.21641, 0.214198, 0.214192, 0.28183, 0.214192, 0.214192, 0.584933
1.10407, 0.146619, 1.36944, 0.214444, 1.46513, -1.22282, 0.215852, 0.214439, 0.214446, 0.214469, 0.214492, 0.214848, 0.214548, 0.214625, 0.214794, 0.214498, 0.235242, 0.218884, 0.217053, 0.88057, 0.214465, 0.215641, 0.235166, 0.216286, 0.214449, 0.214445, 0.284001, 0.214444, 0.214444, 0.579554
1.11197, 0.848564, 1.36813, 0.214598, 1.68777, -0.519566, 0.216404, 0.214591, 0.214599, 0.214623, 0.214646, 0.215001, 0.214702, 0.214779, 0.214948, 0.214652, 0.233968, 0.219038, 0.217207, 0.879618, 0.214624, 0.216157, 0.246163, 0.216121, 0.214602, 0.214598, 0.287894, 0.214598, 0.214598, 0.565745
1.11986, 1.99758, 1.36661, 0.214629, 1.9994, 0.630974, 0.216957, 0.21462, 0.214631, 0.214654, 0.214678, 0.215033, 0.214733, 0.21481, 0.214979, 0.214683, 0.232317, 0.219069, 0.217238, 0.878086, 0.214662, 0.216632, 0.263552, 0.215887, 0.214632, 0.21463, 0.292878, 0.214629, 0.214629, 0.544454
1.12776, 0.153854, 1.36895, 0.214516, 1.4676, -1.21509, 0.217513, 0.214504, 0.214518, 0.214541, 0.214564, 0.214919, 0.21462, 0.214697, 0.214866, 0.21457, 0.230377, 0.218956, 0.217125, 0.875828, 0.214556, 0.21705, 0.290454, 0.215552, 0.214518, 0.214517, 0.298435, 0.214516, 0.214516, 0.517093
1.13566, 1.84133, 1.38055, 0.214233, 1.95993, 0.460778, 0.218062, 0.214217, 0.214235, 0.214258, 0.214281, 0.214636, 0.214337, 0.214414, 0.214583, 0.214287, 0.228234, 0.218673, 0.216842, 0.872696, 0.214283, 0.217392, 0.330924, 0.215088, 0.214235, 0.214234, 0.304149, 0.214233, 0.214233, 0.485371
1.14355, 0.158669, 1.40792, 0.213754, 1.46924, -1.24925, 0.218585, 0.213734, 0.213755, 0.213778, 0.213802, 0.214157, 0.213858, 0.213934, 0.214104, 0.213807, 0.225956, 0.218194, 0.216362, 0.868547, 0.213817, 0.217637, 0.38991, 0.214458, 0.213755, 0.213754, 0.309693, 0.213754, 0.213754, 0.451124
1.15145, 1, 1.45821, 0.213047, 1.73205, -0.458209, 0.219043, 0.213022, 0.213049, 0.213072, 0.213095, 0.213451, 0.213151, 0.213228, 0.213397, 0.213101, 0.223588, 0.217487, 0.215656, 0.86326, 0.213129, 0.217757, 0.473025, 0.213629, 0.213048, 0.213048, 0.31482, 0.213047, 0.213047, 0.416121
1.15935, 1, 1.53864, 0.212079, 1.73205, -0.538644, 0.219371, 0.212046, 0.212081, 0.212104, 0.212127, 0.212482, 0.212183, 0.21226, 0.212429, 0.212133, 0.221147, 0.216519, 0.214688, 0.856753, 0.212184, 0.217718, 0.586058, 0.212559, 0.21208, 0.21208, 0.319345, 0.212079, 0.212079, 0.381925
1.16724, 3.8317, 1.65561, 0.210809, 2.41489, 2.17609, 0.219482, 0.210768, 0.210811, 0.210834, 0.210857, 0.211212, 0.210913, 0.21099, 0.211159, 0.210863, 0.21862, 0.215249, 0.213418, 0.848996, 0.210945, 0.217481, 0.734226, 0.211206, 0.21081, 0.210809, 0.323133, 0.210809, 0.210809, 0.349775
1.17514, 3.65614, 1.81363, 0.209192, 2.37826, 1.84251, 0.219264, 0.209141, 0.209194, 0.209217, 0.20924, 0.209596, 0.209296, 0.209373, 0.209542, 0.209246, 0.215969, 0.213632, 0.211801, 0.840032, 0.20937, 0.216999, 0.921184, 0.20952, 0.209193, 0.209193, 0.326085, 0.209192, 0.209192, 0.320527
