   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_135.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
6.79907, 12.0911, 14.5359, 14.5343, 3.75381, -2.44485, 14.5343, 0, 14.5343, 14.5354, 14.5344, 14.5347, 14.5343, 14.5343, 14.5343, 14.5343, 14.5343, 14.5343, 14.5343, 14.5343, 14.5343, 14.5343, 14.5343, 14.5343, 14.5343, 14.5343, 14.5343, 14.5343, 14.5343
6.80694, 13.6738, 14.538, 14.5362, 3.95901, -0.864259, 14.5362, 0, 14.5362, 14.5374, 14.5363, 14.5367, 14.5362, 14.5362, 14.5362, 14.5362, 14.5362, 14.5362, 14.5362, 14.5362, 14.5362, 14.5362, 14.5362, 14.5362, 14.5362, 14.5362, 14.5362, 14.5362, 14.5362
6.8148, 12.1914, 14.54, 14.5378, 3.76714, -2.34861, 14.5378, 0, 14.5378, 14.5393, 14.5379, 14.5384, 14.5378, 14.5378, 14.5378, 14.5378, 14.5378, 14.5378, 14.5378, 14.5378, 14.5378, 14.5378, 14.5378, 14.5378, 14.5378, 14.5378, 14.5378, 14.5378, 14.5378
6.82267, 10.9859, 14.5417, 14.5392, 3.60359, -3.55587, 14.5392, 0, 14.5392, 14.5409, 14.5393, 14.5399, 14.5392, 14.5392, 14.5392, 14.5392, 14.5392, 14.5392, 14.5392, 14.5392, 14.5392, 14.5392, 14.5392, 14.5392, 14.5392, 14.5392, 14.5392, 14.5392, 14.5392
6.83054, 14.1772, 14.5434, 14.5404, 4.02209, -0.36623, 14.5404, 0, 14.5404, 14.5423, 14.5405, 14.5414, 14.5404, 14.5404, 14.5404, 14.5404, 14.5404, 14.5404, 14.5404, 14.5404, 14.5404, 14.5404, 14.5404, 14.5404, 14.5404, 14.5404, 14.5404, 14.5404, 14.5404
6.8384, 14.7004, 14.5451, 14.5413, 4.08661, 0.155277, 14.5413, 0, 14.5413, 14.5434, 14.5414, 14.5428, 14.5413, 14.5413, 14.5413, 14.5413, 14.5413, 14.5413, 14.5413, 14.5413, 14.5413, 14.5413, 14.5413, 14.5413, 14.5413, 14.5413, 14.5413, 14.5413, 14.5413
6.84627, 13.2614, 14.5469, 14.542, 3.90659, -1.28545, 14.542, 0, 14.542, 14.5443, 14.5422, 14.5444, 14.542, 14.542, 14.542, 14.542, 14.542, 14.542, 14.542, 14.542, 14.542, 14.542, 14.542, 14.542, 14.542, 14.542, 14.542, 14.542, 14.542
6.85413, 14.1574, 14.5489, 14.5425, 4.01963, -0.391527, 14.5425, 0, 14.5425, 14.545, 14.5426, 14.5463, 14.5425, 14.5425, 14.5425, 14.5425, 14.5425, 14.5425, 14.5425, 14.5425, 14.5425, 14.5425, 14.5425, 14.5425, 14.5425, 14.5425, 14.5425, 14.5425, 14.5425
6.862, 16.6311, 14.5516, 14.5428, 4.31637, 2.07943, 14.5428, 0, 14.5428, 14.5454, 14.5429, 14.5488, 14.5428, 14.5428, 14.5428, 14.5428, 14.5428, 14.5428, 14.5428, 14.5428, 14.5428, 14.5428, 14.5428, 14.5428, 14.5428, 14.5428, 14.5428, 14.5428, 14.5428
6.86986, 13.4881, 14.5554, 14.5428, 3.9355, -1.06723, 14.5428, 0, 14.5428, 14.5456, 14.5429, 14.5524, 14.5428, 14.5428, 14.5428, 14.5428, 14.5428, 14.5428, 14.5428, 14.5428, 14.5428, 14.5428, 14.5428, 14.5428, 14.5428, 14.5428, 14.5428, 14.5428, 14.5428
6.87773, 19.6461, 14.5608, 14.5426, 4.65254, 5.0853, 14.5426, 0, 14.5426, 14.5455, 14.5428, 14.5578, 14.5426, 14.5426, 14.5426, 14.5426, 14.5426, 14.5426, 14.5426, 14.5426, 14.5426, 14.5426, 14.5426, 14.5426, 14.5426, 14.5426, 14.5426, 14.5426, 14.5426
6.8856, 10.5855, 14.5688, 14.5422, 3.54761, -3.98326, 14.5422, 0, 14.5422, 14.5452, 14.5424, 14.5657, 14.5422, 14.5422, 14.5422, 14.5422, 14.5422, 14.5422, 14.5422, 14.5422, 14.5422, 14.5422, 14.5422, 14.5422, 14.5422, 14.5422, 14.5422, 14.5422, 14.5422
6.89346, 13.6055, 14.5805, 14.5416, 3.95038, -0.974928, 14.5416, 0, 14.5416, 14.5445, 14.5417, 14.5774, 14.5416, 14.5416, 14.5416, 14.5416, 14.5416, 14.5416, 14.5416, 14.5416, 14.5416, 14.5416, 14.5416, 14.5416, 14.5416, 14.5416, 14.5416, 14.5416, 14.5416
6.90133, 16.6768, 14.5973, 14.5408, 4.32167, 2.07947, 14.5408, 0, 14.5408, 14.5436, 14.5409, 14.5943, 14.5408, 14.5408, 14.5408, 14.5408, 14.5408, 14.5408, 14.5408, 14.5408, 14.5408, 14.5408, 14.5408, 14.5408, 14.5408, 14.5408, 14.5408, 14.5408, 14.5408
6.90919, 14.3411, 14.6213, 14.5397, 4.04241, -0.28023, 14.5397, 0, 14.5397, 14.5425, 14.5399, 14.6184, 14.5397, 14.5397, 14.5397, 14.5397, 14.5397, 14.5397, 14.5397, 14.5397, 14.5397, 14.5397, 14.5397, 14.5397, 14.5397, 14.5397, 14.5397, 14.5397, 14.5397
6.91706, 19.833, 14.6546, 14.5385, 4.67258, 5.17848, 14.5385, 0, 14.5385, 14.5411, 14.5386, 14.6518, 14.5385, 14.5385, 14.5385, 14.5385, 14.5385, 14.5385, 14.5385, 14.5385, 14.5385, 14.5385, 14.5385, 14.5385, 14.5385, 14.5385, 14.5385, 14.5385, 14.5385
6.92493, 18.909, 14.6997, 14.537, 4.57263, 4.2093, 14.537, 0, 14.537, 14.5395, 14.5372, 14.6971, 14.537, 14.537, 14.537, 14.537, 14.537, 14.537, 14.537, 14.537, 14.537, 14.537, 14.537, 14.537, 14.537, 14.537, 14.537, 14.537, 14.537
6.93279, 13.1072, 14.7594, 14.5353, 3.8868, -1.65213, 14.5353, 0, 14.5353, 14.5376, 14.5355, 14.757, 14.5353, 14.5353, 14.5353, 14.5353, 14.5353, 14.5353, 14.5353, 14.5353, 14.5353, 14.5353, 14.5353, 14.5353, 14.5353, 14.5353, 14.5353, 14.5353, 14.5353
6.94066, 19.5388, 14.8365, 14.5334, 4.641, 4.70232, 14.5334, 0, 14.5334, 14.5355, 14.5336, 14.8344, 14.5334, 14.5334, 14.5334, 14.5334, 14.5334, 14.5334, 14.5334, 14.5334, 14.5334, 14.5334, 14.5334, 14.5334, 14.5334, 14.5334, 14.5334, 14.5334, 14.5334
6.94852, 11.1697, 14.9337, 14.5313, 3.62901, -3.76401, 14.5313, 0, 14.5313, 14.5331, 14.5315, 14.9318, 14.5313, 14.5313, 14.5313, 14.5313, 14.5313, 14.5313, 14.5313, 14.5313, 14.5313, 14.5313, 14.5313, 14.5313, 14.5313, 14.5313, 14.5313, 14.5313, 14.5313
6.95639, 12.9254, 15.0532, 14.529, 3.86334, -2.12774, 14.529, 0, 14.529, 14.5305, 14.5291, 15.0515, 14.529, 14.529, 14.529, 14.529, 14.529, 14.529, 14.529, 14.529, 14.529, 14.529, 14.529, 14.529, 14.529, 14.529, 14.529, 14.529, 14.529
6.96425, 10.9307, 15.1961, 14.5264, 3.59592, -4.26545, 14.5264, 0, 14.5264, 14.5277, 14.5265, 15.1946, 14.5264, 14.5264, 14.5264, 14.5264, 14.5264, 14.5264, 14.5264, 14.5264, 14.5264, 14.5264, 14.5264, 14.5264, 14.5264, 14.5264, 14.5264, 14.5264, 14.5264
6.97212, 15.3555, 15.3627, 14.5235, 4.166, -0.00714588, 14.5235, 0, 14.5235, 14.5247, 14.5237, 15.3614, 14.5235, 14.5235, 14.5235, 14.5235, 14.5235, 14.5235, 14.5235, 14.5235, 14.5235, 14.5235, 14.5235, 14.5235, 14.5235, 14.5235, 14.5235, 14.5235, 14.5235
6.97999, 16.7703, 15.5514, 14.5204, 4.33247, 1.2189, 14.5204, 0, 14.5204, 14.5214, 14.5206, 15.5503, 14.5204, 14.5204, 14.5204, 14.5204, 14.5204, 14.5204, 14.5204, 14.5204, 14.5204, 14.5204, 14.5204, 14.5204, 14.5204, 14.5204, 14.5204, 14.5204, 14.5204
6.98785, 10.8855, 15.759, 14.517, 3.58964, -4.87352, 14.517, 0, 14.517, 14.5178, 14.5172, 15.7581, 14.517, 14.517, 14.517, 14.517, 14.517, 14.517, 14.517, 14.517, 14.517, 14.517, 14.517, 14.517, 14.517, 14.517, 14.517, 14.517, 14.517
6.99572, 14.8502, 16.2408, 14.7738, 4.1049, -1.39064, 14.7738, 0, 14.7738, 14.7744, 14.7739, 16.24, 14.7738, 14.7738, 14.7738, 14.7738, 14.7738, 14.7738, 14.7738, 14.7738, 14.7738, 14.7738, 14.7738, 14.7738, 14.7738, 14.7738, 14.7738, 14.7738, 14.7738
7.00358, 9.20729, 16.557, 14.8578, 3.34773, -7.34967, 14.8578, 0, 14.8578, 14.8583, 14.8579, 16.5563, 14.8578, 14.8578, 14.8578, 14.8578, 14.8578, 14.8578, 14.8578, 14.8578, 14.8578, 14.8578, 14.8578, 14.8578, 14.8578, 14.8578, 14.8578, 14.8578, 14.8578
7.01145, 15.9394, 16.6636, 14.7339, 4.23549, -0.724244, 14.7339, 0, 14.7339, 14.7343, 14.7341, 16.6631, 14.7339, 14.7339, 14.7339, 14.7339, 14.7339, 14.7339, 14.7339, 14.7339, 14.7339, 14.7339, 14.7339, 14.7339, 14.7339, 14.7339, 14.7339, 14.7339, 14.7339
7.01931, 12.0595, 16.7582, 14.6093, 3.7496, -4.69872, 14.6093, 0, 14.6093, 14.6096, 14.6094, 16.7577, 14.6093, 14.6093, 14.6093, 14.6093, 14.6093, 14.6093, 14.6093, 14.6093, 14.6093, 14.6093, 14.6093, 14.6093, 14.6093, 14.6093, 14.6093, 14.6093, 14.6093
7.02718, 15.9075, 16.8305, 14.4839, 4.23173, -0.922962, 14.4839, 0, 14.4839, 14.4841, 14.4841, 16.8301, 14.4839, 14.4839, 14.4839, 14.4839, 14.4839, 14.4839, 14.4839, 14.4839, 14.4839, 14.4839, 14.4839, 14.4839, 14.4839, 14.4839, 14.4839, 14.4839, 14.4839
7.03505, 11.9822, 16.8706, 14.3578, 3.73928, -4.88838, 14.3578, 0, 14.3578, 14.358, 14.3579, 16.8703, 14.3578, 14.3578, 14.3578, 14.3578, 14.3578, 14.3578, 14.3578, 14.3578, 14.3578, 14.3578, 14.3578, 14.3578, 14.3578, 14.3578, 14.3578, 14.3578, 14.3578
7.04291, 13.1679, 16.8698, 14.2309, 3.8946, -3.70185, 14.2309, 0, 14.2309, 14.2311, 14.2311, 16.8694, 14.2309, 14.2309, 14.2309, 14.2309, 14.2309, 14.2309, 14.2309, 14.2309, 14.2309, 14.2309, 14.2309, 14.2309, 14.2309, 14.2309, 14.2309, 14.2309, 14.2309
7.05078, 17.8559, 16.821, 14.1033, 4.45599, 1.03492, 14.1033, 0, 14.1033, 14.1034, 14.1034, 16.8207, 14.1033, 14.1033, 14.1033, 14.1033, 14.1033, 14.1033, 14.1033, 14.1033, 14.1033, 14.1033, 14.1033, 14.1033, 14.1033, 14.1033, 14.1033, 14.1033, 14.1033
7.05864, 15.9004, 16.7199, 13.9749, 4.23088, -0.819565, 13.9749, 0, 13.9749, 13.975, 13.975, 16.7197, 13.9749, 13.9749, 13.9749, 13.9749, 13.9749, 13.9749, 13.9749, 13.9749, 13.9749, 13.9749, 13.9749, 13.9749, 13.9749, 13.9749, 13.9749, 13.9749, 13.9749
7.06651, 14.9617, 16.5652, 13.8458, 4.11845, -1.60356, 13.8458, 0, 13.8458, 13.8459, 13.8459, 16.565, 13.8458, 13.8458, 13.8458, 13.8458, 13.8458, 13.8458, 13.8458, 13.8458, 13.8458, 13.8458, 13.8458, 13.8458, 13.8458, 13.8458, 13.8458, 13.8458, 13.8458
7.07438, 13.946, 16.3585, 13.716, 3.99324, -2.4125, 13.716, 0, 13.716, 13.7161, 13.7162, 16.3582, 13.716, 13.716, 13.716, 13.716, 13.716, 13.716, 13.716, 13.716, 13.716, 13.716, 13.716, 13.716, 13.716, 13.716, 13.716, 13.716, 13.716
7.08224, 7.04888, 16.1042, 13.5857, 3.00814, -9.05536, 13.5857, 0, 13.5857, 13.5857, 13.5858, 16.104, 13.5857, 13.5857, 13.5857, 13.5857, 13.5857, 13.5857, 13.5857, 13.5857, 13.5857, 13.5857, 13.5857, 13.5857, 13.5857, 13.5857, 13.5857, 13.5857, 13.5857
7.09011, 13.9202, 15.8095, 13.4547, 3.99001, -1.88928, 13.4547, 0, 13.4548, 13.4548, 13.4549, 15.8093, 13.4547, 13.4547, 13.4547, 13.4547, 13.4547, 13.4547, 13.4547, 13.4547, 13.4547, 13.4547, 13.4547, 13.4547, 13.4547, 13.4547, 13.4547, 13.4547, 13.4547
7.09797, 8.03693, 15.4831, 13.3234, 3.16811, -7.44618, 13.3234, 0, 13.3234, 13.3234, 13.3235, 15.4829, 13.3234, 13.3234, 13.3234, 13.3234, 13.3234, 13.3234, 13.3234, 13.3234, 13.3234, 13.3234, 13.3234, 13.3234, 13.3234, 13.3234, 13.3234, 13.3234, 13.3234
7.10584, 8.01128, 15.1349, 13.1916, 3.16406, -7.12358, 13.1916, 0, 13.1916, 13.1916, 13.1917, 15.1346, 13.1916, 13.1916, 13.1916, 13.1916, 13.1916, 13.1916, 13.1916, 13.1916, 13.1916, 13.1916, 13.1916, 13.1916, 13.1916, 13.1916, 13.1916, 13.1916, 13.1916
7.1137, 9.9736, 14.7748, 13.0593, 3.46029, -4.80122, 13.0593, 0, 13.0593, 13.0594, 13.0595, 14.7746, 13.0593, 13.0593, 13.0593, 13.0593, 13.0593, 13.0593, 13.0593, 13.0593, 13.0593, 13.0593, 13.0593, 13.0593, 13.0593, 13.0593, 13.0593, 13.0593, 13.0593
7.12157, 9.98551, 14.4126, 12.9267, 3.46201, -4.42711, 12.9267, 0, 12.9267, 12.9267, 12.9269, 14.4124, 12.9267, 12.9267, 12.9267, 12.9267, 12.9267, 12.9267, 12.9267, 12.9267, 12.9267, 12.9267, 12.9267, 12.9267, 12.9267, 12.9267, 12.9267, 12.9267, 12.9267
7.12944, 16.9859, 14.0565, 12.7937, 4.35728, 2.92934, 12.7937, 0, 12.7937, 12.7937, 12.7939, 14.0563, 12.7937, 12.7937, 12.7937, 12.7937, 12.7937, 12.7937, 12.7937, 12.7937, 12.7937, 12.7937, 12.7937, 12.7937, 12.7937, 12.7937, 12.7937, 12.7937, 12.7937
7.1373, 9.98513, 13.7135, 12.6603, 3.46195, -3.72841, 12.6603, 0, 12.6604, 12.6604, 12.6605, 13.7133, 12.6603, 12.6603, 12.6603, 12.6603, 12.6603, 12.6603, 12.6603, 12.6603, 12.6603, 12.6603, 12.6603, 12.6603, 12.6603, 12.6603, 12.6603, 12.6603, 12.6603
7.14517, 11.9855, 13.3887, 12.5268, 3.73972, -1.40322, 12.5268, 0, 12.5268, 12.5268, 12.5269, 13.3885, 12.5268, 12.5268, 12.5268, 12.5268, 12.5268, 12.5268, 12.5268, 12.5268, 12.5268, 12.5268, 12.5268, 12.5268, 12.5268, 12.5268, 12.5268, 12.5268, 12.5268
7.15303, 9.98587, 13.0854, 12.393, 3.46206, -3.09949, 12.393, 0, 12.393, 12.3931, 12.3932, 13.0851, 12.393, 12.393, 12.393, 12.393, 12.393, 12.393, 12.393, 12.393, 12.393, 12.393, 12.393, 12.393, 12.393, 12.393, 12.393, 12.393, 12.393
7.1609, 16.9855, 12.8065, 12.2607, 4.35724, 4.17899, 12.2607, 0, 12.2607, 12.2607, 12.2609, 12.8063, 12.2607, 12.2607, 12.2607, 12.2607, 12.2607, 12.2607, 12.2607, 12.2607, 12.2607, 12.2607, 12.2607, 12.2607, 12.2607, 12.2607, 12.2607, 12.2607, 12.2607
7.16876, 16.9699, 12.5502, 12.1278, 4.35544, 4.41965, 12.1278, 0, 12.1278, 12.1279, 12.128, 12.55, 12.1278, 12.1278, 12.1278, 12.1278, 12.1278, 12.1278, 12.1278, 12.1278, 12.1278, 12.1278, 12.1278, 12.1278, 12.1278, 12.1278, 12.1278, 12.1278, 12.1278
7.17663, 12.0216, 12.3153, 11.9944, 3.74454, -0.293779, 11.9944, 0, 11.9944, 11.9945, 11.9946, 12.3151, 11.9944, 11.9944, 11.9944, 11.9944, 11.9944, 11.9944, 11.9944, 11.9944, 11.9944, 11.9944, 11.9944, 11.9944, 11.9944, 11.9944, 11.9944, 11.9944, 11.9944
7.1845, 13.9651, 12.0998, 11.8605, 3.99563, 1.86521, 11.8605, 0, 11.8605, 11.8605, 11.8607, 12.0996, 11.8605, 11.8605, 11.8605, 11.8605, 11.8605, 11.8605, 11.8605, 11.8605, 11.8605, 11.8605, 11.8605, 11.8605, 11.8605, 11.8605, 11.8605, 11.8605, 11.8605
7.19236, 16.9855, 11.9012, 11.7258, 4.35724, 5.08432, 11.7258, 0, 11.7258, 11.7259, 11.7261, 11.9009, 11.7258, 11.7258, 11.7258, 11.7258, 11.7258, 11.7258, 11.7258, 11.7258, 11.7258, 11.7258, 11.7258, 11.7258, 11.7258, 11.7258, 11.7258, 11.7258, 11.7258
7.20023, 6.98551, 11.7166, 11.5904, 2.99758, -4.73105, 11.5904, 0, 11.5904, 11.5904, 11.5906, 11.7163, 11.5904, 11.5904, 11.5904, 11.5904, 11.5904, 11.5904, 11.5904, 11.5904, 11.5904, 11.5904, 11.5904, 11.5904, 11.5904, 11.5904, 11.5904, 11.5904, 11.5904
7.20809, 7.96561, 11.5432, 11.454, 3.15683, -3.57764, 11.454, 0, 11.4541, 11.4541, 11.4543, 11.5429, 11.454, 11.454, 11.454, 11.454, 11.454, 11.454, 11.454, 11.454, 11.454, 11.454, 11.454, 11.454, 11.454, 11.454, 11.454, 11.454, 11.454
7.21596, 13.0054, 11.3788, 11.3168, 3.87368, 1.62657, 11.3168, 0, 11.3168, 11.3169, 11.3171, 11.3784, 11.3168, 11.3168, 11.3168, 11.3168, 11.3168, 11.3168, 11.3168, 11.3168, 11.3168, 11.3168, 11.3168, 11.3168, 11.3168, 11.3168, 11.3168, 11.3168, 11.3168
7.22382, 9.01053, 11.2212, 11.1787, 3.31821, -2.21065, 11.1787, 0, 11.1788, 11.1788, 11.1792, 11.2207, 11.1787, 11.1787, 11.1787, 11.1787, 11.1787, 11.1787, 11.1787, 11.1787, 11.1787, 11.1787, 11.1787, 11.1787, 11.1787, 11.1787, 11.1787, 11.1787, 11.1787
7.23169, 14.8255, 11.0685, 11.0398, 4.10189, 3.75699, 11.0398, 0, 11.0398, 11.0399, 11.0404, 11.0679, 11.0398, 11.0398, 11.0398, 11.0398, 11.0398, 11.0398, 11.0398, 11.0398, 11.0398, 11.0398, 11.0398, 11.0398, 11.0398, 11.0398, 11.0398, 11.0398, 11.0398
7.23956, 9.15004, 10.9194, 10.9001, 3.33917, -1.76935, 10.9001, 0, 10.9001, 10.9002, 10.9009, 10.9186, 10.9001, 10.9001, 10.9001, 10.9001, 10.9001, 10.9001, 10.9001, 10.9001, 10.9001, 10.9001, 10.9001, 10.9001, 10.9001, 10.9001, 10.9001, 10.9001, 10.9001
7.24742, 11.9882, 10.7728, 10.7598, 3.74008, 1.2154, 10.7598, 0, 10.7598, 10.7598, 10.7608, 10.7717, 10.7598, 10.7598, 10.7598, 10.7598, 10.7598, 10.7598, 10.7598, 10.7598, 10.7598, 10.7598, 10.7598, 10.7598, 10.7598, 10.7598, 10.7598, 10.7598, 10.7598
7.25529, 11.885, 10.628, 10.6188, 3.72625, 1.25692, 10.6188, 0, 10.6188, 10.6189, 10.6204, 10.6264, 10.6188, 10.6188, 10.6188, 10.6188, 10.6188, 10.6188, 10.6188, 10.6188, 10.6188, 10.6188, 10.6188, 10.6188, 10.6188, 10.6188, 10.6188, 10.6188, 10.6188
7.26315, 13.017, 10.4845, 10.4773, 3.87517, 2.53249, 10.4773, 0, 10.4773, 10.4774, 10.4797, 10.482, 10.4773, 10.4773, 10.4773, 10.4773, 10.4773, 10.4773, 10.4773, 10.4773, 10.4773, 10.4773, 10.4773, 10.4773, 10.4773, 10.4773, 10.4773, 10.4773, 10.4773
7.27102, 9.14015, 10.3418, 10.3352, 3.33769, -1.20165, 10.3352, 0, 10.3352, 10.3353, 10.3388, 10.3381, 10.3352, 10.3352, 10.3352, 10.3352, 10.3352, 10.3352, 10.3352, 10.3352, 10.3352, 10.3352, 10.3352, 10.3352, 10.3352, 10.3352, 10.3352, 10.3352, 10.3352
7.27889, 15.7024, 10.1999, 10.1926, 4.20742, 5.50241, 10.1926, 0, 10.1926, 10.1926, 10.1981, 10.1944, 10.1926, 10.1926, 10.1926, 10.1926, 10.1926, 10.1926, 10.1926, 10.1926, 10.1926, 10.1926, 10.1926, 10.1926, 10.1926, 10.1926, 10.1926, 10.1926, 10.1926
7.28675, 8.23917, 10.059, 10.0495, 3.19987, -1.81987, 10.0495, 0, 10.0495, 10.0496, 10.0579, 10.0506, 10.0495, 10.0495, 10.0495, 10.0495, 10.0495, 10.0495, 10.0495, 10.0495, 10.0495, 10.0495, 10.0495, 10.0495, 10.0495, 10.0495, 10.0495, 10.0495, 10.0495
7.29462, 4.08314, 9.71235, 9.69897, 2.4664, -5.62921, 9.69897, 0, 9.69898, 9.69902, 9.71168, 9.69958, 9.69897, 9.69897, 9.69897, 9.69897, 9.69897, 9.69897, 9.69897, 9.69897, 9.69897, 9.69897, 9.69897, 9.69897, 9.69897, 9.69897, 9.69897, 9.69897, 9.69897
7.30248, 10.849, 9.44504, 9.4257, 3.58455, 1.40396, 9.4257, 0, 9.42571, 9.42575, 9.44464, 9.42605, 9.4257, 9.4257, 9.4257, 9.4257, 9.4257, 9.4257, 9.4257, 9.4257, 9.4257, 9.4257, 9.4257, 9.4257, 9.4257, 9.4257, 9.4257, 9.4257, 9.4257
7.31035, 10.0901, 9.43535, 9.40727, 3.47708, 0.654745, 9.40727, 0, 9.40728, 9.40732, 9.43509, 9.40747, 9.40727, 9.40727, 9.40727, 9.40727, 9.40727, 9.40727, 9.40727, 9.40727, 9.40727, 9.40727, 9.40727, 9.40727, 9.40727, 9.40727, 9.40727, 9.40727, 9.40727
7.31821, 8.77812, 9.42924, 9.38882, 3.283, -0.651121, 9.38882, 0, 9.38883, 9.38888, 9.42907, 9.38894, 9.38882, 9.38882, 9.38882, 9.38882, 9.38882, 9.38882, 9.38882, 9.38882, 9.38882, 9.38882, 9.38882, 9.38882, 9.38882, 9.38883, 9.38882, 9.38882, 9.38882
7.32608, 6.15155, 9.42778, 9.3704, 2.85509, -3.27623, 9.3704, 0, 9.3704, 9.37045, 9.42766, 9.37046, 9.3704, 9.3704, 9.3704, 9.3704, 9.3704, 9.3704, 9.3704, 9.3704, 9.3704, 9.3704, 9.3704, 9.3704, 9.3704, 9.3704, 9.3704, 9.3704, 9.3704
7.33395, 11.8735, 9.47147, 9.39129, 3.72471, 2.40201, 9.39129, 0, 9.39129, 9.39134, 9.47138, 9.39132, 9.39129, 9.39129, 9.39129, 9.39129, 9.39129, 9.39129, 9.39129, 9.39129, 9.39129, 9.39129, 9.39129, 9.39129, 9.39129, 9.39129, 9.39129, 9.39129, 9.39129
7.34181, 8.10695, 9.52129, 9.41115, 3.17914, -1.41434, 9.41115, 0, 9.41116, 9.41121, 9.52122, 9.41117, 9.41115, 9.41115, 9.41115, 9.41115, 9.41115, 9.41115, 9.41115, 9.41115, 9.41115, 9.41115, 9.41115, 9.41115, 9.41115, 9.41115, 9.41115, 9.41115, 9.41115
7.34968, 10.7375, 9.57872, 9.4301, 3.56897, 1.15881, 9.4301, 0, 9.4301, 9.43015, 9.57865, 9.43011, 9.4301, 9.4301, 9.4301, 9.4301, 9.4301, 9.4301, 9.4301, 9.4301, 9.4301, 9.4301, 9.4301, 9.4301, 9.4301, 9.4301, 9.4301, 9.4301, 9.4301
7.35754, 10.9807, 9.64416, 9.44717, 3.60287, 1.33654, 9.44717, 0, 9.44718, 9.44723, 9.6441, 9.44718, 9.44717, 9.44717, 9.44717, 9.44717, 9.44717, 9.44717, 9.44717, 9.44717, 9.44717, 9.44717, 9.44717, 9.44717, 9.44717, 9.44718, 9.44717, 9.44717, 9.44717
7.36541, 13.1846, 9.71839, 9.46202, 3.89674, 3.46621, 9.46202, 0, 9.46202, 9.46207, 9.71833, 9.46202, 9.46202, 9.46202, 9.46202, 9.46202, 9.46202, 9.46202, 9.46202, 9.46202, 9.46202, 9.46202, 9.46202, 9.46202, 9.46202, 9.46202, 9.46202, 9.46202, 9.46202
7.37327, 10.0587, 9.80138, 9.47376, 3.47257, 0.257358, 9.47376, 0, 9.47376, 9.47381, 9.80131, 9.47376, 9.47376, 9.47376, 9.47376, 9.47376, 9.47376, 9.47376, 9.47376, 9.47376, 9.47376, 9.47376, 9.47376, 9.47376, 9.47376, 9.47376, 9.47376, 9.47376, 9.47376
7.38114, 13.4805, 9.89334, 9.48228, 3.93453, 3.5872, 9.48228, 0, 9.48229, 9.48234, 9.89328, 9.48229, 9.48228, 9.48228, 9.48228, 9.48228, 9.48228, 9.48228, 9.48228, 9.48228, 9.48228, 9.48228, 9.48228, 9.48228, 9.48228, 9.48229, 9.48228, 9.48228, 9.48228
7.38901, 8.50012, 9.9944, 9.48804, 3.24039, -1.49428, 9.48804, 0, 9.48804, 9.4881, 9.99434, 9.48804, 9.48804, 9.48804, 9.48804, 9.48804, 9.48804, 9.48804, 9.48804, 9.48804, 9.48804, 9.48804, 9.48804, 9.48804, 9.48804, 9.48804, 9.48804, 9.48804, 9.48804
7.39687, 12.5238, 10.1039, 9.49151, 3.81102, 2.41992, 9.49151, 0, 9.49152, 9.49157, 10.1039, 9.49151, 9.49151, 9.49151, 9.49151, 9.49151, 9.49151, 9.49151, 9.49151, 9.49151, 9.49151, 9.49151, 9.49151, 9.49151, 9.49151, 9.49151, 9.49151, 9.49151, 9.49151
7.40474, 9.29685, 10.2204, 9.49324, 3.36108, -0.923553, 9.49324, 0, 9.49324, 9.4933, 10.2203, 9.49324, 9.49324, 9.49324, 9.49324, 9.49324, 9.49324, 9.49324, 9.49324, 9.49324, 9.49324, 9.49324, 9.49324, 9.49324, 9.49324, 9.49324, 9.49324, 9.49324, 9.49324
7.4126, 8.23291, 10.3401, 9.49236, 3.19889, -2.10717, 9.49236, 0, 9.49237, 9.49242, 10.34, 9.49236, 9.49236, 9.49236, 9.49236, 9.49236, 9.49236, 9.49236, 9.49236, 9.49236, 9.49236, 9.49236, 9.49236, 9.49236, 9.49236, 9.49236, 9.49236, 9.49236, 9.49236
7.42047, 9.65271, 10.4589, 9.4886, 3.41361, -0.806187, 9.4886, 0, 9.4886, 9.48866, 10.4588, 9.4886, 9.4886, 9.4886, 9.4886, 9.4886, 9.4886, 9.4886, 9.4886, 9.4886, 9.4886, 9.4886, 9.4886, 9.4886, 9.4886, 9.4886, 9.4886, 9.4886, 9.4886
7.42834, 11.9835, 10.573, 9.4826, 3.73945, 1.4105, 9.4826, 0, 9.48261, 9.48266, 10.573, 9.4826, 9.4826, 9.4826, 9.4826, 9.4826, 9.4826, 9.4826, 9.4826, 9.4826, 9.4826, 9.4826, 9.4826, 9.4826, 9.4826, 9.4826, 9.4826, 9.4826, 9.4826
7.4362, 8.16264, 10.6786, 9.47549, 3.18789, -2.516, 9.47549, 0, 9.4755, 9.47555, 10.6786, 9.47549, 9.47549, 9.47549, 9.47549, 9.47549, 9.47549, 9.47549, 9.47549, 9.47549, 9.47549, 9.47549, 9.47549, 9.47549, 9.47549, 9.47549, 9.47549, 9.47549, 9.47549
