   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_182.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
18.5438, 8.57088, 8.11438, 6.60646, 3.25129, 0.456497, 6.60646, 0, 6.60646, 6.60646, 6.60646, 6.60646, 6.60646, 6.60646, 6.60646, 6.60646, 6.60646, 6.60646, 6.60653, 6.60646, 8.11431, 6.60646
18.552, 7.17243, 8.14912, 6.60263, 3.0286, -0.976688, 6.60263, 0, 6.60263, 6.60263, 6.60263, 6.60263, 6.60263, 6.60263, 6.60263, 6.60263, 6.60263, 6.60263, 6.6027, 6.60263, 8.14905, 6.60263
18.5602, 6.50555, 8.18018, 6.59512, 2.91643, -1.67462, 6.59512, 0, 6.59512, 6.59512, 6.59512, 6.59512, 6.59512, 6.59512, 6.59512, 6.59512, 6.59512, 6.59512, 6.59518, 6.59512, 8.18011, 6.59512
18.5684, 10.5866, 8.20927, 6.58577, 3.54776, 2.37734, 6.58577, 0, 6.58577, 6.58577, 6.58577, 6.58577, 6.58577, 6.58577, 6.58577, 6.58577, 6.58577, 6.58577, 6.58583, 6.58577, 8.20921, 6.58577
18.5766, 9.68706, 8.23813, 6.57642, 3.41863, 1.44892, 6.57642, 0, 6.57642, 6.57642, 6.57642, 6.57642, 6.57642, 6.57642, 6.57642, 6.57642, 6.57642, 6.57642, 6.57648, 6.57642, 8.23808, 6.57642
18.5848, 8.68262, 8.27611, 6.5766, 3.26843, 0.406501, 6.5766, 0, 6.5766, 6.5766, 6.5766, 6.5766, 6.5766, 6.5766, 6.5766, 6.5766, 6.5766, 6.5766, 6.57665, 6.5766, 8.27606, 6.5766
18.5929, 9.21823, 8.30898, 6.5722, 3.34936, 0.909249, 6.5722, 0, 6.5722, 6.5722, 6.5722, 6.5722, 6.5722, 6.5722, 6.5722, 6.5722, 6.5722, 6.5722, 6.57225, 6.5722, 8.30893, 6.5722
18.6011, 10.0627, 8.33721, 6.56385, 3.47315, 1.72554, 6.56385, 0, 6.56385, 6.56385, 6.56385, 6.56385, 6.56385, 6.56385, 6.56385, 6.56385, 6.56385, 6.56385, 6.5639, 6.56385, 8.33716, 6.56385
18.6093, 10.3636, 8.36261, 6.55353, 3.5162, 2.00102, 6.55353, 0, 6.55353, 6.55353, 6.55353, 6.55353, 6.55353, 6.55353, 6.55353, 6.55353, 6.55353, 6.55353, 6.55357, 6.55353, 8.36257, 6.55353
18.6175, 4.55906, 8.38703, 6.54321, 2.56107, -3.82796, 6.54321, 0, 6.54321, 6.54321, 6.54321, 6.54321, 6.54321, 6.54321, 6.54321, 6.54321, 6.54321, 6.54321, 6.54325, 6.54321, 8.38699, 6.54321
18.6257, 5.35895, 8.42075, 6.54338, 2.71274, -3.0618, 6.54338, 0, 6.54338, 6.54338, 6.54338, 6.54338, 6.54338, 6.54338, 6.54338, 6.54338, 6.54338, 6.54338, 6.54341, 6.54338, 8.42072, 6.54338
18.6339, 7.31128, 8.4486, 6.53898, 3.05144, -1.13732, 6.53898, 0, 6.53898, 6.53898, 6.53898, 6.53898, 6.53898, 6.53898, 6.53898, 6.53898, 6.53898, 6.53898, 6.53902, 6.53898, 8.44856, 6.53898
18.6421, 8.34637, 8.47102, 6.53066, 3.21658, -0.124645, 6.53066, 0, 6.53066, 6.53066, 6.53066, 6.53066, 6.53066, 6.53066, 6.53066, 6.53066, 6.53066, 6.53066, 6.53069, 6.53066, 8.47099, 6.53066
18.6502, 4.96375, 8.48984, 6.52037, 2.63889, -3.52609, 6.52037, 0, 6.52037, 6.52037, 6.52037, 6.52037, 6.52037, 6.52037, 6.52037, 6.52037, 6.52037, 6.52037, 6.52039, 6.52037, 8.48982, 6.52037
18.6584, 9.01271, 8.50688, 6.51009, 3.31854, 0.505836, 6.51009, 0, 6.51009, 6.51009, 6.51009, 6.51009, 6.51009, 6.51009, 6.51009, 6.51009, 6.51009, 6.51009, 6.51011, 6.51009, 8.50685, 6.51009
18.6666, 9.65809, 8.53102, 6.50887, 3.41439, 1.12707, 6.50887, 0, 6.50887, 6.50887, 6.50887, 6.50887, 6.50887, 6.50887, 6.50887, 6.50887, 6.50887, 6.50887, 6.50889, 6.50887, 8.531, 6.50887
18.6748, 5.64717, 8.54886, 6.50341, 2.76535, -2.90169, 6.50341, 0, 6.50341, 6.50341, 6.50341, 6.50341, 6.50341, 6.50341, 6.50341, 6.50341, 6.50341, 6.50341, 6.50343, 6.50341, 8.54884, 6.50341
18.683, 6.32854, 8.56082, 6.49431, 2.88592, -2.23228, 6.49431, 0, 6.49431, 6.49431, 6.49431, 6.49431, 6.49431, 6.49431, 6.49431, 6.49431, 6.49431, 6.49431, 6.49433, 6.49431, 8.5608, 6.49431
18.6912, 6.31789, 8.56863, 6.4834, 2.88408, -2.25074, 6.4834, 0, 6.4834, 6.4834, 6.4834, 6.4834, 6.4834, 6.4834, 6.4834, 6.4834, 6.4834, 6.4834, 6.48341, 6.4834, 8.56861, 6.4834
18.6994, 5.66724, 8.57399, 6.47249, 2.76898, -2.90675, 6.47249, 0, 6.47249, 6.47249, 6.47249, 6.47249, 6.47249, 6.47249, 6.47249, 6.47249, 6.47249, 6.47249, 6.47251, 6.47249, 8.57398, 6.47249
18.7076, 3.99307, 8.58626, 6.47106, 2.44808, -4.59319, 6.47106, 0, 6.47106, 6.47106, 6.47106, 6.47106, 6.47106, 6.47106, 6.47106, 6.47106, 6.47106, 6.47106, 6.47107, 6.47106, 8.58625, 6.47106
18.7157, 9.23821, 8.59183, 6.46556, 3.35234, 0.646385, 6.46556, 0, 6.46556, 6.46556, 6.46556, 6.46556, 6.46556, 6.46556, 6.46556, 6.46556, 6.46556, 6.46556, 6.46557, 6.46556, 8.59181, 6.46556
18.7239, 15.4, 8.59116, 6.45654, 4.17134, 6.80889, 6.45654, 0, 6.45654, 6.45654, 6.45654, 6.45654, 6.45654, 6.45654, 6.45654, 6.45654, 6.45654, 6.45654, 6.45655, 6.45654, 8.59114, 6.45654
18.7321, 8.99073, 8.58596, 6.44577, 3.31523, 0.404778, 6.44577, 0, 6.44577, 6.44577, 6.44577, 6.44577, 6.44577, 6.44577, 6.44577, 6.44577, 6.44577, 6.44577, 6.44578, 6.44577, 8.58595, 6.44577
18.7403, 9.99009, 8.57795, 6.435, 3.46267, 1.41214, 6.435, 0, 6.435, 6.435, 6.435, 6.435, 6.435, 6.435, 6.435, 6.435, 6.435, 6.435, 6.43501, 6.435, 8.57794, 6.435
18.7485, 3.34376, 8.57498, 6.43212, 2.31166, -5.23123, 6.43212, 0, 6.43212, 6.43212, 6.43212, 6.43212, 6.43212, 6.43212, 6.43212, 6.43212, 6.43212, 6.43212, 6.43213, 6.43212, 8.57498, 6.43212
18.7567, 5.06293, 8.56537, 6.42543, 2.65762, -3.50244, 6.42543, 0, 6.42543, 6.42543, 6.42543, 6.42543, 6.42543, 6.42543, 6.42543, 6.42543, 6.42543, 6.42543, 6.42544, 6.42543, 8.56536, 6.42543
18.7649, 2.56492, 8.54965, 6.41547, 2.13657, -5.98473, 6.41547, 0, 6.41547, 6.41547, 6.41547, 6.41547, 6.41547, 6.41547, 6.41547, 6.41547, 6.41547, 6.41547, 6.41548, 6.41547, 8.54964, 6.41547
18.773, 7.26652, 8.5295, 6.40388, 3.0441, -1.26298, 6.40388, 0, 6.40388, 6.40388, 6.40388, 6.40388, 6.40388, 6.40388, 6.40388, 6.40388, 6.40388, 6.40388, 6.40388, 6.40388, 8.52949, 6.40388
18.7812, 11.9862, 8.5066, 6.39229, 3.73981, 3.47961, 6.39229, 0, 6.39229, 6.39229, 6.39229, 6.39229, 6.39229, 6.39229, 6.39229, 6.39229, 6.39229, 6.39229, 6.3923, 6.39229, 8.50659, 6.39229
18.7894, 8.08469, 8.48945, 6.38915, 3.17564, -0.404764, 6.38915, 0, 6.38915, 6.38915, 6.38915, 6.38915, 6.38915, 6.38915, 6.38915, 6.38915, 6.38915, 6.38915, 6.38916, 6.38915, 8.48945, 6.38915
18.7976, 15.5169, 8.4661, 6.38241, 4.18532, 7.0508, 6.38241, 0, 6.38241, 6.38241, 6.38241, 6.38241, 6.38241, 6.38241, 6.38241, 6.38241, 6.38241, 6.38241, 6.38242, 6.38241, 8.46609, 6.38241
18.8058, 7.46823, 8.43711, 6.37255, 3.07705, -0.968885, 6.37255, 0, 6.37255, 6.37255, 6.37255, 6.37255, 6.37255, 6.37255, 6.37255, 6.37255, 6.37255, 6.37255, 6.37256, 6.37255, 8.43711, 6.37255
18.814, 9.24683, 8.40417, 6.36113, 3.35363, 0.842664, 6.36113, 0, 6.36113, 6.36113, 6.36113, 6.36113, 6.36113, 6.36113, 6.36113, 6.36113, 6.36113, 6.36113, 6.36114, 6.36113, 8.40416, 6.36113
18.8222, 7.4899, 8.36897, 6.34972, 3.08057, -0.87907, 6.34972, 0, 6.34972, 6.34972, 6.34972, 6.34972, 6.34972, 6.34972, 6.34972, 6.34972, 6.34972, 6.34972, 6.34973, 6.34972, 8.36897, 6.34972
18.8303, 8.10722, 8.33824, 6.34491, 3.17919, -0.231017, 6.34491, 0, 6.34491, 6.34491, 6.34491, 6.34491, 6.34491, 6.34491, 6.34491, 6.34491, 6.34491, 6.34491, 6.34492, 6.34491, 8.33823, 6.34491
18.8385, 6.50805, 8.30223, 6.33682, 2.91686, -1.79418, 6.33682, 0, 6.33682, 6.33682, 6.33682, 6.33682, 6.33682, 6.33682, 6.33682, 6.33682, 6.33682, 6.33682, 6.33683, 6.33682, 8.30222, 6.33682
18.8467, 7.61138, 8.26157, 6.3259, 3.10022, -0.650194, 6.3259, 0, 6.3259, 6.3259, 6.3259, 6.3259, 6.3259, 6.3259, 6.3259, 6.3259, 6.3259, 6.3259, 6.32591, 6.3259, 8.26157, 6.3259
18.8549, 8.60704, 8.21785, 6.31358, 3.25684, 0.389189, 6.31358, 0, 6.31358, 6.31358, 6.31358, 6.31358, 6.31358, 6.31358, 6.31358, 6.31358, 6.31358, 6.31358, 6.31359, 6.31358, 8.21784, 6.31358
18.8631, 6.9913, 8.17263, 6.30127, 2.99855, -1.18133, 6.30127, 0, 6.30127, 6.30127, 6.30127, 6.30127, 6.30127, 6.30127, 6.30127, 6.30127, 6.30127, 6.30127, 6.30128, 6.30127, 8.17262, 6.30127
18.8713, 5.37936, 8.13335, 6.29622, 2.7165, -2.75399, 6.29622, 0, 6.29622, 6.29622, 6.29622, 6.29622, 6.29622, 6.29622, 6.29622, 6.29622, 6.29622, 6.29622, 6.29623, 6.29622, 8.13334, 6.29622
18.8795, 7.17146, 8.08983, 6.28809, 3.02844, -0.918377, 6.28809, 0, 6.28809, 6.28809, 6.28809, 6.28809, 6.28809, 6.28809, 6.28809, 6.28809, 6.28809, 6.28809, 6.28809, 6.28809, 8.08983, 6.28809
18.8877, 5.42022, 8.04265, 6.27728, 2.72401, -2.62244, 6.27728, 0, 6.27728, 6.27728, 6.27728, 6.27728, 6.27728, 6.27728, 6.27728, 6.27728, 6.27728, 6.27728, 6.27728, 6.27728, 8.04265, 6.27728
18.8958, 5.9893, 7.99335, 6.26514, 2.82654, -2.00405, 6.26514, 0, 6.26514, 6.26514, 6.26514, 6.26514, 6.26514, 6.26514, 6.26514, 6.26514, 6.26514, 6.26514, 6.26514, 6.26514, 7.99334, 6.26514
18.904, 7.99088, 7.94341, 6.25301, 3.16083, 0.0474691, 6.25301, 0, 6.25301, 6.25301, 6.25301, 6.25301, 6.25301, 6.25301, 6.25301, 6.25301, 6.25301, 6.25301, 6.25302, 6.25301, 7.9434, 6.25301
18.9122, 5.39336, 7.89827, 6.24618, 2.71907, -2.50491, 6.24618, 0, 6.24618, 6.24618, 6.24618, 6.24618, 6.24618, 6.24618, 6.24618, 6.24618, 6.24618, 6.24618, 6.24618, 6.24618, 7.89826, 6.24618
18.9204, 8.99168, 7.85005, 6.23658, 3.31537, 1.14163, 6.23658, 0, 6.23658, 6.23658, 6.23658, 6.23658, 6.23658, 6.23658, 6.23658, 6.23658, 6.23658, 6.23658, 6.23659, 6.23658, 7.85004, 6.23658
18.9286, 7.77233, 7.79928, 6.22461, 3.12607, -0.0269527, 6.22461, 0, 6.22461, 6.22461, 6.22461, 6.22461, 6.22461, 6.22461, 6.22461, 6.22461, 6.22461, 6.22461, 6.22462, 6.22461, 7.79927, 6.22461
18.9368, 5.62361, 7.74729, 6.21147, 2.76109, -2.12368, 6.21147, 0, 6.21147, 6.21147, 6.21147, 6.21147, 6.21147, 6.21147, 6.21147, 6.21147, 6.21147, 6.21147, 6.21148, 6.21147, 7.74728, 6.21147
18.945, 6.17064, 7.6954, 6.19835, 2.85843, -1.52476, 6.19835, 0, 6.19835, 6.19835, 6.19835, 6.19835, 6.19835, 6.19835, 6.19835, 6.19835, 6.19835, 6.19835, 6.19835, 6.19835, 7.6954, 6.19835
18.9531, 13.3338, 7.64979, 6.19128, 3.91584, 5.68403, 6.19128, 0, 6.19128, 6.19128, 6.19128, 6.19128, 6.19128, 6.19128, 6.19128, 6.19128, 6.19128, 6.19128, 6.19129, 6.19128, 7.64979, 6.19128
18.9613, 9.48096, 7.60193, 6.18166, 3.38836, 1.87903, 6.18166, 0, 6.18166, 6.18166, 6.18166, 6.18166, 6.18166, 6.18166, 6.18166, 6.18166, 6.18166, 6.18166, 6.18167, 6.18166, 7.60192, 6.18166
18.9695, 9.47856, 7.55226, 6.16981, 3.388, 1.9263, 6.16981, 0, 6.16981, 6.16981, 6.16981, 6.16981, 6.16981, 6.16981, 6.16981, 6.16981, 6.16981, 6.16981, 6.16982, 6.16981, 7.55226, 6.16981
18.9777, 10.8244, 7.50199, 6.15686, 3.58112, 3.32243, 6.15686, 0, 6.15686, 6.15686, 6.15686, 6.15686, 6.15686, 6.15686, 6.15686, 6.15686, 6.15686, 6.15686, 6.15687, 6.15686, 7.50199, 6.15686
18.9859, 5.68243, 7.4523, 6.14392, 2.77172, -1.76987, 6.14392, 0, 6.14392, 6.14392, 6.14392, 6.14392, 6.14392, 6.14392, 6.14392, 6.14392, 6.14392, 6.14392, 6.14393, 6.14392, 7.4523, 6.14392
18.9941, 4.14214, 7.40725, 6.13495, 2.47834, -3.2651, 6.13495, 0, 6.13495, 6.13495, 6.13495, 6.13495, 6.13495, 6.13495, 6.13495, 6.13495, 6.13495, 6.13495, 6.13496, 6.13495, 7.40724, 6.13495
19.0023, 8.70367, 7.36069, 6.12378, 3.27165, 1.34298, 6.12378, 0, 6.12378, 6.12378, 6.12378, 6.12378, 6.12378, 6.12378, 6.12378, 6.12378, 6.12378, 6.12378, 6.12378, 6.12378, 7.36068, 6.12378
19.0104, 9.41526, 7.313, 6.11071, 3.37865, 2.10227, 6.11071, 0, 6.11071, 6.11071, 6.11071, 6.11071, 6.11071, 6.11071, 6.11071, 6.11071, 6.11071, 6.11071, 6.11072, 6.11071, 7.31299, 6.11071
19.0186, 8.55177, 7.26517, 6.09671, 3.24835, 1.2866, 6.09671, 0, 6.09671, 6.09671, 6.09671, 6.09671, 6.09671, 6.09671, 6.09671, 6.09671, 6.09671, 6.09671, 6.09671, 6.09671, 7.26516, 6.09671
19.0268, 10.8546, 7.21817, 6.08272, 3.58533, 3.63641, 6.08272, 0, 6.08272, 6.08272, 6.08272, 6.08272, 6.08272, 6.08272, 6.08272, 6.08272, 6.08272, 6.08272, 6.08273, 6.08272, 7.21816, 6.08272
19.035, 11.1125, 7.17679, 6.07349, 3.62111, 3.93566, 6.07349, 0, 6.07349, 6.07349, 6.07349, 6.07349, 6.07349, 6.07349, 6.07349, 6.07349, 6.07349, 6.07349, 6.0735, 6.07349, 7.17679, 6.07349
19.0432, 9.74557, 7.13432, 6.0623, 3.42718, 2.61126, 6.0623, 0, 6.0623, 6.0623, 6.0623, 6.0623, 6.0623, 6.0623, 6.0623, 6.0623, 6.0623, 6.0623, 6.06231, 6.0623, 7.13431, 6.0623
19.0514, 9.10619, 7.09098, 6.04938, 3.33259, 2.01521, 6.04938, 0, 6.04938, 6.04938, 6.04938, 6.04938, 6.04938, 6.04938, 6.04938, 6.04938, 6.04938, 6.04938, 6.04938, 6.04938, 7.09097, 6.04938
19.0596, 7.32518, 7.04767, 6.03559, 3.05372, 0.277514, 6.03559, 0, 6.03559, 6.03559, 6.03559, 6.03559, 6.03559, 6.03559, 6.03559, 6.03559, 6.03559, 6.03559, 6.0356, 6.03559, 7.04766, 6.03559
19.0678, 6.65127, 7.00526, 6.02183, 2.9413, -0.353987, 6.02183, 0, 6.02183, 6.02183, 6.02183, 6.02183, 6.02183, 6.02183, 6.02183, 6.02183, 6.02183, 6.02183, 6.02183, 6.02183, 7.00525, 6.02183
19.0759, 9.88837, 6.96628, 6.01063, 3.44795, 2.92209, 6.01063, 0, 6.01063, 6.01063, 6.01063, 6.01063, 6.01063, 6.01063, 6.01063, 6.01063, 6.01063, 6.01063, 6.01063, 6.01063, 6.96627, 6.01063
19.0841, 15.275, 6.92659, 5.99783, 4.15632, 8.34843, 5.99783, 0, 5.99783, 5.99783, 5.99783, 5.99783, 5.99783, 5.99783, 5.99783, 5.99783, 5.99783, 5.99783, 5.99784, 5.99783, 6.92658, 5.99783
19.0923, 12.7994, 6.88637, 5.98365, 3.847, 5.91305, 5.98365, 0, 5.98365, 5.98365, 5.98365, 5.98365, 5.98365, 5.98365, 5.98365, 5.98365, 5.98365, 5.98365, 5.98366, 5.98365, 6.88636, 5.98365
19.1005, 7.44538, 6.8463, 5.96879, 3.07333, 0.599084, 5.96879, 0, 5.96879, 5.96879, 5.96879, 5.96879, 5.96879, 5.96879, 5.96879, 5.96879, 5.96879, 5.96879, 5.9688, 5.96879, 6.84629, 5.96879
19.1087, 15.071, 6.80707, 5.95395, 4.1317, 8.26391, 5.95395, 0, 5.95395, 5.95395, 5.95395, 5.95395, 5.95395, 5.95395, 5.95395, 5.95395, 5.95395, 5.95395, 5.95395, 5.95395, 6.80707, 5.95395
19.1169, 6.91019, 6.77206, 5.94251, 2.98499, 0.138128, 5.94251, 0, 5.94251, 5.94251, 5.94251, 5.94251, 5.94251, 5.94251, 5.94251, 5.94251, 5.94251, 5.94251, 5.94252, 5.94251, 6.77205, 5.94251
19.1251, 9.59502, 6.73647, 5.92971, 3.40515, 2.85855, 5.92971, 0, 5.92971, 5.92971, 5.92971, 5.92971, 5.92971, 5.92971, 5.92971, 5.92971, 5.92971, 5.92971, 5.92972, 5.92971, 6.73646, 5.92971
19.1332, 5.78804, 6.70042, 5.91569, 2.79071, -0.912386, 5.91569, 0, 5.91569, 5.91569, 5.91569, 5.91569, 5.91569, 5.91569, 5.91569, 5.91569, 5.91569, 5.91569, 5.9157, 5.91569, 6.70041, 5.91569
19.1414, 9.64875, 6.66451, 5.90106, 3.41303, 2.98424, 5.90106, 0, 5.90106, 5.90106, 5.90106, 5.90106, 5.90106, 5.90106, 5.90106, 5.90106, 5.90106, 5.90106, 5.90107, 5.90106, 6.6645, 5.90106
19.1496, 9.40179, 6.62933, 5.88646, 3.37665, 2.77246, 5.88646, 0, 5.88646, 5.88646, 5.88646, 5.88646, 5.88646, 5.88646, 5.88646, 5.88646, 5.88646, 5.88646, 5.88646, 5.88646, 6.62932, 5.88646
19.1578, 13.1465, 6.59603, 5.87302, 3.89186, 6.55051, 5.87302, 0, 5.87302, 5.87302, 5.87302, 5.87302, 5.87302, 5.87302, 5.87302, 5.87302, 5.87302, 5.87302, 5.87303, 5.87302, 6.59602, 5.87302
19.166, 13.3624, 6.56242, 5.85862, 3.91949, 6.79995, 5.85862, 0, 5.85862, 5.85862, 5.85862, 5.85862, 5.85862, 5.85862, 5.85862, 5.85862, 5.85862, 5.85862, 5.85862, 5.85862, 6.56242, 5.85862
19.1742, 12.0313, 6.52859, 5.84334, 3.74584, 5.50269, 5.84334, 0, 5.84334, 5.84334, 5.84334, 5.84334, 5.84334, 5.84334, 5.84334, 5.84334, 5.84334, 5.84334, 5.84335, 5.84334, 6.52859, 5.84334
19.1824, 9.94989, 6.49497, 5.82764, 3.45686, 3.45492, 5.82764, 0, 5.82764, 5.82764, 5.82764, 5.82764, 5.82764, 5.82764, 5.82764, 5.82764, 5.82764, 5.82764, 5.82765, 5.82764, 6.49497, 5.82764
19.1905, 4.98961, 6.46198, 5.81196, 2.64379, -1.47237, 5.81196, 0, 5.81196, 5.81196, 5.81196, 5.81196, 5.81196, 5.81196, 5.81196, 5.81196, 5.81196, 5.81196, 5.81197, 5.81196, 6.46197, 5.81196
19.1987, 7.0166, 6.43123, 5.79795, 3.00277, 0.585376, 5.79795, 0, 5.79795, 5.79795, 5.79795, 5.79795, 5.79795, 5.79795, 5.79795, 5.79795, 5.79795, 5.79795, 5.79796, 5.79795, 6.43122, 5.79795
19.2069, 7.96405, 6.4005, 5.7834, 3.15659, 1.56355, 5.7834, 0, 5.7834, 5.7834, 5.7834, 5.7834, 5.7834, 5.7834, 5.7834, 5.7834, 5.7834, 5.7834, 5.7834, 5.7834, 6.4005, 5.7834
19.2151, 10.007, 6.36979, 5.76831, 3.46511, 3.63717, 5.76831, 0, 5.76831, 5.76831, 5.76831, 5.76831, 5.76831, 5.76831, 5.76831, 5.76831, 5.76831, 5.76831, 5.76832, 5.76831, 6.36978, 5.76831
19.2233, 10.9732, 6.33911, 5.75274, 3.60184, 4.63411, 5.75274, 0, 5.75274, 5.75274, 5.75274, 5.75274, 5.75274, 5.75274, 5.75274, 5.75274, 5.75274, 5.75274, 5.75275, 5.75274, 6.3391, 5.75274
19.2315, 8.48737, 6.30859, 5.73683, 3.23842, 2.17878, 5.73683, 0, 5.73683, 5.73683, 5.73683, 5.73683, 5.73683, 5.73683, 5.73683, 5.73683, 5.73683, 5.73683, 5.73684, 5.73683, 6.30858, 5.73683
19.2397, 7.99752, 6.2783, 5.72067, 3.16189, 1.71922, 5.72067, 0, 5.72067, 5.72067, 5.72067, 5.72067, 5.72067, 5.72067, 5.72067, 5.72067, 5.72067, 5.72067, 5.72068, 5.72067, 6.27829, 5.72067
19.2479, 7.48885, 6.24819, 5.70423, 3.0804, 1.24066, 5.70423, 0, 5.70423, 5.70423, 5.70423, 5.70423, 5.70423, 5.70423, 5.70423, 5.70423, 5.70423, 5.70423, 5.70424, 5.70423, 6.24818, 5.70423
19.256, 6.99554, 6.21781, 5.68707, 2.99926, 0.777729, 5.68707, 0, 5.68707, 5.68707, 5.68707, 5.68707, 5.68707, 5.68707, 5.68707, 5.68707, 5.68707, 5.68707, 5.68708, 5.68707, 6.21781, 5.68707
19.2642, 7.96133, 6.18722, 5.66927, 3.15616, 1.7741, 5.66927, 0, 5.66927, 5.66927, 5.66927, 5.66927, 5.66927, 5.66927, 5.66927, 5.66927, 5.66927, 5.66927, 5.66928, 5.66927, 6.18722, 5.66927
19.2724, 12.5035, 6.15654, 5.65097, 3.80835, 6.34695, 5.65097, 0, 5.65097, 5.65097, 5.65097, 5.65097, 5.65097, 5.65097, 5.65097, 5.65097, 5.65097, 5.65097, 5.65097, 5.65097, 6.15653, 5.65097
19.2806, 10.0101, 6.12579, 5.6322, 3.46557, 3.88436, 5.6322, 0, 5.6322, 5.6322, 5.6322, 5.6322, 5.6322, 5.6322, 5.6322, 5.6322, 5.6322, 5.6322, 5.6322, 5.6322, 6.12578, 5.6322
19.2888, 9.01909, 6.09508, 5.61309, 3.3195, 2.92402, 5.61309, 0, 5.61309, 5.61309, 5.61309, 5.61309, 5.61309, 5.61309, 5.61309, 5.61309, 5.61309, 5.61309, 5.6131, 5.61309, 6.09507, 5.61309
19.297, 11.8723, 6.06419, 5.59344, 3.72456, 5.80813, 5.59344, 0, 5.59344, 5.59344, 5.59344, 5.59344, 5.59344, 5.59344, 5.59344, 5.59344, 5.59344, 5.59344, 5.59345, 5.59344, 6.06419, 5.59344
19.3052, 8.64056, 6.03321, 5.57334, 3.26199, 2.60735, 5.57334, 0, 5.57334, 5.57334, 5.57334, 5.57334, 5.57334, 5.57334, 5.57334, 5.57334, 5.57334, 5.57334, 5.57335, 5.57334, 6.0332, 5.57334
19.3133, 6.8781, 6.00235, 5.55303, 2.97961, 0.87575, 5.55303, 0, 5.55303, 5.55303, 5.55303, 5.55303, 5.55303, 5.55303, 5.55303, 5.55303, 5.55303, 5.55303, 5.55304, 5.55303, 6.00234, 5.55303
19.3215, 9.50663, 5.97185, 5.53276, 3.39214, 3.53479, 5.53276, 0, 5.53276, 5.53276, 5.53276, 5.53276, 5.53276, 5.53276, 5.53276, 5.53276, 5.53276, 5.53276, 5.53277, 5.53276, 5.97184, 5.53276
19.3297, 8.98891, 5.94173, 5.51256, 3.31495, 3.04718, 5.51256, 0, 5.51256, 5.51256, 5.51256, 5.51256, 5.51256, 5.51256, 5.51256, 5.51256, 5.51256, 5.51256, 5.51257, 5.51256, 5.94172, 5.51256
19.3379, 10.9888, 5.91124, 5.49171, 3.604, 5.07754, 5.49171, 0, 5.49171, 5.49171, 5.49171, 5.49171, 5.49171, 5.49171, 5.49171, 5.49171, 5.49171, 5.49171, 5.49171, 5.49171, 5.91124, 5.49171
19.3461, 6.92598, 5.88054, 5.47035, 2.98764, 1.04544, 5.47035, 0, 5.47035, 5.47035, 5.47035, 5.47035, 5.47035, 5.47035, 5.47035, 5.47035, 5.47035, 5.47035, 5.47036, 5.47035, 5.88053, 5.47035
19.3543, 11.9193, 5.84987, 5.44876, 3.73086, 6.06946, 5.44876, 0, 5.44876, 5.44876, 5.44876, 5.44876, 5.44876, 5.44876, 5.44876, 5.44876, 5.44876, 5.44876, 5.44877, 5.44876, 5.84986, 5.44876
19.3625, 13.0495, 5.8195, 5.42721, 3.87936, 7.22995, 5.42721, 0, 5.42721, 5.42721, 5.42721, 5.42721, 5.42721, 5.42721, 5.42721, 5.42721, 5.42721, 5.42721, 5.42722, 5.42721, 5.81949, 5.42721
19.3706, 12.0557, 5.79037, 5.40667, 3.74909, 6.26528, 5.40667, 0, 5.40667, 5.40667, 5.40667, 5.40667, 5.40667, 5.40667, 5.40667, 5.40667, 5.40667, 5.40667, 5.40667, 5.40667, 5.79037, 5.40667
19.3788, 11.2907, 5.76036, 5.38501, 3.64564, 5.53036, 5.38501, 0, 5.38501, 5.38501, 5.38501, 5.38501, 5.38501, 5.38501, 5.38501, 5.38501, 5.38501, 5.38501, 5.38501, 5.38501, 5.76036, 5.38501
19.387, 11.687, 5.72961, 5.36238, 3.69959, 5.95736, 5.36238, 0, 5.36238, 5.36238, 5.36238, 5.36238, 5.36238, 5.36238, 5.36238, 5.36238, 5.36238, 5.36238, 5.36239, 5.36238, 5.7296, 5.36238
19.3952, 8.89728, 5.6986, 5.33931, 3.3011, 3.19868, 5.33931, 0, 5.33931, 5.33931, 5.33931, 5.33931, 5.33931, 5.33931, 5.33931, 5.33931, 5.33931, 5.33931, 5.33931, 5.33931, 5.6986, 5.33931
19.4034, 11.1716, 5.66784, 5.31628, 3.62927, 5.50379, 5.31628, 0, 5.31628, 5.31628, 5.31628, 5.31628, 5.31628, 5.31628, 5.31628, 5.31628, 5.31628, 5.31628, 5.31629, 5.31628, 5.66784, 5.31628
19.4116, 12.7971, 5.64056, 5.29654, 3.84671, 7.15659, 5.29654, 0, 5.29654, 5.29654, 5.29654, 5.29654, 5.29654, 5.29654, 5.29654, 5.29654, 5.29654, 5.29654, 5.29655, 5.29654, 5.64055, 5.29654
19.4198, 15.5319, 5.61195, 5.27531, 4.18711, 9.91994, 5.27531, 0, 5.27531, 5.27531, 5.27531, 5.27531, 5.27531, 5.27531, 5.27531, 5.27531, 5.27531, 5.27531, 5.27532, 5.27531, 5.61194, 5.27531
