   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_105.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.83458, 8.98789, 14.3948, 14.3811, 3.3148, -5.40695, 14.3811, 0, 14.3811, 14.3834, 14.3814, 14.3923, 14.3811, 14.3811, 14.3811, 14.3811, 14.3811, 14.3811, 14.3811, 14.3811, 14.3811, 14.3811, 14.3811, 14.3811, 14.3811, 14.3811, 14.3811, 14.3811, 14.3811, 14.3811
6.84249, 11.7864, 14.4006, 14.382, 3.713, -2.61424, 14.382, 0, 14.382, 14.3844, 14.3822, 14.3979, 14.382, 14.382, 14.382, 14.382, 14.382, 14.382, 14.382, 14.382, 14.382, 14.382, 14.382, 14.382, 14.382, 14.382, 14.382, 14.382, 14.382, 14.382
6.85039, 7.48426, 14.408, 14.3826, 3.07965, -6.92376, 14.3826, 0, 14.3826, 14.3852, 14.3828, 14.4051, 14.3826, 14.3826, 14.3826, 14.3826, 14.3826, 14.3826, 14.3826, 14.3826, 14.3826, 14.3826, 14.3826, 14.3826, 14.3826, 14.3826, 14.3826, 14.3826, 14.3826, 14.3826
6.8583, 13.8848, 14.4175, 14.3829, 3.98558, -0.532725, 14.3829, 0, 14.3829, 14.3857, 14.3832, 14.4145, 14.3829, 14.3829, 14.3829, 14.3829, 14.3829, 14.3829, 14.3829, 14.3829, 14.3829, 14.3829, 14.3829, 14.3829, 14.3829, 14.3829, 14.3829, 14.3829, 14.3829, 14.3829
6.86621, 17.0765, 14.4299, 14.3831, 4.36767, 2.64664, 14.3831, 0, 14.3831, 14.386, 14.3834, 14.4267, 14.3831, 14.3831, 14.3831, 14.3831, 14.3831, 14.3831, 14.3831, 14.3831, 14.3831, 14.3831, 14.3831, 14.3831, 14.3831, 14.3831, 14.3831, 14.3831, 14.3831, 14.3831
6.87411, 14.9811, 14.4458, 14.383, 4.12082, 0.535291, 14.383, 0, 14.383, 14.386, 14.3833, 14.4426, 14.383, 14.383, 14.383, 14.383, 14.383, 14.383, 14.383, 14.383, 14.383, 14.383, 14.383, 14.383, 14.383, 14.383, 14.383, 14.383, 14.383, 14.383
6.88202, 16.803, 14.4663, 14.3827, 4.33624, 2.33672, 14.3827, 0, 14.3827, 14.3858, 14.383, 14.463, 14.3827, 14.3827, 14.3827, 14.3827, 14.3827, 14.3827, 14.3827, 14.3827, 14.3827, 14.3827, 14.3827, 14.3827, 14.3827, 14.3827, 14.3827, 14.3827, 14.3827, 14.3827
6.88993, 8.81311, 14.4923, 14.3822, 3.28833, -5.67921, 14.3822, 0, 14.3822, 14.3853, 14.3825, 14.489, 14.3822, 14.3822, 14.3822, 14.3822, 14.3822, 14.3822, 14.3822, 14.3822, 14.3822, 14.3822, 14.3822, 14.3822, 14.3822, 14.3822, 14.3822, 14.3822, 14.3822, 14.3822
6.89783, 13.1579, 14.525, 14.3815, 3.89331, -1.3671, 14.3815, 0, 14.3815, 14.3845, 14.3818, 14.5217, 14.3815, 14.3815, 14.3815, 14.3815, 14.3815, 14.3815, 14.3815, 14.3815, 14.3815, 14.3815, 14.3815, 14.3815, 14.3815, 14.3815, 14.3815, 14.3815, 14.3815, 14.3815
6.90574, 18.7416, 14.5655, 14.3805, 4.5543, 4.17618, 14.3805, 0, 14.3805, 14.3835, 14.3808, 14.5622, 14.3805, 14.3805, 14.3805, 14.3805, 14.3805, 14.3805, 14.3805, 14.3805, 14.3805, 14.3805, 14.3805, 14.3805, 14.3805, 14.3805, 14.3805, 14.3805, 14.3805, 14.3805
6.91365, 8.0715, 14.6149, 14.3794, 3.17356, -6.54336, 14.3794, 0, 14.3794, 14.3822, 14.3797, 14.6117, 14.3794, 14.3794, 14.3794, 14.3794, 14.3794, 14.3794, 14.3794, 14.3794, 14.3794, 14.3794, 14.3794, 14.3794, 14.3794, 14.3794, 14.3794, 14.3794, 14.3794, 14.3794
6.92155, 15.1437, 14.6742, 14.378, 4.1405, 0.46951, 14.378, 0, 14.378, 14.3807, 14.3783, 14.6711, 14.378, 14.378, 14.378, 14.378, 14.378, 14.378, 14.378, 14.378, 14.378, 14.378, 14.378, 14.378, 14.378, 14.378, 14.378, 14.378, 14.378, 14.378
6.92946, 9.91137, 14.7444, 14.3764, 3.45128, -4.83304, 14.3764, 0, 14.3764, 14.379, 14.3767, 14.7415, 14.3764, 14.3764, 14.3764, 14.3764, 14.3764, 14.3764, 14.3764, 14.3764, 14.3764, 14.3764, 14.3764, 14.3764, 14.3764, 14.3764, 14.3764, 14.3764, 14.3764, 14.3764
6.93737, 11.9159, 14.826, 14.3745, 3.73041, -2.9101, 14.3745, 0, 14.3745, 14.377, 14.3748, 14.8233, 14.3745, 14.3745, 14.3745, 14.3745, 14.3745, 14.3745, 14.3745, 14.3745, 14.3745, 14.3745, 14.3745, 14.3745, 14.3745, 14.3745, 14.3745, 14.3745, 14.3745, 14.3745
6.94527, 10.9212, 14.9193, 14.3724, 3.59461, -3.99807, 14.3724, 0, 14.3724, 14.3747, 14.3727, 14.9167, 14.3724, 14.3724, 14.3724, 14.3724, 14.3724, 14.3724, 14.3724, 14.3724, 14.3724, 14.3724, 14.3724, 14.3724, 14.3724, 14.3724, 14.3724, 14.3724, 14.3724, 14.3724
6.95318, 9.12659, 15.0241, 14.3701, 3.33565, -5.89746, 14.3701, 0, 14.3701, 14.3722, 14.3704, 15.0217, 14.3701, 14.3701, 14.3701, 14.3701, 14.3701, 14.3701, 14.3701, 14.3701, 14.3701, 14.3701, 14.3701, 14.3701, 14.3701, 14.3701, 14.3701, 14.3701, 14.3701, 14.3701
6.96108, 14.9879, 15.1395, 14.3675, 4.12164, -0.151558, 14.3675, 0, 14.3675, 14.3694, 14.3678, 15.1373, 14.3675, 14.3675, 14.3675, 14.3675, 14.3675, 14.3675, 14.3675, 14.3675, 14.3675, 14.3675, 14.3675, 14.3675, 14.3675, 14.3675, 14.3675, 14.3675, 14.3675, 14.3675
6.96899, 12.1121, 15.2642, 14.3647, 3.75661, -3.15212, 14.3647, 0, 14.3647, 14.3664, 14.365, 15.2622, 14.3647, 14.3647, 14.3647, 14.3647, 14.3647, 14.3647, 14.3647, 14.3647, 14.3647, 14.3647, 14.3647, 14.3647, 14.3647, 14.3647, 14.3647, 14.3647, 14.3647, 14.3647
6.9769, 11.9835, 15.3962, 14.3616, 3.73945, -3.41273, 14.3616, 0, 14.3616, 14.3631, 14.3619, 15.3944, 14.3616, 14.3616, 14.3616, 14.3616, 14.3616, 14.3616, 14.3616, 14.3616, 14.3616, 14.3616, 14.3616, 14.3616, 14.3616, 14.3616, 14.3616, 14.3616, 14.3616, 14.3616
6.9848, 13.7537, 15.5329, 14.3582, 3.96909, -1.77924, 14.3582, 0, 14.3582, 14.3595, 14.3585, 15.5313, 14.3582, 14.3582, 14.3582, 14.3582, 14.3582, 14.3582, 14.3582, 14.3582, 14.3582, 14.3582, 14.3582, 14.3582, 14.3582, 14.3582, 14.3582, 14.3582, 14.3582, 14.3582
6.99271, 4.88309, 15.6711, 14.3545, 2.62356, -10.788, 14.3545, 0, 14.3545, 14.3556, 14.3548, 15.6697, 14.3545, 14.3545, 14.3545, 14.3545, 14.3545, 14.3545, 14.3545, 14.3545, 14.3545, 14.3545, 14.3545, 14.3545, 14.3545, 14.3545, 14.3545, 14.3545, 14.3545, 14.3545
7.00062, 7.31249, 15.7776, 14.321, 3.05164, -8.46506, 14.321, 0, 14.321, 14.3219, 14.3213, 15.7763, 14.321, 14.321, 14.321, 14.321, 14.321, 14.321, 14.321, 14.321, 14.321, 14.321, 14.321, 14.321, 14.321, 14.321, 14.321, 14.321, 14.321, 14.321
7.00852, 9.83267, 15.5293, 13.9386, 3.43987, -5.69661, 13.9386, 0, 13.9386, 13.9394, 13.9389, 15.5281, 13.9386, 13.9386, 13.9386, 13.9386, 13.9386, 13.9386, 13.9386, 13.9386, 13.9386, 13.9386, 13.9386, 13.9386, 13.9386, 13.9386, 13.9386, 13.9386, 13.9386, 13.9386
7.01643, 6.03792, 15.271, 13.5561, 2.83512, -9.23304, 13.5561, 0, 13.5561, 13.5568, 13.5564, 15.2699, 13.5561, 13.5561, 13.5561, 13.5561, 13.5561, 13.5561, 13.5561, 13.5561, 13.5561, 13.5561, 13.5561, 13.5561, 13.5561, 13.5561, 13.5561, 13.5561, 13.5561, 13.5561
7.02434, 10.1239, 15.2628, 13.4378, 3.48194, -5.13893, 13.4378, 0, 13.4378, 13.4384, 13.4382, 15.2619, 13.4378, 13.4378, 13.4378, 13.4378, 13.4378, 13.4378, 13.4378, 13.4378, 13.4378, 13.4378, 13.4378, 13.4378, 13.4378, 13.4378, 13.4378, 13.4378, 13.4378, 13.4378
7.03224, 17.9383, 15.2391, 13.3218, 4.46523, 2.69914, 13.3218, 0, 13.3218, 13.3222, 13.3221, 15.2383, 13.3218, 13.3218, 13.3218, 13.3218, 13.3218, 13.3218, 13.3218, 13.3218, 13.3218, 13.3218, 13.3218, 13.3218, 13.3218, 13.3218, 13.3218, 13.3218, 13.3218, 13.3218
7.04015, 12.7806, 15.1948, 13.2061, 3.84455, -2.41422, 13.2061, 0, 13.2061, 13.2065, 13.2065, 15.1941, 13.2061, 13.2061, 13.2061, 13.2061, 13.2061, 13.2061, 13.2061, 13.2061, 13.2061, 13.2061, 13.2061, 13.2061, 13.2061, 13.2061, 13.2061, 13.2061, 13.2061, 13.2061
7.04806, 10.1092, 15.127, 13.0908, 3.47983, -5.01781, 13.0908, 0, 13.0908, 13.0911, 13.0911, 15.1264, 13.0908, 13.0908, 13.0908, 13.0908, 13.0908, 13.0908, 13.0908, 13.0908, 13.0908, 13.0908, 13.0908, 13.0908, 13.0908, 13.0908, 13.0908, 13.0908, 13.0908, 13.0908
7.05596, 12.0595, 15.0341, 12.9756, 3.7496, -2.97465, 12.9756, 0, 12.9756, 12.9759, 12.9759, 15.0335, 12.9756, 12.9756, 12.9756, 12.9756, 12.9756, 12.9756, 12.9756, 12.9756, 12.9756, 12.9756, 12.9756, 12.9756, 12.9756, 12.9756, 12.9756, 12.9756, 12.9756, 12.9756
7.06387, 14.9822, 14.9154, 12.8609, 4.12095, 0.0668001, 12.8609, 0, 12.8609, 12.8611, 12.8612, 14.9149, 12.8609, 12.8609, 12.8609, 12.8609, 12.8609, 12.8609, 12.8609, 12.8609, 12.8609, 12.8609, 12.8609, 12.8609, 12.8609, 12.8609, 12.8609, 12.8609, 12.8609, 12.8609
7.07178, 15.0142, 14.7722, 12.7475, 4.12483, 0.242058, 12.7475, 0, 12.7475, 12.7477, 12.7479, 14.7717, 12.7475, 12.7475, 12.7475, 12.7475, 12.7475, 12.7475, 12.7475, 12.7475, 12.7475, 12.7475, 12.7475, 12.7475, 12.7475, 12.7475, 12.7475, 12.7475, 12.7475, 12.7475
7.07968, 12.896, 14.6045, 12.6345, 3.85954, -1.70846, 12.6345, 0, 12.6345, 12.6346, 12.6348, 14.604, 12.6345, 12.6345, 12.6345, 12.6345, 12.6345, 12.6345, 12.6345, 12.6345, 12.6345, 12.6345, 12.6345, 12.6345, 12.6345, 12.6345, 12.6345, 12.6345, 12.6345, 12.6345
7.08759, 11.962, 14.4143, 12.5217, 3.73657, -2.45238, 12.5217, 0, 12.5217, 12.5218, 12.522, 14.4138, 12.5217, 12.5217, 12.5217, 12.5217, 12.5217, 12.5217, 12.5217, 12.5217, 12.5217, 12.5217, 12.5217, 12.5217, 12.5217, 12.5217, 12.5217, 12.5217, 12.5217, 12.5217
7.0955, 16.0605, 14.2047, 12.4093, 4.24977, 1.8558, 12.4093, 0, 12.4093, 12.4094, 12.4096, 14.2043, 12.4093, 12.4093, 12.4093, 12.4093, 12.4093, 12.4093, 12.4093, 12.4093, 12.4093, 12.4093, 12.4093, 12.4093, 12.4093, 12.4093, 12.4093, 12.4093, 12.4093, 12.4093
7.1034, 11.9624, 13.9794, 12.2975, 3.73663, -2.01701, 12.2975, 0, 12.2975, 12.2976, 12.2978, 13.9789, 12.2975, 12.2975, 12.2975, 12.2975, 12.2975, 12.2975, 12.2975, 12.2975, 12.2975, 12.2975, 12.2975, 12.2975, 12.2975, 12.2975, 12.2975, 12.2975, 12.2975, 12.2975
7.11131, 12.9107, 13.7426, 12.1868, 3.86143, -0.831956, 12.1868, 0, 12.1868, 12.1868, 12.1871, 13.7422, 12.1868, 12.1868, 12.1868, 12.1868, 12.1868, 12.1868, 12.1868, 12.1868, 12.1868, 12.1868, 12.1868, 12.1868, 12.1868, 12.1868, 12.1868, 12.1868, 12.1868, 12.1868
7.11922, 12.0762, 13.4978, 12.0766, 3.75183, -1.42162, 12.0766, 0, 12.0766, 12.0766, 12.0769, 13.4974, 12.0766, 12.0766, 12.0766, 12.0766, 12.0766, 12.0766, 12.0766, 12.0766, 12.0766, 12.0766, 12.0766, 12.0766, 12.0766, 12.0766, 12.0766, 12.0766, 12.0766, 12.0766
7.12712, 10.9419, 13.2494, 11.9672, 3.59748, -2.30749, 11.9672, 0, 11.9672, 11.9672, 11.9676, 13.2489, 11.9672, 11.9672, 11.9672, 11.9672, 11.9672, 11.9672, 11.9672, 11.9672, 11.9672, 11.9672, 11.9672, 11.9672, 11.9672, 11.9672, 11.9672, 11.9672, 11.9672, 11.9672
7.13503, 13.0136, 13.0011, 11.8587, 3.87474, 0.0125666, 11.8587, 0, 11.8587, 11.8587, 11.8591, 13.0006, 11.8587, 11.8587, 11.8587, 11.8587, 11.8587, 11.8587, 11.8587, 11.8587, 11.8587, 11.8587, 11.8587, 11.8587, 11.8587, 11.8587, 11.8587, 11.8587, 11.8587, 11.8587
7.14294, 11.0123, 12.7558, 11.7506, 3.60725, -1.74356, 11.7506, 0, 11.7506, 11.7506, 11.751, 12.7553, 11.7506, 11.7506, 11.7506, 11.7506, 11.7506, 11.7506, 11.7506, 11.7506, 11.7506, 11.7506, 11.7506, 11.7506, 11.7506, 11.7506, 11.7506, 11.7506, 11.7506, 11.7506
7.15084, 16.9849, 12.5165, 11.6428, 4.35716, 4.46842, 11.6428, 0, 11.6428, 11.6428, 11.6433, 12.5159, 11.6428, 11.6428, 11.6428, 11.6428, 11.6428, 11.6428, 11.6428, 11.6428, 11.6428, 11.6428, 11.6428, 11.6428, 11.6428, 11.6428, 11.6428, 11.6428, 11.6428, 11.6428
7.15875, 21.9636, 12.2854, 11.5354, 4.89527, 9.67818, 11.5354, 0, 11.5354, 11.5355, 11.5359, 12.2848, 11.5354, 11.5354, 11.5354, 11.5354, 11.5354, 11.5354, 11.5354, 11.5354, 11.5354, 11.5354, 11.5354, 11.5354, 11.5354, 11.5354, 11.5354, 11.5354, 11.5354, 11.5354
7.16666, 15.9809, 12.0646, 11.4285, 4.24038, 3.91626, 11.4285, 0, 11.4285, 11.4286, 11.4292, 12.0639, 11.4285, 11.4285, 11.4285, 11.4285, 11.4285, 11.4285, 11.4285, 11.4285, 11.4285, 11.4285, 11.4285, 11.4285, 11.4285, 11.4285, 11.4285, 11.4285, 11.4285, 11.4285
7.17456, 8.9855, 11.8551, 11.3222, 3.31444, -2.86963, 11.3222, 0, 11.3222, 11.3223, 11.323, 11.8543, 11.3222, 11.3222, 11.3222, 11.3222, 11.3222, 11.3222, 11.3222, 11.3222, 11.3222, 11.3222, 11.3222, 11.3222, 11.3222, 11.3222, 11.3222, 11.3222, 11.3222, 11.3222
7.18247, 8.99182, 11.6578, 11.2166, 3.31539, -2.66596, 11.2166, 0, 11.2166, 11.2167, 11.2176, 11.6567, 11.2166, 11.2166, 11.2166, 11.2166, 11.2166, 11.2166, 11.2166, 11.2166, 11.2166, 11.2166, 11.2166, 11.2166, 11.2166, 11.2166, 11.2166, 11.2166, 11.2166, 11.2166
7.19037, 13.9796, 11.4726, 11.1116, 3.99744, 2.50691, 11.1116, 0, 11.1116, 11.1117, 11.113, 11.4712, 11.1116, 11.1116, 11.1116, 11.1116, 11.1116, 11.1116, 11.1116, 11.1116, 11.1116, 11.1116, 11.1116, 11.1116, 11.1116, 11.1116, 11.1116, 11.1116, 11.1116, 11.1116
7.19828, 4.00892, 11.2987, 11.0065, 2.45131, -7.28982, 11.0065, 0, 11.0065, 11.0066, 11.0084, 11.2968, 11.0065, 11.0065, 11.0065, 11.0065, 11.0065, 11.0065, 11.0065, 11.0065, 11.0065, 11.0065, 11.0065, 11.0065, 11.0065, 11.0065, 11.0065, 11.0065, 11.0065, 11.0065
7.20619, 12.9723, 11.1352, 10.9011, 3.86941, 1.83707, 10.9011, 0, 10.9011, 10.9011, 10.9037, 11.1325, 10.9011, 10.9011, 10.9011, 10.9011, 10.9011, 10.9011, 10.9011, 10.9011, 10.9011, 10.9011, 10.9011, 10.9011, 10.9011, 10.9011, 10.9011, 10.9011, 10.9011, 10.9011
7.21409, 13.0132, 10.9811, 10.795, 3.87469, 2.03208, 10.795, 0, 10.795, 10.795, 10.7987, 10.9773, 10.795, 10.795, 10.795, 10.795, 10.795, 10.795, 10.795, 10.795, 10.795, 10.795, 10.795, 10.795, 10.795, 10.795, 10.795, 10.795, 10.795, 10.795
7.222, 15.9024, 10.8355, 10.6882, 4.23112, 5.06687, 10.6882, 0, 10.6882, 10.6883, 10.6935, 10.8301, 10.6882, 10.6882, 10.6882, 10.6882, 10.6882, 10.6882, 10.6882, 10.6882, 10.6882, 10.6882, 10.6882, 10.6882, 10.6882, 10.6882, 10.6882, 10.6882, 10.6882, 10.6882
7.22991, 10.0831, 10.6974, 10.5806, 3.47607, -0.614319, 10.5806, 0, 10.5806, 10.5806, 10.5882, 10.6897, 10.5806, 10.5806, 10.5806, 10.5806, 10.5806, 10.5806, 10.5806, 10.5806, 10.5806, 10.5806, 10.5806, 10.5806, 10.5806, 10.5806, 10.5806, 10.5806, 10.5806, 10.5806
7.23781, 18.8336, 10.5658, 10.4719, 4.56439, 8.26783, 10.4719, 0, 10.4719, 10.472, 10.4828, 10.5549, 10.4719, 10.4719, 10.4719, 10.4719, 10.4719, 10.4719, 10.4719, 10.4719, 10.4719, 10.4719, 10.4719, 10.4719, 10.4719, 10.4719, 10.4719, 10.4719, 10.4719, 10.4719
7.24572, 15.1072, 10.4401, 10.3623, 4.13609, 4.66712, 10.3623, 0, 10.3624, 10.3624, 10.3778, 10.4246, 10.3623, 10.3623, 10.3623, 10.3623, 10.3623, 10.3623, 10.3623, 10.3623, 10.3623, 10.3623, 10.3623, 10.3623, 10.3623, 10.3623, 10.3623, 10.3623, 10.3623, 10.3623
7.25363, 5.06221, 10.3201, 10.2521, 2.65748, -5.25786, 10.2521, 0, 10.2521, 10.2521, 10.2738, 10.2983, 10.2521, 10.2521, 10.2521, 10.2521, 10.2521, 10.2521, 10.2521, 10.2521, 10.2521, 10.2521, 10.2521, 10.2521, 10.2521, 10.2521, 10.2521, 10.2521, 10.2521, 10.2521
7.26153, 13.8598, 10.2055, 10.1412, 3.98244, 3.6543, 10.1412, 0, 10.1412, 10.1413, 10.1716, 10.1751, 10.1412, 10.1412, 10.1412, 10.1412, 10.1412, 10.1412, 10.1412, 10.1412, 10.1412, 10.1412, 10.1412, 10.1412, 10.1412, 10.1412, 10.1412, 10.1412, 10.1412, 10.1412
7.26944, 13.9826, 10.096, 10.0295, 3.99783, 3.8866, 10.0295, 0, 10.0296, 10.0296, 10.0714, 10.0541, 10.0295, 10.0295, 10.0295, 10.0295, 10.0295, 10.0295, 10.0295, 10.0295, 10.0295, 10.0295, 10.0295, 10.0295, 10.0295, 10.0295, 10.0295, 10.0295, 10.0295, 10.0295
7.27735, 13.9516, 9.99174, 9.91689, 3.99395, 3.95987, 9.91689, 0, 9.91689, 9.91695, 9.97411, 9.93445, 9.91689, 9.91689, 9.91689, 9.91689, 9.91689, 9.91689, 9.91689, 9.91689, 9.91689, 9.91689, 9.91689, 9.91689, 9.91689, 9.91689, 9.91689, 9.91689, 9.91689, 9.91689
7.28525, 9.1523, 9.89315, 9.80336, 3.33951, -0.740852, 9.80336, 0, 9.80337, 9.80343, 9.88065, 9.81579, 9.80336, 9.80336, 9.80336, 9.80336, 9.80336, 9.80336, 9.80336, 9.80336, 9.80336, 9.80336, 9.80336, 9.80336, 9.80336, 9.80336, 9.80336, 9.80336, 9.80336, 9.80336
7.29316, 7.91895, 9.80118, 9.68923, 3.14944, -1.88222, 9.68923, 0, 9.68924, 9.6893, 9.79241, 9.69793, 9.68923, 9.68923, 9.68923, 9.68923, 9.68923, 9.68923, 9.68923, 9.68923, 9.68923, 9.68923, 9.68923, 9.68923, 9.68923, 9.68924, 9.68923, 9.68923, 9.68923, 9.68923
7.30107, 14.9491, 9.76649, 9.6243, 4.11692, 5.18258, 9.6243, 0, 9.6243, 9.62436, 9.76041, 9.6303, 9.6243, 9.6243, 9.6243, 9.6243, 9.6243, 9.6243, 9.6243, 9.6243, 9.6243, 9.6243, 9.6243, 9.6243, 9.6243, 9.6243, 9.6243, 9.6243, 9.6243, 9.6243
7.30897, 7.15192, 10.0602, 9.87866, 3.02521, -2.90832, 9.87866, 0, 9.87867, 9.87873, 10.0561, 9.88277, 9.87866, 9.87866, 9.87866, 9.87866, 9.87866, 9.87866, 9.87866, 9.87866, 9.87866, 9.87866, 9.87866, 9.87866, 9.87866, 9.87866, 9.87866, 9.87866, 9.87866, 9.87866
7.31688, 10.9511, 10.3633, 10.1321, 3.59876, 0.587728, 10.1321, 0, 10.1321, 10.1321, 10.3605, 10.1349, 10.1321, 10.1321, 10.1321, 10.1321, 10.1321, 10.1321, 10.1321, 10.1321, 10.1321, 10.1321, 10.1321, 10.1321, 10.1321, 10.1321, 10.1321, 10.1321, 10.1321, 10.1321
7.32479, 12.8071, 10.4545, 10.1621, 3.848, 2.35259, 10.1621, 0, 10.1621, 10.1622, 10.4526, 10.164, 10.1621, 10.1621, 10.1621, 10.1621, 10.1621, 10.1621, 10.1621, 10.1621, 10.1621, 10.1621, 10.1621, 10.1621, 10.1621, 10.1621, 10.1621, 10.1621, 10.1621, 10.1621
7.33269, 11.9835, 10.5146, 10.1484, 3.73945, 1.46894, 10.1484, 0, 10.1484, 10.1484, 10.5133, 10.1496, 10.1484, 10.1484, 10.1484, 10.1484, 10.1484, 10.1484, 10.1484, 10.1484, 10.1484, 10.1484, 10.1484, 10.1484, 10.1484, 10.1484, 10.1484, 10.1484, 10.1484, 10.1484
7.3406, 9.13638, 10.5881, 10.1345, 3.33712, -1.45176, 10.1345, 0, 10.1345, 10.1346, 10.5873, 10.1353, 10.1345, 10.1345, 10.1345, 10.1345, 10.1345, 10.1345, 10.1345, 10.1345, 10.1345, 10.1345, 10.1345, 10.1345, 10.1345, 10.1345, 10.1345, 10.1345, 10.1345, 10.1345
7.34851, 9.93667, 10.6759, 10.1205, 3.45495, -0.739225, 10.1205, 0, 10.1205, 10.1205, 10.6753, 10.121, 10.1205, 10.1205, 10.1205, 10.1205, 10.1205, 10.1205, 10.1205, 10.1205, 10.1205, 10.1205, 10.1205, 10.1205, 10.1205, 10.1205, 10.1205, 10.1205, 10.1205, 10.1205
7.35641, 14.9882, 10.778, 10.1061, 4.12168, 4.21023, 10.1061, 0, 10.1061, 10.1062, 10.7776, 10.1064, 10.1061, 10.1061, 10.1061, 10.1061, 10.1061, 10.1061, 10.1061, 10.1061, 10.1061, 10.1061, 10.1061, 10.1061, 10.1061, 10.1061, 10.1061, 10.1061, 10.1061, 10.1061
7.36432, 8.98792, 10.8945, 10.0915, 3.3148, -1.90661, 10.0915, 0, 10.0915, 10.0916, 10.8942, 10.0917, 10.0915, 10.0915, 10.0915, 10.0915, 10.0915, 10.0915, 10.0915, 10.0915, 10.0915, 10.0915, 10.0915, 10.0915, 10.0915, 10.0915, 10.0915, 10.0915, 10.0915, 10.0915
7.37223, 15.8049, 11.0249, 10.077, 4.21959, 4.78003, 10.077, 0, 10.077, 10.0771, 11.0247, 10.0771, 10.077, 10.077, 10.077, 10.077, 10.077, 10.077, 10.077, 10.077, 10.077, 10.077, 10.077, 10.077, 10.077, 10.077, 10.077, 10.077, 10.077, 10.077
7.38013, 9.17091, 11.1678, 10.0626, 3.34229, -1.9969, 10.0626, 0, 10.0626, 10.0626, 11.1677, 10.0626, 10.0626, 10.0626, 10.0626, 10.0626, 10.0626, 10.0626, 10.0626, 10.0626, 10.0626, 10.0626, 10.0626, 10.0626, 10.0626, 10.0626, 10.0626, 10.0626, 10.0626, 10.0626
7.38804, 13.9223, 11.3208, 10.048, 3.99027, 2.60142, 10.048, 0, 10.048, 10.048, 11.3207, 10.048, 10.048, 10.048, 10.048, 10.048, 10.048, 10.048, 10.048, 10.048, 10.048, 10.048, 10.048, 10.048, 10.048, 10.048, 10.048, 10.048, 10.048, 10.048
7.39595, 7.12141, 11.4813, 10.0334, 3.02017, -4.35988, 10.0334, 0, 10.0334, 10.0335, 11.4812, 10.0334, 10.0334, 10.0334, 10.0334, 10.0334, 10.0334, 10.0334, 10.0334, 10.0334, 10.0334, 10.0334, 10.0334, 10.0334, 10.0334, 10.0334, 10.0334, 10.0334, 10.0334, 10.0334
7.40385, 6.99058, 11.6452, 10.0184, 2.99843, -4.65462, 10.0184, 0, 10.0184, 10.0185, 11.6451, 10.0184, 10.0184, 10.0184, 10.0184, 10.0184, 10.0184, 10.0184, 10.0184, 10.0184, 10.0184, 10.0184, 10.0184, 10.0184, 10.0184, 10.0184, 10.0184, 10.0184, 10.0184, 10.0184
7.41176, 9.84486, 11.8086, 10.0033, 3.44164, -1.96376, 10.0033, 0, 10.0033, 10.0034, 11.8085, 10.0033, 10.0033, 10.0033, 10.0033, 10.0033, 10.0033, 10.0033, 10.0033, 10.0033, 10.0033, 10.0033, 10.0033, 10.0033, 10.0033, 10.0033, 10.0033, 10.0033, 10.0033, 10.0033
7.41966, 18.6838, 11.9671, 9.98814, 4.54794, 6.71668, 9.98814, 0, 9.98815, 9.98822, 11.967, 9.98815, 9.98814, 9.98814, 9.98814, 9.98814, 9.98814, 9.98814, 9.98814, 9.98814, 9.98814, 9.98814, 9.98814, 9.98814, 9.98814, 9.98814, 9.98814, 9.98814, 9.98814, 9.98814
7.42757, 14.1314, 12.116, 9.97324, 4.01639, 2.01542, 9.97324, 0, 9.97324, 9.97331, 12.1159, 9.97324, 9.97324, 9.97324, 9.97324, 9.97324, 9.97324, 9.97324, 9.97324, 9.97324, 9.97324, 9.97324, 9.97324, 9.97324, 9.97324, 9.97324, 9.97324, 9.97324, 9.97324, 9.97324
7.43548, 15.9811, 12.2499, 9.95811, 4.24042, 3.73126, 9.95811, 0, 9.95811, 9.95818, 12.2498, 9.95811, 9.95811, 9.95811, 9.95811, 9.95811, 9.95811, 9.95811, 9.95811, 9.95811, 9.95811, 9.95811, 9.95811, 9.95811, 9.95811, 9.95811, 9.95811, 9.95811, 9.95811, 9.95811
7.44338, 10.3931, 12.3642, 9.94299, 3.52039, -1.9711, 9.94299, 0, 9.94299, 9.94306, 12.3642, 9.94299, 9.94299, 9.94299, 9.94299, 9.94299, 9.94299, 9.94299, 9.94299, 9.94299, 9.94299, 9.94299, 9.94299, 9.94299, 9.94299, 9.94299, 9.94299, 9.94299, 9.94299, 9.94299
7.45129, 20.3977, 12.4547, 9.92773, 4.73262, 7.94302, 9.92773, 0, 9.92773, 9.9278, 12.4546, 9.92773, 9.92773, 9.92773, 9.92773, 9.92773, 9.92773, 9.92773, 9.92773, 9.92773, 9.92773, 9.92773, 9.92773, 9.92773, 9.92773, 9.92773, 9.92773, 9.92773, 9.92773, 9.92773
